,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
990,0.0,2.6069000271940762e-05,0.0,4756645,4756797,ENSG00000201980,0,8.689666757313587e-06
991,0.0005499568711374272,0.0003944726741821487,0.0004483656856358141,9428773,9428954,ENSG00000201998,0,0.00046426507698512997
992,0.0,0.0,0.0,8877417,8877518,ENSG00000202276,0,0.0
994,0.0,0.0,0.0,12921186,12922925,ENSG00000203258,0,0.0
995,0.0,1.9175754861804005e-06,0.0,108957718,108959797,ENSG00000203334,0,6.391918287268002e-07
996,5.845651065324211e-07,0.0,3.5743563707314447e-06,134032216,134067936,ENSG00000204241,0,1.3863071590879553e-06
997,2.1433009079274777e-06,8.540807320335374e-06,0.0,114678527,114707069,ENSG00000204361,0,3.5613694094209506e-06
1000,6.641185339785181e-05,0.00012759601908030063,5.8011294875405835e-05,105041326,105101431,ENSG00000204397,0,8.400638911785276e-05
1001,0.0,2.233234627538943e-06,0.0,104885718,104898670,ENSG00000204403,0,7.44411542512981e-07
1002,0.0,0.0,0.0,90031106,90042025,ENSG00000204449,0,0.0
1003,0.0,0.0,0.0,89854953,89862893,ENSG00000204455,0,0.0
1004,3.413202024594026e-06,0.0,0.0,71565563,71566735,ENSG00000204572,0,1.1377340081980086e-06
1005,0.0,0.0,0.0,65170233,65173374,ENSG00000204710,0,0.0
1006,0.00013195293936548122,0.00011647851177641815,0.00013277011417690306,62670273,62673686,ENSG00000204922,0,0.0001270671884396008
1007,0.0,0.0,0.0,61508749,61511018,ENSG00000204950,0,0.0
1008,2.4676030982058413e-05,3.072848258426342e-05,0.0,45771416,45773295,ENSG00000205106,0,1.8468171188773945e-05
1009,0.0,2.136345525007018e-06,0.0,44047981,44059977,ENSG00000205126,0,7.121151750023394e-07
1010,1.348042431604715e-05,1.3429484988575545e-05,0.0,33698261,33700826,ENSG00000205177,0,8.969969768207566e-06
1013,0.0,0.0,0.0,4954772,4955713,ENSG00000205496,0,0.0
1014,0.0006013228428855564,0.0005353870795108768,0.0005468940451322432,2944431,2992377,ENSG00000205531,0,0.0005612013225095588
1015,0.0,0.0,0.0,298200,299526,ENSG00000206013,0,0.0
1016,0.0,0.0,0.0,67895631,67895737,ENSG00000206587,0,0.0
1017,0.0,3.72762340050364e-05,0.0,72869544,72869650,ENSG00000206638,0,1.2425411335012132e-05
1018,0.0,0.0,5.51368613544903e-05,75400391,75400538,ENSG00000206941,0,1.83789537848301e-05
1019,0.0,0.0,0.0,3922567,3922703,ENSG00000206976,0,0.0
1020,0.0,0.0,0.0,72047873,72047951,ENSG00000207012,0,0.0
1021,0.0,0.0,0.0,64296037,64296138,ENSG00000207024,0,0.0
1022,3.741762636018576e-05,3.72762340050364e-05,0.0,88612805,88612911,ENSG00000207113,0,2.489795345507405e-05
1023,0.0,0.0,0.0,118593988,118594093,ENSG00000207185,0,0.0
1024,2.9656933543526508e-05,0.0,0.0,83041464,83041598,ENSG00000207221,0,9.885644514508837e-06
1025,0.00024680256298265687,0.0001365944192023438,0.00016767648239687495,75404421,75404566,ENSG00000207445,0,0.0001836911548606252
1026,0.0,0.0,0.0,2134134,2134209,ENSG00000207805,0,0.0
1027,0.0,0.0,0.0,111512938,111513021,ENSG00000207811,0,0.0
1029,0.000450414677476502,0.0004985696299132381,0.0009180287414587945,122152229,122152308,ENSG00000207994,0,0.0006223376829495115
1030,0.0,4.481524762895715e-05,0.0,57641198,57641286,ENSG00000208009,0,1.493841587631905e-05
1031,0.0004950327619891186,0.00060390733479645,0.0005133349433881271,57741491,57743554,ENSG00000211450,0,0.0005374250133912319
1032,0.0,0.0,0.0,79402022,79402109,ENSG00000211997,0,0.0
1033,0.0,0.0,0.000183789537848301,46762389,46762499,ENSG00000212135,0,6.1263179282767e-05
1034,0.0,3.6931083745975984e-05,0.0,102313722,102313829,ENSG00000212466,0,1.2310361248658661e-05
1035,6.112497741374283e-05,3.0447000337684638e-05,6.229202661035013e-05,8685439,8685569,ENSG00000212607,0,5.128800145392587e-05
1036,0.0,0.0,3.675790780333266e-06,18261982,18263091,ENSG00000212789,0,1.225263593444422e-06
1037,0.0,0.0,0.0,74354443,74355720,ENSG00000212961,0,0.0
1038,0.0,0.0,0.0,123017638,123018661,ENSG00000213184,0,0.0
1039,0.0,0.0,3.770912879012466e-06,112267290,112268371,ENSG00000213234,0,1.2569709596708221e-06
1040,0.0,2.660811895468366e-06,0.0,106826392,106827890,ENSG00000213252,0,8.869372984894554e-07
1041,0.0,0.0,0.0,69303412,69303807,ENSG00000213275,0,0.0
1042,9.193308927578316e-06,0.0,0.0,85020785,85021655,ENSG00000213305,0,3.0644363091927717e-06
1043,5.56067504694603e-06,0.0,0.0,94913047,94913766,ENSG00000213368,0,1.85355834898201e-06
1044,4.852952695909637e-06,2.4173073001350567e-05,4.9456093243189105e-06,66761575,66762399,ENSG00000213409,0,1.132387834052637e-05
1045,0.00011790734840031509,0.00016033107612522886,0.00014120820419752806,65638101,65650918,ENSG00000213445,0,0.00013981554290769068
1046,0.0008097784197115232,0.0007655993139214631,0.0008212333693434358,65014160,65022184,ENSG00000213465,0,0.0007988703676588073
1047,0.0,0.0,0.0,57718044,57718530,ENSG00000213592,0,0.0
1050,1.835711154124896e-05,2.194529324333431e-05,1.3095320543588076e-05,43897456,43899636,ENSG00000213693,0,1.7799241776057115e-05
1051,1.3420176582262513e-05,7.1303812976528e-05,7.294083111055888e-05,33075566,33076460,ENSG00000213713,0,5.2554940223116464e-05
1052,0.0,0.0,0.0,17193489,17194308,ENSG00000213779,0,0.0
1053,0.0,0.0,0.0,16484084,16484671,ENSG00000213785,0,0.0
1054,0.00014803544949388802,0.0001340691442087355,0.00013303273643166383,1947278,1984522,ENSG00000214026,0,0.00013837911004476247
1055,0.0008731698314074211,0.0006505236082465427,0.0009129084852231268,842812,867116,ENSG00000214063,0,0.0008122006416256969
1056,1.0301078907309022e-05,0.0,6.998503879869333e-06,112180773,112183191,ENSG00000214264,0,5.766527595726118e-06
1057,0.0,0.0,0.0,111298546,111308735,ENSG00000214290,0,0.0
1058,2.034393253990448e-06,3.040058732345713e-06,0.0,93818232,93850618,ENSG00000214376,0,1.691483995445387e-06
1059,0.0,0.0,0.0,89710299,89717872,ENSG00000214414,0,0.0
1060,0.00020666852605011058,0.0002547858736360204,0.00020534905383208776,74171267,74254703,ENSG00000214517,0,0.00022226781783940626
1061,0.0001316575996687575,0.0003612278073523852,0.00035082499967899184,72754729,72794047,ENSG00000214530,0,0.00028123680223337817
1062,2.326371943460114e-06,0.0,2.3707888754841156e-06,71816512,71821548,ENSG00000214534,0,1.5657202729814098e-06
1063,0.0,0.0,0.0,65726939,65728214,ENSG00000214659,0,0.0
1064,0.00019866466467809575,0.00019939092777018067,0.0002500504132144595,62712630,62727457,ENSG00000214753,0,0.00021603533522091198
1065,0.00015838757884514297,0.0001552844812827463,0.00016269269169406664,62665309,62668496,ENSG00000214756,0,0.00015878825060731865
1066,0.0,0.0,0.0,60729304,60744212,ENSG00000214782,0,0.0
1067,0.0,4.153304760776028e-06,0.0,60200270,60243137,ENSG00000214787,0,1.3844349202586759e-06
1068,0.0,0.0,0.0,57537595,57550272,ENSG00000214872,0,0.0
1069,0.0,0.0,0.0,50409042,50422316,ENSG00000214883,0,0.0
1070,6.79358483025001e-06,0.0,2.3077646097072996e-06,127002910,127006058,ENSG00000218109,0,3.0337831466524366e-06
1071,0.00013966346590287763,4.6378570193908774e-05,4.74433458356743e-05,94466495,94466580,ENSG00000221230,0,7.782846064415356e-05
1072,0.0,0.0,0.0,124919244,124920677,ENSG00000221932,0,0.0
1074,0.0,0.0,0.0,13353208,13353523,ENSG00000222162,0,0.0
1075,8.007372038668615e-05,0.0,0.0,125574719,125574818,ENSG00000222297,0,2.6691240128895384e-05
1076,0.0,0.0,0.0,74685224,74685505,ENSG00000223202,0,0.0
1077,0.0,0.0,0.0,111683111,111683424,ENSG00000223324,0,0.0
1078,0.0,0.0,0.0,5232678,5243657,ENSG00000223609,0,0.0
1079,4.914508207393998e-05,6.419117986491876e-05,6.789083258841682e-05,3380918,3408981,ENSG00000223756,0,6.040903150909185e-05
1080,5.209741114769987e-06,7.785082006833992e-06,0.0,119338942,119340940,ENSG00000223953,0,4.3316077072013265e-06
1081,0.0,0.0,0.0,117098987,117108170,ENSG00000224077,0,0.0
1082,5.4140446406209864e-06,0.0,5.517414122463983e-06,5518441,5524955,ENSG00000224295,0,3.64381958769499e-06
1083,1.8231721461444133e-05,9.081414003562735e-06,3.7159632818304876e-06,27888838,27891033,ENSG00000224411,0,1.0343032915612453e-05
1084,0.0,0.0,0.0,3989163,3989463,ENSG00000224555,0,0.0
1085,0.0,0.0,0.0,131622451,131663607,ENSG00000224795,0,0.0
1086,0.0,0.0,0.0,4393775,4520905,ENSG00000225101,0,0.0
1087,3.3757892241286133e-06,6.726065816383848e-06,3.440242634317492e-06,107403404,107404589,ENSG00000225215,0,4.51403255827665e-06
1088,0.0,0.0,5.991376991364253e-06,117117794,117119181,ENSG00000225236,0,1.9971256637880845e-06
1089,5.1861218379235595e-06,0.0,0.0,89993536,89999741,ENSG00000225581,0,1.7287072793078532e-06
1090,1.2011058106225703e-05,0.0,1.632051091045588e-05,102751070,102754943,ENSG00000225678,0,9.443856338893861e-06
1091,0.0,0.0,0.0,71878453,71884561,ENSG00000225805,0,0.0
1092,4.174855045707403e-06,0.0,0.0,49433480,49434438,ENSG00000226268,0,1.3916183485691344e-06
1093,0.0,0.0,0.0,116773389,116774205,ENSG00000226645,0,0.0
1094,0.0007435416897527258,0.0006077801202376176,0.0005440170319842365,82689559,82689768,ENSG00000227097,0,0.0006317796139915266
1095,0.0,0.0,6.834384847407237e-06,32112049,32343409,ENSG00000227160,0,2.278128282469079e-06
1096,5.0771380763829746e-05,1.4451293606381447e-05,0.0,77734475,77735026,ENSG00000227376,0,2.1740891456737064e-05
1097,0.0,1.627982431658977e-06,0.0,72570660,72573229,ENSG00000227467,0,5.426608105529924e-07
1098,4.837038696068703e-06,0.0,0.0,113265137,113274032,ENSG00000227487,0,1.612346232022901e-06
1100,0.0,5.248101336365987e-06,5.3685891859982035e-06,67785273,67792335,ENSG00000227620,0,3.5388968407880634e-06
1101,0.0,0.0,0.0,70477277,70477592,ENSG00000227726,0,0.0
1102,4.849279084480037e-06,6.038693525431412e-06,1.2354663560524057e-06,31618124,31767953,ENSG00000228061,0,4.041146321987951e-06
1103,0.0,0.0,0.0,72249856,72251288,ENSG00000228286,0,0.0
1104,0.0,0.0,0.0,113779796,113780485,ENSG00000228607,0,0.0
1105,8.104627573895409e-06,0.0,4.1296839424948956e-05,3854318,3855509,ENSG00000228661,0,1.6467155666281453e-05
1106,3.909849648035034e-06,0.0,0.0,71893410,71894433,ENSG00000228915,0,1.303283216011678e-06
1107,0.0,0.0,0.0,5291761,5292380,ENSG00000229093,0,0.0
1108,0.0,0.0,0.0,61222347,61231694,ENSG00000229183,0,0.0
1109,0.0,0.0,0.0,124376877,124377801,ENSG00000229254,0,0.0
1110,0.0,0.0,0.0,49081907,49083097,ENSG00000229361,0,0.0
1111,0.00012915116205401152,6.811577489703405e-05,0.00011613266805511407,3854612,3855399,ENSG00000229368,0,0.00010446653500205322
1112,0.0,0.0,0.0,124476963,124482870,ENSG00000229386,0,0.0
1113,0.0,9.49656437460379e-05,3.238196622570148e-05,1763009,1763749,ENSG00000229512,0,4.244920332391313e-05
1114,0.0,4.216233703797587e-06,0.0,5571247,5572192,ENSG00000229534,0,1.4054112345991956e-06
1115,0.0,0.0,2.2375254731419205e-06,64889560,64893455,ENSG00000229719,0,7.458418243806402e-07
1116,0.0,0.0,0.0,1802889,1804095,ENSG00000230080,0,0.0
1117,0.0,9.872665931281838e-06,2.0198652224482714e-05,2404515,2407908,ENSG00000230483,0,1.0023772718588184e-05
1118,0.0,0.0,0.0,5468486,5469422,ENSG00000230484,0,0.0
1119,0.0,0.0,0.0,3892398,3892887,ENSG00000230593,0,0.0
1120,2.094525735329341e-06,7.303138701763707e-06,0.0,127204,139612,ENSG00000230724,0,3.1325548123643494e-06
1121,0.0,0.0,0.0,112029858,112030367,ENSG00000230911,0,0.0
1122,0.0,0.0,0.0,131253360,131350917,ENSG00000231698,0,0.0
1123,0.0,0.0,0.0,73580253,73580517,ENSG00000231726,0,0.0
1124,2.5452549036976722e-06,0.0,0.0,67612651,67616257,ENSG00000231793,0,8.484183012325574e-07
1125,1.4479877129789834e-05,1.4425161118344505e-05,2.2134508541592976e-05,47577725,47578277,ENSG00000231880,0,1.701318226324244e-05
1126,0.0,0.0,0.0,4593750,4595013,ENSG00000232268,0,0.0
1127,0.0,0.0,0.0,5719290,5720212,ENSG00000232381,0,0.0
1128,3.95621151157575e-06,0.0,0.0,121361854,121362865,ENSG00000232460,0,1.31873717052525e-06
1129,5.642968307130718e-06,8.432467298022238e-06,1.725212572656259e-05,130002938,130004356,ENSG00000233220,0,1.0442520443905182e-05
1130,0.0,0.0,0.0,57743514,57752675,ENSG00000233436,0,0.0
1131,0.0,0.0,0.0,5566678,5567616,ENSG00000233646,0,0.0
1132,0.0,0.0,0.0,93221486,93221630,ENSG00000233737,0,0.0
1133,1.1471879678052387e-05,0.0,0.0,93535468,93535816,ENSG00000234106,0,3.823959892684129e-06
1134,6.280291799998317e-05,0.0,1.6000500920094683e-05,117035797,117036051,ENSG00000234268,0,2.6267806306692618e-05
1135,0.0,0.0,0.0,72940498,72941112,ENSG00000234751,0,0.0
1136,5.2680079772826446e-06,0.0,2.1474356510320358e-05,45906513,45907272,ENSG00000234776,0,8.914121495867667e-06
1137,0.0,0.0,0.0,3189546,3189929,ENSG00000234791,0,0.0
1138,0.0,0.0,0.0,62690275,62727384,ENSG00000234857,0,0.0
1139,0.0,0.0,0.0,59781318,59781722,ENSG00000234964,0,0.0
1140,0.00017683774492174864,9.897163865031079e-05,0.00016603993783121185,1760348,1762486,ENSG00000235027,0,0.00014728310713442376
1141,0.0,0.0,0.0,111670956,111672404,ENSG00000235286,0,0.0
1142,6.5070355436532585e-06,1.2964893982527432e-05,7.57859809159741e-06,104901549,104919073,ENSG00000235505,0,9.016842539259367e-06
1143,0.0,0.0,0.0,43569306,43570395,ENSG00000235661,0,0.0
1144,0.0,0.0,1.992249893241521e-06,119338942,119346705,ENSG00000235718,0,6.640832977471737e-07
1145,0.0,0.0,0.0,116836117,116856018,ENSG00000235910,0,0.0
1146,1.3594859144544855e-05,3.3858717981020425e-06,0.0,2335135,2347685,ENSG00000236264,0,5.6602436475489655e-06
1147,0.0005414221544686217,0.000481948801687097,0.0004794568093392106,10812074,10858796,ENSG00000236287,0,0.0005009425884983098
1148,8.422901904537348e-06,8.391073710465774e-06,5.722479345929093e-06,76656984,76663866,ENSG00000236304,0,7.512151653644072e-06
1149,0.0,0.0,0.0,5330592,5331360,ENSG00000236359,0,0.0
1150,0.0,0.0,0.0,62169293,62169828,ENSG00000236607,0,0.0
1151,0.0,5.463776816305843e-06,0.0,3084393,3085443,ENSG00000236710,0,1.8212589387686144e-06
1152,0.0,5.935352768368912e-06,0.0,64325050,64340154,ENSG00000236935,0,1.9784509227896374e-06
1153,0.0,0.0,0.0,125833316,125840072,ENSG00000237353,0,0.0
1154,0.0,0.0,4.349816354316758e-05,64646399,64659681,ENSG00000237410,0,1.4499387847722525e-05
1155,1.545824718494806e-05,0.0,1.575338890835313e-05,56690465,56690723,ENSG00000238041,0,1.0403878697767063e-05
1156,0.0,7.836064869972035e-06,2.4047904145280775e-05,131877680,131897108,ENSG00000238117,0,1.0627989671750936e-05
1157,0.0,0.0,0.0,28287235,28287625,ENSG00000238149,0,0.0
1158,3.375351385391739e-05,4.1385805905623944e-05,4.76279502314419e-05,2328749,2377992,ENSG00000238184,0,4.092242333032775e-05
1159,0.0,0.0,0.0,132284302,132285081,ENSG00000238262,0,0.0
1160,0.0,0.0,0.0,114527129,114527232,ENSG00000238724,0,0.0
1161,0.0,0.00013077236200193678,0.0,77566934,77566994,ENSG00000238880,0,4.3590787333978925e-05
1162,0.00014457755073836898,0.00014280019030912377,0.0001895244520740401,66616626,66629934,ENSG00000239306,0,0.0001589673977071776
1163,0.0,1.1428530195130666e-05,0.0,111105547,111105895,ENSG00000239354,0,3.8095100650435554e-06
1164,0.0,8.257882107749227e-06,0.0,9660438,9660920,ENSG00000239470,0,2.7526273692497424e-06
1165,0.0,1.3753645017532442e-05,0.0,66712720,66713009,ENSG00000239553,0,4.5845483391774805e-06
1166,2.790025106378214e-05,0.0,0.0,67682772,67683058,ENSG00000239559,0,9.30008368792738e-06
1167,0.0,0.0,0.0,118931216,118931490,ENSG00000239726,0,0.0
1168,1.5208683806651055e-06,3.030242750357481e-06,3.099812124757655e-06,5254392,5678434,ENSG00000239920,0,2.550307751926747e-06
1169,9.583291015268423e-05,6.36471868300734e-05,1.0851403544560542e-05,27581680,27582055,ENSG00000240036,0,5.6777166842439396e-05
1170,0.0,0.0,0.0,126245035,126245282,ENSG00000240098,0,0.0
1171,0.0,0.0,0.0,25588475,25588795,ENSG00000240298,0,0.0
1172,2.3413368586994613e-05,0.0,0.0,4018948,4019118,ENSG00000240385,0,7.804456195664871e-06
1173,0.0,0.0,0.0,107908420,107908764,ENSG00000240652,0,0.0
1174,1.3805813917973381e-05,1.3753645017532442e-05,0.0,17137976,17138265,ENSG00000240808,0,9.186486311835274e-06
1175,0.00011647086614851472,4.351153129285809e-05,2.967365629642215e-05,61444149,61444423,ENSG00000240823,0,6.321868457926498e-05
1176,0.0,0.0,0.0,39161453,39161967,ENSG00000240975,0,0.0
1177,7.840116218610759e-06,5.206993515029221e-06,2.6632687453000826e-06,74876286,74920022,ENSG00000241170,0,5.236792826313354e-06
1178,1.991883594947454e-05,9.921783676758142e-05,8.119657190830073e-05,33237008,33237409,ENSG00000241255,0,6.677774820845223e-05
1179,0.0,0.0,0.0,77868722,77869195,ENSG00000241782,0,0.0
1180,0.0,0.0,0.0,27483850,27484128,ENSG00000242527,0,0.0
1181,1.4734911744221965e-05,3.355253032433618e-05,5.79197944661408e-05,58622665,58625733,ENSG00000242689,0,3.540241217823298e-05
1182,0.0,0.0,0.0,93052395,93052827,ENSG00000242807,0,0.0
1183,4.0036860193343077e-05,2.6590380301485623e-05,2.720085163426269e-05,74845910,74846209,ENSG00000242999,0,3.127603070969713e-05
1184,0.0,0.0,0.0,112235371,112236025,ENSG00000243250,0,0.0
1185,2.3413368586994613e-05,0.0,7.158118840667994e-05,113751116,113751286,ENSG00000243353,0,3.166485233122485e-05
1186,8.986949544031433e-06,1.7905979948243078e-05,1.3737803782518065e-05,118560690,118561580,ENSG00000243431,0,1.3543577758264191e-05
1187,0.0,1.3520532319544236e-05,0.0,440399,440693,ENSG00000243562,0,4.506844106514746e-06
1188,0.0,0.0,0.0,126278257,126278577,ENSG00000243607,0,0.0
1189,3.892045761253506e-05,7.346536378337906e-05,3.653222589264109e-05,61615036,61639449,ENSG00000243742,0,4.963934909618507e-05
1190,0.0,0.0,0.0,102295060,102295806,ENSG00000243777,0,0.0
1191,3.3179718461543556e-05,3.3054340092032185e-05,0.0,47191181,47191542,ENSG00000243802,0,2.207801951785858e-05
1192,0.0,0.0,0.0,9606142,9606609,ENSG00000243964,0,0.0
1193,0.0,0.0,0.0,72708186,72708565,ENSG00000244134,0,0.0
1194,0.0,0.0,0.0,62011751,62012602,ENSG00000244176,0,0.0
1195,4.177468720418407e-06,0.0,0.0,1732406,1750595,ENSG00000244242,0,1.3924895734728021e-06
1196,0.0,1.254263220734483e-05,0.0,44629357,44629674,ENSG00000244267,0,4.180877402448276e-06
1197,0.00014471154291834234,0.00012013726018177286,0.0001392814690511122,46428653,46429150,ENSG00000244313,0,0.0001347100907170758
1198,0.000785770153805015,0.0005839943328916675,0.0008897474822019221,16974693,16975013,ENSG00000244398,0,0.0007531706562995348
1199,0.0,0.0,0.0,121250270,121250978,ENSG00000244400,0,0.0
1200,0.0,0.0,0.0,71527267,71528669,ENSG00000244411,0,0.0
1201,0.0,0.0,0.0,130082495,130082781,ENSG00000244451,0,0.0
1202,0.0,0.0,0.0,123049787,123050353,ENSG00000244641,0,0.0
1203,0.0,0.0,0.0,5225464,5229395,ENSG00000244734,0,0.0
1204,0.0,0.0,5.237647903699452e-06,43909289,43920944,ENSG00000244926,0,1.745882634566484e-06
1205,2.936689015480111e-05,0.00010337091591768018,9.77634519857567e-05,43943787,43947206,ENSG00000244953,0,7.683375268607933e-05
1206,0.0,8.905016696057615e-07,0.0,128614340,128686922,ENSG00000245008,0,2.968338898685872e-07
1207,1.317001982264966e-05,2.1867089065884353e-05,8.94764856543952e-06,72700474,72705607,ENSG00000245148,0,1.4661585817991177e-05
1208,3.5849624069261805e-05,3.857128936747615e-05,3.653409503862625e-05,66269832,66278525,ENSG00000245156,0,3.69850028251214e-05
1209,2.9021230107030403e-06,1.2390670979666013e-06,8.450093774751468e-07,119364359,119526664,ENSG00000245248,0,1.662066495381596e-06
1210,0.00018952359862327184,7.866976414528123e-05,8.85234815130823e-05,119336249,119337309,ENSG00000245385,0,0.00011890561476054512
1211,8.423170384868595e-06,5.721368985003403e-06,1.482689630934451e-05,124800424,124834487,ENSG00000245498,0,9.657145226405504e-06
1212,8.974828085052867e-05,6.516259599857117e-05,0.00016122085291240566,9754770,9759533,ENSG00000245522,0,0.00010537724325383518
1214,2.6939080145569057e-06,6.44094793975539e-06,7.686958435994464e-06,95150539,95234391,ENSG00000245552,0,5.607271463435586e-06
1215,0.00011958738583361487,0.00018614920839089694,0.0001510688242557489,59130133,59143015,ENSG00000245571,0,0.00015226847282675358
1216,2.0951581288747307e-05,3.0826944387160114e-05,2.2665551399467536e-05,27506830,27698231,ENSG00000245573,0,2.481469235845832e-05
1217,0.0,8.859522012615105e-07,0.0,81821272,82718299,ENSG00000245832,0,2.953174004205035e-07
1218,4.864746059144383e-06,1.21159084030217e-05,4.9576279166464e-06,118885841,118887742,ENSG00000245869,0,7.312760792937495e-06
1219,4.843168570997585e-05,5.323991596361546e-05,6.807777090468696e-05,83072052,83107789,ENSG00000246067,0,5.658312419275942e-05
1220,1.184522490641968e-05,0.0,3.0178460190913744e-06,115753889,115760646,ENSG00000246100,0,4.954356975170352e-06
1221,2.7259887257207468e-05,4.204936043683357e-05,2.7780355823036337e-05,78139756,78175323,ENSG00000246174,0,3.236320117235913e-05
1222,1.856136298649686e-06,0.0,3.783150422432354e-06,74311362,74324705,ENSG00000246211,0,1.87976224036068e-06
1223,2.2496831348420853e-06,4.482364124465017e-06,5.349483775388698e-06,22829380,22945393,ENSG00000246225,0,4.0271770115652665e-06
1224,7.287378991203253e-06,1.3067715144722677e-05,1.7080986121960096e-05,43827517,43880726,ENSG00000246250,0,1.2478693419295343e-05
1225,0.000406787492261911,0.0008659722063534732,0.0009402341884017811,9758268,9811335,ENSG00000246273,0,0.0007376646290057218
1226,6.5958584094512975e-06,1.971280250646466e-05,1.5124031986033996e-05,10809199,10822931,ENSG00000246308,0,1.3810897633983316e-05
1227,5.034816425906024e-05,2.0063164163981745e-06,2.052378139420006e-05,86955616,87021909,ENSG00000246523,0,2.429275402321949e-05
1228,0.0,0.0,0.0,121447331,121453013,ENSG00000246790,0,0.0
1229,0.0,0.0,0.0,8169167,8178903,ENSG00000246820,0,0.0
1230,1.430816967195944e-05,7.774965027987822e-06,1.3255775591921244e-05,70372246,70398488,ENSG00000246889,0,1.1779636763956168e-05
1231,2.9324714510848263e-05,2.9213903321190496e-05,1.7579180240491053e-05,565657,568457,ENSG00000247095,0,2.5372599357509936e-05
1232,7.262391260343351e-05,6.18471396048383e-05,6.326704807159796e-05,83184491,83193794,ENSG00000247137,0,6.591270009328993e-05
1233,0.0,0.0,7.118866926866787e-06,33161657,33191598,ENSG00000247151,0,2.372955642288929e-06
1234,0.00011752502999748217,7.371762303723282e-05,0.00011267149876705564,10858179,10908972,ENSG00000247271,0,0.00010130471726725689
1235,1.3558029236940498e-05,0.0,0.0,112959279,112963460,ENSG00000247416,0,4.519343078980166e-06
1236,4.1782783688497554e-05,3.121867234857235e-05,5.930860299776538e-05,3029009,3041260,ENSG00000247473,0,4.410335301161176e-05
1237,6.137933015805662e-05,2.6206025174285324e-05,4.825381036227524e-05,18588781,18610255,ENSG00000247595,0,4.527972189820573e-05
1238,9.771045808928237e-06,0.0,4.978801445338371e-06,46846410,46874421,ENSG00000247675,0,4.9166157514222024e-06
1239,4.293497070702553e-06,4.27727295194764e-06,2.1877360648323295e-06,100684162,100687955,ENSG00000248027,0,3.5861686958275077e-06
1240,0.0,0.0,0.0,8060038,8069373,ENSG00000248332,0,0.0
1241,0.0,0.0,0.0,5430653,5431602,ENSG00000248424,0,0.0
1242,0.0,0.0,9.046846379117235e-06,5551662,5552563,ENSG00000248553,0,3.0156154597057447e-06
1243,4.6608684610034385e-06,6.191008235404992e-06,7.916429462415791e-06,66616626,66646469,ENSG00000248643,0,6.256102052941407e-06
1244,1.6103312833192655e-06,2.00530768794015e-06,3.6924233521644337e-06,71673885,71813859,ENSG00000248671,0,2.436020774474616e-06
1245,2.66285846316731e-05,7.802341607151464e-06,7.981470555170716e-06,119190250,119196769,ENSG00000248712,0,1.4137465597998428e-05
1246,0.0,0.0,1.1792277047602733e-06,66546395,66563334,ENSG00000248746,0,3.9307590158675775e-07
1247,0.0,0.0,0.0,70056230,70065371,ENSG00000248844,0,0.0
1248,0.0,0.0,0.0,71568680,71568934,ENSG00000248903,0,0.0
1249,3.849698094586396e-05,0.0,0.0,28679183,28683469,ENSG00000248990,0,1.2832326981954652e-05
1250,0.0,0.0,1.3630716251995389e-05,5527277,5528174,ENSG00000249633,0,4.543572083998463e-06
1251,3.6782981172610933e-05,8.879119910365455e-05,2.8834824868206735e-06,28702607,29064322,ENSG00000249867,0,4.2819220921028715e-05
1252,8.851185056312365e-06,0.0,0.0,48945694,48951895,ENSG00000249910,0,2.9503950187707882e-06
1253,1.7977934852575115e-06,1.791000006972868e-06,5.496355326948497e-06,10884158,10899364,ENSG00000250041,0,3.028382939726292e-06
1254,0.0,0.0,0.0,124759129,124766119,ENSG00000250073,0,0.0
1255,0.0,0.0,0.0,66558866,66560384,ENSG00000250105,0,0.0
1256,0.0,1.44880383429398e-06,0.0,61588442,61607550,ENSG00000250230,0,4.829346114313267e-07
1257,0.0003194894462191842,0.0002026039870489845,0.0001785269639867556,112270748,112362534,ENSG00000250303,0,0.00023354013241830808
1258,1.9425938370570454e-06,5.805759869622266e-06,0.0,856880,859795,ENSG00000250397,0,2.582784568893104e-06
1259,0.0,0.0,0.0,120867933,120894797,ENSG00000250493,0,0.0
1260,1.1080311904777694e-05,2.5756364686205803e-05,1.2546517994785035e-06,68870664,68874542,ENSG00000250508,0,1.2697109463487335e-05
1261,0.00010867361913799944,0.00012244914911238694,0.00016039438883266014,94185439,94282203,ENSG00000250519,0,0.00013050571902768217
1262,8.328866276708448e-07,0.0,8.48788795797929e-07,1734821,1763954,ENSG00000250644,0,5.605584744895912e-07
1263,0.0,0.0,0.0,62537312,62542018,ENSG00000250659,0,0.0
1264,7.093703091087667e-05,5.088166310744962e-05,8.77135894840015e-05,72014291,72020910,ENSG00000251143,0,6.984409450077593e-05
1265,3.9809378026303794e-05,3.3993383887604307e-05,6.954763188267016e-05,35212550,35214007,ENSG00000251194,0,4.778346459885942e-05
1266,0.0,0.0,0.0,134735596,134810530,ENSG00000251226,0,0.0
1267,7.217099592917814e-06,3.594913951581777e-06,5.51617086815544e-06,78423982,78429836,ENSG00000251323,0,5.442728137551677e-06
1268,1.4127332556740219e-06,2.1110922502165673e-06,4.679045599386282e-06,7418826,7513665,ENSG00000251364,0,2.7342903684256235e-06
