,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
981,0.0,0.0,0.0,47726894,47726992,ENSG00000200090,0,0.0
982,0.0,0.0,0.0,74968189,74968292,ENSG00000200152,0,0.0
983,0.0,0.0,0.0,3665164,3665259,ENSG00000200201,0,0.0
984,0.0,0.0,0.0,124636459,124636592,ENSG00000200278,0,0.0
985,0.0,2.902107435204386e-05,0.00012168049073239789,108084913,108085014,ENSG00000200855,0,5.023385502814725e-05
987,0.0,9.397300222783333e-06,0.0,9680924,9681238,ENSG00000201564,0,3.1324334075944444e-06
988,0.0,0.0,0.0,17115652,17115763,ENSG00000201586,0,0.0
989,0.0,1.003440539388032e-05,0.0,67362414,67362708,ENSG00000201684,0,3.3448017979601065e-06
990,0.0,0.0,0.0,4756645,4756797,ENSG00000201980,0,0.0
991,0.0006478160308374555,0.00035782027908612683,0.0005114592056691613,9428773,9428954,ENSG00000201998,0,0.0005056985051975812
992,0.0,0.0,0.0,8877417,8877518,ENSG00000202276,0,0.0
993,0.0005383676603369107,0.0009731998624887515,0.0007225820924606595,93731502,93731574,ENSG00000202314,0,0.000744716538428774
994,0.0,0.0,0.0,12921186,12922925,ENSG00000203258,0,0.0
995,0.0,0.0,0.0,108957718,108959797,ENSG00000203334,0,0.0
996,1.090255433687402e-05,1.7288068958262586e-06,6.342522303699362e-06,134032216,134067936,ENSG00000204241,0,6.324627845466547e-06
997,4.2077985821987765e-06,0.0,1.6610559507406553e-06,114678527,114707069,ENSG00000204361,0,1.956284844313144e-06
1000,0.000172290408839455,0.00016834973926560672,0.00012132006281571088,105041326,105101431,ENSG00000204397,0,0.00015398673697359088
1001,2.6405939024841465e-05,2.4861278696473327e-05,8.686597181397058e-06,104885718,104898670,ENSG00000204403,0,1.9984604967570617e-05
1002,0.0,0.0,0.0,90031106,90042025,ENSG00000204449,0,0.0
1003,0.0,0.0,0.0,89854953,89862893,ENSG00000204455,0,0.0
1004,0.0,0.0,0.0,71565563,71566735,ENSG00000204572,0,0.0
1005,0.0,0.0,0.0,65170233,65173374,ENSG00000204710,0,0.0
1006,0.00017543553589301195,0.00013460838729093002,0.00022523835527533324,62670273,62673686,ENSG00000204922,0,0.00017842742615309173
1007,0.0,1.30403069477301e-06,0.0,61508749,61511018,ENSG00000204950,0,4.3467689825767e-07
1008,0.0,9.12218673020148e-06,0.0,45771416,45773295,ENSG00000205106,0,3.04072891006716e-06
1009,0.0,0.0,0.0,44047981,44059977,ENSG00000205126,0,0.0
1010,4.410868645484812e-06,9.966833637555477e-06,0.0,33698261,33700826,ENSG00000205177,0,4.7925674276800965e-06
1013,4.172063614616797e-06,0.0,0.0,4954772,4955713,ENSG00000205496,0,1.3906878715389324e-06
1014,0.0008487469697411458,0.0007036047851827558,0.0007339439601602843,2944431,2992377,ENSG00000205531,0,0.0007620985716947287
1015,0.0,0.0,0.0,298200,299526,ENSG00000206013,0,0.0
1016,0.0,0.0,0.0,67895631,67895737,ENSG00000206587,0,0.0
1017,0.0,0.0,2.8998621587812532e-05,72869544,72869650,ENSG00000206638,0,9.666207195937511e-06
1018,5.3109242175331454e-05,0.0,0.0,75400391,75400538,ENSG00000206941,0,1.7703080725110485e-05
1019,0.0,0.0,0.0,3922567,3922703,ENSG00000206976,0,0.0
1020,0.0,0.0,0.0,72047873,72047951,ENSG00000207012,0,0.0
1021,0.0,0.0,0.0,64296037,64296138,ENSG00000207024,0,0.0
1022,3.672975623247583e-05,0.0,0.0,88612805,88612911,ENSG00000207113,0,1.2243252077491943e-05
1023,0.0,5.585187892580672e-05,5.854438710143948e-05,118593988,118594093,ENSG00000207185,0,3.813208867574873e-05
1024,0.0,0.0,0.0,83041464,83041598,ENSG00000207221,0,0.0
1025,8.075514904528068e-05,0.00024329996557548135,0.00029753380273171286,75404421,75404566,ENSG00000207445,0,0.00020719630578415832
1026,0.0,0.0,0.0,2134134,2134209,ENSG00000207805,0,0.0
1027,0.00014036014004982145,0.0,0.0,111512938,111513021,ENSG00000207811,0,4.678671334994048e-05
1029,0.00024563024506090797,0.0005180261767542826,0.0007757131286031374,122152229,122152308,ENSG00000207994,0,0.000513123183472776
1030,0.0,3.3260107657075654e-05,0.0,57641198,57641286,ENSG00000208009,0,1.108670255235855e-05
1031,0.0006462046880118811,0.0004533331029828905,0.0006380703218589859,57741491,57743554,ENSG00000211450,0,0.0005792027042845859
1032,0.0,0.0,0.00010577906302257829,79402022,79402109,ENSG00000211997,0,3.5259687674192766e-05
1033,0.00042487393740265163,0.00016000808546519357,0.0002515826363090277,46762389,46762499,ENSG00000212135,0,0.00027882155305895763
1034,0.0,0.0,0.0,102313722,102313829,ENSG00000212466,0,0.0
1035,6.000128123063532e-05,0.0,9.47435882375802e-05,8685439,8685569,ENSG00000212607,0,5.158162315607184e-05
1036,0.0,0.0,0.0,18261982,18263091,ENSG00000212789,0,0.0
1037,0.0,0.0,0.0,74354443,74355720,ENSG00000212961,0,0.0
1038,0.0,0.0,3.0301294565489465e-06,123017638,123018661,ENSG00000213184,0,1.010043152182982e-06
1039,0.0,0.0,0.0,112267290,112268371,ENSG00000213234,0,0.0
1040,0.0,5.9242487044430275e-06,2.069948353807907e-06,106826392,106827890,ENSG00000213252,0,2.6647323527503112e-06
1041,9.924454373502099e-06,0.0,0.0,69303412,69303807,ENSG00000213275,0,3.308151457834033e-06
1042,4.512151498315566e-06,0.0,0.0,85020785,85021655,ENSG00000213305,0,1.5040504994385221e-06
1043,5.458449915937985e-06,4.111318841629391e-06,8.619034804804844e-06,94913047,94913766,ENSG00000213368,0,6.06293452079074e-06
1044,0.0,3.588060120729542e-06,3.7610333693693867e-06,66761575,66762399,ENSG00000213409,0,2.4496978300329763e-06
1045,0.00019599730641857644,0.00018453211060342125,0.000166081314768269,65638101,65650918,ENSG00000213445,0,0.00018220357726342223
1046,0.0005845927481707149,0.0005391337726223084,0.0005681708335266811,65014160,65022184,ENSG00000213465,0,0.0005639657847732348
1047,0.0,0.0,0.0,57718044,57718530,ENSG00000213592,0,0.0
1050,1.0811785206613099e-05,1.7644174491457523e-05,3.983487868572512e-05,43897456,43899636,ENSG00000213693,0,2.2763612794598582e-05
1051,4.391155221197514e-05,4.2996586121310666e-05,3.8135617528594835e-05,33075566,33076460,ENSG00000213713,0,4.168125195396022e-05
1052,0.0,0.0,0.0,17193489,17194308,ENSG00000213779,0,0.0
1053,0.0,0.0,0.0,16484084,16484671,ENSG00000213785,0,0.0
1054,0.00020079756500929985,0.0001213910080870505,0.0002450992742694967,1947278,1984522,ENSG00000214026,0,0.00018909594912194902
1056,0.0,0.0,0.0,112180773,112183191,ENSG00000214264,0,0.0
1057,0.0,0.0,0.0,111298546,111308735,ENSG00000214290,0,0.0
1058,1.996993817843546e-06,0.0,7.88326306800539e-07,93818232,93850618,ENSG00000214376,0,9.284400415480284e-07
1059,2.9047183378369603e-06,0.0,0.0,89710299,89717872,ENSG00000214414,0,9.682394459456534e-07
1060,0.00018410381507099672,0.00016502576064551832,0.0002106207798352828,74171267,74254703,ENSG00000214517,0,0.00018658345185059927
1061,7.097456137019642e-05,0.00010771433785494552,9.450736764566876e-05,72754729,72794047,ENSG00000214530,0,9.106542229027023e-05
1062,0.0,2.5800257873714696e-06,0.0,71816512,71821548,ENSG00000214534,0,8.600085957904899e-07
1063,0.0,0.0,0.0,65726939,65728214,ENSG00000214659,0,0.0
1064,0.00026050176698489156,0.0002175855181761369,0.00027748153388440435,62712630,62727457,ENSG00000214753,0,0.00025185627301514425
1065,0.000154241912064111,0.0001161754153338035,0.00014320857763056754,62665309,62668496,ENSG00000214756,0,0.00013787530167616067
1066,2.742556849720731e-06,0.0,0.0,60729304,60744212,ENSG00000214782,0,9.141856165735769e-07
1067,0.0,0.0,0.0,60200270,60243137,ENSG00000214787,0,0.0
1068,4.766626935294232e-06,0.0,0.0,57537595,57550272,ENSG00000214872,0,1.5888756450980775e-06
1069,0.0,0.0,0.0,50409042,50422316,ENSG00000214883,0,0.0
1070,2.2228980996853334e-06,3.348585494973285e-06,0.0,127002910,127006058,ENSG00000218109,0,1.8571611982195396e-06
1071,0.0,0.0,7.215936076375711e-05,94466495,94466580,ENSG00000221230,0,2.4053120254585703e-05
1072,0.0,0.0,0.0,124919244,124920677,ENSG00000221932,0,0.0
1074,0.0,0.0,0.0,13353208,13353523,ENSG00000222162,0,0.0
1075,0.0,2.9601495809192547e-05,3.1028525100923154e-05,125574719,125574818,ENSG00000222297,0,2.0210006970038568e-05
1076,1.3936467801146612e-05,0.0,0.0,74685224,74685505,ENSG00000223202,0,4.64548926704887e-06
1077,0.0,9.42722800041027e-06,0.0,111683111,111683424,ENSG00000223324,0,3.14240933347009e-06
1078,0.0,0.0,8.080345086547668e-06,5232678,5243657,ENSG00000223609,0,2.6934483621825557e-06
1079,0.00013186042616705716,5.97520646717082e-05,5.840066105635789e-05,3380918,3408981,ENSG00000223756,0,8.333771729837442e-05
1080,7.670951079489679e-06,0.0,0.0,119338942,119340940,ENSG00000223953,0,2.5569836931632265e-06
1081,2.4410459120817938e-05,0.0,6.4241252453389e-06,117098987,117108170,ENSG00000224077,0,1.0278194788718947e-05
1082,0.0,0.0,0.0,5518441,5524955,ENSG00000224295,0,0.0
1083,1.4317245613942027e-05,1.347973424388126e-06,4.238869543941024e-06,27888838,27891033,ENSG00000224411,0,6.6346961940903925e-06
1084,0.0,0.0,1.0308480095081422e-05,3989163,3989463,ENSG00000224555,0,3.4361600316938074e-06
1085,0.0,0.0,0.0,131622451,131663607,ENSG00000224795,0,0.0
1086,3.638966645664758e-06,0.0,0.0,4393775,4520905,ENSG00000225101,0,1.2129888818882526e-06
1087,0.0,2.495910293430902e-06,2.616233142122747e-06,107403404,107404589,ENSG00000225215,0,1.7040478118512165e-06
1088,0.0,0.0,0.0,117117794,117119181,ENSG00000225236,0,0.0
1089,7.636173424305903e-06,0.0,0.0,89993536,89999741,ENSG00000225581,0,2.545391141435301e-06
1090,1.1790251717512474e-05,0.0,0.0,102751070,102754943,ENSG00000225678,0,3.930083905837491e-06
1091,1.8451098199316622e-05,0.0,0.0,71878453,71884561,ENSG00000225805,0,6.150366066438874e-06
1092,4.0981062650157395e-06,9.26011339230952e-06,0.0,49433480,49434438,ENSG00000226268,0,4.452739885775087e-06
1093,0.0,7.064796131386618e-06,0.0,116773389,116774205,ENSG00000226645,0,2.3549320437955393e-06
1094,0.000486581818720247,0.000281919007804457,0.00035461171595811095,82689559,82689768,ENSG00000227097,0,0.0003743708474942717
1095,6.58305515228658e-06,0.0,0.0,32112049,32343409,ENSG00000227160,0,2.1943517174288598e-06
1096,0.0,3.217553895552689e-05,5.621109651038501e-06,77734475,77735026,ENSG00000227376,0,1.259888286885513e-05
1097,0.0,2.4164486393914955e-06,0.0,72570660,72573229,ENSG00000227467,0,8.054828797971652e-07
1098,6.783023489764581e-07,0.0,0.0,113265137,113274032,ENSG00000227487,0,2.261007829921527e-07
1100,1.5513489184978236e-05,0.0,0.0,67785273,67792335,ENSG00000227620,0,5.171163061659412e-06
1101,0.0,0.0,0.0,70477277,70477592,ENSG00000227726,0,0.0
1102,1.785049457063155e-06,4.481679585267463e-07,4.227959479567862e-06,31618124,31767953,ENSG00000228061,0,2.1537256317192544e-06
1103,5.485113594323157e-06,0.0,0.0,72249856,72251288,ENSG00000228286,0,1.828371198107719e-06
1104,5.212312883337824e-06,0.0,0.0,113779796,113780485,ENSG00000228607,0,1.7374376277792746e-06
1105,7.955635414787831e-06,5.99220560291786e-06,1.884323390392663e-05,3854318,3855509,ENSG00000228661,0,1.0930358307210772e-05
1106,0.0,0.0,0.0,71893410,71894433,ENSG00000228915,0,0.0
1107,0.0,0.0,0.0,5291761,5292380,ENSG00000229093,0,0.0
1108,0.0,5.750096634747861e-07,0.0,61222347,61231694,ENSG00000229183,0,1.916698878249287e-07
1109,0.0,0.0,0.0,124376877,124377801,ENSG00000229254,0,0.0
1110,0.0,2.4854320542588185e-06,0.0,49081907,49083097,ENSG00000229361,0,8.284773514196061e-07
1111,0.0001342343653945542,8.987171408328517e-05,0.00011186754798999361,3854612,3855399,ENSG00000229368,0,0.00011199120915594432
1112,0.0,0.0,0.0,124476963,124482870,ENSG00000229386,0,0.0
1113,4.678671338497992e-05,0.0,3.693872038161974e-05,1763009,1763749,ENSG00000229512,0,2.790847792219989e-05
1114,0.0,0.0,0.0,5571247,5572192,ENSG00000229534,0,0.0
1115,1.0776210334208727e-06,0.0,1.7015917271519843e-06,64889560,64893455,ENSG00000229719,0,9.264042535242857e-07
1116,3.25607616518744e-06,0.0,0.0,1802889,1804095,ENSG00000230080,0,1.0853587217291466e-06
1117,3.891172200025456e-05,0.0,7.680328015693157e-06,2404515,2407908,ENSG00000230483,0,1.5530683338649238e-05
1118,0.0,0.0,0.0,5468486,5469422,ENSG00000230484,0,0.0
1119,0.0,0.0,0.0,3892398,3892887,ENSG00000230593,0,0.0
1120,1.0280104496576288e-06,0.0,1.6232552753793986e-06,127204,139612,ENSG00000230724,0,8.837552416790092e-07
1121,1.5412093855561768e-05,0.0,0.0,112029858,112030367,ENSG00000230911,0,5.137364618520589e-06
1122,0.0,0.0,0.0,131253360,131350917,ENSG00000231698,0,0.0
1123,0.0,0.0,0.0,73580253,73580517,ENSG00000231726,0,0.0
1124,0.0,2.8227745417615226e-06,2.9588549186485734e-06,67612651,67616257,ENSG00000231793,0,1.927209820136699e-06
1125,2.8427370115382916e-05,5.352892520140749e-06,6.733133851407392e-05,47577725,47578277,ENSG00000231880,0,3.370386704986586e-05
1126,1.3272826827676836e-06,0.0,0.0,4593750,4595013,ENSG00000232268,0,4.424275609225612e-07
1127,0.0,0.0,0.0,5719290,5720212,ENSG00000232381,0,0.0
1128,7.766964246602379e-06,8.775146936918379e-06,0.0,121361854,121362865,ENSG00000232460,0,5.5140370611735856e-06
1129,2.2156921348001676e-05,2.0860814937815966e-06,1.749317836399605e-05,130002938,130004356,ENSG00000233220,0,1.3912060401926441e-05
1130,0.0,0.0,0.0,57743514,57752675,ENSG00000233436,0,0.0
1131,0.0,0.0,0.0,5566678,5567616,ENSG00000233646,0,0.0
1132,0.0,0.0,0.0,93221486,93221630,ENSG00000233737,0,0.0
1133,1.126098546980951e-05,0.0,0.0,93535468,93535816,ENSG00000234106,0,3.7536618232698366e-06
1134,0.0,3.4825289203770015e-05,4.8672196273321723e-05,117035797,117036051,ENSG00000234268,0,2.7832495159030583e-05
1135,0.0,0.0,0.0,72940498,72941112,ENSG00000234751,0,0.0
1136,0.0,0.0,0.0,45906513,45907272,ENSG00000234776,0,0.0
1137,0.0,0.0,0.0,3189546,3189929,ENSG00000234791,0,0.0
1138,0.0,2.959409767967645e-06,0.0,62690275,62727384,ENSG00000234857,0,9.864699226558817e-07
1139,1.9407821829896564e-05,0.0,0.0,59781318,59781722,ENSG00000234964,0,6.4692739432988545e-06
1140,8.581820970411117e-05,0.00011017926480288752,0.00010163189378966893,1760348,1762486,ENSG00000235027,0,9.920978943222255e-05
1141,2.7122732122868148e-06,0.0,0.0,111670956,111672404,ENSG00000235286,0,9.040910707622716e-07
1142,1.8249750709684846e-06,6.872880349183934e-06,0.0,104901549,104919073,ENSG00000235505,0,2.899285140050806e-06
1143,0.0,3.3000552487474492e-06,0.0,43569306,43570395,ENSG00000235661,0,1.1000184162491498e-06
1144,9.594931825460626e-07,0.0,0.0,119338942,119346705,ENSG00000235718,0,3.1983106084868753e-07
1145,3.910531270508609e-06,2.650880219627398e-05,0.0,116836117,116856018,ENSG00000235910,0,1.0139777822260863e-05
1146,1.0008702699985958e-05,7.5385813207269916e-06,0.0,2335135,2347685,ENSG00000236264,0,5.8490946735709825e-06
1147,0.0005980657113149202,0.0004530874650551904,0.0005062024314885322,10812074,10858796,ENSG00000236287,0,0.0005191185359528809
1148,0.0,1.660672979555105e-05,1.0879567053856823e-05,76656984,76663866,ENSG00000236304,0,9.162098949802626e-06
1149,0.0,0.0,0.0,5330592,5331360,ENSG00000236359,0,0.0
1150,0.0,0.0,0.0,62169293,62169828,ENSG00000236607,0,0.0
1151,0.0,0.0,0.0,3084393,3085443,ENSG00000236710,0,0.0
1152,0.0,1.76199379994552e-05,0.0,64325050,64340154,ENSG00000236935,0,5.873312666485066e-06
1153,0.0,0.0,0.0,125833316,125840072,ENSG00000237353,0,0.0
1154,2.5139129536059174e-05,0.0,1.984767070117144e-05,64646399,64659681,ENSG00000237410,0,1.499560007907687e-05
1155,1.5174069222985644e-05,0.0,0.0,56690465,56690723,ENSG00000238041,0,5.058023074328548e-06
1156,0.0,1.7446854108388492e-05,1.828793229572626e-05,131877680,131897108,ENSG00000238117,0,1.191159546803825e-05
1157,0.0,0.0,0.0,28287235,28287625,ENSG00000238149,0,0.0
1158,3.568169572767288e-05,9.598409814237569e-06,2.0122260177439568e-05,2328749,2377992,ENSG00000238184,0,2.1800788573116675e-05
1159,0.0,0.0,1.663727888001759e-05,132284302,132285081,ENSG00000238262,0,5.54575962667253e-06
1160,0.0,0.0,0.0,114527129,114527232,ENSG00000238724,0,0.0
1161,0.0,4.852704234384168e-05,0.0,77566934,77566994,ENSG00000238880,0,1.617568078128056e-05
1162,0.000172244418740332,0.0001891206677424959,0.00021260285747119,66616626,66629934,ENSG00000239306,0,0.00019132264798467263
1163,0.0,0.0,0.0,111105547,111105895,ENSG00000239354,0,0.0
1164,0.0,0.0,6.4241252453389e-06,9660438,9660920,ENSG00000239470,0,2.1413750817796333e-06
1165,0.0,0.0,0.0,66712720,66713009,ENSG00000239553,0,0.0
1166,2.738734443329536e-05,2.0628220092366424e-05,2.162266556529274e-05,67682772,67683058,ENSG00000239559,0,2.321274336365151e-05
1167,0.0,1.076418026877554e-05,0.0,118931216,118931490,ENSG00000239726,0,3.5880600895918464e-06
1168,6.718092123371132e-06,1.6866948758535143e-06,5.893357265763508e-07,5254392,5678434,ENSG00000239920,0,2.998040908600333e-06
1169,4.1809403403439836e-05,4.723642950461671e-05,7.427040593531034e-05,27581680,27582055,ENSG00000240036,0,5.44387462811223e-05
1170,1.58471126083111e-05,0.0,1.251150207266049e-05,126245035,126245282,ENSG00000240098,0,9.452871560323863e-06
1171,0.0,0.0,0.0,25588475,25588795,ENSG00000240298,0,0.0
1172,0.0,0.0,0.0,4018948,4019118,ENSG00000240385,0,0.0
1173,1.1391547554675603e-05,0.0,0.0,107908420,107908764,ENSG00000240652,0,3.7971825182252012e-06
1174,4.065604053208235e-05,0.0,4.2797965764790165e-05,17137976,17138265,ENSG00000240808,0,2.7818002098957503e-05
1175,4.287364277159184e-05,0.0,1.1283100009921018e-05,61444149,61444423,ENSG00000240823,0,1.805224759383762e-05
1176,0.0,0.0,0.0,39161453,39161967,ENSG00000240975,0,0.0
1177,1.0261315755965507e-05,7.728850043412671e-06,1.620288521403298e-05,74876286,74920022,ENSG00000241170,0,1.1397683671137052e-05
1178,5.8657968952510835e-05,6.627200553739149e-05,0.00010805954032051038,33237008,33237409,ENSG00000241255,0,7.76631716034709e-05
1179,0.0,0.0,0.0,77868722,77869195,ENSG00000241782,0,0.0
1180,1.4086322248419884e-05,0.0,0.0,27483850,27484128,ENSG00000242527,0,4.695440749473294e-06
1181,4.752467415596434e-05,2.957036907461797e-05,4.0784076181923035e-05,58622665,58625733,ENSG00000242689,0,3.929303980416845e-05
1182,0.0,0.0,0.0,93052395,93052827,ENSG00000242807,0,0.0
1183,0.0,3.94686610477857e-05,1.034284166757867e-05,74845910,74846209,ENSG00000242999,0,1.6603834238454792e-05
1184,0.0,0.0,4.737179406969653e-06,112235371,112236025,ENSG00000243250,0,1.5790598023232177e-06
1185,9.19317875876368e-05,0.0,1.8145336384658392e-05,113751116,113751286,ENSG00000243353,0,3.6692374657431734e-05
1186,4.410868645484812e-06,9.966833637555477e-06,1.7412191448490492e-05,118560690,118561580,ENSG00000243431,0,1.0596631243843593e-05
1187,0.0,0.0,0.0,440399,440693,ENSG00000243562,0,0.0
1188,0.0,2.7664949328194975e-05,0.0,126278257,126278577,ENSG00000243607,0,9.221649776064992e-06
1189,6.032362115005521e-06,9.087182138223914e-06,1.5875428441713925e-06,61615036,61639449,ENSG00000243742,0,5.569029032466942e-06
1190,0.0,0.0,1.661500679585292e-05,102295060,102295806,ENSG00000243777,0,5.538335598617639e-06
1191,2.171317083817876e-05,0.0,0.0,47191181,47191542,ENSG00000243802,0,7.2377236127262535e-06
1192,0.0,0.0,0.0,9606142,9606609,ENSG00000243964,0,0.0
1193,0.0,0.0,0.0,72708186,72708565,ENSG00000244134,0,0.0
1194,0.0,0.0,0.0,62011751,62012602,ENSG00000244176,0,0.0
1195,1.0661746907425423e-05,6.177273738915113e-07,3.88504068693504e-06,1732406,1750595,ENSG00000244242,0,5.0548383227506586e-06
1196,0.0,0.0,0.0,44629357,44629674,ENSG00000244267,0,0.0
1197,0.0002367520433676097,7.132890561946687e-05,0.00011215129567563292,46428653,46429150,ENSG00000244313,0,0.00014007741488756984
1198,0.0005264598397876662,0.00037808764125459233,0.0004736441533537062,16974693,16975013,ENSG00000244398,0,0.0004593972114653216
1199,0.0,4.175105219505523e-06,0.0,121250270,121250978,ENSG00000244400,0,1.3917017398351745e-06
1200,0.0,0.0,0.0,71527267,71528669,ENSG00000244411,0,0.0
1201,0.0,0.0,0.0,130082495,130082781,ENSG00000244451,0,0.0
1202,0.0,0.0,1.0377433194364377e-05,123049787,123050353,ENSG00000244641,0,3.459144398121459e-06
1203,9.041604102997994e-06,0.0,0.0,5225464,5229395,ENSG00000244734,0,3.013868034332665e-06
1204,1.6816790598252514e-06,0.0,0.0,43909289,43920944,ENSG00000244926,0,5.605596866084172e-07
1205,1.7296212899556463e-05,1.4475059073115841e-05,3.4897607726098965e-05,43943787,43947206,ENSG00000244953,0,2.2222959899590425e-05
1206,8.774467691845448e-07,0.0,0.0,128614340,128686922,ENSG00000245008,0,2.9248225639484823e-07
1207,1.723721020553137e-05,1.2983112170793058e-05,1.360900221485344e-05,72700474,72705607,ENSG00000245148,0,1.4609774863725955e-05
1208,6.756591271373876e-05,4.983059821990298e-05,6.890288539624895e-05,66269832,66278525,ENSG00000245156,0,6.209979877663022e-05
1209,0.0,1.839173428363059e-06,1.9278363089798015e-06,119364359,119526664,ENSG00000245248,0,1.25566991244762e-06
1210,0.0002170460548338105,0.00014012542397647747,0.00023868096268488348,119336249,119337309,ENSG00000245385,0,0.00019861748049839045
1211,1.052331924031403e-05,7.643113552205847e-06,6.824673214074574e-06,124800424,124834487,ENSG00000245498,0,8.330368668864817e-06
1212,5.524814023796792e-05,3.261562985823481e-05,2.5935697331004133e-05,9754770,9759533,ENSG00000245522,0,3.793315580906896e-05
1213,0.0005499735305540038,0.0005715648772613967,0.0007125099022776123,65422774,65445540,ENSG00000245532,0,0.0006113494366976709
1214,3.7021380162875786e-06,3.1868115931886547e-06,3.7579965392294643e-06,95150539,95234391,ENSG00000245552,0,3.548982049568566e-06
1215,0.00016385539684982565,0.0001795983722178052,0.00017184435206868138,59130133,59143015,ENSG00000245571,0,0.00017176604037877073
1216,1.7402352112932355e-05,9.53272546929777e-06,1.4738611909236182e-05,27506830,27698231,ENSG00000245573,0,1.3891229830488769e-05
1217,0.0,0.0,0.0,81821272,82718299,ENSG00000245832,0,0.0
1218,2.387657271339983e-06,0.0,1.8850866088724273e-06,118885841,118887742,ENSG00000245869,0,1.4242479600708035e-06
1219,4.699488557540679e-05,2.757647695455087e-05,3.4945919629659294e-05,83072052,83107789,ENSG00000246067,0,3.650576071987232e-05
1220,1.1627467193206047e-05,1.149466368192147e-05,3.4425138853501807e-06,115753889,115760646,ENSG00000246100,0,8.854881586825898e-06
1221,1.5537340318010785e-05,2.4055685184445673e-05,2.3170873167247924e-05,78139756,78175323,ENSG00000246174,0,2.0921299556568124e-05
1222,5.466041665000312e-06,2.74469129120629e-06,0.0,74311362,74324705,ENSG00000246211,0,2.736910985402201e-06
1223,1.4722172780399588e-06,2.217755831275736e-06,0.0,22829380,22945393,ENSG00000246225,0,1.229991036438565e-06
1224,1.4306821662404157e-05,1.0237139065232618e-05,1.4684049019416095e-05,43827517,43880726,ENSG00000246250,0,1.3076003249017622e-05
1225,0.00018674920697234342,0.00016067259654085826,0.0001702163635838958,9758268,9811335,ENSG00000246273,0,0.0001725460556990325
1226,1.4567856376459299e-05,1.5849235802013698e-05,1.0223566773922098e-05,10809199,10822931,ENSG00000246308,0,1.3546886317465032e-05
1227,1.976903376245674e-05,2.38241415164431e-05,1.4047119039106198e-05,86955616,87021909,ENSG00000246523,0,1.9213431439335345e-05
1228,0.0,0.0,4.268022681260855e-06,121447331,121453013,ENSG00000246790,0,1.4226742270869517e-06
1229,0.0,0.0,0.0,8169167,8178903,ENSG00000246820,0,0.0
1230,7.660982290209875e-06,4.8085600874748955e-06,1.612918790838381e-05,70372246,70398488,ENSG00000246889,0,9.532910095356195e-06
1231,5.079815465369357e-06,8.927637726542074e-06,0.0,565657,568457,ENSG00000247095,0,4.669151063970477e-06
1232,6.668954571977704e-05,4.157026910409905e-05,7.897839931226734e-05,83184491,83193794,ENSG00000247137,0,6.241273804538114e-05
1233,1.9591644731646314e-06,5.9025913477211334e-06,2.320178876378116e-06,33161657,33191598,ENSG00000247151,0,3.3939782324212937e-06
1234,0.00010510987654346997,6.436507025707534e-05,8.838305703726977e-05,10858179,10908972,ENSG00000247271,0,8.595266794593835e-05
1235,1.3308783594881106e-06,0.0,0.0,112959279,112963460,ENSG00000247416,0,4.436261198293702e-07
1236,2.0507333119499645e-05,4.082204047423646e-05,3.816404506292931e-05,3029009,3041260,ENSG00000247473,0,3.316447288555514e-05
1237,2.237892731752466e-05,2.5932103250567708e-05,4.349158144094766e-05,18588781,18610255,ENSG00000247595,0,3.060087066968001e-05
1238,2.3978546929318645e-06,7.224282066477167e-06,0.0,46846410,46874421,ENSG00000247675,0,3.2073789198030104e-06
1239,4.214567254937623e-06,0.0,0.0,100684162,100687955,ENSG00000248027,0,1.4048557516458745e-06
1240,0.0,0.0,0.0,8060038,8069373,ENSG00000248332,0,0.0
1241,0.0,0.0,0.0,5430653,5431602,ENSG00000248424,0,0.0
1242,0.0,0.0,0.0,5551662,5552563,ENSG00000248553,0,0.0
1243,1.0675431733884197e-05,6.89208281002862e-06,1.3244616865375546e-05,66616626,66646469,ENSG00000248643,0,1.0270710469762787e-05
1244,3.951818586929182e-07,2.976520149357766e-07,1.8720075905146268e-06,71673885,71813859,ENSG00000248671,0,8.549471547144404e-07
1245,1.5375915183616903e-05,9.264943876354662e-06,1.578133128433915e-05,119190250,119196769,ENSG00000248712,0,1.347406344810357e-05
1246,1.1358623555671679e-06,8.55534576078203e-07,3.587112715944196e-06,66546395,66563334,ENSG00000248746,0,1.859503215863189e-06
1247,0.0,0.0,0.0,70056230,70065371,ENSG00000248844,0,0.0
1248,1.5412093855561768e-05,0.0,0.0,71568680,71568934,ENSG00000248903,0,5.137364618520589e-06
1249,7.5578536650721e-06,0.0,0.0,28679183,28683469,ENSG00000248990,0,2.5192845550240334e-06
1250,0.0,0.0,0.0,5527277,5528174,ENSG00000249633,0,0.0
1251,2.777444458650912e-06,1.9873795746219522e-05,1.0964142905806315e-06,28702607,29064322,ENSG00000249867,0,7.915884831817021e-06
1252,0.0,0.0,0.0,48945694,48951895,ENSG00000249910,0,0.0
1253,1.058846136890781e-05,1.3292095379781239e-06,2.786576150625426e-06,10884158,10899364,ENSG00000250041,0,4.9014156858371195e-06
1254,2.240640808048996e-06,8.438282724411537e-06,0.0,124759129,124766119,ENSG00000250073,0,3.5596411774868444e-06
1255,0.0,0.0,0.0,66558866,66560384,ENSG00000250105,0,0.0
