,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
1005,7.246928468694399e-06,0.0,0.0,65170233,65173374,ENSG00000204710,0,2.415642822898133e-06
1006,0.00013332746045717215,0.00017812180270871677,0.00013786442805606414,62670273,62673686,ENSG00000204922,0,0.0001497712304073177
1007,0.0,0.0,1.9672641671076362e-06,61508749,61511018,ENSG00000204950,0,6.55754722369212e-07
1008,1.1065803001394353e-05,1.71618393576491e-05,6.88087767540438e-06,45771416,45773295,ENSG00000205106,0,1.1702840011482611e-05
1009,0.0,0.0,0.0,44047981,44059977,ENSG00000205126,0,0.0
1010,4.030138116602506e-06,4.166866325079544e-06,0.0,33698261,33700826,ENSG00000205177,0,2.7323348138940166e-06
1013,0.0,0.0,0.0,4954772,4955713,ENSG00000205496,0,0.0
1014,0.0005372468621315245,0.0005183469561990317,0.0005333063983117584,2944431,2992377,ENSG00000205531,0,0.0005296334055474382
1015,4.878876468974414e-06,0.0,0.0,298200,299526,ENSG00000206013,0,1.6262921563248047e-06
1016,0.0,0.0,0.0,67895631,67895737,ENSG00000206587,0,0.0
1017,0.0,3.4697924499047016e-05,0.0,72869544,72869650,ENSG00000206638,0,1.1565974833015671e-05
1018,0.0,0.0,0.0,75400391,75400538,ENSG00000206941,0,0.0
1019,2.6210606301296866e-05,0.0,0.0,3922567,3922703,ENSG00000206976,0,8.736868767098955e-06
1020,0.0,0.0,0.0,72047873,72047951,ENSG00000207012,0,0.0
1021,0.0,0.0,0.0,64296037,64296138,ENSG00000207024,0,0.0
1022,0.0,0.0,0.0,88612805,88612911,ENSG00000207113,0,0.0
1023,3.387597227874172e-05,0.00010507579030205219,0.00021064573807377901,118593988,118594093,ENSG00000207185,0,0.00011653250021819097
1024,7.979673470872961e-05,5.500263594741732e-05,0.0,83041464,83041598,ENSG00000207221,0,4.4933123552048975e-05
1025,0.00017216418801516506,0.00015257580504254538,0.00015293457702390896,75404421,75404566,ENSG00000207445,0,0.00015922485669387311
1026,0.0,0.0,0.0,2134134,2134209,ENSG00000207805,0,0.0
1027,0.0,0.0,0.0,111512938,111513021,ENSG00000207811,0,0.0
1029,0.000583513622781179,0.0010673949029751096,0.0003907478441746211,122152229,122152308,ENSG00000207994,0,0.0006805521233103031
1030,4.0346663655673354e-05,0.0,5.0176288223649885e-05,57641198,57641286,ENSG00000208009,0,3.017431729310775e-05
1031,0.0004720297085209136,0.0004767690522443163,0.0005211585748846239,57741491,57743554,ENSG00000211450,0,0.0004899857785499513
1032,0.0,4.2189521826659966e-05,0.0,79402022,79402109,ENSG00000211997,0,1.4063173942219988e-05
1033,0.0,0.0,4.023143827888854e-05,46762389,46762499,ENSG00000212135,0,1.3410479426296179e-05
1034,0.0,0.0,0.0,102313722,102313829,ENSG00000212466,0,0.0
1035,2.7411092030589833e-05,0.0001133642114332971,0.00017044616973098641,8685439,8685569,ENSG00000212607,0,0.00010374049106495779
1036,0.0,0.0,0.0,18261982,18263091,ENSG00000212789,0,0.0
1037,0.0,0.0,0.0,74354443,74355720,ENSG00000212961,0,0.0
1038,3.506692454862659e-06,0.0,0.0,123017638,123018661,ENSG00000213184,0,1.1688974849542198e-06
1039,0.0,0.0,0.0,112267290,112268371,ENSG00000213234,0,0.0
1040,0.0,0.0,0.0,106826392,106827890,ENSG00000213252,0,0.0
1041,0.0,0.0,0.0,69303412,69303807,ENSG00000213275,0,0.0
1042,8.24535725159431e-06,0.0,5.1270833989274135e-06,85020785,85021655,ENSG00000213305,0,4.457480216840575e-06
1043,1.4961887707397897e-05,0.0,6.202346678645955e-06,94913047,94913766,ENSG00000213368,0,7.0547447953479505e-06
1044,1.3057647451630832e-05,9.000431344752571e-06,1.0825914262763802e-05,66761575,66762399,ENSG00000213409,0,1.0961331019715735e-05
1045,0.000142800476509348,0.00021787641294122813,0.00012863336477084267,65638101,65650918,ENSG00000213445,0,0.0001631034180738063
1046,0.0007703499208056346,0.0007873720485572152,0.000844030689379639,65014160,65022184,ENSG00000213465,0,0.0008005842195808296
1047,0.0,0.0,0.0,57718044,57718530,ENSG00000213592,0,0.0
1050,1.9757100770813048e-05,3.574793047709634e-05,2.6618049221565898e-05,43897456,43899636,ENSG00000213693,0,2.7374360156491764e-05
1051,3.2097010634886365e-05,0.0001078543307550635,6.486476579068243e-05,33075566,33076460,ENSG00000213713,0,6.827203572687743e-05
1052,0.0,0.0,0.0,17193489,17194308,ENSG00000213779,0,0.0
1053,0.0,0.0,0.0,16484084,16484671,ENSG00000213785,0,0.0
1054,0.00016898132066827748,0.00015225099383939843,0.00015310935929710814,1947278,1984522,ENSG00000214026,0,0.00015811389126826135
1055,0.001018136340494459,0.0006971209532700351,0.0008346868948396358,842812,867116,ENSG00000214063,0,0.0008499813962013766
1056,3.079633864504377e-06,0.0,0.0,112180773,112183191,ENSG00000214264,0,1.026544621501459e-06
1057,5.231937480666595e-06,0.0,2.1688633768547602e-06,111298546,111308735,ENSG00000214290,0,2.466933619173785e-06
1058,0.0,1.8865233098604855e-06,0.0,93818232,93850618,ENSG00000214376,0,6.288411032868285e-07
1059,0.0,0.0,0.0,89710299,89717872,ENSG00000214414,0,0.0
1060,0.0002544042239655266,0.00029657344621310564,0.00018960019284049466,74171267,74254703,ENSG00000214517,0,0.00024685928767304233
1061,0.00014227908363995717,0.00035325479968423924,0.00039240291780741365,72754729,72794047,ENSG00000214530,0,0.0002959789337105367
1062,1.0432460821974795e-06,1.0786397694827273e-06,0.0,71816512,71821548,ENSG00000214534,0,7.072952838934023e-07
1063,0.0,0.0,0.0,65726939,65728214,ENSG00000214659,0,0.0
1064,0.00020676824712618355,0.00019178617678254398,0.00023564553777412933,62712630,62727457,ENSG00000214753,0,0.00021139998722761894
1065,0.00019729961881956095,0.0001095735400151856,0.00016404574212089136,62665309,62668496,ENSG00000214756,0,0.00015697296698521265
1066,0.0,0.0,0.0,60729304,60744212,ENSG00000214782,0,0.0
1067,1.2463911654838789e-06,1.2886768659907777e-06,0.0,60200270,60243137,ENSG00000214787,0,8.450226771582188e-07
1068,0.0,0.0,0.0,57537595,57550272,ENSG00000214872,0,0.0
1069,0.0,0.0,0.0,50409042,50422316,ENSG00000214883,0,0.0
1070,2.03102545662167e-06,0.0,0.0,127002910,127006058,ENSG00000218109,0,6.770084855405566e-07
1071,0.0,0.0,5.1926623775711656e-05,94466495,94466580,ENSG00000221230,0,1.7308874591903884e-05
1072,0.0,0.0,3.114148951107958e-06,124919244,124920677,ENSG00000221932,0,1.0380496503693192e-06
1074,0.0,0.0,0.0,13353208,13353523,ENSG00000222162,0,0.0
1075,0.0,3.712677922919255e-05,0.0,125574719,125574818,ENSG00000222297,0,1.2375593076397516e-05
1076,0.0,0.0,0.0,74685224,74685505,ENSG00000223202,0,0.0
1077,0.0,2.3647630102358998e-05,1.422194152939465e-05,111683111,111683424,ENSG00000223324,0,1.2623190543917883e-05
1078,0.0,0.0,0.0,5232678,5243657,ENSG00000223609,0,0.0
1079,8.129863724255852e-05,8.810774125459923e-05,6.577938925234068e-05,3380918,3408981,ENSG00000223756,0,7.839525591649947e-05
1080,0.0,0.0,0.0,119338942,119340940,ENSG00000223953,0,0.0
1081,0.0,0.0,0.0,117098987,117108170,ENSG00000224077,0,0.0
1082,4.855785093918798e-06,7.530786895847311e-06,6.0387960318925536e-06,5518441,5524955,ENSG00000224295,0,6.1417893405528864e-06
1083,8.175894903787412e-06,6.762619158721792e-06,8.134225225786208e-06,27888838,27891033,ENSG00000224411,0,7.69091309609847e-06
1084,0.0,0.0,0.0,3989163,3989463,ENSG00000224555,0,0.0
1085,0.0,0.0,1.6301112395345814e-06,131622451,131663607,ENSG00000224795,0,5.433704131781938e-07
1086,0.0,0.0,0.0,4393775,4520905,ENSG00000225101,0,0.0
1087,3.0277006877033252e-06,0.0,3.7653369323652913e-06,107403404,107404589,ENSG00000225215,0,2.2643458733562052e-06
1088,0.0,0.0,0.0,117117794,117119181,ENSG00000225236,0,0.0
1089,2.3256820332752864e-05,0.0,0.0,89993536,89999741,ENSG00000225581,0,7.752273444250954e-06
1090,0.0,0.0,2.6794137906476045e-05,102751070,102754943,ENSG00000225678,0,8.931379302158682e-06
1091,0.0,0.0,0.0,71878453,71884561,ENSG00000225805,0,0.0
1092,7.4887447069719095e-06,0.0,0.0,49433480,49434438,ENSG00000226268,0,2.496248235657303e-06
1093,3.4280220154657874e-05,8.860806514692377e-06,0.0,116773389,116774205,ENSG00000226645,0,1.438034222311675e-05
1094,0.0005642769099485799,0.0003359089549670094,0.0005528949087432316,82689559,82689768,ENSG00000227097,0,0.0004843602578862736
1095,0.0,0.0,0.0,32112049,32343409,ENSG00000227160,0,0.0
1096,2.60206744242614e-05,2.0177597385910515e-05,8.090017494094036e-06,77734475,77735026,ENSG00000227376,0,1.8096096434755317e-05
1097,1.4656542692901994e-06,0.0,0.0,72570660,72573229,ENSG00000227467,0,4.885514230967331e-07
1098,3.718522322330341e-06,0.0,0.0,113265137,113274032,ENSG00000227487,0,1.2395074407767803e-06
1100,9.449613319252146e-06,0.0,0.0,67785273,67792335,ENSG00000227620,0,3.149871106417382e-06
1101,0.0,0.0,0.0,70477277,70477592,ENSG00000227726,0,0.0
1102,2.718283901650763e-06,5.621011452196542e-07,1.3522148970964695e-06,31618124,31767953,ENSG00000228061,0,1.5441999813222956e-06
1103,0.0,0.0,0.0,72249856,72251288,ENSG00000228286,0,0.0
1104,0.0,0.0,0.0,113779796,113780485,ENSG00000228607,0,0.0
1105,2.9075733290006606e-05,1.503108475832538e-05,1.8079715168413193e-05,3854318,3855509,ENSG00000228661,0,2.0728844405581724e-05
1106,0.0,0.0,0.0,71893410,71894433,ENSG00000228915,0,0.0
1107,0.0,0.0,0.0,5291761,5292380,ENSG00000229093,0,0.0
1108,0.0,0.0,0.0,61222347,61231694,ENSG00000229183,0,0.0
1109,0.0,0.0,0.0,124376877,124377801,ENSG00000229254,0,0.0
1110,0.0,0.0,0.0,49081907,49083097,ENSG00000229361,0,0.0
1111,0.00019759912489310282,6.34043667894027e-05,5.0842766340021835e-05,3854612,3855399,ENSG00000229368,0,0.00010394875267417578
1112,0.0,0.0,0.0,124476963,124482870,ENSG00000229386,0,0.0
1113,0.00021374125372119104,2.946569782509289e-05,0.0001949308973329736,1763009,1763749,ENSG00000229512,0,0.00014604594962641917
1114,0.0,0.0,4.720602204311416e-06,5571247,5572192,ENSG00000229534,0,1.5735340681038053e-06
1115,0.0,0.0,0.0,64889560,64893455,ENSG00000229719,0,0.0
1116,0.0,0.0,0.0,1802889,1804095,ENSG00000230080,0,0.0
1117,5.3329500974616877e-05,9.189796847515692e-06,3.316106168137282e-05,2404515,2407908,ENSG00000230483,0,3.1893453167835134e-05
1118,7.664574311405156e-06,0.0,9.531888226336553e-06,5468486,5469422,ENSG00000230484,0,5.732154179247236e-06
1119,0.0,0.0,0.0,3892398,3892887,ENSG00000230593,0,0.0
1120,4.696381174970757e-06,9.711425488953577e-07,8.176779364319735e-06,127204,139612,ENSG00000230724,0,4.6147676960619494e-06
1121,0.0,0.0,0.0,112029858,112030367,ENSG00000230911,0,0.0
1122,0.0,0.0,0.0,131253360,131350917,ENSG00000231698,0,0.0
1123,0.0,0.0,0.0,73580253,73580517,ENSG00000231726,0,0.0
1124,3.4242082393316258e-06,1.1801265234142896e-06,0.0,67612651,67616257,ENSG00000231793,0,1.5347782542486385e-06
1125,3.246702587877831e-05,1.3427406631348378e-05,8.07538811225769e-06,47577725,47578277,ENSG00000231880,0,1.7989940207461457e-05
1126,0.0,0.0,0.0,4593750,4595013,ENSG00000232268,0,0.0
1127,0.0,0.0,0.0,5719290,5720212,ENSG00000232381,0,0.0
1128,7.09654758074431e-06,7.337308110696852e-06,0.0,121361854,121362865,ENSG00000232460,0,4.811285230480387e-06
1129,1.771386288460171e-05,2.6164044341509017e-06,6.294136193796235e-06,130002938,130004356,ENSG00000233220,0,8.874801170849616e-06
1130,0.0,2.3291580228141326e-06,0.0,57743514,57752675,ENSG00000233436,0,7.763860076047109e-07
1131,0.0,7.907727202820036e-06,0.0,5566678,5567616,ENSG00000233646,0,2.635909067606679e-06
1132,0.0,0.0,3.079785959755215e-05,93221486,93221630,ENSG00000233737,0,1.026595319918405e-05
1133,0.0,1.0638045599814335e-05,0.0,93535468,93535816,ENSG00000234106,0,3.5460151999381116e-06
1134,4.224533016706937e-05,1.4559521245044354e-05,1.751250842173132e-05,117035797,117036051,ENSG00000234268,0,2.4772453277948348e-05
1135,0.0,0.0,0.0,72940498,72941112,ENSG00000234751,0,0.0
1136,0.0,4.885102584486361e-06,5.875907435630712e-06,45906513,45907272,ENSG00000234776,0,3.5870033400390245e-06
1137,0.0,1.2671255698496547e-05,0.0,3189546,3189929,ENSG00000234791,0,4.223751899498849e-06
1138,0.0,0.0,1.1161434234662364e-06,62690275,62727384,ENSG00000234857,0,3.720478078220788e-07
1139,8.866303856525512e-06,0.0,0.0,59781318,59781722,ENSG00000234964,0,2.9554346188418374e-06
1140,0.00025305267243021565,0.00010318112344281114,0.00013740583532711166,1760348,1762486,ENSG00000235027,0,0.00016454654373337948
1141,0.0,0.0,3.0819114319371794e-06,111670956,111672404,ENSG00000235286,0,1.0273038106457264e-06
1142,9.170973646823412e-06,1.2068142775410105e-05,9.33160132472446e-06,104901549,104919073,ENSG00000235505,0,1.0190239248985993e-05
1143,0.0,0.0,0.0,43569306,43570395,ENSG00000235661,0,0.0
1144,0.0,0.0,0.0,119338942,119346705,ENSG00000235718,0,0.0
1145,2.8583904992682868e-05,0.0,1.3330416837211276e-05,116836117,116856018,ENSG00000235910,0,1.3971440609964716e-05
1146,1.8289574199798637e-05,6.303358113943654e-06,0.0,2335135,2347685,ENSG00000236264,0,8.197644104580764e-06
1147,0.0005492267228577587,0.00046465013327695473,0.0005346561644239497,10812074,10858796,ENSG00000236287,0,0.0005161776735195544
1148,5.036259562263393e-06,1.562136571812427e-05,3.444781636559861e-05,76656984,76663866,ENSG00000236304,0,1.8368480548662092e-05
1149,0.0,0.0,0.0,5330592,5331360,ENSG00000236359,0,0.0
1150,0.0,0.0,0.0,62169293,62169828,ENSG00000236607,0,0.0
1151,2.4594884002166436e-05,1.0171720314437913e-05,0.0,3084393,3085443,ENSG00000236710,0,1.1588868105534784e-05
1152,5.343531348799937e-06,0.0,0.0,64325050,64340154,ENSG00000236935,0,1.7811771162666455e-06
1153,0.0,0.0,0.0,125833316,125840072,ENSG00000237353,0,0.0
1154,0.0,0.0,0.0,64646399,64659681,ENSG00000237410,0,0.0
1155,2.7728595119762182e-05,0.0,0.0,56690465,56690723,ENSG00000238041,0,9.242865039920727e-06
1156,1.410944225762172e-05,3.647031359448838e-05,8.77345702801137e-06,131877680,131897108,ENSG00000238117,0,1.9784404293373823e-05
1157,0.0,1.899067989901336e-05,0.0,28287235,28287625,ENSG00000238149,0,6.330226633004453e-06
1158,1.3972190908593297e-05,3.370784107525141e-05,2.3168299045836067e-05,2328749,2377992,ENSG00000238184,0,2.361611034322693e-05
1159,0.0,0.0,1.1972358348031143e-05,132284302,132285081,ENSG00000238262,0,3.990786116010381e-06
1160,3.4527433339584454e-05,0.0,0.0,114527129,114527232,ENSG00000238724,0,1.1509144446528151e-05
1161,0.0,0.0,0.0,77566934,77566994,ENSG00000238880,0,0.0
1162,0.00014906473369602567,0.0001346418691681834,0.00018469210274845606,66616626,66629934,ENSG00000239306,0,0.0001561329018708884
1163,0.0,0.0,0.0,111105547,111105895,ENSG00000239354,0,0.0
1164,0.0,1.5373407537296532e-05,9.245734295811539e-06,9660438,9660920,ENSG00000239470,0,8.206380611036024e-06
1165,2.476450387512298e-05,0.0,0.0,66712720,66713009,ENSG00000239553,0,8.254834625040993e-06
1166,1.2511683160980417e-05,0.0,3.1119788429959874e-05,67682772,67683058,ENSG00000239559,0,1.4543823863646764e-05
1167,0.0,1.3500646962799412e-05,0.0,118931216,118931490,ENSG00000239726,0,4.500215654266471e-06
1168,6.820234090875664e-07,3.525810042600386e-06,5.089105003379803e-06,5254392,5678434,ENSG00000239920,0,3.098979485022585e-06
1169,6.68509878669717e-05,1.9748286861028852e-05,4.750733662328181e-05,27581680,27582055,ENSG00000240036,0,4.470220378376079e-05
1170,1.4479246198231049e-05,0.0,1.8006813078757734e-05,126245035,126245282,ENSG00000240098,0,1.0828686425662926e-05
1171,0.0,2.3131949666031343e-05,0.0,25588475,25588795,ENSG00000240298,0,7.710649888677115e-06
1172,0.0,0.0,0.0,4018948,4019118,ENSG00000240385,0,0.0
1173,1.0408269769704558e-05,1.076138528697346e-05,0.0,107908420,107908764,ENSG00000240652,0,7.056551685559339e-06
1174,0.0,7.681402605512946e-05,3.079785959755215e-05,17137976,17138265,ENSG00000240808,0,3.587062855089387e-05
1175,1.3057647451630832e-05,1.3500646962799412e-05,3.247774290621989e-05,61444149,61444423,ENSG00000240823,0,1.967867910688338e-05
1176,0.0,0.0,0.0,39161453,39161967,ENSG00000240975,0,0.0
1177,1.640729205953765e-05,1.6963933048593297e-05,8.744823049430286e-06,74876286,74920022,ENSG00000241170,0,1.4038682719187077e-05
1178,3.572988126970439e-05,9.235517228111748e-05,0.00011108680709468911,33237008,33237409,ENSG00000241255,0,7.972395354850366e-05
1179,0.0,0.0,0.0,77868722,77869195,ENSG00000241782,0,0.0
1180,0.0,0.0,0.0,27483850,27484128,ENSG00000242527,0,0.0
1181,1.5103482948758729e-05,3.90397257739711e-05,7.043674523308112e-05,58622665,58625733,ENSG00000242689,0,4.152665131860365e-05
1182,0.0,0.0,0.0,93052395,93052827,ENSG00000242807,0,0.0
1183,0.0,0.0,1.4885632170264467e-05,74845910,74846209,ENSG00000242999,0,4.961877390088156e-06
1184,5.482218429198609e-06,0.0,0.0,112235371,112236025,ENSG00000243250,0,1.827406143066203e-06
1185,2.0999140773562112e-05,2.1711566812770608e-05,2.611514415835872e-05,113751116,113751286,ENSG00000243353,0,2.2941950581563814e-05
1186,4.030138116602506e-06,4.166866325079544e-06,0.0,118560690,118561580,ENSG00000243431,0,2.7323348138940166e-06
1187,0.0,1.2585348891251712e-05,0.0,440399,440693,ENSG00000243562,0,4.195116297083904e-06
1188,0.0,0.0,0.0,126278257,126278577,ENSG00000243607,0,0.0
1189,2.7558350453811624e-05,9.687724430947646e-05,4.2269254810670466e-05,61615036,61639449,ENSG00000243742,0,5.556828319131952e-05
1190,9.614064397711303e-06,0.0,5.978165579955572e-06,102295060,102295806,ENSG00000243777,0,5.197409992555626e-06
1191,2.9758450849419073e-05,0.0,0.0,47191181,47191542,ENSG00000243802,0,9.919483616473024e-06
1192,0.0,2.379921740724648e-05,0.0,9606142,9606609,ENSG00000243964,0,7.933072469082159e-06
1193,0.0,0.0,0.0,72708186,72708565,ENSG00000244134,0,0.0
1194,0.0,0.0,0.0,62011751,62012602,ENSG00000244176,0,0.0
1195,7.493432962491265e-07,0.0,2.7957155188729775e-06,1732406,1750595,ENSG00000244242,0,1.181686271707368e-06
1196,0.0,0.0,0.0,44629357,44629674,ENSG00000244267,0,0.0
1197,0.00012257932141702875,0.0001416483545224886,0.0002152139588736164,46428653,46429150,ENSG00000244313,0,0.0001598138782710446
1198,0.0010403406071296936,0.0007055244652485915,0.0007095020935302201,16974693,16975013,ENSG00000244398,0,0.0008184557219695017
1199,0.0,0.0,0.0,121250270,121250978,ENSG00000244400,0,0.0
1200,0.0,2.646242274775532e-06,0.0,71527267,71528669,ENSG00000244411,0,8.820807582585106e-07
1201,0.0,0.0,0.0,130082495,130082781,ENSG00000244451,0,0.0
1202,0.0,0.0,0.0,123049787,123050353,ENSG00000244641,0,0.0
1203,0.0,0.0,0.0,5225464,5229395,ENSG00000244734,0,0.0
1204,0.0,1.5886512540546795e-06,0.0,43909289,43920944,ENSG00000244926,0,5.295504180182265e-07
1205,4.565387761341012e-05,9.077452136402264e-05,0.000144124947085392,43943787,43947206,ENSG00000244953,0,9.35177820209416e-05
1206,8.017086580820548e-07,1.6578155731186086e-06,0.0,128614340,128686922,ENSG00000245008,0,8.198414104002211e-07
1207,1.3780686085767582e-05,2.8496431380640796e-05,2.9379537178153557e-05,72700474,72705607,ENSG00000245148,0,2.388555154818731e-05
1208,3.858366469961351e-05,4.920096104854727e-05,2.879026282863346e-05,66269832,66278525,ENSG00000245156,0,3.885829619226475e-05
1209,3.718394224764151e-07,1.5378183421612227e-06,1.8497213123782816e-06,119364359,119526664,ENSG00000245248,0,1.2531263590053064e-06
1210,0.00019122886131564518,0.00021968508421890895,0.00016735326099649495,119336249,119337309,ENSG00000245385,0,0.00019275573551034972
1211,7.898022431917265e-06,1.100631307993961e-05,1.4092737670620722e-05,124800424,124834487,ENSG00000245498,0,1.09990243941592e-05
1212,9.140849357633984e-05,7.194018770342518e-05,0.00018324258435422966,9754770,9759533,ENSG00000245522,0,0.00011553042187799822
1214,3.3825826466900273e-06,5.9954427166753815e-06,6.610494674410452e-06,95150539,95234391,ENSG00000245552,0,5.32950667925862e-06
1215,0.00017876057564823544,0.00016749791503665895,9.865089134658968e-05,59130133,59143015,ENSG00000245571,0,0.00014830312734382802
1216,1.5900243001673386e-05,2.4510070838181293e-05,2.372880745480499e-05,27506830,27698231,ENSG00000245573,0,2.137970709821989e-05
1217,0.0,8.246729692003579e-07,0.0,81821272,82718299,ENSG00000245832,0,2.7489098973345264e-07
1218,0.0,2.255575850486318e-06,8.139167018776721e-06,118885841,118887742,ENSG00000245869,0,3.4649142897543465e-06
1219,4.443630736169017e-05,6.246301850891596e-05,6.457615729675677e-05,83072052,83107789,ENSG00000246067,0,5.715849438912097e-05
1220,2.3903607678881053e-05,1.3730318069284946e-06,2.477268642791179e-06,115753889,115760646,ENSG00000246100,0,9.251302709533575e-06
1221,2.918110334747129e-05,2.527850109519184e-05,3.825211863696785e-05,78139756,78175323,ENSG00000246174,0,3.090390769321033e-05
1222,1.664744083679364e-06,0.0,0.0,74311362,74324705,ENSG00000246211,0,5.54914694559788e-07
1223,2.6902814274719057e-06,4.1723295855511575e-06,2.5092843384894563e-06,22829380,22945393,ENSG00000246225,0,3.12396511717084e-06
1224,5.228763084492542e-06,1.3515391105282641e-05,9.753963594072669e-06,43827517,43880726,ENSG00000246250,0,9.499372594615951e-06
1225,0.00036137424103530996,0.0008548410439761576,0.0010230457643535145,9758268,9811335,ENSG00000246273,0,0.0007464203497883273
1226,7.394672739442009e-06,1.2232876176444248e-05,1.6553215302521358e-05,10809199,10822931,ENSG00000246308,0,1.2060254739469205e-05
1227,3.793154641747398e-05,3.7350884827188336e-06,2.4709550349541937e-05,86955616,87021909,ENSG00000246523,0,2.212539508324492e-05
1228,0.0,0.0,0.0,121447331,121453013,ENSG00000246790,0,0.0
1229,0.0,0.0,0.0,8169167,8178903,ENSG00000246820,0,0.0
1230,9.332951403626178e-06,1.688677415149084e-05,3.627103348776017e-05,70372246,70398488,ENSG00000246889,0,2.0830253014292398e-05
1231,3.8677865803338524e-05,3.999006807699244e-05,1.5392295260371275e-05,565657,568457,ENSG00000247095,0,3.135340971356741e-05
1232,5.883199874878519e-05,6.951766735209492e-05,7.055214768588284e-05,83184491,83193794,ENSG00000247137,0,6.630060459558765e-05
1233,1.790056393329207e-06,2.7761799472238924e-06,1.1130831793878734e-06,33161657,33191598,ENSG00000247151,0,1.893106506646991e-06
1234,0.00010150269581051663,6.781146890779794e-05,0.00010681145059179473,10858179,10908972,ENSG00000247271,0,9.204187177003643e-05
1235,1.3376018834576165e-05,0.0,0.0,112959279,112963460,ENSG00000247416,0,4.4586729448587215e-06
1236,4.550466056686096e-05,5.119980733774262e-05,8.322194650879314e-05,3029009,3041260,ENSG00000247473,0,5.9975471471132244e-05
1237,2.5165855938220746e-05,2.601964384445091e-05,3.520911676386317e-05,18588781,18610255,ENSG00000247595,0,2.879820551551161e-05
1238,1.533616317629297e-05,0.0,8.173928561223383e-06,46846410,46874421,ENSG00000247675,0,7.836697245838784e-06
1239,0.0,1.990711975820671e-06,1.1972358348031143e-05,100684162,100687955,ENSG00000248027,0,4.654356774617271e-06
1240,0.0,0.0,2.209643517250685e-06,8060038,8069373,ENSG00000248332,0,7.365478390835617e-07
1241,0.0,0.0,0.0,5430653,5431602,ENSG00000248424,0,0.0
1242,0.0,0.0,0.0,5551662,5552563,ENSG00000248553,0,0.0
1243,6.967118838494457e-06,1.7288372203691246e-05,8.664512338821647e-06,66616626,66646469,ENSG00000248643,0,1.0973334460335783e-05
1244,1.0832135614777954e-06,2.9865684465912917e-06,3.143270799814368e-06,71673885,71813859,ENSG00000248671,0,2.4043509359611514e-06
1245,1.5453592984896808e-05,1.1620275158837601e-05,5.241419778262137e-06,119190250,119196769,ENSG00000248712,0,1.0771762640665515e-05
1246,0.0,3.2190848948439585e-06,2.5813235454504495e-06,66546395,66563334,ENSG00000248746,0,1.933469480098136e-06
1247,0.0,0.0,0.0,70056230,70065371,ENSG00000248844,0,0.0
1248,0.0,0.0,0.0,71568680,71568934,ENSG00000248903,0,0.0
1249,1.381097331275314e-05,0.0,0.0,28679183,28683469,ENSG00000248990,0,4.603657770917713e-06
1250,0.0,0.0,0.0,5527277,5528174,ENSG00000249633,0,0.0
1251,3.806558020952677e-05,6.297121571595464e-05,0.0,28702607,29064322,ENSG00000249867,0,3.367893197516047e-05
1252,0.0,0.0,0.0,48945694,48951895,ENSG00000249910,0,0.0
1253,1.612417151116293e-06,1.0002724551015495e-05,2.0052490487216944e-06,10884158,10899364,ENSG00000250041,0,4.540130250284494e-06
1254,0.0,0.0,5.092006397794446e-06,124759129,124766119,ENSG00000250073,0,1.697335465931482e-06
1255,0.0,0.0,2.3098394698164114e-05,66558866,66560384,ENSG00000250105,0,7.699464899388038e-06
1256,0.0,0.0,1.622117575387847e-06,61588442,61607550,ENSG00000250230,0,5.407058584626157e-07
1257,0.0002823319507910442,0.00015560259531685272,0.00019464866865193407,112270748,112362534,ENSG00000250303,0,0.00021086107158661032
1258,0.0,0.0,2.16675870725682e-06,856880,859795,ENSG00000250397,0,7.222529024189399e-07
1259,0.0,0.0,0.0,120867933,120894797,ENSG00000250493,0,0.0
1260,1.3250380280043781e-05,2.9683156867274355e-05,8.239279808177744e-06,68870664,68874542,ENSG00000250508,0,1.705760565183196e-05
1261,9.007381329831867e-05,0.00011119963827481064,0.00011703417270365561,94185439,94282203,ENSG00000250519,0,0.00010610254142559497
1262,1.4940099927033887e-06,7.723482793675071e-07,1.8579944670246584e-06,1734821,1763954,ENSG00000250644,0,1.3747842463651847e-06
1263,0.0,0.0,0.0,62537312,62542018,ENSG00000250659,0,0.0
1264,0.0001247000709097355,7.367468592171905e-05,7.912277904794611e-05,72014291,72020910,ENSG00000251143,0,9.249917862646689e-05
1265,1.5301930659671962e-05,2.1094760913329983e-05,6.977640069492728e-05,35212550,35214007,ENSG00000251194,0,3.5391030755976407e-05
1266,3.898863269157744e-06,0.0,0.0,134735596,134810530,ENSG00000251226,0,1.299621089719248e-06
1267,1.6182303571538681e-06,5.019393349498492e-06,4.024956836767927e-06,78423982,78429836,ENSG00000251323,0,3.554193514473429e-06
1268,4.117950729274208e-06,2.6200973152819563e-06,3.9393874593407015e-06,7418826,7513665,ENSG00000251364,0,3.5591451679656218e-06
1269,1.244663117775649e-06,0.0,0.0,12961541,12989597,ENSG00000251381,0,4.148877059252164e-07
1270,0.0,0.0,1.7770352676997619e-06,43120762,43269426,ENSG00000251557,0,5.923450892332539e-07
1272,5.328239834549654e-05,4.7220069011505446e-05,1.8932441508321525e-05,318640,325631,ENSG00000251661,0,3.981163628844117e-05
1273,8.549650146539577e-05,0.0,0.0,34941837,34941920,ENSG00000251862,0,2.849883382179859e-05
1274,0.0,0.0,0.0,3714772,3714875,ENSG00000251934,0,0.0
