,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
942,0.0,3.7097562733932693e-07,0.0,111290787,111305498,ENSG00000196167,0,1.236585424464423e-07
943,0.0006324129977642474,0.0006786528605084657,0.0006294597148933625,130226677,130314917,ENSG00000196323,0,0.0006468418577220252
944,0.0002027991582097216,0.00023003516762796204,0.00023692418043793034,94543921,94549895,ENSG00000196371,0,0.00022325283542520467
945,0.0,0.0,0.0,5253188,5505605,ENSG00000196565,0,0.0
947,0.0004497787364172997,0.000505250361605345,0.0005800271893454611,119018763,119025454,ENSG00000196655,0,0.0005116854291227019
948,0.0,0.0,0.0,47586678,47589194,ENSG00000196666,0,0.0
949,0.0,0.0,0.0,4482646,4493497,ENSG00000196778,0,0.0
950,0.0,0.0,2.33511876054068e-06,125776113,125778828,ENSG00000196844,0,7.783729201802266e-07
952,0.0008430849744084127,0.0008901649654190824,0.001032551335207094,104942866,104969366,ENSG00000196954,0,0.0009219337583448629
953,0.0002886413541734216,0.00022869589661020454,0.00022740635655031313,65615776,65637439,ENSG00000197136,0,0.0002482478691113131
954,1.0543179209881495e-05,0.0,4.456251896655538e-06,17228279,17229151,ENSG00000197149,0,4.999810368845678e-06
955,0.0,0.0,0.0,58685086,58691861,ENSG00000197254,0,0.0
956,0.0007233031510146178,0.0009722735469722695,0.000918525790970809,68891276,68903835,ENSG00000197345,0,0.0008713674963192322
957,0.0,0.0,0.0,4637477,4643060,ENSG00000197428,0,0.0
958,2.041445158817721e-06,5.038862382053745e-06,1.1504680571791203e-06,112175510,112224699,ENSG00000197580,0,2.7435918660168625e-06
959,0.00100530963813058,0.0008284413501279305,0.0008197490025475068,13668668,13732346,ENSG00000197601,0,0.000884499996935339
960,0.0,0.0,0.0,59208510,59212927,ENSG00000197629,0,0.0
962,0.00040890172444816355,0.00045417815546259594,0.0004139093845070411,126211724,126262984,ENSG00000197798,0,0.0004256630881392669
963,0.0,1.7111637071711216e-06,0.0,65213840,65242757,ENSG00000197847,0,5.703879023903739e-07
964,0.0,7.489632055330596e-06,0.0,86832540,86833449,ENSG00000197882,0,2.4965440184435322e-06
965,7.875152847867897e-05,8.583340120321085e-05,8.826308989927928e-05,22813799,22830299,ENSG00000198168,0,8.428267319372303e-05
966,0.0,0.0,0.0,4871717,4878117,ENSG00000198217,0,0.0
967,1.4829530826566601e-05,0.0,0.0,58506807,58508105,ENSG00000198283,0,4.943176942188867e-06
968,0.0003563784362160372,0.0003280828783765086,0.00042501898624092095,125883614,125900646,ENSG00000198331,0,0.00036982676694448895
969,0.0002856733698800288,0.0002472567550411368,0.0002695571350189118,75815210,76144232,ENSG00000198382,0,0.00026749575331335915
970,0.00015470421583018231,0.00012465374158044108,0.00012004424046425725,57753243,57819546,ENSG00000198561,0,0.00013313406595829354
971,0.0008677785708621548,0.000879408714240778,0.0008286288372110056,10751246,10801625,ENSG00000198730,0,0.0008586053741046462
972,0.0,0.0,0.0,118304730,118316175,ENSG00000198851,0,0.0
973,0.0005752622189214359,0.0003786425103705273,0.0004322564316701548,122146522,122146593,ENSG00000198975,0,0.00046205372032070605
974,0.0,0.0,0.0,568089,568198,ENSG00000199038,0,0.0
975,0.0,0.0,0.0,75335092,75335186,ENSG00000199090,0,0.0
976,0.0004273376484006247,0.0001703891296897213,0.00019451539422851537,122927034,122927173,ENSG00000199709,0,0.0002640807241062871
977,0.0,0.0,0.0,93719603,93719715,ENSG00000199875,0,0.0
978,0.0,0.0,0.0,16842253,16842587,ENSG00000199883,0,0.0
979,0.0,0.0,0.0,73832382,73832690,ENSG00000199975,0,0.0
980,0.0,0.0,0.0,100839630,100839946,ENSG00000200047,0,0.0
981,0.0,0.0,3.9296039221782876e-05,47726894,47726992,ENSG00000200090,0,1.3098679740594292e-05
982,0.0,0.0,0.0,74968189,74968292,ENSG00000200152,0,0.0
983,0.0,0.0,0.0,3665164,3665259,ENSG00000200201,0,0.0
984,0.0,0.0,0.0,124636459,124636592,ENSG00000200278,0,0.0
985,0.0,0.0,3.814027339622209e-05,108084913,108085014,ENSG00000200855,0,1.2713424465407362e-05
986,0.0001624269794662423,0.0008820143182383713,0.00018307331225575737,123058077,123058161,ENSG00000200879,0,0.00040917153665345703
987,4.382950236697869e-05,0.0,0.0,9680924,9681238,ENSG00000201564,0,1.460983412232623e-05
988,0.0,0.0,0.00013893956728961503,17115652,17115763,ENSG00000201586,0,4.631318909653834e-05
989,0.0,0.0,0.0,67362414,67362708,ENSG00000201684,0,0.0
990,0.0,0.0,0.0,4756645,4756797,ENSG00000201980,0,0.0
991,0.0008091600442241256,0.00035575752349010375,0.00042750636105959707,9428773,9428954,ENSG00000201998,0,0.0005308079762579421
992,0.0,0.0,0.0,8877417,8877518,ENSG00000202276,0,0.0
994,0.0,0.0,0.0,12921186,12922925,ENSG00000203258,0,0.0
995,0.0,0.0,0.0,108957718,108959797,ENSG00000203334,0,0.0
996,3.359685900736988e-06,5.970709726421912e-06,3.408066422754592e-06,134032216,134067936,ENSG00000204241,0,4.246154016637831e-06
997,1.2318248772372932e-05,3.64858949715934e-06,8.330423725576383e-06,114678527,114707069,ENSG00000204361,0,8.099087331702884e-06
1000,3.2716334718051354e-05,4.239539953848154e-05,5.531243439962931e-05,105041326,105101431,ENSG00000204397,0,4.3474722885387405e-05
1001,1.5460574713489944e-05,5.7241588518719595e-06,0.0,104885718,104898670,ENSG00000204403,0,7.0615778551206345e-06
1002,0.0,0.0,0.0,90031106,90042025,ENSG00000204449,0,0.0
1003,0.0,0.0,0.0,89854953,89862893,ENSG00000204455,0,0.0
1004,0.0,0.0,0.0,71565563,71566735,ENSG00000204572,0,0.0
1005,0.0,0.0,0.0,65170233,65173374,ENSG00000204710,0,0.0
1006,0.00011711637993695696,0.00011799998126692249,0.0001314622189107387,62670273,62673686,ENSG00000204922,0,0.00012219286003820604
1007,6.082067491452888e-06,0.0,0.0,61508749,61511018,ENSG00000204950,0,2.027355830484296e-06
1008,0.0,3.150492379931955e-05,3.596586644349892e-05,45771416,45773295,ENSG00000205106,0,2.2490263414272823e-05
1009,0.0,0.0,0.0,44047981,44059977,ENSG00000205126,0,0.0
1010,0.0,3.44220464286625e-05,0.0,33698261,33700826,ENSG00000205177,0,1.1474015476220834e-05
1013,0.0,0.0,0.0,4954772,4955713,ENSG00000205496,0,0.0
1014,0.0006212831964712801,0.0006743477477662888,0.0007069886444540406,2944431,2992377,ENSG00000205531,0,0.0006675398628972032
1015,0.0,0.0,0.0,298200,299526,ENSG00000206013,0,0.0
1016,0.0,0.0,0.0,67895631,67895737,ENSG00000206587,0,0.0
1017,0.0,0.0,0.0,72869544,72869650,ENSG00000206638,0,0.0
1018,0.0,0.0,0.0,75400391,75400538,ENSG00000206941,0,0.0
1019,0.0,0.0,0.0,3922567,3922703,ENSG00000206976,0,0.0
1020,0.0,0.0,0.0,72047873,72047951,ENSG00000207012,0,0.0
1021,0.0,0.0,0.0,64296037,64296138,ENSG00000207024,0,0.0
1022,0.0,3.184843548609521e-05,0.0,88612805,88612911,ENSG00000207113,0,1.0616145162031736e-05
1023,0.0,0.0,0.0,118593988,118594093,ENSG00000207185,0,0.0
1024,0.0,0.0,0.0,83041464,83041598,ENSG00000207221,0,0.0
1025,0.00031521217471258516,0.0002800917199387204,5.3291888892892766e-05,75404421,75404566,ENSG00000207445,0,0.0002161985945147328
1026,0.0,0.0,0.0,2134134,2134209,ENSG00000207805,0,0.0
1027,0.0,0.0,0.0,111512938,111513021,ENSG00000207811,0,0.0
1029,0.00040268355320629526,0.0006389592361640747,0.00029177309140040883,122152229,122152308,ENSG00000207994,0,0.0004444719602569263
1030,0.0,0.0,0.0,57641198,57641286,ENSG00000208009,0,0.0
1031,0.00046520120433100887,0.00048196838406912795,0.0005468372037961198,57741491,57743554,ENSG00000211450,0,0.0004980022640654189
1032,0.0,0.0,0.0,79402022,79402109,ENSG00000211997,0,0.0
1033,0.00016584136039118398,6.140148815887577e-05,0.00042057382543372293,46762389,46762499,ENSG00000212135,0,0.00021593889132792755
1034,0.0,0.0,0.0,102313722,102313829,ENSG00000212466,0,0.0
1035,0.0,7.804082274812393e-05,0.0001187880270643364,8685439,8685569,ENSG00000212607,0,6.560961660415344e-05
1036,0.0,0.0,0.0,18261982,18263091,ENSG00000212789,0,0.0
1037,3.6010154175502955e-06,0.0,0.0,74354443,74355720,ENSG00000212961,0,1.2003384725167652e-06
1038,0.0,0.0,0.0,123017638,123018661,ENSG00000213184,0,0.0
1039,0.0,0.0,0.0,112267290,112268371,ENSG00000213234,0,0.0
1040,0.0,0.0,0.0,106826392,106827890,ENSG00000213252,0,0.0
1041,0.0,0.0,0.0,69303412,69303807,ENSG00000213275,0,0.0
1042,0.0,0.0,1.3399453098719614e-05,85020785,85021655,ENSG00000213305,0,4.466484366239871e-06
1043,0.0,0.0,0.0,94913047,94913766,ENSG00000213368,0,0.0
1044,0.0,8.261291179653417e-06,3.3008672973962804e-05,66761575,66762399,ENSG00000213409,0,1.3756654717872074e-05
1045,9.101311111873802e-05,0.00011574154123051372,0.00011707719346137546,65638101,65650918,ENSG00000213445,0,0.00010794394860354239
1046,0.0005151096158486976,0.0004031789911305822,0.00050228324685968,65014160,65022184,ENSG00000213465,0,0.0004735239512796533
1047,0.0,0.0,0.0,57718044,57718530,ENSG00000213592,0,0.0
1050,2.1100860825740664e-05,6.249945129995487e-06,1.4269813424832425e-05,43897456,43899636,ENSG00000213693,0,1.3873539793522857e-05
1051,0.00010284017319554223,8.37667229836565e-05,6.954740351918075e-05,33075566,33076460,ENSG00000213713,0,8.538476656612649e-05
1052,0.0,0.0,0.0,17193489,17194308,ENSG00000213779,0,0.0
1053,0.0,0.0,0.0,16484084,16484671,ENSG00000213785,0,0.0
1054,0.00019645929891323955,0.0001798392830193845,0.00020922664251213894,1947278,1984522,ENSG00000214026,0,0.000195175074814921
1056,3.946910567933131e-06,0.0,3.336456119016267e-06,112180773,112183191,ENSG00000214264,0,2.427788895649799e-06
1057,0.0,1.6550668591992334e-06,0.0,111298546,111308735,ENSG00000214290,0,5.516889530664111e-07
1058,2.338464286200329e-06,3.4631936769972535e-06,1.482586850365751e-05,93818232,93850618,ENSG00000214376,0,6.8758421556183646e-06
1059,0.0,0.0,0.0,89710299,89717872,ENSG00000214414,0,0.0
1060,0.00017757481328452125,0.00016359467343695825,0.00016416707681591645,74171267,74254703,ENSG00000214517,0,0.000168445521179132
1061,0.0001104007277697762,0.00016992985971659835,0.00015414427470427774,72754729,72794047,ENSG00000214530,0,0.00014482495406355079
1062,0.0,1.980117672707394e-06,1.1302463027046927e-06,71816512,71821548,ENSG00000214534,0,1.036787991804029e-06
1063,0.0,0.0,0.0,65726939,65728214,ENSG00000214659,0,0.0
1064,0.00037917672641585895,0.0002637387749864258,0.00029387995137399725,62712630,62727457,ENSG00000214753,0,0.0003122651509254273
1065,0.00010981457743133872,0.00010485484900446846,9.405139942619505e-05,62665309,62668496,ENSG00000214756,0,0.00010290694195400074
1066,0.0,0.0,0.0,60729304,60744212,ENSG00000214782,0,0.0
1067,0.0,0.0,0.0,60200270,60243137,ENSG00000214787,0,0.0
1068,0.0,0.0,0.0,57537595,57550272,ENSG00000214872,0,0.0
1069,0.0,0.0,0.0,50409042,50422316,ENSG00000214883,0,0.0
1070,0.0,3.854957653567796e-06,0.0,127002910,127006058,ENSG00000218109,0,1.2849858845225986e-06
1071,5.351276450281897e-05,0.0,0.0,94466495,94466580,ENSG00000221230,0,1.7837588167606323e-05
1072,0.0,0.0,0.0,124919244,124920677,ENSG00000221932,0,0.0
1073,0.0009490821229196367,0.0010465909997869195,0.0010235700441120171,61873519,61892051,ENSG00000221968,0,0.0010064143889395244
1074,0.0,4.313648854795426e-05,0.0,13353208,13353523,ENSG00000222162,0,1.4378829515984753e-05
1075,0.0,0.0,0.0,125574719,125574818,ENSG00000222297,0,0.0
1076,0.0,0.0,1.3795418029573631e-05,74685224,74685505,ENSG00000223202,0,4.5984726765245435e-06
1077,0.0,2.1705621609205254e-05,1.2389515555222179e-05,111683111,111683424,ENSG00000223324,0,1.136504572147581e-05
1078,0.0,5.916289217356984e-06,0.0,5232678,5243657,ENSG00000223609,0,1.9720964057856613e-06
1079,0.00013181131037659206,0.00015709636066119323,0.00013052587826207793,3380918,3408981,ENSG00000223756,0,0.00013981118309995438
1080,0.0,0.0,0.0,119338942,119340940,ENSG00000223953,0,0.0
1081,0.0,0.0,0.0,117098987,117108170,ENSG00000224077,0,0.0
1082,0.0,4.608225316339013e-06,0.0,5518441,5524955,ENSG00000224295,0,1.5360751054463377e-06
1083,1.0478364643612738e-05,9.310881364875242e-06,7.086171024214036e-06,27888838,27891033,ENSG00000224411,0,8.958472344234004e-06
1084,0.0,0.0,0.0,3989163,3989463,ENSG00000224555,0,0.0
1085,0.0,0.0,0.0,131622451,131663607,ENSG00000224795,0,0.0
1086,0.0,0.0,0.0,4393775,4520905,ENSG00000225101,0,0.0
1087,1.5521408998805322e-05,2.8733411895402824e-06,0.0,107403404,107404589,ENSG00000225215,0,6.131583396115202e-06
1088,0.0,0.0,0.0,117117794,117119181,ENSG00000225236,0,0.0
1089,0.0,0.0,0.0,89993536,89999741,ENSG00000225581,0,0.0
1090,0.0,0.0,0.0,102751070,102754943,ENSG00000225678,0,0.0
1091,0.0,0.0,0.0,71878453,71884561,ENSG00000225805,0,0.0
1092,4.798850563843564e-06,0.0,0.0,49433480,49434438,ENSG00000226268,0,1.5996168546145212e-06
1093,1.0983526903419809e-05,0.0,9.284744326246611e-06,116773389,116774205,ENSG00000226645,0,6.756090409888808e-06
1094,0.0002629770143309051,0.0006328739101119362,0.00046313189104223114,82689559,82689768,ENSG00000227097,0,0.0004529942718283575
1095,0.0,0.0,0.0,32112049,32343409,ENSG00000227160,0,0.0
1096,8.337133620647348e-06,2.4694076728319585e-05,4.9333614428963854e-05,77734475,77735026,ENSG00000227376,0,2.74549415926436e-05
1097,0.0,0.0,0.0,72570660,72573229,ENSG00000227467,0,0.0
1098,0.0,0.0,0.0,113265137,113274032,ENSG00000227487,0,0.0
1100,0.0,0.0,0.0,67785273,67792335,ENSG00000227620,0,0.0
1101,0.0,0.0,0.0,70477277,70477592,ENSG00000227726,0,0.0
1102,1.3935193683622815e-06,2.5796991774759693e-06,5.889944053146542e-07,31618124,31767953,ENSG00000228061,0,1.5207376503843017e-06
1103,0.0,0.0,0.0,72249856,72251288,ENSG00000228286,0,0.0
1104,0.0,0.0,0.0,113779796,113780485,ENSG00000228607,0,0.0
1105,0.0,0.0,1.5750234390622132e-05,3854318,3855509,ENSG00000228661,0,5.250078130207377e-06
1106,0.0,0.0,0.0,71893410,71894433,ENSG00000228915,0,0.0
1107,0.0,0.0,0.0,5291761,5292380,ENSG00000229093,0,0.0
1108,0.0,0.0,0.0,61222347,61231694,ENSG00000229183,0,0.0
1109,0.0,0.0,0.0,124376877,124377801,ENSG00000229254,0,0.0
1110,0.0,0.0,0.0,49081907,49083097,ENSG00000229361,0,0.0
1111,0.0001222568662718508,9.052932879718728e-05,2.9527953615667365e-05,3854612,3855399,ENSG00000229368,0,8.077138289490182e-05
1112,0.0,0.0,0.0,124476963,124482870,ENSG00000229386,0,0.0
1113,0.0,1.3522946782530251e-05,0.0,1763009,1763749,ENSG00000229512,0,4.507648927510084e-06
1114,0.0,0.0,0.0,5571247,5572192,ENSG00000229534,0,0.0
1115,0.0,0.0,0.0,64889560,64893455,ENSG00000229719,0,0.0
1116,0.0,0.0,0.0,1802889,1804095,ENSG00000230080,0,0.0
1117,0.0,8.435105471145828e-06,0.0,2404515,2407908,ENSG00000230483,0,2.8117018237152758e-06
1118,0.0,0.0,0.0,5468486,5469422,ENSG00000230484,0,0.0
1119,0.0,0.0,0.0,3892398,3892887,ENSG00000230593,0,0.0
1120,1.2037922128078305e-06,0.0,6.105636273905846e-06,127204,139612,ENSG00000230724,0,2.436476162237892e-06
1121,0.0,0.0,0.0,112029858,112030367,ENSG00000230911,0,0.0
1122,0.0,0.0,0.0,131253360,131350917,ENSG00000231698,0,0.0
1123,0.0,0.0,0.0,73580253,73580517,ENSG00000231726,0,0.0
1124,0.0,0.0,0.0,67612651,67616257,ENSG00000231793,0,0.0
1125,8.322057417821632e-05,7.394826603295584e-05,2.81396592270794e-05,47577725,47578277,ENSG00000231880,0,6.176949981275052e-05
1126,0.0,0.0,0.0,4593750,4595013,ENSG00000232268,0,0.0
1127,0.0,0.0,0.0,5719290,5720212,ENSG00000232381,0,0.0
1128,0.0,3.367374135881781e-06,1.153253330750687e-05,121361854,121362865,ENSG00000232460,0,4.966635814462884e-06
1129,6.4863957520526635e-06,2.6416919301450728e-05,8.224752387214674e-06,130002938,130004356,ENSG00000233220,0,1.370935581357269e-05
1130,1.4435689464982096e-06,0.0,3.660892012624028e-06,57743514,57752675,ENSG00000233436,0,1.7014869863740791e-06
1131,0.0,0.0,0.0,5566678,5567616,ENSG00000233646,0,0.0
1132,0.0,0.0,0.0,93221486,93221630,ENSG00000233737,0,0.0
1133,2.637305307930827e-05,1.9528840089588233e-05,0.0,93535468,93535816,ENSG00000234106,0,1.5300631056298833e-05
1134,7.218976868033723e-05,1.3363853290971073e-05,0.0,117035797,117036051,ENSG00000234268,0,2.8517873990436103e-05
1135,0.0,0.0,0.0,72940498,72941112,ENSG00000234751,0,0.0
1136,0.0,4.483924447373709e-06,0.0,45906513,45907272,ENSG00000234776,0,1.494641482457903e-06
1137,0.0,0.0,0.0,3189546,3189929,ENSG00000234791,0,0.0
1138,0.0,1.7034654422297715e-06,0.0,62690275,62727384,ENSG00000234857,0,5.678218140765905e-07
1139,0.0,0.0,9.605698440573532e-06,59781318,59781722,ENSG00000234964,0,3.201899480191177e-06
1140,0.00015987436362596892,0.00013867899382979118,0.0001853446933031164,1760348,1762486,ENSG00000235027,0,0.00016129935025295883
1141,0.0,0.0,0.0,111670956,111672404,ENSG00000235286,0,0.0
1142,0.0,0.0,0.0,104901549,104919073,ENSG00000235505,0,0.0
1143,0.0,0.0,0.0,43569306,43570395,ENSG00000235661,0,0.0
1144,0.0,1.6639563854766743e-06,0.0,119338942,119346705,ENSG00000235718,0,5.546521284922248e-07
1145,0.0,0.0,0.0,116836117,116856018,ENSG00000235910,0,0.0
1146,3.906704401241088e-06,1.44642725035604e-05,1.3209873934387568e-05,2335135,2347685,ENSG00000236264,0,1.0526950279729684e-05
1147,0.00041234877407709777,0.0004891445609747873,0.00044853367027066854,10812074,10858796,ENSG00000236287,0,0.0004500090017741845
1148,9.681832579232436e-06,2.3897494201187e-06,0.0,76656984,76663866,ENSG00000236304,0,4.023860666450378e-06
1149,0.0,0.0,0.0,5330592,5331360,ENSG00000236359,0,0.0
1150,0.0,0.0,0.0,62169293,62169828,ENSG00000236607,0,0.0
1151,6.304243478767742e-06,4.668195315073998e-06,0.0,3084393,3085443,ENSG00000236710,0,3.657479597947247e-06
1152,0.0,0.0,0.0,64325050,64340154,ENSG00000236935,0,0.0
1153,0.0,0.0,0.0,125833316,125840072,ENSG00000237353,0,0.0
1154,0.0,0.0,0.0,64646399,64659681,ENSG00000237410,0,0.0
1155,1.7768717147903145e-05,0.0,1.5020493798424852e-05,56690465,56690723,ENSG00000238041,0,1.0929736982109334e-05
1156,0.0,0.0,7.643041073392225e-06,131877680,131897108,ENSG00000238117,0,2.5476803577974082e-06
1157,0.0,0.0,0.0,28287235,28287625,ENSG00000238149,0,0.0
1158,5.073648621506985e-05,3.093966041221944e-05,4.541215426230103e-05,2328749,2377992,ENSG00000238184,0,4.2362766963196774e-05
1159,0.0,1.8272292667733297e-05,1.0429779862520337e-05,132284302,132285081,ENSG00000238262,0,9.567357510084545e-06
1160,0.0,0.0,0.0,114527129,114527232,ENSG00000238724,0,0.0
1161,0.0,0.0,0.0,77566934,77566994,ENSG00000238880,0,0.0
1162,0.00020169687677420648,0.00018195876194976605,0.00016329687418137977,66616626,66629934,ENSG00000239306,0,0.0001823175043017841
1163,0.0,0.0,0.0,111105547,111105895,ENSG00000239354,0,0.0
1164,0.0,0.0,0.0,9660438,9660920,ENSG00000239470,0,0.0
1165,0.0,0.0,0.0,66712720,66713009,ENSG00000239553,0,0.0
1166,1.6035183824268542e-05,0.0,0.0,67682772,67683058,ENSG00000239559,0,5.345061274756181e-06
1167,0.0,0.0,0.0,118931216,118931490,ENSG00000239726,0,0.0
1168,0.0,4.530765059158503e-06,0.0,5254392,5678434,ENSG00000239920,0,1.510255019719501e-06
1169,0.0,2.7189754747501913e-05,4.1386254088720895e-05,27581680,27582055,ENSG00000240036,0,2.2858669612074272e-05
1170,0.0,0.0,0.0,126245035,126245282,ENSG00000240098,0,0.0
1171,0.0,0.0,0.0,25588475,25588795,ENSG00000240298,0,0.0
1172,0.0,3.985710640317974e-05,0.0,4018948,4019118,ENSG00000240385,0,1.3285702134393247e-05
1173,0.0,0.0,0.0,107908420,107908764,ENSG00000240652,0,0.0
1174,0.0,0.0,0.0,17137976,17138265,ENSG00000240808,0,0.0
1175,0.0,0.0,0.0,61444149,61444423,ENSG00000240823,0,0.0
1176,0.0,0.0,0.0,39161453,39161967,ENSG00000240975,0,0.0
1177,3.0039802423252874e-06,1.557080822139303e-05,0.0,74876286,74920022,ENSG00000241170,0,6.191596154572772e-06
1178,0.0,8.47707117400944e-06,7.741906233534983e-05,33237008,33237409,ENSG00000241255,0,2.8632044503119756e-05
1179,0.0,0.0,0.0,77868722,77869195,ENSG00000241782,0,0.0
1180,0.0,0.0,0.0,27483850,27484128,ENSG00000242527,0,0.0
1181,4.113336583041247e-05,3.4041992231547964e-05,5.113443597476144e-05,58622665,58625733,ENSG00000242689,0,4.21032646789073e-05
1182,0.0,0.0,0.0,93052395,93052827,ENSG00000242807,0,0.0
1183,0.0,2.2718550571666808e-05,0.0,74845910,74846209,ENSG00000242999,0,7.572850190555603e-06
1184,0.0,0.0,5.9394013416896575e-06,112235371,112236025,ENSG00000243250,0,1.9798004472298857e-06
1185,0.0,0.0,0.0,113751116,113751286,ENSG00000243353,0,0.0
1186,5.165092928008566e-06,0.0,4.366226605814013e-06,118560690,118561580,ENSG00000243431,0,3.177106511274193e-06
1187,0.0,0.0,0.0,440399,440693,ENSG00000243562,0,0.0
1188,0.0,0.0,0.0,126278257,126278577,ENSG00000243607,0,0.0
1189,1.1773081895419938e-06,1.7435572586042573e-06,3.98087277339202e-06,61615036,61639449,ENSG00000243742,0,2.300579407179424e-06
1190,0.0,0.0,0.0,102295060,102295806,ENSG00000243777,0,0.0
1191,1.2712977235832967e-05,0.0,1.0746706847532393e-05,47191181,47191542,ENSG00000243802,0,7.81989469445512e-06
1192,9.833542225842155e-06,0.0,0.0,9606142,9606609,ENSG00000243964,0,3.2778474086140517e-06
1193,0.0,0.0,0.0,72708186,72708565,ENSG00000244134,0,0.0
1194,0.0,0.0,9.132178187453462e-06,62011751,62012602,ENSG00000244176,0,3.0440593958178205e-06
1195,8.643338865371447e-06,1.70673586026515e-05,1.2177507991794843e-05,1732406,1750595,ENSG00000244242,0,1.2629401819939264e-05
1196,0.0,0.0,0.0,44629357,44629674,ENSG00000244267,0,0.0
1197,3.6964640567564704e-05,0.00010948699090897654,0.00014842540122780463,46428653,46429150,ENSG00000244313,0,9.829234423478196e-05
1198,0.00031540856861615453,0.00028663591903009674,0.00033934149779637606,16974693,16975013,ENSG00000244398,0,0.00031379532848087576
1199,0.0,0.0,0.0,121250270,121250978,ENSG00000244400,0,0.0
1200,0.0,0.0,0.0,71527267,71528669,ENSG00000244411,0,0.0
1201,0.0,0.0,1.3555079699022658e-05,130082495,130082781,ENSG00000244451,0,4.51835989967422e-06
1202,0.0,0.0,2.60221263694707e-05,123049787,123050353,ENSG00000244641,0,8.6740421231569e-06
1203,0.0,0.0,2.983364968674688e-06,5225464,5229395,ENSG00000244734,0,9.944549895582293e-07
1204,0.0,0.0,0.0,43909289,43920944,ENSG00000244926,0,0.0
1205,2.9255389138239817e-05,1.6663973564910838e-05,6.658228650903193e-05,43943787,43947206,ENSG00000244953,0,3.7500549737394194e-05
1206,0.0,0.0,8.685661233481586e-07,128614340,128686922,ENSG00000245008,0,2.8952204111605284e-07
1207,3.0276958883810684e-05,1.681471673511144e-05,1.706275382711429e-05,72700474,72705607,ENSG00000245148,0,2.1384809815345472e-05
1208,9.06573697181853e-05,6.468928279676101e-05,6.966883744467041e-05,66269832,66278525,ENSG00000245156,0,7.500516331987224e-05
1209,1.906222574759862e-06,1.0586463455854431e-06,8.056969818228925e-07,119364359,119526664,ENSG00000245248,0,1.2568553007227326e-06
1210,0.00029046770815985973,0.0001814795463362077,0.00023786892392659958,119336249,119337309,ENSG00000245385,0,0.0002366053928075557
1211,1.056233583617195e-05,1.3035411990949438e-05,5.952464959107914e-06,124800424,124834487,ENSG00000245498,0,9.8500709287431e-06
1212,8.742586919974795e-05,0.00010487476821329018,7.686018621416948e-05,9754770,9759533,ENSG00000245522,0,8.972027454240254e-05
1214,1.8579321035139859e-06,3.2101302826791878e-06,1.0470483193700578e-06,95150539,95234391,ENSG00000245552,0,2.038370235187744e-06
1215,0.00017182692294058217,0.00017070721761174842,0.00015251362588450572,59130133,59143015,ENSG00000245571,0,0.00016501592214561209
1216,1.5561396454562232e-05,1.3717827070117467e-05,1.816583671839067e-05,27506830,27698231,ENSG00000245573,0,1.5815020081023457e-05
1217,0.0,0.0,0.0,81821272,82718299,ENSG00000245832,0,0.0
1218,1.9571497063293147e-05,4.140683627178131e-06,7.090476073404619e-06,118885841,118887742,ENSG00000245869,0,1.0267552254625299e-05
1219,2.111641072161296e-05,2.1322332642257777e-05,1.785041160731505e-05,83072052,83107789,ENSG00000246067,0,2.0096384990395258e-05
1220,2.552938809872578e-06,1.8904119936738576e-06,0.0,115753889,115760646,ENSG00000246100,0,1.4811169345154785e-06
1221,2.1226455741530763e-05,1.6466333587016376e-05,1.794343638097951e-05,78139756,78175323,ENSG00000246174,0,1.8545408569842214e-05
1222,0.0,0.0,3.6071468503617026e-06,74311362,74324705,ENSG00000246211,0,1.202382283453901e-06
1223,0.0,0.0,0.0,22829380,22945393,ENSG00000246225,0,0.0
1224,1.0051906320268728e-05,1.4266290408649006e-05,1.203772005788893e-05,43827517,43880726,ENSG00000246250,0,1.2118638928935556e-05
1225,0.0003182443490525263,0.00033439319239276545,0.0003516832316513229,9758268,9811335,ENSG00000246273,0,0.0003347735910322049
1226,3.790854831814814e-06,1.1228278771985281e-05,2.563629577362856e-05,10809199,10822931,ENSG00000246308,0,1.3551809792476218e-05
1227,1.851950804602009e-05,1.1999234470624307e-05,2.935342973180321e-05,86955616,87021909,ENSG00000246523,0,1.9957390749482537e-05
1228,0.0,0.0,0.0,121447331,121453013,ENSG00000246790,0,0.0
1229,0.0,0.0,1.0418607506570736e-06,8169167,8178903,ENSG00000246820,0,3.472869168856912e-07
1230,8.97095081384135e-06,1.1071418407021018e-05,6.3195384416788175e-06,70372246,70398488,ENSG00000246889,0,8.787302554180396e-06
1231,1.3879657106191605e-05,2.9364779254330253e-06,1.6761343785408064e-05,565657,568457,ENSG00000247095,0,1.1192492939010898e-05
1232,3.9046470087647586e-05,5.284156743657861e-05,5.463276145920283e-05,83184491,83193794,ENSG00000247137,0,4.884026632780968e-05
1233,0.0,8.493974880471615e-07,0.0,33161657,33191598,ENSG00000247151,0,2.831324960157205e-07
1234,7.204849702923576e-05,8.150817250907062e-05,6.936404579472109e-05,10858179,10908972,ENSG00000247271,0,7.430690511100915e-05
1235,0.0,0.0,0.0,112959279,112963460,ENSG00000247416,0,0.0
1236,4.116673350616643e-05,2.2862499667953686e-05,2.7549701727379997e-05,3029009,3041260,ENSG00000247473,0,3.052631163383337e-05
