,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
625,0.0,0.0,0.0,62908679,62921807,ENSG00000168539,0,0.0
626,0.0004040833552251371,0.00038361190437998215,0.0003466437405290392,62771629,62792006,ENSG00000168569,0,0.00037811300004471945
627,0.0005159833612762301,0.000506737803207434,0.00046425500965461506,94493979,94499578,ENSG00000168876,0,0.0004956587247127597
628,1.62651623852043e-06,1.0427786761548704e-06,3.239112754553091e-07,88504576,89065982,ENSG00000168959,0,9.97735396710203e-07
629,0.00022520511631852043,0.00023502639157938705,0.00022532304722491076,28108248,28527041,ENSG00000169519,0,0.00022851818504093942
630,3.92549506990715e-06,2.5166810105951973e-06,2.3452190448068227e-06,26559032,26572263,ENSG00000169550,0,2.92913170843639e-06
631,0.0003356827850894075,0.0004573911362853,0.0004309792697096661,111602449,111730855,ENSG00000170145,0,0.0004080177303614579
632,0.0,0.0,0.0,113387779,113400416,ENSG00000170209,0,0.0
634,6.681257774135789e-06,8.031436516595153e-06,0.0,111912734,111914093,ENSG00000170276,0,4.904231430243648e-06
635,4.662500254160584e-05,1.2454931982240754e-05,3.095033399331611e-05,107707378,107719693,ENSG00000170290,0,3.00100895057209e-05
636,0.00014714217843686707,0.00019700537022947464,0.0001761692032955526,129863636,129895590,ENSG00000170322,0,0.00017343891732063142
637,8.585305325463248e-05,8.344766817863075e-05,7.405939409988508e-05,129899706,130002835,ENSG00000170325,0,8.112003851104943e-05
638,0.0,0.0,0.0,7238778,7469043,ENSG00000170743,0,0.0
639,0.0,0.0,0.0,7088998,7091148,ENSG00000170748,0,0.0
640,0.0,0.0,0.0,6863057,6874717,ENSG00000170790,0,0.0
641,0.00034071667859337357,0.0003835026677440804,0.0003194961531906418,105995623,106022403,ENSG00000170903,0,0.00034790516650936524
642,0.00029678243621965094,0.0002928253527877502,0.00029976217495501756,31369840,31432835,ENSG00000170946,0,0.00029645665465413956
644,8.559727156994123e-07,0.0,0.0,30830369,31369810,ENSG00000170959,0,2.853242385664708e-07
645,0.00032171361111318745,0.0003017581967230313,0.00025455941825132204,103907189,104164379,ENSG00000170962,0,0.00029267707536251357
649,1.7247895300760141e-06,2.073342868704279e-06,4.72287593828996e-06,64823052,64844653,ENSG00000171219,0,2.840336112356751e-06
650,6.0411739621566895e-05,7.332165977016125e-05,7.192236009962111e-05,75586918,75669038,ENSG00000171533,0,6.855191983044975e-05
651,3.409382718434305e-06,8.879793497162985e-06,1.1033082112857415e-05,73264498,73305103,ENSG00000171631,0,7.774086109484901e-06
652,0.0,0.0,0.0,21782659,22283567,ENSG00000171714,0,0.0
653,0.0,0.0,0.0,5128776,5138356,ENSG00000171944,0,0.0
654,0.0,0.0,0.0,4431323,4432277,ENSG00000171999,0,0.0
655,0.0,0.0,0.0,47589667,47594411,ENSG00000172247,0,0.0
656,0.00020001066422057568,0.00021286044856370595,0.00019543729072035972,119096025,119108331,ENSG00000172269,0,0.00020276946783488045
657,4.2850732702684534e-05,5.654675564592542e-05,5.2054204463324e-05,119121580,119136059,ENSG00000172273,0,5.048389760397798e-05
658,0.0,0.0,0.0,59416969,59426413,ENSG00000172324,0,0.0
659,2.7117478994024135e-06,7.243888814531329e-07,4.5002409255490364e-07,119149052,119162653,ENSG00000172350,0,1.2953869578034833e-06
660,1.5558840981131298e-06,6.234347138901026e-06,0.0,58438994,58442236,ENSG00000172362,0,2.5967437456713852e-06
661,0.0,0.0,0.0,58421238,58428121,ENSG00000172365,0,0.0
662,3.850205283828356e-05,4.824177878245057e-05,4.6552445685059954e-05,119102198,119118544,ENSG00000172375,0,4.4432092435264694e-05
663,0.0,0.0,0.0,58116742,58125530,ENSG00000172377,0,0.0
665,2.2328247016350568e-05,8.946813393711022e-06,1.6674530780581142e-05,118527472,118531197,ENSG00000172425,0,1.5983197063547578e-05
667,4.966755404398251e-07,5.174398157426119e-06,1.978201275475365e-06,67414968,67425607,ENSG00000172508,0,2.549758324447103e-06
669,3.3307511960686308e-06,5.338459330259522e-06,1.6582496934773787e-06,65879809,65883741,ENSG00000172543,0,3.442486739935177e-06
670,3.715237671922354e-05,3.735224831173655e-05,4.035644407715421e-05,67317871,67398410,ENSG00000172613,0,3.82870230360381e-05
671,0.0003146449031048602,0.0003776025209321248,0.00037824439278893334,65866441,65873592,ENSG00000172638,0,0.00035683060560863945
672,4.3016550190520784e-05,4.6347059470747705e-05,5.092306987211838e-05,67461710,67469272,ENSG00000172663,0,4.676222651112895e-05
673,0.0005683051274340781,0.0005664326297715311,0.0005200771644794125,67435510,67443821,ENSG00000172725,0,0.0005516049738950073
674,0.00017523401282400336,0.00019842572112652979,0.00020896929238709794,65857126,65867653,ENSG00000172732,0,0.00019420967544587703
675,0.0,0.0,0.0,59511368,59520703,ENSG00000172742,0,0.0
677,0.00023586097224461444,0.00026438390748040027,0.0002385677664761329,65833834,65856896,ENSG00000172803,0,0.0002462708820670492
678,2.962030171533473e-06,0.0,5.161373115694435e-06,65787063,65797214,ENSG00000172818,0,2.7078010957426357e-06
679,0.0001949702404181573,0.0002812448496927261,0.00022830392580193957,67303478,67312607,ENSG00000172830,0,0.00023483967197094097
680,9.731761579858511e-05,0.0001029681229766747,9.069401312162419e-05,71453109,71524107,ENSG00000172890,0,9.699325063229466e-05
681,4.646886928604859e-05,7.174113348144914e-05,5.443533627154997e-05,71428193,71452868,ENSG00000172893,0,5.7548446346349236e-05
683,9.84562770115413e-05,9.034562331919428e-05,0.00010177679081319074,69294151,69341682,ENSG00000172927,0,9.68595637146421e-05
684,0.00019985581727655977,0.00020537569573342345,0.00018043361592255411,67289300,67302485,ENSG00000172932,0,0.00019522170964417912
686,0.0005885844370125145,0.00052187766839941,0.0005229511735765784,65711996,65719604,ENSG00000172977,0,0.0005444710929961676
687,8.189955002682188e-05,7.862340875668126e-05,7.560282428575937e-05,67266473,67286556,ENSG00000173020,0,7.870859435642083e-05
688,0.00025226184732395074,0.00040514691301658145,0.00034518325219809134,65653599,65663090,ENSG00000173039,0,0.0003341973375128745
690,0.0003797909848454756,0.0005050211558118292,0.00044569554247017286,67119263,67258082,ENSG00000173120,0,0.00044350256104249254
692,0.000565501119270094,0.0004422665985191318,0.00044549012171834693,67056847,67072017,ENSG00000173156,0,0.0004844192798358576
693,3.825944406301605e-06,9.198217107673706e-06,4.317516936270341e-06,67006778,67050863,ENSG00000173227,0,5.780559483415217e-06
694,2.3724937952275518e-06,5.703876163142846e-06,0.0,66975277,66977009,ENSG00000173237,0,2.6921233194567994e-06
695,0.00023683326757257235,0.0002804945843304523,0.0002859055336599738,64270062,64289500,ENSG00000173264,0,0.0002677444618543328
696,4.9321951925711296e-05,6.089156451469216e-05,6.450784460037409e-05,65597756,65615382,ENSG00000173327,0,5.824045368025918e-05
697,5.340360560682397e-06,0.0,1.7725032854599553e-06,65592836,65595996,ENSG00000173338,0,2.370954615380784e-06
698,0.0,0.0,3.949436951653496e-06,18266260,18269977,ENSG00000173432,0,1.3164789838844986e-06
699,0.00021958693448856473,0.0002926207924231815,0.00022156265223734458,65576046,65592650,ENSG00000173442,0,0.0002445901263830303
702,0.0001594584515095658,0.00018825963384369823,0.00018996432492158352,65570460,65573942,ENSG00000173465,0,0.00017922747009161585
703,0.0,0.0,4.034676623368904e-06,64241003,64244132,ENSG00000173486,0,1.3448922077896346e-06
705,7.404831949595758e-05,8.746698560450047e-05,8.025978551672986e-05,66848417,66958386,ENSG00000173599,0,8.059169687239597e-05
706,0.0004552183110129759,0.0004430324602742182,0.0004351033442507573,66856647,66860475,ENSG00000173621,0,0.00044445137184598375
707,0.00016422068532932554,0.00017973450432670239,0.00020463110849998185,66842835,66846552,ENSG00000173653,0,0.00018286209938533657
708,5.770507520457121e-05,7.02227527702363e-05,6.880792437393724e-05,66744451,66843516,ENSG00000173715,0,6.557858411624825e-05
709,0.0002463336758713348,0.00016556906169741523,0.00022154290982234152,65455257,65466720,ENSG00000173727,0,0.00021114854913036385
710,0.0,4.451348447670486e-06,6.9134621758377246e-06,65354751,65357613,ENSG00000173825,0,3.78827020783607e-06
711,4.392341884390138e-07,1.7599889209932286e-07,4.373548057194752e-07,66682497,66744670,ENSG00000173898,0,3.508626287526039e-07
712,0.0001227266554297293,0.0001546280818686458,0.000124161978326453,66664998,66677887,ENSG00000173914,0,0.00013383890520827601
713,0.00011802158786944018,0.00011977994551036791,0.00011708769814545827,66638667,66668374,ENSG00000173933,0,0.00011829641050842212
714,0.0001314729296173142,0.00014013019528255014,0.0001008009896827882,66593153,66606019,ENSG00000173992,0,0.00012413470486088418
716,0.00017495898425183684,0.0001975376985303335,0.00019094485307342377,66520637,66546235,ENSG00000174165,0,0.00018781384528519804
717,0.000314350863810327,0.0002692911617317857,0.00031732312390100187,65116403,65117701,ENSG00000174276,0,0.00030032171648103817
718,7.509733752106741e-06,9.629156995094324e-06,1.5702961434166712e-05,128899565,128906044,ENSG00000174370,0,1.0947284060455927e-05
719,2.755977983434667e-06,4.4172246029321715e-06,6.403099597667294e-06,66510606,66533613,ENSG00000174483,0,4.525434061344711e-06
720,0.00020658462656211564,0.00020751832793342915,0.0002171284967906494,66466327,66477337,ENSG00000174516,0,0.00021041048376206474
721,0.00044699035503699565,0.000487988060516981,0.0005345350630133949,66435075,66466738,ENSG00000174547,0,0.0004898378261891239
722,3.286056177216564e-06,6.583528443766522e-07,0.0,66421004,66426707,ENSG00000174576,0,1.3148030071977389e-06
723,7.247445255445019e-06,3.318873009878896e-06,6.185515255190655e-06,66362521,66372214,ENSG00000174669,0,5.58394450683819e-06
724,4.0796035306670434e-07,0.0,8.124294779906015e-07,1389899,1462689,ENSG00000174672,0,4.0679661035243527e-07
727,0.000286108871892548,0.00032291928598479543,0.0002983085381577871,532242,537321,ENSG00000174775,0,0.0003024455653450435
728,0.0001466472089577229,0.000163271024432981,0.0001736591754210527,66330241,66336840,ENSG00000174791,0,0.00016119246960391887
729,0.0002169201890452497,0.00023616250549973256,0.00019739165212622308,86945679,86955395,ENSG00000174804,0,0.0002168247822237351
732,1.7617878744014225e-05,7.6024233095145115e-06,1.3494226104543938e-06,66278175,66285301,ENSG00000174871,0,8.856574887994376e-06
733,0.0,0.0,0.0,278407,285388,ENSG00000174885,0,0.0
735,0.00012067898918748911,0.00011405979795146808,0.00010961399437633207,448268,491399,ENSG00000174915,0,0.00011478426050509642
736,6.836064433552816e-05,7.702644576871876e-05,8.495722630146686e-05,66257294,66267860,ENSG00000174996,0,7.67814388019046e-05
737,3.2166192468066405e-06,3.866648240957745e-06,3.202855833381466e-06,36575574,36598279,ENSG00000175097,0,3.4287077737152838e-06
738,0.00018742000646289404,0.00021432840374793435,0.00019662161982742456,36483769,36510272,ENSG00000175104,0,0.00019945667667941764
739,0.00037540835449944725,0.0005583821287718497,0.0004747110377574823,66070272,66244744,ENSG00000175115,0,0.0004695005070095931
740,3.4391226589881274e-05,4.882194266404998e-05,4.5006494045224756e-05,46701030,46705912,ENSG00000175213,0,4.273988776638533e-05
742,0.0003140773126922812,0.00047988029548164313,0.0003529093942896004,46677080,46700619,ENSG00000175220,0,0.00038228900082117495
744,0.0,2.4739201814411055e-06,0.0,66040765,66049161,ENSG00000175229,0,8.246400604803685e-07
745,3.6212818215036187e-06,3.3857341691100074e-06,3.004822380321076e-06,45647689,45665622,ENSG00000175264,0,3.3372794569782343e-06
746,9.738626800418817e-05,0.00013120054152412233,0.00011605806378097453,44885903,44951306,ENSG00000175274,0,0.00011488162443642835
747,4.996566901517157e-05,5.4525237802649646e-05,6.880578213083322e-05,66016752,66026479,ENSG00000175294,0,5.776556298288482e-05
748,7.611216629886192e-05,2.6685533243269354e-05,6.157652596533339e-05,66012008,66013505,ENSG00000175315,0,5.4791408502488215e-05
749,0.00012047701186336517,0.00012370344994534408,0.00011621271121412098,66002228,66004149,ENSG00000175334,0,0.00012013105767427675
751,0.0004596820404247949,0.0004389960234308963,0.0004896803749754281,8965682,9005288,ENSG00000175352,0,0.00046278614627703977
752,1.550433015694074e-05,2.513240703455793e-05,2.3858710941647984e-05,9019476,9138114,ENSG00000175356,0,2.1498482711048884e-05
753,0.0003656678286178603,0.00038190482628377916,0.0004070875938971425,65996545,66002176,ENSG00000175376,0,0.000384886749599594
755,0.0,0.0,0.0,67403915,67410089,ENSG00000175463,0,0.0
756,6.928477409027633e-05,8.991956497361655e-05,9.035637671733978e-05,65961728,65980137,ENSG00000175467,0,8.318690526041088e-05
757,0.00011895329717512432,0.00012562597381352014,0.00012303517830899159,67350772,67356972,ENSG00000175482,0,0.00012253814976587868
758,0.0004310120875860825,0.00047939277337391865,0.0004459680149082179,67364168,67374177,ENSG00000175505,0,0.000452124291956073
759,0.0,0.0,0.0,65945480,65959966,ENSG00000175513,0,0.0
760,0.0,0.0,0.0,67451301,67452729,ENSG00000175514,0,0.0
761,0.0,1.8582410002254867e-06,3.4632773573049737e-06,5514393,5518431,ENSG00000175518,0,1.7738394525101536e-06
762,0.0,0.0,0.0,5507300,5509958,ENSG00000175520,0,0.0
763,6.532613171140814e-05,6.567757201881399e-05,5.55852855552702e-05,74490519,74493724,ENSG00000175536,0,6.219632976183078e-05
764,3.829412766420464e-06,6.137703772911657e-06,6.100843623526325e-06,74454841,74467729,ENSG00000175538,0,5.355986720952815e-06
765,0.0,0.0,0.0,67452406,67461752,ENSG00000175544,0,0.0
767,5.905647428869239e-06,7.437139104230482e-06,0.0,74000277,74009085,ENSG00000175564,0,4.44759551103324e-06
768,1.06571434566569e-05,1.7081049559229023e-05,1.4148724106561146e-05,73974672,73982843,ENSG00000175567,0,1.3962305707482357e-05
770,2.8794264349343873e-05,4.899967075873099e-05,5.698815222046701e-05,73876699,73931114,ENSG00000175575,0,4.492736244284729e-05
771,0.0005235245192097006,0.000526790940551559,0.000624516323877194,73787872,73865133,ENSG00000175581,0,0.0005582772612128178
773,9.436446644285998e-07,3.2769840048098026e-06,1.566011575499756e-06,73218281,73242427,ENSG00000175591,0,1.928880081579386e-06
774,0.0003089258513861757,0.0004102246683825586,0.0003700164092919821,65892049,65900573,ENSG00000175592,0,0.0003630556430202388
776,0.00021938366622061757,0.00029612452127648827,0.000261362397290896,67428460,67435401,ENSG00000175634,0,0.0002589568615960006
777,3.969763431216127e-06,0.0,3.162221849854229e-06,130672956,130717352,ENSG00000175728,0,2.377328427023452e-06
778,0.0,0.0,3.201027679166445e-06,130314993,130403657,ENSG00000175773,0,1.067009226388815e-06
779,0.0,0.0,0.0,14904997,15082342,ENSG00000175868,0,0.0
780,0.0,0.0,0.0,8920076,8933006,ENSG00000176029,0,0.0
781,0.000259587516786027,0.0002850421432689263,0.00026282614874720045,33077188,33162371,ENSG00000176102,0,0.00026915193626738456
782,0.0004121962792888777,0.00048414755854462097,0.0004595173607529714,33039417,33105943,ENSG00000176148,0,0.0004519537328621567
783,0.0,0.0,0.0,118971712,118981287,ENSG00000176302,0,0.0
785,0.0,0.0,0.0,111889199,111889474,ENSG00000176343,0,0.0
786,7.8628069040154e-05,8.763699433793182e-05,8.009143869304777e-05,63573195,63616883,ENSG00000176485,0,8.21188340237112e-05
787,0.0,0.0,0.0,59358895,59371714,ENSG00000176495,0,0.0
788,0.00022885768034601104,0.0002886647719538606,0.00025323851170900143,27654893,27722058,ENSG00000176697,0,0.000256920321336291
789,0.0,0.0,0.0,4912588,4919350,ENSG00000176893,0,0.0
790,0.0,0.0,0.0,4859610,4863652,ENSG00000176904,0,0.0
791,0.0002772620949855257,0.0003162297180585429,0.00024780859136757684,26994112,26997087,ENSG00000176971,0,0.00028043346813721515
792,0.00022405584206013093,0.000292552512969826,0.0003211829513906736,65572349,65574198,ENSG00000176973,0,0.0002792637688068768
793,0.00013869981436765986,0.00019669651263527744,0.00019158869460486247,644233,707118,ENSG00000177030,0,0.0001756616738692666
794,0.00010238030519218125,0.00011697172798672349,0.00010814142481727262,695591,705028,ENSG00000177042,0,0.00010916448599872579
795,0.00034117555658270504,0.00032955181722925283,0.00032598252777029085,19117099,19176422,ENSG00000177054,0,0.00033223663386074955
796,0.0,3.995103090553187e-07,9.927775368024876e-07,118133377,118152888,ENSG00000177098,0,4.6409594861926875e-07
797,0.0,0.0,0.0,117427772,117817525,ENSG00000177103,0,0.0
798,0.0004389221511852192,0.0005545802878721905,0.0006380205366030157,3826978,3840959,ENSG00000177105,0,0.0005438409918868084
799,0.00013711963297578282,0.00020311106339947782,0.0001769506051382215,694438,727727,ENSG00000177106,0,0.00017239376717116073
800,1.3872660870517023e-05,2.699941757388732e-05,3.946657649017504e-05,10541258,10599939,ENSG00000177112,0,2.6779551644859796e-05
802,0.00022181654554869756,0.00023059843144202917,0.00020916246939187356,767220,777488,ENSG00000177225,0,0.00022052581546086678
804,0.0,0.0,0.0,27806443,27806996,ENSG00000177447,0,0.0
805,4.228821772697001e-05,7.023443202837968e-05,7.261978908486577e-05,790475,798281,ENSG00000177542,0,6.171414628007182e-05
806,2.0201247908011985e-05,2.659633189964968e-05,2.05937337351489e-05,799179,809753,ENSG00000177595,0,2.2463771180936853e-05
808,0.00015363492086694662,0.00028041055278382396,0.00020201818620034363,818914,825573,ENSG00000177666,0,0.00021202121995037143
809,6.667022121723298e-06,5.877171021681608e-06,1.526853834263491e-05,826144,831991,ENSG00000177685,0,9.270910495346604e-06
812,0.0005170912017234908,0.0005280965523568041,0.0005541224432833053,867859,915058,ENSG00000177830,0,0.0005331033991212001
813,0.0,1.462153310671621e-06,0.0,196761,200261,ENSG00000177947,0,4.873844368905403e-07
814,0.0003931543645987592,0.00046560322383004584,0.00037914799253170427,167784,207399,ENSG00000177951,0,0.00041263519365350313
816,0.00014921734483009605,0.0001762249857472653,0.00017985862685907875,108665058,108940999,ENSG00000178105,0,0.00016843365247881336
818,2.385444834602065e-05,1.6992630000999064e-05,1.8474072265877442e-05,77589391,77610356,ENSG00000178301,0,1.977371687096572e-05
819,8.83359497683911e-07,7.079151653827087e-07,1.7591594919183054e-06,77216558,77301687,ENSG00000178795,0,1.116811384994975e-06
820,0.0,0.0,1.7536586874996207e-06,67195569,67197167,ENSG00000179038,0,5.845528958332069e-07
821,0.0,9.337334442981252e-07,4.060550635252465e-06,18704312,18726230,ENSG00000179057,0,1.6647613598501967e-06
822,6.596603846457026e-05,5.47868480634436e-05,6.210102785458534e-05,85683848,85686195,ENSG00000179071,0,6.095130479419973e-05
824,6.441715894556123e-06,7.406813628443925e-06,7.250781386296148e-06,76381303,76414619,ENSG00000179240,0,7.033103636432065e-06
825,5.478412321494595e-05,7.300795264423161e-05,6.190472703807316e-05,35943981,36232136,ENSG00000179241,0,6.32322676324169e-05
826,0.0,1.7784347060986987e-06,1.1048463970696253e-06,66291894,66296664,ENSG00000179292,0,9.61093701056108e-07
827,0.0,0.0,2.9751726833511693e-06,107928448,107963482,ENSG00000179331,0,9.91724227783723e-07
828,0.0002270711261633671,0.0002213685563351251,0.00019463206281687746,35618460,35620865,ENSG00000179431,0,0.00021435724843845656
829,4.01712794473018e-06,7.473339912673456e-06,4.999924072949043e-06,6497260,6593758,ENSG00000179532,0,5.49679731011756e-06
830,0.0,0.0,0.0,18172837,18174280,ENSG00000179817,0,0.0
831,0.0,0.0,0.0,18120955,18138488,ENSG00000179826,0,0.0
832,0.0,0.0,0.0,2163929,2171815,ENSG00000180176,0,0.0
833,0.0,0.0,0.0,46719196,46739506,ENSG00000180210,0,0.0
834,0.0001396438092163462,0.00012293045921035268,0.00011692529253699395,46602861,46617909,ENSG00000180423,0,0.00012649985365456427
835,6.391625405048188e-05,6.351506474123286e-05,7.000704229587619e-05,114391443,114400511,ENSG00000180425,0,6.581278702919698e-05
836,0.0,1.4936026696436318e-06,0.0,46383789,46391776,ENSG00000180720,0,4.978675565478773e-07
837,0.00019926822068861498,0.00022593905946414862,0.00019061758887456572,93144174,93197991,ENSG00000180773,0,0.00020527495634244312
838,0.0,2.4827653136519837e-06,0.0,6151641,6152549,ENSG00000180909,0,8.275884378839946e-07
839,0.0,0.0,0.0,6107684,6108835,ENSG00000180919,0,0.0
840,0.0,0.0,3.291970221331366e-07,6019336,6034338,ENSG00000180934,0,1.0973234071104554e-07
841,0.0,0.0,0.0,5776165,5783355,ENSG00000181009,0,0.0
842,2.2070142201654235e-06,0.0,0.0,5754243,5755958,ENSG00000181074,0,7.356714067218078e-07
843,0.0,0.0,0.0,5726502,5727464,ENSG00000181109,0,0.0
844,7.261153705416836e-05,7.286872942932798e-05,8.728209861248208e-05,120325296,120333686,ENSG00000181264,0,7.758745503199281e-05
845,2.423954302423375e-06,1.1655192285725985e-06,9.654330104196093e-07,94021354,94114208,ENSG00000181333,0,1.518302180471861e-06
846,0.0,0.0,0.0,5544489,5548540,ENSG00000181616,0,0.0
847,0.0,4.906160162225868e-06,2.1335545425080668e-05,2928273,2929420,ENSG00000181649,0,8.747235195768846e-06
848,0.0,0.0,0.0,56071111,56072049,ENSG00000181780,0,0.0
849,0.0,0.0,0.0,56027654,56038191,ENSG00000181785,0,0.0
850,0.00020058256566223817,0.0002958636142531976,0.00024965537781921005,45804072,45813016,ENSG00000181830,0,0.000248700519244882
852,0.0,0.0,0.0,49027501,49038451,ENSG00000182053,0,0.0
853,0.0,0.0,0.0,5146824,5154757,ENSG00000182070,0,0.0
854,0.0,1.7249683827764163e-06,1.428840933861535e-06,82729940,82733864,ENSG00000182103,0,1.0512697722126504e-06
855,0.0005322492807550862,0.0004593115832718486,0.0005355245377960397,1469457,1501247,ENSG00000182208,0,0.0005090284672743249
856,6.684429912017588e-07,5.356832887423475e-07,6.655827904823076e-07,30009730,30017030,ENSG00000182255,0,6.232363568088046e-07
857,1.3385955869884648e-05,1.27706749511947e-05,1.777157250998694e-05,7957537,7965447,ENSG00000182261,0,1.4642734443688762e-05
858,6.938039300303717e-06,7.228095026037644e-06,4.14501145803708e-06,369499,382117,ENSG00000182272,0,6.10371526145948e-06
859,6.594439896286145e-05,6.410967051766149e-05,5.812722221352542e-05,106051098,106077459,ENSG00000182359,0,6.272709723134945e-05
860,1.0699658539902137e-06,0.0,0.0,64291302,64300031,ENSG00000182450,0,3.566552846634046e-07
861,0.000272060509219845,0.0003351508313074337,0.0003224957168699204,131370478,132336822,ENSG00000182667,0,0.00030990235246573306
862,0.00014526366346260272,0.00019739561894657444,0.00017398977432223593,76782251,76798153,ENSG00000182704,0,0.00017221635224380435
863,9.751212474653859e-06,4.68871260926909e-06,5.8256930956201535e-06,66590176,66593063,ENSG00000182791,0,6.755206059847701e-06
864,0.00015947253218370503,0.00013427962343149044,0.00014089832211088352,93741591,93764749,ENSG00000182919,0,0.00014488349257535965
866,9.611259487195597e-05,9.771350288614923e-05,8.857464735674641e-05,115169218,115504957,ENSG00000182985,0,9.413358170495053e-05
867,0.00012447395362388046,0.0001915428452923794,0.00015449027153142996,924881,1012245,ENSG00000183020,0,0.00015683569014922995
868,9.774904727387609e-07,2.3500523806724673e-06,0.0,60850933,60855950,ENSG00000183134,0,1.109180951137076e-06
869,0.0005151389825932408,0.0004237992126628244,0.00045925555736867047,22622533,22625823,ENSG00000183161,0,0.0004660645842082452
870,0.0,0.0,0.0,32435518,32500632,ENSG00000183242,0,0.0
871,0.0,0.0,0.0,5301014,5301946,ENSG00000183251,0,0.0
872,0.0,0.0,0.0,7795974,7796942,ENSG00000183303,0,0.0
873,0.00030043856149670263,0.00035612421237869756,0.0002947429104746965,96389989,96507574,ENSG00000183340,0,0.0003171018947833656
874,0.0,5.4017081895654905e-06,1.3423170438660922e-06,7689437,7706477,ENSG00000183378,0,2.248008411143861e-06
875,0.0,0.0,0.0,5999445,6006946,ENSG00000183389,0,0.0
876,0.0,0.0,0.0,94304580,94308146,ENSG00000183560,0,0.0
877,3.4343294256128446e-06,1.3761180952838072e-06,0.0,111514778,111537043,ENSG00000183644,0,1.6034825069655507e-06
878,3.602354805283515e-05,3.7797425311356735e-05,3.9567285693344764e-05,132414977,133532501,ENSG00000183715,0,3.779608635251221e-05
879,0.0,0.0,1.514093025324896e-06,2268498,2270588,ENSG00000183734,0,5.046976751082987e-07
880,6.966611263801627e-05,0.00011100258748556355,0.0001020117963851453,7485388,7511377,ENSG00000183801,0,9.422683216957503e-05
881,0.0,0.0,0.0,57181747,57191717,ENSG00000183908,0,0.0
883,5.1694368760044876e-05,4.652608249751205e-05,4.830559606169108e-05,72080337,72096895,ENSG00000184154,0,4.884201577308267e-05
884,1.1570049679978692e-06,0.0,0.0,67602880,67606706,ENSG00000184224,0,3.856683226659564e-07
886,1.6913814724050637e-05,0.0,0.0,71833200,71837710,ENSG00000184276,0,5.6379382413502125e-06
888,2.5972399307525895e-05,1.9624640648903472e-05,1.9211227040580336e-05,392614,404908,ENSG00000184363,0,2.16027556656699e-05
890,1.0378931775414634e-05,2.218018349304612e-05,3.4448406091597936e-05,787115,790113,ENSG00000184524,0,2.23358404533529e-05
891,1.7033166279792638e-06,4.5500681207468636e-07,1.6960283606086244e-06,1554051,1572271,ENSG00000184545,0,1.2847839335541917e-06
892,0.0,0.0,0.0,17013998,17053024,ENSG00000184669,0,0.0
893,0.0,0.0,0.0,5383812,5393263,ENSG00000184698,0,0.0
895,0.0,5.238704089071637e-07,0.0,6791736,6799689,ENSG00000184933,0,1.7462346963572122e-07
896,0.0,0.0,0.0,32387775,32435564,ENSG00000184937,0,0.0
897,0.0,0.0,0.0,63268022,63311783,ENSG00000184999,0,0.0
898,0.00019888792554205518,0.00024732423796640086,0.0001980369131858274,62646848,62653302,ENSG00000185085,0,0.00021474969223142783
899,0.0,0.0,0.0,417933,442011,ENSG00000185101,0,0.0
900,7.652581932003879e-05,7.552904448389175e-05,9.705266914149763e-05,405716,417455,ENSG00000185187,0,8.303584431514272e-05
901,0.00042342633532494015,0.0005119194977001887,0.00047249907141408805,303655,309397,ENSG00000185201,0,0.00046928163481307233
902,0.00024293981796123795,0.0002798918286978271,0.0002644026689002274,20387558,20509338,ENSG00000185238,0,0.0002624114385197641
904,5.7142403543953254e-05,6.0481759918272066e-05,5.6897899546275515e-05,612553,615983,ENSG00000185507,0,5.8174021002833616e-05
905,3.887025756655753e-06,0.0,0.0,554850,560738,ENSG00000185522,0,1.2956752522185842e-06
907,0.00020885324094820762,0.00021394027327937396,0.00024150145769157684,62748319,62754184,ENSG00000185670,0,0.00022143165730638612
908,4.511984225533079e-05,5.8469186684781165e-05,4.0625280715695174e-05,109422190,109429167,ENSG00000185742,0,4.8071436551935715e-05
910,0.0001384378506996076,0.00013293130127457314,0.00011487124623033149,14877440,14892231,ENSG00000186104,0,0.00012874679940150406
911,0.00010909757977074266,0.00010818318324909059,0.00011192260866531573,118998138,119015793,ENSG00000186166,0,0.000109734457228383
912,0.00015116297856211956,0.0002819425446043841,0.00020488411633317545,118893875,118925926,ENSG00000186174,0,0.0002126632131665597
913,3.43549324174186e-05,4.818045455155442e-05,3.5158153015545165e-05,94973709,94999519,ENSG00000186280,0,3.92311799948394e-05
915,0.0003411347964841537,0.0004134371754889023,0.00039200429846477237,72685069,72793599,ENSG00000186635,0,0.00038219209014594274
916,0.0,6.284694364230641e-07,1.952172261869006e-06,72576141,72674591,ENSG00000186642,0,8.602138994306901e-07
918,3.862148777509969e-05,2.550580275681716e-05,3.2759012572788455e-05,32602721,32794662,ENSG00000186714,0,3.22954343682351e-05
919,3.5084927463829666e-06,0.0,0.0,57460528,57477534,ENSG00000186907,0,1.1694975821276556e-06
920,0.00020650657537527668,0.0003176383287140905,0.0003084344459283117,61392393,61398866,ENSG00000187049,0,0.00027752645000589295
921,1.5443837268923644e-05,1.6143302375389885e-05,1.2034765017485992e-05,65084979,65089375,ENSG00000187066,0,1.4540634887266506e-05
923,5.946262951464535e-06,6.6713833108173385e-06,5.920819785503086e-06,101890674,101916522,ENSG00000187151,0,6.1794886825949865e-06
