,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
986,0.0004607347921628725,0.0003987655113339543,0.0002680145594691386,123058077,123058161,ENSG00000200879,0,0.0003758382876553218
987,0.0,0.0,0.0,9680924,9681238,ENSG00000201564,0,0.0
988,0.0,0.0,0.0,17115652,17115763,ENSG00000201586,0,0.0
989,0.0,0.0,0.0,67362414,67362708,ENSG00000201684,0,0.0
990,0.0,0.0,0.0,4756645,4756797,ENSG00000201980,0,0.0
991,0.00027386333801108944,0.00016295705992799825,0.00037551490487058425,9428773,9428954,ENSG00000201998,0,0.00027077843426989067
992,0.0,0.0,0.0,8877417,8877518,ENSG00000202276,0,0.0
993,0.0010241738530861067,0.0008125530112030435,0.00043690044633830306,93731502,93731574,ENSG00000202314,0,0.0007578757702091511
994,0.0,0.0,0.0,12921186,12922925,ENSG00000203258,0,0.0
995,0.0,0.0,0.0,108957718,108959797,ENSG00000203334,0,0.0
996,5.198165273795636e-06,4.330294250465701e-06,1.3304855120276878e-06,134032216,134067936,ENSG00000204241,0,3.619648345429675e-06
997,1.9059011755277244e-06,4.536277853640866e-06,2.439104684093629e-06,114678527,114707069,ENSG00000204361,0,2.9604279044207395e-06
1000,8.436548325115423e-05,2.2590018929720464e-05,2.9691186433169376e-05,105041326,105101431,ENSG00000204397,0,4.554889620468136e-05
1001,5.980218513736256e-06,0.0,0.0,104885718,104898670,ENSG00000204403,0,1.9934061712454188e-06
1002,0.0,0.0,0.0,90031106,90042025,ENSG00000204449,0,0.0
1003,0.0,6.235295929935568e-06,0.0,89854953,89862893,ENSG00000204455,0,2.0784319766451895e-06
1004,0.0,0.0,7.768537905705058e-06,71565563,71566735,ENSG00000204572,0,2.589512635235019e-06
1005,0.0,0.0,0.0,65170233,65173374,ENSG00000204710,0,0.0
1006,0.00014110188676701608,0.0001537792530225942,0.0001349576860443971,62670273,62673686,ENSG00000204922,0,0.0001432796086113358
1007,0.0,0.0,0.0,61508749,61511018,ENSG00000204950,0,0.0
1008,2.1942825255789325e-05,1.9584977955356508e-05,7.722453410162689e-05,45771416,45773295,ENSG00000205106,0,3.958411243759091e-05
1009,0.0,2.2693537760081047e-06,0.0,44047981,44059977,ENSG00000205126,0,7.564512586693682e-07
1010,3.995761399922294e-06,0.0,5.113633509980078e-06,33698261,33700826,ENSG00000205177,0,3.0364649699674573e-06
1013,0.0,0.0,0.0,4954772,4955713,ENSG00000205496,0,0.0
1014,0.0005436187260104815,0.0005027225299679381,0.0005449972985327717,2944431,2992377,ENSG00000205531,0,0.0005304461848370637
1015,0.0,0.0,0.0,298200,299526,ENSG00000206013,0,0.0
1016,0.0,0.0,4.258175240802156e-05,67895631,67895737,ENSG00000206587,0,1.419391746934052e-05
1017,0.0,0.0,0.0,72869544,72869650,ENSG00000206638,0,0.0
1018,2.4055563485714793e-05,0.0,0.0,75400391,75400538,ENSG00000206941,0,8.01852116190493e-06
1019,0.0,0.0,0.0,3922567,3922703,ENSG00000206976,0,0.0
1020,0.0,0.0,0.0,72047873,72047951,ENSG00000207012,0,0.0
1021,0.0,0.0,0.0,64296037,64296138,ENSG00000207024,0,0.0
1022,0.0,0.0,0.0,88612805,88612911,ENSG00000207113,0,0.0
1023,0.0001007610394287438,3.997059965726719e-05,8.5966934130832e-05,118593988,118594093,ENSG00000207185,0,7.5566191072281e-05
1024,0.0,0.0,0.0,83041464,83041598,ENSG00000207221,0,0.0
1025,0.0001219254586592597,0.00020313825280076088,3.120717474756299e-05,75404421,75404566,ENSG00000207445,0,0.00011875696206919452
1026,0.0,0.0,0.0,2134134,2134209,ENSG00000207805,0,0.0
1027,0.0,0.0,0.0,111512938,111513021,ENSG00000207811,0,0.0
1029,0.000934558640972173,0.00015888313343294738,0.0001139061878413628,122152229,122152308,ENSG00000207994,0,0.00040244932074882776
1030,0.0,0.0,0.0,57641198,57641286,ENSG00000208009,0,0.0
1031,0.0005575881324249529,0.0006948121411165597,0.0005475403734534742,57741491,57743554,ENSG00000211450,0,0.0005999802156649957
1032,0.0,0.0,0.0,79402022,79402109,ENSG00000211997,0,0.0
1033,6.414816921230485e-05,0.0,4.104727485985956e-05,46762389,46762499,ENSG00000212135,0,3.50651480240548e-05
1034,0.0,0.0,0.0,102313722,102313829,ENSG00000212466,0,0.0
1035,8.153183344513642e-05,0.00019405573544350685,0.0,8685439,8685569,ENSG00000212607,0,9.186252296288108e-05
1036,0.0,0.0,0.0,18261982,18263091,ENSG00000212789,0,0.0
1037,0.0,0.0,0.0,74354443,74355720,ENSG00000212961,0,0.0
1038,0.0,0.0,0.0,123017638,123018661,ENSG00000213184,0,0.0
1039,0.0,0.0,0.0,112267290,112268371,ENSG00000213234,0,0.0
1040,0.0,2.8264733223055967e-06,0.0,106826392,106827890,ENSG00000213252,0,9.421577741018655e-07
1041,0.0,0.0,0.0,69303412,69303807,ENSG00000213275,0,0.0
1042,4.087512522482158e-06,2.9186339142342944e-05,1.5693160212305947e-05,85020785,85021655,ENSG00000213305,0,1.6322337292377016e-05
1043,0.0,0.0,0.0,94913047,94913766,ENSG00000213368,0,0.0
1044,0.0,1.0271232896129843e-05,0.0,66761575,66762399,ENSG00000213409,0,3.4237442987099478e-06
1045,0.00012704150549779032,0.00013570413805781523,0.00014397428728921968,65638101,65650918,ENSG00000213445,0,0.0001355733102816084
1046,0.0007620311241639635,0.0008985437885114446,0.0006978641255891195,65014160,65022184,ENSG00000213465,0,0.0007861463460881757
1047,0.0,0.0,0.0,57718044,57718530,ENSG00000213592,0,0.0
1050,1.4691430765486995e-05,9.713167242491523e-06,1.67125080146131e-05,43897456,43899636,ENSG00000213693,0,1.370570200753054e-05
1051,5.966854851980407e-05,4.2605533038272636e-05,4.072623473682835e-05,33075566,33076460,ENSG00000213713,0,4.766677209830169e-05
1052,0.0,0.0,0.0,17193489,17194308,ENSG00000213779,0,0.0
1053,0.0,0.0,0.0,16484084,16484671,ENSG00000213785,0,0.0
1054,0.00014719579069609102,0.00015380955440585803,0.00016387175922993768,1947278,1984522,ENSG00000214026,0,0.00015495903477729558
1055,0.0008600162730874985,0.0008717658306650144,0.000741551333979797,842812,867116,ENSG00000214063,0,0.0008244444792441033
1056,0.0,3.6336908206775177e-06,0.0,112180773,112183191,ENSG00000214264,0,1.2112302735591726e-06
1057,0.0,6.173215492629683e-06,0.0,111298546,111308735,ENSG00000214290,0,2.0577384975432276e-06
1058,4.522641479165031e-06,5.382220000352963e-06,3.4727496075280906e-06,93818232,93850618,ENSG00000214376,0,4.4592036956820275e-06
1059,0.0,0.0,0.0,89710299,89717872,ENSG00000214414,0,0.0
1060,0.0002876112846751798,0.00025315228900754026,0.0002804658747358009,74171267,74254703,ENSG00000214517,0,0.0002737431494728403
1061,0.00040688267363069307,0.00037343960202632515,0.0004150974821865945,72754729,72794047,ENSG00000214530,0,0.0003984732526145375
1062,0.0,1.230936539427321e-06,1.3237208999406543e-06,71816512,71821548,ENSG00000214534,0,8.515524797893251e-07
1063,0.0,6.640883367333935e-06,7.141453785157211e-06,65726939,65728214,ENSG00000214659,0,4.594112384163715e-06
1064,0.00018325163925009117,0.00023769222707717105,0.000235362535763885,62712630,62727457,ENSG00000214753,0,0.00021876880069704907
1065,0.00020455914640750197,0.0001928879485144794,0.00016165022568947338,62665309,62668496,ENSG00000214756,0,0.0001863657735371516
1066,0.0,0.0,0.0,60729304,60744212,ENSG00000214782,0,0.0
1067,0.0,0.0,4.7444437346776106e-06,60200270,60243137,ENSG00000214787,0,1.5814812448925368e-06
1068,0.0,0.0,0.0,57537595,57550272,ENSG00000214872,0,0.0
1069,0.0,0.0,0.0,50409042,50422316,ENSG00000214883,0,0.0
1070,0.0,0.0,0.0,127002910,127006058,ENSG00000218109,0,0.0
1071,0.0,0.0,0.00026489811111360276,94466495,94466580,ENSG00000221230,0,8.829937037120092e-05
1072,0.0,0.0,0.0,124919244,124920677,ENSG00000221932,0,0.0
1074,0.0,0.0,0.0,13353208,13353523,ENSG00000222162,0,0.0
1075,0.0001780111697445287,0.0,0.0,125574719,125574818,ENSG00000222297,0,5.933705658150957e-05
1076,0.0,0.0,0.0,74685224,74685505,ENSG00000223202,0,0.0
1077,0.0,1.3493259703156986e-05,0.0,111683111,111683424,ENSG00000223324,0,4.497753234385662e-06
1078,0.0,0.0,0.0,5232678,5243657,ENSG00000223609,0,0.0
1079,0.00028066136411252185,0.00027275082371999395,0.00019139719494364795,3380918,3408981,ENSG00000223756,0,0.00024826979425872126
1080,6.94903718482345e-06,0.0,0.0,119338942,119340940,ENSG00000223953,0,2.316345728274483e-06
1081,0.0,0.0,1.886644927247161e-05,117098987,117108170,ENSG00000224077,0,6.2888164241572035e-06
1082,0.0,1.145877912140628e-05,1.2322508494537516e-05,5518441,5524955,ENSG00000224295,0,7.927095871981265e-06
1083,4.863693122311103e-06,1.1576184605698713e-05,0.0,27888838,27891033,ENSG00000224411,0,5.479959242669939e-06
1084,0.0,0.0,0.0,3989163,3989463,ENSG00000224555,0,0.0
1085,0.0,0.0,0.0,131622451,131663607,ENSG00000224795,0,0.0
1086,0.0,1.9615202249325624e-06,2.109373891440401e-06,4393775,4520905,ENSG00000225101,0,1.3569647054576545e-06
1087,3.0018747523989113e-06,3.5724145305243196e-06,0.0,107403404,107404589,ENSG00000225215,0,2.1914297609744105e-06
1088,0.0,0.0,0.0,117117794,117119181,ENSG00000225236,0,0.0
1089,0.0,0.0,0.0,89993536,89999741,ENSG00000225581,0,0.0
1090,3.204201056396732e-05,1.2710650694789854e-05,0.0,102751070,102754943,ENSG00000225678,0,1.491755375291906e-05
1091,0.0,0.0,0.0,71878453,71884561,ENSG00000225805,0,0.0
1092,2.2274598881434418e-05,4.418022497663096e-06,0.0,49433480,49434438,ENSG00000226268,0,8.897540459699172e-06
1093,0.0,0.0,2.174819813394594e-05,116773389,116774205,ENSG00000226645,0,7.24939937798198e-06
1094,0.0006611843445876753,0.0003429858118412556,0.0005641068348416366,82689559,82689768,ENSG00000227097,0,0.0005227589970901892
1095,0.0,0.0,0.0,32112049,32343409,ENSG00000227160,0,0.0
1096,1.289936018230583e-05,0.0,2.4762214725934727e-05,77734475,77735026,ENSG00000227376,0,1.2553858302746853e-05
1097,0.0,0.0,0.0,72570660,72573229,ENSG00000227467,0,0.0
1098,0.0,0.0,2.359120159810414e-06,113265137,113274032,ENSG00000227487,0,7.863733866034713e-07
1100,0.0,0.0,0.0,67785273,67792335,ENSG00000227620,0,0.0
1101,0.0,0.0,0.0,70477277,70477592,ENSG00000227726,0,0.0
1102,5.390194397792957e-06,3.848796531097436e-06,0.0,31618124,31767953,ENSG00000228061,0,3.0796636429634644e-06
1103,0.0,0.0,0.0,72249856,72251288,ENSG00000228286,0,0.0
1104,0.0,0.0,0.0,113779796,113780485,ENSG00000228607,0,0.0
1105,0.0,2.57300621535611e-05,5.5339038569533235e-05,3854318,3855509,ENSG00000228661,0,2.7023033574364777e-05
1106,0.0,0.0,0.0,71893410,71894433,ENSG00000228915,0,0.0
1107,1.1484591580369351e-05,0.0,0.0,5291761,5292380,ENSG00000229093,0,3.82819719345645e-06
1108,0.0,0.0,0.0,61222347,61231694,ENSG00000229183,0,0.0
1109,0.0,0.0,0.0,124376877,124377801,ENSG00000229254,0,0.0
1110,0.0,0.0,0.0,49081907,49083097,ENSG00000229361,0,0.0
1111,8.106770541223282e-05,4.823776344648463e-05,9.510194051852281e-05,3854612,3855399,ENSG00000229368,0,7.480246979241342e-05
1112,0.0,8.122859935363716e-07,0.0,124476963,124482870,ENSG00000229386,0,2.707619978454572e-07
1113,0.00012715083547849113,8.406514995985713e-05,9.040173640025951e-05,1763009,1763749,ENSG00000229512,0,0.00010053924061286926
1114,0.0,0.0,0.0,5571247,5572192,ENSG00000229534,0,0.0
1115,0.0,0.0,0.0,64889560,64893455,ENSG00000229719,0,0.0
1116,0.0,0.0,0.0,1802889,1804095,ENSG00000230080,0,0.0
1117,0.0,0.0,0.0,2404515,2407908,ENSG00000230483,0,0.0
1118,0.0,0.0,0.0,5468486,5469422,ENSG00000230484,0,0.0
1119,0.0,0.0,0.0,3892398,3892887,ENSG00000230593,0,0.0
1120,0.0,5.54130723802262e-06,1.191799035623279e-06,127204,139612,ENSG00000230724,0,2.2443687578819664e-06
1121,0.0,0.0,0.0,112029858,112030367,ENSG00000230911,0,0.0
1122,2.984261061728216e-06,0.0,0.0,131253360,131350917,ENSG00000231698,0,9.947536872427387e-07
1123,0.0,0.0,3.438677372888009e-05,73580253,73580517,ENSG00000231726,0,1.1462257909626698e-05
1124,1.1316667188959113e-06,1.3467526238493574e-06,1.4482667944371624e-06,67612651,67616257,ENSG00000231793,0,1.3088953790608106e-06
1125,3.219008489189588e-05,3.830816964660529e-05,8.239145575625004e-06,47577725,47578277,ENSG00000231880,0,2.6245800038042058e-05
1126,0.0,0.0,0.0,4593750,4595013,ENSG00000232268,0,0.0
1127,0.0,0.0,0.0,5719290,5720212,ENSG00000232381,0,0.0
1128,1.0554021888176294e-05,0.0,4.5022209172512344e-06,121361854,121362865,ENSG00000232460,0,5.018747601809176e-06
1129,2.2580698071420232e-05,1.4929117600624975e-05,1.605443104230441e-05,130002938,130004356,ENSG00000233220,0,1.7854748904783208e-05
1130,0.0,0.0,0.0,57743514,57752675,ENSG00000233436,0,0.0
1131,0.0,0.0,0.0,5566678,5567616,ENSG00000233646,0,0.0
1132,0.0,0.0,0.0,93221486,93221630,ENSG00000233737,0,0.0
1133,0.0,1.2140067477978233e-05,0.0,93535468,93535816,ENSG00000234106,0,4.046689159326078e-06
1134,2.7923320688136982e-05,3.323045928832644e-05,0.0,117035797,117036051,ENSG00000234268,0,2.0384593325487808e-05
1135,1.1577962291160069e-05,0.0,0.0,72940498,72941112,ENSG00000234751,0,3.8593207637200226e-06
1136,4.684504512793557e-06,5.574846749553078e-06,0.0,45906513,45907272,ENSG00000234776,0,3.419783754115545e-06
1137,0.0,0.0,0.0,3189546,3189929,ENSG00000234791,0,0.0
1138,0.0,0.0,2.277554423558682e-06,62690275,62727384,ENSG00000234857,0,7.59184807852894e-07
1139,0.0,0.0,0.0,59781318,59781722,ENSG00000234964,0,0.0
1140,0.00019965520765593146,0.00022078053278942178,0.0003798757230306483,1760348,1762486,ENSG00000235027,0,0.00026677048782533383
1141,0.0,0.0,0.0,111670956,111672404,ENSG00000235286,0,0.0
1142,3.306453129256055e-06,1.967440733151647e-06,0.0,104901549,104919073,ENSG00000235505,0,1.7579646208025672e-06
1143,0.0,0.0,0.0,43569306,43570395,ENSG00000235661,0,0.0
1144,8.691951480031079e-07,2.068790860265392e-06,1.1123651415527576e-06,119338942,119346705,ENSG00000235718,0,1.3501170499404193e-06
1145,0.0,0.0,0.0,116836117,116856018,ENSG00000235910,0,0.0
1146,3.626713135880927e-05,2.158005205159011e-05,7.735564520250552e-06,2335135,2347685,ENSG00000236264,0,2.1860915976883312e-05
1147,0.0004258546091621068,0.0003908875848717709,0.0004314532753386618,10812074,10858796,ENSG00000236287,0,0.00041606515645751315
1148,9.986601347190328e-06,3.268283255808798e-05,3.5146369255499914e-05,76656984,76663866,ENSG00000236304,0,2.593860105359274e-05
1149,0.0,0.0,0.0,5330592,5331360,ENSG00000236359,0,0.0
1150,0.0,0.0,0.0,62169293,62169828,ENSG00000236607,0,0.0
1151,9.754036737525457e-06,1.7411850261658857e-05,1.2482869847993666e-05,3084393,3085443,ENSG00000236710,0,1.3216252282392661e-05
1152,0.0,0.0,0.0,64325050,64340154,ENSG00000236935,0,0.0
1153,0.0,4.405771471985892e-06,0.0,125833316,125840072,ENSG00000237353,0,1.468590490661964e-06
1154,0.0,9.033866832405116e-06,0.0,64646399,64659681,ENSG00000237410,0,3.0112889441350386e-06
1155,0.0,0.0,0.0,56690465,56690723,ENSG00000238041,0,0.0
1156,0.0,0.0,0.0,131877680,131897108,ENSG00000238117,0,0.0
1157,0.0,0.0,0.0,28287235,28287625,ENSG00000238149,0,0.0
1158,3.232368841855112e-05,3.571951125612035e-05,4.727623882604337e-05,2328749,2377992,ENSG00000238184,0,3.843981283357162e-05
1159,0.0,0.0,0.0,132284302,132285081,ENSG00000238262,0,0.0
1160,0.0,0.0,0.0,114527129,114527232,ENSG00000238724,0,0.0
1161,0.0,0.0,0.0,77566934,77566994,ENSG00000238880,0,0.0
1162,0.00012032236475085391,0.00017588297492049894,0.00015820303866855945,66616626,66629934,ENSG00000239306,0,0.00015146945944663744
1163,0.0,0.0,0.0,111105547,111105895,ENSG00000239354,0,0.0
1164,0.0,8.772015660033717e-06,0.0,9660438,9660920,ENSG00000239470,0,2.924005220011239e-06
1165,0.0,0.0,0.0,66712720,66713009,ENSG00000239553,0,0.0
1166,1.2404959571013953e-05,0.0,0.0,67682772,67683058,ENSG00000239559,0,4.134986523671317e-06
1167,0.0,0.0,0.0,118931216,118931490,ENSG00000239726,0,0.0
1168,4.057234594812532e-06,1.6094524082770924e-06,2.5961524327040225e-06,5254392,5678434,ENSG00000239920,0,2.7542798119312155e-06
1169,3.7874716921924574e-05,7.887815141847842e-05,2.423535908261026e-05,27581680,27582055,ENSG00000240036,0,4.699607580767108e-05
1170,0.0,0.0,0.0,126245035,126245282,ENSG00000240098,0,0.0
1171,3.327311582033404e-05,0.0,0.0,25588475,25588795,ENSG00000240298,0,1.1091038606778013e-05
1172,0.0,0.0,0.0,4018948,4019118,ENSG00000240385,0,0.0
1173,0.0,0.0,0.0,107908420,107908764,ENSG00000240652,0,0.0
1174,0.0,1.4609943357749498e-05,6.284479330938345e-05,17137976,17138265,ENSG00000240808,0,2.581824555571098e-05
1175,5.178506751906951e-05,3.0813698562426625e-05,1.65681727305332e-05,61444149,61444423,ENSG00000240823,0,3.305564627067645e-05
1176,0.0,0.0,0.0,39161453,39161967,ENSG00000240975,0,0.0
1177,0.0,2.7655897844741534e-06,0.0,74876286,74920022,ENSG00000241170,0,9.218632614913845e-07
1178,2.6568831271732134e-05,2.10790226509329e-05,5.6669745175666245e-05,33237008,33237409,ENSG00000241255,0,3.4772533032777095e-05
1179,0.0,1.78771458770701e-05,9.612336568685252e-06,77868722,77869195,ENSG00000241782,0,9.163160815251783e-06
1180,0.0,0.0,0.0,27483850,27484128,ENSG00000242527,0,0.0
1181,2.2461977240702464e-05,2.895872040341412e-05,4.7910068166696716e-06,58622665,58625733,ENSG00000242689,0,1.8737234820262085e-05
1182,0.0,0.0,0.0,93052395,93052827,ENSG00000242807,0,0.0
1183,0.0,1.412294521643317e-05,0.0,74845910,74846209,ENSG00000242999,0,4.707648405477724e-06
1184,0.0,0.0,1.3912206113503565e-05,112235371,112236025,ENSG00000243250,0,4.637402037834522e-06
1185,0.0,0.0,0.0,113751116,113751286,ENSG00000243353,0,0.0
1186,2.3974568275131868e-05,0.0,1.534090065751906e-05,118560690,118561580,ENSG00000243431,0,1.3105156310883642e-05
1187,1.2068553840923371e-05,4.3086951401013995e-05,3.0889813615135e-05,440399,440693,ENSG00000243562,0,2.8681772952357456e-05
1188,0.0,1.3199014147977732e-05,0.0,126278257,126278577,ENSG00000243607,0,4.399671382659244e-06
1189,4.5538800382440306e-06,1.0838791365827193e-06,6.993472808547671e-06,61615036,61639449,ENSG00000243742,0,4.210410661124807e-06
1190,0.0,0.0,0.0,102295060,102295806,ENSG00000243777,0,0.0
1191,1.9669742566129945e-05,0.0,1.2586319052677527e-05,47191181,47191542,ENSG00000243802,0,1.0752020539602491e-05
1192,0.0,0.0,0.0,9606142,9606609,ENSG00000243964,0,0.0
1193,0.0,0.0,0.0,72708186,72708565,ENSG00000244134,0,0.0
1194,0.0,0.0,0.0,62011751,62012602,ENSG00000244176,0,0.0
1195,8.915417459723113e-06,5.30494604402921e-06,2.8524086658245218e-06,1732406,1750595,ENSG00000244242,0,5.6909240565256145e-06
1196,0.0,0.0,0.0,44629357,44629674,ENSG00000244267,0,0.0
1197,0.0001215337302882171,0.00011910917634809065,0.00010064000530785215,46428653,46429150,ENSG00000244313,0,0.00011376097064805329
1198,0.0006210981622283725,0.0005147615537865379,0.00046839927687097367,16974693,16975013,ENSG00000244398,0,0.000534752997628628
1199,0.0,0.0,0.0,121250270,121250978,ENSG00000244400,0,0.0
1200,0.0,0.0,0.0,71527267,71528669,ENSG00000244411,0,0.0
1201,0.0,0.0,0.0,130082495,130082781,ENSG00000244451,0,0.0
1202,0.0,0.0,0.0,123049787,123050353,ENSG00000244641,0,0.0
1203,0.0,0.0,0.0,5225464,5229395,ENSG00000244734,0,0.0
1204,0.0,1.8129583212120676e-06,0.0,43909289,43920944,ENSG00000244926,0,6.043194404040225e-07
1205,0.00011316113476138195,0.00011395041352438103,0.00012031167025383324,43943787,43947206,ENSG00000244953,0,0.00011580773951319874
1206,0.0,9.45944092908671e-07,0.0,128614340,128686922,ENSG00000245008,0,3.153146976362237e-07
1207,2.7326276075825302e-05,1.3937116936864145e-05,3.746914067685832e-05,72700474,72705607,ENSG00000245148,0,2.6244177896515923e-05
1208,4.4630307547594215e-05,7.284040499383231e-05,7.180332756190148e-05,66269832,66278525,ENSG00000245156,0,6.309134670110933e-05
1209,2.5806734583292665e-06,3.5098962461785306e-06,1.4154232842274495e-06,119364359,119526664,ENSG00000245248,0,2.501997662911749e-06
1210,9.830991623462736e-05,0.00021727607990399767,0.0002965604888981705,119336249,119337309,ENSG00000245385,0,0.0002040488283455985
1211,1.3278063675264843e-05,1.3775847895806063e-05,2.1349921406963127e-05,124800424,124834487,ENSG00000245498,0,1.613461099267801e-05
1212,0.00021236894864612283,0.000151317269978128,0.00016618531958764312,9754770,9759533,ENSG00000245522,0,0.00017662384607063133
1214,2.395521022113273e-06,2.8508165344432857e-06,3.6788433772407013e-06,95150539,95234391,ENSG00000245552,0,2.9750603112657534e-06
1215,0.00015175812222566613,0.00010150592218506347,0.00011908051991208981,59130133,59143015,ENSG00000245571,0,0.00012411485477427313
1216,1.3758209695771536e-05,1.910196276093366e-05,1.3572269397512798e-05,27506830,27698231,ENSG00000245573,0,1.5477480618072668e-05
1217,0.0,0.0,0.0,81821272,82718299,ENSG00000245832,0,0.0
1218,3.244432006232872e-05,3.0888579979430496e-05,3.875301654062248e-05,118885841,118887742,ENSG00000245869,0,3.40286388607939e-05
1219,5.940305995422852e-05,6.0089282923169945e-05,5.068128490222946e-05,83072052,83107789,ENSG00000246067,0,5.672454259320931e-05
1220,5.266602610997219e-06,9.401368883180079e-06,1.0110016720624183e-05,115753889,115760646,ENSG00000246100,0,8.259329404933826e-06
1221,2.6586337727972e-05,3.163936761022122e-05,2.7019258301649408e-05,78139756,78175323,ENSG00000246174,0,2.8414987879947542e-05
1222,0.0,0.0,8.449230393749033e-06,74311362,74324705,ENSG00000246211,0,2.8164101312496776e-06
1223,0.0,0.0,7.680507112449564e-06,22829380,22945393,ENSG00000246225,0,2.560169037483188e-06
1224,9.072283891362838e-06,5.3982863163039395e-06,1.990352019769747e-05,43827517,43880726,ENSG00000246250,0,1.1458030135121415e-05
1226,4.398958008174951e-06,1.3960077580213002e-05,1.1259260690650668e-05,10809199,10822931,ENSG00000246308,0,9.872765426346208e-06
1227,6.267998928008374e-05,5.114949967011162e-05,6.417250015458249e-05,86955616,87021909,ENSG00000246523,0,5.9333996368259284e-05
1228,0.0,0.0,0.0,121447331,121453013,ENSG00000246790,0,0.0
1229,0.0,0.0,0.0,8169167,8178903,ENSG00000246820,0,0.0
1230,1.2723345438256733e-05,1.1012043005622884e-05,2.9605247039607272e-05,70372246,70398488,ENSG00000246889,0,1.7780211827828965e-05
1231,3.067835757980205e-05,4.56364019494749e-05,5.692855579203942e-05,565657,568457,ENSG00000247095,0,4.441443844043879e-05
1232,5.4163726362341154e-05,9.048932121190926e-05,6.265173579926153e-05,83184491,83193794,ENSG00000247137,0,6.910159445783731e-05
1233,0.0,2.1121054707134624e-06,0.0,33161657,33191598,ENSG00000247151,0,7.040351569044875e-07
1234,0.00011224883497983945,9.304745362727992e-05,9.80796920637694e-05,10858179,10908972,ENSG00000247271,0,0.00010112532689029626
1235,0.0,0.0,1.5429216079135193e-06,112959279,112963460,ENSG00000247416,0,5.143072026378398e-07
1236,3.3173904191914086e-05,2.2108225827352036e-05,4.924755048427462e-05,3029009,3041260,ENSG00000247473,0,3.484322683451358e-05
1237,6.237798353435142e-06,2.227008437478145e-05,2.1953010374352132e-05,18588781,18610255,ENSG00000247595,0,1.682029770085624e-05
1238,0.0,5.170083613371377e-06,8.339684324553032e-06,46846410,46874421,ENSG00000247675,0,4.503255979308136e-06
1239,0.0,6.815362263662934e-06,0.0,100684162,100687955,ENSG00000248027,0,2.2717874212209778e-06
1240,0.0,0.0,0.0,8060038,8069373,ENSG00000248332,0,0.0
1241,0.0,0.0,0.0,5430653,5431602,ENSG00000248424,0,0.0
1242,0.0,0.0,2.020508873000066e-05,5551662,5552563,ENSG00000248553,0,6.7350295766668864e-06
1243,9.670765967535607e-06,4.932344133327731e-06,1.2376302871961846e-05,66616626,66646469,ENSG00000248643,0,8.993137657608394e-06
1244,2.147947697394425e-06,2.556189185714564e-06,4.123300960053102e-06,71673885,71813859,ENSG00000248671,0,2.942479281054031e-06
1245,1.532177515182483e-05,1.8233849380366114e-05,8.912847254323581e-06,119190250,119196769,ENSG00000248712,0,1.415615726217151e-05
1246,1.0289662394171773e-06,1.2245328375243842e-06,0.0,66546395,66563334,ENSG00000248746,0,7.511663589805205e-07
1247,0.0,0.0,0.0,70056230,70065371,ENSG00000248844,0,0.0
1248,0.0,0.0,0.0,71568680,71568934,ENSG00000248903,0,0.0
1249,6.846583394296385e-06,0.0,1.7524028888857442e-05,28679183,28683469,ENSG00000248990,0,8.123537427717942e-06
1250,0.0,0.0,0.0,5527277,5528174,ENSG00000249633,0,0.0
1251,2.516058991266259e-06,1.4971320462518909e-06,0.0,28702607,29064322,ENSG00000249867,0,1.3377303458393834e-06
1252,0.0,0.0,0.0,48945694,48951895,ENSG00000249910,0,0.0
1253,6.3946535889045945e-06,1.9025072361639976e-06,2.0459126112180664e-06,10884158,10899364,ENSG00000250041,0,3.447691145428886e-06
1254,0.0,0.0,0.0,124759129,124766119,ENSG00000250073,0,0.0
1255,0.0,0.0,0.0,66558866,66560384,ENSG00000250105,0,0.0
1256,0.0,0.0,0.0,61588442,61607550,ENSG00000250230,0,0.0
1257,0.0001796525132538381,0.00017757265536702725,0.00013443412614488277,112270748,112362534,ENSG00000250303,0,0.0001638864315885827
1258,0.0,0.0,0.0,856880,859795,ENSG00000250397,0,0.0
1259,0.0,0.0,0.0,120867933,120894797,ENSG00000250493,0,0.0
1260,1.0947796919144701e-06,0.0,1.2609541078151262e-05,68870664,68874542,ENSG00000250508,0,4.568106923355244e-06
1261,9.53036213586068e-05,0.00011262401071085519,8.017358028346149e-05,94185439,94282203,ENSG00000250519,0,9.603373745097449e-05
1262,0.0,3.5255947504619243e-06,0.0,1734821,1763954,ENSG00000250644,0,1.1751982501539747e-06
1263,0.0,0.0,1.7258513239708945e-05,62537312,62542018,ENSG00000250659,0,5.752837746569648e-06
1264,7.485468505442382e-05,0.0001000917447699931,0.00011840000616198095,72014291,72020910,ENSG00000251143,0,9.778214532879931e-05
1265,5.057135451800588e-06,3.009150249449707e-05,5.824748240728063e-05,35212550,35214007,ENSG00000251194,0,3.113204011785943e-05
1266,0.0,1.1500769231962351e-06,0.0,134735596,134810530,ENSG00000251226,0,3.8335897439874504e-07
1267,9.626561621271672e-06,1.909366167987018e-06,0.0,78423982,78429836,ENSG00000251323,0,3.84530926308623e-06
1268,1.1934411529674246e-05,1.4950188926438876e-05,1.20578180252351e-05,7418826,7513665,ENSG00000251364,0,1.2980806160449407e-05
1269,0.0,0.0,0.0,12961541,12989597,ENSG00000251381,0,0.0
