StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
18803083,18812181,ENSG00000260017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18804860,18926408,ENSG00000157106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
18926863,18937043,ENSG00000260352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18983934,19063942,ENSG00000170537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19012157,19012263,ENSG00000207167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19062144,19067691,ENSG00000261465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19065991,19066694,ENSG00000261357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19067614,19080095,ENSG00000167186,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
19086831,19098332,ENSG00000260430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19111035,19111484,ENSG00000278389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19113932,19121629,ENSG00000205730,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
19114002,19173578,ENSG00000261427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19119976,19121629,ENSG00000261759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19167971,19268332,ENSG00000103528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19334011,19337804,ENSG00000285869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19410496,19499113,ENSG00000103534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19501689,19502286,ENSG00000260934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19501693,19522123,ENSG00000006007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
19503861,19504625,ENSG00000279747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19523811,19553408,ENSG00000103540,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
19555240,19706793,ENSG00000103544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
19694035,19694428,ENSG00000276571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19701937,19718235,ENSG00000103550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19706351,19715383,ENSG00000261312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19716456,19858467,ENSG00000174628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19856691,19886167,ENSG00000167191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20309574,20327808,ENSG00000169347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20359175,20404737,ENSG00000169340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20409534,20441336,ENSG00000183549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20451461,20487669,ENSG00000183747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20536226,20576427,ENSG00000066813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20580999,20586640,ENSG00000260201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20610243,20797581,ENSG00000005187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20623235,20698890,ENSG00000166743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20702816,20742084,ENSG00000066654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20711473,20732990,ENSG00000283399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20743663,20766620,ENSG00000260510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20780193,20900349,ENSG00000196678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
20784509,20784615,ENSG00000200893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20806429,20849665,ENSG00000005189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20823443,20823537,ENSG00000275908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20854925,20900358,ENSG00000188215,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20899868,20925006,ENSG00000102897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20933111,21159441,ENSG00000158486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21120758,21130108,ENSG00000263331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21158377,21180616,ENSG00000011638,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
21238874,21303083,ENSG00000103316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21300849,21339037,ENSG00000189149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21347139,21352138,ENSG00000257403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21376648,21386064,ENSG00000158482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21402237,21448567,ENSG00000169246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21446683,21520444,ENSG00000180747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21597218,21657471,ENSG00000197006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
21639550,21652608,ENSG00000140749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21663968,21761935,ENSG00000155719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21796106,21820444,ENSG00000248124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21834569,21880827,ENSG00000185864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21879338,21919156,ENSG00000185710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21950218,21953014,ENSG00000274460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21953288,21983660,ENSG00000140740,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
22007480,22008062,ENSG00000275445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22007638,22087534,ENSG00000185716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22083256,22092485,ENSG00000260277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22092538,22156964,ENSG00000175267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22206278,22288738,ENSG00000103319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22297375,22335101,ENSG00000058600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22331039,22342938,ENSG00000286808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22345936,22437165,ENSG00000140743,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
22382436,22407598,ENSG00000230872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22418672,22437715,ENSG00000257122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22437008,22492220,ENSG00000237296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22479121,22536535,ENSG00000243716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22545698,22576865,ENSG00000257838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22806289,22813680,ENSG00000283213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22814162,22916338,ENSG00000122254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23061406,23149452,ENSG00000103404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23061767,23062232,ENSG00000280400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23194878,23213104,ENSG00000260741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23278231,23381294,ENSG00000168447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23388493,23453189,ENSG00000168434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23412380,23416680,ENSG00000280039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23446446,23447282,ENSG00000259782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23452758,23457606,ENSG00000260136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23463542,23521995,ENSG00000103365,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
23500905,23501630,ENSG00000261528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23520754,23557731,ENSG00000103356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
23557721,23574389,ENSG00000103353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
23568673,23569696,ENSG00000260751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23581014,23596316,ENSG00000004779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
23603160,23641321,ENSG00000083093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
23605841,23624107,ENSG00000261723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23641466,23677472,ENSG00000166847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
23677656,23690367,ENSG00000166851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23687049,23687689,ENSG00000261266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23690310,23713226,ENSG00000134398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23835983,24220611,ENSG00000166501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24098239,24099971,ENSG00000279202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24208105,24208478,ENSG00000279554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24537693,24572863,ENSG00000122257,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
24610209,24827632,ENSG00000090905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24845841,24911628,ENSG00000158865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24919389,25015666,ENSG00000140750,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
25015978,25021023,ENSG00000260714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25031695,25058109,ENSG00000262587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25066937,25088618,ENSG00000262155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25069570,25070109,ENSG00000271105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25071490,25072727,ENSG00000263326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25085168,25111555,ENSG00000260448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25093387,25095255,ENSG00000262700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25106568,25107144,ENSG00000275494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25111731,25178231,ENSG00000205629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
25140577,25149032,ENSG00000260034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25215731,25228932,ENSG00000103375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25236001,25257845,ENSG00000155592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25238318,25239287,ENSG00000259955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25257952,25261066,ENSG00000274925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25454339,25454647,ENSG00000260690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25691959,26137685,ENSG00000182601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26032539,26032811,ENSG00000230330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
27133483,27135179,ENSG00000261557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27158451,27176587,ENSG00000261045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27203508,27221768,ENSG00000155666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27213308,27214993,ENSG00000259940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27224994,27268772,ENSG00000169189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
27268205,27290492,ENSG00000245888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27313387,27314101,ENSG00000274092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27313668,27364778,ENSG00000077238,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
27402174,27452042,ENSG00000103522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27447669,27453393,ENSG00000259954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27459555,27549913,ENSG00000077235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
27550133,27780344,ENSG00000047578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27643199,27644663,ENSG00000261736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27678940,27718806,ENSG00000261329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27687182,27687522,ENSG00000273553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27787528,28063714,ENSG00000169181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28097976,28211965,ENSG00000169180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
28111173,28111647,ENSG00000260452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28179098,28179223,ENSG00000200652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28239693,28240668,ENSG00000250982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28259246,28323849,ENSG00000188322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28342517,28363508,ENSG00000198156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28379579,28403841,ENSG00000205609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28456371,28492098,ENSG00000261832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28474111,28495575,ENSG00000188603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28494643,28498964,ENSG00000184730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28499362,28512051,ENSG00000197272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28532708,28539008,ENSG00000176046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
28553707,28554198,ENSG00000275441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28553915,28591790,ENSG00000176476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28591943,28597050,ENSG00000197165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28605196,28614279,ENSG00000196502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28637654,28658744,ENSG00000255524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28659696,28740781,ENSG00000261419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28688558,28735727,ENSG00000184110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28751787,28772807,ENSG00000196993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28802743,28817828,ENSG00000251417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28813980,28814673,ENSG00000240634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28820570,28822033,ENSG00000260796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28822431,28823969,ENSG00000275807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28822999,28837237,ENSG00000168488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
28830612,28837200,ENSG00000260570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28842411,28846348,ENSG00000178952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
28846600,28874212,ENSG00000178188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28862166,28863340,ENSG00000261766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28877938,28879938,ENSG00000260442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28878405,28904466,ENSG00000196296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28904421,28936526,ENSG00000177548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28931965,28939342,ENSG00000177455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28950807,28967092,ENSG00000176953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28952816,28966883,ENSG00000260853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28973962,28978824,ENSG00000260367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28974221,28984548,ENSG00000169682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28974804,28990775,ENSG00000261067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28984826,28990784,ENSG00000213658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29038655,29052726,ENSG00000196796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29053732,29108108,ENSG00000260908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29074976,29116718,ENSG00000103472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29075022,29104162,ENSG00000284671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29113050,29217860,ENSG00000284649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29139379,29331304,ENSG00000284685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29139661,29216706,ENSG00000260517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29204633,29205855,ENSG00000279106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29215385,29221040,ENSG00000259807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29225594,29226348,ENSG00000273582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29262273,29264479,ENSG00000260953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29272220,29272772,ENSG00000277999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29291220,29372110,ENSG00000198106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29350746,29370272,ENSG00000271699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29381310,29406711,ENSG00000254206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29425800,29447026,ENSG00000254634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29442917,29613717,ENSG00000288632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29443230,29454651,ENSG00000261740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29454501,29458219,ENSG00000181625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29455105,29464963,ENSG00000260280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29484690,29505999,ENSG00000169203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29527568,29594966,ENSG00000205534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29595130,29596137,ENSG00000279583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29599179,29599265,ENSG00000266758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29662979,29670876,ENSG00000197471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29663279,29698699,ENSG00000103485,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
29778256,29782973,ENSG00000174992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29790727,29805385,ENSG00000079616,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
29804430,29804990,ENSG00000275857,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29806106,29811164,ENSG00000103495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29806496,29807732,ENSG00000259952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29808636,29821252,ENSG00000238045,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29811382,29815892,ENSG00000167371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29816152,29822489,ENSG00000280789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29817239,29830627,ENSG00000281348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29820394,29848039,ENSG00000013364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29858357,29863414,ENSG00000103502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29862760,29863417,ENSG00000278713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29863593,29868053,ENSG00000214725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29871159,29899550,ENSG00000174938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29900375,29919864,ENSG00000174939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29905012,29926236,ENSG00000174943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29913144,29915337,ENSG00000279789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29926836,29928933,ENSG00000247735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29940885,29973050,ENSG00000149932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29973868,29992261,ENSG00000149930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29992330,29996074,ENSG00000149929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29995715,30005793,ENSG00000169592,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
30005514,30023270,ENSG00000149927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30023198,30027736,ENSG00000167194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30024427,30052978,ENSG00000149926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30053123,30070414,ENSG00000285043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30064164,30070457,ENSG00000149925,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
30064306,30064825,ENSG00000274904,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
30075978,30085376,ENSG00000149923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30085793,30091924,ENSG00000149922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30092314,30096915,ENSG00000090238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
30096430,30105193,ENSG00000250616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
