,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
704,0.00014844778069095623,0.00012519739383256006,0.00012012767969625209,132294394,132344190,ENSG00000197208,0,0.00013125761807325614
705,0.00038451233516891784,0.00042678504012135,0.0005264741100020641,179862066,179907897,ENSG00000197226,0,0.0004459238284307773
706,1.7286111191563867e-05,1.9515638641047596e-05,2.4417175184228615e-05,132369710,132395613,ENSG00000197375,0,2.040630833894669e-05
708,9.496553612312582e-06,6.889817576844694e-06,6.5321225806549215e-06,141199610,141203779,ENSG00000197479,0,7.639497923270733e-06
709,1.7911468527305147e-05,2.6580474219984414e-05,2.6250531394712136e-05,132410636,132488702,ENSG00000197536,0,2.3580824714000567e-05
710,0.0,0.0,0.0,116716243,116716650,ENSG00000197575,0,0.0
711,0.00035498128069870455,0.00035061622623967336,0.0003911644557874469,37106228,37249376,ENSG00000197603,0,0.00036558732090860823
712,4.844113584563413e-05,1.255156799555793e-05,2.082488638634909e-05,118973796,118974122,ENSG00000197744,0,2.727253007584705e-05
713,4.27576672539176e-05,3.945918934951642e-05,5.338205969459694e-05,69492292,69558104,ENSG00000197822,0,4.519963876601032e-05
715,0.0001636982504853762,0.0002237391422380233,0.00017327149149767049,141639302,141651418,ENSG00000197948,0,0.00018690296140702332
716,9.543415192862647e-05,9.514359380441534e-05,0.00014847948013651786,177403204,177442901,ENSG00000198055,0,0.00011301907528985323
717,0.0005500923814733239,0.0005368444057738693,0.0004902320777124839,129904465,130186634,ENSG00000198108,0,0.0005257229549865591
718,3.128011730039735e-05,2.5935941603040552e-05,2.6894699212329685e-05,69875271,69920867,ENSG00000198237,0,2.803691937192253e-05
719,8.174993142570881e-05,7.974475299644077e-05,9.509652113618757e-05,151181052,151224093,ENSG00000198624,0,8.553040185277904e-05
721,1.440022853906133e-05,4.77598578609896e-06,3.9620292801491005e-06,74777574,74866966,ENSG00000198780,0,7.712747868436464e-06
722,3.96799885244386e-05,3.5250753710831e-05,5.068799997361415e-05,42756818,42802439,ENSG00000198865,0,4.187291406962791e-05
723,1.3333544977829194e-05,1.3819403185770736e-05,3.439261531281458e-05,134928030,134928326,ENSG00000198868,0,2.0515187825471504e-05
724,3.904498830395353e-05,4.980644980808375e-05,4.260928117392428e-05,178895898,178933212,ENSG00000198939,0,4.382023976198718e-05
725,0.0,0.0,0.0,132813302,132816786,ENSG00000198944,0,0.0
727,0.0,0.0,0.0,180015303,180015397,ENSG00000198995,0,0.0
728,0.0,0.0,0.0,168560896,168560973,ENSG00000199035,0,0.0
729,0.0,0.0,0.0,132993099,132993200,ENSG00000199677,0,0.0
730,0.0,0.0,3.095335385239242e-05,32234766,32234875,ENSG00000199731,0,1.0317784617464141e-05
731,0.0,0.0,0.0,31595565,31595669,ENSG00000199765,0,0.0
733,0.0,0.0,0.0,151477459,151477577,ENSG00000200227,0,0.0
734,0.0,0.0,0.0,6848127,6848462,ENSG00000200243,0,0.0
735,0.0,0.0,0.0,98936638,98936747,ENSG00000200351,0,0.0
736,4.0000634933487585e-05,4.145820967475126e-05,1.7196307707021073e-05,139278781,139278978,ENSG00000200959,0,3.2885050771753305e-05
737,3.8077527461418525e-05,3.946502642245667e-05,0.00022917386958056543,36155119,36155222,ENSG00000201223,0,0.00010223880782148022
738,0.0,0.0,0.0,17345616,17345955,ENSG00000201715,0,0.0
739,0.0,0.0,3.338106784231881e-05,79170234,79170335,ENSG00000201955,0,1.112702261410627e-05
740,0.0,0.00012191176498085631,0.0,126553302,126553402,ENSG00000202082,0,4.063725499361877e-05
742,0.0,0.0,3.0131583376426193e-05,168791498,168791610,ENSG00000202345,0,1.0043861125475397e-05
743,0.0,0.0,0.0,132945342,132945454,ENSG00000202417,0,0.0
744,0.0,0.0,0.0,109699500,109699834,ENSG00000202512,0,0.0
746,3.567624199270122e-05,0.0,0.00015337247387011346,132468147,132468257,ENSG00000202533,0,6.301623862093823e-05
748,0.0,0.0,0.0,179678560,179681034,ENSG00000204659,0,0.0
749,0.0,0.0,0.0,178006348,178086529,ENSG00000204677,0,0.0
750,2.1367245656605027e-05,3.8386126466009284e-05,2.572023285113045e-05,172954786,172959392,ENSG00000204758,0,2.849120165791492e-05
751,0.0001401280791327565,0.0001291386366147802,9.905637807268096e-05,170861870,171300015,ENSG00000204764,0,0.00012277436460673922
752,0.00017530986914953355,0.0001393256997615153,0.00021388415440894493,169861303,169980495,ENSG00000204767,0,0.00017617324110666462
753,0.0,0.0,0.0,145858521,145937126,ENSG00000204928,0,0.0
754,1.1401332655395473e-05,2.1007614825019307e-05,3.0497866228581692e-05,141330514,141512975,ENSG00000204956,0,2.0968937902998826e-05
755,4.053702919793402e-07,0.0,6.970762292597909e-07,140847772,141012347,ENSG00000204961,0,3.67482173746377e-07
756,0.0,2.244865698978441e-06,0.0,140841187,141012347,ENSG00000204962,0,7.48288566326147e-07
757,1.3676611952288511e-06,1.417497045161751e-06,5.879586785949805e-07,140834248,141012347,ENSG00000204963,0,1.1243723063285276e-06
758,0.0,1.1533968285534068e-06,0.0,140821604,141012347,ENSG00000204965,0,3.8446560951780226e-07
759,2.9458177632635403e-06,3.053159785384131e-06,1.77297345874311e-06,140806929,141012347,ENSG00000204967,0,2.590650335796927e-06
760,0.0,6.77623064827418e-07,0.0,140794852,141012347,ENSG00000204969,0,2.2587435494247266e-07
761,0.0,0.0,0.0,140786136,141012347,ENSG00000204970,0,0.0
762,0.0,1.2902743863129852e-06,6.422261412259689e-06,132747426,132754403,ENSG00000205089,0,2.5708452661908917e-06
763,0.0,0.0,0.0,127649082,127658630,ENSG00000205279,0,0.0
764,0.0003115224904869671,0.000316674049320834,0.00032521522800378014,122775079,122834543,ENSG00000205302,0,0.0003178039226038604
765,0.0,0.0,0.0,102371774,102499016,ENSG00000205359,0,0.0
766,1.5886266777462202e-05,1.4194088941231992e-05,1.69560494342991e-05,82279462,82386977,ENSG00000205464,0,1.5678801717664432e-05
767,1.8573159137385937e-05,3.574989338217502e-05,1.5969234491111115e-05,70049638,70078522,ENSG00000205571,0,2.343076233689069e-05
768,0.0,0.0,0.0,70025247,70043113,ENSG00000205572,0,0.0
769,0.0,0.0,0.0,65415353,65416222,ENSG00000205644,0,0.0
771,0.0,9.387837820957916e-07,0.0,34838833,34900511,ENSG00000205838,0,3.129279273652639e-07
772,4.829344945480348e-05,7.507980641623228e-05,0.00022837535441797558,97175950,97176113,ENSG00000206698,0,0.00011724953676300377
773,0.0,0.0,6.364240967833158e-05,119138859,119138965,ENSG00000206786,0,2.121413655944386e-05
774,0.00011102979967897608,0.0,0.0,157809098,157809204,ENSG00000206819,0,3.7009933226325364e-05
775,0.0,0.0,0.0,138561043,138561110,ENSG00000206989,0,0.0
776,0.0,0.0,0.0,139554900,139555001,ENSG00000207020,0,0.0
777,0.0,0.0,0.0,110684794,110684927,ENSG00000207177,0,0.0
778,0.0,0.0,5.9734542412053635e-05,128371099,128371212,ENSG00000207290,0,1.9911514137351213e-05
779,7.542976862602173e-05,7.817833819013023e-05,0.0,75709495,75709599,ENSG00000207333,0,5.1202702272050654e-05
780,7.471816706138535e-05,0.0,0.00016060702458166272,74725099,74725204,ENSG00000207336,0,7.84417305476827e-05
781,0.000156834172500622,0.00012191176498085631,6.742314696010982e-05,65604661,65604761,ENSG00000207352,0,0.00011538969481386271
782,0.0,0.0,0.0,87299687,87299797,ENSG00000207452,0,0.0
783,0.0,0.0,0.0,96079138,96079212,ENSG00000207578,0,0.0
784,0.0,4.275377868304759e-05,0.0,53951504,53951599,ENSG00000207627,0,1.4251259561015864e-05
785,0.0,0.0,0.0,149062313,149062409,ENSG00000207714,0,0.0
786,0.0,0.0,0.0,168768146,168768255,ENSG00000207739,0,0.0
787,0.00020204402322927985,0.0,3.474356036599404e-05,32394378,32394475,ENSG00000207956,0,7.892919453175796e-05
788,9.643416824415993e-05,7.917967364913164e-05,7.537660484115548e-05,151020591,151028988,ENSG00000211445,0,8.366348224481568e-05
789,0.0,8.420933024241488e-06,0.0,113432553,113434989,ENSG00000212122,0,2.8069776747471628e-06
790,9.900157142280954e-05,0.000513045344196571,0.0,40832656,40832735,ENSG00000212296,0,0.00020401563853979351
791,3.7009933264860985e-05,7.671706080785517e-05,9.546361461872495e-05,112778363,112778469,ENSG00000212370,0,6.973020289714704e-05
792,0.0,0.00010209857595951664,0.0,173020728,173020928,ENSG00000212402,0,3.4032858653172214e-05
793,5.462155664308088e-05,5.6611899995821796e-05,0.00016437298233451436,172252334,172252478,ENSG00000212529,0,9.186881299113902e-05
794,0.0,0.0,7.980161531845181e-05,40790077,40790204,ENSG00000212567,0,2.6600538439483937e-05
795,9.96660109330766e-06,2.754605876693736e-05,2.2851469224498186e-05,179793980,179796647,ENSG00000213316,0,2.012137636158107e-05
796,0.0,0.0,0.0,178909710,178910609,ENSG00000213328,0,0.0
797,4.5332500717400775e-05,9.317237916996064e-05,9.645146724573469e-05,177301461,177312757,ENSG00000213347,0,7.831878237769871e-05
798,0.0,0.0,0.0,174513305,174514307,ENSG00000213376,0,0.0
799,0.0,0.0,9.227286998110898e-06,172762521,172763258,ENSG00000213386,0,3.075762332703633e-06
800,6.8830756619184445e-06,2.3779621891890907e-06,1.972693430124396e-06,21882585,21884310,ENSG00000213430,0,3.744577093743977e-06
801,6.853954938431059e-05,6.314404239336973e-05,7.857389819396804e-05,151765859,151766378,ENSG00000213433,0,7.008582999054945e-05
802,0.0,0.0,0.0,144522140,144522988,ENSG00000213488,0,0.0
805,0.0,0.0,0.0,126663337,126663568,ENSG00000213630,0,0.0
806,0.0,0.0,0.0,97056402,97057358,ENSG00000213701,0,0.0
807,0.0,0.0,0.0,93267429,93268425,ENSG00000213730,0,0.0
808,0.0,0.0,1.401180627979495e-05,79510434,79510919,ENSG00000213755,0,4.670602093264984e-06
809,0.0,0.0,3.461111988193597e-05,79284132,79284918,ENSG00000213757,0,1.1537039960645324e-05
810,1.0578974736937704e-05,3.6548198690460004e-06,9.09582082941566e-06,77784881,77786003,ENSG00000213763,0,7.776538478466455e-06
811,0.0,0.0,0.0,69313371,69313872,ENSG00000213830,0,0.0
812,0.0,0.0,0.0,68159218,68159893,ENSG00000213864,0,0.0
813,1.3156355019796085e-05,3.408939146149322e-06,8.483892676936792e-06,61390668,61391871,ENSG00000213891,0,8.3497289476274e-06
814,0.0,0.0,5.527384587576484e-06,53206561,53207176,ENSG00000213940,0,1.8424615291921613e-06
816,0.0,0.0,0.0,50633124,50633602,ENSG00000213956,0,0.0
817,0.0,0.0,0.0,31908361,31909186,ENSG00000214108,0,0.0
818,0.0,0.0,0.0,60459848,60460739,ENSG00000214244,0,0.0
819,1.971713259729498e-05,1.341086315886591e-05,1.5893273322460383e-05,172641263,172691540,ENSG00000214357,0,1.634042302620709e-05
820,0.0,0.0,9.67292305356574e-06,172194172,172203454,ENSG00000214360,0,3.2243076845219134e-06
821,0.00019614769163603285,0.000230767383692556,0.00017320618331604864,150094302,150095048,ENSG00000214485,0,0.0002000404195482125
822,3.37026631039644e-06,3.493074710577697e-06,0.0,148268180,148286255,ENSG00000214510,0,2.287780340324712e-06
823,4.847078195610892e-06,0.0,4.167526207732051e-06,111192226,111193042,ENSG00000214784,0,3.0048681344476476e-06
824,0.0,0.0,0.0,84999812,85000315,ENSG00000214853,0,0.0
825,0.0,0.0,0.0,89900664,89990883,ENSG00000214942,0,0.0
826,0.00010168311488401096,0.0001174777582931398,0.00012165696721551992,73626158,73941993,ENSG00000214944,0,0.0001136059467975569
827,0.0,0.0,0.0,69333929,69334249,ENSG00000215006,0,0.0
828,1.2051317260506871e-05,2.498090590102222e-06,0.0,60891935,60893577,ENSG00000215032,0,4.849802616869698e-06
829,4.4201982510031096e-05,3.680032482186246e-05,3.800494129838742e-05,43041572,43064272,ENSG00000215068,0,3.966908287676033e-05
830,0.0,0.0,0.0,34190056,34193653,ENSG00000215156,0,0.0
831,2.531161765530044e-05,3.3729354582966465e-05,2.7980965080597285e-05,34164698,34244796,ENSG00000215158,0,2.9007312439621394e-05
832,6.577085313981234e-07,1.022511950471016e-06,2.8274945634625616e-07,17089296,17217047,ENSG00000215196,0,6.543233127384651e-07
833,0.0,0.0,0.0,7830378,7851151,ENSG00000215217,0,0.0
834,6.717664425576791e-07,1.3924894571093087e-06,1.1551717789606424e-06,6448859,6496723,ENSG00000215218,0,1.0731425595425433e-06
835,0.0,0.0,0.0,4987789,5070314,ENSG00000215231,0,0.0
836,0.0,0.0,0.0,145228811,145230054,ENSG00000215325,0,0.0
837,0.00011527580225927744,0.0001054202762144274,4.664203997944292e-05,71197646,71208130,ENSG00000215630,0,8.911270615104927e-05
838,0.0,5.262003534738128e-05,0.0,137647572,137647649,ENSG00000216009,0,1.7540011782460425e-05
839,0.0,0.0,4.3099606569689505e-05,15935182,15935260,ENSG00000216077,0,1.4366535523229835e-05
841,1.0232720596642928e-05,2.1211176974617477e-05,0.0,62776877,62777263,ENSG00000217416,0,1.0481299190420135e-05
842,0.0,0.0,0.0,53859166,53860401,ENSG00000217791,0,0.0
843,0.0,0.0,0.0,176367946,176368031,ENSG00000221464,0,0.0
844,4.604724251148286e-05,0.0,0.0,154685776,154685861,ENSG00000221552,0,1.5349080837160955e-05
845,0.0,3.697624099778407e-05,6.134898954804538e-05,129974891,129975001,ENSG00000221562,0,3.2775076848609816e-05
846,0.00024183589955198946,0.00018086539545836137,0.00015831104622822333,160393148,160400054,ENSG00000221886,0,0.00019367078041285807
847,7.381957219163467e-05,0.00010612603626558582,0.00010646613579090342,441498,443160,ENSG00000221990,0,9.547058141604131e-05
848,0.0,0.0,6.809737835379024e-05,134715483,134715582,ENSG00000222266,0,2.2699126117930082e-05
849,0.0,0.0,0.0,181301967,181302070,ENSG00000222533,0,0.0
850,0.0,0.0,0.0,120710698,120710840,ENSG00000222609,0,0.0
851,0.0,0.0,0.0,37619985,37620088,ENSG00000222743,0,0.0
852,0.0,0.0,0.0,140397323,140397444,ENSG00000222790,0,0.0
853,3.8077527461418525e-05,0.00015786010592470478,0.0,53912020,53912123,ENSG00000222960,0,6.53125444620411e-05
854,0.0,0.0,0.0,56146739,56146846,ENSG00000223003,0,0.0
855,8.516264222087654e-06,1.3239879892663682e-05,1.0983448177090964e-05,17353695,17354624,ENSG00000223361,0,1.09131974306141e-05
856,3.663332896824507e-05,1.8984101529634855e-05,3.7796879770314374e-05,132630589,132664272,ENSG00000223442,0,3.113810342273143e-05
857,3.882414576934381e-06,0.0,6.676213548218248e-06,123087248,123090299,ENSG00000223652,0,3.5195427083842098e-06
858,0.0,0.0,0.0,160023740,160024045,ENSG00000223908,0,0.0
859,0.0,0.0,1.1163504692967981e-05,163709210,163709514,ENSG00000224012,0,3.721168230989327e-06
860,4.157546306409006e-05,0.0,0.0,132179234,132181128,ENSG00000224015,0,1.3858487688030019e-05
861,0.00024858196245868577,0.00027131068165512094,0.00028003149456895125,112160526,112164818,ENSG00000224032,0,0.0002666413795609193
862,2.6797417859153262e-05,1.604713253136562e-05,2.252845599598153e-05,135033280,135358219,ENSG00000224186,0,2.179100212883347e-05
863,0.0,0.0,0.0,31822561,31823136,ENSG00000224282,0,0.0
864,0.0,1.1542077451711652e-06,0.0,132199456,132203487,ENSG00000224431,0,3.847359150570551e-07
865,0.0,0.0,0.0,43666766,43667232,ENSG00000224993,0,0.0
866,0.0,0.0,0.0,179679032,179694768,ENSG00000225051,0,0.0
867,6.696365015604532e-06,1.908602417720479e-05,1.7992332064019477e-05,473236,480884,ENSG00000225138,0,1.4591573752276268e-05
868,0.0,0.0,0.0,95440044,95440687,ENSG00000225165,0,0.0
869,0.0,0.0,0.0,56900041,56910714,ENSG00000225230,0,0.0
870,0.0,0.0,0.0,132948493,132948718,ENSG00000225364,0,0.0
871,6.600104722985012e-06,4.104362752633056e-05,0.00011917041216974671,76691439,76716215,ENSG00000225407,0,5.560471480635409e-05
872,0.0,2.669504235179046e-05,0.0,143752090,143752704,ENSG00000225869,0,8.898347450596821e-06
873,0.0,0.0,4.4392032912262475e-06,56511567,56606232,ENSG00000225940,0,1.4797344304087493e-06
874,0.0,0.0,0.0,141896168,141896689,ENSG00000226040,0,0.0
875,8.137115452916014e-05,0.00010307760340183309,3.8868366717020806e-05,56504635,56505072,ENSG00000226221,0,7.443904154933801e-05
876,3.184770333918815e-05,1.9598615786718906e-05,2.6527000895060585e-05,70415352,70448015,ENSG00000226259,0,2.5991106673655876e-05
877,0.0,0.0,0.0,142859604,142868922,ENSG00000226272,0,0.0
878,0.0,0.0,0.0,137801193,137810755,ENSG00000226306,0,0.0
879,4.515465087534616e-06,0.0,7.764809371468305e-06,24170370,24171246,ENSG00000226432,0,4.093424819667641e-06
880,0.0,5.599403438066086e-06,4.645114442026307e-06,72725419,72726151,ENSG00000226544,0,3.4148392933641306e-06
881,0.0,9.355739380702196e-07,0.0,155013755,155018141,ENSG00000226650,0,3.1185797935673985e-07
882,0.0,0.0,0.0,54857272,54858491,ENSG00000226810,0,0.0
883,0.0,3.6370073016312977e-06,6.034326792666766e-06,103430406,103526618,ENSG00000226926,0,3.2237780314326877e-06
884,0.0,2.4950533462436477e-05,0.0,132147491,132149559,ENSG00000227616,0,8.316844487478825e-06
885,2.1878800281858736e-05,0.0,0.0,96942299,96943184,ENSG00000227836,0,7.292933427286245e-06
886,3.460081173119178e-06,0.0,1.4874918702781395e-06,55995153,56003649,ENSG00000227908,0,1.6491910144657724e-06
887,0.0,0.0,0.0,37209364,37212381,ENSG00000228212,0,0.0
888,1.228470637764736e-05,1.3641799528186482e-05,1.1316869928054553e-05,139390592,139395104,ENSG00000228672,0,1.241445861129613e-05
889,0.00027920642671785706,0.0002651877997730296,0.0002809730870062168,80626226,80654983,ENSG00000228716,0,0.00027512243783236784
890,3.188456401207463e-05,4.626495861914447e-05,3.8380164974450044e-05,141618414,141626481,ENSG00000228737,0,3.8843229201889714e-05
891,0.0006443492104810506,0.0004452190105327404,0.00033471592773330323,166382305,166382599,ENSG00000229119,0,0.00047476138291569804
892,0.0,2.6411600746256917e-05,1.3146212060470808e-05,67001383,67004080,ENSG00000229666,0,1.3185937602242575e-05
893,1.2712882321525405e-05,0.0,0.0,180226378,180227000,ENSG00000229721,0,4.237627440508468e-06
894,0.0,0.0,0.0,132987652,132988110,ENSG00000229738,0,0.0
895,0.0,0.0,0.0,121164687,121359869,ENSG00000229855,0,0.0
896,6.00704301067753e-05,6.0833537779824895e-05,5.0860130978112786e-05,149494314,149504670,ENSG00000230551,0,5.725469962157099e-05
897,0.0,4.318109145901329e-06,0.0,127703391,127941507,ENSG00000230561,0,1.439369715300443e-06
898,0.0,0.0,0.0,132688681,132723725,ENSG00000230612,0,0.0
899,0.0,1.0578254490459846e-05,2.6326306102178627e-05,143192500,143194166,ENSG00000230789,0,1.2301520197546156e-05
900,1.166439724715607e-05,0.0,7.0203482939143e-05,71074225,71093193,ENSG00000230847,0,2.7289293395433022e-05
901,0.0,0.0,0.0,126628019,126628319,ENSG00000230929,0,0.0
902,3.7086957036520105e-05,4.1285646853370335e-05,3.0706414155129374e-05,142325209,142672001,ENSG00000231185,0,3.635967268167327e-05
903,0.0,0.0,0.0,180982273,180982611,ENSG00000231228,0,0.0
904,0.0,0.0,0.0,143332605,143333239,ENSG00000231579,0,0.0
905,0.0,0.0,0.0,132011448,132013199,ENSG00000231585,0,0.0
906,5.3179000114300815e-06,1.837225959805944e-06,1.0668792499222147e-05,156850295,156852528,ENSG00000231989,0,5.941306156819391e-06
907,1.1320934665983093e-06,1.1733456122283594e-06,4.866879854865381e-07,54808210,54872551,ENSG00000232517,0,9.307090214377356e-07
908,0.0,0.0,0.0,94592771,94594791,ENSG00000232578,0,0.0
909,0.0,0.0,0.0,113323028,113437174,ENSG00000232633,0,0.0
910,5.858081094553524e-06,1.8214627624764252e-05,1.1512659030431246e-05,132311285,132370170,ENSG00000233006,0,1.186178924991634e-05
911,0.0,2.613827592740503e-06,0.0,87048858,87138397,ENSG00000233828,0,8.712758642468343e-07
912,0.0,2.0119425310967886e-05,0.0,60917490,60919573,ENSG00000233847,0,6.706475103655962e-06
913,3.069816167432191e-05,8.272359042414234e-05,3.6952065850276113e-05,168616352,168616996,ENSG00000233913,0,5.0124605982913456e-05
914,0.0001047132004610975,8.879630962668609e-05,0.00011254073951532471,181246466,181272167,ENSG00000233937,0,0.00010201674986770277
915,0.0001695250087073933,0.0002335554895388332,0.00018308613871698156,179023804,179035064,ENSG00000234284,0,0.000195388878987736
916,1.5143643843009784e-05,1.961932487078247e-05,9.765398386785382e-06,91280097,91281142,ENSG00000234292,0,1.4842789033525877e-05
917,0.0,0.0,0.0,170232447,170252575,ENSG00000234511,0,0.0
918,0.0,0.0,0.0,56536583,56537826,ENSG00000234553,0,0.0
919,0.0,0.0,0.0,55219564,55227315,ENSG00000234602,0,0.0
920,0.0,0.0,0.0,66572057,66572546,ENSG00000234838,0,0.0
921,0.0,1.021833047085701e-05,0.0,132942932,132945050,ENSG00000235253,0,3.406110156952337e-06
922,0.0,0.0,0.0,71220356,71259238,ENSG00000235558,0,0.0
923,1.8249137585728727e-05,0.0,3.922660045893475e-05,56941307,56947152,ENSG00000235635,0,1.915857934822116e-05
924,0.0,0.0,0.0,81991995,81992481,ENSG00000236447,0,0.0
925,3.299135945823541e-06,5.698920816519682e-06,0.0,142716229,142761035,ENSG00000236714,0,2.9993522541144077e-06
926,5.256720623913044e-06,0.0,1.5065791384530386e-06,95838245,95860141,ENSG00000236882,0,2.2544332541220275e-06
927,0.00013139218451410493,0.00013906971704925685,0.00013169988037854327,93360779,93585649,ENSG00000237187,0,0.00013405392731396834
929,1.743752890977329e-06,0.0,0.0,150846521,150900736,ENSG00000237693,0,5.812509636591096e-07
930,6.3975167445706875e-06,6.630634533123467e-06,1.1001191952954654e-05,56842016,56862164,ENSG00000237705,0,8.009781076882936e-06
931,8.967961170062767e-05,2.9351819400388572e-05,0.00010551441229596075,132184876,132192808,ENSG00000237714,0,7.4848614465659e-05
932,0.0,0.0,9.45796924392297e-06,98213402,98214121,ENSG00000238000,0,3.15265641464099e-06
933,4.3091000014204784e-06,6.699177480437718e-06,2.0377343912065362e-05,181306502,181324685,ENSG00000238035,0,1.046187379797452e-05
934,1.5856107488085614e-05,4.108471228500399e-05,1.0224831557598375e-05,132419416,132426714,ENSG00000238160,0,2.2388550443562658e-05
935,0.000267974178244712,0.00024687896266240743,0.00017920362733738846,112161485,112161617,ENSG00000238363,0,0.00023135225608150265
936,0.0,0.0,0.0,146245191,146245253,ENSG00000238374,0,0.0
937,0.00020686895519458605,6.125914557570998e-05,0.0002286852259796509,83064204,83064337,ENSG00000238835,0,0.00016560444224998234
938,0.0,2.9741759078753147e-05,4.9345926366799326e-05,77080434,77080571,ENSG00000238961,0,2.6362561815184157e-05
939,0.0005091509386302707,0.000703605043476294,0.000243204922865641,9548836,9548905,ENSG00000239112,0,0.00048532030165740193
940,0.0,0.0,0.0,140882124,141012347,ENSG00000239389,0,0.0
941,0.0,0.0,0.0,177346073,177346426,ENSG00000239393,0,0.0
942,0.0,0.0,0.0,74931662,74931817,ENSG00000239517,0,0.0
943,0.0,0.0,0.0,116562562,116562930,ENSG00000239528,0,0.0
944,0.0,0.0,0.0,146137755,146138381,ENSG00000239602,0,0.0
945,2.6330205174249854e-05,5.457929198577949e-06,0.0,80500332,80501400,ENSG00000240003,0,1.05960447909426e-05
946,0.0,0.0,0.0,88381957,88382725,ENSG00000240083,0,0.0
947,0.00027275571046566917,0.0002569950895714947,0.00039817527889093705,141475947,141512977,ENSG00000240184,0,0.00030930869297603365
948,0.00013850776281967457,0.00013702959904705344,9.743663045866031e-05,33162179,33162807,ENSG00000240376,0,0.00012432466410846279
949,1.0025475626631162e-05,0.0,0.0,82777797,82778586,ENSG00000240411,0,3.341825208877054e-06
950,1.9130738361002026e-06,0.0,0.0,55021299,55042844,ENSG00000240535,0,6.376912787000675e-07
951,3.327783918132032e-05,0.0,2.861234390822794e-05,177264766,177265241,ENSG00000240729,0,2.063006102984942e-05
952,9.454984965198412e-06,8.166261518939929e-07,8.806863491101553e-06,141489081,141512975,ENSG00000240764,0,6.359491536064653e-06
953,0.0,0.0,0.0,18049232,18049872,ENSG00000240785,0,0.0
954,8.327234975923207e-05,9.589632606853848e-05,0.0001352401206929891,149545383,149545810,ENSG00000241112,0,0.00010480293217358655
955,0.0,0.0,0.0,134804778,134805132,ENSG00000241179,0,0.0
956,1.7069236400384767e-05,0.0,0.0,154729231,154729694,ENSG00000241187,0,5.689745466794922e-06
957,0.0,0.0,0.0,54048007,54048308,ENSG00000241230,0,0.0
958,0.0,0.0,1.194690850265624e-05,87294189,87294473,ENSG00000241243,0,3.982302834218747e-06
959,0.0,0.0,5.509496663652882e-06,138473744,138474361,ENSG00000241458,0,1.836498887884294e-06
960,0.0,0.0,0.0,18547312,18547605,ENSG00000241552,0,0.0
961,0.0,0.0,0.0,98954394,98954972,ENSG00000241597,0,0.0
962,0.0,0.0,0.0,34883057,34883520,ENSG00000241829,0,0.0
963,0.0,1.1561585251766087e-05,0.0,150021567,150021921,ENSG00000241907,0,3.8538617505886955e-06
964,1.4262856593289974e-05,1.3184461346018167e-05,1.1931790266279883e-05,164296696,165171643,ENSG00000241956,0,1.3126369401862673e-05
965,1.3288801534814795e-05,1.3773029324749157e-05,0.0,154349428,154349725,ENSG00000241963,0,9.020610286521317e-06
966,7.664637788318202e-05,0.0,6.590068875886308e-05,141479316,141479625,ENSG00000242020,0,4.75156888806817e-05
967,4.656975088779427e-05,5.334740112972514e-05,4.14456914114564e-05,33986165,34008104,ENSG00000242110,0,4.712094780965861e-05
968,3.1846102299627213e-06,4.950980417820778e-06,6.845333234959654e-07,141484997,141512975,ENSG00000242419,0,2.940041323759822e-06
969,6.083045823373951e-06,6.304704654868875e-06,1.0460426782300763e-05,86884231,86884881,ENSG00000242477,0,7.616059086847862e-06
970,0.00010319382039175944,1.3369259789362067e-05,0.00011090778241199069,37246173,37246479,ENSG00000242493,0,7.582362086437073e-05
971,0.0,0.0,0.0,72878868,72879185,ENSG00000242602,0,0.0
972,0.0,0.0,1.3146212060470808e-05,139035148,139035987,ENSG00000242683,0,4.382070686823603e-06
973,0.0,0.0,0.0,80498534,80498971,ENSG00000242706,0,0.0
974,0.0,6.817878292298644e-06,0.0,83746388,83746989,ENSG00000242858,0,2.2726260974328814e-06
975,0.0,1.3726965737689071e-05,0.0,153755382,153755680,ENSG00000242976,0,4.575655245896357e-06
976,0.0,0.0,0.0,179933805,179934196,ENSG00000242979,0,0.0
977,0.0,0.0,4.91323074451243e-06,140547662,140549576,ENSG00000243056,0,1.6377435815041432e-06
978,0.0,0.0,0.0,79529302,79530093,ENSG00000243160,0,0.0
979,0.0,1.3321527980643e-06,1.6576771796506566e-06,140966470,141012347,ENSG00000243232,0,9.966099925716521e-07
980,4.97495338372381e-06,2.062493851681767e-05,4.277473520789492e-06,115264669,115265464,ENSG00000243304,0,9.959121807110326e-06
981,0.0,0.0,0.0,119306343,119306631,ENSG00000243333,0,0.0
982,6.780929592266208e-06,0.0,5.830255048044149e-06,83201229,83202141,ENSG00000243385,0,4.203728213436786e-06
983,1.6315738674367762e-05,2.4157520662231997e-05,2.3046493552582297e-05,115578496,115602479,ENSG00000243414,0,2.1173250963060685e-05
984,0.0,0.0,0.0,16902294,16902641,ENSG00000243538,0,0.0
985,0.0,0.0,0.0,56136979,56137531,ENSG00000243592,0,0.0
986,0.0,0.0,0.0,134422838,134423335,ENSG00000243648,0,0.0
987,0.0,0.0,0.0,94825961,94826694,ENSG00000243806,0,0.0
988,0.0,0.0,0.0,85464434,85465310,ENSG00000243859,0,0.0
