,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
689,0.00021369756220331274,0.00032048970106319304,0.00025559863280642407,142310427,142326455,ENSG00000187678,0,0.0002632619653576433
690,0.00011791069214170368,0.00015717929944169856,0.00017691009612417105,1598920,1634014,ENSG00000188002,0,0.00015066669590252445
691,2.583830510399674e-06,1.2829593818872636e-06,0.0,466124,473098,ENSG00000188242,0,1.2889299640956458e-06
692,1.8807566051739476e-05,0.0001440811566138561,0.00024225694590661542,168529305,168530634,ENSG00000188573,0,0.00013504855619073702
694,0.0,2.0415162310117343e-06,0.0,795605,858973,ENSG00000188818,0,6.805054103372448e-07
695,1.0504960952210633e-05,6.954758520671735e-06,1.2072002157261707e-05,75611182,75681773,ENSG00000189045,0,9.843907210048025e-06
696,0.0,1.8598875398140897e-06,0.0,80556755,80570280,ENSG00000189127,0,6.199625132713633e-07
697,0.0,0.0,0.0,74929880,74930566,ENSG00000196390,0,0.0
698,0.00022392520283439976,0.00019785268830646926,0.00015715175385676308,180847611,180861285,ENSG00000196670,0,0.00019297654833254403
699,0.00035597789273744104,0.0003017976413148394,0.0002100862910644667,151212150,151270440,ENSG00000196743,0,0.00028928727503891574
700,0.0,0.0,0.0,126631705,126636284,ENSG00000196900,0,0.0
703,2.3998141568650936e-05,3.631509334139814e-05,4.1215444600595974e-05,150930456,150946598,ENSG00000197083,0,3.384289317021502e-05
704,0.00019961870919429464,0.00028561475554747084,8.637182590917877e-05,132294394,132344190,ENSG00000197208,0,0.00019053509688364808
705,0.0003619222901520449,0.0004209652033877616,0.0003062751024125281,179862066,179907897,ENSG00000197226,0,0.0003630541986507782
706,4.122447244752904e-05,4.868385157962952e-05,2.36377499942478e-05,132369710,132395613,ENSG00000197375,0,3.784869134046879e-05
708,5.141636792089688e-06,9.36098823367282e-06,1.3635283007837994e-05,141199610,141203779,ENSG00000197479,0,9.379302677866834e-06
709,3.30601747667172e-05,2.5170427764261226e-05,2.33795765843734e-05,132410636,132488702,ENSG00000197536,0,2.7203393038450612e-05
710,0.0,0.0,0.0,116716243,116716650,ENSG00000197575,0,0.0
711,0.00038793687924190137,0.00037195173489614435,0.00030730346717726777,37106228,37249376,ENSG00000197603,0,0.0003557306937717712
712,2.1855887115240628e-05,0.0,1.1592075443647679e-05,118973796,118974122,ENSG00000197744,0,1.1149320852962769e-05
713,6.448149404051853e-05,0.00013856643967136498,8.017409288435184e-05,69492292,69558104,ENSG00000197822,0,9.440734219874512e-05
715,0.0002118638864076043,0.0002279281216349621,0.00018603448412454808,141639302,141651418,ENSG00000197948,0,0.0002086088307223715
716,0.00013696673660030866,0.00014253304263833665,0.00010875053601856562,177403204,177442901,ENSG00000198055,0,0.00012941677175240364
717,0.0007155933247243708,0.00029414794077604585,0.0004218193186197236,129904465,130186634,ENSG00000198108,0,0.00047718686137338006
718,3.3871445982475845e-05,2.8030533379594182e-05,2.3953293382183442e-05,69875271,69920867,ENSG00000198237,0,2.861842424808449e-05
719,6.942926637235979e-05,0.00014148696791533804,3.145415014298158e-05,151181052,151224093,ENSG00000198624,0,8.07901281435598e-05
721,3.430500044989162e-05,1.032339092498371e-06,7.1676964692315295e-06,74777574,74866966,ENSG00000198780,0,1.4168345337207173e-05
722,0.00011151007531852187,0.00015950200034422024,8.7901317912769e-05,42756818,42802439,ENSG00000198865,0,0.00011963779785850369
723,2.4063552527977903e-05,0.0,0.0,134928030,134928326,ENSG00000198868,0,8.021184175992635e-06
724,5.962504825475228e-05,2.153153143539478e-05,7.474844582908654e-05,178895898,178933212,ENSG00000198939,0,5.1968341839744534e-05
725,0.0,2.0365369312372664e-06,0.0,132813302,132816786,ENSG00000198944,0,6.788456437457555e-07
727,0.0,0.0,0.0,180015303,180015397,ENSG00000198995,0,0.0
728,9.162660391837006e-05,0.0,4.859754724856755e-05,168560896,168560973,ENSG00000199035,0,4.6741383722312536e-05
729,0.0,0.0,0.0,132993099,132993200,ENSG00000199677,0,0.0
730,6.497159182554034e-05,0.0,0.0,32234766,32234875,ENSG00000199731,0,2.1657197275180115e-05
731,0.0,0.0,0.0,31595565,31595669,ENSG00000199765,0,0.0
733,0.0,0.0,0.0,151477459,151477577,ENSG00000200227,0,0.0
734,0.0,0.0,0.0,6848127,6848462,ENSG00000200243,0,0.0
735,0.0,0.0,0.0,98936638,98936747,ENSG00000200351,0,0.0
736,3.609532879196685e-05,3.584510635136808e-05,1.9144488307008396e-05,139278781,139278978,ENSG00000200959,0,3.0361641150114445e-05
737,0.00010307992937945543,0.00010236535165806969,0.0,36155119,36155222,ENSG00000201223,0,6.84817603458417e-05
738,0.0,0.0,0.0,17345616,17345955,ENSG00000201715,0,0.0
739,0.0,0.0,0.0,79170234,79170335,ENSG00000201955,0,0.0
740,0.0,0.0,0.0,126553302,126553402,ENSG00000202082,0,0.0
741,0.00024090590239189965,0.000159490585333501,0.000638866632088751,140718925,140719013,ENSG00000202111,0,0.0003464210399380505
742,0.0,3.140411963828829e-05,0.0,168791498,168791610,ENSG00000202345,0,1.046803987942943e-05
743,0.0,0.0,0.0,132945342,132945454,ENSG00000202417,0,0.0
744,0.0,1.0593031385496588e-05,0.0,109699500,109699834,ENSG00000202512,0,3.531010461832196e-06
746,0.0,3.196995973282272e-05,0.0,132468147,132468257,ENSG00000202533,0,1.065665324427424e-05
748,0.0,0.0,0.0,179678560,179681034,ENSG00000204659,0,0.0
749,0.0,1.3808570496304737e-07,0.0,178006348,178086529,ENSG00000204677,0,4.602856832101579e-08
750,2.5708183845604927e-05,2.8082964597159715e-05,2.863409439654071e-05,172954786,172959392,ENSG00000204758,0,2.747508094643512e-05
751,0.00018250114258539575,0.00013592699680994242,0.00016040514633301167,170861870,171300015,ENSG00000204764,0,0.0001596110952427833
752,0.00010066901943300158,0.000127292464141576,0.00018571661088206297,169861303,169980495,ENSG00000204767,0,0.0001378926981522135
753,0.0,1.6196556174577442e-06,0.0,145858521,145937126,ENSG00000204928,0,5.398852058192481e-07
754,1.6575446091404267e-05,1.3622516384015586e-05,1.4551280914706666e-05,141330514,141512975,ENSG00000204956,0,1.4916414463375508e-05
755,0.0,0.0,0.0,140847772,141012347,ENSG00000204961,0,0.0
756,0.0,0.0,0.0,140841187,141012347,ENSG00000204962,0,0.0
757,1.8512022936468722e-06,5.515107866804393e-06,2.6182757276896124e-06,140834248,141012347,ENSG00000204963,0,3.328195296046959e-06
758,0.0,0.0,5.326132586009597e-07,140821604,141012347,ENSG00000204965,0,1.7753775286698657e-07
759,7.974642694624634e-07,0.0,1.6918583909521215e-06,140806929,141012347,ENSG00000204967,0,8.29774220138195e-07
760,0.0,0.0,1.2516456122139718e-06,140794852,141012347,ENSG00000204969,0,4.172152040713239e-07
761,0.0,0.0,0.0,140786136,141012347,ENSG00000204970,0,0.0
762,7.863584655195263e-06,3.346745212553608e-06,0.0,132747426,132754403,ENSG00000205089,0,3.7367766225829574e-06
763,0.0,0.0,1.8007642511411892e-06,127649082,127658630,ENSG00000205279,0,6.002547503803964e-07
764,0.0002898279584819178,0.00031503375092938274,0.0002550270076223975,122775079,122834543,ENSG00000205302,0,0.000286629572344566
765,1.2072424550577304e-06,0.0,0.0,102371774,102499016,ENSG00000205359,0,4.024141516859101e-07
766,1.2357993966270295e-05,9.326967120967684e-06,1.8352649575318657e-05,82279462,82386977,ENSG00000205464,0,1.3345870220852213e-05
767,7.182789104904148e-06,0.0,5.079542582317697e-06,70049638,70078522,ENSG00000205571,0,4.087443895740616e-06
768,0.0,0.0,2.48483036789875e-06,70025247,70043113,ENSG00000205572,0,8.282767892995833e-07
769,0.0,4.078925887276739e-06,0.0,65415353,65416222,ENSG00000205644,0,1.3596419624255797e-06
771,1.6346924156331672e-06,2.435040336367102e-06,1.7340387183626363e-06,34838833,34900511,ENSG00000205838,0,1.9345904901209687e-06
772,4.3578506719255316e-05,8.655281765619706e-05,0.0,97175950,97176113,ENSG00000206698,0,4.3377108125150795e-05
773,0.0,0.0,0.0,119138859,119138965,ENSG00000206786,0,0.0
774,0.0,0.0,0.0,157809098,157809204,ENSG00000206819,0,0.0
775,0.0,0.0001043725154669822,0.0,138561043,138561110,ENSG00000206989,0,3.479083848899407e-05
776,0.0,3.479083852361365e-05,0.0,139554900,139555001,ENSG00000207020,0,1.1596946174537884e-05
777,0.0,0.0,0.0,110684794,110684927,ENSG00000207177,0,0.0
778,0.0,0.0,0.0,128371099,128371212,ENSG00000207290,0,0.0
779,0.0,0.0,7.220207016355139e-05,75709495,75709599,ENSG00000207333,0,2.4067356721183796e-05
780,0.0,0.00013391190660552927,0.00028608367426882477,74725099,74725204,ENSG00000207336,0,0.00013999852695811802
781,7.076113964722362e-05,7.027060439775349e-05,0.00011259233714019553,65604661,65604761,ENSG00000207352,0,8.454136039505755e-05
782,0.0,0.0,0.0,87299687,87299797,ENSG00000207452,0,0.0
783,0.0,0.0,0.0,96079138,96079212,ENSG00000207578,0,0.0
784,0.0,0.0,3.9485507126948486e-05,53951504,53951599,ENSG00000207627,0,1.3161835708982829e-05
785,0.0,0.0,0.0,149062313,149062409,ENSG00000207714,0,0.0
786,0.0,0.0,0.0,168768146,168768255,ENSG00000207739,0,0.0
787,0.0,0.0,0.0,32394378,32394475,ENSG00000207956,0,0.0
788,4.746501487224608e-05,4.71359747136231e-05,1.4385611689499083e-05,151020591,151028988,ENSG00000211445,0,3.6328867091789423e-05
789,0.0,1.4561614938720622e-06,0.0,113432553,113434989,ENSG00000212122,0,4.853871646240208e-07
790,0.0003573437552127371,0.0,4.738260853231795e-05,40832656,40832735,ENSG00000212296,0,0.00013490878791501835
791,0.0,3.316509834162538e-05,0.00014170499747515178,112778363,112778469,ENSG00000212370,0,5.829003193892572e-05
792,3.55565925979052e-05,8.827526185738113e-05,1.8858749639703375e-05,173020728,173020928,ENSG00000212402,0,4.756353469832991e-05
793,0.0,9.789422139850048e-05,2.6142128817802685e-05,172252334,172252478,ENSG00000212529,0,4.134545007210106e-05
794,8.375244263516297e-05,2.7723949429031117e-05,2.9614130320186078e-05,40790077,40790204,ENSG00000212567,0,4.703017412812672e-05
795,2.6980652706467046e-05,1.488534191746452e-05,0.0,179793980,179796647,ENSG00000213316,0,1.3955331541310521e-05
796,0.0,0.0,0.0,178909710,178910609,ENSG00000213328,0,0.0
797,0.00011647992022869428,0.0001549184600268595,0.00010590757672581626,177301461,177312757,ENSG00000213347,0,0.00012576865232712334
798,0.0,0.0,0.0,174513305,174514307,ENSG00000213376,0,0.0
799,4.84205635318104e-06,9.616979785736892e-06,3.5954282874093305e-05,172762521,172763258,ENSG00000213386,0,1.6804439671003747e-05
800,6.211073350044018e-06,0.0,0.0,21882585,21884310,ENSG00000213430,0,2.070357783348006e-06
801,3.4359976498099646e-05,8.18922813472275e-05,0.0001093444812592264,151765859,151766378,ENSG00000213433,0,7.519891303485118e-05
802,0.0,0.0,0.0,144522140,144522988,ENSG00000213488,0,0.0
805,0.0,0.0,0.0,126663337,126663568,ENSG00000213630,0,0.0
806,0.0,0.0,0.0,97056402,97057358,ENSG00000213701,0,0.0
807,3.5841900744610097e-06,0.0,0.0,93267429,93268425,ENSG00000213730,0,1.1947300248203366e-06
808,0.0,0.0,0.0,79510434,79510919,ENSG00000213755,0,0.0
809,4.540581340867349e-06,4.50910485923209e-06,4.8165294814548415e-06,79284132,79284918,ENSG00000213757,0,4.622071893851427e-06
810,1.591022952278787e-05,0.0,0.0,77784881,77786003,ENSG00000213763,0,5.30340984092929e-06
811,0.0,0.0,0.0,69313371,69313872,ENSG00000213830,0,0.0
812,1.5858450717932953e-05,0.0,0.0,68159218,68159893,ENSG00000213864,0,5.286150239310985e-06
813,2.374377111544089e-05,2.947396615349129e-05,3.778015299721183e-05,61390668,61391871,ENSG00000213891,0,3.0332630088714667e-05
814,1.1602069972948041e-05,0.0,0.0,53206561,53207176,ENSG00000213940,0,3.867356657649347e-06
816,0.0,0.0,0.0,50633124,50633602,ENSG00000213956,0,0.0
817,1.3717610562363652e-05,0.0,0.0,31908361,31909186,ENSG00000214108,0,4.572536854121217e-06
818,4.006095964530993e-06,0.0,0.0,60459848,60460739,ENSG00000214244,0,1.335365321510331e-06
819,2.5020178879051763e-05,4.251551977894307e-05,4.482437528351713e-05,172641263,172691540,ENSG00000214357,0,3.7453357980503986e-05
820,0.0,0.0,1.076877471648648e-05,172194172,172203454,ENSG00000214360,0,3.5895915721621596e-06
821,0.0002583207869076921,0.0002802828191935096,0.0007510175169976185,150094302,150095048,ENSG00000214485,0,0.0004298737076996067
822,0.0,0.0,0.0,148268180,148286255,ENSG00000214510,0,0.0
823,8.747705129660827e-06,0.0,9.279335790509536e-06,111192226,111193042,ENSG00000214784,0,6.009013640056788e-06
824,0.0,0.0,0.0,84999812,85000315,ENSG00000214853,0,0.0
825,0.0,6.164088132397344e-07,0.0,89900664,89990883,ENSG00000214942,0,2.054696044132448e-07
826,0.0002690889774564139,0.0005421730128494172,0.00012524518670145308,73626158,73941993,ENSG00000214944,0,0.00031216905900242805
827,0.0,0.0,0.0,69333929,69334249,ENSG00000215006,0,0.0
828,8.699787133967018e-06,4.3197388993070334e-06,2.3071263803684575e-06,60891935,60893577,ENSG00000215032,0,5.108884137880836e-06
829,3.269384773844579e-05,2.207769954132645e-05,2.7051004326780845e-05,43041572,43064272,ENSG00000215068,0,2.7274183868851026e-05
830,0.0,0.0,1.0535321989317401e-06,34190056,34193653,ENSG00000215156,0,3.511773996439134e-07
831,4.622465258213629e-05,3.4563170497405176e-05,2.8843468890263268e-05,34164698,34244796,ENSG00000215158,0,3.654376398993491e-05
832,2.373982704473413e-06,1.1787628890241832e-06,1.2591292751987513e-06,17089296,17217047,ENSG00000215196,0,1.6039582895654493e-06
833,0.0,0.0,0.0,7830378,7851151,ENSG00000215217,0,0.0
834,0.0,6.019788870343437e-07,1.993365043372294e-05,6448859,6496723,ENSG00000215218,0,6.845209773585762e-06
835,0.0,0.0,0.0,4987789,5070314,ENSG00000215231,0,0.0
836,0.0,2.8526249815625284e-06,0.0,145228811,145230054,ENSG00000215325,0,9.508749938541762e-07
837,4.283229940573266e-05,6.684130270028391e-05,6.490768296074972e-05,71197646,71208130,ENSG00000215630,0,5.8193761688922096e-05
838,0.0,0.0,0.0,137647572,137647649,ENSG00000216009,0,0.0
839,4.523338678666954e-05,0.0,0.0,15935182,15935260,ENSG00000216077,0,1.5077795595556513e-05
841,0.0,0.0,0.0,62776877,62777263,ENSG00000217416,0,0.0
842,0.0,0.0,0.0,53859166,53860401,ENSG00000217791,0,0.0
843,0.0,0.0,0.0,176367946,176368031,ENSG00000221464,0,0.0
844,0.0,0.0,0.0,154685776,154685861,ENSG00000221552,0,0.0
845,3.219313106300004e-05,0.0,0.0,129974891,129975001,ENSG00000221562,0,1.073104368766668e-05
846,0.00037693442596066674,0.00029305426603268693,0.00038274362484987817,160393148,160400054,ENSG00000221886,0,0.0003509107722810773
847,9.239796437256957e-05,9.389133080944845e-05,0.00016867410854065783,441498,443160,ENSG00000221990,0,0.00011832113457422529
848,7.146875104254742e-05,3.548665524007938e-05,0.0,134715483,134715582,ENSG00000222266,0,3.565180209420893e-05
849,0.0,0.0,0.0,181301967,181302070,ENSG00000222533,0,0.0
850,7.496722134599605e-05,0.0,0.0,120710698,120710840,ENSG00000222609,0,2.4989073781998683e-05
851,0.0,0.0,0.0001093444812592264,37619985,37620088,ENSG00000222743,0,3.6448160419742134e-05
852,0.0,0.0,0.0,140397323,140397444,ENSG00000222790,0,0.0
853,6.871995288135579e-05,0.0,0.0,53912020,53912123,ENSG00000222960,0,2.2906650960451928e-05
854,9.926215426404148e-05,0.0,0.0,56146739,56146846,ENSG00000223003,0,3.308738475468049e-05
855,0.0,2.2894616280571898e-05,0.0,17353695,17354624,ENSG00000223361,0,7.631538760190632e-06
856,2.644542130668163e-05,4.5958665431583116e-05,4.207891232049302e-05,132630589,132664272,ENSG00000223442,0,3.816099968625259e-05
857,0.0,3.4790838939048626e-06,0.0,123087248,123090299,ENSG00000223652,0,1.1596946313016208e-06
858,0.0,0.0,0.0,160023740,160024045,ENSG00000223908,0,0.0
859,1.171618870679566e-05,1.1634968895418917e-05,0.0,163709210,163709514,ENSG00000224012,0,7.783719200738192e-06
860,9.379101202963046e-06,0.0,0.0,132179234,132181128,ENSG00000224015,0,3.1263670676543485e-06
861,0.00045961200384447273,0.00027276445229499935,0.0003535182067620127,112160526,112164818,ENSG00000224032,0,0.00036196488763382825
862,2.4718515408536115e-05,3.415257045661775e-05,2.9070833464749343e-05,135033280,135358219,ENSG00000224186,0,2.9313973109967737e-05
863,0.0,0.0,0.0,31822561,31823136,ENSG00000224282,0,0.0
864,0.0,4.9896872067719446e-06,1.065975474097254e-06,132199456,132203487,ENSG00000224431,0,2.0185542269563995e-06
865,0.0,1.5197711007798512e-05,0.0,43666766,43667232,ENSG00000224993,0,5.0659036692661705e-06
866,0.0,0.0,0.0,179679032,179694768,ENSG00000225051,0,0.0
867,3.398957723376292e-05,2.6253074059146942e-05,3.445279507152979e-05,473236,480884,ENSG00000225138,0,3.156514878814655e-05
868,0.0,0.0,0.0,95440044,95440687,ENSG00000225165,0,0.0
869,0.0,7.765132470607125e-06,4.147274232550374e-06,56900041,56910714,ENSG00000225230,0,3.970802234385833e-06
870,0.0,0.0,1.677260478311424e-05,132948493,132948718,ENSG00000225364,0,5.590868261038079e-06
871,0.0004883697986758972,0.00036669543751543984,0.00032851941920411835,76691439,76716215,ENSG00000225407,0,0.00039452821846515184
872,5.8104676008485465e-06,0.0,0.0,143752090,143752704,ENSG00000225869,0,1.9368225336161823e-06
873,0.0,4.626682512701359e-06,4.942123406591122e-06,56511567,56606232,ENSG00000225940,0,3.1896019730974933e-06
874,0.0,0.0,0.0,141896168,141896689,ENSG00000226040,0,0.0
875,0.0001060609319329078,0.00016203952163471326,0.00018174151225005874,56504635,56505072,ENSG00000226221,0,0.0001499473219392266
876,2.245185695125441e-05,4.2808732123904416e-05,5.906452336759439e-05,70415352,70448015,ENSG00000226259,0,4.14417041475844e-05
877,1.082859869501181e-05,0.0,0.0,142859604,142868922,ENSG00000226272,0,3.60953289833727e-06
878,0.0,0.0,0.0,137801193,137810755,ENSG00000226306,0,0.0
879,0.0,1.2139106717725653e-05,0.0,24170370,24171246,ENSG00000226432,0,4.046368905908551e-06
880,0.0,0.0,0.0,72725419,72726151,ENSG00000226544,0,0.0
881,0.0,0.0,1.7281097265274749e-06,155013755,155018141,ENSG00000226650,0,5.760365755091583e-07
882,0.0,0.0,0.0,54857272,54858491,ENSG00000226810,0,0.0
883,7.91634376426218e-06,4.716879262277637e-06,1.679489891354746e-05,103430406,103526618,ENSG00000226926,0,9.809373980029093e-06
884,0.0,0.0,0.0,132147491,132149559,ENSG00000227616,0,0.0
885,9.871374468618397e-06,0.0,0.0,96942299,96943184,ENSG00000227836,0,3.290458156206132e-06
886,0.0,4.6509377876868435e-06,3.3120215267275765e-06,55995153,56003649,ENSG00000227908,0,2.6543197714714733e-06
887,0.0,0.0,2.5120004259411358e-06,37209364,37212381,ENSG00000228212,0,8.373334753137119e-07
888,1.5836195538418913e-06,1.4153773386179862e-05,1.0079172204651778e-05,139390592,139395104,ENSG00000228672,0,8.605521714891176e-06
889,0.0003224276004326181,0.000299275351428481,0.0003128047066261552,80626226,80654983,ENSG00000228716,0,0.00031150255282908477
890,4.0280294444013293e-05,2.8572186226620588e-05,3.6624238530829454e-05,141618414,141626481,ENSG00000228737,0,3.515890640048778e-05
892,3.219313106300004e-05,1.370141132890384e-05,8.293481036357976e-05,67001383,67004080,ENSG00000229666,0,4.294311758516121e-05
893,0.0,0.0,0.0,180226378,180227000,ENSG00000229721,0,0.0
894,7.785267007856793e-06,0.0,0.0,132987652,132988110,ENSG00000229738,0,2.595089002618931e-06
895,0.0,0.0,0.0,121164687,121359869,ENSG00000229855,0,0.0
896,5.213676840447666e-05,7.437569012166734e-05,7.549614335170007e-05,149494314,149504670,ENSG00000230551,0,6.733620062594802e-05
897,9.398836256466281e-06,1.1200417262614127e-05,3.988015485767977e-06,127703391,127941507,ENSG00000230561,0,8.195756334949462e-06
898,1.9974497630444895e-06,0.0,0.0,132688681,132723725,ENSG00000230612,0,6.658165876814965e-07
899,0.0,0.0,2.9308829983871512e-05,143192500,143194166,ENSG00000230789,0,9.769609994623837e-06
900,0.0,5.226311491788825e-06,5.582634306475802e-06,71074225,71093193,ENSG00000230847,0,3.602981932754876e-06
901,0.0,0.0,0.0,126628019,126628319,ENSG00000230929,0,0.0
902,3.966354551213552e-05,3.569590713762029e-05,7.494439645665898e-05,142325209,142672001,ENSG00000231185,0,5.01012830354716e-05
903,0.0,0.0,0.0,180982273,180982611,ENSG00000231228,0,0.0
904,5.627460675840423e-06,0.0,0.0,143332605,143333239,ENSG00000231579,0,1.875820225280141e-06
905,0.0,0.0,0.0,132011448,132013199,ENSG00000231585,0,0.0
906,1.4396122679120642e-05,7.942402729603289e-06,2.2058152554137103e-05,156850295,156852528,ENSG00000231989,0,1.4798892654287012e-05
907,5.10782938893579e-07,1.014484112625867e-06,0.0,54808210,54872551,ENSG00000232517,0,5.08422350506482e-07
908,0.0,0.0,0.0,94592771,94594791,ENSG00000232578,0,0.0
909,0.0,8.461290882341356e-07,0.0,113323028,113437174,ENSG00000232633,0,2.820430294113785e-07
910,2.038943653890508e-05,8.999151846616042e-06,6.408467793242155e-06,132311285,132370170,ENSG00000233006,0,1.193235205958776e-05
911,5.689280937944736e-07,3.3899049600220086e-06,6.035040007372886e-07,87048858,87138397,ENSG00000233828,0,1.5207790181845903e-06
912,0.0,8.697709630903413e-06,0.0,60917490,60919573,ENSG00000233847,0,2.899236543634471e-06
913,9.972383861594563e-05,7.152349116867363e-05,7.052295224811525e-05,168616352,168616996,ENSG00000233913,0,8.05900940109115e-05
914,6.979370215768798e-05,7.250879076645426e-05,6.378428075123226e-05,181246466,181272167,ENSG00000233937,0,6.869559122512483e-05
915,0.0001772260858847407,0.00014265061104837767,0.00012961882990233063,179023804,179035064,ENSG00000234284,0,0.000149831842278483
916,2.3914018007601366e-05,3.392605702806884e-06,7.247817739733617e-06,91280097,91281142,ENSG00000234292,0,1.151814715004729e-05
917,0.0,0.0,0.0,170232447,170252575,ENSG00000234511,0,0.0
918,1.3333722238569887e-05,0.0,0.0,56536583,56537826,ENSG00000234553,0,4.4445740795232955e-06
919,0.0,0.0,0.0,55219564,55227315,ENSG00000234602,0,0.0
920,0.0,0.0,0.0,66572057,66572546,ENSG00000234838,0,0.0
921,5.931016652577911e-06,0.0,9.437200028001781e-06,132942932,132945050,ENSG00000235253,0,5.1227388935265644e-06
922,0.0,0.0,1.792249966610969e-05,71220356,71259238,ENSG00000235558,0,5.974166555369896e-06
923,1.646745414403817e-05,8.176648649377376e-06,2.6202364191630972e-05,56941307,56947152,ENSG00000235635,0,1.694882232834884e-05
924,0.0,0.0,0.0,81991995,81992481,ENSG00000236447,0,0.0
925,9.923458986900249e-07,8.869200150783353e-06,7.368581183188358e-06,142716229,142761035,ENSG00000236714,0,5.7433757442205784e-06
926,1.5811670706592097e-06,1.5702059767214774e-06,0.0,95838245,95860141,ENSG00000236882,0,1.0504576824602292e-06
927,0.00012925701503227236,0.00012914175528529282,0.00014445179849041057,93360779,93585649,ENSG00000237187,0,0.00013428352293599191
929,0.0,0.0,0.0,150846521,150900736,ENSG00000237693,0,0.0
930,6.350212132423304e-05,2.8664503460177748e-05,1.2247524039557917e-05,56842016,56862164,ENSG00000237705,0,3.480471627465623e-05
931,6.3887441287238e-05,9.305201610114054e-05,5.873410354554444e-05,132184876,132192808,ENSG00000237714,0,7.189118697797433e-05
932,0.0,9.857404262205035e-06,0.0,98213402,98214121,ENSG00000238000,0,3.2858014207350116e-06
933,0.0,3.86144235338589e-06,2.0623551146919738e-06,181306502,181324685,ENSG00000238035,0,1.974599156025955e-06
934,1.788507280001741e-05,1.065665327889382e-05,2.2766418527253224e-05,132419416,132426714,ENSG00000238160,0,1.7102714868721486e-05
935,0.00010747180605915852,0.0002668169566923261,0.00011400326872670801,112161485,112161617,ENSG00000238363,0,0.00016276401049273087
936,0.0,0.0,0.0,146245191,146245253,ENSG00000238374,0,0.0
937,5.333488883943604e-05,0.0002383432068487551,0.00016972874705763387,83064204,83064337,ENSG00000238835,0,0.000153802280915275
938,0.0,0.0,0.0,77080434,77080571,ENSG00000238961,0,0.0
939,0.00030629464730879704,0.0004055617742761945,0.0005415155262266354,9548836,9548905,ENSG00000239112,0,0.00041779064927054236
940,1.9702835304589887e-06,6.522082992222658e-07,0.0,140882124,141012347,ENSG00000239389,0,8.741639432270848e-07
941,0.0,0.0,0.0,177346073,177346426,ENSG00000239393,0,0.0
942,0.0,0.0,0.0,74931662,74931817,ENSG00000239517,0,0.0
943,0.0,0.0,0.0,116562562,116562930,ENSG00000239528,0,0.0
944,0.0,0.0,0.0,146137755,146138381,ENSG00000239602,0,0.0
945,9.503823323360598e-06,2.359485052486457e-05,0.0,80500332,80501400,ENSG00000240003,0,1.1032891282741722e-05
946,0.0,0.0,0.0,88381957,88382725,ENSG00000240083,0,0.0
947,0.00022046069612128032,0.000242459467669689,0.0002701594034114053,141475947,141512977,ENSG00000240184,0,0.0002443598557341249
948,7.385483021406049e-05,0.00020310327324852382,0.00020489776664517784,33162179,33162807,ENSG00000240376,0,0.00016061862336925404
949,0.0,0.0,0.0,82777797,82778586,ENSG00000240411,0,0.0
950,0.0,0.0,9.156060108187884e-07,55021299,55042844,ENSG00000240535,0,3.052020036062628e-07
951,7.50722179449018e-06,2.982071871968902e-05,3.185385448391973e-05,177264766,177265241,ENSG00000240729,0,2.3060598332699643e-05
952,8.531884312714603e-06,0.0,1.1312998508684885e-05,141489081,141512975,ENSG00000240764,0,6.614960940466496e-06
953,0.0,0.0,0.0,18049232,18049872,ENSG00000240785,0,0.0
954,0.0,4.974764751243807e-05,2.656968700782199e-05,149545383,149545810,ENSG00000241112,0,2.543911150675335e-05
955,0.0,0.0,0.0,134804778,134805132,ENSG00000241179,0,0.0
956,0.0,0.0,0.0,154729231,154729694,ENSG00000241187,0,0.0
957,5.9162873406211586e-05,0.0,0.0,54048007,54048308,ENSG00000241230,0,1.972095780207053e-05
958,0.0,0.0,0.0,87294189,87294473,ENSG00000241243,0,0.0
959,5.782261460268703e-06,0.0,0.0,138473744,138474361,ENSG00000241458,0,1.9274204867562343e-06
960,0.0,0.0,0.0,18547312,18547605,ENSG00000241552,0,0.0
961,6.171740136502954e-06,0.0,6.546819811698966e-06,98954394,98954972,ENSG00000241597,0,4.239519982733973e-06
962,0.0,0.0,0.0,34883057,34883520,ENSG00000241829,0,0.0
963,1.0066021242865456e-05,0.0,0.0,150021567,150021921,ENSG00000241907,0,3.3553404142884856e-06
964,2.8175648938546454e-05,7.910487737214707e-05,2.4353175602886767e-05,164296696,165171643,ENSG00000241956,0,4.38779006378601e-05
965,1.1991401190113854e-05,4.7633094281288705e-05,0.0,154349428,154349725,ENSG00000241963,0,1.9874831823800852e-05
966,3.458165375990191e-05,0.0,1.2227769976114685e-05,141479316,141479625,ENSG00000242020,0,1.5603141245338867e-05
967,5.897978218606621e-05,4.4660325400545806e-05,6.334625608379792e-05,33986165,34008104,ENSG00000242110,0,5.566212122346998e-05
968,7.184233376901592e-07,1.426885998766885e-06,5.334592035123182e-06,141484997,141512975,ENSG00000242419,0,2.4933004571934087e-06
969,1.0978302724410944e-05,5.451099099584917e-06,8.734121387200207e-05,86884231,86884881,ENSG00000242477,0,3.459020523199931e-05
970,2.3279723513762294e-05,1.1559171122142251e-05,3.704177869664023e-05,37246173,37246479,ENSG00000242493,0,2.396022444418159e-05
