,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
688,0.0,0.0,1.4623508190330917e-05,157671533,157680158,ENSG00000187658,0,4.874502730110306e-06
689,0.00020481725188050174,0.00024050570690451836,0.00022947567462942097,142310427,142326455,ENSG00000187678,0,0.00022493287780481368
690,0.00010333875355148851,0.00012935907294307268,0.00015253252203240296,1598920,1634014,ENSG00000188002,0,0.0001284101161756547
691,0.0,0.0,3.81184000758604e-06,466124,473098,ENSG00000188242,0,1.2706133358620133e-06
692,6.0086694230390485e-06,6.02720112377241e-05,0.0003620216209708675,168529305,168530634,ENSG00000188573,0,0.00014276743387721023
694,1.7240465645134304e-06,0.0,5.05467644959302e-07,795605,858973,ENSG00000188818,0,7.431714031575774e-07
695,1.4683115449506607e-05,2.805409597816694e-06,9.470769519895714e-06,75611182,75681773,ENSG00000189045,0,8.986431522406338e-06
696,0.0,0.0,0.0,80556755,80570280,ENSG00000189127,0,0.0
697,0.0,0.0,0.0,74929880,74930566,ENSG00000196390,0,0.0
698,0.00018184206361628643,0.00020464049575439478,0.00018841224804285912,180847611,180861285,ENSG00000196670,0,0.00019163160247118012
699,0.00029018456795318304,0.00034561136587109325,0.00027454536183505926,151212150,151270440,ENSG00000196743,0,0.0003034470985531119
700,0.0,7.790260011539602e-06,0.0,126631705,126636284,ENSG00000196900,0,2.5967533371798673e-06
703,4.7279600291357806e-05,2.6856092883106166e-05,3.371777864922028e-05,150930456,150946598,ENSG00000197083,0,3.595115727456142e-05
704,0.00022467918626121759,0.00027356094793070626,0.00010333014235867918,132294394,132344190,ENSG00000197208,0,0.0002005234255168677
705,0.00034374794650705046,0.00033670653798256267,0.00029468882073547517,179862066,179907897,ENSG00000197226,0,0.0003250477684083628
706,4.0490253922129105e-05,3.183750326604415e-05,2.492953452078833e-05,132369710,132395613,ENSG00000197375,0,3.2419097236320526e-05
708,2.8746512234616715e-06,1.8308045390192543e-06,4.214048498012333e-06,141199610,141203779,ENSG00000197479,0,2.9731680868310865e-06
709,3.285991064028825e-05,2.8644901236033442e-05,1.9509034658185575e-05,132410636,132488702,ENSG00000197536,0,2.700461551150242e-05
710,0.0,0.0,0.0,116716243,116716650,ENSG00000197575,0,0.0
711,0.0003828838268632831,0.00035808853716380633,0.0003053310249406042,37106228,37249376,ENSG00000197603,0,0.0003487677963225646
712,1.2219465285975038e-05,0.0,1.074775673724388e-05,118973796,118974122,ENSG00000197744,0,7.655740674406306e-06
713,4.7280167231856355e-05,0.0001208233485917768,8.836973812874668e-05,69492292,69558104,ENSG00000197822,0,8.549108465079329e-05
715,0.0001684644062700942,0.0002055720279658373,0.0001389136942737281,141639302,141651418,ENSG00000197948,0,0.00017098337616988654
716,0.00013389527422243806,0.00012966482722908654,0.00013874152681173546,177403204,177442901,ENSG00000198055,0,0.00013410054275442003
717,0.0007150849649381259,0.0003725304288092455,0.00044811198543202993,129904465,130186634,ENSG00000198108,0,0.0005119091263931338
718,6.312425120994701e-06,3.6182250087788627e-05,4.9969428427888397e-05,69875271,69920867,ENSG00000198237,0,3.0821367878890574e-05
719,6.146086836164477e-05,0.00011511169393944172,2.9163160359840236e-05,151181052,151224093,ENSG00000198624,0,6.857857422030891e-05
721,2.7897705692573304e-05,6.662796842950314e-06,3.0672143833797353e-06,74777574,74866966,ENSG00000198780,0,1.254257230630112e-05
722,0.0001258328557446011,0.00018359410249077574,0.00010162214799567841,42756818,42802439,ENSG00000198865,0,0.00013701636874368509
723,0.0,1.2852617452248837e-05,1.1833388727855191e-05,134928030,134928326,ENSG00000198868,0,8.228668726701343e-06
724,5.6064964039285565e-05,3.61891105393793e-05,5.997468374316483e-05,178895898,178933212,ENSG00000198939,0,5.07429194406099e-05
725,0.0,0.0,2.0169391336863505e-06,132813302,132816786,ENSG00000198944,0,6.723130445621168e-07
727,0.0,0.0,3.6994910145759965e-05,180015303,180015397,ENSG00000198995,0,1.2331636715253322e-05
728,0.0002561387908078405,9.787762513261329e-05,4.5057903403300415e-05,168560896,168560973,ENSG00000199035,0,0.00013302477311458473
729,0.0,0.0,0.0,132993099,132993200,ENSG00000199677,0,0.0
730,0.0,0.0,0.0,32234766,32234875,ENSG00000199731,0,0.0
731,0.0,0.0,0.0,31595565,31595669,ENSG00000199765,0,0.0
733,0.0,0.0,0.0,151477459,151477577,ENSG00000200227,0,0.0
734,0.0,0.0,0.0,6848127,6848462,ENSG00000200243,0,0.0
735,0.0,0.0,0.0,98936638,98936747,ENSG00000200351,0,0.0
736,0.0,0.0,0.0001597507484298833,139278781,139278978,ENSG00000200959,0,5.3250249476627765e-05
737,0.00011526245589360784,0.0,0.0001689671378126964,36155119,36155222,ENSG00000201223,0,9.474319790210143e-05
738,0.0,0.0,0.0,17345616,17345955,ENSG00000201715,0,0.0
739,0.0,0.0,3.4456043743474544e-05,79170234,79170335,ENSG00000201955,0,1.1485347914491515e-05
740,3.956203107214624e-05,0.0,0.0,126553302,126553402,ENSG00000202082,0,1.3187343690715413e-05
741,0.0002693774250070763,0.0003431215623192014,0.0008687568792635393,140718925,140719013,ENSG00000202111,0,0.0004937519555299391
742,0.0,0.0,0.0,168791498,168791610,ENSG00000202345,0,0.0
743,0.0,0.0,0.0,132945342,132945454,ENSG00000202417,0,0.0
744,1.1927657088988373e-05,0.0,0.0,109699500,109699834,ENSG00000202512,0,3.975885696329458e-06
746,0.0,0.0,0.0,132468147,132468257,ENSG00000202533,0,0.0
748,0.0,4.39772742756052e-06,0.0,179678560,179681034,ENSG00000204659,0,1.4659091425201732e-06
749,4.664499342295218e-07,0.0,0.0,178006348,178086529,ENSG00000204677,0,1.554833114098406e-07
750,2.730918620177133e-05,1.6477240536574692e-05,1.011371643548548e-05,172954786,172959392,ENSG00000204758,0,1.7966714391277167e-05
751,0.00020990065840754878,0.00011174920101216781,0.00015929910471030323,170861870,171300015,ENSG00000204764,0,0.0001603163213766733
752,0.0001006806963386598,9.95217637480146e-05,0.0001672700750350174,169861303,169980495,ENSG00000204767,0,0.00012249084504056392
753,0.0,0.0,0.0,145858521,145937126,ENSG00000204928,0,0.0
754,1.5977947629618577e-05,1.2821781022165297e-05,1.7988567992687366e-05,141330514,141512975,ENSG00000204956,0,1.5596098881490413e-05
755,0.0,0.0,3.597621855383025e-07,140847772,141012347,ENSG00000204961,0,1.1992072851276749e-07
756,0.0,0.0,0.0,140841187,141012347,ENSG00000204962,0,0.0
757,6.899957038025e-07,4.614158468175221e-06,0.0,140834248,141012347,ENSG00000204963,0,1.7680513906592402e-06
758,0.0,0.0,0.0,140821604,141012347,ENSG00000204965,0,0.0
759,5.94475253679392e-07,0.0,0.0,140806929,141012347,ENSG00000204967,0,1.9815841789313067e-07
760,1.3193874896594618e-06,6.302175408204289e-07,0.0,140794852,141012347,ENSG00000204969,0,6.498683434932968e-07
761,1.4283342747217843e-06,1.3645138401385621e-06,6.28153080335717e-07,140786136,141012347,ENSG00000204970,0,1.140333731732021e-06
762,3.7684047649157588e-06,7.2000516520765805e-06,6.629078549262867e-06,132747426,132754403,ENSG00000205089,0,5.865844988751736e-06
763,0.0,0.0,0.0,127649082,127658630,ENSG00000205279,0,0.0
764,0.00030968804866904017,0.0002985119716058071,0.0002242005043369436,122775079,122834543,ENSG00000205302,0,0.0002774668415372636
765,1.3499207006776936e-06,1.2896038245651296e-06,0.0,102371774,102499016,ENSG00000205359,0,8.798415084142743e-07
766,1.547674972934868e-05,9.504785239029782e-06,1.9446764243703047e-05,82279462,82386977,ENSG00000205464,0,1.4809433070693837e-05
767,1.2047533120045304e-05,1.2788031304213329e-06,8.241747185621334e-06,70049638,70078522,ENSG00000205571,0,7.1893611453626564e-06
768,0.0,0.0,0.0,70025247,70043113,ENSG00000205572,0,0.0
769,0.0,0.0,4.039674107943871e-06,65415353,65416222,ENSG00000205644,0,1.3465580359812903e-06
771,0.0,0.0,8.038692995817342e-07,34838833,34900511,ENSG00000205838,0,2.679564331939114e-07
772,0.00017055095100389315,0.0,0.0,97175950,97176113,ENSG00000206698,0,5.6850317001297715e-05
773,0.0,0.0,0.0,119138859,119138965,ENSG00000206786,0,0.0
774,0.0,0.0,0.0,157809098,157809204,ENSG00000206819,0,0.0
775,5.876125207609431e-05,0.0,0.0,138561043,138561110,ENSG00000206989,0,1.9587084025364768e-05
776,0.0,0.0,3.4456043743474544e-05,139554900,139555001,ENSG00000207020,0,1.1485347914491515e-05
777,0.0,0.0,0.0,110684794,110684927,ENSG00000207177,0,0.0
778,0.0,0.0,0.0,128371099,128371212,ENSG00000207290,0,0.0
779,7.610981217044803e-05,7.270909302157148e-05,0.00010041475615305122,75709495,75709599,ENSG00000207333,0,8.307788711502357e-05
780,0.0,7.202315818174534e-05,0.00016577907859349238,74725099,74725204,ENSG00000207336,0,7.926741225841257e-05
781,3.956203107214624e-05,0.0,0.0,65604661,65604761,ENSG00000207352,0,1.3187343690715413e-05
782,0.0,0.0,0.0,87299687,87299797,ENSG00000207452,0,0.0
783,5.3276868459154406e-05,5.089636505218032e-05,0.0,96079138,96079212,ENSG00000207578,0,3.472441117044491e-05
784,0.0,7.952557043991072e-05,0.0,53951504,53951599,ENSG00000207627,0,2.650852347997024e-05
785,0.0,0.0,0.0,149062313,149062409,ENSG00000207714,0,0.0
786,3.632513759672513e-05,0.0,6.390029935182537e-05,168768146,168768255,ENSG00000207739,0,3.340847898285017e-05
787,0.0,0.0,0.0,32394378,32394475,ENSG00000207956,0,0.0
788,3.1592070940084284e-05,3.3802140040409796e-05,2.111822035565731e-05,151020591,151028988,ENSG00000211445,0,2.883747711205046e-05
789,0.0,0.0,0.0,113432553,113434989,ENSG00000212122,0,0.0
790,0.0002996823853233804,9.543068448594638e-05,8.786291164649978e-05,40832656,40832735,ENSG00000212296,0,0.00016099199381860887
791,3.734359939850247e-05,3.567502224655749e-05,3.284594826307585e-05,112778363,112778469,ENSG00000212370,0,3.5288189969378605e-05
792,0.0001590354283745582,3.798236196828287e-05,0.0,173020728,173020928,ENSG00000212402,0,6.567259678094702e-05
793,2.7557000922999914e-05,0.0001316285303796844,4.847608919468674e-05,172252334,172252478,ENSG00000212529,0,6.922054016579036e-05
794,6.243383030077059e-05,0.0,0.0,40790077,40790204,ENSG00000212567,0,2.0811276766923532e-05
795,3.352151961407723e-05,1.28094878722804e-05,0.0,179793980,179796647,ENSG00000213316,0,1.544366916211921e-05
796,0.0,0.0,0.0,178909710,178910609,ENSG00000213328,0,0.0
797,9.84598704483393e-05,0.0001229452357966704,0.00012274213498070517,177301461,177312757,ENSG00000213347,0,0.00011471574707523829
798,0.0,0.0,0.0,174513305,174514307,ENSG00000213376,0,0.0
799,0.0,5.172394801488066e-06,0.0,172762521,172763258,ENSG00000213386,0,1.724131600496022e-06
800,2.315043532353968e-06,0.0,1.2217322557574487e-05,21882585,21884310,ENSG00000213430,0,4.844122029976151e-06
801,2.305249117872157e-05,8.808986265081183e-05,0.00010813896818804894,151765859,151766378,ENSG00000213433,0,7.309377400586079e-05
802,0.0,0.0,0.0,144522140,144522988,ENSG00000213488,0,0.0
805,0.0,0.0,0.0,126663337,126663568,ENSG00000213630,0,0.0
806,4.175303206611636e-06,0.0,0.0,97056402,97057358,ENSG00000213701,0,1.3917677355372121e-06
807,0.0,0.0,0.0,93267429,93268425,ENSG00000213730,0,0.0
808,0.0,0.0,7.23151536723585e-06,79510434,79510919,ENSG00000213755,0,2.41050512241195e-06
809,1.015442217966645e-05,4.850352487746626e-06,0.0,79284132,79284918,ENSG00000213757,0,5.001591555804359e-06
810,3.5581167641447974e-06,3.3991339111925578e-06,3.129578292147569e-06,77784881,77786003,ENSG00000213763,0,3.3622763224949746e-06
811,0.0,0.0,0.0,69313371,69313872,ENSG00000213830,0,0.0
812,0.0,0.0,0.0,68159218,68159893,ENSG00000213864,0,0.0
813,1.6593709020458744e-05,9.511363915144322e-06,2.627130250940332e-05,61390668,61391871,ENSG00000213891,0,1.7458791815002127e-05
814,0.0,0.0,0.0,53206561,53207176,ENSG00000213940,0,0.0
816,0.0,0.0,0.0,50633124,50633602,ENSG00000213956,0,0.0
817,0.0,0.0,6.745713022417689e-06,31908361,31909186,ENSG00000214108,0,2.248571007472563e-06
818,0.0,0.0,0.0,60459848,60460739,ENSG00000214244,0,0.0
819,1.1812593314336394e-05,3.266648608763206e-05,5.14026058496922e-05,172641263,172691540,ENSG00000214357,0,3.196056175055355e-05
820,5.675802798367668e-06,5.422197936872913e-06,0.0,172194172,172203454,ENSG00000214360,0,3.699333578413527e-06
821,0.00034769040681775987,0.0002861643016792969,0.0004563696080278076,150094302,150095048,ENSG00000214485,0,0.0003634081055082881
822,0.0,9.746112459031682e-06,0.0,148268180,148286255,ENSG00000214510,0,3.2487041530105604e-06
823,1.4672332149782104e-05,4.672248889259429e-06,0.0,111192226,111193042,ENSG00000214784,0,6.448193679680511e-06
824,0.0,0.0,0.0,84999812,85000315,ENSG00000214853,0,0.0
825,0.0,0.0,0.0,89900664,89990883,ENSG00000214942,0,0.0
826,0.0002515103495791003,0.00046539033961496504,0.00013322621166707063,73626158,73941993,ENSG00000214944,0,0.00028337563362037865
827,0.0,0.0,0.0,69333929,69334249,ENSG00000215006,0,0.0
828,0.0,6.969983076908568e-06,4.278169777296815e-06,60891935,60893577,ENSG00000215032,0,3.7493842847351274e-06
829,4.0213555796358545e-05,2.444701889648929e-05,2.7010007600444817e-05,43041572,43064272,ENSG00000215068,0,3.0556860764430887e-05
830,1.110551732483055e-06,1.0609303893057447e-06,1.9535944910000236e-06,34190056,34193653,ENSG00000215156,0,1.3750255375962743e-06
831,2.3715544094132605e-05,2.3236812521875973e-05,3.209115631785934e-05,34164698,34244796,ENSG00000215158,0,2.6347837644622644e-05
832,3.3181901199716374e-07,3.1699280702419447e-06,8.755646223728256e-07,17089296,17217047,ENSG00000215196,0,1.4591039015373111e-06
833,0.0,0.0,1.7177499733776985e-06,7830378,7851151,ENSG00000215217,0,5.725833244592329e-07
834,3.3891137506847753e-06,7.1229009604337225e-06,2.0866509988650627e-05,6448859,6496723,ENSG00000215218,0,1.0459508233256374e-05
835,0.0,0.0,0.0,4987789,5070314,ENSG00000215231,0,0.0
836,0.0,0.0,0.0,145228811,145230054,ENSG00000215325,0,0.0
837,6.157857228386885e-05,4.575443776148847e-05,9.027011474666677e-05,71197646,71208130,ENSG00000215630,0,6.586770826400803e-05
838,0.0,0.0,0.0,137647572,137647649,ENSG00000216009,0,0.0
839,0.0,0.0,0.0,15935182,15935260,ENSG00000216077,0,0.0
841,1.0324974533703694e-05,9.863636637206525e-06,0.0,62776877,62777263,ENSG00000217416,0,6.729537056970072e-06
842,0.0,0.0,2.8434599147154888e-06,53859166,53860401,ENSG00000217791,0,9.478199715718296e-07
843,0.0,0.0,0.0,176367946,176368031,ENSG00000221464,0,0.0
844,0.0,0.0,0.0,154685776,154685861,ENSG00000221552,0,0.0
845,3.5997884068008444e-05,0.0,3.1662310510496475e-05,129974891,129975001,ENSG00000221562,0,2.2553398192834973e-05
846,0.00031056606203159754,0.0002966894286356605,0.00039998660688787596,160393148,160400054,ENSG00000221886,0,0.0003357473658517113
847,8.409607930158681e-05,0.0001124739276416497,9.721452647376536e-05,441498,443160,ENSG00000221990,0,9.792817780566729e-05
848,0.0,0.00015268909526140715,0.0,134715483,134715582,ENSG00000222266,0,5.0896365087135716e-05
849,0.0,0.0,0.0,181301967,181302070,ENSG00000222533,0,0.0
850,0.0,0.0,0.0,120710698,120710840,ENSG00000222609,0,0.0
851,0.0,0.0,0.0,37619985,37620088,ENSG00000222743,0,0.0
852,0.0,0.0,0.0,140397323,140397444,ENSG00000222790,0,0.0
853,0.0,0.0,6.758685510495062e-05,53912020,53912123,ENSG00000222960,0,2.2528951701650208e-05
854,0.0,0.0,0.0,56146739,56146846,ENSG00000223003,0,0.0
855,2.1482608272946472e-05,0.0,3.7790499816868185e-06,17353695,17354624,ENSG00000223361,0,8.42055275154443e-06
856,4.065995971560866e-05,4.590560217730375e-05,6.502343140713729e-05,132630589,132664272,ENSG00000223442,0,5.05296644333499e-05
857,0.0,0.0,1.7228021871737272e-05,123087248,123090299,ENSG00000223652,0,5.742673957245758e-06
858,0.0,0.0,0.0,160023740,160024045,ENSG00000223908,0,0.0
859,0.0,0.0,0.0,163709210,163709514,ENSG00000224012,0,0.0
860,0.0,0.0,0.0,132179234,132181128,ENSG00000224015,0,0.0
861,0.0004494339981978605,0.0003266599910997815,0.00039800570793933947,112160526,112164818,ENSG00000224032,0,0.0003913665657456604
862,1.8026008148798703e-05,2.2960766200780543e-05,3.223842169269714e-05,135033280,135358219,ENSG00000224186,0,2.4408398680758794e-05
863,0.0,0.0,0.0,31822561,31823136,ENSG00000224282,0,0.0
864,0.0,3.2203830785264627e-06,0.0,132199456,132203487,ENSG00000224431,0,1.0734610261754875e-06
865,0.0,0.0,0.0,43666766,43667232,ENSG00000224993,0,0.0
866,4.843351623414745e-06,0.0,0.0,179679032,179694768,ENSG00000225051,0,1.6144505411382483e-06
867,2.3648578338568006e-05,1.7750793121289088e-05,2.7486178222362064e-05,473236,480884,ENSG00000225138,0,2.2961849894073056e-05
868,0.0,0.0,0.0,95440044,95440687,ENSG00000225165,0,0.0
869,0.0,4.1763975624696076e-06,3.845203981718938e-06,56900041,56910714,ENSG00000225230,0,2.6738671813961817e-06
870,0.0,0.0,1.5550957813539784e-05,132948493,132948718,ENSG00000225364,0,5.183652604513261e-06
871,0.0003529592537825348,0.00020994750593200174,0.00041002692105054553,76691439,76716215,ENSG00000225407,0,0.000324311226921694
872,0.0,0.0,0.0,143752090,143752704,ENSG00000225869,0,0.0
873,0.0,0.0,0.0,56511567,56606232,ENSG00000225940,0,0.0
874,0.0,0.0,6.732790179906452e-06,141896168,141896689,ENSG00000226040,0,2.2442633933021506e-06
875,0.00011859576895886888,0.00016558748911648174,0.00017652822435993513,56504635,56505072,ENSG00000226221,0,0.00015357049414509527
876,2.8117975311289933e-05,5.3723230274268296e-05,6.889476860151392e-05,70415352,70448015,ENSG00000226259,0,5.024532472902405e-05
877,0.0,1.5423140921725364e-05,0.0,142859604,142868922,ENSG00000226272,0,5.141046973908454e-06
878,0.0,0.0,0.0,137801193,137810755,ENSG00000226306,0,0.0
879,0.0,0.0,0.0,24170370,24171246,ENSG00000226432,0,0.0
880,0.0,0.0,0.0,72725419,72726151,ENSG00000226544,0,0.0
881,1.8216390185256703e-06,0.0,0.0,155013755,155018141,ENSG00000226650,0,6.072130061752234e-07
882,0.0,0.0,0.0,54857272,54858491,ENSG00000226810,0,0.0
883,2.4785428433867347e-05,2.7060539709657586e-05,2.491460502321287e-05,103430406,103526618,ENSG00000226926,0,2.5586857722245936e-05
884,0.0,0.0,0.0,132147491,132149559,ENSG00000227616,0,0.0
885,1.1038025296400784e-05,0.0,0.0,96942299,96943184,ENSG00000227836,0,3.679341765466928e-06
886,0.0,8.338198693864219e-06,6.141575292802175e-06,55995153,56003649,ENSG00000227908,0,4.826591328888798e-06
887,0.0,0.0,1.1645184228341144e-06,37209364,37212381,ENSG00000228212,0,3.8817280761137147e-07
888,6.1977301223673546e-06,5.0749754660779646e-06,1.6353832390284125e-05,139390592,139395104,ENSG00000228672,0,9.208845992909816e-06
889,0.00027628845314653903,0.00028125116726646483,0.0002987856891924956,80626226,80654983,ENSG00000228716,0,0.00028544176986849984
890,7.721285290387278e-05,0.00012908498394957756,6.791336170531756e-05,141618414,141626481,ENSG00000228737,0,9.140373285292264e-05
892,2.057021945024505e-05,4.912776556928698e-05,3.618549771190459e-05,67001383,67004080,ENSG00000229666,0,3.52944942438122e-05
893,0.0,0.0,0.0,180226378,180227000,ENSG00000229721,0,0.0
894,0.0,0.0,0.0,132987652,132988110,ENSG00000229738,0,0.0
895,0.0,0.0,0.0,121164687,121359869,ENSG00000229855,0,0.0
896,5.8298564980818894e-05,7.381623123324478e-05,7.162516192187175e-05,149494314,149504670,ENSG00000230551,0,6.791331937864514e-05
897,1.0509640000346907e-05,0.0,1.294140731621216e-05,127703391,127941507,ENSG00000230561,0,7.817015772186356e-06
898,0.0,0.0,3.929029005511606e-06,132688681,132723725,ENSG00000230612,0,1.3096763351705354e-06
899,0.0,0.0,2.7174096411453464e-05,143192500,143194166,ENSG00000230789,0,9.058032137151154e-06
900,0.0,4.497469664626514e-05,1.552805503475072e-05,71074225,71093193,ENSG00000230847,0,2.0167583893671954e-05
901,0.0,0.0,0.0,126628019,126628319,ENSG00000230929,0,0.0
902,3.464936820545917e-05,3.707331485258507e-05,5.729527369189242e-05,142325209,142672001,ENSG00000231185,0,4.3005985583312214e-05
903,0.0,0.0,0.0,180982273,180982611,ENSG00000231228,0,0.0
904,0.0,0.0,1.1069343163106852e-05,143332605,143333239,ENSG00000231579,0,3.6897810543689505e-06
905,0.0,0.0,0.0,132011448,132013199,ENSG00000231585,0,0.0
906,1.78861461416649e-06,6.834784959323003e-06,3.146388947075977e-06,156850295,156852528,ENSG00000231989,0,3.92326284018849e-06
907,5.711499595641401e-07,2.18251989723492e-06,5.023607966475711e-07,54808210,54872551,ENSG00000232517,0,1.085343551148877e-06
908,0.0,1.8887814948763772e-06,0.0,94592771,94594791,ENSG00000232578,0,6.29593831625459e-07
909,0.0,0.0,0.0,113323028,113437174,ENSG00000232633,0,0.0
910,2.4487994266852692e-05,1.6133674435532757e-05,6.684414284280264e-06,132311285,132370170,ENSG00000233006,0,1.5768694328888572e-05
911,1.272334075285249e-06,4.254193915298381e-06,5.595472958272154e-07,87048858,87138397,ENSG00000233828,0,2.0286917621369484e-06
912,9.793542052788532e-06,2.806784834120792e-05,2.5842032807605903e-05,60917490,60919573,ENSG00000233847,0,2.123447440053412e-05
913,7.433981647422077e-05,0.00010652727570280373,9.807952926109004e-05,168616352,168616996,ENSG00000233913,0,9.298220714603818e-05
914,6.963773374148177e-05,7.914323593437539e-05,6.758685510495062e-05,181246466,181272167,ENSG00000233937,0,7.212260826026926e-05
915,0.0001960855771090227,0.00019828458596213755,0.00016512998279324872,179023804,179035064,ENSG00000234284,0,0.00018650004862146965
916,1.1460129462474143e-05,3.6493569308373374e-06,1.0079875127235045e-05,91280097,91281142,ENSG00000234292,0,8.396453840182175e-06
917,0.0,0.0,0.0,170232447,170252575,ENSG00000234511,0,0.0
918,0.0,0.0,0.0,56536583,56537826,ENSG00000234553,0,0.0
919,0.0,0.0,0.0,55219564,55227315,ENSG00000234602,0,0.0
920,0.0,0.0,0.0,66572057,66572546,ENSG00000234838,0,0.0
921,0.0,0.0,1.4583055859904405e-05,132942932,132945050,ENSG00000235253,0,4.861018619968135e-06
922,0.0,0.0,0.0,71220356,71259238,ENSG00000235558,0,0.0
923,1.841366418238907e-05,1.7590909605375883e-05,4.048982103107936e-05,56941307,56947152,ENSG00000235635,0,2.5498131606281437e-05
924,0.0,0.0,0.0,81991995,81992481,ENSG00000236447,0,0.0
925,6.657759142622809e-06,7.420325409679536e-06,5.8559008371058026e-06,142716229,142761035,ENSG00000236714,0,6.644661796469382e-06
926,0.0,0.0,1.5550957813539784e-06,95838245,95860141,ENSG00000236882,0,5.183652604513261e-07
927,0.0001353900618164801,0.00015352896927666842,0.0001441377049763581,93360779,93585649,ENSG00000237187,0,0.0001443522453565022
929,1.7594738484771545e-06,0.0,0.0,150846521,150900736,ENSG00000237693,0,5.864912828257182e-07
930,6.455194142004894e-06,4.3167353297568916e-05,5.67773253146429e-06,56842016,56862164,ENSG00000237705,0,1.84334266570127e-05
931,2.3812664659215448e-05,4.094761198200508e-05,3.770041500346748e-05,132184876,132192808,ENSG00000237714,0,3.415356388156266e-05
932,0.0,1.590511404603566e-05,0.0,98213402,98214121,ENSG00000238000,0,5.301704682011887e-06
933,8.695897962441367e-06,2.076837524825405e-06,3.824283402545949e-06,181306502,181324685,ENSG00000238035,0,4.865672963270907e-06
934,1.5999059665993826e-05,3.821048380733665e-06,7.036069035879118e-06,132419416,132426714,ENSG00000238160,0,8.952059027535537e-06
935,0.00015021673449311024,8.610287322671049e-05,0.0001056997433454854,112161485,112161617,ENSG00000238363,0,0.00011400645035510204
936,0.0,0.0,0.0,146245191,146245253,ENSG00000238374,0,0.0
937,0.00017891485693641778,0.00019940740051700094,0.00010491093930644027,83064204,83064337,ENSG00000238835,0,0.00016107773225328633
938,0.0,2.766106795174298e-05,0.00010187004250765649,77080434,77080571,ENSG00000238961,0,4.3177036819799824e-05
939,5.708235909775641e-05,0.0004362545578148303,0.0003514516465859991,9548836,9548905,ENSG00000239112,0,0.00028159618783286195
940,0.0,0.0,0.0,140882124,141012347,ENSG00000239389,0,0.0
941,0.0,0.0,9.928012631344108e-06,177346073,177346426,ENSG00000239393,0,3.3093375437813694e-06
942,0.0,0.0,0.0,74931662,74931817,ENSG00000239517,0,0.0
943,0.0,0.0,0.0,116562562,116562930,ENSG00000239528,0,0.0
944,2.4895732892228833e-05,0.0,3.284594826307585e-05,146137755,146138381,ENSG00000239602,0,1.924722705176823e-05
945,0.0,5.0761002609261264e-06,4.6735591226385216e-06,80500332,80501400,ENSG00000240003,0,3.2498864611882157e-06
946,0.0,0.0,0.0,88381957,88382725,ENSG00000240083,0,0.0
947,0.00020383553280421416,0.00020878757503474063,0.0002809024210256255,141475947,141512977,ENSG00000240184,0,0.00023117517628819346
948,0.00014610905903413092,0.00024881768307131314,0.00013968666396361635,33162179,33162807,ENSG00000240376,0,0.0001782044686896868
949,0.0,0.0,0.0,82777797,82778586,ENSG00000240411,0,0.0
950,0.0,0.0,0.0,55021299,55042844,ENSG00000240535,0,0.0
951,3.3577858243255e-05,2.405815573601625e-05,4.4300627770821254e-05,177264766,177265241,ENSG00000240729,0,3.397888058336417e-05
952,4.770113547151909e-06,8.35445704445755e-06,4.894869757363026e-06,141489081,141512975,ENSG00000240764,0,6.0064801163241615e-06
953,0.0,0.0,0.0,18049232,18049872,ENSG00000240785,0,0.0
954,3.734359939850247e-05,2.6756266658701562e-05,9.032635774861852e-05,149545383,149545810,ENSG00000241112,0,5.147540793527418e-05
955,0.0,0.0,0.0,134804778,134805132,ENSG00000241179,0,0.0
956,8.611562795957377e-06,0.0,0.0,154729231,154729694,ENSG00000241187,0,2.8705209319857923e-06
957,0.0,2.5279651481259696e-05,0.0,54048007,54048308,ENSG00000241230,0,8.426550493753231e-06
958,0.0,0.0,2.4663273464053215e-05,87294189,87294473,ENSG00000241243,0,8.221091154684405e-06
959,0.0,0.0,0.0,138473744,138474361,ENSG00000241458,0,0.0
960,0.0,0.0,0.0,18547312,18547605,ENSG00000241552,0,0.0
961,6.901148792192694e-06,6.592793411951804e-06,0.0,98954394,98954972,ENSG00000241597,0,4.497980734714833e-06
962,0.0,0.0,0.0,34883057,34883520,ENSG00000241829,0,0.0
963,0.0,0.0,1.9800092734224268e-05,150021567,150021921,ENSG00000241907,0,6.600030911408089e-06
964,3.500621658166518e-05,6.837046996637122e-05,1.778982339630131e-05,164296696,165171643,ENSG00000241956,0,4.038883664811257e-05
965,1.3408607821567203e-05,1.28094878722804e-05,1.1793679420365594e-05,154349428,154349725,ENSG00000241963,0,1.2670591704737732e-05
966,1.2889565011895262e-05,6.156818356638249e-05,0.0,141479316,141479625,ENSG00000242020,0,2.4819249526092586e-05
967,6.265280589464386e-05,5.197792597850531e-05,5.9457468626800915e-05,33986165,34008104,ENSG00000242110,0,5.802940016665003e-05
968,8.033303821249553e-07,7.674361154579717e-07,4.946042430371967e-06,141484997,141512975,ENSG00000242419,0,2.1722696426516315e-06
969,1.841366418238907e-05,1.1727273105205988e-05,1.0797285561322634e-05,86884231,86884881,ENSG00000242477,0,1.3646074282972564e-05
970,6.507760812090654e-05,2.486793084517002e-05,8.013555462074239e-05,37246173,37246479,ENSG00000242493,0,5.669369786227298e-05
