,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
692,0.00027492382142275387,0.0002449874809025444,0.0001906764412913695,168529305,168530634,ENSG00000188573,0,0.00023686258120555594
694,4.653859941726505e-07,1.115768318408699e-06,1.7368293379059562e-06,795605,858973,ENSG00000188818,0,1.1059945501624353e-06
695,4.756240620437496e-06,9.502617969160004e-07,5.9167929934470235e-06,75611182,75681773,ENSG00000189045,0,3.874431803600174e-06
696,0.0,0.0,0.0,80556755,80570280,ENSG00000189127,0,0.0
697,0.0,5.6462422583944285e-06,0.0,74929880,74930566,ENSG00000196390,0,1.8820807527981428e-06
698,0.00016807498987523486,0.00015526964477715743,0.00016688542470348828,180847611,180861285,ENSG00000196670,0,0.00016341001978529353
699,0.00043675189027568204,0.00047537286523107835,0.0004558135663906097,151212150,151270440,ENSG00000196743,0,0.0004559794406324567
700,0.0,2.374878640107785e-05,0.0,126631705,126636284,ENSG00000196900,0,7.916262133692616e-06
703,0.00011693274147051697,0.00010419998392466511,0.000106846017762402,150930456,150946598,ENSG00000197083,0,0.0001093262477191947
704,0.0001201097883207106,0.00013115218564784117,0.00013166477285923183,132294394,132344190,ENSG00000197208,0,0.00012764224894259453
705,0.00039570017920755854,0.0004256621003018679,0.00045050141505594135,179862066,179907897,ENSG00000197226,0,0.00042395456485512257
706,1.7908166122616726e-05,2.0258078241147344e-05,1.3178458534092325e-05,132369710,132395613,ENSG00000197375,0,1.7114900965952132e-05
708,6.20782555729789e-06,3.720833087901053e-06,7.722573677752338e-06,141199610,141203779,ENSG00000197479,0,5.8837441076504265e-06
709,3.791987162475174e-05,3.269689684077254e-05,3.5586314956763606e-05,132410636,132488702,ENSG00000197536,0,3.5401027807429294e-05
710,7.930953544648733e-06,0.0,0.0,116716243,116716650,ENSG00000197575,0,2.643651181549578e-06
711,0.00031627834519720385,0.00032246014410756773,0.00035216520196306816,37106228,37249376,ENSG00000197603,0,0.0003303012304226133
712,9.895501650678507e-06,2.3724577649550983e-05,0.0,118973796,118974122,ENSG00000197744,0,1.1206693100076497e-05
713,3.110913889501714e-05,3.729225696504534e-05,3.4532274654177325e-05,69492292,69558104,ENSG00000197822,0,3.4311223504746595e-05
715,0.00020783486974622757,0.0002312560240891119,0.00021081595999360113,141639302,141651418,ENSG00000197948,0,0.0002166356179429802
716,0.00010100361500636255,0.00010505354068342842,0.00012657301831220857,177403204,177442901,ENSG00000198055,0,0.00011087672466733318
717,0.0005569399048032684,0.0005299781986582941,0.0005408003840315576,129904465,130186634,ENSG00000198108,0,0.0005425728291643734
718,0.0,3.6767473464336024e-05,2.543691335431362e-05,69875271,69920867,ENSG00000198237,0,2.073479560621655e-05
719,8.644594910586222e-05,8.478619562331559e-05,8.146916687109911e-05,151181052,151224093,ENSG00000198624,0,8.423377053342564e-05
721,9.413320819208121e-06,7.33477670110081e-06,9.368183924167826e-06,74777574,74866966,ENSG00000198780,0,8.705427148158919e-06
722,5.465614481523762e-05,6.218787091202828e-05,2.7658000858132282e-05,42756818,42802439,ENSG00000198865,0,4.81673388617994e-05
723,2.1790094574754745e-05,3.918149952491793e-05,2.7107013735738983e-05,134928030,134928326,ENSG00000198868,0,2.9359535945137216e-05
724,4.41751405989591e-05,3.677444491314013e-05,4.274211721230807e-05,178895898,178933212,ENSG00000198939,0,4.1230567574802434e-05
725,0.0,0.0,0.0,132813302,132816786,ENSG00000198944,0,0.0
727,0.0,0.0,0.0,180015303,180015397,ENSG00000198995,0,0.0
728,0.0,0.00014919109415859034,0.0,168560896,168560973,ENSG00000199035,0,4.973036471953011e-05
729,0.00012689525682744657,0.0,0.0,132993099,132993200,ENSG00000199677,0,4.229841894248219e-05
730,0.0,0.0,0.0,32234766,32234875,ENSG00000199731,0,0.0
731,0.0,0.0,0.0,31595565,31595669,ENSG00000199765,0,0.0
733,0.0,0.0,0.00010148045896132352,151477459,151477577,ENSG00000200227,0,3.3826819653774504e-05
734,9.630443549549585e-06,0.0,0.0,6848127,6848462,ENSG00000200243,0,3.210147849849862e-06
735,0.0,0.0,3.659446854888334e-05,98936638,98936747,ENSG00000200351,0,1.2198156182961115e-05
736,4.9027712821464896e-05,3.918149952491793e-05,0.0,139278781,139278978,ENSG00000200959,0,2.940307078212761e-05
737,0.0,0.00014919109415859034,3.8705687912085425e-05,36155119,36155222,ENSG00000201223,0,6.263226069022525e-05
738,0.0,0.0,0.0,17345616,17345955,ENSG00000201715,0,0.0
739,0.0,0.0,0.0,79170234,79170335,ENSG00000201955,0,0.0
740,9.611373411432798e-05,3.8405628199241076e-05,0.0,126553302,126553402,ENSG00000202082,0,4.483978743785635e-05
742,0.0,0.0,0.0,168791498,168791610,ENSG00000202345,0,0.0
743,0.0,0.0,0.0,132945342,132945454,ENSG00000202417,0,0.0
744,1.9318382385386e-05,0.0,0.0,109699500,109699834,ENSG00000202512,0,6.439460795128667e-06
746,2.915161303203499e-05,0.0,0.0,132468147,132468257,ENSG00000202533,0,9.717204344011662e-06
748,0.0,0.0,4.6375478448515624e-06,179678560,179681034,ENSG00000204659,0,1.5458492816171874e-06
749,0.0,0.0,0.0,178006348,178086529,ENSG00000204677,0,0.0
750,1.5131574704046789e-05,1.2557811469852461e-05,2.1719738475723104e-05,172954786,172959392,ENSG00000204758,0,1.6469708216540786e-05
751,0.00015138899242632948,0.00012487695960901172,0.00011564052301292348,170861870,171300015,ENSG00000204764,0,0.0001306354916827549
752,0.00017608798495465165,0.00016696872060544874,0.00017890629052062,169861303,169980495,ENSG00000204767,0,0.00017398766536024012
753,0.0,0.0,1.8372393873898323e-06,145858521,145937126,ENSG00000204928,0,6.124131291299441e-07
754,3.4159423782557294e-05,1.2408728192703851e-05,1.7384128513070694e-05,141330514,141512975,ENSG00000204956,0,2.1317426829443944e-05
755,0.0,0.0,4.1205771408157236e-07,140847772,141012347,ENSG00000204961,0,1.3735257136052412e-07
756,0.0,0.0,0.0,140841187,141012347,ENSG00000204962,0,0.0
757,3.3526117455986863e-06,6.698270463087999e-07,2.0853349510052575e-06,140834248,141012347,ENSG00000204963,0,2.0359245809709146e-06
758,0.0,0.0,0.0,140821604,141012347,ENSG00000204965,0,0.0
759,2.407073565434588e-06,4.616789037689721e-06,3.2938560937576093e-06,140806929,141012347,ENSG00000204967,0,3.4392395656273057e-06
760,0.0,0.0,0.0,140794852,141012347,ENSG00000204969,0,0.0
761,0.0,2.079875796441429e-06,0.0,140786136,141012347,ENSG00000204970,0,6.93291932147143e-07
762,0.0,2.4388358706538465e-06,2.5308969091890356e-06,132747426,132754403,ENSG00000205089,0,1.6565775932809607e-06
763,0.0,0.0,0.0,127649082,127658630,ENSG00000205279,0,0.0
764,0.0002966615291847133,0.00030379092895710294,0.0002951454868518754,122775079,122834543,ENSG00000205302,0,0.0002985326483312305
765,0.0,0.0,0.0,102371774,102499016,ENSG00000205359,0,0.0
766,1.0742827135538711e-05,2.1999959397458536e-05,1.1136786663776403e-05,82279462,82386977,ENSG00000205464,0,1.462652439892455e-05
767,2.0596566865610896e-05,1.42943560981181e-05,2.1576638070863017e-05,70049638,70078522,ENSG00000205571,0,1.8822520344864006e-05
768,0.0,0.0,0.0,70025247,70043113,ENSG00000205572,0,0.0
769,0.0,0.0,0.0,65415353,65416222,ENSG00000205644,0,0.0
771,2.220376786071042e-06,8.872297606119925e-07,1.8414417185427126e-06,34838833,34900511,ENSG00000205838,0,1.6496827550752492e-06
772,7.892265968312563e-05,4.730449323885687e-05,0.0,97175950,97176113,ENSG00000206698,0,4.207571764066083e-05
773,0.0,0.0,0.0,119138859,119138965,ENSG00000206786,0,0.0
774,0.0,0.0,0.0,157809098,157809204,ENSG00000206819,0,0.0
775,0.0,0.0,0.0,138561043,138561110,ENSG00000206989,0,0.0
776,0.0,0.0,0.0,139554900,139555001,ENSG00000207020,0,0.0
777,0.0,0.0,0.0,110684794,110684927,ENSG00000207177,0,0.0
778,0.0,0.0,3.531045208681975e-05,128371099,128371212,ENSG00000207290,0,1.1770150695606583e-05
779,0.0,0.0,3.833706221416342e-05,75709495,75709599,ENSG00000207333,0,1.2779020738054475e-05
780,0.00018316013480671053,0.00018297020982584262,0.0,74725099,74725204,ENSG00000207336,0,0.00012204344821085105
781,0.0,0.0001920281409962054,3.985536176582484e-05,65604661,65604761,ENSG00000207352,0,7.729450092067675e-05
782,0.0,0.0,0.0,87299687,87299797,ENSG00000207452,0,0.0
783,0.0,0.0,0.0,96079138,96079212,ENSG00000207578,0,0.0
784,0.0,0.0,0.0,53951504,53951599,ENSG00000207627,0,0.0
785,0.0,0.0,0.0,149062313,149062409,ENSG00000207714,0,0.0
786,0.0,0.0,0.0,168768146,168768255,ENSG00000207739,0,0.0
787,0.0,0.0,0.0,32394378,32394475,ENSG00000207956,0,0.0
788,6.14009307375473e-05,9.200589302341124e-05,8.529450756465101e-05,151020591,151028988,ENSG00000211445,0,7.956711044186985e-05
789,0.0,0.0,0.0,113432553,113434989,ENSG00000212122,0,0.0
790,4.0447863066401855e-05,0.0,0.00020126957684978678,40832656,40832735,ENSG00000212296,0,8.057247997206288e-05
791,0.0,0.0,3.76204816257238e-05,112778363,112778469,ENSG00000212370,0,1.2540160541907933e-05
792,4.829595590693157e-05,5.789505150755821e-05,4.0053647143258216e-05,173020728,173020928,ENSG00000212402,0,4.8748218185916e-05
793,0.00017852849928563615,0.0,0.0,172252334,172252478,ENSG00000212529,0,5.950949976187871e-05
794,2.5279914416501157e-05,0.0,6.289674280078162e-05,40790077,40790204,ENSG00000212567,0,2.939221907242759e-05
795,5.7007055361115857e-05,2.277917713849629e-05,3.039305691781585e-05,179793980,179796647,ENSG00000213316,0,3.672642980580933e-05
796,0.0,0.0,0.0,178909710,178910609,ENSG00000213328,0,0.0
797,8.915167349982624e-05,0.00010912891447379124,8.825557697076914e-05,177301461,177312757,ENSG00000213347,0,9.55120549814622e-05
798,0.0,3.867366363793192e-06,0.0,174513305,174514307,ENSG00000213376,0,1.2891221212643973e-06
799,4.384592248588534e-06,0.0,1.6363380213362438e-05,172762521,172763258,ENSG00000213386,0,6.915990820650324e-06
800,0.0,2.2473745064157457e-06,4.66441659194521e-06,21882585,21884310,ENSG00000213430,0,2.303930366120319e-06
801,9.956397072066113e-05,1.4919109404326827e-05,6.967023819666801e-05,151765859,151766378,ENSG00000213433,0,6.138443944055199e-05
802,0.0,0.0,0.0,144522140,144522988,ENSG00000213488,0,0.0
805,0.0,0.0,0.0,126663337,126663568,ENSG00000213630,0,0.0
806,0.0,0.0,0.0,97056402,97057358,ENSG00000213701,0,0.0
807,0.0,0.0,0.0,93267429,93268425,ENSG00000213730,0,0.0
808,0.0,0.0,0.0,79510434,79510919,ENSG00000213755,0,0.0
809,4.111599794107755e-06,0.0,0.0,79284132,79284918,ENSG00000213757,0,1.370533264702585e-06
810,2.0169905024901405e-05,3.454112551269104e-06,3.5844983018831655e-06,77784881,77786003,ENSG00000213763,0,9.069505292684558e-06
811,1.289174917550124e-05,0.0,0.0,69313371,69313872,ENSG00000213830,0,4.29724972516708e-06
812,4.786729323518902e-06,1.1476237985586475e-05,0.0,68159218,68159893,ENSG00000213864,0,5.420989103035125e-06
813,1.8812959644652153e-05,1.2886938420645856e-05,2.0060090664623688e-05,61390668,61391871,ENSG00000213891,0,1.7253329576640565e-05
814,0.0,1.2594053385774463e-05,0.0,53206561,53207176,ENSG00000213940,0,4.198017795258154e-06
816,6.755384243788226e-06,0.0,0.0,50633124,50633602,ENSG00000213956,0,2.251794747929409e-06
817,6.210804303543716e-06,0.0,0.0,31908361,31909186,ENSG00000214108,0,2.070268101181239e-06
818,0.0,4.348619364128103e-06,0.0,60459848,60460739,ENSG00000214244,0,1.449539788042701e-06
819,1.5104227676546576e-05,1.0260224587935634e-05,1.0647527021581027e-05,172641263,172691540,ENSG00000214357,0,1.2003993095354412e-05
820,4.596348034612263e-06,0.0,5.717885657928145e-06,172194172,172203454,ENSG00000214360,0,3.438077897513469e-06
821,0.00024257888454941488,0.00025963644228347443,0.00018321728557341645,150094302,150095048,ENSG00000214485,0,0.00022847753746876856
822,0.0,9.903749242697163e-06,0.0,148268180,148286255,ENSG00000214510,0,3.301249747565721e-06
823,3.960623094986438e-06,9.495638793778293e-06,9.854079604952967e-06,111192226,111193042,ENSG00000214784,0,7.770113831239233e-06
824,0.0,0.0,0.0,84999812,85000315,ENSG00000214853,0,0.0
825,0.0,0.0,0.0,89900664,89990883,ENSG00000214942,0,0.0
826,0.00011313073319284848,0.00011003285024842355,0.00010516486821330626,73626158,73941993,ENSG00000214944,0,0.00010944281721819276
827,0.0,0.0,0.0,69333929,69334249,ENSG00000215006,0,0.0
828,1.9694638005366487e-06,0.0,4.900050563684142e-06,60891935,60893577,ENSG00000215032,0,2.28983812140693e-06
829,2.7828721918080737e-05,3.9038108774995346e-05,4.7877484005824104e-05,43041572,43064272,ENSG00000215068,0,3.82481048996334e-05
830,8.993409861098728e-07,0.0,0.0,34190056,34193653,ENSG00000215156,0,2.9978032870329095e-07
831,2.1667398948407385e-05,2.597391747440978e-05,3.001737721430039e-05,34164698,34244796,ENSG00000215158,0,2.588623121237252e-05
832,1.612271591195189e-06,1.2884798158646993e-06,0.0,17089296,17217047,ENSG00000215196,0,9.669171356866295e-07
833,0.0,0.0,0.0,7830378,7851151,ENSG00000215217,0,0.0
834,0.0,1.97402975568408e-06,3.4142421790549e-06,6448859,6496723,ENSG00000215218,0,1.7960906449129933e-06
835,0.0,0.0,0.0,4987789,5070314,ENSG00000215231,0,0.0
836,0.0,0.0,0.0,145228811,145230054,ENSG00000215325,0,0.0
837,8.865285069744355e-05,7.970483111476395e-05,7.582073098266818e-05,71197646,71208130,ENSG00000215630,0,8.139280426495857e-05
838,0.0,0.0,0.0,137647572,137647649,ENSG00000216009,0,0.0
839,0.00012287958419527346,0.0,0.0,15935182,15935260,ENSG00000216077,0,4.0959861398424485e-05
841,0.0,2.0046348564643065e-05,0.0,62776877,62777263,ENSG00000217416,0,6.682116188214355e-06
842,0.0,0.0,0.0,53859166,53860401,ENSG00000217791,0,0.0
843,0.00011287775752871236,4.510428429927741e-05,0.0,176367946,176368031,ENSG00000221464,0,5.266068060932993e-05
844,0.0,0.0,0.00014042063499050903,154685776,154685861,ENSG00000221552,0,4.6806878330169676e-05
845,0.0,0.0,0.0,129974891,129975001,ENSG00000221562,0,0.0
846,0.0001875029324583722,0.00015612780703746644,0.00019833643243744937,160393148,160400054,ENSG00000221886,0,0.00018065572397776267
847,7.199379120016374e-05,8.163794091540842e-05,5.325232337284778e-05,441498,443160,ENSG00000221990,0,6.896135182947332e-05
848,0.0,3.878968442818534e-05,0.0,134715483,134715582,ENSG00000222266,0,1.2929894809395114e-05
849,0.00015556870425809967,0.0,0.0,181301967,181302070,ENSG00000222533,0,5.185623475269989e-05
850,0.0,2.712565347289624e-05,0.0,120710698,120710840,ENSG00000222609,0,9.041884490965413e-06
851,0.0,0.0,0.0,37619985,37620088,ENSG00000222743,0,0.0
852,0.0,0.0,0.0,140397323,140397444,ENSG00000222790,0,0.0
853,0.0,7.459554713695618e-05,0.0,53912020,53912123,ENSG00000222960,0,2.4865182378985395e-05
854,0.0,0.0,0.0,56146739,56146846,ENSG00000223003,0,0.0
855,6.958772178145183e-06,8.341867591684105e-06,3.462702396082505e-05,17353695,17354624,ENSG00000223361,0,1.664255457688478e-05
856,1.4966831889422647e-05,5.382472409495326e-05,6.330402976496709e-05,132630589,132664272,ENSG00000223442,0,4.403186191644767e-05
857,1.903428857499707e-05,7.605820430890437e-06,0.0,123087248,123090299,ENSG00000223652,0,8.880036335295835e-06
858,0.0,0.0,0.0,160023740,160024045,ENSG00000223908,0,0.0
859,0.0,1.2717929337731235e-05,0.0,163709210,163709514,ENSG00000224012,0,4.239309779243745e-06
860,0.0,0.0,2.1130664254244226e-05,132179234,132181128,ENSG00000224015,0,7.043554751414742e-06
861,0.00035069323290613417,0.0003458572944227562,0.00029393712226943126,112160526,112164818,ENSG00000224032,0,0.00033016254986610724
862,2.1896587494914237e-05,1.691580225004897e-05,2.4818203472532905e-05,135033280,135358219,ENSG00000224186,0,2.1210197739165372e-05
863,0.0,0.0,0.0,31822561,31823136,ENSG00000224282,0,0.0
864,0.0,0.0,0.0,132199456,132203487,ENSG00000224431,0,0.0
865,0.0,0.0,0.0,43666766,43667232,ENSG00000224993,0,0.0
866,0.0,0.0,0.0,179679032,179694768,ENSG00000225051,0,0.0
867,1.025944530795433e-05,7.379140979925115e-06,1.1911959693959797e-05,473236,480884,ENSG00000225138,0,9.850181993946415e-06
868,0.0,0.0,0.0,95440044,95440687,ENSG00000225165,0,0.0
869,0.0,0.0,0.0,56900041,56910714,ENSG00000225230,0,0.0
870,0.0,0.0,0.0,132948493,132948718,ENSG00000225364,0,0.0
871,9.168182304850213e-05,5.818452669993904e-05,8.050783078500047e-05,76691439,76716215,ENSG00000225407,0,7.679139351114721e-05
872,5.261510607852758e-06,0.0,0.0,143752090,143752704,ENSG00000225869,0,1.7538368692842525e-06
873,0.0,0.0,0.0,56511567,56606232,ENSG00000225940,0,0.0
874,0.0,0.0,0.0,141896168,141896689,ENSG00000226040,0,0.0
875,0.0001551424886922595,8.856092343522171e-05,0.00011947509129665035,56504635,56505072,ENSG00000226221,0,0.00012105950114137718
876,3.903488175373917e-05,3.1195524094845574e-05,3.8443045652819745e-05,70415352,70448015,ENSG00000226259,0,3.622448383380149e-05
877,0.0,0.0,0.0,142859604,142868922,ENSG00000226272,0,0.0
878,0.0,2.59636441245576e-06,0.0,137801193,137810755,ENSG00000226306,0,8.6545480415192e-07
879,7.379313710094509e-06,1.3268991274869272e-05,0.0,24170370,24171246,ENSG00000226432,0,6.88276832832126e-06
880,0.0,0.0,0.0,72725419,72726151,ENSG00000226544,0,0.0
881,7.375948953612081e-07,2.6525884113060887e-06,3.6702908710705945e-06,155013755,155018141,ENSG00000226650,0,2.353491392579297e-06
882,0.0,0.0,0.0,54857272,54858491,ENSG00000226810,0,0.0
883,5.734743554699791e-06,1.7186391495624063e-06,3.567028358145312e-06,103430406,103526618,ENSG00000226926,0,3.6734703541358364e-06
884,9.835346692805396e-06,0.0,0.0,132147491,132149559,ENSG00000227616,0,3.2784488976017988e-06
885,0.0,0.0,1.1119866090047378e-05,96942299,96943184,ENSG00000227836,0,3.706622030015793e-06
886,5.654572371816291e-06,3.389225329083546e-06,0.0,55995153,56003649,ENSG00000227908,0,3.0145992336332787e-06
887,0.0,0.0,0.0,37209364,37212381,ENSG00000228212,0,0.0
888,2.1510052967315302e-06,1.0314119542584819e-05,1.1595410981614077e-05,139390592,139395104,ENSG00000228672,0,8.02017860697681e-06
889,0.00021567303113357848,0.00024095156536018764,0.0002856376221651737,80626226,80654983,ENSG00000228716,0,0.00024742073955297993
890,4.168539842998898e-05,6.2463260092132e-05,3.241055988917548e-05,141618414,141626481,ENSG00000228737,0,4.551973947043215e-05
891,0.0005374766895454268,0.0006311541881954146,0.0005048796165809664,166382305,166382599,ENSG00000229119,0,0.0005578368314406026
892,2.498709693305864e-05,7.987579813551017e-05,5.180684093352597e-05,67001383,67004080,ENSG00000229666,0,5.22232453340316e-05
893,0.0,0.0,0.0,180226378,180227000,ENSG00000229721,0,0.0
894,0.0,0.0,0.0,132987652,132988110,ENSG00000229738,0,0.0
895,0.0,0.0,0.0,121164687,121359869,ENSG00000229855,0,0.0
896,6.856840160014116e-05,6.333193038267292e-05,6.991763898869246e-05,149494314,149504670,ENSG00000230551,0,6.727265699050218e-05
897,0.0,1.0202442011526459e-05,6.352537977833327e-06,127703391,127941507,ENSG00000230561,0,5.518326663119929e-06
898,0.0,0.0,0.0,132688681,132723725,ENSG00000230612,0,0.0
899,0.0,9.99734139264816e-06,0.0,143192500,143194166,ENSG00000230789,0,3.3324471308827203e-06
900,1.429674095818773e-05,0.0,5.928411707004679e-06,71074225,71093193,ENSG00000230847,0,6.741717555064136e-06
901,0.0,0.0,0.0,126628019,126628319,ENSG00000230929,0,0.0
902,2.8059565084916353e-05,3.767295063354115e-05,3.7698776094563e-05,142325209,142672001,ENSG00000231185,0,3.447709727100684e-05
903,0.0,0.0,0.0,180982273,180982611,ENSG00000231228,0,0.0
904,0.0,0.0,0.0,143332605,143333239,ENSG00000231579,0,0.0
905,0.0,0.0,0.0,132011448,132013199,ENSG00000231585,0,0.0
906,5.7937852563369414e-06,5.208999728822369e-06,9.00938128662115e-06,156850295,156852528,ENSG00000231989,0,6.670722090593487e-06
907,9.250511447772581e-07,0.0,0.0,54808210,54872551,ENSG00000232517,0,3.083503815924194e-07
908,0.0,0.0,0.0,94592771,94594791,ENSG00000232578,0,0.0
909,3.086150710956071e-06,0.0,0.0,113323028,113437174,ENSG00000232633,0,1.0287169036520237e-06
910,5.470547814459724e-06,1.4755163190223782e-05,8.506744586153774e-06,132311285,132370170,ENSG00000233006,0,9.57748519694576e-06
911,0.0,0.0,0.0,87048858,87138397,ENSG00000233828,0,0.0
912,2.3792860633946198e-05,0.0,9.866155713565164e-06,60917490,60919573,ENSG00000233847,0,1.1219672115837121e-05
913,4.515110303409832e-05,6.01390456939292e-05,6.240917116951201e-05,168616352,168616996,ENSG00000233913,0,5.589977329917985e-05
914,7.681204774581008e-05,7.576110252313108e-05,7.862092841644122e-05,181246466,181272167,ENSG00000233937,0,7.706469289512746e-05
915,0.00021453943575367395,0.00015289069057493836,0.0001975394437596524,179023804,179035064,ENSG00000234284,0,0.00018832319002942157
916,1.2374107299949154e-05,1.8541914133506356e-05,2.309020001066332e-05,91280097,91281142,ENSG00000234292,0,1.8002073814706278e-05
917,2.032555896053633e-06,0.0,0.0,170232447,170252575,ENSG00000234511,0,6.775186320178777e-07
918,0.0,0.0,0.0,56536583,56537826,ENSG00000234553,0,0.0
919,0.0,0.0,0.0,55219564,55227315,ENSG00000234602,0,0.0
920,0.0,0.0,0.0,66572057,66572546,ENSG00000234838,0,0.0
921,0.0,0.0,3.340573847530501e-06,132942932,132945050,ENSG00000235253,0,1.1135246158435002e-06
922,0.0,1.8340276405263427e-05,0.0,71220356,71259238,ENSG00000235558,0,6.1134254684211425e-06
923,2.9823309173383854e-05,8.937715309753554e-06,4.637547856123003e-05,56941307,56947152,ENSG00000235635,0,2.8378834348122474e-05
924,0.0,1.5930055280528847e-05,0.0,81991995,81992481,ENSG00000236447,0,5.310018426842949e-06
925,4.492958912638167e-06,5.385960036711264e-06,3.3535613648196314e-06,142716229,142761035,ENSG00000236714,0,4.410826771389688e-06
926,8.590696597484786e-06,1.7163577333695356e-06,1.7811467257149568e-06,95838245,95860141,ENSG00000236882,0,4.0294003521897594e-06
927,0.0001413939822211433,0.00014798968733696806,0.0001429478975364308,93360779,93585649,ENSG00000237187,0,0.0001441105223648474
929,0.0,1.708044281823872e-06,0.0,150846521,150900736,ENSG00000237693,0,5.693480939412906e-07
930,2.6137552955169457e-05,1.2533015959715203e-05,2.6012223230825715e-05,56842016,56862164,ENSG00000237705,0,2.156093071523679e-05
931,2.6997381824916678e-05,4.160991189640538e-05,5.2776289526193206e-05,132184876,132192808,ENSG00000237714,0,4.046119441583842e-05
932,1.3482621059822902e-05,1.0774912334755815e-05,0.0,98213402,98214121,ENSG00000238000,0,8.085844464859573e-06
933,3.521032738022142e-06,6.3312868569734946e-06,1.0950466596695333e-05,181306502,181324685,ENSG00000238035,0,6.934262063896989e-06
934,6.478136179089174e-06,7.76570258049098e-06,1.6117683888566855e-05,132419416,132426714,ENSG00000238160,0,1.0120507549382337e-05
935,7.298862517149221e-05,0.0003208169393045991,0.00021186271252091846,112161485,112161617,ENSG00000238363,0,0.0002018894256656699
936,0.0,6.157092779192187e-05,0.0,146245191,146245253,ENSG00000238374,0,2.052364259730729e-05
937,0.00028977573578078996,8.684257720367629e-05,0.00021028164750210563,83064204,83064337,ENSG00000238835,0,0.00019563332016219064
938,2.3448036581535408e-05,0.0,5.8339007800515854e-05,77080434,77080571,ENSG00000238961,0,2.726234812735042e-05
939,0.00023113064631985857,5.541383501272968e-05,0.0005750559340014521,9548836,9548905,ENSG00000239112,0,0.00028720013844468013
940,0.0,0.0,0.0,140882124,141012347,ENSG00000239389,0,0.0
941,0.0,0.0,0.0,177346073,177346426,ENSG00000239393,0,0.0
942,0.0,2.4865182417426084e-05,0.0,74931662,74931817,ENSG00000239517,0,8.288394139142028e-06
943,0.0,0.0,0.0,116562562,116562930,ENSG00000239528,0,0.0
944,0.0,0.0,0.0,146137755,146138381,ENSG00000239602,0,0.0
945,8.605928285537939e-06,1.5474608126845665e-05,0.0,80500332,80501400,ENSG00000240003,0,8.026845470794535e-06
946,0.0,5.044172223583202e-06,0.0,88381957,88382725,ENSG00000240083,0,1.6813907411944007e-06
947,0.0002532647046213386,0.0002800286615232429,0.0002787379775964743,141475947,141512977,ENSG00000240184,0,0.0002706771145803519
948,6.68772299236254e-05,0.00013567139250783602,0.00010879436593786165,33162179,33162807,ENSG00000240376,0,0.00010378099612310769
949,0.0,0.0,0.0,82777797,82778586,ENSG00000240411,0,0.0
950,0.0,0.0,0.0,55021299,55042844,ENSG00000240535,0,0.0
951,2.039388051107764e-05,0.0,1.6913409826887256e-05,177264766,177265241,ENSG00000240729,0,1.2435763445988298e-05
952,6.4381795969268494e-06,1.0804926052511289e-05,2.4027406309704106e-06,141489081,141512975,ENSG00000240764,0,6.54861542680285e-06
953,5.04809522655872e-06,0.0,0.0,18049232,18049872,ENSG00000240785,0,1.6826984088529066e-06
954,8.316383069891985e-05,9.969311433332161e-05,2.821536119111425e-05,149545383,149545810,ENSG00000241112,0,7.035743540778524e-05
955,9.115011452575159e-06,0.0,0.0,134804778,134805132,ENSG00000241179,0,3.0383371508583862e-06
956,0.0,8.359845838603367e-06,0.0,154729231,154729694,ENSG00000241187,0,2.786615279534456e-06
957,0.0,0.0,1.3329111029500522e-05,54048007,54048308,ENSG00000241230,0,4.443037009833507e-06
958,0.0,0.0,0.0,87294189,87294473,ENSG00000241243,0,0.0
959,0.0,6.276647959754415e-06,0.0,138473744,138474361,ENSG00000241458,0,2.092215986584805e-06
960,0.0,0.0,0.0,18547312,18547605,ENSG00000241552,0,0.0
961,0.0,6.699427373933011e-06,0.0,98954394,98954972,ENSG00000241597,0,2.2331424579776704e-06
962,0.0,0.0,0.0,34883057,34883520,ENSG00000241829,0,0.0
963,0.0,0.0,0.0,150021567,150021921,ENSG00000241907,0,0.0
964,2.7403594620701983e-05,2.0767377103709492e-05,1.8024726066969645e-05,164296696,165171643,ENSG00000241956,0,2.2065232597127038e-05
965,0.0,0.0,5.403210112460907e-05,154349428,154349725,ENSG00000241963,0,1.8010700374869688e-05
966,0.0,0.0,0.0,141479316,141479625,ENSG00000242020,0,0.0
967,5.8080694667741976e-05,5.2818633738509846e-05,7.474422083806305e-05,33986165,34008104,ENSG00000242110,0,6.188118308143829e-05
968,1.9516459343517525e-06,0.0,0.0,141484997,141512975,ENSG00000242419,0,6.505486447839175e-07
969,9.941103095483568e-06,3.5750861239014216e-05,1.2366794328080436e-05,86884231,86884881,ENSG00000242477,0,1.9352919554192743e-05
970,3.1620479328710335e-05,5.0540305524277055e-05,0.0,37246173,37246479,ENSG00000242493,0,2.7386928284329127e-05
971,0.0,0.0,0.0,72878868,72879185,ENSG00000242602,0,0.0
972,6.246774261531373e-06,0.0,0.0,139035148,139035987,ENSG00000242683,0,2.0822580871771244e-06
973,0.0,0.0,0.0,80498534,80498971,ENSG00000242706,0,0.0
974,0.0,0.0,0.0,83746388,83746989,ENSG00000242858,0,0.0
975,0.0,0.0,0.0,153755382,153755680,ENSG00000242976,0,0.0
976,0.0,0.0,0.0,179933805,179934196,ENSG00000242979,0,0.0
