,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
696,0.0,0.0,0.0,80556755,80570280,ENSG00000189127,0,0.0
697,0.0,0.0,0.0,74929880,74930566,ENSG00000196390,0,0.0
698,0.0002024011120424422,0.0002521514552731383,0.00021006777018258232,180847611,180861285,ENSG00000196670,0,0.0002215401124993876
699,0.00020109648548696161,0.00024782899460775993,0.00024253187677128338,151212150,151270440,ENSG00000196743,0,0.00023048578562200167
700,0.0,1.2167630409805372e-05,0.0,126631705,126636284,ENSG00000196900,0,4.055876803268457e-06
703,6.760742549371476e-05,8.579988843560489e-05,7.811573216763649e-05,150930456,150946598,ENSG00000197083,0,7.717434869898538e-05
704,0.0006695906638674841,0.0006858322238767084,0.0007195736278560985,132294394,132344190,ENSG00000197208,0,0.0006916655052000971
705,0.00034072464604447875,0.00039572638247052807,0.00036293944594280173,179862066,179907897,ENSG00000197226,0,0.0003664634914859362
706,1.3482775384464766e-05,1.696298002247417e-05,1.8445281973467593e-05,132369710,132395613,ENSG00000197375,0,1.629701246013551e-05
708,5.5306323303123995e-06,5.719078098686063e-06,2.74581720953271e-06,141199610,141203779,ENSG00000197479,0,4.665175879510391e-06
709,2.5288088405402132e-05,2.2063836405529935e-05,1.9224671701473008e-05,132410636,132488702,ENSG00000197536,0,2.2192198837468358e-05
710,0.0,0.0,0.0,116716243,116716650,ENSG00000197575,0,0.0
711,0.00030891451313299164,0.0003375902000109362,0.00033372763594921026,37106228,37249376,ENSG00000197603,0,0.00032674411636437936
712,2.3509415589140102e-05,1.8232840758793804e-05,3.5015466507289696e-05,118973796,118974122,ENSG00000197744,0,2.558590761840787e-05
713,6.253761833085333e-06,8.377506239867436e-06,3.387089996746481e-06,69492292,69558104,ENSG00000197822,0,6.006119356566416e-06
715,0.0002392872874644209,0.0002685515470498107,0.00025457143773037553,141639302,141651418,ENSG00000197948,0,0.000254136757414869
716,0.00019143959364319562,0.0002476812356965188,0.0002461530237099292,177403204,177442901,ENSG00000198055,0,0.00022842461768321455
717,0.00020363802118969536,0.00021007282872977803,0.0001915598982618781,129904465,130186634,ENSG00000198108,0,0.0002017569160604505
718,0.00014573609270290575,0.0001365734823101922,0.00021103318290349878,69875271,69920867,ENSG00000198237,0,0.0001644475859721989
719,4.5898315593509754e-05,5.610998983354382e-05,4.634712630488731e-05,151181052,151224093,ENSG00000198624,0,4.945181057731363e-05
721,1.0622836296594742e-05,5.2033211860136374e-06,1.2213394713116116e-05,74777574,74866966,ENSG00000198780,0,9.346517398574832e-06
722,0.0001177456256213377,0.00010838700867297186,0.00013767604269424738,42756818,42802439,ENSG00000198865,0,0.00012126955899618564
723,1.2942051956860458e-05,1.0037270951243329e-05,3.8552382347561496e-05,134928030,134928326,ENSG00000198868,0,2.0510568418555096e-05
724,6.12207647792344e-05,7.68724774680914e-05,7.38153122801848e-05,178895898,178933212,ENSG00000198939,0,7.063618484250352e-05
725,0.0,0.0,0.0,132813302,132816786,ENSG00000198944,0,0.0
727,0.0,0.0,0.0,180015303,180015397,ENSG00000198995,0,0.0
728,0.0,7.643767846563578e-05,0.0,168560896,168560973,ENSG00000199035,0,2.5479226155211926e-05
729,0.0,0.0,0.0,132993099,132993200,ENSG00000199677,0,0.0
730,0.0,0.0,3.469714410168388e-05,32234766,32234875,ENSG00000199731,0,1.1565714700561293e-05
731,0.0,0.0,0.0,31595565,31595669,ENSG00000199765,0,0.0
733,0.0,0.0,0.0,151477459,151477577,ENSG00000200227,0,0.0
734,0.0,0.0,0.0,6848127,6848462,ENSG00000200243,0,0.0
735,0.0,0.0,0.0,98936638,98936747,ENSG00000200351,0,0.0
736,0.00013589154599072915,6.0223625382210674e-05,7.710476469512299e-05,139278781,139278978,ENSG00000200959,0,9.10733120226876e-05
737,3.6959513883008123e-05,0.0,0.0,36155119,36155222,ENSG00000201223,0,1.2319837961002707e-05
738,0.0,0.0,0.0,17345616,17345955,ENSG00000201715,0,0.0
739,0.0,0.0,0.0,79170234,79170335,ENSG00000201955,0,0.0
740,0.00011417196368369459,0.0,0.0,126553302,126553402,ENSG00000202082,0,3.8057321227898195e-05
741,0.0003023205180418054,0.000167475812272293,0.00021442055338363934,140718925,140719013,ENSG00000202111,0,0.0002280722945659126
742,0.0,0.0,0.0,168791498,168791610,ENSG00000202345,0,0.0
743,0.0,0.0,0.0,132945342,132945454,ENSG00000202417,0,0.0
744,0.0,8.898714764375102e-06,0.0,109699500,109699834,ENSG00000202512,0,2.9662382547917007e-06
746,0.0,0.0,0.0,132468147,132468257,ENSG00000202533,0,0.0
748,0.0,3.434411810093585e-06,0.0,179678560,179681034,ENSG00000204659,0,1.1448039366978617e-06
749,4.4870887305306295e-07,0.0,1.4851495622718395e-07,178006348,178086529,ENSG00000204677,0,1.990746097600823e-07
750,1.7974554962591707e-05,4.396541287687309e-05,3.844144026616993e-05,172954786,172959392,ENSG00000204758,0,3.3460469368544914e-05
751,0.00020472166300085554,0.0002232063862279353,0.00023251674863867375,170861870,171300015,ENSG00000204764,0,0.00022014826595582155
752,0.00017285282366970382,0.00020812715904722416,0.00019500827098864714,169861303,169980495,ENSG00000204767,0,0.00019199608456852506
753,0.0,0.0,0.0,145858521,145937126,ENSG00000204928,0,0.0
754,1.2911001006058035e-05,1.716546711460748e-05,1.4651385178957524e-05,141330514,141512975,ENSG00000204956,0,1.490928443320768e-05
755,0.0,0.0,3.9069357172623567e-07,140847772,141012347,ENSG00000204961,0,1.302311905754119e-07
756,7.007820603485085e-07,5.434949313903272e-07,6.958405979789675e-07,140841187,141012347,ENSG00000204962,0,6.467058632392677e-07
757,2.6550090908490914e-06,3.603434002354495e-06,1.3181439440378351e-06,140834248,141012347,ENSG00000204963,0,2.5255290124138074e-06
758,1.0801712339511363e-06,0.0,0.0,140821604,141012347,ENSG00000204965,0,3.600570779837121e-07
759,5.146783473870031e-06,3.991612746738291e-06,4.258743413776133e-06,140806929,141012347,ENSG00000204967,0,4.465713211461485e-06
760,0.0,0.0,1.8903842294808867e-06,140794852,141012347,ENSG00000204969,0,6.301280764936289e-07
761,0.0,5.328095163304763e-07,0.0,140786136,141012347,ENSG00000204970,0,1.7760317211015875e-07
762,3.6250764625056153e-06,9.371484887256787e-07,0.0,132747426,132754403,ENSG00000205089,0,1.5207416504104313e-06
763,0.0,0.0,0.0,127649082,127658630,ENSG00000205279,0,0.0
764,0.0003130950964751635,0.00035747893111151433,0.0003206441866411395,122775079,122834543,ENSG00000205302,0,0.0003304060714092725
765,0.0,0.0,0.0,102371774,102499016,ENSG00000205359,0,0.0
766,1.0102642051966805e-05,1.1958917504100372e-05,6.3356246330854045e-06,82279462,82386977,ENSG00000205464,0,9.46572806305086e-06
767,1.2877016570057757e-05,1.6977615048129e-05,2.685105622440463e-05,70049638,70078522,ENSG00000205571,0,1.8901895947530465e-05
768,0.0,0.0,0.0,70025247,70043113,ENSG00000205572,0,0.0
769,0.0,0.0,0.0,65415353,65416222,ENSG00000205644,0,0.0
771,1.7583665896967513e-06,2.045564582422467e-06,0.0,34838833,34900511,ENSG00000205838,0,1.2679770573730728e-06
772,0.0,1.8177252835600823e-05,4.654494939656023e-05,97175950,97176113,ENSG00000206698,0,2.157406741072035e-05
773,0.00010776979751552057,2.7860462284000337e-05,7.133992243439069e-05,119138859,119138965,ENSG00000206786,0,6.89900607446372e-05
774,0.0,0.0,0.0,157809098,157809204,ENSG00000206819,0,0.0
775,0.0,0.0,0.0,138561043,138561110,ENSG00000206989,0,0.0
776,0.0,0.0,0.0,139554900,139555001,ENSG00000207020,0,0.0
777,0.0,0.0,0.0,110684794,110684927,ENSG00000207177,0,0.0
778,0.0,0.0,6.695940084920807e-05,128371099,128371212,ENSG00000207290,0,2.2319800283069357e-05
779,3.660751850952452e-05,0.00011356455081676613,0.0,75709495,75709599,ENSG00000207333,0,5.0057356442096886e-05
780,7.252432914985058e-05,2.812329678066398e-05,3.600647027951152e-05,74725099,74725204,ENSG00000207336,0,4.555136540334203e-05
781,0.0,0.0,0.0,65604661,65604761,ENSG00000207352,0,0.0
782,0.0,0.0,0.0,87299687,87299797,ENSG00000207452,0,0.0
783,0.0,0.0,0.0,96079138,96079212,ENSG00000207578,0,0.0
784,0.0,3.105280687327652e-05,0.0,53951504,53951599,ENSG00000207627,0,1.0350935624425506e-05
785,3.9626695284666866e-05,0.0,0.0,149062313,149062409,ENSG00000207714,0,1.3208898428222288e-05
786,0.0,0.0,0.0,168768146,168768255,ENSG00000207739,0,0.0
787,0.0,0.0,0.0,32394378,32394475,ENSG00000207956,0,0.0
788,3.03904921283357e-05,2.9226171168471054e-05,1.689867229377687e-05,151020591,151028988,ENSG00000211445,0,2.5505111863527875e-05
789,1.5772627574466327e-06,1.2232538134688612e-06,0.0,113432553,113434989,ENSG00000212122,0,9.335055236384979e-07
790,0.00019218947214727283,0.0,0.00038166858511852264,40832656,40832735,ENSG00000212296,0,0.00019128601908859847
791,7.184653167701371e-05,2.7860462284000337e-05,3.566996127280268e-05,112778363,112778469,ENSG00000212370,0,4.5125651744605576e-05
792,0.0,0.0,1.898848677810581e-05,173020728,173020928,ENSG00000212402,0,6.3294955927019364e-06
793,2.65088926678942e-05,0.0,2.6321971345299446e-05,172252334,172252478,ENSG00000212529,0,1.7610288004397883e-05
794,3.0029605009145928e-05,0.0,2.9817858203695936e-05,40790077,40790204,ENSG00000212567,0,1.994915440428062e-05
795,3.2246556220747574e-06,1.250448600815717e-05,3.2019176848351253e-06,179793980,179796647,ENSG00000213316,0,6.31035310502235e-06
796,0.0,0.0,0.0,178909710,178910609,ENSG00000213328,0,0.0
797,0.0004802872335685641,0.0003568723042079703,0.0004124745865419508,177301461,177312757,ENSG00000213347,0,0.0004165447081061617
798,0.0,0.0,0.0,174513305,174514307,ENSG00000213376,0,0.0
799,0.0,0.0,0.0,172762521,172763258,ENSG00000213386,0,0.0
800,2.226992680293357e-06,0.0,4.422579191527292e-06,21882585,21884310,ENSG00000213430,0,2.2165239572735496e-06
801,5.174331945839609e-05,4.012978112669851e-05,0.00010275692679262159,151765859,151766378,ENSG00000213433,0,6.487667579257207e-05
802,0.0,0.0,2.2319800283069357e-05,144522140,144522988,ENSG00000213488,0,7.4399334276897855e-06
805,0.0,1.2849437278272575e-05,0.0,126663337,126663568,ENSG00000213630,0,4.283145759424192e-06
806,0.0,0.0,3.988177476560522e-06,97056402,97057358,ENSG00000213701,0,1.3293924921868407e-06
807,0.0,0.0,0.0,93267429,93268425,ENSG00000213730,0,0.0
808,7.909031825363783e-06,0.0,0.0,79510434,79510919,ENSG00000213755,0,2.6363439417879275e-06
809,1.9536413983274528e-05,3.7878900325366013e-06,4.849664315879879e-06,79284132,79284918,ENSG00000213757,0,9.391322777230337e-06
810,0.0,2.654558758745612e-06,0.0,77784881,77786003,ENSG00000213763,0,8.848529195818706e-07
811,0.0,0.0,0.0,69313371,69313872,ENSG00000213830,0,0.0
812,5.6860790930546615e-06,4.409866100768974e-06,1.129196995154624e-05,68159218,68159893,ENSG00000213864,0,7.129305048456625e-06
813,2.8732645381117145e-05,2.2283741789944323e-05,1.585002429062858e-05,61390668,61391871,ENSG00000213891,0,2.2288803820563348e-05
814,0.0,0.0,0.0,53206561,53207176,ENSG00000213940,0,0.0
815,0.00054967536288943,0.0005534549553089667,0.0005478575214555093,52787916,52959209,ENSG00000213949,0,0.0005503292798846353
816,0.0,0.0,0.0,50633124,50633602,ENSG00000213956,0,0.0
817,0.0,0.0,0.0,31908361,31909186,ENSG00000214108,0,0.0
818,0.0,3.3420061004715086e-06,0.0,60459848,60460739,ENSG00000214244,0,1.114002033490503e-06
819,0.00014533076626681296,0.00019434698979830037,0.00019003259255706526,172641263,172691540,ENSG00000214357,0,0.00017657011620739288
820,0.0,4.2344736842497855e-06,0.0,172194172,172203454,ENSG00000214360,0,1.4114912280832618e-06
821,0.00027271866200644546,0.00025141549656552807,0.00031167046443489186,150094302,150095048,ENSG00000214485,0,0.00027860154100228844
822,0.0,0.0,0.0,148268180,148286255,ENSG00000214510,0,0.0
823,1.411428189295071e-05,1.09463994301131e-05,0.0,111192226,111193042,ENSG00000214784,0,8.35356044102127e-06
824,7.626566351529124e-06,0.0,0.0,84999812,85000315,ENSG00000214853,0,2.5421887838430414e-06
825,0.0,0.0,0.0,89900664,89990883,ENSG00000214942,0,0.0
826,0.00013414005555422817,0.00014621881322579802,0.0001483465654302532,73626158,73941993,ENSG00000214944,0,0.00014290181140342648
827,0.0,0.0,0.0,69333929,69334249,ENSG00000215006,0,0.0
828,0.0,9.072031223066329e-06,4.645996114872281e-06,60891935,60893577,ENSG00000215032,0,4.57267577931287e-06
829,4.149745231549315e-05,4.4184195067058436e-05,3.072903520084748e-05,43041572,43064272,ENSG00000215068,0,3.880356086113302e-05
830,0.0,0.0,0.0,34190056,34193653,ENSG00000215156,0,0.0
831,8.306469353721232e-05,8.619741245954032e-05,7.376641352593395e-05,34164698,34244796,ENSG00000215158,0,8.10095065075622e-05
832,4.78797883411399e-06,6.18890027038224e-06,5.388113247647141e-06,17089296,17217047,ENSG00000215196,0,5.454997450714457e-06
833,1.878684961479744e-06,2.9140464401727184e-06,0.0,7830378,7851151,ENSG00000215217,0,1.597577133884154e-06
834,0.0,0.0,0.0,6448859,6496723,ENSG00000215218,0,0.0
835,0.0,0.0,0.0,4987789,5070314,ENSG00000215231,0,0.0
836,0.0,0.0,3.068075391043641e-06,145228811,145230054,ENSG00000215325,0,1.022691797014547e-06
837,7.240014364903285e-05,4.59411389551134e-05,7.842505174582366e-05,71197646,71208130,ENSG00000215630,0,6.558877811665663e-05
838,0.0,0.0,4.893186986417681e-05,137647572,137647649,ENSG00000216009,0,1.6310623288058936e-05
839,0.0,0.00011320516931963474,0.0,15935182,15935260,ENSG00000216077,0,3.773505643987825e-05
841,0.0,7.703021817175276e-06,0.0,62776877,62777263,ENSG00000217416,0,2.5676739390584254e-06
842,0.0,0.0,0.0,53859166,53860401,ENSG00000217791,0,0.0
843,0.0,0.0,4.438006801376003e-05,176367946,176368031,ENSG00000221464,0,1.4793356004586676e-05
844,0.0,0.0,0.0,154685776,154685861,ENSG00000221552,0,0.0
845,0.0,0.0,3.4384557258964215e-05,129974891,129975001,ENSG00000221562,0,1.1461519086321404e-05
846,0.00041878899565340246,0.0003878907171609739,0.0003655118997251438,160393148,160400054,ENSG00000221886,0,0.0003907305375131734
847,7.16521183453338e-05,7.349599992959861e-05,7.8032061924836e-05,441498,443160,ENSG00000221990,0,7.43933933999228e-05
848,0.0,0.0,0.0,134715483,134715582,ENSG00000222266,0,0.0
849,0.0,0.0,0.0,181301967,181302070,ENSG00000222533,0,0.0
850,0.0,0.0,0.0,120710698,120710840,ENSG00000222609,0,0.0
851,0.0,0.0,0.0,37619985,37620088,ENSG00000222743,0,0.0
852,0.0,0.0,0.0,140397323,140397444,ENSG00000222790,0,0.0
853,0.0,0.0,0.0,53912020,53912123,ENSG00000222960,0,0.0
854,0.0,2.760249503460683e-05,0.0,56146739,56146846,ENSG00000223003,0,9.200831678202277e-06
855,8.266213874880309e-06,3.205451051665061e-06,4.103963290411183e-06,17353695,17354624,ENSG00000223361,0,5.191876072318851e-06
856,6.755966645568186e-05,6.066931373103356e-05,4.942978905671587e-05,132630589,132664272,ENSG00000223442,0,5.921958974781043e-05
857,7.5368420362912015e-06,8.767851361382958e-06,1.8709244317309056e-05,123087248,123090299,ENSG00000223652,0,1.1671312571661071e-05
858,0.0,0.0,0.0,160023740,160024045,ENSG00000223908,0,0.0
859,0.0,0.0,0.0,163709210,163709514,ENSG00000224012,0,0.0
860,0.0,0.0,0.0,132179234,132181128,ENSG00000224015,0,0.0
862,4.624107602370713e-05,4.348326874408546e-05,4.6488955480100286e-05,135033280,135358219,ENSG00000224186,0,4.5404433415964286e-05
863,0.0,0.0,0.0,31822561,31823136,ENSG00000224282,0,0.0
864,1.080930616831894e-06,0.0,0.0,132199456,132203487,ENSG00000224431,0,3.603102056106313e-07
865,0.0,0.0,8.172774849320945e-06,43666766,43667232,ENSG00000224993,0,2.724258283106982e-06
866,9.318277404502587e-06,0.0,0.0,179679032,179694768,ENSG00000225051,0,3.106092468167529e-06
867,2.9248873331023017e-05,5.545003429682018e-05,3.06561112978244e-05,473236,480884,ENSG00000225138,0,3.8451672975222534e-05
868,0.0,0.0,0.0,95440044,95440687,ENSG00000225165,0,0.0
869,0.0,3.2615639272187585e-06,1.252741522412798e-05,56900041,56910714,ENSG00000225230,0,5.262993050448913e-06
870,0.0,0.0,0.0,132948493,132948718,ENSG00000225364,0,0.0
871,0.0003267221026947332,0.0002384855567260505,0.0002544457233382053,76691439,76716215,ENSG00000225407,0,0.00027321779425299635
872,0.0,0.0,0.0,143752090,143752704,ENSG00000225869,0,0.0
873,0.0,0.0,0.0,56511567,56606232,ENSG00000225940,0,0.0
874,0.0,0.0,0.0,141896168,141896689,ENSG00000226040,0,0.0
875,9.65335248284026e-05,0.00010209141980388184,0.00020041957660962847,56504635,56505072,ENSG00000226221,0,0.00013301484041397096
876,0.00016422322323443418,0.0001580813409332562,0.00011510487612948121,70415352,70448015,ENSG00000226259,0,0.00014580314676572385
877,0.0,6.022362549062711e-06,0.0,142859604,142868922,ENSG00000226272,0,2.0074541830209037e-06
878,0.0,0.0,0.0,137801193,137810755,ENSG00000226306,0,0.0
879,0.0,0.0,8.703958571650891e-06,24170370,24171246,ENSG00000226432,0,2.9013195238836305e-06
880,5.2439147116704134e-06,0.0,0.0,72725419,72726151,ENSG00000226544,0,1.7479715705568046e-06
881,5.257063260974588e-06,6.795235100060197e-07,0.0,155013755,155018141,ENSG00000226650,0,1.978862256993536e-06
882,0.0,2.443499504632802e-06,3.128431035589213e-06,54857272,54858491,ENSG00000226810,0,1.8573101800740051e-06
883,3.4061049813002715e-06,0.0,0.0,103430406,103526618,ENSG00000226926,0,1.1353683271000904e-06
884,0.0,9.061001369004003e-06,0.0,132147491,132149559,ENSG00000227616,0,3.020333789668001e-06
885,0.0,0.0,2.1086662158786563e-05,96942299,96943184,ENSG00000227836,0,7.0288873862621875e-06
886,0.0,6.511728842426358e-06,6.669612625687688e-06,55995153,56003649,ENSG00000227908,0,4.393780489371349e-06
887,0.0,0.0,1.2646407912946112e-06,37209364,37212381,ENSG00000228212,0,4.215469304315371e-07
888,1.958944322280182e-05,2.3779858294729682e-05,2.8754114588727476e-05,139390592,139395104,ENSG00000228672,0,2.4041138702086325e-05
890,0.00012379354089579771,9.120824428305629e-05,7.989841555602587e-05,141618414,141626481,ENSG00000228737,0,9.830006691162662e-05
892,1.978784780701101e-05,1.9183201199096086e-05,2.4560398058005105e-05,67001383,67004080,ENSG00000229666,0,2.117714902137073e-05
893,0.0,0.0,1.8378904610693698e-05,180226378,180227000,ENSG00000229721,0,6.1263015368978996e-06
894,0.0,0.0,0.0,132987652,132988110,ENSG00000229738,0,0.0
895,0.0,0.0,5.561249463269974e-07,121164687,121359869,ENSG00000229855,0,1.8537498210899913e-07
896,4.895980073251358e-05,5.0743076709067536e-05,4.684676932478879e-05,149494314,149504670,ENSG00000230551,0,4.884988225545663e-05
897,1.0109914424217496e-05,4.704475718805613e-06,0.0,127703391,127941507,ENSG00000230561,0,4.93813004767437e-06
898,0.0,1.6663327956214298e-06,0.0,132688681,132723725,ENSG00000230612,0,5.554442652071432e-07
899,0.0,0.0,0.0,143192500,143194166,ENSG00000230789,0,0.0
900,1.698286936017569e-05,1.7561528492467237e-05,1.686311863246333e-05,71074225,71093193,ENSG00000230847,0,1.7135838828368753e-05
901,1.2770064601504999e-05,0.0,0.0,126628019,126628319,ENSG00000230929,0,4.256688200501666e-06
902,6.532975471025703e-05,7.238115235635981e-05,5.295436496222468e-05,142325209,142672001,ENSG00000231185,0,6.355509067628051e-05
903,0.0,0.0,0.0,180982273,180982611,ENSG00000231228,0,0.0
904,6.053211764844651e-06,0.0,0.0,143332605,143333239,ENSG00000231579,0,2.017737254948217e-06
905,0.0,0.0,0.0,132011448,132013199,ENSG00000231585,0,0.0
906,1.7205861377737437e-05,1.3344088872665733e-05,1.025072295094556e-05,156850295,156852528,ENSG00000231989,0,1.3600224400449576e-05
907,2.0328789199464964e-05,1.2783316698771548e-05,1.0911051593111693e-05,54808210,54872551,ENSG00000232517,0,1.4674385830449401e-05
908,0.0,0.0,0.0,94592771,94594791,ENSG00000232578,0,0.0
909,9.164972687160602e-07,0.0,0.0,113323028,113437174,ENSG00000232633,0,3.054990895720201e-07
910,1.0559861093584666e-05,1.5749521633580004e-05,1.6937954982926695e-05,132311285,132370170,ENSG00000233006,0,1.4415779236697122e-05
911,1.8359128260984742e-06,4.746169967901506e-07,6.076558181382591e-07,87048858,87138397,ENSG00000233828,0,9.727285470089613e-07
912,9.421052545364002e-06,1.461308553002731e-05,0.0,60917490,60919573,ENSG00000233847,0,8.01137935846377e-06
913,7.747172525652522e-05,0.00011554532790812774,5.917342405541825e-05,168616352,168616996,ENSG00000233913,0,8.40634924066904e-05
914,7.853896701525772e-05,7.882635590074683e-05,7.110412342592333e-05,181246466,181272167,ENSG00000233937,0,7.615648211397597e-05
915,0.00026488133995107425,0.0002443371991731205,0.00021220414680097596,179023804,179035064,ENSG00000234284,0,0.0002404742286417236
916,5.512126349204546e-05,2.5649737194186095e-05,4.0137231745240435e-05,91280097,91281142,ENSG00000234292,0,4.0302744143823995e-05
917,0.0,0.0,0.0,170232447,170252575,ENSG00000234511,0,0.0
918,7.171248983897197e-06,0.0,0.0,56536583,56537826,ENSG00000234553,0,2.3904163279657324e-06
919,0.0,0.0,0.0,55219564,55227315,ENSG00000234602,0,0.0
920,0.0,6.0838152591109025e-06,0.0,66572057,66572546,ENSG00000234838,0,2.0279384197036343e-06
921,3.1898667682171525e-06,0.0,0.0,132942932,132945050,ENSG00000235253,0,1.0632889227390507e-06
922,1.817394532472396e-05,0.0,1.804579599247559e-05,71220356,71259238,ENSG00000235558,0,1.2073247105733183e-05
923,5.3139946259285135e-05,6.86882362018717e-06,1.758841410176221e-05,56941307,56947152,ENSG00000235635,0,2.5865727993744836e-05
924,7.892791502902237e-06,0.0,0.0,81991995,81992481,ENSG00000236447,0,2.630930500967412e-06
925,1.0674227860274604e-05,2.1523967244854066e-05,1.4838545341854437e-05,142716229,142761035,ENSG00000236714,0,1.56789134823277e-05
926,3.4015836249458216e-06,0.0,0.0,95838245,95860141,ENSG00000236882,0,1.1338612083152739e-06
927,0.0001371755000499582,0.00014587235366628936,0.0001414147188478879,93360779,93585649,ENSG00000237187,0,0.00014148752418804514
929,0.0,2.6253364106657605e-06,3.3612380358287228e-06,150846521,150900736,ENSG00000237693,0,1.9955248154981614e-06
930,1.862902797804451e-05,9.631888362279714e-06,7.399067890598528e-05,56842016,56862164,ENSG00000237705,0,3.4083865082103166e-05
931,8.704648328615324e-05,6.395619820738343e-05,9.553087348216289e-05,132184876,132192808,ENSG00000237714,0,8.217785165856653e-05
932,5.338596423885671e-06,1.2421122770993896e-05,1.5902857708637832e-05,98213402,98214121,ENSG00000238000,0,1.122085896783913e-05
933,0.0,0.0,0.0,181306502,181324685,ENSG00000238035,0,0.0
934,4.232400785873958e-05,2.6856481570318092e-05,3.0564050909214264e-05,132419416,132426714,ENSG00000238160,0,3.3248180112757314e-05
935,0.0004913114326686956,0.0003810389534083457,0.0008896034689812661,112161485,112161617,ENSG00000238363,0,0.0005873179516861024
936,0.0,0.0,0.0,146245191,146245253,ENSG00000238374,0,0.0
937,0.0,0.0001557275090812711,0.00014241365111383023,83064204,83064337,ENSG00000238835,0,9.938038673170046e-05
938,0.0,0.0,0.0,77080434,77080571,ENSG00000238961,0,0.0
939,0.00016473383334832212,0.0002555202393648279,0.0007088130866327972,9548836,9548905,ENSG00000239112,0,0.0003763557197819824
940,0.0,5.478900251018228e-07,2.104403179689889e-06,140882124,141012347,ENSG00000239389,0,8.840977349305706e-07
941,0.0,0.0,0.0,177346073,177346426,ENSG00000239393,0,0.0
942,0.0,0.0,0.0,74931662,74931817,ENSG00000239517,0,0.0
943,0.0,0.0,0.0,116562562,116562930,ENSG00000239528,0,0.0
944,0.0,0.0,0.0,146137755,146138381,ENSG00000239602,0,0.0
945,0.0,1.585675242286111e-05,5.075380157638344e-06,80500332,80501400,ENSG00000240003,0,6.977377526833151e-06
946,0.0,3.876553315364057e-06,0.0,88381957,88382725,ENSG00000240083,0,1.2921844384546856e-06
947,0.0002987254410854153,0.0004842179120958167,0.00038518302881165373,141475947,141512977,ENSG00000240184,0,0.00038937546066429525
948,6.110953016188773e-05,7.109068664359172e-05,3.6407178176066815e-05,33162179,33162807,ENSG00000240376,0,5.620246499384875e-05
949,0.0,0.0,0.0,82777797,82778586,ENSG00000240411,0,0.0
950,0.0,0.0,0.0,55021299,55042844,ENSG00000240535,0,0.0
951,0.0,0.0,3.207299029001972e-05,177264766,177265241,ENSG00000240729,0,1.0690996763339906e-05
952,9.177372280401255e-06,1.5421370031588256e-05,1.1390825222760417e-05,141489081,141512975,ENSG00000240764,0,1.1996522511583309e-05
953,0.0,4.65065433294545e-06,0.0,18049232,18049872,ENSG00000240785,0,1.5502181109818167e-06
954,2.6942449378880143e-05,0.00010447673340237662,0.00010700988370719336,149545383,149545810,ENSG00000241112,0,7.947635549615004e-05
955,0.0,0.0,0.0,134804778,134805132,ENSG00000241179,0,0.0
956,0.0,0.0,0.0,154729231,154729694,ENSG00000241187,0,0.0
957,1.27277796425205e-05,0.0,2.5276065228589443e-05,54048007,54048308,ENSG00000241230,0,1.2667948290369981e-05
958,0.0,0.0,2.6783760339683227e-05,87294189,87294473,ENSG00000241243,0,8.927920113227742e-06
959,6.219724042839415e-06,0.0,0.0,138473744,138474361,ENSG00000241458,0,2.0732413476131384e-06
960,0.0,0.0,0.0,18547312,18547605,ENSG00000241552,0,0.0
961,1.9916007478125528e-05,0.0,0.0,98954394,98954972,ENSG00000241597,0,6.6386691593751756e-06
962,0.0,6.424718693344503e-06,0.0,34883057,34883520,ENSG00000241829,0,2.141572897781501e-06
963,0.0,0.0,2.1502455546627193e-05,150021567,150021921,ENSG00000241907,0,7.167485182209064e-06
964,0.0,0.0,0.0,164296696,165171643,ENSG00000241956,0,0.0
965,1.2898622266451855e-05,0.0,0.0,154349428,154349725,ENSG00000241963,0,4.299540755483951e-06
966,1.2399320812320463e-05,9.61635304657875e-06,4.924755937371952e-05,141479316,141479625,ENSG00000242020,0,2.375441107753958e-05
967,0.00012133273881875559,0.00010086556453814214,0.0001244143520836236,33986165,34008104,ENSG00000242110,0,0.0001155375518135071
968,7.727763493433243e-07,2.9966520633135486e-06,1.5346545476809006e-06,141484997,141512975,ENSG00000242419,0,1.7680276534459246e-06
969,1.7713315382787182e-05,4.579215710652636e-06,5.8628047005874035e-06,86884231,86884881,ENSG00000242477,0,9.385111931342407e-06
970,1.252048675123636e-05,2.9130971892661745e-05,3.7296604364417835e-05,37246173,37246479,ENSG00000242493,0,2.6316021002771984e-05
971,0.0,0.0,0.0,72878868,72879185,ENSG00000242602,0,0.0
972,0.0,0.0,0.0,139035148,139035987,ENSG00000242683,0,0.0
973,0.0,0.0,0.0,80498534,80498971,ENSG00000242706,0,0.0
974,6.385032245290706e-06,4.951942619987627e-06,2.5360038865005728e-05,83746388,83746989,ENSG00000242858,0,1.2232337910094687e-05
975,0.0,0.0,0.0,153755382,153755680,ENSG00000242976,0,0.0
976,0.0,0.0,0.0,179933805,179934196,ENSG00000242979,0,0.0
977,3.8826155981504965e-05,0.0,3.304489917094052e-05,140547662,140549576,ENSG00000243056,0,2.3957018384148493e-05
978,0.0,0.0,4.81904780734702e-06,79529302,79530093,ENSG00000243160,0,1.6063492691156734e-06
979,0.0,0.0,0.0,140966470,141012347,ENSG00000243232,0,0.0
