,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
1041,0.0,0.0,0.0,9948137,9953336,ENSG00000231560,0,0.0
1042,2.5624738314948384e-06,0.0,8.206759557708766e-07,85014311,85036277,ENSG00000231738,0,1.1277165957552385e-06
1043,0.0,0.0,0.0,31597114,31597409,ENSG00000231788,0,0.0
1044,5.992961194852811e-05,3.325307155145041e-05,5.011630793490386e-05,10824960,11171608,ENSG00000231887,0,4.776633047829412e-05
1045,3.604581799953197e-05,1.3935971353351392e-05,1.3853145081378026e-05,132825701,132826184,ENSG00000232888,0,2.127831147808713e-05
1046,0.0,0.0,2.0044610486323064e-05,31615023,31652095,ENSG00000233381,0,6.681536828774355e-06
1047,0.0,0.0,0.0,68705634,68707066,ENSG00000233560,0,0.0
1048,0.0,0.0,7.802469576087538e-06,9641723,9643011,ENSG00000233719,0,2.6008231920291794e-06
1049,0.0,0.0,0.0,26623369,26649479,ENSG00000234428,0,0.0
1050,3.437670131713334e-05,3.8764425973891174e-05,3.853403571601727e-05,12875499,12876107,ENSG00000234498,0,3.72250543356806e-05
1051,1.1365586884185969e-05,0.0,0.0,3071532,3072145,ENSG00000234589,0,3.788528961395323e-06
1052,0.00026566652095189297,0.0003029775175755028,0.0003171968617694987,111839758,111842902,ENSG00000234608,0,0.0002952803000989648
1053,0.0,0.0,7.057812874032495e-06,68642519,68642993,ENSG00000234925,0,2.352604291344165e-06
1055,3.1434551172696586e-05,3.906376519349469e-05,2.588773058308475e-05,67658991,67670919,ENSG00000235872,0,3.212868231642534e-05
1056,0.0,0.0,0.0,10770305,10770605,ENSG00000235930,0,0.0
1057,2.391472266839853e-05,1.975931554944015e-05,1.1488646331781477e-05,72249964,72276954,ENSG00000236333,0,1.838756151654005e-05
1058,8.07693325240696e-06,7.806724692025796e-06,5.173551072391372e-06,94548241,94549536,ENSG00000236349,0,7.01906967227471e-06
1059,0.0,6.076585694706977e-06,6.0404705045861415e-06,132887842,132888583,ENSG00000236617,0,4.039018733097707e-06
1060,2.32305935665291e-06,0.0,0.0,3318718,3325343,ENSG00000236908,0,7.743531188843034e-07
1061,0.0,0.0,7.057812874032495e-06,59812102,59812576,ENSG00000237176,0,2.352604291344165e-06
1062,0.0,0.0,1.2434944508954307e-06,9240003,9257960,ENSG00000237248,0,4.144981502984769e-07
1063,0.0,0.0,0.0,11481383,11481656,ENSG00000237303,0,0.0
1064,0.0,0.0,0.0,55980432,55981035,ENSG00000237493,0,0.0
1065,0.0,2.9977822698788508e-06,0.0,67265842,67266966,ENSG00000237766,0,9.992607566262835e-07
1066,0.0,0.0,0.0,95125760,95126389,ENSG00000237774,0,0.0
1067,3.184480097665694e-07,0.0,0.0,100156357,100173659,ENSG00000238105,0,1.0614933658885647e-07
1068,0.0,0.0,0.0,111581379,111581773,ENSG00000238168,0,0.0
1069,0.0,0.0,0.0,589530,589589,ENSG00000238370,0,0.0
1070,0.0,0.0,0.0,108668448,108668508,ENSG00000238457,0,0.0
1071,2.114687986644202e-05,4.087884921051522e-05,3.0476919198231488e-05,6510222,6510551,ENSG00000239002,0,3.0834216091729576e-05
1072,0.0,0.0,0.0,121908103,121908163,ENSG00000239082,0,0.0
1073,1.1201397089085222e-05,5.413330718287005e-06,0.0,66130751,66134449,ENSG00000239335,0,5.53824260245741e-06
1074,4.721563191266239e-06,4.563606280627953e-06,0.0,80028893,80029631,ENSG00000239473,0,3.095056490631397e-06
1075,0.0,3.406570772175378e-05,0.0,48903418,48903813,ENSG00000239617,0,1.135523590725126e-05
1076,2.3980997820264644e-05,0.0,0.0,7032108,7032398,ENSG00000239701,0,7.993665940088214e-06
1077,0.0,0.0,0.0,63760358,63760612,ENSG00000240027,0,0.0
1078,2.3575913379522437e-05,1.5191464283091874e-05,1.5101176165466173e-05,68552995,68553882,ENSG00000240087,0,1.7956184609360163e-05
1079,0.0,9.861125917016915e-06,5.881510715560522e-05,19508904,19509245,ENSG00000240328,0,2.2892077690874046e-05
1081,6.262228039739115e-05,3.9721035516446495e-05,1.6922125644693785e-05,6873389,6884741,ENSG00000240370,0,3.975514718617714e-05
1082,0.0,0.0,4.30354440260546e-06,48054813,48055591,ENSG00000240399,0,1.4345148008684867e-06
1083,0.0,0.0,0.0,107719599,107720133,ENSG00000240441,0,0.0
1084,0.0,0.0,0.0,24706788,24707083,ENSG00000240481,0,0.0
1085,0.0,1.0706365315745084e-05,0.0,7994770,7995084,ENSG00000240739,0,3.5687884385816946e-06
1086,0.0,0.0,0.0,42678873,42679124,ENSG00000240759,0,0.0
1087,0.00017080891792485393,0.00012332368850463378,0.00019278381482401878,57610180,57617245,ENSG00000240771,0,0.00016230547375116881
1088,7.3612556463859535e-06,0.0,0.0,133125479,133125952,ENSG00000240991,0,2.453751882128651e-06
1089,2.3107517805825643e-05,7.444823492141169e-06,3.700288202981747e-05,120522664,120523443,ENSG00000241030,0,2.2518407775928096e-05
1090,4.633778493207407e-06,0.0,8.904279126984433e-06,76721534,76722286,ENSG00000241045,0,4.5126858733972795e-06
1091,0.0,0.0,0.0,124935455,124935895,ENSG00000241129,0,0.0
1092,2.349653323163161e-05,3.406570772175378e-05,0.00010158973053277272,56670450,56670746,ENSG00000241217,0,5.305065716205271e-05
1093,9.194295571264777e-06,8.88670639039412e-06,1.3250834425665938e-05,12850982,12851740,ENSG00000241352,0,1.044394546244161e-05
1094,1.1787956689761219e-05,0.0,2.2651764248199258e-05,109866214,109866509,ENSG00000241413,0,1.147990697932016e-05
1095,0.0,0.0,0.0,58244378,58244865,ENSG00000241423,0,0.0
1096,0.0,7.252699022097439e-06,0.0,95467397,95467861,ENSG00000241556,0,2.4175663406991463e-06
1097,0.0,6.154206358345128e-06,0.0,118737964,118738511,ENSG00000241590,0,2.0514021194483757e-06
1098,0.0,0.0,0.0,115592604,115592983,ENSG00000241656,0,0.0
1099,0.0,0.0,8.93989626230821e-06,110460988,110461362,ENSG00000241680,0,2.9799654207694034e-06
1100,0.00014745662202129338,0.00030824861996291993,0.00023557834814287264,65758020,65826997,ENSG00000241749,0,0.00023042786337569533
1101,0.0,1.1875017815293078e-05,0.0,54255627,54255910,ENSG00000241785,0,3.95833927176436e-06
1102,0.0,0.0,0.0,101936216,101936674,ENSG00000241917,0,0.0
1103,0.0,0.0,0.0,62658823,62659225,ENSG00000241941,0,0.0
1104,2.2805458737179627e-05,0.0,0.0,63871739,63872044,ENSG00000242087,0,7.601819579059876e-06
1105,0.0,0.0,0.0,12840804,12841079,ENSG00000242329,0,0.0
1106,0.0,0.0,0.0,130216807,130217157,ENSG00000242963,0,0.0
1107,0.0,0.0,0.0,29658376,29658798,ENSG00000242986,0,0.0
1108,0.0,0.0,0.0,57674665,57675250,ENSG00000242990,0,0.0
1109,8.160044821787376e-06,1.7351522737564545e-05,1.0976252442903068e-05,64222333,64397260,ENSG00000243024,0,1.216260666741833e-05
1110,0.0,0.0,1.3968587933856374e-05,76660405,76660884,ENSG00000243071,0,4.656195977952125e-06
1111,0.0,0.0,0.0,50841498,50841785,ENSG00000243075,0,0.0
1112,0.0,0.0,8.963799769832743e-06,73648666,73649039,ENSG00000243164,0,2.987933256610914e-06
1113,0.0,0.0,5.53211405317067e-06,31251992,31252597,ENSG00000243517,0,1.8440380177235567e-06
1114,0.0,0.0,0.0,8460618,8461232,ENSG00000243830,0,0.0
1115,0.0,0.0,5.6629410620498144e-05,19303480,19303775,ENSG00000243854,0,1.8876470206832716e-05
1116,0.0,0.0,0.0,15439527,15440401,ENSG00000243916,0,0.0
1117,0.0,0.0,0.0,8199599,8218911,ENSG00000244050,0,0.0
1118,0.0,0.0,0.0,111879338,111880249,ENSG00000244060,0,0.0
1119,0.0,1.183335111895007e-05,0.0,94515476,94515760,ENSG00000244091,0,3.944450372983357e-06
1120,1.1515627641720618e-05,0.0,0.0,118993857,118994159,ENSG00000244112,0,3.838542547240206e-06
1121,0.0,0.0,0.0,8742428,8743072,ENSG00000244131,0,0.0
1122,0.0,0.0,0.0,14356842,14365503,ENSG00000244573,0,0.0
1123,0.0,0.0,0.0,120916745,120917236,ENSG00000244585,0,0.0
1124,0.0,0.0,0.0,28564678,28565141,ENSG00000244712,0,0.0
1125,0.0,1.7583446473417895e-06,3.4957884003146726e-06,98485544,98503859,ENSG00000245017,0,1.751377682552154e-06
1126,1.0652346180601384e-05,1.258397406820279e-05,4.4350740582740214e-05,9065163,9068689,ENSG00000245105,0,2.2529020277181464e-05
1127,0.0,4.800718908843529e-06,9.544373235489179e-06,19456244,19457648,ENSG00000245205,0,4.781697381444236e-06
1128,4.3398447091143205e-06,2.097329020632018e-05,4.169727787300018e-06,27389789,27446625,ENSG00000245311,0,9.827620900911507e-06
1129,1.6013011568746627e-06,1.5477306138020064e-06,6.154127772338744e-06,34022281,34046417,ENSG00000245482,0,3.101053181005138e-06
1130,7.139100164793405e-06,1.7250665645805503e-06,3.4296276862668836e-06,31019434,31073847,ENSG00000245614,0,4.0979314718802795e-06
1131,2.7140907902173485e-06,3.147951164416886e-06,2.0861612265523593e-06,10363638,10398506,ENSG00000245648,0,2.649401060395531e-06
1132,0.0,5.756110026168416e-07,1.144380002740589e-06,57869834,57896482,ENSG00000245651,0,5.733303351191435e-07
1133,0.0,0.0,1.7959613057815337e-05,6543504,6544931,ENSG00000245667,0,5.986537685938446e-06
1134,5.799082039715884e-06,6.65602948824145e-06,6.268235180240757e-06,92145573,92226557,ENSG00000245904,0,6.241115569399364e-06
1135,0.0,0.0,0.0,30755074,30780739,ENSG00000246331,0,0.0
1136,1.6138922747491458e-06,0.0,0.0,89010681,89309566,ENSG00000246363,0,5.379640915830486e-07
1137,0.0,0.0,0.0,133030389,133037222,ENSG00000246394,0,0.0
1138,1.3221808481767629e-06,0.0,2.5407056262870696e-06,2676001,2691200,ENSG00000246627,0,1.2876288248212776e-06
1139,9.897883476725585e-05,8.106410186764183e-05,0.00012857618602114107,25936683,25959765,ENSG00000246695,0,0.00010287304088534625
1141,1.4928049629739036e-05,2.0503858787488686e-05,5.284221517693862e-06,93542022,93571768,ENSG00000246985,0,1.3572043311640527e-05
1142,0.0006533486935218526,0.0006605057992215332,0.0005174598370632569,132710819,132722734,ENSG00000247077,0,0.0006104381099355476
1143,0.0,0.0,1.1998786639937475e-06,69713633,69738574,ENSG00000247131,0,3.999595546645825e-07
1144,7.830420093585796e-06,3.784229200068392e-06,1.730399588209807e-05,11548030,11590369,ENSG00000247157,0,9.63954839191742e-06
1145,0.0,1.7255078511270145e-06,0.0,108434130,108515023,ENSG00000247213,0,5.751692837090049e-07
1146,8.585112934182158e-06,1.4224977444983633e-05,1.6497172415830177e-05,68674371,68687755,ENSG00000247363,0,1.3102420931665321e-05
1147,1.938698137126086e-05,2.932967319340266e-05,3.3609647536235816e-05,123575891,123585115,ENSG00000247373,0,2.744210070029978e-05
1148,4.8971721867858304e-05,7.79028946888443e-05,0.00011468945898702989,12927712,12984645,ENSG00000247498,0,8.05213585145775e-05
1149,4.394502705578382e-06,0.0,0.0,47205893,47216487,ENSG00000247774,0,1.464834235192794e-06
1150,1.1122334345793015e-05,1.99647385596938e-05,3.358567596529351e-05,6578622,6584739,ENSG00000247853,0,2.1557582956926774e-05
1151,6.844321649494453e-06,1.0584558833110477e-05,2.6304128269134213e-06,26971586,26979582,ENSG00000247903,0,6.686431103172784e-06
1152,1.1511406402210913e-05,1.3598810735919346e-05,9.831264285364758e-06,28163298,28190738,ENSG00000247934,0,1.164716047449834e-05
1153,7.640048169957479e-05,8.114786005537626e-05,8.227888189770149e-05,120488079,120495954,ENSG00000248008,0,7.99424078842175e-05
1154,0.0,0.0,0.0,27547050,27552773,ENSG00000248100,0,0.0
1155,2.2060496905889833e-06,1.705798139131631e-05,7.065249930414402e-06,54058254,54122235,ENSG00000248265,0,8.776427004106565e-06
1156,0.0,0.0,0.0,54163139,54168595,ENSG00000248576,0,0.0
1157,8.841500916747025e-05,9.461326420745375e-05,0.00010922045239402518,6884682,6885786,ENSG00000248593,0,9.741624192298306e-05
1158,2.8502942307101173e-05,2.5253611740708257e-05,2.282138260524932e-05,119361247,119668079,ENSG00000248636,0,2.5525978884352916e-05
1159,0.0,0.0,1.6055848255006855e-06,1380060,1391502,ENSG00000249028,0,5.351949418335618e-07
1160,0.0,0.0,0.0,109880676,109888467,ENSG00000249094,0,0.0
1161,0.0,0.0,0.0,129109629,129113294,ENSG00000249196,0,0.0
1162,0.0,0.0,0.0,125958688,125983665,ENSG00000249267,0,0.0
1163,0.0,0.0,0.0,126915199,127060565,ENSG00000249345,0,0.0
1164,0.0,0.0,8.083088903612708e-06,54081736,54102699,ENSG00000249388,0,2.6943629678709028e-06
1165,0.0,0.0,2.769027193177926e-07,113583886,113773726,ENSG00000249550,0,9.23009064392642e-08
1166,1.5788395019521468e-06,1.3734183513985222e-05,6.067802910779176e-06,1500525,1504424,ENSG00000249628,0,7.1269419755721816e-06
1167,0.0,0.0,0.0,53935328,53939643,ENSG00000249641,0,0.0
1168,0.0,0.0,0.0,63623788,63795718,ENSG00000249753,0,0.0
1169,0.0,4.283952990056045e-05,7.342227567491332e-05,8788253,8795789,ENSG00000249790,0,3.8753935191824595e-05
1170,5.812486158842977e-07,0.0,1.116928557565837e-06,123925461,123934984,ENSG00000250091,0,5.660590578167116e-07
1171,7.132533083610477e-05,0.00011030270029975121,0.0001142157640951124,974133,991190,ENSG00000250132,0,9.861459841032279e-05
1172,3.1491292524270235e-06,1.5218885660468232e-05,1.2102747702633386e-05,53993810,53996785,ENSG00000250133,0,1.015692087184288e-05
1173,0.0,0.0,1.3887577106839474e-05,22409237,22618868,ENSG00000250166,0,4.6291923689464915e-06
1174,3.3307712257607594e-05,2.24378410392552e-05,3.491136817705257e-05,65281657,65286728,ENSG00000250280,0,3.0218973824638456e-05
1175,6.208603525676359e-06,6.0008987055410595e-06,0.0,54085132,54125992,ENSG00000250432,0,4.069834077072473e-06
1176,7.6621718588514e-05,5.12711918512051e-05,0.00010759588017894648,53999022,54000010,ENSG00000250451,0,7.849626353955518e-05
1177,1.6274417843044328e-05,2.726527728674601e-05,2.606079838262757e-05,6821624,6829972,ENSG00000250510,0,2.32001645041393e-05
1178,0.0,2.426262641163303e-06,2.411842568607887e-06,54076838,54081903,ENSG00000250654,0,1.6127017365903966e-06
1179,0.0001702662044966694,0.00020787796791614448,0.00029978814019124554,54126019,54147485,ENSG00000250742,0,0.00022597743753468647
1180,2.438319462512849e-06,7.855823309765231e-07,2.3427401517240227e-06,65466820,65642372,ENSG00000250748,0,1.8555473150711316e-06
1181,0.0,1.1277395017259772e-06,0.0,3296202,3366177,ENSG00000250770,0,3.7591316724199237e-07
1182,7.48533447286334e-06,1.0335596229697362e-05,1.8493502890813065e-05,132911470,132914732,ENSG00000250790,0,1.2104811197791256e-05
1183,2.3830860717143453e-05,1.2476541223213579e-05,1.1448358932408089e-05,3041437,3044950,ENSG00000250899,0,1.5918586957588374e-05
1184,3.890327617075764e-07,0.0,0.0,73820315,74402600,ENSG00000251138,0,1.296775872358588e-07
1185,1.1223014748264364e-06,4.339022280549838e-06,3.127094635796159e-05,53981509,53985519,ENSG00000251151,0,1.2244090037779288e-05
1186,2.6200376402674325e-06,2.5323859870872776e-06,1.6362678622317456e-05,68332888,68451679,ENSG00000251301,0,7.171700749890722e-06
1187,0.0,0.0,0.0,123081384,123084744,ENSG00000251497,0,0.0
1188,1.7569159846412474e-06,0.0,0.0,129852208,129854944,ENSG00000251536,0,5.856386615470825e-07
1189,0.0,0.0,0.0,66066221,66066338,ENSG00000251857,0,0.0
1190,0.0,0.0,0.0,75689152,75689304,ENSG00000251893,0,0.0
1191,0.0,0.0,0.0,6581474,6581609,ENSG00000251898,0,0.0
1192,0.0,0.0,2.5988070652755377e-05,122492113,122492241,ENSG00000252192,0,8.662690217585126e-06
1193,0.0,0.0,0.00010476440964792157,56352387,56352450,ENSG00000252206,0,3.492146988264052e-05
1194,0.0,0.0,0.0,132995190,132995302,ENSG00000252269,0,0.0
1195,3.06073261805447e-05,0.0,0.0,31594093,31594206,ENSG00000252390,0,1.0202442060181566e-05
1196,0.0,0.0,0.0,27752874,27752986,ENSG00000252585,0,0.0
1197,0.0,0.0,0.0,62935701,62935802,ENSG00000252660,0,0.0
1198,4.863045550386027e-05,2.3501777436497582e-05,3.5043147497785446e-05,96427200,96427486,ENSG00000252827,0,3.572512681271443e-05
1199,0.0,0.0,0.0,88581639,88581796,ENSG00000252850,0,0.0
1200,3.236166930725445e-06,6.8813867357511816e-06,1.0571663711837403e-05,19147074,19154659,ENSG00000253284,0,6.896405792771343e-06
1201,0.00037437160027942325,0.00038848629932377156,0.00045899941452160733,74537835,74545430,ENSG00000253719,0,0.00040728577137493405
1202,0.0,3.137214013272862e-05,1.5592842391653224e-05,8227734,8231764,ENSG00000254016,0,1.5654994174793948e-05
1203,0.0,0.0,2.845892295658198e-06,75234740,75298508,ENSG00000254451,0,9.486307652193992e-07
1204,0.00014984445576606307,0.00011264672669609397,0.00010969197904849022,104303739,104305205,ENSG00000255150,0,0.00012406105383688242
1205,6.795005212048573e-06,0.0,0.0,11091287,11092313,ENSG00000255374,0,2.2650017373495245e-06
1206,0.0,0.0,0.0,122714756,122716811,ENSG00000255398,0,0.0
1207,9.468526808989805e-05,2.4083588037950584e-06,1.4364270437107724e-05,114408131,114412832,ENSG00000255399,0,3.715263244360028e-05
1208,0.0,0.0,0.0,64442510,64443330,ENSG00000255566,0,0.0
1209,0.0,0.0,0.0,8017201,8017860,ENSG00000255581,0,0.0
1210,0.0,1.158538300845943e-06,0.0,63682523,63724935,ENSG00000255583,0,3.8617943361531437e-07
1211,0.0,1.0488275908490948e-06,0.0,126191151,126434227,ENSG00000255595,0,3.496091969496983e-07
1212,1.5972362451710774e-05,2.8069122654742394e-06,1.1160919247225646e-05,13000451,13040679,ENSG00000255621,0,9.980064654803552e-06
1213,7.5524570876531445e-06,0.0,7.256409351197817e-06,64146388,64147857,ENSG00000255629,0,4.93628881295032e-06
1214,0.0,0.0,0.0,4649101,4774184,ENSG00000255639,0,0.0
1215,8.560256991621367e-05,8.633612963192773e-05,7.867108731951045e-05,63822021,63823895,ENSG00000255642,0,8.353659562255061e-05
1216,0.0,4.437506662657611e-05,0.0,21759980,21766705,ENSG00000255644,0,1.479168887552537e-05
1217,0.0,0.0,0.0,14530124,14543575,ENSG00000255649,0,0.0
1218,0.0,0.0,0.0,109734166,109773508,ENSG00000255650,0,0.0
1219,1.7359379046589422e-05,2.7964386910877288e-05,8.339455497800693e-05,109445410,109447497,ENSG00000255655,0,4.2906106978491216e-05
1220,0.0,0.0,3.2770880631218604e-06,2761200,2775658,ENSG00000255669,0,1.0923626877072869e-06
1221,0.0,7.477838266826605e-06,0.0,119699768,119701011,ENSG00000255692,0,2.4926127556088683e-06
1222,4.4894942006028717e-07,0.0,0.0,64883394,64990646,ENSG00000255693,0,1.4964980668676238e-07
1223,0.0,0.0,0.0,132899984,132900368,ENSG00000255703,0,0.0
1224,2.8390847421677536e-06,2.744105043646099e-06,5.455591667758727e-06,25803298,25804526,ENSG00000255725,0,3.6795938178575262e-06
1225,0.0,0.0,0.0,67989445,68234686,ENSG00000255733,0,0.0
1226,0.0005233852777188342,0.00038671391383350925,0.0005520385958295181,57726271,57728356,ENSG00000255737,0,0.00048737926246062054
1227,0.0,0.0,0.0,24704503,24775565,ENSG00000255745,0,0.0
1228,2.908908027763673e-05,3.795649719979593e-05,3.912834973613421e-05,26229548,26319720,ENSG00000255750,0,3.539130907118896e-05
1229,2.6234850681687806e-06,2.5357181035356482e-06,5.041294923737379e-06,31876969,31959333,ENSG00000255760,0,3.400166031813936e-06
1230,0.0,0.0,4.6887567554206084e-06,67929235,67970017,ENSG00000255772,0,1.5629189184735362e-06
1231,5.343392316042432e-06,5.16463253473608e-06,0.0,6155035,6160719,ENSG00000255775,0,3.502674950259504e-06
1232,0.0,0.0,0.0,64032412,64032665,ENSG00000255780,0,0.0
1233,0.0,0.0,0.0,11399381,11486708,ENSG00000255790,0,0.0
1234,0.0,0.0,0.0,97430884,97598415,ENSG00000255794,0,0.0
1235,1.7893513725061243e-05,2.5942346637527645e-05,0.0,64108763,64120489,ENSG00000255817,0,1.4611953454196296e-05
1236,0.0,0.0,0.0,590633,591269,ENSG00000255825,0,0.0
1237,0.0,0.0,6.869797330355715e-06,8664011,8669011,ENSG00000255829,0,2.289932443451905e-06
1238,2.8812842141381527e-06,2.7848926875530694e-06,0.0,7438780,7439990,ENSG00000255836,0,1.888725633897074e-06
1239,2.1739783041249422e-05,1.0506246267744635e-05,3.13314122087244e-05,123707602,123708386,ENSG00000255839,0,2.119248050590615e-05
1240,1.331043391852165e-05,2.756816125194426e-05,3.65390856132264e-05,63804739,63822156,ENSG00000255850,0,2.5805893594564105e-05
1241,0.0,0.0,0.0,126510910,126511711,ENSG00000255853,0,0.0
1242,9.158097578300621e-06,5.901146173556729e-06,0.0,122007434,122020063,ENSG00000255856,0,5.0197479172857835e-06
1243,4.899552542663173e-05,6.921321685824352e-05,5.938686780064832e-05,120201274,120213233,ENSG00000255857,0,5.919853669517452e-05
1244,0.0,0.0,5.923076180801075e-06,26301098,26304645,ENSG00000255858,0,1.9743587269336917e-06
1245,2.7206512207180204e-05,7.560196530203043e-05,3.2675060010887683e-06,65556925,65560889,ENSG00000255866,0,3.5358661170099805e-05
1246,1.3338054947896307e-05,2.578367804341808e-06,1.2815218280015089e-05,31589923,31615666,ENSG00000255867,0,9.577213677417735e-06
1247,0.0,0.0,1.5392383530419115e-06,16693800,16695977,ENSG00000255871,0,5.130794510139705e-07
1248,0.0,0.0,0.0,9867027,9869808,ENSG00000255882,0,0.0
1249,0.0,0.0,0.0,7870852,7871370,ENSG00000255885,0,0.0
1250,1.0400104924689107e-05,1.5078264046224139e-05,9.992432506698999e-06,64038562,64097618,ENSG00000255886,0,1.1823600492537416e-05
1251,6.646162207716268e-06,0.0,0.0,18358443,18358967,ENSG00000255892,0,2.2153874025720893e-06
1252,0.0,0.0,0.0,19413153,19413461,ENSG00000255909,0,0.0
1253,0.0,9.793118129069492e-06,2.4337285573906857e-06,19775451,20012261,ENSG00000255910,0,4.0756155621533925e-06
1254,1.983872628425578e-05,8.437015202094306e-06,2.363572760717646e-05,4247981,4276252,ENSG00000255920,0,1.7303823031175517e-05
1255,0.0,9.26512382558812e-06,0.0,24949163,24960158,ENSG00000255921,0,3.0883746085293733e-06
1256,0.0,0.0,0.0,131756966,131758047,ENSG00000255933,0,0.0
1257,0.0,0.0,0.0,127598168,127599715,ENSG00000255945,0,0.0
1258,5.9849659820950125e-06,0.0,1.1500724180465101e-05,120740470,120761623,ENSG00000255946,0,5.828563387520038e-06
1259,3.181673425701173e-05,0.0,0.0,10214161,10214761,ENSG00000255958,0,1.0605578085670576e-05
1260,0.0,0.0,0.0,8015024,8016406,ENSG00000255964,0,0.0
1261,7.314958492604617e-06,1.4140482420821744e-05,0.0,6532290,6533498,ENSG00000255966,0,7.151813637808787e-06
1262,0.0,0.0,7.335801152064198e-06,8634367,8637608,ENSG00000255967,0,2.4452670506880663e-06
1263,0.0,6.454555172636195e-06,1.0693655724292904e-06,67709047,67729475,ENSG00000255970,0,2.5079735816884952e-06
1264,0.0,0.0,0.0,5583797,5584085,ENSG00000255973,0,0.0
1265,0.0,0.0,0.0,7606834,7607331,ENSG00000255977,0,0.0
1266,0.0,0.0,0.0,5388589,5406651,ENSG00000255983,0,0.0
1267,8.190692909715785e-06,0.0,4.7217762105654705e-05,131924736,131929351,ENSG00000255992,0,1.8469485005123498e-05
1268,0.0,0.0,0.0,18692762,18694096,ENSG00000255993,0,0.0
1269,0.0,8.286253262168088e-07,0.0,127142029,127146532,ENSG00000256001,0,2.762084420722696e-07
1270,0.0,0.0,0.0,8678773,8679670,ENSG00000256004,0,0.0
1271,9.455921958979923e-06,0.0,3.634104180333345e-05,12962300,12963539,ENSG00000256011,0,1.526565458743779e-05
1272,0.0,0.0,0.0,21447545,21448314,ENSG00000256021,0,0.0
1273,0.0,0.0,0.0,127631248,127636488,ENSG00000256022,0,0.0
1274,0.0,0.0,0.0,122975320,122982907,ENSG00000256028,0,0.0
1275,1.6030176948127297e-05,0.0,5.133937395254826e-06,2786931,2794295,ENSG00000256030,0,7.054704781127374e-06
1276,0.0,2.2334470569072376e-05,5.550432328472416e-06,67351436,67352039,ENSG00000256037,0,9.294967632514931e-06
1277,0.0,1.4536659717046973e-05,0.0,27592461,27594039,ENSG00000256056,0,4.8455532390156575e-06
1278,0.0,0.0,0.0,9228533,9275817,ENSG00000256069,0,0.0
1279,0.0,0.0,0.0,33454345,33455452,ENSG00000256070,0,0.0
1280,0.0,0.0,1.2820118942093829e-05,66251745,66257434,ENSG00000256072,0,4.273372980697943e-06
1281,0.0,0.0,0.0,67571197,67589987,ENSG00000256077,0,0.0
1282,0.0,0.0,5.094925728968558e-06,25435581,25436238,ENSG00000256079,0,1.6983085763228526e-06
1283,3.074216020038272e-05,5.9427401961296264e-05,5.168992896982932e-05,65934777,65948479,ENSG00000256083,0,4.7286497043836104e-05
1284,0.0,0.0,0.0,14216590,14221297,ENSG00000256084,0,0.0
1285,0.0,9.12721265390477e-06,0.0,129521303,129522763,ENSG00000256085,0,3.0424042179682567e-06
1286,4.505245789927278e-05,5.25546202668767e-05,4.776436126993422e-05,123363868,123366113,ENSG00000256092,0,4.8457146478694564e-05
1287,0.0,0.0,0.0,125056359,125056581,ENSG00000256093,0,0.0
1288,0.0,0.0,0.0,8321876,8329614,ENSG00000256101,0,0.0
1289,0.0,0.0,0.0,6270168,6270425,ENSG00000256103,0,0.0
1290,0.0,9.73868080575229e-07,0.0,24223233,24260056,ENSG00000256120,0,3.246226935250763e-07
1291,0.0,0.0,0.0,126458462,126458792,ENSG00000256125,0,0.0
1292,0.0,0.0,0.0,126729787,126772519,ENSG00000256128,0,0.0
1293,0.0,8.603329273235316e-06,0.0,129681427,129698227,ENSG00000256137,0,2.867776424411772e-06
1294,3.067459504730447e-05,0.0,1.473609282446336e-05,109111218,109125594,ENSG00000256139,0,1.5136895957255944e-05
1295,0.0,0.0,0.0,5315961,5319347,ENSG00000256146,0,0.0
1296,0.0,0.0,0.0,2695765,2812902,ENSG00000256150,0,0.0
1297,0.0,0.0,7.875789620892955e-06,130990138,130993976,ENSG00000256151,0,2.6252632069643184e-06
1298,3.604581799953197e-05,9.7551799288162e-05,0.0001593111683878477,122865335,122867021,ENSG00000256152,0,9.763626189184724e-05
1299,0.0,0.0,0.0,10358464,10361045,ENSG00000256155,0,0.0
1300,0.0,0.0,0.0,8141168,8142697,ENSG00000256171,0,0.0
1301,0.0,0.0,0.0,67440998,67442559,ENSG00000256172,0,0.0
1302,0.0,0.0,0.0,11132958,11134644,ENSG00000256188,0,0.0
1303,0.0,0.0,0.0,64266413,64266766,ENSG00000256192,0,0.0
1304,0.0,0.0,0.0,127914707,127960028,ENSG00000256193,0,0.0
1305,6.208603525676359e-06,0.0,0.0,3149797,3151476,ENSG00000256197,0,2.0695345085587864e-06
1306,0.0,0.0,0.0,131462853,131529894,ENSG00000256209,0,0.0
1307,0.0,0.0,6.718358913790746e-06,16989126,16989936,ENSG00000256211,0,2.239452971263582e-06
1308,2.020402567132495e-06,0.0,0.0,5366048,5367774,ENSG00000256218,0,6.734675223774983e-07
1309,5.9192944873362764e-05,6.99942396606013e-05,6.71581272757134e-05,133130575,133159465,ENSG00000256223,0,6.54484372698925e-05
1310,0.0,0.0,0.0,11541395,11555838,ENSG00000256237,0,0.0
1311,0.0,0.0,0.0,16399274,16402406,ENSG00000256238,0,0.0
1312,0.0,0.0,0.0,122687125,122715979,ENSG00000256249,0,0.0
