,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
1029,5.8748920557596935e-05,4.247735089735717e-05,1.4740693567614156e-05,3211663,3211917,ENSG00000227081,0,3.865565500752276e-05
1030,0.0,9.784755641598472e-06,0.0,19089151,19089888,ENSG00000227525,0,3.2615852138661575e-06
1031,7.691832384223711e-05,5.6704890025436026e-05,6.471035364473038e-05,98453835,98457145,ENSG00000227825,0,6.611118917080118e-05
1032,0.0,0.0,3.819996851679694e-06,66123917,66169985,ENSG00000228144,0,1.2733322838932315e-06
1033,5.181736066571327e-05,3.7465611226398245e-05,4.478292947206903e-05,53962308,53974956,ENSG00000228630,0,4.4688633788060184e-05
1034,0.0,0.0,0.0,40068243,40068590,ENSG00000229014,0,0.0
1036,8.011216425395919e-06,0.0,0.0,40286289,40286662,ENSG00000229899,0,2.6704054751319728e-06
1037,4.132682684395218e-05,1.660034401404634e-05,2.5923288673355686e-05,80102899,80103333,ENSG00000230291,0,2.795015317711807e-05
1038,0.0,0.0,0.0,27702338,27702906,ENSG00000230519,0,0.0
1039,0.0,4.986981831083406e-06,5.191818896412246e-06,120914400,120915123,ENSG00000231313,0,3.392933575831884e-06
1040,0.0,0.0,0.0,9239986,9240331,ENSG00000231503,0,0.0
1041,0.0,0.0,0.0,9948137,9953336,ENSG00000231560,0,0.0
1042,0.0,0.0,0.0,85014311,85036277,ENSG00000231738,0,0.0
1043,0.0,0.0,0.0,31597114,31597409,ENSG00000231788,0,0.0
1044,2.858964640041083e-05,3.789725485748005e-05,4.662728921295426e-05,10824960,11171608,ENSG00000231887,0,3.770473015694838e-05
1045,6.190485448176898e-06,1.4919730731001181e-05,0.0,132825701,132826184,ENSG00000232888,0,7.036738726392694e-06
1046,1.7914469014211977e-05,1.0793945663208342e-05,5.618649960755614e-06,31615023,31652095,ENSG00000233381,0,1.1442354879391977e-05
1047,6.2725644351541055e-06,0.0,5.246164487905324e-06,68705634,68707066,ENSG00000233560,0,3.839576307686476e-06
1048,0.0,0.0,0.0,9641723,9643011,ENSG00000233719,0,0.0
1049,6.840627706758311e-06,0.0,0.0,26623369,26649479,ENSG00000234428,0,2.2802092355861035e-06
1050,2.4599301665408947e-05,5.335824864724686e-05,0.00011727202011882216,12875499,12876107,ENSG00000234498,0,6.507652347715932e-05
1051,9.759592663873884e-06,0.0,0.0,3071532,3072145,ENSG00000234589,0,3.2531975546246278e-06
1052,0.00021762741239771623,0.0002519005692051275,0.00022991537312434576,111839758,111842902,ENSG00000234608,0,0.00023314778490906316
1053,0.0,1.5202420279352255e-05,3.1653699800601836e-05,68642519,68642993,ENSG00000234925,0,1.561870669331803e-05
1055,7.7122135115126e-06,2.788088664669661e-05,9.675358665193829e-06,67658991,67670919,ENSG00000235872,0,1.508948627446768e-05
1056,0.0,0.0,0.0,10770305,10770605,ENSG00000235930,0,0.0
1057,6.127526743486184e-06,9.579238938910462e-06,8.726112566417534e-06,72249964,72276954,ENSG00000236333,0,8.144292749604726e-06
1058,1.387127289634592e-05,2.7859373776316962e-06,1.1601471767885782e-05,94548241,94549536,ENSG00000236349,0,9.419560680621132e-06
1059,5.398549426650763e-06,0.0,0.0,132887842,132888583,ENSG00000236617,0,1.7995164755502544e-06
1060,0.0,0.0,0.0,3318718,3325343,ENSG00000236908,0,0.0
1061,6.307778833525893e-06,0.0,0.0,59812102,59812576,ENSG00000237176,0,2.102592944508631e-06
1062,0.0,0.0,0.0,9240003,9257960,ENSG00000237248,0,0.0
1063,0.0,1.3177280437620003e-05,0.0,11481383,11481656,ENSG00000237303,0,4.392426812540001e-06
1064,0.0,0.0,0.0,55980432,55981035,ENSG00000237493,0,0.0
1065,0.0,0.0,3.341223830418455e-06,67265842,67266966,ENSG00000237766,0,1.1137412768061518e-06
1066,4.755865010980347e-06,0.0,0.0,95125760,95126389,ENSG00000237774,0,1.585288336993449e-06
1067,1.0938011515580298e-06,0.0,6.861142635260045e-07,100156357,100173659,ENSG00000238105,0,5.933051383613448e-07
1068,0.0,0.0,0.0,111581379,111581773,ENSG00000238168,0,0.0
1069,0.0,0.0,0.00012529589521946855,589530,589589,ENSG00000238370,0,4.176529840648952e-05
1070,0.0,0.0,0.0,108668448,108668508,ENSG00000238457,0,0.0
1071,2.723813586728483e-05,2.188227167439612e-05,3.417160779669613e-05,6510222,6510551,ENSG00000239002,0,2.776400511279236e-05
1072,0.0,0.0,0.0,121908103,121908163,ENSG00000239082,0,0.0
1073,0.0,2.3181860810984014e-05,1.810053064655266e-05,66130751,66134449,ENSG00000239335,0,1.3760797152512225e-05
1074,0.0,1.4657272596005544e-05,0.0,80028893,80029631,ENSG00000239473,0,4.885757532001848e-06
1075,3.0264595419726873e-05,3.647045282644109e-05,0.0,48903418,48903813,ENSG00000239617,0,2.224501608205599e-05
1076,0.0,0.0,0.0,7032108,7032398,ENSG00000239701,0,0.0
1077,0.0,0.0,0.0,63760358,63760612,ENSG00000240027,0,0.0
1078,3.374093444003487e-06,8.131925330097135e-06,4.2329694160223e-06,68552995,68553882,ENSG00000240087,0,5.2463293967076405e-06
1079,8.76080391800371e-06,0.0,0.0,19508904,19509245,ENSG00000240328,0,2.920267972667903e-06
1081,4.201058535431962e-05,6.682499678733031e-05,4.637986020439656e-05,6873389,6884741,ENSG00000240370,0,5.17384807820155e-05
1082,0.0,0.0,9.650518195951178e-06,48054813,48055591,ENSG00000240399,0,3.216839398650393e-06
1083,3.360218631628611e-05,6.748738029153353e-06,2.1077814184481284e-05,107719599,107720133,ENSG00000240441,0,2.0476246176640245e-05
1084,0.0,3.659366377075173e-05,0.0,24706788,24707083,ENSG00000240481,0,1.2197887923583909e-05
1085,0.0,0.0,0.0,7994770,7995084,ENSG00000240739,0,0.0
1086,0.0,0.0,0.0,42678873,42679124,ENSG00000240759,0,0.0
1087,0.0003242711722798246,0.0003726632819276568,0.00024386697378503565,57610180,57617245,ENSG00000240771,0,0.0003136004759975057
1088,0.0,7.617246439721841e-06,7.930119985239098e-06,133125479,133125952,ENSG00000240991,0,5.18245547498698e-06
1089,0.0,2.3911091545543754e-05,0.0,120522664,120523443,ENSG00000241030,0,7.970363848514585e-06
1090,0.0,0.0,0.0,76721534,76722286,ENSG00000241045,0,0.0
1091,0.0,0.0,0.0,124935455,124935895,ENSG00000241129,0,0.0
1092,0.00016141117550208097,1.2156817608813698e-05,2.531230206772855e-05,56670450,56670746,ENSG00000241217,0,6.629343172620773e-05
1093,3.947555969831122e-06,4.7570155767233874e-06,4.952406914854307e-06,12850982,12851740,ENSG00000241352,0,4.552326153802939e-06
1094,9.110052204585249e-05,0.0,0.0,109866214,109866509,ENSG00000241413,0,3.036684068195083e-05
1095,0.0,0.0,0.0,58244378,58244865,ENSG00000241423,0,0.0
1096,6.4434300182538095e-06,7.764677007664121e-06,0.0,95467397,95467861,ENSG00000241556,0,4.736035675305977e-06
1097,0.0,0.0,0.0,118737964,118738511,ENSG00000241590,0,0.0
1098,0.0,0.0,0.0,115592604,115592983,ENSG00000241656,0,0.0
1099,0.0,0.0,0.0,110460988,110461362,ENSG00000241680,0,0.0
1100,8.245057348986696e-05,6.742105324384907e-05,9.050858280149227e-05,65758020,65826997,ENSG00000241749,0,8.01267365117361e-05
1101,1.0549982152719718e-05,0.0,0.0,54255627,54255910,ENSG00000241785,0,3.5166607175732396e-06
1102,1.3055315679465986e-05,0.0,0.0,101936216,101936674,ENSG00000241917,0,4.351771893155329e-06
1103,1.486945379163785e-05,0.0,0.0,62658823,62659225,ENSG00000241941,0,4.956484597212617e-06
1104,0.0,0.0,0.0,63871739,63872044,ENSG00000242087,0,0.0
1105,0.0,0.0,0.0,12840804,12841079,ENSG00000242329,0,0.0
1106,0.0,0.0,0.0,130216807,130217157,ENSG00000242963,0,0.0
1107,0.0,0.0,8.886233656481024e-06,29658376,29658798,ENSG00000242986,0,2.9620778854936746e-06
1108,0.0,0.0,2.5657862454863072e-05,57674665,57675250,ENSG00000242990,0,8.552620818287691e-06
1109,7.00700403171211e-06,8.44381391474855e-06,5.274382907319043e-06,64222333,64397260,ENSG00000243024,0,6.908400284593234e-06
1110,6.242072761478256e-06,0.0,0.0,76660405,76660884,ENSG00000243071,0,2.080690920492752e-06
1111,0.0,0.0,0.0,50841498,50841785,ENSG00000243075,0,0.0
1112,0.0,0.0,0.0,73648666,73649039,ENSG00000243164,0,0.0
1113,0.0,0.0,0.0,31251992,31252597,ENSG00000243517,0,0.0
1114,0.0,0.0,0.0,8460618,8461232,ENSG00000243830,0,0.0
1115,2.0244560454633886e-05,0.0,0.0,19303480,19303775,ENSG00000243854,0,6.748186818211295e-06
1116,0.0,0.0,0.0,15439527,15440401,ENSG00000243916,0,0.0
1117,4.871861662388223e-06,1.7612560133408714e-05,1.8335984635458295e-05,8199599,8218911,ENSG00000244050,0,1.3606802143751744e-05
1118,0.0,0.0,0.0,111879338,111880249,ENSG00000244060,0,0.0
1119,0.0,0.0,0.0,94515476,94515760,ENSG00000244091,0,0.0
1120,9.888432174097439e-06,3.5748265597121537e-05,0.0,118993857,118994159,ENSG00000244112,0,1.5212232590406324e-05
1121,0.0,0.0,0.0,8742428,8743072,ENSG00000244131,0,0.0
1122,8.970643548478876e-06,0.0,0.0,14356842,14365503,ENSG00000244573,0,2.9902145161596254e-06
1123,0.0,0.0,0.0,120916745,120917236,ENSG00000244585,0,0.0
1124,0.0,7.781411303546647e-06,0.0,28564678,28565141,ENSG00000244712,0,2.5938037678488823e-06
1125,0.0,0.0,1.9597897734274572e-06,98485544,98503859,ENSG00000245017,0,6.532632578091524e-07
1126,1.0163483513817889e-05,2.449508000022416e-06,8.925419941400017e-06,9065163,9068689,ENSG00000245105,0,7.179470485080107e-06
1127,4.2650461889778446e-06,2.5698041609492933e-06,0.0,19456244,19457648,ENSG00000245205,0,2.2782834499757128e-06
1128,0.0,0.0,4.6752199693047706e-06,27389789,27446625,ENSG00000245311,0,1.5584066564349234e-06
1129,0.0,0.0,3.450093520399381e-06,34022281,34046417,ENSG00000245482,0,1.1500311734664603e-06
1130,4.597741571529896e-06,3.693682654057196e-06,2.8840487872513637e-06,31019434,31073847,ENSG00000245614,0,3.725157670946152e-06
1131,2.796697163848095e-06,5.616948809218855e-07,1.7542984361981097e-06,10363638,10398506,ENSG00000245648,0,1.7042301603226965e-06
1132,5.113833514000675e-07,3.697465303083498e-06,2.5662241349326745e-06,57869834,57896482,ENSG00000245651,0,2.25835759647208e-06
1133,1.0700696222359022e-05,0.0,0.0,6543504,6544931,ENSG00000245667,0,3.5668987407863407e-06
1134,7.4694794910731375e-06,7.875981286198327e-06,1.0542191263088397e-05,92145573,92226557,ENSG00000245904,0,8.62921734678662e-06
1135,1.930537938326006e-06,0.0,0.0,30755074,30780739,ENSG00000246331,0,6.435126461086687e-07
1136,6.92922020109437e-07,0.0,8.693054881316604e-07,89010681,89309566,ENSG00000246363,0,5.207425027470324e-07
1137,9.211975199215343e-06,0.0,5.778442560058092e-06,133030389,133037222,ENSG00000246394,0,4.996805919757812e-06
1138,4.541409547893361e-06,4.104480656915706e-06,1.4243565690917866e-06,2676001,2691200,ENSG00000246627,0,3.356748924633618e-06
1139,9.690768379082093e-05,0.00010018738917012493,9.433731239217905e-05,25936683,25959765,ENSG00000246695,0,9.714412845104165e-05
1141,2.6986669150938973e-05,2.9268339102054852e-05,1.8620871589689048e-05,93542022,93571768,ENSG00000246985,0,2.4958626614227625e-05
1142,0.000510990737193877,0.0005545594431089237,0.0004888822630695877,132710819,132722734,ENSG00000247077,0,0.0005181441477907961
1143,0.0,0.0,0.0,69713633,69738574,ENSG00000247131,0,0.0
1144,2.0171869021531885e-06,1.6205452802278969e-06,5.061324283885133e-06,11548030,11590369,ENSG00000247157,0,2.8996854887554063e-06
1145,3.832431520139981e-06,0.0,0.0,108434130,108515023,ENSG00000247213,0,1.2774771733799935e-06
1146,1.3690873188442736e-05,6.345474194967566e-06,1.0569776698382691e-05,68674371,68687755,ENSG00000247363,0,1.0202041360597666e-05
1147,3.220936707028433e-05,2.136950917305191e-05,2.678750260731755e-05,123575891,123585115,ENSG00000247373,0,2.678879295021793e-05
1148,1.9273768640546865e-05,1.0557236355795337e-05,1.8684475547507537e-05,12927712,12984645,ENSG00000247498,0,1.6171826847949912e-05
1149,0.0,9.094646916218252e-07,0.0,47205893,47216487,ENSG00000247774,0,3.0315489720727504e-07
1150,1.5008262428241289e-05,6.576639037795695e-06,1.3693540487025687e-05,6578622,6584739,ENSG00000247853,0,1.175948065102089e-05
1151,1.175439378815222e-06,7.08233592130573e-06,7.373238260316692e-06,26971586,26979582,ENSG00000247903,0,5.210337853479215e-06
1152,1.5376367043806207e-05,1.0588195919541982e-05,1.7912536362867224e-05,28163298,28190738,ENSG00000247934,0,1.4625699775405138e-05
1153,0.0001146282474236377,9.469505674304699e-05,0.00011938684911130577,120488079,120495954,ENSG00000248008,0,0.00010957005109266349
1154,0.0,0.0,0.0,27547050,27552773,ENSG00000248100,0,0.0
1155,6.945868145901488e-06,1.750120572583863e-05,5.545234538582517e-06,54058254,54122235,ENSG00000248265,0,9.997436136774212e-06
1156,0.0,4.4796213720439915e-05,0.0,54163139,54168595,ENSG00000248576,0,1.4932071240146639e-05
1157,0.00010845954555620751,0.00012743205269207149,7.823906576171966e-05,6884682,6885786,ENSG00000248593,0,0.00010471022133666622
1158,1.0198076765534367e-05,4.91569072073483e-06,2.0470398139756602e-05,119361247,119668079,ENSG00000248636,0,1.1861388542008599e-05
1159,0.0,0.0,0.0,1380060,1391502,ENSG00000249028,0,0.0
1160,8.231304818643406e-06,0.0,0.0,109880676,109888467,ENSG00000249094,0,2.7437682728811353e-06
1161,0.0,0.0,0.0,129109629,129113294,ENSG00000249196,0,0.0
1162,0.0,0.0,0.0,125958688,125983665,ENSG00000249267,0,0.0
1163,0.0,0.0,0.0,126915199,127060565,ENSG00000249345,0,0.0
1164,1.2642172749061904e-05,4.3527122359349536e-06,0.0,54081736,54102699,ENSG00000249388,0,5.664961661665619e-06
1165,0.0,0.0,0.0,113583886,113773726,ENSG00000249550,0,0.0
1166,2.0336164772158875e-05,1.96049311503671e-05,2.3811889625415445e-05,1500525,1504424,ENSG00000249628,0,2.1250995182647137e-05
1167,0.0,2.564328717713598e-06,0.0,53935328,53939643,ENSG00000249641,0,8.547762392378661e-07
1168,0.0,0.0,0.0,63623788,63795718,ENSG00000249753,0,0.0
1169,9.317995667900075e-05,0.00015340593871396505,9.384843656967551e-05,8788253,8795789,ENSG00000249790,0,0.00011347811065421378
1170,1.4973488161428395e-06,1.8043852002497866e-06,0.0,123925461,123934984,ENSG00000250091,0,1.1005780054642086e-06
1171,9.391180668133676e-05,0.00010135982745633613,9.630265040718804e-05,974133,991190,ENSG00000250132,0,9.719142818162031e-05
1172,3.109769117524955e-05,3.258641540986635e-05,1.0177464424152865e-05,53993810,53996785,ENSG00000250133,0,2.462052366975626e-05
1173,0.0,0.0,0.0,22409237,22618868,ENSG00000250166,0,0.0
1174,3.640155850426867e-05,3.3421577814020904e-05,5.110419790998792e-05,65281657,65286728,ENSG00000250280,0,4.030911140942584e-05
1175,1.066261542009785e-05,3.2122552011866168e-06,0.0,54085132,54125992,ENSG00000250432,0,4.624956873761489e-06
1176,4.5550261022926244e-05,0.00010368204731468232,0.00013333853713096128,53999022,54000010,ENSG00000250451,0,9.419028182285661e-05
1177,7.453221215548179e-06,1.9085749985576804e-05,2.1038489809245583e-05,6821624,6829972,ENSG00000250510,0,1.5859153670123523e-05
1178,1.077767967101488e-05,1.2987679220780959e-05,2.7042279557399917e-05,54076838,54081903,ENSG00000250654,0,1.6935879483065252e-05
1179,0.0003385847194973425,0.00042571568688645436,0.00033700880515116354,54126019,54147485,ENSG00000250742,0,0.0003671030705116535
1180,1.3958513797336275e-06,0.0,1.751165512137787e-06,65466820,65642372,ENSG00000250748,0,1.0490056306238047e-06
1181,5.009522125155696e-07,0.0,0.0,3296202,3366177,ENSG00000250770,0,1.669840708385232e-07
1182,1.2855264893128928e-05,1.217172020904695e-05,1.8431513874629647e-05,132911470,132914732,ENSG00000250790,0,1.4486166325601842e-05
1183,1.3642321882533476e-05,8.219863037351127e-06,1.7114977109155095e-05,3041437,3044950,ENSG00000250899,0,1.2992387343013233e-05
1184,0.0,0.0,0.0,73820315,74402600,ENSG00000251138,0,0.0
1185,3.758494789023332e-05,2.438792902502222e-05,2.055352408984092e-05,53981509,53985519,ENSG00000251151,0,2.7508800335032153e-05
1186,1.1249089361308677e-05,1.4233540657834536e-05,2.8225093428187237e-06,68332888,68451679,ENSG00000251301,0,9.435046453987313e-06
1187,0.0,0.0,1.6421480486777008e-06,123081384,123084744,ENSG00000251497,0,5.473826828925669e-07
1188,0.0,0.0,0.0,129852208,129854944,ENSG00000251536,0,0.0
1189,0.0,0.0,0.0,66066221,66066338,ENSG00000251857,0,0.0
1190,0.0,0.0,0.0,75689152,75689304,ENSG00000251893,0,0.0
1191,0.0001762467615680973,0.0,0.0,6581474,6581609,ENSG00000251898,0,5.8748920522699096e-05
1192,6.967895222837455e-05,5.597790425587915e-05,0.00014569290140819583,122492113,122492241,ENSG00000252192,0,9.044991929748318e-05
1193,0.0,0.0,0.00011746490176825177,56352387,56352450,ENSG00000252206,0,3.915496725608392e-05
1194,0.0,0.0,0.0,132995190,132995302,ENSG00000252269,0,0.0
1195,0.0,0.0,0.0,31594093,31594206,ENSG00000252390,0,0.0
1196,0.0,0.0,9.97931908129052e-05,27752874,27752986,ENSG00000252585,0,3.326439693763507e-05
1197,0.0,0.0,0.0,62935701,62935802,ENSG00000252660,0,0.0
1198,2.0879407303995562e-05,0.0,0.0,96427200,96427486,ENSG00000252827,0,6.959802434665188e-06
1199,0.0,0.0,0.0,88581639,88581796,ENSG00000252850,0,0.0
1200,1.6117539166567307e-05,1.1385600425411937e-05,2.3009262920187886e-05,19147074,19154659,ENSG00000253284,0,1.683746750405571e-05
1201,0.00040075487950373066,0.00044062702256041504,0.0004938598080004265,74537835,74545430,ENSG00000253719,0,0.0004450805700215241
1202,3.483947611418728e-05,9.236354208123908e-05,7.867416677305596e-05,8227734,8231764,ENSG00000254016,0,6.862572832282744e-05
1203,0.0,0.0,0.0,75234740,75298508,ENSG00000254451,0,0.0
1204,6.739906834535137e-05,8.860306318460274e-05,4.612118841272136e-05,104303739,104305205,ENSG00000255150,0,6.737443998089183e-05
1205,0.0,0.0,0.0,11091287,11092313,ENSG00000255374,0,0.0
1206,0.0,0.0,0.0,122714756,122716811,ENSG00000255398,0,0.0
1207,2.4249137854932017e-05,3.523769760971626e-05,4.29483667760465e-05,114408131,114412832,ENSG00000255399,0,3.414506741356492e-05
1208,5.944831211378674e-06,0.0,0.0,64442510,64443330,ENSG00000255566,0,1.9816104037928914e-06
1209,0.0,0.0,0.0,8017201,8017860,ENSG00000255581,0,0.0
1210,2.0585330953091994e-06,0.0,1.2912665532722086e-06,63682523,63724935,ENSG00000255583,0,1.1165998828604692e-06
1211,0.0,0.0,0.0,126191151,126434227,ENSG00000255595,0,0.0
1212,1.2468559589218238e-06,0.0,0.0,13000451,13040679,ENSG00000255621,0,4.156186529739413e-07
1213,1.9455811303862442e-05,3.907548514051755e-05,8.94970679687982e-05,64146388,64147857,ENSG00000255629,0,4.934278813772607e-05
1214,0.0,0.0,0.0,4649101,4774184,ENSG00000255639,0,0.0
1215,8.788838508046077e-05,6.354611698452465e-05,6.214676396149527e-05,63822021,63823895,ENSG00000255642,0,7.119375534216023e-05
1216,0.0,0.0,0.0,21759980,21766705,ENSG00000255644,0,0.0
1217,0.0,3.383856444494245e-06,0.0,14530124,14543575,ENSG00000255649,0,1.1279521481647482e-06
1218,0.0,0.0,0.0,109734166,109773508,ENSG00000255650,0,0.0
1219,1.9875256679488667e-05,1.796305880995464e-05,7.480351950887633e-05,109445410,109447497,ENSG00000255655,0,3.7547278332773216e-05
1220,1.1715327296398424e-05,7.058797279694655e-06,1.1023099316418561e-05,2761200,2775658,ENSG00000255669,0,9.932407964170547e-06
1221,0.0,0.0,3.3338153901788135e-05,119699768,119701011,ENSG00000255692,0,1.1112717967262712e-05
1222,0.0,0.0,0.0,64883394,64990646,ENSG00000255693,0,0.0
1223,0.0,0.0,9.763316513341752e-06,132899984,132900368,ENSG00000255703,0,3.254438837780584e-06
1224,0.0,2.937815153189393e-06,0.0,25803298,25804526,ENSG00000255725,0,9.792717177297978e-07
1225,0.0,0.0,1.6566226925153618e-06,67989445,68234686,ENSG00000255733,0,5.522075641717873e-07
1226,0.0005532973333212728,0.0004886311263915835,0.0006114439684394527,57726271,57728356,ENSG00000255737,0,0.0005511241427174363
1227,0.0,0.0,0.0,24704503,24775565,ENSG00000255745,0,0.0
1228,3.497017864560267e-05,4.2140931717303366e-05,3.7604437080457515e-05,26229548,26319720,ENSG00000255750,0,3.823851581445452e-05
1229,4.505556309661352e-06,2.7147178648568463e-06,0.0,31876969,31959333,ENSG00000255760,0,2.4067580581727326e-06
1230,0.0,1.5149265038379678e-05,5.2571704545498125e-06,67929235,67970017,ENSG00000255772,0,6.80214516430983e-06
1231,0.0,1.1058422162789852e-05,0.0,6155035,6160719,ENSG00000255775,0,3.6861407209299508e-06
1232,2.359208613809838e-05,0.0,4.439618333222092e-05,64032412,64032665,ENSG00000255780,0,2.2662756490106432e-05
1233,0.0,0.0,0.0,11399381,11486708,ENSG00000255790,0,0.0
1234,0.0,0.0,0.0,97430884,97598415,ENSG00000255794,0,0.0
1235,0.0,0.0,6.746702042992415e-05,64108763,64120489,ENSG00000255817,0,2.2489006809974714e-05
1236,0.0,0.0,0.0,590633,591269,ENSG00000255825,0,0.0
1237,1.227948748887629e-05,0.0,0.0,8664011,8669011,ENSG00000255829,0,4.093162496292096e-06
1238,0.0,2.9814820518315432e-06,0.0,7438780,7439990,ENSG00000255836,0,9.938273506105145e-07
1239,1.8667881275193e-05,3.374368993108139e-05,2.341979353831254e-05,123707602,123708386,ENSG00000255839,0,2.527712158152898e-05
1240,8.164018921376047e-06,7.870462798544244e-06,2.0484342525198244e-05,63804739,63822156,ENSG00000255850,0,1.217294141503951e-05
1241,0.0,0.0,0.0,126510910,126511711,ENSG00000255853,0,0.0
1242,0.0,0.0,3.288606157164251e-06,122007434,122020063,ENSG00000255856,0,1.0962020523880836e-06
1243,6.0843016785393686e-05,6.629917046601962e-05,5.8466004249764005e-05,120201274,120213233,ENSG00000255857,0,6.18693971670591e-05
1244,0.0,0.0,0.0,26301098,26304645,ENSG00000255858,0,0.0
1245,5.840535945335806e-06,7.038157534749328e-06,0.0,65556925,65560889,ENSG00000255866,0,4.292897826695044e-06
1246,2.2906688860059343e-06,8.28113488842827e-06,2.5863831529857316e-05,31589923,31615666,ENSG00000255867,0,1.2145211768097173e-05
1247,0.0,1.6577478947810276e-06,0.0,16693800,16695977,ENSG00000255871,0,5.525826315936759e-07
1248,8.334339260622582e-06,0.0,0.0,9867027,9869808,ENSG00000255882,0,2.7781130868741943e-06
1249,0.0,0.0,7.242537249076876e-06,7870852,7871370,ENSG00000255885,0,2.4141790830256254e-06
1250,8.930536403134358e-06,2.1523545932118394e-05,1.120380586258936e-05,64038562,64097618,ENSG00000255886,0,1.3885962732614036e-05
1251,0.0,0.0,0.0,18358443,18358967,ENSG00000255892,0,0.0
1252,0.0,0.0,0.0,19413153,19413461,ENSG00000255909,0,0.0
1253,1.0875481216774217e-06,2.6211069891335708e-06,5.457534452008999e-06,19775451,20012261,ENSG00000255910,0,3.0553965209399966e-06
1254,6.814180029686983e-06,1.2317175886192501e-05,1.5387715115040948e-05,4247981,4276252,ENSG00000255920,0,1.150635701030681e-05
1255,8.231304818643406e-06,0.0,5.163292405080078e-06,24949163,24960158,ENSG00000255921,0,4.464865741241162e-06
1256,0.0,0.0,0.0,131756966,131758047,ENSG00000255933,0,0.0
1257,0.0,0.0,0.0,127598168,127599715,ENSG00000255945,0,0.0
1258,0.0,0.0,0.0,120740470,120761623,ENSG00000255946,0,0.0
1259,0.0,0.0,3.42754728704658e-05,10214161,10214761,ENSG00000255958,0,1.14251576234886e-05
1260,0.0,0.0,0.0,8015024,8016406,ENSG00000255964,0,0.0
1261,1.8843993364670173e-05,7.569339290169138e-06,0.0,6532290,6533498,ENSG00000255966,0,8.804444218279769e-06
1262,0.0,1.5801202381436333e-06,3.29004536980958e-06,8634367,8637608,ENSG00000255967,0,1.6233885359844046e-06
1263,0.0,1.1516984978795127e-06,0.0,67709047,67729475,ENSG00000255970,0,3.838994992931709e-07
1264,0.0,0.0,0.0,5583797,5584085,ENSG00000255973,0,0.0
1265,0.0,0.0,0.0,7606834,7607331,ENSG00000255977,0,0.0
1266,4.2650461889778446e-06,0.0,0.0,5388589,5406651,ENSG00000255983,0,1.4216820629926149e-06
1267,1.4066642940088637e-05,4.23776387705199e-05,5.294192752639112e-05,131924736,131929351,ENSG00000255992,0,3.6462069745666556e-05
1268,0.0,0.0,0.0,18692762,18694096,ENSG00000255993,0,0.0
1269,0.0,8.871191640017072e-07,0.0,127142029,127146532,ENSG00000256001,0,2.9570638800056907e-07
1270,0.0,0.0,0.0,8678773,8679670,ENSG00000256004,0,0.0
1271,0.0,0.0,0.0,12962300,12963539,ENSG00000256011,0,0.0
1272,0.0,0.0,0.0,21447545,21448314,ENSG00000256021,0,0.0
1273,0.0,0.0,0.0,127631248,127636488,ENSG00000256022,0,0.0
1274,0.0,0.0,0.0,122975320,122982907,ENSG00000256028,0,0.0
1275,0.0,1.658763324418478e-05,0.0,2786931,2794295,ENSG00000256030,0,5.529211081394927e-06
1276,0.0,0.0,0.0,67351436,67352039,ENSG00000256037,0,0.0
1277,0.0,0.0,4.050513901259473e-06,27592461,27594039,ENSG00000256056,0,1.3501713004198243e-06
1278,0.0,0.0,2.4214366483674083e-06,9228533,9275817,ENSG00000256069,0,8.071455494558027e-07
1279,0.0,0.0,0.0,33454345,33455452,ENSG00000256070,0,0.0
1280,5.728862194070247e-06,0.0,7.187145034024843e-06,66251745,66257434,ENSG00000256072,0,4.305335742698364e-06
1281,0.0,0.0,0.0,67571197,67589987,ENSG00000256077,0,0.0
1282,0.0,1.0974391514738998e-05,0.0,25435581,25436238,ENSG00000256079,0,3.6581305049129993e-06
1283,6.599548367405511e-06,2.3858423962408418e-05,8.279464489108847e-06,65934777,65948479,ENSG00000256083,0,1.2912478939640927e-05
1284,0.0,0.0,0.0,14216590,14221297,ENSG00000256084,0,0.0
1285,0.0,0.0,0.0,129521303,129522763,ENSG00000256085,0,0.0
1286,3.2016330645106726e-05,3.054359826672656e-05,4.016609286774811e-05,123363868,123366113,ENSG00000256092,0,3.4242007259860466e-05
1287,0.0,0.0,0.0,125056359,125056581,ENSG00000256093,0,0.0
1288,0.0,0.0,0.0,8321876,8329614,ENSG00000256101,0,0.0
1289,0.0,0.0,0.0,6270168,6270425,ENSG00000256103,0,0.0
1290,0.0,0.0,0.0,24223233,24260056,ENSG00000256120,0,0.0
1291,0.0,0.0,0.0,126458462,126458792,ENSG00000256125,0,0.0
1292,1.6667133035500066e-06,2.0084785388784106e-06,4.878942655861886e-06,126729787,126772519,ENSG00000256128,0,2.8513781660967673e-06
1293,0.0,0.0,0.0,129681427,129698227,ENSG00000256137,0,0.0
1294,4.2802784889436087e-05,3.967664670799411e-06,3.7175705169224095e-05,109111218,109125594,ENSG00000256139,0,2.798205157648653e-05
1295,0.0,0.0,0.0,5315961,5319347,ENSG00000256146,0,0.0
1296,1.949378584220062e-06,1.1745526473640798e-05,0.0,2695765,2812902,ENSG00000256150,0,4.564968352620286e-06
1297,1.1731381943026607e-05,1.696432965543975e-05,3.237873564085589e-05,130990138,130993976,ENSG00000256151,0,2.0358149079774086e-05
