,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
1018,0.0,3.2259605280820125e-05,1.2426287311831903e-05,31534715,31535247,ENSG00000225349,0,1.489529753088401e-05
1019,1.4040950705414773e-05,4.958007351955735e-06,2.86471075104998e-06,66234079,66235234,ENSG00000225422,0,7.287889602806829e-06
1020,0.0,0.0,0.0,8295986,8396803,ENSG00000226091,0,0.0
1021,0.0,0.0,0.0,48085062,48085421,ENSG00000226138,0,0.0
1022,6.476456140413308e-05,5.046962282314808e-05,5.103189666380069e-05,14522,32015,ENSG00000226210,0,5.542202696369395e-05
1023,0.0,0.0,0.0,24993424,25006403,ENSG00000226397,0,0.0
1024,0.0,3.121708321975042e-06,0.0,48442030,48442947,ENSG00000226413,0,1.0405694406583474e-06
1025,0.0,0.0,1.6558027948745055e-06,111927018,111929017,ENSG00000226469,0,5.519342649581685e-07
1026,0.0,4.309365792831561e-06,1.6599526721392554e-06,30978308,31006010,ENSG00000226472,0,1.989772821656939e-06
1027,3.0975837936483364e-05,3.6459647234403616e-05,3.0194877005445803e-05,8180207,8216151,ENSG00000226711,0,3.2543454058777593e-05
1028,1.574024347986988e-06,1.1116090666631414e-06,0.0,89500093,89502670,ENSG00000226982,0,8.952111382167099e-07
1029,1.5913077450967008e-05,4.495260039695525e-05,0.0,3211663,3211917,ENSG00000227081,0,2.028855928264075e-05
1030,0.0,0.0,4.4872704699494e-06,19089151,19089888,ENSG00000227525,0,1.4957568233164667e-06
1031,4.779690594837035e-05,4.414138987636262e-05,4.100749888866744e-05,98453835,98457145,ENSG00000227825,0,4.43152649044668e-05
1032,0.0,0.0,0.0,66123917,66169985,ENSG00000228144,0,0.0
1033,3.2749627241321296e-05,3.8547459429121234e-05,3.0545170625948266e-05,53962308,53974956,ENSG00000228630,0,3.394741909879693e-05
1034,0.0,0.0,0.0,40068243,40068590,ENSG00000229014,0,0.0
1036,0.0,0.0,2.6563681117238565e-05,40286289,40286662,ENSG00000229899,0,8.854560372412855e-06
1037,2.798506736689842e-05,1.3175762126996954e-05,7.612886355694915e-06,80102899,80103333,ENSG00000230291,0,1.625790528319676e-05
1038,0.0,0.0,5.820044981646936e-06,27702338,27702906,ENSG00000230519,0,1.940014993882312e-06
1039,0.0,1.1874564683723033e-05,0.0,120914400,120915123,ENSG00000231313,0,3.958188227907677e-06
1040,2.3455692268195644e-05,6.62596132672363e-05,1.914222879994035e-05,9239986,9240331,ENSG00000231503,0,3.6285844778457435e-05
1041,0.0,0.0,0.0,9948137,9953336,ENSG00000231560,0,0.0
1042,0.0,0.0,0.0,85014311,85036277,ENSG00000231738,0,0.0
1043,0.0,0.0,0.0,31597114,31597409,ENSG00000231788,0,0.0
1044,4.130111721072014e-05,3.919412072866366e-05,4.950555420230769e-05,10824960,11171608,ENSG00000231887,0,4.333359738056383e-05
1045,0.0,5.920926186302421e-06,1.3684320563653272e-05,132825701,132826184,ENSG00000232888,0,6.535082249985231e-06
1046,6.065522813068392e-06,4.283599804402195e-06,4.950083049353238e-06,31615023,31652095,ENSG00000233381,0,5.099735222274609e-06
1047,8.495118164908245e-06,0.0,6.932879825164452e-06,68705634,68707066,ENSG00000233560,0,5.142665996690898e-06
1048,0.0,0.0,0.0,9641723,9643011,ENSG00000233719,0,0.0
1049,0.0,6.5427586199162976e-06,0.0,26623369,26649479,ENSG00000234428,0,2.180919539972099e-06
1050,5.330489018473932e-05,4.235066416601108e-05,5.437775954335739e-06,12875499,12876107,ENSG00000234498,0,3.369777676836205e-05
1051,0.0,4.667309864769333e-06,0.0,3071532,3072145,ENSG00000234589,0,1.5557699549231112e-06
1052,0.00017193119577800568,0.00019810864452170644,0.00023104224983375738,111839758,111842902,ENSG00000234608,0,0.00020036069671115653
1053,0.0,6.0331121292922765e-06,2.0915403688579498e-05,68642519,68642993,ENSG00000234925,0,8.982838605957257e-06
1055,6.266926272172468e-05,3.319376381885199e-05,3.4096325162758996e-05,67658991,67670919,ENSG00000235872,0,4.3319783901111886e-05
1056,0.0,0.0,0.0,10770305,10770605,ENSG00000235930,0,0.0
1057,2.7811823471583814e-05,2.2334052937035462e-05,2.5808997696440506e-05,72249964,72276954,ENSG00000236333,0,2.531829136835326e-05
1058,3.1310453397937396e-05,6.633630220437135e-06,1.5331507349046414e-05,94548241,94549536,ENSG00000236349,0,1.7758530322473647e-05
1059,0.0,0.0,0.0,132887842,132888583,ENSG00000236617,0,0.0
1060,0.0,0.0,0.0,3318718,3325343,ENSG00000236908,0,0.0
1061,0.0,3.6198672872394116e-05,0.0,59812102,59812576,ENSG00000237176,0,1.206622429079804e-05
1062,0.0,0.0,1.2283403167580092e-06,9240003,9257960,ENSG00000237248,0,4.0944677225266976e-07
1063,0.0,0.0,0.0,11481383,11481656,ENSG00000237303,0,0.0
1064,0.0,0.0,0.0,55980432,55981035,ENSG00000237493,0,0.0
1065,0.0,0.0,0.0,67265842,67266966,ENSG00000237766,0,0.0
1066,0.0,0.0,0.0,95125760,95126389,ENSG00000237774,0,0.0
1067,0.0,5.230862788253429e-07,1.2089461265683619e-06,100156357,100173659,ENSG00000238105,0,5.773441351312349e-07
1068,0.0,0.0,0.0,111581379,111581773,ENSG00000238168,0,0.0
1069,0.0,0.0,0.0,589530,589589,ENSG00000238370,0,0.0
1070,0.0,0.0,0.0,108668448,108668508,ENSG00000238457,0,0.0
1071,1.2296468991098607e-05,8.684025066800852e-06,3.0105505298911844e-05,6510222,6510551,ENSG00000239002,0,1.7028666452270436e-05
1072,6.652188138062648e-05,0.0,5.428861607418553e-05,121908103,121908163,ENSG00000239082,0,4.0270165818270667e-05
1073,0.0,1.3799654645209142e-05,2.1262315157148704e-05,66130751,66134449,ENSG00000239335,0,1.1687323267452615e-05
1074,0.0,3.490061498761086e-05,0.0,80028893,80029631,ENSG00000239473,0,1.163353832920362e-05
1075,0.0,7.236687539560635e-06,0.0,48903418,48903813,ENSG00000239617,0,2.412229179853545e-06
1076,0.0,0.0,0.0,7032108,7032398,ENSG00000239701,0,0.0
1077,0.0,0.0,0.0,63760358,63760612,ENSG00000240027,0,0.0
1078,4.569633798197407e-06,1.290868588660224e-05,2.983428454194522e-05,68552995,68553882,ENSG00000240087,0,1.577086807558162e-05
1079,2.373002782167021e-05,0.0,0.0,19508904,19509245,ENSG00000240328,0,7.91000927389007e-06
1081,6.372370909112777e-05,6.429003419539571e-05,5.757698992645587e-05,6873389,6884741,ENSG00000240370,0,6.186357773765978e-05
1082,0.0,1.1036180799741839e-05,4.251098277978755e-06,48054813,48055591,ENSG00000240399,0,5.095759692573531e-06
1083,0.0,1.0713002841890938e-05,1.856975091553217e-05,107719599,107720133,ENSG00000240441,0,9.760917919141036e-06
1084,0.0,0.0,0.0,24706788,24707083,ENSG00000240481,0,0.0
1085,0.0,0.0,0.0,7994770,7995084,ENSG00000240739,0,0.0
1086,0.0,0.0,0.0,42678873,42679124,ENSG00000240759,0,0.0
1087,9.094527923464087e-05,0.00011831375938350947,0.00014648800856871817,57610180,57617245,ENSG00000240771,0,0.0001185823490622895
1088,0.0,0.0,0.0,133125479,133125952,ENSG00000240991,0,0.0
1089,0.0,0.0,0.0,120522664,120523443,ENSG00000241030,0,0.0
1090,0.0,0.0,0.0,76721534,76722286,ENSG00000241045,0,0.0
1091,0.0,0.0,0.0,124935455,124935895,ENSG00000241129,0,0.0
1092,8.197645990273305e-05,4.824458369371136e-05,6.690112279924907e-05,56670450,56670746,ENSG00000241217,0,6.57073887985645e-05
1093,0.0,1.1326989230171608e-05,3.926805033868967e-05,12850982,12851740,ENSG00000241352,0,1.6865013189620425e-05
1094,0.0,0.0,0.0,109866214,109866509,ENSG00000241413,0,0.0
1095,0.0,0.0,0.0,58244378,58244865,ENSG00000241423,0,0.0
1096,0.0,6.16285648343279e-06,0.0,95467397,95467861,ENSG00000241556,0,2.0542854944775966e-06
1097,0.0,0.0,0.0,118737964,118738511,ENSG00000241590,0,0.0
1098,0.0,0.0,0.0,115592604,115592983,ENSG00000241656,0,0.0
1099,0.0,1.5283884086644556e-05,0.0,110460988,110461362,ENSG00000241680,0,5.094628028881519e-06
1100,0.00015353969375355524,0.00022531524497906649,0.00019527895316029042,65758020,65826997,ENSG00000241749,0,0.00019137796396430406
1101,0.0,2.0181184996701618e-05,0.0,54255627,54255910,ENSG00000241785,0,6.727061665567206e-06
1102,0.0,0.0,7.2148269531544046e-06,101936216,101936674,ENSG00000241917,0,2.404942317718135e-06
1103,0.0,0.0,0.0,62658823,62659225,ENSG00000241941,0,0.0
1104,0.0,1.8730250125131163e-05,0.0,63871739,63872044,ENSG00000242087,0,6.2434167083770544e-06
1105,0.0,0.0,0.0,12840804,12841079,ENSG00000242329,0,0.0
1106,0.0,0.0,0.0,130216807,130217157,ENSG00000242963,0,0.0
1107,2.877896997674625e-05,0.0,0.0,29658376,29658798,ENSG00000242986,0,9.59298999224875e-06
1108,0.0,4.890321246410955e-06,0.0,57674665,57675250,ENSG00000242990,0,1.6301070821369848e-06
1109,5.693874800082764e-06,0.0,4.6467805187246985e-06,64222333,64397260,ENSG00000243024,0,3.4468851062691544e-06
1110,8.45382242426948e-06,1.1940534454771115e-05,0.0,76660405,76660884,ENSG00000243071,0,6.798118959680199e-06
1111,0.0,0.0,0.0,50841498,50841785,ENSG00000243075,0,0.0
1112,0.0,0.0,0.0,73648666,73649039,ENSG00000243164,0,0.0
1113,0.0,0.0,0.0,31251992,31252597,ENSG00000243517,0,0.0
1114,0.0,0.0,0.0,8460618,8461232,ENSG00000243830,0,0.0
1115,0.0,1.9363028829903357e-05,7.831499686127846e-05,19303480,19303775,ENSG00000243854,0,3.255934189706061e-05
1116,0.0,0.0,0.0,15439527,15440401,ENSG00000243916,0,0.0
1117,0.0,0.0,0.0,8199599,8218911,ENSG00000244050,0,0.0
1118,0.0,0.0,0.0,111879338,111880249,ENSG00000244060,0,0.0
1119,0.0,0.0,0.0,94515476,94515760,ENSG00000244091,0,0.0
1120,5.356877579942642e-05,0.0,0.0,118993857,118994159,ENSG00000244112,0,1.7856258599808806e-05
1121,0.0,0.0,1.0268544439236426e-05,8742428,8743072,ENSG00000244131,0,3.422848146412142e-06
1122,0.0,0.0,0.0,14356842,14365503,ENSG00000244573,0,0.0
1123,0.0,0.0,0.0,120916745,120917236,ENSG00000244585,0,0.0
1124,0.0,0.0,0.0,28564678,28565141,ENSG00000244712,0,0.0
1125,2.1156593896068e-06,1.4941232013885791e-06,0.0,98485544,98503859,ENSG00000245017,0,1.2032608636651265e-06
1126,5.50588159705083e-06,2.9162770955866537e-06,0.0,9065163,9068689,ENSG00000245105,0,2.807386230879161e-06
1127,2.0216970337720596e-05,8.158657010171373e-06,2.357014695830896e-06,19456244,19457648,ENSG00000245205,0,1.0244214014574289e-05
1128,1.0094116375032881e-05,2.851470914283728e-05,8.237824784217468e-06,27389789,27446625,ENSG00000245311,0,1.5615550100695876e-05
1129,1.8622463545395966e-06,1.3151575436897823e-06,1.0638475892821952e-05,34022281,34046417,ENSG00000245482,0,4.605293263683777e-06
1130,1.037809453389296e-06,1.465845624150956e-06,1.6939158831102268e-06,31019434,31073847,ENSG00000245614,0,1.3991903202168264e-06
1131,6.312748757136226e-07,8.916391534494483e-07,0.0,10363638,10398506,ENSG00000245648,0,5.076380097210237e-07
1132,7.618396072636105e-06,2.44557796501426e-06,1.695650624436329e-06,57869834,57896482,ENSG00000245651,0,3.9198748873622315e-06
1133,0.0,0.0,0.0,6543504,6544931,ENSG00000245667,0,0.0
1134,4.215056404005775e-06,4.4651421865765204e-06,6.191845901364309e-06,92145573,92226557,ENSG00000245904,0,4.957348163982202e-06
1135,0.0,3.6929488004446756e-06,0.0,30755074,30780739,ENSG00000246331,0,1.2309829334815585e-06
1136,9.384446422381855e-07,6.627493261566432e-07,7.658662665455869e-07,89010681,89309566,ENSG00000246363,0,7.890200783134718e-07
1137,0.0,0.0,0.0,133030389,133037222,ENSG00000246394,0,0.0
1138,1.5376410991223831e-06,0.0,0.0,2676001,2691200,ENSG00000246627,0,5.125470330407944e-07
1139,6.526386764602595e-05,6.001922949071357e-05,6.145609505901118e-05,25936683,25959765,ENSG00000246695,0,6.224639739858356e-05
1141,7.309767644882718e-05,0.0001051821004815266,9.619390222844184e-05,93542022,93571768,ENSG00000246985,0,9.149122638626521e-05
1142,0.0005113364656166902,0.0004778630899839042,0.0005094777816494716,132710819,132722734,ENSG00000247077,0,0.0004995591124166887
1143,0.0,0.0,0.0,69713633,69738574,ENSG00000247131,0,0.0
1144,5.463870906708305e-06,0.0,0.0,11548030,11590369,ENSG00000247157,0,1.8212903022361015e-06
1145,0.0,0.0,0.0,108434130,108515023,ENSG00000247213,0,0.0
1146,1.4263039636823768e-05,1.9138431385099587e-05,1.3968107916702885e-05,68674371,68687755,ENSG00000247363,0,1.5789859646208748e-05
1147,3.627005346293215e-05,4.0498877633209105e-05,4.440007477353908e-05,123575891,123585115,ENSG00000247373,0,4.0389668623226774e-05
1148,1.1865013569516024e-06,1.5082780419871148e-05,1.8397808799230813e-05,12927712,12984645,ENSG00000247498,0,1.155569685868452e-05
1149,0.0,3.609229560064629e-06,8.341576131434365e-07,47205893,47216487,ENSG00000247774,0,1.4811290577360218e-06
1150,1.2934810309539852e-05,3.262441111504781e-05,1.658818825034138e-05,6578622,6584739,ENSG00000247853,0,2.071580322497635e-05
1151,9.551592197204466e-06,0.0,1.2991783841193443e-06,26971586,26979582,ENSG00000247903,0,3.6169235271079365e-06
1152,1.3387284729056978e-05,2.521168564039972e-05,2.063683832002519e-05,28163298,28190738,ENSG00000247934,0,1.974526956316063e-05
1153,0.00010251988692434464,9.239836104035106e-05,0.00010438410272601084,120488079,120495954,ENSG00000248008,0,9.97674502302355e-05
1154,0.0,0.0,2.5097427783470805e-06,27547050,27552773,ENSG00000248100,0,8.365809261156935e-07
1155,2.1379529867665488e-05,7.24736341072336e-06,1.1166636282973175e-05,54058254,54122235,ENSG00000248265,0,1.3264509853787342e-05
1156,0.0,3.55549413249126e-05,0.0,54163139,54168595,ENSG00000248576,0,1.1851647108304201e-05
1157,0.00020564592468186917,0.0001867261860858625,0.00012587098136947227,6884682,6885786,ENSG00000248593,0,0.000172747697379068
1158,3.5910042155182096e-05,7.803208388085723e-06,1.3525958766645496e-05,119361247,119668079,ENSG00000248636,0,1.907973643663777e-05
1159,0.0,0.0,0.0,1380060,1391502,ENSG00000249028,0,0.0
1160,0.0,0.0,0.0,109880676,109888467,ENSG00000249094,0,0.0
1161,0.0,0.0,0.0,129109629,129113294,ENSG00000249196,0,0.0
1162,0.0,0.0,0.0,125958688,125983665,ENSG00000249267,0,0.0
1163,1.56150647065473e-06,0.0,0.0,126915199,127060565,ENSG00000249345,0,5.2050215688491e-07
1164,4.891904431093758e-06,0.0,5.9884368589121645e-06,54081736,54102699,ENSG00000249388,0,3.626780430001974e-06
1165,0.0,0.0,0.0,113583886,113773726,ENSG00000249550,0,0.0
1166,1.4688994587626933e-05,3.371445022523609e-05,2.397542498070331e-05,1500525,1504424,ENSG00000249628,0,2.4126289931188777e-05
1167,8.645954803808797e-06,0.0,7.055977772235394e-06,53935328,53939643,ENSG00000249641,0,5.2339775253480635e-06
1168,0.0,0.0,0.0,63623788,63795718,ENSG00000249753,0,0.0
1169,2.66612007801206e-05,3.8912648442756545e-05,4.061539916988631e-05,8788253,8795789,ENSG00000249790,0,3.539641613092115e-05
1170,1.3519356441240497e-06,1.9095307514465544e-06,0.0,123925461,123934984,ENSG00000250091,0,1.0871554651902013e-06
1171,5.8616855441182255e-05,4.764497808175106e-05,4.061658519954911e-05,974133,991190,ENSG00000250132,0,4.895947290749414e-05
1172,1.4649222950462313e-05,1.5518384182323435e-05,1.6438475334490075e-05,53993810,53996785,ENSG00000250133,0,1.5535360822425276e-05
1173,0.0,0.0,0.0,22409237,22618868,ENSG00000250166,0,0.0
1174,2.4649849639702507e-05,2.40399536469106e-05,4.789710094575239e-06,65281657,65286728,ENSG00000250280,0,1.7826504460396116e-05
1175,0.0,2.549580297558469e-06,2.9462683207264183e-06,54085132,54125992,ENSG00000250432,0,1.8319495394282957e-06
1176,6.854450617654991e-05,7.261135825709828e-05,3.9157498381577033e-05,53999022,54000010,ENSG00000250451,0,6.010445427174174e-05
1177,1.1355880865025478e-05,1.2475185310391594e-05,2.059456171523266e-06,6821624,6829972,ENSG00000250510,0,8.630174115646778e-06
1178,2.9193056352884147e-06,1.4431725072080084e-05,3.097185075819718e-05,54076838,54081903,ENSG00000250654,0,1.6107627155188557e-05
1179,0.00022359304325564124,0.000167273422437121,0.00016005191577085062,54126019,54147485,ENSG00000250742,0,0.000183639460487871
1180,0.0,2.670140522613453e-06,7.7139655791609e-07,65466820,65642372,ENSG00000250748,0,1.147179026843181e-06
1181,0.0,4.791386449452515e-07,0.0,3296202,3366177,ENSG00000250770,0,1.5971288164841716e-07
1182,1.243590181815054e-05,1.2295493689588115e-05,7.104271856060858e-06,132911470,132914732,ENSG00000250790,0,1.0611889121266504e-05
1183,4.619049246741629e-05,1.8756901050215162e-05,1.6020857972130796e-05,3041437,3044950,ENSG00000250899,0,2.698941716325408e-05
1184,0.0,3.1951480137019896e-07,0.0,73820315,74402600,ENSG00000251138,0,1.0650493379006632e-07
1185,3.91556908151072e-05,4.2400611336033595e-05,3.9411195395729876e-05,53981509,53985519,ENSG00000251151,0,4.032249918229022e-05
1186,6.855737356462215e-06,1.1297220490699524e-05,8.08163555962336e-06,68332888,68451679,ENSG00000251301,0,8.744864468928368e-06
1187,0.0,0.0,0.0,123081384,123084744,ENSG00000251497,0,0.0
1188,0.0,0.0,0.0,129852208,129854944,ENSG00000251536,0,0.0
1189,0.0,0.0,0.0,66066221,66066338,ENSG00000251857,0,0.0
1190,0.0,0.0,0.0,75689152,75689304,ENSG00000251893,0,0.0
1191,8.951106100300849e-05,0.0,0.0,6581474,6581609,ENSG00000251898,0,2.9837020334336163e-05
1192,3.145608344178813e-05,0.0,0.000154028166490422,122492113,122492241,ENSG00000252192,0,6.18280833107367e-05
1193,6.340366818202108e-05,0.00017910801701484765,0.0,56352387,56352450,ENSG00000252206,0,8.083722839895625e-05
1194,0.0,0.0,0.0,132995190,132995302,ENSG00000252269,0,0.0
1195,0.0,0.0,0.0,31594093,31594206,ENSG00000252390,0,0.0
1196,0.0,0.0,0.0,27752874,27752986,ENSG00000252585,0,0.0
1197,0.0,0.0,0.0,62935701,62935802,ENSG00000252660,0,0.0
1198,1.4138797101743105e-05,0.0,2.3077390834115708e-05,96427200,96427486,ENSG00000252827,0,1.2405395978619605e-05
1199,0.0,0.0,0.0,88581639,88581796,ENSG00000252850,0,0.0
1200,1.5054107819241664e-05,3.1894583068611694e-06,9.828545587353156e-06,19147074,19154659,ENSG00000253284,0,9.357370571151996e-06
1201,0.0004412548069961703,0.0003904724541377296,0.0003461578239914628,74537835,74545430,ENSG00000253719,0,0.00039262836170845416
1202,9.436825021159136e-06,7.997381223635387e-05,3.080563331770928e-05,8227734,8231764,ENSG00000254016,0,4.007209019174076e-05
1203,0.0,0.0,0.0,75234740,75298508,ENSG00000254451,0,0.0
1204,4.9789383622603336e-05,8.595231352050305e-05,0.00010158299326945372,104303739,104305205,ENSG00000255150,0,7.910823013752003e-05
1205,0.0,0.0,0.0,11091287,11092313,ENSG00000255374,0,0.0
1206,0.0,0.0,0.0,122714756,122716811,ENSG00000255398,0,0.0
1207,4.2500530668543704e-05,4.775076864929115e-05,5.045054921645299e-05,114408131,114412832,ENSG00000255399,0,4.690061617809594e-05
1208,0.0,0.0,0.0,64442510,64443330,ENSG00000255566,0,0.0
1209,6.14823443866279e-06,0.0,0.0,8017201,8017860,ENSG00000255581,0,2.0494114795542633e-06
1210,0.0,0.0,0.0,63682523,63724935,ENSG00000255583,0,0.0
1211,0.0,0.0,0.0,126191151,126434227,ENSG00000255595,0,0.0
1212,0.0,2.3851254942336792e-06,0.0,13000451,13040679,ENSG00000255621,0,7.950418314112264e-07
1213,0.0,0.0,0.0,64146388,64147857,ENSG00000255629,0,0.0
1214,0.0,1.4469721296764791e-06,0.0,4649101,4774184,ENSG00000255639,0,4.823240432254931e-07
1215,9.522385580244454e-05,4.432326392858158e-05,3.7089982467814755e-05,63822021,63823895,ENSG00000255642,0,5.88790340662803e-05
1216,5.3392562655644495e-05,6.284491833559607e-06,4.357375759459325e-05,21759980,21766705,ENSG00000255644,0,3.4416937361265786e-05
1217,0.0,0.0,0.0,14530124,14543575,ENSG00000255649,0,0.0
1218,0.0,0.0,0.0,109734166,109773508,ENSG00000255650,0,0.0
1219,1.3458821795452833e-05,9.504903015398941e-06,1.0983766444372891e-05,109445410,109447497,ENSG00000255655,0,1.1315830418408223e-05
1220,0.0,0.0,0.0,2761200,2775658,ENSG00000255669,0,0.0
1221,1.7994832705974775e-05,0.0,1.4685612295460322e-05,119699768,119701011,ENSG00000255692,0,1.0893481667145031e-05
1222,0.0,0.0,1.278283184932277e-06,64883394,64990646,ENSG00000255693,0,4.2609439497742565e-07
1223,0.0,0.0,0.0,132899984,132900368,ENSG00000255703,0,0.0
1224,6.603473997836205e-06,0.0,0.0,25803298,25804526,ENSG00000255725,0,2.2011579992787352e-06
1225,0.0,0.0,0.0,67989445,68234686,ENSG00000255733,0,0.0
1227,0.0,0.0,0.0,24704503,24775565,ENSG00000255745,0,0.0
1228,4.5669670153232474e-05,2.9863779368747922e-05,3.0369038205128e-05,26229548,26319720,ENSG00000255750,0,3.530082924236947e-05
1229,0.0,1.292809747513514e-05,0.0,31876969,31959333,ENSG00000255760,0,4.309365825045047e-06
1230,0.0,0.0,0.0,67929235,67970017,ENSG00000255772,0,0.0
1231,6.214142015666233e-06,0.0,0.0,6155035,6160719,ENSG00000255775,0,2.0713806718887443e-06
1232,0.0,3.3847184345160633e-05,2.6075634473782137e-05,64032412,64032665,ENSG00000255780,0,1.997427293964759e-05
1233,3.235912874430208e-06,0.0,0.0,11399381,11486708,ENSG00000255790,0,1.0786376248100693e-06
1234,0.0,0.0,0.0,97430884,97598415,ENSG00000255794,0,0.0
1235,2.0809409018100324e-05,0.0,1.6982592715107427e-05,64108763,64120489,ENSG00000255817,0,1.2597333911069252e-05
1236,0.0,0.0,0.0,590633,591269,ENSG00000255825,0,0.0
1237,0.0,0.0,0.0,8664011,8669011,ENSG00000255829,0,0.0
1238,1.0052439494752552e-05,0.0,2.734604072223877e-06,7438780,7439990,ENSG00000255836,0,4.26234785565881e-06
1239,0.0,0.0,1.0316528253698626e-05,123707602,123708386,ENSG00000255839,0,3.4388427512328754e-06
1240,1.3268124548880286e-05,1.2493638225602017e-05,1.44375174978656e-05,63804739,63822156,ENSG00000255850,0,1.3399760090782635e-05
1241,0.0,0.0,4.129184005584932e-06,126510910,126511711,ENSG00000255853,0,1.3763946685283105e-06
1242,1.0650484909919225e-05,1.755039182898674e-05,1.1589170855431083e-05,122007434,122020063,ENSG00000255856,0,1.3263349198112348e-05
1243,7.538859135464485e-05,6.252723168173004e-05,5.866313620789055e-05,120201274,120213233,ENSG00000255857,0,6.552631974808848e-05
1244,0.0,0.0,2.9254466167174294e-06,26301098,26304645,ENSG00000255858,0,9.75148872239143e-07
1245,7.910009311814414e-06,0.0,3.2276857731873086e-06,65556925,65560889,ENSG00000255866,0,3.7125650283339076e-06
1246,3.10232013064428e-06,2.629108502295578e-05,2.531808503541223e-06,31589923,31615666,ENSG00000255867,0,1.0641737885713762e-05
1247,0.0,5.263045509673313e-06,0.0,16693800,16695977,ENSG00000255871,0,1.7543485032244378e-06
1248,5.6437201226707525e-06,0.0,0.0,9867027,9869808,ENSG00000255882,0,1.8812400408902508e-06
1249,0.0,0.0,0.0,7870852,7871370,ENSG00000255885,0,0.0
1250,1.209488753409327e-05,8.541664011221875e-06,1.4805986210970998e-05,64038562,64097618,ENSG00000255886,0,1.1814179252095383e-05
1251,0.0,0.0,0.0,18358443,18358967,ENSG00000255892,0,0.0
1252,0.0,0.0,0.0,19413153,19413461,ENSG00000255909,0,0.0
1253,0.0,2.080383539513419e-06,2.4040693703181626e-06,19775451,20012261,ENSG00000255910,0,1.4948176366105273e-06
1254,9.22864450102246e-07,2.606985018281488e-06,0.0,4247981,4276252,ENSG00000255920,0,1.1766164894612447e-06
1255,5.5739488136590976e-06,0.0,0.0,24949163,24960158,ENSG00000255921,0,1.8579829378863659e-06
1256,0.0,0.0,0.0,131756966,131758047,ENSG00000255933,0,0.0
1257,0.0,0.0,0.0,127598168,127599715,ENSG00000255945,0,0.0
1258,0.0,0.0,0.0,120740470,120761623,ENSG00000255946,0,0.0
1259,0.0,1.7420840562477108e-05,6.0394022716808765e-05,10214161,10214761,ENSG00000255958,0,2.593828775976196e-05
1260,0.0,0.0,0.0,8015024,8016406,ENSG00000255964,0,0.0
1261,0.0,0.0,0.0,6532290,6533498,ENSG00000255966,0,0.0
1262,0.0,6.270740186607111e-06,4.347840991564896e-06,8634367,8637608,ENSG00000255967,0,3.5395270593906687e-06
1263,0.0,0.0,0.0,67709047,67729475,ENSG00000255970,0,0.0
1264,0.0,0.0,0.0,5583797,5584085,ENSG00000255973,0,0.0
1265,0.0,0.0,0.0,7606834,7607331,ENSG00000255977,0,0.0
1266,0.0,2.039664276702957e-06,4.7140292935373886e-06,5388589,5406651,ENSG00000255983,0,2.2512311900801153e-06
1267,2.8576301190918698e-05,0.0,0.00010883210832347846,131924736,131929351,ENSG00000255992,0,4.580280317146572e-05
1268,0.0,2.1466129834664933e-06,0.0,18692762,18694096,ENSG00000255993,0,7.155376611554978e-07
1269,0.0,0.0,1.6273246399241112e-06,127142029,127146532,ENSG00000256001,0,5.424415466413704e-07
1270,0.0,0.0,0.0,8678773,8679670,ENSG00000256004,0,0.0
1271,0.0,0.0,0.0,12962300,12963539,ENSG00000256011,0,0.0
1272,0.0,0.0,0.0,21447545,21448314,ENSG00000256021,0,0.0
1273,0.0,0.0,0.0,127631248,127636488,ENSG00000256022,0,0.0
1274,0.0,0.0,0.0,122975320,122982907,ENSG00000256028,0,0.0
1275,0.0,4.388557814414748e-06,0.0,2786931,2794295,ENSG00000256030,0,1.4628526048049162e-06
1276,0.0,4.744583186741181e-06,1.0965581343080819e-05,67351436,67352039,ENSG00000256037,0,5.236721509940667e-06
1277,8.745333495269242e-06,0.0,0.0,27592461,27594039,ENSG00000256056,0,2.9151111650897474e-06
1278,0.0,0.0,0.0,9228533,9275817,ENSG00000256069,0,0.0
1279,0.0,0.0,0.0,33454345,33455452,ENSG00000256070,0,0.0
1280,2.3276298826980693e-05,2.7397019845251045e-05,1.2663883681392176e-05,66251745,66257434,ENSG00000256072,0,2.1112400784541304e-05
1281,0.0,0.0,0.0,67571197,67589987,ENSG00000256077,0,0.0
1282,0.0,0.0,0.0,25435581,25436238,ENSG00000256079,0,0.0
1283,1.7875924077961517e-05,0.0,2.1882856238661358e-05,65934777,65948479,ENSG00000256083,0,1.3252926772207625e-05
1284,1.2680733636404218e-05,0.0,0.0,14216590,14221297,ENSG00000256084,0,4.226911212134739e-06
1285,0.0,0.0,0.0,129521303,129522763,ENSG00000256085,0,0.0
1286,6.504098457888618e-05,2.8070357099755552e-05,5.1605607873834064e-05,123363868,123366113,ENSG00000256092,0,4.82389831841586e-05
1287,0.0,0.0,0.0,125056359,125056581,ENSG00000256093,0,0.0
1288,0.0,0.0,0.0,8321876,8329614,ENSG00000256101,0,0.0
1289,0.0,0.0,0.0,6270168,6270425,ENSG00000256103,0,0.0
1290,0.0,0.0,0.0,24223233,24260056,ENSG00000256120,0,0.0
1291,0.0,0.0,0.0,126458462,126458792,ENSG00000256125,0,0.0
