,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
1030,4.71307228853322e-06,2.292441237548511e-05,0.0,19089151,19089888,ENSG00000227525,0,9.21249488800611e-06
1031,1.890922757780386e-05,2.5548499508352158e-05,2.420358824450897e-05,98453835,98457145,ENSG00000227825,0,2.288710511022166e-05
1032,0.0,0.0,8.144113876844884e-06,66123917,66169985,ENSG00000228144,0,2.7147046256149613e-06
1033,5.0796848402527376e-05,6.718738232047375e-05,3.593175540624099e-05,53962308,53974956,ENSG00000228630,0,5.130532870974737e-05
1034,9.994963638352087e-06,8.102594020061357e-06,0.0,40068243,40068590,ENSG00000229014,0,6.032519219471148e-06
1036,0.0,0.0,1.4284862903832516e-05,40286289,40286662,ENSG00000229899,0,4.761620967944172e-06
1037,7.99597091068167e-06,6.4820752338452885e-06,1.228169822115499e-05,80102899,80103333,ENSG00000230291,0,8.91991478856065e-06
1038,0.0,0.0,4.694673781097071e-06,27702338,27702906,ENSG00000230519,0,1.5648912603656903e-06
1039,4.804209081730413e-06,0.0,3.689598530925016e-06,120914400,120915123,ENSG00000231313,0,2.8312692042184765e-06
1040,2.0105476019938766e-05,4.889657899639332e-05,1.5440863362220808e-05,9239986,9240331,ENSG00000231503,0,2.8147639459517632e-05
1041,0.0,1.4255321845125007e-06,0.0,9948137,9953336,ENSG00000231560,0,4.7517739483750025e-07
1042,0.0,0.0,0.0,85014311,85036277,ENSG00000231738,0,0.0
1043,0.0,0.0,0.0,31597114,31597409,ENSG00000231788,0,0.0
1044,4.203988538959202e-05,9.865372102621737e-06,3.568489601969606e-05,10824960,11171608,ENSG00000231887,0,2.9196717837303277e-05
1045,1.4372922997154226e-05,5.8258321103400185e-06,1.1038303149119214e-05,132825701,132826184,ENSG00000232888,0,1.0412352752204487e-05
1046,0.0,0.0,0.0,31615023,31652095,ENSG00000233381,0,0.0
1047,7.28174602815676e-06,5.903076178317272e-06,3.728219638645221e-06,68705634,68707066,ENSG00000233560,0,5.637680615039751e-06
1048,0.0,6.562535431827714e-06,0.0,9641723,9643011,ENSG00000233719,0,2.1875118106092383e-06
1049,0.0,0.0,0.0,26623369,26649479,ENSG00000234428,0,0.0
1050,6.282548588626968e-05,6.0190698523722525e-05,6.579481182659026e-05,12875499,12876107,ENSG00000234498,0,6.293699874552749e-05
1051,0.0,4.592349708949281e-06,8.701203144571733e-06,3071532,3072145,ENSG00000234589,0,4.4311842845070045e-06
1052,0.00020388579599961548,0.0001958251653364302,0.00018636762976166824,111839758,111842902,ENSG00000234608,0,0.00019535953036590463
1053,0.0,5.93621626959456e-06,0.0,68642519,68642993,ENSG00000234925,0,1.97873875653152e-06
1055,2.685905291520684e-05,0.0,1.718963550855474e-05,67658991,67670919,ENSG00000235872,0,1.468289614125386e-05
1056,1.1555639054650583e-05,0.0,0.0,10770305,10770605,ENSG00000235930,0,3.851879684883527e-06
1057,6.824993429409102e-05,3.0547299036275686e-05,3.1006332399895e-05,72249964,72276954,ENSG00000236333,0,4.326785524342056e-05
1058,1.6102997071102073e-05,1.7405572349277842e-05,1.4428152427288515e-05,94548241,94549536,ENSG00000236349,0,1.5978907282556144e-05
1059,6.2671123127695e-06,0.0,0.0,132887842,132888583,ENSG00000236617,0,2.0890374375898335e-06
1060,0.0,1.8772987914962099e-06,0.0,3318718,3325343,ENSG00000236908,0,6.257662638320699e-07
1061,1.4645252054284064e-05,1.187243253918912e-05,0.0,59812102,59812576,ENSG00000237176,0,8.839228197824394e-06
1062,0.0,0.0,0.0,9240003,9257960,ENSG00000237248,0,0.0
1063,2.5388666854584758e-05,0.0,0.0,11481383,11481656,ENSG00000237303,0,8.462888951528253e-06
1064,0.0,0.0,0.0,55980432,55981035,ENSG00000237493,0,0.0
1065,0.0,0.0,0.0,67265842,67266966,ENSG00000237766,0,0.0
1066,0.0,4.47571863715011e-06,2.9680770644771187e-05,95125760,95126389,ENSG00000237774,0,1.1385496427307099e-05
1067,1.2697808814244305e-06,5.146851755645849e-07,4.875913581724989e-07,100156357,100173659,ENSG00000238105,0,7.573524717205047e-07
1068,0.0,0.0,4.733895069142243e-05,111581379,111581773,ENSG00000238168,0,1.5779650230474142e-05
1069,0.0,0.0,0.0,589530,589589,ENSG00000238370,0,0.0
1070,0.0,0.0,8.758260198990504e-05,108668448,108668508,ENSG00000238457,0,2.919420066330168e-05
1071,5.2700717501177165e-05,8.544553672851007e-06,8.094755676499448e-06,6510222,6510551,ENSG00000239002,0,2.3113342283509204e-05
1072,0.0,0.0,0.0,121908103,121908163,ENSG00000239082,0,0.0
1073,2.791530782342371e-05,2.7156045484645583e-05,1.2863255306172068e-05,66130751,66134449,ENSG00000239335,0,2.2644869538080454e-05
1074,2.8240167959278925e-05,3.815565242698699e-06,3.6147081953163813e-06,80028893,80029631,ENSG00000239473,0,1.1890147132431335e-05
1075,0.0,0.0,0.0,48903418,48903813,ENSG00000239617,0,0.0
1076,0.0,0.0,0.0,7032108,7032398,ENSG00000239701,0,0.0
1077,0.0,0.0,0.0,63760358,63760612,ENSG00000240027,0,0.0
1078,2.350167133569336e-05,3.175340909613834e-05,1.804911728398248e-05,68552995,68553882,ENSG00000240087,0,2.443473257193806e-05
1079,0.0,0.0,0.0,19508904,19509245,ENSG00000240328,0,0.0
1081,2.1458620788109486e-05,4.269880737709111e-05,7.191302818292853e-05,6873389,6884741,ENSG00000240370,0,4.535681878270971e-05
1082,8.930031729071625e-06,3.25767965710498e-05,3.4291005574794098e-06,48054813,48055591,ENSG00000240399,0,1.497864295253361e-05
1083,0.0,2.1081889502347172e-05,0.0,107719599,107720133,ENSG00000240441,0,7.027296500782391e-06
1084,0.0,0.0,0.0,24706788,24707083,ENSG00000240481,0,0.0
1085,1.1042055075992114e-05,0.0,0.0,7994770,7995084,ENSG00000240739,0,3.6806850253307045e-06
1086,1.3802568891506639e-05,0.0,0.0,42678873,42679124,ENSG00000240759,0,4.600856297168879e-06
1087,0.0001353962403502959,7.98264409856694e-05,9.610582777147626e-05,57610180,57617245,ENSG00000240771,0,0.00010377616970248052
1088,2.935229838923737e-05,0.0,0.0,133125479,133125952,ENSG00000240991,0,9.784099463079123e-06
1089,3.071300097158234e-05,2.4898037303787125e-05,1.1793683705507098e-05,120522664,120523443,ENSG00000241030,0,2.246824066029219e-05
1090,0.0,3.7446251241002203e-06,0.0,76721534,76722286,ENSG00000241045,0,1.2482083747000734e-06
1091,0.0,0.0,0.0,124935455,124935895,ENSG00000241129,0,0.0
1092,8.197889390105705e-05,5.696369138962277e-05,0.00010793007517947894,56670450,56670746,ENSG00000241217,0,8.229088682338626e-05
1093,0.0,0.0,3.5194589640558285e-06,12850982,12851740,ENSG00000241352,0,1.1731529880186095e-06
1094,0.0,9.526022693249093e-06,0.0,109866214,109866509,ENSG00000241413,0,3.1753408977496978e-06
1095,7.127556031847546e-06,0.0,0.0,58244378,58244865,ENSG00000241423,0,2.3758520106158486e-06
1096,7.48010185568272e-06,0.0,0.0,95467397,95467861,ENSG00000241556,0,2.493367285227573e-06
1097,0.0,0.0,0.0,118737964,118738511,ENSG00000241590,0,0.0
1098,0.0,7.4202702925026905e-06,0.0,115592604,115592983,ENSG00000241656,0,2.47342343083423e-06
1099,0.0,7.519207221431163e-06,7.123384927695466e-06,110460988,110461362,ENSG00000241680,0,4.8808640497088764e-06
1100,0.000519600588012143,0.00048634675980042355,0.00039511158591146026,65758020,65826997,ENSG00000241749,0,0.00046701964457467564
1101,2.4494699720334794e-05,9.928530741995939e-06,1.881175609841713e-05,54255627,54255910,ENSG00000241785,0,1.7744995520249286e-05
1102,0.0,0.0,0.0,101936216,101936674,ENSG00000241917,0,0.0
1103,0.0,0.0,0.0,62658823,62659225,ENSG00000241941,0,0.0
1104,0.0,0.0,0.0,63871739,63872044,ENSG00000242087,0,0.0
1105,1.2602345521771234e-05,0.0,0.0,12840804,12841079,ENSG00000242329,0,4.2007818405904115e-06
1106,0.0,8.033341070592692e-06,0.0,130216807,130217157,ENSG00000242963,0,2.6777803568642306e-06
1107,0.0,0.0,0.0,29658376,29658798,ENSG00000242986,0,0.0
1108,0.0,0.0,0.0,57674665,57675250,ENSG00000242990,0,0.0
1109,1.1388087660083085e-05,3.956552021468756e-06,8.745970771002633e-06,64222333,64397260,ENSG00000243024,0,8.030203484184825e-06
1110,7.2463486494343875e-06,0.0,1.6695433477117535e-05,76660405,76660884,ENSG00000243071,0,7.980594042183974e-06
1111,0.0,0.0,0.0,50841498,50841785,ENSG00000243075,0,0.0
1112,0.0,0.0,0.0,73648666,73649039,ENSG00000243164,0,0.0
1113,0.0,0.0,0.0,31251992,31252597,ENSG00000243517,0,0.0
1114,0.0,0.0,4.34352737844259e-06,8460618,8461232,ENSG00000243830,0,1.4478424594808633e-06
1115,1.175083566784668e-05,0.0,1.804911728398248e-05,19303480,19303775,ENSG00000243854,0,9.93331765060972e-06
1116,0.0,0.0,0.0,15439527,15440401,ENSG00000243916,0,0.0
1117,0.0,0.0,4.34352737844259e-06,8199599,8218911,ENSG00000244050,0,1.4478424594808633e-06
1118,0.0,0.0,0.0,111879338,111880249,ENSG00000244060,0,0.0
1119,0.0,0.0,0.0,94515476,94515760,ENSG00000244091,0,0.0
1120,0.0,0.0,8.816070534577118e-06,118993857,118994159,ENSG00000244112,0,2.9386901781923727e-06
1121,0.0,0.0,4.141502904255531e-06,8742428,8743072,ENSG00000244131,0,1.3805009680851769e-06
1122,0.0,0.0,0.0,14356842,14365503,ENSG00000244573,0,0.0
1123,0.0,0.0,0.0,120916745,120917236,ENSG00000244585,0,0.0
1124,0.0,0.0,0.0,28564678,28565141,ENSG00000244712,0,0.0
1125,1.8134761972536976e-06,0.0,0.0,98485544,98503859,ENSG00000245017,0,6.044920657512326e-07
1126,9.438934473657121e-06,7.651839127280802e-06,1.993484596175155e-05,9065163,9068689,ENSG00000245105,0,1.2341873187563158e-05
1127,4.951241770894355e-06,0.0,1.9012593009805186e-06,19456244,19457648,ENSG00000245205,0,2.284167023958291e-06
1128,1.730471324822122e-05,1.7535464707468138e-05,5.6482063544207716e-05,27389789,27446625,ENSG00000245311,0,3.0440747166632357e-05
1129,1.1173809794237149e-05,0.0,2.4518305403873314e-06,34022281,34046417,ENSG00000245482,0,4.541880111541494e-06
1130,9.785350632772595e-06,8.653819073734727e-06,1.366378193006503e-06,31019434,31073847,ENSG00000245614,0,6.601849299837942e-06
1131,1.0822176251917925e-06,3.070615872078664e-06,1.2467031558950483e-06,10363638,10398506,ENSG00000245648,0,1.7998455510551682e-06
1132,1.780976610154697e-06,0.0,2.2796291163188252e-06,57869834,57896482,ENSG00000245651,0,1.3535352421578408e-06
1133,6.211156038391184e-06,5.035183422303364e-06,0.0,6543504,6544931,ENSG00000245667,0,3.748779820231516e-06
1134,4.6969165513382595e-06,4.393428989386079e-06,4.717105945506273e-06,92145573,92226557,ENSG00000245904,0,4.602483828743537e-06
1135,0.0,0.0,1.7211787455818333e-06,30755074,30780739,ENSG00000246331,0,5.737262485272777e-07
1136,4.826430197847856e-06,1.3042103002553102e-06,3.706664220008048e-06,89010681,89309566,ENSG00000246363,0,3.2791015727037377e-06
1137,2.673518292906866e-06,0.0,0.0,133030389,133037222,ENSG00000246394,0,8.911727643022886e-07
1138,2.6360343702481546e-06,2.136947900801551e-06,4.048911467110303e-06,2676001,2691200,ENSG00000246627,0,2.940631246053336e-06
1139,7.930256433720902e-05,7.8740372996046e-05,7.247081068166928e-05,25936683,25959765,ENSG00000246695,0,7.683791600497478e-05
1141,9.868479332116034e-05,0.00013587398850415557,6.375918760125373e-05,93542022,93571768,ENSG00000246985,0,9.943932314218988e-05
1142,0.0007718681509340004,0.0007691395589227602,0.0006394283437840588,132710819,132722734,ENSG00000247077,0,0.0007268120178802731
1143,0.0,0.0,0.0,69713633,69738574,ENSG00000247131,0,0.0
1144,3.902880805050508e-06,1.265575719942792e-06,7.79320052356309e-06,11548030,11590369,ENSG00000247157,0,4.320552349518796e-06
1145,0.0,0.0,0.0,108434130,108515023,ENSG00000247213,0,0.0
1146,1.9561320842031858e-05,1.783994690395547e-05,2.3473368736425237e-05,68674371,68687755,ENSG00000247363,0,2.029154549413752e-05
1147,3.823173207908376e-05,2.247860607317898e-05,2.936169968018758e-05,123575891,123585115,ENSG00000247373,0,3.0024012610816775e-05
1148,3.152797314140608e-05,2.96810813479728e-05,6.795334334943458e-05,12927712,12984645,ENSG00000247498,0,4.305413261293783e-05
1149,0.0,0.0,0.0,47205893,47216487,ENSG00000247774,0,0.0
1150,3.1678026704841324e-06,2.0544282104052055e-05,2.1895650518608778e-05,6578622,6584739,ENSG00000247853,0,1.520257843104832e-05
1151,1.2280983240335426e-05,8.84959662772957e-06,6.287805463463196e-06,26971586,26979582,ENSG00000247903,0,9.139461777176064e-06
1152,1.2750173643013634e-05,1.136976905541899e-05,1.4688064691955256e-05,28163298,28190738,ENSG00000247934,0,1.2936002463462627e-05
1153,0.00011800598587119222,0.00011737453589859696,0.0001356202682590693,120488079,120495954,ENSG00000248008,0,0.0001236669300096195
1154,3.954051555372232e-06,0.0,2.0244557758201808e-06,27547050,27552773,ENSG00000248100,0,1.9928357770641376e-06
1155,7.330341997402061e-07,6.536718656500119e-06,9.570406553025843e-06,54058254,54122235,ENSG00000248265,0,5.61338646975539e-06
1156,0.0,0.0,0.0,54163139,54168595,ENSG00000248576,0,0.0
1157,0.00016682996372157177,0.00016586486617312237,0.00011845447842657047,6884682,6885786,ENSG00000248593,0,0.00015038310277375487
1158,1.4206592381502933e-05,5.758412614798883e-06,2.3639551873882563e-05,119361247,119668079,ENSG00000248636,0,1.4534852290061458e-05
1159,0.0,0.0,0.0,1380060,1391502,ENSG00000249028,0,0.0
1160,0.0,0.0,0.0,109880676,109888467,ENSG00000249094,0,0.0
1161,1.5315928379491708e-06,0.0,0.0,129109629,129113294,ENSG00000249196,0,5.10530945983057e-07
1162,0.0,0.0,0.0,125958688,125983665,ENSG00000249267,0,0.0
1163,4.4615794584073815e-07,0.0,0.0,126915199,127060565,ENSG00000249345,0,1.4871931528024604e-07
1164,2.0965927088623153e-06,3.3992799956038343e-06,4.830505132916751e-06,54081736,54102699,ENSG00000249388,0,3.4421259457943005e-06
1165,0.0,0.0,0.0,113583886,113773726,ENSG00000249550,0,0.0
1166,1.5738675875449974e-06,3.700062396850933e-05,1.692206837080437e-05,1500525,1504424,ENSG00000249628,0,1.84988533089529e-05
1167,0.0,4.005259520245625e-06,0.0,53935328,53939643,ENSG00000249641,0,1.3350865067485418e-06
1168,1.2648172177954602e-05,0.0,0.0,63623788,63795718,ENSG00000249753,0,4.216057392651534e-06
1169,0.0,2.470173191437864e-06,3.7442233681439316e-05,8788253,8795789,ENSG00000249790,0,1.3304135624292394e-05
1170,0.0,0.0,4.4498905373314325e-07,123925461,123934984,ENSG00000250091,0,1.4832968457771442e-07
1171,7.678878062084669e-05,5.917609973384553e-05,8.518356909343411e-05,974133,991190,ENSG00000250132,0,7.371614981604211e-05
1172,7.848031056816319e-06,0.0,0.0,53993810,53996785,ENSG00000250133,0,2.6160103522721063e-06
1173,2.881729384335446e-06,0.0,0.0,22409237,22618868,ENSG00000250166,0,9.605764614451487e-07
1174,9.055315630616641e-06,1.4681703501673639e-05,1.622697617404193e-05,65281657,65286728,ENSG00000250280,0,1.3321331768777403e-05
1175,9.283578401830782e-06,0.0,9.506296673962711e-06,54085132,54125992,ENSG00000250432,0,6.263291691931165e-06
1176,4.700334267138672e-05,5.7156136337456596e-05,3.1585955268101854e-05,53999022,54000010,ENSG00000250451,0,4.5248478092315063e-05
1177,2.3793980716304174e-05,2.5426423776889238e-05,1.5781753056575394e-05,6821624,6829972,ENSG00000250510,0,2.1667385849922933e-05
1178,0.0,2.0285631450777813e-06,0.0,54076838,54081903,ENSG00000250654,0,6.761877150259271e-07
1179,0.0001567363389677252,0.00016985367799663255,0.00020956023934574417,54126019,54147485,ENSG00000250742,0,0.0001787167521033673
1180,5.671495842508e-06,6.568140257328373e-07,2.488953521871741e-06,65466820,65642372,ENSG00000250748,0,2.939087796704193e-06
1181,0.0,1.8857734328702302e-06,1.3398775968572536e-06,3296202,3366177,ENSG00000250770,0,1.0752170099091614e-06
1182,2.1319321838506973e-05,1.1233875372300661e-05,1.309847067708867e-05,132911470,132914732,ENSG00000250790,0,1.5217222629298767e-05
1183,8.908430863909397e-06,2.5677429447824657e-05,1.9764656606677605e-05,3041437,3044950,ENSG00000250899,0,1.8116838972803885e-05
1184,0.0,6.28766318259113e-07,0.0,73820315,74402600,ENSG00000251138,0,2.0958877275303768e-07
1185,3.3563017455796033e-06,1.45111752020576e-05,2.5776159765152678e-05,53981509,53985519,ENSG00000251151,0,1.4547878904263294e-05
1186,1.3058934977864767e-06,0.0,6.017501834112563e-06,68332888,68451679,ENSG00000251301,0,2.44113177729968e-06
1187,0.0,0.0,0.0,123081384,123084744,ENSG00000251497,0,0.0
1188,0.0,0.0,0.0,129852208,129854944,ENSG00000251536,0,0.0
1189,0.0,0.0,0.0,66066221,66066338,ENSG00000251857,0,0.0
1190,2.2733642869183523e-05,0.0,0.0,75689152,75689304,ENSG00000251893,0,7.577880956394508e-06
1191,0.0,0.0,0.0,6581474,6581609,ENSG00000251898,0,0.0
1192,2.6963157763173692e-05,8.743264263734283e-05,6.212254322571273e-05,122492113,122492241,ENSG00000252192,0,5.883944787540976e-05
1193,0.00038043330474653623,0.0,4.1738583735058865e-05,56352387,56352450,ENSG00000252206,0,0.00014072396282719836
1194,0.0,0.0,0.0,132995190,132995302,ENSG00000252269,0,0.0
1195,0.0,0.0,0.0,31594093,31594206,ENSG00000252390,0,0.0
1196,3.078095003587903e-05,0.0,0.0,27752874,27752986,ENSG00000252585,0,1.0260316678626342e-05
1197,0.0,2.7644144377017233e-05,0.0,62935701,62935802,ENSG00000252660,0,9.214714792339078e-06
1198,1.2119328741942565e-05,9.824748173633764e-06,0.0,96427200,96427486,ENSG00000252827,0,7.3146923051921104e-06
1199,0.0,0.0,0.0,88581639,88581796,ENSG00000252850,0,0.0
1200,9.677928135291129e-06,6.7995057704746275e-06,1.4369655259613446e-05,19147074,19154659,ENSG00000253284,0,1.0282363055126402e-05
1201,0.0003402235105952726,0.00033186074720000875,0.00033654617923300497,74537835,74545430,ENSG00000253719,0,0.00033621014567609546
1202,8.088947338255408e-06,0.0,0.0,8227734,8231764,ENSG00000254016,0,2.696315779418469e-06
1203,0.0,0.0,0.0,75234740,75298508,ENSG00000254451,0,0.0
1204,0.00020864742155525084,0.00017106580949113388,0.00015295611879189222,104303739,104305205,ENSG00000255150,0,0.00017755644994609234
1205,6.773607363531543e-06,0.0,0.0,11091287,11092313,ENSG00000255374,0,2.257869121177181e-06
1206,6.76701820886617e-06,0.0,0.0,122714756,122716811,ENSG00000255398,0,2.255672736288723e-06
1207,0.0001639354860263929,0.0001469923581476234,9.983082351820098e-05,114408131,114412832,ENSG00000255399,0,0.00013691955589740577
1208,0.0,0.0,1.0600275230275425e-05,64442510,64443330,ENSG00000255566,0,3.533425076758475e-06
1209,0.0,0.0,0.0,8017201,8017860,ENSG00000255581,0,0.0
1210,0.0,0.0,0.0,63682523,63724935,ENSG00000255583,0,0.0
1211,1.081712735146202e-06,3.069183455610556e-06,8.307477260593829e-07,126191151,126434227,ENSG00000255595,0,1.660547972272047e-06
1212,4.342381216977022e-06,0.0,4.446557432574695e-06,13000451,13040679,ENSG00000255621,0,2.929646216517239e-06
1213,7.528673915449169e-06,3.0516263257152342e-05,1.734590496069163e-05,64146388,64147857,ENSG00000255629,0,1.8463614044431044e-05
1214,0.0,0.0,0.0,4649101,4774184,ENSG00000255639,0,0.0
1215,6.307221877641161e-05,9.474201152391878e-05,5.9836433696950126e-05,63822021,63823895,ENSG00000255642,0,7.255022133242683e-05
1216,0.0,1.8550675775747234e-05,5.858046866701965e-06,21759980,21766705,ENSG00000255644,0,8.136240880816398e-06
1217,0.0,0.0,0.0,14530124,14543575,ENSG00000255649,0,0.0
1218,0.0,0.0,0.0,109734166,109773508,ENSG00000255650,0,0.0
1219,5.7682377804180696e-06,0.0,1.3289897279657678e-05,109445410,109447497,ENSG00000255655,0,6.352711686691915e-06
1220,0.0,0.0,5.2224230034625375e-06,2761200,2775658,ENSG00000255669,0,1.7408076678208457e-06
1221,7.712300108508904e-06,6.2521125064873125e-06,1.1845983890026244e-05,119699768,119701011,ENSG00000255692,0,8.603465501674154e-06
1222,0.0,0.0,0.0,64883394,64990646,ENSG00000255693,0,0.0
1223,0.0,0.0,0.0,132899984,132900368,ENSG00000255703,0,0.0
1224,0.0,0.0,2.1735307901048535e-06,25803298,25804526,ENSG00000255725,0,7.245102633682845e-07
1225,0.0,0.0,0.0,67989445,68234686,ENSG00000255733,0,0.0
1227,0.0,0.0,0.0,24704503,24775565,ENSG00000255745,0,0.0
1228,1.0149116886629608e-05,8.227561100804599e-06,3.785875706874145e-05,26229548,26319720,ENSG00000255750,0,1.874514501872522e-05
1229,5.230447175534735e-06,2.120077277275637e-06,2.0084731703832165e-06,31876969,31959333,ENSG00000255760,0,3.1196658743978633e-06
1230,4.864681642687537e-06,0.0,0.0,67929235,67970017,ENSG00000255772,0,1.6215605475625122e-06
1231,0.0,1.295422383402394e-05,0.0,6155035,6160719,ENSG00000255775,0,4.318074611341313e-06
1232,0.0,2.220238362593724e-05,0.0,64032412,64032665,ENSG00000255780,0,7.400794541979079e-06
1233,0.0,0.0,0.0,11399381,11486708,ENSG00000255790,0,0.0
1234,6.799427833062262e-07,0.0,0.0,97430884,97598415,ENSG00000255794,0,2.2664759443540873e-07
1235,0.0,0.0,6.849408636341062e-06,64108763,64120489,ENSG00000255817,0,2.2831362121136874e-06
1236,8.941509953513276e-06,0.0,0.0,590633,591269,ENSG00000255825,0,2.980503317837759e-06
1237,0.0,0.0,5.473912608519679e-06,8664011,8669011,ENSG00000255829,0,1.8246375361732261e-06
1238,0.0,4.656817081173086e-06,2.2058375869472326e-06,7438780,7439990,ENSG00000255836,0,2.287551556040106e-06
1239,0.0,0.0,2.4965134169810704e-05,123707602,123708386,ENSG00000255839,0,8.321711389936901e-06
1240,3.2223545002141635e-05,3.687894571526501e-05,3.6393315563681904e-05,63804739,63822156,ENSG00000255850,0,3.5165268760362855e-05
1241,0.0,0.0,0.0,126510910,126511711,ENSG00000255853,0,0.0
1242,9.129258159333282e-06,4.933863047759613e-06,9.34827423746212e-06,122007434,122020063,ENSG00000255856,0,7.803798481518338e-06
1243,8.265439817336547e-05,6.152300173380997e-05,0.00010387307942658525,120201274,120213233,ENSG00000255857,0,8.268349311125357e-05
1244,0.0,0.0,0.0,26301098,26304645,ENSG00000255858,0,0.0
1245,6.780209263716771e-06,2.7482483125075647e-06,5.2071527328328315e-06,65556925,65560889,ENSG00000255866,0,4.911870103019056e-06
1246,1.0636842066164806e-05,1.293441612497316e-05,4.084509695390329e-06,31589923,31615666,ENSG00000255867,0,9.218589295509431e-06
1247,0.0,0.0,0.0,16693800,16695977,ENSG00000255871,0,0.0
1248,0.0,7.84340120542917e-06,0.0,9867027,9869808,ENSG00000255882,0,2.61446706847639e-06
1249,0.0,0.0,0.0,7870852,7871370,ENSG00000255885,0,0.0
1250,1.0367354236599429e-05,2.9415676679318063e-05,1.5924109452710006e-05,64038562,64097618,ENSG00000255886,0,1.85690467895425e-05
1251,0.0,0.0,0.0,18358443,18358967,ENSG00000255892,0,0.0
1252,1.125646393229027e-05,0.0,0.0,19413153,19413461,ENSG00000255909,0,3.7521546440967566e-06
1253,3.7875652024929454e-06,1.0234855913379993e-06,0.0,19775451,20012261,ENSG00000255910,0,1.6036835979436482e-06
1254,2.373150301527839e-06,1.3466854081900956e-05,6.682729814617713e-06,4247981,4276252,ENSG00000255920,0,7.507578066015503e-06
1255,4.777812272816532e-06,7.746436095915112e-06,7.338652049986809e-06,24949163,24960158,ENSG00000255921,0,6.620966806239485e-06
1256,0.0,0.0,0.0,131756966,131758047,ENSG00000255933,0,0.0
1257,0.0,0.0,0.0,127598168,127599715,ENSG00000255945,0,0.0
1258,0.0,0.0,0.0,120740470,120761623,ENSG00000255946,0,0.0
1259,0.00010572180415660448,5.142314996028631e-05,4.871615853746878e-05,10214161,10214761,ENSG00000255958,0,6.862037088478652e-05
1260,6.507478676195048e-06,0.0,0.0,8015024,8016406,ENSG00000255964,0,2.1691595587316827e-06
1261,7.291923186210432e-06,1.1822652908096174e-05,0.0,6532290,6533498,ENSG00000255966,0,6.371525364768868e-06
1262,0.0,2.4680111306016067e-06,0.0,8634367,8637608,ENSG00000255967,0,8.226703768672023e-07
1263,1.109488758161038e-06,0.0,0.0,67709047,67729475,ENSG00000255970,0,3.698295860536793e-07
1264,0.0,9.756756797073837e-06,0.0,5583797,5584085,ENSG00000255973,0,3.252252265691279e-06
1265,0.0,0.0,0.0,7606834,7607331,ENSG00000255977,0,0.0
1266,0.0,0.0,0.0,5388589,5406651,ENSG00000255983,0,0.0
1267,1.6329799782545532e-05,1.9857061395010857e-05,6.2705853379623576e-06,131924736,131929351,ENSG00000255992,0,1.4152482171839581e-05
1268,2.605428748792811e-06,0.0,0.0,18692762,18694096,ENSG00000255993,0,8.684762495976037e-07
1269,0.0,1.385603286275701e-06,6.563315299148121e-07,127142029,127146532,ENSG00000256001,0,6.806449387301709e-07
1270,0.0,4.929550226676704e-06,0.0,8678773,8679670,ENSG00000256004,0,1.6431834088922346e-06
1271,0.0,0.0,0.0,12962300,12963539,ENSG00000256011,0,0.0
1272,0.0,0.0,5.720062872399592e-06,21447545,21448314,ENSG00000256021,0,1.9066876241331973e-06
1273,0.0,0.0,0.0,127631248,127636488,ENSG00000256022,0,0.0
1274,0.0,0.0,0.0,122975320,122982907,ENSG00000256028,0,0.0
1275,0.0,0.0,0.0,2786931,2794295,ENSG00000256030,0,0.0
1276,0.0,9.336763977797545e-06,0.0,67351436,67352039,ENSG00000256037,0,3.1122546592658483e-06
1277,0.0,0.0,0.0,27592461,27594039,ENSG00000256056,0,0.0
1278,7.468858818643913e-07,0.0,0.0,9228533,9275817,ENSG00000256069,0,2.489619606214638e-07
1279,0.0,0.0,0.0,33454345,33455452,ENSG00000256070,0,0.0
1280,3.3252842763736015e-05,2.156560403289543e-05,1.0215179189081746e-05,66251745,66257434,ENSG00000256072,0,2.1677875328571063e-05
1281,1.2119328741942565e-05,0.0,0.0,67571197,67589987,ENSG00000256077,0,4.039776247314188e-06
1282,0.0,0.0,0.0,25435581,25436238,ENSG00000256079,0,0.0
1283,0.0,1.2421597860199813e-05,1.1767706434953166e-05,65934777,65948479,ENSG00000256083,0,8.06310143171766e-06
1284,0.0,4.405785516760698e-06,0.0,14216590,14221297,ENSG00000256084,0,1.468595172253566e-06
1285,0.0,0.0,0.0,129521303,129522763,ENSG00000256085,0,0.0
1286,5.1105148200707016e-05,3.6407559683069915e-05,3.211232090246148e-05,123363868,123366113,ENSG00000256092,0,3.98750095954128e-05
1287,3.1195043602955626e-05,0.0,0.0,125056359,125056581,ENSG00000256093,0,1.0398347867651876e-05
1288,0.0,0.0,0.0,8321876,8329614,ENSG00000256101,0,0.0
1289,0.0,0.0,0.0,6270168,6270425,ENSG00000256103,0,0.0
1290,0.0,0.0,0.0,24223233,24260056,ENSG00000256120,0,0.0
1291,0.0,0.0,0.0,126458462,126458792,ENSG00000256125,0,0.0
1292,6.449559591759267e-07,4.1827594828183145e-06,0.0,126729787,126772519,ENSG00000256128,0,1.609238480664747e-06
1293,0.0,0.0,0.0,129681427,129698227,ENSG00000256137,0,0.0
1294,1.5288999328832698e-05,0.0,2.348368664448785e-05,109111218,109125594,ENSG00000256139,0,1.2924228657773516e-05
