StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
53899871,53916835,ENSG00000249706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53986587,53987058,ENSG00000229585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53997415,53997712,ENSG00000272650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54009789,54064605,ENSG00000109220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
54065239,54078454,ENSG00000287534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54086926,54087783,ENSG00000250147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54099523,54102498,ENSG00000180613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54221126,54221472,ENSG00000242670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54229280,54298245,ENSG00000134853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
54440502,54446723,ENSG00000251264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54603211,54607131,ENSG00000250456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54657267,54740783,ENSG00000157404,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
54836041,54845470,ENSG00000249727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55053060,55092534,ENSG00000250646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55078481,55125595,ENSG00000128052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55346213,55373100,ENSG00000128039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55363971,55395847,ENSG00000249700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55373637,55388497,ENSG00000273257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55395957,55453397,ENSG00000134851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
55412636,55412738,ENSG00000239040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55427903,55546909,ENSG00000134852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
55501595,55501708,ENSG00000238585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55540502,55540835,ENSG00000223305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55547112,55547889,ENSG00000272969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55595229,55636698,ENSG00000109255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55853648,55905086,ENSG00000090989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
55885595,55885701,ENSG00000202358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55889743,55903177,ENSG00000286599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55938153,55947996,ENSG00000287382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55948871,56033361,ENSG00000174799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56049098,56330609,ENSG00000109265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56288485,56288584,ENSG00000252489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56338287,56387508,ENSG00000157426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56356135,56356932,ENSG00000242083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56387625,56388153,ENSG00000269921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56393362,56435615,ENSG00000128059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56396312,56396871,ENSG00000270147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56410516,56431548,ENSG00000283156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56435741,56464578,ENSG00000128050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56467617,56503681,ENSG00000174780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56505209,56524959,ENSG00000196503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56530606,56603507,ENSG00000249693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56647988,56681899,ENSG00000171476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56662469,56665694,ENSG00000280285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56760919,56761485,ENSG00000227040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56818218,56818314,ENSG00000251799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56907876,56966808,ENSG00000084093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56960927,56961373,ENSG00000269949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56963350,56977606,ENSG00000084092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56977722,57031158,ENSG00000047315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57002692,57002792,ENSG00000251703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57030773,57110385,ENSG00000163453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57072683,57073132,ENSG00000250384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57109762,57207459,ENSG00000245067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57110547,57111400,ENSG00000287369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57154577,57156452,ENSG00000250192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57424495,57478341,ENSG00000248505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57490808,57495844,ENSG00000251459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57605694,57658800,ENSG00000250333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59152834,59176146,ENSG00000249111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60750575,60796103,ENSG00000249066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61143656,61153962,ENSG00000240152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61200326,62078335,ENSG00000150471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61211652,61212203,ENSG00000241261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61420246,61428221,ENSG00000205682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62105660,62106049,ENSG00000225405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62489495,62490218,ENSG00000248847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62816826,62818794,ENSG00000180673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65142703,65145763,ENSG00000248998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65319563,65670495,ENSG00000145242,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65573459,65574328,ENSG00000243199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65669961,65698029,ENSG00000250846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65702202,65705553,ENSG00000248479,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65858761,65860204,ENSG00000251527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66094142,66094526,ENSG00000236562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66169778,66329377,ENSG00000287383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66431092,66431521,ENSG00000244099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67417305,67468251,ENSG00000250075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67429591,67429754,ENSG00000206629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67446267,67446574,ENSG00000250030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67468762,67545503,ENSG00000145241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67558727,67607337,ENSG00000035720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67607856,67610313,ENSG00000279464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67612652,67701155,ENSG00000033178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
67638177,67638359,ENSG00000270257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67701209,68080952,ENSG00000248049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67718996,67724262,ENSG00000270228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67737118,67754388,ENSG00000109163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67766480,67773854,ENSG00000232398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68003895,68004001,ENSG00000207428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68038544,68039647,ENSG00000227725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68053198,68129869,ENSG00000198092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68061822,68063269,ENSG00000215127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68226653,68245694,ENSG00000185873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68282461,68285959,ENSG00000250642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68304343,68304939,ENSG00000248122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68310387,68350090,ENSG00000083896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68447463,68497604,ENSG00000087128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69004862,69020414,ENSG00000251685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69051363,69112987,ENSG00000171234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69182100,69216766,ENSG00000250696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69389492,69402081,ENSG00000215110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69480165,69526014,ENSG00000156096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69721167,69787961,ENSG00000173597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69791872,69813888,ENSG00000236959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69810780,69847786,ENSG00000284695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69841212,69860145,ENSG00000109193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69955256,69965728,ENSG00000135222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69995966,70002570,ENSG00000126549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70226124,70235252,ENSG00000181617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70334981,70337116,ENSG00000145309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70518569,70532743,ENSG00000187689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70592256,70607288,ENSG00000178522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70628744,70646824,ENSG00000132464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70637745,70686816,ENSG00000286848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70655541,70681817,ENSG00000132465,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
70688532,70690551,ENSG00000132467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
70703747,70704491,ENSG00000272986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70704204,70808619,ENSG00000018189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70815783,70839897,ENSG00000132463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
70852130,70852240,ENSG00000207007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70902326,71022449,ENSG00000173542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
70992538,71030914,ENSG00000156136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
71062667,71572087,ENSG00000080493,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
71300258,71301235,ENSG00000249170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71741696,71804041,ENSG00000145321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72031902,72148305,ENSG00000056291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72280969,72569221,ENSG00000156140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72323028,72330751,ENSG00000250877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72807267,72808192,ENSG00000270665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73026748,73026873,ENSG00000210839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73052362,73069755,ENSG00000163626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73073376,73258798,ENSG00000132466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73098822,73099145,ENSG00000248641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73259209,73317953,ENSG00000250220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73263960,73264084,ENSG00000221639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73397114,73421482,ENSG00000163631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73431138,73456174,ENSG00000081051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73481745,73504001,ENSG00000079557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73508803,73534128,ENSG00000250436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73571550,73620631,ENSG00000169435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73710302,73714527,ENSG00000228277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73740519,73743716,ENSG00000169429,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
73836640,73849064,ENSG00000124875,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73853296,73854483,ENSG00000109272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73869393,73871308,ENSG00000163739,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73980811,73982027,ENSG00000163737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73986439,73988190,ENSG00000163736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73995642,73998677,ENSG00000163735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73997933,74007682,ENSG00000287037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74036589,74038807,ENSG00000163734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74085995,74086672,ENSG00000251017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74097040,74099196,ENSG00000081041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74114174,74303099,ENSG00000163738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74156511,74158373,ENSG00000269559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74308470,74316789,ENSG00000182585,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
74365145,74388749,ENSG00000124882,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74418917,74440457,ENSG00000250532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74445136,74455005,ENSG00000109321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74744759,74794523,ENSG00000174808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74933095,75050115,ENSG00000169116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75081702,75084717,ENSG00000260265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75401195,75423023,ENSG00000250735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75479033,75514764,ENSG00000163743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75513946,75550473,ENSG00000174796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75556048,75565871,ENSG00000174792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75576496,75630716,ENSG00000138769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75641849,75724589,ENSG00000138757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
75724577,75814286,ENSG00000138768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
75822966,75838389,ENSG00000229717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75859864,75902571,ENSG00000156194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75913660,75941013,ENSG00000138744,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
75940950,75990962,ENSG00000198301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
75980790,76005942,ENSG00000245928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76001275,76007509,ENSG00000138755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76011184,76114048,ENSG00000156219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76021118,76023497,ENSG00000169245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76033682,76041415,ENSG00000169248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76107562,76148485,ENSG00000138750,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
76148561,76200666,ENSG00000286074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76158737,76234536,ENSG00000138760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
76214040,76283783,ENSG00000189157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76240740,76312098,ENSG00000287401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76306733,76311130,ENSG00000118804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76312997,76421868,ENSG00000163749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76344550,76345590,ENSG00000249858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76435229,76783253,ENSG00000138771,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
76575551,76575626,ENSG00000283682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76708853,76802426,ENSG00000233860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76886029,76886370,ENSG00000270244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76894152,76898144,ENSG00000186212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76949751,77040384,ENSG00000138758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
76958860,76959169,ENSG00000234036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77047155,77076309,ENSG00000118816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
77082403,77083126,ENSG00000214062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77157207,77433388,ENSG00000138764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77713387,77819615,ENSG00000138767,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
77862830,77952785,ENSG00000169288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
77963940,77964511,ENSG00000248956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78057323,78544269,ENSG00000138759,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
78180866,78182046,ENSG00000249565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78379197,78379514,ENSG00000248117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78551747,78610451,ENSG00000138772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78632273,78632385,ENSG00000200998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78638780,78683185,ENSG00000251442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78669690,78691671,ENSG00000287632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78768499,78768750,ENSG00000239793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78773654,78775973,ENSG00000260278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78776342,78916365,ENSG00000138756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
78820752,78820821,ENSG00000266270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78887127,78939438,ENSG00000163291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78898855,78899154,ENSG00000242175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78939485,79309673,ENSG00000249307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79225694,79326061,ENSG00000156269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79663761,79696837,ENSG00000248408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79901146,80125454,ENSG00000163297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
80079532,80081122,ENSG00000236530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80161129,80162011,ENSG00000244002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80182637,80197410,ENSG00000248719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80183879,80204329,ENSG00000152784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80266639,80336680,ENSG00000138675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
80335730,80963750,ENSG00000197826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80386178,80388716,ENSG00000232327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81030708,81057627,ENSG00000152785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81087370,81215222,ENSG00000138669,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
81164922,81193395,ENSG00000251059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81426393,82044244,ENSG00000138670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82010665,82013095,ENSG00000248543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82275071,82276600,ENSG00000234568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82284971,82340013,ENSG00000284516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82344876,82346842,ENSG00000273156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82352498,82374503,ENSG00000138668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
