,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
461,0.0007765304516228078,0.0006438135133697998,0.0007945283110604905,0.0007024133315670814,0.0006515521863756925,0.000857052785060351,0.0009470575237874293,0.0008113801879673493,0.000985532162955324,0.0007650003361384333,0.001101763033041271,0.0010535401743960013,0.0007077878385721227,0.0013582596354818873,0.0014133816366333437,0.0009196106814148869,0.000678896499974884,0.0004325530184753822,0.0009493694250429684,0.000651821490230719,0.001232710625050541,0.0005800088679041788,0.0011547348694076623,0.0007798493150521245,0.0010642978251853591,0.0010296853206974348,0.0010249022038921114,0.0006755397779933246,112756773,112758637,LINC00998|-|-|7q31.1|ncRNA,1,0.0008836990367268203
579,0.0010674565037769187,0.001118953437848792,0.001201032261413686,0.0010565602050140706,0.0011140366270863836,0.0010930090011962452,0.0017674437941222585,0.0013584264921204378,0.0014106085635214021,0.001103717944760828,0.001571255139885206,0.0012263987160475137,0.0011081813600913577,0.0014838178742085477,0.0014426675779124472,0.0011785034991336999,0.0009107714852503579,0.0010167700228644746,0.0011048395945860738,0.0009469720715005418,0.0014401029893495209,0.001037337613867566,0.0012716901426153126,0.0011051634952339315,0.0011607844269463268,0.0011925932929272905,0.0010989844440719358,0.0009404390736277453,139025105,139108203,LUC7L2|CGI-59|CGI-74|LUC7B2|-|7q34|protein-coding,1,0.0011974470589636028
580,0.0025514175084140342,0.002740761488605793,0.0026048697903662188,0.002139285979002085,0.0025560924555017863,0.003095360835350525,0.0033632038999143114,0.0028125105422703613,0.002851005518496791,0.002096193094828669,0.0030240384202472196,0.0024025036265778394,0.00197205641308079,0.002516095197174782,0.002577258538251578,0.002124212950777152,0.002158714291775032,0.002041675278689838,0.002522698687185108,0.001835147484069348,0.002523045460524973,0.0012521496949347533,0.0023561283659094775,0.0020019859400090432,0.002411874671619922,0.002794047828999843,0.0021662972622459287,0.002284998252037242,135611503,135662204,LUZP6|MPD6|MTPNUT|-|7q33|protein-coding,1,0.002420558195602159
588,0.0006696061972567538,0.000722880613536409,0.0007334939411867546,0.0006447487936715426,0.0006893414856909505,0.0008025367351236494,0.0010120868909367178,0.0007170106136296119,0.0010704093511876272,0.0007927370420748071,0.0011314694097575343,0.0009221000608174674,0.0007477798628846232,0.0009113622977952301,0.0009987845855840719,0.000719461918424584,0.0006298263628103751,0.0006500587524736472,0.0007069140350950146,0.0007069001251417713,0.0008871480065972871,0.0007979488858552867,0.0007530208484240694,0.0006847686390131547,0.0007866603249333574,0.000818359011318773,0.0009959572742635277,0.0007503449888784571,23338940,23349180,MALSU1|C7orf30|mtRsfA|-|7p15.3|protein-coding,1,0.000801918466227252
590,0.0014266092794853159,0.0014024760016387663,0.0014061886217828,0.0013241874793102828,0.0018935470184162006,0.0008938028187233819,0.003133830386267768,0.0011311964461953978,0.0030117839227020832,0.0018070717606931133,0.002696763065879953,0.002248710710547222,0.0013219612107653984,0.0020001719425061025,0.0029576408049633352,0.0018338968645557187,0.0004938611910837145,0.0015109183766151566,0.001691714025522397,0.0017095560912776626,0.0021317761585263034,0.001873106100228441,0.0012724839566868578,0.001722718460655804,0.0017305780476637176,0.0017871076693118384,0.0019633471614588444,0.0014502107909096192,99690351,99699563,MCM7|CDC47|MCM2|P1.1-MCM3|P1CDC47|P85MCM|PNAS146|PPP1R104|-|7q22.1|protein-coding,1,0.0017795434415847568
592,0.0016680421819755555,0.0015492467459963116,0.002081986744914798,0.0018609007355806972,0.0017810278640914114,0.002086015910790574,0.002629455018488716,0.0020367480571632924,0.0027263282774443436,0.0019094777085252742,0.0024884142604754134,0.0021901050436140272,0.0022703637849644464,0.0017617405330141102,0.002184673796006862,0.0021705186283900416,0.0019353429382240894,0.0016769754669981314,0.0020060064779803067,0.0018743596676363216,0.0020931012724494133,0.002026618742882167,0.0019010523990053503,0.0017432453031938396,0.0019063363157897793,0.0016061223862797115,0.002396010935646109,0.0017743667047451942,75677337,75696827,MDH2|M-MDH|MDH|MGC:3559|MOR1|-|7q11.23|protein-coding,1,0.0020119494250809386
595,0.00046040139222205826,0.0005927647054180177,0.0007221616737448668,0.0007712005155072933,0.0005565333171883435,0.00040084836717710435,0.0011580565201179149,0.000699325606785217,0.0006044972086945607,0.0005125793994918602,0.000875277171104183,0.0007689176204840706,0.0006282770683413528,0.0007223787192619263,0.000869869020541743,0.0007265321538376736,0.000422300574385472,0.0006166238389860388,0.0005481341839950419,0.0006326693432404551,0.0007297088009383522,0.0006421613800132552,0.0006619527341051409,0.0007303885863586028,0.0006097405671902247,0.0004845228515031242,0.0008825267094581795,0.0004408061852158392,100026413,100031749,MEPCE|BCDIN3|-|7q22.1|protein-coding,1,0.0006596841505467112
599,0.0011102023916582254,0.0018896299616340232,0.001682818204192036,0.001183650111458942,0.001281845365863871,0.0022665740761818537,0.0014010826080830935,0.0010607041079893082,0.0021466876073140367,0.0011358942149095788,0.0015191679385340713,0.001573289791075963,0.00018192821474230958,0.0016890287660961546,0.0017176300265884762,0.0010835790421987001,0.0007491560145513402,0.000506217105945407,0.0016206831674942426,0.0007240635616093441,0.001680645256000121,0.0004930765960653398,0.0009025665993468231,0.0015454450637680656,0.001590328176402397,0.0016762674443927495,0.0014941876064355401,0.0013253204819318547,116312444,116438440,MET|AUTS9|DFNB97|HGFR|RCCP2|c-Met|-|7q31.2|protein-coding,1,0.0013297024822308524
613,0.012537642775036054,0.012842873850978945,0.015521585712427682,0.015842887336803658,0.012348977187145622,0.013555344416695484,0.02055533642432406,0.020088978867209426,0.017539542979988266,0.014450570103467215,0.017730564173604472,0.017244294858071208,0.015477008064616507,0.01588907678745532,0.017397188999453948,0.013976153317967647,0.012328267879454933,0.013203527794604498,0.01627760794208159,0.012134376651224186,0.015364979739976,0.01543588105146614,0.0187369668408427,0.016031805424992693,0.013279103383112289,0.012628104905435297,0.01628009664418359,0.012387248520322119,132719620,132719675,MIR3654|-|-|7q33|ncRNA,1,0.015253071165462203
621,0.0008091554468302674,0.0005542503966149739,0.0005117858872925596,0.0006419225475454371,0.0008113180689352802,0.0007059366466379683,0.0014300814971433525,0.0009978405962651148,0.0011859626643940689,0.000907742895957333,0.0011426345615505517,0.0007812680134355371,0.0009516208672798175,0.0015293405143263724,0.0008364198817278647,0.000524724940565288,0.0007147697441898471,8.28720984037779e-05,0.000708017262280637,0.0003073854742681178,0.0012350849982217314,0.0003747837102734244,0.00045670769582896995,0.0006109829617818356,0.0009108152686438373,0.0007858537998761916,0.00039960782556795407,0.0002718854144670842,44921347,44921399,MIR4657|mir-4657|-|7p13|ncRNA,1,0.0007564561314394714
635,0.0013233761742120769,0.0018650814269690202,0.0012997781602849074,0.0016547671068347473,0.0011848056785313211,0.0014707153471752582,0.0012917080371319225,0.001397016465038599,0.0010249376675442899,0.0014226900630291276,0.0012028051307156357,0.001180566079086939,0.0012303818414817437,0.0013783164033150824,0.001065635010366601,0.0015547098525956296,0.002688076983610342,0.0020808316746993897,0.001423544955786473,0.0019808853791126427,0.0015623375466433053,0.002082109155654061,0.0016999087334321626,0.0012995923821430635,0.0011982424670968657,0.0016176222717900765,0.002326543104537508,0.0011781820714408394,150935507,150935624,MIR671|MIRN671|hsa-mir-671|mir-671|-|7q36.1|ncRNA,1,0.0015244702560807013
637,0.0006678598471483255,0.0008169110431366331,0.0007543716455195271,0.0007771265154491272,0.0007653242479505064,0.0006919506338267807,0.0014469162504385116,0.000864831511174918,0.0009245251427093281,0.0009070241093705672,0.0006949170267554423,0.001375683503852501,0.000714082441215392,0.0006311419663023324,0.0009665317679008761,0.0010827498170576588,0.0008169062607500658,0.0008549593452907549,0.0009183517684010445,0.0009514250537578718,0.0005881596311173841,0.0014951538305141617,0.0005654161228489015,0.0006844272362266593,0.0006615927822380361,0.00040966750818104407,0.0008575669513001979,0.0007293508061300435,44091365,44091428,MIR6837|hsa-mir-6837|-|7p13|ncRNA,1,0.0008433901702344499
643,0.0006348379541889502,0.00043341608994236123,0.000533604028757439,0.0008003290844521544,0.0003877141693382556,0.0007043826452145031,0.001052120755480084,0.0006144672966327003,0.001081949886949602,0.0008281267110820402,0.0007406385759530922,0.0005226611161590147,0.0015192709733202082,0.0008138548131264509,0.0008138811916258094,0.0007180216852848806,0.0009279646204311043,0.0006992724419788033,0.0009381249941125857,0.0008237152519311461,0.0007150516127085037,0.0005983296410814294,0.0004947666704813842,0.0004379770997252902,0.00036562033874512823,0.0003396073200717729,0.0007473245236713313,0.0007131215146880104,143079779,143079893,MIR6892|hsa-mir-6892|-|7q34|ncRNA,1,0.0007142911788262157
648,0.0005803042030757512,0.0006868818789569874,0.0007970674913171792,0.0008324662379828698,0.0006453684828513776,0.0007238706630655273,0.0010546870288482486,0.001058078602771513,0.0008355545165785468,0.0006454280733517485,0.0008612323195274464,0.0008415642284533424,0.000726860957859623,0.0007061035377266367,0.0007892848291789806,0.0007289761858323219,0.0006162577263974615,0.0006989595484033845,0.0007111147847633463,0.0006526429141422653,0.0007683380259927198,0.000577043421247994,0.0008704171294492449,0.0006748252828564761,0.0007213680157451532,0.0006408958334429572,0.0007257206993833304,0.0005333812163112332,140152840,140179369,MKRN1|RNF61|-|7q34|protein-coding,1,0.0007394533512683452
654,0.0006538096667305143,0.0006746076116244858,0.0006777260192528171,0.0006358142091438543,0.0006633941807065702,0.0005376424924805231,0.0009514201885133088,0.0006225915014575764,0.0009875049041112173,0.0007207315387064464,0.0008758834236902292,0.0008739664000750604,0.000604613148629814,0.000884460380081016,0.0010500828356677307,0.0008205837422031561,0.0005481822046682894,0.0007681090285709382,0.0008985785426895032,0.0008737788776980209,0.000721261511771617,0.0007896212616838091,0.0006547202058977297,0.0006868170557321271,0.0007585356834914246,0.0006764988000230168,0.0007824779309593792,0.0005757994968131476,2273926,2281833,MRM2|FJH1|FTSJ2|HEL97|RRMJ2|-|7p22.3|protein-coding,1,0.0007489004586811902
655,0.0009240573460098242,0.0008123136143831165,0.0010029762013919787,0.0009633852520824647,0.0008606664480410876,0.0008794388055659458,0.0013819895342239495,0.0011758300348979182,0.001154941309717649,0.0010531491943036589,0.001262167363099325,0.0011969550035738658,0.0012451007995423207,0.0018753317264942342,0.0016835109479414157,0.001315020143406196,0.0008090531800864277,0.0009424354491614094,0.0013124584645572567,0.0011059824476409269,0.001417500783200689,0.0008825250493919516,0.0009571633671564277,0.0007010279467199982,0.001178994924871118,0.001078994792885789,0.0015203638906213898,0.0010679446988864558,42971939,42977453,MRPL32|HSPC283|L32mt|MRP-L32|bMRP-59b|-|7p14.1|protein-coding,1,0.0011343313828519569
656,0.0006122544721049544,0.0005466169300053616,0.0006063468409259055,0.0005026159642974002,0.0005853906003018132,0.0004786324384273136,0.0009181612856618968,0.0008856869394143866,0.0010633074830264117,0.0006039498591389698,0.0008465306943158263,0.0007564733081945704,0.0008377027577884703,0.0008569840441949683,0.0012897777374112442,0.000740934485234708,0.00046830382797719927,0.0005274938690738851,0.0007103510120963769,0.0006303780028556154,0.0007836344685378888,0.0005656284827495297,0.0006346543502003387,0.000641709212566422,0.0006990093406165368,0.0007305185574204136,0.0008705711950463731,0.0006764354342539223,56019611,56023033,MRPS17|HSPC011|MRP-S17|RPMS17|S17mt|-|7p11.2|protein-coding,1,0.0007167876283513823
657,0.0021854777811478807,0.001670775004178889,0.002190231058820299,0.0023350263155423566,0.0018051968491080148,0.0018154936629921953,0.004682986967693954,0.0026997128935737588,0.0029048120335237767,0.0017426769388316846,0.0029731637240681774,0.003002789075621926,0.0027611534797817596,0.00234994474097187,0.0026137702591600034,0.0022012436020370485,0.0019309284845966006,0.002195082528809452,0.0025663185928320276,0.0019284439472860284,0.002262549327031869,0.002400752492244646,0.0021898243179207712,0.0023812417604571244,0.0021773367325156607,0.0020634444015756627,0.0033336588589187215,0.00281741215958703,43906157,43909145,MRPS24|HSPC335|MRP-S24|S24mt|bMRP-47|bMRP47|-|7p13|protein-coding,1,0.0024350517139581852
658,0.0011211964593862865,0.0008138316333111644,0.001082678248338036,0.001042611312843292,0.0008618385225653041,0.001165627067714394,0.0014084221499160439,0.0015649992611432013,0.001700552194908799,0.0010075696683899222,0.0017444918163479041,0.0013403228730827132,0.0012448641603452053,0.0012614223053469143,0.0017999847732246487,0.001171826054576893,0.00093767641841158,0.0010725097783712226,0.001401565275703687,0.000947793495412088,0.0014177290883133032,0.0009891592613437985,0.0008475288237196934,0.000993482108701623,0.0014507005317216503,0.0012249287643623387,0.0015698219660302305,0.0013041113416808977,140705961,140714781,MRPS33|CGI-139|MRP-S33|PTD003|S33mt|-|7q34|protein-coding,1,0.0012317587626861728
660,0.0025514175084140342,0.002740761488605793,0.0026048697903662188,0.002139285979002085,0.0025560924555017863,0.003095360835350525,0.0033632038999143114,0.0028125105422703613,0.002851005518496791,0.002096193094828669,0.0030240384202472196,0.0024025036265778394,0.00197205641308079,0.002516095197174782,0.002577258538251578,0.002124212950777152,0.002158714291775032,0.002041675278689838,0.002522698687185108,0.001835147484069348,0.002523045460524973,0.0012521496949347533,0.0023561283659094775,0.0020019859400090432,0.002411874671619922,0.002794047828999843,0.0021662972622459287,0.002284998252037242,135611503,135662204,MTPN|GCDP|V-1|-|7q33|protein-coding,1,0.002420558195602159
674,0.000735411844524355,0.0007103027424182977,0.0008241050588652516,0.0007694683001396803,0.0009617881880269435,0.000680484623323915,0.0012770802789333847,0.0005303025161603562,0.0014082412741343302,0.0009038529920760122,0.0016362757297386597,0.0013950308874874978,0.0005342366514076979,0.001605738131180261,0.0018109430747816988,0.0008845213649202938,0.0001787621379468432,0.0005415293808855281,0.0007725984844543832,0.0007347853052968959,0.0013376396548081492,0.0007345370744812551,0.0006852820476522175,0.0010545078567876763,0.0012043402875864884,0.001209312683669297,0.0008093673510925998,0.0008089567345719805,158423861,158497522,NCAPG2|CAP-G2|CAPG2|LUZP5|MTB|hCAP-G2|-|7q36.3|protein-coding,1,0.0009549786663339982
678,0.0015066635560466856,0.0016653535080072895,0.0019074416131957626,0.0019325597502619519,0.001290373218436619,0.0013663032515337783,0.0015630144576142739,0.0015235360938357545,0.0018199523533692324,0.0016429347295269497,0.0020741416600105187,0.0016735956440962377,0.002625322580637527,0.0024426654075420345,0.0023145464179537365,0.0019446202425989804,0.0015034235017239834,0.0016893571127682748,0.0020197968178005876,0.0014926137129545381,0.0017816017767982373,0.0016177120847841512,0.001952959019128052,0.0017629186387656376,0.001954538134898225,0.0016287826772853754,0.002413084249209636,0.0019688315920461997,10971580,10979813,NDUFA4|CI-9k|CI-MLRQ|MLRQ|-|7p21.3|protein-coding,1,0.0018242372786725085
681,0.0032145939620897555,0.0038436239258172774,0.0048282042362366795,0.004446141002513262,0.0037304302960409663,0.0031200568579720822,0.0038558257356671698,0.0035282331722082247,0.004876517500310091,0.003962839579095488,0.004649300561339374,0.004746636384567569,0.004779259880621204,0.004404590673440206,0.0048266293810057415,0.005444866849791583,0.004209715915039332,0.005850975763084851,0.004284467638994532,0.004886607616951527,0.004505921024604122,0.005280648043526258,0.00421903358869891,0.0040144273403545086,0.004625922772389433,0.0040507604097727475,0.007024095437389769,0.00450314472078346,140396481,140406446,NDUFB2|AGGG|CI-AGGG|-|7q34|protein-coding,1,0.004489766795368076
699,0.0006705984416365429,0.0009297215354752782,0.001001377458267397,0.0008721704375931577,0.0006973439255459462,0.0008328607629004588,0.0009959193687172814,0.0007203296485275795,0.000997368609890683,0.000840599772440623,0.0011849206794272732,0.0009412126461073793,0.0006983222706875073,0.0008959487435176909,0.0010531454177622774,0.0009360642539502868,0.0008084026290255344,0.0007645331019947233,0.000836076479442507,0.0007679881244583466,0.0008523999684573656,0.0007059794169566272,0.000873812889644188,0.0007281267928980709,0.0007691550171332163,0.0007150297817330219,0.0010061509233935942,0.0006192209123269314,44421965,44530385,NUDCD3|NudCL|-|7p13|protein-coding,1,0.0008469564289254104
700,0.0009338607204821387,0.0006245129869989052,0.0010084307367581986,0.0008989741911762225,0.000823806725072622,0.0005805665317989431,0.0015577792599432182,0.0009847626080104362,0.0014414819626111302,0.0007877478175313741,0.0016637086592572496,0.0015565251892369002,0.0010835235557519344,0.001178610352240882,0.0015735451096090954,0.0011438069734953896,0.0005883769666448996,0.0006962776034712234,0.001042295099524246,0.0008710552089386831,0.001336772095380214,0.001425973616055497,0.0007873753574092728,0.001048234580585823,0.0010656667236626214,0.0009048839801587512,0.0013018506465122702,0.001034518807240944,2281857,2290780,NUDT1|MTH1|-|7p22.3|protein-coding,1,0.0010694615737699676
706,0.00109706507606982,0.0010175064014858195,0.0013391824761201853,0.001349669279060169,0.0010310618340444323,0.0011667190687146669,0.0014622112397127721,0.0009456772567492946,0.0014026682803689322,0.0008480836092557727,0.0010156246447738755,0.0012424119631823047,0.0014972635279884771,0.0009410405700066403,0.001076545459078424,0.0009749941921507557,0.0010976655114583649,0.0014567877880677052,0.0013453431210517725,0.0011458863566070974,0.0009113940095569434,0.0011140736239159618,0.000981418797120307,0.0009434239251317343,0.0009080774716893127,0.0008925778296126042,0.001220427300991863,0.0007727005691429796,44646121,44748669,OGDH|AKGDH|E1k|OGDC|-|7p13|protein-coding,1,0.001114196470825321
727,0.006823029563405329,0.00811810499538392,0.00957449639826685,0.011135090644550955,0.007638975503399945,0.006847266272095905,0.014045778724105337,0.01500223589015104,0.008540982834439425,0.008195900633250984,0.011842285410582038,0.011102909344030246,0.00630203311405872,0.007475669560968363,0.008624709706696035,0.011382817154503455,0.011640821279822596,0.012593430021620052,0.00809161979294802,0.010742279285340446,0.011165718142635629,0.01390883851375876,0.011717180804605529,0.009311889027707054,0.0076723441108784525,0.007009540916083426,0.007744656388448004,0.007682043747147783,100199882,100205798,PCOLCE|PCPE|PCPE-1|PCPE1|-|7q22.1|protein-coding,1,0.009711880277888723
728,0.001378306823077191,0.0011680071352094255,0.0013411103722410045,0.0013514926636576565,0.001212612136209286,0.0014927233673346044,0.00241409335743235,0.0016589229949722565,0.0022559774673505174,0.001392881560460311,0.001941220780519892,0.0018824252922147585,0.0016103770642096323,0.0015386748096186706,0.00208021103487568,0.001817967013162029,0.001093901608891769,0.0012392820540694403,0.0016334551437585643,0.001331225530754414,0.0016836588834866317,0.0017362080833607369,0.0013463086653405557,0.001329123723174916,0.0014893200614892602,0.0012780573867201869,0.0020980879063385704,0.0016808601911387784,98992298,99006305,PDAP1|HASPP28|PAP|PAP1|-|7q22.1|protein-coding,1,0.0015884461825381821
731,0.0042200947267926545,0.004387551793721525,0.0028488662042913462,0.0031662161843069854,0.003718022472629432,0.00414771379930584,0.005690351915633248,0.005555073662511912,0.005105454111451491,0.003689404705176997,0.005198211756955359,0.004288310014961821,0.002813971348577914,0.0042340363445865685,0.005871065580936651,0.003815832238501561,0.0037664583029065183,0.007687214059971149,0.004739082103100653,0.004534130293223262,0.006183004720847458,0.0038380598016847394,0.0030048508654888662,0.003993132341546858,0.004496624088946211,0.004370932498981985,0.0053212526425881765,0.005253776319665308,148700154,148725782,PDIA4|ERP70|ERP72|ERp-72|-|7q36.1|protein-coding,1,0.004497810532117589
745,0.0023616606932232013,0.0032947950253739027,0.002915731284384145,0.0031242327539498385,0.0027776953733045233,0.002454986248767404,0.0026788301180922006,0.003487017694072268,0.0026623621454645078,0.002693673874686747,0.0031705999829238856,0.0032031659833173898,0.0021321191660096375,0.0029040668040674934,0.0029937218502647145,0.00353983119682021,0.0037286334055088755,0.003513034967555618,0.0024714834866833265,0.0037255465343995478,0.0032314762249676574,0.0033458769018719484,0.0023659628402402867,0.0029158785241089253,0.0027777024192252417,0.0025275984521748195,0.0031850329376519504,0.002528975017424097,100849258,100861011,PLOD3|LH3|-|7q22.1|protein-coding,1,0.0029539889966619416
758,0.010946400308056159,0.014387349680344249,0.00996369630538928,0.009484836414594989,0.007407147245782491,0.013133118029936115,0.0008056045357342016,0.001114056355528281,0.02205509816729881,0.012381860025191357,0.011297516940970701,0.011374993666314642,0.00047105398577788947,0.007036479000420475,0.009731067488351062,0.005639472897365452,0.003968129131783383,0.0047696602655197,0.008707644880673673,0.00748775451495653,0.00532361861594409,0.008565591109997151,0.00801514068039127,0.004399102930038204,0.006922561081287099,0.0060079900016345965,0.014817161171912242,0.009822626383726227,131185021,131241376,PODXL|Gp200|PC|PCLP|PCLP-1|-|7q32.3|protein-coding,1,0.008429883279104298
759,0.0017828647016047293,0.001912313501615996,0.0016271913478279147,0.0020066803341498144,0.001539661344828609,0.001965349800260417,0.0027843552789911254,0.0019353936481895334,0.0025389178676344932,0.0019408506289594043,0.0028083135417124516,0.002946108755118428,0.0014374411389577073,0.002037030441865435,0.0027131606186970923,0.0024100337638655717,0.0014931540885484566,0.0014873619602943416,0.002124900423138544,0.0017719843085551822,0.0022533714615047672,0.002029543566981417,0.0018878662652613506,0.0018570604571417448,0.002064298903711432,0.0018742267281781826,0.0027829501108548853,0.0018219081390577281,44154279,44163169,POLD2|-|-|7p13|protein-coding,1,0.002065510468839527
764,0.0006801239876825164,0.0006281996043955929,0.0007936819176415944,0.0008281812841787744,0.000867820144275099,0.0006339065806584279,0.0011277231689062104,0.0007783384524905666,0.0011832501453047158,0.0008400923936734943,0.0011412704932319477,0.0010442891195996558,0.0008580064009009705,0.0008608613668548462,0.0011837358323875617,0.0011087176570007966,0.0007103552905623582,0.0009417649629283691,0.0008151575947305116,0.000982509463884282,0.0009549546250437833,0.001064839084911909,0.0008630081981148236,0.0008328947730038476,0.000832041383543202,0.0007715956392434145,0.0011867421147719315,0.0009474251924604086,102113548,102119381,POLR2J|POLR2J1|RPB11|RPB11A|RPB11m|hRPB14|-|7q22.1|protein-coding,1,0.0009093388168707717
769,0.0015018214034733157,0.0015257391385962555,0.0011297001049433797,0.001181234126867271,0.0013551606481717617,0.002177239994351835,0.0018599836117782704,0.0015934835158645658,0.0017525339243665834,0.0012677281312352096,0.0014964839876061764,0.0010954751588281666,0.000981200766919241,0.001705926233984264,0.0015480873959481751,0.0009267682036849282,0.000980333980833,0.0009853912671581898,0.0017543009523990566,0.0010394038779682263,0.0013788258971237984,0.0005093256188389546,0.0013669478312007294,0.0011989639108235435,0.001513752825219789,0.0018509299121442697,0.001660264383826211,0.0019839502697250916,95034174,95064384,PON2|-|-|7q21.3|protein-coding,1,0.0014043198954957236
771,0.0007435879382138156,0.0008119232666587612,0.0007231021108769737,0.0008081240536064132,0.0008075189308223024,0.0006304205774652489,0.0011658066656897717,0.0006625685337360826,0.0012626529768294155,0.001011966951038372,0.0014288363032131893,0.0013367069785684053,0.00081924490041347,0.001197374679187451,0.0012810206667346496,0.0012912344748868512,0.0006562201487094669,0.0010331298869506573,0.000791607937498955,0.0012035157289276882,0.0011153161361441833,0.0013300231365773018,0.000982036208064842,0.0010173376284079892,0.0010044396281341655,0.0010823047230326837,0.0012897273354069648,0.0009103091970212336,100303676,100305123,POP7|0610037N12Rik|RPP2|RPP20|-|7q22.1|protein-coding,1,0.0010142163465291895
777,0.0030583353171605965,0.0031209168001583593,0.003668551208635696,0.0032487699219582275,0.0028413107285154495,0.0029330306866561092,0.004345522019780321,0.00371821076674115,0.004797558535545467,0.0031597012722945407,0.0043076772291023475,0.003470695217707139,0.0042047945657038895,0.004949809254872407,0.00521686933383432,0.0035974841658368236,0.0029619125123134214,0.0031764508785694008,0.0043880436989985495,0.003458972858684046,0.0038032892100218455,0.0027895509846603134,0.0031650249048139744,0.003243454497751265,0.0037284231525698745,0.003277467370454002,0.005831060946611622,0.0036492618681798913,44836235,44842722,PPIA|CYPA|CYPH|HEL-S-69p|-|7p13|protein-coding,1,0.0037182910681475374
790,0.0020152086455761022,0.001548943142210702,0.0017506237214169416,0.0017616174442475088,0.0017906873748254719,0.0020591778862069435,0.003166011454304551,0.0021126400193078663,0.0032447646532130655,0.002067483912921965,0.0029745277923867814,0.0028592803271060272,0.00235299819259714,0.003158629790551817,0.0038567479139389547,0.002233059661395952,0.0015475215700659522,0.0019529476005175081,0.002579175432726012,0.001844053448584008,0.0026400746612511477,0.0019747843602343352,0.00208446755031403,0.0018245845170763698,0.002475673637014749,0.0022986191820127196,0.0026766928546966213,0.002333686126363341,42956462,42971805,PSMA2|HC3|MU|PMSA2|PSC2|-|7p14.1|protein-coding,1,0.0023280243883237353
791,0.0012349076653100967,0.001025313355972923,0.0012261419328409393,0.0011912627421534518,0.0011817340349506156,0.0013161552055981683,0.0017278205333177985,0.001260836958553329,0.001835339734385199,0.0013361397016697413,0.001655221123052603,0.0016219400081775568,0.0014029391440182838,0.0019354062936318473,0.0020256587913165653,0.0016409492672639328,0.0011327023328807511,0.0013873701134069355,0.0016088446911562166,0.0014220577222364555,0.0015354432043773215,0.001271811012490827,0.00134145757934778,0.0011141679937277478,0.0016053445778802433,0.0013796043462268412,0.0016242719930706678,0.001377698460051617,102987971,103009842,PSMC2|MSS1|Nbla10058|S7|-|7q22.1|protein-coding,1,0.0014435193042523734
793,0.0009100865451423962,0.0008655310208035385,0.0010107348077318605,0.0009845820980282556,0.0008186738469838117,0.0007153026552172322,0.0014802778042246503,0.0008222785115129147,0.0018837212112334787,0.0011731019911656903,0.0015090132077177976,0.0015871898531049898,0.0009428178891471252,0.001363142189942474,0.001597950060675015,0.0014677721430717127,0.0008729001199197945,0.0010061763403824383,0.0012519931284221788,0.0015895849673544522,0.00118234651720779,0.0015672994916290115,0.0008870872249516927,0.0011772848338810855,0.0011323279313280878,0.001007194769699304,0.0018117847980558403,0.0009876580716864643,1606970,1609668,PSMG3|C7orf48|PAC3|-|7p22.3|protein-coding,1,0.0012002076439364673
797,0.0008194350986048806,0.0011763779252983752,0.0008153119716800524,0.0008607286992439244,0.001017845683374818,0.0011289610341283071,0.0015829287389512304,0.0010749214664328415,0.0011820171820822825,0.0011725946123985614,0.0014942105404085033,0.0011054775683287839,0.001071123661823088,0.0013553396764417324,0.0011947419867898391,0.0007954887708295355,0.0006566383601057554,0.0008326098041894124,0.0010983899587316654,0.0007436480369741061,0.0010738559276933966,0.0005797651325625745,0.0009289388668348227,0.0009358703884805236,0.0011543962340524363,0.0011579238963886627,0.0011086327539481305,0.0008278371685453833,77167352,77269388,PTPN12|PTP-PEST|PTPG1|-|7q11.23|protein-coding,1,0.0010337861123329867
805,0.0007350943263228225,0.0008378597043436941,0.0011202487117657057,0.0008336514379712366,0.0007928073747252394,0.0008909048160688115,0.0008278284631025063,0.000824953554565008,0.001049695569050749,0.000917594500352417,0.0010519997999366467,0.0010887599261587382,0.0007714911104355848,0.0011080047852863168,0.0010586963478086435,0.0008056140462359354,0.0006597981795443791,0.0007395463150434226,0.0010285471915187966,0.000738978890529527,0.0008413956620293484,0.0007940491203896192,0.0009352893794071837,0.0008806484877648921,0.0008369777144157536,0.000913328545533521,0.000909751722978398,0.0006853203443590531,66205643,66276448,RABGEF1|RABEX5|RAP1|rabex-5|-|7q11.21|protein-coding,1,0.000881387000987284
