,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
607,6.667962082787713e-05,5.076431001844497e-05,5.397485038227062e-05,102651092,102659083,ENSG00000198932,0,5.7139593742864244e-05
608,2.2793495870754092e-05,4.2161531789320646e-05,4.2026247670083797e-05,76427710,76431342,ENSG00000198934,0,3.5660425110052846e-05
609,0.000646647018303146,0.0007625663276718401,0.0006090567833687368,31097677,33339609,ENSG00000198947,0,0.0006727567097812409
611,0.00015334957502483444,0.0,0.0,85903636,85903707,ENSG00000199051,0,5.111652500827815e-05
612,6.066576590735582e-05,0.0,5.592723738268704e-05,134540341,134540431,ENSG00000199132,0,3.8864334430014287e-05
613,0.0002300243626203682,0.0002279357810904276,0.00028274325564882135,74287286,74287357,ENSG00000199168,0,0.0002469011331198724
614,0.0,0.0,0.0,46517766,46517868,ENSG00000199226,0,0.0
615,0.0,0.0,0.0,86019608,86019715,ENSG00000199567,0,0.0
616,0.0,0.0,0.0,107202577,107202683,ENSG00000199832,0,0.0
617,0.0,5.3631948447664294e-05,0.0,117914244,117914345,ENSG00000200291,0,1.787731614922143e-05
618,0.0,0.0,7.32284691235027e-05,15716208,15716346,ENSG00000200620,0,2.4409489707834233e-05
619,0.0,0.0,0.0,148008100,148008215,ENSG00000201285,0,0.0
620,0.0,0.0,0.0,70396279,70396375,ENSG00000201377,0,0.0
621,6.900730881935706e-05,6.838073429707159e-05,0.0002544689300256446,20136306,20136385,ENSG00000201592,0,0.00013061899104735775
622,0.0,0.0,0.0,47132671,47132826,ENSG00000201659,0,0.0
623,0.0,0.0,0.0,28924069,28924138,ENSG00000201666,0,0.0
624,0.0,0.0,7.270540864121413e-05,20136066,20136135,ENSG00000201882,0,2.4235136213738044e-05
625,0.0,0.0,0.0,136816477,136816574,ENSG00000202279,0,0.0
626,0.0,0.0,0.0,10061222,10061323,ENSG00000202469,0,0.0
627,0.0,0.0,0.0,74066083,74066592,ENSG00000203397,0,0.0
628,0.0,0.0,0.0,118839539,118919669,ENSG00000203650,0,0.0
629,0.0,0.0,0.0,154823348,154834662,ENSG00000203870,0,0.0
630,0.0005703343785086057,0.0004527491541795388,0.0004918958008254688,154436913,154443467,ENSG00000203879,0,0.0005049931111712043
631,0.0005179132830481645,0.00041867688843079084,0.000850579759293212,140709562,140793215,ENSG00000203930,0,0.0005957233102573892
632,0.00029675870337247945,0.0002551439256906305,0.00019713798530133277,135050932,135052196,ENSG00000203950,0,0.00024968020478814755
633,0.0,0.0,0.0,134237047,134246842,ENSG00000203952,0,0.0
634,0.0,3.6240204433644127e-06,0.0,111876051,111903990,ENSG00000204025,0,1.2080068144548042e-06
635,4.75093354477071e-06,0.0,0.0,101597510,101598671,ENSG00000204072,0,1.5836445149235699e-06
636,3.53883642217117e-06,1.4026817249319343e-05,3.2624221648686164e-06,96883908,96885467,ENSG00000204086,0,6.942691945453043e-06
637,0.0,0.0,0.0,74185929,74187153,ENSG00000204113,0,0.0
638,0.0003357381098322346,0.0003311129375632352,0.00031758191875349266,73563197,73687111,ENSG00000204116,0,0.00032814432204965414
639,0.0,0.0,0.0,73126037,73128080,ENSG00000204118,0,0.0
640,5.300459733703839e-05,0.00018506747932018946,0.00033917693152987256,71910845,72161750,ENSG00000204131,0,0.00019241633606236681
641,4.46079692868338e-05,4.5584278469786045e-05,5.397485038227062e-05,56818298,56995827,ENSG00000204271,0,4.805569937963016e-05
643,0.0,0.0,0.0,52796144,52797427,ENSG00000204363,0,0.0
644,0.00027150416571039413,0.00027900336046616267,0.0002317567669061504,48568014,48574860,ENSG00000204620,0,0.0002607547643609024
645,1.0377038948951134e-05,0.0,0.0,46887417,46899703,ENSG00000204904,0,3.4590129829837116e-06
647,2.783955937264589e-06,1.1034712539230702e-05,0.0,1187549,1212723,ENSG00000205755,0,4.60622282549843e-06
648,5.4123379381416144e-05,0.0,0.0,19985058,19985159,ENSG00000206663,0,1.8041126460472047e-05
649,0.0,0.0,0.0,47087506,47087612,ENSG00000206685,0,0.0
650,0.0,9.682227871056823e-05,0.0,12149126,12149238,ENSG00000206795,0,3.227409290352274e-05
651,0.0,0.0,0.0,42174279,42174385,ENSG00000206896,0,0.0
652,0.0,0.0,3.687955504661064e-05,49082028,49082165,ENSG00000206936,0,1.229318501553688e-05
653,0.00010318849907591727,5.112578266465681e-05,4.756428596294738e-05,141118030,141118136,ENSG00000207041,0,6.729285590117382e-05
654,0.0,0.0,0.0,39081180,39081285,ENSG00000207122,0,0.0
655,0.00010318849907591727,0.0,0.0,108676951,108677057,ENSG00000207146,0,3.439616635863909e-05
656,0.0,0.0,0.0,11116092,11116193,ENSG00000207151,0,0.0
657,0.0,3.335645576566542e-05,0.0,119423742,119423905,ENSG00000207175,0,1.111881858855514e-05
658,0.0,0.0,0.0,101634006,101634112,ENSG00000207291,0,0.0
659,4.8854731845723695e-05,0.0,0.0,3641443,3641555,ENSG00000207320,0,1.628491061524123e-05
660,0.0,0.0,0.0,107901145,107901246,ENSG00000207363,0,0.0
661,0.0,6.512450892591745e-05,6.058784055863453e-05,139924148,139924231,ENSG00000207633,0,4.1904116494850656e-05
662,0.00070261987131303,0.00019892577258254468,0.0006477390946239805,45747015,45747124,ENSG00000207725,0,0.000516428246173185
663,5.5205846988992435e-05,0.0,0.0003053627160307735,134540508,134540607,ENSG00000207755,0,0.00012018952100658865
664,0.0,0.0,0.00010493564125069337,134541341,134541437,ENSG00000207784,0,3.4978547083564455e-05
665,0.0,0.0,0.0,50008431,50008514,ENSG00000207785,0,0.0
666,0.000260404938828057,5.160810141299119e-05,4.801300564046824e-05,74287104,74287209,ENSG00000207820,0,0.00012000868196050549
667,0.00040149706929798386,0.00039785154516508935,0.0002776024691453826,45746157,45746266,ENSG00000207870,0,0.0003589836945361519
668,0.0,0.0,0.00043008833248902483,134546328,134546398,ENSG00000208005,0,0.0001433627774963416
669,0.0,0.0,0.0,53557192,53557274,ENSG00000208012,0,0.0
670,0.0,0.0,0.0,50008964,50009028,ENSG00000208015,0,0.0
671,0.00013976163802677648,0.0,0.00019326754188017762,110224985,110225063,ENSG00000208883,0,0.00011100972663565137
672,0.0,0.0,0.0,119646738,119646848,ENSG00000211578,0,0.0
673,0.0,0.0,0.0,70022857,70022923,ENSG00000211991,0,0.0
674,0.0,0.0,0.0,41570923,41571029,ENSG00000212207,0,0.0
675,0.0,0.0,0.0,3532117,3532251,ENSG00000212214,0,0.0
676,0.0,0.00011639273928981091,0.0,115139030,115139123,ENSG00000212241,0,3.8797579763270305e-05
677,6.732420370187523e-05,0.0,0.0,71020275,71020438,ENSG00000212605,0,2.244140123395841e-05
678,0.0006118874670927073,0.0007141239250696624,0.0007872240791070348,135020513,135022542,ENSG00000212747,0,0.0007044118237564682
679,0.0,1.2663098966166366e-05,0.0,71420083,71420514,ENSG00000213018,0,4.221032988722122e-06
680,0.0,0.0,0.0,74376125,74376885,ENSG00000213269,0,0.0
681,0.0,0.0,0.0,154622428,154623500,ENSG00000213338,0,0.0
682,6.9563819106234084e-06,8.271863023442938e-06,1.1543449377679255e-05,153447668,153495516,ENSG00000213397,0,8.9238981039152e-06
683,0.0,0.0,0.0,152733757,152737669,ENSG00000213401,0,0.0
684,0.0,0.0,0.0,141261119,141264213,ENSG00000213423,0,0.0
685,3.1787524042584226e-06,6.299779780862306e-06,2.13505230745748e-05,131688779,131830862,ENSG00000213468,0,1.0276351753231842e-05
686,0.0,0.0,0.0,121863698,121864196,ENSG00000213498,0,0.0
687,8.790739969576496e-06,0.0,0.0,116963049,116963676,ENSG00000213526,0,2.9302466565254986e-06
688,0.0,0.0,0.0,107131659,107132269,ENSG00000213569,0,0.0
689,5.493119145560862e-06,0.0,0.0,76334841,76335845,ENSG00000213684,0,1.831039715186954e-06
690,0.0,2.8149873484333062e-05,0.0,74409518,74410100,ENSG00000213695,0,9.383291161444354e-06
691,1.9599709018700024e-05,0.0,6.022933283502278e-06,72727977,72728821,ENSG00000213698,0,8.540880767400768e-06
692,0.0,0.0,8.913097334112063e-06,71352418,71352988,ENSG00000213706,0,2.9710324447040207e-06
693,0.0,0.0,0.0,68783472,68785066,ENSG00000213740,0,0.0
694,0.0,0.0,0.0,64305047,64306733,ENSG00000213754,0,0.0
695,0.0,0.0,0.0,49632500,49633349,ENSG00000213856,0,0.0
696,7.490616971337622e-06,2.2267810392877172e-05,0.0,46646594,46647330,ENSG00000213997,0,9.919475788071597e-06
697,0.0,0.0,0.0,44741087,44741964,ENSG00000214016,0,0.0
698,0.0,0.0,0.0,44309314,44310476,ENSG00000214018,0,0.0
699,2.0832395099595242e-05,1.0321620282598239e-05,6.401734095111536e-06,44029332,44030921,ENSG00000214019,0,1.2518583159101672e-05
700,0.0,0.0,0.0,24513450,24513687,ENSG00000214124,0,0.0
701,0.0,0.0,0.0,45632292,45633733,ENSG00000214282,0,0.0
702,0.0008621568049897643,0.0006510810473267143,0.0008503663656937603,2486414,2500976,ENSG00000214717,0,0.0007878680726700796
703,0.0,0.0,2.3950017003599256e-05,55961208,55962482,ENSG00000214745,0,7.983339001199751e-06
704,0.0,0.0,0.0,137324972,137325049,ENSG00000214748,0,0.0
705,1.5696219663757263e-05,1.9997615221468884e-05,1.65373796220596e-05,155064034,155147937,ENSG00000214827,0,1.7410404835761916e-05
706,0.0,0.0,0.0,151515551,151516245,ENSG00000214915,0,0.0
707,0.0,0.0,0.0,141138478,141139174,ENSG00000214925,0,0.0
708,0.0,2.0119378203102166e-06,0.0,119249346,119257667,ENSG00000214992,0,6.706459401034055e-07
709,0.0,0.0,0.0,92459670,92460952,ENSG00000215089,0,0.0
710,0.0,0.0,9.287187211256748e-06,86160264,86161359,ENSG00000215093,0,3.0957290704189163e-06
711,0.0,0.0,4.564465136094596e-06,83748825,83749939,ENSG00000215102,0,1.5214883786981986e-06
712,0.00011620372338602629,9.625704420816454e-05,0.00014144137209791738,75740831,75746911,ENSG00000215105,0,0.0001179673798973694
713,0.0,0.0,0.0,71527814,71530225,ENSG00000215120,0,0.0
714,0.0,0.0,0.0,66055587,66056587,ENSG00000215168,0,0.0
715,0.0,0.0,0.0,54671985,54672638,ENSG00000215197,0,0.0
716,8.428373572147217e-06,2.5055536182805573e-05,3.108017465850822e-05,46725164,46725818,ENSG00000215284,0,2.1521361471153668e-05
718,0.0,0.0,1.771245456604699e-05,16198428,16199289,ENSG00000215313,0,5.904151522015664e-06
719,0.0,0.0,0.0,9818239,9819469,ENSG00000215319,0,0.0
720,0.0,0.0,0.0003914906616788093,134540185,134540262,ENSG00000216001,0,0.00013049688722626977
721,6.252077808795276e-05,4.336717018622707e-05,5.763735672670537e-05,40934982,40935864,ENSG00000216866,0,5.450843500029507e-05
722,7.283093317685459e-06,0.0,0.0,26686026,26687955,ENSG00000216938,0,2.4276977725618196e-06
723,3.755499800597571e-05,0.0,2.769729845364813e-05,41675760,41676494,ENSG00000217624,0,2.1750765486541284e-05
724,0.0,0.0,0.0,65956289,65957196,ENSG00000217835,0,0.0
725,2.0911305753209118e-05,0.0,0.0,37492021,37492548,ENSG00000219186,0,6.970435251069706e-06
726,1.074043715480424e-05,0.0,9.901514780185243e-06,148052233,148052746,ENSG00000219507,0,6.880650644996494e-06
727,0.0,0.0,0.0,136077844,136078631,ENSG00000219930,0,0.0
728,0.0,0.0,0.0,113522482,113522989,ENSG00000220541,0,0.0
729,0.00024751159491399514,0.00045853747780013763,0.00036707019144948294,70148582,70149654,ENSG00000220925,0,0.00035770642138787187
730,0.00016729044552697385,0.0,0.0,154887360,154887458,ENSG00000221533,0,5.576348184232462e-05
731,0.00030190697591845413,0.0001709518358178207,0.00023856462188082475,54814370,54814497,ENSG00000221716,0,0.00023714114453903318
732,2.3795623719348435e-05,1.0105527216031988e-05,9.401561413228327e-06,130494965,130496588,ENSG00000221930,0,1.443423744953625e-05
733,3.5616675482131674e-05,1.3865218024541024e-05,1.759001821729799e-05,47983356,48071658,ENSG00000221994,0,2.235730390799023e-05
734,0.0,0.0,0.0,103850797,103850911,ENSG00000222419,0,0.0
735,0.0,5.728229059167881e-05,0.0,72376979,72377169,ENSG00000222810,0,1.9094096863892938e-05
736,0.0,0.0,0.0,48959179,48959282,ENSG00000223309,0,0.0
737,0.0,0.0,0.0,27517771,27517881,ENSG00000223391,0,0.0
738,0.0,0.0,0.0,11704123,11705590,ENSG00000223418,0,0.0
739,0.00010199694602869503,6.316926960604497e-05,4.701504478117068e-05,95499604,95500036,ENSG00000223467,0,7.072708680530356e-05
740,0.0,0.0,0.0,40009276,40012182,ENSG00000223486,0,0.0
741,0.0,0.0,0.0,12373167,12375133,ENSG00000223487,0,0.0
742,0.0,0.0,0.0,16897651,16898521,ENSG00000223498,0,0.0
743,0.0,0.0,0.0,1732584,1763212,ENSG00000223511,0,0.0
744,2.4923633026814586e-05,0.0,0.0,148546878,148547397,ENSG00000223516,0,8.307877675604862e-06
745,5.1526741306644644e-05,5.20132592125512e-05,6.170827157756417e-05,102769158,102885406,ENSG00000223546,0,5.5082757365586674e-05
746,0.0,2.520948733100945e-05,0.0,2334295,2336410,ENSG00000223571,0,8.403162443669816e-06
747,9.559454034862307e-06,0.0,0.0,78165696,78172422,ENSG00000223592,0,3.1864846782874356e-06
748,0.0,1.3625052850734962e-05,0.0,24308210,24314069,ENSG00000223611,0,4.541684283578321e-06
749,0.0,0.0,2.132123468857399e-06,74105572,74107958,ENSG00000223650,0,7.107078229524662e-07
750,0.0,0.0,0.0,85849410,85850139,ENSG00000223707,0,0.0
751,0.0,6.55144765221819e-06,0.0,41275739,41276778,ENSG00000223714,0,2.18381588407273e-06
752,0.0,0.0,0.0,36962196,36963425,ENSG00000223723,0,0.0
753,0.0,0.0,0.0,24360639,24367839,ENSG00000223731,0,0.0
754,0.0,0.0,0.0,28571532,28586395,ENSG00000223742,0,0.0
755,0.00048348777112926326,0.00035704625851231786,0.0008744986207339393,134543119,134546642,ENSG00000223749,0,0.0005716775501251734
756,2.7971211112492058e-05,3.788022445504059e-05,1.7190942680498416e-05,2609340,2658924,ENSG00000223773,0,2.7680792749343688e-05
757,0.0,0.0,4.071502883325045e-05,135123239,135123604,ENSG00000223809,0,1.357167627775015e-05
758,0.0,1.5153625348556928e-05,2.819600329545244e-05,103626076,103626492,ENSG00000224031,0,1.4449876214669789e-05
759,2.4012983048982695e-06,2.3794948434883707e-06,0.0,46454097,46457199,ENSG00000224072,0,1.5935977161288801e-06
760,0.0,0.0,0.0,135118955,135120526,ENSG00000224107,0,0.0
761,0.0,3.900505347113166e-05,1.81439522622052e-05,110305420,110307221,ENSG00000224142,0,1.9049668577778955e-05
762,0.0,0.0,0.0,71314912,71315879,ENSG00000224208,0,0.0
763,3.207777356414626e-06,6.357302435903685e-06,2.9572216705401617e-06,155334858,155351957,ENSG00000224216,0,4.17410048761949e-06
764,2.985998721649483e-05,4.35130348809457e-05,3.400475673073472e-05,119465986,119469128,ENSG00000224281,0,3.5792592942725076e-05
765,2.5362563698624246e-05,2.5132276037269322e-05,5.455689161831908e-05,48506523,48508838,ENSG00000224292,0,3.501724378473755e-05
766,0.0,2.455322627512745e-06,0.0,43176994,43226598,ENSG00000224294,0,8.184408758375817e-07
767,0.0,0.0,0.0,117399452,117400081,ENSG00000224314,0,0.0
768,0.0,0.0,0.0,22435598,22436818,ENSG00000224396,0,0.0
769,0.0,0.0,0.0,47840963,47841702,ENSG00000224401,0,0.0
770,2.2579078533303635e-05,3.72901073665901e-06,2.081545433653751e-05,74161062,74162528,ENSG00000224430,0,1.5707847868833384e-05
771,0.0,7.323237930988154e-06,0.0,81408938,81427276,ENSG00000224523,0,2.4410793103293848e-06
772,0.0,5.930036583902374e-06,2.7584708067232515e-06,155466540,155611616,ENSG00000224533,0,2.896169130208542e-06
773,0.0,4.429521245327784e-05,0.0,144308834,144309080,ENSG00000224630,0,1.476507081775928e-05
774,0.0,0.0,3.326391248070953e-05,103007461,103008072,ENSG00000224632,0,1.1087970826903178e-05
775,0.0,0.0,0.0,47718002,47719099,ENSG00000224656,0,0.0
776,0.0,0.0,0.0,78519593,78520186,ENSG00000224755,0,0.0
777,0.0,0.0,0.0,114774828,114776775,ENSG00000224773,0,0.0
778,0.0,0.0,0.0,75582676,75585506,ENSG00000224775,0,0.0
779,0.0,0.0,4.25533325218791e-06,52832704,52833899,ENSG00000224781,0,1.4184444173959698e-06
780,0.0,0.0,0.0,56973510,56974796,ENSG00000224799,0,0.0
781,0.0,0.0,0.0,134166682,134166932,ENSG00000224908,0,0.0
782,0.0,0.0,0.0,54147372,54147659,ENSG00000224949,0,0.0
783,0.0,1.2622193756628957e-05,4.697165273908916e-06,153479266,153487088,ENSG00000224963,0,5.773119676845958e-06
784,4.6735108596412054e-05,1.1577690509114988e-05,3.231351493545777e-05,47204921,47205865,ENSG00000224975,0,3.020877134699494e-05
785,0.0,0.0,5.1200991980328735e-06,155290360,155291353,ENSG00000225008,0,1.7066997326776244e-06
786,4.262999769158512e-05,5.431233180546839e-05,0.00012070782127371664,111619677,111621489,ENSG00000225031,0,7.25500502569234e-05
787,0.0,0.0,0.0,20139968,20140444,ENSG00000225037,0,0.0
788,0.0,0.0,0.0,24429573,24429920,ENSG00000225071,0,0.0
789,2.5285120716441647e-05,1.670369078853705e-05,7.770043628192913e-06,136807223,136807877,ENSG00000225125,0,1.6586285044390537e-05
790,1.3870815913255564e-05,0.0,0.0,135520083,135520674,ENSG00000225235,0,4.623605304418521e-06
791,0.0,9.892330412689936e-06,9.203216280008458e-06,155468286,155487046,ENSG00000225393,0,6.365182230899465e-06
792,0.0,1.6806324937434125e-05,7.817785906740565e-06,136847384,136848034,ENSG00000225400,0,8.20803694805823e-06
793,0.00011626503727590368,0.00012183059897994938,0.00013798363670332775,73944182,74070408,ENSG00000225470,0,0.0001253597576530603
794,0.0,0.0,0.0,86084716,86086339,ENSG00000225536,0,0.0
795,0.0,7.067776153182763e-06,3.28771226820785e-06,65270913,65273019,ENSG00000225569,0,3.4518294737968715e-06
796,0.0,0.0,0.0,1008503,1010101,ENSG00000225661,0,0.0
797,1.5294596837342714e-05,6.062289803281542e-06,2.8199908743922095e-06,128027322,129326707,ENSG00000225689,0,8.058959171672155e-06
798,0.0,0.0,0.0,80709928,80710705,ENSG00000225715,0,0.0
799,0.0,2.308210444656e-05,0.0,3953056,3953561,ENSG00000225722,0,7.69403481552e-06
800,0.0,2.8791888117173115e-05,0.0,107939263,107939642,ENSG00000225728,0,9.597296039057705e-06
801,0.0,0.0,0.0,101043564,101094476,ENSG00000225839,0,0.0
802,0.0,0.0,0.0,92676519,92676954,ENSG00000225912,0,0.0
803,3.117213268623947e-06,3.088909513084753e-06,0.0,64144872,64147052,ENSG00000226010,0,2.0687075939029004e-06
804,0.0,0.0,0.0,138711452,138716617,ENSG00000226031,0,0.0
805,5.854278524951574e-06,1.1602245477175647e-05,1.0794016143194066e-05,46684765,46685707,ENSG00000226048,0,9.416846715107097e-06
806,0.0,4.422359501122571e-06,0.0,102799942,102801399,ENSG00000226056,0,1.4741198337075237e-06
807,5.222880590045496e-06,0.0,0.0,90112650,90113706,ENSG00000226081,0,1.740960196681832e-06
808,0.0,1.8928922946167753e-05,3.522061313771427e-05,134522702,134522990,ENSG00000226107,0,1.8049845361294007e-05
809,0.0,0.0,0.0,53768986,53769219,ENSG00000226110,0,0.0
810,0.0,0.0,0.0,320990,321851,ENSG00000226179,0,0.0
811,0.0,0.0,0.0,103087198,103089277,ENSG00000226241,0,0.0
812,0.0,0.0,6.122560723078983e-05,57121572,57133925,ENSG00000226310,0,2.040853574359661e-05
813,0.0,0.0,0.0,51395915,51465839,ENSG00000226530,0,0.0
814,0.0,0.0,0.0,119356301,119393595,ENSG00000226661,0,0.0
815,0.0,0.0,1.554008740212239e-05,38221391,38223667,ENSG00000226679,0,5.180029134040797e-06
816,3.376504398268751e-05,6.69169266151863e-05,0.00020233003609888627,33041395,33041721,ENSG00000226781,0,0.00010100400223225336
817,1.306647262372234e-05,3.236957826766002e-06,0.0,77967949,77969638,ENSG00000226784,0,5.434476816829447e-06
818,0.0,0.0,0.0,98422138,98422809,ENSG00000226837,0,0.0
819,0.0,0.0,0.0,50905438,50905866,ENSG00000226881,0,0.0
820,0.0,8.226253790701884e-06,0.0,48446893,48448879,ENSG00000226971,0,2.742084596900628e-06
821,5.493900108340809e-06,7.777166326571926e-06,1.0853096289291305e-05,13333952,13403035,ENSG00000226985,0,8.04138757473468e-06
822,1.32706363753506e-05,1.3150141274556777e-05,2.4468166309382905e-05,133670971,133671386,ENSG00000227008,0,1.6962981319763426e-05
823,7.875299155789291e-06,1.950948125388064e-06,1.2705296105132065e-05,134549770,134560399,ENSG00000227060,0,7.51051446210314e-06
824,0.0,0.0,0.0,147900178,147901459,ENSG00000227083,0,0.0
825,0.0,8.377425295661948e-06,3.896920840289689e-06,156025664,156027877,ENSG00000227159,0,4.091448711983879e-06
826,0.0,0.0,0.0,131646639,131646890,ENSG00000227183,0,0.0
827,0.0,0.0,0.0,64612632,64613262,ENSG00000227261,0,0.0
828,0.0,0.0,3.047532098646259e-05,53164391,53164557,ENSG00000227329,0,1.0158440328820864e-05
829,0.0,0.0,0.0,57766320,57767292,ENSG00000227427,0,0.0
830,7.086758310655239e-06,3.950106589986901e-06,7.75819903460672e-06,55908123,56209271,ENSG00000227486,0,6.265021311749619e-06
831,0.0,3.4932687062327006e-06,3.5749147193912216e-05,71043214,71045470,ENSG00000227536,0,1.3080805300048307e-05
832,3.209642274920243e-05,0.0,1.4794705206935326e-05,120202061,120202748,ENSG00000227541,0,1.5630375985379252e-05
833,0.0,0.0,0.0,107512983,107545821,ENSG00000227610,0,0.0
834,4.455677749245104e-06,4.4152208855449115e-06,0.0,115664895,115666133,ENSG00000227881,0,2.9569662115966718e-06
835,0.0,0.0,0.0,65550898,65552421,ENSG00000227942,0,0.0
836,0.0,0.0,0.0,80560146,80562054,ENSG00000228051,0,0.0
837,9.372809416145033e-06,9.287705858792956e-06,0.0,65408084,65408672,ENSG00000228158,0,6.220171758312662e-06
838,2.746559556157128e-05,1.0886485087641439e-05,1.519217487252484e-05,39787132,39788136,ENSG00000228232,0,1.784808517391252e-05
839,9.013199511460188e-05,4.465680607769097e-05,0.00017657027802456534,101622983,101624164,ENSG00000228275,0,0.00010378635973895274
840,1.6754430048741344e-05,0.0,0.0,102798396,102799560,ENSG00000228316,0,5.5848100162471144e-06
841,4.42354540303919e-06,0.0,0.0,68070520,68071767,ENSG00000228328,0,1.4745151343463967e-06
842,2.4535932050518757e-05,1.2156574959428997e-05,0.00010178757201025785,48579774,48581157,ENSG00000228343,0,4.616002634006853e-05
843,0.0,0.0,1.1497090284870297e-05,135059685,135123952,ENSG00000228372,0,3.832363428290099e-06
844,1.0999615229364616e-05,2.42216453136302e-06,5.633582747687111e-06,3271544,3290158,ENSG00000228459,0,6.351787502804915e-06
845,9.399406368649491e-06,6.209374349006338e-06,2.0218870777347593e-05,74202834,74204595,ENSG00000228492,0,1.1942550498334473e-05
846,4.5549378692268035e-05,0.0,0.0,25645722,25646327,ENSG00000228519,0,1.5183126230756012e-05
847,0.0,1.8994648374107806e-05,0.0,115718942,115719229,ENSG00000228532,0,6.331549458035935e-06
848,0.0,0.0,1.2723446574150512e-05,7113005,7113404,ENSG00000228550,0,4.2411488580501705e-06
849,0.0,0.0,0.0,80571871,80574607,ENSG00000228612,0,0.0
850,3.7125653993067604e-06,0.0,0.0,151226229,151227715,ENSG00000228717,0,1.2375217997689202e-06
851,0.0,0.0,0.0,150818753,150819246,ENSG00000228728,0,0.0
852,0.0,0.0,0.0,52583989,52586312,ENSG00000228771,0,0.0
853,0.0,0.0,4.032788125135227e-06,132130091,132131352,ENSG00000228819,0,1.344262708378409e-06
854,0.0,0.0,0.0,135201731,135215232,ENSG00000228922,0,0.0
855,8.104206029159564e-07,0.0,0.0,27174920,27399006,ENSG00000228933,0,2.701402009719855e-07
856,0.0,0.0,0.0,155292169,155293432,ENSG00000228986,0,0.0
857,0.0,1.5948859249053857e-05,0.0,12825840,12826833,ENSG00000229083,0,5.316286416351286e-06
858,1.3619863547771413e-05,4.498732513611941e-06,8.3706884282405e-06,92113246,92114461,ENSG00000229132,0,8.829761496541284e-06
859,0.0,0.0,0.0,46288016,46289128,ENSG00000229145,0,0.0
860,0.0,0.0,0.0,51190598,51396505,ENSG00000229151,0,0.0
861,0.0,0.0,1.6796629085961176e-05,154817099,154817401,ENSG00000229237,0,5.5988763619870585e-06
862,0.0,0.0,1.3571676229171293e-05,71016531,71016905,ENSG00000229324,0,4.523892076390431e-06
863,0.0,0.0,0.0,30671635,30672166,ENSG00000229331,0,0.0
864,0.0,0.0,0.0,36211096,36211635,ENSG00000229384,0,0.0
865,0.0,0.0,0.0,111706649,111711101,ENSG00000229487,0,0.0
866,3.2003389269735268e-06,1.268512165759109e-05,2.9503644736824023e-06,45183251,45333917,ENSG00000229491,0,6.278608352749006e-06
867,2.232273755788446e-05,3.062776282946769e-05,6.25289128636152e-05,45505388,45632121,ENSG00000229563,0,3.849313775032245e-05
868,0.0,0.0,0.0,71413834,71414086,ENSG00000229601,0,0.0
869,0.0,0.0,0.0,37994272,37994904,ENSG00000229674,0,0.0
870,0.0,5.046548709847402e-06,9.389997362529813e-06,102806741,102807824,ENSG00000229794,0,4.812182024125739e-06
871,0.0,6.062409729498485e-06,2.1150350404829466e-05,73820649,73852723,ENSG00000229807,0,9.070920044775984e-06
872,0.0,0.0,0.0,41748222,41748608,ENSG00000229822,0,0.0
873,2.7061689690708072e-05,0.0,6.2369835719159674e-06,2904904,2906081,ENSG00000229851,0,1.1099557754208015e-05
874,5.7706460387135776e-05,1.9060831866094526e-05,3.54660528961868e-05,111618808,111619094,ENSG00000229939,0,3.74111150498057e-05
875,0.0,0.0,0.0,102786813,102788387,ENSG00000229954,0,0.0
876,0.0,4.483982580799015e-05,4.171621804893654e-05,17552349,17557387,ENSG00000230020,0,2.8852014618975563e-05
877,1.1096652597618025e-05,1.099589702148099e-05,0.0,65821255,65822249,ENSG00000230039,0,7.364183206366339e-06
878,0.0,0.0,0.0,136295690,136300298,ENSG00000230079,0,0.0
879,0.0,0.0,0.0,56618391,56624458,ENSG00000230105,0,0.0
880,0.0,0.0,0.0,143434517,143435280,ENSG00000230130,0,0.0
881,0.0,0.0,0.0,73769248,73770423,ENSG00000230146,0,0.0
882,1.460472144676833e-05,4.824037636989504e-06,2.2439940915256516e-05,135942478,135947139,ENSG00000230162,0,1.3956233333004781e-05
883,0.0,0.0,0.0,16803233,16803353,ENSG00000230180,0,0.0
884,0.0,0.0,0.0,70672895,70673515,ENSG00000230187,0,0.0
885,0.0,0.0,0.0,49233956,49234501,ENSG00000230216,0,0.0
886,0.0,1.417217293389163e-05,2.6369837276642262e-05,3112900,3113596,ENSG00000230249,0,1.3514003403511298e-05
887,0.0,0.0,1.1699720947521418e-05,73223124,73223558,ENSG00000230311,0,3.89990698250714e-06
888,0.0,5.95262103497488e-06,1.6613858382236295e-05,103928099,103929017,ENSG00000230312,0,7.522159805737058e-06
889,0.0,0.0,0.0,51095836,51224432,ENSG00000230317,0,0.0
890,0.0,0.0,1.1136495905120458e-05,102705784,102706240,ENSG00000230320,0,3.7121653017068194e-06
891,0.0,0.0,0.0,150993501,150994091,ENSG00000230508,0,0.0
892,0.0,0.0,0.0,2612988,2615347,ENSG00000230542,0,0.0
893,0.00010307868686545948,9.618883354231775e-05,0.00011964581822975574,73940435,74293574,ENSG00000230590,0,0.000106304446212511
894,6.209881565278914e-06,6.153496847219176e-06,0.0,100155885,100156773,ENSG00000230592,0,4.121126137499364e-06
