,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
601,1.3102029799100046e-05,1.3862719203519182e-05,2.1911836935694004e-06,13569601,13633575,ENSG00000198759,0,9.718644232062876e-06
602,0.00034088112319009925,0.000415863469653746,0.0003768570136880791,30653359,30731462,ENSG00000198814,0,0.00037786720217730814
603,0.0,0.0,0.0,64224194,64230607,ENSG00000198881,0,0.0
604,0.0,0.0,2.073642763149188e-06,102720688,102753540,ENSG00000198908,0,6.912142543830627e-07
605,1.4118613184158093e-05,9.247534122833944e-06,1.338011688046306e-05,153861514,153886173,ENSG00000198910,0,1.22487547291517e-05
607,3.628040606509912e-05,3.351229176415603e-05,4.0450238149448425e-05,102651092,102659083,ENSG00000198932,0,3.6747645326234526e-05
608,3.9548438840158746e-05,3.842869415022062e-05,2.3621719871792405e-05,76427710,76431342,ENSG00000198934,0,3.386628428739059e-05
609,0.00013133804401093858,0.0001298851021560696,0.00013977712400891574,31097677,33339609,ENSG00000198947,0,0.000133666756725308
611,0.0,0.0,0.0,85903636,85903707,ENSG00000199051,0,0.0
612,0.0,0.0,0.0,134540341,134540431,ENSG00000199132,0,0.0
613,0.0,0.00014363317442510533,0.0,74287286,74287357,ENSG00000199168,0,4.7877724808368444e-05
614,0.0,0.0,5.554544226755725e-05,46517766,46517868,ENSG00000199226,0,1.8515147422519082e-05
615,0.0,0.0,0.0,86019608,86019715,ENSG00000199567,0,0.0
616,0.0,0.0,0.0,107202577,107202683,ENSG00000199832,0,0.0
617,0.0,0.0,0.0,117914244,117914345,ENSG00000200291,0,0.0
618,0.0,0.0,0.00012347871707352347,15716208,15716346,ENSG00000200620,0,4.115957235784116e-05
619,0.0,0.0,0.0,148008100,148008215,ENSG00000201285,0,0.0
620,0.0001410696890330012,0.0,0.0002359249714223176,70396279,70396375,ENSG00000201377,0,0.0001256648868184396
621,0.0,0.0,7.151475697457437e-05,20136306,20136385,ENSG00000201592,0,2.3838252324858122e-05
622,0.0,0.0,0.0,47132671,47132826,ENSG00000201659,0,0.0
623,0.0,0.0002216054690183596,0.0,28924069,28924138,ENSG00000201666,0,7.386848967278654e-05
624,0.0,0.000443210938211093,0.000245193452411603,20136066,20136135,ENSG00000201882,0,0.00022946813020756533
625,0.0,0.0,0.0,136816477,136816574,ENSG00000202279,0,0.0
626,0.0,0.0,5.609000546360651e-05,10061222,10061323,ENSG00000202469,0,1.8696668487868835e-05
627,0.0,0.0,0.0,74066083,74066592,ENSG00000203397,0,0.0
628,0.0,0.0,0.0,118839539,118919669,ENSG00000203650,0,0.0
629,0.0,0.0,0.0,154823348,154834662,ENSG00000203870,0,0.0
630,0.0007823382481122159,0.0004928782217605374,0.0004680570088870301,154436913,154443467,ENSG00000203879,0,0.0005810911595865944
631,0.0007956445758075365,0.0006790293636998129,0.0006433257121920168,140709562,140793215,ENSG00000203930,0,0.0007059998838997887
632,0.00039482785319018885,0.0002656929867511381,0.00034372310064069585,135050932,135052196,ENSG00000203950,0,0.0003347479801940076
633,0.0,0.0,0.0,134237047,134246842,ENSG00000203952,0,0.0
634,0.0,0.0,0.0,111876051,111903990,ENSG00000204025,0,0.0
635,1.177604123695863e-05,0.0,0.0,101597510,101598671,ENSG00000204072,0,3.92534707898621e-06
636,0.0,9.943835194088735e-06,7.334846821373436e-06,96883908,96885467,ENSG00000204086,0,5.759560671820724e-06
637,0.0,0.0,0.0,74185929,74187153,ENSG00000204113,0,0.0
638,0.0003539753410263756,0.0004091030493814573,0.0003751458644284446,73563197,73687111,ENSG00000204116,0,0.0003794080849454258
639,0.0,0.0,0.0,73126037,73128080,ENSG00000204118,0,0.0
640,0.00012751724681380296,9.228346274472703e-05,8.918139801117798e-05,71910845,72161750,ENSG00000204131,0,0.00010299403585656932
641,3.843995406115052e-05,4.1781558551780645e-05,3.756093537605318e-05,56818298,56995827,ENSG00000204271,0,3.926081599632812e-05
642,0.0010675080003712824,0.0006871007561608583,0.0006186911135228679,56729241,56819179,ENSG00000204272,0,0.0007910999566850029
643,0.0,0.0,0.0,52796144,52797427,ENSG00000204363,0,0.0
644,0.00068543423607323,0.0006310441105346742,0.0007607398553162193,48568014,48574860,ENSG00000204620,0,0.0006924060673080411
645,2.5721353076647763e-05,1.9439076186852015e-05,0.0,46887417,46899703,ENSG00000204904,0,1.5053476421166594e-05
647,0.0,0.0,0.0,1187549,1212723,ENSG00000205755,0,0.0
648,0.0,0.0,0.0,19985058,19985159,ENSG00000206663,0,0.0
649,0.0,0.0,0.0,47087506,47087612,ENSG00000206685,0,0.0
650,0.0,0.0,0.0,12149126,12149238,ENSG00000206795,0,0.0
651,0.0,0.0,0.0,42174279,42174385,ENSG00000206896,0,0.0
652,0.0,0.0,0.0,49082028,49082165,ENSG00000206936,0,0.0
653,0.0,0.0,0.0,141118030,141118136,ENSG00000207041,0,0.0
654,0.000129092073910138,0.0,0.0,39081180,39081285,ENSG00000207122,0,4.3030691303379334e-05
655,0.0,0.0,0.0,108676951,108677057,ENSG00000207146,0,0.0
656,0.0,0.0,0.0,11116092,11116193,ENSG00000207151,0,0.0
657,0.0001251563399751966,0.0,0.0,119423742,119423905,ENSG00000207175,0,4.1718779991732196e-05
658,6.394280295228498e-05,0.0,0.0,101634006,101634112,ENSG00000207291,0,2.1314267650761658e-05
659,0.0,0.0,0.0,3641443,3641555,ENSG00000207320,0,0.0
660,0.0,0.0,0.0,107901145,107901246,ENSG00000207363,0,0.0
661,0.0,0.0,0.0,139924148,139924231,ENSG00000207633,0,0.0
662,0.0006841879919539295,0.00023503610355716132,0.0005201073232665176,45747015,45747124,ENSG00000207725,0,0.0004797771395925361
663,0.00027367519681993814,5.170794276513811e-05,0.0,134540508,134540607,ENSG00000207755,0,0.00010846104652835875
664,0.0001410696890330012,0.00015992147253601305,0.0,134541341,134541437,ENSG00000207784,0,0.00010033038718967142
665,0.0,0.00012311414953214368,6.810929225179577e-05,50008431,50008514,ENSG00000207785,0,6.374114726131315e-05
666,6.4546036955069e-05,0.00014634323424095693,0.0,74287104,74287209,ENSG00000207820,0,7.029642373200865e-05
667,0.00043539235862077245,9.401444142286453e-05,0.0004680965909059617,45746157,45746266,ENSG00000207870,0,0.0003325011303165329
668,9.636450587388005e-05,0.00043696853069696617,8.058000778465903e-05,134546328,134546398,ENSG00000208005,0,0.00020463768145183506
669,0.0,0.0,0.0,53557192,53557274,ENSG00000208012,0,0.0
670,0.0,0.0,0.0,50008964,50009028,ENSG00000208015,0,0.0
671,0.0,0.0,0.0,110224985,110225063,ENSG00000208883,0,0.0
672,0.0,0.0,0.0,119646738,119646848,ENSG00000211578,0,0.0
673,0.0,0.0,0.0,70022857,70022923,ENSG00000211991,0,0.0
674,0.0,0.0,0.0,41570923,41571029,ENSG00000212207,0,0.0
675,0.0,0.0,0.0,3532117,3532251,ENSG00000212214,0,0.0
676,0.0,0.0,0.0,115139030,115139123,ENSG00000212241,0,0.0
677,0.0,0.0,0.0,71020275,71020438,ENSG00000212605,0,0.0
679,0.0,0.0,0.0,71420083,71420514,ENSG00000213018,0,0.0
680,0.0,0.0,0.0,74376125,74376885,ENSG00000213269,0,0.0
681,0.0,0.0,0.0,154622428,154623500,ENSG00000213338,0,0.0
682,5.172792192694156e-06,1.0424988470557012e-05,1.297646803154574e-05,153447668,153495516,ENSG00000213397,0,9.524749564932303e-06
683,0.0,0.0,2.9115422626460373e-06,152733757,152737669,ENSG00000213401,0,9.705140875486792e-07
684,0.0,0.0,0.0,141261119,141264213,ENSG00000213423,0,0.0
685,3.376760687662175e-06,2.126673624167042e-06,2.8236475427537503e-06,131688779,131830862,ENSG00000213468,0,2.7756939515276555e-06
686,0.0,0.0,0.0,121863698,121864196,ENSG00000213498,0,0.0
687,2.1789426425702164e-05,0.0,0.0,116963049,116963676,ENSG00000213526,0,7.2631421419007215e-06
688,1.1197839546156187e-05,0.0,0.0,107131659,107132269,ENSG00000213569,0,3.7326131820520623e-06
689,6.807840634836634e-06,1.5435206748716922e-05,0.0,76334841,76335845,ENSG00000213684,0,7.4143491278511854e-06
690,0.0,0.0,0.0,74409518,74410100,ENSG00000213695,0,0.0
691,0.0,0.0,0.0,72727977,72728821,ENSG00000213698,0,0.0
692,0.0,0.0,0.0,71352418,71352988,ENSG00000213706,0,0.0
693,1.179634470539807e-05,8.915162497610352e-06,9.864104486278391e-06,68783472,68785066,ENSG00000213740,0,1.0191870563095604e-05
694,0.0,0.0,0.0,64305047,64306733,ENSG00000213754,0,0.0
695,8.049270545483045e-06,6.083287414905742e-06,0.0,49632500,49633349,ENSG00000213856,0,4.710852653462929e-06
696,2.7850257491298438e-05,0.0,0.0,46646594,46647330,ENSG00000213997,0,9.283419163766146e-06
697,0.0,1.1778574650640876e-05,1.3032301880609101e-05,44741087,44741964,ENSG00000214016,0,8.270292177083324e-06
698,0.0,0.0,0.0,44309314,44310476,ENSG00000214018,0,0.0
699,1.2909207467746485e-05,0.0,7.1964535938705705e-06,44029332,44030921,ENSG00000214019,0,6.701887020539019e-06
700,0.0,0.0,0.0,24513450,24513687,ENSG00000214124,0,0.0
701,0.0,0.0,7.93506315686229e-06,45632292,45633733,ENSG00000214282,0,2.6450210522874303e-06
702,0.0010354734303428192,0.001134231742500842,0.0009931604363803614,2486414,2500976,ENSG00000214717,0,0.0010542885364080077
703,0.0,0.0,4.487200498116161e-06,55961208,55962482,ENSG00000214745,0,1.4957334993720537e-06
704,0.0,0.0,0.0,137324972,137325049,ENSG00000214748,0,0.0
705,8.336978021241318e-06,3.360386207050966e-05,1.8590351162076675e-05,155064034,155147937,ENSG00000214827,0,2.0177063751275882e-05
706,0.0,0.0,0.0,151515551,151516245,ENSG00000214915,0,0.0
707,0.0,0.0,0.0,141138478,141139174,ENSG00000214925,0,0.0
708,0.0,0.0,0.0,119249346,119257667,ENSG00000214992,0,0.0
709,0.0,0.0,0.0,92459670,92460952,ENSG00000215089,0,0.0
710,6.242591229423103e-06,0.0,0.0,86160264,86161359,ENSG00000215093,0,2.080863743141034e-06
711,0.0,0.0,0.0,83748825,83749939,ENSG00000215102,0,0.0
712,0.00016764349754272456,0.00017006394598828028,0.0001684083735103019,75740831,75746911,ENSG00000215105,0,0.00016870527234710223
713,0.0,0.0,0.0,71527814,71530225,ENSG00000215120,0,0.0
714,0.0,0.0,0.0,66055587,66056587,ENSG00000215168,0,0.0
715,0.0,0.0,0.0,54671985,54672638,ENSG00000215197,0,0.0
716,1.044561829295359e-05,6.315473935895614e-05,0.0,46725164,46725818,ENSG00000215284,0,2.4533452550636576e-05
718,0.0,0.0,0.0,16198428,16199289,ENSG00000215313,0,0.0
719,5.557985283550307e-06,0.0,0.0,9818239,9819469,ENSG00000215319,0,1.8526617611834357e-06
720,0.0,0.0,0.0,134540185,134540262,ENSG00000216001,0,0.0
721,1.5496896797582645e-05,2.9279695869385415e-05,5.831327867709153e-05,40934982,40935864,ENSG00000216866,0,3.4363290448019866e-05
722,0.0,0.0,0.0,26686026,26687955,ENSG00000216938,0,0.0
723,9.308680075204994e-06,0.0,0.0,41675760,41676494,ENSG00000217624,0,3.1028933584016645e-06
724,0.0,0.0,1.260171933025374e-05,65956289,65957196,ENSG00000217835,0,4.20057311008458e-06
725,0.0,0.0,0.0,37492021,37492548,ENSG00000219186,0,0.0
726,1.3311050400247882e-05,1.0059911121828375e-05,0.0,148052233,148052746,ENSG00000219507,0,7.790320507358751e-06
727,0.0,0.0,0.0,136077844,136078631,ENSG00000219930,0,0.0
728,0.0,0.0,0.0,113522482,113522989,ENSG00000220541,0,0.0
729,0.0003467619453235711,0.00030238563038699793,0.00030111476611951245,70148582,70149654,ENSG00000220925,0,0.0003167541139433605
730,6.910989812678455e-05,0.00010446049041172487,0.0,154887360,154887458,ENSG00000221533,0,5.785679617950314e-05
731,0.0001603565606591628,0.0,0.0,54814370,54814497,ENSG00000221716,0,5.34521868863876e-05
732,2.1064901259639412e-05,2.5471893024689086e-05,2.113736651413766e-05,130494965,130496588,ENSG00000221930,0,2.2558053599488722e-05
733,6.148233104281843e-05,4.527423568840085e-05,4.3502064140276686e-05,47983356,48071658,ENSG00000221994,0,5.008621029049865e-05
734,0.0,0.0,0.0,103850797,103850911,ENSG00000222419,0,0.0
735,0.0,0.0,2.9953824925904762e-05,72376979,72377169,ENSG00000222810,0,9.98460830863492e-06
736,0.0,0.0,0.0,48959179,48959282,ENSG00000223309,0,0.0
737,0.0,0.0,0.0,27517771,27517881,ENSG00000223391,0,0.0
738,0.0,0.0,0.0,11704123,11705590,ENSG00000223418,0,0.0
739,0.00017381219193539563,0.00013135966992188901,9.24902168199672e-05,95499604,95500036,ENSG00000223467,0,0.00013255402622575063
740,2.542504520972788e-06,0.0,0.0,40009276,40012182,ENSG00000223486,0,8.475015069909292e-07
741,0.0,0.0,0.0,12373167,12375133,ENSG00000223487,0,0.0
742,0.0,0.0,6.56851952128711e-06,16897651,16898521,ENSG00000223498,0,2.1895065070957032e-06
743,0.0,0.0,0.0,1732584,1763212,ENSG00000223511,0,0.0
744,0.0,0.0,0.0,148546878,148547397,ENSG00000223516,0,0.0
745,4.774514951329993e-05,6.044019831092751e-05,6.0385803108732314e-05,102769158,102885406,ENSG00000223546,0,5.6190383644319914e-05
746,0.0,3.1771393483899595e-05,1.7576591532445245e-05,2334295,2336410,ENSG00000223571,0,1.6449328338781614e-05
747,0.0,0.0,0.0,78165696,78172422,ENSG00000223592,0,0.0
748,0.0,0.0,0.0,24308210,24314069,ENSG00000223611,0,0.0
749,0.0,0.0,0.0,74105572,74107958,ENSG00000223650,0,0.0
750,0.0,0.0,0.0,85849410,85850139,ENSG00000223707,0,0.0
751,8.193868110826977e-06,0.0,2.0555139770837962e-05,41275739,41276778,ENSG00000223714,0,9.583002627221646e-06
752,5.562504071367384e-06,0.0,0.0,36962196,36963425,ENSG00000223723,0,1.854168023789128e-06
753,0.0,0.0,0.0,24360639,24367839,ENSG00000223731,0,0.0
754,0.0,0.0,0.0,28571532,28586395,ENSG00000223742,0,0.0
755,0.0004260511306507578,0.0003857002725040596,0.0005753568191123561,134543119,134546642,ENSG00000223749,0,0.0004623694074223912
756,3.466583393176894e-06,2.2705734020015746e-05,1.1595029074665583e-05,2609340,2658924,ENSG00000223773,0,1.258911549595274e-05
757,0.0,0.0,0.0,135123239,135123604,ENSG00000223809,0,0.0
758,0.0,2.864705971720246e-05,3.169629119724151e-05,103626076,103626492,ENSG00000224031,0,2.0114450304814657e-05
759,0.0,0.0,0.0,46454097,46457199,ENSG00000224072,0,0.0
760,0.0,0.0,0.0,135118955,135120526,ENSG00000224107,0,0.0
761,0.0,9.217102059251707e-06,1.019818284238686e-05,110305420,110307221,ENSG00000224142,0,6.471761633879522e-06
762,0.0,0.0,0.0,71314912,71315879,ENSG00000224208,0,0.0
763,1.1926577336623044e-05,0.0,0.0,155334858,155351957,ENSG00000224216,0,3.975525778874348e-06
764,5.0067845393115165e-05,3.783909275333409e-05,6.553054405247244e-05,119465986,119469128,ENSG00000224281,0,5.1145827399640575e-05
765,3.143283269669926e-05,0.0,0.0,48506523,48508838,ENSG00000224292,0,1.0477610898899753e-05
766,6.141723429404061e-06,0.0,0.0,43176994,43226598,ENSG00000224294,0,2.047241143134687e-06
767,0.0,0.0,0.0,117399452,117400081,ENSG00000224314,0,0.0
768,0.0,0.0,0.0,22435598,22436818,ENSG00000224396,0,0.0
769,0.0,0.0,7.731325092077328e-06,47840963,47841702,ENSG00000224401,0,2.577108364025776e-06
770,4.663858247592047e-06,1.7623702335308503e-05,0.0,74161062,74162528,ENSG00000224430,0,7.42918686096685e-06
771,0.0,0.0,1.5317752427323693e-05,81408938,81427276,ENSG00000224523,0,5.105917475774565e-06
772,0.0,0.0,0.0,155466540,155611616,ENSG00000224533,0,0.0
773,0.0,0.0,0.0,144308834,144309080,ENSG00000224630,0,0.0
774,0.0,0.0,1.8696668431361763e-05,103007461,103008072,ENSG00000224632,0,6.232222810453921e-06
775,0.0,0.0,0.0,47718002,47719099,ENSG00000224656,0,0.0
776,0.0,0.0,0.0,78519593,78520186,ENSG00000224755,0,0.0
777,0.0,0.0,0.0,114774828,114776775,ENSG00000224773,0,0.0
778,0.0,0.0,0.0,75582676,75585506,ENSG00000224775,0,0.0
779,5.7206353640204845e-06,0.0,0.0,52832704,52833899,ENSG00000224781,0,1.9068784546734948e-06
780,0.0,0.0,0.0,56973510,56974796,ENSG00000224799,0,0.0
781,2.7258485816993184e-05,2.0600773944017136e-05,2.279354800863734e-05,134166682,134166932,ENSG00000224908,0,2.3550935923215884e-05
782,0.0,0.0,0.0,54147372,54147659,ENSG00000224949,0,0.0
783,0.0,0.0,1.0560554799184608e-05,153479266,153487088,ENSG00000224963,0,3.5201849330615357e-06
784,5.792067662030752e-05,5.471740029581038e-06,4.237911521279939e-05,47204921,47205865,ENSG00000224975,0,3.525717728756265e-05
785,0.0,0.0,0.0,155290360,155291353,ENSG00000225008,0,0.0
786,4.905926023947354e-05,3.7076848046244565e-05,3.4712071720893245e-05,111619677,111621489,ENSG00000225031,0,4.028272666887045e-05
787,0.0,0.0,0.0,20139968,20140444,ENSG00000225037,0,0.0
788,0.0,0.0,0.0,24429573,24429920,ENSG00000225071,0,0.0
789,2.0891236394075468e-05,0.0,0.0,136807223,136807877,ENSG00000225125,0,6.963745464691822e-06
790,1.7190653033321774e-05,1.2991945466570172e-05,0.0,135520083,135520674,ENSG00000225235,0,1.0060866166630648e-05
791,0.0,0.0,0.0,155468286,155487046,ENSG00000225393,0,0.0
792,0.0,3.9714241767687596e-05,0.0,136847384,136848034,ENSG00000225400,0,1.3238080589229198e-05
793,9.506751574437389e-05,0.00011615824472614643,0.00010276242974997746,73944182,74070408,ENSG00000225470,0,0.00010466273007349926
794,0.0,0.0,0.0,86084716,86086339,ENSG00000225536,0,0.0
795,0.0,1.0020919222986468e-05,7.3917061043149734e-06,65270913,65273019,ENSG00000225569,0,5.804208442433813e-06
796,0.0,0.0,0.0,1008503,1010101,ENSG00000225661,0,0.0
797,2.179848145802215e-05,1.360923829409111e-05,1.505782384082209e-05,128027322,129326707,ENSG00000225689,0,1.6821847864311783e-05
798,0.0,0.0,0.0,80709928,80710705,ENSG00000225715,0,0.0
799,0.0,0.0,0.0,3953056,3953561,ENSG00000225722,0,0.0
800,0.0,0.0,0.0,107939263,107939642,ENSG00000225728,0,0.0
801,0.0,0.0,0.0,101043564,101094476,ENSG00000225839,0,0.0
802,0.0,3.557885978717012e-05,0.0,92676519,92676954,ENSG00000225912,0,1.1859619929056707e-05
803,0.0,0.0,1.2921921018086488e-05,64144872,64147052,ENSG00000226010,0,4.307307006028829e-06
804,0.0,0.0,2.4983321285631035e-05,138711452,138716617,ENSG00000226031,0,8.327773761877011e-06
805,0.0,1.0966689908871854e-05,0.0,46684765,46685707,ENSG00000226048,0,3.6555633029572847e-06
806,5.531026597512895e-06,0.0,0.0,102799942,102801399,ENSG00000226056,0,1.8436755325042984e-06
807,0.0,0.0,0.0,90112650,90113706,ENSG00000226081,0,0.0
808,0.0,0.0,0.0,134522702,134522990,ENSG00000226107,0,0.0
809,0.0,0.0,0.0,53768986,53769219,ENSG00000226110,0,0.0
810,0.0,0.0,0.0,320990,321851,ENSG00000226179,0,0.0
811,3.2893654206360495e-06,0.0,1.1002270316820766e-05,103087198,103089277,ENSG00000226241,0,4.763878579152272e-06
812,2.0577082422951866e-05,7.775630439866047e-06,8.60327903198607e-06,57121572,57133925,ENSG00000226310,0,1.231866396493466e-05
813,0.0,0.0,0.0,51395915,51465839,ENSG00000226530,0,0.0
814,0.0,0.0,0.0,119356301,119393595,ENSG00000226661,0,0.0
815,0.0,0.0,0.0,38221391,38223667,ENSG00000226679,0,0.0
816,2.092318021082278e-05,7.906413262787965e-05,5.248789493545134e-05,33041395,33041721,ENSG00000226781,0,5.0825069258051255e-05
817,0.0,3.059641611594518e-06,0.0,77967949,77969638,ENSG00000226784,0,1.0198805371981727e-06
818,0.0,0.0,0.0,98422138,98422809,ENSG00000226837,0,0.0
819,0.0,0.0,0.0,50905438,50905866,ENSG00000226881,0,0.0
820,0.0,0.0,0.0,48446893,48448879,ENSG00000226971,0,0.0
821,9.726869179750921e-07,1.4702286482859023e-06,0.0,13333952,13403035,ENSG00000226985,0,8.143051887536648e-07
822,0.0,1.242979399261092e-05,2.7505675707291303e-05,133670971,133671386,ENSG00000227008,0,1.3311823233300743e-05
823,3.1720555902657946e-05,0.0,6.12109181651935e-06,134549770,134560399,ENSG00000227060,0,1.2613882573059099e-05
824,0.0,0.0,0.0,147900178,147901459,ENSG00000227083,0,0.0
825,0.0,0.0,0.0,156025664,156027877,ENSG00000227159,0,0.0
826,0.0,0.0,0.0,131646639,131646890,ENSG00000227183,0,0.0
827,0.0,0.0,0.0,64612632,64613262,ENSG00000227261,0,0.0
828,0.0,0.0,0.0,53164391,53164557,ENSG00000227329,0,0.0
829,0.0,0.0,0.0,57766320,57767292,ENSG00000227427,0,0.0
830,4.940381934517936e-06,4.563441749281376e-06,3.672131269332412e-06,55908123,56209271,ENSG00000227486,0,4.391984984377241e-06
831,1.3107049651349887e-05,2.9717208441617035e-05,7.30674393206008e-06,71043214,71045470,ENSG00000227536,0,1.6710334008342334e-05
832,0.0,1.5031378660105906e-05,0.0,120202061,120202748,ENSG00000227541,0,5.010459553368635e-06
833,4.491387246690168e-05,0.0,0.0,107512983,107545821,ENSG00000227610,0,1.4971290822300559e-05
834,0.0,0.0,0.0,115664895,115666133,ENSG00000227881,0,0.0
835,0.0,3.392909692502071e-06,0.0,65550898,65552421,ENSG00000227942,0,1.1309698975006903e-06
836,0.0,0.0,0.0,80560146,80562054,ENSG00000228051,0,0.0
837,1.1616095024474602e-05,0.0,0.0,65408084,65408672,ENSG00000228158,0,3.872031674824868e-06
838,4.084704438451494e-05,3.6015482529922025e-05,2.8463584874779513e-05,39787132,39788136,ENSG00000228232,0,3.510870392973882e-05
839,0.00013963020247089692,0.0002216054690183596,0.00012843466545206563,101622983,101624164,ENSG00000228275,0,0.0001632234456471074
840,0.0,0.0,0.0,102798396,102799560,ENSG00000228316,0,0.0
841,0.0,1.242979399261092e-05,0.0,68070520,68071767,ENSG00000228328,0,4.14326466420364e-06
842,0.00010642924326104032,0.00013788784748995083,8.89961419977351e-05,48579774,48581157,ENSG00000228343,0,0.0001111044109162421
843,1.5456054099529238e-05,0.0,1.2924353647637132e-05,135059685,135123952,ENSG00000228372,0,9.460135915722124e-06
844,1.3632260133584928e-05,9.1579265679253e-06,2.1532005649092776e-05,3271544,3290158,ENSG00000228459,0,1.4774064116867668e-05
845,0.0,1.1738466062010974e-05,3.2469810265694137e-06,74202834,74204595,ENSG00000228492,0,4.995149029526796e-06
846,1.129023087829982e-05,1.7065327623391443e-05,1.888178408123196e-05,25645722,25646327,ENSG00000228519,0,1.5745780860974408e-05
847,2.3756527505061155e-05,1.795414678134144e-05,0.0,115718942,115719229,ENSG00000228532,0,1.3903558095467532e-05
848,0.0,0.0,0.0,7113005,7113404,ENSG00000228550,0,0.0
849,0.0,0.0,0.0,80571871,80574607,ENSG00000228612,0,0.0
850,0.0,0.0,0.0,151226229,151227715,ENSG00000228717,0,0.0
851,0.0,0.0,0.0,150818753,150819246,ENSG00000228728,0,0.0
852,0.0,0.0,0.0,52583989,52586312,ENSG00000228771,0,0.0
853,0.0,0.0,0.0,132130091,132131352,ENSG00000228819,0,0.0
854,0.0,0.0,0.0,135201731,135215232,ENSG00000228922,0,0.0
855,0.0,0.0,0.0,27174920,27399006,ENSG00000228933,0,0.0
856,0.0,0.0,0.0,155292169,155293432,ENSG00000228986,0,0.0
857,0.0,0.0,8.339913402687303e-06,12825840,12826833,ENSG00000229083,0,2.779971134229101e-06
858,5.62654593755877e-06,0.0,9.409836430639688e-06,92113246,92114461,ENSG00000229132,0,5.012127456066153e-06
859,1.2294483320885387e-05,0.0,0.0,46288016,46289128,ENSG00000229145,0,4.098161106961796e-06
860,0.0,0.0,0.0,51190598,51396505,ENSG00000229151,0,0.0
861,0.0,3.4130655246782885e-05,0.0,154817099,154817401,ENSG00000229237,0,1.1376885082260962e-05
862,0.0,0.0,0.0,71016531,71016905,ENSG00000229324,0,0.0
863,0.0,0.0,0.0,30671635,30672166,ENSG00000229331,0,0.0
864,0.0,0.0,0.0,36211096,36211635,ENSG00000229384,0,0.0
865,0.0,0.0,0.0,111706649,111711101,ENSG00000229487,0,0.0
866,0.0,0.0,2.6533011243028344e-05,45183251,45333917,ENSG00000229491,0,8.844337081009447e-06
867,0.0001659927321365542,0.00016646258410600096,0.0001370236089218252,45505388,45632121,ENSG00000229563,0,0.00015649297505479346
868,0.0,0.0,0.0,71413834,71414086,ENSG00000229601,0,0.0
869,0.0,0.0,0.0,37994272,37994904,ENSG00000229674,0,0.0
870,0.0,3.339073788362284e-05,0.0,102806741,102807824,ENSG00000229794,0,1.1130245961207614e-05
871,0.0,0.0,4.528757778338644e-07,73820649,73852723,ENSG00000229807,0,1.5095859261128814e-07
872,0.0,0.0,0.0,41748222,41748608,ENSG00000229822,0,0.0
873,1.676931347656325e-05,8.237785011229335e-05,7.011250640570508e-06,2904904,2906081,ENSG00000229851,0,3.5386138076475705e-05
874,0.0,0.0,0.0,111618808,111619094,ENSG00000229939,0,0.0
875,0.0,0.0,0.0,102786813,102788387,ENSG00000229954,0,0.0
876,0.0,1.4127853164969772e-05,3.126328178105709e-05,17552349,17557387,ENSG00000230020,0,1.5130378315342287e-05
877,0.0,0.0,0.0,65821255,65822249,ENSG00000230039,0,0.0
878,0.0,0.0,0.0,136295690,136300298,ENSG00000230079,0,0.0
879,0.0,0.0,0.0,56618391,56624458,ENSG00000230105,0,0.0
880,0.0,0.0,0.0,143434517,143435280,ENSG00000230130,0,0.0
881,0.0,0.0,4.8649493860135474e-06,73769248,73770423,ENSG00000230146,0,1.6216497953378492e-06
882,0.0,3.1918483186204096e-05,2.0180531094076195e-05,135942478,135947139,ENSG00000230162,0,1.7366338093426762e-05
883,0.0,0.0,0.0,16803233,16803353,ENSG00000230180,0,0.0
884,0.0,0.0,1.926323412599201e-05,70672895,70673515,ENSG00000230187,0,6.421078041997336e-06
885,0.0,9.470319141126807e-06,0.0,49233956,49234501,ENSG00000230216,0,3.1567730470422692e-06
886,0.0,0.0,0.0,3112900,3113596,ENSG00000230249,0,0.0
887,0.0,0.0,0.0,73223124,73223558,ENSG00000230311,0,0.0
888,0.0,0.0,1.2450882566894746e-05,103928099,103929017,ENSG00000230312,0,4.150294188964915e-06
889,0.0,0.0,0.0,51095836,51224432,ENSG00000230317,0,0.0
890,0.0,0.0,0.0,102705784,102706240,ENSG00000230320,0,0.0
891,0.0,0.0,0.0,150993501,150994091,ENSG00000230508,0,0.0
892,0.0,0.0,0.0,2612988,2615347,ENSG00000230542,0,0.0
893,0.00010772659576065117,0.00010104972135506189,0.0001097299903638184,73940435,74293574,ENSG00000230590,0,0.00010616876915984381
894,7.696152867928906e-06,1.7449249548227e-05,0.0,100155885,100156773,ENSG00000230592,0,8.381800805385303e-06
895,0.0002902615722859605,0.0004857412806848001,0.0008148348063604663,70962964,70963293,ENSG00000230629,0,0.0005302792197770756
896,0.0,0.0,2.5969952942502825e-06,74396871,74399550,ENSG00000230665,0,8.656650980834275e-07
897,8.353943809716869e-06,0.0,0.0,140091678,140092911,ENSG00000230707,0,2.7846479365722896e-06
898,4.223382671829354e-05,6.946963998868608e-05,3.947074452271524e-05,21855987,21858740,ENSG00000230797,0,5.0391403743231616e-05
899,0.0,0.0,0.0,63299247,63299673,ENSG00000230823,0,0.0
900,0.00024263876574921834,0.00021964792542115874,0.00024525715560536114,46545438,46548841,ENSG00000230844,0,0.00023584794892524607
