,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
127,0.0010703771000938555,0.0011811255262026523,0.0016239935739962403,0.0009018547774800809,0.0004916886824049663,0.0013590458811960245,0.0028746295689136237,0.0011882733934663614,0.0014169253379202169,0.0012529084775549674,0.0017325796298820152,0.001412693231504189,0.0009232620359348586,0.0012318294708371683,0.0013561056167713137,0.00170804083369118,0.001309731324214127,0.002646388075098597,0.0022305747265556138,0.0029245637643059963,0.002100551755481171,0.0009916746444346874,0.002058926493680429,0.0021344811800282416,0.0034360640419239547,0.0022553668074591815,0.00098056647783072,0.0018245551120155956,0.0020470049602264273,0.004041358183892202,0.0019383959260981702,0.0011268312936442767,93879061,95060273,GPC6|OMIMD1|-|13q31.3-q32.1|protein-coding,1,0.0017428864970230973
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27329339,27334922,GPR12|GPCR12|GPCR21|PPP1R84|-|13q12.13|protein-coding,1,0.0
129,0.001085139136073858,0.0006623384771781305,0.0010715649051490131,0.0010117982044166986,0.0009322350711058547,0.0007349887326736386,0.0009672586887240304,0.0008229992180308498,0.0008920039278488435,0.0009173439818237576,0.0008447957651308558,0.0009699385528304057,0.0009069714050176659,0.0010210076255804028,0.0010269661538108257,0.0007021982522033295,0.000811842318995677,0.0004824786361937218,0.0007544881189499524,0.0009617939446775633,0.0012079385383713893,0.0009678335825764979,0.0008532619037589135,0.0007350460048530232,0.000693293804849384,0.0012890128557801245,0.0006208253713886158,0.0009499271059382784,0.0011285840414341575,0.0011306218167762081,0.0013084311076793627,0.0013692866445351613,95254104,95286899,GPR180|ITR|-|13q32.1|protein-coding,1,0.0009323191841986309
130,1.3985086717896975e-05,1.1962619012800736e-05,8.182038506930328e-06,0.0,1.6398887655111935e-05,0.0,0.0,0.0,2.0100568747240287e-05,0.0,9.55291102673414e-06,2.3600286926305277e-05,1.1744408335650643e-05,0.0004116810728260925,1.116267558490028e-05,2.4888879449550903e-05,0.0,1.2677741942027224e-05,0.0,0.0,2.4511118089971124e-05,6.215705413027948e-05,1.045877716558423e-05,0.0,1.1439498299729304e-05,1.352300520121826e-05,0.0,2.1154262168296764e-05,0.0,8.197481103229618e-06,1.302610931178353e-05,0.0,99946789,99959749,GPR183|EBI2|hEBI2|-|13q32.3|protein-coding,1,2.313764006879167e-05
131,0.0,7.324052456816776e-06,0.0,1.9120595988976978e-05,0.0,2.1971956281166013e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99906967,99910682,GPR18|-|-|13q32.3|protein-coding,1,1.5130188977174928e-06
132,5.956611009474638e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114321597,114438637,GRK1|GPRK1|RHOK|RK|-|13q34|protein-coding,1,1.8614409404608243e-07
133,2.0200680814740073e-05,3.466718162893274e-05,1.4106962942983323e-05,2.7618638650744525e-05,5.253202994603654e-05,2.625916726285694e-05,4.2696432581278726e-05,1.8117172815182194e-05,6.623302160975899e-05,3.762084436626176e-05,6.591508608446556e-05,7.51220400752816e-05,8.145315458596414e-05,4.788483985252755e-05,3.890989775308097e-05,5.80740520489521e-05,5.18705474936288e-05,7.35309032637579e-05,9.669551306507672e-05,4.438578038772969e-05,0.0,1.44749304139007e-05,5.548962329518301e-05,4.325380364814939e-05,7.224946294565877e-05,1.568668603341318e-05,3.9762833454497444e-05,3.07240474349072e-05,0.0,3.783452816875208e-05,7.483084072726709e-06,1.63487704799197e-05,21893175,21896242,GRK6P1|GPRK6L|GPRK6P|GRK6PS|-|13q12.11|pseudo,1,4.08500536617609e-05
134,0.00011343459226738658,0.0002773374530314619,0.00010185227244833959,0.00024723992869079956,4.11361927619757e-05,2.2775808340233062e-05,5.113029580721033e-05,6.287724682916173e-05,0.00012620521033103327,6.78518800177221e-05,0.00040217755422550727,0.00030879812048644514,0.00032126639576231437,2.9566478298204927e-05,0.00027906688962250697,0.0002658132325212037,0.00021021221878996934,7.896422123891242e-05,2.466722272068284e-05,0.00023264271099775562,0.00013864101169639917,0.0002026490257946098,0.0001060403795955068,0.00018698538719945325,0.0006093038041750556,0.00015253949866974196,0.0,2.644282771037095e-05,4.574613424983471e-05,4.098740551614809e-05,0.00029350318640805867,8.760473238296593e-05,113978479,114018463,GRTP1|TBC1D6|-|13q34|protein-coding,1,0.00016110810370584285
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51568647,51640293,GUCY1B2|GC-SB2|-|13q14.3|pseudo,1,0.0
139,0.0005208149886979781,0.0003124929048241825,0.0006150635843140729,0.0005454681133522044,0.00047528979474985436,0.0005822568414508993,0.0005903704258152121,0.0005395187492756461,0.0006316850866960595,0.0008017942455559537,0.0007518140978039769,0.0007080086077891583,0.0006281364200164118,0.00040653907660031776,0.0007249360458422381,0.0006222219862387726,0.000782494509229545,0.0007820355672239078,0.000756461496767607,0.0005708929684352819,0.0005037545415782607,0.0005701987294416962,0.00046803027815989435,0.0004352246081366585,0.0005548156675368713,0.0005222584608710492,0.0006954744643833799,0.0005343969562038777,0.0004300136619484463,0.000675031040077485,0.0005337933305211718,0.0006397613202896879,53191605,53217919,HNRNPA1L2|-|-|13q14.3|protein-coding,1,0.0005909702678071174
140,0.0,4.150296392196174e-06,1.974974812017665e-06,0.0,7.504575706576648e-06,1.232573157236142e-05,0.0,0.0,1.6475876022328104e-06,0.0,0.0,5.318374518604006e-06,0.0,0.0,2.551468705120064e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3241727034631626e-06,0.0,0.0,0.0,6.37705819553261e-06,0.0,0.0,0.0,0.0,0.0,96743093,97491816,HS6ST3|HS6ST-3|-|13q32.1|protein-coding,1,1.3804450065032675e-06
142,0.00029213292255162566,0.0001352508353692165,0.0008777352343124224,0.0009491251397861628,0.0003065758149760757,0.0009643545201941033,0.00042248383597401107,0.0011261954336731638,0.00043133843426454974,0.00020960184718345836,2.7703441977529003e-05,4.22145977414193e-05,0.00019472986724272358,0.0011174200548136797,3.2850159578420816e-05,8.993181774437728e-05,6.244940915351361e-05,0.00012822630421364676,0.00010294454282098305,6.45889631849032e-05,0.00039473113090724327,0.00017540209795667908,0.00012143802375595024,6.716429137911396e-05,0.00014841243846754073,7.978573068718773e-05,0.00017105520806840412,0.00020398752805143308,0.0006611661873637875,4.54014338025025e-05,0.0006186016166787413,0.0003112435738535656,47405677,47471211,HTR2A|5-HT2A|HTR2|-|13q14.2|protein-coding,1,0.0003305075761790042
143,0.0008258970656180269,0.0004355369860987043,0.0006847519812524105,0.0008641447131684873,0.0009127787637184337,0.0005876158551780129,0.0007184597235590481,0.0006583460886222823,0.0008643244561313323,0.0008078404526862457,0.0009756706461971135,0.000854928703865594,0.0007436862439639424,0.0006237884171393018,0.0010996830119067475,0.0008100500631513833,0.0007958033997048839,0.00047052533664838176,0.0008021780828766059,0.0012458629391590335,0.001200023489821503,0.0010254494820671222,0.0010935232569794179,0.000930628421349003,0.0009831947749188398,0.000970140393135398,0.0005424250676905972,0.0009232324417735229,0.00103601539330508,0.0011779149769871483,0.0014478381924416417,0.0008276179471249916,21140955,21265576,IFT88|D13S1056E|DAF19|TG737|TTC10|hTg737|-|13q12.11|protein-coding,1,0.0008731211490075076
144,4.014237854211169e-05,4.58973953960518e-05,0.00010947003243755059,2.283848965350028e-05,0.00019706459910973494,0.00020846563398472143,0.00011754696871142168,7.22022622487408e-05,7.743661730494208e-05,0.00018743242103905412,0.00012705371665556407,3.390463755610054e-05,7.842233953160268e-05,0.0002596708094016259,0.00013905504442904347,5.973331067892216e-05,6.449693076510423e-05,0.00023037268214655182,8.452634985620653e-05,4.1936909745648056e-05,4.7234967152548513e-05,0.0,6.1009533465908016e-05,1.1820915282724056e-05,7.586193609294171e-05,3.8946254979508586e-05,7.915054583866944e-05,7.076604368204036e-05,0.000233305284674157,7.882193368490018e-06,0.0,8.050998292941589e-05,21277482,21297237,IL17D|IL-17D|-|13q12.11|protein-coding,1,9.075491208314383e-05
145,0.0008662984272475071,0.0007160481951947868,0.0006748771071923221,0.0009669179166092387,0.0009603077431934192,0.0006337033732311905,0.0006839335959778908,0.0006642075268860177,0.0012185557906113865,0.0012885139195444651,0.0015049019170781848,0.001319621677428619,0.001482068561582752,0.0011154918062290142,0.001322936523604753,0.0012759698864469764,0.0015359824622948896,0.0011286812540387665,0.001309336182013845,0.0010869924562539872,0.0008716766370745981,0.0011003785336214317,0.0007995154099913279,0.0009685090816868232,0.0011252853853786354,0.001022068733108076,0.0012521541327463442,0.0009232324417735229,0.0008059392475191468,0.0009912646380213046,0.0007677089956093698,0.0014146313475643726,111367784,111373421,ING1|p24ING1c|p33|p33ING1|p33ING1b|p47|p47ING1a|-|13q34|protein-coding,1,0.0010561784658360926
146,0.00022143053970003542,0.00013573910553300427,0.00024010050928957615,0.00023289948169906682,0.00031658191591817786,0.0004726650107314249,0.00024062866016486098,0.0001281523547662152,0.00016772441790730008,4.937735823071855e-05,0.00021430363736640255,0.00023965925174459303,0.00015873893847218127,0.00010669642168482648,0.00012629770090344315,0.0003116087707083773,0.0002794866999821183,0.0003151324425589624,0.000222333900789088,0.0003967170440172254,0.0004184762765569028,0.0004234626701478401,0.0003843600608352205,0.0002541496785785672,0.00046209552342327585,0.0002455777744541236,0.0001868102930220729,0.00035911878395227594,0.0003309867360429217,0.0007399803134338428,0.0006501968605413652,0.00019001589840812332,52027481,52028851,INTS6-AS1|-|-|13q14.3|ncRNA,1,0.0002881720322363791
147,0.001115958123470705,0.0007753730200950028,0.0009699947719595334,0.001031449928072036,0.0011212392000122294,0.0008630691607516551,0.0009991492340470842,0.0009753966128879706,0.0011664920223808297,0.0010419630287869996,0.0012899614189766668,0.0011281601947588748,0.0010994281609696184,0.0010155442545905172,0.0011867518814689696,0.0011704410375808806,0.0011957526211689164,0.0008964974659004966,0.0010399701099039886,0.0014362626315808807,0.0016407129671474421,0.0013583728815868383,0.00121815701820263,0.0009515836802592865,0.0013883938462724093,0.0014147768041514544,0.0012138917835731486,0.0012735369498223421,0.0012644769696469017,0.0015729705086158679,0.0014946767557116717,0.0014059942612730941,51935701,52027275,INTS6|DBI-1|DDX26|DDX26A|DICE1|HDB|INT6|Notchl2|-|13q14.3|protein-coding,1,0.001178637478300842
153,0.0006127539847137823,0.0004853405428050584,0.0007217122241630268,0.00046287776123315105,0.0006856958617823922,0.0005246474438844274,0.0006370202317836462,0.0005280623017601633,0.0005862116688744339,0.0006395543542264498,0.0008791862448270987,0.000648509292862276,0.0006080572702812672,0.0005090576263517023,0.0007099461671996577,0.0007065123246412517,0.0007364252729687562,0.0005770183689614105,0.0006683172875790337,0.0009164898377990532,0.0010266583941643112,0.0009885526006199244,0.0009023600521195728,0.0006342995677843523,0.000674930399684029,0.000945798983773205,0.0006133229499821068,0.0009101369461455296,0.0007666513910457594,0.0009228471995828113,0.00091016474425313,0.0007569789199570367,41701709,41706936,KBTBD6|-|-|13q14.11|protein-coding,1,0.0007155030693065564
154,0.00036438920392742677,0.00021532714223041323,0.000521957628890383,0.00024856774785670077,0.0003599416866672874,0.0004378314215051861,0.00044040579532911577,0.0003527520118720768,0.0003173253721900393,0.0003842700531696736,0.0003665133530590332,0.0003762749971912334,0.00030800657989948297,0.00031076939689526266,0.0002879970300904272,0.00045629612324176653,0.00038391030217323945,0.0004828408573920654,0.00039697783765152254,0.0005837495393062105,0.0003732839025785185,0.00039195840983523273,0.00046425349751676675,0.00029041839592328875,0.0003753961678884854,0.00044139088976776397,0.0004092570877250633,0.000409486074829173,0.00041010063880440054,0.0005318904085057064,0.0005052467505400292,0.0007224305747919234,41765541,41768711,KBTBD7|-|-|13q14.11|protein-coding,1,0.0004037880274764032
155,0.000545936348172719,0.00037767697168985176,0.0004951543992987146,0.00042463656925519706,0.0006337197263331392,0.0005083024520167308,0.0007635281801726201,0.000520868718436488,0.00031403019698557366,0.00032985418899704504,0.000298369254401663,0.0003433675548573711,0.0006682947194867012,0.0003162327678851484,0.00044267982033833103,0.0003942398504808863,0.0003402298411259731,0.0002955724978484061,0.00033251416227480466,0.0009073065728912469,0.0007761854061824188,0.0008733208016386756,0.0005450184989621116,0.0004365678939642407,0.0009130525879757627,0.0006015032713501883,0.000497785660321869,0.0006786992445661877,0.0005971215994140189,0.0005530146867332597,0.00047226575036764116,0.0004898461796624998,50589390,50595058,KCNRG|DLTET|-|13q14.2|protein-coding,1,0.000521465511690234
157,9.401086071475189e-05,0.0005944689244116284,0.0005896710510167029,9.294734161308254e-05,0.0004355433382298373,0.0005568015262471094,0.0001786924770994258,7.91294165604281e-05,9.061731812280458e-05,0.0004931017815149309,0.00021494049810151817,0.0002273605106703213,0.00028489661510997693,0.0006141471742159741,0.00029054849879554725,0.0001682488250789641,0.00022625113808076247,7.46175668587888e-05,0.00010722019475923475,0.0001288718175395462,0.00023796210479013632,0.00016773889950226105,0.0002051082410806241,0.00017811970073741023,7.616297552188195e-05,0.00043300662654300866,0.0007401138717521081,9.771254430118029e-05,0.0006859229188401686,0.0002746156169581922,0.00042764439719323373,1.1721759966734879e-05,45766988,45775175,KCTD4|bA321C24.3|-|13q14.12-q14.13|protein-coding,1,0.0002836848916227586
159,0.0008246021501811847,0.0006960291184794876,0.0006932161590182005,0.0006708142426132757,0.0006723543938595894,0.0006200378882270507,0.0009148106017877682,0.0007894291625203652,0.0007242795099415434,0.0007497296841562165,0.0008412930310877199,0.0008695542337917551,0.0007546729485360026,0.0007783696786766559,0.0006914480190875373,0.0007589448973483055,0.0008705379385279412,0.0006483759450351066,0.0006344409683759626,0.0009590389652052215,0.001914420452485453,0.0011960266032191677,0.000610966899422879,0.0004056723199298483,0.0008633810822006223,0.0010904951394262404,0.0007967571533712507,0.000751983652792073,0.002058037851427858,0.0015496392162451375,0.001496062512021436,0.0011160349357801787,74260149,74708066,KLF12|AP-2rep|AP2REP|HSPC122|-|13q22.1|protein-coding,1,0.0009066080423368448
160,0.00048041362706849794,0.0008461721938442316,0.0015063415030517593,0.0014077538796884303,0.0008438478461172854,0.0018777984099806269,0.0008138678013023995,0.001293246424189623,0.00039805716469944695,0.0003607570254407601,0.0012679897236151782,0.0006106158744172224,0.0002890639858097239,0.000547622598045013,0.0009357511476027834,0.0007924619216737007,0.0009811041055538341,0.0003513545623933259,0.0009603772045919185,0.0003964109351869651,0.00037149663355112483,0.0003987701417947154,0.0006530925296731487,0.00025952282188889634,0.0006020788578804898,0.0014975375959829101,0.0006392063038345627,0.00043391421090446813,0.0016463226431793457,0.0006211168374370134,0.0005432164734275684,0.00027021741396999354,73629114,73651680,KLF5|BTEB2|CKLF|IKLF|-|13q22.1|protein-coding,1,0.000778046887431155
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70274725,70682625,KLHL1|MRP2|-|13q21.33|protein-coding,1,0.0
162,9.841357320001574e-06,2.1972157370450326e-06,1.749263404929932e-05,1.1153680993569905e-05,8.894311948535286e-06,9.646224708804588e-06,8.697421451741963e-06,1.1190018503494884e-05,9.5560080929503e-06,1.17565138644568e-05,6.687037718713898e-06,0.0,4.167370699747002e-06,4.595659126786201e-05,3.827203057680095e-06,0.0,0.0,4.34665438012362e-06,1.3813644723582391e-05,0.0,4.3405104950990536e-06,4.541154639655122e-06,0.0,2.149257324131647e-06,0.0,9.736563744877147e-06,4.876573914230818e-06,7.555093631534558e-06,2.152759258815751e-05,5.6751792253128125e-06,0.0,0.0,33590571,33640282,KL|-|-|13q13.1|protein-coding,1,7.488306690018979e-06
164,0.0013166700161812632,0.001247530268477791,0.0011522567331828776,0.0012954203782531903,0.0016907531119668797,0.0020107019504130457,0.002618187415200141,0.0015484854176741015,0.0004385878197143741,0.0005193020124128632,0.0006702959237091788,0.00043477711689587754,0.000497432520797074,0.0006196105452058598,0.0009695581079456243,0.0007881478492357786,0.0005408869590618529,0.00034085014764136047,0.00037132392602201234,0.0016557426628774476,0.0015038592244784365,0.0021567646316712043,0.0013276836568533318,0.0007342400333564738,0.001472684886375678,0.0011432348597109918,0.00031097536729979606,0.0013140826189782441,0.0008414597752896066,0.0009442867655451041,0.001014927921271304,0.0014531897685075795,44453969,44468068,LACC1|C13orf31|FAMIN|-|13q14.11|protein-coding,1,0.001091997199756448
167,0.0,8.54472786628624e-06,6.15063584314073e-05,0.0,0.0,8.574421963381858e-06,0.0,0.0,1.2521665776969358e-05,9.741111487692776e-05,2.6748150874855593e-05,3.8890613667291796e-05,7.160300565928941e-05,4.43497174473074e-05,0.00018402468035678458,5.3096276159041925e-05,5.28943082994241e-05,1.774883871883811e-05,0.000111166950394544,5.203850114423481e-06,1.1489586604673962e-05,0.0,0.0,2.955228820681014e-06,0.0,3.191429227487509e-05,6.489594516630242e-05,0.0,0.0,1.5449099002240434e-05,0.0,1.3264096804463153e-05,46700058,46756459,LCP1|CP64|HEL-S-37|L-PLASTIN|LC64P|LPL|PLS2|-|13q14.13|protein-coding,1,2.9195404040000283e-05
169,0.0011954659312928227,0.0009823995695410236,0.0012665231330210426,0.001256648058608876,0.0015626194304582933,0.0013009005822568413,0.0018069551961558453,0.00108196821768316,0.0008356564318524815,0.0010369245228450898,0.0010587809721297006,0.0009616285926450868,0.0010831375300524254,0.0012054767401800726,0.0013959723152888147,0.0009481003811648925,0.0009268447828466831,0.0006183115855725849,0.0007850754751235992,0.0011350515426048393,0.0013047063899974212,0.001298202582611408,0.0010028805215443546,0.0005977621932741142,0.0008591665301954589,0.001182722034898549,0.0009363021915323172,0.0010718159498603692,0.0014571489233109114,0.0009997774068592738,0.0015731105628443258,0.0014183329559749203,108859791,108867882,LIG4|LIG4S|-|13q33.3|protein-coding,1,0.0011295740385696123
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.617131228951715e-06,0.0,0.0,0.0,5.117670291984163e-06,5.950122288536034e-06,0.0,0.0,0.0,0.0,0.0,0.0,52387483,52419286,LINC00282|NCRNA00282|-|13q14.3|ncRNA,1,5.214038690459972e-07
171,0.0008694062242959287,0.001001930376092535,0.0003061210958627381,0.0005868960713283211,0.0011368042459221663,0.0008823616101692643,0.00026487601693941427,0.00018223744419977383,0.0004247480838556185,0.00021329675154085909,0.001404914781665034,0.0012548039879831327,0.0014153906303868001,0.00019089660988188834,0.001446363822214936,0.0010028559159539043,0.0003156595817868858,0.00025898815681569897,0.0006870643768467527,0.0013076969228715948,0.0008405270911685931,0.0018190162553468547,0.002081587177539195,0.0006009860792603117,0.0003576348415810109,0.0015616366406366847,0.0009272992858445064,0.0007847223918620561,0.0005298478725760267,0.002118418289715377,0.001502714142308304,0.00029828794441664813,24043651,24061603,LINC00327|NCRNA00327|-|13q12.12|ncRNA,1,0.0008929997099646504
172,0.0,5.126836719771744e-06,0.0,0.0,0.0,8.038520590670492e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.317948812225953e-06,0.0,0.0,0.0,0.0,45373640,45383766,LINC00330|NCRNA00330|-|13q14.12|ncRNA,1,7.02603316333381e-07
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40755946,40763167,LINC00332|NCRNA00332|-|13q14.11|ncRNA,1,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84714737,85180903,LINC00333|NCRNA00333|-|13q31.1|ncRNA,1,0.0
175,0.0,0.0,0.0,0.0,0.0,1.58090904949853e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106359179,106384064,LINC00343|LINC00344|NCRNA00343|NCRNA00344|-|13q33.2|ncRNA,1,4.940340779682906e-07
176,0.0001748135839737122,0.00015160788585610727,0.0007045017293725871,0.0003401872703038821,0.00043276386574592,5.6001693448337755e-05,0.00017025861387349417,0.00012362306156241966,0.00020990266052446004,0.0004860478731962568,0.0010619652758052786,0.0005923339620095212,0.00025648272397533827,0.0002750967980789502,0.001242565259393471,0.0010834958853704493,0.00017335682978133837,0.00024196376049354817,0.0013869557095082603,0.00041875687979596015,0.00020783385547121347,0.0001929990721853427,0.00028935950158116375,0.00026462730803370897,0.0005325387497952932,0.0005530909127298268,0.0006076961339272251,0.0002765164269141648,0.00021231588190070345,0.0006709322995258703,0.00016157918571850632,0.00011413292599189225,111516334,111522655,LINC00346|C13orf29|NCRNA00346|-|13q34|ncRNA,1,0.0004270719867451313
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85937738,86118797,LINC00351|-|-|13q31.1|ncRNA,1,0.0
178,0.0,4.150296392196174e-06,0.0,5.311276663604716e-06,0.0,4.314006050326497e-05,0.0,0.0,4.613245286251869e-06,0.0,6.368607351156093e-06,0.0,0.0,0.0,0.0,0.0,7.507579242498905e-06,1.7024396322150843e-05,0.0,7.346611926244914e-06,0.0,0.0,7.263039698322384e-06,8.32837213101013e-06,1.5353010875952486e-05,0.0,0.0,7.051420722765587e-06,0.0,5.6751792253128125e-06,0.0,9.562488393915297e-06,30677315,30683012,LINC00365|-|-|13q12.3|ncRNA,1,4.6467370229577255e-06
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51656984,51746524,LINC00371|LINC00372|-|13q14.3|ncRNA,1,0.0
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.157442522586079e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85639222,85722192,LINC00375|-|-|13q31.1|ncRNA,1,9.867007883081496e-07
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63757235,63902227,LINC00376|-|-|13q21.31|ncRNA,1,0.0
182,0.0,1.147434884901295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81592526,81618577,LINC00377|TCONS_00021861|-|13q31.1|ncRNA,1,3.585734015316547e-07
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61247089,61269934,LINC00378|-|-|13q21.2|ncRNA,1,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74993310,75009296,LINC00381|-|-|13q22.1|ncRNA,1,0.0
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46175668587888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30726024,30727211,LINC00384|-|-|13q12.3|ncRNA,1,2.33179896433715e-06
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.139594778251461e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3701515441339246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44680227,44721871,LINC00390|-|-|13q14.11|ncRNA,1,1.7217957257454329e-06
187,2.7452207261057025e-05,4.711807080552126e-05,0.0,0.0,3.224188081344042e-05,8.922757855644246e-05,1.6077051774432112e-05,2.4777898114881527e-05,5.305232079189649e-05,0.0,3.725635300426315e-05,0.0,4.5841077697217025e-05,0.0,0.0,2.455702772355689e-05,0.0,4.962430417307799e-05,1.940488187360383e-05,2.1427618118214334e-05,2.425579394320059e-05,0.0,4.183510866233692e-05,1.2358229613756967e-05,4.4553835483156236e-05,0.0,2.7008717063432225e-05,2.0902425713912277e-05,0.0,3.215934894343927e-05,0.0,2.745359571156327e-05,31377343,31384782,LINC00398|-|-|13q12.3|ncRNA,1,2.2455791432575072e-05
188,0.00011265764300528118,4.833874621499073e-05,4.401372438210797e-05,2.1245106654418865e-05,4.4193612494284704e-05,2.4383512458367157e-05,8.802844742066109e-05,6.767296904494525e-05,1.8123463624560915e-05,2.9223334463078328e-05,2.5474429404624373e-05,6.315569740842257e-05,3.144470618900011e-05,0.0,5.99595145703215e-05,3.351702432539522e-05,6.0401887541923006e-05,0.0,2.631170423539503e-05,8.846545194519917e-05,0.0,0.00010047304640236956,0.0,6.716429137911396e-05,0.00012192096872079919,0.00010953634212986791,0.0,0.0,0.0,6.589513656057655e-05,7.011926927406879e-05,0.0,43687301,43733602,LINC00400|-|-|13q14.11|ncRNA,1,4.442875093280541e-05
