,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
159,0.0008462545050478467,0.0009792145493812481,0.0007922581931816903,0.0010932266468180124,0.0009490013479256027,0.001290248379090945,0.0006174585859920746,0.0011121947770870524,0.0008272685827617994,0.0008180888535393706,0.0010131838530727626,0.0009545868935784356,0.0010788383044048905,0.0009538674156387397,0.000961161233336654,0.0012954542818540938,0.0008990972261680745,0.0010177531009463753,0.0006307994210568376,0.0007553703379063924,0.0010021533207320217,0.0007730958541453163,0.001260984036248559,74260149,74708066,KLF12|AP-2rep|AP2REP|HSPC122|-|13q22.1|protein-coding,0,0.0009531112913006432
160,0.0007740275310510194,0.0010997646973488929,0.0006172730299292178,0.0008205099162365226,0.00013607262490581443,0.0020044302378170345,0.002459839510741808,0.001534128247851369,0.0003396482167359385,0.0008666091383964353,0.002681807302458182,0.0005573130581838598,0.00038888357484362336,0.0007205357833475675,0.0005334736892658538,0.0004523383752754997,0.0004752240830438893,0.0005973348636085394,0.00038643568136815284,0.0004792134401771736,0.000416501095454936,0.0005954581131231995,0.001742002726273325,73629114,73651680,KLF5|BTEB2|CKLF|IKLF|-|13q22.1|protein-coding,0,0.0008990793451059937
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70274725,70682625,KLHL1|MRP2|-|13q21.33|protein-coding,0,0.0
162,1.052700835581288e-05,1.0471517090409801e-05,1.157990050935479e-05,2.393434841938911e-05,5.961944905667128e-06,1.7578315791429769e-06,5.275050869536608e-06,0.0,1.3310838017084461e-06,2.456723283902014e-06,3.6822449231048124e-06,3.3890658943613096e-06,0.0,9.949491885868416e-06,1.8820847918138398e-05,0.0,0.0,4.503332305072457e-06,2.770402862749625e-05,7.106978985678424e-06,0.0,1.0253260665057246e-05,3.064578787165904e-05,33590571,33640282,KL|-|-|13q13.1|protein-coding,0,8.23262816918957e-06
164,0.0007143744837014131,0.00108418512314121,0.0011657099846083823,0.000815453363753553,0.00035982091018908665,0.0008992564121301429,0.00020406117837417932,0.0007281806890723088,0.0005055899973489248,0.0006734492701996395,0.0004503668790566655,0.000921449360389125,0.0005281289839005336,0.0005802800428919386,0.0005532680293176891,0.0011663846862790992,0.0008814738266690043,0.0007414414973708581,0.00039176337918113283,0.00041558905687681446,0.001081694625826961,0.0011770743243485716,0.0015752535863834155,44453969,44468068,LACC1|C13orf31|FAMIN|-|13q14.11|protein-coding,0,0.0007658369430874196
167,3.509002785270961e-06,0.0002388016702325162,2.6698103952123545e-05,0.00012169436309013336,6.312647547176958e-06,9.542514286776161e-06,2.4709448809934638e-05,1.671023646591353e-05,1.0648670413667569e-05,6.141808209755034e-06,1.189648359772324e-05,0.0001110860487596207,0.0001345411722644471,3.5304648627275025e-05,1.979434005183521e-05,6.33452162614605e-05,0.00010482884184791674,5.532665403374732e-05,6.783935215194595e-05,1.4552385542103436e-05,0.00011612359309219004,1.358557038120085e-05,4.0560601594842855e-05,46700058,46756459,LCP1|CP64|HEL-S-37|L-PLASTIN|LC64P|LPL|PLS2|-|13q14.13|protein-coding,0,5.450232060867725e-05
169,0.0008617526006827935,0.0013707471274202294,0.0011917647607544305,0.0011191836162305895,0.0006900074471705925,0.001061730273802358,0.0007690468899271793,0.0012130988972850686,0.0007831209700051358,0.00121699929676296,0.0012964334625423636,0.0008175180062953781,0.0013817911538395197,0.0009230560859276633,0.0009416913906627177,0.0008734502354925329,0.0010905238069338354,0.0013442446930641285,0.0010381907138227121,0.0012548894323283616,0.0010766603660108257,0.0009189484871057556,0.0013403025460340294,108859791,108867882,LIG4|LIG4S|-|13q33.3|protein-coding,0,0.0010684848808739634
170,0.0,0.0,0.0,0.0,1.5781618867942395e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.055721485656473e-06,0.0,0.0,5.682877667178718e-06,0.0,0.0,0.0,0.0,52387483,52419286,LINC00282|NCRNA00282|-|13q14.3|ncRNA,0,5.355113495491056e-07
171,0.0006286963323610471,0.0007565032590681422,0.0012229661593490808,0.0008983808244742532,0.00012923392339637274,0.00015268022858841857,0.0003495415286708731,0.0014721075625067285,0.000457449133187136,0.0006267715278055012,9.970386253329954e-05,0.0006751772387322031,0.0006331902722655448,0.0007619385076468265,0.0005655989296778488,0.0005249028483637455,0.0008541271722738957,0.0009553497818617998,0.0007579538088599614,0.0002605892294748755,0.0015696822106710197,0.00034656021047893494,0.00018808101183978983,24043651,24061603,LINC00327|NCRNA00327|-|13q12.12|ncRNA,0,0.0006472689375690131
172,0.0,0.0,7.076605866827927e-06,0.0,0.0,0.0,0.0,0.0,3.3277095042711154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45373640,45383766,LINC00330|NCRNA00330|-|13q14.12|ncRNA,0,4.523615378738714e-07
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40755946,40763167,LINC00332|NCRNA00332|-|13q14.11|ncRNA,0,0.0
174,0.0,0.0,3.5704693237177273e-05,0.0,0.0,0.0,0.0,0.0,8.430197410820159e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8123335338087464e-05,0.0,0.0,84714737,85180903,LINC00333|NCRNA00333|-|13q31.1|ncRNA,0,2.7068793906993433e-06
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106359179,106384064,LINC00343|LINC00344|NCRNA00343|NCRNA00344|-|13q33.2|ncRNA,0,0.0
176,0.0002696083806683188,0.0002084087303847414,0.0004461478335131971,0.0003714880557488282,0.00059146000490633,0.00016096714889009262,0.00035009679718345596,0.00044956963107332747,0.00021874143808075467,0.0001240645258370517,0.00031412381690178745,0.001038936978060317,0.00022235359239042657,0.0005369516104857374,0.00018334101851289988,0.0003461682240767138,0.0004308617325807129,0.0006555565169812619,0.0002976407178184853,0.00033504329503912566,0.0005081246241086004,0.00020685953391752994,0.00018597786953487204,111516334,111522655,LINC00346|C13orf29|NCRNA00346|-|13q34|ncRNA,0,0.0003674996555084594
177,0.0,0.0,0.0,0.0,0.0,9.04027669273531e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85937738,86118797,LINC00351|-|-|13q31.1|ncRNA,0,3.930555083797961e-07
178,4.9710872791338615e-06,0.0,1.6404859054919286e-05,6.404966478428072e-06,0.0,0.0,4.997416613245207e-06,4.820260519013518e-06,0.0,0.0,6.797990627270423e-06,0.0,0.0,6.419027023140913e-06,7.138942313776633e-06,0.0,5.773182594522952e-06,0.0,8.879496354966747e-06,6.768551414931831e-06,0.0,0.0,0.0,30677315,30683012,LINC00365|-|-|13q12.3|ncRNA,0,3.4511208814499766e-06
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51656984,51746524,LINC00371|LINC00372|-|13q14.3|ncRNA,0,0.0
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85639222,85722192,LINC00375|-|-|13q31.1|ncRNA,0,0.0
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63757235,63902227,LINC00376|-|-|13q21.31|ncRNA,0,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8075018103260318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81592526,81618577,LINC00377|TCONS_00021861|-|13q31.1|ncRNA,0,7.85870352315666e-07
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4744003997602724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61247089,61269934,LINC00378|-|-|13q21.2|ncRNA,0,1.0758262607653359e-06
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74993310,75009296,LINC00381|-|-|13q22.1|ncRNA,0,0.0
185,0.0,0.0,4.728459374653206e-05,0.0,0.0,3.0134255642451032e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8328894234899896e-05,0.0,0.0,30726024,30727211,LINC00384|-|-|13q12.3|ncRNA,0,5.4672932010383904e-06
186,1.6082929432491903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7787718017011767e-05,0.0,0.0,44680227,44721871,LINC00390|-|-|13q14.11|ncRNA,0,1.4726368456305945e-06
187,5.7898545956970856e-05,3.831042837954805e-05,3.1523062497688044e-05,1.8877795936419582e-05,6.663350188686789e-06,5.0223759404085056e-05,4.3866212494041273e-05,1.3818080154505417e-05,1.486376911907765e-05,0.00011822980803778441,3.00244586037777e-05,3.690316196082315e-05,1.599440509437483e-05,5.5524583750168896e-05,4.1535664371064044e-05,8.802903292672446e-05,3.372754042063409e-05,0.00010261164323700813,5.1501078858807126e-05,5.99016800221467e-05,1.61096314116333e-05,3.7937064460711806e-05,3.785656148852e-05,31377343,31384782,LINC00398|-|-|13q12.3|ncRNA,0,4.3562231251095706e-05
188,1.9884349116535446e-05,0.000104715170904098,2.1551481503521415e-05,2.5619865913712288e-05,9.118268679255607e-06,0.00010999003309494627,3.997933290596166e-05,9.544115827646765e-05,2.0409951626196176e-05,1.78112438082896e-05,1.3595981254540846e-05,0.00010129541395368804,4.390621006298974e-05,2.5355156741406608e-05,8.501831300952172e-05,0.0,2.3092730378091806e-05,0.0,0.0,5.4825266460947834e-05,2.2150743190995788e-05,2.6145814695895975e-05,0.0,43687301,43733602,LINC00400|-|-|13q14.11|ncRNA,0,3.7387238503350546e-05
189,7.895256266859661e-06,0.0,0.0,5.05655248296953e-06,1.6132321509452227e-05,1.3560415039102965e-05,3.886879588079607e-06,3.856208415210815e-06,1.996625702562669e-06,0.0,2.8324960946960095e-06,0.0,0.0,5.135221618512731e-06,5.516455424281944e-06,1.7843722890552257e-05,0.0,0.0,0.0,0.0,4.363025173984019e-06,0.0,5.107631311943174e-06,74805581,74834113,LINC00402|-|-|-|ncRNA,0,4.051426587748157e-06
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112626624,112762329,LINC00403|-|-|13q34|ncRNA,0,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.764655509965938e-06,0.0,1.0480235550375235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.999385829686163e-05,0.0,27810419,27811394,LINC00412|-|-|13q12.2|ncRNA,0,1.6625543198783829e-06
192,8.187673165632242e-06,1.0726919946273456e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.664992189392019e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30914403,30948051,LINC00426|-|-|13q12.3|ncRNA,0,1.0686776217955529e-06
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4462031320808567e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43416548,43446880,LINC00428|-|-|13q14.11|ncRNA,0,1.06356657916559e-06
194,1.8422264622672544e-05,0.0,0.0,7.14659417593027e-05,0.0,0.0,0.0,7.069715427886493e-05,0.0,0.0,0.0,0.0,0.00016245297723306202,0.0,0.0,0.0,0.0,9.714331115227727e-05,9.767445990463422e-05,0.0,0.0,0.0001686661379401917,0.0,111618374,111642949,LINC00431|-|-|13q34|ncRNA,0,2.9848793343087194e-05
195,0.0,1.532417135181922e-05,1.2544892218467689e-05,0.0,0.0,1.5820484212286794e-05,0.0,1.0925923843097308e-05,5.989877107688008e-06,0.0,0.0,0.0,1.2858247232732707e-05,2.9206572955291153e-05,0.0,0.0,0.0,0.0,2.0245251689324184e-05,0.0,0.0,1.5123559480959436e-05,1.5022445035126983e-05,48870649,48877797,LINC00441|ncRNA-RB1|-|13q14.2|ncRNA,0,6.654844570730152e-06
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4121098333019364e-05,107306228,107324528,LINC00443|-|-|13q33.3|ncRNA,0,6.139607970877984e-07
197,7.018005570541921e-05,4.6227916911321314e-05,0.0,9.101794469345156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00014474055043896608,4.481098238099954e-05,0.0,0.0,0.0,5.323377329014756e-05,0.0,0.0,0.0,9.679028523352518e-05,0.0,4.588334147613117e-05,0.0,36271661,36273138,LINC00445|-|-|13q13.3|ncRNA,0,2.5777602179563545e-05
198,0.0,0.0,0.0,0.0,6.8387015094417045e-06,1.0295870677837437e-05,0.0,0.0,2.2850271929328325e-05,0.0,5.098492970452817e-05,5.686099444983975e-05,0.0,5.680838915479708e-05,0.0,0.0,0.0,0.0,0.0,2.0305654244795492e-05,3.289049746541799e-05,0.0,0.0,100151977,100153317,LINC00449|-|-|13q32.3|ncRNA,0,1.1210230831999388e-05
199,6.550138532505793e-05,1.0726919946273456e-05,9.006589285053727e-06,3.202483239214036e-05,3.682377735853226e-06,0.00010798108271878287,0.00014936722988477346,1.5746184362110825e-05,4.2150987054100795e-06,3.7157939669017954e-05,5.098492970452817e-05,0.0,1.818971559752432e-05,1.0591394588182508e-05,4.6727622417447045e-05,0.0,4.7704719333689656e-05,2.8949993389751507e-05,1.4562374022145465e-05,0.0,2.752062032820689e-05,1.0765923698310109e-05,1.0816160425291427e-05,114598076,114624290,LINC00452|LINC00453|-|13q34|protein-coding,0,3.053143884911092e-05
200,0.0,1.889981133391037e-05,1.543986734580639e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.913736331436035e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114581601,114586459,LINC00454|-|-|13q34|ncRNA,0,1.9240615222240346e-06
201,0.0,5.6954836857594775e-05,3.1523062497688044e-05,0.0002238367232461179,3.927869584910108e-05,1.004475188081701e-05,8.717715647549974e-05,0.00012436272139054876,0.00015440572099817974,0.0,5.91991683791466e-05,3.6526599083671894e-05,0.0,0.0,0.0,2.1709862850171912e-05,1.6711844352566438e-05,0.0,2.5572949502304227e-05,0.0,1.61096314116333e-05,3.768073294408537e-05,1.862783184355746e-05,107028911,107030142,LINC00460|-|-|13q33.2|ncRNA,0,4.17270560679428e-05
202,0.0,0.0,0.0,1.6518071444367136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4888734059559193e-05,0.0,0.0,0.0,0.0,0.0,0.0,49151110,49155037,LINC00462|-|-|13q14.2|ncRNA,0,1.3655132827794056e-06
203,0.0,0.0,0.0,0.0,0.0,1.5569365415266367e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21877651,21918998,LINC00539|LINC00422|-|13q12.11|ncRNA,0,6.769289310985377e-07
204,1.8422264622672544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.90782042017639e-06,2.6970957610122262e-05,0.0,1.7522858406542645e-05,2.7955165861865203e-05,0.0,0.0,0.0,0.0,0.0,7.946277015419365e-06,0.0,22784424,22850659,LINC00540|-|-|13q12.11|ncRNA,0,4.640232345078191e-06
205,0.0,0.0,0.0,0.0,3.3316750943433947e-06,9.793633083796586e-06,0.0,0.0,0.0,0.0,4.815243360983216e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.2544997135558986e-05,0.0,0.0,0.0,0.0,9.31391592177873e-06,28527663,28529500,LINC00543|-|-|13q12.2|ncRNA,0,1.7304115041939528e-06
206,0.0004938921420268878,0.00030469560704533886,0.0001798101217980369,0.00012843643306742608,9.013057886802657e-05,0.002122707191213655,0.0002995673625384211,0.00028535942272560024,0.0003037089540898105,0.0005070062677152781,2.2659968757568076e-05,0.0,0.0003644215435228148,0.00020990218365670788,9.410423959069198e-05,0.0005995490891225558,7.657063230630441e-05,0.00023256494689767043,0.0003502073362398885,0.0001363863110108764,0.00044032992525131024,0.00047523863182540336,0.0018420522102072707,31456699,31457532,LINC00545|-|-|13q12.3|ncRNA,0,0.00041562178693380623
207,1.5790512533719323e-05,5.746564256932208e-05,8.684925382016093e-06,0.0,0.0001301106800001473,5.775732331469782e-05,1.6102786864901225e-05,1.510348295957569e-05,0.00046255162109368506,4.299265746828524e-05,8.214238674618428e-06,0.0,6.58593150944846e-05,0.0,1.6873863650744768e-05,1.1895815260368172e-05,0.0,7.076665050828146e-06,7.103597083973397e-06,5.414841131945465e-06,0.0,2.5889483179269546e-05,1.0215262623886349e-05,38109077,38125673,LINC00547|-|-|13q13.3|ncRNA,0,4.196098756245517e-05
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40768646,40794639,LINC00548|-|-|13q14.11|ncRNA,0,0.0
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69435417,69459457,LINC00550|-|-|13q21.33|ncRNA,0,0.0
210,0.0,0.0,0.0,8.76469097048052e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0111442971312946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107270158,107284006,LINC00551|-|-|13q33.3|ncRNA,0,8.207014757301508e-07
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606356157316275e-06,7.081240236740024e-06,0.0,0.0,0.0,0.0,7.73227991923931e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114451484,114454062,LINC00552|-|-|13q34|ncRNA,0,8.443424484041568e-07
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100647154,100650163,LINC00554|-|-|13q32.3|ncRNA,0,0.0
213,0.0,0.0,0.0,0.0,1.5781618867942395e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90712501,90771971,LINC00559|-|-|13q31.3|ncRNA,0,6.86157342084452e-08
214,1.052700835581288e-05,6.8958771083186494e-06,2.315980101870958e-05,1.382124345345005e-05,1.209924113208917e-05,1.4816009024205091e-05,5.275050869536608e-06,3.566992784070003e-05,2.6621676034168923e-06,0.0,3.6822449231048124e-06,1.3556263577445238e-05,1.7562484025195892e-05,1.3479956748595919e-05,7.46343969167557e-06,8.029675300748515e-06,1.2457920335549528e-05,9.328331203364376e-06,9.234676209165416e-06,0.0,2.3493212475298566e-05,6.920950948913641e-06,6.910324716158412e-06,48504288,48506757,LINC00562|-|-|13q14.2|ncRNA,0,1.1175904633106733e-05
215,0.00032809176042283486,0.0003705895438581615,0.000554870232739917,0.0007625281144318052,8.451933660386927e-05,0.00035583533537794263,0.001235472440496732,0.0004486055789695247,0.0004010999189148118,0.0004505016321855318,0.0004302561567843238,0.0004330473087239451,0.0003804159486171896,0.0004252605402830855,0.0004153566437106405,0.0003372463626314376,0.000417796108814161,0.00044872489754114835,0.0007032561113133663,0.0003726087553919973,0.0005128232666036601,0.0003124681187676196,0.00017906754481871362,114629487,114631964,LINC00565|-|-|13q34|ncRNA,0,0.00045045398513054
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.856208415210815e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111462023,111465431,LINC00567|-|-|13q34|ncRNA,0,1.6766123544394846e-07
217,7.632081057964339e-05,0.00013459730504014549,8.331095088674696e-05,0.0,1.1573187169824425e-05,5.298606617130973e-05,0.0001801846323331189,2.4422653296335158e-05,9.117924041702856e-05,2.303178078658138e-05,7.024590314846104e-05,3.238440743500807e-05,0.00011258806723295224,6.483217293372323e-05,0.00018171853162340522,0.00019300960259947358,0.00011819831732996991,4.503332305072457e-05,9.021568296646214e-05,3.5196467357645524e-05,2.8191854970358276e-05,3.332309716143605e-05,0.00016554734428709936,38624954,38717369,LINC00571|-|-|13q13.3|ncRNA,0,8.035179994684579e-05
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30492784,30500788,LINC00572|-|-|13q12.3|ncRNA,0,0.0
219,0.0,0.0,0.0,0.0,0.0,4.26901954934723e-06,0.0,1.2211326648167579e-05,0.0,1.1362345188046813e-05,4.248744142044014e-06,7.90782042017639e-06,0.0,2.4071351336778423e-05,0.0,1.9033304416589073e-05,7.292441172028992e-06,0.0,0.0,8.799116839411381e-06,0.0,8.202608532045797e-06,8.11212031896857e-06,41025071,41055143,LINC00598|-|-|13q14.11|ncRNA,0,5.022182546243663e-06
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4442810802067054e-05,0.0,0.0,0.0,0.0,0.0,1.556766825434321e-05,0.0,0.0,0.0,23450531,23490508,LINC00621|-|-|13q12.12|ncRNA,0,1.3048034372352287e-06
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.172367565041594e-06,4.867460668484068e-06,0.0,0.0,5.789998677950301e-06,0.0,0.0,0.0,0.0,0.0,100229366,100238233,LINC01039|-|-|13q32.3|ncRNA,0,6.447750831076506e-07
222,0.0,0.0,0.0,0.0,0.0,0.0,3.997933290596166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90129861,90152763,LINC01040|TCONS_00021682|-|13q31.3|ncRNA,0,1.738231865476594e-06
223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21808707,21809343,LINC01046|-|-|13q12.11|ncRNA,0,0.0
224,5.0003289690111196e-05,3.294696840641133e-05,2.7341431758198812e-05,0.0,0.0,0.00010371206316943564,0.0,0.0,0.00015351833179704077,2.2724690376093625e-05,0.0,0.0,2.759818918245069e-05,0.0,3.569471156888316e-05,0.0,2.886591297261476e-05,0.0,0.0,0.0,0.0,0.0,3.244848127587428e-05,38055601,38058921,LINC01048|-|-|13q13.3|ncRNA,0,2.2384959573787574e-05
225,3.4505194055164444e-05,6.870336822732284e-05,3.79563405584407e-05,0.0,7.890809433971197e-06,0.0,0.0,1.671023646591353e-05,8.873892011389642e-06,3.132322186975067e-05,1.189648359772324e-05,0.00011070948588246944,0.00015335811943429986,0.00013255290802785985,7.398540216095783e-05,2.6170793572809975e-05,0.0,6.111665271169763e-05,0.00012289222955273976,4.7718287475269405e-05,0.0001349181630724289,0.0,4.5067335105380945e-05,43384502,43386698,LINC01050|-|-|13q14.11|ncRNA,0,4.8971692313721294e-05
226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115095232,115099423,LINC01054|-|-|13q34|ncRNA,0,0.0
227,2.4563019496896727e-05,6.512772824523168e-05,5.3717871807284724e-05,0.0,5.6112422641572965e-05,1.707607819738892e-05,2.498708306622604e-05,2.377995189380002e-05,2.5290592232460477e-05,4.4528109520724e-05,3.3989953136352114e-05,0.000157026719772074,0.0,0.0,7.009143362617058e-05,0.0,0.0,0.0,4.368712206643639e-05,3.384275707465916e-05,5.4705623335338084e-05,0.0,3.18475834744692e-05,30993576,30996381,LINC01058|-|-|13q12.3|ncRNA,0,3.3059741286394996e-05
228,2.076159981285318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.666999162701858e-05,0.0,2.8427915942713694e-05,0.0,0.0,0.0,80140862,80145581,LINC01068|-|-|13q31.1|ncRNA,0,3.733022060112411e-06
229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20676840,20677369,LINC01072|-|-|13q12.11|ncRNA,0,0.0
230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80585212,80600798,LINC01080|TCONS_00021856|-|13q31.1|ncRNA,0,0.0
231,0.0,0.0,0.0,0.0,2.5776644150972578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.845586919710304e-05,0.0,47029339,47040911,LINC01198|-|-|13q14.13|ncRNA,0,1.9231527542641574e-06
232,5.058812348765634e-05,9.449905666955185e-06,1.5761531248844022e-05,4.685738634218432e-05,1.6483024150962058e-05,2.008950376163402e-05,0.0,2.0887795582391912e-05,1.1092365014237052e-05,2.6102684891458897e-05,3.00244586037777e-05,9.263446777920913e-05,1.599440509437483e-05,3.690940538306025e-05,6.197899917869713e-05,0.0,3.372754042063409e-05,5.114498832189433e-05,3.8359424253456344e-05,7.005450714454445e-05,7.249334135234985e-05,3.7937064460711806e-05,8.472658999811617e-05,100139216,100151560,LINC01232|TCONS_00021520|-|13q32.3|ncRNA,0,3.666510922335434e-05
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104077550,104080035,LINC01309|TCONS_l2_00007459|-|13q33.1|ncRNA,0,0.0
