,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85363888679855e-05,0.0,0.0,0.0,0.0,1.1701760852727488e-05,0.0,0.0,0.0,0.0,0.0,0.0,84714737,85180903,LINC00333|NCRNA00333|-|13q31.1|ncRNA,0,1.4399118914625234e-06
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106359179,106384064,LINC00343|LINC00344|NCRNA00343|NCRNA00344|-|13q33.2|ncRNA,0,0.0
176,0.00027158967810745916,0.0003475954681467719,0.00029005523565345194,0.00017534680221818397,0.00037961800937806335,0.0003874283902014875,0.0005803416743784143,0.0004284243644646595,0.00015296681496136747,0.00011951820882044382,0.0003513373564525573,0.0006299512197273004,0.0003390098722552006,0.0005969039278235513,0.00013941235774542576,0.00024527228650400064,0.0003796389660357749,0.0004308815811767573,0.00022183170491742415,0.0004339266314776947,0.0008874913248383331,111516334,111522655,LINC00346|C13orf29|NCRNA00346|-|13q34|ncRNA,0,0.00037088294644211067
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85937738,86118797,LINC00351|-|-|13q31.1|ncRNA,0,0.0
178,0.0,0.0,1.4706144633993787e-05,0.0,4.994973807606097e-06,0.0,1.568491011833552e-05,0.0,0.0,5.533250408353881e-06,0.0,4.724634147954753e-06,1.0945890709346883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.263693878885166e-06,30677315,30683012,LINC00365|-|-|13q12.3|ncRNA,0,3.0406427478321945e-06
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51656984,51746524,LINC00371|LINC00372|-|13q14.3|ncRNA,0,0.0
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85639222,85722192,LINC00375|-|-|13q31.1|ncRNA,0,0.0
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63757235,63902227,LINC00376|-|-|13q21.31|ncRNA,0,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2583668458842072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81592526,81618577,LINC00377|TCONS_00021861|-|13q31.1|ncRNA,0,1.0754127837543843e-06
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61247089,61269934,LINC00378|-|-|13q21.2|ncRNA,0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4527228650400064e-05,0.0,0.0,0.0,0.0,0.0,74993310,75009296,LINC00381|-|-|13q22.1|ncRNA,0,1.1679632690666697e-06
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30726024,30727211,LINC00384|-|-|13q12.3|ncRNA,0,0.0
186,2.2271590915418062e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44680227,44721871,LINC00390|-|-|13q14.11|ncRNA,0,1.0605519483532411e-06
187,2.0106297354196865e-05,1.9482664139899137e-05,0.00010669777277004003,4.032038767583909e-05,1.467273555984291e-05,3.6376594522108666e-05,6.0743379185553925e-05,1.80922451209738e-05,0.0,9.849185726869906e-05,9.194779301099985e-05,2.7402878058137565e-05,0.0,2.105324335592257e-05,3.107019260896609e-05,5.915390439214133e-05,0.0,0.0,0.00010178888551998962,0.0,6.339223748845237e-05,31377343,31384782,LINC00398|-|-|13q12.3|ncRNA,0,3.8609193715798233e-05
188,5.475099433373607e-05,0.0,8.761107441528214e-05,5.501076148021457e-05,4.0271976323824156e-05,0.0,6.245446028937234e-05,4.957275163146821e-05,5.72783227828909e-05,0.0,9.420615985688406e-05,0.0,2.1891781418693767e-05,2.9059406322259327e-05,5.669301378649008e-05,2.7052090423235364e-05,0.0,3.109454709522991e-05,0.0,6.016193934431783e-05,0.0,43687301,43733602,LINC00400|-|-|13q14.11|ncRNA,0,3.462425140494755e-05
189,5.258570077251488e-06,5.2572268314013546e-06,5.6321404981252795e-06,0.0,4.058416218679953e-06,4.944391488441956e-06,3.992522575576314e-06,0.0,0.0,4.426600326683105e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.721509239900863e-06,0.0,0.0,0.0,0.0,74805581,74834113,LINC00402|-|-|-|ncRNA,0,1.871017964574301e-06
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112626624,112762329,LINC00403|-|-|13q34|ncRNA,0,0.0
191,0.0,0.0,0.0,0.0,1.5297107285793672e-05,0.0,1.5970090302305257e-05,0.0,0.0,0.0,0.0,0.0,1.6887945665849474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27810419,27811394,LINC00412|-|-|13q12.2|ncRNA,0,2.2931020597118288e-06
192,0.0,0.0,1.1890074384931147e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.129863173783904e-06,0.0,0.0,0.0,1.1860982172350747e-05,0.0,0.0,0.0,1.2691651875604045e-05,0.0,0.0,0.0,30914403,30948051,LINC00426|-|-|13q12.3|ncRNA,0,2.170122457460469e-06
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43416548,43446880,LINC00428|-|-|13q14.11|ncRNA,0,0.0
194,7.578527464274203e-05,9.865031524806071e-05,0.0,0.0001272123859229962,3.7462303557045726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014198383948695671,2.6687209887789176e-05,0.0,0.0,0.00016390441175480707,0.0,6.435285163573811e-05,4.183675092334746e-05,0.0,111618374,111642949,LINC00431|-|-|13q34|ncRNA,0,3.7041683002832534e-05
195,0.0,0.0,0.0,0.0,1.1550876930089097e-05,1.448000364472287e-05,0.0,1.447379609677904e-05,0.0,0.0,1.8066934767073658e-05,2.1733317080591865e-05,0.0,0.0,0.0,1.5509865175988276e-05,0.0,0.0,0.0,0.0,0.0,48870649,48877797,LINC00441|ncRNA-RB1|-|13q14.2|ncRNA,0,4.562609223583086e-06
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107306228,107324528,LINC00443|-|-|13q33.3|ncRNA,0,0.0
197,9.651022730014494e-05,0.0001410173785364128,0.0,9.720651602469734e-05,0.00010707975100055571,4.3793181754771605e-05,0.0002204442822086065,0.0,0.0,0.0,0.0002219651985669049,9.890234149718616e-05,0.00011602644151907694,5.129874789541697e-05,5.0236869867743874e-05,0.0,0.0,0.0,0.00012282731778551938,0.0,0.0,36271661,36273138,LINC00445|-|-|13q13.3|ncRNA,0,6.5109916855097e-05
198,0.0,0.0,0.0,2.0629035555080464e-05,1.498492142281829e-05,1.871805349195883e-05,0.0,0.0,2.1563603871205986e-05,3.3476164970540974e-05,2.3551539964221016e-05,2.7717853668001217e-05,4.9100138324784584e-05,4.329258492908022e-05,1.0692988365423394e-05,0.0,0.0,0.0,0.0,2.2474287686095742e-05,4.325199536972531e-05,100151977,100153317,LINC00449|-|-|13q32.3|ncRNA,0,1.568824607709219e-05
199,3.402604167633316e-05,0.0,0.0,1.1252201211862071e-05,8.429018300335289e-06,6.180489360552444e-05,3.450680226033814e-05,2.062515943791013e-05,4.7507314778750684e-05,0.0,1.2904953405052611e-05,2.3308195129910112e-05,0.0,1.1860982172350747e-05,5.850880426363744e-06,2.2363061416541235e-05,1.2116137213907709e-05,0.0,2.8773150010209828e-05,1.2447297795376103e-05,2.3772089058169634e-05,114598076,114624290,LINC00452|LINC00453|-|13q34|protein-coding,0,1.7692770376139796e-05
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0756718801613807e-05,0.0,1.9477505104729462e-05,0.0,0.0,0.0,0.0,0.0,114581601,114586459,LINC00454|-|-|13q34|ncRNA,0,1.915915424111584e-06
201,3.959393940518767e-05,7.700291064817277e-05,2.1276975215139946e-05,3.9695265386291195e-05,4.370602081655335e-05,3.602342370150567e-05,3.022909950079209e-05,0.0,0.0,0.0,0.0,2.7087902448273916e-05,7.943589257640309e-05,6.286320551345895e-05,2.0578958741003513e-05,1.9477505104729462e-05,4.2743039615729975e-05,0.0,2.50604854927634e-05,4.356554228381636e-05,2.0800577925898432e-05,107028911,107030142,LINC00460|-|-|13q33.2|ncRNA,0,2.995908306551047e-05
202,0.0,1.7317923679910343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0325301612957865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49151110,49155037,LINC00462|-|-|13q14.2|ncRNA,0,1.792534537755629e-06
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5452951878427852e-05,3.5488621863894685e-05,2.1103365860864564e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21877651,21918998,LINC00539|LINC00422|-|13q12.11|ncRNA,0,3.906901885866053e-06
204,0.0,8.349713202813916e-06,0.0,0.0,0.0,7.76975805326593e-06,0.0,0.0,0.0,1.3833126020884703e-05,0.00020357563996470496,2.8662780497592166e-05,0.0,0.0,0.0,0.0,0.0,3.839224692370223e-05,8.60100613208423e-05,0.0,0.0,22784424,22850659,LINC00540|-|-|13q12.11|ncRNA,0,1.8409205999228868e-05
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.023213092113127e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28527663,28529500,LINC00543|-|-|13q12.2|ncRNA,0,3.820577662911013e-07
206,0.00018157533149097782,0.00044191630247485505,0.0006792987234127768,0.00022816963568498088,0.00013392773521643848,0.00037153570327435264,3.450680226033814e-05,0.00028875223213074185,0.000428576626940219,0.0012294882407362323,0.00020841499749159968,0.0001858356098195536,0.0003637163112848693,9.63704801503498e-05,0.0002592545292371521,0.00035816967720363625,4.913766758973682e-05,0.00025732324177787203,0.0001732576774808334,7.502954504435041e-05,9.574869203984992e-05,31456699,31457532,LINC00545|-|-|13q12.3|ncRNA,0,0.00029238122679722453
207,5.475099433373607e-05,5.2572268314013546e-06,1.7522214883056426e-05,1.0939640067088125e-05,1.217524865603986e-05,4.944391488441956e-06,1.6540450670244732e-05,1.4835640999198515e-05,1.718349683486727e-05,4.426600326683105e-06,6.129852867399991e-06,1.480385366359156e-05,4.378356283738753e-06,5.930491086175373e-06,3.9745635999781296e-05,5.410418084647073e-06,1.7837646453808573e-05,1.2374360578713943e-05,0.0,3.1118244488440257e-06,0.0,38109077,38125673,LINC00547|-|-|13q13.3|ncRNA,0,1.2776111645593242e-05
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40768646,40794639,LINC00548|-|-|13q14.11|ncRNA,0,0.0
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.426600326683105e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69435417,69459457,LINC00550|-|-|13q21.33|ncRNA,0,2.107904917468145e-07
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107270158,107284006,LINC00551|-|-|13q33.3|ncRNA,0,0.0
211,0.0,0.0,7.50952066416704e-06,0.0,0.0,0.0,0.0,1.2664571584681661e-05,0.0,0.0,0.0,4.724634147954753e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.7944545167657745e-05,0.0,0.0,114451484,114454062,LINC00552|-|-|13q34|ncRNA,0,2.0401557887838664e-06
212,0.0,0.0,0.0,0.0,0.0,5.2975623090449515e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100647154,100650163,LINC00554|-|-|13q32.3|ncRNA,0,2.522648718592834e-07
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90712501,90771971,LINC00559|-|-|13q31.3|ncRNA,0,0.0
214,1.4538399625342348e-05,1.4225437308497782e-05,2.3467252075522e-05,7.501467474574714e-06,5.307159670581478e-06,2.0130736774370817e-05,5.7036036793947345e-06,2.6414677876621743e-05,3.066074925437101e-05,6.086575449189268e-06,3.355287885313679e-05,2.4883073179228365e-05,1.751342513495501e-05,2.3128915236083955e-05,1.5131587309561406e-05,7.2138907795294305e-06,7.740865442218814e-06,0.0,0.0,4.149099265125368e-06,2.311175325099826e-05,48504288,48506757,LINC00562|-|-|13q14.2|ncRNA,0,1.4783883220919207e-05
215,0.0006127780778255998,0.000468511685269003,0.00027284591746473577,0.00035944531649003834,0.0002853378787594983,0.000550593309320072,0.0005880415393455971,0.00037125286988238236,0.0006964370187778558,0.00026946929488683396,0.0003348835408611153,0.0005027010733423857,0.0006314215240620387,0.00035553294061621365,0.00020074572497351466,0.0003668263461390715,0.0005829208237357821,0.0002563713678872017,0.0005290546937361162,0.0005577080928872682,0.0006009055845259548,114629487,114631964,LINC00565|-|-|13q34|ncRNA,0,0.00044732307718039414
216,0.0,0.0,0.0,0.0,0.0,4.944391488441956e-06,0.0,0.0,0.0,4.426600326683105e-06,0.0,0.0,0.0,0.0,0.0,5.049723545670601e-06,0.0,0.0,0.0,0.0,5.61285436095672e-06,111462023,111465431,LINC00567|-|-|13q34|ncRNA,0,9.539795105596373e-07
217,0.0002456061553728048,3.401735008553818e-05,3.75476033208352e-05,7.063881871891189e-05,0.00010364570650782651,0.00015963321091255455,0.0,3.184235141291388e-05,0.00014723898268307836,0.0,4.032797939078941e-05,4.7876292699274825e-05,5.629315221949825e-05,0.00014885532626300187,0.00010935093762376377,0.00010388002722522379,3.803120847698809e-05,0.0,8.94133371285015e-05,1.9362463237251718e-05,7.395761040319443e-05,38624954,38717369,LINC00571|-|-|13q13.3|ncRNA,0,7.416754827056909e-05
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7287913604689035e-05,0.0,30492784,30500788,LINC00572|-|-|13q12.3|ncRNA,0,8.232339811756683e-07
219,0.0,0.0,0.0,8.7517120536705e-06,0.0,1.5892686927134857e-05,0.0,0.0,0.0,7.193225530860044e-06,0.0,0.0,0.0,9.192261183571828e-06,4.438598944138013e-06,8.656668935435317e-06,0.0,0.0,0.0,4.8406158093129295e-06,0.0,41025071,41055143,LINC00598|-|-|13q14.11|ncRNA,0,2.8078937801963568e-06
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23450531,23490508,LINC00621|-|-|13q12.12|ncRNA,0,0.0
221,0.0,0.0,0.0,0.0,0.0,8.476099694471923e-06,0.0,0.0,0.0,0.0,0.0,3.149756098636502e-06,0.0,0.0,2.4210539695298252e-06,0.0,0.0,0.0,0.0,2.4203079046564647e-06,0.0,100229366,100238233,LINC01039|-|-|13q32.3|ncRNA,0,7.841532222521293e-07
222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90129861,90152763,LINC01040|TCONS_00021682|-|13q31.3|ncRNA,0,0.0
223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21808707,21809343,LINC01046|-|-|13q12.11|ncRNA,0,0.0
224,3.433536932793618e-05,0.0,0.0,6.907601299504216e-05,0.0,0.0,0.0,0.0,0.0,2.8219577082604788e-05,3.936010788541047e-05,4.6931365869683876e-05,2.7521096640643587e-05,0.0,0.00012508778842570763,0.0,0.0,3.9026829517482436e-05,4.3933196789782746e-05,0.0,0.0,38055601,38058921,LINC01048|-|-|13q13.3|ncRNA,0,2.159482593020447e-05
225,2.3818229173433206e-05,0.0,0.0,2.4067208147593876e-05,0.0,0.0,0.0,4.3421388290337115e-05,5.020276526265143e-05,7.82954932782074e-05,0.0,1.6378731712909808e-05,1.9077123807718852e-05,0.0,2.4815803187680707e-05,0.00021172769437918877,2.591507126308038e-05,0.00010819633223952449,0.0,0.00010511051471650931,0.0,43384502,43386698,LINC01050|-|-|13q14.11|ncRNA,0,3.4810778831373106e-05
226,0.0,0.0,0.0,0.0,0.0,0.00010489173371909004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115095232,115099423,LINC01054|-|-|13q34|ncRNA,0,4.994844462813811e-06
227,6.774275570106328e-05,3.3089604174114405e-05,3.629601654347403e-05,0.0,2.4974869038030484e-05,0.0,2.5666216557276304e-05,0.00012302726682262183,0.0,2.79429145621871e-05,7.775234426544198e-05,4.630141464995658e-05,5.441671381218164e-05,3.5879471071361e-05,1.755264127909123e-05,3.354459212481185e-05,0.0,3.839224692370223e-05,4.300503066042115e-05,5.601284007919247e-05,3.5658133587254455e-05,30993576,30996381,LINC01058|-|-|13q12.3|ncRNA,0,3.701214627867534e-05
228,5.7225615546560306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.813417404016478e-05,0.0,3.236371228279031e-05,0.0,0.0,0.0,80140862,80145581,LINC01068|-|-|13q31.1|ncRNA,0,5.605881041405495e-06
229,0.0,0.0,0.0,4.250831568925672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20676840,20677369,LINC01072|-|-|13q12.11|ncRNA,0,2.024205509012225e-06
230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8855563118117722e-05,0.0,0.0,0.0,1.590488051631391e-05,0.0,80585212,80600798,LINC01080|TCONS_00021856|-|13q31.1|ncRNA,0,2.1314496968776967e-06
231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47029339,47040911,LINC01198|-|-|13q14.13|ncRNA,0,0.0
232,4.980175190808762e-05,4.855203603117721e-05,3.1915462822709914e-05,7.032625757413795e-05,2.216519627125205e-05,1.8011711850752834e-05,7.69986496718289e-06,3.61844902419476e-05,2.0889741250230798e-05,2.4622964317174766e-05,2.2906292293968384e-05,5.449078050641148e-05,3.189945292438234e-05,4.240301126615391e-05,5.245616933981287e-06,3.9315704748435396e-05,1.0769899745695742e-05,3.3950168767240815e-05,6.34246855063765e-05,4.944343290941063e-05,7.362744249960874e-05,100139216,100151560,LINC01232|TCONS_00021520|-|13q32.3|ncRNA,0,3.6078379301729466e-05
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9714005312253045e-05,0.0,0.0,0.0,0.0,104077550,104080035,LINC01309|TCONS_l2_00007459|-|13q33.1|ncRNA,0,1.8911431101072878e-06
235,0.0006310284092701785,0.0,6.132775209069749e-05,5.782381178318009e-05,0.0004233240301946167,0.0,0.0,0.00010421133189680908,0.0,9.406525694201598e-05,6.581526236576832e-05,0.0,0.0002298637048962845,0.0,5.9517576750941534e-05,0.0,0.0,0.0,0.0,9.473776655369591e-05,0.0,76451022,76455261,LMO7DN-IT1|C13orf45-IT1|TCONS_00021569|-|13q22.2|ncRNA,0,8.674832870210418e-05
236,0.00031118361751264684,4.545954965976465e-05,1.6583524800035545e-05,1.5628057238697323e-05,0.0003443410068618453,1.4126832824119872e-05,5.90322980817355e-05,5.644780477743825e-05,1.6172702903404488e-05,3.817942781764178e-05,7.129986756291568e-05,3.181253659622867e-05,0.00014948959311622312,6.582845105654664e-05,8.07017989843275e-06,1.5509865175988276e-05,0.0,0.0,0.00015840701941104767,0.0,3.268662245498325e-05,76445174,76457948,LMO7DN|C13orf45|-|13q22.2|protein-coding,0,6.905995036903311e-05
238,0.0003470656250985982,0.0005322169045201018,0.000487493049782177,0.0005041611265203756,0.0006178158228282791,0.00042839620539143514,0.00033537189634841037,0.000345923726713019,0.0004983214082111509,0.0002877290212344018,0.0003506921087823047,0.0005993985855705263,0.0006104679618470033,0.00037154526654888706,0.0002544124212980924,0.00044257219932413057,0.0003540604541397475,0.00041882451189493344,0.0002493673000884852,0.0004211335754102248,0.0005216652876653893,28120050,28194720,LNX2|PDZRN1|-|13q12.2|protein-coding,0,0.00042755402186750826
239,1.7631676141372635e-05,1.2988442759932758e-05,1.9086698354757892e-05,1.7815985252114948e-05,1.9667709367449007e-05,3.884879026632965e-06,6.8443244152736814e-06,1.1940881779842707e-05,1.8531222076817645e-05,3.596612765430022e-06,1.032396272404209e-05,1.511882927345521e-05,3.4401370800804484e-06,9.488785737880597e-06,4.640353441598832e-06,1.7674032409847105e-05,1.4472052783278651e-05,1.5229982250724853e-05,1.7016379038296136e-05,1.6942155332595254e-05,1.8819570504384298e-05,111800544,111805924,LOC101060553|-|-|13q34|ncRNA,0,1.3102603453133703e-05
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95356998,95360740,LOC101927248|-|-|13q32.1|ncRNA,0,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95413195,95587664,LOC101927284|-|-|13q32.1|ncRNA,0,0.0
242,9.991283146777826e-05,0.00010112430434519076,4.098946695857843e-05,0.00010064468861721075,7.648553642896835e-05,0.0001903590723050153,0.00010665738880468153,0.00012230357701778288,0.0003167154318583379,2.683626448051632e-05,9.259304068125249e-05,0.00023213702446951018,0.00026176315782066683,0.00011416195340887593,1.4929832812100588e-05,0.00011938989240121208,0.00018477109251209257,0.00014817503564767723,0.00010519216132764885,0.00023165804230283307,0.0002251745102454402,114053925,114068708,LOC101928841|-|-|13q34|protein-coding,0,0.00013866544313873193
243,1.886898674778475e-05,6.432371652538128e-05,4.036367356989784e-05,1.906622983121073e-05,2.0916452819350532e-05,8.476099694471923e-06,5.732121697791709e-05,0.0,4.9528902641676245e-05,2.3239651715086298e-05,0.0,3.212751220609232e-05,4.534726151015137e-05,0.0,1.4728078314639769e-05,8.36811330425414e-05,6.0917245436591535e-05,2.1258516891636774e-05,6.002140969871728e-05,7.260923713969393e-05,1.9810074215141362e-05,41707064,41810822,LOC101929140|-|-|13q14.11|ncRNA,0,3.3933590427522976e-05
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45680414,45687341,LOC101929259|-|-|13q14.12|ncRNA,0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52703031,52706859,LOC101929657|-|-|13q14.3|ncRNA,0,0.0
246,0.0,0.0,0.00013298109509462467,0.0,0.0001529710728579367,0.00015080394039747964,0.0,0.0,0.0,0.0,0.0,0.0003108809269354227,9.976397532233302e-05,0.00035138159685589083,0.0,0.0003267892523126832,0.00017904958327219172,0.0,0.00010550155003743604,0.00025067474726799097,0.0002189013200773121,30221830,30229612,LOC102723345|-|-|13q12.3|ncRNA,0,0.00010855709811577626
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1542225247247089e-05,0.0,0.0,0.0,0.0,0.0,64402973,64418258,LOC102723968|-|-|13q21.31|ncRNA,0,5.496297736784328e-07
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.311175325099826e-05,42999028,43060092,LOC105370177|-|-|13q14.11|ncRNA,0,1.1005596786189648e-06
249,0.00016641827656242944,0.00010792777436229839,5.9450371924655734e-05,5.5948444914536406e-05,0.00010239696305592499,0.00012608198295526986,0.0001266200016825631,0.00017658031238070428,0.00011657823342870735,0.00013667128508634084,6.387951935501043e-05,0.00011370619516077771,4.440904230649306e-05,0.00014707617893714925,7.20263555935123e-05,0.00016411601523429455,0.00011981513467086512,0.00015737648325749013,0.000353012517867198,0.0001680385202375774,8.782466235379339e-05,49809651,49821976,LOC105370203|-|-|13q14.2|ncRNA,0,0.00012695020339655198
250,0.0004491437501275976,0.0004895405925946085,0.0008060218846205956,0.0006141826494808048,0.0005965871841459531,0.00042451132636480213,0.00031398338255068014,0.0005547082354090566,0.0006031070457727924,0.0003095853603473996,0.00041231326129143096,0.0005880594636154349,0.000705228101416492,0.0002855531457993442,0.00015857903500420356,0.0007614261717793315,0.0007175445705569788,0.000590161812215588,0.000479861888879951,0.0007706951884970372,0.0007207565335275599,100738285,100741197,LOC105370333|-|-|13q32.3|ncRNA,0,0.0005405500278094116
251,0.0004977081914292732,0.00012833818441362129,0.0007897512565149004,0.00019878888807622994,0.00034028259064316536,0.0005456489178316301,0.0007346241539060418,0.0005384252148001803,0.00019205084697792828,0.0006847397380337928,0.0008149478075290724,0.0006441251221711646,0.0004925650819206097,0.000574071537141776,0.0005092283515911065,0.0006135414107989781,0.00017366463339934385,0.0008623977449472948,0.000707571979283332,0.0005113764844267017,0.0002935192662876779,48985182,48987653,LPAR6|ARWH1|HYPT8|LAH3|P2RY5|P2Y5|-|13q14.2|protein-coding,0,0.000516541304863039
252,0.0010622311556048006,0.0013891448780385227,0.0013157305997009334,0.0013386993830668127,0.0014482302183427926,0.0012036061566150131,0.00109423636589188,0.0015696831866956868,0.0014734006207622464,0.0010358244764438465,0.001223712206634114,0.0013228975614273308,0.001538366754265066,0.0017331860199347527,0.0006153512172554972,0.0012822690860613563,0.0014414837690879645,0.001478260152210981,0.0012434332246347667,0.0015455394762591995,0.00149896228227903,47127296,47327175,LRCH1|CHDC1|NP81|-|13q14.13-q14.2|protein-coding,0,0.0013263927995815522
