,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
1124,0.0,0.0,0.0,1962381,1987470,ENSG00000225044,0,0.0
1125,0.0,0.0,0.0,196452996,196453055,ENSG00000225240,0,0.0
1126,0.0,0.0,0.0,2985231,2985575,ENSG00000225310,0,0.0
1127,0.0,0.0,0.0,26614261,26622943,ENSG00000225386,0,0.0
1128,5.5380073440229296e-05,7.875791594968776e-05,0.00010860907078827237,49260085,49261316,ENSG00000225399,0,8.091568672606313e-05
1129,0.0,6.2412602222519785e-06,0.0,12514934,12561059,ENSG00000225526,0,2.080420074083993e-06
1130,0.0,0.0,0.0,21542789,21579959,ENSG00000225542,0,0.0
1131,0.0,0.0,0.0,27797552,27931579,ENSG00000225548,0,0.0
1132,0.0,0.0,0.0,175773145,175776333,ENSG00000225552,0,0.0
1133,0.0,0.0,0.0,37134658,37135102,ENSG00000225558,0,0.0
1134,2.5558438088043034e-05,3.046778911354768e-05,1.286971000403798e-05,196939877,196942534,ENSG00000225578,0,2.296531240187623e-05
1135,0.0,0.0,4.031648295239092e-06,42770600,42773785,ENSG00000225611,0,1.3438827650796973e-06
1136,0.0,0.0,0.0,62779176,62779785,ENSG00000225662,0,0.0
1137,0.0,0.0,0.0,60730055,60730644,ENSG00000225673,0,0.0
1138,0.00013917578163423548,0.00014642992524611934,0.00013278438928497586,48625723,48635493,ENSG00000225697,0,0.00013946336538844353
1140,0.0,0.0,0.0,190120944,190150162,ENSG00000225764,0,0.0
1141,4.350043105760689e-06,6.9141520772596354e-06,4.380846223885173e-06,177930758,177940299,ENSG00000225790,0,5.215013802301832e-06
1142,0.00010233307276663309,8.132636982360647e-05,6.558217519769765e-05,196431385,196432530,ENSG00000225822,0,8.308053926264574e-05
1143,4.316058368899652e-06,8.00349113746115e-06,8.69324162014395e-06,64187544,64200965,ENSG00000226017,0,7.004263708834917e-06
1144,0.0,0.0,0.0,46809359,46812486,ENSG00000226074,0,0.0
1145,9.67913898697585e-06,0.0,0.0,29390848,29391218,ENSG00000226216,0,3.2263796623252834e-06
1146,0.0,0.0,0.0,6631008,6805479,ENSG00000226258,0,0.0
1147,0.0,0.0,0.0,33956972,34677247,ENSG00000226320,0,0.0
1148,0.0,0.0,0.0,196423322,196423522,ENSG00000226345,0,0.0
1149,7.159890674765152e-05,5.2524225472467866e-05,4.4372865300473934e-05,61742455,61743106,ENSG00000226360,0,5.616533250686444e-05
1150,0.0,0.0,0.0,15375373,15375645,ENSG00000226427,0,0.0
1151,0.0,1.8352516101952407e-05,3.488477674553918e-05,17042742,17044192,ENSG00000226441,0,1.7745764282497194e-05
1152,0.0,0.0,0.0,10759350,10764209,ENSG00000226567,0,0.0
1153,0.0,0.0,0.0,12070195,12071360,ENSG00000226642,0,0.0
1154,3.3035515329274544e-06,0.0,0.0,186760693,186762050,ENSG00000226652,0,1.1011838443091516e-06
1155,0.0,0.0,0.0,177337628,177349166,ENSG00000226782,0,0.0
1156,0.0,2.21569582734716e-06,0.0,40596207,40597494,ENSG00000226845,0,7.385652757823866e-07
1157,0.0,0.0,0.0,186476727,186478370,ENSG00000226859,0,0.0
1158,0.0,1.9308634800726476e-06,0.0,49549306,49554366,ENSG00000226913,0,6.436211600242159e-07
1159,3.827976030155827e-06,1.5210888342256245e-06,1.2850274998903893e-06,7951263,8611924,ENSG00000227110,0,2.211364121423947e-06
1160,0.00012771198618764657,0.00017649778851105283,0.00012767061972340102,75678660,75785583,ENSG00000227124,0,0.00014396013147403345
1161,0.0,0.0,0.0,43087479,43088068,ENSG00000227245,0,0.0
1162,0.0,0.0,0.0,30518833,30527193,ENSG00000227260,0,0.0
1163,0.0,0.0,0.0,136055184,136055764,ENSG00000227267,0,0.0
1164,6.7214984812318e-06,4.006293267173571e-06,5.076820595727622e-06,197298252,197303755,ENSG00000227375,0,5.268204114710998e-06
1165,3.237877698123193e-05,2.6957474271375244e-05,3.364323081630908e-05,47164186,47246601,ENSG00000227398,0,3.099316068963875e-05
1166,0.0,0.0,0.0,195349664,195350030,ENSG00000227433,0,0.0
1167,1.6285535417020362e-05,0.0,8.200427443296283e-06,172828736,172829176,ENSG00000227440,0,8.161987620105548e-06
1168,0.0,0.0,0.0,27462506,27462816,ENSG00000227523,0,0.0
1169,0.0,0.0,0.0,30521664,30526254,ENSG00000227549,0,0.0
1170,0.0,0.0,0.0,15141380,15142157,ENSG00000227578,0,0.0
1171,0.0,0.0,0.0,156175852,156176911,ENSG00000227709,0,0.0
1172,0.0,0.0,0.0,189645327,189645466,ENSG00000227971,0,0.0
1173,0.0,0.0,3.926589084078574e-06,49903845,49916937,ENSG00000228008,0,1.3088630280261913e-06
1174,6.62073499188579e-05,1.5033272575819485e-05,2.2225390335160005e-05,196999460,197004744,ENSG00000228109,0,3.448867094327913e-05
1175,0.0,0.0,0.0,23389661,23389909,ENSG00000228171,0,0.0
1176,0.0,0.0,4.940421489067443e-06,184149704,184150435,ENSG00000228205,0,1.646807163022481e-06
1177,4.406086610537241e-06,0.0,0.0,173910498,173920796,ENSG00000228213,0,1.468695536845747e-06
1178,4.550559861566475e-05,4.8821820838211894e-05,4.754637209355693e-05,177441910,177767379,ENSG00000228221,0,4.7291263849144524e-05
1179,7.155089551275321e-06,4.051495046153783e-05,3.5128057789928645e-05,14144637,14165978,ENSG00000228242,0,2.7599365934247264e-05
1180,0.0,0.0,0.0,130212823,130273806,ENSG00000228252,0,0.0
1181,0.0,0.0,0.0,194276682,194287368,ENSG00000228271,0,0.0
1182,0.0,0.0,0.0,176814155,176817001,ENSG00000228308,0,0.0
1183,3.664245466238895e-05,0.0,1.8450961879139375e-05,48663776,48669174,ENSG00000228350,0,1.836447218050944e-05
1184,0.0,0.0,0.0,8079322,8125538,ENSG00000228351,0,0.0
1185,0.00011623211324786575,0.00015557431007217265,9.241197232647894e-05,177683627,177691250,ENSG00000228561,0,0.00012140613188217244
1186,0.0,0.0,0.0,190680421,190699314,ENSG00000228730,0,0.0
1187,9.692201231278609e-06,0.0,4.880416301932485e-06,182610674,182611414,ENSG00000228766,0,4.857539177737031e-06
1188,0.0,1.4900489267548196e-06,0.0,24494087,24681711,ENSG00000228791,0,4.966829755849399e-07
1189,0.0,3.980217872554486e-06,0.0,187702313,187733849,ENSG00000228804,0,1.3267392908514953e-06
1190,0.0,0.0,0.0,75328549,75339071,ENSG00000228868,0,0.0
1191,0.0,0.0,0.0,15131848,15132208,ENSG00000228874,0,0.0
1192,5.8389602506796556e-05,0.0,0.0,187448845,187449450,ENSG00000228952,0,1.9463200835598853e-05
1193,0.0,0.0,0.0,18445024,18923280,ENSG00000228956,0,0.0
1194,0.0,4.322653950357e-07,5.477716432581933e-07,109409990,109723273,ENSG00000228980,0,3.266790127646311e-07
1195,0.0,0.0,0.0,125310881,125311350,ENSG00000229048,0,0.0
1196,0.0,0.0,0.0,179101366,179147973,ENSG00000229102,0,0.0
1197,1.5511708893440544e-06,4.93099997688936e-06,1.5621548600511299e-06,3981981,3984295,ENSG00000229241,0,2.6814419087615146e-06
1198,0.0,0.0,0.0,16647666,16697604,ENSG00000229271,0,0.0
1199,6.841595584381655e-05,8.643703352059618e-05,6.536706163836947e-05,160565447,160569248,ENSG00000229320,0,7.340668366759408e-05
1200,0.0,8.27193113719734e-06,0.0,195280723,195282741,ENSG00000229325,0,2.7573103790657796e-06
1201,0.00016624817373354927,0.00014386522249430224,0.00020091047325647356,194632904,194645407,ENSG00000229334,0,0.00017034128982810833
1202,0.0,0.0,0.0,42051181,42051694,ENSG00000229339,0,0.0
1203,0.0,0.0,0.0,184725013,184773178,ENSG00000229433,0,0.0
1204,0.0,0.0,0.0,20012452,20012606,ENSG00000229468,0,0.0
1205,0.0,0.0,0.0,42340588,42342367,ENSG00000229572,0,0.0
1206,1.1413462230666443e-05,1.1338165618734984e-06,1.149428213699479e-05,38451027,38454820,ENSG00000229589,0,8.013853643178244e-06
1207,0.0001343883171793839,0.00015500071252194886,0.0001305063657044139,152245262,152269590,ENSG00000229619,0,0.00013996513180191555
1208,5.59339650341729e-05,4.889716315624225e-05,2.816501963312066e-05,185417495,185418778,ENSG00000229638,0,4.4332049274511936e-05
1209,0.0,0.0,0.0,5962842,6124120,ENSG00000229642,0,0.0
1210,1.0970347898511228e-05,2.9061264770940298e-06,1.104803005146329e-05,185245460,185246441,ENSG00000229704,0,8.308168142356183e-06
1211,2.4937226039306896e-05,6.606056130494374e-05,1.6742539455602496e-05,54626215,54626646,ENSG00000229806,0,3.591344226661771e-05
1212,0.0,0.0,0.0,57134142,57134723,ENSG00000229863,0,0.0
1213,0.0,0.0,0.0,197450327,197456654,ENSG00000229912,0,0.0
1214,0.0,0.0,0.0,36767117,36784167,ENSG00000230067,0,0.0
1215,0.0,0.0,0.0,189969030,189969861,ENSG00000230077,0,0.0
1216,7.603010944775177e-05,7.901445639623944e-05,3.5339301440572585e-05,9947404,9954787,ENSG00000230082,0,6.34612890948546e-05
1217,1.5044307802473268e-05,1.563482959236592e-05,2.9136227192141622e-05,42601961,42654388,ENSG00000230084,0,1.9938454862326937e-05
1218,0.0,0.0,0.0,194005259,194071025,ENSG00000230102,0,0.0
1219,0.0,5.945450523672244e-05,0.0,33190233,33190328,ENSG00000230119,0,1.9818168412240814e-05
1220,0.0,1.820035870780907e-05,0.0,195147764,195152856,ENSG00000230266,0,6.066786235936357e-06
1221,0.0,0.0,0.0,40322715,40323279,ENSG00000230274,0,0.0
1222,2.564971825330951e-06,0.0,2.583134646219002e-06,11859674,11891172,ENSG00000230342,0,1.716035490516651e-06
1223,0.0,0.0,0.0,175977497,175978570,ENSG00000230362,0,0.0
1224,9.90883154264058e-05,0.0001606452855854412,0.00013970595817305786,37275693,37276598,ENSG00000230409,0,0.00013314651972830163
1225,5.471939838771372e-06,8.697344730235841e-06,4.133015476101679e-06,50260303,50263358,ENSG00000230454,0,6.1007666817029635e-06
1226,9.114113034433643e-06,4.828792330359238e-06,9.17865108227033e-06,156809551,156810732,ENSG00000230457,0,7.707185482354403e-06
1227,0.0,0.0,0.0,28447725,28448073,ENSG00000230480,0,0.0
1228,0.0,0.0,0.0,15151833,15205959,ENSG00000230524,0,0.0
1229,3.8066719604775823e-05,2.4580131153106433e-05,2.0765481826218516e-05,45676369,45689200,ENSG00000230530,0,2.7804110861366924e-05
1230,1.2706866801323492e-05,8.078743782272103e-06,5.118738143277911e-06,196912646,196914579,ENSG00000230732,0,8.634782908957837e-06
1231,0.0,0.0,9.344673157565111e-06,39643638,39644705,ENSG00000230757,0,3.114891052521704e-06
1232,1.9358277870324216e-05,7.692227089824239e-06,0.0,27486247,27486617,ENSG00000230807,0,9.016834986716152e-06
1233,0.0,0.0,1.221752880616644e-05,186772589,186773476,ENSG00000230951,0,4.07250960205548e-06
1234,0.0,1.48894760677129e-05,0.0,190624595,190625169,ENSG00000231047,0,4.963158689237633e-06
1235,1.3520182753691066e-05,2.1489580179784526e-05,1.6339104741993755e-05,10284419,10285746,ENSG00000231177,0,1.7116289225156452e-05
1236,0.0,0.0,0.0,98130721,98138548,ENSG00000231192,0,0.0
1237,0.0,0.0,1.2644715131744923e-05,4490312,4493201,ENSG00000231249,0,4.214905043914974e-06
1238,2.732430833567139e-06,1.3029140989857502e-06,6.053914685872936e-06,20174244,21145967,ENSG00000231304,0,3.3630865394752753e-06
1239,1.838090562177064e-05,1.4607714613049276e-05,2.52423582471077e-05,128860620,128871540,ENSG00000231305,0,1.9410326160642537e-05
1240,9.239898498862074e-05,7.009373245901932e-05,0.00010997204853819004,177037405,177047923,ENSG00000231310,0,9.082158866194336e-05
1241,0.0,5.488108168512102e-05,0.0,13052967,13053122,ENSG00000231362,0,1.829369389504034e-05
1242,0.0,3.9335854113286315e-06,0.0,36616006,36637457,ENSG00000231382,0,1.3111951371095439e-06
1243,0.0,0.0,0.0,192238037,192283097,ENSG00000231383,0,0.0
1244,0.0,0.0,0.0,172680714,172681224,ENSG00000231384,0,0.0
1245,6.932356265073047e-06,0.0,0.0,23878981,23879498,ENSG00000231395,0,2.3107854216910157e-06
1246,0.0,0.0,0.0,8359344,8366427,ENSG00000231401,0,0.0
1247,0.0,4.595517309975016e-06,2.3293967869504647e-05,195937243,195938739,ENSG00000231443,0,9.296495059826555e-06
1248,0.0,0.0,0.0,37196204,37196666,ENSG00000231449,0,0.0
1249,5.782545189560798e-06,0.0,0.0,195996738,195998233,ENSG00000231464,0,1.927515063186933e-06
1250,3.310658202122527e-06,1.7540357793244936e-06,0.0,177816865,177899224,ENSG00000231574,0,1.6882313271490067e-06
1251,0.0,0.0,0.0,38051759,38052395,ENSG00000231668,0,0.0
1252,0.0,0.0,0.0,186807692,186818121,ENSG00000231724,0,0.0
1253,4.9811558693546424e-05,5.9379531056318503e-05,3.876330694647741e-05,194583991,194590260,ENSG00000231770,0,4.931813223211411e-05
1254,0.0,0.0,0.0,98497681,98498631,ENSG00000231861,0,0.0
1255,1.9949780852171014e-05,0.0,2.009104728349608e-05,48181547,48181726,ENSG00000231884,0,1.3346942711889031e-05
1256,1.0289285278507503e-05,1.6354247836805182e-05,0.0,177010719,177011067,ENSG00000231888,0,8.88117770510423e-06
1257,0.0,0.0,0.0,22989823,22991582,ENSG00000231915,0,0.0
1258,1.0881698627797374e-05,0.0,0.0,186826549,186827337,ENSG00000231982,0,3.627232875932458e-06
1259,0.0,0.0,1.0391920986902484e-05,196631498,196632700,ENSG00000232065,0,3.463973662300828e-06
1261,0.0,0.0,1.9740111879237704e-06,186810880,186825521,ENSG00000232233,0,6.580037293079234e-07
1262,2.124828731472618e-05,5.065946008090459e-05,5.3496871573426276e-05,50266631,50267564,ENSG00000232352,0,4.180153965635235e-05
1263,0.0,0.0,0.0,192029880,192036557,ENSG00000232353,0,0.0
1264,0.0,0.0,0.0,42506465,42533258,ENSG00000232354,0,0.0
1265,0.0,0.0,2.1851290170077258e-05,43037121,43037451,ENSG00000232375,0,7.283763390025752e-06
1266,0.0,0.0,0.0,60690225,60690719,ENSG00000232407,0,0.0
1267,0.0,0.0,0.0,38526802,38527325,ENSG00000232439,0,0.0
1268,0.0,0.0,0.0,45483974,45509545,ENSG00000232455,0,0.0
1269,0.0,0.0,0.0,31704058,31721652,ENSG00000232490,0,0.0
1270,0.0,0.0,0.0,190714811,190716399,ENSG00000232610,0,0.0
1271,0.0,0.0,0.0,12877522,12885211,ENSG00000232746,0,0.0
1272,8.16127397084803e-06,0.0,8.219064840903111e-06,27703129,27703568,ENSG00000232766,0,5.46011293725038e-06
1273,1.0002675596928814e-05,0.0,0.0,130827659,130828376,ENSG00000232829,0,3.3342251989762715e-06
1274,0.0,7.0291041149441585e-06,0.0,101414228,101414633,ENSG00000232830,0,2.3430347049813863e-06
1275,6.62538844621155e-06,1.0530687234953751e-05,0.0,198038321,198039234,ENSG00000232832,0,5.718691893721767e-06
1276,0.0,0.0,0.0,194130616,194131201,ENSG00000232874,0,0.0
1277,0.0,9.70685801901355e-06,0.0,10000647,10000940,ENSG00000232901,0,3.2356193396711833e-06
1278,1.862531373606184e-06,0.0,0.0,19940269,19943310,ENSG00000232953,0,6.208437912020613e-07
1279,3.429397785237743e-06,4.239540264676728e-06,3.837424170836405e-06,194487140,194521156,ENSG00000233058,0,3.835454073583625e-06
1280,0.0,0.0,1.4974693637922859e-05,13926813,13927778,ENSG00000233121,0,4.991564545974286e-06
1281,2.0403184978933817e-05,1.6214865036254725e-05,0.0,17706058,17706233,ENSG00000233133,0,1.2206016671729514e-05
1282,0.0,0.0,0.0,23194929,23202703,ENSG00000233153,0,0.0
1284,0.00011623918551273629,8.907865752410895e-05,0.00012124308328943221,191213291,191234605,ENSG00000233308,0,0.00010885364210875914
1285,0.0,0.0,0.0,183895900,183910936,ENSG00000233441,0,0.0
1286,1.7291944915487365e-05,0.0,0.0,44617128,44624797,ENSG00000233509,0,5.763981638495789e-06
1287,0.0,0.0,0.0,24555834,24556459,ENSG00000233544,0,0.0
1288,0.0,0.0,0.0,16524771,16541903,ENSG00000233570,0,0.0
1289,0.0,0.0,0.0,184076779,184084219,ENSG00000233576,0,0.0
1290,6.234306509826724e-06,4.954542103060203e-06,0.0,142043623,142044198,ENSG00000233597,0,3.729616204295642e-06
1291,0.0,0.0,0.0,139042102,139044892,ENSG00000233701,0,0.0
1292,2.1956346966746998e-05,2.006657713764976e-05,2.100623105419235e-05,183806457,183810783,ENSG00000233885,0,2.100971838619637e-05
1293,1.6031073882411575e-05,4.24675034439776e-06,1.0763061078601603e-05,5156905,5187329,ENSG00000233912,0,1.0346961768470312e-05
1294,1.3153701671020968e-05,1.568030906771864e-05,0.0,36880184,36880729,ENSG00000234073,0,9.611336912913202e-06
1295,0.0,0.0,0.0,188941196,188947679,ENSG00000234076,0,0.0
1296,0.0,0.0,0.0,14572852,14574792,ENSG00000234123,0,0.0
1297,9.11025932521226e-05,6.0334381564041724e-05,5.3519491845138036e-05,197830685,197831296,ENSG00000234136,0,6.831882222043413e-05
1298,0.0,0.0,0.0,186079170,186080947,ENSG00000234197,0,0.0
1299,0.00011265758589729441,6.714861764371164e-05,7.090957880879986e-05,40761545,40761799,ENSG00000234287,0,8.357192744993531e-05
1300,0.0,0.0,0.0,4414580,4414960,ENSG00000234325,0,0.0
1301,0.0,0.0,6.1346709463686865e-06,183884924,183888449,ENSG00000234371,0,2.0448903154562287e-06
1302,4.4809748664639435e-05,3.3155352271451074e-05,4.668315642075048e-05,43346923,43352152,ENSG00000234617,0,4.1549419118947e-05
1303,0.0,0.0,0.0,22670201,22670711,ENSG00000234723,0,0.0
1304,0.0,0.0,0.0,32258940,32260230,ENSG00000234737,0,0.0
1305,0.0,5.142011233421528e-06,0.0,197850400,197850954,ENSG00000234742,0,1.7140037444738428e-06
1306,0.0007090431663739486,0.0005877286120284876,0.0005528237225299818,161429127,161429597,ENSG00000234851,0,0.0006165318336441393
1307,2.0700688188839315e-05,2.709625468377126e-05,3.433668306652946e-05,50116022,50156085,ENSG00000235016,0,2.7377875313046676e-05
1308,2.8727684464432152e-05,2.283053004660464e-05,4.339666218293306e-05,50341106,50345697,ENSG00000235058,0,3.1651625564656613e-05
1309,0.0,2.2105470899995517e-06,0.0,100185687,100211766,ENSG00000235156,0,7.368490299998506e-07
1310,0.00012513953442692477,9.080324436908797e-05,8.219064809289653e-05,48979918,48983985,ENSG00000235236,0,9.937780896296975e-05
1311,0.0,0.0,0.0,11488300,11488473,ENSG00000235240,0,0.0
1312,6.784642541181895e-06,1.1532688730990968e-05,9.679637548582126e-06,37693655,37861802,ENSG00000235257,0,9.332322940251661e-06
1313,2.4937226039306896e-05,0.0,1.2556904539012775e-05,33077204,33077491,ENSG00000235424,0,1.2498043526106557e-05
1314,0.0,0.0,0.0,29926811,29934156,ENSG00000235593,0,0.0
1315,0.0,1.2797382318704222e-05,0.0,14648194,14649432,ENSG00000235629,0,4.26579410623474e-06
1316,1.47197935708404e-05,1.435681735201334e-05,8.759651693724517e-06,4896806,4980414,ENSG00000235831,0,1.261208753885942e-05
1317,5.043483925048191e-06,5.344225173491474e-06,6.772263165973104e-06,196318330,196325570,ENSG00000235897,0,5.719990754837591e-06
1318,1.9413876916823778e-05,1.7357219962411715e-05,1.344155223904991e-05,29054570,29290726,ENSG00000235904,0,1.6737549706095133e-05
1319,0.0,2.7599770329682744e-05,5.595959024471841e-05,49365145,49367006,ENSG00000235908,0,2.7853120191467052e-05
1320,0.0,0.0,0.0,4749192,4751590,ENSG00000235947,0,0.0
1321,2.8704720614075222e-05,2.509350815465301e-05,6.0706761725380266e-05,4793222,4887293,ENSG00000235978,0,3.816833016470283e-05
1322,0.0,0.0,0.0,98147479,98156614,ENSG00000236032,0,0.0
1323,0.0,6.821871484452434e-06,5.763168985961863e-06,75668931,75670185,ENSG00000236138,0,4.1950134901380995e-06
1324,0.0,0.0,0.0,6773037,6773343,ENSG00000236152,0,0.0
1325,0.0,0.0,0.0,36976316,36976840,ENSG00000236165,0,0.0
1326,0.0,0.0,0.0,193155456,193157208,ENSG00000236229,0,0.0
1327,0.0,6.177091457209673e-06,0.0,193578812,193593090,ENSG00000236297,0,2.059030485736558e-06
1328,0.0,0.0,0.0,177621382,177628287,ENSG00000236385,0,0.0
1329,2.078102135399747e-06,1.6515140689495502e-06,1.6742539455602496e-05,47010824,47013465,ENSG00000236409,0,6.824051886650597e-06
1330,1.3679849700555914e-05,3.805088337641159e-05,2.0665077275130206e-05,37789921,37790445,ENSG00000236411,0,2.4131936784032568e-05
1331,5.064110353885939e-07,0.0,0.0,198153287,198222513,ENSG00000236438,0,1.6880367846286463e-07
1332,0.0,0.0,0.0,34203244,34268811,ENSG00000236452,0,0.0
1333,0.0,0.0,0.0,42889361,42890306,ENSG00000236459,0,0.0
1334,4.80396060307705e-05,0.0,0.0,185606575,185606873,ENSG00000236489,0,1.6013202010256834e-05
1335,0.0,0.0,0.0,18538673,18539899,ENSG00000236570,0,0.0
1336,0.0,0.0,0.0,172425850,172427089,ENSG00000236686,0,0.0
1337,0.0,0.0,9.853919693374092e-06,58511310,58511676,ENSG00000236722,0,3.284639897791364e-06
1338,2.441169625133887e-06,0.0,0.0,197660565,197665757,ENSG00000236833,0,8.137232083779624e-07
1339,0.0,0.0,0.0,195554610,195555083,ENSG00000236844,0,0.0
1340,1.5749827026734606e-05,1.2516737939110595e-05,7.930676556501657e-06,44556985,44685665,ENSG00000236869,0,1.206574717411562e-05
1341,0.0,0.0,0.0,45883640,45884113,ENSG00000236930,0,0.0
1342,0.0,0.0,0.0,197458405,197467105,ENSG00000237167,0,0.0
1343,0.0,0.0,0.0,57530345,57530967,ENSG00000237186,0,0.0
1344,0.0,0.0,3.574566282267843e-07,194708093,194826008,ENSG00000237222,0,1.191522094089281e-07
1345,0.0,1.8411717759431785e-05,0.0,196298061,196298215,ENSG00000237418,0,6.137239253143928e-06
1346,0.0,0.0,4.104867802140301e-06,32190747,32191627,ENSG00000237433,0,1.3682892673801003e-06
1347,0.0,0.0,0.0,62124204,62124608,ENSG00000237456,0,0.0
1348,0.0,0.0,0.0,173153737,173336965,ENSG00000237473,0,0.0
1349,2.239684335778503e-05,0.0,0.0,173644231,173644711,ENSG00000237645,0,7.46561445259501e-06
1350,0.0,8.570018722369213e-06,0.0,32635222,32635554,ENSG00000237676,0,2.8566729074564044e-06
1351,5.297518203542261e-06,3.6086191089471513e-06,4.572883223934806e-06,178526505,178937352,ENSG00000237978,0,4.493006845474739e-06
1352,0.0,0.0,0.0,194247617,194260720,ENSG00000238097,0,0.0
1353,0.0,0.0,0.0,39338129,39338879,ENSG00000238267,0,0.0
1354,4.7374149709790935e-06,3.7649290789104744e-06,0.0,75415070,75422143,ENSG00000238278,0,2.8341146832965226e-06
1355,0.0,0.0,0.0,160472348,160472416,ENSG00000238427,0,0.0
1357,0.0,0.0,0.0,153384934,153980186,ENSG00000238755,0,0.0
1358,0.0,0.0,0.0,182644214,182655880,ENSG00000238837,0,0.0
1359,0.0,0.0,0.0,73027808,73027873,ENSG00000238959,0,0.0
1360,5.699937380413004e-05,0.0003623893650744804,0.00022961196936069963,73593940,73594002,ENSG00000239119,0,0.00021633356941310334
1361,0.0,0.0,0.0,155657760,155658612,ENSG00000239212,0,0.0
1362,1.1733147110682959e-05,1.4723041742186272e-05,9.950510080841165e-06,136835345,136862618,ENSG00000239213,0,1.21355663112368e-05
1363,4.5016431711677974e-07,0.0,0.0,169939353,169966734,ENSG00000239219,0,1.500547723722599e-07
1364,0.0,0.0,0.0,179452395,179452419,ENSG00000239255,0,0.0
1365,0.0,0.0,0.0,150852484,151080726,ENSG00000239265,0,0.0
1366,0.0,0.0,0.0,117672154,117997592,ENSG00000239268,0,0.0
1367,2.4937226039306896e-05,0.0,3.348507891120499e-05,113740823,113741254,ENSG00000239280,0,1.947410165017063e-05
1368,0.0,0.0,0.0,111466313,111497095,ENSG00000239311,0,0.0
1369,0.0,3.5539430429712648e-06,0.0,149938997,149939799,ENSG00000239351,0,1.1846476809904217e-06
1370,4.43328467987244e-06,4.404037378814203e-06,1.1161692970401663e-05,57268342,57292685,ENSG00000239388,0,6.666338343029436e-06
1371,0.00010561648678519023,0.00013522985503602102,0.00014181915761759972,128538020,128538631,ENSG00000239405,0,0.00012755516647960366
1372,5.004823070530741e-05,6.96052744411999e-05,0.00011340591175234494,129591349,129591635,ENSG00000239437,0,7.768647229961741e-05
1373,0.0,0.0,1.5163054625159585e-05,112030931,112031649,ENSG00000239439,0,5.054351541719862e-06
1374,7.295734430002901e-07,0.0,7.347396361888229e-07,81986138,82463675,ENSG00000239440,0,4.881043597297043e-07
1375,7.648478238942328e-07,0.0,0.0,98706236,98732757,ENSG00000239445,0,2.549492746314109e-07
1376,0.0,1.6068784974706717e-06,2.0362548185907717e-06,107104911,107107000,ENSG00000239455,0,1.214377772020481e-06
1377,1.8182078781515762e-05,5.057395884575762e-05,9.155413926628773e-06,98902045,99018562,ENSG00000239462,0,2.597048385130072e-05
1378,0.0,0.0,3.7987274023141457e-06,128748538,128749489,ENSG00000239503,0,1.2662424674380486e-06
1379,0.0,0.0,0.0,137771660,137780882,ENSG00000239513,0,0.0
1380,4.792207142803412e-05,6.79177799270594e-05,4.826141264686516e-05,123585143,123644568,ENSG00000239523,0,5.470042133398623e-05
1381,1.1668433923376798e-05,1.1591455099717805e-05,5.875529641216545e-06,52373652,52374882,ENSG00000239557,0,9.71180622143705e-06
1382,0.0,0.0,0.0,87641412,87793629,ENSG00000239572,0,0.0
1383,0.0,0.0,0.0,106901068,106901965,ENSG00000239586,0,0.0
1384,0.0,0.0,0.0,128075810,128079056,ENSG00000239608,0,0.0
1385,0.0,0.0,0.0,93988634,93988946,ENSG00000239614,0,0.0
1386,1.900752733603107e-05,1.9753614073112745e-05,3.386683058673222e-05,64004022,64012148,ENSG00000239653,0,2.4209323998625345e-05
1387,0.0,0.0,0.0,147844123,147846657,ENSG00000239661,0,0.0
1388,0.0,0.0,4.526143359610516e-06,73621713,73626796,ENSG00000239677,0,1.5087144532035052e-06
1389,4.326458495688988e-05,4.125999397009552e-05,6.09993243560596e-05,149086332,149102823,ENSG00000239718,0,4.8507967761014997e-05
1390,0.0,0.0,0.0,170740351,170741365,ENSG00000239739,0,0.0
1391,2.5513041270927452e-05,0.0,0.0,180566718,180601935,ENSG00000239774,0,8.504347090309151e-06
1392,0.0,0.0,0.0,145824257,145824739,ENSG00000239797,0,0.0
1393,0.0,0.0,0.0,52823935,52825314,ENSG00000239799,0,0.0
1394,4.932638124042176e-05,5.488108168512102e-05,3.974053318087417e-05,57628810,57654918,ENSG00000239801,0,4.798266536880565e-05
1395,9.836002395900463e-06,9.771112513314224e-06,1.2382065259725285e-05,107272611,107421356,ENSG00000239828,0,1.0663060056313324e-05
1396,0.0,0.0,0.0,180323107,180325059,ENSG00000239880,0,0.0
1397,0.0,0.0,0.0,127480690,127537817,ENSG00000239921,0,0.0
1398,0.0,0.0,0.0,147939905,148007127,ENSG00000239922,0,0.0
1399,0.0,0.0,0.0,64174401,64175147,ENSG00000239926,0,0.0
1400,0.0,0.0,0.0,114873114,114876514,ENSG00000239946,0,0.0
1401,0.0,3.026316302614876e-06,0.0,75446769,75491202,ENSG00000239959,0,1.0087721008716253e-06
1402,0.0,1.995675702358421e-05,8.429810052703887e-06,55166910,55175732,ENSG00000239991,0,9.462189025429366e-06
1403,0.0,0.0,0.0,106848671,106849260,ENSG00000239997,0,0.0
1404,0.0,3.1395118245988877e-06,0.0,114930541,114931449,ENSG00000240002,0,1.0465039415329625e-06
1405,0.0,0.0,3.690192365290056e-05,134313498,134327944,ENSG00000240006,0,1.2300641217633521e-05
1406,0.00038925944977969155,0.0003401545412820096,0.000324134306458384,183447582,183456017,ENSG00000240024,0,0.0003511827658400284
