,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
1078,0.0,0.0,0.0,41766615,41766919,ENSG00000222942,0,0.0
1079,0.0,9.33836156433294e-06,4.422376670237761e-05,190642163,190642503,ENSG00000223117,0,1.7854042755570184e-05
1080,0.00012591731061783115,9.773037210129437e-05,6.942339648566261e-05,48985049,48989988,ENSG00000223343,0,9.769035973492938e-05
1081,2.513974105615762e-06,1.95121397808965e-06,0.0,185162871,185191955,ENSG00000223358,0,1.488396027901804e-06
1082,0.0,0.0,8.224872972337067e-07,172560888,172595607,ENSG00000223387,0,2.7416243241123555e-07
1083,0.0,0.0,5.414830999551063e-06,65843890,65844446,ENSG00000223409,0,1.8049436665170212e-06
1084,0.0,0.0,0.0,41859350,41859594,ENSG00000223513,0,0.0
1085,8.867735685237407e-06,4.5884456981848e-06,2.1729545253324836e-06,184026369,184027756,ENSG00000223529,0,5.209711969584897e-06
1086,0.0,0.0,0.0,11745,24849,ENSG00000223587,0,0.0
1087,0.0,2.310871738792143e-06,0.0,39358545,39359922,ENSG00000223668,0,7.70290579597381e-07
1088,1.1823647543737174e-05,3.058963731797108e-06,2.028090896673031e-05,195543418,195550581,ENSG00000223711,0,1.1721173414088197e-05
1089,2.194404879503668e-06,0.0,2.6885905384253026e-06,176415439,176867838,ENSG00000223715,0,1.6276651393096568e-06
1090,0.0,0.0,0.0,3250687,3627296,ENSG00000223727,0,0.0
1091,1.58205875622466e-05,0.0,0.0,23804024,23806905,ENSG00000223791,0,5.273529187415533e-06
1092,3.0182162516891803e-05,2.851836755950716e-05,3.5210690066742026e-05,40313802,40453329,ENSG00000223797,0,3.130374004771366e-05
1093,2.2793365026720978e-05,3.538201436706196e-05,1.675589383089038e-05,186900198,186900557,ENSG00000223803,0,2.4977091074891106e-05
1094,1.7002924717485818e-06,0.0,0.0,191425493,191591097,ENSG00000223812,0,5.667641572495272e-07
1095,0.0,0.0,0.0,184006338,184011419,ENSG00000223882,0,0.0
1096,0.0,0.0,0.0,33033863,33034810,ENSG00000223899,0,0.0
1097,0.0,0.0,0.0,43484972,43485880,ENSG00000223916,0,0.0
1098,4.497868479711799e-06,1.1636693464534972e-06,5.786340109799884e-06,178164008,178385479,ENSG00000223930,0,3.815959311988393e-06
1099,0.0,0.0,0.0,24096269,24103238,ENSG00000224074,0,0.0
1100,0.00011932097130144315,0.0001994690742449911,0.00022940955331051557,37143512,37143958,ENSG00000224080,0,0.00018273319961898326
1101,6.123590603047178e-05,5.5449425472122565e-05,7.50263903431239e-05,45159774,45160175,ENSG00000224094,0,6.390390728190609e-05
1102,1.011041343727798e-06,0.0,0.0,184399790,184457891,ENSG00000224153,0,3.370137812425993e-07
1103,2.0210865507418788e-05,0.0,0.0,27214816,27215018,ENSG00000224237,0,6.736955169139596e-06
1104,0.0,0.0,0.0,109707,197341,ENSG00000224318,0,0.0
1105,4.372604721427378e-05,2.671703122189749e-05,4.855789646242395e-05,48847572,48851981,ENSG00000224424,0,3.966699163286507e-05
1106,0.0,0.0,0.0,172603440,172604006,ENSG00000224426,0,0.0
1107,4.551087841383792e-06,4.415392850673654e-06,8.364007372407928e-07,63741827,63827445,ENSG00000224479,0,3.267627143099413e-06
1108,0.0,0.0,0.0,13650696,13746638,ENSG00000224514,0,0.0
1109,0.0,0.0,0.0,188562238,188568666,ENSG00000224563,0,0.0
1110,0.0,3.366153601165009e-06,0.0,195908076,195913986,ENSG00000224614,0,1.1220512003883363e-06
1111,0.0,0.0,8.04282900828636e-06,30626423,30626797,ENSG00000224618,0,2.68094300276212e-06
1112,2.0284338244288566e-05,2.037411330064034e-05,3.8155779764465206e-05,15254184,15264515,ENSG00000224660,0,2.62714104364647e-05
1113,2.6903643991151544e-06,0.0,3.955489702804633e-06,15878047,15879571,ENSG00000224728,0,2.2152847006399293e-06
1114,0.0,0.0,0.0,195614947,195620233,ENSG00000224769,0,0.0
1115,0.0,1.8154967645331369e-06,1.7195329611062463e-06,24455136,24459434,ENSG00000224822,0,1.1783432418797943e-06
1116,0.0,5.646066143784172e-06,3.208575421330038e-05,149982181,149983308,ENSG00000224831,0,1.2577273452361515e-05
1117,4.953085355887878e-05,2.562882328944771e-05,8.495946173958886e-05,193618609,193627337,ENSG00000224855,0,5.3373046195971784e-05
1118,4.1695179881427455e-05,3.2361598469694785e-05,0.0,37016523,37017014,ENSG00000224858,0,2.4685592783707413e-05
1119,0.0,0.0,5.376222661388021e-06,8573726,8593124,ENSG00000224884,0,1.7920742204626736e-06
1120,5.434179707313007e-06,0.0,1.997391318537668e-05,47960327,47961081,ENSG00000224895,0,8.46936429756323e-06
1121,0.0,0.0,0.0,536062,846561,ENSG00000224957,0,0.0
1122,0.0,6.053956781576765e-06,0.0,166691187,166691712,ENSG00000224962,0,2.0179855938589216e-06
1123,3.0167689047912926e-05,0.0,1.1088459179462358e-05,12328003,12328274,ENSG00000225026,0,1.3752049409125095e-05
1124,0.0,0.0,0.0,1962381,1987470,ENSG00000225044,0,0.0
1125,6.838009508016295e-05,0.0,0.0,196452996,196453055,ENSG00000225240,0,2.279336502672098e-05
1126,2.378438092130409e-05,0.0,0.0,2985231,2985575,ENSG00000225310,0,7.92812697376803e-06
1127,7.103195281566334e-07,0.0,0.0,26614261,26622943,ENSG00000225386,0,2.3677317605221114e-07
1128,0.00012987777796858243,9.305010264418396e-05,0.00016402279202020728,49260085,49261316,ENSG00000225399,0,0.00012898355754432456
1129,0.0,0.0,0.0,12514934,12561059,ENSG00000225526,0,0.0
1130,0.0,0.0,0.0,21542789,21579959,ENSG00000225542,0,0.0
1131,0.0,0.0,0.0,27797552,27931579,ENSG00000225548,0,0.0
1132,0.0,0.0,0.0,175773145,175776333,ENSG00000225552,0,0.0
1133,0.0,0.0,0.0,37134658,37135102,ENSG00000225558,0,0.0
1134,7.300366022402669e-06,1.1332317793485149e-05,1.609996915795728e-05,196939877,196942534,ENSG00000225578,0,1.15775509912817e-05
1135,0.0,0.0,1.3449546880648815e-05,42770600,42773785,ENSG00000225611,0,4.483182293549605e-06
1136,0.0,0.0,0.0,62779176,62779785,ENSG00000225662,0,0.0
1137,0.0,0.0,0.0,60730055,60730644,ENSG00000225673,0,0.0
1138,8.69102102783443e-05,6.345777872279892e-05,9.086516418236919e-05,48625723,48635493,ENSG00000225697,0,8.041105106117081e-05
1140,0.0,0.0,0.0,190120944,190150162,ENSG00000225764,0,0.0
1141,2.4850428602076365e-06,2.603824799442558e-05,2.7402127880418704e-06,177930758,177940299,ENSG00000225790,0,1.0421167880891696e-05
1142,6.377418196961508e-05,2.474907736119337e-05,5.4695404788838025e-05,196431385,196432530,ENSG00000225822,0,4.773955470654883e-05
1143,3.28750454056163e-06,2.551587540729277e-06,8.458504063828457e-06,64187544,64200965,ENSG00000226017,0,4.765865381706454e-06
1144,0.0,0.0,0.0,46809359,46812486,ENSG00000226074,0,0.0
1145,1.1058775445618182e-05,8.583237944364611e-06,8.12954422893458e-06,29390848,29391218,ENSG00000226216,0,9.257185872972458e-06
1146,1.1133801415687552e-06,0.0,0.0,6631008,6805479,ENSG00000226258,0,3.7112671385625174e-07
1147,0.0,8.012030148246735e-07,0.0,33956972,34677247,ENSG00000226320,0,2.670676716082245e-07
1148,4.082393731706849e-05,0.0,0.0,196423322,196423522,ENSG00000226345,0,1.3607979105689497e-05
1149,3.146323390229451e-05,8.79123669363249e-05,7.401376418382368e-05,61742455,61743106,ENSG00000226360,0,6.44631216741477e-05
1150,0.0,0.0,0.0,15375373,15375645,ENSG00000226427,0,0.0
1151,0.0,2.0478336313851567e-05,0.0,17042742,17044192,ENSG00000226441,0,6.826112104617189e-06
1152,0.0,0.0,0.0,10759350,10764209,ENSG00000226567,0,0.0
1153,0.0,2.7310302915666084e-06,0.0,12070195,12071360,ENSG00000226642,0,9.103434305222028e-07
1154,3.7744303092741888e-06,2.9295136238397777e-06,0.0,186760693,186762050,ENSG00000226652,0,2.2346479777046552e-06
1155,0.0,1.2200694581610567e-05,0.0,177337628,177349166,ENSG00000226782,0,4.066898193870189e-06
1156,0.0,0.0,0.0,40596207,40597494,ENSG00000226845,0,0.0
1157,0.0,0.0,0.0,186476727,186478370,ENSG00000226859,0,0.0
1158,4.163875934936792e-06,2.154520487533777e-06,4.081273190326732e-06,49549306,49554366,ENSG00000226913,0,3.4665565375991007e-06
1159,1.822335295811972e-06,2.26304081825524e-06,1.0717103442410945e-06,7951263,8611924,ENSG00000227110,0,1.7190288194361021e-06
1160,0.00011426485551230641,0.00010992111152544102,0.00012027962505166386,75678660,75785583,ENSG00000227124,0,0.00011482186402980375
1161,0.0,0.0,0.0,43087479,43088068,ENSG00000227245,0,0.0
1162,0.0,1.0423506688336494e-05,0.0,30518833,30527193,ENSG00000227260,0,3.474502229445498e-06
1163,0.0,0.0,1.0382309413251744e-05,136055184,136055764,ENSG00000227267,0,3.460769804417248e-06
1164,1.7279013290439243e-05,1.9371528645815665e-05,2.1170291697174152e-05,197298252,197303755,ENSG00000227375,0,1.927361121114302e-05
1165,3.2296309442487134e-05,3.646064166506627e-05,4.1440080963931316e-05,47164186,47246601,ENSG00000227398,0,3.673234402382824e-05
1166,0.0,0.0,0.0,195349664,195350030,ENSG00000227433,0,0.0
1167,0.0,0.0,2.0517421031051176e-05,172828736,172829176,ENSG00000227440,0,6.839140343683726e-06
1168,0.0,0.0,0.0,27462506,27462816,ENSG00000227523,0,0.0
1169,0.0,0.0,0.0,30521664,30526254,ENSG00000227549,0,0.0
1170,1.0547058411410436e-05,0.0,0.0,15141380,15142157,ENSG00000227578,0,3.515686137136812e-06
1171,0.0,0.0,0.0,156175852,156176911,ENSG00000227709,0,0.0
1172,0.0,0.0,8.617316836859122e-05,189645327,189645466,ENSG00000227971,0,2.8724389456197074e-05
1173,0.0,0.0,0.0,49903845,49916937,ENSG00000228008,0,0.0
1174,1.4408448490668431e-05,2.2366154809751392e-05,1.0591961030039433e-05,196999460,197004744,ENSG00000228109,0,1.5788854776819752e-05
1175,0.0,0.0,0.0,23389661,23389909,ENSG00000228171,0,0.0
1176,0.0,4.350247651607759e-06,0.0,184149704,184150435,ENSG00000228205,0,1.4500825505359198e-06
1177,0.0,0.0,7.40137638975016e-06,173910498,173920796,ENSG00000228213,0,2.4671254632500532e-06
1178,2.6645815620115974e-05,5.64946466634363e-05,2.770973095091677e-05,177441910,177767379,ENSG00000228221,0,3.695006441148968e-05
1179,1.941551891686003e-05,1.98280279900756e-05,2.2535946880325558e-05,14144637,14165978,ENSG00000228242,0,2.059316459575373e-05
1180,0.0,0.0,0.0,130212823,130273806,ENSG00000228252,0,0.0
1181,0.0,0.0,0.0,194276682,194287368,ENSG00000228271,0,0.0
1182,0.0,0.0,0.0,176814155,176817001,ENSG00000228308,0,0.0
1183,4.1865364375105595e-05,0.0,3.077613159429711e-05,48663776,48669174,ENSG00000228350,0,2.42138319898009e-05
1184,3.110542621250689e-06,0.0,0.0,8079322,8125538,ENSG00000228351,0,1.0368475404168963e-06
1185,6.989447561187908e-06,7.594776505335488e-05,4.624284162197228e-05,177683627,177691250,ENSG00000228561,0,4.306001807883836e-05
1186,0.0,0.0,0.0,190680421,190699314,ENSG00000228730,0,0.0
1187,0.0,0.0,0.0,182610674,182611414,ENSG00000228766,0,0.0
1188,1.071088830039106e-06,0.0,0.0,24494087,24681711,ENSG00000228791,0,3.5702961001303534e-07
1189,0.0,8.882514093113155e-06,0.0,187702313,187733849,ENSG00000228804,0,2.960838031037718e-06
1190,2.5967124700095026e-06,0.0,0.0,75328549,75339071,ENSG00000228868,0,8.655708233365008e-07
1191,0.0,0.0,0.0,15131848,15132208,ENSG00000228874,0,0.0
1192,0.0,0.0,0.0,187448845,187449450,ENSG00000228952,0,0.0
1193,6.075980735284098e-07,0.0,0.0,18445024,18923280,ENSG00000228956,0,2.0253269117613658e-07
1194,1.2428977769497975e-06,0.0,0.0,109409990,109723273,ENSG00000228980,0,4.142992589832658e-07
1195,0.0,0.0,0.0,125310881,125311350,ENSG00000229048,0,0.0
1196,0.0,0.0,0.0,179101366,179147973,ENSG00000229102,0,0.0
1197,0.0,0.0,0.0,3981981,3984295,ENSG00000229241,0,0.0
1198,0.0,0.0,0.0,16647666,16697604,ENSG00000229271,0,0.0
1199,8.017207044973501e-05,6.689223036974396e-05,7.367027092616581e-05,160565447,160569248,ENSG00000229320,0,7.35781905818816e-05
1200,0.0,9.230090748141875e-06,0.0,195280723,195282741,ENSG00000229325,0,3.076696916047292e-06
1201,0.00013929278627440597,0.0001932906339306283,0.00010239712901957493,194632904,194645407,ENSG00000229334,0,0.00014499351640820306
1202,7.982112270863842e-06,0.0,0.0,42051181,42051694,ENSG00000229339,0,2.6607040902879476e-06
1203,0.0,0.0,0.0,184725013,184773178,ENSG00000229433,0,0.0
1204,0.0,0.0,0.0,20012452,20012606,ENSG00000229468,0,0.0
1205,0.0,0.0,0.0,42340588,42342367,ENSG00000229572,0,0.0
1206,1.630038024411399e-06,0.0,1.198276063702184e-06,38451027,38454820,ENSG00000229589,0,9.427713627045276e-07
1207,0.00017248733583143555,0.00012420247813174049,0.0001795710616576092,152245262,152269590,ENSG00000229619,0,0.0001587536252069284
1208,6.0711299377417254e-05,5.952114567079043e-05,5.167705576778025e-05,185417495,185418778,ENSG00000229638,0,5.730316693866265e-05
1209,8.785451197663895e-06,0.0,0.0,5962842,6124120,ENSG00000229642,0,2.9284837325546315e-06
1210,0.0,3.2427508290614005e-06,0.0,185245460,185246441,ENSG00000229704,0,1.080916943020467e-06
1211,0.0,4.422751790858288e-05,2.0944867264752802e-05,54626215,54626646,ENSG00000229806,0,2.1724128391111894e-05
1212,0.0,0.0,0.0,57134142,57134723,ENSG00000229863,0,0.0
1213,0.0,0.0,0.0,197450327,197456654,ENSG00000229912,0,0.0
1214,0.0,0.0,0.0,36767117,36784167,ENSG00000230067,0,0.0
1215,0.0,0.0,0.0,189969030,189969861,ENSG00000230077,0,0.0
1216,0.0001536881615543707,0.00011928464119739588,0.00023087111064476706,9947404,9954787,ENSG00000230082,0,0.0001679479711321779
1217,2.512191695348628e-05,2.5655666249537667e-05,2.6243520501004767e-05,42601961,42654388,ENSG00000230084,0,2.567370123467624e-05
1218,1.1510724386741e-06,2.9780056624175524e-07,0.0,194005259,194071025,ENSG00000230102,0,4.829576683052851e-07
1219,0.0,0.0,0.0,33190233,33190328,ENSG00000230119,0,0.0
1220,5.233170546888199e-06,0.0,0.0,195147764,195152856,ENSG00000230266,0,1.7443901822960665e-06
1221,0.0,0.0,0.0,40322715,40323279,ENSG00000230274,0,0.0
1222,0.0,0.0,0.0,11859674,11891172,ENSG00000230342,0,0.0
1223,0.0,0.0,0.0,175977497,175978570,ENSG00000230362,0,0.0
1224,0.000158496909099316,9.138401061824597e-05,9.654058044370765e-05,37275693,37276598,ENSG00000230409,0,0.00011547383338708986
1225,1.5629735980698466e-05,6.065488211664039e-06,3.4469267042026262e-06,50260303,50263358,ENSG00000230454,0,8.380716965521711e-06
1226,3.4710708285069435e-06,2.1552496065745366e-05,2.5516590050435404e-06,156809551,156810732,ENSG00000230457,0,9.19174196643195e-06
1227,0.0,0.0,8.642008270517837e-06,28447725,28448073,ENSG00000230480,0,2.880669423505946e-06
1228,0.0,0.0,6.605477247745832e-07,15151833,15205959,ENSG00000230524,0,2.2018257492486108e-07
1229,2.4464610040403645e-05,3.094363442502403e-05,2.8641921028355748e-05,45676369,45689200,ENSG00000230530,0,2.8016721831261143e-05
1230,8.710840147385938e-06,2.2536315177905725e-06,1.9210578885825195e-05,196912646,196914579,ENSG00000230732,0,1.0058350183667236e-05
1231,5.300782610290599e-06,0.0,0.0,39643638,39644705,ENSG00000230757,0,1.766927536763533e-06
1232,1.1058775445618182e-05,0.0,0.0,27486247,27486617,ENSG00000230807,0,3.6862584818727275e-06
1233,0.0,0.0,0.0,186772589,186773476,ENSG00000230951,0,0.0
1234,7.1353143093126604e-06,0.0,2.6226616426809258e-05,190624595,190625169,ENSG00000231047,0,1.1120643578707305e-05
1235,1.235784848995314e-05,1.6785142319428126e-05,1.8169041544771077e-05,10284419,10285746,ENSG00000231177,0,1.5770677451384113e-05
1236,0.0,0.0,0.0,98130721,98138548,ENSG00000231192,0,0.0
1237,2.3909124180762103e-05,7.422800228109684e-06,0.0,4490312,4493201,ENSG00000231249,0,1.0443974802957262e-05
1238,3.121903588234377e-06,2.423056807898248e-06,2.753974381902673e-06,20174244,21145967,ENSG00000231304,0,2.7663115926784325e-06
1239,0.0,1.481796785248065e-05,7.017359012851716e-06,128860620,128871540,ENSG00000231305,0,7.278442288444123e-06
1240,9.597206324152569e-05,8.193729643956338e-05,0.00016932271671740254,177037405,177047923,ENSG00000231310,0,0.00011574402546616388
1241,2.630003654396926e-05,0.0,0.0,13052967,13053122,ENSG00000231362,0,8.766678847989752e-06
1242,0.0,0.0,0.0,36616006,36637457,ENSG00000231382,0,0.0
1243,3.798894225989218e-06,0.0,0.0,192238037,192283097,ENSG00000231383,0,1.2662980753297393e-06
1244,0.0,0.0,5.902271826986401e-06,172680714,172681224,ENSG00000231384,0,1.9674239423288002e-06
1245,0.0,0.0,0.0,23878981,23879498,ENSG00000231395,0,0.0
1246,0.0,0.0,0.0,8359344,8366427,ENSG00000231401,0,0.0
1247,3.3033862786976633e-06,5.127828182246693e-06,4.856780855127898e-06,195937243,195938739,ENSG00000231443,0,4.429331772024084e-06
1248,0.0,0.0,1.3028340750489788e-05,37196204,37196666,ENSG00000231449,0,4.3427802501632625e-06
1249,0.0,0.0,0.0,195996738,195998233,ENSG00000231464,0,0.0
1250,2.5216998879894734e-06,2.3486524592381323e-05,1.853755887554313e-06,177816865,177899224,ENSG00000231574,0,9.28732678930837e-06
1251,0.0,4.999028741459851e-06,0.0,38051759,38052395,ENSG00000231668,0,1.6663429138199503e-06
1252,0.0,0.0,0.0,186807692,186818121,ENSG00000231724,0,0.0
1253,6.46722210439412e-05,3.814832569166153e-05,8.93788536356969e-05,194583991,194590260,ENSG00000231770,0,6.406646679043322e-05
1254,0.0,0.0,0.0,98497681,98498631,ENSG00000231861,0,0.0
1255,0.0,5.307302155059294e-05,1.675589383089038e-05,48181547,48181726,ENSG00000231884,0,2.327630512716111e-05
1256,1.1755890296816118e-05,0.0,2.5926024811553516e-05,177010719,177011067,ENSG00000231888,0,1.2560638369456546e-05
1257,0.0,0.0,0.0,22989823,22991582,ENSG00000231915,0,0.0
1258,0.0,1.9299280572987352e-05,0.0,186826549,186827337,ENSG00000231982,0,6.433093524329117e-06
1259,0.0,0.0,1.733368330624546e-05,196631498,196632700,ENSG00000232065,0,5.777894435415153e-06
1261,0.0,5.214598141428935e-06,0.0,186810880,186825521,ENSG00000232233,0,1.7381993804763116e-06
1262,0.00018207717625934398,2.8263739237350746e-05,8.923257072754521e-05,50266631,50267564,ENSG00000232352,0,9.98578287414133e-05
1263,9.087055856324695e-06,0.0,0.0,192029880,192036557,ENSG00000232353,0,3.0290186187748985e-06
1264,7.89456507278074e-07,0.0,0.0,42506465,42533258,ENSG00000232354,0,2.6315216909269135e-07
1265,0.0,0.0,1.822393292452506e-05,43037121,43037451,ENSG00000232375,0,6.0746443081750195e-06
1266,0.0,0.0,0.0,60690225,60690719,ENSG00000232407,0,0.0
1267,0.0,0.0,5.7558413675197215e-06,38526802,38527325,ENSG00000232439,0,1.9186137891732403e-06
1268,0.0,0.0,1.0490646627988121e-05,45483974,45509545,ENSG00000232455,0,3.496882209329374e-06
1269,0.0,0.0,0.0,31704058,31721652,ENSG00000232490,0,0.0
1270,0.0,0.0,0.0,190714811,190716399,ENSG00000232610,0,0.0
1271,0.0,0.0,0.0,12877522,12885211,ENSG00000232746,0,0.0
1272,0.0,0.0,0.0,27703129,27703568,ENSG00000232766,0,0.0
1273,0.0,0.0,0.0,130827659,130828376,ENSG00000232829,0,0.0
1274,0.0,0.0,0.0,101414228,101414633,ENSG00000232830,0,0.0
1275,0.0,0.0,0.0,198038321,198039234,ENSG00000232832,0,0.0
1276,9.54140861073259e-06,0.0,0.0,194130616,194131201,ENSG00000232874,0,3.180469536910863e-06
1277,0.0,0.0,0.0,10000647,10000940,ENSG00000232901,0,0.0
1278,4.256022476658526e-06,0.0,1.564346963130639e-06,19940269,19943310,ENSG00000232953,0,1.9401231465963884e-06
1279,7.836428565905468e-06,7.433827303211834e-06,2.240282877536673e-06,194487140,194521156,ENSG00000233058,0,5.83684624888466e-06
1280,0.0,0.0,3.1222162708279847e-06,13926813,13927778,ENSG00000233121,0,1.0407387569426615e-06
1281,0.0,0.0,0.0,17706058,17706233,ENSG00000233133,0,0.0
1282,0.0,0.0,1.511809971713673e-05,23194929,23202703,ENSG00000233153,0,5.03936657237891e-06
1284,0.00032727583076355563,0.00047857753518421356,0.00019177265788320903,191213291,191234605,ENSG00000233308,0,0.00033254200794365936
1285,2.2407458564822683e-06,0.0,0.0,183895900,183910936,ENSG00000233441,0,7.469152854940894e-07
1286,0.0,0.0,1.4523567653242655e-05,44617128,44624797,ENSG00000233509,0,4.841189217747552e-06
1287,6.554002683019188e-06,0.0,0.0,24555834,24556459,ENSG00000233544,0,2.184667561006396e-06
1288,1.1524734651160359e-06,0.0,0.0,16524771,16541903,ENSG00000233570,0,3.841578217053453e-07
1289,0.0,0.0,0.0,184076779,184084219,ENSG00000233576,0,0.0
1290,0.0,2.7642198743108864e-05,5.236216792328027e-06,142043623,142044198,ENSG00000233597,0,1.095947184514563e-05
1291,0.0,0.0,0.0,139042102,139044892,ENSG00000233701,0,0.0
1292,1.1288673602279022e-05,1.5576307124874565e-05,2.212945932787949e-05,183806457,183810783,ENSG00000233885,0,1.6331480018344358e-05
1293,6.105365638036233e-06,3.790930112192197e-05,1.795274343796004e-05,5156905,5187329,ENSG00000233912,0,2.065580339930608e-05
1294,7.514296186773534e-06,1.1664400329746894e-05,1.65717631514768e-05,36880184,36880729,ENSG00000234073,0,1.191681988933241e-05
1295,1.1772756715007253e-05,0.0,0.0,188941196,188947679,ENSG00000234076,0,3.924252238335751e-06
1296,2.1137587819025922e-06,0.0,0.0,14572852,14574792,ENSG00000234123,0,7.045862606341974e-07
1297,4.337003911974121e-05,3.3661535810671814e-05,5.738805079328963e-05,197830685,197831296,ENSG00000234136,0,4.480654190790089e-05
1298,0.0,0.0,0.0,186079170,186080947,ENSG00000234197,0,0.0
1299,0.0001126260389878384,9.990215813012505e-05,0.0,40761545,40761799,ENSG00000234287,0,7.084273237265449e-05
1300,0.0,2.5073868405580107e-05,0.0,4414580,4414960,ENSG00000234325,0,8.357956135193368e-06
1301,6.959806090736137e-06,8.102751340346909e-06,0.0,183884924,183888449,ENSG00000234371,0,5.020852477027682e-06
1302,2.6481103985426805e-05,2.3293666943537573e-05,2.5955773580849712e-05,43346923,43352152,ENSG00000234617,0,2.5243514836604696e-05
1303,0.0,0.0,0.0,22670201,22670711,ENSG00000234723,0,0.0
1304,0.0,0.0,0.0,32258940,32260230,ENSG00000234737,0,0.0
1305,7.392442660948754e-06,0.0,5.434343945153637e-06,197850400,197850954,ENSG00000234742,0,4.275595535367463e-06
1306,0.0005836262892164292,0.0005746760292989324,0.0006147385257780167,161429127,161429597,ENSG00000234851,0,0.0005910136147644594
1307,2.504255775469343e-05,3.995324105042087e-05,3.681864770120046e-05,50116022,50156085,ENSG00000235016,0,3.3938148835438256e-05
1308,1.6411222867523874e-05,6.368762582051587e-05,2.4128487120299775e-05,50341106,50345697,ENSG00000235058,0,3.474244526944651e-05
1309,0.0,0.0,0.0,100185687,100211766,ENSG00000235156,0,0.0
1310,6.21637231991958e-06,5.307302155059294e-05,6.397704925057839e-05,48979918,48983985,ENSG00000235236,0,4.108881437369697e-05
1311,0.0,0.0,0.0,11488300,11488473,ENSG00000235240,0,0.0
1312,9.689632423707844e-06,8.690449605037999e-06,1.1238601995655603e-05,37693655,37861802,ENSG00000235257,0,9.872894674800482e-06
1313,0.0,0.0,2.0944867264752802e-05,33077204,33077491,ENSG00000235424,0,6.981622421584267e-06
1314,0.0,0.0,5.444153244379793e-06,29926811,29934156,ENSG00000235593,0,1.8147177481265977e-06
1315,2.7597347742958774e-05,0.0,0.0,14648194,14649432,ENSG00000235629,0,9.199115914319592e-06
1316,6.880054248988069e-06,6.526587345740493e-06,1.6858920534456753e-05,4896806,4980414,ENSG00000235831,0,1.0088520709728439e-05
1317,1.1524735090112797e-05,7.454076065557448e-06,7.060067674167875e-06,196318330,196325570,ENSG00000235897,0,8.679626276612707e-06
1318,1.732896476095322e-05,2.4747683677334294e-05,3.312112818513096e-05,29054570,29290726,ENSG00000235904,0,2.5065925541139492e-05
1319,2.3807383236140828e-05,4.927475882637034e-05,2.333509396463294e-05,49365145,49367006,ENSG00000235908,0,3.2139078675714705e-05
1320,0.0,0.0,0.0,4749192,4751590,ENSG00000235947,0,0.0
1321,1.3118483489932427e-05,2.036374925287269e-05,2.8931039717624898e-05,4793222,4887293,ENSG00000235978,0,2.0804424153476674e-05
1322,5.570679539638878e-07,0.0,0.0,98147479,98156614,ENSG00000236032,0,1.856893179879626e-07
1323,6.53833581210124e-06,5.074711231567825e-06,9.6129430708735e-06,75668931,75670185,ENSG00000236138,0,7.075330038180856e-06
1324,0.0,1.0372577486687542e-05,0.0,6773037,6773343,ENSG00000236152,0,3.4575258288958475e-06
1325,7.814867990349233e-06,0.0,0.0,36976316,36976840,ENSG00000236165,0,2.604955996783078e-06
1326,0.0,0.0,0.0,193155456,193157208,ENSG00000236229,0,0.0
1327,0.0,6.892600240527318e-06,0.0,193578812,193593090,ENSG00000236297,0,2.2975334135091058e-06
1328,0.0,0.0,0.0,177621382,177628287,ENSG00000236385,0,0.0
1329,1.1871544277891878e-05,1.4742505936031246e-05,1.7454055974426754e-06,47010824,47013465,ENSG00000236409,0,9.453151937121932e-06
1330,1.5629735980698466e-05,1.2130976322838941e-05,1.7234633711894522e-05,37789921,37790445,ENSG00000236411,0,1.4998448671810643e-05
1331,0.0,0.0,0.0,198153287,198222513,ENSG00000236438,0,0.0
1332,0.0,0.0,0.0,34203244,34268811,ENSG00000236452,0,0.0
1333,0.0,0.0,0.0,42889361,42890306,ENSG00000236459,0,0.0
1334,6.860879105583597e-05,1.0650104670744802e-05,5.043580085015341e-05,185606575,185606873,ENSG00000236489,0,4.3231565525578054e-05
1335,0.0,0.0,0.0,18538673,18539899,ENSG00000236570,0,0.0
1336,0.0,0.0,0.0,172425850,172427089,ENSG00000236686,0,0.0
1337,0.0,0.0,0.0,58511310,58511676,ENSG00000236722,0,0.0
1338,0.0,0.0,0.0,197660565,197665757,ENSG00000236833,0,0.0
1339,8.655708269944378e-06,0.0,0.0,195554610,195555083,ENSG00000236844,0,2.8852360899814595e-06
1340,1.7994761892079222e-05,6.983292290777387e-06,0.0,44556985,44685665,ENSG00000236869,0,8.326018060952203e-06
1341,0.0,0.0,0.0,45883640,45884113,ENSG00000236930,0,0.0
1342,0.0,0.0,0.0,197458405,197467105,ENSG00000237167,0,0.0
1343,0.0,0.0,4.841189185933986e-06,57530345,57530967,ENSG00000237186,0,1.6137297286446621e-06
1344,1.216607379142924e-06,0.0,0.0,194708093,194826008,ENSG00000237222,0,4.055357930476413e-07
1345,0.0,4.1088790822771455e-05,0.0,196298061,196298215,ENSG00000237418,0,1.3696263607590486e-05
1346,0.0,0.0,3.423451633573786e-06,32190747,32191627,ENSG00000237433,0,1.1411505445245954e-06
1347,0.0,0.0,0.0,62124204,62124608,ENSG00000237456,0,0.0
1348,0.0,0.0,0.0,173153737,173336965,ENSG00000237473,0,0.0
1349,1.705948319034879e-05,6.6203353711753846e-06,1.8811190594061157e-05,173644231,173644711,ENSG00000237645,0,1.4163669718528444e-05
