,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
1064,0.0,0.0,0.0,10394489,10394562,ENSG00000216135,0,0.0
1065,0.0,0.0,0.0,87910220,87910345,ENSG00000221059,0,0.0
1066,0.0001480445970183288,0.0,3.05783866593101e-05,71541970,71542089,ENSG00000221264,0,5.954099455921296e-05
1067,0.0,0.0,0.0,52560570,52560707,ENSG00000221518,0,0.0
1068,3.8360884005692146e-05,6.47563013984684e-05,9.860209138745765e-05,48917782,48918823,ENSG00000221883,0,6.72397589305394e-05
1069,6.360670113121683e-05,8.16804031462867e-05,6.96306979637846e-05,125082636,125212864,ENSG00000221955,0,7.16392674137627e-05
1070,0.0,9.917117335101787e-06,0.0,152339695,152340990,ENSG00000221962,0,3.3057057783672624e-06
1071,0.0,0.0,0.0,121655475,121655604,ENSG00000222057,0,0.0
1072,0.0,0.0,0.0,37341649,37341766,ENSG00000222208,0,0.0
1074,0.0,0.0,0.0,168475198,168475388,ENSG00000222357,0,0.0
1075,0.0,0.0,0.0,81509476,81509664,ENSG00000222389,0,0.0
1076,0.0,0.0,0.0,157173918,157174040,ENSG00000222675,0,0.0
1077,0.0,0.0,0.0,42221840,42221965,ENSG00000222872,0,0.0
1078,0.0,0.0,0.0,41766615,41766919,ENSG00000222942,0,0.0
1079,3.9073354076590425e-05,9.422715529477549e-06,1.0760722618549676e-05,190642163,190642503,ENSG00000223117,0,1.9752264074872548e-05
1080,0.00014766596635834803,4.930658821858146e-05,8.446203996274642e-05,48985049,48989988,ENSG00000223343,0,9.38115315132253e-05
1081,0.0,0.0,0.0,185162871,185191955,ENSG00000223358,0,0.0
1082,0.0,0.0,0.0,172560888,172595607,ENSG00000223387,0,0.0
1083,0.0,0.0,0.0,65843890,65844446,ENSG00000223409,0,0.0
1084,0.0,0.0,2.9954338025201005e-05,41859350,41859594,ENSG00000223513,0,9.984779341733668e-06
1085,1.5999055856513256e-05,9.259786783782208e-06,2.6436645661513828e-06,184026369,184027756,ENSG00000223529,0,9.300835735482282e-06
1086,0.0,0.0,0.0,11745,24849,ENSG00000223587,0,0.0
1087,0.0,0.0,0.0,39358545,39359922,ENSG00000223668,0,0.0
1088,1.2799244710115731e-05,9.259786783782208e-06,3.8773746825252e-05,195543418,195550581,ENSG00000223711,0,2.0277592773049978e-05
1089,7.126411317660683e-06,1.7185662740237353e-06,0.0,176415439,176867838,ENSG00000223715,0,2.9483258638948057e-06
1090,0.0,0.0,0.0,3250687,3627296,ENSG00000223727,0,0.0
1091,0.0,0.0,0.0,23804024,23806905,ENSG00000223791,0,0.0
1092,2.6280106023058445e-05,2.6720548885562976e-05,2.1125640527837745e-05,40313802,40453329,ENSG00000223797,0,2.470876514548639e-05
1093,1.23370497515274e-05,8.925405547413426e-06,1.0192795516861296e-05,186900198,186900557,ENSG00000223803,0,1.0485083605267375e-05
1094,0.0,0.0,0.0,191425493,191591097,ENSG00000223812,0,0.0
1095,0.0,0.0,2.347168275903357e-05,184006338,184011419,ENSG00000223882,0,7.823894253011191e-06
1096,0.0,0.0,0.0,33033863,33034810,ENSG00000223899,0,0.0
1097,0.0,0.0,0.0,43484972,43485880,ENSG00000223916,0,0.0
1098,0.0,8.806356794679679e-07,3.0170525409685857e-06,178164008,178385479,ENSG00000223930,0,1.2992294068121847e-06
1099,0.0,0.0,0.0,24096269,24103238,ENSG00000224074,0,0.0
1100,0.0002782046118264661,0.00015814141386633705,0.000172388220174482,37143512,37143958,ENSG00000224080,0,0.00020291141528909506
1101,4.4192416979507644e-05,7.193610445888933e-05,2.738362983117606e-05,45159774,45160175,ENSG00000224094,0,4.7837383756524343e-05
1102,0.0,0.0,0.0,184399790,184457891,ENSG00000224153,0,0.0
1103,2.187851189916694e-05,1.5828305437907803e-05,0.0,27214816,27215018,ENSG00000224237,0,1.2568939112358249e-05
1104,0.0,0.0,0.0,109707,197341,ENSG00000224318,0,0.0
1105,2.4170546467220088e-05,3.6430226739615915e-05,3.9107052340245545e-05,48847572,48851981,ENSG00000224424,0,3.3235941849027185e-05
1106,0.0,5.666924145048294e-06,0.0,172603440,172604006,ENSG00000224426,0,1.888974715016098e-06
1107,7.389913294099971e-06,2.6731664406399553e-06,2.035167150148756e-06,63741827,63827445,ENSG00000224479,0,4.032748961629561e-06
1108,0.0,0.0,0.0,13650696,13746638,ENSG00000224514,0,0.0
1109,0.0,0.0,0.0,188562238,188568666,ENSG00000224563,0,0.0
1110,0.0,1.1321867110272038e-06,1.2929550917773403e-06,195908076,195913986,ENSG00000224614,0,8.08380600934848e-07
1111,0.0,0.0,0.0,30626423,30626797,ENSG00000224618,0,0.0
1112,2.906212095512253e-05,3.364061534965703e-05,2.7212407474290427e-05,15254184,15264515,ENSG00000224660,0,2.997171459302333e-05
1113,0.0,2.106981036395563e-06,2.4061681498185493e-06,15878047,15879571,ENSG00000224728,0,1.5043830620713705e-06
1114,0.0,0.0,0.0,195614947,195620233,ENSG00000224769,0,0.0
1115,7.596358993368187e-06,7.327584995132159e-06,2.0920219321091427e-06,24455136,24459434,ENSG00000224822,0,5.671988640203164e-06
1116,1.1812068966675988e-05,0.0,9.759059604506773e-06,149982181,149983308,ENSG00000224831,0,7.190376190394253e-06
1117,8.04266421914929e-05,9.051115496757492e-05,4.429866881403316e-05,193618609,193627337,ENSG00000224855,0,7.174548865770033e-05
1118,0.0,1.3061569159846698e-05,2.237442929473213e-05,37016523,37017014,ENSG00000224858,0,1.181199948485961e-05
1119,7.91682335464812e-06,0.0,0.0,8573726,8593124,ENSG00000224884,0,2.63894111821604e-06
1120,7.059080118852297e-05,1.2767467559549608e-05,0.0,47960327,47961081,ENSG00000224895,0,2.778608958269086e-05
1121,1.1241047567043541e-06,1.6264976056624673e-06,2.1670332295469583e-06,536062,846561,ENSG00000224957,0,1.6392118639712601e-06
1122,0.0,0.0,0.0,166691187,166691712,ENSG00000224962,0,0.0
1123,0.0,0.0,4.047139412389957e-05,12328003,12328274,ENSG00000225026,0,1.3490464707966525e-05
1124,0.0,0.0,0.0,1962381,1987470,ENSG00000225044,0,0.0
1125,0.0,0.0,0.0,196452996,196453055,ENSG00000225240,0,0.0
1126,0.0,0.0,0.0,2985231,2985575,ENSG00000225310,0,0.0
1127,0.0,0.0,0.0,26614261,26622943,ENSG00000225386,0,0.0
1128,8.291458758990935e-05,4.6945314951342925e-05,2.0848900039463058e-05,49260085,49261316,ENSG00000225399,0,5.023626752690511e-05
1129,0.0,0.0,0.0,12514934,12561059,ENSG00000225526,0,0.0
1130,0.0,0.0,0.0,21542789,21579959,ENSG00000225542,0,0.0
1131,0.0,0.0,0.0,27797552,27931579,ENSG00000225548,0,0.0
1132,0.0,0.0,0.0,175773145,175776333,ENSG00000225552,0,0.0
1133,0.0,0.0,8.245857074224605e-06,37134658,37135102,ENSG00000225558,0,2.7486190247415352e-06
1134,3.16109459413482e-05,4.5738733144978925e-05,3.264596443939381e-05,196939877,196942534,ENSG00000225578,0,3.6665214508573646e-05
1135,0.0,0.0,0.0,42770600,42773785,ENSG00000225611,0,0.0
1136,1.4561763643188499e-05,0.0,1.804626101491291e-05,62779176,62779785,ENSG00000225662,0,1.086934155270047e-05
1137,0.0,0.0,0.0,60730055,60730644,ENSG00000225673,0,0.0
1138,6.132711999856053e-05,4.9913926611187324e-05,3.9728391952182234e-05,48625723,48635493,ENSG00000225697,0,5.0323146187310025e-05
1140,0.0,3.816087908242407e-06,8.715929719847103e-06,190120944,190150162,ENSG00000225764,0,4.1773392093631705e-06
1141,0.0,1.946181709955657e-06,2.222535674945284e-06,177930758,177940299,ENSG00000225790,0,1.3895724616336469e-06
1142,3.451817028085991e-05,2.4972637324464356e-05,5.703740523860692e-05,196431385,196432530,ENSG00000225822,0,3.8842737614643733e-05
1143,1.4235057434345223e-05,1.1585862978535225e-05,1.4701147693721696e-06,64187544,64200965,ENSG00000226017,0,9.097011727417539e-06
1144,0.0,0.0,0.0,46809359,46812486,ENSG00000226074,0,0.0
1145,1.1971261171457097e-05,3.464308356519334e-05,0.0,29390848,29391218,ENSG00000226216,0,1.5538114912216813e-05
1146,0.0,0.0,0.0,6631008,6805479,ENSG00000226258,0,0.0
1147,0.0,0.0,0.0,33956972,34677247,ENSG00000226320,0,0.0
1148,0.0,0.0,0.0,196423322,196423522,ENSG00000226345,0,0.0
1149,4.768307568321657e-05,7.885020861408197e-05,5.0651315370595754e-05,61742455,61743106,ENSG00000226360,0,5.9061533222631443e-05
1150,0.0,0.0,0.0,15375373,15375645,ENSG00000226427,0,0.0
1151,0.0,0.0,1.1798734434469525e-05,17042742,17044192,ENSG00000226441,0,3.932911478156508e-06
1152,0.0,0.0,0.0,10759350,10764209,ENSG00000226567,0,0.0
1153,0.0,0.0,0.0,12070195,12071360,ENSG00000226642,0,0.0
1154,0.0,0.0,3.3757188786383674e-06,186760693,186762050,ENSG00000226652,0,1.125239626212789e-06
1155,0.0,0.0,0.0,177337628,177349166,ENSG00000226782,0,0.0
1156,0.0,4.9893571759948125e-06,0.0,40596207,40597494,ENSG00000226845,0,1.6631190586649375e-06
1157,0.0,0.0,0.0,186476727,186478370,ENSG00000226859,0,0.0
1158,0.0,1.0869911634563972e-06,2.4826836743295367e-06,49549306,49554366,ENSG00000226913,0,1.1898916125953114e-06
1159,1.9727005259818373e-06,1.9980475669069526e-06,2.2817664507061785e-06,7951263,8611924,ENSG00000227110,0,2.084171514531656e-06
1160,0.00012485455682594707,0.00011553545378888903,0.00010075514438386239,75678660,75785583,ENSG00000227124,0,0.00011371505166623283
1161,0.0,0.0,0.0,43087479,43088068,ENSG00000227245,0,0.0
1162,0.0,0.0,0.0,30518833,30527193,ENSG00000227260,0,0.0
1163,1.528859861801425e-05,0.0,0.0,136055184,136055764,ENSG00000227267,0,5.096199539338084e-06
1164,1.454813543293055e-05,7.517889542639469e-06,1.7170830105676403e-05,197298252,197303755,ENSG00000227375,0,1.3078951693748809e-05
1165,4.0046413095697585e-05,3.357086852560153e-05,3.5186808153798186e-05,47164186,47246601,ENSG00000227398,0,3.626802992503243e-05
1166,0.0,0.0,0.0,195349664,195350030,ENSG00000227433,0,0.0
1167,1.0071060965745551e-05,0.0,0.0,172828736,172829176,ENSG00000227440,0,3.3570203219151837e-06
1168,0.0,0.0,0.0,27462506,27462816,ENSG00000227523,0,0.0
1169,0.0,0.0,0.0,30521664,30526254,ENSG00000227549,0,0.0
1170,0.0,0.0,0.0,15141380,15142157,ENSG00000227578,0,0.0
1171,0.0,6.062539621199926e-06,0.0,156175852,156176911,ENSG00000227709,0,2.0208465403999754e-06
1172,0.0,0.0,0.0,189645327,189645466,ENSG00000227971,0,0.0
1173,0.0,0.0,0.0,49903845,49916937,ENSG00000228008,0,0.0
1174,1.1697992773819895e-05,3.949433188740262e-05,4.832405265604319e-05,196999460,197004744,ENSG00000228109,0,3.31721257724219e-05
1175,0.0,0.0,0.0,23389661,23389909,ENSG00000228171,0,0.0
1176,0.0,0.0,5.012850257758874e-06,184149704,184150435,ENSG00000228205,0,1.6709500859196246e-06
1177,0.0,0.0,4.502339182711163e-06,173910498,173920796,ENSG00000228213,0,1.5007797275703877e-06
1178,7.879452650566863e-05,7.939977442764963e-05,0.00010171806118316508,177441910,177767379,ENSG00000228221,0,8.663745403882778e-05
1179,2.101753927775947e-05,6.402283413998156e-06,1.8278487689447223e-05,14144637,14165978,ENSG00000228242,0,1.5232770127068283e-05
1180,0.0,0.0,0.0,130212823,130273806,ENSG00000228252,0,0.0
1181,0.0,0.0,0.0,194276682,194287368,ENSG00000228271,0,0.0
1182,0.0,0.0,0.0,176814155,176817001,ENSG00000228308,0,0.0
1183,0.0,1.6393601994902434e-05,0.0,48663776,48669174,ENSG00000228350,0,5.464533998300812e-06
1184,0.0,0.0,0.0,8079322,8125538,ENSG00000228351,0,0.0
1185,0.00010592628739480738,5.4738432907954725e-06,6.2511182419638165e-06,177683627,177691250,ENSG00000228561,0,3.921708297585556e-05
1186,0.0,0.0,0.0,190680421,190699314,ENSG00000228730,0,0.0
1187,1.1987416754047126e-05,0.0,4.951965430211628e-06,182610674,182611414,ENSG00000228766,0,5.646460728086251e-06
1188,0.0,1.6776640222873923e-06,1.915888956086555e-06,24494087,24681711,ENSG00000228791,0,1.1978509927913159e-06
1189,0.0,3.136962622982934e-05,5.117721577042777e-06,187702313,187733849,ENSG00000228804,0,1.2162449268957374e-05
1190,0.0,2.033636672715602e-06,0.0,75328549,75339071,ENSG00000228868,0,6.778788909052007e-07
1191,0.0,0.0,0.0,15131848,15132208,ENSG00000228874,0,0.0
1192,0.0,0.0,0.0,187448845,187449450,ENSG00000228952,0,0.0
1193,0.0,0.0,0.0,18445024,18923280,ENSG00000228956,0,0.0
1194,1.3454523144475333e-06,1.946771276929442e-06,1.1116044538093633e-06,109409990,109723273,ENSG00000228980,0,1.4679426817287796e-06
1195,0.0,0.0,0.0,125310881,125311350,ENSG00000229048,0,0.0
1196,0.0,0.0,0.0,179101366,179147973,ENSG00000229102,0,0.0
1197,0.0,0.0,0.0,3981981,3984295,ENSG00000229241,0,0.0
1198,0.0,0.0,0.0,16647666,16697604,ENSG00000229271,0,0.0
1199,6.075108034027562e-05,6.749647194689104e-05,2.6888664429198256e-05,160565447,160569248,ENSG00000229320,0,5.1712072238788304e-05
1200,1.931016477975025e-05,0.0,1.063596060078747e-05,195280723,195282741,ENSG00000229325,0,9.982041793512573e-06
1201,0.00010966266444418515,8.925405558249063e-05,0.00010570306509044923,194632904,194645407,ENSG00000229334,0,0.000101539928372375
1202,0.0,0.0,0.0,42051181,42051694,ENSG00000229339,0,0.0
1203,0.0,9.920178944152383e-07,0.0,184725013,184773178,ENSG00000229433,0,3.306726314717461e-07
1204,0.0,0.0,0.0,20012452,20012606,ENSG00000229468,0,0.0
1205,0.0,0.0,2.061464322919255e-06,42340588,42342367,ENSG00000229572,0,6.871547743064183e-07
1206,3.529072621315607e-06,2.553155375041994e-06,2.915698405753352e-06,38451027,38454820,ENSG00000229589,0,2.999308800703651e-06
1207,0.000151642278533753,0.0001280573376101735,0.0001243942146177362,152245262,152269590,ENSG00000229619,0,0.0001346979435872209
1208,2.767188722913707e-05,3.753675238828348e-05,4.286689721135205e-05,185417495,185418778,ENSG00000229638,0,3.60251789429242e-05
1209,0.0,0.0,0.0,5962842,6124120,ENSG00000229642,0,0.0
1210,2.2613736788797286e-05,0.0,3.7366664008561955e-06,185245460,185246441,ENSG00000229704,0,8.783467729884494e-06
1211,2.0561749544370454e-05,0.0,1.6987992636828368e-05,54626215,54626646,ENSG00000229806,0,1.2516580727066275e-05
1212,0.0,0.0,0.0,57134142,57134723,ENSG00000229863,0,0.0
1213,0.0,0.0,0.0,197450327,197456654,ENSG00000229912,0,0.0
1214,0.0,0.0,3.367972788750324e-06,36767117,36784167,ENSG00000230067,0,1.122657596250108e-06
1215,0.0,3.8619542900596206e-06,4.4103441993903025e-06,189969030,189969861,ENSG00000230077,0,2.757432829816641e-06
1216,0.00020977003156886383,0.00020932547231587186,0.0001494057981707999,9947404,9954787,ENSG00000230082,0,0.00018950043401851186
1217,7.15652261293443e-06,1.6567945866779417e-05,1.064281589686196e-05,42601961,42654388,ENSG00000230084,0,1.1455761458858603e-05
1218,1.661400130867169e-06,0.0,0.0,194005259,194071025,ENSG00000230102,0,5.538000436223897e-07
1219,0.0,0.0,0.0,33190233,33190328,ENSG00000230119,0,0.0
1220,0.0,0.0,0.0,195147764,195152856,ENSG00000230266,0,0.0
1221,0.0,5.686984050266061e-06,0.0,40322715,40323279,ENSG00000230274,0,1.895661350088687e-06
1222,0.0,0.0,0.0,11859674,11891172,ENSG00000230342,0,0.0
1223,0.0,0.0,6.833158983850347e-06,175977497,175978570,ENSG00000230362,0,2.277719661283449e-06
1224,0.00013725989120682387,0.00010639556288789038,0.00014985434531069634,37275693,37276598,ENSG00000230409,0,0.00013116993313513686
1225,1.1843567726599125e-05,1.2240555702541843e-06,6.9893454848504655e-06,50260303,50263358,ENSG00000230454,0,6.685656260567926e-06
1226,0.0,5.436795274908704e-06,1.2417619008653251e-05,156809551,156810732,ENSG00000230457,0,5.951471427853986e-06
1227,0.0,3.682688828810074e-05,0.0,28447725,28448073,ENSG00000230480,0,1.2275629429366912e-05
1228,0.0,0.0,0.0,15151833,15205959,ENSG00000230524,0,0.0
1229,3.629185131847204e-05,1.8450043239523173e-05,2.5932200747730554e-05,45676369,45689200,ENSG00000230530,0,2.6891365101908586e-05
1230,0.0,1.8191909450525155e-05,5.193781212568018e-06,196912646,196914579,ENSG00000230732,0,7.795230221031057e-06
1231,0.0,0.0,0.0,39643638,39644705,ENSG00000230757,0,0.0
1232,3.591378363889693e-05,0.0,0.0,27486247,27486617,ENSG00000230807,0,1.1971261212965643e-05
1233,0.0,0.0,0.0,186772589,186773476,ENSG00000230951,0,0.0
1234,3.0896263672505525e-05,1.1176159983209033e-05,3.190788180236241e-05,190624595,190625169,ENSG00000231047,0,2.4660101819358986e-05
1235,2.006628569392656e-05,0.0,5.526214417203195e-06,10284419,10285746,ENSG00000231177,0,8.530833370376584e-06
1236,0.0,0.0,1.8350090529023326e-06,98130721,98138548,ENSG00000231192,0,6.116696843007775e-07
1237,0.0,0.0,0.0,4490312,4493201,ENSG00000231249,0,0.0
1238,6.0830986698291194e-06,4.889888634857632e-07,1.1168487536754556e-06,20174244,21145967,ENSG00000231304,0,2.5629787623301126e-06
1239,2.0666998239332926e-06,0.0,5.1224845459906955e-06,128860620,128871540,ENSG00000231305,0,2.3963947899746627e-06
1240,9.350185078118809e-05,0.00015408068546197376,9.441747464485494e-05,177037405,177047923,ENSG00000231310,0,0.00011400000362933893
1241,0.0,8.238835898255191e-05,0.0,13052967,13053122,ENSG00000231362,0,2.7462786327517302e-05
1242,3.060880757092255e-06,0.0,0.0,36616006,36637457,ENSG00000231382,0,1.0202935856974185e-06
1243,0.0,0.0,0.0,192238037,192283097,ENSG00000231383,0,0.0
1244,0.0,0.0,0.0,172680714,172681224,ENSG00000231384,0,0.0
1245,0.0,0.0,0.0,23878981,23879498,ENSG00000231395,0,0.0
1246,0.0,0.0,0.0,8359344,8366427,ENSG00000231401,0,0.0
1247,0.0,0.0,0.0,195937243,195938739,ENSG00000231443,0,0.0
1248,0.0,6.245856158468975e-05,0.0,37196204,37196666,ENSG00000231449,0,2.0819520528229916e-05
1249,0.0,0.0,0.0,195996738,195998233,ENSG00000231464,0,0.0
1250,0.0,2.962335009132498e-06,2.2553204317583633e-06,177816865,177899224,ENSG00000231574,0,1.7392184802969538e-06
1251,0.0,0.0,0.0,38051759,38052395,ENSG00000231668,0,0.0
1252,0.0,0.0,0.0,186807692,186818121,ENSG00000231724,0,0.0
1253,6.440780070554036e-05,4.2544808296857816e-05,4.1645217693267884e-05,194583991,194590260,ENSG00000231770,0,4.9532608898555355e-05
1254,0.0,0.0,0.0,98497681,98498631,ENSG00000231861,0,0.0
1255,0.0,0.0,0.0,48181547,48181726,ENSG00000231884,0,0.0
1256,0.0,1.841344414405037e-05,0.0,177010719,177011067,ENSG00000231888,0,6.137814714683456e-06
1257,0.0,0.0,0.0,22989823,22991582,ENSG00000231915,0,0.0
1258,4.0375799220778485e-05,9.736806061574316e-06,0.0,186826549,186827337,ENSG00000231982,0,1.6704201760784266e-05
1259,0.0,2.7699534543427748e-05,0.0,196631498,196632700,ENSG00000232065,0,9.233178181142583e-06
1261,0.0,3.5078012680436095e-06,0.0,186810880,186825521,ENSG00000232233,0,1.1692670893478698e-06
1262,2.6280106023058445e-05,0.0,1.0856231959057826e-05,50266631,50267564,ENSG00000232352,0,1.237877932737209e-05
1263,0.0,0.0,0.0,192029880,192036557,ENSG00000232353,0,0.0
1264,0.0,0.0,0.0,42506465,42533258,ENSG00000232354,0,0.0
1265,0.0,0.0,0.0,43037121,43037451,ENSG00000232375,0,0.0
1266,0.0,0.0,0.0,60690225,60690719,ENSG00000232407,0,0.0
1267,0.0,6.131958017117676e-06,0.0,38526802,38527325,ENSG00000232439,0,2.043986005705892e-06
1268,0.0,0.0,0.0,45483974,45509545,ENSG00000232455,0,0.0
1269,0.0,0.0,0.0,31704058,31721652,ENSG00000232490,0,0.0
1270,0.0,0.0,0.0,190714811,190716399,ENSG00000232610,0,0.0
1271,0.0,0.0,0.0,12877522,12885211,ENSG00000232746,0,0.0
1272,0.0,0.0,0.0,27703129,27703568,ENSG00000232766,0,0.0
1273,0.0,0.0,0.0,130827659,130828376,ENSG00000232829,0,0.0
1274,0.0,0.0,0.0,101414228,101414633,ENSG00000232830,0,0.0
1275,0.0,0.0,0.0,198038321,198039234,ENSG00000232832,0,0.0
1276,0.0,0.0,0.0,194130616,194131201,ENSG00000232874,0,0.0
1277,0.0,0.0,0.0,10000647,10000940,ENSG00000232901,0,0.0
1278,0.0,1.666569522585336e-06,0.0,19940269,19943310,ENSG00000232953,0,5.55523174195112e-07
1279,6.126633330687665e-06,6.819070748369757e-07,5.451155497686735e-06,194487140,194521156,ENSG00000233058,0,4.086565301070458e-06
1280,0.0,0.0,0.0,13926813,13927778,ENSG00000233121,0,0.0
1281,0.0,0.0,0.0,17706058,17706233,ENSG00000233133,0,0.0
1282,1.1131172744660059e-05,0.0,0.0,23194929,23202703,ENSG00000233153,0,3.7103909148866863e-06
1284,6.674843102992371e-05,0.00011515320927128014,0.0002248306812930359,191213291,191234605,ENSG00000233308,0,0.00013557744053141325
1285,0.0,0.0,0.0,183895900,183910936,ENSG00000233441,0,0.0
1286,0.0,0.0,5.889897925692748e-06,44617128,44624797,ENSG00000233509,0,1.9632993085642492e-06
1287,0.0,0.0,0.0,24555834,24556459,ENSG00000233544,0,0.0
1288,0.0,0.0,0.0,16524771,16541903,ENSG00000233570,0,0.0
1289,0.0,0.0,0.0,184076779,184084219,ENSG00000233576,0,0.0
1290,0.0,5.578378467133391e-06,1.9111491675659585e-05,142043623,142044198,ENSG00000233597,0,8.229956714264326e-06
1291,0.0,0.0,0.0,139042102,139044892,ENSG00000233701,0,0.0
1292,9.504544654614782e-06,6.8761913471688225e-06,1.2339795290420223e-05,183806457,183810783,ENSG00000233885,0,9.573510430734609e-06
1293,0.0,2.3907336287714533e-05,1.0920852401623507e-05,5156905,5187329,ENSG00000233912,0,1.1609396229779346e-05
1294,0.0,1.1769765615374428e-05,0.0,36880184,36880729,ENSG00000234073,0,3.92325520512481e-06
1295,6.372077346377817e-06,0.0,3.158742957337603e-05,188941196,188947679,ENSG00000234076,0,1.2653168973251282e-05
1296,0.0,0.0,0.0,14572852,14574792,ENSG00000234123,0,0.0
1297,2.816916218044802e-05,4.0758723005612064e-05,5.430411168012415e-05,197830685,197831296,ENSG00000234136,0,4.1077332288728075e-05
1298,0.0,0.0,0.0,186079170,186080947,ENSG00000234197,0,0.0
1299,3.4834022835167106e-05,3.7801717612574506e-05,0.00015828811932470536,40761545,40761799,ENSG00000234287,0,7.6974619924149e-05
1300,0.0,0.0,0.0,4414580,4414960,ENSG00000234325,0,0.0
1301,0.0,2.180251739419618e-05,0.0,183884924,183888449,ENSG00000234371,0,7.267505798065394e-06
1302,2.8666122455473834e-05,2.212148710498484e-05,3.473620521878068e-05,43346923,43352152,ENSG00000234617,0,2.8507938259746454e-05
1303,0.0,0.0,0.0,22670201,22670711,ENSG00000234723,0,0.0
1304,0.0,0.0,2.8422977783453134e-06,32258940,32260230,ENSG00000234737,0,9.474325927817712e-07
1305,0.0,5.789452220613917e-06,0.0,197850400,197850954,ENSG00000234742,0,1.9298174068713055e-06
1306,0.0006129234907846938,0.0003615641996113265,0.000428486947155617,161429127,161429597,ENSG00000234851,0,0.00046765821251721246
1307,2.8614927226467628e-05,1.5253999374357521e-05,3.48400742998889e-05,50116022,50156085,ENSG00000235016,0,2.6236333633571346e-05
1308,7.106140660864603e-05,6.426291998471921e-05,0.00017613150724025807,50341106,50345697,ENSG00000235058,0,0.00010381861127787444
1309,0.0,0.0,0.0,100185687,100211766,ENSG00000235156,0,0.0
1310,6.0563698768904904e-05,7.302604551598555e-05,8.895530670457094e-05,48979918,48983985,ENSG00000235236,0,7.41816836631538e-05
1311,0.0,0.0,0.0,11488300,11488473,ENSG00000235240,0,0.0
1312,7.925133199468009e-06,4.38447543886214e-06,6.932855588040607e-06,37693655,37861802,ENSG00000235257,0,6.4141547421235845e-06
1313,1.542131218940925e-05,3.3470270802800346e-05,3.822298335131917e-05,33077204,33077491,ENSG00000235424,0,2.9038188781176254e-05
1314,0.0,1.1599805083469971e-05,0.0,29926811,29934156,ENSG00000235593,0,3.866601694489991e-06
1315,0.0,7.204363222127428e-06,0.0,14648194,14649432,ENSG00000235629,0,2.4014544073758096e-06
1316,1.572301477103874e-05,1.97566271337582e-05,1.1622863597331899e-05,4896806,4980414,ENSG00000235831,0,1.570083516737628e-05
1317,1.0396390294618595e-05,0.0,8.589434497619884e-06,196318330,196325570,ENSG00000235897,0,6.3286082640794925e-06
1318,2.7763051700958258e-05,3.039975941009099e-05,2.6037348992663563e-05,29054570,29290726,ENSG00000235904,0,2.8066720034570936e-05
1319,1.718119117897393e-05,3.107491295786031e-05,4.258498722674166e-05,49365145,49367006,ENSG00000235908,0,3.028036378785863e-05
1320,3.0337007953175813e-06,0.0,0.0,4749192,4751590,ENSG00000235947,0,1.0112335984391938e-06
1321,1.0650690449098917e-05,1.2842310166667637e-05,2.933178578987819e-05,4793222,4887293,ENSG00000235978,0,1.7608262135214913e-05
1322,0.0,0.0,0.0,98147479,98156614,ENSG00000236032,0,0.0
1323,3.5389146295752837e-06,7.680827065200254e-06,2.3390638461824436e-05,75668931,75670185,ENSG00000236138,0,1.1536793385533324e-05
1324,0.0,0.0,0.0,6773037,6773343,ENSG00000236152,0,0.0
1325,0.0,0.0,0.0,36976316,36976840,ENSG00000236165,0,0.0
1326,2.8821141183525064e-06,0.0,0.0,193155456,193157208,ENSG00000236229,0,9.607047061175022e-07
1327,4.806642773273079e-06,0.0,0.0,193578812,193593090,ENSG00000236297,0,1.602214257757693e-06
1328,0.0,0.0,0.0,177621382,177628287,ENSG00000236385,0,0.0
1329,1.542131218940925e-05,1.8594594529256757e-06,0.0,47010824,47013465,ENSG00000236409,0,5.760257214111642e-06
1330,8.459691251074467e-06,1.224055624432366e-05,0.0,37789921,37790445,ENSG00000236411,0,6.900082498466042e-06
1331,0.0,0.0,0.0,198153287,198222513,ENSG00000236438,0,0.0
1332,0.0,0.0,0.0,34203244,34268811,ENSG00000236452,0,0.0
1333,0.0,0.0,0.0,42889361,42890306,ENSG00000236459,0,0.0
1334,5.941589180242087e-05,0.0,3.6816786653215774e-05,185606575,185606873,ENSG00000236489,0,3.207755948521221e-05
1335,0.0,0.0,0.0,18538673,18539899,ENSG00000236570,0,0.0
1336,0.0,0.0,0.0,172425850,172427089,ENSG00000236686,0,0.0
1337,0.0,0.0,1.999676513350657e-05,58511310,58511676,ENSG00000236722,0,6.665588377835523e-06
1338,0.0,0.0,0.0,197660565,197665757,ENSG00000236833,0,0.0
1339,0.0,0.0,0.0,195554610,195555083,ENSG00000236844,0,0.0
1340,2.9219328345772723e-05,1.4092745635396893e-05,8.046943892047773e-06,44556985,44685665,ENSG00000236869,0,1.7119672624405795e-05
1341,0.0,0.0,0.0,45883640,45884113,ENSG00000236930,0,0.0
1342,0.0,0.0,0.0,197458405,197467105,ENSG00000237167,0,0.0
1343,0.0,0.0,0.0,57530345,57530967,ENSG00000237186,0,0.0
1344,0.0,0.0,0.0,194708093,194826008,ENSG00000237222,0,0.0
1345,0.0,0.0,0.0,196298061,196298215,ENSG00000237418,0,0.0
1346,0.0,0.0,0.0,32190747,32191627,ENSG00000237433,0,0.0
