,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
1131,0.0,0.0,1.4478041270909163e-06,27797552,27931579,ENSG00000225548,0,4.826013756969721e-07
1132,0.0,0.0,4.269581562181895e-06,175773145,175776333,ENSG00000225552,0,1.4231938540606316e-06
1133,0.0,0.0,0.0,37134658,37135102,ENSG00000225558,0,0.0
1134,1.2466779734527653e-05,4.129687031367641e-05,1.832425379612092e-05,196939877,196942534,ENSG00000225578,0,2.402930128144166e-05
1135,0.0,0.0,7.653831741440501e-06,42770600,42773785,ENSG00000225611,0,2.5512772471468338e-06
1136,0.0,0.0,0.0,62779176,62779785,ENSG00000225662,0,0.0
1137,0.0,0.0,0.0,60730055,60730644,ENSG00000225673,0,0.0
1138,4.5624149398963126e-05,4.2140192513024713e-05,5.547977168981282e-05,48625723,48635493,ENSG00000225697,0,4.774803786726688e-05
1140,8.321057297326528e-06,0.0,0.0,190120944,190150162,ENSG00000225764,0,2.7736857657755092e-06
1141,4.243688802721986e-05,0.00010643493798596405,7.069247753591521e-05,177930758,177940299,ENSG00000225790,0,7.318810118303304e-05
1142,2.7226671871417666e-05,5.153702683429235e-05,8.893117974225845e-06,196431385,196432530,ENSG00000225822,0,2.9218938893311954e-05
1143,1.4035116521968046e-06,3.9850345012693985e-06,1.1002383195900665e-05,64187544,64200965,ENSG00000226017,0,5.463643116455623e-06
1144,0.0,0.0,0.0,46809359,46812486,ENSG00000226074,0,0.0
1145,0.0,8.936789031158243e-06,0.0,29390848,29391218,ENSG00000226216,0,2.9789296770527477e-06
1146,9.506553478639503e-07,0.0,0.0,6631008,6805479,ENSG00000226258,0,3.168851159546501e-07
1147,0.0,1.6684104406461567e-06,0.0,33956972,34677247,ENSG00000226320,0,5.561368135487189e-07
1148,0.0,0.0,0.0,196423322,196423522,ENSG00000226345,0,0.0
1149,4.298362096012736e-05,9.153355383516097e-05,5.264944084545027e-05,61742455,61743106,ENSG00000226360,0,6.238887188024621e-05
1150,0.0,0.0,0.0,15375373,15375645,ENSG00000226427,0,0.0
1151,0.0,2.132185673105467e-05,6.62265635052387e-05,17042742,17044192,ENSG00000226441,0,2.9182806745431123e-05
1152,0.0,0.0,0.0,10759350,10764209,ENSG00000226567,0,0.0
1153,0.0,0.0,0.0,12070195,12071360,ENSG00000226642,0,0.0
1154,0.0,0.0,0.0,186760693,186762050,ENSG00000226652,0,0.0
1155,0.0,0.0,0.0,177337628,177349166,ENSG00000226782,0,0.0
1156,0.0,0.0,0.0,40596207,40597494,ENSG00000226845,0,0.0
1157,5.0770508333658555e-06,2.4025715399236647e-05,0.0,186476727,186478370,ENSG00000226859,0,9.700922077534168e-06
1158,1.185103247746698e-06,7.851434784333655e-06,2.322559912205778e-06,49549306,49554366,ENSG00000226913,0,3.78636598142871e-06
1159,3.423187018291774e-06,4.712514849846934e-06,4.574145253245818e-06,7951263,8611924,ENSG00000227110,0,4.236615707128175e-06
1160,0.0001026031621941349,0.00010014275053835398,0.00012522691530568935,75678660,75785583,ENSG00000227124,0,0.00010932427601272607
1161,0.0,0.0,0.0,43087479,43088068,ENSG00000227245,0,0.0
1162,1.146698891445639e-05,0.0,1.685471458269232e-05,30518833,30527193,ENSG00000227260,0,9.440567832382903e-06
1163,0.0,0.0,0.0,136055184,136055764,ENSG00000227267,0,0.0
1164,1.1475037776176548e-05,4.3441911287900764e-05,1.124436353320352e-05,197298252,197303755,ENSG00000227375,0,2.2053770865760277e-05
1165,5.765907932132486e-05,5.314748214744686e-05,7.271304484219074e-05,47164186,47246601,ENSG00000227398,0,6.117320210365416e-05
1166,0.0,0.0,0.0,195349664,195350030,ENSG00000227433,0,0.0
1167,0.0,0.0,0.0,172828736,172829176,ENSG00000227440,0,0.0
1168,0.0,0.0,0.0,27462506,27462816,ENSG00000227523,0,0.0
1169,3.17315679722504e-06,0.0,0.0,30521664,30526254,ENSG00000227549,0,1.0577189324083467e-06
1170,0.0,0.0,0.0,15141380,15142157,ENSG00000227578,0,0.0
1171,0.0,0.0,0.0,156175852,156176911,ENSG00000227709,0,0.0
1172,0.0,0.0,0.0,189645327,189645466,ENSG00000227971,0,0.0
1173,0.0,3.599944288351608e-06,0.0,49903845,49916937,ENSG00000228008,0,1.199981429450536e-06
1174,6.766429534797158e-05,7.277323812115806e-05,3.9179689201548e-05,196999460,197004744,ENSG00000228109,0,5.9872407556892543e-05
1175,0.0,0.0,0.0,23389661,23389909,ENSG00000228171,0,0.0
1176,0.0,0.0,0.0,184149704,184150435,ENSG00000228205,0,0.0
1177,0.0,0.0,4.211955283363719e-06,173910498,173920796,ENSG00000228213,0,1.4039850944545729e-06
1178,1.0543345033021772e-05,1.2604652235565724e-05,2.7187894332370105e-05,177441910,177767379,ENSG00000228221,0,1.6778630533652533e-05
1179,1.396030924944998e-05,6.606323728805706e-06,1.624461454085359e-05,14144637,14165978,ENSG00000228242,0,1.2270415839703093e-05
1180,0.0,8.440806572413135e-07,0.0,130212823,130273806,ENSG00000228252,0,2.813602190804378e-07
1181,0.0,0.0,0.0,194276682,194287368,ENSG00000228271,0,0.0
1182,0.0,0.0,0.0,176814155,176817001,ENSG00000228308,0,0.0
1183,3.57465827727694e-05,5.074819482948168e-05,0.0,48663776,48669174,ENSG00000228350,0,2.8831592534083694e-05
1184,0.0,0.0,0.0,8079322,8125538,ENSG00000228351,0,0.0
1185,0.0,0.0,1.7543834108891103e-05,177683627,177691250,ENSG00000228561,0,5.847944702963701e-06
1186,0.0,0.0,0.0,190680421,190699314,ENSG00000228730,0,0.0
1187,0.0,0.0,0.0,182610674,182611414,ENSG00000228766,0,0.0
1188,0.0,4.327827957638912e-07,8.961606881307804e-07,24494087,24681711,ENSG00000228791,0,4.4298116129822393e-07
1189,1.465759459916213e-05,4.624196267403619e-06,1.4362943729378325e-05,187702313,187733849,ENSG00000228804,0,1.1214911531981357e-05
1190,0.0,0.0,0.0,75328549,75339071,ENSG00000228868,0,0.0
1191,0.0,1.8368691031563972e-05,0.0,15131848,15132208,ENSG00000228874,0,6.1228970105213244e-06
1192,0.0,8.086704214656954e-05,0.0,187448845,187449450,ENSG00000228952,0,2.695568071552318e-05
1193,0.0,0.0,0.0,18445024,18923280,ENSG00000228956,0,0.0
1194,0.0,1.0044073796034473e-06,5.199550800924104e-07,109409990,109723273,ENSG00000228980,0,5.081208198986192e-07
1195,0.0,0.0,0.0,125310881,125311350,ENSG00000229048,0,0.0
1196,0.0,0.0,0.0,179101366,179147973,ENSG00000229102,0,0.0
1197,1.51324623562219e-06,1.4322024972403554e-06,2.965653121906895e-06,3981981,3984295,ENSG00000229241,0,1.970367284923147e-06
1198,1.7047032160016022e-05,0.0,0.0,16647666,16697604,ENSG00000229271,0,5.682344053338674e-06
1199,7.872281141306023e-05,6.1549023791032e-05,8.217119376866665e-05,160565447,160569248,ENSG00000229320,0,7.414767632425296e-05
1200,0.0,4.80514307984733e-06,1.9899962527745303e-05,195280723,195282741,ENSG00000229325,0,8.235035202530877e-06
1201,0.00010091422127871347,7.163222561638526e-05,7.063258322500919e-05,194632904,194645407,ENSG00000229334,0,8.105967670670263e-05
1202,2.0446488944499292e-05,0.0,0.0,42051181,42051694,ENSG00000229339,0,6.815496314833098e-06
1203,0.0,0.0,0.0,184725013,184773178,ENSG00000229433,0,0.0
1204,0.0,0.0,0.0,20012452,20012606,ENSG00000229468,0,0.0
1205,0.0,3.7253356768763017e-06,0.0,42340588,42342367,ENSG00000229572,0,1.2417785589587672e-06
1206,5.567207134433214e-06,1.3172621065112753e-06,2.7276468785354345e-06,38451027,38454820,ENSG00000229589,0,3.204038706493308e-06
1207,0.0001740941105395047,0.0001522815819679169,0.00014807095471873534,152245262,152269590,ENSG00000229619,0,0.00015814888240871897
1208,7.366468689738427e-05,4.131524891339061e-05,4.812257304693356e-05,185417495,185418778,ENSG00000229638,0,5.436750295256948e-05
1209,0.0,0.0,0.0,5962842,6124120,ENSG00000229642,0,0.0
1210,3.5673779197725546e-06,6.752645075762165e-06,0.0,185245460,185246441,ENSG00000229704,0,3.4400076651782397e-06
1211,0.0,1.5349762651600592e-05,1.5892331250201595e-05,54626215,54626646,ENSG00000229806,0,1.0414031300600728e-05
1212,0.0,0.0,0.0,57134142,57134723,ENSG00000229863,0,0.0
1213,0.0,5.525914532716012e-06,0.0,197450327,197456654,ENSG00000229912,0,1.8419715109053373e-06
1214,0.0,0.0,0.0,36767117,36784167,ENSG00000230067,0,0.0
1215,0.0,0.0,0.0,189969030,189969861,ENSG00000230077,0,0.0
1216,0.00014263701578779594,4.859924843925173e-05,5.031708778832123e-05,9947404,9954787,ENSG00000230082,0,8.051778400512296e-05
1217,1.016064651589134e-05,1.602746723125408e-05,1.6593990665164084e-05,42601961,42654388,ENSG00000230084,0,1.4260701470769835e-05
1218,0.0,0.0,0.0,194005259,194071025,ENSG00000230102,0,0.0
1219,3.649130316808796e-05,0.0,0.0,33190233,33190328,ENSG00000230119,0,1.2163767722695987e-05
1220,0.0,0.0,4.378499396987736e-06,195147764,195152856,ENSG00000230266,0,1.459499798995912e-06
1221,0.0,0.0,0.0,40322715,40323279,ENSG00000230274,0,0.0
1222,0.0,2.3682491114737684e-06,0.0,11859674,11891172,ENSG00000230342,0,7.894163704912561e-07
1223,0.0,0.0,0.0,175977497,175978570,ENSG00000230362,0,0.0
1224,0.00020106466409300258,0.00012076501989980919,0.00013640040561306943,37275693,37276598,ENSG00000230409,0,0.0001527433632019604
1225,1.334539089761449e-05,1.3893727980983711e-05,9.15398275293303e-06,50260303,50263358,ENSG00000230454,0,1.213103387717708e-05
1226,5.927521307519472e-06,5.610065558909211e-06,0.0,156809551,156810732,ENSG00000230457,0,3.8458622888095605e-06
1227,0.0,0.0,0.0,28447725,28448073,ENSG00000230480,0,0.0
1228,7.672284738790354e-07,1.4522771753051974e-06,1.5036108097587048e-06,15151833,15205959,ENSG00000230524,0,1.2410388196476458e-06
1229,2.785201936575802e-05,2.123474228135371e-05,1.8194753715107683e-05,45676369,45689200,ENSG00000230530,0,2.2427171787406468e-05
1230,1.983391426997267e-05,1.1732302603887908e-05,1.4576405723277438e-05,196912646,196914579,ENSG00000230732,0,1.5380874199046006e-05
1231,0.0,0.0,0.0,39643638,39644705,ENSG00000230757,0,0.0
1232,0.0,0.0,0.0,27486247,27486617,ENSG00000230807,0,0.0
1233,0.0,0.0,0.0,186772589,186773476,ENSG00000230951,0,0.0
1234,2.436984421112715e-05,5.76617171403363e-06,0.0,190624595,190625169,ENSG00000231047,0,1.004533864172026e-05
1235,5.2758510617173615e-06,2.4966480993292206e-06,7.754691786000773e-06,10284419,10285746,ENSG00000231177,0,5.175730315682451e-06
1236,0.0,0.0,0.0,98130721,98138548,ENSG00000231192,0,0.0
1237,1.2248829031753806e-05,3.864275926940959e-06,8.001733197637537e-06,4490312,4493201,ENSG00000231249,0,8.038279385444101e-06
1238,2.1325004643189493e-06,1.5137188226994077e-06,9.403345572526552e-06,20174244,21145967,ENSG00000231304,0,4.349854953181636e-06
1239,0.0,3.08566657190888e-06,1.597367833529878e-06,128860620,128871540,ENSG00000231305,0,1.561011468479586e-06
1240,9.013992097141416e-05,7.755669542612158e-05,0.00010840242768399497,177037405,177047923,ENSG00000231310,0,9.203301469384357e-05
1241,0.0,2.125351746154902e-05,0.0,13052967,13053122,ENSG00000231362,0,7.08450582051634e-06
1242,0.0,0.0,0.0,36616006,36637457,ENSG00000231382,0,0.0
1243,0.0,0.0,0.0,192238037,192283097,ENSG00000231383,0,0.0
1244,0.0,0.0,0.0,172680714,172681224,ENSG00000231384,0,0.0
1245,0.0,1.2801346408188e-05,0.0,23878981,23879498,ENSG00000231395,0,4.267115469396e-06
1246,0.0,0.0,2.6244216833633918e-06,8359344,8366427,ENSG00000231401,0,8.748072277877972e-07
1247,8.461751459266773e-06,0.0,0.0,195937243,195938739,ENSG00000231443,0,2.820583819755591e-06
1248,2.2698694061760456e-05,0.0,0.0,37196204,37196666,ENSG00000231449,0,7.566231353920152e-06
1249,0.0,0.0,0.0,195996738,195998233,ENSG00000231464,0,0.0
1250,8.397261166498936e-05,0.00015181830382732153,5.802117236971454e-05,177816865,177899224,ENSG00000231574,0,9.793736262067515e-05
1251,0.0,0.0,0.0,38051759,38052395,ENSG00000231668,0,0.0
1252,0.0,0.0,0.0,186807692,186818121,ENSG00000231724,0,0.0
1253,5.742893618007464e-05,3.344815867280707e-05,7.358971026451664e-05,194583991,194590260,ENSG00000231770,0,5.482226837246612e-05
1254,0.0,0.0,0.0,98497681,98498631,ENSG00000231861,0,0.0
1255,0.0,1.8419715200137545e-05,0.0,48181547,48181726,ENSG00000231884,0,6.139905066712515e-06
1256,2.007544478420186e-05,9.500139619976395e-06,2.950782418058151e-05,177010719,177011067,ENSG00000231888,0,1.9694469528253254e-05
1257,0.0,0.0,0.0,22989823,22991582,ENSG00000231915,0,0.0
1258,0.0,1.0047117373612827e-05,5.2011265784643996e-05,186826549,186827337,ENSG00000231982,0,2.0686127719418942e-05
1259,0.0,2.8582316645896937e-05,2.9592616712422108e-05,196631498,196632700,ENSG00000232065,0,1.9391644452773015e-05
1261,1.912207982975618e-06,7.2391893926946396e-06,9.368841562849487e-06,186810880,186825521,ENSG00000232233,0,6.173412979506582e-06
1262,6.218636293076739e-05,0.0002059956310684329,0.00011171650579778563,50266631,50267564,ENSG00000232352,0,0.00012663283326566199
1263,0.0,0.0,0.0,192029880,192036557,ENSG00000232353,0,0.0
1264,0.0,0.0,0.0,42506465,42533258,ENSG00000232354,0,0.0
1265,0.0,2.0033527056082422e-05,0.0,43037121,43037451,ENSG00000232375,0,6.677842352027474e-06
1266,0.0,0.0,0.0,60690225,60690719,ENSG00000232407,0,0.0
1267,0.0,0.0,0.0,38526802,38527325,ENSG00000232439,0,0.0
1268,0.0,0.0,0.0,45483974,45509545,ENSG00000232455,0,0.0
1269,0.0,0.0,0.0,31704058,31721652,ENSG00000232490,0,0.0
1270,0.0,0.0,0.0,190714811,190716399,ENSG00000232610,0,0.0
1271,0.0,0.0,0.0,12877522,12885211,ENSG00000232746,0,0.0
1272,0.0,0.0,0.0,27703129,27703568,ENSG00000232766,0,0.0
1273,0.0,0.0,0.0,130827659,130828376,ENSG00000232829,0,0.0
1274,0.0,0.0,0.0,101414228,101414633,ENSG00000232830,0,0.0
1275,0.0,6.117248547094173e-06,6.333475132712707e-06,198038321,198039234,ENSG00000232832,0,4.150241226602294e-06
1276,0.0,0.0,0.0,194130616,194131201,ENSG00000232874,0,0.0
1277,0.0,3.383212991668251e-05,0.0,10000647,10000940,ENSG00000232901,0,1.1277376638894171e-05
1278,1.8169943254204271e-06,0.0,3.5609372807478884e-06,19940269,19943310,ENSG00000232953,0,1.7926438687227716e-06
1279,1.2638753623539441e-05,9.147311875894194e-06,5.099576618851396e-06,194487140,194521156,ENSG00000233058,0,8.96188070609501e-06
1280,0.0,0.0,3.5535647265654363e-06,13926813,13927778,ENSG00000233121,0,1.1845215755218122e-06
1281,0.0,0.0,0.0,17706058,17706233,ENSG00000233133,0,0.0
1282,0.0,0.0,0.0,23194929,23202703,ENSG00000233153,0,0.0
1284,0.00020654499482901557,0.0003449703879159029,0.00017064505466897215,191213291,191234605,ENSG00000233308,0,0.0002407201458046302
1285,0.0,0.0,0.0,183895900,183910936,ENSG00000233441,0,0.0
1286,5.62305792040233e-06,0.0,1.653006524742801e-05,44617128,44624797,ENSG00000233509,0,7.384374389276781e-06
1287,0.0,0.0,0.0,24555834,24556459,ENSG00000233544,0,0.0
1288,0.0,0.0,0.0,16524771,16541903,ENSG00000233570,0,0.0
1289,0.0,0.0,0.0,184076779,184084219,ENSG00000233576,0,0.0
1290,1.2163767722695987e-05,0.0,0.0,142043623,142044198,ENSG00000233597,0,4.054589240898662e-06
1291,0.0,0.0,0.0,139042102,139044892,ENSG00000233701,0,0.0
1292,1.1780744837588024e-05,1.6217908748780698e-05,2.9384536637859057e-05,183806457,183810783,ENSG00000233885,0,1.9127730074742592e-05
1293,4.170434656823097e-05,1.4801556810084796e-05,5.1082493226985184e-05,5156905,5187329,ENSG00000233912,0,3.586279886843365e-05
1294,2.566421326464325e-05,6.072433586466627e-06,0.0,36880184,36880729,ENSG00000234073,0,1.0578882283703291e-05
1295,1.0052123750132903e-05,0.0,0.0,188941196,188947679,ENSG00000234076,0,3.3507079167109676e-06
1296,0.0,0.0,0.0,14572852,14574792,ENSG00000234123,0,0.0
1297,5.1843881106434225e-05,6.308655083197092e-05,2.9029543661750756e-05,197830685,197831296,ENSG00000234136,0,4.79866585333853e-05
1298,0.0,1.184124546628467e-05,0.0,186079170,186080947,ENSG00000234197,0,3.94708182209489e-06
1299,5.495160955979751e-05,6.501075941738147e-05,0.0001076939150237184,40761545,40761799,ENSG00000234287,0,7.588542800029912e-05
1300,9.194659058499566e-06,0.0,9.009825540355419e-06,4414580,4414960,ENSG00000234325,0,6.068161532951661e-06
1301,0.0,5.624340543461434e-06,1.7469432767621172e-05,183884924,183888449,ENSG00000234371,0,7.697924437027535e-06
1302,3.3162492463284506e-05,2.710646552084037e-05,2.806459868074406e-05,43346923,43352152,ENSG00000234617,0,2.9444518888289647e-05
1303,8.38077781963896e-06,7.931934792611223e-06,0.0,22670201,22670711,ENSG00000234723,0,5.437570870750061e-06
1304,0.0,0.0,0.0,32258940,32260230,ENSG00000234737,0,0.0
1305,1.2624018456575796e-05,0.0,0.0,197850400,197850954,ENSG00000234742,0,4.208006152191932e-06
1306,0.0006768323246737884,0.0006335443429781355,0.0006267854451179488,161429127,161429597,ENSG00000234851,0,0.0006457207042566243
1307,3.0885823249444214e-05,1.5740143124261864e-05,4.306934929087185e-05,50116022,50156085,ENSG00000235016,0,2.9898438554859312e-05
1308,1.4012660447769491e-05,5.304877969624206e-05,1.3730974129399543e-05,50341106,50345697,ENSG00000235058,0,2.6930804757803695e-05
1309,0.0,0.0,2.658980248486596e-06,100185687,100211766,ENSG00000235156,0,8.86326749495532e-07
1310,5.30782592782472e-05,3.516491076210281e-05,9.882140504980245e-05,48979918,48983985,ENSG00000235236,0,6.235485836338415e-05
1311,2.013313281149281e-05,0.0,0.0,11488300,11488473,ENSG00000235240,0,6.7110442704976036e-06
1312,1.2685965778239662e-05,9.39643282224129e-06,1.855634436146707e-05,37693655,37861802,ENSG00000235257,0,1.3546247653982676e-05
1313,1.2163767722695987e-05,1.1512321943158358e-05,2.383849682615334e-05,33077204,33077491,ENSG00000235424,0,1.5838195497335896e-05
1314,0.0,0.0,1.239257598548478e-05,29926811,29934156,ENSG00000235593,0,4.13085866182826e-06
1315,0.0,7.433965788093741e-06,0.0,14648194,14649432,ENSG00000235629,0,2.477988596031247e-06
1316,1.3054462885143456e-05,1.54441435232219e-05,3.581770786731632e-05,4896806,4980414,ENSG00000235831,0,2.1438771425227226e-05
1317,3.2801171114442324e-06,4.656669596095378e-06,6.42835865272306e-06,196318330,196325570,ENSG00000235897,0,4.788381786754224e-06
1318,1.065331506013036e-05,3.697013281573428e-05,4.755617004978765e-05,29054570,29290726,ENSG00000235904,0,3.172653930855076e-05
1319,6.775947999700845e-06,1.2826107275773378e-05,6.639736058450707e-05,49365145,49367006,ENSG00000235908,0,2.86664719533271e-05
1320,4.785744655301507e-06,2.4911909824926437e-05,2.3447701715644186e-06,4749192,4751590,ENSG00000235947,0,1.0680808217264122e-05
1321,6.440671268646812e-05,7.95095618242952e-05,0.0001289679827755155,4793222,4887293,ENSG00000235978,0,9.096141909542626e-05
1322,0.0,0.0,0.0,98147479,98156614,ENSG00000236032,0,0.0
1323,1.6748199695503284e-05,2.6418715176868632e-06,5.470507649080158e-06,75668931,75670185,ENSG00000236138,0,8.286859620756769e-06
1324,0.0,1.0799832956138994e-05,0.0,6773037,6773343,ENSG00000236152,0,3.599944318712998e-06
1325,0.0,0.0,0.0,36976316,36976840,ENSG00000236165,0,0.0
1326,0.0,0.0,0.0,193155456,193157208,ENSG00000236229,0,0.0
1327,0.0,3.5882561853436872e-06,2.6005632892321998e-05,193578812,193593090,ENSG00000236297,0,9.864629692555229e-06
1328,0.0,0.0,0.0,177621382,177628287,ENSG00000236385,0,0.0
1329,0.0,0.0,0.0,47010824,47013465,ENSG00000236409,0,0.0
1330,6.672695396064485e-06,0.0,1.961567734175622e-05,37789921,37790445,ENSG00000236411,0,8.762790912606902e-06
1331,0.0,0.0,9.68197271981344e-07,198153287,198222513,ENSG00000236438,0,3.2273242399378133e-07
1332,6.3120091755451375e-06,0.0,0.0,34203244,34268811,ENSG00000236452,0,2.104003058515046e-06
1333,0.0,0.0,0.0,42889361,42890306,ENSG00000236459,0,0.0
1334,1.1716271243178184e-05,7.762154216416937e-05,4.592299054694111e-05,185606575,185606873,ENSG00000236489,0,4.5086934651429557e-05
1335,0.0,0.0,0.0,18538673,18539899,ENSG00000236570,0,0.0
1336,0.0,0.0,0.0,172425850,172427089,ENSG00000236686,0,0.0
1337,0.0,0.0,0.0,58511310,58511676,ENSG00000236722,0,0.0
1338,0.0,0.0,0.0,197660565,197665757,ENSG00000236833,0,0.0
1339,0.0,0.0,0.0,195554610,195555083,ENSG00000236844,0,0.0
1340,0.0,2.1812820543054612e-05,7.527946376500856e-06,44556985,44685665,ENSG00000236869,0,9.780255639851823e-06
1341,0.0,0.0,2.896829991451216e-05,45883640,45884113,ENSG00000236930,0,9.656099971504054e-06
1342,0.0,0.0,0.0,197458405,197467105,ENSG00000237167,0,0.0
1343,0.0,0.0,5.510021716376637e-06,57530345,57530967,ENSG00000237186,0,1.8366739054588789e-06
1344,0.0,0.0,0.0,194708093,194826008,ENSG00000237222,0,0.0
1345,4.5202130415426124e-05,0.0,0.0,196298061,196298215,ENSG00000237418,0,1.5067376805142042e-05
1346,0.0,0.0,0.0,32190747,32191627,ENSG00000237433,0,0.0
1347,0.0,0.0,0.0,62124204,62124608,ENSG00000237456,0,0.0
1348,0.0,0.0,0.0,173153737,173336965,ENSG00000237473,0,0.0
1349,0.0,0.0,0.0,173644231,173644711,ENSG00000237645,0,0.0
1350,0.0,0.0,0.0,32635222,32635554,ENSG00000237676,0,0.0
1351,1.9195425283922175e-05,1.9564881871787313e-05,1.1575109906489757e-05,178526505,178937352,ENSG00000237978,0,1.6778472354066415e-05
1352,0.0,0.0,0.0,194247617,194260720,ENSG00000238097,0,0.0
1353,0.0,0.0,0.0,39338129,39338879,ENSG00000238267,0,0.0
1354,4.621589880544814e-06,0.0,0.0,75415070,75422143,ENSG00000238278,0,1.5405299601816047e-06
1355,0.0,0.0,0.0,160472348,160472416,ENSG00000238427,0,0.0
1357,0.0,0.0,0.0,153384934,153980186,ENSG00000238755,0,0.0
1358,0.0,0.0,0.0,182644214,182655880,ENSG00000238837,0,0.0
1359,0.0,0.0,0.0,73027808,73027873,ENSG00000238959,0,0.0
1360,0.0,5.2627757597570476e-05,0.00043590394192181904,73593940,73594002,ENSG00000239119,0,0.0001628438998397965
1361,0.0,0.0,0.0,155657760,155658612,ENSG00000239212,0,0.0
1362,9.638975360525798e-06,1.5964808972586068e-05,1.7709768872586092e-05,136835345,136862618,ENSG00000239213,0,1.4437851068565986e-05
1363,0.0,4.15638568736859e-07,4.3033011530117835e-07,169939353,169966734,ENSG00000239219,0,2.819895613460124e-07
1364,0.0,0.0,0.0,179452395,179452419,ENSG00000239255,0,0.0
1365,0.0,0.0,0.0,150852484,151080726,ENSG00000239265,0,0.0
1366,0.0,0.0,0.0,117672154,117997592,ENSG00000239268,0,0.0
1367,8.109178488829692e-05,6.139905051531819e-05,7.946165575951746e-06,113740823,113741254,ENSG00000239280,0,5.014566699318895e-05
1368,0.0,0.0,0.0,111466313,111497095,ENSG00000239311,0,0.0
1369,0.0,8.257904638236089e-06,4.274898604771199e-06,149938997,149939799,ENSG00000239351,0,4.177601081002429e-06
1370,1.0812237964009152e-05,1.2279810103063638e-05,3.1784662500403182e-06,57268342,57292685,ENSG00000239388,0,8.75683810570437e-06
1371,9.15860159681577e-05,0.00010835126560455162,0.0002580166715359125,128538020,128538631,ENSG00000239405,0,0.00015265131770287395
1372,0.00013426765223994384,0.00016173408429313909,9.568623115117252e-05,129591349,129591635,ENSG00000239437,0,0.00013056265589475182
1373,0.0,0.0,0.0,112030931,112031649,ENSG00000239439,0,0.0
1374,0.0,6.73618179399851e-07,0.0,81986138,82463675,ENSG00000239440,0,2.2453939313328367e-07
1375,1.865370090904431e-06,7.061871464712975e-07,7.311487470093879e-07,98706236,98732757,ENSG00000239445,0,1.1009019947950388e-06
1376,3.9450057479014016e-06,1.86686299319212e-06,0.0,107104911,107107000,ENSG00000239455,0,1.9372895803645075e-06
1377,0.0,2.51813827095553e-05,0.0,98902045,99018562,ENSG00000239462,0,8.393794236518432e-06
1378,0.0,0.0,0.0,128748538,128749489,ENSG00000239503,0,0.0
1379,0.0,0.0,0.0,137771660,137780882,ENSG00000239513,0,0.0
1380,3.740033920358296e-05,4.498409081721691e-05,4.7337655631787526e-05,123585143,123644568,ENSG00000239523,0,4.3240695217529134e-05
1381,1.7074728438448646e-05,1.8853648297898655e-05,1.6731487591600172e-05,52373652,52374882,ENSG00000239557,0,1.7553288109315826e-05
1382,7.245429138623191e-07,0.0,7.099779900704088e-07,87641412,87793629,ENSG00000239572,0,4.781736346442426e-07
1383,0.0,0.0,0.0,106901068,106901965,ENSG00000239586,0,0.0
1384,0.0,1.127737660853278e-05,1.7513997686249045e-05,128075810,128079056,ENSG00000239608,0,9.597124764927275e-06
1385,0.0,0.0,1.0967231794929425e-05,93988634,93988946,ENSG00000239614,0,3.6557439316431418e-06
1386,3.138014348597337e-05,4.0499373744918524e-05,1.9567756329358887e-05,64004022,64012148,ENSG00000239653,0,3.048242452008359e-05
1387,0.0,0.0,0.0,147844123,147846657,ENSG00000239661,0,0.0
1388,0.0,2.074811434915214e-06,0.0,73621713,73626796,ENSG00000239677,0,6.916038116384046e-07
1389,6.753089371656485e-05,0.0001358176587895297,8.271671185975171e-05,149086332,149102823,ENSG00000239718,0,9.535508812194874e-05
1390,9.324013600756264e-05,8.82465440634511e-05,3.915677040947627e-05,170740351,170741365,ENSG00000239739,0,7.354781682683e-05
1391,0.0,5.889074136497988e-06,3.0486177120883165e-05,180566718,180601935,ENSG00000239774,0,1.2125083752460386e-05
1392,0.0,0.0,0.0,145824257,145824739,ENSG00000239797,0,0.0
1393,0.0,0.0,0.0,52823935,52825314,ENSG00000239799,0,0.0
1394,4.812039980527764e-05,2.732595104801565e-05,9.430614124382839e-05,57628810,57654918,ENSG00000239801,0,5.65841640323739e-05
1395,6.157126535903148e-05,2.7244865186349364e-05,7.208683079263049e-05,107272611,107421356,ENSG00000239828,0,5.3634320446003786e-05
1396,0.0,0.0,0.0,180323107,180325059,ENSG00000239880,0,0.0
1397,0.0,0.0,0.0,127480690,127537817,ENSG00000239921,0,0.0
1398,0.0,0.0,0.0,147939905,148007127,ENSG00000239922,0,0.0
1399,0.0,0.0,4.595372924785362e-06,64174401,64175147,ENSG00000239926,0,1.531790974928454e-06
1400,0.0,0.0,0.0,114873114,114876514,ENSG00000239946,0,0.0
1401,0.0,0.0,0.0,75446769,75491202,ENSG00000239959,0,0.0
1402,0.0,0.0,0.0,55166910,55175732,ENSG00000239991,0,0.0
1403,0.0,0.0,0.0,106848671,106849260,ENSG00000239997,0,0.0
1404,0.0,0.0,0.0,114930541,114931449,ENSG00000240002,0,0.0
1405,8.340869303097642e-05,3.383212991668251e-05,2.3351996914998724e-05,134313498,134327944,ENSG00000240006,0,4.686427328755255e-05
1406,0.0001972688001040315,0.0001773686320804616,0.0001691403435102692,183447582,183456017,ENSG00000240024,0,0.00018125925856492077
