,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
1060,0.0,0.0,1.6245848816874652e-05,23134372,23134824,ENSG00000215016,0,5.415282938958217e-06
1061,0.0,0.0,0.0,39214199,39214672,ENSG00000215034,0,0.0
1062,0.0,0.0,0.0,8682943,8693701,ENSG00000215160,0,0.0
1063,0.0,0.0,0.0,141470634,141471902,ENSG00000215606,0,0.0
1064,0.0,0.0,0.0,10394489,10394562,ENSG00000216135,0,0.0
1065,0.0,4.955336269042809e-05,0.0,87910220,87910345,ENSG00000221059,0,1.651778756347603e-05
1066,0.0,2.601551537592775e-05,3.066403968800756e-05,71541970,71542089,ENSG00000221264,0,1.8893185021311772e-05
1067,0.0,0.0,0.0,52560570,52560707,ENSG00000221518,0,0.0
1068,0.00010099889909131276,6.890865880783329e-05,7.769008128613933e-05,48917782,48918823,ENSG00000221883,0,8.253254639509513e-05
1069,9.30587237492543e-05,7.433004394427464e-05,8.300040812253877e-05,125082636,125212864,ENSG00000221955,0,8.34630586053559e-05
1070,2.4607382801498037e-06,4.817688079954947e-06,2.8392629070825746e-06,152339695,152340990,ENSG00000221962,0,3.372563089062442e-06
1071,0.0,0.0,0.0,121655475,121655604,ENSG00000222057,0,0.0
1072,0.0,0.0,0.0,37341649,37341766,ENSG00000222208,0,0.0
1074,1.6696946382241485e-05,0.0,0.0,168475198,168475388,ENSG00000222357,0,5.565648794080495e-06
1075,0.0,0.0,1.9469231543314076e-05,81509476,81509664,ENSG00000222389,0,6.489743847771358e-06
1076,0.0,0.0,0.0,157173918,157174040,ENSG00000222675,0,0.0
1077,0.0,0.00017343676932513082,0.00011681538916271252,42221840,42221965,ENSG00000222872,0,9.675071949594779e-05
1078,1.0456120516633553e-05,1.0235612581459324e-05,0.0,41766615,41766919,ENSG00000222942,0,6.897244366030959e-06
1079,0.0,9.15502009427163e-06,0.0,190642163,190642503,ENSG00000223117,0,3.05167336475721e-06
1080,0.00015904802230650111,0.00015170172660585775,7.058218850960271e-05,48985049,48989988,ENSG00000223343,0,0.0001271106458073205
1081,0.0,1.9129055235366756e-06,0.0,185162871,185191955,ENSG00000223358,0,6.376351745122252e-07
1082,0.0,8.513394932058677e-07,0.0,172560888,172595607,ENSG00000223387,0,2.8377983106862257e-07
1083,0.0,0.0,0.0,65843890,65844446,ENSG00000223409,0,0.0
1084,0.0,0.0,0.0,41859350,41859594,ENSG00000223513,0,0.0
1085,1.1488172792829579e-05,2.249179996046615e-06,1.325534860358731e-05,184026369,184027756,ENSG00000223529,0,8.997567130821169e-06
1086,0.0,0.0,0.0,11745,24849,ENSG00000223587,0,0.0
1087,2.314308230616429e-06,0.0,0.0,39358545,39359922,ENSG00000223668,0,7.714360768721431e-07
1088,3.063512765252988e-06,0.0,3.5347596470576667e-06,195543418,195550581,ENSG00000223711,0,2.199424137436885e-06
1089,3.979999483718635e-06,5.565808535338481e-07,1.3120644224892943e-06,176415439,176867838,ENSG00000223715,0,1.9495482532472592e-06
1090,0.0,0.0,0.0,3250687,3627296,ENSG00000223727,0,0.0
1091,0.0,8.025351754270563e-06,9.459343903591523e-06,23804024,23806905,ENSG00000223791,0,5.828231885954028e-06
1092,4.539123476431338e-05,3.694511061844338e-05,4.060422969976838e-05,40313802,40453329,ENSG00000223797,0,4.098019169417505e-05
1093,0.0,8.671838489098412e-06,1.0221346562669188e-05,186900198,186900557,ENSG00000223803,0,6.2977283505892e-06
1094,0.0,0.0,0.0,191425493,191591097,ENSG00000223812,0,0.0
1095,0.0,0.0,0.0,184006338,184011419,ENSG00000223882,0,0.0
1096,0.0,0.0,0.0,33033863,33034810,ENSG00000223899,0,0.0
1097,0.0,6.061867656862097e-06,0.0,43484972,43485880,ENSG00000223916,0,2.020622552287366e-06
1098,8.449149096492844e-06,1.0267406000007353e-05,1.6472186509750563e-05,178164008,178385479,ENSG00000223930,0,1.1729580535416921e-05
1099,0.0,0.0,0.0,24096269,24103238,ENSG00000224074,0,0.0
1100,0.00013555529831715872,8.380837172867103e-05,4.93917417239074e-05,37143512,37143958,ENSG00000224080,0,8.958513725657904e-05
1101,3.173250505506914e-05,0.00011648738234436712,9.153444670949617e-05,45159774,45160175,ENSG00000224094,0,7.991811136964414e-05
1102,0.0,0.0,0.0,184399790,184457891,ENSG00000224153,0,0.0
1103,0.0,0.0,1.8126525899532705e-05,27214816,27215018,ENSG00000224237,0,6.042175299844235e-06
1104,0.0,0.0,0.0,109707,197341,ENSG00000224318,0,0.0
1105,3.0372540562958246e-05,3.3271543478948e-05,2.9203847266385155e-05,48847572,48851981,ENSG00000224424,0,3.0949310436097135e-05
1106,0.0,0.0,0.0,172603440,172604006,ENSG00000224426,0,0.0
1107,8.843918081725975e-07,2.597222874982461e-06,4.0817357161740185e-06,63741827,63827445,ENSG00000224479,0,2.521116799776359e-06
1108,0.0,0.0,0.0,13650696,13746638,ENSG00000224514,0,0.0
1109,0.0,0.0,0.0,188562238,188568666,ENSG00000224563,0,0.0
1110,0.0,0.0,0.0,195908076,195913986,ENSG00000224614,0,0.0
1111,0.0,0.0,9.81249270016242e-06,30626423,30626797,ENSG00000224618,0,3.2708309000541398e-06
1112,2.457804103585137e-05,2.5875545319713673e-05,4.5481053461596634e-05,15254184,15264515,ENSG00000224660,0,3.197821327238722e-05
1113,0.0,0.0,0.0,15878047,15879571,ENSG00000224728,0,0.0
1114,0.0,0.0,0.0,195614947,195620233,ENSG00000224769,0,0.0
1115,0.0,0.0,6.293645537910845e-06,24455136,24459434,ENSG00000224822,0,2.0978818459702817e-06
1116,1.1308924648257979e-05,1.660564815311808e-05,2.6097055004003757e-05,149982181,149983308,ENSG00000224831,0,1.8003875935126604e-05
1117,6.416733892880709e-06,7.537694604114956e-05,5.182654595156208e-05,193618609,193627337,ENSG00000224855,0,4.454007529519744e-05
1118,1.2963889275926439e-05,6.345247663807681e-06,7.479034022844811e-06,37016523,37017014,ENSG00000224858,0,8.929390320859644e-06
1119,0.0,1.6694448396452096e-05,2.6236611468141234e-05,8573726,8593124,ENSG00000224884,0,1.4310353288197777e-05
1120,1.689598279239353e-05,1.2404749085491885e-05,2.4368773225311973e-05,47960327,47961081,ENSG00000224895,0,1.788983503439913e-05
1121,5.381113556801778e-07,5.267631655243444e-07,6.208866828083985e-07,536062,846561,ENSG00000224957,0,5.619204013376402e-07
1122,0.0,0.0,0.0,166691187,166691712,ENSG00000224962,0,0.0
1123,0.0,4.590973302171765e-05,2.7056505561337534e-05,12328003,12328274,ENSG00000225026,0,2.432207952768506e-05
1124,0.0,0.0,0.0,1962381,1987470,ENSG00000225044,0,0.0
1125,0.0,0.0,0.0,196452996,196453055,ENSG00000225240,0,0.0
1126,0.0,0.0,0.0,2985231,2985575,ENSG00000225310,0,0.0
1127,0.0,0.0,0.0,26614261,26622943,ENSG00000225386,0,0.0
1128,5.9537082285392106e-05,6.58834480560519e-05,9.85629846212218e-05,49260085,49261316,ENSG00000225399,0,7.466117165422193e-05
1129,3.4872791424446076e-06,0.0,6.035568192367836e-06,12514934,12561059,ENSG00000225526,0,3.1742824449374813e-06
1130,0.0,0.0,0.0,21542789,21579959,ENSG00000225542,0,0.0
1131,0.0,0.0,0.0,27797552,27931579,ENSG00000225548,0,0.0
1132,0.0,0.0,0.0,175773145,175776333,ENSG00000225552,0,0.0
1133,0.0,0.0,0.0,37134658,37135102,ENSG00000225558,0,0.0
1134,5.107126478494624e-05,2.221965724074464e-05,1.9642445347944736e-05,196939877,196942534,ENSG00000225578,0,3.09777891245452e-05
1135,0.0,0.0,0.0,42770600,42773785,ENSG00000225611,0,0.0
1136,0.0,0.0,0.0,62779176,62779785,ENSG00000225662,0,0.0
1137,0.0,0.0,0.0,60730055,60730644,ENSG00000225673,0,0.0
1138,5.904845076671218e-05,5.388432502038973e-05,3.983967491740395e-05,48625723,48635493,ENSG00000225697,0,5.092415023483528e-05
1140,7.575099158151186e-06,0.0,0.0,190120944,190150162,ENSG00000225764,0,2.525033052717062e-06
1141,3.959836066051627e-05,7.469021375565531e-05,7.020597819295575e-05,177930758,177940299,ENSG00000225790,0,6.149818420304245e-05
1142,6.609568399388301e-05,2.426317496247856e-05,4.7664310393852754e-05,196431385,196432530,ENSG00000225822,0,4.600772311673811e-05
1143,1.2776910044547404e-05,1.3758205273240874e-05,1.0319628768252407e-05,64187544,64200965,ENSG00000226017,0,1.2284914695346897e-05
1144,0.0,0.0,0.0,46809359,46812486,ENSG00000226074,0,0.0
1145,4.298001014357963e-05,0.0,4.95914387634061e-05,29390848,29391218,ENSG00000226216,0,3.0857149635661907e-05
1146,0.0,0.0,0.0,6631008,6805479,ENSG00000226258,0,0.0
1147,0.0,0.0,0.0,33956972,34677247,ENSG00000226320,0,0.0
1148,0.0,1.5531651027978276e-05,0.0,196423322,196423522,ENSG00000226345,0,5.177217009326092e-06
1149,6.358668379117838e-05,6.224571168161937e-05,9.59427007719154e-05,61742455,61743106,ENSG00000226360,0,7.392503208157105e-05
1150,0.0,0.0,0.0,15375373,15375645,ENSG00000226427,0,0.0
1151,1.0254394711964303e-05,0.0,1.1831783776513307e-05,17042742,17044192,ENSG00000226441,0,7.362059496159204e-06
1152,0.0,0.0,0.0,10759350,10764209,ENSG00000226567,0,0.0
1153,0.0,0.0,0.0,12070195,12071360,ENSG00000226642,0,0.0
1154,0.0,0.0,0.0,186760693,186762050,ENSG00000226652,0,0.0
1155,0.0,0.0,0.0,177337628,177349166,ENSG00000226782,0,0.0
1156,0.0,0.0,0.0,40596207,40597494,ENSG00000226845,0,0.0
1157,0.0,4.524437460655586e-06,0.0,186476727,186478370,ENSG00000226859,0,1.5081458202185286e-06
1158,1.0788621921912067e-06,0.0,0.0,49549306,49554366,ENSG00000226913,0,3.596207307304022e-07
1159,7.36581998809572e-06,5.823851698571195e-06,7.84511270933283e-06,7951263,8611924,ENSG00000227110,0,7.011594798666582e-06
1160,0.00010049387261778699,0.00011266133237131531,0.00013952779550614755,75678660,75785583,ENSG00000227124,0,0.00011756100016508329
1161,0.0,0.0,0.0,43087479,43088068,ENSG00000227245,0,0.0
1162,0.0,1.021886035272094e-05,6.022397316091015e-06,30518833,30527193,ENSG00000227260,0,5.413752556270652e-06
1163,5.489013315236437e-06,5.373256216263073e-06,0.0,136055184,136055764,ENSG00000227267,0,3.6207565104998364e-06
1164,3.1339004102952115e-05,2.191292827250048e-05,2.2384605425027834e-05,197298252,197303755,ENSG00000227375,0,2.521217926682681e-05
1165,6.024952216152705e-05,3.7532044573460454e-05,6.846415035720699e-05,47164186,47246601,ENSG00000227398,0,5.54152390307315e-05
1166,8.689691452889108e-06,0.0,0.0,195349664,195350030,ENSG00000227433,0,2.8965638176297024e-06
1167,7.231557296417139e-06,0.0,8.34395641735114e-06,172828736,172829176,ENSG00000227440,0,5.191837904589427e-06
1168,0.0,0.0,0.0,27462506,27462816,ENSG00000227523,0,0.0
1169,0.0,2.8277733786469337e-06,0.0,30521664,30526254,ENSG00000227549,0,9.425911262156446e-07
1170,0.0,0.0,0.0,15141380,15142157,ENSG00000227578,0,0.0
1171,0.0,0.0,0.0,156175852,156176911,ENSG00000227709,0,0.0
1172,0.0,0.0,0.0,189645327,189645466,ENSG00000227971,0,0.0
1173,0.0,0.0,0.0,49903845,49916937,ENSG00000228008,0,0.0
1174,2.519934221042554e-05,6.578111007490655e-05,8.722694340809639e-05,196999460,197004744,ENSG00000228109,0,5.9402465231142827e-05
1175,0.0,0.0,0.0,23389661,23389909,ENSG00000228171,0,0.0
1176,8.713433763861292e-06,0.0,5.026891701156954e-06,184149704,184150435,ENSG00000228205,0,4.580108488339415e-06
1177,0.0,0.0,0.0,173910498,173920796,ENSG00000228213,0,0.0
1178,1.8691164291812313e-05,1.137380368064619e-05,2.797796112087545e-05,177441910,177767379,ENSG00000228221,0,1.9347643031111315e-05
1179,2.3034716310852393e-05,1.7883641923282868e-05,1.9246171847961603e-05,14144637,14165978,ENSG00000228242,0,2.0054843360698953e-05
1180,0.0,0.0,0.0,130212823,130273806,ENSG00000228252,0,0.0
1181,0.0,0.0,1.5012993501317478e-06,194276682,194287368,ENSG00000228271,0,5.004331167105826e-07
1182,0.0,0.0,0.0,176814155,176817001,ENSG00000228308,0,0.0
1183,4.881301157145439e-05,1.5927866592118667e-05,0.0,48663776,48669174,ENSG00000228350,0,2.158029272119102e-05
1184,0.0,0.0,0.0,8079322,8125538,ENSG00000228351,0,0.0
1185,1.0865815128976316e-05,5.318333666590149e-06,1.2537256380060806e-05,177683627,177691250,ENSG00000228561,0,9.57380172520909e-06
1186,0.0,0.0,0.0,190680421,190699314,ENSG00000228730,0,0.0
1187,0.0,0.0,0.0,182610674,182611414,ENSG00000228766,0,0.0
1188,0.0,0.0,2.401569487838252e-06,24494087,24681711,ENSG00000228791,0,8.005231626127507e-07
1189,4.4478615792833095e-06,1.3062183472610071e-05,0.0,187702313,187733849,ENSG00000228804,0,5.836681683964461e-06
1190,0.0,0.0,0.0,75328549,75339071,ENSG00000228868,0,0.0
1191,0.0,0.0,0.0,15131848,15132208,ENSG00000228874,0,0.0
1192,0.0,3.807148598284609e-05,4.487420442858462e-05,187448845,187449450,ENSG00000228952,0,2.7648563470476902e-05
1193,0.0,0.0,0.0,18445024,18923280,ENSG00000228956,0,0.0
1194,0.0,0.0,0.0,109409990,109723273,ENSG00000228980,0,0.0
1195,0.0,6.642259242973735e-06,0.0,125310881,125311350,ENSG00000229048,0,2.214086414324578e-06
1196,0.0,8.894193329180486e-06,0.0,179101366,179147973,ENSG00000229102,0,2.9647311097268286e-06
1197,4.132764676716295e-06,1.3485364140448862e-06,1.5894966652491806e-06,3981981,3984295,ENSG00000229241,0,2.3569325853367873e-06
1198,0.0,0.0,0.0,16647666,16697604,ENSG00000229271,0,0.0
1199,4.8296345574744676e-05,7.472947262882977e-05,8.987994037835678e-05,160565447,160569248,ENSG00000229320,0,7.096858619397707e-05
1200,4.621908348765215e-06,1.3573312381966759e-05,1.0665752909609957e-05,195280723,195282741,ENSG00000229325,0,9.620324546780642e-06
1201,7.218165495365749e-05,0.0001348952650509612,6.435662647690321e-05,194632904,194645407,ENSG00000229334,0,9.047784882717396e-05
1202,0.0,0.0,0.0,42051181,42051694,ENSG00000229339,0,0.0
1203,0.0,0.0,0.0,184725013,184773178,ENSG00000229433,0,0.0
1204,2.057494678668493e-05,2.0141044170850594e-05,0.0,20012452,20012606,ENSG00000229468,0,1.3571996985845175e-05
1205,0.0,0.0,0.0,42340588,42342367,ENSG00000229572,0,0.0
1206,5.068123585754968e-06,3.720931862012532e-06,1.4619327706958911e-06,38451027,38454820,ENSG00000229589,0,3.4169960728211305e-06
1207,0.00014569962330648417,0.0001433856352849326,0.0001417326936937082,152245262,152269590,ENSG00000229619,0,0.00014360598409504164
1208,7.699580950387966e-05,4.376441839709628e-05,5.731596199551675e-05,185417495,185418778,ENSG00000229638,0,5.935872996549757e-05
1209,0.0,0.0,0.0,5962842,6124120,ENSG00000229642,0,0.0
1210,6.495146141804241e-06,0.0,0.0,185245460,185246441,ENSG00000229704,0,2.165048713934747e-06
1211,2.2146644111379557e-05,1.4453064148497355e-05,1.7035577636839286e-05,54626215,54626646,ENSG00000229806,0,1.7878428632238732e-05
1212,0.0,0.0,1.2644964844841243e-05,57134142,57134723,ENSG00000229863,0,4.214988281613748e-06
1213,0.0,0.0,0.0,197450327,197456654,ENSG00000229912,0,0.0
1214,0.0,0.0,1.6887034616439123e-06,36767117,36784167,ENSG00000230067,0,5.629011538813041e-07
1215,3.833073064610305e-06,7.5044755786675255e-06,0.0,189969030,189969861,ENSG00000230077,0,3.77918288109261e-06
1216,0.000140238033205981,9.152037987410981e-05,3.595783155628631e-05,9947404,9954787,ENSG00000230082,0,8.923874821212571e-05
1217,1.3360785588621428e-05,1.2072943031300351e-05,2.3716949821405112e-05,42601961,42654388,ENSG00000230084,0,1.63835594804423e-05
1218,1.192973591026385e-06,0.0,6.882417873131582e-07,194005259,194071025,ENSG00000230102,0,6.270717927798477e-07
1219,0.0,0.0,0.0,33190233,33190328,ENSG00000230119,0,0.0
1220,0.0,0.0,0.0,195147764,195152856,ENSG00000230266,0,0.0
1221,0.0,0.0,0.0,40322715,40323279,ENSG00000230274,0,0.0
1222,0.0,0.0,0.0,11859674,11891172,ENSG00000230342,0,0.0
1223,0.0,2.9067614848188423e-06,0.0,175977497,175978570,ENSG00000230362,0,9.68920494939614e-07
1224,0.0001443198531251241,9.992714520279202e-05,0.00013808971504060646,37275693,37276598,ENSG00000230409,0,0.00012744557112284087
1225,8.504311304332381e-06,1.070352631408769e-05,9.81249270016242e-06,50260303,50263358,ENSG00000230454,0,9.673443439527498e-06
1226,2.698068326982113e-06,7.923507248922408e-06,3.113100469034235e-06,156809551,156810732,ENSG00000230457,0,4.578225348312918e-06
1227,0.0,0.0,0.0,28447725,28448073,ENSG00000230480,0,0.0
1228,2.09534611288517e-06,1.3674384283844984e-06,4.029440121368314e-06,15151833,15205959,ENSG00000230524,0,2.497408220879327e-06
1229,1.9720686651306257e-05,4.757254142962957e-05,1.8690978241151386e-05,45676369,45689200,ENSG00000230530,0,2.86614021073624e-05
1230,9.027931394715575e-06,6.628156762725353e-06,5.208329456828148e-06,196912646,196914579,ENSG00000230732,0,6.954805871423025e-06
1231,0.0,0.0,0.0,39643638,39644705,ENSG00000230757,0,0.0
1232,0.0,0.0,0.0,27486247,27486617,ENSG00000230807,0,0.0
1233,0.0,0.0,0.0,186772589,186773476,ENSG00000230951,0,0.0
1234,1.6638870014557903e-05,5.429324971060201e-06,1.2798903530400714e-05,190624595,190625169,ENSG00000231047,0,1.1622366172006274e-05
1235,2.4014433830677863e-06,0.0,1.3854234786505765e-05,10284419,10285746,ENSG00000231177,0,5.4185593898578505e-06
1236,0.0,0.0,0.0,98130721,98138548,ENSG00000231192,0,0.0
1237,0.0,1.0915600850004353e-05,1.7154707494662656e-05,4490312,4493201,ENSG00000231249,0,9.356769448222336e-06
1238,0.0,5.2260661184926055e-06,6.159874009641127e-06,20174244,21145967,ENSG00000231304,0,3.7953133760445774e-06
1239,1.4840003101722602e-06,2.905408880541542e-06,3.4245554187036206e-06,128860620,128871540,ENSG00000231305,0,2.6046548698058073e-06
1240,0.00010443891120268802,0.00010223641138203843,9.468194700965846e-05,177037405,177047923,ENSG00000231310,0,0.00010045242319812831
1241,0.0,0.0,0.0,13052967,13053122,ENSG00000231362,0,0.0
1242,0.0,0.0,2.5359646654856146e-06,36616006,36637457,ENSG00000231382,0,8.453215551618715e-07
1243,0.0,0.0,0.0,192238037,192283097,ENSG00000231383,0,0.0
1244,0.0,0.0,0.0,172680714,172681224,ENSG00000231384,0,0.0
1245,1.8469788176022223e-05,1.2053520679122367e-05,0.0,23878981,23879498,ENSG00000231395,0,1.0174436285048197e-05
1246,6.095406593846231e-06,0.0,4.219821969173486e-06,8359344,8366427,ENSG00000231401,0,3.438409521006572e-06
1247,0.0,5.0271527036059335e-06,0.0,195937243,195938739,ENSG00000231443,0,1.6757175678686446e-06
1248,6.887941127860492e-06,0.0,0.0,37196204,37196666,ENSG00000231449,0,2.295980375953497e-06
1249,0.0,0.0,0.0,195996738,195998233,ENSG00000231464,0,0.0
1250,5.390332563424918e-05,0.0001784469279502603,4.8625213477035246e-05,177816865,177899224,ENSG00000231574,0,9.365848902051492e-05
1251,0.0,0.0,0.0,38051759,38052395,ENSG00000231668,0,0.0
1252,5.9057717903657935e-06,0.0,0.0,186807692,186818121,ENSG00000231724,0,1.9685905967885977e-06
1253,5.2280602480675586e-05,3.149419267781694e-05,6.728301265787991e-05,194583991,194590260,ENSG00000231770,0,5.035260260545748e-05
1254,0.0,0.0,0.0,98497681,98498631,ENSG00000231861,0,0.0
1255,1.771731526860521e-05,1.734367688682934e-05,0.0,48181547,48181726,ENSG00000231884,0,1.168699738514485e-05
1256,0.0,2.6835488684954722e-05,6.326105603752758e-05,177010719,177011067,ENSG00000231888,0,3.0032181574160767e-05
1257,0.0,0.0,4.181459953038672e-06,22989823,22991582,ENSG00000231915,0,1.3938199843462238e-06
1258,0.0,2.8380562228284815e-05,5.575279940623959e-05,186826549,186827337,ENSG00000231982,0,2.8044453878174805e-05
1259,3.665651440185156e-05,1.794173474201914e-05,6.344284069695044e-05,196631498,196632700,ENSG00000232065,0,3.934702994694038e-05
1261,1.7407842931294108e-06,6.816292286112503e-06,0.0,186810880,186825521,ENSG00000232233,0,2.852358859747305e-06
1262,0.00011322308003954636,0.00012007160953278287,0.00018507290207326143,50266631,50267564,ENSG00000232352,0,0.00013945586388186356
1263,0.0,0.0,0.0,192029880,192036557,ENSG00000232353,0,0.0
1264,0.0,1.2014091771054634e-06,0.0,42506465,42533258,ENSG00000232354,0,4.0046972570182116e-07
1265,0.0,0.0,0.0,43037121,43037451,ENSG00000232375,0,0.0
1266,1.2885320213984185e-05,0.0,0.0,60690225,60690719,ENSG00000232407,0,4.295106737994728e-06
1267,0.0,0.0,0.0,38526802,38527325,ENSG00000232439,0,0.0
1268,0.0,0.0,6.399451765200357e-06,45483974,45509545,ENSG00000232455,0,2.133150588400119e-06
1269,0.0,0.0,0.0,31704058,31721652,ENSG00000232490,0,0.0
1270,0.0,0.0,0.0,190714811,190716399,ENSG00000232610,0,0.0
1271,0.0,0.0,0.0,12877522,12885211,ENSG00000232746,0,0.0
1272,0.0,0.0,0.0,27703129,27703568,ENSG00000232766,0,0.0
1273,0.0,0.0,5.124909113260261e-06,130827659,130828376,ENSG00000232829,0,1.7083030377534205e-06
1274,0.0,7.689314928594267e-06,0.0,101414228,101414633,ENSG00000232830,0,2.563104976198089e-06
1275,0.0,2.303957079543512e-05,0.0,198038321,198039234,ENSG00000232832,0,7.679856931811706e-06
1276,0.0,0.0,0.0,194130616,194131201,ENSG00000232874,0,0.0
1277,5.423667946689812e-05,2.1237155425702395e-05,0.0,10000647,10000940,ENSG00000232901,0,2.515794496420017e-05
1278,0.0,0.0,0.0,19940269,19943310,ENSG00000232953,0,0.0
1279,1.387455290180463e-05,7.619144972693576e-06,6.247342535364304e-06,194487140,194521156,ENSG00000233058,0,9.24701346995417e-06
1280,0.0,0.0,0.0,13926813,13927778,ENSG00000233121,0,0.0
1281,0.0,0.0,0.0,17706058,17706233,ENSG00000233133,0,0.0
1282,0.0,1.173632273285218e-05,4.611133773788607e-06,23194929,23202703,ENSG00000233153,0,5.449152168880262e-06
1284,0.0001548472874880336,0.00045474519392894386,0.00019993662852620854,191213291,191234605,ENSG00000233308,0,0.00026984303664772866
1285,0.0,0.0,0.0,183895900,183910936,ENSG00000233441,0,0.0
1286,5.118967491033784e-06,0.0,5.906396102551223e-06,44617128,44624797,ENSG00000233509,0,3.675121197861669e-06
1287,0.0,0.0,0.0,24555834,24556459,ENSG00000233544,0,0.0
1288,0.0,0.0,0.0,16524771,16541903,ENSG00000233570,0,0.0
1289,0.0,0.0,0.0,184076779,184084219,ENSG00000233576,0,0.0
1290,2.2146644111379557e-05,0.0,1.9165024744272278e-05,142043623,142044198,ENSG00000233597,0,1.3770556285217279e-05
1291,0.0,0.0,0.0,139042102,139044892,ENSG00000233701,0,0.0
1292,1.5599470484727726e-05,1.6224901104523954e-05,2.0248953113176392e-05,183806457,183810783,ENSG00000233885,0,1.735777490080936e-05
1293,1.898283783903738e-05,6.503878853118686e-05,3.28543281746833e-05,5156905,5187329,ENSG00000233912,0,3.895865151496918e-05
1294,0.0,5.7176956528797846e-06,0.0,36880184,36880729,ENSG00000234073,0,1.9058985509599281e-06
1295,9.150980623157184e-06,0.0,0.0,188941196,188947679,ENSG00000234076,0,3.050326874385728e-06
1296,0.0,0.0,0.0,14572852,14574792,ENSG00000234123,0,0.0
1297,2.6969274866478528e-05,8.580169982792525e-05,5.44562226329255e-05,197830685,197831296,ENSG00000234136,0,5.574239910910976e-05
1298,0.0,0.0,0.0,186079170,186080947,ENSG00000234197,0,0.0
1299,6.253170104448161e-05,8.569816840466492e-05,5.77205452493451e-05,40761545,40761799,ENSG00000234287,0,6.865013823283054e-05
1300,0.0,0.0,0.0,4414580,4414960,ENSG00000234325,0,0.0
1301,0.0,5.29577923695838e-06,0.0,183884924,183888449,ENSG00000234371,0,1.7652597456527935e-06
1302,3.1561826690724724e-05,1.880639671123701e-05,4.116686910488991e-05,43346923,43352152,ENSG00000234617,0,3.051169750228388e-05
1303,0.0,7.468568978590483e-06,8.803073621144752e-06,22670201,22670711,ENSG00000234723,0,5.423880866578411e-06
1304,0.0,0.0,0.0,32258940,32260230,ENSG00000234737,0,0.0
1305,2.298462521055562e-05,0.0,0.0,197850400,197850954,ENSG00000234742,0,7.661541736851874e-06
1306,0.0006093853670422119,0.000662815678830825,0.0005468745926754398,161429127,161429597,ENSG00000234851,0,0.0006063585461828255
1307,2.487273154256609e-05,4.657915272167584e-05,2.1212153534873413e-05,50116022,50156085,ENSG00000235016,0,3.088801259970511e-05
1308,0.0,2.4974894793782938e-05,1.471873905024363e-05,50341106,50345697,ENSG00000235058,0,1.323121128134219e-05
1309,0.0,4.836346782676723e-06,0.0,100185687,100211766,ENSG00000235156,0,1.6121155942255742e-06
1310,5.7983940962928835e-05,9.460187418565022e-05,9.47797590003245e-05,48979918,48983985,ENSG00000235236,0,8.245519138296786e-05
1311,0.0,0.0,0.0,11488300,11488473,ENSG00000235240,0,0.0
1312,1.2218196840448455e-05,9.175200157019166e-06,1.4290787893277876e-05,37693655,37861802,ENSG00000235257,0,1.1894728296915167e-05
1313,0.0,0.0,0.0,33077204,33077491,ENSG00000235424,0,0.0
1314,0.0,0.0,1.3284060476422991e-05,29926811,29934156,ENSG00000235593,0,4.428020158807664e-06
1315,0.0,6.999690222564598e-06,0.0,14648194,14649432,ENSG00000235629,0,2.3332300741881993e-06
1316,7.724709847168263e-06,1.337857692815737e-05,3.2223809131036986e-05,4896806,4980414,ENSG00000235831,0,1.7775698635454205e-05
1317,4.479096580277603e-06,7.3077290351021495e-06,2.0672386261757362e-05,196318330,196325570,ENSG00000235897,0,1.0819737292379038e-05
1318,2.3168106179218913e-05,3.1645837306047785e-05,4.289546348564587e-05,29054570,29290726,ENSG00000235904,0,3.256980232363752e-05
1319,7.402205230836543e-05,3.01920874846747e-05,1.4234757301412572e-05,49365145,49367006,ENSG00000235908,0,3.94829656981509e-05
1320,0.0,1.9191773624499036e-05,5.026891701156954e-06,4749192,4751590,ENSG00000235947,0,8.072888441885329e-06
1321,6.628060395260048e-05,5.73963409205106e-05,0.00014706973454828388,4793222,4887293,ENSG00000235978,0,9.0248893140465e-05
1322,0.0,0.0,0.0,98147479,98156614,ENSG00000236032,0,0.0
1323,5.082257768334805e-06,4.975078626707201e-06,5.864039445988615e-06,75668931,75670185,ENSG00000236138,0,5.307125280343539e-06
1324,0.0,0.0,0.0,6773037,6773343,ENSG00000236152,0,0.0
1325,0.0,0.0,0.0,36976316,36976840,ENSG00000236165,0,0.0
1326,0.0,0.0,0.0,193155456,193157208,ENSG00000236229,0,0.0
1327,2.4159975375597303e-05,3.3786383735625954e-06,3.982342835553953e-06,193578812,193593090,ENSG00000236297,0,1.0506985528237952e-05
1328,0.0,0.0,0.0,177621382,177628287,ENSG00000236385,0,0.0
1329,1.8455536332432261e-06,0.0,0.0,47010824,47013465,ENSG00000236409,0,6.151845444144088e-07
1330,3.644704859355616e-05,3.5678421107870626e-05,7.0089233711405745e-06,37789921,37790445,ENSG00000236411,0,2.6378131024189122e-05
1331,0.0,0.0,0.0,198153287,198222513,ENSG00000236438,0,0.0
1332,0.0,0.0,0.0,34203244,34268811,ENSG00000236452,0,0.0
1333,6.742318716619632e-06,0.0,0.0,42889361,42890306,ENSG00000236459,0,2.247439572206544e-06
