,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
1097,0.0,0.0,6.926820157519e-06,43484972,43485880,ENSG00000223916,0,2.308940052506333e-06
1098,1.871649356645458e-05,1.9267821341030436e-05,2.5420278408481437e-05,178164008,178385479,ENSG00000223930,0,2.1134864438655485e-05
1099,5.716514707983e-06,0.0,2.070407627325116e-06,24096269,24103238,ENSG00000224074,0,2.5956407784360387e-06
1100,0.00020272014274240642,0.00016652631041870095,0.0002154752459557817,37143512,37143958,ENSG00000224080,0,0.00019490723303896301
1101,7.840441607363882e-05,2.0574146147336684e-05,3.5495645826551605e-05,45159774,45160175,ENSG00000224094,0,4.482473601584237e-05
1102,0.0,0.0,0.0,184399790,184457891,ENSG00000224153,0,0.0
1103,1.9407989726250173e-05,0.0,0.0,27214816,27215018,ENSG00000224237,0,6.4693299087500575e-06
1104,0.0,0.0,0.0,109707,197341,ENSG00000224318,0,0.0
1105,3.2161811513495724e-05,4.594892637205315e-05,2.9120917647990458e-05,48847572,48851981,ENSG00000224424,0,3.574388517784645e-05
1106,6.948539476242371e-06,0.0,0.0,172603440,172604006,ENSG00000224426,0,2.3161798254141237e-06
1107,1.3110888186528414e-05,2.293623574386213e-06,4.946356654136775e-06,63741827,63827445,ENSG00000224479,0,6.783622805017135e-06
1108,0.0,0.0,0.0,13650696,13746638,ENSG00000224514,0,0.0
1109,0.0,0.0,0.0,188562238,188568666,ENSG00000224563,0,0.0
1110,1.3882388882331858e-06,0.0,5.027924498013108e-06,195908076,195913986,ENSG00000224614,0,2.1387211287487648e-06
1111,0.0,0.0,0.0,30626423,30626797,ENSG00000224618,0,0.0
1112,3.380100225885348e-05,2.7661561054356096e-05,5.5504206409259716e-05,15254184,15264515,ENSG00000224660,0,3.89889232408231e-05
1113,0.0,0.0,9.356884966429949e-06,15878047,15879571,ENSG00000224728,0,3.1189616554766496e-06
1114,0.0,0.0,0.0,195614947,195620233,ENSG00000224769,0,0.0
1115,1.1230963258073829e-05,2.3576986154216395e-05,1.2202893026331544e-05,24455136,24459434,ENSG00000224822,0,1.567028081287392e-05
1116,6.985499859290154e-06,1.099841324308815e-05,1.897506598452755e-05,149982181,149983308,ENSG00000224831,0,1.2319659695635284e-05
1117,1.585441411665147e-05,6.656584911065169e-05,1.4355381919731327e-05,193618609,193627337,ENSG00000224855,0,3.2258548382344825e-05
1118,0.0,2.521587422423671e-05,1.4501269973022884e-05,37016523,37017014,ENSG00000224858,0,1.3239048065753199e-05
1119,2.809142174888998e-05,0.0,0.0,8573726,8593124,ENSG00000224884,0,9.363807249629994e-06
1120,3.1309842997343624e-05,1.0954710977992177e-05,4.724917055470202e-06,47960327,47961081,ENSG00000224895,0,1.5663157010268667e-05
1121,2.9915124454217756e-06,0.0,6.019256432553717e-07,536062,846561,ENSG00000224957,0,1.1978126962257157e-06
1122,0.0,0.0,0.0,166691187,166691712,ENSG00000224962,0,0.0
1123,0.0,0.0,2.6230238250893984e-05,12328003,12328274,ENSG00000225026,0,8.743412750297995e-06
1124,0.0,0.0,0.0,1962381,1987470,ENSG00000225044,0,0.0
1125,0.0,0.0,0.0,196452996,196453055,ENSG00000225240,0,0.0
1126,0.0,0.0,0.0,2985231,2985575,ENSG00000225310,0,0.0
1127,0.0,0.0,0.0,26614261,26622943,ENSG00000225386,0,0.0
1128,6.0760240465405964e-05,7.048983030918729e-05,4.9224278282915146e-05,49260085,49261316,ENSG00000225399,0,6.0158116352502796e-05
1129,0.0,0.0,3.900833701235736e-06,12514934,12561059,ENSG00000225526,0,1.300277900411912e-06
1130,0.0,0.0,0.0,21542789,21579959,ENSG00000225542,0,0.0
1131,0.0,0.0,0.0,27797552,27931579,ENSG00000225548,0,0.0
1132,0.0,0.0,0.0,175773145,175776333,ENSG00000225552,0,0.0
1133,0.0,0.0,0.0,37134658,37135102,ENSG00000225558,0,0.0
1134,1.402071847850795e-05,4.415021396400654e-05,6.34753101369469e-06,196939877,196942534,ENSG00000225578,0,2.150615448540306e-05
1135,0.0,0.0,0.0,42770600,42773785,ENSG00000225611,0,0.0
1136,0.0,0.0,1.1696106287580226e-05,62779176,62779785,ENSG00000225662,0,3.898702095860076e-06
1137,1.3355328529335675e-05,0.0,0.0,60730055,60730644,ENSG00000225673,0,4.451776176445225e-06
1138,4.3892571048138334e-05,6.488943001331426e-05,6.04534347702472e-05,48625723,48635493,ENSG00000225697,0,5.6411811943899924e-05
1140,4.679123420367638e-06,0.0,0.0,190120944,190150162,ENSG00000225764,0,1.5597078067892128e-06
1141,2.0283759072855027e-05,2.5047870280543762e-05,4.105326209920778e-05,177930758,177940299,ENSG00000225790,0,2.879496381753552e-05
1142,8.16543399671711e-05,1.0713480234831425e-05,4.620870991710172e-05,196431385,196432530,ENSG00000225822,0,4.6192176706368085e-05
1143,9.470725676764945e-06,9.940873544584202e-06,2.429659893684544e-05,64187544,64200965,ENSG00000226017,0,1.4569399386064863e-05
1144,0.0,0.0,0.0,46809359,46812486,ENSG00000226074,0,0.0
1145,3.185839811052616e-05,4.4586559309964814e-05,0.0,29390848,29391218,ENSG00000226216,0,2.5481652473496993e-05
1146,0.0,0.0,0.0,6631008,6805479,ENSG00000226258,0,0.0
1147,0.0,0.0,0.0,33956972,34677247,ENSG00000226320,0,0.0
1148,0.0,0.0,0.0,196423322,196423522,ENSG00000226345,0,0.0
1149,3.62560298274038e-05,5.0741145727582156e-05,3.829936628760365e-05,61742455,61743106,ENSG00000226360,0,4.176551394752986e-05
1150,0.0,0.0,0.0,15375373,15375645,ENSG00000226427,0,0.0
1151,0.0,2.6594233919933943e-05,3.441137365629307e-05,17042742,17044192,ENSG00000226441,0,2.0335202525409005e-05
1152,0.0,2.6017007950399736e-06,0.0,10759350,10764209,ENSG00000226567,0,8.672335983466579e-07
1153,0.0,0.0,0.0,12070195,12071360,ENSG00000226642,0,0.0
1154,0.0,0.0,0.0,186760693,186762050,ENSG00000226652,0,0.0
1155,0.0,0.0,0.0,177337628,177349166,ENSG00000226782,0,0.0
1156,0.0,0.0,0.0,40596207,40597494,ENSG00000226845,0,0.0
1157,2.8549434102519092e-05,0.0,0.0,186476727,186478370,ENSG00000226859,0,9.51647803417303e-06
1158,1.3328220069520269e-06,1.3989862598559652e-06,1.2068039148936425e-06,49549306,49554366,ENSG00000226913,0,1.3128707272338783e-06
1159,9.099704159399137e-06,4.408353906098107e-06,4.436561607049216e-06,7951263,8611924,ENSG00000227110,0,5.98153989084882e-06
1160,0.00010354395953648813,0.00011246912945638264,0.00011847507207749251,75678660,75785583,ENSG00000227124,0,0.00011149605369012109
1161,0.0,0.0,0.0,43087479,43088068,ENSG00000227245,0,0.0
1162,0.0,0.0,0.0,30518833,30527193,ENSG00000227260,0,0.0
1163,6.781104857968852e-06,1.4235467780678996e-05,0.0,136055184,136055764,ENSG00000227267,0,7.005524212882616e-06
1164,9.218113909112457e-06,1.741629878518828e-05,1.669308545838205e-06,197298252,197303755,ENSG00000227375,0,9.434573746712981e-06
1165,6.879322633426367e-05,6.74733054044505e-05,6.892617362134551e-05,47164186,47246601,ENSG00000227398,0,6.839756845335323e-05
1166,0.0,0.0,0.0,195349664,195350030,ENSG00000227433,0,0.0
1167,0.0,0.0,0.0,172828736,172829176,ENSG00000227440,0,0.0
1168,0.0,0.0,1.1470457920783375e-05,27462506,27462816,ENSG00000227523,0,3.8234859735944585e-06
1169,0.0,0.0,0.0,30521664,30526254,ENSG00000227549,0,0.0
1170,0.0,0.0,0.0,15141380,15142157,ENSG00000227578,0,0.0
1171,0.0,0.0,0.0,156175852,156176911,ENSG00000227709,0,0.0
1172,0.0,0.0,0.0,189645327,189645466,ENSG00000227971,0,0.0
1173,0.0,0.0,0.0,49903845,49916937,ENSG00000228008,0,0.0
1174,1.7295091777566917e-05,2.5415121760138877e-05,2.192378128636251e-05,196999460,197004744,ENSG00000228109,0,2.15446649413561e-05
1175,0.0,0.0,2.8653111649145477e-05,23389661,23389909,ENSG00000228171,0,9.551037216381826e-06
1176,0.0,0.0,0.0,184149704,184150435,ENSG00000228205,0,0.0
1177,4.834137348659165e-06,0.0,0.0,173910498,173920796,ENSG00000228213,0,1.6113791162197216e-06
1178,0.00024526374285083343,0.0002810213920159184,0.0002435469106242825,177441910,177767379,ENSG00000228221,0,0.0002566106818303448
1179,1.2756584010862402e-05,9.269895499522909e-06,2.132390975612869e-05,14144637,14165978,ENSG00000228242,0,1.4450129755504666e-05
1180,0.0,0.0,0.0,130212823,130273806,ENSG00000228252,0,0.0
1181,0.0,0.0,0.0,194276682,194287368,ENSG00000228271,0,0.0
1182,0.0,0.0,0.0,176814155,176817001,ENSG00000228308,0,0.0
1183,0.0,4.21979936432102e-05,5.4601720483925045e-05,48663776,48669174,ENSG00000228350,0,3.226657137571175e-05
1184,0.0,0.0,0.0,8079322,8125538,ENSG00000228351,0,0.0
1185,0.0001342358399963653,0.00014794458413492024,8.508070475342542e-05,177683627,177691250,ENSG00000228561,0,0.00012242037629490367
1186,2.3676814479452294e-06,0.0,4.287635125218088e-06,190680421,190699314,ENSG00000228730,0,2.2184388577211054e-06
1187,0.0,0.0,0.0,182610674,182611414,ENSG00000228766,0,0.0
1188,2.5713496633307025e-06,5.9377936766659835e-06,4.656458287694437e-07,24494087,24681711,ENSG00000228791,0,2.99159638958871e-06
1189,2.1979480629196192e-05,1.153529531065557e-05,1.9901324492455544e-05,187702313,187733849,ENSG00000228804,0,1.7805366810769103e-05
1190,0.0,0.0,0.0,75328549,75339071,ENSG00000228868,0,0.0
1191,0.0,0.0,0.0,15131848,15132208,ENSG00000228874,0,0.0
1192,0.0,0.0,0.0,187448845,187449450,ENSG00000228952,0,0.0
1193,2.9173065547281816e-07,3.062127386642409e-07,0.0,18445024,18923280,ENSG00000228956,0,1.99314464712353e-07
1194,5.967618731240362e-07,1.2527728651748878e-06,5.403380998930851e-07,109409990,109723273,ENSG00000228980,0,7.966242793973365e-07
1195,0.0,0.0,0.0,125310881,125311350,ENSG00000229048,0,0.0
1196,0.0,0.0,0.0,179101366,179147973,ENSG00000229102,0,0.0
1197,5.10560069441361e-06,1.7863513551155133e-06,0.0,3981981,3984295,ENSG00000229241,0,2.297317349843041e-06
1198,0.0,0.0,0.0,16647666,16697604,ENSG00000229271,0,0.0
1199,6.928851421470766e-05,4.4444980082488e-05,6.62227022118296e-05,160565447,160569248,ENSG00000229320,0,5.998539883634175e-05
1200,1.7129660507517843e-05,5.993338248165024e-06,1.0340035977997438e-05,195280723,195282741,ENSG00000229325,0,1.1154344911226767e-05
1201,2.837320306260097e-05,6.80724835579777e-05,5.138104286644626e-05,194632904,194645407,ENSG00000229334,0,4.9275576495674974e-05
1202,0.0,0.0,0.0,42051181,42051694,ENSG00000229339,0,0.0
1203,0.0,0.0,1.1013623099944767e-06,184725013,184773178,ENSG00000229433,0,3.6712076999815893e-07
1204,0.0,0.0,0.0,20012452,20012606,ENSG00000229468,0,0.0
1205,0.0,0.0,0.0,42340588,42342367,ENSG00000229572,0,0.0
1206,7.826424081613778e-06,4.9289670460002955e-06,4.25186218696653e-06,38451027,38454820,ENSG00000229589,0,5.6690844381935345e-06
1207,0.0001871774441117155,0.00019445942971909764,0.0001907190108070737,152245262,152269590,ENSG00000229619,0,0.0001907852948792956
1208,4.602595679216094e-05,4.186934878535277e-05,5.278733310011718e-05,185417495,185418778,ENSG00000229638,0,4.689421289254362e-05
1209,0.0,0.0,0.0,5962842,6124120,ENSG00000229642,0,0.0
1210,4.012038595811539e-06,0.0,1.4530804105073865e-05,185245460,185246441,ENSG00000229704,0,6.180947566961801e-06
1211,9.119958127264597e-06,6.700885095431388e-05,3.3030670429295034e-05,54626215,54626646,ENSG00000229806,0,3.638649317029117e-05
1212,0.0,0.0,0.0,57134142,57134723,ENSG00000229863,0,0.0
1213,6.56636980562412e-06,0.0,0.0,197450327,197456654,ENSG00000229912,0,2.18878993520804e-06
1214,0.0,7.59137834226568e-06,0.0,36767117,36784167,ENSG00000230067,0,2.5304594474218933e-06
1215,0.0,0.0,0.0,189969030,189969861,ENSG00000230077,0,0.0
1216,8.98330728123286e-05,7.408703113185494e-05,5.2289595573439945e-05,9947404,9954787,ENSG00000230082,0,7.206989983920783e-05
1217,2.6663312918530252e-05,2.3988804634223808e-05,2.0693400994425405e-05,42601961,42654388,ENSG00000230084,0,2.378183951572649e-05
1218,1.1053460601553942e-06,3.8673926259834567e-07,3.3361190238268837e-07,194005259,194071025,ENSG00000230102,0,6.085657417121428e-07
1219,0.0,0.0,0.0,33190233,33190328,ENSG00000230119,0,0.0
1220,0.0,0.0,0.0,195147764,195152856,ENSG00000230266,0,0.0
1221,0.0,0.0,0.0,40322715,40323279,ENSG00000230274,0,0.0
1222,0.0,0.0,0.0,11859674,11891172,ENSG00000230342,0,0.0
1223,0.0,0.0,0.0,175977497,175978570,ENSG00000230362,0,0.0
1224,0.00013045767902141313,0.00013693388663326613,0.00012599778917109027,37275693,37276598,ENSG00000230409,0,0.00013112978494192318
1225,3.0017691098644995e-06,4.726175254907922e-06,5.435904667219518e-06,50260303,50263358,ENSG00000230454,0,4.387949677330646e-06
1226,6.666365267966298e-06,1.3994596870591174e-05,1.810818479095683e-05,156809551,156810732,ENSG00000230457,0,1.2923048976504767e-05
1227,0.0,0.0,1.0221525492621164e-05,28447725,28448073,ENSG00000230480,0,3.4071751642070545e-06
1228,5.177164093118647e-06,2.7170849794327077e-06,4.687664091030306e-06,15151833,15205959,ENSG00000230524,0,4.19397105452722e-06
1229,1.8272142235064466e-05,1.4612732819507789e-05,3.4664696550756356e-05,45676369,45689200,ENSG00000230530,0,2.251652386844287e-05
1230,2.788267488818365e-06,8.780049684773533e-06,1.5147823364023944e-05,196912646,196914579,ENSG00000230732,0,8.905380179205281e-06
1231,0.0,0.0,0.0,39643638,39644705,ENSG00000230757,0,0.0
1232,0.0,1.114663985707301e-05,0.0,27486247,27486617,ENSG00000230807,0,3.7155466190243366e-06
1233,0.0,0.0,0.0,186772589,186773476,ENSG00000230951,0,0.0
1234,1.3703728360007887e-05,2.1576017622397754e-05,4.342815104395501e-05,190624595,190625169,ENSG00000231047,0,2.623596567545355e-05
1235,5.9334666932147595e-06,1.557004285553585e-05,1.8803604499866023e-05,10284419,10285746,ENSG00000231177,0,1.343570468287221e-05
1236,0.0,0.0,0.0,98130721,98138548,ENSG00000231192,0,0.0
1237,2.2959335061108936e-05,4.819817404448572e-06,2.4946240603201447e-05,4490312,4493201,ENSG00000231249,0,1.757513102291965e-05
1238,1.199154433736395e-05,5.664074065643429e-06,4.343098297941047e-06,20174244,21145967,ENSG00000231304,0,7.3329055669828096e-06
1239,1.0999968052523512e-05,7.697353856168177e-06,8.29993585076095e-06,128860620,128871540,ENSG00000231305,0,8.999085919817547e-06
1240,6.91196824974054e-05,6.287747823070238e-05,0.00012934115157353304,177037405,177047923,ENSG00000231310,0,8.71127707672136e-05
1241,0.0,2.6508995961121583e-05,2.2867387228439414e-05,13052967,13053122,ENSG00000231362,0,1.6458794396520333e-05
1242,0.0,2.850036732719014e-06,2.4585199164947025e-06,36616006,36637457,ENSG00000231382,0,1.7695188830712388e-06
1243,0.0,0.0,0.0,192238037,192283097,ENSG00000231383,0,0.0
1244,0.0,0.0,0.0,172680714,172681224,ENSG00000231384,0,0.0
1245,0.0,0.0,0.0,23878981,23879498,ENSG00000231395,0,0.0
1246,6.024192558197818e-06,0.0,2.727303065888316e-06,8359344,8366427,ENSG00000231401,0,2.9171652080287112e-06
1247,3.1721592936061333e-06,0.0,0.0,195937243,195938739,ENSG00000231443,0,1.0573864312020445e-06
1248,0.0,0.0,0.0,37196204,37196666,ENSG00000231449,0,0.0
1249,0.0,0.0,2.872232257354809e-06,195996738,195998233,ENSG00000231464,0,9.57410752451603e-07
1250,5.811661073884005e-05,5.3376441868308644e-05,4.1658841832201096e-05,177816865,177899224,ENSG00000231574,0,5.105063147978326e-05
1251,0.0,0.0,0.0,38051759,38052395,ENSG00000231668,0,0.0
1252,0.0,0.0,0.0,186807692,186818121,ENSG00000231724,0,0.0
1253,4.223012131257844e-05,5.99711712256503e-05,4.7234275265698265e-05,194583991,194590260,ENSG00000231770,0,4.981185593464234e-05
1254,0.0,0.0,0.0,98497681,98498631,ENSG00000231861,0,0.0
1255,0.0,0.0,0.0,48181547,48181726,ENSG00000231884,0,0.0
1256,5.644443985320952e-05,3.554788004775123e-05,1.0221525492621164e-05,177010719,177011067,ENSG00000231888,0,3.407128179786064e-05
1257,0.0,0.0,0.0,22989823,22991582,ENSG00000231915,0,0.0
1258,0.0,1.2531525417224393e-05,1.0810037569973982e-05,186826549,186827337,ENSG00000231982,0,7.780520995732792e-06
1259,1.1321327282804613e-05,0.0,1.0250897675550713e-05,196631498,196632700,ENSG00000232065,0,7.190741652785108e-06
1261,4.301115602746382e-06,0.0,0.0,186810880,186825521,ENSG00000232233,0,1.4337052009154609e-06
1262,2.331255567128967e-05,0.00013458413347761021,3.166253612982163e-05,50266631,50267564,ENSG00000232352,0,6.31864084262405e-05
1263,0.0,0.0,0.0,192029880,192036557,ENSG00000232353,0,0.0
1264,0.0,0.0,0.0,42506465,42533258,ENSG00000232354,0,0.0
1265,0.0,0.0,0.0,43037121,43037451,ENSG00000232375,0,0.0
1266,0.0,0.0,0.0,60690225,60690719,ENSG00000232407,0,0.0
1267,0.0,0.0,6.8078481118437905e-06,38526802,38527325,ENSG00000232439,0,2.2692827039479303e-06
1268,0.0,0.0,0.0,45483974,45509545,ENSG00000232455,0,0.0
1269,0.0,0.0,1.5462992262890075e-06,31704058,31721652,ENSG00000232490,0,5.154330754296692e-07
1270,0.0,0.0,2.245004688787664e-06,190714811,190716399,ENSG00000232610,0,7.483348962625548e-07
1271,0.0,0.0,0.0,12877522,12885211,ENSG00000232746,0,0.0
1272,0.0,9.39864403333649e-06,0.0,27703129,27703568,ENSG00000232766,0,3.1328813444454968e-06
1273,0.0,0.0,0.0,130827659,130828376,ENSG00000232829,0,0.0
1274,0.0,0.0,0.0,101414228,101414633,ENSG00000232830,0,0.0
1275,0.0,0.0,0.0,198038321,198039234,ENSG00000232832,0,0.0
1276,2.748712954995638e-05,9.617217125624664e-06,0.0,194130616,194131201,ENSG00000232874,0,1.2368115558527016e-05
1277,1.3400754778120555e-05,1.4065997881070067e-05,0.0,10000647,10000940,ENSG00000232901,0,9.155584219730208e-06
1278,2.0434761474026777e-06,0.0,1.8502657427710851e-06,19940269,19943310,ENSG00000232953,0,1.2979139633912543e-06
1279,1.1705752646692922e-05,1.0092771378865239e-05,1.324871972663519e-05,194487140,194521156,ENSG00000233058,0,1.1682414584064449e-05
1280,0.0,0.0,0.0,13926813,13927778,ENSG00000233121,0,0.0
1281,0.0,0.0,0.0,17706058,17706233,ENSG00000233133,0,0.0
1282,4.937120235894087e-06,0.0,0.0,23194929,23202703,ENSG00000233153,0,1.645706745298029e-06
1284,0.00014575063691317923,0.0001577668339325104,0.00011959775694607627,191213291,191234605,ENSG00000233308,0,0.00014103840926392195
1285,0.0,0.0,0.0,183895900,183910936,ENSG00000233441,0,0.0
1286,6.32395167366094e-06,0.0,0.0,44617128,44624797,ENSG00000233509,0,2.1079838912203134e-06
1287,0.0,0.0,0.0,24555834,24556459,ENSG00000233544,0,0.0
1288,0.0,0.0,0.0,16524771,16541903,ENSG00000233570,0,0.0
1289,0.0,0.0,3.3749407842093033e-06,184076779,184084219,ENSG00000233576,0,1.1249802614031012e-06
1290,4.1039811457674713e-05,1.435903949866206e-05,0.0,142043623,142044198,ENSG00000233597,0,1.8466283652112258e-05
1291,0.0,0.0,0.0,139042102,139044892,ENSG00000233701,0,0.0
1292,1.2044701614831956e-05,2.0228203624972176e-05,4.144233303808832e-05,183806457,183810783,ENSG00000233885,0,2.4571746092630815e-05
1293,2.9314151041196224e-05,3.692324440822712e-05,5.308500555467356e-06,5156905,5187329,ENSG00000233912,0,2.384863200163023e-05
1294,3.6078955145320884e-05,1.5147997708973365e-05,1.960061763952765e-05,36880184,36880729,ENSG00000234073,0,2.3609190164607298e-05
1295,1.1305084381995038e-05,0.0,0.0,188941196,188947679,ENSG00000234076,0,3.7683614606650125e-06
1296,0.0,0.0,0.0,14572852,14574792,ENSG00000234123,0,0.0
1297,4.997659917128288e-05,6.994339746013962e-05,9.050264032789362e-05,197830685,197831296,ENSG00000234136,0,7.01408789864387e-05
1298,0.0,0.0,0.0,186079170,186080947,ENSG00000234197,0,0.0
1299,6.180112789356435e-05,0.00021082448582539462,2.797892085044688e-05,40761545,40761799,ENSG00000234287,0,0.00010020151152313529
1300,0.0,2.1708154219472485e-05,0.0,4414580,4414960,ENSG00000234325,0,7.236051406490829e-06
1301,3.3416640843846375e-06,7.015103250263221e-06,3.025710273108985e-05,183884924,183888449,ENSG00000234371,0,1.3537956688579235e-05
1302,3.56008003893205e-05,2.3132635025276153e-05,3.0699762496378305e-05,43346923,43352152,ENSG00000234617,0,2.9811065970324987e-05
1303,0.0,0.0,0.0,22670201,22670711,ENSG00000234723,0,0.0
1304,0.0,0.0,0.0,32258940,32260230,ENSG00000234737,0,0.0
1305,1.4197556457717637e-05,2.235353181572509e-05,0.0,197850400,197850954,ENSG00000234742,0,1.2183696091147575e-05
1306,0.00026767367513103594,0.0005092428785220301,0.0002953825559166381,161429127,161429597,ENSG00000234851,0,0.0003574330365232347
1307,4.007957173484735e-05,4.2069210321194244e-05,3.8709391979210244e-05,50116022,50156085,ENSG00000235016,0,4.0286058011750616e-05
1308,3.1518575251021336e-05,0.0,1.4269249592365656e-05,50341106,50345697,ENSG00000235058,0,1.5262608281129e-05
1309,0.0,0.0,0.0,100185687,100211766,ENSG00000235156,0,0.0
1310,5.9694271273899206e-05,3.759457613334596e-05,5.9455206793942477e-05,48979918,48983985,ENSG00000235236,0,5.224801806706255e-05
1311,0.0,0.0,0.0,11488300,11488473,ENSG00000235240,0,0.0
1312,1.8816195738064623e-05,1.2371050279493697e-05,1.3105482781522058e-05,37693655,37861802,ENSG00000235257,0,1.4764242933026793e-05
1313,2.735987438179379e-05,1.435903949866206e-05,0.0,33077204,33077491,ENSG00000235424,0,1.3906304626818616e-05
1314,0.0,0.0,0.0,29926811,29934156,ENSG00000235593,0,0.0
1315,0.0,0.0,2.3995374949722325e-05,14648194,14649432,ENSG00000235629,0,7.998458316574108e-06
1316,1.6149819647489963e-05,1.3098911413555172e-05,1.661688282875263e-05,4896806,4980414,ENSG00000235831,0,1.5288537963265924e-05
1317,0.0,1.9360503146861813e-06,1.670090080269009e-06,196318330,196325570,ENSG00000235897,0,1.2020467983183967e-06
1318,2.5293669927890187e-05,3.9125289578098976e-05,2.8326352941477093e-05,29054570,29290726,ENSG00000235904,0,3.091510414915542e-05
1319,3.810272641111505e-05,2.399653790962046e-05,6.900023994373654e-06,49365145,49367006,ENSG00000235908,0,2.2999762771703057e-05
1320,0.0,0.0,9.746755257326363e-06,4749192,4751590,ENSG00000235947,0,3.2489184191087878e-06
1321,2.5194704433589683e-05,4.297381611228773e-05,4.2773529998914485e-05,4793222,4887293,ENSG00000235978,0,3.698068351493063e-05
1322,0.0,0.0,0.0,98147479,98156614,ENSG00000236032,0,0.0
1323,0.0,0.0,1.4212400041833026e-05,75668931,75670185,ENSG00000236138,0,4.737466680611008e-06
1324,0.0,2.694073861491584e-05,0.0,6773037,6773343,ENSG00000236152,0,8.980246204971948e-06
1325,0.0,0.0,0.0,36976316,36976840,ENSG00000236165,0,0.0
1326,0.0,0.0,0.0,193155456,193157208,ENSG00000236229,0,0.0
1327,8.527753071990165e-06,1.3426634384049508e-05,1.544291089000358e-05,193578812,193593090,ENSG00000236297,0,1.2465766115347751e-05
1328,0.0,0.0,0.0,177621382,177628287,ENSG00000236385,0,0.0
1329,0.0,2.3931732103346037e-06,2.064416888573808e-06,47010824,47013465,ENSG00000236409,0,1.485863366302804e-06
1330,0.0,0.0,2.0384642289959086e-05,37789921,37790445,ENSG00000236411,0,6.794880763319695e-06
1331,0.0,0.0,0.0,198153287,198222513,ENSG00000236438,0,0.0
1332,0.0,0.0,0.0,34203244,34268811,ENSG00000236452,0,0.0
1333,0.0,0.0,0.0,42889361,42890306,ENSG00000236459,0,0.0
1334,0.0,4.149234158153414e-05,4.7723242934581614e-05,185606575,185606873,ENSG00000236489,0,2.9738528172038585e-05
1335,0.0,6.7406737942539855e-06,2.9073450965023738e-06,18538673,18539899,ENSG00000236570,0,3.2160062969187866e-06
1336,0.0,0.0,0.0,172425850,172427089,ENSG00000236686,0,0.0
1337,0.0,0.0,0.0,58511310,58511676,ENSG00000236722,0,0.0
1338,0.0,2.8112871717008057e-06,0.0,197660565,197665757,ENSG00000236833,0,9.370957239002686e-07
1339,0.0,0.0,0.0,195554610,195555083,ENSG00000236844,0,0.0
1340,2.591988095090402e-05,9.068867020647823e-06,2.3469160573765264e-05,44556985,44685665,ENSG00000236869,0,1.94859695151057e-05
1341,0.0,0.0,0.0,45883640,45884113,ENSG00000236930,0,0.0
1342,0.0,0.0,0.0,197458405,197467105,ENSG00000237167,0,0.0
1343,0.0,0.0,0.0,57530345,57530967,ENSG00000237186,0,0.0
1344,0.0,0.0,0.0,194708093,194826008,ENSG00000237222,0,0.0
1345,5.083641166180397e-05,2.668002174533292e-05,2.3014918741839497e-05,196298061,196298215,ENSG00000237418,0,3.351045071632546e-05
1346,0.0,0.0,0.0,32190747,32191627,ENSG00000237433,0,0.0
1347,0.0,0.0,0.0,62124204,62124608,ENSG00000237456,0,0.0
1348,0.0,0.0,0.0,173153737,173336965,ENSG00000237473,0,0.0
1349,2.4572693793923927e-05,2.5792536601226902e-05,0.0,173644231,173644711,ENSG00000237645,0,1.6788410131716944e-05
1350,1.183129706726736e-05,0.0,0.0,32635222,32635554,ENSG00000237676,0,3.94376568908912e-06
1351,2.9891167202041196e-05,1.481598679671751e-05,1.5036090242568373e-05,178526505,178937352,ENSG00000237978,0,1.9914414747109028e-05
1352,0.0,0.0,0.0,194247617,194260720,ENSG00000238097,0,0.0
1353,0.0,0.0,0.0,39338129,39338879,ENSG00000238267,0,0.0
1354,0.0,5.455677232515036e-06,0.0,75415070,75422143,ENSG00000238278,0,1.8185590775050122e-06
1355,0.0,0.0,0.0,160472348,160472416,ENSG00000238427,0,0.0
1357,2.798168983935271e-06,1.4685381708838081e-06,0.0,153384934,153980186,ENSG00000238755,0,1.4222357182730263e-06
1358,0.0,0.0,0.0,182644214,182655880,ENSG00000238837,0,0.0
1359,0.0,0.0,0.0,73027808,73027873,ENSG00000238959,0,0.0
1360,0.0001250737112624585,0.00019692397021665373,0.0001132480128398361,73593940,73594002,ENSG00000239119,0,0.00014508189810631613
1361,0.0,0.0,0.0,155657760,155658612,ENSG00000239212,0,0.0
1362,1.3550548246396036e-05,2.204600256842244e-05,2.208482319575544e-05,136835345,136862618,ENSG00000239213,0,1.9227124670191306e-05
1363,0.0,0.0,0.0,169939353,169966734,ENSG00000239219,0,0.0
1364,0.0,0.0,0.00014269249624182772,179452395,179452419,ENSG00000239255,0,4.7564165413942574e-05
1365,0.0,0.0,0.0,150852484,151080726,ENSG00000239265,0,0.0
1366,3.195313734288457e-06,3.3539362712670332e-06,8.679592211016438e-06,117672154,117997592,ENSG00000239268,0,5.076280738857309e-06
1367,0.00011855945553942377,1.9145386037658488e-05,0.00010734967884218034,113740823,113741254,ENSG00000239280,0,8.16848401397542e-05
1368,0.0,0.0,0.0,111466313,111497095,ENSG00000239311,0,0.0
1369,1.9625513800933558e-05,2.5749709720896965e-05,3.1097368376678164e-05,149938997,149939799,ENSG00000239351,0,2.5490863966169563e-05
1370,1.0943949752717515e-05,1.0210872474533047e-05,8.808178752863461e-06,57268342,57292685,ENSG00000239388,0,9.987666993371341e-06
