,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
2037,0.0,0.0,0.0,186176814,186177302,ENSG00000224691,0,0.0
2038,7.187921848896157e-06,7.846281804913312e-06,1.2118297663014357e-05,110347116,110443817,ENSG00000224699,0,9.050833772274609e-06
2039,0.0,1.464461796360743e-06,0.0,205455929,205469024,ENSG00000224717,0,4.881539321202477e-07
2040,0.0,0.0,0.0,211660189,211661277,ENSG00000224763,0,0.0
2041,0.0,0.0,0.0,238777049,238779200,ENSG00000224783,0,0.0
2042,0.0,0.0,0.0,150881236,150881683,ENSG00000224800,0,0.0
2043,2.9913820266008277e-06,1.5979471783486654e-05,7.364740205758456e-06,47179250,47180339,ENSG00000224805,0,8.778531338615313e-06
2044,0.0,0.0,0.0,182062677,182069253,ENSG00000224810,0,0.0
2045,0.0,0.0,0.0,227434064,227434346,ENSG00000224834,0,0.0
2046,0.0,4.0469083833722115e-06,0.0,168055901,168056422,ENSG00000224837,0,1.3489694611240704e-06
2047,0.0,0.0,0.0,121573946,121580524,ENSG00000224857,0,0.0
2048,6.259765859080582e-05,6.938518080471158e-05,5.2013660078559694e-05,1399515,1402046,ENSG00000224870,0,6.133216649135903e-05
2049,0.0,0.0,0.0,11877770,11880406,ENSG00000224904,0,0.0
2050,0.0,0.0,0.0,109810642,109810998,ENSG00000224927,0,0.0
2051,0.0,1.8612212916130512e-06,1.0722672487307961e-05,234629311,234634780,ENSG00000224939,0,4.194631259640338e-06
2052,0.0,2.47653711227283e-06,0.0,159466321,159483376,ENSG00000224943,0,8.2551237075761e-07
2053,8.589502514551066e-07,9.17674275651698e-07,1.0573616791730247e-06,116493016,116499212,ENSG00000224950,0,9.446620687599432e-07
2054,2.6434539530549626e-06,0.0,0.0,110208834,110209987,ENSG00000224965,0,8.811513176849875e-07
2055,4.198096718620667e-06,0.0,0.0,1011997,1013193,ENSG00000224969,0,1.3993655728735556e-06
2056,5.902398653557502e-06,1.891778657578665e-05,7.265810878610463e-06,174022509,174023167,ENSG00000224977,0,1.0695332035984873e-05
2057,0.0001095603544875969,0.0001504937375026593,0.0001412903067568554,161153760,161159349,ENSG00000224985,0,0.0001337814662490372
2058,3.787937846734592e-06,0.0,4.6629246215200606e-06,48325080,48326123,ENSG00000224986,0,2.8169541560848846e-06
2059,4.403794051764496e-06,4.70486894410503e-06,2.1684157210597203e-05,112693688,112696621,ENSG00000225075,0,1.0264273402155577e-05
2060,2.4317982442258135e-05,2.4188772909900456e-05,1.5483757291257617e-05,6234692,6239444,ENSG00000225077,0,2.1330170881138735e-05
2061,7.11260263620297e-06,0.0,0.0,155586644,155602197,ENSG00000225082,0,2.37086754540099e-06
2062,2.7310822422834153e-06,7.294496509336241e-07,0.0,72636547,72899240,ENSG00000225087,0,1.1535106310723463e-06
2063,2.9035294172079484e-06,0.0,0.0,42903232,42903912,ENSG00000225099,0,9.67843139069316e-07
2064,0.0,5.851762260378509e-06,0.0,7441096,7441554,ENSG00000225126,0,1.9505874201261695e-06
2065,0.0,0.0,0.0,31108188,31108623,ENSG00000225142,0,0.0
2066,2.2806268900499374e-06,0.0,0.0,27206930,27207796,ENSG00000225159,0,7.602089633499791e-07
2067,0.0,0.0,0.0,68514375,68514669,ENSG00000225167,0,0.0
2068,0.0,0.0,0.0,100213293,100213670,ENSG00000225169,0,0.0
2069,0.0,4.5724808950727225e-06,5.268499267726047e-06,166868748,166869209,ENSG00000225171,0,3.2803267209329226e-06
2070,0.0,1.1224687287761076e-06,0.0,198973379,198985506,ENSG00000225172,0,3.741562429253692e-07
2071,2.4923994232955966e-05,0.0,2.0454173514211392e-05,54089856,54090093,ENSG00000225183,0,1.5126055915722453e-05
2072,6.735891839009877e-05,0.0001355653170760275,8.951124770874713e-05,97933474,98049871,ENSG00000225206,0,9.747849439162446e-05
2073,0.0,0.0,0.0,161606291,161608217,ENSG00000225217,0,0.0
2074,0.0,0.0,0.0,213492288,213579267,ENSG00000225233,0,0.0
2075,2.4840496929826333e-06,1.0615508387918444e-05,6.115695077223528e-06,171199244,171227788,ENSG00000225243,0,6.405084386041535e-06
2076,1.3117891674799227e-05,1.1211779728570281e-05,2.0454173514211392e-05,222589825,222593843,ENSG00000225265,0,1.49279483058603e-05
2077,0.0,0.0,0.0,165676310,165676781,ENSG00000225272,0,0.0
2078,4.219497771025991e-05,6.761959274759315e-05,3.0299335888535978e-05,160062461,160080769,ENSG00000225279,0,4.6704635448796344e-05
2079,4.647011823787471e-06,0.0,0.0,1430539,1434573,ENSG00000225285,0,1.5490039412624903e-06
2080,0.0,0.0,0.0,26985897,26986340,ENSG00000225294,0,0.0
2081,1.0088283395136172e-06,3.2333971805256426e-06,4.96744216671313e-06,246605873,246608102,ENSG00000225300,0,3.0698892289174632e-06
2082,1.477437293540886e-06,0.0,0.0,33307348,33349245,ENSG00000225313,0,4.924790978469619e-07
2083,0.0,0.0,0.0,24040835,24086799,ENSG00000225315,0,0.0
2084,0.0,0.0,0.0,224766324,224779335,ENSG00000225334,0,0.0
2085,0.0,0.0,0.0,212309051,212309518,ENSG00000225338,0,0.0
2086,0.0,6.167842833469213e-06,7.1067055224584434e-06,244394976,244395660,ENSG00000225401,0,4.424849451975886e-06
2087,0.0,0.0,1.32141511594092e-06,90851122,90855253,ENSG00000225446,0,4.4047170531364e-07
2088,0.00024845698933503407,0.00019355239752412098,0.00020389919565528064,45645816,45646197,ENSG00000225447,0,0.00021530286083814524
2089,0.0,0.0,0.0,206160887,206161276,ENSG00000225483,0,0.0
2090,0.0,0.0,0.0,233836080,233836432,ENSG00000225486,0,0.0
2091,1.681380544673766e-06,0.0,0.0,89407679,89426243,ENSG00000225492,0,5.60460181557922e-07
2092,0.0,0.0,0.0,92732000,92733257,ENSG00000225505,0,0.0
2093,1.0734546929242099e-05,4.587374926955259e-06,5.28566046376368e-06,47096653,47179271,ENSG00000225506,0,6.8691941066536806e-06
2094,0.0,0.0,0.0,47164510,47165920,ENSG00000225514,0,0.0
2095,8.580982478844148e-06,1.5715954093923995e-05,1.3581165408929132e-05,226083590,226090465,ENSG00000225518,0,1.2626033993899091e-05
2096,0.0,1.6249893593979502e-05,1.8723435725650036e-05,170587249,170588236,ENSG00000225545,0,1.1657776439876513e-05
2097,2.250772354489594e-06,1.2023256728973533e-06,1.3853424448706056e-06,151837818,151840557,ENSG00000225556,0,1.6128134907525175e-06
2098,0.0,0.0,0.0,218912757,218918714,ENSG00000225561,0,0.0
2099,0.0,0.0,0.0,87045875,87046700,ENSG00000225568,0,0.0
2100,4.652478919248661e-05,0.0,1.90905619465973e-05,173741674,173741928,ENSG00000225591,0,2.187178371302797e-05
2101,1.8140399440045116e-05,2.2149265168681725e-05,9.570301380828729e-06,11143898,11149537,ENSG00000225602,0,1.661998866318519e-05
2102,0.0,0.0,0.0,75926454,76019356,ENSG00000225605,0,0.0
2103,5.973726683087203e-06,0.0,0.0,28982278,28982608,ENSG00000225616,0,1.9912422276957343e-06
2104,0.0,0.0,0.0,49374201,49472085,ENSG00000225623,0,0.0
2105,1.1363813476656986e-05,8.09381670491832e-06,1.165731155380015e-05,629640,630683,ENSG00000225630,0,1.0371647245125153e-05
2106,0.0,0.0,0.0,54285404,54287371,ENSG00000225632,0,0.0
2107,4.09379616679189e-06,2.624206416253832e-05,1.007886808329992e-05,25581478,25590356,ENSG00000225643,0,1.3471576137543376e-05
2108,0.0,0.0,0.0,114468315,114469282,ENSG00000225650,0,0.0
2109,0.0,0.0,0.0,230823641,230824707,ENSG00000225656,0,0.0
2110,0.0,0.0,0.0,159194325,159207973,ENSG00000225670,0,0.0
2111,0.0,0.0,0.0,50405430,50406024,ENSG00000225671,0,0.0
2112,0.0,0.0,0.0,111007700,111015530,ENSG00000225672,0,0.0
2113,0.0,0.0,0.0,53328233,53336509,ENSG00000225675,0,0.0
2115,0.0,0.0,3.489672611475084e-05,29144494,29146994,ENSG00000225750,0,1.163224203825028e-05
2116,0.0,0.0,2.5197170240388558e-05,47380928,47408477,ENSG00000225762,0,8.399056746796187e-06
2117,0.0,0.0,0.0,50461469,50471150,ENSG00000225767,0,0.0
2118,1.068812727096733e-05,0.0,1.9735513382821606e-05,46370586,46370955,ENSG00000225779,0,1.0141213551262978e-05
2119,0.0,0.0,0.0,168784012,168792886,ENSG00000225826,0,0.0
2120,9.03513040788059e-06,5.940207159347137e-06,5.988866995521398e-06,32361270,32364278,ENSG00000225828,0,6.988068187583042e-06
2121,1.7995936682233648e-05,2.1028730360409747e-05,1.7999207297602205e-05,155316863,155324176,ENSG00000225855,0,1.90079581134152e-05
2122,0.0,0.0,0.0,180906651,180909166,ENSG00000225857,0,0.0
2123,0.0,0.0,1.4497001760261304e-06,148435105,148436926,ENSG00000225871,0,4.832333920087101e-07
2124,6.005477709012173e-06,6.416055162085594e-06,1.8481751184730902e-06,824228,827539,ENSG00000225880,0,4.756569329856953e-06
2125,1.5680440207598907e-06,1.675246766090223e-06,7.7210044269244e-06,26462756,26468014,ENSG00000225891,0,3.654765071258171e-06
2126,0.0,0.0,3.4623707700437464e-06,176367699,176368401,ENSG00000225904,0,1.1541235900145822e-06
2127,0.0,0.0,0.0,1420245,1422691,ENSG00000225905,0,0.0
2128,0.0,0.0,0.0,219199914,219200567,ENSG00000225920,0,0.0
2129,0.0,0.0,0.0,227598424,227599094,ENSG00000225934,0,0.0
2130,0.0,1.0483802342629139e-05,6.039817980163078e-06,101234555,101236624,ENSG00000225938,0,5.507873440930738e-06
2131,5.315332067001411e-06,5.678726268924116e-06,6.543136166602505e-06,629062,629433,ENSG00000225972,0,5.845731500842677e-06
2132,0.0,0.0,4.937214316481978e-06,160848010,160848502,ENSG00000226003,0,1.6457381054939926e-06
2133,1.9385328819611623e-05,0.0,0.0,240549867,240550378,ENSG00000226014,0,6.461776273203874e-06
2134,1.1933032820488041e-05,1.2748860239861078e-06,1.4689478844073988e-06,147203276,147204932,ENSG00000226015,0,4.892288909627183e-06
2135,3.882775709791552e-06,1.037057513033076e-06,2.987293358804168e-06,95161676,95234000,ENSG00000226026,0,2.635708860542932e-06
2136,1.0968093579026026e-05,2.6690888408406208e-05,8.25100555876298e-06,16460948,16468481,ENSG00000226029,0,1.530332918206507e-05
2137,0.0,0.0,0.0,212647296,212647755,ENSG00000226036,0,0.0
2138,6.2095669906656905e-06,1.7059107697184176e-05,0.0,98210747,98272658,ENSG00000226053,0,7.756224895949957e-06
2139,3.80250683771957e-06,1.3812409557973882e-05,0.0,120913184,121009291,ENSG00000226067,0,5.871638798564483e-06
2140,0.00019238629036903764,0.00021695803878526803,0.0002631401782019372,77129114,77129668,ENSG00000226084,0,0.00022416150245208096
2141,0.0,1.607675905171681e-06,0.0,118614333,118615646,ENSG00000226126,0,5.358919683905603e-07
2142,0.0,0.0,0.0,97585862,97586294,ENSG00000226128,0,0.0
2143,0.0,0.0,0.0,48050659,48091736,ENSG00000226133,0,0.0
2144,0.0,0.0,0.0,52994726,52996026,ENSG00000226147,0,0.0
2145,1.1403134450249687e-06,6.0913672825772465e-06,9.826024516212726e-06,113856635,113901237,ENSG00000226167,0,5.685901747938314e-06
2146,0.0,0.0,0.0,119000344,119001392,ENSG00000226172,0,0.0
2147,0.0,0.0,0.0,247936061,247937513,ENSG00000226191,0,0.0
2148,0.0,0.0,0.0,205373252,205387440,ENSG00000226235,0,0.0
2149,0.0,0.0,0.0,212180141,212285130,ENSG00000226251,0,0.0
2150,0.0,0.0,0.0,3132927,3133709,ENSG00000226286,0,0.0
2151,0.0,0.0,0.0,166022215,166023027,ENSG00000226292,0,0.0
2152,0.0,7.911933212635842e-06,9.116279611573492e-06,225710968,225736274,ENSG00000226349,0,5.676070941403111e-06
2153,5.158183146010001e-05,6.123148310774884e-06,3.527603832368848e-06,173174300,173175503,ENSG00000226375,0,2.041086120108125e-05
2154,0.0,0.0,0.0,89661212,89661353,ENSG00000226394,0,0.0
2155,4.34572206666192e-05,9.2856534557771e-06,4.2796424598414034e-05,19608114,19608568,ENSG00000226396,0,3.184643290693678e-05
2156,2.636404720483929e-05,2.8166482241929692e-05,3.5699350868419054e-05,76699789,76700538,ENSG00000226415,0,3.0076626771729344e-05
2157,7.798783466967594e-07,1.6663928353474211e-06,2.1120543631812445e-06,112956415,113047055,ENSG00000226419,0,1.519441848408475e-06
2158,6.732753987544967e-05,0.00011357452513117792,8.724181512618332e-06,39249838,39257649,ENSG00000226438,0,6.320874883974864e-05
2159,0.0,0.0,0.0,16369150,16369530,ENSG00000226457,0,0.0
2160,3.8280267832698096e-07,0.0,0.0,60515716,60640507,ENSG00000226476,0,1.2760089277566032e-07
2161,2.2342412928539596e-06,0.0,2.750335207680164e-06,236819634,236820518,ENSG00000226498,0,1.6615255001780413e-06
2162,1.2205577435537253e-05,0.0,1.50249793074413e-05,44843921,44844082,ENSG00000226499,0,9.076852247659516e-06
2163,1.3473959392974318e-05,0.0,0.0,158025550,158031166,ENSG00000226520,0,4.491319797658106e-06
2164,4.97434852633737e-05,2.9893672146690746e-05,4.975252585145592e-05,16978926,17005091,ENSG00000226526,0,4.3129894420506795e-05
2165,0.0,0.0,0.0,171083565,171085205,ENSG00000226552,0,0.0
2166,0.0,0.0,0.0,207150205,207150281,ENSG00000226565,0,0.0
2167,0.0,8.349747713372872e-06,0.0,182955390,182956148,ENSG00000226570,0,2.7832492377909573e-06
2168,1.2435871315843425e-05,6.643038261689733e-06,1.5308469492755667e-05,222452738,222454705,ENSG00000226643,0,1.1462459690096276e-05
2169,6.4617762520216116e-06,2.761419825700523e-05,2.3863202433246627e-05,26876133,26878245,ENSG00000226698,0,1.9313058980757825e-05
2170,0.0,0.0,0.0,101639509,101787572,ENSG00000226715,0,0.0
2171,0.0,0.0,3.1205726530804296e-06,192246708,192247487,ENSG00000226723,0,1.0401908843601431e-06
2172,0.0,0.0,0.0,40132764,40133448,ENSG00000226745,0,0.0
2173,1.2224442316537962e-05,1.1971843316353831e-05,1.2540168206022343e-05,53238550,53246482,ENSG00000226754,0,1.2245484612971379e-05
2174,1.037954616165078e-05,0.0,0.0,231925834,231945233,ENSG00000226758,0,3.45984872055026e-06
2175,0.0,0.0,0.0,192800571,192801141,ENSG00000226814,0,0.0
2176,8.400652324770309e-06,1.9632771082514755e-05,1.7450679651076193e-05,94247819,94411036,ENSG00000226835,0,1.516136768612042e-05
2177,2.5803737502077224e-05,2.6780212412734433e-05,2.1781178074112073e-05,11068471,11073097,ENSG00000226849,0,2.4788375996307908e-05
2178,4.478603746305171e-06,2.392396546600158e-06,0.0,154378207,154379089,ENSG00000226855,0,2.290333430968443e-06
2179,0.0,0.0,0.0,202604268,202605293,ENSG00000226862,0,0.0
2180,3.43878878518893e-06,3.6738889988301514e-06,4.233124611698119e-06,161749452,161766227,ENSG00000226889,0,3.7819341319057336e-06
2181,7.544080947353527e-07,5.373231808506015e-07,6.191139972287781e-07,64972225,65002489,ENSG00000226891,0,6.369484242715775e-07
2182,5.070009078831353e-05,7.738044565028747e-05,3.5663687004651247e-06,240763334,240776824,ENSG00000226919,0,4.388230171302205e-05
2183,2.0923846968802787e-05,2.2354350946403817e-05,0.0,6204840,6205780,ENSG00000226944,0,1.4426065971735535e-05
2184,6.472352026345862e-06,6.914848315500984e-06,7.967419471399488e-06,206907619,206908229,ENSG00000226945,0,7.118206604415445e-06
2185,0.0,0.0,0.0,152644393,152644717,ENSG00000226947,0,0.0
2186,0.0,0.0,0.0,46046818,46048368,ENSG00000226957,0,0.0
2187,8.103703010314108e-06,0.0,2.9926803028875415e-05,84244334,84244577,ENSG00000226970,0,1.2676835346396507e-05
2188,0.0,0.0,0.0,211207239,211207897,ENSG00000226986,0,0.0
2189,7.179316940098133e-05,5.7526098346360635e-05,0.0001362476943528903,21424625,21427967,ENSG00000227001,0,8.85223207000774e-05
2190,7.693788094550195e-06,0.0,9.470998601331252e-06,99008218,99008474,ENSG00000227034,0,5.721595565293816e-06
2191,0.0,0.0,0.0,151701026,151708386,ENSG00000227045,0,0.0
2192,8.054189576627135e-06,2.5814494927167653e-05,9.914650286610776e-06,27938875,27960193,ENSG00000227050,0,1.4594444930135186e-05
2193,0.0,0.0,0.0,119219314,119220096,ENSG00000227056,0,0.0
2194,0.0,0.0,1.5340630103519788e-05,51518288,51561651,ENSG00000227070,0,5.1135433678399294e-06
2195,8.348336731884885e-07,1.7838177309139555e-06,7.707557442687527e-06,121396754,121463508,ENSG00000227082,0,3.4420696155966573e-06
2196,0.0,0.0,0.0,110165948,110172489,ENSG00000227091,0,0.0
2197,0.0,4.086046717835558e-06,0.0,162316852,162317794,ENSG00000227094,0,1.3620155726118525e-06
2198,0.0,0.0,0.0,147697794,147699335,ENSG00000227139,0,0.0
2199,0.0,0.0,0.0,172885947,172886258,ENSG00000227177,0,0.0
2200,0.0,0.0,0.0,111382860,111391819,ENSG00000227179,0,0.0
2201,0.0,1.2828863340889989e-05,1.4781659803706088e-05,121118126,121146826,ENSG00000227193,0,9.20350771486536e-06
2202,1.486694389386934e-05,5.294451565969789e-06,1.8301102641659803e-05,144442606,144443004,ENSG00000227212,0,1.2820832700499642e-05
2203,2.5642264921123378e-05,2.7395353760131338e-05,2.4550902786366785e-05,243135898,243140588,ENSG00000227230,0,2.5862840489207167e-05
2204,7.464284272405003e-05,7.66186692939705e-05,8.287649577468274e-05,14404,29570,ENSG00000227232,0,7.804600259756775e-05
2205,8.559755563704142e-06,0.0,0.0,248859164,248864796,ENSG00000227237,0,2.8532518545680473e-06
2206,1.2396887394418466e-06,2.648885473808843e-06,0.0,193473224,194198708,ENSG00000227240,0,1.2961914044168964e-06
2207,0.0,0.0,0.0,147019656,147056593,ENSG00000227242,0,0.0
2208,4.577091546269818e-06,0.0,5.634367256359866e-06,40514461,40515057,ENSG00000227278,0,3.4038196008765617e-06
2209,2.1492429510263387e-06,0.0,0.0,87353521,87371683,ENSG00000227290,0,7.164143170087796e-07
2210,1.0374100328945119e-06,2.2166696358356077e-06,1.277044413119114e-06,158175850,158177755,ENSG00000227295,0,1.5103746939497446e-06
2211,0.0,0.0,0.0,40333078,40333557,ENSG00000227311,0,0.0
2212,3.8319046053167746e-05,3.876121409156259e-05,3.4374228482648755e-05,3735511,3747373,ENSG00000227372,0,3.7151496209126364e-05
2213,0.0,0.0,0.0,174110268,174160165,ENSG00000227373,0,0.0
2214,2.5847105071633233e-05,4.142129738550784e-05,4.772640486649325e-05,35358822,35366077,ENSG00000227409,0,3.833160244121145e-05
2215,0.0,0.0,0.0,203805621,203806263,ENSG00000227417,0,0.0
2216,0.0,1.930974552143974e-06,0.0,196044883,196065235,ENSG00000227421,0,6.436581840479913e-07
2217,0.0,0.0,0.0,158514785,158515925,ENSG00000227445,0,0.0
2218,0.0,0.0,0.0,66042500,66050718,ENSG00000227466,0,0.0
2219,7.24695408316945e-06,1.6675955076174525e-05,4.117361132497717e-06,225700264,225752258,ENSG00000227496,0,9.34675676394723e-06
2220,0.0,0.0,0.0,42335386,42338376,ENSG00000227527,0,0.0
2221,1.387581428823536e-05,1.729520835403462e-05,9.10988219927759e-06,42959049,42996814,ENSG00000227533,0,1.3426968280515856e-05
2222,0.0,0.0,0.0,42040597,42041729,ENSG00000227538,0,0.0
2223,0.0,0.0,0.0,177392667,177920152,ENSG00000227579,0,0.0
2224,0.0,0.0,0.0,3658938,3668772,ENSG00000227589,0,0.0
2225,2.9017033112665852e-05,6.200169044243751e-05,0.0,209661356,209724125,ENSG00000227591,0,3.0339574518367788e-05
2226,0.0,0.0,0.0,222261833,222262796,ENSG00000227613,0,0.0
2227,0.0,2.03123670079309e-05,0.0,228134785,228134992,ENSG00000227625,0,6.770789002643633e-06
2228,0.0,4.1559827981532686e-07,4.788602714240337e-07,234724042,234736720,ENSG00000227630,0,2.9815285041312017e-07
2229,0.0,6.3311273646424906e-06,2.4316150318095184e-06,8201518,8215210,ENSG00000227634,0,2.9209141321506697e-06
2230,2.8247193442834497e-05,3.0178373808558202e-05,3.477209497415937e-05,53073110,53073389,ENSG00000227644,0,3.106588740851735e-05
2231,8.13705160250924e-06,0.0,0.0,162979551,162979793,ENSG00000227667,0,2.7123505341697467e-06
2232,0.00029934178591865715,0.0003100269050782152,0.00025241965239072487,247189851,247210856,ENSG00000227671,0,0.00028726278112919907
2233,0.0,0.0,0.0,16740280,16750968,ENSG00000227684,0,0.0
2234,0.0,0.0,0.0,148246169,148246685,ENSG00000227700,0,0.0
2235,2.561274038403722e-06,0.0,0.0,227509028,227510618,ENSG00000227711,0,8.537580128012407e-07
2236,0.0,0.0,0.0,119230313,119327915,ENSG00000227712,0,0.0
2237,0.0,0.0,0.0,168317497,168376876,ENSG00000227722,0,0.0
2238,1.231811288863165e-07,3.94808016134906e-07,2.1228914232875913e-06,148159213,148255012,ENSG00000227733,0,8.802935227696047e-07
2239,0.0,5.276818081286183e-06,2.0266832846448114e-06,175904762,175921057,ENSG00000227740,0,2.4345004553103315e-06
2240,3.759132214470004e-06,5.3548445399737405e-06,9.254930191931005e-06,160202199,160208869,ENSG00000227741,0,6.122968982124916e-06
2241,0.0,0.0,0.0,51561866,51594897,ENSG00000227742,0,0.0
2242,0.0,0.0,0.0,211639440,211654627,ENSG00000227764,0,0.0
2243,2.206811988714364e-05,4.715370911451351e-06,1.629941951712853e-05,155396010,155396978,ENSG00000227773,0,1.4360970105241174e-05
2244,2.866695982662404e-06,5.359696714369027e-06,1.7644411881881706e-06,1724512,1737251,ENSG00000227775,0,3.3302779617398677e-06
2245,3.19952031899563e-06,0.0,0.0,168542737,168543354,ENSG00000227777,0,1.0665067729985433e-06
2246,5.0784100850481897e-05,2.0127250134109906e-05,2.117439089690426e-05,111739579,111747798,ENSG00000227811,0,3.069524729383202e-05
2247,2.487174288587401e-06,2.6572153046758935e-06,0.0,176272483,176273402,ENSG00000227815,0,1.7147965310877648e-06
2248,0.0,0.0,0.0,162039016,162039567,ENSG00000227818,0,0.0
2249,0.0,1.1736034231405478e-05,0.0,105698039,105698218,ENSG00000227850,0,3.912011410468493e-06
2250,0.0,0.0,0.0,239052748,239052903,ENSG00000227854,0,0.0
2251,5.832753787822463e-06,0.0,0.0,46134531,46139081,ENSG00000227857,0,1.9442512626074876e-06
2252,0.0,6.40147322837137e-06,1.1063848397947185e-05,23010834,23019100,ENSG00000227868,0,5.821773875439518e-06
2253,0.0,0.0,0.0,47550196,47550753,ENSG00000227883,0,0.0
2254,7.242870121694331e-06,0.0,1.4859869660261783e-05,221819842,221840717,ENSG00000227925,0,7.367579927318704e-06
2255,0.0,0.0,0.0,231021611,231022183,ENSG00000227934,0,0.0
2256,0.0,0.0,0.0,6834333,6834618,ENSG00000227950,0,0.0
2257,6.217935657921713e-06,3.98582295701384e-06,4.082258539971845e-06,246775880,246792385,ENSG00000227953,0,4.762005718302466e-06
2258,0.0,0.0,0.0,16155176,16158148,ENSG00000227959,0,0.0
2259,0.0,3.745542849413036e-05,0.0,235336806,235337087,ENSG00000227962,0,1.2485142831376787e-05
2260,1.5145948167092555e-06,1.618143373552487e-06,9.322277598762791e-07,110286375,110339171,ENSG00000227963,0,1.3549886500460073e-06
2261,3.3780812033759983e-06,0.0,0.0,154402328,154406564,ENSG00000228013,0,1.1260270677919994e-06
2262,1.893968910657938e-05,3.561279361292759e-05,5.0359585822428135e-05,115283034,115368072,ENSG00000228035,0,3.497068951397836e-05
2263,0.0,0.0,0.0,2581560,2584533,ENSG00000228037,0,0.0
2264,0.0,0.0,1.5602863136847122e-05,112890767,112890922,ENSG00000228040,0,5.2009543789490404e-06
2265,0.0,0.0,0.0,234646289,234683176,ENSG00000228044,0,0.0
2266,0.0,8.622392543227817e-06,0.0,63843196,63843685,ENSG00000228056,0,2.8741308477426056e-06
2267,1.5717834315461938e-06,1.6792417833925032e-06,3.869708488790801e-06,97545701,97546958,ENSG00000228057,0,2.373577901243166e-06
2268,9.830344304120814e-05,8.551968147982814e-05,5.3590515701660744e-05,39565052,39573860,ENSG00000228060,0,7.913788007423235e-05
2269,1.1116505197839647e-05,2.6434810562956857e-05,7.062884713758809e-06,218976672,219173961,ENSG00000228063,0,1.4871400158185105e-05
2270,0.0,0.0,0.0,212545694,212556065,ENSG00000228067,0,0.0
2271,0.0,0.0,0.0,108766841,108767584,ENSG00000228076,0,0.0
2272,2.4150272235610317e-05,1.6125848606600303e-05,3.344491577225636e-05,99968382,99969957,ENSG00000228084,0,2.4573678871488992e-05
2273,0.0,0.0,1.2334695880332882e-05,100462399,100485997,ENSG00000228086,0,4.111565293444294e-06
2274,0.0,0.0,0.0,58999676,59000494,ENSG00000228121,0,0.0
2275,2.09608149319002e-05,7.464615421595436e-06,3.440348619237893e-05,150515757,150518032,ENSG00000228126,0,2.0942972181958187e-05
2276,3.818662528473826e-07,0.0,0.0,15402979,15409433,ENSG00000228140,0,1.2728875094912754e-07
2277,8.987743376840084e-06,4.801104921278527e-06,1.659577259692078e-05,9942923,9949974,ENSG00000228150,0,1.012820696501313e-05
2278,4.247698259930296e-05,2.874130839499125e-05,1.7429621566546363e-05,25816749,25820797,ENSG00000228172,0,2.9549304186946856e-05
2279,1.627410320501848e-05,8.693358708248829e-06,1.0016652850201696e-05,89993593,89994321,ENSG00000228175,0,1.1661371587823e-05
2280,0.0,0.0,0.0,29708851,29709547,ENSG00000228176,0,0.0
2281,0.0,0.0,0.0,77194825,77195395,ENSG00000228187,0,0.0
2282,0.0,0.0,0.0,199371877,199372297,ENSG00000228190,0,0.0
2283,2.408791389886501e-05,1.6783523592563026e-05,2.7718221903420343e-05,42832522,42846427,ENSG00000228192,0,2.2863219798282793e-05
2284,0.0,0.0,0.0,178746683,178747754,ENSG00000228196,0,0.0
2285,0.0,0.0,0.0,248197265,248212925,ENSG00000228198,0,0.0
2286,3.1840636429180547e-06,1.7008745513795023e-06,0.0,218459265,218525978,ENSG00000228208,0,1.6283127314325192e-06
2287,0.0,0.0,0.0,191823432,192011260,ENSG00000228215,0,0.0
2288,4.707865563214618e-06,1.0059457956794768e-05,0.0,117778087,117778506,ENSG00000228217,0,4.922441173336462e-06
2289,5.755849343290818e-05,3.978997917852098e-05,3.334310475565364e-05,46674036,46692098,ENSG00000228237,0,4.3563859122360935e-05
2290,1.9366342055870016e-06,2.0690363826553075e-06,2.3839830165422753e-06,186578279,186579299,ENSG00000228238,0,2.129884534928195e-06
2291,0.0,0.0,0.0,217850403,217850633,ENSG00000228247,0,0.0
2292,0.0,0.0,0.0,154414369,154415137,ENSG00000228264,0,0.0
2293,2.221689340491941e-06,4.747159915216285e-06,2.7348838770442963e-05,202810850,202812473,ENSG00000228288,0,1.1439229342050398e-05
2294,0.0,5.984380055209836e-06,1.3790632582040327e-05,163769339,163769691,ENSG00000228289,0,6.591670879083388e-06
2295,2.766749339067522e-06,3.2843379325873526e-06,7.94698063642816e-06,725885,778688,ENSG00000228327,0,4.666022636027678e-06
2296,3.7662924759904095e-06,0.0,0.0,104153306,104153830,ENSG00000228347,0,1.2554308253301366e-06
2297,0.0,0.0,5.257120219631606e-06,35122022,35122484,ENSG00000228348,0,1.7523734065438687e-06
2298,0.0,0.0,0.0,52050918,52052683,ENSG00000228369,0,0.0
2299,0.0,0.0,0.0,226656080,226675092,ENSG00000228382,0,0.0
2300,3.735460082444178e-06,3.9908428656267645e-06,1.532774940417086e-06,22023990,22026048,ENSG00000228397,0,3.086359296162676e-06
2301,0.0,0.0,7.096345915717321e-06,101256274,101256616,ENSG00000228399,0,2.3654486385724404e-06
2302,0.0,0.0,0.0,52160261,52160600,ENSG00000228407,0,0.0
2303,0.0,0.0,0.0,109828355,109871436,ENSG00000228420,0,0.0
2304,5.60142644609021e-06,0.0,1.3790632582040327e-05,8805860,8807051,ENSG00000228423,0,6.464019676043511e-06
