,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
1629,0.0,7.916036788068993e-07,0.0,23581495,23640568,ENSG00000197880,0,2.638678929356331e-07
1630,2.167230359334716e-07,1.7609460603769362e-07,0.0,152212076,152224193,ENSG00000197915,0,1.3093921399038841e-07
1631,0.0,0.0,0.0,2528745,2530263,ENSG00000197921,0,0.0
1633,1.1236329716852576e-05,8.231867897446723e-06,5.874088777332173e-06,171817887,172418466,ENSG00000197959,0,8.447428797210491e-06
1636,0.00012327241555469827,9.102106465650546e-05,0.00011147949611334953,28578538,28583132,ENSG00000197989,0,0.00010859099210818443
1639,2.755617402647413e-05,3.8603971678722756e-05,4.114131305926626e-05,43389882,43454247,ENSG00000198198,0,3.576715292148771e-05
1640,3.426456025644684e-07,0.0,8.883536421880593e-08,181317690,181813262,ENSG00000198216,0,1.4382698892775812e-07
1641,2.8064901287202447e-06,0.0,0.0,156815640,156881850,ENSG00000198400,0,9.354967095734149e-07
1642,1.466154019690131e-05,1.1912986767584788e-05,2.05264626059689e-05,212852105,212858139,ENSG00000198468,0,1.570032985681833e-05
1643,1.2410501894171522e-05,5.0419718038878486e-06,8.20484313308855e-06,145866560,145885866,ENSG00000198483,0,8.552438943715973e-06
1645,5.708642233815155e-06,1.5461535932118042e-06,2.4667341066266044e-06,44674692,44725591,ENSG00000198520,0,3.240509977884521e-06
1646,0.0,0.0,0.0,211476522,211492162,ENSG00000198570,0,0.0
1647,7.46628199866577e-07,6.066601338910481e-07,0.0,162395268,162412138,ENSG00000198574,0,4.5109611125254164e-07
1648,1.6979868660897153e-06,0.0,0.0,248174821,248181067,ENSG00000198601,0,5.659956220299051e-07
1649,0.00016018966921819896,0.00015326462946649058,0.00018327825262099779,204516379,204558120,ENSG00000198625,0,0.00016557751710189576
1650,5.843813597454832e-07,9.496582213641609e-08,9.090514909738981e-08,237042184,237833988,ENSG00000198626,0,2.567507769930964e-07
1651,4.473367379500527e-06,0.0,3.4793376572254272e-06,148146395,148149566,ENSG00000198658,0,2.6509016789086515e-06
1652,2.441588750174677e-06,2.3806460120021665e-06,2.468754327199073e-06,93992834,94121148,ENSG00000198691,0,2.4303296964586387e-06
1653,0.00017600581276779116,0.0002186466065346562,0.00021106988131546162,201829149,201884291,ENSG00000198700,0,0.00020190743353930299
1654,0.0,0.0,6.185636702821218e-07,54236440,54239063,ENSG00000198711,0,2.061878900940406e-07
1656,4.452845320380542e-07,0.0,0.0,169511951,169586588,ENSG00000198734,0,1.4842817734601806e-07
1657,3.815038175872206e-06,3.0998447968356313e-06,0.0,634376,634922,ENSG00000198744,0,2.3049609909026124e-06
1658,4.312398519953907e-05,5.789162124719756e-05,4.8124585675025833e-05,26890488,26900467,ENSG00000198746,0,4.971339737392082e-05
1659,3.428520064658468e-06,9.285953657137825e-07,2.666666501910461e-06,39769523,39771348,ENSG00000198754,0,2.341260644094237e-06
1660,1.256479845275533e-05,2.498023805832636e-05,4.096244837035201e-05,183929854,184037729,ENSG00000198756,0,2.6169161627144566e-05
1661,6.001800018584523e-07,0.0,0.0,109750080,109764027,ENSG00000198758,0,2.000600006194841e-07
1662,9.756081524055233e-07,0.0,0.0,114854863,114995370,ENSG00000198765,0,3.252027174685078e-07
1663,0.0,8.306748675023068e-07,1.9878887226691335e-07,167630093,167708696,ENSG00000198771,0,3.431545799230734e-07
1664,0.0001516693322444561,0.000181926969289336,0.00018082014629897353,11106535,11262556,ENSG00000198793,0,0.00017147214927758854
1665,0.0,0.0,0.0,177170958,177282422,ENSG00000198797,0,0.0
1666,9.909368155309916e-05,0.00011506299740781817,0.0001081900427027421,113073198,113132260,ENSG00000198799,0,0.00010744890722121981
1667,0.000360110616453832,0.000339565614341232,0.00032998863945226634,42176539,42335877,ENSG00000198815,0,0.0003432216234157768
1668,0.0,0.0,0.0,167425027,167518640,ENSG00000198821,0,0.0
1670,2.6025080390717885e-05,5.638997154269203e-05,4.048406252198709e-05,228149930,228159826,ENSG00000198835,0,4.0966371485132336e-05
1671,6.475031691336738e-05,5.015953210714101e-05,6.295263641158298e-05,153929501,153946718,ENSG00000198837,0,5.9287495144030456e-05
1672,0.00017349489264629244,0.00022336850193234605,0.0001720041543157977,52032103,52033810,ENSG00000198841,0,0.0001896225162981454
1673,0.0,0.0,0.0,152719522,152720470,ENSG00000198854,0,0.0
1674,0.0,0.0,0.0,119601340,119609250,ENSG00000198857,0,0.0
1675,0.0003202787604760296,0.00029349423174542834,0.00031675894287644456,184051651,184123978,ENSG00000198860,0,0.00031017731169930083
1676,0.00010578380099035584,9.572020820833666e-05,0.00011967638897765127,107056674,107067636,ENSG00000198890,0,0.00010706013272544794
1677,0.00039093860243372684,0.00018455674743024942,0.0003219042797512196,201888680,201892587,ENSG00000198892,0,0.00029913320987173196
1678,6.562943778636522e-05,6.91693495551618e-05,7.508922929937846e-05,3889125,3900293,ENSG00000198912,0,6.996267221363516e-05
1679,0.0,4.317838588545141e-07,6.199813121609694e-07,162069691,162370475,ENSG00000198929,0,3.5058839033849454e-07
1681,2.2682890115547724e-05,3.686119816843343e-05,0.0,40754355,40754446,ENSG00000198974,0,1.984802942799372e-05
1682,0.0,6.782460465988217e-05,0.0,65058434,65058508,ENSG00000199135,0,2.260820155329406e-05
1683,0.0,0.0,1.3525925227211107e-05,43196417,43196536,ENSG00000199240,0,4.508641742403702e-06
1685,0.00011382686682762267,4.624404865605981e-05,0.0001327999929764664,85435175,85435284,ENSG00000199459,0,9.762363615338297e-05
1686,0.0,8.394134240614214e-05,1.6070406212581987e-05,202914880,202914980,ENSG00000199471,0,3.333724953957471e-05
1687,9.751522860663971e-05,4.754061075140939e-05,3.0338523846757317e-05,10298966,10299072,ENSG00000199562,0,5.8464787734935476e-05
1688,0.0,0.0,0.0,229535064,229535189,ENSG00000199672,0,0.0
1689,0.0,1.0800096270810488e-05,3.1014860339953086e-05,148263476,148263632,ENSG00000199879,0,1.3938318870254524e-05
1690,0.0,0.0,0.0,111446798,111446908,ENSG00000199890,0,0.0
1691,0.0,0.0,4.508641738979571e-05,38926870,38926977,ENSG00000199963,0,1.5028805796598569e-05
1692,6.019690072131632e-05,0.00034238382166622316,9.364102072475078e-05,221837334,221837437,ENSG00000200033,0,0.00016540724770409675
1693,4.091815475983173e-05,0.0,0.0,248029120,248029221,ENSG00000200085,0,1.363938491994391e-05
1696,0.0,0.0,0.0,150812591,150812698,ENSG00000200175,0,0.0
1697,0.0,0.0,0.0,42569033,42569139,ENSG00000200254,0,0.0
1698,0.0,3.1693740518775704e-05,1.5169261897697671e-05,19305076,19305182,ENSG00000200403,0,1.5621000805491126e-05
1699,0.0,0.0,0.0,32639951,32640052,ENSG00000200591,0,0.0
1700,0.0,0.0,0.0,173791548,173791887,ENSG00000200674,0,0.0
1701,0.0002006563357749321,0.0003912957962052574,0.0002497093885137321,44776490,44776593,ENSG00000200913,0,0.0002805538401646405
1702,0.0,3.391230232994109e-05,0.0,201733406,201733505,ENSG00000200942,0,1.130410077664703e-05
1703,0.0,1.246775822212736e-05,0.0,53771018,53771153,ENSG00000201003,0,4.155919407375786e-06
1704,0.0,0.0,0.0,154259727,154259862,ENSG00000201129,0,0.0
1705,0.0001425781664964022,6.31906254698204e-05,0.00016130295903896927,148402715,148402875,ENSG00000201183,0,0.00012235725033506395
1706,2.026044553793325e-05,0.0,0.0,164980035,164980137,ENSG00000201270,0,6.75348184597775e-06
1707,0.0,0.0,1.3992336441942525e-05,92700819,92700934,ENSG00000201317,0,4.664112147314175e-06
1708,3.2353889795820866e-05,0.0,1.2582256021729264e-05,36418450,36418578,ENSG00000201448,0,1.497871527251671e-05
1709,9.274781741096538e-05,6.280055990989707e-05,7.213826779285594e-05,39567374,39567508,ENSG00000201457,0,7.589554837123947e-05
1710,0.0,0.0,0.0,229549905,229550022,ENSG00000201492,0,0.0
1711,0.0,0.0,0.0,35310274,35310425,ENSG00000201542,0,0.0
1712,0.0,0.0,1.2023044657823646e-05,212352816,212352950,ENSG00000201544,0,4.007681552607882e-06
1713,0.0,0.0,0.0,19510593,19510733,ENSG00000201609,0,0.0
1714,0.0,1.0466759967146738e-05,1.0019203881519704e-05,149162783,149162944,ENSG00000201699,0,6.828654616222147e-06
1715,0.0,0.0,0.0,10163268,10163374,ENSG00000201746,0,0.0
1717,2.22002754405513e-05,0.0,3.453427713323863e-05,35195969,35196062,ENSG00000201868,0,1.8911517524596642e-05
1718,0.0,0.0,0.0,114727720,114727824,ENSG00000201900,0,0.0
1719,4.742786120143299e-05,2.5691138130364716e-05,0.0,205731221,205731352,ENSG00000201944,0,2.4372999777265902e-05
1720,0.0,3.001088701954108e-05,8.618288630847207e-05,160326104,160326216,ENSG00000202078,0,3.8731257776004385e-05
1721,3.9749064620647024e-05,0.0,0.0,246189014,246189118,ENSG00000202184,0,1.324968820688234e-05
1722,3.693497155658012e-05,1.500544350977054e-05,0.0,39881566,39881678,ENSG00000202222,0,1.731347168878355e-05
1723,6.688544523970519e-05,0.00010869327671773725,0.00018728204139813957,148334612,148334767,ENSG00000202408,0,0.00012095358778519399
1724,0.0,0.0,3.561685634164064e-05,9947318,9947636,ENSG00000202415,0,1.1872285447213546e-05
1725,0.0,0.0,0.0,12024012,12024124,ENSG00000202461,0,0.0
1726,1.0973668123861408e-05,5.944312401392839e-06,4.26760129373022e-06,151790804,151794403,ENSG00000203288,0,7.061860606328155e-06
1727,0.0,0.0,0.0,166081183,166087483,ENSG00000203307,0,0.0
1728,0.0,0.0,0.0,32052291,32073474,ENSG00000203325,0,0.0
1729,5.2920352239540105e-06,7.166589587848443e-07,6.860147842778612e-07,51195095,51235096,ENSG00000203356,0,2.231569655672239e-06
1730,7.596582478058256e-05,3.99395423580301e-05,5.213418713826852e-05,10458555,10459338,ENSG00000203469,0,5.6013184758960397e-05
1731,0.0,7.512694261524961e-07,0.0,31842019,31855568,ENSG00000203620,0,2.5042314205083204e-07
1732,0.0,0.0,0.0,248030070,248042305,ENSG00000203663,0,0.0
1733,1.267046676791901e-06,0.0,0.0,247488093,247492415,ENSG00000203664,0,4.2234889226396704e-07
1734,5.9886835722572846e-05,3.2899700770269054e-05,4.978521094046713e-05,244969682,245127164,ENSG00000203666,0,4.752391581110301e-05
1736,0.00032551324116739496,0.00033177484144641007,0.00026207914612476097,241628851,241640369,ENSG00000203668,0,0.00030645574291285533
1737,0.0,0.0,0.0,228164086,228165512,ENSG00000203684,0,0.0
1738,0.0,0.0,0.0,226548764,226609230,ENSG00000203685,0,0.0
1739,0.0,3.27718411347761e-07,0.0,223538007,223665723,ENSG00000203697,0,1.0923947044925366e-07
1740,0.00029430936297842366,0.00030837088548453127,0.0002549325182875813,212791828,212816830,ENSG00000203705,0,0.00028587092225017876
1741,0.0002868346345451933,0.00025164009203785317,8.729880015787831e-05,210231456,210234047,ENSG00000203706,0,0.00020859117558030826
1742,3.4894670135693327e-06,4.759266091887599e-06,5.040416429405547e-06,207801518,207879115,ENSG00000203709,0,4.4297165116208264e-06
1743,0.0,0.0,0.0,207496147,207641765,ENSG00000203710,0,0.0
1744,1.2393479586537604e-05,3.500562884620246e-05,3.809904274988287e-05,200253419,200400705,ENSG00000203721,0,2.849938372754098e-05
1746,3.957318387042496e-06,5.359086952487101e-06,5.129933726569733e-06,174447964,174449545,ENSG00000203737,0,4.815446355366444e-06
1747,2.175136428608209e-05,2.2268866467236733e-05,2.4700251149182886e-05,173417793,173489407,ENSG00000203739,0,2.2906827300833905e-05
1748,0.0,0.0,0.0,170145959,170168866,ENSG00000203740,0,0.0
1749,1.2210800998422416e-05,1.686685604786469e-05,1.4246147087004798e-05,155745829,155750137,ENSG00000203761,0,1.4441268044430633e-05
1750,0.0,0.0,0.0,153217584,153219310,ENSG00000203783,0,0.0
1751,2.9447962596357307e-05,2.1987381387095524e-05,3.5285022284959345e-05,150560202,150562115,ENSG00000203804,0,2.890678875613739e-05
1752,7.560963390454748e-06,6.143533036990292e-06,6.860976568249255e-06,149840687,149841208,ENSG00000203811,0,6.8551576652314315e-06
1754,1.6089637063488e-06,0.0,0.0,143541768,143572834,ENSG00000203825,0,5.363212354496e-07
1755,3.780481667319115e-06,6.143533036990292e-06,1.0781534599911405e-05,149852608,149853125,ENSG00000203852,0,6.901849768073604e-06
1756,0.0,0.0,0.0,116694112,116706603,ENSG00000203864,0,0.0
1757,1.2517103908045895e-05,1.5516625586351292e-05,1.8098361949885084e-05,116378437,116421301,ENSG00000203865,0,1.5377363814760756e-05
1758,0.0,0.0,0.0,111280059,111286116,ENSG00000203878,0,0.0
1759,0.0,0.0,0.0,108857217,108858524,ENSG00000203897,0,0.0
1760,2.6634663857155996e-06,7.574541053774306e-06,1.0358079305473804e-05,91642516,91644082,ENSG00000203914,0,6.865362248321236e-06
1761,6.74158142947182e-06,7.967648133780552e-06,1.1917114744192593e-05,84298366,84389957,ENSG00000203943,0,8.875448102481655e-06
1762,8.70730298488078e-05,6.718250639188687e-05,5.890322268910357e-05,63523372,63572693,ENSG00000203965,0,7.105291964326609e-05
1763,1.5115483656987346e-05,2.0590128186089738e-05,3.561577239851498e-05,52842511,52894998,ENSG00000203995,0,2.377379474719735e-05
1764,0.0,1.516650388235943e-06,0.0,51102221,51148086,ENSG00000204006,0,5.05550129411981e-07
1765,0.0,0.0,0.0,41361922,41383590,ENSG00000204060,0,0.0
1766,6.286183256970822e-05,6.588784384199563e-05,8.051939354563904e-05,37860697,37947057,ENSG00000204084,0,6.975635665244763e-05
1767,8.213828849109822e-05,8.82915620377867e-05,0.00011823399982052739,28369582,28500364,ENSG00000204138,0,9.62212834498041e-05
1768,0.00012956666253469728,0.00011707818665858908,0.00010791012861780891,26826688,26857604,ENSG00000204160,0,0.00011818499260369842
1770,5.848790934964877e-05,3.3681606386623746e-05,4.019132062964954e-05,23380909,23424748,ENSG00000204219,0,4.412027878864069e-05
1771,5.355412870584453e-06,1.4504834196194318e-05,1.4925956831052827e-05,17189783,17197617,ENSG00000204362,0,1.15954012992772e-05
1772,8.542062771886909e-07,0.0,0.0,13341892,13347134,ENSG00000204481,0,2.8473542572956363e-07
1773,1.3249688169671329e-06,0.0,0.0,12644085,12667076,ENSG00000204518,0,4.4165627232237764e-07
1774,3.409846146261201e-07,0.0,0.0,11479155,11537551,ENSG00000204624,0,1.136615382087067e-07
1775,3.701686728188997e-05,4.17324341177924e-05,4.5706230645573664e-05,6579994,6589280,ENSG00000204859,0,4.148517734841868e-05
1776,1.7658556548697694e-05,7.596085644854587e-06,7.2712788826171935e-06,1534778,1540624,ENSG00000205090,0,1.0841973692056492e-05
1778,0.0,0.0,0.0,51382308,51382414,ENSG00000206595,0,0.0
1779,3.900609145381919e-05,0.0,0.0,151629324,151629430,ENSG00000206635,0,1.3002030484606396e-05
1780,1.8467485750381797e-05,1.500544350977054e-05,1.4363814393305676e-05,156484098,156484210,ENSG00000206651,0,1.5945581217819337e-05
1782,0.0,0.0,0.0,175022479,175022580,ENSG00000206659,0,0.0
1783,0.0,0.0,0.0,28985710,28985810,ENSG00000206704,0,0.0
1786,0.0,0.0,0.0,109591534,109591640,ENSG00000206832,0,0.0
1787,1.6694607127275787e-05,1.3564920910573106e-05,6.492444102897894e-05,228652436,228652560,ENSG00000206878,0,3.172798968894261e-05
1788,3.900609145381919e-05,1.584687023263369e-05,3.0338523846757317e-05,27325219,27325325,ENSG00000206888,0,2.83971618444034e-05
1790,3.3658482123146583e-05,0.0,0.0,92846059,92846182,ENSG00000207022,0,1.1219494041048862e-05
1791,9.751522860663971e-05,0.0,6.067704769351463e-05,164639565,164639671,ENSG00000207082,0,5.2730758766718115e-05
1792,0.0,0.0,0.0,185630428,185630528,ENSG00000207108,0,0.0
1793,0.0,1.584687023263369e-05,6.067704769351463e-05,155358712,155358818,ENSG00000207134,0,2.5507972642049443e-05
1794,0.0,0.0,0.0,197685640,197685740,ENSG00000207139,0,0.0
1795,0.0001545796956849423,0.00017584156769420345,0.00012023044632142659,235127803,235127937,ENSG00000207181,0,0.00015021723656685745
1796,0.0005058971858881414,0.0002260820155686128,0.0002459259129745488,144412576,144412740,ENSG00000207205,0,0.000325968371477101
1797,0.0,0.0,0.0,147420199,147420300,ENSG00000207209,0,0.0
1798,0.0,0.0,1.5169261897697671e-05,88816779,88816885,ENSG00000207234,0,5.056420632565891e-06
1799,0.0,0.0,4.271344806160046e-05,246426006,246426119,ENSG00000207326,0,1.4237816020533486e-05
1800,0.0,0.0,0.0,148362370,148362533,ENSG00000207340,0,0.0
1801,0.0,0.0,0.0,93385711,93385817,ENSG00000207379,0,0.0
1802,0.0001145209330591567,9.305204908258327e-05,9.897018467704073e-06,16740516,16740679,ENSG00000207389,0,7.249000020314801e-05
1803,0.0,1.584687023263369e-05,0.0,182982212,182982318,ENSG00000207472,0,5.282290077544563e-06
1804,0.0,4.950701073891995e-05,3.554257721801727e-05,155919909,155920045,ENSG00000207475,0,2.834986265231241e-05
1805,0.0,0.0,0.0,40177843,40177949,ENSG00000207508,0,0.0
1806,0.00038173644364215543,0.00024813879757139154,0.00041567477482177954,16666785,16666948,ENSG00000207513,0,0.0003485166720117755
1807,0.0001098329416796932,0.0002039837734445603,0.00018305763444699226,92840719,92840851,ENSG00000207523,0,0.00016562478319041526
1808,0.0,0.0,3.3814813016665796e-05,151545796,151545891,ENSG00000207606,0,1.1271604338888599e-05
1809,0.0001941233387749252,5.914936455261023e-05,0.00016986045616494013,71067631,71067716,ENSG00000207721,0,0.00014104438649749186
1810,0.0,2.493551644425472e-05,0.0,100281241,100281308,ENSG00000207750,0,8.311838814751573e-06
1811,0.0,0.0,0.0,198859044,198859153,ENSG00000207759,0,0.0
1812,0.0,0.0,5.471160758560608e-05,40757284,40757372,ENSG00000207962,0,1.823720252853536e-05
1813,7.588457786647626e-05,1.5414682867517163e-05,0.0,198858873,198858982,ENSG00000207975,0,3.0433086911331144e-05
1814,1.4128251770554906e-05,1.8907695422797063e-05,1.0988804258807481e-05,145919013,145925341,ENSG00000211451,0,1.4674917150719815e-05
1815,9.144723203982349e-07,0.0,0.0,53891239,53911086,ENSG00000211452,0,3.0482410679941166e-07
1816,1.5078221665997276e-06,4.288044030751795e-06,1.1727680633925681e-06,19265982,19274194,ENSG00000211454,0,2.322878086914697e-06
1817,0.0,0.0,0.0,93846832,93846911,ENSG00000211575,0,0.0
1818,0.0,1.4873816834846234e-05,1.4237816020533486e-05,156936131,156936244,ENSG00000211581,0,9.703877618459906e-06
1819,0.0,0.0,0.0,159851906,159851972,ENSG00000212161,0,0.0
1820,0.0,0.0,0.0,211803017,211803104,ENSG00000212205,0,0.0
1821,0.0,0.0,0.0,99978939,99979045,ENSG00000212248,0,0.0
1822,0.0,0.0,0.0,61852499,61852602,ENSG00000212360,0,0.0
1823,0.0,0.0,0.0,72717663,72717769,ENSG00000212366,0,0.0
1824,1.932246196061779e-05,1.570013997747427e-05,1.5028805796598567e-05,37991462,37991569,ENSG00000212541,0,1.6683802578230206e-05
1825,5.519761319817499e-05,4.243860362603127e-05,9.371204154738829e-05,232805416,232809929,ENSG00000212916,0,6.378275279053152e-05
1826,3.4436071019852956e-06,1.3990224001898637e-06,0.0,220266706,220267917,ENSG00000213033,0,1.6142098340583864e-06
1827,0.0,5.897791730493011e-06,1.129120713324147e-05,214482813,214483387,ENSG00000213036,0,5.729666287911494e-06
1828,0.0,0.0,0.0,205202191,205202742,ENSG00000213041,0,0.0
1829,0.0,0.0,0.0,200329161,200329677,ENSG00000213045,0,0.0
1830,0.0,0.0,0.0,197688760,197690627,ENSG00000213046,0,0.0
1831,0.0001822396616985159,0.00012187675118901888,0.00016583933754917747,197504748,197775696,ENSG00000213047,0,0.0001566519168122374
1832,0.0,0.0,1.8175935225153018e-06,185226808,185227700,ENSG00000213051,0,6.058645075051006e-07
1833,5.264065287773957e-06,1.8330974319170842e-06,5.264143851944732e-06,178542752,178548889,ENSG00000213057,0,4.120435523878591e-06
1834,5.845450695923538e-06,4.749622179858041e-06,4.546529485548508e-06,178411616,178411972,ENSG00000213058,0,5.04720078711003e-06
1835,4.9333945609502395e-06,0.0,0.0,171803517,171803939,ENSG00000213060,0,1.6444648536500798e-06
1836,2.0709975474319405e-06,2.2837376772242156e-06,2.8764283979315445e-06,169486076,169500182,ENSG00000213062,0,2.4103878741959e-06
1837,0.0,0.0,0.0,168938467,168938923,ENSG00000213063,0,0.0
1838,0.0003090146925731791,0.00040391223966262496,0.00038779865814340595,168225938,168253021,ENSG00000213064,0,0.0003669085301264033
1839,0.0,4.085819544930656e-06,0.0,167162423,167162837,ENSG00000213068,0,1.3619398483102186e-06
1840,1.339426132339513e-06,1.0883280362897698e-06,0.0,161683695,161685252,ENSG00000213075,0,8.092513895430943e-07
1841,0.0,1.54568379013788e-06,1.1836725805441508e-05,160894980,160896076,ENSG00000213080,0,4.460803198526463e-06
1842,3.97188024675282e-06,8.390938937611656e-06,5.560715344518826e-06,159872364,159900165,ENSG00000213085,0,5.974511509627767e-06
1843,0.0,0.0,0.0,40364766,40365183,ENSG00000213172,0,0.0
1845,0.0,1.7662657508101254e-06,0.0,147319110,147320224,ENSG00000213226,0,5.887552502700418e-07
1846,0.00012039380144263263,0.00018341990446787016,0.0001404615310357642,121118195,121118610,ENSG00000213244,0,0.00014809174564875567
1848,3.4566773768889627e-05,2.2878527775935328e-05,3.899312356048305e-05,109668022,109709551,ENSG00000213366,0,3.214614170176934e-05
1849,0.0,0.0,0.0,51157788,51158471,ENSG00000213478,0,0.0
1850,0.0,0.0,6.673976091093589e-07,89131742,89176009,ENSG00000213512,0,2.2246586970311964e-07
1851,0.00010419771507926313,0.00011899638228231551,0.00010497415515200775,88979456,88992960,ENSG00000213516,0,0.00010938941750452881
1852,0.0,6.878763129359065e-06,3.292314478076701e-06,84085741,84086233,ENSG00000213540,0,3.390359202478589e-06
1853,1.1259851913807302e-05,3.049667474174319e-06,1.459632219687565e-05,78091499,78092054,ENSG00000213560,0,9.635280528285758e-06
1854,5.448631590523024e-06,0.0,0.0,78043383,78044148,ENSG00000213561,0,1.8162105301743411e-06
1856,0.0,0.0,0.0,242376923,242377432,ENSG00000213690,0,0.0
1857,7.644050910053857e-06,9.316566571219623e-06,1.1890923269896098e-05,62641122,62641667,ENSG00000213703,0,9.617180250389858e-06
1858,0.0,3.049667474174319e-06,0.0,52253621,52254176,ENSG00000213735,0,1.016555824724773e-06
1859,0.0002679084087422636,0.00027210556327560105,0.00023998395977340605,38862493,38873368,ENSG00000214114,0,0.0002599993105970902
1860,0.0,8.735781082412404e-07,3.344896505685758e-06,247229940,247231880,ENSG00000214144,0,1.4061582046423328e-06
1861,0.00023554323195346802,0.00014702828207000584,0.00021330493701169454,36306368,36329340,ENSG00000214193,0,0.00019862548367838946
1862,5.865165536562295e-06,5.718769363066612e-06,1.7335081240399176e-05,168245565,168247343,ENSG00000214262,0,9.639672046676027e-06
1863,9.171310565015117e-06,5.732302634553383e-06,6.035909816551648e-06,202851828,202861755,ENSG00000214796,0,6.979841005373383e-06
1864,5.433027468974781e-07,8.829029501421181e-07,1.6903004684330106e-06,243056307,243101744,ENSG00000214837,0,1.0388353884908689e-06
1865,0.0,2.6493986262151878e-06,0.0,27200834,27201473,ENSG00000214973,0,8.831328754050626e-07
1866,1.8656170195818253e-05,1.154952827466737e-05,1.727448941547399e-05,1574102,1577075,ENSG00000215014,0,1.582672929531987e-05
1867,0.0,0.0,0.0,238491358,238492644,ENSG00000215149,0,0.0
1868,0.0,0.0,0.0,15465909,15491395,ENSG00000215704,0,0.0
1870,8.61257075540734e-06,9.797198338456217e-06,4.689136266637212e-06,145095974,145112696,ENSG00000215784,0,7.699635120166922e-06
1871,0.0,0.0,0.0,10990978,10991797,ENSG00000215785,0,0.0
1872,7.342807488691404e-06,9.546038672178557e-06,6.472645417395555e-06,6460786,6466175,ENSG00000215788,0,7.787163859421839e-06
1873,5.9252543790726025e-05,3.7592400475313985e-05,4.671731460077277e-05,1724838,1745992,ENSG00000215790,0,4.785408628893759e-05
1874,2.499192680381614e-06,8.122707173412481e-06,1.069115046669094e-05,247183813,247185482,ENSG00000215795,0,7.104350106828344e-06
1875,0.0,0.0,0.0,240823006,240823433,ENSG00000215802,0,0.0
1876,3.498450961200788e-07,2.274085631929597e-06,5.442115612919279e-07,238476542,238486060,ENSG00000215808,0,1.0560474297805346e-06
1877,4.203073100958671e-07,0.0,3.269106004578716e-07,219608012,219613105,ENSG00000215817,0,2.490726368512462e-07
1878,1.6392976395095932e-06,0.0,0.0,214532195,214533467,ENSG00000215819,0,5.464325465031977e-07
1879,0.0,0.0,0.0,168449672,168451211,ENSG00000215833,0,0.0
1880,0.0,0.0,8.243326863473486e-07,166275629,166277597,ENSG00000215835,0,2.7477756211578287e-07
1881,1.1255803262684644e-06,0.0,1.7509288117225996e-06,165698750,165709968,ENSG00000215838,0,9.588363793303547e-07
1882,2.3606627810460444e-06,0.0,0.0,161406068,161407082,ENSG00000215840,0,7.868875936820148e-07
1883,1.7433800399514438e-06,1.2748985820219398e-05,1.4915807242485849e-05,161037631,161038977,ENSG00000215845,0,9.80272436755223e-06
1884,0.0,0.0,1.8191213358310582e-06,152153595,152159228,ENSG00000215853,0,6.063737786103528e-07
1885,0.0,0.0,0.0,147993862,148014956,ENSG00000215859,0,0.0
1886,0.00013939108089136137,0.00020353947190218522,0.0005232294013738166,149197555,149321732,ENSG00000215861,0,0.0002887199847224544
1887,6.556160743283936e-07,0.0,2.549656012549068e-06,112820170,112850643,ENSG00000215866,0,1.0684240289591538e-06
1888,0.0,0.0,0.0,111648291,111649544,ENSG00000215867,0,0.0
1889,0.0,0.0,0.0,104072983,104226678,ENSG00000215869,0,0.0
1890,0.0,0.0,3.987987779076185e-06,100331804,100332617,ENSG00000215871,0,1.3293292596920618e-06
1891,0.0,0.0,0.0,91328369,91329513,ENSG00000215873,0,0.0
1892,6.593446735376686e-06,0.0,0.0,89394033,89394665,ENSG00000215874,0,2.1978155784588953e-06
1893,0.0,3.1842537479393805e-06,0.0,81721693,81723068,ENSG00000215875,0,1.0614179159797935e-06
1894,1.4261301771616958e-05,8.168434904477174e-06,1.1819652314439115e-05,54169651,54200036,ENSG00000215883,0,1.1416462996844416e-05
1895,0.0,0.0,0.0,49841821,49846400,ENSG00000215887,0,0.0
1896,8.364031634497937e-06,0.0,0.0,41098638,41099136,ENSG00000215893,0,2.7880105448326456e-06
1897,1.0647071109776866e-06,8.651097740629488e-07,0.0,38708931,38710890,ENSG00000215895,0,6.432722950135451e-07
1898,0.0,6.728631403629451e-06,0.0,31094987,31095558,ENSG00000215900,0,2.2428771345431506e-06
1899,0.0,0.0,0.0,22953043,22972866,ENSG00000215906,0,0.0
1900,2.53129077273236e-05,1.8752789363459935e-05,3.097982155997205e-05,16618253,16657232,ENSG00000215908,0,2.501517288358519e-05
1901,1.1249735281579e-05,0.0,0.0,13555001,13555694,ENSG00000215909,0,3.7499117605263338e-06
1902,6.421990727974589e-06,4.696272081198057e-06,1.748234670672889e-06,11761787,11789585,ENSG00000215910,0,4.288832493281845e-06
1903,4.103885753316242e-06,3.334543002171231e-06,0.0,1699942,1701782,ENSG00000215914,0,2.4794762518291577e-06
1904,1.0483928358727672e-06,0.0,8.154287797660843e-07,1449689,1470163,ENSG00000215915,0,6.212738718796172e-07
1905,0.0,0.00011829872910522046,3.7746768013825816e-05,117094643,117094728,ENSG00000215930,0,5.2015165706348765e-05
1906,0.0,0.0,0.00011593650183012496,166154743,166154798,ENSG00000215952,0,3.8645500610041654e-05
1907,7.934699184180436e-06,0.0,0.0,32979947,32980472,ENSG00000217644,0,2.6448997280601454e-06
