,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
1994,0.0,0.0,0.0,75129974,75132576,ENSG00000224149,0,0.0
1995,3.7088062348153903e-05,4.749333744940079e-05,4.864034289801036e-05,112849821,112877878,ENSG00000224167,0,4.440724756518835e-05
1996,0.00014314961835543263,0.00019827526070525028,0.00019479603990564415,25294164,25294643,ENSG00000224183,0,0.00017874030632210902
1997,0.0,0.0,0.0,63159083,63317274,ENSG00000224209,0,0.0
1998,1.5185603058286352e-05,1.7779212644991348e-05,2.5156612990267356e-05,172775905,173064015,ENSG00000224228,0,1.9373809564515017e-05
1999,0.0,0.0,3.9469016332607554e-06,119047405,119064785,ENSG00000224238,0,1.3156338777535852e-06
2000,0.0,0.0,0.0,52179848,52180553,ENSG00000224255,0,0.0
2001,0.00019426335584575645,0.00018123092382172796,0.00015427381880411803,159958035,159984750,ENSG00000224259,0,0.0001765893661572008
2002,0.0,0.0,0.0,209528455,209567673,ENSG00000224260,0,0.0
2003,0.0,6.080249920491129e-06,0.0,160266340,160267225,ENSG00000224261,0,2.026749973497043e-06
2004,1.3603067899057176e-06,7.963194994546275e-06,0.0,170271395,170284277,ENSG00000224286,0,3.1078339281506642e-06
2005,3.4907446186047605e-06,0.0,0.0,8786211,8786913,ENSG00000224315,0,1.1635815395349202e-06
2006,5.0081498992678126e-06,0.0,0.0,15792796,15793285,ENSG00000224321,0,1.6693832997559375e-06
2007,0.0,0.0,0.0,241305580,241305882,ENSG00000224348,0,0.0
2008,1.0272530782178478e-05,2.505628558986255e-06,0.0,165768929,165775176,ENSG00000224358,0,4.2593864470549105e-06
2009,0.0,0.0,0.0,240530452,240530862,ENSG00000224359,0,0.0
2010,2.942438202922252e-06,0.0,0.0,144641371,144919902,ENSG00000224363,0,9.808127343074173e-07
2011,8.346916524008092e-05,8.899973192839375e-05,7.901474556847877e-05,230280312,230281893,ENSG00000224407,0,8.382788091231782e-05
2012,1.2425283295256913e-05,0.0,1.0291920626904299e-05,32717734,32725237,ENSG00000224409,0,7.5724013073870715e-06
2013,0.0,0.0,0.0,99472332,99600995,ENSG00000224445,0,0.0
2014,0.0,2.810172910106613e-06,0.0,15740048,15749896,ENSG00000224459,0,9.36724303368871e-07
2015,0.0,0.0,0.0,207165496,207183910,ENSG00000224462,0,0.0
2016,0.0,3.7488527514396656e-06,0.0,183138402,183141282,ENSG00000224468,0,1.249617583813222e-06
2017,2.174241127752815e-06,1.0606617977986384e-06,1.2006227838810489e-06,148295895,148344638,ENSG00000224481,0,1.4785085698108343e-06
2018,0.0,0.0,0.0,157073257,157074703,ENSG00000224520,0,0.0
2019,0.0,0.0,0.0,242203555,242210827,ENSG00000224525,0,0.0
2020,0.0,0.0,0.0,212466699,212472905,ENSG00000224535,0,0.0
2021,1.1331104362754546e-05,4.737995984786638e-06,8.044806081022241e-06,201507241,201534784,ENSG00000224536,0,8.037968809521142e-06
2022,0.0,1.4599190843520203e-05,8.262822482804835e-06,107505203,107505448,ENSG00000224550,0,7.620671108775013e-06
2023,0.0,0.0,0.0,228114997,228115473,ENSG00000224566,0,0.0
2024,0.0,0.0,0.0,38047314,38119025,ENSG00000224592,0,0.0
2025,0.0,0.0,0.0,171824610,171824959,ENSG00000224600,0,0.0
2026,6.474062951214024e-07,9.474742212892115e-07,2.6812481645709164e-07,59131932,59296491,ENSG00000224609,0,6.210017776225685e-07
2027,0.0,0.0,0.0,103415980,103525511,ENSG00000224613,0,0.0
2028,7.581602250464625e-06,7.3374247232470315e-06,7.2927601888083e-06,100251528,100266182,ENSG00000224616,0,7.403929054173318e-06
2029,4.511017352771487e-06,6.60183997102195e-06,0.0,16159266,16161883,ENSG00000224621,0,3.7042857745978123e-06
2030,0.0,0.0,0.0,242057085,242060242,ENSG00000224625,0,0.0
2031,6.854730327158198e-05,1.504776931908603e-05,3.974463772859631e-05,151340648,151341966,ENSG00000224645,0,4.1113236773088106e-05
2032,0.0,5.775813661999701e-07,0.0,210859177,210862285,ENSG00000224668,0,1.925271220666567e-07
2033,2.4688063281037713e-06,0.0,0.0,92114803,92115796,ENSG00000224678,0,8.229354427012571e-07
2034,8.640822045156091e-06,0.0,0.0,52368677,52369244,ENSG00000224680,0,2.8802740150520303e-06
2035,1.771002494554856e-05,2.5355042776686527e-05,2.6149616435367947e-05,178090677,178093984,ENSG00000224687,0,2.307156138586768e-05
2036,0.0,0.0,0.0,150800473,150801031,ENSG00000224690,0,0.0
2037,0.0,0.0,0.0,186176814,186177302,ENSG00000224691,0,0.0
2038,5.430047146271439e-06,5.960124856111558e-06,4.497733606729363e-06,110347116,110443817,ENSG00000224699,0,5.295968536370786e-06
2039,0.0,0.0,0.0,205455929,205469024,ENSG00000224717,0,0.0
2040,0.0,0.0,0.0,211660189,211661277,ENSG00000224763,0,0.0
2041,0.0,0.0,0.0,238777049,238779200,ENSG00000224783,0,0.0
2042,0.0,0.0,0.0,150881236,150881683,ENSG00000224800,0,0.0
2043,3.712546811370431e-06,1.901649519455096e-05,0.0,47179250,47180339,ENSG00000224805,0,7.57634733530713e-06
2044,0.0,0.0,0.0,182062677,182069253,ENSG00000224810,0,0.0
2045,0.0,0.0,0.0,227434064,227434346,ENSG00000224834,0,0.0
2046,0.0,0.0,7.787947605318215e-06,168055901,168056422,ENSG00000224837,0,2.595982535106072e-06
2047,0.0,0.0,0.0,121573946,121580524,ENSG00000224857,0,0.0
2048,4.467103243684405e-05,3.9083310659282456e-05,5.9523712084213215e-05,1399515,1402046,ENSG00000224870,0,4.775935172677991e-05
2049,0.0,0.0,7.708207377390742e-07,11877770,11880406,ENSG00000224904,0,2.569402459130247e-07
2050,0.0,0.0,0.0,109810642,109810998,ENSG00000224927,0,0.0
2051,0.0,0.0,0.0,234629311,234634780,ENSG00000224939,0,0.0
2052,0.0,0.0,0.0,159466321,159483376,ENSG00000224943,0,0.0
2053,1.066026716396137e-06,0.0,0.0,116493016,116499212,ENSG00000224950,0,3.5534223879871233e-07
2054,9.842219747578891e-06,2.4006691023920163e-06,0.0,110208834,110209987,ENSG00000224965,0,4.080962949990302e-06
2055,1.5630531591033492e-05,0.0,0.0,1011997,1013193,ENSG00000224969,0,5.210177197011164e-06
2056,0.0,1.0720599868789191e-05,0.0,174022509,174023167,ENSG00000224977,0,3.573533289596397e-06
2057,0.00010359866840049465,9.949791543829503e-05,9.117446859703345e-05,161153760,161159349,ENSG00000224985,0,9.809035081194107e-05
2058,0.0,0.0,0.0,48325080,48326123,ENSG00000224986,0,0.0
2059,2.186185706252425e-05,0.0,1.3581209335249438e-05,112693688,112696621,ENSG00000225075,0,1.1814355465924562e-05
2060,2.4977032660712447e-05,1.9038385011641112e-05,3.017086579921316e-05,6234692,6239444,ENSG00000225077,0,2.4728761157188908e-05
2061,0.0,0.0,7.311706203693106e-06,155586644,155602197,ENSG00000225082,0,2.4372354012310356e-06
2062,0.0,0.0,0.0,72636547,72899240,ENSG00000225087,0,0.0
2063,0.0,0.0,2.984808110132914e-06,42903232,42903912,ENSG00000225099,0,9.949360367109714e-07
2064,0.0,0.0,0.0,7441096,7441554,ENSG00000225126,0,0.0
2065,0.0,0.0,0.0,31108188,31108623,ENSG00000225142,0,0.0
2066,0.0,0.0,0.0,27206930,27207796,ENSG00000225159,0,0.0
2067,0.0,6.087120251652318e-06,0.0,68514375,68514669,ENSG00000225167,0,2.029040083884106e-06
2068,0.0,9.50106073940761e-06,0.0,100213293,100213670,ENSG00000225169,0,3.167020246469203e-06
2069,0.0,0.0,4.399684701765093e-06,166868748,166869209,ENSG00000225171,0,1.4665615672550311e-06
2070,0.0,0.0,0.0,198973379,198985506,ENSG00000225172,0,0.0
2071,0.0,0.0,0.0,54089856,54090093,ENSG00000225183,0,0.0
2072,7.413877514422976e-05,7.164843020609227e-05,5.759787242850643e-05,97933474,98049871,ENSG00000225206,0,6.779502592627615e-05
2073,0.0,0.0,0.0,161606291,161608217,ENSG00000225217,0,0.0
2074,0.0,0.0,0.0,213492288,213579267,ENSG00000225233,0,0.0
2075,0.0,0.0,0.0,171199244,171227788,ENSG00000225243,0,0.0
2076,1.1938933208325948e-05,2.541460199689572e-05,7.19205424391747e-06,222589825,222593843,ENSG00000225265,0,1.4848529816379712e-05
2077,0.0,3.8044501497131866e-06,0.0,165676310,165676781,ENSG00000225272,0,1.2681500499043955e-06
2078,2.0365090933219067e-05,3.193302564477178e-05,2.6507643892569822e-05,160062461,160080769,ENSG00000225279,0,2.6268586823520224e-05
2079,0.0,2.110106305738511e-06,0.0,1430539,1434573,ENSG00000225285,0,7.033687685795036e-07
2080,0.0,0.0,0.0,26985897,26986340,ENSG00000225294,0,0.0
2081,0.0,9.161736843116586e-07,0.0,246605873,246608102,ENSG00000225300,0,3.0539122810388623e-07
2082,6.112063326344952e-07,0.0,1.5187952444693904e-06,33307348,33349245,ENSG00000225313,0,7.100005257012952e-07
2083,2.1621087742380505e-05,0.0,0.0,24040835,24086799,ENSG00000225315,0,7.207029247460168e-06
2084,0.0,0.0,0.0,224766324,224779335,ENSG00000225334,0,0.0
2085,0.0,0.0,0.0,212309051,212309518,ENSG00000225338,0,0.0
2086,0.0,0.0,0.0,244394976,244395660,ENSG00000225401,0,0.0
2087,0.0,0.0,0.0,90851122,90855253,ENSG00000225446,0,0.0
2088,0.0001991460658975185,0.00013162202426524218,0.0002234855545106722,45645816,45646197,ENSG00000225447,0,0.0001847512148911443
2089,0.0,0.0,0.0,206160887,206161276,ENSG00000225483,0,0.0
2090,0.0,0.0,0.0,233836080,233836432,ENSG00000225486,0,0.0
2091,0.0,0.0,0.0,89407679,89426243,ENSG00000225492,0,0.0
2092,0.0,0.0,0.0,92732000,92733257,ENSG00000225505,0,0.0
2093,0.0,0.0,0.0,47096653,47179271,ENSG00000225506,0,0.0
2094,0.0,0.0,0.0,47164510,47165920,ENSG00000225514,0,0.0
2095,4.564154014767499e-06,4.453069991646523e-06,0.0,226083590,226090465,ENSG00000225518,0,3.005741335471341e-06
2096,0.0,0.0,4.690740761740153e-05,170587249,170588236,ENSG00000225545,0,1.5635802539133844e-05
2097,0.0,0.0,2.3137783863406952e-06,151837818,151840557,ENSG00000225556,0,7.71259462113565e-07
2098,0.0,0.0,0.0,218912757,218918714,ENSG00000225561,0,0.0
2099,0.0,0.0,0.0,87045875,87046700,ENSG00000225568,0,0.0
2100,0.0,0.0,0.0,173741674,173741928,ENSG00000225591,0,0.0
2101,3.216243086768703e-06,2.353473741137487e-06,2.1312234094203727e-05,11143898,11149537,ENSG00000225602,0,8.960650307369973e-06
2102,0.0,0.0,0.0,75926454,76019356,ENSG00000225605,0,0.0
2103,0.0,0.0,0.0,28982278,28982608,ENSG00000225616,0,0.0
2104,0.0,0.0,0.0,49374201,49472085,ENSG00000225623,0,0.0
2105,1.6453979147412445e-05,3.4400391956472485e-06,9.73493450664777e-06,629640,630683,ENSG00000225630,0,9.876317616569154e-06
2106,0.0,0.0,0.0,54285404,54287371,ENSG00000225632,0,0.0
2107,1.0161463556751602e-05,3.717806362335704e-05,4.208394028515727e-06,25581478,25590356,ENSG00000225643,0,1.718264040287479e-05
2108,0.0,0.0,0.0,114468315,114469282,ENSG00000225650,0,0.0
2109,0.0,5.773956527689308e-06,1.9607598011347487e-05,230823641,230824707,ENSG00000225656,0,8.460518179678931e-06
2110,0.0,0.0,0.0,159194325,159207973,ENSG00000225670,0,0.0
2111,0.0,0.0,0.0,50405430,50406024,ENSG00000225671,0,0.0
2112,0.0,0.0,0.0,111007700,111015530,ENSG00000225672,0,0.0
2113,0.0,0.0,0.0,53328233,53336509,ENSG00000225675,0,0.0
2115,2.6387026449379125e-05,0.0,0.0,29144494,29146994,ENSG00000225750,0,8.795675483126374e-06
2116,5.080731812778171e-06,0.0,0.0,47380928,47408477,ENSG00000225762,0,1.693577270926057e-06
2117,4.878714629331557e-06,0.0,4.041062307569959e-06,50461469,50471150,ENSG00000225767,0,2.9732589789671723e-06
2118,0.0,1.455973358226304e-05,0.0,46370586,46370955,ENSG00000225779,0,4.853244527421013e-06
2119,0.0,0.0,0.0,168784012,168792886,ENSG00000225826,0,0.0
2120,1.2075890487626725e-05,1.0098842710437779e-05,4.286792968040706e-06,32361270,32364278,ENSG00000225828,0,8.82050872203507e-06
2121,9.771304972911811e-06,9.703728363043524e-06,1.7343466990614333e-05,155316863,155324176,ENSG00000225855,0,1.227283344218989e-05
2122,0.0,0.0,2.7174522909961215e-06,180906651,180909166,ENSG00000225857,0,9.058174303320405e-07
2123,0.0,1.0695059548645903e-06,0.0,148435105,148436926,ENSG00000225871,0,3.5650198495486346e-07
2124,1.304324542767447e-05,8.180867752316727e-06,4.630192070124192e-06,824228,827539,ENSG00000225880,0,8.618101750038462e-06
2125,9.730346749845224e-06,0.0,1.611938418721488e-06,26462756,26468014,ENSG00000225891,0,3.7807617228555703e-06
2126,0.0,0.0,0.0,176367699,176368401,ENSG00000225904,0,0.0
2127,0.0,9.920997090550543e-06,0.0,1420245,1422691,ENSG00000225905,0,3.3069990301835143e-06
2128,0.0,2.7457193646604013e-06,0.0,219199914,219200567,ENSG00000225920,0,9.152397882201338e-07
2129,0.0,0.0,0.0,227598424,227599094,ENSG00000225934,0,0.0
2130,0.0,0.0,0.0,101234555,101236624,ENSG00000225938,0,0.0
2131,0.0,4.8271518145824275e-06,0.0,629062,629433,ENSG00000225972,0,1.6090506048608092e-06
2132,0.0,0.0,0.0,160848010,160848502,ENSG00000226003,0,0.0
2133,0.0,8.802453294695933e-06,0.0,240549867,240550378,ENSG00000226014,0,2.9341510982319774e-06
2134,4.44295735555989e-06,0.0,2.453415001257134e-06,147203276,147204932,ENSG00000226015,0,2.2987907856056746e-06
2135,1.2047096185689483e-06,8.815417143436281e-07,9.97866654501037e-07,95161676,95234000,ENSG00000226026,0,1.0280393291378711e-06
2136,1.5881005406885496e-05,9.40736768366489e-06,1.064872839701866e-05,16460948,16468481,ENSG00000226029,0,1.1979033829189682e-05
2137,0.0,0.0,0.0,212647296,212647755,ENSG00000226036,0,0.0
2138,8.807513499138607e-06,6.444864888039906e-06,3.6476524814176717e-06,98210747,98272658,ENSG00000226053,0,6.300010289532061e-06
2139,9.438436380376143e-06,4.834578171804592e-06,3.1271604877506065e-06,120913184,121009291,ENSG00000226067,0,5.8000583466437815e-06
2140,0.00013706990481594965,9.706489048786418e-05,0.0001245229679219312,77129114,77129668,ENSG00000226084,0,0.00011955258774191502
2141,0.0,0.0,0.0,118614333,118615646,ENSG00000226126,0,0.0
2142,0.0,0.0,0.0,97585862,97586294,ENSG00000226128,0,0.0
2143,0.0,0.0,0.0,48050659,48091736,ENSG00000226133,0,0.0
2144,0.0,0.0,0.0,52994726,52996026,ENSG00000226147,0,0.0
2145,8.49132682216088e-06,4.14233099426896e-06,4.688937310043695e-06,113856635,113901237,ENSG00000226167,0,5.774198375491178e-06
2146,0.0,0.0,0.0,119000344,119001392,ENSG00000226172,0,0.0
2147,0.0,0.0,0.0,247936061,247937513,ENSG00000226191,0,0.0
2148,0.0,0.0,0.0,205373252,205387440,ENSG00000226235,0,0.0
2149,8.255655038768349e-06,3.0205222560157857e-06,3.4190989854009774e-06,212180141,212285130,ENSG00000226251,0,4.8984254267283705e-06
2150,0.0,0.0,0.0,3132927,3133709,ENSG00000226286,0,0.0
2151,0.0,0.0,0.0,166022215,166023027,ENSG00000226292,0,0.0
2152,0.0,0.0,0.0,225710968,225736274,ENSG00000226349,0,0.0
2153,3.556512248303298e-06,2.6024644760407477e-06,0.0,173174300,173175503,ENSG00000226375,0,2.0529922414480154e-06
2154,0.0,0.0,0.0,89661212,89661353,ENSG00000226394,0,0.0
2155,9.168766764593628e-05,2.7626161137456205e-05,6.701058230196954e-05,19608114,19608568,ENSG00000226396,0,6.210813702845401e-05
2156,2.2903938903842946e-05,2.8731207585376697e-05,2.7102057741190717e-05,76699789,76700538,ENSG00000226415,0,2.624573474347012e-05
2157,2.322940899152188e-06,2.1247540378024896e-06,4.810257117077612e-07,112956415,113047055,ENSG00000226419,0,1.6429068828874798e-06
2158,7.916107927933263e-05,1.930860725832971e-05,7.2854994038027115e-06,39249838,39257649,ENSG00000226438,0,3.525172864715502e-05
2159,0.0,0.0,0.0,16369150,16369530,ENSG00000226457,0,0.0
2160,0.0,0.0,0.0,60515716,60640507,ENSG00000226476,0,0.0
2161,5.545747958089631e-06,0.0,4.593569114801324e-06,236819634,236820518,ENSG00000226498,0,3.3797723576303185e-06
2162,0.0,0.0,0.0,44843921,44844082,ENSG00000226499,0,0.0
2163,3.344454457994921e-05,9.177344813173257e-06,1.3851136850546901e-05,158025550,158031166,ENSG00000226520,0,1.882434208122312e-05
2164,3.8584802813291175e-05,3.105771260921055e-05,5.113595795224562e-05,16978926,17005091,ENSG00000226526,0,4.025949112491578e-05
2165,0.0,0.0,0.0,171083565,171085205,ENSG00000226552,0,0.0
2166,6.374008977090934e-05,0.0,0.0,207150205,207150281,ENSG00000226565,0,2.1246696590303116e-05
2167,0.0,0.0,0.0,182955390,182956148,ENSG00000226570,0,0.0
2168,0.0,2.8234284212211804e-05,3.1959973720153516e-05,222452738,222454705,ENSG00000226643,0,2.0064752644121773e-05
2169,4.009793229220943e-05,2.9341511042875873e-05,2.6570644817142757e-05,26876133,26878245,ENSG00000226698,0,3.200336271740935e-05
2170,0.0,0.0,0.0,101639509,101787572,ENSG00000226715,0,0.0
2171,0.0,0.0,0.0,192246708,192247487,ENSG00000226723,0,0.0
2172,0.0,0.0,0.0,40132764,40133448,ENSG00000226745,0,0.0
2173,5.057173551533185e-06,3.700567683262105e-06,7.330541097019646e-06,53238550,53246482,ENSG00000226754,0,5.362760777271645e-06
2174,0.0,0.0,2.66752534475255e-06,231925834,231945233,ENSG00000226758,0,8.891751149175167e-07
2175,0.0,0.0,0.0,192800571,192801141,ENSG00000226814,0,0.0
2176,5.8645621504675654e-06,9.536380626610742e-06,1.133450368056471e-05,94247819,94411036,ENSG00000226835,0,8.911815485881007e-06
2177,1.9214713871827102e-05,2.6781513405439757e-05,1.061042530782619e-05,11068471,11073097,ENSG00000226849,0,1.8868884195031014e-05
2178,0.0,0.0,0.0,154378207,154379089,ENSG00000226855,0,0.0
2179,0.0,0.0,0.0,202604268,202605293,ENSG00000226862,0,0.0
2180,6.828503536007659e-05,3.435253078095739e-05,2.1210306053085912e-05,161749452,161766227,ENSG00000226889,0,4.128262406470663e-05
2181,9.362813434979892e-07,2.2837344358585086e-07,5.170175327167657e-07,64972225,65002489,ENSG00000226891,0,5.605574399335353e-07
2182,5.39339224684554e-06,1.315531500037751e-06,1.489124041786003e-06,240763334,240776824,ENSG00000226919,0,2.732682596223098e-06
2183,0.0,1.425159104855532e-05,1.0754784799768679e-05,6204840,6205780,ENSG00000226944,0,8.335458616108e-06
2184,8.032711788199257e-06,2.938953317649051e-06,3.3267664865820898e-06,206907619,206908229,ENSG00000226945,0,4.766143864143466e-06
2185,0.0,0.0,0.0,152644393,152644717,ENSG00000226947,0,0.0
2186,3.781191786479079e-06,0.0,0.0,46046818,46048368,ENSG00000226957,0,1.2603972621596929e-06
2187,0.0,0.0,0.0,84244334,84244577,ENSG00000226970,0,0.0
2188,0.0,0.0,3.0844527086281993e-06,211207239,211207897,ENSG00000226986,0,1.0281509028760664e-06
2189,6.311329620612575e-05,0.00011953225545670079,9.225360040452091e-05,21424625,21427967,ENSG00000227001,0,9.163305068911581e-05
2190,0.0,0.0,0.0,99008218,99008474,ENSG00000227034,0,0.0
2191,0.0,0.0,0.0,151701026,151708386,ENSG00000227045,0,0.0
2192,1.9991800037734444e-05,1.0971693353522703e-05,8.27965104477691e-06,27938875,27960193,ENSG00000227050,0,1.3081048145344686e-05
2193,0.0,0.0,0.0,119219314,119220096,ENSG00000227056,0,0.0
2194,0.0,0.0,8.540564403359155e-06,51518288,51561651,ENSG00000227070,0,2.8468548011197184e-06
2195,7.770720265333308e-06,1.1372390367281737e-06,5.5783209560589025e-06,121396754,121463508,ENSG00000227082,0,4.828760086040128e-06
2196,1.4783093266815715e-06,3.2452418054072054e-06,0.0,110165948,110172489,ENSG00000227091,0,1.5745170440295923e-06
2197,0.0,0.0,0.0,162316852,162317794,ENSG00000227094,0,0.0
2198,0.0,0.0,0.0,147697794,147699335,ENSG00000227139,0,0.0
2199,0.0,0.0,0.0,172885947,172886258,ENSG00000227177,0,0.0
2200,0.0,0.0,0.0,111382860,111391819,ENSG00000227179,0,0.0
2201,0.0,1.454008482512329e-05,4.114684887172554e-06,121118126,121146826,ENSG00000227193,0,6.218256570765281e-06
2202,0.0,4.5005024300115655e-06,0.0,144442606,144443004,ENSG00000227212,0,1.5001674766705219e-06
2203,3.536013623745822e-05,5.433675784546891e-05,2.9288967289317114e-05,243135898,243140588,ENSG00000227230,0,3.966195379074809e-05
2204,1.0898564605026136e-05,4.120408192274053e-05,5.7173104761124576e-05,14404,29570,ENSG00000227232,0,3.642525042963041e-05
2205,0.0,0.0,4.399684701765093e-06,248859164,248864796,ENSG00000227237,0,1.4665615672550311e-06
2206,0.0,0.0,0.0,193473224,194198708,ENSG00000227240,0,0.0
2207,0.0,0.0,0.0,147019656,147056593,ENSG00000227242,0,0.0
2208,2.2722161666654378e-05,0.0,1.8820873399595183e-05,40514461,40515057,ENSG00000227278,0,1.3847678355416522e-05
2209,0.0,0.0,0.0,87353521,87371683,ENSG00000227290,0,0.0
2210,0.0,0.0,0.0,158175850,158177755,ENSG00000227295,0,0.0
2211,0.0,0.0,0.0,40333078,40333557,ENSG00000227311,0,0.0
2212,2.4031479052881085e-05,2.0546619206049244e-05,1.9905387224668952e-05,3735511,3747373,ENSG00000227372,0,2.149449516119976e-05
2213,6.256197559240585e-07,1.602282108865438e-06,2.5910186638279127e-07,174110268,174160165,ENSG00000227373,0,8.290012437240958e-07
2214,2.138556388917836e-05,4.694641763226774e-05,1.7713763231504667e-05,35358822,35366077,ENSG00000227409,0,2.868191491765026e-05
2215,0.0,8.378073761221042e-06,0.0,203805621,203806263,ENSG00000227417,0,2.7926912537403473e-06
2216,0.0,0.0,0.0,196044883,196065235,ENSG00000227421,0,0.0
2217,0.0,0.0,0.0,158514785,158515925,ENSG00000227445,0,0.0
2218,0.0,0.0,0.0,66042500,66050718,ENSG00000227466,0,0.0
2219,1.1069606789115006e-05,1.3162732516409858e-05,1.3180448140447315e-05,225700264,225752258,ENSG00000227496,0,1.2470929148657393e-05
2220,0.0,0.0,0.0,42335386,42338376,ENSG00000227527,0,0.0
2221,6.888402685607435e-06,3.360375170349577e-06,1.1886867445139767e-05,42959049,42996814,ENSG00000227533,0,7.378548433698926e-06
2222,0.0,0.0,0.0,42040597,42041729,ENSG00000227538,0,0.0
2223,0.0,0.0,0.0,177392667,177920152,ENSG00000227579,0,0.0
2224,0.0,0.0,0.0,3658938,3668772,ENSG00000227589,0,0.0
2225,0.0,3.7645712363690533e-06,8.522659678783767e-06,209661356,209724125,ENSG00000227591,0,4.095743638384274e-06
2226,0.0,0.0,0.0,222261833,222262796,ENSG00000227613,0,0.0
2227,0.0,0.0,0.0,228134785,228134992,ENSG00000227625,0,0.0
2228,4.827844670680692e-06,1.4131028708616361e-06,2.799248538779725e-06,234724042,234736720,ENSG00000227630,0,3.0133986934406846e-06
2229,0.0,0.0,0.0,8201518,8215210,ENSG00000227634,0,0.0
2230,0.0,0.0,4.3556878463154535e-05,53073110,53073389,ENSG00000227644,0,1.4518959487718178e-05
2231,0.0,0.0,0.0,162979551,162979793,ENSG00000227667,0,0.0
2232,0.00020790777897122836,0.00018954616118801014,0.00019291395257170748,247189851,247210856,ENSG00000227671,0,0.000196789297576982
2233,0.0,0.0,0.0,16740280,16750968,ENSG00000227684,0,0.0
2234,0.0,0.0,0.0,148246169,148246685,ENSG00000227700,0,0.0
2235,0.0,0.0,0.0,227509028,227510618,ENSG00000227711,0,0.0
2236,0.0,0.0,0.0,119230313,119327915,ENSG00000227712,0,0.0
2237,0.0,0.0,0.0,168317497,168376876,ENSG00000227722,0,0.0
2238,1.2230219312391602e-06,1.3424125321163501e-06,8.864054677966801e-07,148159213,148255012,ENSG00000227733,0,1.1506133103840634e-06
2239,6.1298754285574415e-06,7.475855410587257e-06,3.384936423995053e-06,175904762,175921057,ENSG00000227740,0,5.663555754379918e-06
2240,4.665386772332795e-06,1.365551694106226e-05,6.440603047782841e-06,160202199,160208869,ENSG00000227741,0,8.2538355870593e-06
2241,0.0,0.0,1.503442521339469e-06,51561866,51594897,ENSG00000227742,0,5.011475071131563e-07
2242,0.0,0.0,0.0,211639440,211654627,ENSG00000227764,0,0.0
2243,0.0,0.0,0.0,155396010,155396978,ENSG00000227773,0,0.0
2244,2.6683510132287533e-06,2.603407697770847e-06,5.157151278253905e-06,1724512,1737251,ENSG00000227775,0,3.4763033297511685e-06
2245,0.0,0.0,3.289084654231638e-06,168542737,168543354,ENSG00000227777,0,1.096361551410546e-06
2246,9.149105707013167e-06,1.1158039414082716e-05,1.2630412146661124e-05,111739579,111747798,ENSG00000227811,0,1.0979185755919001e-05
2247,3.0867842168067254e-06,0.0,0.0,176272483,176273402,ENSG00000227815,0,1.0289280722689084e-06
2248,5.417204122361114e-06,0.0,0.0,162039016,162039567,ENSG00000227818,0,1.8057347074537047e-06
2249,0.0,0.0,0.0,105698039,105698218,ENSG00000227850,0,0.0
2250,0.0,0.0,0.0,239052748,239052903,ENSG00000227854,0,0.0
2251,0.0,0.0,0.0,46134531,46139081,ENSG00000227857,0,0.0
2252,0.0,0.0,0.0,23010834,23019100,ENSG00000227868,0,0.0
2253,0.0,0.0,0.0,47550196,47550753,ENSG00000227883,0,0.0
2254,8.988987032206074e-06,1.9732972258341887e-05,1.2409367095188007e-05,221819842,221840717,ENSG00000227925,0,1.3710442128578656e-05
2255,1.2848133281491363e-05,0.0,0.0,231021611,231022183,ENSG00000227934,0,4.282711093830454e-06
2256,0.0,0.0,0.0,6834333,6834618,ENSG00000227950,0,0.0
2257,2.5723201692048144e-06,1.129371346688278e-06,2.9829309086542886e-06,246775880,246792385,ENSG00000227953,0,2.228207474849127e-06
2258,0.0,3.9727886444103606e-06,4.497022850355862e-06,16155176,16158148,ENSG00000227959,0,2.823270498255408e-06
2259,2.6106313363251143e-05,0.0,0.0,235336806,235337087,ENSG00000227962,0,8.702104454417047e-06
2260,4.699336407002607e-06,5.501954719047552e-06,7.784964849734687e-06,110286375,110339171,ENSG00000227963,0,5.995418658594949e-06
2261,0.0,7.158259283277136e-06,0.0,154402328,154406564,ENSG00000228013,0,2.386086427759045e-06
2262,1.3163183304169008e-05,1.3072149016126857e-05,3.115179054172984e-06,115283034,115368072,ENSG00000228035,0,9.783503791489616e-06
2263,0.0,0.0,0.0,2581560,2584533,ENSG00000228037,0,0.0
2264,0.0,0.0,0.0,112890767,112890922,ENSG00000228040,0,0.0
2265,0.0,0.0,0.0,234646289,234683176,ENSG00000228044,0,0.0
2266,0.0,3.664694858358824e-06,0.0,63843196,63843685,ENSG00000228056,0,1.2215649527862746e-06
2267,5.852130647705472e-06,4.282274554521557e-06,0.0,97545701,97546958,ENSG00000228057,0,3.3781350674090095e-06
2268,6.797283013816717e-05,9.947772512800092e-05,5.197127544925743e-05,39565052,39573860,ENSG00000228060,0,7.314061023847517e-05
2269,2.225238925610069e-06,2.6052963212504524e-06,3.3177165541456737e-06,218976672,219173961,ENSG00000228063,0,2.716083933668732e-06
2270,0.0,0.0,0.0,212545694,212556065,ENSG00000228067,0,0.0
2271,3.298378331974168e-06,0.0,0.0,108766841,108767584,ENSG00000228076,0,1.0994594439913893e-06
2272,2.2479329373999784e-05,5.757207626309151e-05,2.172302339229745e-05,99968382,99969957,ENSG00000228084,0,3.3924809676462916e-05
