,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
1969,1.5677255547574535e-05,2.004469356002521e-05,1.0512701856013797e-05,93262186,93346025,ENSG00000223745,0,1.5411550321204512e-05
1970,0.0001009490037840291,0.00011123710654995052,0.00011094587517611626,916865,921016,ENSG00000223764,0,0.00010771066183669863
1971,2.4025006494683295e-05,3.452341968171643e-05,3.193063278079478e-05,201893842,201899978,ENSG00000223774,0,3.0159686319064833e-05
1972,2.335810325548143e-05,1.391184815297724e-05,1.1028888783688758e-05,236523052,236524508,ENSG00000223776,0,1.6099613397382478e-05
1973,0.0,0.0,0.0,92580476,92580821,ENSG00000223787,0,0.0
1974,5.501420242647243e-05,5.885471195525306e-05,5.9676439352762385e-05,120267334,120341871,ENSG00000223804,0,5.784845124482929e-05
1975,0.0,0.0,0.0,1137017,1144056,ENSG00000223823,0,0.0
1976,1.5907617069619805e-06,0.0,0.0,219222248,219225497,ENSG00000223842,0,5.302539023206602e-07
1977,3.6185812055977464e-06,0.0,0.0,151557446,151557940,ENSG00000223861,0,1.2061937351992489e-06
1978,0.0,0.0,0.0,69055838,69229607,ENSG00000223883,0,0.0
1979,0.0,0.0,0.0,150053864,150055034,ENSG00000223945,0,0.0
1980,1.9410465101498084e-06,2.8241077498823456e-06,3.095716590915991e-06,64094379,64171342,ENSG00000223949,0,2.620290283649382e-06
1981,0.0,6.572065142842643e-07,0.0,56414918,56417137,ENSG00000223956,0,2.1906883809475478e-07
1982,2.5407059737625232e-06,1.3691025325222746e-06,3.376746215282677e-06,240769420,240771534,ENSG00000223963,0,2.428851573855825e-06
1983,4.1295624332656725e-06,0.0,1.029080422989479e-06,11869,14409,ENSG00000223972,0,1.7195476187517171e-06
1984,0.0,0.0,0.0,231475956,231476288,ENSG00000223982,0,0.0
1985,8.449045768012418e-06,1.0244051262561692e-05,4.21097773598129e-06,9848318,9850154,ENSG00000223989,0,7.634691588851801e-06
1986,8.166554878743713e-06,8.801373310525404e-06,2.713456752266536e-06,172906900,172907684,ENSG00000224000,0,6.560461647178551e-06
1987,6.63406560390105e-06,1.0724636373120396e-05,1.3225589230466443e-05,247175256,247175525,ENSG00000224014,0,1.0194763735829297e-05
1988,6.176543834549932e-06,0.0,0.0,182942115,182942404,ENSG00000224040,0,2.0588479448499776e-06
1989,0.00018367663382445524,0.0002209988674261275,0.0001830877072225291,1324756,1328896,ENSG00000224051,0,0.0001959210694910373
1990,1.5839626009445818e-05,2.1338628070852554e-05,1.9736048797055073e-05,32204769,32206814,ENSG00000224066,0,1.897143429245115e-05
1991,2.0980354065029334e-06,2.5437644301130467e-06,1.917032719618071e-06,94613814,94855426,ENSG00000224081,0,2.1862775187446835e-06
1992,1.8333651120255041e-06,7.409549263908618e-07,5.4824602538853935e-06,93591966,93610605,ENSG00000224093,0,2.685593430767253e-06
1993,4.136715265358393e-06,0.0,0.0,206695837,206696269,ENSG00000224114,0,1.3789050884527976e-06
1994,0.0,0.0,0.0,75129974,75132576,ENSG00000224149,0,0.0
1995,4.286241364429519e-05,6.746795817220451e-05,3.822761629985654e-05,112849821,112877878,ENSG00000224167,0,4.951932937211875e-05
1996,7.463323782420365e-05,4.826086378435171e-05,8.183333350658392e-05,25294164,25294643,ENSG00000224183,0,6.824247837171309e-05
1997,0.0,0.0,0.0,63159083,63317274,ENSG00000224209,0,0.0
1998,2.21682884421634e-05,8.959318786705557e-06,2.2097209790419437e-05,172775905,173064015,ENSG00000224228,0,1.774160567309613e-05
1999,0.0,7.028280954718804e-07,0.0,119047405,119064785,ENSG00000224238,0,2.3427603182396012e-07
2000,0.0,0.0,0.0,52179848,52180553,ENSG00000224255,0,0.0
2001,0.00016859477878178257,0.00017644885997526082,0.00017582550245686407,159958035,159984750,ENSG00000224259,0,0.0001736230470713025
2002,1.675582513327488e-06,4.063122285958288e-06,0.0,209528455,209567673,ENSG00000224260,0,1.912901599761925e-06
2003,0.0,1.3072920232671673e-05,2.0151857235976433e-06,160266340,160267225,ENSG00000224261,0,5.029368652089773e-06
2004,0.0,0.0,0.0,170271395,170284277,ENSG00000224286,0,0.0
2005,0.0,0.0,2.5397646267967438e-06,8786211,8786913,ENSG00000224315,0,8.465882089322479e-07
2006,0.0,2.954746780575298e-06,0.0,15792796,15793285,ENSG00000224321,0,9.849155935250994e-07
2007,0.0,0.0,0.0,241305580,241305882,ENSG00000224348,0,0.0
2008,5.831806470590765e-06,1.346814790059265e-06,7.473995779508041e-06,165768929,165775176,ENSG00000224358,0,4.8842056800526906e-06
2009,0.0,0.0,0.0,240530452,240530862,ENSG00000224359,0,0.0
2010,7.15906334102193e-07,0.0,0.0,144641371,144919902,ENSG00000224363,0,2.38635444700731e-07
2011,7.311011051533947e-05,0.00012803902638599006,0.0001006378657887787,230280312,230281893,ENSG00000224407,0,0.00010059566756336942
2012,0.0,0.0,0.0,32717734,32725237,ENSG00000224409,0,0.0
2013,0.0,0.0,0.0,99472332,99600995,ENSG00000224445,0,0.0
2014,0.0,9.063073032900028e-06,0.0,15740048,15749896,ENSG00000224459,0,3.021024344300009e-06
2015,0.0,0.0,9.431878235683864e-07,207165496,207183910,ENSG00000224462,0,3.1439594118946216e-07
2016,0.0,0.0,0.0,183138402,183141282,ENSG00000224468,0,0.0
2017,2.116004403731994e-06,1.2827754486373913e-06,5.273049347519536e-07,148295895,148344638,ENSG00000224481,0,1.3086949290404464e-06
2018,0.0,0.0,2.467801701594098e-06,157073257,157074703,ENSG00000224520,0,8.226005671980326e-07
2019,0.0,0.0,0.0,242203555,242210827,ENSG00000224525,0,0.0
2020,0.0,0.0,0.0,212466699,212472905,ENSG00000224535,0,0.0
2021,1.4178345955514101e-05,1.4325454300525885e-05,7.066442798623278e-06,201507241,201534784,ENSG00000224536,0,1.1856747684887754e-05
2022,1.456258297243822e-05,2.3541884771570228e-05,1.4515890663217482e-05,107505203,107505448,ENSG00000224550,0,1.754011946907531e-05
2023,3.7551314524499634e-06,0.0,0.0,228114997,228115473,ENSG00000224566,0,1.2517104841499879e-06
2024,0.0,0.0,0.0,38047314,38119025,ENSG00000224592,0,0.0
2025,0.0,0.0,0.0,171824610,171824959,ENSG00000224600,0,0.0
2026,2.362746174372486e-07,2.482751222392802e-06,9.420681096328463e-07,59131932,59296491,ENSG00000224609,0,1.2203646498209655e-06
2027,6.457093448321096e-07,1.0438543183432632e-06,0.0,103415980,103525511,ENSG00000224613,0,5.631878877251243e-07
2028,5.355384815991756e-06,7.214599929325267e-06,9.43084426138989e-06,100251528,100266182,ENSG00000224616,0,7.333609668902304e-06
2029,0.0,0.0,0.0,16159266,16161883,ENSG00000224621,0,0.0
2030,0.0,0.0,0.0,242057085,242060242,ENSG00000224625,0,0.0
2031,1.5010036636590168e-05,8.088412924751684e-06,9.974606420886098e-06,151340648,151341966,ENSG00000224645,0,1.1024351994075985e-05
2032,5.761330509548921e-07,0.0,5.74285784052374e-07,210859177,210862285,ENSG00000224668,0,3.8347294500242206e-07
2033,0.0,0.0,0.0,92114803,92115796,ENSG00000224678,0,0.0
2034,0.0,7.646967832018171e-06,1.886043536091911e-05,52368677,52369244,ENSG00000224680,0,8.835801064312429e-06
2035,1.4050813521581933e-05,8.177240803716263e-06,9.523918232136345e-06,178090677,178093984,ENSG00000224687,0,1.0583990852478182e-05
2036,0.0,0.0,0.0,150800473,150801031,ENSG00000224690,0,0.0
2037,5.07421445513757e-06,4.101489855393806e-06,0.0,186176814,186177302,ENSG00000224691,0,3.0585681035104587e-06
2038,4.812764509067114e-06,6.407321910213493e-06,6.349411645031582e-06,110347116,110443817,ENSG00000224699,0,5.856499354770729e-06
2039,0.0,0.0,0.0,205455929,205469024,ENSG00000224717,0,0.0
2040,3.2896193154089734e-06,6.6475019154974164e-06,1.639535849426879e-06,211660189,211661277,ENSG00000224763,0,3.858885693444423e-06
2041,0.0,0.0,0.0,238777049,238779200,ENSG00000224783,0,0.0
2042,7.996418332769303e-06,0.0,0.0,150881236,150881683,ENSG00000224800,0,2.665472777589768e-06
2043,0.0,6.5710707011052625e-06,5.402283075619524e-06,47179250,47180339,ENSG00000224805,0,3.991117925574928e-06
2044,0.0,5.87830275862821e-07,0.0,182062677,182069253,ENSG00000224810,0,1.9594342528760702e-07
2045,0.0,0.0,0.0,227434064,227434346,ENSG00000224834,0,0.0
2046,0.0,0.0,0.0,168055901,168056422,ENSG00000224837,0,0.0
2047,0.0,0.0,0.0,121573946,121580524,ENSG00000224857,0,0.0
2048,7.513532131518384e-05,6.474251214322644e-05,6.500269826400436e-05,1399515,1402046,ENSG00000224870,0,6.829351057413822e-05
2049,0.0,0.0,0.0,11877770,11880406,ENSG00000224904,0,0.0
2050,0.0,0.0,0.0,109810642,109810998,ENSG00000224927,0,0.0
2051,0.0,0.0,2.3596315708867594e-06,234629311,234634780,ENSG00000224939,0,7.865438569622531e-07
2052,0.0,0.0,0.0,159466321,159483376,ENSG00000224943,0,0.0
2053,1.5562099907967703e-06,2.515770468700559e-06,2.32683043507503e-06,116493016,116499212,ENSG00000224950,0,2.132936964857453e-06
2054,0.0,1.935596119965322e-06,0.0,110208834,110209987,ENSG00000224965,0,6.451987066551074e-07
2055,3.8029675386989945e-06,6.147880717407937e-06,3.790773995847109e-06,1011997,1013193,ENSG00000224969,0,4.5805407506513466e-06
2056,1.6040576504717224e-05,1.2965605194224194e-05,5.329715082436656e-06,174022509,174023167,ENSG00000224977,0,1.1445298927126024e-05
2057,9.452230647347433e-05,9.932314976783484e-05,8.00863518391256e-05,161153760,161159349,ENSG00000224985,0,9.131060269347825e-05
2058,0.0,0.0,0.0,48325080,48326123,ENSG00000224986,0,0.0
2059,1.196791340626773e-05,1.9347339580401125e-05,1.5906053909734024e-05,112693688,112696621,ENSG00000225075,0,1.5740435632134293e-05
2060,2.506765240409872e-05,1.596415343168678e-05,1.8929755600992315e-05,6234692,6239444,ENSG00000225077,0,1.998718714559261e-05
2061,0.0,0.0,0.0,155586644,155602197,ENSG00000225082,0,0.0
2062,0.0,0.0,0.0,72636547,72899240,ENSG00000225087,0,0.0
2063,0.0,0.0,0.0,42903232,42903912,ENSG00000225099,0,0.0
2064,0.0,0.0,0.0,7441096,7441554,ENSG00000225126,0,0.0
2065,0.0,0.0,0.0,31108188,31108623,ENSG00000225142,0,0.0
2066,6.19791595657747e-06,5.009778270285199e-06,8.237391216567518e-06,27206930,27207796,ENSG00000225159,0,6.481695147810061e-06
2067,0.0,0.0,0.0,68514375,68514669,ENSG00000225167,0,0.0
2068,0.0,0.0,4.723424740031295e-06,100213293,100213670,ENSG00000225169,0,1.574474913343765e-06
2069,3.87705131755695e-06,2.8204400891050238e-05,7.729240455309493e-06,166868748,166869209,ENSG00000225171,0,1.3270230887972227e-05
2070,0.0,0.0,0.0,198973379,198985506,ENSG00000225172,0,0.0
2071,0.0,1.2166604325559796e-05,0.0,54089856,54090093,ENSG00000225183,0,4.055534775186599e-06
2072,1.71674329665168e-05,2.5490423956717356e-05,2.2320506928891662e-05,97933474,98049871,ENSG00000225206,0,2.1659454617375274e-05
2073,9.295265518128021e-07,0.0,1.8530924339471648e-06,161606291,161608217,ENSG00000225217,0,9.27539661919989e-07
2074,0.0,0.0,0.0,213492288,213579267,ENSG00000225233,0,0.0
2075,0.0,0.0,0.0,171199244,171227788,ENSG00000225243,0,0.0
2076,1.5844296421798168e-05,1.2806951929955833e-05,6.317397773938401e-06,222589825,222593843,ENSG00000225265,0,1.16562153752308e-05
2077,0.0,0.0,0.0,165676310,165676781,ENSG00000225272,0,0.0
2078,1.592647637809526e-05,1.8880954409125216e-05,1.3758689499049252e-05,160062461,160080769,ENSG00000225279,0,1.618870676208991e-05
2079,0.0,0.0,0.0,1430539,1434573,ENSG00000225285,0,0.0
2080,0.0,9.782607549471007e-06,0.0,26985897,26986340,ENSG00000225294,0,3.2608691831570023e-06
2081,0.0,7.386867083075667e-07,9.109461805390566e-07,246605873,246608102,ENSG00000225300,0,5.498776296155411e-07
2082,0.0,1.8030210713861054e-06,4.4469603873925947e-07,33307348,33349245,ENSG00000225313,0,7.49239036708455e-07
2083,0.0,0.0,0.0,24040835,24086799,ENSG00000225315,0,0.0
2084,0.0,1.8269096828601046e-06,0.0,224766324,224779335,ENSG00000225334,0,6.089698942867016e-07
2085,0.0,0.0,0.0,212309051,212309518,ENSG00000225338,0,0.0
2086,0.0,8.454457892688583e-06,2.606503000697425e-06,244394976,244395660,ENSG00000225401,0,3.6869869644620024e-06
2087,0.0,0.0,0.0,90851122,90855253,ENSG00000225446,0,0.0
2088,0.0001641149732075948,0.00015160480771993454,0.0002056544507541038,45645816,45646197,ENSG00000225447,0,0.00017379141056054437
2089,0.0,3.7123741129555314e-06,0.0,206160887,206161276,ENSG00000225483,0,1.2374580376518439e-06
2090,0.0,0.0,0.0,233836080,233836432,ENSG00000225486,0,0.0
2091,0.0,6.155722305954879e-07,0.0,89407679,89426243,ENSG00000225492,0,2.051907435318293e-07
2092,0.0,1.8165946271621818e-06,0.0,92732000,92733257,ENSG00000225505,0,6.055315423873939e-07
2093,1.9448400506963126e-06,1.572015088630083e-06,1.9386043035764034e-06,47096653,47179271,ENSG00000225506,0,1.8184864809676e-06
2094,0.0,0.0,0.0,47164510,47165920,ENSG00000225514,0,0.0
2095,5.552379773767853e-06,1.7951964377390588e-06,1.1069154210832422e-06,226083590,226090465,ENSG00000225518,0,2.8181638775300513e-06
2096,0.0,0.0,0.0,170587249,170588236,ENSG00000225545,0,0.0
2097,0.0,0.0,1.0161949722818694e-06,151837818,151840557,ENSG00000225556,0,3.387316574272898e-07
2098,0.0,0.0,0.0,218912757,218918714,ENSG00000225561,0,0.0
2099,0.0,8.764079375900072e-06,2.1615672759577463e-06,87045875,87046700,ENSG00000225568,0,3.6418822172859393e-06
2100,0.0,0.0,4.901247783742704e-05,173741674,173741928,ENSG00000225591,0,1.633749261247568e-05
2101,9.390289444380086e-06,3.415578827222995e-05,9.360181113775368e-06,11143898,11149537,ENSG00000225602,0,1.763541961012847e-05
2102,0.0,0.0,0.0,75926454,76019356,ENSG00000225605,0,0.0
2103,0.0,4.374096422658686e-06,5.394122513885242e-06,28982278,28982608,ENSG00000225616,0,3.256072978847976e-06
2104,0.0,0.0,0.0,49374201,49472085,ENSG00000225623,0,0.0
2105,1.2009946342086527e-05,6.934032141424737e-06,1.0261233054136039e-05,629640,630683,ENSG00000225630,0,9.7350705125491e-06
2106,0.0,0.0,0.0,54285404,54287371,ENSG00000225632,0,0.0
2107,3.708483867619078e-05,2.9975691709760433e-06,7.393186531518033e-06,25581478,25590356,ENSG00000225643,0,1.5825198126228282e-05
2108,0.0,0.0,1.844477837108549e-06,114468315,114469282,ENSG00000225650,0,6.148259457028496e-07
2109,0.0,4.655388795582413e-06,0.0,230823641,230824707,ENSG00000225656,0,1.5517962651941376e-06
2110,0.0,0.0,0.0,159194325,159207973,ENSG00000225670,0,0.0
2111,0.0,4.8666417407549125e-06,0.0,50405430,50406024,ENSG00000225671,0,1.6222139135849708e-06
2112,0.0,0.0,0.0,111007700,111015530,ENSG00000225672,0,0.0
2113,9.477236525311345e-06,0.0,1.574474913343765e-05,53328233,53336509,ENSG00000225675,0,8.407328552916331e-06
2115,6.420063447627993e-06,2.0757360762933644e-05,0.0,29144494,29146994,ENSG00000225750,0,9.059141403520546e-06
2116,0.0,8.99270751292813e-06,0.0,47380928,47408477,ENSG00000225762,0,2.9975691709760433e-06
2117,0.0,2.878381542858827e-06,0.0,50461469,50471150,ENSG00000225767,0,9.594605142862758e-07
2118,0.0,3.9130429881954225e-06,0.0,46370586,46370955,ENSG00000225779,0,1.3043476627318075e-06
2119,0.0,0.0,0.0,168784012,168792886,ENSG00000225826,0,0.0
2120,4.407164829413999e-06,1.5267056987514223e-06,5.020610355814162e-06,32361270,32364278,ENSG00000225828,0,3.6514936279931944e-06
2121,1.6811582580855565e-05,1.111811710714743e-05,1.878891304798856e-05,155316863,155324176,ENSG00000225855,0,1.5572870911997185e-05
2122,0.0,0.0,4.773942661705177e-06,180906651,180909166,ENSG00000225857,0,1.5913142205683922e-06
2123,1.0668241349400073e-06,1.7246288279975925e-06,1.063403541491957e-06,148435105,148436926,ENSG00000225871,0,1.2849521681431857e-06
2124,0.0,5.496681503183727e-06,1.355698199772445e-06,824228,827539,ENSG00000225880,0,2.2841265676520576e-06
2125,1.4204581500936372e-06,1.1481569660359233e-06,1.2743133203854673e-05,26462756,26468014,ENSG00000225891,0,5.103916106661411e-06
2126,0.0,0.0,0.0,176367699,176368401,ENSG00000225904,0,0.0
2127,6.597413303177605e-06,0.0,0.0,1420245,1422691,ENSG00000225905,0,2.1991377677258684e-06
2128,0.0,0.0,0.0,219199914,219200567,ENSG00000225920,0,0.0
2129,0.0,0.0,0.0,227598424,227599094,ENSG00000225934,0,0.0
2130,2.2223296640933328e-05,1.4370480511983303e-05,8.860816636745016e-06,101234555,101236624,ENSG00000225938,0,1.5151531263220549e-05
2131,0.0,0.0,4.799608989892517e-06,629062,629433,ENSG00000225972,0,1.5998696632975056e-06
2132,0.0,0.0,0.0,160848010,160848502,ENSG00000226003,0,0.0
2133,0.0,0.0,0.0,240549867,240550378,ENSG00000226014,0,0.0
2134,9.728895218657997e-06,6.990106997602905e-06,9.697701247869374e-06,147203276,147204932,ENSG00000226015,0,8.805567821376759e-06
2135,0.0,1.4215276622054348e-06,1.7530236068116433e-06,95161676,95234000,ENSG00000226026,0,1.058183756339026e-06
2136,8.8317914722467e-06,9.815768911539074e-06,8.803473881223716e-06,16460948,16468481,ENSG00000226029,0,9.150344755003163e-06
2137,0.0,0.0,0.0,212647296,212647755,ENSG00000226036,0,0.0
2138,0.0,0.0,0.0,98210747,98272658,ENSG00000226053,0,0.0
2139,5.511377539659063e-06,1.1137122391521561e-05,6.1804195919034265e-06,120913184,121009291,ENSG00000226067,0,7.609639841028017e-06
2140,0.0001613691628659371,0.00010173911827228562,9.329402153653137e-05,77129114,77129668,ENSG00000226084,0,0.00011880076755825135
2141,0.0,0.0,0.0,118614333,118615646,ENSG00000226126,0,0.0
2142,0.0,0.0,0.0,97585862,97586294,ENSG00000226128,0,0.0
2143,0.0,0.0,0.0,48050659,48091736,ENSG00000226133,0,0.0
2144,0.0,0.0,0.0,52994726,52996026,ENSG00000226147,0,0.0
2145,2.0659720027558753e-06,4.174815216461838e-06,1.0296739046722636e-05,113856635,113901237,ENSG00000226167,0,5.5125087553134495e-06
2146,0.0,0.0,0.0,119000344,119001392,ENSG00000226172,0,0.0
2147,0.0,0.0,0.0,247936061,247937513,ENSG00000226191,0,0.0
2148,0.0,0.0,0.0,205373252,205387440,ENSG00000226235,0,0.0
2149,7.532370526156735e-06,1.9482939130377943e-05,4.504931570784327e-06,212180141,212285130,ENSG00000226251,0,1.0506747075773002e-05
2150,0.0,0.0,0.0,3132927,3133709,ENSG00000226286,0,0.0
2151,0.0,0.0,0.0,166022215,166023027,ENSG00000226292,0,0.0
2152,3.3543028258828677e-06,2.711284475167404e-06,0.0,225710968,225736274,ENSG00000226349,0,2.021862433683424e-06
2153,2.595938714569976e-06,6.294895285377175e-06,0.0,173174300,173175503,ENSG00000226375,0,2.963611333315717e-06
2154,0.0,0.0,0.0,89661212,89661353,ENSG00000226394,0,0.0
2155,3.936698242613616e-06,6.364069960578737e-06,2.7468531542693665e-05,19608114,19608568,ENSG00000226396,0,1.2589766581962004e-05
2156,2.3882636091339533e-05,2.3165214610170227e-05,1.90448485314118e-05,76699789,76700538,ENSG00000226415,0,2.203089974430719e-05
2157,1.4129509302915995e-07,1.7131331425932453e-06,1.8309465296591958e-06,112956415,113047055,ENSG00000226419,0,1.228458255093867e-06
2158,2.568025389389228e-05,3.373071123976717e-05,2.2398175338191562e-05,39249838,39257649,ENSG00000226438,0,2.7269713490617007e-05
2159,0.0,0.0,0.0,16369150,16369530,ENSG00000226457,0,0.0
2160,0.0,0.0,0.0,60515716,60640507,ENSG00000226476,0,0.0
2161,2.023952196236695e-06,2.1267499317110487e-05,0.0,236819634,236820518,ENSG00000226498,0,7.763817171115727e-06
2162,0.0,0.0,0.0,44843921,44844082,ENSG00000226499,0,0.0
2163,0.0,0.0,3.0416602441801277e-06,158025550,158031166,ENSG00000226520,0,1.0138867480600425e-06
2164,2.2530788766389937e-05,7.51230426623257e-05,1.9651229295842064e-05,16978926,17005091,ENSG00000226526,0,3.91016869081859e-05
2165,0.0,0.0,0.0,171083565,171085205,ENSG00000226552,0,0.0
2166,0.0,0.0,0.0,207150205,207150281,ENSG00000226565,0,0.0
2167,0.0,0.0,0.0,182955390,182956148,ENSG00000226570,0,0.0
2168,5.6326971786749455e-06,4.552911695651849e-06,5.614636963966225e-06,222452738,222454705,ENSG00000226643,0,5.266748612764339e-06
2169,5.853587254991387e-06,4.731457217240766e-06,1.1669637565475062e-05,26876133,26878245,ENSG00000226698,0,7.418227345902405e-06
2170,0.0,0.0,0.0,101639509,101787572,ENSG00000226715,0,0.0
2171,4.592814624997578e-06,0.0,0.0,192246708,192247487,ENSG00000226723,0,1.530938208332526e-06
2172,0.0,2.1136144600084037e-06,0.0,40132764,40133448,ENSG00000226745,0,7.045381533361345e-07
2173,1.0151043191603387e-05,8.205092754678379e-06,1.931712802995548e-05,53238550,53246482,ENSG00000226754,0,1.2557754658745749e-05
2174,0.0,0.0,0.0,231925834,231945233,ENSG00000226758,0,0.0
2175,0.0,0.0,0.0,192800571,192801141,ENSG00000226814,0,0.0
2176,4.280610579993376e-06,3.46001943644689e-06,4.266885549115445e-06,94247819,94411036,ENSG00000226835,0,4.0025051885185705e-06
2177,2.871793492390097e-05,3.454916422286942e-05,3.1954443844650675e-05,11068471,11073097,ENSG00000226849,0,3.174051433047369e-05
2178,0.0,0.0,0.0,154378207,154379089,ENSG00000226855,0,0.0
2179,0.0,0.0,0.0,202604268,202605293,ENSG00000226862,0,0.0
2180,1.55756322357297e-05,5.0359161967087584e-06,1.8630830063587563e-05,161749452,161766227,ENSG00000226889,0,1.3080792832008675e-05
2181,4.556015834372119e-07,5.523944824251628e-07,9.082815922608934e-07,64972225,65002489,ENSG00000226891,0,6.387592193744227e-07
2182,6.56116382383962e-07,0.0,6.54012673120581e-07,240763334,240776824,ENSG00000226919,0,4.36709685168181e-07
2183,0.0,3.83022730620298e-06,1.889369896012518e-05,6204840,6205780,ENSG00000226944,0,7.574642088776054e-06
2184,0.0,1.1848002590104931e-05,2.922184186744503e-06,206907619,206908229,ENSG00000226945,0,4.923395592283145e-06
2185,0.0,0.0,0.0,152644393,152644717,ENSG00000226947,0,0.0
2186,0.0,2.2308565923450043e-06,0.0,46046818,46048368,ENSG00000226957,0,7.436188641150014e-07
2187,0.0,0.0,0.0,84244334,84244577,ENSG00000226970,0,0.0
2188,0.0,8.78801769366445e-06,0.0,211207239,211207897,ENSG00000226986,0,2.929339231221483e-06
2189,2.9808131279763546e-05,3.066499664026121e-05,5.132168903629279e-05,21424625,21427967,ENSG00000227001,0,3.726493898543918e-05
2190,6.9696408877148585e-06,0.0,0.0,99008218,99008474,ENSG00000227034,0,2.3232136292382863e-06
2191,0.0,0.0,0.0,151701026,151708386,ENSG00000227045,0,0.0
2192,2.1888363038715705e-05,3.243601844473672e-05,1.4545454555268819e-05,27938875,27960193,ENSG00000227050,0,2.295661201290708e-05
2193,0.0,0.0,0.0,119219314,119220096,ENSG00000227056,0,0.0
2194,7.526040808107653e-06,0.0,7.501909859803506e-06,51518288,51561651,ENSG00000227070,0,5.00931688930372e-06
2195,5.2938078838915495e-06,2.4451356185641637e-06,3.015333856021587e-06,121396754,121463508,ENSG00000227082,0,3.584759119492433e-06
2196,0.0,0.0,0.0,110165948,110172489,ENSG00000227091,0,0.0
2197,0.0,0.0,0.0,162316852,162317794,ENSG00000227094,0,0.0
2198,0.0,0.0,0.0,147697794,147699335,ENSG00000227139,0,0.0
2199,0.0,0.0,0.0,172885947,172886258,ENSG00000227177,0,0.0
2200,0.0,0.0,0.0,111382860,111391819,ENSG00000227179,0,0.0
2201,7.251812590270461e-06,2.3446573486319325e-05,2.529996327122203e-05,121118126,121146826,ENSG00000227193,0,1.8666116449270606e-05
2202,0.0,0.0,4.474823429709677e-06,144442606,144443004,ENSG00000227212,0,1.4916078099032258e-06
2203,4.9038553933797486e-05,5.632752115040825e-05,2.829971186632984e-05,243135898,243140588,ENSG00000227230,0,4.455526231684519e-05
2204,3.314577550556131e-05,3.9651782996657946e-05,4.3612139251554794e-05,14404,29570,ENSG00000227232,0,3.880323258459135e-05
2205,0.0,0.0,0.0,248859164,248864796,ENSG00000227237,0,0.0
2206,0.0,0.0,0.0,193473224,194198708,ENSG00000227240,0,0.0
2207,0.0,0.0,0.0,147019656,147056593,ENSG00000227242,0,0.0
2208,0.0,6.702897733200247e-06,0.0,40514461,40515057,ENSG00000227278,0,2.234299244400082e-06
2209,0.0,0.0,0.0,87353521,87371683,ENSG00000227290,0,0.0
2210,2.8193038189344852e-06,0.0,9.367547491269058e-07,158175850,158177755,ENSG00000227295,0,1.2520195226871304e-06
2211,0.0,0.0,0.0,40333078,40333557,ENSG00000227311,0,0.0
2212,3.249673193890862e-05,4.55197303132273e-05,3.2208488425602616e-05,3735511,3747373,ENSG00000227372,0,3.6741650225912846e-05
2213,0.0,5.536619401748435e-07,9.103656170316366e-07,174110268,174160165,ENSG00000227373,0,4.880091857354934e-07
2214,2.7316740661133554e-05,3.785165789589104e-05,5.44583086909101e-05,35358822,35366077,ENSG00000227409,0,3.98755690826449e-05
2215,0.0,0.0,0.0,203805621,203806263,ENSG00000227417,0,0.0
2216,0.0,0.0,0.0,196044883,196065235,ENSG00000227421,0,0.0
2217,0.0,0.0,0.0,158514785,158515925,ENSG00000227445,0,0.0
2218,0.0,0.0,0.0,66042500,66050718,ENSG00000227466,0,0.0
2219,1.6159663542516528e-05,2.612372664224169e-05,1.812133176443137e-05,225700264,225752258,ENSG00000227496,0,2.0134907316396528e-05
2220,1.0839320465368562e-05,0.0,0.0,42335386,42338376,ENSG00000227527,0,3.613106821789521e-06
2221,9.636853142433268e-06,8.466818225332659e-06,4.176501867729033e-06,42959049,42996814,ENSG00000227533,0,7.426724411831652e-06
2222,0.0,0.0,0.0,42040597,42041729,ENSG00000227538,0,0.0
2223,0.0,5.280181806317938e-07,0.0,177392667,177920152,ENSG00000227579,0,1.7600606021059793e-07
2224,0.0,0.0,0.0,3658938,3668772,ENSG00000227589,0,0.0
2225,7.510262904899927e-06,1.5176372283736187e-05,1.1229273875905968e-05,209661356,209724125,ENSG00000227591,0,1.1305303021514029e-05
2226,0.0,0.0,0.0,222261833,222262796,ENSG00000227613,0,0.0
2227,0.0,0.0,0.0,228134785,228134992,ENSG00000227625,0,0.0
2228,6.6954075008620695e-06,2.278695105676478e-06,7.025199793891621e-07,234724042,234736720,ENSG00000227630,0,3.2255408619759033e-06
2229,7.1576331777866025e-06,0.0,1.7836708983144128e-06,8201518,8215210,ENSG00000227634,0,2.980434692033672e-06
2230,5.117707736073763e-05,0.0,1.912987015550556e-05,53073110,53073389,ENSG00000227644,0,2.3435649172081063e-05
2231,0.0,0.0,0.0,162979551,162979793,ENSG00000227667,0,0.0
2232,0.00028775259472278177,0.00032710141011734167,0.00029344276161025884,247189851,247210856,ENSG00000227671,0,0.00030276558881679413
2233,0.0,0.0,0.0,16740280,16750968,ENSG00000227684,0,0.0
2234,0.0,0.0,0.0,148246169,148246685,ENSG00000227700,0,0.0
2235,0.0,0.0,0.0,227509028,227510618,ENSG00000227711,0,0.0
2236,0.0,0.0,0.0,119230313,119327915,ENSG00000227712,0,0.0
2237,4.269839592053351e-06,0.0,1.0640372760635031e-06,168317497,168376876,ENSG00000227722,0,1.7779589560389514e-06
