,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
1903,0.0,0.0,2.1096712382288234e-06,1699942,1701782,ENSG00000215914,0,7.032237460762744e-07
1904,5.962095386634338e-07,6.03225931735431e-07,0.0,1449689,1470163,ENSG00000215915,0,3.998118234662883e-07
1905,0.0,0.0,0.0,117094643,117094728,ENSG00000215930,0,0.0
1906,0.0,0.0,0.0,166154743,166154798,ENSG00000215952,0,0.0
1907,0.0,0.0,0.0,32979947,32980472,ENSG00000217644,0,0.0
1908,0.0,0.0,0.0,1059687,1069355,ENSG00000217801,0,0.0
1909,0.0002699959922675704,0.0002955239402607599,0.0002928756023911756,220253570,220254536,ENSG00000218283,0,0.00028613184497316865
1910,4.918538720655591e-05,4.466019416838633e-05,4.6171197820294293e-05,22024558,22031223,ENSG00000218510,0,4.6672259731745514e-05
1911,0.0,0.0,0.0,204346776,204347258,ENSG00000219133,0,0.0
1912,0.00018039708533702776,0.00012254917982325252,0.00010483073273988881,77810861,77811781,ENSG00000219201,0,0.00013592566596672302
1913,8.318558593846662e-05,8.239472503140289e-05,0.00010383324406341728,16562319,16613562,ENSG00000219481,0,8.980451834442893e-05
1914,4.599826014163126e-05,4.8534135645040894e-05,4.0392144279728615e-05,149842875,149846486,ENSG00000220323,0,4.497484668880026e-05
1916,5.450817127737926e-05,6.974807487743278e-05,7.898121826703411e-05,32231656,32241710,ENSG00000220785,0,6.774582147394872e-05
1917,0.0,0.0,0.0,8511795,8511919,ENSG00000221083,0,0.0
1918,0.0,0.0,0.0,68183518,68183610,ENSG00000221203,0,0.0
1919,0.0,0.0,3.6059422892972304e-05,28481362,28481480,ENSG00000221216,0,1.2019807630990767e-05
1920,0.0,0.0,6.372878205709885e-05,12569972,12570072,ENSG00000221340,0,2.1242927352366282e-05
1921,0.0,0.0,0.0,171101728,171101806,ENSG00000221390,0,0.0
1922,1.7199349447274745e-05,0.0,0.0,224257004,224257141,ENSG00000221406,0,5.7331164824249154e-06
1923,0.0,6.490384972630318e-05,0.00011597490068508347,28578749,28578822,ENSG00000221539,0,6.029291680379555e-05
1924,0.0,0.0,0.0,167998660,167998726,ENSG00000221545,0,0.0
1925,0.0,3.8423079042369114e-05,0.0,203729581,203729705,ENSG00000221643,0,1.2807693014123038e-05
1926,0.0,2.9647437487731852e-05,7.946428381691733e-05,193136503,193136583,ENSG00000221680,0,3.6370573768216396e-05
1927,0.0,0.0,1.80297114783798e-05,20988314,20988432,ENSG00000221808,0,6.009903826126599e-06
1928,5.25577996821588e-06,2.127052666203326e-06,2.8505788568760076e-06,247110160,247112417,ENSG00000221953,0,3.4111371637650716e-06
1929,0.00020214816540529051,0.0002458527916444942,0.00019556071013363983,1385711,1399335,ENSG00000221978,0,0.0002145205557278082
1930,0.0,0.0,0.0,109292365,109307011,ENSG00000221986,0,0.0
1931,7.484648712490585e-05,7.436284826124937e-05,9.508623960752416e-05,44808523,44815585,ENSG00000222009,0,8.143185833122647e-05
1932,0.0,2.5697618503839806e-06,2.29591832491617e-06,32209089,32216192,ENSG00000222046,0,1.621893391766717e-06
1933,3.9690806400797796e-05,2.409474020215454e-05,2.1527113678288217e-05,33336566,33336864,ENSG00000222112,0,2.8437553427080187e-05
1934,0.0,0.0,0.0,37885023,37885117,ENSG00000222282,0,0.0
1935,0.0,0.0,0.0,220200546,220200676,ENSG00000222370,0,0.0
1936,0.0,0.0,0.0,8796571,8796673,ENSG00000222511,0,0.0
1937,0.0,0.0,0.0,65415816,65416006,ENSG00000222624,0,0.0
1938,0.0,1.3415879566951461e-05,0.0,236267780,236267958,ENSG00000222650,0,4.471959855650487e-06
1939,0.0,0.0,0.0,235853000,235853060,ENSG00000222831,0,0.0
1940,0.0,0.0,0.0,231670635,231670750,ENSG00000222986,0,0.0
1941,0.0,0.0,0.0,27824538,27824643,ENSG00000223062,0,0.0
1942,0.0,0.0,4.1260301227350295e-05,758233,758336,ENSG00000223181,0,1.3753433742450099e-05
1943,0.0,0.0,0.0,85264296,85264402,ENSG00000223254,0,0.0
1944,3.453520169048742e-05,4.129464512127866e-05,2.2704081099660277e-05,121107171,121117294,ENSG00000223345,0,3.2844642637142115e-05
1945,0.0,0.0,0.0,245123471,245124450,ENSG00000223353,0,0.0
1946,0.0,0.0,0.0,156712212,156713174,ENSG00000223356,0,0.0
1947,0.0,0.0,3.973214190845866e-05,218338541,218338756,ENSG00000223375,0,1.3244047302819555e-05
1948,1.1243535160425068e-06,1.2513437619563905e-05,8.130878873836143e-06,30824217,30834864,ENSG00000223382,0,7.256223336480852e-06
1949,1.2459371253689504e-05,2.836349336133483e-05,6.476026278914732e-05,52033391,52044279,ENSG00000223390,0,3.519437580139055e-05
1951,2.7525797822484528e-05,2.5462610327845525e-05,2.985834919603844e-05,201518703,201584367,ENSG00000223396,0,2.761558578212283e-05
1952,0.0,0.0,0.0,58056133,58056480,ENSG00000223416,0,0.0
1953,0.0,0.0,0.0,52162186,52163026,ENSG00000223429,0,0.0
1954,0.0,0.0,0.0,180000438,180000808,ENSG00000223450,0,0.0
1955,0.0,0.0,0.0,155590601,155591262,ENSG00000223503,0,0.0
1956,0.0,0.0,0.0,203835585,203835912,ENSG00000223505,0,0.0
1957,0.0,0.0,0.0,246771837,246839611,ENSG00000223519,0,0.0
1958,0.0,0.0,0.0,174896958,174897996,ENSG00000223525,0,0.0
1959,0.0,7.528032729460105e-06,2.2419390322585142e-06,119084998,119085954,ENSG00000223575,0,3.2566572539062066e-06
1960,0.0,0.0,0.0,26454653,26455187,ENSG00000223583,0,0.0
1961,0.00020122244663772713,0.00023135283615740784,0.00015709124312007192,145233001,145233519,ENSG00000223612,0,0.00019655550863840232
1962,0.0,0.0,0.0,25888970,25889109,ENSG00000223624,0,0.0
1963,0.0,0.0,2.9675458660347844e-06,229508369,229514272,ENSG00000223635,0,9.891819553449282e-07
1964,5.972346961326173e-06,5.539078779663954e-06,6.298490093013246e-06,85276388,85448124,ENSG00000223653,0,5.936638611334457e-06
1965,0.0,8.396651866766384e-06,0.0,99698242,99699178,ENSG00000223656,0,2.7988839555887946e-06
1966,0.0,0.0,0.0,1378666,1379032,ENSG00000223663,0,0.0
1967,0.0,0.0,0.0,94585556,94592297,ENSG00000223675,0,0.0
1968,6.262559976983012e-06,2.1120865745191012e-05,7.5480586133899955e-06,240170155,240171291,ENSG00000223694,0,1.1643828111854673e-05
1969,3.66375703018374e-05,2.3693416793996917e-05,3.448426190930891e-05,93262186,93346025,ENSG00000223745,0,3.160508300171441e-05
1970,1.600633100853035e-05,1.3881170181812813e-05,1.756941537581322e-05,916865,921016,ENSG00000223764,0,1.5818972188718797e-05
1971,0.00018747547217038064,0.0002218918498238524,0.0003197519616634028,201893842,201899978,ENSG00000223774,0,0.00024303976121921195
1972,1.4661353455470944e-05,1.6482103207298223e-05,8.835424802863343e-06,236523052,236524508,ENSG00000223776,0,1.3326293821877503e-05
1973,2.7439424576153413e-05,2.082175527271922e-05,1.860291038291111e-05,92580476,92580821,ENSG00000223787,0,2.228803007726125e-05
1974,0.00012864554053617513,0.0001605300275116988,0.00014148518822516205,120267334,120341871,ENSG00000223804,0,0.00014355358542434533
1975,0.0,0.0,0.0,1137017,1144056,ENSG00000223823,0,0.0
1976,0.0,0.0,0.0,219222248,219225497,ENSG00000223842,0,0.0
1977,0.0,1.4554196573642599e-05,2.1672077375619595e-05,151557446,151557940,ENSG00000223861,0,1.2075424649754065e-05
1978,0.0,0.0,0.0,69055838,69229607,ENSG00000223883,0,0.0
1979,0.0,0.0,2.4661329227269073e-06,150053864,150055034,ENSG00000223945,0,8.220443075756358e-07
1980,0.0,5.20468671995042e-07,0.0,64094379,64171342,ENSG00000223949,0,1.7348955733168067e-07
1981,0.0,0.0,0.0,56414918,56417137,ENSG00000223956,0,0.0
1982,0.0,0.0,0.0,240769420,240771534,ENSG00000223963,0,0.0
1983,0.0,0.0,0.0,11869,14409,ENSG00000223972,0,0.0
1984,0.0,0.0,6.443050016797763e-06,231475956,231476288,ENSG00000223982,0,2.1476833389325876e-06
1985,5.597901493599013e-06,0.0,3.0361353696023688e-05,9848318,9850154,ENSG00000223989,0,1.19864183965409e-05
1986,2.5250108786608574e-05,2.1897651390239322e-05,0.0,172906900,172907684,ENSG00000224000,0,1.57159200589493e-05
1987,3.516311439936313e-05,8.894231273804759e-06,1.5892856776140922e-05,247175256,247175525,ENSG00000224014,0,1.9983400816436273e-05
1988,0.0,0.0,7.398398831968013e-06,182942115,182942404,ENSG00000224040,0,2.4661329439893376e-06
1989,0.00017650369565292163,0.0001560232660978807,0.0002074157763927292,1324756,1328896,ENSG00000224051,0,0.00017998091271451055
1990,1.0494518324427897e-05,8.848350911213526e-06,1.581087448036894e-05,32204769,32206814,ENSG00000224066,0,1.1717914572003453e-05
1991,6.718574584086224e-06,8.438450745393685e-06,1.3193630742942953e-05,94613814,94855426,ENSG00000224081,0,9.450218690807621e-06
1992,1.2146930798605626e-06,0.0,8.784178731802762e-06,93591966,93610605,ENSG00000224093,0,3.332957270554442e-06
1993,0.0002576327493696372,0.00019411197541226386,0.0001387413361572406,206695837,206696269,ENSG00000224114,0,0.00019682868697971389
1994,1.0773991268515032e-06,0.0,0.0,75129974,75132576,ENSG00000224149,0,3.591330422838344e-07
1995,2.9893075865540487e-05,6.35142206646376e-05,2.9724045694429833e-05,112849821,112877878,ENSG00000224167,0,4.1043780741535976e-05
1996,0.00012362032409598883,0.00012507512703020565,0.0001564453087167155,25294164,25294643,ENSG00000224183,0,0.00013504691994763667
1997,0.0,0.0,0.0,63159083,63317274,ENSG00000224209,0,0.0
1998,0.000255563600763273,0.000199129509199375,0.0002867795192569448,172775905,173064015,ENSG00000224228,0,0.0002471575430731976
1999,1.1521894539501676e-06,0.0,0.0,119047405,119064785,ENSG00000224238,0,3.840631513167225e-07
2000,3.3619124950518753e-06,0.0,0.0,52179848,52180553,ENSG00000224255,0,1.120637498350625e-06
2001,0.00022856980930014854,0.000202515548465477,0.00020719944511501072,159958035,159984750,ENSG00000224259,0,0.00021276160096021207
2002,0.0,0.0,0.0,209528455,209567673,ENSG00000224260,0,0.0
2003,8.036716335966363e-06,0.0,0.0,160266340,160267225,ENSG00000224261,0,2.678905445322121e-06
2004,1.841970236975586e-05,1.597411824588893e-05,9.514570569152154e-06,170271395,170284277,ENSG00000224286,0,1.4636130394932314e-05
2005,6.7525183959353286e-06,6.831984181716124e-06,0.0,8786211,8786913,ENSG00000224315,0,4.528167525883818e-06
2006,0.0,4.900902938376539e-06,1.3135932651267594e-05,15792796,15793285,ENSG00000224321,0,6.012278529881378e-06
2007,0.0,0.0,0.0,241305580,241305882,ENSG00000224348,0,0.0
2008,5.519791189279616e-06,2.2338999507156936e-06,5.987541405508622e-06,165768929,165775176,ENSG00000224358,0,4.580410848501311e-06
2009,0.0,0.0,0.0,240530452,240530862,ENSG00000224359,0,0.0
2010,0.0,0.0,0.0,144641371,144919902,ENSG00000224363,0,0.0
2011,4.3825747536039676e-05,4.2007739442350476e-05,0.00011050863960364517,230280312,230281893,ENSG00000224407,0,6.544737552734511e-05
2012,1.2017773263452402e-05,0.0,1.086347171959269e-05,32717734,32725237,ENSG00000224409,0,7.627081661015031e-06
2013,0.0,0.0,0.0,99472332,99600995,ENSG00000224445,0,0.0
2014,1.4857653951067561e-05,1.8790629401375173e-05,1.6788228953843168e-05,15740048,15749896,ENSG00000224459,0,1.6812170768761966e-05
2015,0.0,0.0,0.0,207165496,207183910,ENSG00000224462,0,0.0
2016,0.0,0.0,0.0,183138402,183141282,ENSG00000224468,0,0.0
2017,7.009776372856137e-07,0.0,0.0,148295895,148344638,ENSG00000224481,0,2.336592124285379e-07
2018,0.0,0.0,0.0,157073257,157074703,ENSG00000224520,0,0.0
2019,3.098577339809041e-06,0.0,0.0,242203555,242210827,ENSG00000224525,0,1.0328591132696804e-06
2020,2.718797486175562e-06,0.0,0.0,212466699,212472905,ENSG00000224535,0,9.062658287251874e-07
2021,2.8181519792488047e-05,2.2176909094292272e-05,2.40594368222072e-05,201507241,201534784,ENSG00000224536,0,2.480595523632917e-05
2022,1.9296831080426266e-05,9.761961127361121e-06,2.61650690492216e-05,107505203,107505448,ENSG00000224550,0,1.840795375233633e-05
2023,0.0,0.0,0.0,228114997,228115473,ENSG00000224566,0,0.0
2024,0.0,0.0,3.136748031975728e-06,38047314,38119025,ENSG00000224592,0,1.0455826773252426e-06
2025,0.0,0.0,0.0,171824610,171824959,ENSG00000224600,0,0.0
2026,4.69630040586383e-06,4.4347967688228896e-06,1.981104000051842e-06,59131932,59296491,ENSG00000224609,0,3.704067058246187e-06
2027,4.278136684858282e-06,0.0,7.734447499223421e-07,103415980,103525511,ENSG00000224613,0,1.683860478260208e-06
2028,2.1289208695400444e-05,1.842845007606663e-05,2.159648216500098e-05,100251528,100266182,ENSG00000224616,0,2.0438046978822687e-05
2029,0.0,2.2072081216372875e-05,0.0,16159266,16161883,ENSG00000224621,0,7.357360405457625e-06
2030,0.0,0.0,0.0,242057085,242060242,ENSG00000224625,0,0.0
2031,1.325983367066956e-05,6.707939749119227e-06,4.794493099842888e-05,151340648,151341966,ENSG00000224645,0,2.263756813940589e-05
2032,0.0,5.406914462195228e-06,1.3802094833575988e-06,210859177,210862285,ENSG00000224668,0,2.262374648517609e-06
2033,0.0,0.0,0.0,92114803,92115796,ENSG00000224678,0,0.0
2034,0.0,8.455783258104032e-06,7.554703016471967e-06,52368677,52369244,ENSG00000224680,0,5.336828758192e-06
2035,1.712919207999805e-05,3.76755952350388e-05,2.1542874560883224e-05,178090677,178093984,ENSG00000224687,0,2.544922062530669e-05
2036,0.0,0.0,0.0,150800473,150801031,ENSG00000224690,0,0.0
2037,0.0,0.0,6.0780047318088356e-06,186176814,186177302,ENSG00000224691,0,2.0260015772696117e-06
2038,8.25307804717544e-06,5.693320174334439e-06,5.764834269199829e-06,110347116,110443817,ENSG00000224699,0,6.570410830236569e-06
2039,0.0,0.0,0.0,205455929,205469024,ENSG00000224717,0,0.0
2040,0.0,0.0,0.0,211660189,211661277,ENSG00000224763,0,0.0
2041,0.0,2.6403984790730446e-06,0.0,238777049,238779200,ENSG00000224783,0,8.801328263576815e-07
2042,0.0,0.0,4.789142092507782e-06,150881236,150881683,ENSG00000224800,0,1.596380697502594e-06
2043,0.0,7.266089054318344e-06,0.0,47179250,47180339,ENSG00000224805,0,2.422029684772781e-06
2044,0.0,4.875035376799852e-06,8.711066632816416e-07,182062677,182069253,ENSG00000224810,0,1.9153806800271645e-06
2045,0.0,0.0,0.0,227434064,227434346,ENSG00000224834,0,0.0
2046,0.0,0.0,0.0,168055901,168056422,ENSG00000224837,0,0.0
2047,0.0,0.0,0.0,121573946,121580524,ENSG00000224857,0,0.0
2048,6.386968546431581e-05,9.218041812005116e-05,5.094267504338238e-05,1399515,1402046,ENSG00000224870,0,6.899759287591646e-05
2049,0.0,0.0,0.0,11877770,11880406,ENSG00000224904,0,0.0
2050,0.0,0.0,0.0,109810642,109810998,ENSG00000224927,0,0.0
2051,0.0,0.0,9.451698945519167e-07,234629311,234634780,ENSG00000224939,0,3.150566315173056e-07
2052,0.0,0.0,0.0,159466321,159483376,ENSG00000224943,0,0.0
2053,0.0,3.129594830418839e-06,4.660155644259715e-06,116493016,116499212,ENSG00000224950,0,2.596583491559518e-06
2054,0.0,0.0,2.8683631998902184e-06,110208834,110209987,ENSG00000224965,0,9.561210666300729e-07
2055,0.0,5.098603936365386e-06,9.110554821949315e-06,1011997,1013193,ENSG00000224969,0,4.736386252771567e-06
2056,0.0,1.4336969812440119e-05,1.2809168160311114e-05,174022509,174023167,ENSG00000224977,0,9.048712657583744e-06
2057,6.262559956195911e-05,7.603511680637105e-05,0.00010755983533648838,161153760,161159349,ENSG00000224985,0,8.207351723493952e-05
2058,2.273477219019445e-06,4.600464449598565e-06,0.0,48325080,48326123,ENSG00000224986,0,2.2913138895393362e-06
2059,0.0,5.3484241632224935e-06,4.778475836992446e-06,112693688,112696621,ENSG00000225075,0,3.3756333334049796e-06
2060,2.315128714762427e-05,2.0368468545508553e-05,1.2738549315136171e-05,6234692,6239444,ENSG00000225077,0,1.8752768336089667e-05
2061,0.0,0.0,0.0,155586644,155602197,ENSG00000225082,0,0.0
2062,2.4587467622104325e-06,7.463046233995274e-06,2.9634470223421683e-06,72636547,72899240,ENSG00000225087,0,4.295080006182626e-06
2063,0.0,0.0,0.0,42903232,42903912,ENSG00000225099,0,0.0
2064,0.0,0.0,0.0,7441096,7441554,ENSG00000225126,0,0.0
2065,0.0,0.0,0.0,31108188,31108623,ENSG00000225142,0,0.0
2066,0.0,0.0,0.0,27206930,27207796,ENSG00000225159,0,0.0
2067,0.0,0.0,0.0,68514375,68514669,ENSG00000225167,0,0.0
2068,0.0,0.0,0.0,100213293,100213670,ENSG00000225169,0,0.0
2069,3.08248080643156e-05,1.0395854705275144e-05,9.288033197429706e-06,166868748,166869209,ENSG00000225171,0,1.6836231989006818e-05
2070,0.0,0.0,0.0,198973379,198985506,ENSG00000225172,0,0.0
2071,0.0,0.0,0.0,54089856,54090093,ENSG00000225183,0,0.0
2072,5.7118539571381455e-05,5.478861276164891e-05,6.459629194644891e-05,97933474,98049871,ENSG00000225206,0,5.883448142649309e-05
2073,0.0,0.0,0.0,161606291,161608217,ENSG00000225217,0,0.0
2074,0.0,0.0,0.0,213492288,213579267,ENSG00000225233,0,0.0
2075,0.0,0.0,5.390793126463602e-06,171199244,171227788,ENSG00000225243,0,1.796931042154534e-06
2076,2.309474782607646e-05,7.434806287103367e-06,5.6935931152218546e-06,222589825,222593843,ENSG00000225265,0,1.2074382409467226e-05
2077,0.0,0.0,0.0,165676310,165676781,ENSG00000225272,0,0.0
2078,8.441648720615418e-06,1.1387990215711613e-05,1.1446248349532352e-05,160062461,160080769,ENSG00000225279,0,1.0425295761953127e-05
2079,2.789083664189272e-06,2.8219065008767023e-06,0.0,1430539,1434573,ENSG00000225285,0,1.8703300550219915e-06
2080,0.0,0.0,4.832287560438789e-06,26985897,26986340,ENSG00000225294,0,1.6107625201462632e-06
2081,9.68779684199044e-06,3.6756771694259008e-06,4.378644217089198e-06,246605873,246608102,ENSG00000225300,0,5.9140394095018464e-06
2082,1.7734820947112175e-06,1.1962353385850359e-06,0.0,33307348,33349245,ENSG00000225313,0,9.899058110987512e-07
2083,0.0,0.0,4.725849472759583e-06,24040835,24086799,ENSG00000225315,0,1.5752831575865277e-06
2084,2.9949655583354936e-06,0.0,0.0,224766324,224779335,ENSG00000225334,0,9.98321852778498e-07
2085,0.0,0.0,0.0,212309051,212309518,ENSG00000225338,0,0.0
2086,1.7324892105531746e-05,3.5057553976101244e-06,9.396506546176799e-06,244394976,244395660,ENSG00000225401,0,1.0075718016439556e-05
2087,1.2885506204386797e-06,0.0,0.0,90851122,90855253,ENSG00000225446,0,4.295168734795599e-07
2088,0.0002609618569781139,0.0001823084574353748,0.0001741141506174837,45645816,45646197,ENSG00000225447,0,0.0002057948216769908
2089,0.0,0.0,0.0,206160887,206161276,ENSG00000225483,0,0.0
2090,0.0,0.0,6.0780047318088356e-06,233836080,233836432,ENSG00000225486,0,2.0260015772696117e-06
2091,3.0274365347752424e-06,3.063064353663589e-06,1.8244350798226174e-06,89407679,89426243,ENSG00000225492,0,2.6383119894204832e-06
2092,0.0,0.0,0.0,92732000,92733257,ENSG00000225505,0,0.0
2093,2.5771012408773594e-06,7.822288078210565e-06,4.659143658900952e-06,47096653,47179271,ENSG00000225506,0,5.019510992662959e-06
2094,0.0,0.0,0.0,47164510,47165920,ENSG00000225514,0,0.0
2095,1.0300416341943033e-05,1.637685480576969e-05,1.33015227981146e-06,226083590,226090465,ENSG00000225518,0,9.335807809174729e-06
2096,1.825777092080827e-05,0.0,0.0,170587249,170588236,ENSG00000225545,0,6.085923640269424e-06
2097,0.0,4.100357022281784e-06,0.0,151837818,151840557,ENSG00000225556,0,1.366785674093928e-06
2098,0.0,0.0,0.0,218912757,218918714,ENSG00000225561,0,0.0
2099,2.8734990427500297e-06,2.907315326883933e-06,0.0,87045875,87046700,ENSG00000225568,0,1.9269381232113208e-06
2100,2.7923649704727653e-05,0.0,0.0,173741674,173741928,ENSG00000225591,0,9.307883234909217e-06
2101,6.221520903886134e-06,2.5178950868498223e-05,0.0,11143898,11149537,ENSG00000225602,0,1.046682392412812e-05
2102,0.0,0.0,0.0,75926454,76019356,ENSG00000225605,0,0.0
2103,0.0,0.0,0.0,28982278,28982608,ENSG00000225616,0,0.0
2104,0.0,0.0,0.0,49374201,49472085,ENSG00000225623,0,0.0
2105,1.3640863383407006e-05,2.0702089988837036e-05,1.849599707992003e-05,629640,630683,ENSG00000225630,0,1.761298348405469e-05
2106,0.0,0.0,1.931175200320843e-06,54285404,54287371,ENSG00000225632,0,6.437250667736143e-07
2107,1.9656399358415376e-05,2.9831583127061723e-05,3.109471974335247e-05,25581478,25590356,ENSG00000225643,0,2.686090074294319e-05
2108,0.0,0.0,2.2164624523464856e-06,114468315,114469282,ENSG00000225650,0,7.388208174488285e-07
2109,0.0,0.0,6.898828512111669e-06,230823641,230824707,ENSG00000225656,0,2.299609504037223e-06
2110,0.0,4.6110647366342346e-07,8.23938449895207e-07,159194325,159207973,ENSG00000225670,0,4.2834830785287683e-07
2111,0.0,0.0,0.0,50405430,50406024,ENSG00000225671,0,0.0
2112,0.0,0.0,0.0,111007700,111015530,ENSG00000225672,0,0.0
2113,0.0,0.0,0.0,53328233,53336509,ENSG00000225675,0,0.0
2115,0.0,2.5821961700595616e-05,7.690091986397631e-06,29144494,29146994,ENSG00000225750,0,1.1170684562331082e-05
2116,0.0,1.9887722038899144e-05,4.442102811366454e-06,47380928,47408477,ENSG00000225762,0,8.1099416167552e-06
2117,0.0,0.0,0.0,50461469,50471150,ENSG00000225767,0,0.0
2118,1.924467749077699e-05,1.2980769972745838e-05,0.0,46370586,46370955,ENSG00000225779,0,1.0741815821174277e-05
2119,0.0,1.5675211988477003e-06,0.0,168784012,168792886,ENSG00000225826,0,5.225070662825668e-07
2120,5.83991968444675e-06,6.7527379505470075e-06,1.2820424001749617e-05,32361270,32364278,ENSG00000225828,0,8.471027212247791e-06
2121,1.282613602610916e-05,2.2539135488011315e-05,2.2578162564920882e-05,155316863,155324176,ENSG00000225855,0,1.931447802634712e-05
2122,0.0,3.2104845393139997e-06,0.0,180906651,180909166,ENSG00000225857,0,1.0701615131046666e-06
2123,0.0,2.8605627900817845e-06,0.0,148435105,148436926,ENSG00000225871,0,9.535209300272615e-07
2124,7.20883891987766e-06,1.4587349638034616e-05,8.14554159444335e-06,824228,827539,ENSG00000225880,0,9.980576717451875e-06
2125,7.528977739305049e-06,0.0,3.402911471680595e-06,26462756,26468014,ENSG00000225891,0,3.643963070328548e-06
2126,3.3762591979676643e-06,0.0,0.0,176367699,176368401,ENSG00000225904,0,1.1254197326558882e-06
2127,1.3113316134412644e-05,0.0,0.0,1420245,1422691,ENSG00000225905,0,4.371105378137548e-06
2128,0.0,0.0,0.0,219199914,219200567,ENSG00000225920,0,0.0
2129,0.0,0.0,0.0,227598424,227599094,ENSG00000225934,0,0.0
2130,0.0,0.0,0.0,101234555,101236624,ENSG00000225938,0,0.0
2131,0.0,0.0,0.0,629062,629433,ENSG00000225972,0,0.0
2132,0.0,0.0,0.0,160848010,160848502,ENSG00000226003,0,0.0
2133,0.0,0.0,0.0,240549867,240550378,ENSG00000226014,0,0.0
2134,0.0,1.4492712655049052e-06,3.884494286003493e-06,147203276,147204932,ENSG00000226015,0,1.7779218505027994e-06
2135,1.1651989226466694e-06,4.126189746363401e-06,1.5799231513866313e-06,95161676,95234000,ENSG00000226026,0,2.290437273465567e-06
2136,1.8285903074907832e-05,1.0360614551977245e-05,1.190127638737725e-05,16460948,16468481,ENSG00000226029,0,1.3515931338087443e-05
2137,0.0,0.0,0.0,212647296,212647755,ENSG00000226036,0,0.0
2138,3.194495607262686e-06,3.2320894207245834e-06,1.925110496132059e-06,98210747,98272658,ENSG00000226053,0,2.783898508039776e-06
2139,2.282221368565551e-05,2.216716098598218e-05,1.1552884369172998e-05,120913184,121009291,ENSG00000226067,0,1.8847419680270233e-05
2140,0.00019244677483847957,0.00012980769938389334,0.00012370656074351316,77129114,77129668,ENSG00000226084,0,0.00014865367832196202
2141,0.0,3.6551635192958306e-06,0.0,118614333,118615646,ENSG00000226126,0,1.2183878397652768e-06
2142,0.0,0.0,4.955047731292038e-06,97585862,97586294,ENSG00000226128,0,1.651682577097346e-06
2143,0.0,3.251783943085937e-06,0.0,48050659,48091736,ENSG00000226133,0,1.0839279810286457e-06
2144,0.0,0.0,0.0,52994726,52996026,ENSG00000226147,0,0.0
2145,2.73761272294294e-06,1.5234063895125764e-05,9.898665099119631e-06,113856635,113901237,ENSG00000226167,0,9.290113905729445e-06
2146,0.0,0.0,0.0,119000344,119001392,ENSG00000226172,0,0.0
2147,0.0,0.0,1.4766246741302602e-06,247936061,247937513,ENSG00000226191,0,4.922082247100868e-07
2148,0.0,0.0,0.0,205373252,205387440,ENSG00000226235,0,0.0
2149,0.0,0.0,0.0,212180141,212285130,ENSG00000226251,0,0.0
2150,0.0,0.0,0.0,3132927,3133709,ENSG00000226286,0,0.0
2151,0.0,2.9538037308832175e-06,0.0,166022215,166023027,ENSG00000226292,0,9.846012436277391e-07
2152,0.0,0.0,0.0,225710968,225736274,ENSG00000226349,0,0.0
2153,2.063921932287163e-05,2.0882108175200603e-05,2.4875775781924518e-05,173174300,173175503,ENSG00000226375,0,2.2132367759998914e-05
2154,0.0,0.0,0.0,89661212,89661353,ENSG00000226394,0,0.0
2155,0.00011476313166060134,5.277895468926442e-05,8.016287092865745e-05,19608114,19608568,ENSG00000226396,0,8.256831909284107e-05
2156,9.494040895449983e-06,3.5221155800290516e-05,2.8607142107751458e-06,76699789,76700538,ENSG00000226415,0,1.5858636968838548e-05
2157,5.616889540467583e-07,4.356959566596421e-06,1.5232169520736272e-06,112956415,113047055,ENSG00000226419,0,2.1472884909056025e-06
2158,3.4028820422243203e-05,1.7214641110826074e-05,3.460541393878934e-05,39249838,39257649,ENSG00000226438,0,2.861629182395287e-05
2159,0.0,0.0,5.631327215696451e-06,16369150,16369530,ENSG00000226457,0,1.877109071898817e-06
2160,0.0,0.0,0.0,60515716,60640507,ENSG00000226476,0,0.0
2161,5.363864925993614e-06,0.0,7.273002268624187e-06,236819634,236820518,ENSG00000226498,0,4.2122890648726e-06
2162,0.0,1.4823718743865926e-05,0.0,44843921,44844082,ENSG00000226499,0,4.941239581288642e-06
2163,6.065187961752532e-05,8.182086703929918e-06,7.310172589721828e-06,158025550,158031166,ENSG00000226520,0,2.5381379637059022e-05
2164,5.5979014728119115e-05,4.531023468477016e-05,8.096360994111289e-05,16978926,17005091,ENSG00000226526,0,6.075095311800072e-05
2165,0.0,0.0,0.0,171083565,171085205,ENSG00000226552,0,0.0
2166,0.0,0.0,0.0,207150205,207150281,ENSG00000226565,0,0.0
2167,0.0,0.0,0.0,182955390,182956148,ENSG00000226570,0,0.0
2168,2.9855474493947393e-05,3.0206823146084438e-05,3.3734837475463705e-05,222452738,222454705,ENSG00000226643,0,3.126571170516518e-05
2169,7.756569335478107e-06,1.5695702207471334e-05,7.011554431920721e-06,26876133,26878245,ENSG00000226698,0,1.0154608658290054e-05
2170,0.0,0.0,0.0,101639509,101787572,ENSG00000226715,0,0.0
2171,0.0,0.0,0.0,192246708,192247487,ENSG00000226723,0,0.0
2172,0.0,3.5057553976101244e-06,0.0,40132764,40133448,ENSG00000226745,0,1.1685851325367082e-06
2173,3.6684856522453665e-06,8.660534279429692e-06,3.316129309896876e-06,53238550,53246482,ENSG00000226754,0,5.2150497471906444e-06
