,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
345,0.002470845489143894,0.0028158373057510476,0.0010663593330885852,0.0029142648665058182,0.0030605619926504686,0.0022541028563007877,0.0021286301883422175,0.0017248261063335267,0.0022904706600067122,0.0009210031243492881,0.002102357847055834,0.0026734999247044833,0.002189578821727247,0.001667783771651025,0.0019924999440543057,0.0036468498812686494,0.0036802142815026933,0.003239130733043491,0.00155465296394628,0.0042396036144074405,0.003307117860114649,30996519,31000473,HSD3B7|CBAS1|PFIC4|SDR11E3|-|16p11.2|protein-coding,1,0.0024733424555213545
358,0.0015381010393565073,0.0014391129893109903,0.0021710945380417667,0.0014498152903555746,0.0009225851697521113,0.0017874905259794099,0.0012346504328442898,0.002856604156050031,0.0015057749962937596,0.0032346972079878846,0.0016294715373049618,0.0018131044065186038,0.0014825607390156568,0.0021451964411741092,0.002385072069957352,0.0012521043299563769,0.0015633540409175596,0.001401861239142032,0.0012814972852185891,0.0018046043551287819,0.0014796010399498035,27325230,27376099,IL4R|CD124|IL-4RA|IL4RA|-|16p12.1|protein-coding,1,0.0017323025633455313
359,0.0017322238275727655,0.0021755775634066353,0.001942778513145216,0.0020406320377868606,0.0018875560804514737,0.0018984260811145876,0.0019152430607736165,0.001909123148659335,0.0020008514221265894,0.0017498360220588637,0.001842025498856965,0.001997440243334941,0.0023772681147869227,0.0017770175647939376,0.0017075340042690134,0.00259090124717529,0.0023220907461991595,0.0018119480221812055,0.0015018004223352618,0.0021867892055597487,0.00254060991324066,30007530,30017111,INO80E|CCDC95|-|16p11.2|protein-coding,1,0.001995603463801383
365,0.0019681030050163195,0.0018407333825950585,0.0019224678788339,0.0017443161114637962,0.0019434029097310545,0.0017341959262642823,0.0021831802811041155,0.0018288092893801408,0.0015837167827326992,0.0019764745692323663,0.0020157255104478492,0.0015267584169769716,0.0016418682228710728,0.002100061259641962,0.0021195085730229385,0.001533306551298464,0.001831907399995867,0.001796815668563524,0.0019202753263720235,0.001801379578840308,0.0018293388708330062,71929396,71964540,IST1|OLC1|-|16q22.2|protein-coding,1,0.0018496355007246532
367,0.0029159508296306004,0.0022872993035048415,0.0024645270689213307,0.002455156691226553,0.002958213221859206,0.0020641050211998675,0.002574657417395383,0.001993179593320557,0.002015836602348828,0.0027700007935262242,0.0023275366214803575,0.002062893525739479,0.0018259611907918529,0.0028967471174477307,0.002691225953469371,0.0016267662814485823,0.0018109577733257977,0.002131038918799387,0.0026032150514337087,0.002101283773668392,0.0016208579154340255,47188299,47495185,ITFG1|2310047C21Rik|CDA08|LNKN-1|TIP|-|16q12.1|protein-coding,1,0.0022951147936177176
371,0.0012830094806993307,0.0011388340595068084,0.000847229022202177,0.0011048318554595417,0.0011627710351198683,0.0009848635058036267,0.001188229373513577,0.0009035814923690707,0.0008410550207752088,0.0011958824728234747,0.00109248165184793,0.0010552038801869422,0.0010220367252835266,0.0011918127664029235,0.0011361737239977507,0.0010095845605257376,0.0008592190775452801,0.0009927832796773701,0.0009755993053781453,0.000951211284606247,0.0010478709289993844,19125254,19132952,ITPRIPL2|-|-|16p12.3|protein-coding,1,0.0010468697382249486
372,0.0026018894766125346,0.0029564525993229273,0.003166723873252252,0.0025395590837167365,0.0030884854072902586,0.002376111270017555,0.0026201158280302977,0.0024183170625276776,0.001960136970202016,0.002587990813739586,0.0031375925026025076,0.002528339089505085,0.0022441068866710474,0.0022498834469882305,0.002794546937485091,0.0024013297984461363,0.002200563952574595,0.0018577486124640556,0.002964896210947732,0.0019429765740523945,0.00215663670927676,731666,734446,JMJD8|C16orf20|PP14397|-|16p13.3|protein-coding,1,0.002514019195510737
374,0.003843475730764575,0.0047167120848357535,0.004963857787592203,0.004662891852854866,0.003810044241368661,0.004522486595632037,0.004221321492041302,0.004954272687198558,0.004949256315664423,0.0041593125662509915,0.004471795787121712,0.004774889677280409,0.004436698845676829,0.005727510370002027,0.004559336003172953,0.004652776526720018,0.005384243643589405,0.005147824936020408,0.004286411864193019,0.005083322356064553,0.00559110632135546,75661622,75681585,KARS|CMTRIB|DFNB89|KARS1|KARS2|KRS|-|16q23.1|protein-coding,1,0.004710454651685721
379,0.001115206544203469,0.0017225908528360361,0.0014494036073115426,0.001437109553851676,0.002034515565468059,0.0012942826381302887,0.0009928116882665424,0.0016841634219125743,0.0015183097696872046,0.0013635600406294748,0.0011659450026147511,0.0014945650988165173,0.0017504383628750386,0.001409060482917609,0.0017631225982037383,0.0013762905467311912,0.001298023701326955,0.0011218118148574694,0.0013213135402754556,0.001339063923665441,0.001539345122384746,2732495,2759031,KCTD5|-|-|16p13.3|protein-coding,1,0.0014376635179507513
385,0.0012920048730594661,0.003805923071448942,0.0011194323473694104,0.0026391629823812276,0.0019380629738636839,0.0011897631318928544,0.0008253108151976559,0.0014766016596444301,0.0023160114388760624,0.00044523696079689143,0.0008581607715502019,0.002275931838988028,0.0024744660915138393,0.0017257830344060941,0.0006813471342234809,0.0036003029119473086,0.002961291346363306,0.0037318401668352073,0.0008778776844644652,0.0034333118217953445,0.00380300333406503,29802034,29816706,KIF22|A-328A3.2|KID|KNSL4|OBP|OBP-1|OBP-2|SEMDJL2|-|16p11.2|protein-coding,1,0.0020700393519372823
386,0.0011297546478970216,0.001673792851413831,0.001248236470489414,0.0011483943806157653,0.0012944894531816673,0.001415980597868133,0.001233046018351293,0.0014662842621047856,0.0013841028726025008,0.0012544938811670592,0.0015391388245102036,0.001540915719541509,0.0018708666560396882,0.0015343743775891737,0.0013504338290994742,0.001144378731016221,0.0012854160074485877,0.001429603887441115,0.0014756267927420424,0.0013532333952360088,0.0015890199774430127,57792129,57809020,KIFC3|-|-|16q21|protein-coding,1,0.0013981706492285004
395,0.0012765683355525667,0.0011658013760822373,0.0010859555229768899,0.0012490192759636054,0.0012888157713225865,0.0011813808744619316,0.0012530477190306555,0.0012038986815377454,0.0010901482995637427,0.0012610192069468617,0.0012739089195935465,0.001227515706606001,0.0010279658018638685,0.0013511721174144615,0.0013623371682717923,0.001098471896832895,0.0011863555555471294,0.0012569941738420926,0.001388920328684196,0.0011574015260814043,0.0012249934334252893,25123047,25189551,LCMT1|CGI-68|LCMT|PPMT1|-|16p12.1|protein-coding,1,0.0012196043662667379
421,0.0026951750270139403,0.0017057897865568996,0.002649466110992207,0.0024613961154025745,0.0011298414306044186,0.0026053297911224236,0.0037731550436641407,0.001535876120019251,0.0014153926828778672,0.0027160503321682133,0.0030151535846578053,0.0015270493204543251,0.0014768260583887687,0.0024783317859470113,0.0026474216653152405,0.0008172696754908076,0.0019324845669503618,0.00135757388422095,0.0032989889500797138,0.0015227784516148703,0.0016679435405954329,11641578,11680806,LITAF|PIG7|SIMPLE|TP53I7|-|16p13.13|protein-coding,1,0.0021156806630541532
487,0.0016038451415441644,0.0010588952282296438,0.0013983718628107489,0.0012860020447160246,0.001405960614413021,0.0015102551228011062,0.0016175706918395735,0.001262161632349856,0.0012434872191963364,0.001534733318674655,0.0015612322470371144,0.0012195643448916719,0.0011085429245704821,0.0016498184168397035,0.0014625632841027095,0.0011879993682780668,0.001361630938863681,0.001441508005620358,0.0014689570647375926,0.0013972076173515635,0.0013052595602279329,48278078,48387890,LONP2|LONP|LONPL|PLON|PSLON|-|16q12.1|protein-coding,1,0.001385026983290286
491,0.0011165391949234892,0.0013398047758903628,0.00145501709920663,0.0015548645046645935,0.0012138341718515961,0.0011057335882643429,0.001693192094942832,0.0011690016016242416,0.001185525673053715,0.0015444047836697197,0.0016785559390765713,0.0013239017254357951,0.0011218590473820698,0.0013780092523795224,0.0016725381871023986,0.0012914269170058394,0.0013884578363642672,0.0014952783021418535,0.0014040788014215819,0.0013210833528448586,0.0016743686666357879,238968,279481,LUC7L|LUC7B1|Luc7|SR+89|hLuc7B1|-|16p13.3|protein-coding,1,0.0013870226436134318
495,0.005259750283465914,0.0038610348493709496,0.0033697281528764092,0.004696130967101672,0.004829526997380762,0.003512476317535641,0.003998949643311918,0.003925365160009686,0.003141421554513588,0.0046196976047509965,0.004943702585529027,0.0035383559628764496,0.00285334380479536,0.0048897925289852155,0.004644801978430197,0.002832597985714196,0.003558592693187314,0.003591916337050377,0.0047185293936934285,0.004212046435215026,0.0031057333125811357,87425801,87438380,MAP1LC3B|ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a|-|16q24.2|protein-coding,1,0.004004928311827393
496,0.0070449469771594764,0.0040635037500086945,0.003994969086500134,0.003826695569192038,0.004242579046625651,0.003723274569224407,0.004489365673338,0.003151155740711257,0.0033361346509861996,0.0037739687742187173,0.004277199533534931,0.0037879511464457556,0.003530327712698333,0.003664045203494239,0.004147718534594198,0.0033848517140669977,0.0035890217889388626,0.0032692945579214034,0.005020890396561816,0.004259147713125465,0.002715910366998405,30128158,30134630,MAPK3|ERK-1|ERK1|ERT2|HS44KDAP|HUMKER1A|P44ERK1|P44MAPK|PRKM3|p44-ERK1|p44-MAPK|-|16p11.2|protein-coding,1,0.003966331071730713
499,0.004900489860193834,0.009335400114183042,0.006969915663918404,0.007446355699816084,0.006436513947467491,0.006162511481622987,0.0057240161061822906,0.0073433571233639085,0.005455548065059809,0.006064824217628005,0.005871952835440462,0.007322719299768178,0.007521762626989157,0.006604596735451057,0.006328053170787681,0.007968767989512026,0.00559478265188906,0.006168956158141569,0.005166714904295467,0.006094827185215906,0.008779023708810988,29817858,29822504,MAZ|PUR1|Pur-1|SAF-1|SAF-2|SAF-3|ZF87|ZNF801|Zif87|-|16p11.2|protein-coding,1,0.006631480454558923
500,0.004077578040581435,0.0031199687093517196,0.003829320043850557,0.003478308812018175,0.0036579673178125135,0.003708683232215023,0.004164846101887808,0.00379548733215769,0.0032666750420315455,0.004627737738301111,0.004330854988243143,0.0029990209158630536,0.0029303246023630776,0.0038154199523674124,0.003978095951388668,0.0029187418857155767,0.0030606361823372085,0.0032710095579980745,0.004110472523954429,0.003090312889294016,0.0029608323357605926,84087366,84150548,MBTPS1|PCSK8|S1P|SKI-1|-|16q23.3-q24.1|protein-coding,1,0.0035805854359758486
507,0.0027431504529346635,0.003240037476008987,0.0025536284948197165,0.002778812639848185,0.002804801314336215,0.002869008703887753,0.0025874927333393587,0.0036287905562230396,0.0019358213947470628,0.0034155419510281293,0.0028277404142571143,0.0028143941755693633,0.0027141563021224153,0.0034001097439205017,0.002907271559446942,0.0038326719670465754,0.0026163334664882757,0.003062687489861323,0.0026870919339139097,0.0025583225221893924,0.0028145887952898264,684427,686366,METTL26|C16orf13|JFP2|-|16p13.3|protein-coding,1,0.0028948787660608927
508,0.00515291611741097,0.003352294281912261,0.004644297003528233,0.005142419961801111,0.004605249690951212,0.006132811384306013,0.004611942940602971,0.004852615976146176,0.004764062107257511,0.004244491372412344,0.00483345314208193,0.00452694294674944,0.0033493450800328147,0.006740556766307108,0.004037969747425427,0.003657457834984318,0.003760600179313637,0.00519544140873738,0.004537335116239211,0.004617684204107622,0.0042102796071006665,21608542,21668794,METTL9|CGI-81|DREV|DREV1|PAP1|-|16p12.2|protein-coding,1,0.004617626993781352
510,0.0012744583052458685,0.0011392621121508629,0.001129230442313563,0.0011926375702275554,0.0014457876360904906,0.0013563734339149033,0.0011766775891639983,0.0012881574281115096,0.00121219740892097,0.0010448677904908992,0.0012423468874122453,0.0012309095805084587,0.0012976901872810618,0.0008963824872834121,0.0013997136532728706,0.0011365142136063285,0.0009823573809136957,0.0008447888612964433,0.001267753603270026,0.0009946969042538513,0.0010431719562236025,4674825,4740975,MGRN1|RNF156|-|16p13.3|protein-coding,1,0.0011712369253310771
527,0.0011058779891633284,0.0009680410545290912,0.0009304107657384706,0.0007494115655781633,0.0013501137851334405,0.0009847600211439858,0.0008783634544327566,0.001460114053772253,0.0007230585073271405,0.0012774490450710076,0.00119293598185945,0.000991689954298094,0.001124969382637331,0.0013021555320650534,0.0009434586627979227,0.0014885885395143075,0.000936571545250151,0.0009618123959398483,0.001194588708190911,0.0012452522498189239,0.0011334114129993344,28855240,28855328,MIR4721|-|-|16p11.2|ncRNA,1,0.0010925254574886175
555,0.0014721348287155135,0.0013806838033975607,0.0012485426609564186,0.0016428971075844625,0.0015369002918274952,0.00150052756479485,0.001557886472700085,0.0014544496002210756,0.001370531388627643,0.0018590187051959188,0.0014652401353684678,0.001662028533946351,0.001528924173914396,0.0015204013238470347,0.0013756689081447883,0.00207102006723065,0.001310915779277767,0.0017057188997850804,0.0017125031933849235,0.0015938212504548889,0.0016202825310125011,2255732,2259418,MLST8|GBL|GbetaL|LST8|POP3|WAT1|-|16p13.3|protein-coding,1,0.0015519093914470416
562,0.003517198412812992,0.002803851831717524,0.003645809890625703,0.0034666240721976252,0.0035149015360325525,0.0037749134143852787,0.0037011703134116752,0.003456125873868399,0.0032081480173899715,0.00322840492955736,0.003963320565221579,0.003614475706117283,0.003310563087318775,0.003224004907868781,0.00425972895620571,0.0036993409625858393,0.0036221051360332255,0.0028991571884329093,0.00345997193055075,0.0037018477381809993,0.00295028362136598,127018,135850,MPG|AAG|ADPG|APNG|CRA36.1|MDG|Mid1|PIG11|PIG16|anpg|-|16p13.3|protein-coding,1,0.003477235623422901
563,0.0008481211290661116,0.0012736706423839535,0.0008462083873121611,0.001362349907815344,0.0007646120670090753,0.0013949732119610053,0.0012716589271494208,0.001019298186343124,0.00145884028088071,0.0009191387455550588,0.0010427442425139486,0.0013353439288783665,0.001307993172814115,0.001505762886593365,0.0009309601566669887,0.0012015336540532305,0.0019034773915610353,0.0025649339381970467,0.0009540742740910576,0.001504993321781468,0.0014333784914206827,82181767,82203829,MPHOSPH6|MPP|MPP-6|MPP6|-|16q23.3|protein-coding,1,0.001278288902097489
565,0.004069360027807978,0.0034402591002654463,0.004756770968407982,0.003769292866772639,0.0031360998354409766,0.003827483621482918,0.003746200880181791,0.004025403455761731,0.0039440240373600334,0.0030398696239909194,0.0029551857235133334,0.003576561286235543,0.0036769994595792495,0.003580983161804857,0.003129387868402395,0.004010263743907171,0.003805248478687405,0.00408351606491013,0.00387379823628138,0.003894357110553539,0.0040188683895402404,417384,420569,MRPL28|MAAT1|p15|-|16p13.3|protein-coding,1,0.0037314254257565555
566,0.003250557214582308,0.0033472646633446214,0.0030479219720544043,0.003389935876870523,0.0031096226534319325,0.0037191351828387664,0.0034953774144432606,0.0026530884320327274,0.0032834509041671333,0.00251562961178856,0.0028261078953511847,0.003885694714836533,0.003787416361141027,0.0032437446187108506,0.003327697499013213,0.004023706581805476,0.004222629502344937,0.003261829263470014,0.002934276096018213,0.003603638642122927,0.0037089279811458034,1821896,1823140,MRPS34|MRP-S12|MRP-S34|MRPS12|-|16p13.3|protein-coding,1,0.0033636977657864006
568,0.0013041097837663152,0.0010838292947458143,0.001166789806266147,0.0009529302377923965,0.0013938345100475344,0.0008437104300532698,0.0010025451361907241,0.0009978541836136664,0.0011378369863087288,0.0012508816472532398,0.0010512333408247813,0.0011236631651908,0.001213516739435552,0.0009017055553756557,0.0015599325985322706,0.0009563618961936743,0.0010493772273197542,0.0008801985687618184,0.0012783645341861963,0.0009907880845102463,0.0009513022435868852,1988230,1993327,MSRB1|HSPC270|SELR|SELX|SEPX1|SepR|-|16p13.3|protein-coding,1,0.0010995602842835937
572,0.0036260315549479657,0.009254819203939797,0.010169503980629166,0.004343887111346268,0.003234666151659519,0.006918570404960309,0.005523036450692867,0.006576531723873264,0.008001143774510548,0.005572162121252905,0.00458182756138135,0.003877743353122204,0.007436811595329832,0.007519388166553479,0.00507094152079918,0.0031105995313662105,0.005472402706047162,0.003599684278574121,0.0030574639511307005,0.0022264637259573382,0.0036277987777108734,56659585,56661024,MT1E|MT-1E|MT-IE|MT1|MTD|-|16q13|protein-coding,1,0.0053714989355135735
579,0.00034149174700514516,0.002668801222518351,0.002241314218474859,0.0006445892394209997,0.0014650336549458043,0.0015926289118753615,0.0004520170431603543,0.001253563801066819,0.0041727600901862805,0.0025200575114248547,0.0012629166256269554,0.0022063089400747565,0.002097629535743584,0.000969352879047916,0.002080822720712905,0.000803826837592503,0.0011429395871539545,0.0008647635680717829,0.00041402841870046215,0.00038726631609765325,0.0006526777288157601,56716382,56718108,MT1X|MT-1l|MT1|-|16q13|protein-coding,1,0.0014397519332246221
580,0.021516978525444187,0.06797700715222461,0.037452299352621496,0.0233684586444159,0.02239624727107028,0.02735006418118591,0.014263458764675713,0.031191313479558502,0.04419921317436728,0.02909945726768063,0.017192056598342123,0.031684721914214696,0.05008485383368261,0.023648506280554968,0.028089499778835954,0.017162663185306962,0.055129179569014045,0.015380019805224417,0.009376930178861894,0.023312298671353083,0.03160097550674825,56642478,56643409,MT2A|MT2|-|16q13|protein-coding,1,0.02959410491120874
584,0.0022642846275407816,0.001614400547051279,0.0015058447167294203,0.0022776167123997556,0.0022996211315502104,0.002240132427249249,0.003708764542011861,0.0017264445216338632,0.00141963377162001,0.0024200801985843072,0.0032918111219159677,0.0022690471233573284,0.001667431290750252,0.002152959248808631,0.0012118789611336928,0.0023067726937737077,0.0016305634767052476,0.0027394604165876424,0.0028506013265078432,0.0026108961477408783,0.0017952952925594835,70695107,70719954,MTSS1L|ABBA|ABBA-1|ABBA1|-|16q22.1|protein-coding,1,0.0021906447760100672
585,0.0009213058644405475,0.0009069365395903214,0.0009932818749634484,0.0007363654968464816,0.000968530867944276,0.0010149775417591647,0.001214862654097327,0.0005895077731475366,0.0012559277461732892,0.0007853695670691045,0.0012327694431641266,0.0013347621219236593,0.0012365526599198312,0.0012266345035063493,0.0010049989263188066,0.0008642738841964444,0.0009648203631129592,0.0008257220957381643,0.001119200570443646,0.0007736531477529954,0.000925026355003941,88718348,88729557,MVD|FP17780|MDDase|MPD|POROK7|-|16q24.2|protein-coding,1,0.0009950228570053533
586,0.009775215139800614,0.007652511144083055,0.006929090268317768,0.005900226388997921,0.009892008696975551,0.008316441187391265,0.008873160873036797,0.007900294288592175,0.008769440561753881,0.006678088317254814,0.008185014455954914,0.008407595334645178,0.007736375759602189,0.007683626996649573,0.007205924434746132,0.008202874554271619,0.008572852658526585,0.006097632331423563,0.007923333699831519,0.007929627172864035,0.005443616114638058,29841836,29859360,MVP|LRP|VAULT1|-|16p11.2|protein-coding,1,0.007813092875207487
591,0.0011018800370032682,0.0013531814210170636,0.001259055200323582,0.0013134555110905198,0.001491288339627041,0.00110542313428542,0.0010360239186112616,0.0012424371958770061,0.0010438733090661378,0.001381737733873211,0.0011646389874900077,0.0010736277670859973,0.0010778283639247767,0.0010036201298917334,0.001555528363038513,0.0012849341177488352,0.0011214211923389966,0.001006604162648186,0.001135167495060359,0.0011458705078377699,0.00118164780700379,3507985,3536963,NAA60|HAT4|NAT15|-|16p13.3|protein-coding,1,0.001194249747373499
592,0.0022830527918477313,0.002508923559964022,0.001768454073930505,0.0028286145891804303,0.0021509929165750724,0.002238787126673916,0.0019292549473457902,0.001753451826958227,0.0020480688767891154,0.0020016436829544625,0.0018781585839748682,0.002081608316115888,0.0022579089993662693,0.0032542798576434156,0.0020755852514770853,0.0021140005693544815,0.002460775378861201,0.0029814771921130977,0.0016681393965068412,0.0021738901004058524,0.0023209089616219552,66836781,66864879,NAE1|A-116A10.1|APPBP1|HPP1|ula-1|-|16q22.1|protein-coding,1,0.0022275227142695346
598,0.00393209700364591,0.003770822754636479,0.004360764631081823,0.0038470020587830903,0.004630058143001703,0.004901654388556749,0.0032711872292884793,0.0037268058328496635,0.003992843681102924,0.003766161688017882,0.004506622857114871,0.0041624408896255,0.004165710886562185,0.005990115062552704,0.0046963434370463335,0.0031756189718131125,0.004470422824134805,0.0034229383883195986,0.003322029828640539,0.0033971552391669994,0.00429860111580465,23592335,23607639,NDUFAB1|ACP|FASN2A|SDAP|-|16p12.2|protein-coding,1,0.004086066519606953
599,0.005680534748312253,0.0049312734726680366,0.005076535879449955,0.005315875953894513,0.004876251436220252,0.00563629198734838,0.00401927222688988,0.005007275788284575,0.00484200389369645,0.004600354674760867,0.004658991288334946,0.005738361994275213,0.0050272737522695735,0.005109812676797944,0.004733957988830859,0.006275519101586795,0.005335329583128972,0.004861722570288773,0.0046617356491706905,0.005493357547168705,0.005404873563588753,2009517,2011976,NDUFB10|PDSW|-|16p13.3|protein-coding,1,0.0051088859893793515
603,0.0009324112871073817,0.0011037337426943452,0.0008870337829127961,0.0010402821762566996,0.0012029318027890487,0.0008682362943881925,0.0010015824874949261,0.0008908364718789216,0.00115338764502992,0.0007920114165235465,0.0010512333408247813,0.0011340387225497418,0.0009694526198742649,0.0010385527642470809,0.0008385902446898013,0.0009931239426910787,0.0011222743445563296,0.0011268559327300299,0.0010322919934159678,0.0011390300732864614,0.0012470498362503885,28962318,28977767,NFATC2IP|ESC2|NIP45|RAD60|-|16p11.2|protein-coding,1,0.0010269019486757957
606,0.0008839916442799854,0.0013475097234833427,0.000942454257440658,0.0012465235062931966,0.00106275848627058,0.0013076321592239808,0.00102072850044469,0.0010480250579240952,0.0014265137600239309,0.0009940634683481499,0.0009959453672106402,0.001222667315316776,0.001218376638271898,0.0014095040719252962,0.0010485651476894902,0.001264084001824934,0.0014377510755879594,0.0015713435996600668,0.0007631785740849133,0.0014425499263773802,0.0015578533212771118,69373415,69377013,NIP7|CGI-37|HSPC031|KD93|-|16q22.1|protein-coding,1,0.0012005723620456701
611,0.012119569864769269,0.009705344611807082,0.01384889275913639,0.010221878461462369,0.013140580931623012,0.012858589868355095,0.011155814852706728,0.010448994933753205,0.012126497917201318,0.01142887505597506,0.01047685333069228,0.008791781860403372,0.008329186219659652,0.010191568348859687,0.009415065151736625,0.008880594769675263,0.008225050937927109,0.007454600921499807,0.015415459378526872,0.009002207310509214,0.009021068755465553,447192,450754,NME4|NDPK-D|NM23H4|nm23-H4|-|16p13.3|protein-coding,1,0.010583736963892615
612,0.0016981301799855852,0.0017862636836391322,0.0013878593234435855,0.0017785762223939516,0.0016295704288591495,0.0016545127383406938,0.0015413075229391163,0.0017559806008650024,0.0017041637030095614,0.0016047640471328942,0.001848446739886954,0.0015727211663988255,0.00177561263884731,0.0016636805733299207,0.0017084862714027988,0.00155241915756204,0.001630373887323618,0.0013311427065687328,0.0015053373993073186,0.0015244397000059022,0.0013621267205552537,4511678,4524651,NMRAL1|HSCARG|SDR48A1|-|16p13.3|protein-coding,1,0.0016198054957998736
613,0.0012690166481391198,0.0014765675956657529,0.0015667766196633681,0.0012254229081706508,0.0014292115851688623,0.0015066331597136703,0.002091300811138487,0.0013884991767323669,0.0014617619197919642,0.0013246411332999376,0.0013689215199186352,0.0015261766100222649,0.0014054827434712121,0.0012783126229018794,0.0015698123700452946,0.0016538348529989099,0.0014911204865166877,0.0015799186000434197,0.001436618989564503,0.0014322892745504173,0.0016359138077972455,69775757,69788871,NOB1|ART-4|MST158|MSTP158|NOB1P|PSMD8BP1|-|16q22.1|protein-coding,1,0.001481820639776888
616,0.0015427653168765775,0.001383359132422901,0.0011582164731900138,0.0014006940054788952,0.0020051459181975226,0.0013708612862646467,0.0012227777655961123,0.0012327267040749875,0.0010518842544679633,0.0014331246743891565,0.0013336591115505612,0.001393912495652205,0.0013978041033097857,0.0013154632022956618,0.0015380304544552054,0.001244514156177062,0.0011617089359352835,0.0011958594652266583,0.0014540007049700387,0.0012188677165495911,0.0010046211999814728,14927643,14990014,NOMO1|Nomo|PM5|-|16p13.11|protein-coding,1,0.001336190337002967
634,0.005091503130063378,0.005776249392031478,0.0080435215047261,0.0042662913634117445,0.008069755582235457,0.00381144349923856,0.004989194268389665,0.0037201298697357756,0.004778858794646766,0.004211864743513331,0.005364783628665074,0.005817293804463797,0.004212365915391106,0.006510444968569501,0.0037328871644389167,0.003354125227442301,0.005205081677949447,0.0056232834866879675,0.004956416359185469,0.0054333571641043705,0.0034324557666033646,69743304,69760533,NQO1|DHQU|DIA4|DTD|NMOR1|NMORI|QR1|-|16q22.1|protein-coding,1,0.005066728919594932
636,0.0024484125353568895,0.0019203511743891822,0.002723870394474364,0.0019747210296728866,0.0018567402005501916,0.0024070531832502216,0.0021649969168501494,0.002272659685497401,0.002051367501366337,0.002790159389238829,0.0021554691287954024,0.00233003988577578,0.0018521074465313932,0.00272319291819021,0.0022203298558124717,0.002597759837939731,0.002365885893355594,0.002456888933366799,0.0023625995608489393,0.002799008097901863,0.002507237616792249,27236315,27280113,NSMCE1|NSE1|-|16p12.1|protein-coding,1,0.002332421485045566
637,0.005466422199295694,0.004300751927975862,0.0033113478371675016,0.004732773403626309,0.004283629803606059,0.004700894148853162,0.00409425186419594,0.0035091289749544165,0.003382975119982757,0.0027016013965129354,0.004148448209153969,0.0038425440323624303,0.0033922093877693845,0.005295343779263013,0.002810021278409104,0.004149173068856319,0.004425300551306963,0.005408807594746693,0.004410105001730087,0.005789743804227545,0.00472879686829767,15131710,15149936,NTAN1|PNAA|PNAD|-|16p13.11|protein-coding,1,0.004232584297728278
640,0.0010212546684420535,0.0013265351439246756,0.0009329623529635104,0.0013044934290922343,0.0009161327472457056,0.0012845550801240326,0.0012144348102325277,0.001463957790110552,0.0012006050996924457,0.0009725065885398732,0.0013784989641667544,0.0012073463988428246,0.0013029388780243152,0.0014709411494899392,0.0011415302266252938,0.001505689292486981,0.0014752897731506174,0.0015509653634549223,0.0012135873273551013,0.0015680230401470966,0.0013153287876046084,10837726,10863206,NUBP1|NBP|NBP1|NBP35|-|16p13.13|protein-coding,1,0.0012746465196055265
641,0.0014442602178217601,0.0016058394941701904,0.0016780258226750983,0.0016959889351186104,0.0015548113267159663,0.001757583459343154,0.0014772379041854361,0.001555398254579559,0.0018062325720704703,0.001521799190789689,0.0016227237924937871,0.0018844727262959968,0.0020602083147037214,0.0015459076917890343,0.0015448153577834267,0.0022585796626689012,0.0017187225391630046,0.0016413559557312074,0.001665107701959364,0.0016417042923140487,0.001794144523716435,1832924,1839192,NUBP2|CFD1|NBP 2|NUBP1|-|16p13.3|protein-coding,1,0.0016892818921947074
642,0.0009937132202283052,0.0007419222453073391,0.0011658712348651327,0.0008090831495161157,0.0011377400857415705,0.0012062171927757774,0.0008467030084376158,0.0009927966358001152,0.000922483924624355,0.0009100498989331907,0.0010459004457320786,0.0010494827784656568,0.0009468054912968932,0.0010276848335587505,0.0009300078895332033,0.0010612526109511943,0.0008292639552478057,0.0007986856239412396,0.0010942396186694175,0.0009483773902921335,0.0008569391984568957,4743694,4745860,NUDT16L1|SDOS|-|16p13.3|protein-coding,1,0.000967391449160704
643,0.0015947386949573606,0.001957698767582931,0.0017083386789085698,0.0023886784627329405,0.0015539213374047378,0.0018466837512940756,0.0021756930134701293,0.001762353111110077,0.0018566544048937263,0.0016558014166249222,0.0015897469105940138,0.0018773940750137282,0.0016175687286893437,0.0026756179971157844,0.001681346658089914,0.0018220074985430068,0.0014854328050678,0.00253436658388933,0.0012071197123204832,0.0018328455777763273,0.0017727594027164475,56463048,56485261,NUDT21|CFIM25|CPSF5|-|16q13|protein-coding,1,0.0018379413137521738
645,0.0013437561426869124,0.0018609588700266302,0.001067379967978601,0.0015411377714773461,0.0015191005056029278,0.001535505379753516,0.0010048982774471197,0.0013939613283710022,0.0018669272642913618,0.0007717362971363025,0.0012900164394653829,0.0016975187581834783,0.0015889925235316302,0.001718242021275416,0.0012418753758479343,0.0018055468807083482,0.0018112421573982422,0.0019956547950998613,0.0010678638761063663,0.001730239059506699,0.001977788051586282,56764017,56878861,NUP93|NIC96|-|16q13|protein-coding,1,0.001515730559213398
