,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
552,0.002048257477024568,0.0015791180347559466,0.0015229745171198125,0.0017156411239814956,0.0019862705279101267,0.0018339141496956572,0.002738501365765291,0.0021307942868267365,0.0021873782556015822,0.002128884079401437,0.002353800211616689,0.0024190641020240787,0.0015207104111955234,0.002384342587304582,0.0025474899558685688,0.0017988273339924505,0.0011668103426473427,0.0014245158722033834,0.0022253682576459173,0.001438321065871611,0.002438794781032205,0.00161739724411331,0.0017820652280846733,0.0017808384687756729,0.0022297386262824233,0.0021988389415409917,0.0018144892236900156,0.0022013205138540063,77035812,77069668,NUP54|-|-|4q21.1|protein-coding,1,0.001971945249493789
554,0.00523065089759096,0.005545460883090902,0.005409289651064202,0.005532800018253643,0.005743616096428289,0.005915749793681055,0.005184229822086724,0.0060213458590581935,0.004637241901875354,0.005061964758761284,0.005140980564386742,0.006082735987670687,0.0037405255990160076,0.005269730190847904,0.005176593501853286,0.004355383712006066,0.005050216742382584,0.004876379786802793,0.005127198674903156,0.003997679548550694,0.00594745350430531,0.004275569408096238,0.006196049661716798,0.005338124629622844,0.0067567052248121914,0.006289578682014877,0.0050976631578179745,0.005841553652506012,48833060,48863834,OCIAD1|ASRIJ|OCIA|TPA018|-|4p11|protein-coding,1,0.005315802568257243
555,0.0012379497134356549,0.0012059242829211574,0.001176735406140865,0.0013530848489058049,0.0019372447890736355,0.0015888540919623908,0.003064240272453075,0.0021464068356199344,0.001590638592929621,0.0012473698765007176,0.0012084877811683267,0.0012277280712404389,0.0015983724383619934,0.0015874082362612452,0.0017725800976596043,0.001690466167182421,0.0012334697351905955,0.0021191040430641496,0.001844884225527588,0.001540934626977672,0.0012864296259498134,0.0008842803433525404,0.001288343213395284,0.0013503909456733742,0.001251502861102177,0.0016243423452308404,0.00220463138857795,0.0016974574476572037,48887397,48908845,OCIAD2|-|-|4p11|protein-coding,1,0.001569973653697003
556,0.015725869123277968,0.020750308116692283,0.01638912882419108,0.016113202115140893,0.021164880678956326,0.01677018051556312,0.010668784235805341,0.014305555422795787,0.009329668640787454,0.018857077475667557,0.014815103581309719,0.017046496329204564,0.014688380383333904,0.022045550016782853,0.013349411955915803,0.017996903875334154,0.0170666109786755,0.02040691488434465,0.013311132207620634,0.015747404443481963,0.01985789460735242,0.01668782496270786,0.020393965713514747,0.020977768437704113,0.022187158461099008,0.024263055204738076,0.016558071020458764,0.017157240501123074,109571741,109588978,OSTC|DC2|-|4q25|protein-coding,1,0.017308269382627844
560,0.0058843532298911705,0.004082746040852404,0.00443122385894712,0.004118645995758042,0.005416130633045257,0.005736279339635221,0.006810165087033863,0.004132705390248402,0.007523294506177913,0.0046088150173231954,0.00645065949813059,0.006111849620036126,0.00502458662554389,0.005653768992692782,0.0075614152746821366,0.004204828816526644,0.0028972448173677167,0.0031019550208598316,0.004873127730882302,0.003560785000037772,0.006449237666694805,0.00376292069095623,0.004162274747236253,0.0045650451175017264,0.005590391474181726,0.0050914307004054716,0.004919729161121421,0.0060435722513044535,57302269,57327534,PAICS|ADE2|ADE2H1|AIRC|PAIS|-|4q12|protein-coding,1,0.005098899368038374
561,0.0060716309113757775,0.0040311001188975465,0.0077611685593874085,0.006954336028765594,0.0035758047138166995,0.005692168529243234,0.004906415052361475,0.006413252696111933,0.005369942134552355,0.003636421454512464,0.004682717352927922,0.003687520286626808,0.007172454539140343,0.004460449171782638,0.00437876475874869,0.0034924899957710373,0.006747592493971751,0.006418007376611951,0.004391264274720813,0.006730945983717809,0.003778113577357188,0.0026858596659821033,0.004473855079307524,0.0028791382691921606,0.004832611312451928,0.005685477496881743,0.0018220732956803604,0.00343013936498774,169753156,169849608,PALLD|CGI-151|CGI151|MYN|PNCA1|SIH002|-|4q32.3|protein-coding,1,0.0048629183748173195
562,0.00378197692679979,0.0035215163626432736,0.004345579425978534,0.003968825193517138,0.0035473277170007833,0.004659889074285633,0.004309396485534244,0.004112313489783817,0.003822622209037589,0.0040253477031839575,0.0034763031609517164,0.0037449732526245627,0.0031845827102054644,0.0037477880082843274,0.003158613636652663,0.004156721572854345,0.006287480101539056,0.004078942489113681,0.005235493475756902,0.004565988703694844,0.003761171364005811,0.0035519109707513354,0.0038842838149687857,0.0033251806198989395,0.003998419972241589,0.0033651480257370007,0.0041551963654793455,0.0040643190462605885,108534822,108641419,PAPSS1|ATPSK1|PAPSS|SK1|-|4q25|protein-coding,1,0.003994189709956632
566,0.013883912021369122,0.012334900938964435,0.010409778365579467,0.013420957531087399,0.0052857189317178244,0.01687930431774199,0.006827592045929331,0.009211403787986685,0.008518051231829927,0.013748348037707296,0.009691264687577847,0.008617790039916648,0.004204153247987162,0.00727204389900885,0.0058153875436699086,0.009164509831937903,0.02121846143618655,0.006948258807070568,0.011748810278573508,0.011804021947970518,0.007225633008970975,0.014122001796076216,0.011217313578831089,0.00764101130791548,0.00990035608184774,0.006903036034370369,0.006430272115044538,0.012082271552258841,138440073,138453652,PCDH18|PCDH68L|-|4q28.3|protein-coding,1,0.010090234443040292
572,0.0029056058550966223,0.004257670618619011,0.005062732159293551,0.0038822546067799535,0.00520902520165678,0.003344060717233128,0.004436758510128621,0.004986616222202892,0.0035192485712345458,0.0017677048737213368,0.0027097663562641885,0.003903085053928358,0.0009517261631060825,0.0017977322903557306,0.002201610442961953,0.001601443792679196,0.003986556841855018,0.0023704425872086115,0.0063527417532748464,0.0020607698912925784,0.0031958907324472407,0.002282585180341942,0.00454398524877237,0.0029469681989669864,0.0035554941579984583,0.0036519773910313738,0.0035255725427424437,0.003942216833203225,157682763,157892546,PDGFC|FALLOTEIN|SCDGF|-|4q32.1|protein-coding,1,0.003391151528371322
573,0.006702034130546405,0.004933864438888644,0.006341349418779945,0.008014322398931358,0.0046080958483936466,0.004344914823610816,0.006664359530941783,0.01585390605260282,0.006754995764635239,0.0034730568418440376,0.007809413376087978,0.007666486616401257,0.0029156962576574025,0.007964892967309182,0.007456882799670359,0.005023291257874964,0.007198853097150737,0.006223402249115482,0.006323697170670393,0.00549234364337318,0.006969879249162355,0.004222258068843168,0.007609615281912038,0.00653075042613245,0.007209416274717613,0.0052496476774641495,0.0035796819794427894,0.004399995711803692,55095256,55164414,PDGFRA|CD140A|PDGFR-2|PDGFR2|-|4q12|protein-coding,1,0.006340610834070136
576,0.00279146969330994,0.0015927090668493302,0.0015242480402866314,0.002192953758220431,0.0032470248414874898,0.0030863151976877868,0.004514889375843301,0.0019781736567871092,0.004493704139220191,0.004276162265954472,0.003311107221979382,0.0028991293165605775,0.00930141980838873,0.003152133059179877,0.0022406004971441532,0.002790060308263546,0.0047203521061116365,0.0037921059412565085,0.002232283634456501,0.003462263390754959,0.0031362246767315197,0.003887084519797252,0.002143818847728991,0.0026494552257358864,0.002374358653350112,0.0027886964094102373,0.002615629751439333,0.003584263823202678,95373008,95589378,PDLIM5|ENH|ENH1|L9|LIM|-|4q22.3|protein-coding,1,0.0032420941866835203
577,0.00214528796081738,0.0021149244882256893,0.001980806095591285,0.001848852453185613,0.002308901957744991,0.002186656479856424,0.00248653658506832,0.0019558700156539696,0.002269869579358583,0.0018573371755193763,0.0021664859879283933,0.002057466593655458,0.0015593948926520293,0.002106973254532878,0.0022791713034319215,0.0016802373844746895,0.0015954898507913502,0.0015370318661142078,0.001971850543769909,0.0016429186570340022,0.0019320016164344773,0.0013035482307686222,0.00146387944919006,0.0017375363261069225,0.002125122945010573,0.0019406366550612955,0.0016622243937300142,0.001990809058731164,39824483,39979576,PDS5A|PIG54|SCC-112|SCC112|-|4p14|protein-coding,1,0.0019252793500157002
580,0.0017253140735196142,0.0006666001505566566,0.000924737009506532,0.0010777702503869673,0.0017247999207821727,0.0016668408515116244,0.0013861693554769953,0.0010747168791725732,0.0011806123944286186,0.0015493138218621134,0.0009295209151882667,0.0019820498970492405,0.0019972328873188463,0.002545710667033047,0.0021997937020860796,0.0011216499537946706,0.0009556319418802358,0.0008819035297376603,0.002114168998531727,0.0015417215407898348,0.0007865606702869966,0.0013529042125932388,0.0011745046617589602,0.0007521854712529793,0.0009403899272510897,0.002350352992828428,0.0012938135120451836,0.0012747638115772112,37828282,37864559,PGM2|MSTP006|-|4p14|protein-coding,1,0.001398990500007413
581,0.0034313105279254615,0.003132013372296424,0.0026966853057394822,0.0025533289913822,0.0038652669144057525,0.003869642464583417,0.0021178111797717156,0.007126809900650023,0.002862749162755953,0.0026328514389024143,0.0023354143874465463,0.0024941710791370475,0.0022447256493644463,0.0021496123289807025,0.002389293750369462,0.002795973823266453,0.003553361114704015,0.0037697612157052045,0.0028308786511806482,0.0022617476789190197,0.0030764112974214393,0.0026846558615473567,0.004016533292857404,0.003995001176425345,0.003352882219579249,0.0036874470399041927,0.002912721186907266,0.003719731842934507,129190392,129209984,PGRMC2|DG6|PMBP|-|4q28.2|protein-coding,1,0.003162814030537969
583,0.0015262393727288894,0.0017191856125654051,0.0014452896039438463,0.0009972394720267953,0.0015888869814334836,0.0018693757815794125,0.0021067741058045856,0.0015227014425039213,0.0012398002766390145,0.001602781438412944,0.001711816997735917,0.0013488283931009364,0.0007199123386205056,0.0014731297741047875,0.0011655091465216888,0.0013896760256831948,0.0008331520824105194,0.0010088405876567735,0.0011686986809886885,0.0009545264541537719,0.0012790634462318234,0.001206899931864669,0.0013626896255133274,0.0015052793790654429,0.0011958133581417836,0.001924717206354597,0.0010929814518393197,0.0012821428506787393,25235653,25280831,PI4K2B|PI4KIIB|PIK42B|-|4p15.2|protein-coding,1,0.0013657839935108855
584,0.001789902754220605,0.0021393883459937795,0.0022226163068910653,0.0020607490637458152,0.0023912587269455656,0.002052305907028539,0.0016128650457755379,0.001861079540838126,0.0017469003206010284,0.002069804701346729,0.0016496093219722763,0.001914221328027632,0.0011356239821512146,0.002012363321667168,0.0019727010926019377,0.0018379843927954847,0.0023272979786848917,0.0016460614489461056,0.002056909678540092,0.0019315586433354065,0.0017546240088252725,0.001777847178058841,0.0016970376679118636,0.0018288342003350922,0.001900494226351208,0.0018405117013533766,0.0019712753273365686,0.0019000329550670817,492989,533710,PIGG|GPI7|LAS21|MRT53|PRO4405|RLGS1930|-|4p16.3|protein-coding,1,0.0018964949702624395
585,0.0065952711058260465,0.005214799066983641,0.005136118931781503,0.004864562330319133,0.006579318872304454,0.006587358504845343,0.005281385117928956,0.005986137968412309,0.005274440913980992,0.00519617938806235,0.006417758549615598,0.005892723078562208,0.004888311747685745,0.006400024578483318,0.006557456316815013,0.005013222299897041,0.004094223502981789,0.00464960459344168,0.005761200420897494,0.004093840416397018,0.0061366169994633004,0.004312371429387067,0.005338746988900038,0.005198982429928503,0.006372778625591701,0.0075120247695450336,0.006225210476228674,0.007304831029054339,89442129,89444952,PIGY|HPMRS6|PIG-Y|-|4q22.1|protein-coding,1,0.005674482159047153
586,0.00257219259695749,0.0021545783230393256,0.0017300812221237717,0.0014663312559747967,0.0011602758191302965,0.001920694240728261,0.002587612946662033,0.0025137796674272205,0.0011162777398521016,0.0017352813628100459,0.0012145703094652157,0.001987160268687855,0.0013113160020995123,0.002195696985202088,0.002389293750369462,0.0016644147362236677,0.003516147470086372,0.0039076329265536796,0.001963413784060997,0.0017445879215654677,0.0020778519748506836,0.003218629114388593,0.0013319110541449883,0.0006390851195971871,0.001770552052776956,0.0031615466554355425,0.0021179979508420873,0.0017747285174939613,111538580,111563279,PITX2|ARP1|Brx1|IDG2|IGDS|IGDS2|IHG2|IRID2|Otlx2|PTX2|RGS|RIEG|RIEG1|RS|-|4q25|protein-coding,1,0.002033701491733916
587,0.003933126236659415,0.004090101187632353,0.002803342870960583,0.0032328074337961503,0.004140490616586848,0.004645041317846499,0.003942123326812262,0.003240559744922815,0.0028115673708928573,0.003966268325129249,0.0029328845533364467,0.0026412878384304904,0.004281375678773444,0.00364513838461364,0.0024273055594646537,0.0033507254604310728,0.0047362491970162615,0.0031582130178152436,0.005301466170529873,0.002774500718924459,0.002753772625773467,0.002903920240733371,0.00346490821239744,0.004485556918546853,0.003408140020966306,0.004008628899776178,0.0021422086421958807,0.0038939050111611445,88928799,88998931,PKD2|APKD2|PC2|PKD4|Pc-2|TRPP2|-|4q22.1|protein-coding,1,0.0035398434136473303
591,0.002232880829165299,0.0019308859242317552,0.0022999828392753266,0.0023461300095596748,0.0026022473851725777,0.0024135532627224013,0.002829992899966496,0.002709573774231711,0.002806277632627677,0.00230019868753369,0.002543326263776581,0.002796302444801792,0.0023930161616143855,0.0026950192105540463,0.0031200428303648953,0.0024299751920054393,0.0020261564952984354,0.0018403496299808533,0.0025485929697726113,0.002211857343227883,0.003034276749434535,0.0021278103244459314,0.0020981428856526882,0.002352093658598034,0.002903480881736073,0.0022815083593863026,0.0024196106599965726,0.0026929315905992153,155456149,155471585,PLRG1|Cwc1|PRL1|PRP46|PRPF46|TANGO4|-|4q31.3|protein-coding,1,0.002463793460561889
593,0.0036976282387610536,0.003498171766341697,0.0036663140068763874,0.003675223397412345,0.004099393132545696,0.003911735133323484,0.005061079312558752,0.004036799733375901,0.004194762444287976,0.003765959615893631,0.004708706337469176,0.0044502045387533416,0.002761104863958108,0.004567549338577509,0.004809192597032479,0.0036575889416630147,0.00311203619334042,0.002746974983732723,0.0037860304962585045,0.0031405730243427065,0.004332050292150054,0.0034084862709543658,0.003917732673350817,0.0037553253308147436,0.004148076517664868,0.0036585406725157146,0.0037363222355510663,0.004170688591044881,57844806,57897328,POLR2B|POL2RB|RPB2|hRPB140|-|4q12|protein-coding,1,0.0038740803814482647
596,0.00201271895636489,0.0016513903465937036,0.0020715446212271477,0.0018315718903291595,0.0019197702683002324,0.0017704868406352825,0.0020701774921241035,0.0019362746738012828,0.0014428118533026909,0.0017170431379224449,0.002382968699585863,0.0020619575263075736,0.0014231200147938835,0.001793138181324315,0.0014496194696486185,0.0016612182416275015,0.0012663478095615221,0.0011925110622238802,0.0014570698939900396,0.0007189244587921565,0.001791896878198303,0.0015167935877809034,0.002098423968496235,0.0018248976419106603,0.0017984687545193755,0.0018301780241227127,0.0019203745364782922,0.001771804747283922,106290234,106395227,PPA2|HSPC124|SCFAI|SCFI|SID6-306|-|4q24|protein-coding,1,0.0017279822706159538
602,0.0018773481598271973,0.0016245280713973692,0.0018260730308227626,0.0018699917825051584,0.0017833719255967266,0.001957885708313663,0.0020637876071957655,0.0019004295362658797,0.002000521825531565,0.0015131491366149046,0.0017470680140019802,0.001715691132854796,0.002014377146146161,0.0022799701727471136,0.002616526109151748,0.002029134769646215,0.001921741511856701,0.0014169091571220882,0.002176684004899406,0.0018641988210142504,0.0024277455114552196,0.0016376899474418983,0.0012772404410751979,0.0016218620708659248,0.001886535875479998,0.0020899163977583183,0.0019508566719779476,0.0018546449032350403,159630279,159644552,PPID|CYP-40|CYPD|-|4q32.1|protein-coding,1,0.0018909242658143208
605,0.0014474942688605585,0.0015453802962653123,0.0014564329316535134,0.0011885000706322035,0.0015075010189425425,0.0016681382282878593,0.0021442420674298414,0.001805320438005277,0.001207489983451697,0.0013943668514495024,0.0013377415074772245,0.0013115071941643892,0.000576017790172442,0.0011502500487406255,0.0009490374836964975,0.0012819541577923986,0.0012649026194792837,0.0011463953520435281,0.0009970590285499948,0.0009140790842085913,0.0010480600502756497,0.0009145474262833157,0.0009968603046375858,0.001027593154869962,0.0011368141431191445,0.0017010070587394142,0.0009687193492282843,0.0013169496388934947,101944587,102268628,PPP3CA|CALN|CALNA|CALNA1|CCN1|CNA1|PPP2B|-|4q24|protein-coding,1,0.0012644414838339328
615,0.0014516232256176992,0.0012879501589671072,0.0014330319434632125,0.0018800581298001797,0.001409611342387832,0.001724646194541648,0.0031281391217364567,0.002679941793869111,0.0013048497607108264,0.0011979551988137982,0.0017588183527573347,0.0015273816809591887,0.0017163308003789906,0.0016155471540786643,0.0014139833986218763,0.001472145586264279,0.0011225513963787875,0.00124750127333241,0.0011873701983772654,0.001051002087524961,0.0015155178151793098,0.0012032885185604286,0.0013626896255133274,0.0010436422007541841,0.001525633360170781,0.0014999192856021714,0.001088460178152768,0.001262233367819899,87515468,87736328,PTPN13|FAP-1|PNP1|PTP-BAS|PTP-BL|PTP1E|PTPL1|PTPLE|hPTP1E|-|4q21.3|protein-coding,1,0.0015039936839405176
617,0.0065952711058260465,0.005214799066983641,0.005136118931781503,0.004864562330319133,0.006579318872304454,0.006587358504845343,0.005281385117928956,0.005986137968412309,0.005274440913980992,0.00519617938806235,0.006417758549615598,0.005892723078562208,0.004888311747685745,0.006400024578483318,0.006557456316815013,0.005013222299897041,0.004094223502981789,0.00464960459344168,0.005761200420897494,0.004093840416397018,0.0061366169994633004,0.004312371429387067,0.005338746988900038,0.005198982429928503,0.006372778625591701,0.0075120247695450336,0.006225210476228674,0.007304831029054339,89442129,89444952,PYURF|PREY|-|4q22.1|protein-coding,1,0.005674482159047153
618,0.0018814771165843384,0.0025770195794007286,0.0023055545031301604,0.0023536797700309405,0.0018759221652484529,0.0020295297369568592,0.0022305055139624067,0.0014569057011611592,0.001631812771858592,0.0019829782803006285,0.002067506663824467,0.0022731862207036333,0.0017051943587475724,0.001515481716738148,0.0020896712551485386,0.0016469938406745625,0.001933664330035169,0.0016831441849674196,0.0016642545832351349,0.0016355216671996697,0.0021722863988353183,0.0024098445063008844,0.001987115162451829,0.001390362154290682,0.0018166002205995038,0.0017191608160365265,0.0025695419293441596,0.002000276505125578,17488016,17513857,QDPR|DHPR|PKU2|SDR33C1|-|4p15.32|protein-coding,1,0.0019501854161747525
622,0.0026438594892421504,0.002811584803883006,0.0029513899391033055,0.0021241670517044508,0.00254772040831483,0.003422047476782362,0.002619707595961186,0.002431256195234604,0.002904781137079278,0.0030238041570058633,0.0024866481591919306,0.0027839136650718178,0.0018953930592420598,0.0028190601544022618,0.002451621937341725,0.0021638670168746144,0.002006827077948495,0.0014465436512929673,0.0024696193665957426,0.0021427663105199678,0.0022266488051540865,0.0013845470720208679,0.0021679919722739885,0.0026452158551249602,0.0026682035242677443,0.0029829416124893386,0.002439008382587262,0.0030377972482310144,99182527,99365012,RAP1GDS1|GDS1|SmgGDS|-|4q23|protein-coding,1,0.0024892476116050674
629,0.001986175662926127,0.0023259852219111744,0.0023697082326586735,0.0012542668729596774,0.00137061727288422,0.00214542872896718,0.0020020671277743173,0.0023794798854612437,0.002357793607279823,0.0015066020815270474,0.0018866896862714847,0.001758897002163081,0.0012402479206358556,0.0015532395503400935,0.0011815803158082589,0.0016629763136553927,0.0009016179625565702,0.0014749103596169639,0.0012339798380806013,0.001168409628299687,0.0013776229308585326,0.0009305408280592367,0.0017210702510350876,0.0013440318897569843,0.001531533281673045,0.0018875718260389675,0.001010577592713457,0.0014759470474584987,26321332,26436752,RBPJ|AOS3|CBF1|IGKJRB|IGKJRB1|KBF2|RBP-J|RBPJK|RBPSUH|SUH|csl|-|4p15.2|protein-coding,1,0.0016085560328346889
633,0.0019984150704562232,0.0017743492134150202,0.001689487671181412,0.001679402273719418,0.002233502636630123,0.0016922117751357745,0.002318221207069594,0.0019214586836199827,0.00210374320465211,0.001846113652511622,0.002102342962252106,0.0022841812627139853,0.0016981608166645712,0.002288727693088249,0.0025132513778232677,0.00189871779012264,0.0013483623467285596,0.0013592249010889329,0.001797029817998347,0.0014943493292976196,0.0021054014869959672,0.0015776716977666675,0.0017340000618382254,0.0018989352215086285,0.002090874620192553,0.0018928783089412003,0.001514043294841737,0.0018467089555220758,39289069,39368001,RFC1|A1|MHCBFB|PO-GA|RECC1|RFC|RFC140|-|4p14|protein-coding,1,0.0018822059762063075
639,0.002924186160503756,0.00346155592693717,0.0033213484190642594,0.0032416993739067526,0.003957331750702662,0.0025777435014036902,0.003652545359832573,0.0026605057637388036,0.0037291225110530507,0.0036283155767846413,0.003288297740866047,0.00424021472233028,0.003065598623301363,0.004090623394753699,0.005041595679846096,0.004291613644812553,0.0029944338503982587,0.0031992575846080656,0.0031119195647627803,0.003968091589213364,0.0037567516561750167,0.004133004568609802,0.0028947316642634084,0.0033778699403490273,0.003962013139556887,0.0033193446996335175,0.004235266663992795,0.0030442016972625292,2470795,2517586,RNF4|RES4-26|SLX5|SNURF|-|4p16.3|protein-coding,1,0.0035417565988808165
642,0.029884209306255637,0.02556121368875961,0.03134618084729406,0.033717062492219556,0.029716393381881222,0.02546145169253612,0.02953855010316033,0.036220475953329306,0.03316580112728611,0.033398242708061514,0.03645549510812662,0.039686836425985715,0.034895746787795986,0.03682637799582568,0.039830506461238924,0.037432070494213224,0.03107032222680669,0.03200683843685809,0.0336108059124812,0.03353275827770377,0.03422636476526416,0.041769950220966905,0.0404559725888011,0.03735264023459466,0.03325008687994163,0.03362159637997322,0.0422049230836545,0.03565941529886431,109541714,109546526,RPL34|L34|-|4q25|protein-coding,1,0.03435351031713856
643,0.0050818609915925595,0.0032997426977782983,0.0022528624821030194,0.0028487762844910808,0.0004841089458705685,0.0005091483081846456,0.0005296343257647566,0.0006139873780508593,0.003421316930379181,0.000673879027257261,0.0005341565758904614,0.003345589966079521,0.0005823186716217971,0.003449314487149559,0.006976284963352843,0.0005012103526788383,0.0029987694206449747,0.002486444992198363,0.00628801382632778,0.000559495720447924,0.0005153379330705964,0.006361762493512354,0.0004008241348972782,0.003033875296490982,0.0005714289825729269,0.0026747466712991334,0.003994764073375896,0.0032923044836573076,39455745,39460568,RPL9|L9|NPC-A-16|-|4p14|protein-coding,1,0.002438641443455027
644,0.007407790810534856,0.004655168333726674,0.0064772980168378855,0.006067490832074201,0.006157988760323518,0.00765351390896019,0.008026276368622586,0.009001271626168032,0.008290878418225291,0.006993190127415045,0.008760223140315358,0.00832386624082301,0.006159477947061459,0.006582496846574848,0.006712019040562373,0.005691838102663095,0.005641480134778428,0.005559716358272477,0.006078754524039509,0.005160423397402807,0.006420656889389003,0.0067712279733883555,0.008775546916942831,0.007921263986516379,0.005287480870224031,0.0069017792357882616,0.005882468761280395,0.007253734663955078,152020725,152025804,RPS3A|FTE1|MFTL|S3A|-|4q31.3|protein-coding,1,0.006807690079745214
650,0.0018764633833792384,0.001217916370062378,0.0012953322510508953,0.001217860250242683,0.0013125306714244825,0.0016991311179423607,0.0014522465746223104,0.0011573996630875694,0.0022961753047854258,0.0014532903472402137,0.002443793982554756,0.002040586881273368,0.0015847449505761789,0.0017118798778311556,0.0021342512812565027,0.0014796573485652692,0.0007961190865531568,0.001170324809903436,0.0018807058774064128,0.0014441442280816175,0.0022182513602755777,0.0016081107527595498,0.001432257629291081,0.0014818114346120993,0.0017399012410700728,0.0016490593840122931,0.0016439934514455314,0.0020050102283227845,174292093,174298683,SAP30|-|-|4q34.1|protein-coding,1,0.001622962490701015
651,0.01046557821468039,0.011761679173614082,0.008757700437423369,0.008319500494425425,0.011635280216075686,0.01378751130699899,0.008225524598660766,0.00920550925425864,0.009225589466272556,0.011670437458632745,0.010607514631936536,0.010141764806450093,0.005772926196749859,0.011212928052519854,0.01013713458877581,0.008062038845720229,0.00969325117909446,0.008483705940876173,0.012066502689251734,0.009060525633245284,0.008754704594831386,0.009092678839766406,0.010296064559107506,0.010462161043393894,0.010591798101808181,0.011698141557972209,0.009932946594277672,0.012585856164149926,77079892,77135052,SCARB2|AMRF|CD36L2|EPM4|HLGP85|LGP85|LIMP-2|LIMPII|SR-BII|-|4q21.1|protein-coding,1,0.010060962665748923
654,0.002146910050971971,0.0027880803130862133,0.003641957876310972,0.003376588427660041,0.002041768311477508,0.0025692384758705944,0.001886323075776919,0.0019415319606398084,0.002285881760053183,0.0020096341474440454,0.0022832981790845627,0.0023211927421572832,0.001015028041853092,0.0017720339929612507,0.0014269800833492765,0.0018980784912034066,0.002709370106676706,0.002088835655969829,0.0029142780955162912,0.0018763172937215611,0.0012624158800691656,0.002008461713343897,0.0034694055378941837,0.001832770758759524,0.0020071245149652947,0.0016782450399745736,0.002311391786595882,0.001954192317529241,53739151,54232242,SCFD2|STXBP1L1|-|4q12|protein-coding,1,0.0021970476653898666
657,0.0035812801358544744,0.003966342848334955,0.002773892647727891,0.0020652789200285753,0.0039909863833032895,0.004535485056742216,0.0036204507105334197,0.0035333746906564627,0.002862892128655012,0.003153498200651027,0.0033102777863025334,0.0026563092338530835,0.0017935532311652734,0.003102028557556003,0.002801274681298232,0.003104435551796478,0.001964374619282738,0.0025268556660677437,0.0029404182198602986,0.001704612699907585,0.002958699745527955,0.001681714795341208,0.0031856524073340135,0.002715619688484991,0.004100445444073421,0.005315839069455159,0.002028010019725879,0.0036485867678235466,141264597,141303710,SCOC|HRIHFB2072|SCOCO|UNC-69|-|4q31.1|protein-coding,1,0.0030579353538336953
659,0.0015710680460921341,0.001464793470676309,0.0014669394977797714,0.0014418364775569108,0.0016487533951942157,0.0016561735313514706,0.0018047068182831451,0.0017519510110081214,0.0016492546115437813,0.001405122727665267,0.0015803514429554232,0.0014474740517008554,0.0013141001125073668,0.001671250726084576,0.001620253362682549,0.0013826437375716294,0.0014018343797713856,0.0009354674817684471,0.0015555448597727552,0.0010843672331606739,0.0016391223108471857,0.001455055617484606,0.0015425826453830738,0.0014603117693709712,0.0015221797475840897,0.0016109364936883574,0.0014279932472589778,0.0016272869626162564,76871059,76912115,SDAD1|-|-|4q21.1|protein-coding,1,0.0015049769917628681
661,0.0017705851351068381,0.001708312786890698,0.001731513935686443,0.001596858225900242,0.0016796574087842152,0.0016462269760670026,0.0015527420375861744,0.0015870633783452673,0.0013598916318485132,0.0015398050037583213,0.0015218762277376008,0.0014762779645730454,0.0012673563640807554,0.0016548842126601585,0.0014144026465163085,0.0013348561433589468,0.001485655404541221,0.0012278505927057308,0.001384043514870273,0.001206968405095676,0.0015712061338473157,0.0010932263988121546,0.0015452529323967653,0.0014145871292102629,0.0016174418947669854,0.0015409747059510251,0.0012927925792772525,0.0011933159271546828,110354871,110461615,SEC24B|SEC24|-|4q25|protein-coding,1,0.0014791294891974957
662,0.007738549739330113,0.008432995572201639,0.008322314704767082,0.009358683080181476,0.008469964939315682,0.007555057426941471,0.008153057494587113,0.009164406829884711,0.006104214992119004,0.007670342682216235,0.007906733828838207,0.009463169396740759,0.009391097469946994,0.007368520188668573,0.006535096429111958,0.007714260233657362,0.009275410596567241,0.007801795628484233,0.006979551507386175,0.00756837966262172,0.008103239660572331,0.008819759177203108,0.008008331295482717,0.008835756789730548,0.007097461666699044,0.006844245789585106,0.006922361709187301,0.006949105653499536,119643978,119757351,SEC24D|CLCRP2|-|4q26|protein-coding,1,0.007948352290911696
663,0.014450168948062739,0.017020129437791767,0.017003762942577154,0.018403296124758283,0.014846547010425008,0.017054161876583433,0.014324524538102084,0.01727592248656285,0.012843484507857762,0.016091726112368043,0.013827936886580476,0.015047566719773234,0.014911109215962273,0.015643659081505525,0.013797727704362037,0.014072727284350888,0.019471226626760152,0.013795570166083114,0.015961934446653676,0.015109532107342599,0.015128659904808332,0.015561751900033328,0.015371436923604494,0.014738171928886375,0.015174310302773898,0.012964156663015435,0.01574336667164979,0.013725569637453887,83739662,83812433,SEC31A|ABP125|ABP130|HSPC275|HSPC334|SEC31L1|-|4q21.22|protein-coding,1,0.015334290648453165
