,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
598,0.00016501894787135252,0.00020703501987486477,0.00015990596177369945,137243584,137247770,ENSG00000188163,1,0.0001773199765066389
600,5.352107716822884e-05,5.6115636618155226e-05,5.392925290775838e-05,92325953,92620529,ENSG00000188312,1,5.452198889804748e-05
602,0.0,0.0,0.0,21384255,21385398,ENSG00000188379,1,0.0
603,3.8081837747490347e-05,9.290165220213544e-06,1.3567971745575897e-05,123033667,123035665,ENSG00000188394,1,2.0313324904426595e-05
605,0.0,0.0,0.0,132410043,132573319,ENSG00000188523,1,0.0
606,9.918115069751706e-05,7.486910804637083e-05,0.00012739680708618364,137205685,137219361,ENSG00000188566,1,0.0001004823552766905
608,0.0,0.0,6.335382278882024e-06,130892707,130896812,ENSG00000188710,1,2.1117940929606747e-06
609,2.8464925538544755e-05,7.098407183542737e-05,4.992794666801637e-05,137423350,137434406,ENSG00000188747,1,4.979231468066283e-05
610,0.0,4.283499595601641e-06,1.7324047619503496e-05,97198303,97199511,ENSG00000188801,1,7.202515738368379e-06
611,0.0,0.0,1.8463305831150392e-06,137434364,137441816,ENSG00000188833,1,6.15443527705013e-07
612,0.00032727863853899465,0.00026453344917988806,0.0003120455793299069,20999509,21031640,ENSG00000188921,1,0.0003012858890162632
613,0.0006110730094023653,0.0005192024597868762,0.0005688372565470013,93431441,93453581,ENSG00000188938,1,0.0005663709085787476
614,0.0,1.7572958562761693e-06,0.0,110190048,110208159,ENSG00000188959,1,5.857652854253897e-07
615,0.001046799505225868,0.0010439057103264256,0.0009730249158097492,137255327,137273542,ENSG00000188986,1,0.001021243377120681
616,0.0007285538821678205,0.0006228397207927469,0.000530644420061945,97412096,97496125,ENSG00000196116,1,0.0006273460076741708
617,5.994148912048769e-05,6.0741214829995807e-05,9.325974353916754e-05,127424374,127445372,ENSG00000196152,1,7.1314149163217e-05
618,2.2704287567809383e-05,2.2155084467418127e-05,0.0,35906202,35907136,ENSG00000196196,1,1.4953124011742502e-05
621,0.00014947191899586016,0.00020897537533808578,0.00016558496797130866,96887373,97013708,ENSG00000196312,1,0.0001746774207684182
622,1.7172946051632044e-05,1.8098146011273966e-05,1.829888973827175e-05,132162058,132244526,ENSG00000196358,1,1.7856660600392588e-05
623,0.00036560534802513044,0.00039814591472265063,0.00043141962730834226,134135365,134159968,ENSG00000196363,1,0.0003983902966853744
624,3.093933485661282e-05,2.012728646795857e-06,8.140215132061579e-06,136483495,136486067,ENSG00000196366,1,1.3697426211823417e-05
625,0.00014000335647779908,0.00016979511432447633,0.0002466644715590667,135479079,135488893,ENSG00000196422,1,0.00018548764745378071
626,0.00013237732318799835,9.608072322191099e-05,9.606704043151232e-05,96816269,96875623,ENSG00000196597,1,0.00010817502894714056
627,0.000201272461342434,0.0001796128019241027,0.00024797064447492706,136807943,136841187,ENSG00000196642,1,0.00020961863591382126
628,6.196017419812408e-05,9.301752947907822e-06,1.116835139139386e-05,87497228,87708634,ENSG00000196730,1,2.7476759512475254e-05
629,4.1666119174778794e-05,2.365570352660659e-05,4.036177911514955e-05,114155537,114312511,ENSG00000196739,1,3.5227867272178315e-05
630,0.00025541243855784233,0.0003191773480642591,0.00030379284526999294,81583683,81689547,ENSG00000196781,1,0.0002927942106306981
631,8.460248375632193e-05,7.796955554627771e-05,9.20838668169471e-05,126326829,126507041,ENSG00000196814,1,8.48853020398489e-05
632,3.370730977042683e-05,5.323302442801273e-05,3.1506428701999064e-05,68232003,68300035,ENSG00000196873,1,3.9482254300146214e-05
633,0.0,0.0,0.0,130140610,130144219,ENSG00000196979,1,0.0
634,7.561606084984299e-05,9.291690422913966e-05,9.947385890165237e-05,137605685,137615360,ENSG00000197070,1,8.9335607993545e-05
635,3.671340895489791e-05,1.9902963089172228e-05,7.647015734084267e-05,137224635,137226315,ENSG00000197191,1,4.4362176461637606e-05
636,1.69016790773302e-05,0.0,5.558591693924399e-06,122510802,122511743,ENSG00000197233,1,7.486756923751533e-06
637,8.564758205855832e-05,7.276012396456511e-05,0.00014713435041958567,137077517,137084539,ENSG00000197355,1,0.0001018473521475697
638,2.3757089614197505e-05,3.729345787064177e-05,2.751600275707835e-05,84275457,84340758,ENSG00000197506,1,2.9522183413972544e-05
639,0.0,1.581297949927225e-06,0.0,64817870,64836341,ENSG00000197550,1,5.270993166424084e-07
643,0.0003553176800001123,0.00036497132304774064,0.000452534518894531,93576584,93679587,ENSG00000197724,1,0.0003909411739807947
644,0.0,0.0,0.0,137251261,137253483,ENSG00000197768,1,0.0
645,5.166164674957642e-06,2.5205991653615385e-06,5.825274221422001e-06,97307304,97378751,ENSG00000197816,1,4.50401268724706e-06
646,2.2694577944914054e-06,4.429122059783163e-06,1.1195624099969001e-05,133532164,133575519,ENSG00000197859,1,5.964734651414523e-06
647,0.0,0.0,0.0,21440439,21441316,ENSG00000197919,1,0.0
649,0.0005914410447413903,0.0009628354442235,0.0005324765829010359,77177445,77421537,ENSG00000197969,1,0.0006955843572886421
650,0.0004868380119500144,0.00041334866973386143,0.0004562819971704065,92297358,92325636,ENSG00000198000,1,0.00045215622628476084
651,0.0002748356465662761,0.0004407711818984367,0.00036029429544569063,137277726,137282641,ENSG00000198113,1,0.00035863370797013447
653,5.3112127840350674e-05,7.707661207056782e-05,6.180777433831451e-05,39443815,39508885,ENSG00000198416,1,6.399883808307767e-05
654,6.028542796942367e-06,7.84362132255672e-06,5.947966773715237e-06,137299631,137302271,ENSG00000198435,1,6.606710297738108e-06
655,0.0,0.0,0.0,136969243,136971990,ENSG00000198454,1,0.0
657,0.0,0.0,2.2726534431920525e-06,137230757,137236555,ENSG00000198569,1,7.575511477306842e-07
659,0.0007112378112664068,0.0008934102575906637,0.0008471813888126142,25676969,25678444,ENSG00000198680,1,0.0008172764858898949
660,0.00020528238282413789,0.0001795045971117307,0.00016132946851222656,35161992,35405338,ENSG00000198722,1,0.00018203881614936506
661,0.0,1.264806687904341e-06,0.0,101569352,101738647,ENSG00000198785,1,4.21602229301447e-07
662,0.0009332645641409577,0.0009843080583506953,0.0009869553728750135,35490111,35561898,ENSG00000198853,1,0.0009681759984555555
663,9.629625216569023e-06,1.1745863350783269e-06,7.125688515887388e-06,133376366,133406096,ENSG00000198870,1,5.976633355844913e-06
664,0.0010368269423418743,0.0008953298342744621,0.0009792834474973227,34086387,34127399,ENSG00000198876,1,0.000970480074704553
666,1.8597029349861807e-05,1.3610383638683474e-05,1.0321011921631637e-05,128819651,128829794,ENSG00000198917,1,1.4176141636725639e-05
667,5.516190515715136e-07,0.0,0.0,74497335,74693177,ENSG00000198963,1,1.8387301719050452e-07
668,0.0001494965416688154,7.294015464883916e-05,0.0,21512115,21512185,ENSG00000199177,1,7.414556543921818e-05
669,0.0,0.0,0.0,95905005,95905141,ENSG00000199202,1,0.0
670,0.0001560919774082276,0.0,0.00020534091780453223,109042386,109042487,ENSG00000199331,1,0.00012047763173758659
671,0.0,0.0,0.0,112252258,112252378,ENSG00000199525,1,0.0
672,0.0,0.0,0.0,109196201,109196309,ENSG00000200106,1,0.0
673,5.254581419284944e-05,0.00025637381106487667,0.00020737399619418282,37160137,37160237,ENSG00000200502,1,0.00017209787381730298
674,0.0,0.0,0.0,125303920,125304026,ENSG00000200554,1,0.0
675,4.69657276818089e-05,0.00013748896414687308,4.633799471120552e-05,127470875,127470987,ENSG00000200788,1,7.693089551329584e-05
676,0.0,5.1274762184521386e-05,0.0,33830978,33831078,ENSG00000200834,1,1.7091587394840463e-05
677,0.0,0.0,0.0,71902455,71902550,ENSG00000200922,1,0.0
678,0.0,0.0,0.0,4386410,4386556,ENSG00000200941,1,0.0
679,0.00020412027812463526,0.00039836546039917633,0.0005236193402366224,127448501,127448630,ENSG00000201302,1,0.00037536835958681134
680,0.0,0.0,0.0,117707996,117708102,ENSG00000201444,1,0.0
681,0.0,0.0,0.0,77635203,77635309,ENSG00000201711,1,0.0
682,0.0,0.0,0.0,20786927,20787055,ENSG00000202189,1,0.0
683,0.0,0.0,0.0,74799895,74800222,ENSG00000202217,1,0.0
684,0.0,0.0,0.0,62802320,62802438,ENSG00000202474,1,0.0
685,0.0,0.0,0.0,83992932,83993033,ENSG00000202523,1,0.0
686,0.00014897199255175744,0.0001150833551948132,0.0001959744899674863,97200475,97238766,ENSG00000203279,1,0.00015334327923801898
687,1.8819600069980566e-05,0.0,0.0,128745857,128746138,ENSG00000203286,1,6.273200023326856e-06
688,0.0,1.4405426898970333e-05,0.0,74952968,74996293,ENSG00000203321,1,4.801808966323445e-06
689,0.0,1.263109993264638e-05,0.0,93147040,93148556,ENSG00000203364,1,4.21036664421546e-06
690,0.0,0.0,0.0,137867925,137892570,ENSG00000203987,1,0.0
691,0.0001152746958748867,0.00013439917933683965,0.00010044038126243114,137615326,137618906,ENSG00000203993,1,0.00011670475215805249
692,0.0,0.0,0.0,134649385,134653073,ENSG00000204011,1,0.0
693,0.0003625870374625274,0.00017377864814146257,0.00024606311950556476,129476946,129513687,ENSG00000204054,1,0.0002608096017031849
694,4.621322911082465e-05,7.215257386299335e-05,9.210301873880263e-05,129175807,129261581,ENSG00000204055,1,7.015627390420688e-05
695,3.5372987675737804e-06,0.0,2.3266800656220687e-06,121444991,121499844,ENSG00000204136,1,1.954659611065283e-06
696,2.283617521383938e-06,4.456756390954924e-06,2.2530952720835996e-05,111602831,111631289,ENSG00000204173,1,9.757108877724953e-06
697,0.0,0.0,7.195868096820299e-06,110303476,110337884,ENSG00000204193,1,2.3986226989400996e-06
699,9.197794136945972e-06,4.487652540354614e-06,4.537429303432206e-06,93318199,93346414,ENSG00000204352,1,6.074291993577597e-06
700,1.8023587417845204e-05,7.994367062186664e-06,4.849824093234471e-06,87148644,87159556,ENSG00000204446,1,1.0289259524422112e-05
701,2.0449283542346283e-05,3.675852466070194e-06,5.309463620377778e-07,70033921,70175888,ENSG00000204706,1,8.21869412348475e-06
702,2.5474210670578398e-05,1.657200319244126e-05,4.1889547398858595e-06,69820817,69906227,ENSG00000204711,1,1.541172286763517e-05
703,8.102484320674771e-05,0.00027672715190749455,0.00027180240568425146,65287914,65323015,ENSG00000204778,1,0.00020985146693283123
704,0.0,0.0,0.0,63974762,64004155,ENSG00000204790,1,0.0
705,0.0,0.0,0.0,62474948,62476333,ENSG00000204801,1,0.0
706,9.795362226202705e-06,1.911683701137284e-06,3.865775917172817e-06,62374128,62376836,ENSG00000204802,1,5.190940614837602e-06
707,0.0,0.0,0.0,39816542,40106661,ENSG00000204837,1,0.0
708,0.0,2.692358144938503e-06,1.361110877686303e-06,38620474,38624990,ENSG00000204860,1,1.3511563408749354e-06
709,1.2493236695821012e-06,0.0,0.0,34723053,34729488,ENSG00000205108,1,4.1644122319403373e-07
710,0.0,7.4514402848828315e-06,1.8835228116764917e-05,34621049,34629066,ENSG00000205143,1,8.76222280054925e-06
711,0.0,0.0,0.0,33585352,33618900,ENSG00000205274,1,0.0
712,0.0,1.65191418762937e-05,8.351185703991637e-06,16203935,16410990,ENSG00000205549,1,8.290109193428446e-06
713,0.0,0.0,0.0,13927971,13945610,ENSG00000205636,1,0.0
714,0.0003526151988170984,0.0003877513384257884,0.0002701981756053928,4662294,4665258,ENSG00000205808,1,0.0003368549042827599
715,4.959931990618759e-05,9.679908380606214e-05,4.893638691417974e-05,110369592,110369698,ENSG00000206658,1,6.511159687547649e-05
716,0.00018786291088704113,9.165930947867196e-05,9.267598942241104e-05,37322259,37322371,ENSG00000206784,1,0.0001240660699293747
717,0.0,0.0,0.0,34389943,34390051,ENSG00000207032,1,0.0
718,0.0,0.0,0.0,81725243,81725349,ENSG00000207206,1,0.0
719,0.0,0.0,0.0,110934406,110934507,ENSG00000207401,1,0.0
720,0.0,0.0,0.0,15544188,15544294,ENSG00000207433,1,0.0
721,0.0,5.338918538058853e-05,0.00021592550113468722,95085208,95085304,ENSG00000207563,1,8.977156217175859e-05
722,0.0,0.0,4.760175825785319e-05,124692442,124692551,ENSG00000207595,1,1.586725275261773e-05
723,0.0,0.0004315625820516844,0.0,20716105,20716188,ENSG00000207609,1,0.00014385419401722813
724,0.0,0.00019180559199135532,0.0002585774520112782,95086014,95086094,ENSG00000207617,1,0.00015012768133421117
725,7.581610330800182e-05,0.0,0.0,109046229,109046298,ENSG00000207698,1,2.527203443600061e-05
726,0.0,0.0,0.0,114209434,114209529,ENSG00000207726,1,0.0
727,5.9630643115877816e-05,0.00017456463991663158,0.00011766726747732756,124693710,124693798,ENSG00000207737,1,0.00011728751683661233
729,3.5286750231092002e-06,0.0,0.0,128392007,128393510,ENSG00000207955,1,1.1762250077030668e-06
730,0.0,6.555380988147672e-05,0.0,123402525,123402603,ENSG00000207991,1,2.185126996049224e-05
731,0.0,0.0,0.0,122880213,122880323,ENSG00000212447,1,0.0
732,0.0,0.0,0.0,8713311,8713841,ENSG00000212695,1,0.0
733,0.0,0.0,1.5046532799889304e-05,9090898,9091245,ENSG00000212829,1,5.015510933296435e-06
734,0.0,0.0,9.106423367135434e-06,137220247,137222240,ENSG00000212864,1,3.0354744557118115e-06
735,0.0,0.0,0.0,42568865,42569315,ENSG00000212952,1,0.0
736,0.0,2.6381818296248605e-06,0.0,136812788,136815536,ENSG00000213212,1,8.793939432082868e-07
737,8.916544432134651e-06,1.2181201912749157e-05,1.2316315158375695e-05,136796338,136807741,ENSG00000213213,1,1.1138020501086501e-05
738,0.0,0.0,0.0,123029373,123029753,ENSG00000213216,1,0.0
739,3.425057930378648e-06,6.684415626323569e-06,1.6896397334669677e-06,136359480,136363744,ENSG00000213221,1,3.933037763389728e-06
740,0.0,0.0,0.0,15527133,15527683,ENSG00000213362,1,0.0
741,0.0,0.0,0.0,121519816,121520424,ENSG00000213467,1,0.0
742,1.3169050196434353e-05,0.0,0.0,112362714,112363116,ENSG00000213529,1,4.389683398811451e-06
743,0.0,5.168414221053106e-06,0.0,109532830,109534332,ENSG00000213539,1,1.7228047403510353e-06
744,0.0,0.0,0.0,108040213,108040592,ENSG00000213557,1,0.0
745,0.0,0.0,7.921623975489028e-06,136935840,136937161,ENSG00000213590,1,2.640541325163009e-06
746,0.0,0.0,0.0,92676943,92677407,ENSG00000213669,1,0.0
747,0.0002358809285983887,0.00027477389912366313,0.00013604472717657757,88990863,89005155,ENSG00000213694,1,0.0002155665182995431
748,0.0,0.0,0.0,95413267,95413449,ENSG00000213761,1,0.0
749,5.24715969989474e-05,3.6573100103942365e-05,2.218726021509704e-05,37885683,37886390,ENSG00000213839,1,3.7077319105995606e-05
750,0.0,1.062307899140128e-05,5.37045483701642e-06,35971344,35972318,ENSG00000213866,1,5.3311779428059e-06
751,6.984646689899071e-05,0.00010458562238487679,0.00011406275628140159,34638133,34651035,ENSG00000213930,1,9.616494852175636e-05
752,0.0,0.0,2.15481210134349e-05,14068932,14069417,ENSG00000213954,1,7.1827070044783e-06
753,0.0,0.0,1.757111880693085e-05,12972843,12973438,ENSG00000214121,1,5.857039602310284e-06
754,0.0,0.0,0.0,5418373,5418976,ENSG00000214190,1,0.0
755,0.0,0.0,0.0,5311444,5311716,ENSG00000214195,1,0.0
756,0.0,0.0,2.584498250614562e-06,136981904,136986410,ENSG00000214402,1,8.614994168715207e-07
757,0.0,0.0,0.0,121238117,121240089,ENSG00000214651,1,0.0
758,0.00018773224303645806,0.00012555795309623571,0.00020603463705963956,120792403,120801787,ENSG00000214654,1,0.00017310827773077777
759,0.0,0.0,0.0,125595669,125596628,ENSG00000214761,1,0.0
760,0.0,0.0,0.0,86374966,86375706,ENSG00000214908,1,0.0
761,2.96173751088305e-05,4.3351422718750356e-05,3.425970856811674e-05,41131306,41199261,ENSG00000215126,1,3.5742835465232536e-05
762,0.0,0.0,0.0,38478471,38479350,ENSG00000215165,1,0.0
763,6.015635401898311e-05,5.8701207668636904e-05,9.892053029595169e-05,35752990,35756613,ENSG00000215183,1,7.259269732785724e-05
764,1.547267408904744e-05,0.0,7.632934955649042e-06,35561831,35563899,ENSG00000215187,1,7.701869681565493e-06
765,0.0,0.0,0.0,35147410,35149184,ENSG00000215198,1,0.0
766,7.191229348301727e-06,0.0,0.0,34922184,34922921,ENSG00000215199,1,2.397076449433909e-06
767,0.0,4.433862202833635e-06,0.0,30689105,30690272,ENSG00000215210,1,1.4779540676112118e-06
768,8.934557629158136e-05,4.359217995923447e-05,6.611355310258706e-05,14993312,15019729,ENSG00000215237,1,6.63504364511343e-05
769,0.0,0.0,0.0,36303499,36304924,ENSG00000215283,1,0.0
770,1.1437774207326184e-05,0.0,2.2569799199833957e-05,3364329,3364792,ENSG00000215297,1,1.1335857802386713e-05
771,0.0,0.0,0.0,27608382,27610745,ENSG00000215441,1,0.0
772,0.0004047325816327142,0.00012237650019654688,0.0003262075374434823,63832127,63859641,ENSG00000215548,1,0.00028443887309091443
773,6.445903519725323e-05,0.00010483301593944736,3.1798745386423506e-05,88016300,88016793,ENSG00000217716,1,6.703026550770804e-05
774,0.0,0.0,0.0,76549282,76549771,ENSG00000219149,1,0.0
775,0.0,0.0,0.0,62888535,62889921,ENSG00000219693,1,0.0
776,0.00030500731219536487,0.00011905174681703113,0.00018055839314884965,87525302,87525475,ENSG00000219928,1,0.00020153915072041522
777,0.0,0.0,0.0,4781475,4782078,ENSG00000220105,1,0.0
778,0.0001684802295555812,8.220239658804796e-05,4.155709054733026e-05,134164439,134164564,ENSG00000221676,1,9.741323889698647e-05
779,0.00013192858660323448,0.00016384748876158286,0.00018045638281289606,35073835,35080004,ENSG00000221829,1,0.00015874415272590446
780,0.0,5.5685494458281854e-05,0.0,34049966,34050244,ENSG00000222259,1,1.856183148609395e-05
781,0.0,0.0,0.0,99284022,99284373,ENSG00000222337,1,0.0
782,4.959931990618759e-05,0.0,0.0,122945988,122946094,ENSG00000222351,1,1.6533106635395862e-05
783,0.0,0.0,0.0,127832635,127832743,ENSG00000222421,1,0.0
784,0.0,0.0,0.0,34282528,34282670,ENSG00000222426,1,0.0
785,0.0001641379556037293,0.0,5.3981375283671804e-05,12885321,12885417,ENSG00000222658,1,7.27064436291337e-05
786,0.0,0.0,0.0,2162763,2162953,ENSG00000222973,1,0.0
787,0.0,0.0,0.0,86258358,86258646,ENSG00000223012,1,0.0
788,0.0,0.0,0.0,130120806,130120912,ENSG00000223188,1,0.0
789,0.0,0.0,0.0,73870896,73873297,ENSG00000223368,1,0.0
790,0.0,0.0,0.0,61868727,61887084,ENSG00000223379,1,0.0
791,0.0,3.110360954671783e-05,0.0,33786221,33786828,ENSG00000223394,1,1.0367869848905943e-05
792,0.0,0.0,0.0,32633454,32648685,ENSG00000223440,1,0.0
793,0.0,0.0,0.0,93091460,93095546,ENSG00000223446,1,0.0
794,0.0005755891667228028,0.0006854229245103474,0.000548645264632472,128724435,128733199,ENSG00000223478,1,0.000603219118621874
795,5.1525507158379866e-05,5.865899168545506e-05,0.00011861926808415886,128342153,128342770,ENSG00000223551,1,7.626792230933126e-05
796,0.0,0.0,0.0,64878790,64889063,ENSG00000223602,1,0.0
797,0.0,0.0,0.0,5855781,5856426,ENSG00000223621,1,0.0
798,0.0,0.0,0.0,38360427,38376430,ENSG00000223716,1,0.0
799,0.0,0.0,0.0,134293931,134295397,ENSG00000223729,1,0.0
800,0.0,0.0,0.0,134505472,134521442,ENSG00000223795,1,0.0
801,0.0,0.0,4.513959824972724e-05,95123521,95123868,ENSG00000223849,1,1.504653274990908e-05
802,0.0,0.0,0.0,110727456,110727679,ENSG00000223918,1,0.0
803,0.0,0.0,0.0,98234709,98235567,ENSG00000224001,1,0.0
804,4.008404256244423e-05,7.04059801053074e-05,0.00012655452331595266,124658412,124698635,ENSG00000224020,1,7.901484866123475e-05
805,0.0,0.0,1.8308369137407653e-06,68609125,68611984,ENSG00000224025,1,6.102789712469218e-07
806,0.0,0.0,0.0,111802980,111803435,ENSG00000224067,1,0.0
807,0.0,0.0,0.0,5096666,5098193,ENSG00000224083,1,0.0
808,0.0,0.0,6.27089024746625e-06,64439346,64440180,ENSG00000224185,1,2.0902967491554167e-06
809,0.0,0.0,0.0,129282426,129313220,ENSG00000224307,1,0.0
810,0.0,0.0,0.0,70916997,70917501,ENSG00000224437,1,0.0
811,4.303076137584561e-05,5.038784738885722e-05,6.792899545773682e-05,96146007,96147856,ENSG00000224546,1,5.378253474081322e-05
812,2.374553567592775e-05,0.0,0.0,22767175,22768316,ENSG00000224549,1,7.915178558642582e-06
813,0.0,0.0,0.0,65189995,65193610,ENSG00000224599,1,0.0
814,2.1840029813432838e-05,0.0,0.0,37383178,37384434,ENSG00000224648,1,7.280009937810946e-06
815,1.0897591796781136e-05,1.0633985531601541e-05,0.0,94928551,94934946,ENSG00000224764,1,7.177192442794226e-06
816,1.330107080064748e-05,0.0,1.968493754876662e-05,34109171,34109968,ENSG00000224802,1,1.0995336116471365e-05
817,0.0,0.0,0.0,92171241,92173494,ENSG00000224809,1,0.0
818,0.0,0.0,0.0,72107818,72108312,ENSG00000224820,1,0.0
819,0.0,3.088104319916605e-06,1.561178663694469e-06,96687018,96774318,ENSG00000224848,1,1.5497609945370247e-06
820,0.0,0.0,0.0,21966929,21967751,ENSG00000224854,1,0.0
821,5.112839334607755e-06,9.978325638511526e-06,0.0,89088604,89109934,ENSG00000224945,1,5.030388324373093e-06
822,0.0,0.0,0.0,28598668,28599292,ENSG00000224955,1,0.0
823,0.0,0.0,0.0,68353614,68357893,ENSG00000224958,1,0.0
824,0.0,1.8729660027108946e-05,0.0,6902670,6978859,ENSG00000224972,1,6.2432200090363155e-06
825,0.0,0.0,0.0,129883693,129884170,ENSG00000224988,1,0.0
826,0.0,0.0,0.0,132768965,132770212,ENSG00000224992,1,0.0
827,5.6684936989984247e-05,7.605642297015316e-05,0.00010952429463645232,127816066,127822520,ENSG00000225032,1,8.075521819886324e-05
828,6.185463017057116e-06,0.0,0.0,123061845,123063312,ENSG00000225078,1,2.061821005685705e-06
829,0.0,0.0,0.0,33574361,33574588,ENSG00000225123,1,0.0
830,0.0,0.0,0.0,96019724,96027993,ENSG00000225194,1,0.0
831,0.0,0.0,0.0,38566260,38568211,ENSG00000225345,1,0.0
832,0.0,0.0,0.0,32333457,32334354,ENSG00000225347,1,0.0
833,1.395277236671095e-05,7.426507086911031e-06,8.76036179880103e-06,135462727,135480777,ENSG00000225361,1,1.0046547084141003e-05
834,0.0,0.0,2.8106245256473654e-06,101468349,101482199,ENSG00000225376,1,9.368748418824551e-07
835,0.00012705829463615005,0.00019074589259359033,0.00023143396260593785,5719021,5720244,ENSG00000225408,1,0.00018307938327855942
836,6.5763658284632605e-06,0.0,0.0,63802144,63814159,ENSG00000225411,1,2.192121942821087e-06
837,0.00011502650673368878,0.00017433655606419405,0.00025957610830711357,72305367,72356721,ENSG00000225434,1,0.00018297972370166546
838,1.6704838961757637e-06,0.0,4.944469643329594e-06,6716157,6727438,ENSG00000225489,1,2.2049845131684525e-06
839,1.3756161891654203e-05,1.4765749332483246e-05,2.0358450199341423e-05,92141298,92160114,ENSG00000225511,1,1.629345380782629e-05
840,0.0,1.1508335491027373e-05,0.0,112173522,112173971,ENSG00000225513,1,3.8361118303424575e-06
841,7.280009937810945e-06,0.0,2.8730828067893427e-05,107116829,107117557,ENSG00000225531,1,1.2003612668568122e-05
842,0.0,0.0,0.0,103140523,103325034,ENSG00000225564,1,0.0
843,0.0,7.143104777722525e-06,0.0,35943210,35943934,ENSG00000225639,1,2.3810349259075082e-06
844,7.793138394393311e-06,7.604626946366338e-06,0.0,41073662,41076421,ENSG00000225655,1,5.1325884469198825e-06
845,0.0,3.2747888174545843e-06,2.052889780563556e-05,113102117,113111543,ENSG00000225684,1,7.934562207696715e-06
846,1.096513886856088e-05,2.1399797488854457e-05,7.573006983299679e-05,33019682,33020165,ENSG00000225693,1,3.6031668730137374e-05
847,2.6461543915825753e-05,0.0,7.310202206431029e-06,8858084,8864772,ENSG00000225706,1,1.1257248707418928e-05
848,9.924501537096278e-06,0.0,4.895926501164032e-06,133654586,133657313,ENSG00000225756,1,4.940142679420104e-06
849,0.0,0.0,0.0,64705734,64709311,ENSG00000225883,1,0.0
850,7.48748255309084e-07,0.0,7.387405908018793e-07,76691980,76863307,ENSG00000225937,1,4.95829615370321e-07
851,0.0,0.0,2.573068018395706e-05,128468957,128473012,ENSG00000225951,1,8.576893394652354e-06
852,4.631001116214807e-06,6.77846986398433e-06,2.284552135048059e-06,62532337,62534724,ENSG00000226007,1,4.564674371749066e-06
853,0.0,0.0,4.302541845075668e-06,37878116,37879493,ENSG00000226055,1,1.4341806150252226e-06
854,4.6068813511950155e-06,4.495443515615134e-06,6.817960179635487e-06,13386130,13836571,ENSG00000226197,1,5.306761682148545e-06
855,0.0,0.0,0.0,79036413,79037568,ENSG00000226234,1,0.0
856,3.207369396391169e-05,2.3995018695501378e-05,0.00012130585044153693,86948629,87002033,ENSG00000226237,1,5.912485436698333e-05
857,0.0,0.0,0.0,88324454,88325339,ENSG00000226327,1,0.0
858,0.0,2.2084225887448375e-05,3.34937744374138e-05,104927553,104928892,ENSG00000226334,1,1.852600010828739e-05
859,0.0,0.0,0.0,129438216,129447545,ENSG00000226355,1,0.0
860,0.0,0.0,0.0,21321300,21321827,ENSG00000226393,1,0.0
861,1.3435765110824522e-05,3.2776905509817296e-06,0.0,107169569,107171148,ENSG00000226535,1,5.571151887268751e-06
862,0.0,3.8041754994826043e-06,1.2821237817624416e-06,33580695,33607874,ENSG00000226562,1,1.6954330937483487e-06
863,0.0,0.0,0.0,116285829,116288769,ENSG00000226604,1,0.0
864,0.0,1.5561150827964327e-05,6.293501750414502e-06,112748902,112750565,ENSG00000226609,1,7.284884192792944e-06
865,0.0,0.0,0.0,3684076,3689626,ENSG00000226669,1,0.0
866,4.7512329799244306e-05,4.172673136130952e-05,6.562820744699502e-05,135503273,135506447,ENSG00000226706,1,5.162242286918295e-05
867,5.6659721278786664e-05,4.914591682081775e-05,4.9691040558411565e-05,92836826,92837668,ENSG00000226721,1,5.1832226219338666e-05
868,0.0002115798231591065,0.00015269573088008811,0.00022469822194320297,120824828,120854385,ENSG00000226752,1,0.00019632459199413253
869,0.0,0.0,0.0,122685933,122688372,ENSG00000226783,1,0.0
870,0.0,9.247769621490512e-05,9.350345365652276e-05,33968071,33968518,ENSG00000226801,1,6.199371662380929e-05
871,6.689656172355389e-05,0.00017407566338803154,0.00019800731360793754,33503655,33510711,ENSG00000226823,1,0.00014632651290650767
872,4.7512330278660835e-06,0.0,0.0,107420191,107466613,ENSG00000226825,1,1.5837443426220278e-06
873,0.0,4.184849334132561e-06,0.0,83817643,83837861,ENSG00000226877,1,1.394949778044187e-06
874,0.0,0.0,0.0,131240687,131241724,ENSG00000226987,1,0.0
875,0.0,0.0,0.0,125567579,125573023,ENSG00000227068,1,0.0
876,0.0,0.0,3.713612346144659e-05,20683304,20684688,ENSG00000227071,1,1.2378707820482196e-05
877,0.0,3.6991078485962045e-05,0.0,134552738,134553897,ENSG00000227150,1,1.2330359495320682e-05
878,0.0,0.0,0.0,452492,492248,ENSG00000227155,1,0.0
879,0.0,0.0,0.0,18360597,18362220,ENSG00000227167,1,0.0
880,8.536933877477977e-05,6.942025442564267e-05,4.2114156124364275e-05,124262876,124265809,ENSG00000227200,1,6.563458310826224e-05
881,0.0,6.165179747660341e-06,0.0,127934503,127940952,ENSG00000227218,1,2.0550599158867804e-06
882,0.0,0.0,0.0,99183373,99184891,ENSG00000227269,1,0.0
883,1.457201327904022e-05,1.4219524884978113e-05,5.750898850703734e-06,121369893,121463371,ENSG00000227355,1,1.1514145671574023e-05
884,0.0,0.0,0.0,95652912,95653266,ENSG00000227358,1,0.0
885,0.0,0.0,6.405129550873466e-05,34191555,34191881,ENSG00000227383,1,2.1350431836244884e-05
