,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
622,1.9100745022752682e-05,1.831672758388685e-05,1.0356450183278475e-05,132162058,132244526,ENSG00000196358,1,1.5924640929972668e-05
623,0.0004491605813425526,0.0004302514664816991,0.00041304152381452957,134135365,134159968,ENSG00000196363,1,0.0004308178572129271
624,1.0428036315981227e-05,1.1000002930788683e-05,2.280485210649986e-05,136483495,136486067,ENSG00000196366,1,1.4744297117756588e-05
625,0.0001643147666494405,0.00013155094180939824,0.00014272945891346983,135479079,135488893,ENSG00000196422,1,0.00014619838912410287
626,0.0001078563347519132,0.00010307561257231869,8.906931380702387e-05,96816269,96875623,ENSG00000196597,1,0.00010000042037708525
627,0.00032227657728422203,0.00022709886680665034,0.00022798232219633553,136807943,136841187,ENSG00000196642,1,0.00025911925542906926
628,3.0120495490168087e-05,3.389074374548626e-05,4.8504180714046275e-05,87497228,87708634,ENSG00000196730,1,3.750513998323354e-05
629,3.686412426089518e-05,2.9964166961073103e-05,3.6549081038620196e-05,114155537,114312511,ENSG00000196739,1,3.4459124086862825e-05
630,0.00044531751793107637,0.0004163526538036891,0.00040080532338190205,81583683,81689547,ENSG00000196781,1,0.0004208251650388892
631,5.5163111605424365e-05,7.579457518991484e-05,5.8039796695290907e-05,126326829,126507041,ENSG00000196814,1,6.299916116354338e-05
632,2.466527757240824e-05,1.7345427677690677e-05,1.961453606520666e-05,68232003,68300035,ENSG00000196873,1,2.054174710510186e-05
633,0.0,0.0,0.0,130140610,130144219,ENSG00000196979,1,0.0
634,0.00010619262839701826,0.00011948499147774745,5.629828216386371e-05,137605685,137615360,ENSG00000197070,1,9.39919673462098e-05
635,2.577953249310823e-05,4.713542095881682e-05,0.0,137224635,137226315,ENSG00000197191,1,2.4304984483975017e-05
636,0.0,0.0,1.132539753775259e-05,122510802,122511743,ENSG00000197233,1,3.7751325125841968e-06
637,0.00021141076595852155,0.00017285236428935335,0.00016609436248969946,137077517,137084539,ENSG00000197355,1,0.00018345249757919146
638,5.222136532690666e-06,1.1935224347567972e-05,5.190990853464575e-06,84275457,84340758,ENSG00000197506,1,7.4494505779077374e-06
639,0.0,0.0,0.0,64817870,64836341,ENSG00000197550,1,0.0
643,0.0005100541707111795,0.0003341910486102712,0.0003175627186764619,93576584,93679587,ENSG00000197724,1,0.00038726931266597084
644,0.0,0.0,0.0,137251261,137253483,ENSG00000197768,1,0.0
645,3.7312387525049014e-06,3.607902073149829e-06,2.225391070623024e-06,97307304,97378751,ENSG00000197816,1,3.188177298759251e-06
646,4.302651889208197e-06,0.0,3.4215921250823813e-06,133532164,133575519,ENSG00000197859,1,2.574748004763526e-06
647,0.0,1.0745257139335317e-05,6.0754695705657935e-06,21440439,21441316,ENSG00000197919,1,5.60690890330037e-06
649,0.0004408482185623913,0.00042994286447744584,0.00038799459680916953,77177445,77421537,ENSG00000197969,1,0.00041959522661633554
650,0.0005112475543012645,0.0004584834234006844,0.0004323824780356527,92297358,92325636,ENSG00000198000,1,0.0004673711519125339
651,0.00036184673491609893,0.00034606889829694,0.00030181872186125445,137277726,137282641,ENSG00000198113,1,0.00033657811835809777
653,2.5819223871356116e-05,2.9051072411859647e-05,3.8326749449229827e-05,39443815,39508885,ENSG00000198416,1,3.10656819108152e-05
654,0.0,0.0,0.0,137299631,137302271,ENSG00000198435,1,0.0
655,0.0,0.0,0.0,136969243,136971990,ENSG00000198454,1,0.0
657,0.0,0.0,0.0,137230757,137236555,ENSG00000198569,1,0.0
660,0.00033509219438573304,0.0003222713494666412,0.0002867210615402249,35161992,35405338,ENSG00000198722,1,0.0003146948684641997
661,3.276509714273943e-06,2.8801855792078024e-06,2.605574383485393e-06,101569352,101738647,ENSG00000198785,1,2.9207565589890463e-06
663,0.0,3.2096855871347463e-06,0.0,133376366,133406096,ENSG00000198870,1,1.0698951957115822e-06
666,2.2036249522566184e-05,2.9960111471614574e-05,3.6215972213379326e-05,128819651,128829794,ENSG00000198917,1,2.9404111069186693e-05
667,0.0,0.0,1.1088790203002387e-06,74497335,74693177,ENSG00000198963,1,3.6962634010007956e-07
668,9.44765402601159e-05,0.0003986339063429007,0.0003005218164318009,21512115,21512185,ENSG00000199177,1,0.0002645440876782725
669,0.0,0.0,0.0,95905005,95905141,ENSG00000199202,1,0.0
670,6.576308195498623e-05,0.00013874023208380607,0.0,109042386,109042487,ENSG00000199331,1,6.81677713462641e-05
671,0.0,3.898485862572544e-05,0.0,112252258,112252378,ENSG00000199525,1,1.2994952875241815e-05
672,0.0,0.0,0.0,109196201,109196309,ENSG00000200106,1,0.0
673,0.000398485209510784,4.670463265984298e-05,0.0,37160137,37160237,ENSG00000200502,1,0.00014839661405687565
674,0.0,0.0,0.0,125303920,125304026,ENSG00000200554,1,0.0
675,0.0,4.1744848590179915e-05,0.0,127470875,127470987,ENSG00000200788,1,1.3914949530059971e-05
676,0.0,0.0,0.00021125791054218995,33830978,33831078,ENSG00000200834,1,7.041930351406332e-05
677,0.0,0.0,0.0,71902455,71902550,ENSG00000200922,1,0.0
678,0.0,0.0,0.0,4386410,4386556,ENSG00000200941,1,0.0
679,0.00015479617750166624,0.0003991449753257239,0.00045136065113964604,127448501,127448630,ENSG00000201302,1,0.00033510060132234545
680,0.0,0.0,0.0,117707996,117708102,ENSG00000201444,1,0.0
681,0.0,0.0,0.0,77635203,77635309,ENSG00000201711,1,0.0
682,0.0,0.0,0.0,20786927,20787055,ENSG00000202189,1,0.0
683,0.0,0.0,0.0,74799895,74800222,ENSG00000202217,1,0.0
684,0.0,0.0,4.4825733090357684e-05,62802320,62802438,ENSG00000202474,1,1.4941911030119228e-05
685,0.0,0.0,0.0,83992932,83993033,ENSG00000202523,1,0.0
686,0.00011768130462031816,7.172302062271802e-05,0.00013725587050628438,97200475,97238766,ENSG00000203279,1,0.00010888673191644019
687,0.0,0.0,0.0,128745857,128746138,ENSG00000203286,1,0.0
688,0.0,0.0,0.0,74952968,74996293,ENSG00000203321,1,0.0
689,0.0,0.0,0.0,93147040,93148556,ENSG00000203364,1,0.0
690,0.0,0.0,0.0,137867925,137892570,ENSG00000203987,1,0.0
691,4.730489671680859e-05,5.854876932066464e-05,4.213239569464672e-05,137615326,137618906,ENSG00000203993,1,4.932868724403998e-05
692,0.0,0.0,0.0,134649385,134653073,ENSG00000204011,1,0.0
693,0.00023653390041722722,0.0002233494821736863,0.00021767855292827534,129476946,129513687,ENSG00000204054,1,0.00022585397850639628
694,0.00010630667476660286,0.00010761912118580546,0.00013191662108825728,129175807,129261581,ENSG00000204055,1,0.00011528080568022187
695,0.0,0.0,0.0,121444991,121499844,ENSG00000204136,1,0.0
696,0.0,0.0,2.2952935228175747e-06,111602831,111631289,ENSG00000204173,1,7.650978409391916e-07
697,0.0,0.0,0.0,110303476,110337884,ENSG00000204193,1,0.0
699,1.1625362864079257e-05,4.087667080583308e-06,9.244821925527422e-06,93318199,93346414,ENSG00000204352,1,8.319283956729996e-06
700,8.283833743960919e-06,8.738193115612341e-06,1.811574091936461e-05,87148644,87159556,ENSG00000204446,1,1.1712589259645958e-05
701,1.3603395098739512e-06,9.566351455970797e-07,0.0,70033921,70175888,ENSG00000204706,1,7.723248851570103e-07
702,5.366267493244306e-06,3.7737342727195754e-06,1.2802229446979129e-05,69820817,69906227,ENSG00000204711,1,7.314077070981004e-06
703,0.0,0.0,0.0,65287914,65323015,ENSG00000204778,1,0.0
704,3.4755618388935546e-05,0.0,1.3819332238535829e-05,63974762,64004155,ENSG00000204790,1,1.6191650209157123e-05
705,0.0,2.078047529008549e-05,0.0,62474948,62476333,ENSG00000204801,1,6.926825096695164e-06
706,0.0,1.741294885697159e-06,1.9690890864213594e-06,62374128,62376836,ENSG00000204802,1,1.2367946573728395e-06
707,0.0,0.0,2.4115110004080787e-06,39816542,40106661,ENSG00000204837,1,8.038370001360262e-07
708,0.0,0.0,0.0,38620474,38624990,ENSG00000204860,1,0.0
709,0.0,1.1104443635525049e-06,0.0,34723053,34729488,ENSG00000205108,1,3.701481211841683e-07
710,4.825780199653716e-06,0.0,0.0,34621049,34629066,ENSG00000205143,1,1.608593399884572e-06
711,0.0,0.0,0.0,33585352,33618900,ENSG00000205274,1,0.0
712,0.0,0.0,0.0,16203935,16410990,ENSG00000205549,1,0.0
713,0.0,0.0,0.0,13927971,13945610,ENSG00000205636,1,0.0
714,0.0003257767784448715,0.0004279656534948005,0.00035261902162802547,4662294,4665258,ENSG00000205808,1,0.0003687871511892325
715,0.0,0.0,0.0,110369592,110369698,ENSG00000206658,1,0.0
716,0.00011872273208151934,0.0,0.0,37322259,37322371,ENSG00000206784,1,3.9574244027173113e-05
717,0.0,0.0,0.0,34389943,34390051,ENSG00000207032,1,0.0
718,0.0,0.0,0.0,81725243,81725349,ENSG00000207206,1,0.0
719,0.0,0.0,0.0,110934406,110934507,ENSG00000207401,1,0.0
720,0.0,0.0,0.0,15544188,15544294,ENSG00000207433,1,0.0
721,0.0,0.00024315298410376143,0.0,95085208,95085304,ENSG00000207563,1,8.105099470125381e-05
722,0.0,0.0,0.0,124692442,124692551,ENSG00000207595,1,0.0
723,0.0005589861967114196,5.615676054096207e-05,6.350312185166394e-05,20716105,20716188,ENSG00000207609,1,0.00022621535970134856
724,0.0,0.00011647328119269597,0.00039513053644007893,95086014,95086094,ENSG00000207617,1,0.00017053460587759163
725,0.0,0.0,0.0,109046229,109046298,ENSG00000207698,1,0.0
726,0.0,0.0,0.0,114209434,114209529,ENSG00000207726,1,0.0
727,0.0,0.0,0.00011987106163796415,124693710,124693798,ENSG00000207737,1,3.995702054598805e-05
729,0.0,0.0,0.0,128392007,128393510,ENSG00000207955,1,0.0
730,0.0,0.0,6.752230690502961e-05,123402525,123402603,ENSG00000207991,1,2.250743563500987e-05
731,0.0,4.249700810162564e-05,4.8056416643189366e-05,122880213,122880323,ENSG00000212447,1,3.0184474914938333e-05
732,0.0,0.0,0.0,8713311,8713841,ENSG00000212695,1,0.0
733,0.0,0.0,0.0,9090898,9091245,ENSG00000212829,1,0.0
734,0.0,0.0,0.0,137220247,137222240,ENSG00000212864,1,0.0
735,4.4619740805409184e-05,0.0,0.0,42568865,42569315,ENSG00000212952,1,1.4873246935136394e-05
736,0.0,0.0,0.0,136812788,136815536,ENSG00000213212,1,0.0
737,0.0,0.0,2.1509121986330197e-05,136796338,136807741,ENSG00000213213,1,7.169707328776732e-06
738,0.0,0.0,0.0,123029373,123029753,ENSG00000213216,1,0.0
739,3.2467736420501313e-05,1.3699422710995571e-05,2.4097990097533416e-05,136359480,136363744,ENSG00000213221,1,2.342171640967677e-05
740,2.4347856193194572e-05,8.56110325018041e-06,1.936211342353649e-05,15527133,15527683,ENSG00000213362,1,1.7423690955637157e-05
741,0.0,0.0,0.0,121519816,121520424,ENSG00000213467,1,0.0
742,0.0,1.1705131236092086e-05,0.0,112362714,112363116,ENSG00000213529,1,3.901710412030695e-06
743,0.0,0.0,0.0,109532830,109534332,ENSG00000213539,1,0.0
744,0.0,0.0,0.0,108040213,108040592,ENSG00000213557,1,0.0
745,0.0,0.0,0.0,136935840,136937161,ENSG00000213590,1,0.0
746,0.0,0.0,0.0,92676943,92677407,ENSG00000213669,1,0.0
747,0.00028002344576807985,0.0003033006066797063,0.0002355297515797486,88990863,89005155,ENSG00000213694,1,0.0002729512680091783
748,0.0,0.0,0.0,95413267,95413449,ENSG00000213761,1,0.0
749,3.789736921438019e-05,6.662666499467492e-06,2.2602806072079932e-05,37885683,37886390,ENSG00000213839,1,2.238761392864254e-05
750,0.0,4.838120976669571e-06,5.471038163062823e-06,35971344,35972318,ENSG00000213866,1,3.4363863799107977e-06
751,6.0883452402543426e-05,4.3885609982923185e-05,3.026016701992843e-05,34638133,34651035,ENSG00000213930,1,4.500974313513168e-05
752,0.0,0.0,0.0,14068932,14069417,ENSG00000213954,1,0.0
753,0.0,3.1658844875136046e-05,0.0,12972843,12973438,ENSG00000214121,1,1.0552948291712016e-05
754,0.0,7.809880538664907e-06,0.0,5418373,5418976,ENSG00000214190,1,2.6032935128883024e-06
755,0.0,0.0,0.0,5311444,5311716,ENSG00000214195,1,0.0
756,0.0,6.984947468910187e-06,9.215161804000888e-06,136981904,136986410,ENSG00000214402,1,5.400036424303691e-06
757,0.0,0.0,0.0,121238117,121240089,ENSG00000214651,1,0.0
758,0.00015463211170521556,0.0001274910241458007,0.00011448734535100379,120792403,120801787,ENSG00000214654,1,0.00013220349373400668
759,0.0,0.0,0.0,125595669,125596628,ENSG00000214761,1,0.0
760,0.0,0.0,0.0,86374966,86375706,ENSG00000214908,1,0.0
761,2.1298810112697345e-05,2.1786207883002307e-05,2.1556722170385034e-05,41131306,41199261,ENSG00000215126,1,2.154724672202823e-05
762,0.0,0.0,6.061661583159757e-06,38478471,38479350,ENSG00000215165,1,2.0205538610532525e-06
763,3.379261639082277e-05,1.188203498233258e-05,3.35910720846744e-05,35752990,35756613,ENSG00000215183,1,2.6421907819276587e-05
764,4.889092087453775e-06,1.0314507018657168e-05,0.0,35561831,35563899,ENSG00000215187,1,5.067866368703647e-06
765,0.0,0.0,0.0,35147410,35149184,ENSG00000215198,1,0.0
766,0.0,6.3918264883943115e-06,0.0,34922184,34922921,ENSG00000215199,1,2.1306088294647705e-06
767,0.0,0.0,0.0,30689105,30690272,ENSG00000215210,1,0.0
768,0.0,0.0,8.531227488266517e-05,14993312,15019729,ENSG00000215237,1,2.843742496088839e-05
769,0.0,0.0,0.0,36303499,36304924,ENSG00000215283,1,0.0
770,0.0,0.0,1.1496254884738954e-05,3364329,3364792,ENSG00000215297,1,3.832084961579651e-06
771,0.0,0.0,0.0,27608382,27610745,ENSG00000215441,1,0.0
772,4.322986700722042e-05,5.0667753867956546e-05,0.0001031328897295222,63832127,63859641,ENSG00000215548,1,6.567683686823305e-05
773,4.073583613515602e-05,1.909784565075775e-05,1.0798101729130478e-05,88016300,88016793,ENSG00000217716,1,2.3543927838348082e-05
774,0.0,0.0,0.0,76549282,76549771,ENSG00000219149,1,0.0
775,2.2972035424611574e-05,0.0,5.480406418068339e-05,62888535,62889921,ENSG00000219693,1,2.5925366535098324e-05
776,0.0001156523165415275,0.0,0.00015328339772558832,87525302,87525475,ENSG00000219928,1,8.964523808903861e-05
777,0.0,0.0,8.831560041811956e-06,4781475,4782078,ENSG00000220105,1,2.943853347270652e-06
778,0.00010647356128732152,0.00011231352124100039,4.2335414567775955e-05,134164439,134164564,ENSG00000221676,1,8.704083236536596e-05
779,0.0002577021110715467,0.00030248505974394434,0.0003073981630228457,35073835,35080004,ENSG00000221829,1,0.0002891951112794456
780,0.0,0.0,3.8238438928752586e-05,34049966,34050244,ENSG00000222259,1,1.2746146309584195e-05
781,0.0,0.0,0.0,99284022,99284373,ENSG00000222337,1,0.0
782,0.0,0.0,0.0,122945988,122946094,ENSG00000222351,1,0.0
783,6.153976486356676e-05,4.3276769566390075e-05,0.0,127832635,127832743,ENSG00000222421,1,3.4938844809985615e-05
784,0.0,0.0,0.0,34282528,34282670,ENSG00000222426,1,0.0
785,0.0004840705208828864,0.0,0.0,12885321,12885417,ENSG00000222658,1,0.00016135684029429547
786,0.0,0.0,0.0,2162763,2162953,ENSG00000222973,1,0.0
787,4.642099912661735e-05,0.0,0.0,86258358,86258646,ENSG00000223012,1,1.5473666375539116e-05
788,0.0,0.0,0.0,130120806,130120912,ENSG00000223188,1,0.0
789,0.0,0.0,0.0,73870896,73873297,ENSG00000223368,1,0.0
790,0.0,0.0,0.0,61868727,61887084,ENSG00000223379,1,0.0
791,0.0,1.4165669420233957e-05,0.0,33786221,33786828,ENSG00000223394,1,4.721889806744652e-06
792,0.0,0.0,0.0,32633454,32648685,ENSG00000223440,1,0.0
793,0.0,0.0,1.1055465854051325e-05,93091460,93095546,ENSG00000223446,1,3.6851552846837753e-06
794,0.0002466115573782167,0.00036419310927964454,0.0007256165548545778,128724435,128733199,ENSG00000223478,1,0.00044547374050414633
795,2.1708201810383803e-05,2.289887326890595e-05,1.7262984647019673e-05,128342153,128342770,ENSG00000223551,1,2.0623353242103143e-05
796,0.0,6.724401917114451e-06,0.0,64878790,64889063,ENSG00000223602,1,2.241467305704817e-06
797,0.0,0.0,0.0,5855781,5856426,ENSG00000223621,1,0.0
798,0.0,0.0,0.0,38360427,38376430,ENSG00000223716,1,0.0
799,0.0,0.0,0.0,134293931,134295397,ENSG00000223729,1,0.0
800,2.9812597205587627e-05,0.0,1.1853916072655e-05,134505472,134521442,ENSG00000223795,1,1.3888837759414209e-05
801,0.0,0.0,0.0,95123521,95123868,ENSG00000223849,1,0.0
802,0.0,0.0,0.0,110727456,110727679,ENSG00000223918,1,0.0
803,0.0,0.0,0.0,98234709,98235567,ENSG00000224001,1,0.0
804,2.0265360535395585e-05,3.56281562166653e-05,5.6404585695848555e-05,124658412,124698635,ENSG00000224020,1,3.7432700815969815e-05
805,0.0,0.0,0.0,68609125,68611984,ENSG00000224025,1,0.0
806,3.248345935347922e-05,7.995199815268614e-05,0.0,111802980,111803435,ENSG00000224067,1,3.7478485835388456e-05
807,0.0,0.0,0.0,5096666,5098193,ENSG00000224083,1,0.0
808,0.0,0.0,0.0,64439346,64440180,ENSG00000224185,1,0.0
809,0.0,0.0,0.0,129282426,129313220,ENSG00000224307,1,0.0
810,0.0,0.0,0.0,70916997,70917501,ENSG00000224437,1,0.0
811,6.16395590338563e-05,3.314766621427769e-05,6.055108491035707e-05,96146007,96147856,ENSG00000224546,1,5.177943671949702e-05
812,1.5006340935883178e-05,4.221179316684807e-05,0.0,22767175,22768316,ENSG00000224549,1,1.907271136757708e-05
813,0.0,0.0,0.0,65189995,65193610,ENSG00000224599,1,0.0
814,0.0,0.0,0.0,37383178,37384434,ENSG00000224648,1,0.0
815,0.0,0.0,1.0953310518967518e-05,94928551,94934946,ENSG00000224764,1,3.651103506322506e-06
816,0.0,0.0,0.0,34109171,34109968,ENSG00000224802,1,0.0
817,0.0,0.0,0.0,92171241,92173494,ENSG00000224809,1,0.0
818,0.0,0.0,0.0,72107818,72108312,ENSG00000224820,1,0.0
819,0.0,0.0,0.0,96687018,96774318,ENSG00000224848,1,0.0
820,0.0,0.0,0.0,21966929,21967751,ENSG00000224854,1,0.0
821,6.462268201600963e-06,4.544477705892107e-06,0.0,89088604,89109934,ENSG00000224945,1,3.6689153024976903e-06
822,0.0,0.0,0.0,28598668,28599292,ENSG00000224955,1,0.0
823,0.0,0.0,0.0,68353614,68357893,ENSG00000224958,1,0.0
824,1.2129899370498482e-05,8.530140859183647e-05,4.82302192178783e-05,6902670,6978859,ENSG00000224972,1,4.8553842393404416e-05
825,0.0,0.0,1.564299782260893e-05,129883693,129884170,ENSG00000224988,1,5.2143326075363095e-06
826,0.0,9.258425684779728e-06,1.0469601993995574e-05,132768965,132770212,ENSG00000224992,1,6.5760092262584344e-06
827,0.00024180444289542013,0.0001868393156989209,0.00016142849685281884,127816066,127822520,ENSG00000225032,1,0.00019669075181571994
828,0.0,0.0,0.0,123061845,123063312,ENSG00000225078,1,0.0
829,0.0,0.0,0.0,33574361,33574588,ENSG00000225123,1,0.0
830,1.3833438910955509e-06,0.0,0.0,96019724,96027993,ENSG00000225194,1,4.6111463036518364e-07
831,0.0,0.0,0.0,38566260,38568211,ENSG00000225345,1,0.0
832,0.0,0.0,0.0,32333457,32334354,ENSG00000225347,1,0.0
833,6.4128436507756505e-06,7.892011279092411e-06,1.1474273471608157e-05,135462727,135480777,ENSG00000225361,1,8.593042800492072e-06
834,0.0,0.0,0.0,101468349,101482199,ENSG00000225376,1,0.0
835,2.4706572276058478e-05,0.00017374467361994163,0.00017682637267063544,5719021,5720244,ENSG00000225408,1,0.00012509253952221186
836,0.0,0.0,0.0,63802144,63814159,ENSG00000225411,1,0.0
837,9.898579637856117e-05,0.00010767803125049592,0.00011069485858653895,72305367,72356721,ENSG00000225434,1,0.000105786228738532
838,0.0,0.0,0.0,6716157,6727438,ENSG00000225489,1,0.0
839,1.3909454401996306e-05,7.336186516549356e-06,1.2443846572377993e-05,92141298,92160114,ENSG00000225511,1,1.1229829163641219e-05
840,1.4906298508757134e-05,1.0482595237349094e-05,0.0,112173522,112173971,ENSG00000225513,1,8.46296458203541e-06
841,0.0,6.470737844038664e-06,0.0,107116829,107117557,ENSG00000225531,1,2.1569126146795545e-06
842,0.0,0.0,0.0,103140523,103325034,ENSG00000225564,1,0.0
843,9.252185300753397e-06,1.9519315423137436e-05,2.207280923328667e-05,35943210,35943934,ENSG00000225639,1,1.6948103319059167e-05
844,0.0,0.0,0.0,41073662,41076421,ENSG00000225655,1,0.0
845,7.635071299940756e-06,6.5623937510856765e-06,4.722377055124094e-06,113102117,113111543,ENSG00000225684,1,6.306614035383508e-06
846,0.0,0.0,0.0,33019682,33020165,ENSG00000225693,1,0.0
847,1.3378209221437623e-06,0.0,0.0,8858084,8864772,ENSG00000225706,1,4.4594030738125407e-07
848,0.0,0.0,0.0,133654586,133657313,ENSG00000225756,1,0.0
849,0.0,5.3301332632044865e-06,0.0,64705734,64709311,ENSG00000225883,1,1.7767110877348288e-06
850,2.3659122893912107e-06,6.655146647828539e-07,1.5051529747749596e-06,76691980,76863307,ENSG00000225937,1,1.5121933096496748e-06
851,8.240582757631774e-05,9.272074473207926e-05,6.553147712576248e-05,128468957,128473012,ENSG00000225951,1,8.02193498113865e-05
852,0.0,0.0,0.0,62532337,62534724,ENSG00000226007,1,0.0
853,5.511778348047454e-06,0.0,4.383124251604044e-06,37878116,37879493,ENSG00000226055,1,3.2983008665504992e-06
854,0.0,0.0,0.0,13386130,13836571,ENSG00000226197,1,0.0
855,0.0,0.0,0.0,79036413,79037568,ENSG00000226234,1,0.0
856,7.296999503306189e-05,9.122645403392913e-05,8.489256997747995e-05,86948629,87002033,ENSG00000226237,1,8.302967301482366e-05
857,0.0,0.0,0.0,88324454,88325339,ENSG00000226327,1,0.0
858,5.720967476365186e-05,0.0,0.0,104927553,104928892,ENSG00000226334,1,1.9069891587883953e-05
859,0.0,0.0,0.0,129438216,129447545,ENSG00000226355,1,0.0
860,0.0,0.0,0.0,21321300,21321827,ENSG00000226393,1,0.0
861,0.0,8.956647891802874e-06,0.0,107169569,107171148,ENSG00000226535,1,2.9855492972676248e-06
862,1.6424668540927935e-06,0.0,0.0,33580695,33607874,ENSG00000226562,1,5.474889513642645e-07
863,3.6180336350639667e-06,0.0,0.0,116285829,116288769,ENSG00000226604,1,1.2060112116879888e-06
864,8.062301003622699e-06,2.8348364451426076e-06,1.2822745832978065e-05,112748902,112750565,ENSG00000226609,1,7.906627760581124e-06
865,0.0,0.0,0.0,3684076,3689626,ENSG00000226669,1,0.0
866,4.203656278409366e-05,2.9561481864624994e-05,4.775525723206084e-05,135503273,135506447,ENSG00000226706,1,3.9784433960259834e-05
867,0.00011139938447832137,3.357414863780383e-05,7.593255855689502e-05,92836826,92837668,ENSG00000226721,1,7.363536389100675e-05
868,0.00014578211451627638,0.00015018668532306605,0.00012626783541446233,120824828,120854385,ENSG00000226752,1,0.00014074554508460157
869,5.4982248412884485e-06,0.0,0.0,122685933,122688372,ENSG00000226783,1,1.8327416137628162e-06
870,0.0,2.105878520286078e-05,5.953417684459889e-05,33968071,33968518,ENSG00000226801,1,2.6864320682486556e-05
871,0.00021138133492248193,0.00019820033148011887,0.00024654153215502385,33503655,33510711,ENSG00000226823,1,0.00021870773285254154
872,2.40208929120116e-05,4.223068792353218e-06,0.0,107420191,107466613,ENSG00000226825,1,9.414653901454939e-06
873,0.0,1.9059263778677932e-06,0.0,83817643,83837861,ENSG00000226877,1,6.353087926225977e-07
874,0.0,0.0,0.0,131240687,131241724,ENSG00000226987,1,0.0
875,0.0,0.0,8.426954604957834e-06,125567579,125573023,ENSG00000227068,1,2.808984868319278e-06
876,6.343105785221652e-05,3.345509137256666e-05,1.2610549084083825e-05,20683304,20684688,ENSG00000227071,1,3.6498899436289007e-05
877,0.0,0.0,1.9050936539693513e-05,134552738,134553897,ENSG00000227150,1,6.350312179897837e-06
878,0.0,0.0,0.0,452492,492248,ENSG00000227155,1,0.0
879,0.0,0.0,0.0,18360597,18362220,ENSG00000227167,1,0.0
880,8.991735066433047e-05,2.529312534163213e-05,0.0,124262876,124265809,ENSG00000227200,1,3.840349200198753e-05
881,5.32367809257708e-06,7.487568072128277e-06,0.0,127934503,127940952,ENSG00000227218,1,4.270415388235119e-06
882,0.0,0.0,0.0,99183373,99184891,ENSG00000227269,1,0.0
883,0.0,0.0,0.0,121369893,121463371,ENSG00000227355,1,0.0
884,0.0,0.0,0.0,95652912,95653266,ENSG00000227358,1,0.0
885,2.0513254954522255e-05,0.0,0.0,34191555,34191881,ENSG00000227383,1,6.8377516515074185e-06
886,0.0,0.0,0.0,35772163,35790432,ENSG00000227388,1,0.0
887,0.0,7.922687062441987e-06,0.0,62376161,62435199,ENSG00000227449,1,2.6408956874806625e-06
888,0.0,0.0,0.0,84059298,84098984,ENSG00000227463,1,0.0
889,1.0969475636925099e-05,0.0,8.723241603593759e-06,113650956,113682855,ENSG00000227482,1,6.564239080172952e-06
890,0.0,1.613810397993731e-06,0.0,27657,30891,ENSG00000227518,1,5.379367993312437e-07
891,0.0,0.0,0.0,111139246,111284836,ENSG00000227531,1,0.0
892,4.504925729308728e-06,1.2672042706276161e-05,3.5824460663965573e-06,62860873,62864957,ENSG00000227582,1,6.9198048339938156e-06
893,0.0003113716215302946,0.0003353318288112655,0.00030562351302016973,129575117,129584556,ENSG00000227619,1,0.0003174423211205766
894,7.174154460060204e-06,0.0,0.0,88410529,88411463,ENSG00000227638,1,2.391384820020068e-06
895,0.00012736394357830744,0.0,0.0,94038030,94038345,ENSG00000227666,1,4.2454647859435814e-05
896,0.0,0.0,0.0,5091093,5091604,ENSG00000227730,1,0.0
897,0.0,5.697062635910432e-06,0.0,2907073,3053408,ENSG00000227835,1,1.8990208786368107e-06
898,0.0,0.0,0.0,673478,685555,ENSG00000227914,1,0.0
899,0.0,0.0,0.0,35646270,35647099,ENSG00000227933,1,0.0
900,0.0,0.0,0.0,73042745,73056528,ENSG00000228024,1,0.0
901,0.0,0.0,0.0,97093694,97094638,ENSG00000228038,1,0.0
902,5.0058465441704554e-05,0.0,1.5923170945304275e-05,5099560,5100229,ENSG00000228097,1,2.1993878795669607e-05
903,0.0,0.0,0.0,95650104,95715721,ENSG00000228142,1,0.0
904,0.0,0.0,0.0,5094139,5095014,ENSG00000228166,1,0.0
905,0.0,0.0,0.0,97512706,97517836,ENSG00000228174,1,0.0
906,0.0,0.0,0.0,90957260,90965393,ENSG00000228216,1,0.0
907,1.767545287307749e-05,0.0,0.0,114329869,114333251,ENSG00000228278,1,5.891817624359163e-06
908,0.0,0.0,0.0,35962195,36014623,ENSG00000228307,1,0.0
909,2.2211372151908873e-05,2.082634826218265e-05,3.532624000919117e-05,105554035,105558304,ENSG00000228317,1,2.6121320141094233e-05
910,3.0734636261458926e-05,1.08067992793604e-05,1.8330798019537874e-05,4299390,4306046,ENSG00000228322,1,1.9957411186785733e-05
911,0.0,0.0,0.0,34084332,34096225,ENSG00000228352,1,0.0
912,0.0,0.0,0.0,105710290,105710781,ENSG00000228366,1,0.0
913,0.0,0.0,0.0,81410279,81410630,ENSG00000228375,1,0.0
914,0.0,0.0,0.0,97075671,97081945,ENSG00000228376,1,0.0
915,0.0,0.0,0.0,126286999,126298593,ENSG00000228392,1,0.0
916,2.371190474230427e-05,2.4086088935553755e-05,4.190308125199828e-05,128528657,128552414,ENSG00000228395,1,2.99003583099521e-05
917,3.0290514372713862e-06,0.0,6.021971344386401e-06,81977614,82780194,ENSG00000228430,1,3.017007593885929e-06
