,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
382,0.00037911363984437094,0.00043122221777910837,0.0004021135097233126,0.0003208080504788322,0.00044602740072566006,0.0005246540692010411,0.0004315688097620604,0.0004514954433347746,0.00039558775414549543,0.0003432162044862818,0.0004656797882341529,0.00044511155061106877,0.00041285631405219936,0.000515735366963361,0.0005985667429888841,0.0005472713152944201,0.0004327739538876706,0.00040882303355296184,0.0005152936714102021,0.00046968965183579717,0.0004285810642465522,0.0005461554009988117,0.0005583995737758576,0.0004555397999343037,0.0005221638282451272,0.00039421741262280185,0.0004477777983794708,0.0006188841039559673,0.0005567826180023764,64926981,65281835,JMJD1C|KDM3C|TRIP-8|TRIP8|-|10q21.3|protein-coding,0,0.00046434862374044564
383,0.00028205780828891047,0.00022236584287732214,0.00020873067680294088,0.0001864740476421622,0.0003468651554816167,0.0004039594078330575,0.00032657188412419644,0.0003383031795086023,0.0002996184506127254,0.00030367230699186645,0.0003488674773675214,0.00037515369217749184,0.0003870762820624116,0.00038925054791480484,0.0004658182960569183,0.00041582547484180334,0.0003619924801115451,0.00034091294536235406,0.000243598638367611,0.0003763192804348997,0.0002971229250606015,0.0004078192981515728,0.0005297471514071438,0.0003827476951021518,0.00036800742166522157,0.00030492320003206656,0.00035447420211850154,0.00045242071283337645,0.0004308308833400223,76586171,76792380,KAT6B|GTPTS|MORF|MOZ2|MYST4|ZC2HC6B|qkf|querkopf|-|10q22.2|protein-coding,0,0.0003500526677438421
384,0.0003011676015168381,0.00022925567154484552,0.0005285936959010304,0.00035764156738566115,0.0002451083134691275,0.000752200276654659,0.0001546192856727055,0.000458659510665545,0.0007390493240804833,0.0005067116013017567,0.00020328182057404847,0.00032809113286763093,0.0002225500720751069,0.00029071339958996155,0.0004913912410177251,0.00017979373579151043,0.0007053157033807892,0.0003897479718225483,0.00021079537345068837,0.00032676169264910085,0.0004696015097726394,6.491048216343705e-05,0.0003063356959105508,0.00027251216943907267,0.0005342631017639283,0.00027165283785937037,0.00022978245495071929,9.458588333510602e-05,0.00018823138637479454,102826056,102827898,KAZALD1|BONO1|FKSG28|FKSG40|IGFBP-rP10|-|10q24.31|protein-coding,0,0.0003466663625165994
385,5.54800448552738e-06,0.0,4.743879018248657e-06,0.0,0.0,0.0,0.0,0.0,4.0701267123273e-06,0.0,2.4662867937292643e-06,1.2046219473589187e-05,0.0,0.0,3.1966181201008495e-06,0.0,2.8665394364162963e-06,3.513827160865661e-06,0.0,0.0,4.198401303844497e-06,0.0,5.162598624993483e-06,3.142105244553324e-06,0.0,0.0,4.304282297347768e-06,0.0,0.0,103578825,103588646,KCNIP2-AS1|-|-|10q24.32|ncRNA,0,1.9054789197084021e-06
386,3.520585562421078e-05,5.47133453009207e-06,1.7719783391693513e-05,1.3349528897920906e-05,2.8459483303891414e-05,2.8118827917272158e-05,2.4235959460602647e-05,3.1760698499748785e-05,1.135351135543931e-05,2.4116457664755527e-05,2.9296497670965807e-05,3.239759647244794e-05,2.209717027696097e-05,5.3302258596771945e-05,5.292178887722518e-05,1.955739516312882e-05,2.1535796278717303e-05,2.8254038803695314e-05,1.1296488580662103e-05,1.7857343084826948e-05,9.842153876225623e-06,2.742991343035566e-05,3.8784022170263536e-05,1.9049013045104524e-05,2.8061568100833887e-05,3.055846386438498e-05,2.6289231877647134e-05,2.0961577428573426e-05,2.949422530284272e-05,103585731,103599611,KCNIP2|KCHIP2|-|10q24.32|protein-coding,0,2.5475102880940037e-05
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9181719741713517e-06,0.0,0.0,0.0,79110630,79136371,KCNMA1-AS3|-|-|10q22.3|ncRNA,0,6.614386117832247e-08
389,9.185029648261995e-05,1.9521181224649482e-05,9.976098523669969e-05,9.079077507015318e-05,0.000176432580254324,0.000365285204512994,0.00031238311038934996,0.00014471416008156213,0.00020736224513330664,7.093075783751627e-05,0.0004023036912316554,0.00020336412751065472,8.012103236476325e-05,0.0002240135462648118,0.0003898098207567425,0.0003296218489511025,0.00030480869340559954,0.00025866070549474365,0.00020101956602511538,0.00023103802797345873,0.0002619527108595435,0.00019438246540341096,0.00026361519228872973,0.0003375144716857695,0.0002938811495650967,0.0002582256340401709,0.0001464780375651271,0.00018716618364463864,0.00028146098695652695,24755434,24834245,KIAA1217|SKT|-|10p12.2-p12.1|protein-coding,0,0.00022167135131761505
390,0.0006681578241520936,0.0006584514691276234,0.0003552328229547376,0.0006634226612516505,0.000940135922816584,0.0005564932343504447,0.0009105357934059324,0.000802614343290644,0.0008652232521626297,0.0010237081624899533,0.000634284121769099,0.0025334471514020488,0.0009053826978104484,0.0003520830270554341,0.0010384569142938734,0.002882911134218122,0.0017183066396035942,0.0005805702998850692,0.0002794432655947119,0.0002959612365531784,0.0004004311276355292,0.0004981356034413443,0.0004968355851728103,0.0003108065771070663,0.0009059148829227647,0.00034758599049208454,0.0005024752934196132,0.0006184312303695475,0.0002629163345665422,30301729,30348488,KIAA1462|JCAD|-|10p11.23|protein-coding,0,0.0007933915379074201
393,0.0007026102470683932,0.0006637201616380825,0.0006617711230456876,0.000617642863198571,0.0002267028926429641,0.0007388762781953976,0.0010650783830043955,0.0007771421038923492,0.0005896685331648919,0.00027476802317307863,0.0007847276161865841,0.0004946432108068206,0.0002584016034428293,0.000561906647720835,0.0004976956823101462,0.00016837826050316055,0.0006975245961946321,0.000696741728468791,0.0004533078109932357,0.000582578514515459,0.0005853672637573352,0.001177043409896992,0.0006573278699272952,0.0008740944027191777,0.0009165564126441197,0.0008899656521543287,0.0008331766133112249,0.0010365629430882822,0.0008431804066190358,91461347,91534700,KIF20B|CT90|KRMP1|MPHOSPH1|MPP-1|MPP1|-|10q23.31|protein-coding,0,0.0006664538363546241
395,0.00015691948489312624,0.00015792568063401557,0.00016422192954349026,0.00014593621119821389,0.00018835150915937253,0.00016542522762407497,0.0001775514118711871,0.00017384803389336177,0.00014623893871660193,0.00015888489755603642,0.00019132406642263385,0.00020194252397029325,0.00015490567326808353,0.00016242782856178476,0.0002317548137073116,0.00019565788894958488,0.0001930871563965541,0.0001722492416408024,0.00016097496227443497,0.0001386366596856914,0.00011404509771262838,0.00017232686071131837,0.0002110212187966086,0.00016653157796132616,0.00016064336647853998,0.00012620248712823926,0.0001642911443033817,0.00019667652895945438,0.00016538285561443783,7792925,7829990,KIN|BTCD|KIN17|Rts2|-|10p14|protein-coding,0,0.00016949604405629617
397,9.452155790157759e-06,1.046983768104038e-05,8.580839988890951e-06,1.4677492505567487e-05,1.3702714183355127e-05,1.0382336461762028e-05,1.0737450393937883e-05,1.3134123439745736e-05,7.283384643112009e-06,1.3122190199940506e-05,1.3601945347234124e-05,1.5637638943976025e-05,1.067278292288591e-05,8.355489185439927e-06,1.1632138159255871e-05,7.7222332832955e-06,9.114125387580018e-06,8.820423281356658e-06,8.182712882146268e-06,9.690031131301445e-06,1.1425157646527648e-05,1.4029039693388009e-05,9.357210007800687e-06,1.557960517091023e-05,1.771158713896788e-05,1.2567333623881268e-05,5.827336033332362e-06,1.21628906067031e-05,1.42407740196129e-05,89618918,89623194,KLLN|CWS4|KILLIN|-|10q23.31|protein-coding,0,1.1305964819072611e-05
398,8.013784256872881e-06,4.187935072416153e-06,1.1929460472360593e-05,1.027424475389724e-05,1.7027041292926489e-06,1.825560827859823e-05,1.004718572575616e-05,1.7512164586327648e-06,1.171054001441539e-05,1.8619323932348016e-05,8.968315613560961e-07,4.339631860050763e-06,1.6009174384328865e-05,1.800751979620674e-06,5.860466553518225e-06,2.7699315037907772e-06,5.218571794501462e-06,1.27645149925324e-05,1.0137874367260864e-05,1.204332440604608e-05,7.570887597096633e-06,5.304512520883028e-06,5.614326004680412e-06,1.5775986748694812e-05,4.081682632848565e-06,4.365494837769283e-06,3.1123271996206934e-06,4.85221699735496e-06,6.9621561873663075e-06,134973958,134984124,KNDC1|C10orf23|RASGEF2|bB439H18.3|-|10q26.3|protein-coding,0,7.792160938755552e-06
399,0.00045445691063548347,0.0005032276820887151,0.00046448156622793464,0.0004605936933889988,0.0004708382323239244,0.0005601270521120614,0.000534264853172652,0.0005447079193829095,0.0005077661587957794,0.0005560971414461275,0.0004886237290121797,0.0004960648143471821,0.0004396885922456519,0.0005016895015223197,0.0004994715812657578,0.0004895224403062973,0.0005368513857329392,0.00047788049387772986,0.000621089631771403,0.0004381970506590675,0.00047173512355000295,0.00045479215244833963,0.0003704164513432824,0.0004110921028290599,0.0005136360270300685,0.00045222557887619064,0.00045585660515295437,0.0004049983787125606,0.00042418518879753624,852854,977645,LARP4B|KIAA0217|LARP5|-|10p15.3|protein-coding,0,0.00048291648410534843
400,0.00011883688620234572,0.00010537385020918061,8.294811989261254e-05,7.247885584892135e-05,0.00011635144883499768,0.00012320372601290938,0.00014288478631361624,0.000119082719187028,0.00011374933074977875,0.00016925852088977317,0.00010963765837578276,0.00014051428677888504,0.00012514213779299326,0.00013757745124301946,0.00013594506505206668,0.00016569226631766649,0.00013832890305988382,0.00012750172840855398,0.00014823020592702135,0.0001026451154837146,0.00012602086536621758,0.00012695931941429246,0.0001033810374654945,0.00010048190729977817,0.00012638638723856094,9.015408278605352e-05,0.00010403119214051297,0.00011205386452558387,9.664738634643955e-05,98592017,98745969,LCOR|C10orf12|MLR2|-|10q24.1|protein-coding,0,0.00012005169328150637
402,5.479510602990004e-07,2.296609555841116e-06,1.8138360952127216e-06,0.0,1.7837852783065844e-06,8.651947051468357e-07,1.5339214848482688e-06,9.552089774360537e-07,3.141852198989494e-06,0.0,3.3705919514299944e-05,5.8360566393786126e-06,3.7580221559457435e-06,1.440601583696539e-06,1.5095141122698458e-05,1.5108717293404239e-06,1.6831731562546972e-05,2.0796119931653914e-06,7.965472717133534e-07,8.997886050494198e-07,0.0,1.3959243476007968e-06,2.0005069671849748e-06,3.0766447186251295e-06,3.207036354381016e-05,4.6300702824825724e-07,8.608564594695535e-07,1.7467981190477856e-06,9.4938493464086e-07,88428426,88495824,LDB3|CMD1C|CMH24|CMPD3|CYPHER|LDB3Z1|LDB3Z4|LVNC3|MFM4|ORACLE|PDLIM6|ZASP|-|10q23.2|protein-coding,0,4.739866815604912e-06
403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9011916810633934e-06,0.0,0.0,0.0,0.0,1.9534888511727413e-06,0.0,0.0,0.0,0.0,2.9070093393904335e-06,0.0,0.0,3.1620916578085085e-06,1.8983552519176332e-06,0.0,0.0,0.0,0.0,0.0,95517566,95557931,LGI1|ADLTE|ADPAEF|ADPEAF|EPITEMPIN|EPT|ETL1|IB1099|-|10q23.33|protein-coding,0,4.7662540625354164e-07
404,0.00042651140656023445,0.00033030649200185456,0.0002619597899047604,0.00033275972294765147,0.0005523247870829297,0.0005470626120643442,0.0003549494315938894,0.0004604107271241778,0.00032175422746924233,0.0003824054481915095,0.00032024360336757265,0.00045753187627948995,0.0006146621038264858,0.00036483235107114854,0.0005189176748297046,0.0004091944266963648,0.0003629479932570172,0.00034521559086545493,0.00022238151558470079,0.00035735450522078117,0.00034660899944526037,0.00021916012257332512,0.0003875820917713857,0.0004074917739030092,0.00032740925690635277,0.0003938205494557319,0.0002883206941946489,0.00038934189186776196,0.0003847540678454525,126150341,126302710,LHPP|HDHD2B|-|10q26.13|protein-coding,0,0.00038235226668628425
405,0.0,0.0,0.0,0.0,0.0,0.0,1.6106175590906824e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205708,1210612,LINC00200|C10orf139|NCRNA00200|-|10p15.3|ncRNA,0,5.553853652036836e-08
406,7.534327079111255e-07,0.0,2.5114653626022298e-06,0.0,0.0,0.0,3.221235118181365e-06,2.6268246879491473e-06,1.0710859769282367e-06,1.684605498641011e-06,0.0,1.5712460182942418e-06,4.434466144015976e-06,0.0,5.150106971273592e-06,0.0,0.0,0.0,1.0862008250636638e-06,3.8067979444398535e-06,6.7449725865042735e-06,9.771470433205577e-07,2.774896760933997e-06,8.509868370665252e-07,1.0204206582121413e-06,3.902487809521025e-06,1.12573537007557e-06,4.78752077072356e-06,2.594985488018351e-06,27220135,27230930,LINC00202-1|C10orf51|LINC00202|NCRNA00202|bB27G4.1|-|10p12.1|ncRNA,0,1.8171248475750496e-06
407,0.0,0.0,0.0,0.0,0.0,0.0,6.135685939393076e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26932037,26942383,LINC00202-2|-|-|10p12.1|ncRNA,0,2.1157537722045088e-08
408,0.0,0.0,0.0,0.0,4.216219748724654e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4802946229241904e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.840744203787239e-06,4.011166051146767e-06,0.0,26878794,26883251,LINC00264|C10orf50|NCRNA00264|bA128B16.2|-|10p12.1|ncRNA,0,5.016698147097534e-07
409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.705621468251214e-06,0.0,0.0,0.0,0.0,92805565,92821916,LINC00502|-|-|10q23.31|ncRNA,0,2.3122832649142118e-07
410,0.00012650820104653172,0.00011165575281780484,5.2531483834429975e-05,0.00010372094703934358,7.256762836747242e-05,0.00011757996042945495,0.0001101355626121057,0.00010738140921343635,0.00013459980443398175,8.573755353609777e-05,8.602109392673889e-05,0.00011006204251956333,0.00010139143776741615,0.00012338752564360859,0.00014677804868129735,0.00010106053122921502,0.00010525344802431118,5.112977072851461e-05,6.242034074699188e-05,5.28798841736736e-05,6.99962971477025e-05,0.00011355844567732482,8.034294110146108e-05,0.00012836809134518891,2.9009101569173736e-05,0.00015530578604670112,0.00012912846892043303,0.00010416092487655314,0.00010190064965145231,80027085,80039970,LINC00595|C10orf101|-|10q22.3|ncRNA,0,9.912321148648209e-05
411,6.917882136274881e-06,3.215253378177562e-05,0.0,1.0134459110987075e-05,1.1675685458006733e-05,4.2048462670136206e-05,3.9575174309085334e-05,1.607935112017357e-05,6.712138788750283e-06,1.0728277122924334e-05,6.0237186537751126e-05,3.4941518597305286e-05,2.066912185770159e-05,2.2545414784850837e-05,1.6071885548284827e-05,2.2075514712029527e-05,3.579499244960862e-05,2.058098765649887e-05,1.6655079317642846e-05,1.9795349311087237e-05,6.9514513391523635e-06,2.7290320995595577e-05,1.2906496562483708e-05,2.8540789304692692e-05,1.8586233417435433e-05,4.6102271241290753e-05,5.0128333832188616e-05,3.338325294180212e-05,3.613991984532874e-05,128102438,128110448,LINC00601|-|-|10q26.2|ncRNA,0,2.4324830508649824e-05
412,2.1644066881810516e-05,1.675174028966461e-05,0.0,0.0,1.2081091203076412e-05,7.959791287350887e-06,5.836571249847663e-05,2.9293075308038975e-05,2.099328514779344e-05,2.784032245122513e-05,4.110477989548774e-05,2.0800304432657107e-05,1.1950510455907463e-05,1.2821354094899196e-05,5.5763227206203715e-05,3.2735554135709187e-06,0.00010437143589002924,6.095414462726146e-06,1.0427527920611173e-05,4.152870484843476e-06,1.4522338936248997e-05,6.351455781583626e-06,1.3422756424983055e-05,1.0800986778152052e-05,0.00014533705660535785,2.0835316271171575e-05,2.2382267946208393e-05,1.1580624567020504e-05,4.177293712419784e-06,44340754,44346070,LINC00619|C10orf136|bA168P8.1|-|10q11.21|ncRNA,0,2.4658626287845464e-05
413,0.00018171427037165603,0.0002462776011940208,0.00010576059693624946,0.0001467749250556749,9.64054861775695e-05,0.00024554225732067195,0.00013659570822573833,0.00015808708576566687,0.0003893754554793117,5.532599111326268e-05,0.00012047437307550225,2.58133274434054e-05,9.049317351517349e-05,0.0001274932401571437,0.00011649897148811986,0.00012397541912421146,9.885886005076714e-05,0.00020710067021591894,0.00022107807459462438,0.0001721364815967621,0.0001301504404191794,0.0001508296257582661,0.00018675700525913925,0.00024194210383060596,0.00023768512617355664,0.00020749329251639755,0.00015568257970868617,0.0002998670104365365,0.0001912061258366692,4249068,4286104,LINC00702|-|-|10p15.1|ncRNA,0,0.00016784121651174097
414,4.7260778950788794e-06,1.6211361570643171e-06,0.0,0.0,2.0270287253483916e-06,0.0,5.061940899999287e-06,2.069619451111449e-06,5.212618421050752e-06,5.4971337324075095e-06,0.0,1.271961062428672e-06,5.9376750063942745e-06,6.338646968264771e-06,0.0,8.14191987477895e-06,2.4255333692753278e-06,0.0,1.7379213201018622e-06,0.0,0.0,0.0,4.388208831244461e-06,0.0,0.0,3.108761475381156e-06,0.0,7.634154742505136e-06,0.0,4448661,4452804,LINC00703|-|-|10p15.1|ncRNA,0,2.3172530321529374e-06
415,0.00014500154933162299,0.00022601339923071688,4.9322389204438236e-05,0.00012433932936859314,6.494600036016246e-05,0.000156946319513636,4.141588009090326e-05,8.071515859334652e-05,6.747841654647892e-05,9.85050899468507e-05,2.959544152475117e-05,5.432021948960093e-05,0.00011161325803158859,3.954451347247e-05,2.6904869177515486e-05,6.85767890483959e-05,3.3957467169854586e-05,0.00011330299824832132,9.493395211056421e-05,6.630749874133418e-05,0.00012278603157473087,7.607787694424343e-06,3.233077388902168e-05,0.00012823717029333253,5.174990480933002e-06,0.0001107248236125118,0.00012588370226550934,0.0001212407287072426,8.06977194444731e-05,4692377,4720262,LINC00704|-|-|10p15.1|ncRNA,0,8.373876783321807e-05
416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.105623114393255e-06,0.0,0.0,4698348,4704606,LINC00705|-|-|10p15.1|ncRNA,0,1.4157321084114674e-07
417,0.0,0.0,0.0,0.0,0.0,0.0,1.096753861666512e-05,6.686462842052375e-06,0.0,0.0,0.0,4.115168143151586e-06,0.0,0.0,4.439747389028958e-06,0.0,0.0,0.0,0.0,6.575378267668837e-06,0.0,0.0,7.098573109366039e-06,0.0,0.0,0.0,0.0,0.0,0.0,6816265,6821142,LINC00706|-|-|10p14|ncRNA,0,1.3752713230321697e-06
418,0.0002051391781994383,0.00011962633892337105,0.0003029106279005245,6.409171727431136e-05,4.2729765530344096e-05,0.00015244730704687244,0.00013521517888937488,0.00018618614985191077,5.612490519103961e-05,0.00010559816573060232,0.00019408929707014847,3.7934368155960985e-05,2.615583420538237e-05,0.00014571685019090493,4.7771681905951594e-05,1.6787463659338046e-05,8.430565983511518e-05,0.00011617142858372185,9.116845591701018e-05,0.0001007071092574543,6.889507713357936e-05,2.4219287430873824e-05,4.891562197181325e-05,2.4678618274929233e-05,2.332390075913466e-06,9.134467228726332e-05,0.0001236984512530097,5.499179263668954e-05,8.386233589327597e-05,6821560,6884868,LINC00707|-|-|10p14|ncRNA,0,9.495916311296981e-05
419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25940641,26021864,LINC00836|-|-|10p12.1|ncRNA,0,0.0
420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34048641,34061608,LINC00838|-|-|10p11.22|ncRNA,0,0.0
421,9.315168025083008e-06,1.4657772753456534e-05,0.00010534201937581575,0.0,0.0001059730617612139,2.1283789746612154e-05,6.672558459089969e-06,6.0974173059668087e-05,3.227539077143753e-05,0.00012173491313863728,0.00019543454441218262,0.00023860493106382557,7.440883868772571e-05,3.111699420784524e-05,9.75856476108565e-05,3.9870226190927855e-05,7.364801321254176e-05,2.9759964729780597e-05,7.089270718248846e-05,3.806797944439854e-05,0.00013063222417535825,0.00018419221766592512,0.00014984442509043583,0.00020881907771093966,0.0002808343425779558,3.955402898463683e-05,0.0001430346117272489,7.886470026367595e-05,1.6266128546846737e-05,42970939,42990785,LINC00839|-|-|10q11.21|ncRNA,0,8.964346381298656e-05
422,6.849388253737505e-06,9.524174922752861e-06,4.674116091509706e-06,1.5935563291758987e-05,6.891897666184531e-06,9.084544404041773e-06,2.5309704499996437e-05,7.1640673307704015e-06,1.7851432948803946e-05,1.267887296345603e-05,9.790411211470717e-06,4.414453099017155e-06,1.360404020452359e-05,4.826015305383406e-06,1.900211882504394e-05,3.6932420050543692e-06,2.5357848860605696e-05,1.7210582012403236e-06,9.848220813910554e-06,4.7065865494892735e-06,6.1943625794426995e-06,5.374308738263068e-06,7.614832971865387e-06,1.3812170970848985e-05,2.2011931341433333e-05,5.9529475060490216e-06,1.271418770908879e-05,8.798686821870329e-06,0.0,44354859,44390881,LINC00840|-|-|10q11.21|ncRNA,0,1.018624779612458e-05
423,0.0,6.214355268746549e-06,7.6041590145456406e-06,3.284962608388914e-06,0.0,0.0,3.221235118181365e-06,1.552214588333587e-05,1.2995843186729272e-05,5.142479943219929e-06,4.0357420261024325e-06,0.0,6.689279437583422e-06,2.0168422171751546e-06,2.575053485636796e-06,0.0,4.630563704980171e-06,0.0,6.444791562044405e-06,0.0,0.0,0.0,0.0,2.4874999852713815e-06,5.976749569528257e-06,3.902487809521025e-06,3.443425837878214e-06,0.0,3.860832067539497e-06,44404744,44476713,LINC00841|-|-|10q11.21|ncRNA,0,3.449946507807183e-06
424,1.2191911091652759e-05,3.7758962991623055e-05,0.0001623383305215386,0.0001571889554524823,0.00015559472495774252,0.0001704433569139266,6.948664326362657e-05,0.0002001958815209729,0.00011696258868056344,0.00023611076015163222,5.388462964481211e-05,8.394943012029236e-05,1.1198906024718314e-05,0.0001279974507114375,7.156872791114681e-05,2.5516944762193826e-05,3.961704503149702e-05,0.00017397029984204273,0.0005040695962178776,0.00016673774996646556,0.00027151955973223833,3.566586708120036e-05,1.5681393323417704e-05,0.00014198388073825334,4.023372880950729e-05,7.38826929361862e-05,6.522643173673156e-05,3.305977180864513e-05,3.576016587147239e-05,47096454,47151400,LINC00842|-|-|10q11.22|ncRNA,0,0.00011344125475227232
425,0.0,0.0,0.0,6.0107826451371615e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60759278,60761377,LINC00844|-|-|10q21.1|ncRNA,0,2.0726836707369524e-07
426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.641052811822047e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62776033,62786175,LINC00845|-|-|10q21.2|ncRNA,0,1.9451906247662233e-07
427,0.0003897301916376641,0.0003763062304585546,0.0003479077156471478,0.0004132762532639074,0.0002616488678679704,0.00030852843185536155,0.00033017659961358985,0.0005436731096573538,0.0005125503428260588,0.00035837765397405086,0.00023377409366015574,0.0003613865842076756,0.0002910963961995573,0.00045933581496164147,0.0005053320478192759,0.00028681381661979047,0.00021918001536906144,0.0003432076896306745,0.00028842252574857156,0.00033575957869959506,0.0003061391639262348,0.0004770571457925723,0.00045830969293379645,0.0005091519706694949,2.9519311898279807e-05,0.0004974679799221632,0.00037612805306054336,0.0004240190693421921,0.0004052607824336951,80008382,80012402,LINC00856|-|-|10q22.3|ncRNA,0,0.0003672254182654011
428,4.109632952242503e-05,4.6810306535232155e-05,1.904527899973358e-05,3.089262708314681e-05,2.3027046319957725e-05,4.533620254969419e-05,6.756924140756624e-05,4.3302806977101095e-05,6.87637197187928e-05,2.0215265983692132e-05,1.2331433968646321e-05,5.387129205580257e-06,8.057199502347674e-05,6.194586809895118e-05,3.0279077193177495e-05,6.798922782031908e-06,4.116056626649041e-05,3.485142857511655e-05,4.4968714157635685e-05,7.039115471809692e-05,5.8364660748526774e-05,3.762016116784148e-05,6.711378212491528e-05,4.3400328690392786e-05,0.00010867480009959306,3.783428859400045e-05,7.747708135225982e-06,3.4030215208116116e-05,6.278599034424887e-05,81967466,81979413,LINC00857|-|-|10q22.3|ncRNA,0,4.318334655860021e-05
429,0.0,0.0,0.0,0.0,0.0,0.0,1.4572254106058554e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86039736,86054415,LINC00858|-|-|10q23.1|ncRNA,0,5.0249152089857084e-08
430,9.246674142545633e-06,2.24932641792674e-05,7.883210721501445e-06,1.0134459110987075e-05,1.5567580610675646e-05,1.1507089578452915e-05,1.648965596211889e-05,1.209931371419001e-05,1.678034697187571e-05,3.209616792147611e-05,6.203084966046332e-06,1.2495146907387542e-05,1.3829521533880334e-05,1.0300301323430254e-05,2.1399582415119577e-05,1.2590597744503532e-05,2.146229526752714e-05,2.940141093785553e-06,1.3324063454114276e-05,1.9795349311087237e-05,1.7481867724204953e-05,1.82168127361904e-05,0.0,1.557960517091023e-05,6.195411139145144e-06,1.2038182734454688e-05,1.7879326465906113e-05,1.8567817043211645e-05,1.6076251559918563e-05,89102168,89103331,LINC00863|-|-|10q23.2|ncRNA,0,1.4161142120824638e-05
431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89156331,89167457,LINC00864|-|-|10q23.2|ncRNA,0,0.0
432,5.0000534252283784e-06,6.079260588991189e-06,1.0673727791059477e-05,6.4301395738676615e-06,1.0540549371811635e-06,4.152934584704811e-06,2.1474900787875766e-05,3.2636306729065165e-06,9.282745133378052e-07,5.851787521595091e-06,7.922012125312183e-06,6.8087327459417145e-06,6.238316778869934e-06,3.889624275980655e-06,6.570826135762858e-06,5.120176416098103e-06,3.8955535930785565e-06,1.8357954146563453e-05,1.8103347084394398e-06,3.2530818797940564e-06,1.9271350247155067e-06,1.319148508482753e-05,1.2841964079671289e-05,3.5348684001224894e-06,2.5510516455303534e-06,9.260140564965146e-06,8.741004049998543e-06,1.1063054753969309e-05,8.734341398695914e-06,91589250,91600618,LINC00865|-|-|10q23.31|ncRNA,0,6.917945593278789e-06
433,0.0,0.0,0.0,6.779603681143078e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100867260462984e-05,0.0,4.105714513535137e-06,0.0,6.379236190548456e-06,0.0,0.0,0.0,7.95966842928333e-06,0.0,0.0,8.647352696864084e-06,0.0,0.0,0.0,0.0,0.0,0.0,120116620,120118715,LINC00867|-|-|10q26.11|ncRNA,0,1.5162911300633473e-06
