,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
423,0.0,0.0,3.718692500798221e-06,0.0,0.0,0.0,0.0,3.467673996239655e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.040631031564555e-06,2.9088460852187448e-06,7.5771682763979435e-06,0.0,0.0,3.945573588856473e-06,8.097313394162084e-06,2.050625518234745e-05,0.0,4.1767863496434265e-06,1.009968223467524e-05,1.0672334791460985e-05,2.535020981301285e-06,5.414709925867207e-06,0.0,44404744,44476713,LINC00841|-|-|10q11.21|ncRNA,0,2.723771510579165e-06
424,4.045301410374763e-05,2.353423836730692e-05,7.740069274917227e-05,7.943671796994628e-05,9.251596389448356e-05,0.00011855200188777794,0.00029993418829986693,0.00021985053136159408,0.0001421200039320423,0.0001440269383819594,0.00010275179276938626,0.00018540020844103617,8.530090651474668e-05,0.000307683409878353,1.2290448638561794e-05,0.00023887930851573642,0.0002458696736111469,0.00014950334816788853,0.00032988959011912586,4.71785949285155e-06,2.2795417209324237e-06,4.062745823194829e-05,1.4832434046997481e-05,2.5414925251749606e-06,3.267723397762561e-05,6.438438558188531e-06,0.00023877295298794924,3.811815553087107e-05,8.920160422713658e-06,6.40426353170851e-06,6.729710907863528e-06,0.00018262878888640775,47096454,47151400,LINC00842|-|-|10q11.22|ncRNA,0,0.00010878379588828473
425,6.804308823902251e-06,0.0,6.7455352340060755e-06,0.0,6.5209489969680045e-06,0.0,0.0,0.0,4.581828966156112e-06,0.0,5.320481178997348e-06,0.0,0.0,7.416765906490613e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.983201297211209e-05,1.7774512976477376e-05,7.2335515795702e-06,0.0,7.523877800717409e-06,0.0,0.0,0.0,0.0,0.0,2.9548845595446758e-05,0.0,60759278,60761377,LINC00844|-|-|10q21.1|ncRNA,0,3.7282084384638823e-06
426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62776033,62786175,LINC00845|-|-|10q21.2|ncRNA,0,0.0
427,0.0004557954814915343,0.0009171838295189545,0.0005420642929070523,0.00024166393573004164,0.0007653963885191195,0.0004803383815548553,0.0003897110368939393,0.000295346748079726,0.0004751773167809902,0.0004832645082816174,0.0006270852129595749,0.0006111875468317899,0.00044913678922159757,0.00021006678385656239,0.0005238882517114135,0.0006412793688025818,0.0003636175259022148,0.0004049955564714319,0.0004342113883571981,0.0002552647916511043,0.0002964923931692773,0.00015347321078428998,0.00037095698353007984,0.00022619283474057148,0.00011057149826740586,0.0003158988724840244,0.0003926179168664821,0.0002938681734089377,0.00033944396180005007,0.0002599730727402923,0.00034058525433704727,0.00027520409478962914,80008382,80012402,LINC00856|-|-|10q22.3|ncRNA,0,0.0004044360438262932
428,4.138511120291232e-05,4.2833942495513635e-05,3.9089511868855724e-05,3.995791482927334e-05,7.547998463990465e-05,8.940914700844352e-05,6.851147766035801e-05,1.7338369981198272e-05,1.1246307462383184e-05,3.8302121101577226e-05,4.7219270463601456e-05,3.0074198622395248e-05,5.413855921540777e-05,4.9744773352623914e-05,4.35523077397241e-05,7.491957486067812e-05,6.614231208942703e-05,9.61203958854876e-05,3.411283136301983e-05,2.5233400014796925e-05,5.7368466643466005e-05,7.565370439147724e-05,1.5343897289997392e-05,3.61128356484163e-05,2.9726693663618786e-05,5.427672935075063e-05,7.007719319957305e-05,5.628129374323057e-05,4.157431911300473e-05,6.40426353170851e-05,8.97294787715137e-06,7.598008410686184e-05,81967466,81979413,LINC00857|-|-|10q22.3|ncRNA,0,4.9069447256319214e-05
429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8290911831220247e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86039736,86054415,LINC00858|-|-|10q23.1|ncRNA,0,5.715909947256327e-08
430,7.643196213150473e-06,1.8322503919183587e-05,1.5307176107936862e-05,1.3127660267650955e-05,1.1085613294845608e-05,1.4618584162772938e-05,0.0,1.0700251188396647e-05,1.299573306764279e-05,2.0350143053968577e-05,2.1148912686514457e-05,2.6082657386470938e-05,1.94678681803817e-05,8.39068466188837e-06,2.0231969297324798e-05,5.055608030149275e-05,1.9888946991925615e-05,2.4865421732704955e-05,1.8114177894316733e-05,0.0,0.0,0.0,4.091705943999305e-06,6.2650745969429265e-06,0.0,5.3307502040915796e-06,7.804402642204106e-05,5.212739217896899e-06,0.0,2.668443138211879e-06,0.0,1.6920618302170518e-05,89102168,89103331,LINC00863|-|-|10q23.2|ncRNA,0,1.4107216819810092e-05
431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89156331,89167457,LINC00864|-|-|10q23.2|ncRNA,0,0.0
432,1.4633924456885663e-05,9.120535284215831e-06,6.2266479083133e-06,1.772713247821479e-05,1.8992263953669313e-05,1.3203882469601364e-05,2.403911496854667e-06,3.863979595809901e-06,1.4162016804482528e-06,1.8500130049062342e-06,6.584095459009217e-06,1.995770617962156e-06,9.699538563370387e-06,2.2475048201486706e-06,1.0084470677794292e-05,3.438691424269406e-06,5.418251339993025e-06,9.013715378105546e-06,4.8921502342315255e-06,1.3796164880611351e-05,3.039388961243232e-05,3.2636395675296696e-05,1.22020516544265e-05,2.7306268526298415e-05,1.3793775967981917e-05,2.7346056241768494e-05,4.718221617189796e-06,2.4108918882773155e-05,5.97332171163861e-06,9.339550983741577e-06,4.2312090420705175e-05,3.091266805204229e-06,91589250,91600618,LINC00865|-|-|10q23.31|ncRNA,0,1.2182207931995992e-05
433,0.0,6.188934657146456e-06,7.69682866444283e-06,0.0,7.4175794840511045e-06,0.0,1.765950368843236e-05,7.232577192156993e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74031217610569e-06,0.0,0.0,0.0,0.0,0.0,120116620,120118715,LINC00867|-|-|10q26.11|ncRNA,0,1.7167417456979824e-06
434,8.724428848181517e-05,8.672651855080231e-05,7.515218100450358e-05,5.519366652676605e-05,8.697315724706075e-05,7.884604103276242e-05,7.849695618575432e-05,6.54895003289832e-05,4.540175975554693e-05,3.843915910194065e-05,8.047227783233487e-05,4.714147838979576e-05,2.263225664786424e-05,4.397617764757565e-05,3.088369145074502e-05,5.340946254716312e-05,2.1739081595825674e-05,6.161962323135946e-05,5.011148483172293e-05,7.51283382876815e-05,0.00010523884278304691,6.788669031772243e-05,6.590569216941738e-05,7.323044741143666e-05,7.605017659352597e-05,5.5592109271240764e-05,4.73369119626255e-05,4.569291720687751e-05,4.3326493481752056e-05,6.577712335692281e-05,6.807063906804488e-05,2.7089259108763377e-05,131862162,131909081,LINC00959|-|-|10q26.3|ncRNA,0,6.019607510654312e-05
435,6.804308823902251e-06,4.72313434361177e-06,1.6085507096476026e-05,9.678056109728076e-06,1.0596542120073006e-05,7.545075696915065e-06,9.708104121913078e-06,3.17044479656197e-06,1.616136035335065e-05,6.029672015990689e-06,1.0707468372732162e-05,1.6516722355548879e-06,9.355583295165765e-06,9.289686589947838e-06,8.949967726542433e-06,7.462692027137859e-06,1.030789279315746e-05,2.1135608472799212e-05,1.5403662223999265e-05,1.0364994340355677e-05,3.723251477522959e-06,3.360727243451605e-06,8.110345710427194e-06,6.501492506261527e-06,9.589256020522187e-07,5.884594381140055e-06,1.632040592175487e-05,9.285191731878851e-06,0.0,4.669775491870789e-06,3.7129439491660847e-06,2.521822920035029e-06,38717074,38741081,LINC00999|-|-|10p11.1|ncRNA,0,8.130653452858637e-06
436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.163657932312223e-07,0.0,0.0,0.0,0.0,4.345175985620763e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0165679191869192e-06,0.0,0.0,0.0,0.0,0.0,133604734,133622535,LINC01164|-|-|10q26.3|ncRNA,0,2.586909280637158e-07
437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8266544392854042e-06,0.0,0.0,0.0,3.867394768188358e-06,0.0,0.0,0.0,0.0,0.0,134757471,134778793,LINC01166|-|-|10q26.3|ncRNA,0,1.7793903773355506e-07
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134774844,134775741,LINC01167|TCONS_00018075|-|10q26.3|ncRNA,0,0.0
439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134779038,134790001,LINC01168|-|-|10q26.3|ncRNA,0,0.0
440,0.0,0.0,6.2266479083133e-06,0.0,0.0,7.922329481760819e-06,1.4238552712139183e-05,5.845507593661131e-06,4.248605041344758e-06,0.0,0.0,6.056131530367922e-06,5.296911130351205e-06,0.0,5.483430931050646e-06,0.0,0.0,1.3520573067158317e-05,0.0,0.0,0.0,8.14042821191611e-06,0.0,0.0,0.0,2.5892215277016244e-05,0.0,0.0,1.7919965134915834e-05,4.2695090211390065e-06,0.0,0.0,109631335,109829051,LINC01435|TCONS_00018040|-|10q25.1|ncRNA,0,3.908150220035452e-06
441,0.0,3.6645007838367176e-06,4.583504710286179e-06,0.0,3.537614830855142e-05,8.790013186906051e-05,2.1080454664725545e-05,3.002014916744615e-05,5.3065910026208064e-05,0.00013416020235579282,1.0906986416944563e-05,1.7893115885177952e-05,3.92109005753271e-06,1.0113771690669019e-05,2.0231969297324798e-05,1.5144874996250363e-05,3.184874568142241e-05,0.00012953330633880988,0.0001231631876536937,0.0,0.0,0.0,4.895433897284883e-06,0.0,0.0,0.0,0.0003486843122998624,6.271576871532206e-06,0.0010184115296896388,3.202131765854255e-06,0.0,0.0007514218810439859,54210637,54215032,LINC01468|lnc-MBL2-4|-|10q21.1|ncRNA,0,8.95467161084966e-05
442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102936079,102953904,LINC01514|-|-|10q24.31|ncRNA,0,0.0
443,0.0,5.293167798875259e-06,1.3231626805165764e-05,0.0,1.2715850544087608e-05,0.0,0.0,0.0,0.0,0.0,1.0441444313782293e-05,3.860783850609551e-05,0.0,0.0,3.491747972186274e-05,7.316364732488099e-06,0.0,0.0,4.171549726756882e-05,0.0,0.00013555674767144814,0.0,1.4101772271283319e-05,0.0,0.0,0.0,1.500549170057083e-05,1.8081689162079866e-05,1.903498518775504e-05,1.367577108333588e-05,3.844444047365717e-05,0.0,67331183,67526299,LINC01515|-|-|10q21.3|ncRNA,0,1.306688022625176e-05
444,1.491355358663507e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.996717744340608e-07,1.3018610034525353e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2035569969013432e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1503958161899e-06,0.0,0.0,0.0,25401987,25450162,LINC01516|-|-|10p12.1|ncRNA,0,2.5458877967629204e-07
445,0.0,0.0,0.0,0.0,0.0,3.112343724977464e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43168461,43187207,LINC01518|-|-|10q11.21|ncRNA,0,9.726074140554576e-08
446,4.101227236324644e-06,4.886001045115623e-06,8.215715990135605e-06,0.0,7.906650658823705e-06,1.3015255577178487e-05,1.1742183080790105e-05,7.6288827917272395e-06,1.249589718042576e-05,5.413001014355278e-06,9.709878151670158e-06,5.987311853886468e-06,1.2176016494443677e-05,4.495009640297341e-06,3.5925926789642166e-06,2.2680730670713106e-06,3.5681167360929673e-06,1.328745973841421e-05,3.2393967767208755e-06,1.0436477059944337e-05,0.0,1.344290897380642e-05,2.1919853271424847e-06,0.0,2.286668743355291e-06,5.676902814746877e-06,9.28174744365206e-06,1.1158519888310549e-05,2.9468387110750478e-06,1.4009326475612366e-06,8.895594878210411e-06,2.1150772877713146e-05,122357461,122359635,LINC01561|C10orf85|-|10q26.12|ncRNA,0,6.9561880961861105e-06
447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.330926345849779e-06,9.52414102525802e-06,8.512769886395755e-06,2.0921181650361912e-05,9.080419080602065e-06,5.918429359724833e-06,9.454191260432149e-06,1.777876629994608e-05,2.7950247766061575e-05,0.0,2.1221354394436756e-05,0.0,0.0,0.0,5.6991618505704605e-06,0.0,0.0,0.0,1.2143619572111444e-05,0.0,0.0,1.4876570495531225e-05,0.0,0.0,6779344,6780901,LINP1|-|-|-|ncRNA,0,5.325368093352564e-06
449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90424146,90438572,LIPF|GL|HGL|HLAL|-|10q23.31|protein-coding,0,0.0
450,0.0,0.0,0.0,0.0,2.9344270486356018e-06,3.8668512946689704e-06,3.42095097629318e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.647173552921002e-06,0.0,0.0,0.0,2.379964978815337e-06,0.0,0.0,3.958189864509668e-06,0.0,1.654925365230207e-06,0.0,4.223061849994628e-06,0.0,0.0,0.0,0.0,0.0,4.474201954900858e-06,90346519,90366733,LIPJ|LIPL1|bA425M17.2|-|10q23.31|protein-coding,0,9.237420901865454e-07
451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90484301,90512513,LIPK|LIPL2|bA186O14.2|-|10q23.31|protein-coding,0,0.0
452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90562487,90580303,LIPM|LIPL3|bA304I5.1|-|10q23.31|protein-coding,0,0.0
453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90521163,90537999,LIPN|ARCI8|LI4|LIPL4|bA186O14.3|-|10q23.31|protein-coding,0,0.0
454,1.5845650685799763e-06,1.302933612030833e-06,1.643143198027121e-06,1.8206244166815191e-06,0.0,2.0748958166516427e-06,0.0,0.0,2.165955511273798e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6441025505391765e-06,2.3555264449635046e-06,2.091119173703221e-06,0.0,0.0,1.7703241884040962e-06,0.0,0.0,2.199124357550254e-06,2.3096843951669294e-06,0.0,0.0,0.0,38464599,38503273,LOC100129055|-|-|10p11.1|pseudo,0,7.175624604241273e-07
455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2866889525958771e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82007514,82015164,LOC100130698|-|-|10q22.3|ncRNA,0,4.020902976862116e-08
456,1.1744423449475118e-05,6.596101410906092e-06,1.7815131515451942e-05,2.663860988618223e-05,1.524271828041271e-05,2.631345149299129e-05,1.8861459436859696e-05,1.406884878474374e-05,1.2162673255614405e-05,4.864849012901578e-06,1.2503130770643766e-05,3.991541235924312e-06,2.3388958237914413e-06,7.491682733828902e-07,5.420402989314432e-06,1.1340365335356553e-05,9.51497796291458e-06,8.236670948958516e-06,4.8921502342315255e-06,2.880753599422992e-05,2.5150943654287745e-05,2.6138989671290258e-05,1.6147625243282973e-05,1.3948656649797458e-05,1.0695708638274747e-05,2.3815299613084456e-05,1.01325742926535e-05,2.3457326480536042e-05,9.875891896575837e-06,1.9012657359759637e-05,2.1968251699232664e-05,1.927974296930006e-05,22541001,22547477,LOC100130992|-|-|10p12.31|ncRNA,0,1.4428961695698817e-05
457,0.00012844298026489453,0.00014763866491324375,0.00014381827043784747,0.00017420500997510538,0.00013873318991049427,0.0001858918024827449,0.000124171274625993,0.00013771619585066055,0.00011837779928923337,0.0001101785522921935,0.00012210504305798912,0.00012449479475494968,0.00017624267942804915,8.577976730234093e-05,0.00011742105545456729,0.00015854562375301707,0.0001140475830832678,0.00016768618780992902,9.810744523783221e-05,0.00010708111394381245,7.803631157991997e-05,9.551933654165783e-05,0.00013261511229212033,0.00013245313369574622,9.072911465570994e-05,8.376893177858196e-05,0.000161115666042727,0.00010686115396688642,7.677709506692827e-05,0.00010306861621343382,8.276770886682731e-05,7.337691206037407e-05,22724354,22726858,LOC100499489|-|-|10p12.2|ncRNA,0,0.0001218054414571587
458,2.889501007410545e-05,1.913683742670286e-05,4.756467152183771e-06,2.7309366250222786e-05,1.8503192778896713e-05,1.839112201123047e-05,1.6457547940005027e-05,1.793282838055364e-05,2.607477211648842e-05,8.496356022532335e-06,3.405107954558302e-05,1.8650132326473942e-05,2.4352032988887355e-05,1.5807450568378983e-05,0.0,1.5876511469499175e-05,0.0,0.0,7.536555766248567e-06,4.9323076516175295e-06,6.990594610859433e-06,0.0,2.5573162149995654e-05,1.0520596964677744e-05,1.5932917695636868e-05,1.9938390373745127e-05,0.0,1.3113297095021886e-05,2.070751526701385e-05,9.93995068983925e-06,3.4886202522373e-05,7.077374001388629e-06,100206078,100213562,LOC101927278|-|-|10q24.2|ncRNA,0,1.4744986620005048e-05
459,0.0,0.0,0.0,0.0,0.0,0.0,1.4608385250116823e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106083122,106086503,LOC101927472|-|-|10q25.1|ncRNA,0,4.565120390661507e-07
460,0.0,0.0,0.0,0.0,0.0,0.0,6.47206941460872e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0203155157822773e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2675104906506425e-06,0.0,0.0,116524547,116539662,LOC101927692|-|-|10q25.3|ncRNA,0,3.0499673190755127e-07
461,0.0,0.0,1.0983115060497073e-05,0.0,0.0,0.0,1.2574306291239798e-05,0.0,7.497538308255455e-06,0.0,0.0,0.0,0.0,1.2061609201464533e-05,0.0,0.0,0.0,1.1966484208864258e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2244742303128333e-05,0.0,1.2453011153566514e-05,0.0,0.0,0.0,0.0,1.6269825290548574e-05,978966,988683,LOC101927762|-|-|10p15.3|ncRNA,0,3.001582244298892e-06
462,0.0,1.547233664286614e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.3328956992454144e-06,0.0,1.5296383389617374e-06,0.0,1.6509852873821938e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5392161394967683e-06,0.0,0.0,4.35204696316007e-06,0.0,0.0,0.0,8.44229468578257e-06,0.0,0.0,0.0,4093918,4131205,LOC101927964|-|-|10p15.1|ncRNA,0,6.685722118223552e-07
463,1.9574039082458533e-06,1.547233664286614e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9269509414807024e-06,1.6509852873821938e-06,2.1725879928103816e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999903631113195e-06,0.0,0.0,2.867194421586533e-06,0.0,0.0,0.0,9239329,9337556,LOC101928272|-|-|10p14|ncRNA,0,4.631983305907374e-07
464,7.829615632983413e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10100685,10105465,LOC101928298|-|-|10p14|ncRNA,0,2.4467548853073166e-07
465,0.0,0.0,0.0,4.791116886003998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14116283,14129878,LOC101928453|-|-|10p13|ncRNA,0,1.4972240268762494e-07
466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66660894,66684276,LOC101928887|-|-|10q21.3|ncRNA,0,0.0
467,0.0,3.6645007838367176e-06,4.583504710286179e-06,0.0,6.683972721892205e-06,2.9237168325545873e-06,2.681285900337898e-06,2.179680797636354e-06,1.5828136428539295e-06,2.0555700054513714e-06,0.0,4.473278971294488e-06,1.9261495019458927e-06,5.0943442590036535e-06,8.130604483971648e-06,2.5607276563708347e-06,0.0,0.0,3.636057606523431e-06,0.0,0.0,3.0619959329225736e-06,0.0,0.0,0.0,0.0,2.6298284423680835e-06,0.0,0.0,0.0,3.3261789544612837e-06,0.0,70975089,70992246,LOC101928994|-|-|10q22.1|ncRNA,0,1.9123191001159725e-06
468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76672544,76696160,LOC101929165|-|-|10q22.2|ncRNA,0,0.0
469,9.787019541229266e-06,1.0423468896246665e-05,2.9230652680692996e-05,2.9609102355504708e-05,1.8829240228745112e-05,2.0748958166516427e-05,7.4891088940472325e-06,2.1202349577008174e-05,6.664478496227072e-06,1.4388990038159598e-05,1.0241926269569893e-05,3.1657051181468685e-06,2.2013137165095916e-05,3.596007712237873e-06,8.57180007612515e-06,7.170037437838337e-06,1.407423823681115e-05,2.4710012846875547e-05,2.578295393716615e-06,3.652766970980518e-05,1.428512811784319e-05,2.1284605875193496e-05,1.3882573738569072e-05,2.31689551132229e-05,5.052800287736692e-05,2.7069134153244257e-05,2.2121498074037404e-05,4.4796977653801474e-06,2.3415421109623353e-05,1.1207461180489893e-05,2.8388550611332353e-05,3.351584009853006e-05,77168915,77171082,LOC101929234|-|-|10q22.2|ncRNA,0,1.7949033361107277e-05
470,0.0,0.0,6.572572792108484e-06,7.474142342166237e-06,2.1193084240146014e-06,0.0,0.0,2.080604397743793e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.844704445909074e-06,0.0,0.0,0.0,0.0,0.0,3.1913584093053938e-06,0.0,0.0,2.36417909318601e-06,0.0,0.0,0.0,0.0,0.0,4.536353334960195e-06,3.171472956579364e-06,0.0,30500781,30521619,LOC101929279|-|-|10p11.23|ncRNA,0,1.104834256124161e-06
471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31476812,31550481,LOC101929352|-|-|10p11.22|ncRNA,0,0.0
472,9.32097099164692e-07,2.198700470302031e-06,9.512934304367542e-07,2.108091429841759e-06,1.793260974166201e-06,1.1317613545372598e-06,0.0,8.91687599033054e-07,5.831418684198687e-07,8.222280021805485e-07,0.0,0.0,0.0,9.739187553977572e-07,8.193632425707862e-07,0.0,1.5858296604857634e-06,0.0,0.0,2.787826063957734e-06,0.0,0.0,0.0,0.0,1.0326891099023896e-06,0.0,0.0,1.2217357541945855e-06,0.0,1.2675104906506425e-06,1.3150009819963216e-06,0.0,32723297,32734984,LOC101929431|-|-|10p11.22|ncRNA,0,7.005042589761921e-07
473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.797359944929307e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43366969,43369508,LOC101929445|-|-|10q11.21|ncRNA,0,8.741749827904084e-08
474,1.5006763296551541e-05,1.188926920978135e-05,7.437385001596442e-06,2.5488741833541272e-05,7.173043896664804e-06,0.0,0.0,0.0,1.0163329706746284e-05,0.0,5.919035311634548e-06,0.0,3.164388467482538e-05,0.0,0.0,1.646182064809822e-05,2.59018844546008e-05,0.0,0.0,0.0,0.0,9.783450419825784e-06,7.964213355284361e-06,0.0,0.0,0.0,3.3878378169330015e-05,2.036226256990976e-05,2.1503958161899e-05,0.0,0.0,0.0,82289353,82295698,LOC101929574|-|-|10q23.1|ncRNA,0,7.83054439719655e-06
475,1.2210471999057465e-05,3.908800836092499e-06,9.772377967213931e-06,1.9451934557176232e-05,1.1737708194542407e-05,2.4898749799819714e-05,1.673492234348826e-05,6.836271592586748e-06,1.4911770635308073e-05,1.2950091034343639e-05,1.9220238259127914e-05,1.1836984354810028e-05,1.2382389655366452e-05,1.603220105039385e-05,8.57180007612515e-06,1.0755056156757504e-05,8.457758189257404e-06,1.0567804236399606e-05,1.1503164064274127e-05,9.936098022823719e-06,7.142564058921595e-06,6.422723176374178e-06,2.6303823925709814e-06,1.3357611876500957e-05,5.3847360730624595e-06,1.0107656231134682e-05,2.482867441176926e-05,2.6633839441441967e-05,1.7521743687473258e-05,1.347563784796999e-05,1.0674713853852494e-05,3.595631389211235e-05,98590389,98592215,LOC102723665|-|-|10q24.1|ncRNA,0,1.3337912186504654e-05
