,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
1051,0.00011458599942002145,0.0001027967514572947,0.0001127941671591303,37007857,37130368,ENSG00000197050,0,0.00011005897267881548
1052,3.210954479919825e-05,4.213257513041538e-05,5.3898478652373194e-05,11965037,11980617,ENSG00000197054,0,4.2713532860662274e-05
1053,8.741506278075591e-05,7.317682694450734e-05,8.143911455778052e-05,19997058,20039505,ENSG00000197124,0,8.067700142768126e-05
1054,0.00042014026114012726,0.0003869490776215644,0.0003499422382779781,57466663,57477570,ENSG00000197128,0,0.00038567719234655656
1055,3.4031478359176665e-05,4.0188998185961664e-05,4.5315187668752956e-05,22052430,22091480,ENSG00000197134,0,3.984522140463043e-05
1056,5.33859521444167e-06,0.0,1.4475890579144486e-05,56189686,56197815,ENSG00000197213,0,6.604828597862052e-06
1058,1.2580449258793292e-05,4.244773056280934e-06,9.746448815483762e-06,11639754,11686569,ENSG00000197332,0,8.857223710185996e-06
1059,0.0,0.0,0.0,22391019,22532485,ENSG00000197360,0,0.0
1060,0.00012636537461498956,0.00013884349040445892,0.00012425644836499758,23525631,23687220,ENSG00000197372,0,0.00012982177112814868
1061,0.00024232641524252278,0.0002564860981751338,0.0002321401360267088,46647551,46661182,ENSG00000197380,0,0.0002436508831481218
1062,2.2251351317822375e-05,2.2523504468225606e-05,3.878726550806023e-05,47290023,47322066,ENSG00000197405,0,2.7854040431369405e-05
1063,0.0,0.0,0.0,40991282,41018398,ENSG00000197408,0,0.0
1064,5.086112284505834e-05,3.848239067051346e-05,2.6269084651512188e-05,55476617,55484487,ENSG00000197483,0,3.853753272236133e-05
1065,0.00011569180395893092,0.0001268657157492553,8.850951328657171e-05,53159213,53193386,ENSG00000197497,0,0.00011035567766491932
1066,5.815961577837217e-06,0.0,0.0,544034,549924,ENSG00000197540,0,1.9386538592790726e-06
1067,5.346385045691646e-06,0.0,4.14200370291669e-06,851014,856247,ENSG00000197561,0,3.1627962495361116e-06
1068,0.0,0.0,4.45395383329987e-06,50882096,50896398,ENSG00000197588,0,1.4846512777666232e-06
1069,0.0003397392572798621,0.0004169991916259383,0.000344651036622527,52064465,52095765,ENSG00000197608,0,0.00036712982850944253
1070,0.0003467312947599308,0.0003210618723983819,0.00035990274421191876,51991332,52008230,ENSG00000197619,0,0.0003425653037900771
1071,0.00018385730010402564,0.0001963448769216193,0.00020881940610020097,12014715,12035741,ENSG00000197647,0,0.0001963405277086153
1073,0.0003083611349651731,0.0002417498035761064,0.0004777931140255877,859453,867884,ENSG00000197766,0,0.00034263468418895573
1074,1.0341351789487878e-05,8.839505523057474e-06,2.670584453350361e-06,40069152,40090943,ENSG00000197782,0,7.283813921965238e-06
1075,6.671679741470156e-05,5.588921494130204e-05,6.683727204705395e-05,36636618,36666853,ENSG00000197808,0,6.314776146768585e-05
1076,0.0,2.0983708101777913e-05,0.0,49331525,49340303,ENSG00000197813,0,6.994569367259304e-06
1077,0.00024033305935782485,0.0002841139154390159,0.0003513207088314245,34734155,34745378,ENSG00000197841,0,0.0002919225612094218
1078,0.0003860398485299657,0.00038953840851727,0.0004071934525708025,12224686,12294883,ENSG00000197857,0,0.0003942572365393461
1079,0.00019251979956232964,0.0001712970763230993,0.0002066015112365078,36817428,36850787,ENSG00000197863,0,0.00019013946237397892
1080,0.0001158246149494443,9.879211919600007e-05,0.00010112018801113785,53235381,53254898,ENSG00000197928,0,0.00010524564071886074
1081,0.0005878283972429606,0.0005475070991323175,0.0004935031500637719,11721265,11739009,ENSG00000197933,0,0.0005429462154796833
1082,0.00024853636189395154,0.0002087330984521712,0.00018275792026043174,53124072,53159075,ENSG00000197937,0,0.0002133424602021848
1083,0.00015232054760185514,9.553334265923277e-05,0.00011939558651309438,56595300,56626481,ENSG00000197951,0,0.00012241649225806076
1085,3.0750188811631506e-05,1.9367469507951553e-05,1.4293852349728041e-05,11420604,11435782,ENSG00000198003,0,2.1470503556437033e-05
1086,7.152060948775954e-05,4.455099584031308e-05,7.245811494280902e-05,9466355,9498616,ENSG00000198028,0,6.284324009029389e-05
1087,5.801768323771775e-05,4.9255146061738844e-05,6.428051245811609e-05,56439325,56478065,ENSG00000198046,0,5.718444725252422e-05
1088,0.0,0.0,0.0,40875439,40882752,ENSG00000198077,0,0.0
1089,0.0003168390039733371,0.0002691784675363837,0.0002552440813801397,51889235,51905040,ENSG00000198093,0,0.00028042051762995347
1090,0.00023382728850590426,0.0002256366557337475,0.00028559620672784404,58228594,58277495,ENSG00000198131,0,0.0002483533836558319
1091,0.0,4.736743773948499e-06,8.157049427293213e-06,22685167,22686732,ENSG00000198153,0,4.297931067080571e-06
1092,8.1804351105692e-05,6.230082117741934e-05,5.0701014134424555e-05,37696371,37719761,ENSG00000198182,0,6.493539547251197e-05
1093,0.00037570329166815834,0.0005800511973069155,0.00038809137579571813,9827892,9830115,ENSG00000198258,0,0.000447948621590264
1094,7.876463554990445e-06,4.935542618995545e-06,6.102131016660696e-06,56810077,56840728,ENSG00000198300,0,6.3047123968822285e-06
1095,0.00010248913008272665,0.00012651543977750012,0.00011555160485504081,12345944,12365905,ENSG00000198342,0,0.00011485205823842253
1096,0.0002340631252578987,0.00018764057757670517,0.00016224770968654683,53467733,53496255,ENSG00000198346,0,0.00019465047084038357
1098,0.00046754311574653026,0.00040927748955047366,0.0004990017981225479,11887782,11914329,ENSG00000198429,0,0.00045860746780651725
1099,0.00010364822972811542,0.00010675656747443117,0.00011041163524668267,56397966,56436035,ENSG00000198440,0,0.00010693881081640974
1100,0.00017646639601935046,0.00016978192370663826,0.00014257938113481527,36916329,36998700,ENSG00000198453,0,0.0001629425669536013
1101,0.000647866190477701,0.0005979826147398939,0.0006267422800876393,52297169,52325922,ENSG00000198464,0,0.000624197028435078
1102,0.00037148832155493096,0.00028246531030123504,0.00032428514811506703,57849859,57865117,ENSG00000198466,0,0.0003260795933237443
1103,0.00045434877721012426,0.0004791611723618721,0.0004276684993180342,52527652,52564464,ENSG00000198482,0,0.0004537261496300102
1104,7.832444698096142e-05,8.121614027233092e-05,8.189371429929941e-05,21804946,21852125,ENSG00000198521,0,8.047810051753058e-05
1105,0.0006070987918264715,0.0005990058476687127,0.0005095323120445774,52797408,52857600,ENSG00000198538,0,0.0005718789838465872
1106,0.0006504155799896095,0.0006364736930220586,0.0007519339838453598,11559374,11619161,ENSG00000198551,0,0.0006796077522856761
1107,8.94962247384374e-05,9.251830553482045e-05,0.0001081828800215459,30228290,30713538,ENSG00000198597,0,9.673247009826791e-05
1108,0.0,0.0,0.0,52429148,52452315,ENSG00000198633,0,0.0
1109,0.0,0.0,0.0,7492976,7508450,ENSG00000198723,0,0.0
1110,0.0002849625760883148,0.00030803388381417244,0.00026982877340186545,7515292,7521025,ENSG00000198816,0,0.00028760841110145086
1111,0.0009107477314923868,0.0006384223996097119,0.0005471871247180386,896503,913245,ENSG00000198858,0,0.0006987857519400458
1112,0.0,0.0,0.00010779695717858048,51692786,51692864,ENSG00000198972,0,3.5932319059526826e-05
1113,0.0,0.0,0.0,12088245,12088346,ENSG00000199444,0,0.0
1114,0.0,0.0,0.0,38294544,38294636,ENSG00000200209,0,0.0
1115,0.0,0.0,0.0,9819954,9820094,ENSG00000200237,0,0.0
1116,0.0,0.00011154497452121953,0.0,32608337,32608469,ENSG00000201388,0,3.718165817373984e-05
1117,0.00022769817327706232,0.00020418638674003534,0.000205410676263029,53365693,53392217,ENSG00000203326,0,0.0002124317454267089
1118,2.170422766356731e-05,2.183151493770153e-05,1.998753650219377e-05,57848731,57889074,ENSG00000204514,0,2.1174426367820872e-05
1119,0.00020217361056116339,0.00018374799149158073,0.00019012880290946766,57681969,57717301,ENSG00000204519,0,0.0001920168016540706
1120,0.0004939935644198091,0.00046064542436817805,0.0003961106205089458,57240632,57262728,ENSG00000204524,0,0.00045024986976564433
1121,0.0006413312361512343,0.0006786832374399663,0.0006009083080960111,52838010,52857649,ENSG00000204604,0,0.0006403075938957373
1122,0.0002430507797093684,0.00021314478371691444,0.00017094396218126452,52113091,52139938,ENSG00000204611,0,0.00020904650853584912
1123,0.0,2.206347679533247e-06,0.0,50511600,50514690,ENSG00000204653,0,7.354492265110822e-07
1124,0.0,4.864092328792522e-06,5.584235857269268e-06,50050589,50066793,ENSG00000204666,0,3.482776062020597e-06
1125,0.00023566961911621872,0.00016743898115687756,0.0001276577527075975,49869033,49878459,ENSG00000204673,0,0.0001769221176602313
1126,2.7549291968357667e-05,1.6731746190690288e-05,6.402977159230073e-06,46494508,46496502,ENSG00000204850,0,1.6894671772759342e-05
1127,2.0243402463063695e-05,1.8973145118815164e-05,1.306930571920824e-05,46486906,46495879,ENSG00000204851,0,1.7428617767029033e-05
1128,0.0,0.0,0.0,46143106,46161298,ENSG00000204866,0,0.0
1129,0.00028156492771823653,0.000263002387505102,0.00029084898266323157,43967862,43998326,ENSG00000204920,0,0.00027847209929552334
1130,1.555076241247465e-05,5.996556777683048e-06,1.7210912378009419e-06,43353686,43363172,ENSG00000204936,0,7.756136809319546e-06
1132,0.0,1.5221082340347105e-05,1.1649739522732805e-05,40273489,40275479,ENSG00000205041,0,8.956940621026637e-06
1133,0.0,0.0,0.0,38770968,38773517,ENSG00000205076,0,0.0
1136,1.838155158443092e-06,7.442549326471235e-06,1.42407347357316e-06,34590644,34677159,ENSG00000205209,0,3.5682593194958287e-06
1137,1.2652126462365582e-05,3.415166178920582e-06,6.8613854710428476e-06,11384341,11419328,ENSG00000205517,0,7.64289270410967e-06
1138,0.0,0.0,0.0,6467207,6482557,ENSG00000205744,0,0.0
1139,6.593981741558507e-06,0.0,0.0,4890437,4902896,ENSG00000205784,0,2.1979939138528358e-06
1140,0.0,0.0,0.0,35399511,35419385,ENSG00000205786,0,0.0
1141,1.4317378679866263e-05,2.2946446695638334e-05,3.4662811861578115e-05,4679282,4685948,ENSG00000205790,0,2.3975545745694238e-05
1142,0.0,0.0,0.0,1753506,1780988,ENSG00000205922,0,0.0
1143,0.0,0.0,0.0,49764524,49764630,ENSG00000206599,0,0.0
1144,0.0,0.0,0.0,36858227,36858329,ENSG00000206669,0,0.0
1145,0.00015409580639517197,0.0,0.0,40299478,40299584,ENSG00000206674,0,5.136526879839066e-05
1146,0.0,0.0,0.0,48793152,48793258,ENSG00000206758,0,0.0
1147,0.0,0.00016858501834174792,6.451484557363662e-05,3982507,3982572,ENSG00000206775,0,7.769995463846152e-05
1148,0.0,0.0,0.0,40342329,40342441,ENSG00000206925,0,0.0
1149,0.0,0.0,0.0,49566672,49566772,ENSG00000207073,0,0.0
1150,0.0,3.498934341761998e-05,0.0,40339059,40339164,ENSG00000207281,0,1.1663114472539993e-05
1152,0.0002054610751421965,0.00013864936093179557,0.000437736242111119,893484,893590,ENSG00000207507,0,0.00026061555939503703
1153,0.0,0.0,0.0,51692612,51692681,ENSG00000207550,0,0.0
1154,0.0,3.3717003668349576e-05,0.0,4770670,4770779,ENSG00000207630,0,1.1239001222783192e-05
1155,0.0,0.0002611880566069458,0.0001799146399108919,10817426,10817496,ENSG00000207752,0,0.00014703423217261256
1156,0.0,0.0,0.0,45674928,45675024,ENSG00000207773,0,0.0
1157,5.725087250417164e-05,0.0,4.435395635553128e-05,19435063,19435158,ENSG00000207821,0,3.386827628656764e-05
1158,0.0,8.429250923341075e-05,0.0,53713347,53713434,ENSG00000207981,0,2.8097503077803586e-05
1159,5.666065737296422e-05,0.00011470733207660699,0.0,52281797,52281893,ENSG00000208002,0,5.712266314985707e-05
1160,6.390795063065743e-05,0.0,0.0,51693254,51693339,ENSG00000208008,0,2.1302650210219142e-05
1161,6.465980888243566e-05,0.0,0.0,10107651,10107735,ENSG00000209645,0,2.1553269627478552e-05
1162,0.0,0.0,0.0,46709293,46709345,ENSG00000211513,0,0.0
1163,9.315396203023871e-05,0.0,0.0,46018932,46019049,ENSG00000211580,0,3.1051320676746236e-05
1164,0.0,2.07547305000352e-06,7.14825937002404e-06,5782960,5784746,ENSG00000212123,0,3.0745774733425203e-06
1165,0.0,0.0,0.0,12027913,12028021,ENSG00000212497,0,0.0
1166,0.0,0.0,0.0,12106497,12106614,ENSG00000212576,0,0.0
1167,0.0,9.709084794532432e-06,0.0,58216180,58216561,ENSG00000213013,0,3.2363615981774774e-06
1168,0.0,0.0,0.0,56317177,56318008,ENSG00000213014,0,0.0
1169,0.00014985481829796318,9.257933031582132e-05,0.00010628597835592678,55635016,55643470,ENSG00000213015,0,0.00011624004232323709
1170,0.00031294153462867023,0.00026617942319686916,0.0003103535927801918,52702813,52735073,ENSG00000213020,0,0.0002964915168685771
1171,1.4297825280379045e-06,0.0,0.0,50621307,50639881,ENSG00000213023,0,4.7659417601263484e-07
1172,0.00024376318336194805,0.0002100871774204851,0.00022845971408671305,49906825,49929764,ENSG00000213024,0,0.0002274366916230487
1173,0.00012462774959346825,5.466589028172307e-05,7.724226413708504e-05,49047638,49049111,ENSG00000213030,0,8.551196800409211e-05
1174,0.0,0.0,0.0,47794467,47794890,ENSG00000213035,0,0.0
1175,0.00023619652905908562,0.00023055535569279248,0.00018410768264445483,24033405,24129968,ENSG00000213096,0,0.000216953189132111
1176,0.0,0.0,0.0,13157959,13158788,ENSG00000213253,0,0.0
1177,0.0,0.0,0.0,12559571,12561105,ENSG00000213290,0,0.0
1178,0.0,0.0,0.0,12260126,12260537,ENSG00000213293,0,0.0
1179,0.0,0.0,2.3401922735562316e-06,12132117,12156731,ENSG00000213297,0,7.800640911854106e-07
1180,0.0,0.0,0.0,11523436,11523831,ENSG00000213303,0,0.0
1181,0.0,0.0,0.0,11521968,11522498,ENSG00000213304,0,0.0
1182,0.00011857440180362163,9.731729918559653e-05,0.0001166909918941624,10701430,10713437,ENSG00000213339,0,0.00011086089762779351
1183,1.984145758762081e-05,3.1799881664558e-05,2.4979123394346982e-05,1905399,1913447,ENSG00000213638,0,2.5540154215508598e-05
1184,0.00026610356198304925,0.0002520110338691809,0.00026612373813318766,58573503,58605223,ENSG00000213753,0,0.00026141277799513927
1185,0.00031656757987709547,0.0003139440797785402,0.0002717683163690643,57614233,57624724,ENSG00000213762,0,0.00030075999200823337
1186,0.0,5.212748222319683e-06,2.9922556670191933e-06,53503392,53512687,ENSG00000213777,0,2.7350012964462925e-06
1187,0.00014964584491410158,0.00019779529382362584,0.00018013055898583323,52904415,52923470,ENSG00000213793,0,0.00017585723257452024
1188,0.0005853968283315765,0.0006601214300956902,0.0006311052246471718,53333749,53356906,ENSG00000213799,0,0.0006255411610248128
1189,3.0520755621141164e-05,5.386655008779306e-05,4.729067706973829e-05,52927135,52942601,ENSG00000213801,0,4.389266092622417e-05
1190,1.7101777589137585e-05,1.0098052406827373e-05,6.624628203747485e-06,45488777,45502513,ENSG00000213889,0,1.1274819399904149e-05
1191,0.0,0.0,0.0,44699151,44710718,ENSG00000213892,0,0.0
1192,3.799136235718391e-05,9.40036277245376e-06,7.84881071945402e-06,42397114,42652367,ENSG00000213904,0,1.8413511949697226e-05
1193,0.0008261723481319397,0.0006925224818540745,0.0007046404067260379,32691821,32713792,ENSG00000213965,0,0.0007411117455706841
1194,7.166145147361276e-05,7.076871492507751e-05,6.838224854486429e-05,23914876,23945159,ENSG00000213967,0,7.027080498118485e-05
1195,0.0,0.0,0.0,22752183,22784151,ENSG00000213973,0,0.0
1196,4.050401864869688e-05,4.205068482247362e-05,2.6552028356263253e-05,21382865,21387177,ENSG00000213976,0,3.636891060914459e-05
1197,0.0,0.0,0.0,20257720,20259418,ENSG00000213985,0,0.0
1198,2.4374878640512836e-05,2.314997957611578e-05,1.608632321218428e-05,20077994,20127076,ENSG00000213988,0,2.1203727142937635e-05
1199,2.009537024306825e-05,1.0170576954106004e-05,7.784241025900944e-06,19264364,19273391,ENSG00000213996,0,1.2683396074358399e-05
1200,0.0,0.0,0.0,19145567,19192131,ENSG00000213999,0,0.0
1201,0.0006838150723644283,0.0006659948350378115,0.0007405489802680599,16630751,16660442,ENSG00000214046,0,0.0006967862958900999
1202,3.969246866336595e-06,0.0,4.100124948090736e-06,15828206,15836328,ENSG00000214049,0,2.6897906048091103e-06
1203,4.73134406700881e-05,7.102369532644982e-05,5.6104793756609876e-05,12092263,12137235,ENSG00000214189,0,5.814730991771593e-05
1204,7.082582190882836e-06,0.0,1.3717718502095336e-05,10836575,10869790,ENSG00000214212,0,6.933433564326057e-06
1205,0.0,0.0,8.852348868430761e-06,11666069,11667030,ENSG00000214223,0,2.950782956143587e-06
1206,5.79878006184587e-06,1.0956781043963386e-05,4.492487677547379e-06,7898804,7903542,ENSG00000214248,0,7.082682927785545e-06
1207,0.0,0.0,1.811906304384598e-05,6393794,6412404,ENSG00000214347,0,6.039687681281993e-06
1208,0.0,0.0,0.0,4522531,4535224,ENSG00000214456,0,0.0
1209,0.0,0.0,0.0,44926796,44931503,ENSG00000214855,0,0.0
1210,0.0,3.1645652293473497e-06,0.0,18173162,18178117,ENSG00000216490,0,1.0548550764491165e-06
1211,0.0,7.868890553800916e-06,6.022602335945433e-06,44613563,44636781,ENSG00000216588,0,4.63049762991545e-06
1212,0.00014236843480749017,8.601898231243746e-05,9.362425488593938e-05,55576774,55580848,ENSG00000218891,0,0.00010733722400195566
1213,3.9191089599248564e-05,2.5187574839438065e-05,4.048333943393868e-05,11987617,12046275,ENSG00000219665,0,3.4954001290875106e-05
1214,0.0,0.0,0.0,2287164,2308154,ENSG00000220008,0,0.0
1215,6.7824974761697645e-06,1.5256562966577642e-06,3.5030685031109454e-06,10304803,10309880,ENSG00000220201,0,3.937074091979492e-06
1216,0.00012079304963679662,0.0,0.0,50799442,50799532,ENSG00000221241,0,4.026434987893221e-05
1217,0.0,1.0914863380283416e-06,0.0,42721638,42740481,ENSG00000221826,0,3.6382877934278054e-07
1218,0.0,0.0,0.0,52928475,52962823,ENSG00000221874,0,0.0
1219,0.0,0.0,0.0,42924132,42937207,ENSG00000221878,0,0.0
1220,2.2221362832921324e-05,4.498629871553243e-05,2.869258629341169e-05,49118402,49119143,ENSG00000221916,0,3.196674928062181e-05
1221,0.00040492792421789554,0.0004388015535354664,0.0004282023255729164,52369917,52385795,ENSG00000221923,0,0.0004239772677754261
1222,0.0,0.0,0.0,35143250,35154302,ENSG00000221946,0,0.0
1224,0.0,0.0,0.00015625613987456556,40708055,40708163,ENSG00000223284,0,5.208537995818852e-05
1225,0.00026863068765765815,0.00025896787878998184,0.0002656389954635287,12064731,12081565,ENSG00000223547,0,0.0002644125206370562
1226,3.7227931927455716e-06,0.0,0.0,5558167,5578349,ENSG00000223573,0,1.2409310642485238e-06
1227,0.0,0.0,0.0,55759097,55763421,ENSG00000223638,0,0.0
1228,0.0,0.0,7.94187548821018e-06,18868545,18896727,ENSG00000223802,0,2.647291829403393e-06
1229,0.0,1.2952981576290888e-05,2.478451563391821e-06,49689594,49690575,ENSG00000224420,0,5.143811046560903e-06
1230,0.0,5.011987035162062e-05,5.754026770788291e-05,14489388,14489609,ENSG00000224543,0,3.588671268650118e-05
1231,9.427244810191146e-06,0.0,0.0,9689924,9700776,ENSG00000224689,0,3.1424149367303823e-06
1232,0.0,0.0,0.0,15611657,15612122,ENSG00000225067,0,0.0
1233,0.0,0.0,2.559907680698323e-06,37823722,37855215,ENSG00000225868,0,8.533025602327743e-07
1234,0.0,0.0,0.0,35785697,35797935,ENSG00000225872,0,0.0
1235,0.0,1.9801763539583536e-06,0.0,42821772,42826878,ENSG00000225877,0,6.600587846527845e-07
1236,0.0,5.0495171797963036e-06,2.8985566622386725e-06,49061066,49065076,ENSG00000225950,0,2.649357947344992e-06
1237,2.402951363432199e-05,2.8827751535932756e-05,2.1719109982209138e-05,36682636,36687468,ENSG00000225975,0,2.4858791717487964e-05
1238,0.0,0.0,0.0,9278448,9279369,ENSG00000226480,0,0.0
1239,0.0,0.0,2.142379772873873e-05,35667948,35673304,ENSG00000226510,0,7.141265909579577e-06
1240,1.5054326672854654e-05,4.232903947688096e-06,1.2634954975248478e-05,37251867,37265547,ENSG00000226686,0,1.0640728531930409e-05
1241,0.0,0.0,0.0,54444807,54449430,ENSG00000226696,0,0.0
1242,5.701754185543171e-05,6.18374095134402e-05,6.941500987250474e-05,43596617,43614498,ENSG00000226763,0,6.275665374712556e-05
1243,4.3095272551520964e-05,1.9387717796719408e-05,4.896788073911076e-05,3607247,3613930,ENSG00000226800,0,3.715029036245038e-05
1244,0.0,0.0,0.0,42949503,42950387,ENSG00000227349,0,0.0
1245,0.0,0.0,9.00778413278085e-07,35042902,35106307,ENSG00000227392,0,3.00259471092695e-07
1246,0.0001455916227634911,0.0001102563386835925,0.00010527455597313298,1905372,1926013,ENSG00000227500,0,0.00012037417247340552
1247,3.297650258089468e-05,0.00014093707536121745,2.5547878807291675e-05,43153279,43160862,ENSG00000227606,0,6.648715224980127e-05
1248,0.0004247927332697465,0.0004441443088768865,0.0002965959219505345,1275530,1279244,ENSG00000228300,0,0.00038851098803238915
1249,0.00011267597690050647,6.758761559232931e-05,0.0,53854581,53869107,ENSG00000228323,0,6.008786416427859e-05
1250,0.0,0.0,1.9622026798635047e-05,36528318,36535235,ENSG00000228629,0,6.540675599545016e-06
1251,1.418344200010279e-05,0.0,0.0,53772506,53773280,ENSG00000229000,0,4.727814000034263e-06
1252,0.0,0.0,0.0,55769118,55773420,ENSG00000229292,0,0.0
1253,3.883243360088524e-05,3.4939900201025564e-05,4.211850020663762e-05,22634324,22667671,ENSG00000229676,0,3.8630278002849475e-05
1254,0.00010667075683348093,6.684193422038822e-05,7.083515390884323e-05,7629788,7631956,ENSG00000229833,0,8.144928165423746e-05
1255,0.0,0.0,0.0,40121311,40122168,ENSG00000230086,0,0.0
1256,0.0,0.0,0.0,12552597,12553644,ENSG00000230310,0,0.0
1257,2.125980107877817e-05,1.1477240899181852e-05,2.0423545444695037e-05,46480788,46601200,ENSG00000230510,0,1.7720195807551688e-05
1258,2.1427227206354767e-05,5.060836802580519e-05,0.0,43096456,43097360,ENSG00000230529,0,2.4011865077386652e-05
1259,0.0,0.0,0.0,44537058,44620821,ENSG00000230666,0,0.0
1260,9.422380615252941e-05,0.000123464394216302,0.00010489031492173406,20340262,20424986,ENSG00000231205,0,0.00010752617176352184
1261,0.0,0.0,5.602604982784837e-06,55540656,55545543,ENSG00000231274,0,1.8675349942616123e-06
1262,0.0,0.0,0.0,43328989,43331544,ENSG00000231412,0,0.0
1263,0.0,7.71877297703014e-06,0.0,42654200,42669076,ENSG00000231561,0,2.5729243256767133e-06
1264,4.3206463682198925e-05,3.96230863375205e-05,3.4331625215055245e-05,42866464,42879822,ENSG00000231924,0,3.905372507825822e-05
1265,5.147049472631701e-05,2.0622925823280626e-05,3.9875725425696794e-05,58404238,58408484,ENSG00000232098,0,3.732304865843147e-05
1266,0.0005067311267667455,0.00029811251473997987,0.000181190630186128,53874626,53876049,ENSG00000232220,0,0.0003286780905642844
1267,3.6137642791988395e-05,2.8654049332346412e-05,2.8346869749983012e-05,36259540,36331770,ENSG00000232677,0,3.1046187291439275e-05
1268,0.0,0.0,0.0,35432957,35434642,ENSG00000232680,0,0.0
1269,0.0,7.0403765694812735e-06,0.0,48638071,48682245,ENSG00000232871,0,2.3467921898270913e-06
1270,3.9398449880431164e-05,0.0,0.0,5576660,5576938,ENSG00000233270,0,1.3132816626810388e-05
1271,7.117230767311857e-05,9.072057102671356e-05,2.450635866375323e-05,55379244,55384292,ENSG00000233493,0,6.213307912119512e-05
1272,0.00010219679944842083,0.00010243257067917483,0.00010129730476077744,36573070,36594712,ENSG00000233527,0,0.00010197555829612436
1273,7.657379000677889e-06,0.0,2.9661997573341023e-06,40808474,40812100,ENSG00000233622,0,3.5411929193373304e-06
1274,2.034330819302571e-05,1.4872089873785778e-05,0.0,23790772,23833314,ENSG00000233836,0,1.1738466022270497e-05
1276,8.300060835863505e-05,6.0880998151357954e-05,8.107775079215625e-05,43575801,43583964,ENSG00000234465,0,7.498645243404974e-05
1277,0.0,0.0,0.0,12284337,12285185,ENSG00000234750,0,0.0
1278,2.100414171728696e-05,1.181168918317979e-05,9.492311689565015e-06,12195015,12237767,ENSG00000234773,0,1.4102714196677255e-05
1279,1.85678506126955e-05,1.2529967556636756e-05,4.795022298476416e-06,50649445,50659310,ENSG00000235034,0,1.1964280155936225e-05
1280,0.0002792467498471449,0.00028266217863540046,0.00024584179045444534,48910930,48918891,ENSG00000235191,0,0.00026925023964566357
1281,0.0,1.2281027834503065e-05,0.0,49275119,49275420,ENSG00000235555,0,4.093675944834355e-06
1282,0.0,0.0,0.0,58012589,58025926,ENSG00000235974,0,0.0
1283,0.0,1.9085096364129595e-05,0.0,43278933,43284318,ENSG00000236123,0,6.3616987880431985e-06
1284,5.921781652922442e-05,9.726454201912724e-05,6.23245672919224e-05,35540738,35546029,ENSG00000236144,0,7.293564194675802e-05
1285,0.0,0.0,0.0,22368599,22368952,ENSG00000236312,0,0.0
1286,0.0,0.0,0.0,43035869,43041248,ENSG00000236932,0,0.0
1287,9.252666202595013e-06,4.459921145960897e-06,1.126449684018262e-05,54119511,54125343,ENSG00000237017,0,8.325694729579509e-06
1288,3.908010434411312e-05,4.794919753760518e-06,1.1009643975062323e-05,40818414,40826772,ENSG00000237118,0,1.8294889357645323e-05
1289,5.5854509771442944e-05,2.26150634650686e-05,0.0,12096424,12096915,ENSG00000237273,0,2.6156524412170516e-05
1290,7.774589417530304e-05,9.708003395754763e-05,0.00010244192907294601,20535825,20565809,ENSG00000237440,0,9.242261906859889e-05
1291,0.0,0.0,0.0,53767971,53768553,ENSG00000237589,0,0.0
1292,0.0,0.0,1.4992886680268642e-05,53775599,53775882,ENSG00000238150,0,4.99762889342288e-06
1293,0.0,0.0,0.0,10551033,10551092,ENSG00000238364,0,0.0
1294,0.0,0.0,0.0,20399272,20399354,ENSG00000238517,0,0.0
1295,0.0,0.0,0.0,1570575,1570860,ENSG00000239367,0,0.0
1296,1.664316069356359e-05,1.7278687752319423e-06,2.9755274553156065e-06,36009120,36014239,ENSG00000239382,0,7.115518974703713e-06
1297,0.0,0.0,0.0,9683294,9684073,ENSG00000239830,0,0.0
1298,0.0,2.7473114114033763e-05,1.5770295651955215e-05,41286424,41286693,ENSG00000239868,0,1.4414469921996328e-05
1299,0.00038754436757830176,0.0005943702570366479,0.0005186001050994682,53413190,53413345,ENSG00000239912,0,0.0005001715765714726
1300,0.0,0.0,7.685884139777165e-05,43660500,43660776,ENSG00000239948,0,2.5619613799257216e-05
1301,0.0,0.0,0.0,32963499,32963865,ENSG00000239988,0,0.0
1303,0.0,0.0,0.0,23597341,23597592,ENSG00000240231,0,0.0
1304,0.0,0.0,0.0,16412684,16413576,ENSG00000240418,0,0.0
1305,0.0,0.0,0.0,21149648,21150438,ENSG00000240522,0,0.0
1306,0.0,9.91676574066508e-06,2.276994545947001e-05,12894133,12894880,ENSG00000240616,0,1.089557040004503e-05
1307,1.0970226988234271e-05,0.0,0.0,20079818,20080539,ENSG00000240673,0,3.6567423294114236e-06
1308,5.646661397249536e-05,6.096773268456404e-05,4.9579217020164786e-05,53431984,53444670,ENSG00000241015,0,5.567118789240806e-05
1309,5.602531820611744e-06,1.5122815146508754e-05,1.3021345010574781e-05,43211791,43248646,ENSG00000241104,0,1.1248897325898425e-05
1310,0.0,0.0,0.0,22699352,22699685,ENSG00000241282,0,0.0
1311,0.0,0.0,0.0,18285343,18285495,ENSG00000241464,0,0.0
1312,0.0,1.2529967556636756e-05,0.0,39369153,39369448,ENSG00000241983,0,4.176655852212252e-06
1313,0.0,0.0,1.3735418695961578e-05,29956369,29956988,ENSG00000242100,0,4.5784728986538595e-06
