,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
1086,0.00011085963028397462,5.253083743570684e-05,0.00011101222677053537,9466355,9498616,ENSG00000198028,0,9.146756483007228e-05
1087,4.892420462536281e-05,6.139957299909121e-05,5.790528791206549e-05,56439325,56478065,ENSG00000198046,0,5.6076355178839834e-05
1088,0.0,0.0,0.0,40875439,40882752,ENSG00000198077,0,0.0
1089,0.0003000772100391623,0.0004088712984493132,0.00032348310154546486,51889235,51905040,ENSG00000198093,0,0.00034414387001131347
1090,0.0002700359924279652,0.00027131991641773093,0.0002961054230851869,58228594,58277495,ENSG00000198131,0,0.00027915377731029434
1091,2.8670594080369122e-05,1.2888865979997185e-05,1.1803024107635046e-05,22685167,22686732,ENSG00000198153,0,1.7787494722667117e-05
1092,7.255495261213777e-05,9.355951887932033e-05,7.703110795025017e-05,37696371,37719761,ENSG00000198182,0,8.104852648056943e-05
1093,0.0008230940028232608,0.0006125221626430194,0.0005762345169310805,9827892,9830115,ENSG00000198258,0,0.0006706168941324536
1094,3.81466524026852e-05,6.198371552846656e-06,6.054592575373254e-06,56810077,56840728,ENSG00000198300,0,1.679987217696837e-05
1095,0.00014770919655064972,0.00012423725626166317,0.0001160124893588443,12345944,12365905,ENSG00000198342,0,0.0001293196473903857
1096,0.00022930691538675774,0.00026627579921732026,0.00022727114082331194,53467733,53496255,ENSG00000198346,0,0.00024095128514246332
1098,0.0004487144107923083,0.0003866291754359777,0.000493700627740393,11887782,11914329,ENSG00000198429,0,0.00044301473798955964
1099,0.00011586619417804919,0.00012621238100997057,0.00011833132066128054,56397966,56436035,ENSG00000198440,0,0.00012013663194976677
1100,0.00015795470901527352,0.00018137121492314693,0.0001711837474708751,36916329,36998700,ENSG00000198453,0,0.0001701698904697652
1101,0.0006228645123781928,0.0006791878917858757,0.0006189160815677374,52297169,52325922,ENSG00000198464,0,0.0006403228285772686
1102,0.00034865828646988504,0.00033598765201321674,0.00034890721639672327,57849859,57865117,ENSG00000198466,0,0.00034451771829327503
1103,0.0005423997786016855,0.0005336175811589995,0.000536642591519653,52527652,52564464,ENSG00000198482,0,0.0005375533170934461
1104,0.00010351908131080533,0.00011225006096501142,8.523284933732241e-05,21804946,21852125,ENSG00000198521,0,0.00010033399720437972
1105,0.0006146725844581988,0.0006938554351735385,0.0005741496629199957,52797408,52857600,ENSG00000198538,0,0.0006275592275172444
1106,0.0006915563948261676,0.0008473981252048971,0.0008574886174731467,11559374,11619161,ENSG00000198551,0,0.0007988143791680704
1107,7.881416833294664e-05,2.4708398151476803e-05,1.921143568922327e-05,30228290,30713538,ENSG00000198597,0,4.091133405788224e-05
1108,1.3692635174431652e-06,0.0,1.1273886260394713e-06,52429148,52452315,ENSG00000198633,0,8.322173811608789e-07
1109,0.0,0.0,0.0,7492976,7508450,ENSG00000198723,0,0.0
1110,0.0003190075006605999,0.00029844747682204205,0.00031057309231868505,7515292,7521025,ENSG00000198816,0,0.0003093426899337757
1111,0.0006635269416782604,0.0006812173205052026,0.0006813342567205245,896503,913245,ENSG00000198858,0,0.0006753595063013293
1112,0.0,0.0,0.0,51692786,51692864,ENSG00000198972,0,0.0
1113,0.0,0.0,0.0,12088245,12088346,ENSG00000199444,0,0.0
1114,0.0,0.0,0.0,38294544,38294636,ENSG00000200209,0,0.0
1115,0.0,0.0,0.0,9819954,9820094,ENSG00000200237,0,0.0
1116,0.0,0.0,8.338437186037324e-05,32608337,32608469,ENSG00000201388,0,2.779479062012441e-05
1117,0.00018850606674647728,0.0001857609374638428,0.00017730626540526963,53365693,53392217,ENSG00000203326,0,0.0001838577565385299
1118,3.4122728021440526e-05,2.9175836647188474e-05,3.635834472081656e-05,57848731,57889074,ENSG00000204514,0,3.321896979648185e-05
1119,0.00025585167488692735,0.0002969870966132437,0.00026803681440786876,57681969,57717301,ENSG00000204519,0,0.0002736251953026799
1120,0.00039030351884465717,0.00035687646224961527,0.0004016974532190402,57240632,57262728,ENSG00000204524,0,0.0003829591447711042
1121,0.0007926705066453605,0.0008679219265037807,0.0007100702880657024,52838010,52857649,ENSG00000204604,0,0.0007902209070716147
1122,0.0001528019379780713,0.00019414776952011604,0.0002290195585291828,52113091,52139938,ENSG00000204611,0,0.0001919897553424567
1123,2.6709190582476017e-06,2.4014233921528625e-06,0.0,50511600,50514690,ENSG00000204653,0,1.6907808168001548e-06
1124,8.83242301122119e-06,0.0,2.4240702093031985e-06,50050589,50066793,ENSG00000204666,0,3.7521644068414625e-06
1125,0.0001494778926967786,0.0001773177253847546,0.00017204476364693534,49869033,49878459,ENSG00000204673,0,0.00016628012724282282
1126,6.751601571601266e-06,2.0234550481197047e-05,9.264930206708137e-06,46494508,46496502,ENSG00000204850,0,1.2083694086502148e-05
1127,9.18726221206731e-06,9.086294504925923e-06,8.320805945105217e-06,46486906,46495879,ENSG00000204851,0,8.864787554032816e-06
1128,0.0,0.0,0.0,46143106,46161298,ENSG00000204866,0,0.0
1129,0.0003339746632819166,0.0003645381648404799,0.0002813991260534195,43967862,43998326,ENSG00000204920,0,0.00032663731805860534
1130,1.2703599455605577e-05,5.710903342846743e-05,4.4826683625791805e-06,43353686,43363172,ENSG00000204936,0,2.4765100415550726e-05
1132,0.0,0.0,0.0,40273489,40275479,ENSG00000205041,0,0.0
1133,0.0,0.0,0.0,38770968,38773517,ENSG00000205076,0,0.0
1136,7.508051824338605e-06,8.10058760923009e-06,1.2363569458367783e-06,34590644,34677159,ENSG00000205209,0,5.6149987931351574e-06
1137,6.201402002152145e-06,9.292801212695671e-07,3.4039661163072496e-06,11384341,11419328,ENSG00000205517,0,3.5115494132429877e-06
1138,0.0,0.0,0.0,6467207,6482557,ENSG00000205744,0,0.0
1139,0.0,2.421591425791856e-06,0.0,4890437,4902896,ENSG00000205784,0,8.071971419306187e-07
1140,1.093210342320127e-06,0.0,0.0,35399511,35419385,ENSG00000205786,0,3.644034474400423e-07
1141,2.3392067859379614e-05,2.3660784988691485e-05,3.370491707853704e-05,4679282,4685948,ENSG00000205790,0,2.691925664220271e-05
1142,6.248873014162092e-07,0.0,0.0,1753506,1780988,ENSG00000205922,0,2.0829576713873638e-07
1143,0.0,0.0,0.00017274332476619573,49764524,49764630,ENSG00000206599,0,5.758110825539858e-05
1144,4.359043712251286e-05,0.0,0.0,36858227,36858329,ENSG00000206669,0,1.4530145707504288e-05
1145,4.196088805885832e-05,0.0,0.0,40299478,40299584,ENSG00000206674,0,1.3986962686286107e-05
1146,0.0,0.0,0.0,48793152,48793258,ENSG00000206758,0,0.0
1147,6.802750035786097e-05,0.0,0.0,3982507,3982572,ENSG00000206775,0,2.2675833452620323e-05
1148,0.0,0.0,0.0,40342329,40342441,ENSG00000206925,0,0.0
1149,0.0,0.0,0.0,49566672,49566772,ENSG00000207073,0,0.0
1150,8.471349112723374e-05,0.0,3.487459578028778e-05,40339059,40339164,ENSG00000207281,0,3.986269563584051e-05
1152,0.00012588266429666443,0.00022636221414851354,0.00024184065469606985,893484,893590,ENSG00000207507,0,0.0001980285110470826
1153,0.0,0.0,0.0,51692612,51692681,ENSG00000207550,0,0.0
1154,0.0,0.0,0.0,4770670,4770779,ENSG00000207630,0,0.0
1155,0.0003794209881194923,0.00011371247378609728,0.0002082651915636024,10817426,10817496,ENSG00000207752,0,0.00023379955115639732
1156,0.0,0.0,0.0,45674928,45675024,ENSG00000207773,0,0.0
1157,0.0,0.0,0.0,19435063,19435158,ENSG00000207821,0,0.0
1158,0.0,0.0,0.0,53713347,53713434,ENSG00000207981,0,0.0
1159,4.6286752824526734e-05,0.0,0.00019055191501098824,52281797,52281893,ENSG00000208002,0,7.894622261183833e-05
1160,0.0,0.0,0.0,51693254,51693339,ENSG00000208008,0,0.0
1161,0.0,0.0,0.0,10107651,10107735,ENSG00000209645,0,0.0
1162,0.0,7.616590228660177e-05,0.0,46709293,46709345,ENSG00000211513,0,2.5388634095533925e-05
1163,0.0,0.0,0.0,46018932,46019049,ENSG00000211580,0,0.0
1164,1.256243715153192e-05,4.517955076663488e-06,1.6549332520732124e-05,5782960,5784746,ENSG00000212123,0,1.1209908249642513e-05
1165,0.0,0.0,0.0,12027913,12028021,ENSG00000212497,0,0.0
1166,0.0,0.0,9.398408013977802e-05,12106497,12106614,ENSG00000212576,0,3.132802671325934e-05
1167,1.1753442466433903e-05,0.0,1.9354487644993374e-05,58216180,58216561,ENSG00000213013,0,1.0369310037142425e-05
1168,1.079282460256504e-05,0.0,0.0,56317177,56318008,ENSG00000213014,0,3.5976082008550134e-06
1169,0.00010345195909612175,7.131047216891553e-05,0.00011498973860069447,55635016,55643470,ENSG00000213015,0,9.658405662191058e-05
1170,0.00025062062051857414,0.000295361310095473,0.00031185148455960005,52702813,52735073,ENSG00000213020,0,0.00028594447172454907
1171,0.0,0.0,9.616823671577136e-07,50621307,50639881,ENSG00000213023,0,3.205607890525712e-07
1172,0.00026476483958108783,0.00038758575569568314,0.00037519735366461666,49906825,49929764,ENSG00000213024,0,0.0003425159829804625
1173,7.12669051310882e-05,0.0001235752903886936,0.00016765111795373158,49047638,49049111,ENSG00000213030,0,0.00012083110449117114
1174,0.0,0.0,0.0,47794467,47794890,ENSG00000213035,0,0.0
1175,0.00024192721261148648,0.0002753443912947005,0.00024243091965784583,24033405,24129968,ENSG00000213096,0,0.00025323417452134423
1176,8.997625308181708e-06,0.0,0.0,13157959,13158788,ENSG00000213253,0,2.9992084360605693e-06
1177,0.0,0.0,0.0,12559571,12561105,ENSG00000213290,0,0.0
1178,0.0,0.0,0.0,12260126,12260537,ENSG00000213293,0,0.0
1179,1.2338046231433977e-06,0.0,0.0,12132117,12156731,ENSG00000213297,0,4.112682077144659e-07
1180,0.0,0.0,1.867023810837271e-05,11523436,11523831,ENSG00000213303,0,6.223412702790903e-06
1181,0.0,0.0,0.0,11521968,11522498,ENSG00000213304,0,0.0
1182,0.00016885893246430792,0.00012004456781343882,0.00014765273460860093,10701430,10713437,ENSG00000213339,0,0.00014551874496211586
1183,1.4182628722650906e-05,1.4573259273076252e-05,5.838662011571195e-05,1905399,1913447,ENSG00000213638,0,2.9047502703813037e-05
1184,0.00025569053497696766,0.00031412953985591373,0.0002736049700425593,58573503,58605223,ENSG00000213753,0,0.0002811416816251469
1185,0.00030141782140706867,0.00032913333165989904,0.00033377546565442915,57614233,57624724,ENSG00000213762,0,0.00032144220624046564
1186,0.0,0.0,2.5978265067726517e-06,53503392,53512687,ENSG00000213777,0,8.659421689242172e-07
1187,0.00024247425887131431,0.00027432750476855296,0.0002495526879369393,52904415,52923470,ENSG00000213793,0,0.0002554514838589355
1188,0.0006487608690148277,0.0007453984880057023,0.0007513772207621534,53333749,53356906,ENSG00000213799,0,0.0007151788592608945
1189,4.7947618823326125e-05,7.759746987227571e-05,5.5269009065223665e-05,52927135,52942601,ENSG00000213801,0,6.027136592027516e-05
1190,3.492660461290046e-05,3.297263678234466e-05,2.7319111551864914e-05,45488777,45502513,ENSG00000213889,0,3.173945098237001e-05
1191,0.0,2.3787818543282164e-06,0.0,44699151,44710718,ENSG00000213892,0,7.929272847760722e-07
1192,1.8621352622891176e-05,1.395204895800025e-05,2.8108602802852633e-05,42397114,42652367,ENSG00000213904,0,2.0227334794581352e-05
1193,0.0006249725668699394,0.0009510341020471522,0.0007724834624759356,32691821,32713792,ENSG00000213965,0,0.0007828300437976759
1194,6.924981037604519e-05,9.371470047077923e-05,0.00011168299551058424,23914876,23945159,ENSG00000213967,0,9.154916878580288e-05
1195,2.2655809091895936e-06,1.0184920045042034e-06,0.0,22752183,22784151,ENSG00000213973,0,1.0946909712312657e-06
1196,5.090493232226977e-05,7.551823297992702e-05,8.38255589183762e-05,21382865,21387177,ENSG00000213976,0,7.008290807352433e-05
1197,3.7888734780882096e-06,0.0,6.239168159330404e-06,20257720,20259418,ENSG00000213985,0,3.3426805458062045e-06
1198,4.8674078769427486e-05,2.7849096365080904e-05,2.853896776686781e-05,20077994,20127076,ENSG00000213988,0,3.5020714300458734e-05
1199,1.231210702338753e-05,2.0294662225267355e-05,0.0,19264364,19273391,ENSG00000213996,0,1.0868923082884962e-05
1200,0.0,0.0,0.0,19145567,19192131,ENSG00000213999,0,0.0
1202,0.0,0.0,0.0,15828206,15836328,ENSG00000214049,0,0.0
1203,0.00011121994352368379,9.99978544783165e-05,0.00010326360455080146,12092263,12137235,ENSG00000214189,0,0.00010482713418426726
1204,1.4464610235147826e-05,1.3005131504752715e-05,3.334658508013127e-05,10836575,10869790,ENSG00000214212,0,2.0272108940010606e-05
1205,9.334334720003046e-06,4.196250360493762e-06,0.0,11666069,11667030,ENSG00000214223,0,4.510195026832269e-06
1206,7.579345947630724e-06,7.66641393035072e-06,1.4041090651269304e-05,7898804,7903542,ENSG00000214248,0,9.76228350975025e-06
1207,1.2737063950959014e-05,0.0,5.2435562177672644e-06,6393794,6412404,ENSG00000214347,0,5.993540056242092e-06
1208,9.324642057722921e-07,8.383785558225139e-07,0.0,4522531,4535224,ENSG00000214456,0,5.90280920531602e-07
1209,9.57316640032481e-06,0.0,0.0,44926796,44931503,ENSG00000214855,0,3.1910554667749367e-06
1210,3.830900233426663e-06,0.0,7.88546749468289e-06,18173162,18178117,ENSG00000216490,0,3.905455909369851e-06
1211,1.270103266301494e-05,3.1403621625126994e-05,1.5686168958041543e-05,44613563,44636781,ENSG00000216588,0,1.993027441539449e-05
1212,0.00010818831384963072,0.00011915834223188491,9.798500886026038e-05,55576774,55580848,ENSG00000218891,0,0.00010844388831392534
1213,4.72612107610299e-05,4.660473885928142e-05,4.456132561917795e-05,11987617,12046275,ENSG00000219665,0,4.6142425079829754e-05
1214,0.0,0.0,1.649579314310291e-06,2287164,2308154,ENSG00000220008,0,5.498597714367636e-07
1215,1.2928303208804419e-05,8.302741321607761e-06,6.082611543237754e-06,10304803,10309880,ENSG00000220201,0,9.104552024549979e-06
1216,0.0,0.0,0.0002031157774916223,50799442,50799532,ENSG00000221241,0,6.77052591638741e-05
1217,0.0,0.0,0.0,42721638,42740481,ENSG00000221826,0,0.0
1218,0.0,0.0,0.0,52928475,52962823,ENSG00000221874,0,0.0
1219,0.0,3.3472577876372796e-06,0.0,42924132,42937207,ENSG00000221878,0,1.1157525958790932e-06
1220,7.866252738093245e-05,5.4404215900802895e-05,8.469544679471676e-05,49118402,49119143,ENSG00000221916,0,7.25873966921507e-05
1221,0.00031871771092997607,0.0003560279765559448,0.00032802187674450437,52369917,52385795,ENSG00000221923,0,0.0003342558547434751
1222,2.499896984805029e-06,0.0,0.0,35143250,35154302,ENSG00000221946,0,8.332989949350097e-07
1224,4.1190963526049186e-05,0.0,0.0,40708055,40708163,ENSG00000223284,0,1.3730321175349729e-05
1225,0.0001874163831920678,0.0002126240297356554,0.00021996193120454575,12064731,12081565,ENSG00000223547,0,0.00020666744804408965
1226,1.013731040016819e-06,9.114457191481598e-07,1.669319081392354e-06,5558167,5578349,ENSG00000223573,0,1.1981652801857777e-06
1227,0.0,0.0,0.0,55759097,55763421,ENSG00000223638,0,0.0
1228,9.570615579635295e-06,2.151235138044326e-06,1.970001171101528e-06,18868545,18896727,ENSG00000223802,0,4.563950629593717e-06
1229,0.0,9.398819089992242e-06,2.1517504213235394e-06,49689594,49690575,ENSG00000224420,0,3.85018983710526e-06
1230,0.00044493662421538744,0.00023638876865176366,8.325917010714632e-05,14489388,14489609,ENSG00000224543,0,0.00025486152099143245
1231,0.0,0.0,0.0,9689924,9700776,ENSG00000224689,0,0.0
1232,1.9269592404909166e-05,8.66264554368133e-06,2.379854387395667e-05,15611657,15612122,ENSG00000225067,0,1.7243593940849056e-05
1233,2.699287556427668e-06,8.089765057079887e-07,1.4816461229623342e-06,37823722,37855215,ENSG00000225868,0,1.6633033950326637e-06
1234,0.0,0.0,0.0,35785697,35797935,ENSG00000225872,0,0.0
1235,0.0,2.1552551396710775e-06,0.0,42821772,42826878,ENSG00000225877,0,7.184183798903592e-07
1236,6.1127502652052145e-06,5.495973943770544e-06,5.032957330592006e-06,49061066,49065076,ENSG00000225950,0,5.547227179855921e-06
1237,1.4177215328976317e-05,2.451295132079406e-05,2.3345733765586443e-05,36682636,36687468,ENSG00000225975,0,2.0678633471785604e-05
1238,0.0,0.0,0.0,9278448,9279369,ENSG00000226480,0,0.0
1239,0.0,5.07772676815135e-06,0.0,35667948,35673304,ENSG00000226510,0,1.6925755893837832e-06
1240,1.1273217356957984e-05,5.528590899644625e-06,1.6876088331681835e-05,37251867,37265547,ENSG00000226686,0,1.1225965529428148e-05
1241,2.701453130058572e-06,0.0,2.224252239447758e-06,54444807,54449430,ENSG00000226696,0,1.6419017898354431e-06
1242,5.323233817899756e-05,4.486987204259279e-05,4.930769076717266e-05,43596617,43614498,ENSG00000226763,0,4.913663366292101e-05
1243,7.27570652520514e-05,5.48649311190851e-05,6.95668882970027e-05,3607247,3613930,ENSG00000226800,0,6.572962822271306e-05
1244,1.8104092877848148e-05,0.0,2.2359115884515824e-05,42949503,42950387,ENSG00000227349,0,1.3487736254121324e-05
1245,0.0,0.0,0.0,35042902,35106307,ENSG00000227392,0,0.0
1246,0.00010968495868253844,0.00011762840008410927,0.0001017342512807067,1905372,1926013,ENSG00000227500,0,0.00010968253668245147
1247,2.693889017822015e-05,0.00010495661330023658,0.00011090121447369431,43153279,43160862,ENSG00000227606,0,8.093223931738368e-05
1248,0.0003941440671871661,0.00038904205603021907,0.000492071228502762,1275530,1279244,ENSG00000228300,0,0.00042508578390671576
1249,8.181895260372128e-05,2.7586283519876386e-05,0.00010946968784231564,53854581,53869107,ENSG00000228323,0,7.295830798863777e-05
1250,2.0690391843242247e-05,9.301365929537305e-06,2.5553275179610344e-05,36528318,36535235,ENSG00000228629,0,1.8515010984129965e-05
1251,5.793309720911408e-06,0.0,0.0,53772506,53773280,ENSG00000229000,0,1.9311032403038027e-06
1252,0.0,0.0,0.0,55769118,55773420,ENSG00000229292,0,0.0
1253,8.247893833798452e-05,8.27133714329451e-05,5.9203034941612885e-05,22634324,22667671,ENSG00000229676,0,7.479844823751417e-05
1254,0.00017428117481229765,8.021353564428035e-05,9.224685125759405e-05,7629788,7631956,ENSG00000229833,0,0.00011558052057139068
1255,0.0,0.0,0.0,40121311,40122168,ENSG00000230086,0,0.0
1256,0.0,0.0,1.3615864231270658e-05,12552597,12553644,ENSG00000230310,0,4.5386214104235525e-06
1257,1.111512303635412e-05,6.246004693141203e-06,8.007720904899974e-06,46480788,46601200,ENSG00000230510,0,8.456282878131765e-06
1258,0.0,7.868991846721707e-06,7.206056801444291e-06,43096456,43097360,ENSG00000230529,0,5.025016216055333e-06
1259,0.0,0.0,3.498461071272233e-06,44537058,44620821,ENSG00000230666,0,1.1661536904240777e-06
1260,9.191864989728702e-05,0.00012631775137108154,0.00011567592285581377,20340262,20424986,ENSG00000231205,0,0.00011130410804139413
1261,0.0,2.655784768969222e-06,0.0,55540656,55545543,ENSG00000231274,0,8.852615896564074e-07
1262,0.0,5.364508731335575e-05,0.0,43328989,43331544,ENSG00000231412,0,1.7881695771118583e-05
1263,0.0,8.401233718152031e-06,0.0,42654200,42669076,ENSG00000231561,0,2.8004112393840106e-06
1264,3.6200886716973605e-06,3.336192407363335e-05,1.8628840700710482e-05,42866464,42879822,ENSG00000231924,0,1.8536951148680396e-05
1265,4.7302704439157264e-05,1.2995235831958481e-05,4.21924433749519e-05,58404238,58408484,ENSG00000232098,0,3.4163461215355876e-05
1266,0.00014859907894749724,0.00013360543610358802,0.0001485674267939614,53874626,53876049,ENSG00000232220,0,0.00014359064728168222
1267,4.059173610454404e-05,3.815494155459845e-05,3.494052126341254e-05,36259540,36331770,ENSG00000232677,0,3.789573297418501e-05
1268,4.489815009688444e-06,0.0,0.0,35432957,35434642,ENSG00000232680,0,1.4966050032294814e-06
1269,3.40912303516251e-06,1.5325713208140864e-06,5.613830151758708e-06,48638071,48682245,ENSG00000232871,0,3.5185081692451014e-06
1270,3.218505396503355e-05,2.893758292020241e-05,1.32498464674137e-05,5576660,5576938,ENSG00000233270,0,2.479082778421655e-05
1271,0.00010336264806791802,3.485000989873873e-05,2.65950155174227e-05,55379244,55384292,ENSG00000233493,0,5.493589116135981e-05
1272,0.00011295132138288884,0.00011700848747656477,9.906406906279361e-05,36573070,36594712,ENSG00000233527,0,0.0001096746259740824
1273,1.0946954048827536e-05,2.1090871592050977e-05,2.5752053087662088e-06,40808474,40812100,ENSG00000233622,0,1.1537676983214906e-05
1274,3.185248163587093e-05,2.4903101924534014e-05,7.981785920955489e-06,23790772,23833314,ENSG00000233836,0,2.1579123160453476e-05
1276,4.8150784888176844e-05,2.9156087339833574e-05,6.149042317888891e-05,43575801,43583964,ENSG00000234465,0,4.626576513563311e-05
1277,5.288356866084576e-06,0.0,0.0,12284337,12285185,ENSG00000234750,0,1.762785622028192e-06
1278,2.7167670488978726e-05,2.0569644884313765e-05,1.4127543288271835e-05,12195015,12237767,ENSG00000234773,0,2.0621619553854774e-05
1279,6.572927408367541e-05,7.728094362953911e-05,5.8281418993117e-05,50649445,50659310,ENSG00000235034,0,6.709721223544384e-05
1280,0.00032144172250898076,0.00017713409601108327,0.0002475854673607173,48910930,48918891,ENSG00000235191,0,0.0002487204286269271
1281,0.0,0.0,0.0,49275119,49275420,ENSG00000235555,0,0.0
1282,0.0,0.0,0.0,58012589,58025926,ENSG00000235974,0,0.0
1283,0.0,0.0,0.0,43278933,43284318,ENSG00000236123,0,0.0
1284,6.024147020391162e-05,5.498376072131135e-05,6.087279515145668e-05,35540738,35546029,ENSG00000236144,0,5.869934202555989e-05
1285,1.2683093335908786e-05,0.0,0.0,22368599,22368952,ENSG00000236312,0,4.227697778636262e-06
1286,0.0,0.0,0.0,43035869,43041248,ENSG00000236932,0,0.0
1287,8.638412808665558e-06,8.737646847917041e-06,2.3115532912791808e-05,54119511,54125343,ENSG00000237017,0,1.34971975231248e-05
1288,8.706816498212753e-06,1.565659792802541e-05,2.628557121993666e-05,40818414,40826772,ENSG00000237118,0,1.6882995215391605e-05
1289,1.825128055159723e-05,0.0,0.0,12096424,12096915,ENSG00000237273,0,6.083760183865744e-06
1290,9.751770215139914e-05,9.442264330502924e-05,9.923217011925103e-05,20535825,20565809,ENSG00000237440,0,9.705750519189314e-05
1291,8.769169971570673e-05,0.0,0.0,53767971,53768553,ENSG00000237589,0,2.9230566571902244e-05
1292,0.0,0.0,0.0,53775599,53775882,ENSG00000238150,0,0.0
1293,0.0,0.0,0.0,10551033,10551092,ENSG00000238364,0,0.0
1294,0.0,0.0,0.0002226932018168891,20399272,20399354,ENSG00000238517,0,7.423106727229636e-05
1295,0.0,0.0,1.2925549441645851e-05,1570575,1570860,ENSG00000239367,0,4.308516480548617e-06
1296,9.412610125248195e-06,3.7612791016738056e-06,5.166606734606676e-06,36009120,36014239,ENSG00000239382,0,6.113498653842892e-06
1297,0.0,0.0,4.739368155898618e-06,9683294,9684073,ENSG00000239830,0,1.5797893852995393e-06
1298,0.0,0.0,1.3691507992931655e-05,41286424,41286693,ENSG00000239868,0,4.563835997643885e-06
1299,0.0002878086555079835,0.00023289189347874077,0.00014218104420904188,53413190,53413345,ENSG00000239912,0,0.00022096053106525536
1300,0.0,0.0,0.0,43660500,43660776,ENSG00000239948,0,0.0
1301,0.0,0.0,0.0,32963499,32963865,ENSG00000239988,0,0.0
1303,0.0,0.0,0.0,23597341,23597592,ENSG00000240231,0,0.0
1304,5.027788389053349e-06,0.0,8.279299278897873e-06,16412684,16413576,ENSG00000240418,0,4.435695889317074e-06
1305,0.0,0.0,4.673460336628587e-06,21149648,21150438,ENSG00000240522,0,1.5578201122095289e-06
1306,1.8007279499428524e-05,1.079356373082895e-05,2.965273112706009e-05,12894133,12894880,ENSG00000240616,0,1.9484524785772518e-05
1307,0.0,0.0,0.0,20079818,20080539,ENSG00000240673,0,0.0
1308,7.226757067563032e-05,0.00014930603583285888,0.00013925951598349934,53431984,53444670,ENSG00000241015,0,0.00012027770749732951
1309,0.0,1.2344932129313237e-05,0.0,43211791,43248646,ENSG00000241104,0,4.1149773764377454e-06
1310,0.0,0.0,1.1067985490659571e-05,22699352,22699685,ENSG00000241282,0,3.6893284968865238e-06
1311,0.0,0.0,0.0,18285343,18285495,ENSG00000241464,0,0.0
1312,1.516829401007206e-05,0.0,0.0,39369153,39369448,ENSG00000241983,0,5.056098003357353e-06
1313,7.24163715113926e-06,1.3021912275874507e-05,5.9624308869403305e-06,29956369,29956988,ENSG00000242100,0,8.741993437984699e-06
1314,9.50896223996703e-06,7.552065629300957e-05,7.30729263430977e-05,43064209,43083045,ENSG00000242221,0,5.2700848292024766e-05
1315,1.4118915127827549e-05,0.0,0.0,21233335,21233652,ENSG00000242291,0,4.706305042609183e-06
1316,0.0,1.985307949880382e-05,1.81805269207115e-05,56217168,56217777,ENSG00000242411,0,1.2677868806505106e-05
1317,1.532360081361717e-05,1.37774499064545e-05,0.0,32655016,32655308,ENSG00000242436,0,9.70035024002389e-06
1318,0.00011838668494787296,0.00014369598693846766,0.00018032717808113996,12141806,12143322,ENSG00000242615,0,0.00014746994998916018
1319,8.74771392005249e-05,7.011496365965801e-05,0.00010440782916997708,52966896,53037898,ENSG00000242779,0,8.733331067672e-05
1320,6.3070273065900945e-06,8.505972614039325e-06,3.8946870681670335e-06,12461184,12513854,ENSG00000242852,0,6.235895662932151e-06
1321,8.990418618270758e-07,8.083286073566353e-07,0.0,43007656,43026474,ENSG00000243130,0,5.691234897279038e-07
1323,0.0,0.0,0.0,42670005,42670816,ENSG00000243167,0,0.0
1324,0.0,0.0,0.0,57953158,57953759,ENSG00000243234,0,0.0
1325,1.194099737896815e-05,1.0736151096131128e-05,2.9495003900409616e-05,36901742,36902117,ENSG00000243297,0,1.7390717458502965e-05
1326,0.0,0.0,0.0,46688797,46689068,ENSG00000243560,0,0.0
1327,2.625622818722889e-05,0.0,0.0,39590981,39591151,ENSG00000243581,0,8.75207606240963e-06
1328,0.0,1.2654522955230585e-05,8.111896564691678e-05,58069970,58070288,ENSG00000243642,0,3.125782953404912e-05
1329,0.0,0.0,0.0,52143043,52143336,ENSG00000243680,0,0.0
1330,7.68803941824712e-06,2.764926583835672e-05,1.8989933992432674e-05,49719498,49720081,ENSG00000243829,0,1.8109079749678838e-05
1331,0.0,0.0,0.0,33340686,33341984,ENSG00000243864,0,0.0
1332,0.0,0.0,0.0,11516047,11516330,ENSG00000244080,0,0.0
1333,5.035306567062998e-05,3.5840683930202554e-05,5.527786392050346e-05,10111693,10115372,ENSG00000244165,0,4.7157204507112e-05
1334,0.0,0.0,6.0767788448242875e-06,46660364,46678991,ENSG00000245598,0,2.0255929482747626e-06
1335,0.0003031727047408758,0.00031435359306759917,0.0002863991743358883,37181579,37218153,ENSG00000245680,0,0.00030130849071478773
1336,1.208331614475453e-05,9.312094214133436e-06,5.685055259217586e-06,33299934,33302534,ENSG00000245848,0,9.02682187270185e-06
1337,2.6403280760310594e-05,3.391312926483937e-05,2.0704044515136166e-05,1392170,1396467,ENSG00000248015,0,2.7006818180095376e-05
1338,3.989173727537837e-06,3.586666164772118e-06,6.56900426579411e-06,41397808,41425002,ENSG00000248098,0,4.714948052701355e-06
1339,0.0,0.0,0.0,17816512,17821574,ENSG00000248099,0,0.0
1340,2.468287511681757e-06,0.0,1.4225920898880336e-05,42839368,42855718,ENSG00000248257,0,5.564736136854031e-06
1341,5.260474490128095e-06,4.7296928693526165e-06,4.3312327436275074e-06,34542462,34545395,ENSG00000248830,0,4.773800034369407e-06
1342,9.526523045025572e-05,0.00013482412169228819,0.00011184536365186052,35612735,35625355,ENSG00000249115,0,0.00011397823859813482
1343,0.0,0.0,0.0,46558641,46559642,ENSG00000249210,0,0.0
