,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
1028,0.0,0.0,0.0,22286441,22317176,ENSG00000196350,0,0.0
1029,4.209585731539881e-05,2.4141302972388983e-05,4.3886926242948605e-05,36182276,36246257,ENSG00000196357,0,3.67080288435788e-05
1030,0.0,0.0,0.0,11451326,11481046,ENSG00000196361,0,0.0
1031,0.000541544831678642,0.0006001318651379027,0.0007404346676326111,5691834,5720572,ENSG00000196365,0,0.0006273704548163853
1032,5.201100968053537e-05,7.62870806535403e-05,5.009044712242902e-05,37667751,37692315,ENSG00000196381,0,5.9462845818834894e-05
1033,0.00024456339536298714,0.0001972973701422742,0.00021322676388910722,53389793,53430413,ENSG00000196417,0,0.00021836250979812285
1034,0.0002711302836475461,0.00024327965957899445,0.0002598949382062753,37411155,37469275,ENSG00000196437,0,0.00025810162714427195
1035,8.332161802765582e-05,6.105516377675547e-05,7.320743101462803e-05,12390016,12401271,ENSG00000196466,0,7.252807093967977e-05
1036,0.00026203136872004503,0.00027188132395230494,0.00022251800336796343,9751993,9793180,ENSG00000196605,0,0.0002521435653467711
1037,0.0003002176299492964,0.00024685941284422716,0.0002864829247350524,12163064,12189871,ENSG00000196646,0,0.0002778533225095253
1038,0.0,0.0,0.0,16134028,16158575,ENSG00000196684,0,0.0
1039,0.00010880272238840159,9.911710102661449e-05,0.00011843310030553454,21142024,21196053,ENSG00000196705,0,0.0001087843079068502
1040,8.54762111591789e-05,9.471169784940144e-05,7.45614853302778e-05,57921882,57935402,ENSG00000196724,0,8.491646477961938e-05
1041,0.00032413756900486336,0.00036051512695968517,0.00036237016665981343,11925068,11950773,ENSG00000196757,0,0.0003490076208747873
1042,0.0,0.0,9.334667308489013e-07,12461559,12551474,ENSG00000196826,0,3.1115557694963376e-07
1043,0.00020743796522635857,0.00015527719330345318,0.00016767992554611501,56538948,56556808,ENSG00000196867,0,0.00017679836135864227
1044,0.0005462432016367581,0.0005290928323753571,0.0006722444352457101,49767001,49807114,ENSG00000196961,0,0.0005825268230859418
1045,6.981213785880529e-05,4.943296799132817e-05,7.192501123258215e-05,37106734,37172741,ENSG00000196967,0,6.37233723609052e-05
1046,0.0002694471342456076,0.00018626592227565715,0.00021051333850333616,21496682,21556270,ENSG00000197013,0,0.0002220754650082003
1047,8.553855168292881e-05,8.39652992016808e-05,9.654285892651482e-05,56567468,56588911,ENSG00000197016,0,8.868223660370813e-05
1048,0.0004358690967886242,0.0004351769223121989,0.00040963021017127916,40421589,40425992,ENSG00000197019,0,0.0004268920764240341
1049,4.255906116049465e-05,3.402958470638439e-05,3.590957536640694e-05,21722771,21767579,ENSG00000197020,0,3.7499407077761997e-05
1050,0.0004916407624321958,0.0004360195705583843,0.0004570173064362743,11767000,11784078,ENSG00000197044,0,0.00046155921314228475
1051,0.00015060709125305384,0.0001094756030271404,0.00014440458386106027,37007857,37130368,ENSG00000197050,0,0.00013482909271375152
1052,7.741175646441026e-05,5.548058171018843e-05,5.732594821948708e-05,11965037,11980617,ENSG00000197054,0,6.340609546469525e-05
1053,7.96895188399559e-05,5.926901824555067e-05,8.043093184452731e-05,19997058,20039505,ENSG00000197124,0,7.312982297667796e-05
1054,0.0003487946595842081,0.00035206567110276227,0.00036423579137425527,57466663,57477570,ENSG00000197128,0,0.0003550320406870752
1055,3.240352048728978e-05,1.8375437712887833e-05,2.441138418767169e-05,22052430,22091480,ENSG00000197134,0,2.5063447462616436e-05
1056,0.0,0.0,0.0,56189686,56197815,ENSG00000197213,0,0.0
1058,8.711738575607667e-06,0.0,3.6096719597760515e-06,11639754,11686569,ENSG00000197332,0,4.107136845127907e-06
1059,0.0,0.0,0.0,22391019,22532485,ENSG00000197360,0,0.0
1060,0.0001907177394984693,0.00012666567053485372,0.00019213456303044575,23525631,23687220,ENSG00000197372,0,0.0001698393243545896
1061,0.00020053255448160322,0.00023541268866931152,0.00026234839197672883,46647551,46661182,ENSG00000197380,0,0.00023276454504254787
1062,5.1362223625540605e-05,2.8835302309401553e-05,5.107612684265312e-05,47290023,47322066,ENSG00000197405,0,4.3757884259198424e-05
1063,0.0,0.0,0.0,40991282,41018398,ENSG00000197408,0,0.0
1064,2.8460951678423944e-05,3.595113691771371e-05,3.891582632445215e-05,55476617,55484487,ENSG00000197483,0,3.4442638306863264e-05
1065,9.41345698132047e-05,8.745557654524877e-05,7.302925222707714e-05,53159213,53193386,ENSG00000197497,0,8.487313286184354e-05
1066,0.0,0.0,4.450018847894145e-06,544034,549924,ENSG00000197540,0,1.483339615964715e-06
1067,3.9490954889143766e-05,0.0,4.090727468521354e-06,851014,856247,ENSG00000197561,0,1.452722745255504e-05
1068,0.0,0.0,0.0,50882096,50896398,ENSG00000197588,0,0.0
1069,0.0006392062878979912,0.0005006280221525194,0.0006003321384152052,52064465,52095765,ENSG00000197608,0,0.0005800554828219053
1070,0.0004921251848576,0.00040618646338184467,0.00046276834007929004,51991332,52008230,ENSG00000197619,0,0.0004536933294395783
1071,0.0001994235502637547,0.00027604097073907617,0.0001666263943820099,12014715,12035741,ENSG00000197647,0,0.00021403030512828024
1074,8.911719435890498e-06,4.7648901959011135e-06,7.912571012961046e-06,40069152,40090943,ENSG00000197782,0,7.196393548250885e-06
1075,5.628990120924703e-05,4.968829135375344e-05,7.481116800174951e-05,36636618,36666853,ENSG00000197808,0,6.026312018824999e-05
1076,7.17763462674333e-06,1.3432003122838252e-05,2.379217970403559e-05,49331525,49340303,ENSG00000197813,0,1.4800605817872392e-05
1077,0.00033528236617204224,0.00029628971115352575,0.0003067040172689701,34734155,34745378,ENSG00000197841,0,0.00031275869819817934
1078,0.0003505774517237097,0.0003014117150004114,0.00030854808891148285,12224686,12294883,ENSG00000197857,0,0.00032017908521186797
1079,0.0002857253581166477,0.0002562605940412877,0.00025205419188784446,36817428,36850787,ENSG00000197863,0,0.00026468004801525995
1080,0.00012485613715657452,0.0001137783204514554,0.00013000881325512406,53235381,53254898,ENSG00000197928,0,0.00012288109028771798
1081,0.00037352597519591175,0.0003610881877255682,0.00032663934318923223,11721265,11739009,ENSG00000197933,0,0.0003537511687035707
1082,0.00019891628116198984,0.00020795852930726377,0.00020535962195886712,53124072,53159075,ENSG00000197937,0,0.00020407814414270692
1083,9.679275527525285e-05,0.00010914542707921172,0.00013985566120269522,56595300,56626481,ENSG00000197951,0,0.00011526461451905326
1085,3.785593239168775e-06,5.313181475293708e-06,1.7253989346892217e-05,11420604,11435782,ENSG00000198003,0,8.784254687118233e-06
1086,2.8784781760971446e-05,2.5349152443699148e-05,1.543474989581842e-05,9466355,9498616,ENSG00000198028,0,2.318956136682967e-05
1087,7.833642761757494e-05,7.383713940459085e-05,9.212448130646158e-05,56439325,56478065,ENSG00000198046,0,8.143268277620911e-05
1088,0.0,0.0,0.0,40875439,40882752,ENSG00000198077,0,0.0
1089,0.00038811155322813904,0.00025191484405988975,0.0003206589115820472,51889235,51905040,ENSG00000198093,0,0.0003202284362900253
1090,0.00023136631823491855,0.000237542258428534,0.00027914679375142334,58228594,58277495,ENSG00000198131,0,0.00024935179013829196
1091,0.0,0.0,1.0741424706105065e-05,22685167,22686732,ENSG00000198153,0,3.5804749020350215e-06
1092,7.768877619294101e-05,7.673063942381219e-05,0.00010819421654232532,37696371,37719761,ENSG00000198182,0,8.753787738635951e-05
1093,0.0005834067677382994,0.0006589959174822562,0.0003723981300747497,9827892,9830115,ENSG00000198258,0,0.0005382669384317685
1094,5.714040866142363e-06,8.262833806536866e-06,9.470354318251347e-06,56810077,56840728,ENSG00000198300,0,7.815742996976858e-06
1095,6.385548490389918e-05,3.887257553299404e-05,4.8453661391550724e-05,12345944,12365905,ENSG00000198342,0,5.0393907276147985e-05
1096,0.00016249080033212604,0.0001375963136535447,0.00015956587609370018,53467733,53496255,ENSG00000198346,0,0.00015321766335979028
1098,0.0004271589286812833,0.0003333070484257731,0.0003865043848587087,11887782,11914329,ENSG00000198429,0,0.00038232345398858837
1099,0.00012780909451986114,0.00010603949903435035,0.00012000143772976909,56397966,56436035,ENSG00000198440,0,0.00011795001042799352
1100,0.00019734806452688356,0.00014691938443785573,0.00014794414545018597,36916329,36998700,ENSG00000198453,0,0.00016407053147164175
1101,0.00044942157750747146,0.00043718064665708976,0.0004800811475384349,52297169,52325922,ENSG00000198464,0,0.0004555611239009987
1102,0.00035542127880527463,0.00032029290203213856,0.00038089328677811594,57849859,57865117,ENSG00000198466,0,0.0003522024892051764
1103,0.00040531850604842864,0.0003403770987345174,0.0003745106683125,52527652,52564464,ENSG00000198482,0,0.0003734020910318154
1104,7.0553878272785e-05,7.316792321336359e-05,7.649484884231891e-05,21804946,21852125,ENSG00000198521,0,7.340555010948916e-05
1105,0.00051128063488554,0.0004116442504599528,0.0004532539659445644,52797408,52857600,ENSG00000198538,0,0.0004587262837633524
1106,0.0005219728094986731,0.00044728641060711615,0.0005517276008942772,11559374,11619161,ENSG00000198551,0,0.0005069956070000221
1107,4.043729660815416e-05,4.715860133604453e-05,6.216356104384178e-05,30228290,30713538,ENSG00000198597,0,4.991981966268015e-05
1108,0.0,0.0,0.0,52429148,52452315,ENSG00000198633,0,0.0
1109,0.0,0.0,0.0,7492976,7508450,ENSG00000198723,0,0.0
1110,0.0003093963694336869,0.000364721123094755,0.0005047128868568523,7515292,7521025,ENSG00000198816,0,0.0003929434597950981
1111,0.0006710056777902921,0.0005668309881431603,0.0005802330915638527,896503,913245,ENSG00000198858,0,0.0006060232524991017
1112,0.0,0.0,0.0,51692786,51692864,ENSG00000198972,0,0.0
1113,0.0,0.0,4.1228115425272644e-05,12088245,12088346,ENSG00000199444,0,1.3742705141757549e-05
1114,0.0,0.00010211211010071564,0.0,38294544,38294636,ENSG00000200209,0,3.403737003357188e-05
1115,0.0,0.0,0.0,9819954,9820094,ENSG00000200237,0,0.0
1116,0.0,0.0,0.0,32608337,32608469,ENSG00000201388,0,0.0
1117,0.00023492808322872366,0.00020793648452678359,0.00023209944479842443,53365693,53392217,ENSG00000203326,0,0.00022498800418464392
1118,2.8736209241118156e-05,2.6180446321627192e-05,3.854019348275727e-05,57848731,57889074,ENSG00000204514,0,3.115228301516754e-05
1119,0.00021364413434540853,0.0002009131215901999,0.00021460009897238938,57681969,57717301,ENSG00000204519,0,0.0002097191183026659
1120,0.0005434384896039997,0.0005024168865476822,0.0005859833253057465,57240632,57262728,ENSG00000204524,0,0.0005439462338191428
1121,0.0007344165561799451,0.0006610980573115529,0.0006317062596678011,52838010,52857649,ENSG00000204604,0,0.0006757402910530998
1122,0.0003371338066334572,0.000257392437325562,0.0002639540399498847,52113091,52139938,ENSG00000204611,0,0.0002861600946363013
1123,0.0,0.0,0.0,50511600,50514690,ENSG00000204653,0,0.0
1124,3.3275985607236507e-06,6.227164712202476e-06,1.3787763237722882e-05,50050589,50066793,ENSG00000204666,0,7.780842170216336e-06
1125,0.00017425375223814246,0.00013987241023561117,0.0002111063480380734,49869033,49878459,ENSG00000204673,0,0.00017507750350394233
1126,3.306748872315263e-05,1.428034016932602e-05,4.005016925597645e-05,46494508,46496502,ENSG00000204850,0,2.9132666049485034e-05
1127,4.153540161919934e-05,2.91480241071858e-05,6.281656378783764e-05,46486906,46495879,ENSG00000204851,0,4.449999650474092e-05
1128,2.0917508460507244e-06,0.0,0.0,46143106,46161298,ENSG00000204866,0,6.972502820169081e-07
1129,0.0004318173031784312,0.00029410061006641594,0.00031280863033722375,43967862,43998326,ENSG00000204920,0,0.0003462421811940236
1130,1.2307003238232967e-05,1.5353963190933604e-05,8.498924415183831e-06,43353686,43363172,ENSG00000204936,0,1.20532969481168e-05
1132,2.7767921705810257e-05,0.0,2.876380172116989e-06,40273489,40275479,ENSG00000205041,0,1.0214767292642415e-05
1133,0.0,0.0,0.0,38770968,38773517,ENSG00000205076,0,0.0
1136,1.3577492214827093e-05,3.1760622900490074e-06,0.0,34590644,34677159,ENSG00000205209,0,5.5845181682920336e-06
1137,1.9859113882513548e-05,1.0930509023211963e-05,8.712571403589145e-06,11384341,11419328,ENSG00000205517,0,1.3167398103104887e-05
1138,0.0,0.0,0.0,6467207,6482557,ENSG00000205744,0,0.0
1139,6.0882875576842394e-06,0.0,7.567968408675265e-06,4890437,4902896,ENSG00000205784,0,4.552085322119835e-06
1140,0.0,0.0,0.0,35399511,35419385,ENSG00000205786,0,0.0
1141,4.957265673985399e-06,1.082301920127752e-05,1.2324132220218787e-05,4679282,4685948,ENSG00000205790,0,9.368139031827237e-06
1142,0.0,0.0,0.0,1753506,1780988,ENSG00000205922,0,0.0
1143,4.7426053278603815e-05,0.0,0.0,49764524,49764630,ENSG00000206599,0,1.5808684426201273e-05
1144,0.0,0.0,0.0,36858227,36858329,ENSG00000206669,0,0.0
1145,4.7426053278603815e-05,0.0,0.0,40299478,40299584,ENSG00000206674,0,1.5808684426201273e-05
1146,0.0,0.0,0.0,48793152,48793258,ENSG00000206758,0,0.0
1147,0.000307550769526127,0.0,0.0,3982507,3982572,ENSG00000206775,0,0.00010251692317537565
1148,0.0,0.0,0.0,40342329,40342441,ENSG00000206925,0,0.0
1149,0.0,0.0,0.0,49566672,49566772,ENSG00000207073,0,0.0
1150,0.0,0.0,7.934467499769988e-05,40339059,40339164,ENSG00000207281,0,2.6448224999233293e-05
1152,4.7426053278603815e-05,4.4375823559869465e-05,3.9301567950956205e-05,893484,893590,ENSG00000207507,0,4.370114826314316e-05
1153,0.0001449882199342742,0.0,0.0,51692612,51692681,ENSG00000207550,0,4.8329406644758066e-05
1154,0.0,0.0,0.0,4770670,4770779,ENSG00000207630,0,0.0
1155,0.00042883839686767974,0.00040125744684095657,0.0007699786064917303,10817426,10817496,ENSG00000207752,0,0.0005333581500667888
1156,5.2315337127867855e-05,0.0,0.0,45674928,45675024,ENSG00000207773,0,1.7438445709289285e-05
1157,0.00010572057701071769,0.0,8.760974523182052e-05,19435063,19435158,ENSG00000207821,0,6.444344074751274e-05
1158,0.0,0.0,0.0,53713347,53713434,ENSG00000207981,0,0.0
1159,0.0,4.8950650736592565e-05,0.0,52281797,52281893,ENSG00000208002,0,1.631688357886419e-05
1160,0.0,0.0,0.0,51693254,51693339,ENSG00000208008,0,0.0
1161,5.970103176378526e-05,0.0,0.0,10107651,10107735,ENSG00000209645,0,1.9900343921261755e-05
1162,0.0,0.0,0.0,46709293,46709345,ENSG00000211513,0,0.0
1163,0.0,0.0,0.0,46018932,46019049,ENSG00000211580,0,0.0
1164,5.6794490841193876e-06,0.0,2.353255590442936e-06,5782960,5784746,ENSG00000212123,0,2.677568224854108e-06
1165,0.0,0.0,0.0,12027913,12028021,ENSG00000212497,0,0.0
1166,0.0,0.0,0.0,12106497,12106614,ENSG00000212576,0,0.0
1167,3.985278301509125e-05,1.2429877310801044e-05,1.1008554423772063e-05,58216180,58216561,ENSG00000213013,0,2.109707158322145e-05
1168,0.0,0.0,0.0,56317177,56318008,ENSG00000213014,0,0.0
1169,0.00011497721740984641,5.287948564609703e-05,0.00011788961112646482,55635016,55643470,ENSG00000213015,0,9.52487713941361e-05
1170,0.00032301866288163327,0.00025375173651028037,0.00031180636823416145,52702813,52735073,ENSG00000213020,0,0.00029619225587535836
1171,1.3201321288560474e-06,0.0,0.0,50621307,50639881,ENSG00000213023,0,4.400440429520158e-07
1172,0.00021495346548654063,0.00019718493033585806,0.00024798505974923577,49906825,49929764,ENSG00000213024,0,0.0002200411518572115
1173,5.753500788691144e-06,0.0,0.0,49047638,49049111,ENSG00000213030,0,1.9178335962303815e-06
1174,0.0,3.3595847512886e-05,0.0,47794467,47794890,ENSG00000213035,0,1.1198615837628667e-05
1175,0.0002174156379613422,0.00020530452313430338,0.0002354375175711359,24033405,24129968,ENSG00000213096,0,0.00021938589288892716
1176,0.0,0.0,0.0,13157959,13158788,ENSG00000213253,0,0.0
1177,4.180055728291132e-06,7.822426891400033e-06,0.0,12559571,12561105,ENSG00000213290,0,4.000827539897054e-06
1178,0.0,0.0,0.0,12260126,12260537,ENSG00000213293,0,0.0
1179,0.0,0.0,0.0,12132117,12156731,ENSG00000213297,0,0.0
1180,2.5629230732117492e-05,0.0,1.0619363020516541e-05,11523436,11523831,ENSG00000213303,0,1.2082864584211345e-05
1181,9.556662354598469e-06,2.682606279543648e-05,0.0,11521968,11522498,ENSG00000213304,0,1.212757505001165e-05
1182,0.00013019350355700693,0.00010936117678708791,0.00010298614960467059,10701430,10713437,ENSG00000213339,0,0.00011418027664958847
1183,6.869929213424747e-06,1.7141563664879092e-05,2.8465260194005016e-05,1905399,1913447,ENSG00000213638,0,1.749225102410295e-05
1184,0.0002780381621651896,0.0002464892707373533,0.00026585523038360467,58573503,58605223,ENSG00000213753,0,0.00026346088776204923
1185,0.00033870083278813787,0.00030305777463934,0.00038542150640014555,57614233,57624724,ENSG00000213762,0,0.0003423933712758745
1186,0.0,0.0,0.0,53503392,53512687,ENSG00000213777,0,0.0
1187,0.00011533153851674384,9.829784136879499e-05,9.368170788157124e-05,52904415,52923470,ENSG00000213793,0,0.00010243702925570336
1188,0.0005491569321070765,0.0004991144955833027,0.00048116087090091926,53333749,53356906,ENSG00000213799,0,0.0005098107661970994
1189,4.768941877737518e-05,3.85373982448683e-05,5.568701445779057e-05,52927135,52942601,ENSG00000213801,0,4.730461049334469e-05
1190,1.1842678391969828e-05,1.4774681046959041e-05,1.9627854205955505e-05,45488777,45502513,ENSG00000213889,0,1.541507121496146e-05
1191,0.0,5.596008404675759e-06,0.0,44699151,44710718,ENSG00000213892,0,1.8653361348919197e-06
1192,2.923149591148139e-05,2.1881166469562164e-05,1.744120271630775e-05,42397114,42652367,ENSG00000213904,0,2.2851288365783768e-05
1193,0.0007354474922291478,0.0006769444389373349,0.0007171774497466076,32691821,32713792,ENSG00000213965,0,0.0007098564603043636
1194,1.2910383635004344e-05,3.850514699147269e-05,2.7415483989308183e-05,23914876,23945159,ENSG00000213967,0,2.6277004871928405e-05
1195,1.9204948444092436e-06,0.0,0.0,22752183,22784151,ENSG00000213973,0,6.401649481364145e-07
1196,2.3014003154764576e-05,3.7684231179763084e-05,1.9071509223094143e-05,21382865,21387177,ENSG00000213976,0,2.658991451920727e-05
1197,4.28235245500617e-06,0.0,7.097498399802862e-06,20257720,20259418,ENSG00000213985,0,3.793283618269677e-06
1198,2.250556297936054e-05,1.0139088510701046e-05,1.3124193122279052e-05,20077994,20127076,ENSG00000213988,0,1.5256281537446879e-05
1199,6.957844178104382e-06,2.1701156399600215e-06,3.843937593573234e-06,19264364,19273391,ENSG00000213996,0,4.323965803879212e-06
1200,2.4315226407184316e-06,0.0,0.0,19145567,19192131,ENSG00000213999,0,8.105075469061438e-07
1201,0.0007519156519485571,0.0006688512835992365,0.0006021496380375806,16630751,16660442,ENSG00000214046,0,0.000674305524528458
1202,0.0,0.0,0.0,15828206,15836328,ENSG00000214049,0,0.0
1203,4.190190115122698e-05,4.170953195855259e-05,4.13729787936849e-05,12092263,12137235,ENSG00000214189,0,4.166147063448816e-05
1204,0.0,9.178246987637042e-06,0.0,10836575,10869790,ENSG00000214212,0,3.059415662545681e-06
1205,5.275039209589211e-06,0.0,8.742760482081717e-06,11666069,11667030,ENSG00000214223,0,4.672599897223642e-06
1206,6.424884194691206e-06,8.01555291217379e-06,1.8634864604707075e-05,7898804,7903542,ENSG00000214248,0,1.1025100570524024e-05
1207,1.4395993431878152e-05,0.0,5.9649188014175e-06,6393794,6412404,ENSG00000214347,0,6.786970744431884e-06
1208,0.0,0.0,0.0,4522531,4535224,ENSG00000214456,0,0.0
1209,0.0,0.0,0.0,44926796,44931503,ENSG00000214855,0,0.0
1210,0.0,2.025688151809207e-06,1.7940561933093776e-06,18173162,18178117,ENSG00000216490,0,1.273248115039528e-06
1211,0.0,0.0,5.948044988520707e-06,44613563,44636781,ENSG00000216588,0,1.9826816628402358e-06
1212,9.170941615387715e-05,8.43808958718229e-05,0.00012159810425609885,55576774,55580848,ENSG00000218891,0,9.922947209393296e-05
1213,6.289387122911554e-05,5.239963550362479e-05,4.2838041831734466e-05,11987617,12046275,ENSG00000219665,0,5.2710516188158266e-05
1214,0.0,0.0,7.506055836799726e-06,2287164,2308154,ENSG00000220008,0,2.5020186122665754e-06
1215,4.17489737482932e-06,1.1719160267081225e-05,6.919404003195585e-06,10304803,10309880,ENSG00000220201,0,7.604487215035377e-06
1216,0.0001115293998810678,0.0,4.621173383383351e-05,50799442,50799532,ENSG00000221241,0,5.258037790496711e-05
1217,5.973617004683985e-06,0.0,2.4751428680813167e-06,42721638,42740481,ENSG00000221826,0,2.8162532909217673e-06
1218,0.0,0.0,0.0,52928475,52962823,ENSG00000221874,0,0.0
1219,0.0,0.0,5.230432538091295e-06,42924132,42937207,ENSG00000221878,0,1.7434775126970982e-06
1220,2.7356267914922364e-05,3.839525431984996e-05,5.667476781977888e-05,49118402,49119143,ENSG00000221916,0,4.080876335151707e-05
1221,0.0005171467428858467,0.0005043141120457391,0.000480569724093099,52369917,52385795,ENSG00000221923,0,0.0005006768596748949
1222,0.0,0.0,0.0,35143250,35154302,ENSG00000221946,0,0.0
1224,0.0,4.3561588202871086e-05,3.858043833604406e-05,40708055,40708163,ENSG00000223284,0,2.7380675512971713e-05
1225,0.00015559604050582242,0.00014847175209543816,0.00017873026361389096,12064731,12081565,ENSG00000223547,0,0.0001609326854050505
1226,0.0,0.0,9.494847570656029e-07,5558167,5578349,ENSG00000223573,0,3.1649491902186764e-07
1227,0.0,0.0,0.0,55759097,55763421,ENSG00000223638,0,0.0
1228,0.0,3.7955340854338124e-06,1.1205083178103144e-06,18868545,18896727,ENSG00000223802,0,1.6386808010813755e-06
1229,0.0,0.0,0.0,49689594,49690575,ENSG00000224420,0,0.0
1230,0.0002971605408069016,8.555338951446734e-05,5.682794288348392e-05,14489388,14489609,ENSG00000224543,0,0.00014651395773495094
1231,0.0,0.0,0.0,9689924,9700776,ENSG00000224689,0,0.0
1232,1.0889673182473732e-05,1.0189298504523932e-05,2.7072539323249527e-05,15611657,15612122,ENSG00000225067,0,1.6050503670082398e-05
1233,0.0,0.0,0.0,37823722,37855215,ENSG00000225868,0,0.0
1234,2.2528690980052804e-06,0.0,0.0,35785697,35797935,ENSG00000225872,0,7.509563660017601e-07
1235,0.0,2.535084405748796e-06,4.490408728580338e-06,42821772,42826878,ENSG00000225877,0,2.341831044776378e-06
1236,1.0363351357023517e-05,1.2929103095170604e-05,0.0,49061066,49065076,ENSG00000225950,0,7.764151484064706e-06
1237,1.972149695263907e-05,3.690619861314912e-05,3.881471347163637e-05,36682636,36687468,ENSG00000225975,0,3.181413634580819e-05
1238,0.0,0.0,0.0,9278448,9279369,ENSG00000226480,0,0.0
1239,0.0,1.7917785331148424e-05,1.057928994968387e-05,35667948,35673304,ENSG00000226510,0,9.499025093610764e-06
1240,3.0116247453102694e-05,3.143076473303301e-05,1.4398314711583117e-05,37251867,37265547,ENSG00000226686,0,2.531510896590628e-05
1241,0.0,0.0,0.0,54444807,54449430,ENSG00000226696,0,0.0
1242,3.0082772524231604e-05,4.398122567112632e-05,4.518442587396539e-05,43596617,43614498,ENSG00000226763,0,3.974947468977444e-05
1243,3.979028516304219e-05,4.964153808867753e-05,6.374948529067896e-05,3607247,3613930,ENSG00000226800,0,5.106043618079956e-05
1244,0.0,0.0,0.0,42949503,42950387,ENSG00000227349,0,0.0
1245,0.0,0.0,0.0,35042902,35106307,ENSG00000227392,0,0.0
1246,0.00015309646478340347,0.00011390121250456773,0.00018628191318951942,1905372,1926013,ENSG00000227500,0,0.0001510931968258302
1247,0.00012179010474479033,0.0,5.0463213297536935e-05,43153279,43160862,ENSG00000227606,0,5.7417772680775756e-05
1248,0.0002784244203242411,0.0002582520495329472,0.00030897482690825454,1275530,1279244,ENSG00000228300,0,0.000281883765588481
1249,3.467827584794261e-05,5.4079876039402765e-05,9.579197631549725e-06,53854581,53869107,ENSG00000228323,0,3.277911650629837e-05
1250,0.0,0.0,0.0,36528318,36535235,ENSG00000228629,0,0.0
1251,0.0,0.0,0.0,53772506,53773280,ENSG00000229000,0,0.0
1252,0.0,0.0,0.0,55769118,55773420,ENSG00000229292,0,0.0
1253,7.170872917178211e-06,3.3548373773316316e-06,6.932848418191003e-06,22634324,22667671,ENSG00000229676,0,5.819519570900283e-06
1254,9.380014229197566e-05,0.00010970917561376297,7.578809756884488e-05,7629788,7631956,ENSG00000229833,0,9.309913849152784e-05
1255,0.0,0.0,0.0,40121311,40122168,ENSG00000230086,0,0.0
1256,1.8690930669382335e-05,0.0,0.0,12552597,12553644,ENSG00000230310,0,6.230310223127445e-06
1257,2.4340433008032314e-05,1.4693526653249055e-05,2.147204649626175e-05,46480788,46601200,ENSG00000230510,0,2.016866871918104e-05
1258,9.891983773150544e-06,1.8511552096508115e-05,1.639480615011146e-05,43096456,43097360,ENSG00000230529,0,1.4932780673256705e-05
1259,0.0,0.0,0.0,44537058,44620821,ENSG00000230666,0,0.0
1260,0.00010135661175974583,9.483781199813785e-05,8.819303255478215e-05,20340262,20424986,ENSG00000231205,0,9.47958187708886e-05
1261,0.0,3.1238244247770995e-06,0.0,55540656,55545543,ENSG00000231274,0,1.0412748082590332e-06
1262,0.0,0.0,0.0,43328989,43331544,ENSG00000231412,0,0.0
1263,5.280528367280782e-06,0.0,0.0,42654200,42669076,ENSG00000231561,0,1.7601761224269274e-06
1264,0.0002526553438446778,0.00021630642312325127,0.00022547898164783657,42866464,42879822,ENSG00000231924,0,0.00023148024953858855
1265,5.6433811122944154e-05,5.0025072353160446e-05,5.168898050145523e-05,58404238,58408484,ENSG00000232098,0,5.271595465918661e-05
1266,0.00021593990192260247,0.00020205162223269963,0.00033801206691394184,53874626,53876049,ENSG00000232220,0,0.00025200119702308135
1267,4.96322788320696e-05,4.40986342109361e-05,5.806566822160101e-05,36259540,36331770,ENSG00000232677,0,5.059886042153557e-05
1268,0.0,0.0,0.0,35432957,35434642,ENSG00000232680,0,0.0
1269,1.1559425233266399e-05,1.8026625074744227e-06,3.193065877183242e-06,48638071,48682245,ENSG00000232871,0,5.518384539308022e-06
1270,1.8188486302124765e-05,0.0,3.0145288719558258e-05,5576660,5576938,ENSG00000233270,0,1.6111258340561005e-05
1271,7.30156503159551e-06,2.732784536077878e-05,1.815223504858378e-05,55379244,55384292,ENSG00000233493,0,1.759388181365269e-05
1272,0.00012905022028786943,0.00012334707317400705,0.00011154251412176548,36573070,36594712,ENSG00000233527,0,0.0001213132691945473
1273,1.7675332203482513e-06,3.3077068243678845e-06,1.464739726967799e-06,40808474,40812100,ENSG00000233622,0,2.1799932572279784e-06
1274,1.5652645517891e-05,7.322969055279507e-06,1.9456821893557384e-05,23790772,23833314,ENSG00000233836,0,1.4144145488909296e-05
1276,6.775002176820702e-05,6.65103173120412e-05,5.522347700865682e-05,43575801,43583964,ENSG00000234465,0,6.316127202963502e-05
1277,0.0,0.0,0.0,12284337,12285185,ENSG00000234750,0,0.0
1278,1.6161106581515543e-06,6.048679146161837e-06,1.3392572576053309e-05,12195015,12237767,ENSG00000234773,0,7.019120793455566e-06
1279,3.428775471418646e-05,3.2082521067925246e-05,4.735661938212898e-06,50649445,50659310,ENSG00000235034,0,2.3701979240108203e-05
1280,0.00042190567455239407,0.0003947706058939347,0.0005535802842887711,48910930,48918891,ENSG00000235191,0,0.0004567521882450334
1281,0.0,0.0,0.0,49275119,49275420,ENSG00000235555,0,0.0
1282,0.0,0.0,0.0,58012589,58025926,ENSG00000235974,0,0.0
1283,0.0,2.443334363338421e-05,0.0,43278933,43284318,ENSG00000236123,0,8.144447877794737e-06
1284,7.118246615926482e-05,5.598624951201926e-05,7.266675361677602e-05,35540738,35546029,ENSG00000236144,0,6.661182309602004e-05
