,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
647,0.0,0.0,0.0,52334295,52341896,ENSG00000271564,0,0.0
648,0.0,0.0,0.0,97475742,97476459,ENSG00000271625,0,0.0
649,0.0,0.0,0.0,45123093,45123414,ENSG00000271818,0,0.0
650,0.0,0.0,0.0,34347986,34616216,ENSG00000271850,0,0.0
651,1.573681583544949e-05,4.403684015777351e-05,1.2434219519775082e-05,102394612,102395707,ENSG00000272143,0,2.406929183766603e-05
652,0.0,0.0,0.0,106568208,106716679,ENSG00000272274,0,0.0
653,1.2726912687498242e-05,0.0,0.0,87607907,87609234,ENSG00000272515,0,4.24230422916608e-06
654,0.0,3.630672947170464e-05,4.1006198183720906e-05,102888858,102889834,ENSG00000272542,0,2.577097588514185e-05
657,8.13150826617229e-06,2.5598995517407836e-05,0.0,23979700,24321031,ENSG00000273167,0,1.1243501261193374e-05
658,0.0,2.968589527231076e-06,8.38209540421068e-07,39053019,39223238,ENSG00000273507,0,1.2689330225507147e-06
659,0.0,0.0,0.0,52128891,52132723,ENSG00000273523,0,0.0
660,0.0,0.0,0.0,27667395,27680581,ENSG00000273552,0,0.0
661,0.0002914024169745971,0.0006115805967262254,0.0,50068107,50068164,ENSG00000273612,0,0.0003009943379002742
662,0.0,0.0,8.11814703962143e-05,24933006,24936796,ENSG00000273628,0,2.7060490132071433e-05
663,8.667353934221507e-05,0.0001333977508120406,0.00020545156708296112,52651305,52652337,ENSG00000273723,0,0.0001418409524124056
664,0.0,0.0,5.4230870344392965e-05,52600042,52643773,ENSG00000273784,0,1.8076956781464323e-05
665,0.0001129265491888721,0.0,8.9227295356809e-05,43877715,43878163,ENSG00000274001,0,6.738461484856037e-05
666,2.5301407412208395e-05,7.080174569535769e-05,0.0,106506046,106506713,ENSG00000274204,0,3.20343843691887e-05
667,8.297485760073481e-05,4.465215849713472e-05,5.04318414540773e-06,50125816,50128463,ENSG00000274270,0,4.4223400081092414e-05
668,0.0,0.0,2.0656383461525055e-06,37934298,38066444,ENSG00000274317,0,6.885461153841685e-07
669,0.0,0.0,0.0,109984858,109986565,ENSG00000274331,0,0.0
670,0.00016489112401962467,0.0,0.0,37139176,37139585,ENSG00000274549,0,5.496370800654155e-05
671,0.00027667095170870183,0.0002049398629391636,0.00045650408375506234,100053074,100088972,ENSG00000274605,0,0.00031270496613430924
672,0.0,0.0,0.0,111182111,111182692,ENSG00000274614,0,0.0
673,3.9568355195243685e-05,5.140822408304103e-05,2.2331692220470238e-05,107870383,107873372,ENSG00000274718,0,3.7769423832918316e-05
674,0.0,0.0,0.0,50049591,50049663,ENSG00000274878,0,0.0
675,0.0,0.0,2.477616282202759e-05,77027944,77028482,ENSG00000274898,0,8.258720940675864e-06
676,4.992191065349581e-05,2.3283016023867563e-05,8.765573917532122e-06,112686769,112689859,ENSG00000274922,0,2.7323500198298497e-05
677,0.0,0.0,2.2750173572238634e-05,48532013,48532599,ENSG00000274929,0,7.583391190746211e-06
678,6.036192932861261e-05,0.0,0.0,19736975,19737254,ENSG00000275014,0,2.0120643109537534e-05
679,6.140359739676806e-05,0.0002040453579029044,0.00026684445130202095,48974967,48976867,ENSG00000275202,0,0.0001774311355338978
680,1.3289828940104244e-05,3.2540688212410065e-05,2.6251919116537225e-06,109269634,109278512,ENSG00000275216,0,1.6151903021389342e-05
681,0.0,2.1407166245124563e-05,3.6267099391959815e-05,37534940,37551536,ENSG00000275226,0,1.922475521236146e-05
682,0.0,0.0,0.0,109805317,109805868,ENSG00000275248,0,0.0
683,1.5392841892323784e-05,0.0,1.216243321643503e-05,27178263,27251288,ENSG00000275294,0,9.185091702919605e-06
684,0.00010140804121520387,0.0,0.0,20768876,20769375,ENSG00000275485,0,3.380268040506796e-05
685,0.00037282368089643677,0.0,0.0,50081843,50081978,ENSG00000275559,0,0.00012427456029881227
686,0.00032628069886866164,0.00031956463629964285,0.0,109785831,109808252,ENSG00000275741,0,0.00021528177838943483
687,3.8826879053052035e-06,0.0,6.135700531052031e-06,109988097,110129136,ENSG00000275830,0,3.339462812119078e-06
688,0.00013946704914867555,5.059122277085151e-05,8.570947111687228e-05,110613082,110616353,ENSG00000275880,0,9.192258101213312e-05
689,0.0003547720444991001,0.00030775872185727897,0.00019061627329547052,19863838,19866329,ENSG00000275964,0,0.0002843823465506165
690,0.0,0.0,0.0,110945478,110971603,ENSG00000275989,0,0.0
691,0.00161527959877078,0.0008819685993556801,0.0009338707598277284,101717564,101723106,ENSG00000276012,0,0.0011437063193180629
692,5.0271683909606844e-05,4.571998528051494e-05,3.97214512853093e-05,113527260,113530621,ENSG00000276248,0,4.52377068251437e-05
693,0.0,0.0,0.0,113339450,113339958,ENSG00000276434,0,0.0
694,8.010113831978383e-05,0.0,0.00018987230143573778,49792886,49793307,ENSG00000276436,0,8.999114658517388e-05
695,0.00032580896754844454,0.0002849130491877706,9.653748339011478e-05,44684487,44715393,ENSG00000276527,0,0.00023575316670877664
696,0.00030316305266274917,5.302193508139028e-05,0.0,97435946,97436168,ENSG00000276573,0,0.00011872832924804649
697,5.319807135881475e-05,2.84596538499005e-05,4.450626439582753e-05,71437966,71867204,ENSG00000276644,0,4.205466320151426e-05
698,3.281105711926595e-05,4.08072183398762e-05,2.880576236037821e-06,33846190,33850825,ENSG00000276672,0,2.5499617231726658e-05
699,0.00013968049732228792,0.0,7.35776963967222e-05,97437268,97437630,ENSG00000276704,0,7.108606457300336e-05
700,0.0005381034503444381,0.0005817833750303368,0.00032854411239630375,107465984,107466674,ENSG00000276740,0,0.00048281031259035954
701,0.00023474083601467263,0.0,0.0,110340958,110341029,ENSG00000276765,0,7.824694533822421e-05
702,0.0001137590207124481,6.821475875673212e-05,1.2840722769568238e-05,95744726,95745765,ENSG00000276809,0,6.493816741291615e-05
703,4.043382802259571e-05,2.828682174940486e-05,3.1948210350415403e-05,113511747,113514473,ENSG00000276916,0,3.3556286707471995e-05
704,0.0,0.0,0.0,102593338,102593873,ENSG00000276957,0,0.0
705,0.0,0.0,0.0,48041751,48042184,ENSG00000276968,0,0.0
706,0.0,0.00010516803150854055,0.0,20564708,20567045,ENSG00000277020,0,3.505601050284685e-05
707,0.0,0.0,0.0,54938604,54986720,ENSG00000277047,0,0.0
708,0.0,0.0,0.0,50045143,50045232,ENSG00000277066,0,0.0
709,2.5487412391376698e-05,4.011876481750996e-05,2.7690456281457774e-05,32782874,32788178,ENSG00000277151,0,3.1098877830114804e-05
710,0.00028718154638323386,0.00020090734904835883,0.0002789906376521813,112602828,112606417,ENSG00000277159,0,0.00025569317769459133
711,0.0,8.2684556189595e-05,0.0,48429269,48429554,ENSG00000277233,0,2.7561518729865e-05
712,8.145224176864176e-05,0.0,3.21791612619368e-05,108267320,108267734,ENSG00000277246,0,3.787713434352618e-05
713,7.285060436211865e-05,0.0003822378728043653,0.00037415209982766024,26221927,26222654,ENSG00000277368,0,0.0002764135256647147
714,0.0,0.0,0.0,33336216,33336716,ENSG00000277386,0,0.0
715,0.0,7.975643547746783e-05,0.0,112811566,112812158,ENSG00000277545,0,2.6585478492489277e-05
716,0.0,0.00011895263109061379,5.3739846511140036e-05,41229180,41229676,ENSG00000277662,0,5.756415920058461e-05
717,3.165044958675248e-05,0.0,0.0,48340797,48341330,ENSG00000277684,0,1.0550149862250827e-05
718,0.0010060321542132034,0.0009853242947920414,0.0004769411378852917,50075570,50075653,ENSG00000277752,0,0.0008227658622968455
719,4.6330428061026965e-05,5.834157005751504e-05,5.857171851411669e-05,110916004,110917827,ENSG00000277767,0,5.441457221088623e-05
720,0.0,0.0,0.0,44369365,44369877,ENSG00000277831,0,0.0
721,0.0,0.0,0.0,50044649,50044768,ENSG00000277913,0,0.0
722,0.0,0.0,0.0,86275493,86277262,ENSG00000277914,0,0.0
723,0.0006338002572396161,0.0,0.00033385879675712157,113262920,113262999,ENSG00000277942,0,0.0003225530179989126
724,0.00010755842777653356,6.156495446322953e-05,7.339678475703479e-05,44575893,44580432,ENSG00000278156,0,8.084005566559929e-05
725,7.181872612947259e-05,0.00018422493899672624,9.457756264584601e-05,93226612,93227317,ENSG00000278177,0,0.00011687374259068162
726,9.103055778588776e-05,0.00012736687460618865,4.7950994158896156e-05,52454774,52455392,ENSG00000278238,0,8.87828088503242e-05
727,1.9153830470644203e-05,2.143951322626109e-05,1.816095003456725e-05,20699307,20703718,ENSG00000278291,0,1.9584764577157517e-05
728,0.0,5.499484414535456e-06,0.0,41955808,41981565,ENSG00000278338,0,1.8331614715118188e-06
729,2.890106060072995e-05,5.256860125584483e-05,3.653721427702021e-05,41132928,41236686,ENSG00000278390,0,3.9335625377864994e-05
730,0.0,1.7860863478600896e-05,0.0,102903339,102904000,ENSG00000278445,0,5.953621159533632e-06
731,0.0,0.0,0.0,46717423,46717688,ENSG00000278462,0,0.0
732,0.0,0.0,0.0,27077218,27077962,ENSG00000278496,0,0.0
733,0.0,0.0,0.0,85837126,85837532,ENSG00000278580,0,0.0
734,0.0,0.0,0.0,106773623,106774279,ENSG00000278698,0,0.0
735,9.900366633344472e-05,0.00010554101224944236,0.00011175189829080949,76887551,76891135,ENSG00000278727,0,0.00010543219229123219
736,5.993383028026381e-05,0.0,0.0,31975167,31975448,ENSG00000278732,0,1.9977943426754604e-05
737,0.0,0.0,0.0,20194412,20196005,ENSG00000279065,0,0.0
738,0.0,6.890379881833769e-06,0.0,20712431,20714146,ENSG00000279135,0,2.2967932939445894e-06
739,2.031411102767475e-05,4.737136118918837e-06,0.0,30344672,30347167,ENSG00000279149,0,8.350415715531196e-06
740,0.0,1.3700917059871151e-05,7.737167937654967e-05,110265251,110266113,ENSG00000279237,0,3.035753214547361e-05
741,0.0,0.0,0.0,31960325,31961946,ENSG00000279314,0,0.0
742,0.0,7.231737744426119e-06,0.0,28495468,28497267,ENSG00000279393,0,2.4105792481420398e-06
743,0.0,0.00010557046002812531,0.0,73844683,73845130,ENSG00000279463,0,3.519015334270844e-05
744,7.699927213256984e-05,0.00016160216240274626,0.00012167974379555524,30196443,30196881,ENSG00000279499,0,0.00012009372611029044
745,0.0,0.0,0.0,37142967,37146718,ENSG00000279511,0,0.0
746,0.0,0.0,0.0,60730176,60733600,ENSG00000279657,0,0.0
747,0.0,0.0,0.0,102299790,102300272,ENSG00000279702,0,0.0
748,0.0,0.0,0.0,18297554,18298733,ENSG00000279730,0,0.0
749,0.0,1.562973121230561e-05,2.6479217361832406e-05,20092632,20094144,ENSG00000279951,0,1.403631619137934e-05
750,0.0,0.0,0.0,110123208,110125234,ENSG00000279965,0,0.0
751,3.690248949000468e-05,0.0,0.0,43894725,43895182,ENSG00000280060,0,1.2300829830001561e-05
752,0.0,0.0,0.0,100537365,100539567,ENSG00000280169,0,0.0
753,0.0,0.0,0.0,52497097,52500195,ENSG00000280296,0,0.0
754,0.0,2.2100731949399374e-05,0.0,44432144,44432678,ENSG00000280357,0,7.366910649799791e-06
755,0.0,0.0,0.0,99498737,99501250,ENSG00000280710,0,0.0
756,4.089693524598161e-05,4.1962512438429115e-05,5.601115477594293e-05,99486962,99499306,ENSG00000280734,0,4.6290200820117885e-05
757,0.0001071455103420196,0.00013298855496140898,7.100473393213397e-05,32504506,32509395,ENSG00000281026,0,0.00010371293307852085
758,0.0,0.0,0.0,51813347,51845177,ENSG00000281106,0,0.0
759,0.0,0.0,0.0,80011077,80028283,ENSG00000281721,0,0.0
760,0.0,3.299076875878916e-05,0.0,43883800,44028526,ENSG00000281883,0,1.0996922919596386e-05
761,0.0,0.0,0.0,92239835,92241951,ENSG00000282865,0,0.0
762,8.818857171249213e-06,1.2339046712116639e-05,1.0452140612432433e-05,113953705,113974076,ENSG00000283199,0,1.0536681498599429e-05
763,4.4006744094165304e-05,2.8862225116628473e-05,2.6078473857417717e-05,76992078,77129589,ENSG00000283208,0,3.298248102273717e-05
764,0.0,0.0,0.0,114154691,114223085,ENSG00000283361,0,0.0
765,0.0,0.0,0.0,42339188,42485956,ENSG00000283554,0,0.0
766,0.0,0.0,0.0,26965967,26991996,ENSG00000283579,0,0.0
767,0.0,0.0,0.00016089580551829276,50049119,50049201,ENSG00000283785,0,5.3631935172764255e-05
768,6.0415872227375365e-05,8.453184298270202e-05,2.9835460088591996e-05,113149432,113154002,ENSG00000283828,0,5.826105843288979e-05
769,0.0,0.0,0.0,79941531,80074640,ENSG00000284196,0,0.0
770,0.0,0.0,0.0,41568286,41568395,ENSG00000284584,0,0.0
771,0.0,0.0,0.0,76833839,76846594,ENSG00000284809,0,0.0
772,1.0097385331471024e-05,1.1773266416274479e-05,5.318869633342409e-06,106491147,106521630,ENSG00000284966,0,9.063173793695971e-06
773,7.345047216143629e-05,5.408916535715524e-05,5.498132053274181e-05,51763951,51845159,ENSG00000285444,0,6.0840319350444445e-05
774,0.0,0.0,0.0,99429211,99432702,ENSG00000285448,0,0.0
775,9.59621863575169e-06,0.0,1.8955786587187788e-06,76552807,76846524,ENSG00000285572,0,3.830599098156823e-06
776,0.0,0.0,1.017862195368795e-05,33335497,33349619,ENSG00000285621,0,3.39287398456265e-06
777,0.0,0.0,0.0,114275326,114277323,ENSG00000285672,0,0.0
778,1.2092539971060693e-05,1.6919472784288338e-05,0.0,83877888,83895211,ENSG00000285680,0,9.670670918449676e-06
779,0.0,0.0,0.0,80115733,80134368,ENSG00000285684,0,0.0
780,0.0,3.6103485451206736e-05,0.0,77417821,77422847,ENSG00000285714,0,1.2034495150402246e-05
781,0.0,0.0,3.1971157134850873e-06,30388785,30404967,ENSG00000285773,0,1.0657052378283625e-06
782,0.0,0.0,0.0,103343660,103396450,ENSG00000285789,0,0.0
783,0.0,0.0,0.0,30466117,30482312,ENSG00000285840,0,0.0
784,0.0,0.0,0.0,111148196,111153171,ENSG00000285856,0,0.0
785,7.169870480275592e-05,5.92790551421408e-05,9.270278966258751e-05,26685640,26698804,ENSG00000285935,0,7.456018320249474e-05
786,0.0,0.0,0.0,50372788,50387158,ENSG00000286191,0,0.0
787,0.00044836311933289775,4.0913119574541565e-05,0.0002772529799265012,102760023,102766653,ENSG00000286312,0,0.0002555097396113135
788,0.0,0.0,0.0,74288070,74408810,ENSG00000286330,0,0.0
789,0.0,1.9706485951663733e-05,4.4514506339801706e-05,97278768,97295400,ENSG00000286334,0,2.1406997430488482e-05
790,0.0,2.038601977125367e-05,0.0,107868823,107933503,ENSG00000286343,0,6.795339923751223e-06
791,4.863695007993335e-05,0.0,0.0,82778208,83102335,ENSG00000286385,0,1.621231669331112e-05
792,1.0733281090230426e-05,6.257351566312957e-05,4.805757437722158e-05,97405169,97433994,ENSG00000286416,0,4.045479037686053e-05
793,0.0,0.0,0.0,97725172,97730339,ENSG00000286544,0,0.0
794,0.0,0.0,0.0,33800138,33802853,ENSG00000286779,0,0.0
795,0.0,0.0,0.0,106232131,106371082,ENSG00000286780,0,0.0
796,0.0,0.0,0.0,111096586,111113697,ENSG00000286824,0,0.0
797,0.0,0.0,0.0,93309669,93311063,ENSG00000286843,0,0.0
798,0.0,0.0,0.0,43786781,43814798,ENSG00000287029,0,0.0
799,0.0,0.0,0.0,92610646,92677725,ENSG00000287159,0,0.0
800,0.0,5.661879426071734e-05,1.065790233246561e-05,33285866,33290561,ENSG00000287274,0,2.2425565531060986e-05
801,0.0,0.0,0.0,24539139,24541720,ENSG00000287376,0,0.0
802,0.0,4.8698070682650685e-05,1.1000289834600811e-05,85046001,85050096,ENSG00000287438,0,1.9899453505750497e-05
803,8.225830741564631e-05,1.5345738562007396e-05,4.333014900181183e-05,37869825,37874444,ENSG00000287477,0,4.6978064993155175e-05
804,0.0,0.0,0.0,23954493,23970188,ENSG00000287530,0,0.0
805,0.0,0.0,1.4610888077144335e-05,110132003,110136906,ENSG00000287575,0,4.870296025714778e-06
806,0.0,0.0,0.0,48531800,48556358,ENSG00000287599,0,0.0
807,0.0,0.0,0.0,94960771,95007420,ENSG00000287635,0,0.0
808,0.0,0.0,0.0,35494178,35496615,ENSG00000287650,0,0.0
809,0.00012680533916349003,0.0002281136630440037,0.00010019342241475446,40874685,40877861,ENSG00000287837,0,0.0001517041415407494
810,1.9837253774416137e-05,0.00012490026258533423,0.0,43607313,43629464,ENSG00000287842,0,4.824583878658346e-05
811,8.654040203373603e-06,3.02710995467423e-05,6.837865961925779e-06,46290300,46298110,ENSG00000287863,0,1.5254335237347227e-05
812,0.0,0.0,0.0,86402982,86462734,ENSG00000287880,0,0.0
813,0.0,0.0,1.1487614309544923e-05,24747658,24755201,ENSG00000287887,0,3.829204769848307e-06
814,0.0,0.0,0.0,31838752,31846539,ENSG00000287904,0,0.0
815,0.0,0.0,0.0,105950292,106064069,ENSG00000287923,0,0.0
816,1.8246075448454066e-06,0.0,1.4416876934107515e-06,63397011,63513393,ENSG00000287996,0,1.0887650794187194e-06
817,0.0,0.0,0.0,59121879,59230636,ENSG00000288015,0,0.0
818,1.4250708474594845e-05,2.65854783595776e-05,3.7533311907743816e-06,84086739,84448603,ENSG00000288016,0,1.4863172674982274e-05
819,0.0,0.0,0.0,84867514,84902424,ENSG00000288038,0,0.0
820,0.0,0.0,0.0,24517794,24530461,ENSG00000288103,0,0.0
821,0.0,0.0,0.0,40469955,40611127,ENSG00000288542,0,0.0
822,2.867549869629198e-06,6.018268602719041e-06,0.0,41517168,41590462,ENSG00000288598,0,2.9619394907827464e-06
823,0.0,0.0,0.0,41488357,41506248,ENSG00000288600,0,0.0
