,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
631,0.0,0.0,0.0003018288952044069,41101019,41101100,ENSG00000264226,0,0.0001006096317348023
632,0.0,0.0,0.0,114244505,114244561,ENSG00000264539,0,0.0
633,0.0,0.0,0.0,49996415,49996501,ENSG00000264864,0,0.0
634,0.0,0.0,0.00015277758888066243,114273828,114273908,ENSG00000265450,0,5.092586296022081e-05
635,4.6592721804783224e-05,4.911460151262762e-05,0.0,60034465,60034762,ENSG00000265745,0,3.190244110580362e-05
636,4.6592721804783224e-05,0.00019645840688808542,4.1526794252324116e-05,45002150,45002447,ENSG00000265802,0,9.485930764839758e-05
637,0.00019020042595874033,0.0,0.0,51348567,51348639,ENSG00000266072,0,6.340014198624677e-05
638,0.0,0.0,0.0,61199798,61199880,ENSG00000266663,0,0.0
639,0.0,0.0,0.0,113165002,113165183,ENSG00000269125,0,0.0
640,9.247613480679396e-05,4.1777786924438775e-05,0.0001059703732102445,98233650,98234700,ENSG00000269189,0,8.007476498049242e-05
641,0.0,0.0,0.0,102799110,102875994,ENSG00000270181,0,0.0
642,0.0,0.0,0.0,45263690,45263915,ENSG00000270381,0,0.0
643,0.0,0.0,0.0,43787591,43787852,ENSG00000270522,0,0.0
644,0.0,0.0,0.0,97939356,97953539,ENSG00000270725,0,0.0
645,0.0,0.0,0.0,42181465,42181921,ENSG00000270809,0,0.0
646,0.0,7.595304447963489e-06,0.0,42810366,42814897,ENSG00000271216,0,2.5317681493211627e-06
647,0.0,2.801177277922802e-05,0.0,52334295,52341896,ENSG00000271564,0,9.337257593076007e-06
648,0.0,0.0,0.0,97475742,97476459,ENSG00000271625,0,0.0
649,8.62399447497896e-05,0.0,3.843162962329243e-05,45123093,45123414,ENSG00000271818,0,4.155719145769401e-05
650,0.0,5.469413659098948e-06,0.0,34347986,34616216,ENSG00000271850,0,1.823137886366316e-06
651,0.0,1.3627701210427883e-05,3.456699624250389e-05,102394612,102395707,ENSG00000272143,0,1.6064899150977256e-05
652,0.0,0.0,0.0,106568208,106716679,ENSG00000272274,0,0.0
653,0.0,0.0,0.0,87607907,87609234,ENSG00000272515,0,0.0
654,0.0,4.49421227848979e-05,1.2666309973308889e-05,102888858,102889834,ENSG00000272542,0,1.9202810919402262e-05
657,6.680120877141498e-06,0.0,0.0,23979700,24321031,ENSG00000273167,0,2.226706959047166e-06
658,0.0,1.8373273827196777e-06,1.5534755171643556e-06,39053019,39223238,ENSG00000273507,0,1.1302676332946777e-06
659,0.0,0.0,0.0,52128891,52132723,ENSG00000273523,0,0.0
660,6.792872370145608e-05,0.0,0.0,27667395,27680581,ENSG00000273552,0,2.264290790048536e-05
661,0.0,0.0,0.0,50068107,50068164,ENSG00000273612,0,0.0
662,0.0,4.4486781879025555e-05,0.0,24933006,24936796,ENSG00000273628,0,1.4828927293008519e-05
663,0.00012816582544106255,0.0002101601212440913,0.00012692292014033024,52651305,52652337,ENSG00000273723,0,0.00015508295560849472
664,0.0,0.0,5.025374512356001e-05,52600042,52643773,ENSG00000273784,0,1.6751248374520003e-05
665,0.00027831109112716755,0.00019558331363478637,2.7561213003626502e-05,43877715,43878163,ENSG00000274001,0,0.00016715187258852678
666,0.0,4.382081223837224e-05,0.00016672883593855042,106506046,106506713,ENSG00000274204,0,7.018321605897422e-05
667,4.194752607571906e-05,1.658174252850001e-05,5.140665835429894e-05,50125816,50128463,ENSG00000274270,0,3.664530898617267e-05
668,0.0,0.0,1.91415070375592e-06,37934298,38066444,ENSG00000274317,0,6.380502345853066e-07
669,0.0,0.0,0.0,109984858,109986565,ENSG00000274331,0,0.0
670,0.0,0.0,0.0,37139176,37139585,ENSG00000274549,0,0.0
671,0.00019386340942145758,0.00016912259559954547,0.00019661747473822145,100053074,100088972,ENSG00000274605,0,0.00018653449325307483
672,0.0,0.0,0.0,111182111,111182692,ENSG00000274614,0,0.0
673,5.108058245058647e-05,2.447516920640834e-05,4.966549032973301e-05,107870383,107873372,ENSG00000274718,0,4.1740413995575936e-05
674,0.0,0.0,0.0,50049591,50049663,ENSG00000274878,0,0.0
675,0.0,0.0,0.0,77027944,77028482,ENSG00000274898,0,0.0
676,1.3670460513303346e-05,5.7641554366576596e-05,4.0613668292516465e-05,112686769,112689859,ENSG00000274922,0,3.730856105746547e-05
677,4.7307090425425055e-05,4.986763664765955e-05,0.0,48532013,48532599,ENSG00000274929,0,3.23915756910282e-05
678,0.0,5.2271968749733774e-05,8.839274805999034e-05,19736975,19737254,ENSG00000275014,0,4.6888238936574704e-05
679,3.7832782309410035e-05,6.646753528774879e-05,5.61988405523197e-05,48974967,48976867,ENSG00000275202,0,5.3499719383159505e-05
680,6.550641747051675e-05,7.48063562505405e-05,5.595137570910292e-05,109269634,109278512,ENSG00000275216,0,6.542138314338672e-05
681,7.960410082570086e-05,0.00012366090415101368,8.215137700043871e-05,37534940,37551536,ENSG00000275226,0,9.513879399238442e-05
682,0.0,0.0,0.0,109805317,109805868,ENSG00000275248,0,0.0
683,2.5290766973845464e-05,0.0,5.635238942265093e-05,27178263,27251288,ENSG00000275294,0,2.7214385465498798e-05
684,5.553852438481622e-05,2.9272302516602413e-05,4.9499938722280736e-05,20768876,20769375,ENSG00000275485,0,4.477025520789979e-05
685,0.0,0.0,0.0,50081843,50081978,ENSG00000275559,0,0.0
686,0.0004020646070329359,0.0001977858282902615,0.00040612884163236613,109785831,109808252,ENSG00000275741,0,0.00033532642565185447
687,1.2758677928419672e-05,3.3623134448272327e-06,0.0,109988097,110129136,ENSG00000275830,0,5.3736637910823015e-06
688,6.365203738975997e-05,5.8150967853065884e-05,4.916711515429935e-05,110613082,110616353,ENSG00000275880,0,5.699004013237507e-05
689,0.00018652736987934013,0.00012288959941299057,0.00017663706121623794,19863838,19866329,ENSG00000275964,0,0.00016201801016952288
690,0.0,0.0,0.0,110945478,110971603,ENSG00000275989,0,0.0
692,1.2389617253156693e-05,4.788746714376503e-05,5.8893442894925975e-05,113527260,113530621,ENSG00000276248,0,3.9723509097282565e-05
693,0.0,0.0,0.0,113339450,113339958,ENSG00000276434,0,0.0
694,0.0,3.46828229326195e-05,2.9324608387289067e-05,49792886,49793307,ENSG00000276436,0,2.1335810439969523e-05
695,0.000702595790039174,0.0008111601929235618,0.0005963848053589781,44684487,44715393,ENSG00000276527,0,0.0007033802627739046
696,0.00024905167872662473,6.563296558433722e-05,0.00016647961505486406,97435946,97436168,ENSG00000276573,0,0.00016038808645527534
697,2.570751875307953e-06,0.0,0.0,71437966,71867204,ENSG00000276644,0,8.569172917693176e-07
698,1.197983685960995e-05,1.8942387560205505e-05,8.007970950335468e-06,33846190,33850825,ENSG00000276672,0,1.2976731790050307e-05
699,0.000267747706969855,8.063995209248823e-05,6.818173401137153e-05,97437268,97437630,ENSG00000276704,0,0.00013885646435790494
700,0.00030140299047633277,0.00016944892986559587,0.00028654089039230275,107465984,107466674,ENSG00000276740,0,0.00025246427024474383
701,0.0,0.0,0.0,110340958,110341029,ENSG00000276765,0,0.0
702,5.340242719955328e-05,2.8146444775823947e-05,2.3798047342356284e-05,95744726,95745765,ENSG00000276809,0,3.5115639772577836e-05
703,6.643364176184524e-05,3.501471618342876e-05,0.0,113511747,113514473,ENSG00000276916,0,3.381611931509133e-05
704,7.771248732750901e-05,0.0,0.0,102593338,102593873,ENSG00000276957,0,2.5904162442503003e-05
705,0.0,0.0,0.0,48041751,48042184,ENSG00000276968,0,0.0
706,0.0,0.0,0.0,20564708,20567045,ENSG00000277020,0,0.0
707,0.0,0.0,0.0,54938604,54986720,ENSG00000277047,0,0.0
708,0.0,0.0,0.0,50045143,50045232,ENSG00000277066,0,0.0
709,7.851817911450497e-06,1.1035741018512117e-05,3.965593603507421e-05,32782874,32788178,ENSG00000277151,0,1.951449832167894e-05
710,7.735170524875035e-05,0.00019161535143884264,0.0001309886961285593,112602828,112606417,ENSG00000277159,0,0.00013331858427205077
711,0.00024273830567360762,0.0,0.0,48429269,48429554,ENSG00000277233,0,8.09127685578692e-05
712,0.0,0.0,2.981924043350898e-05,108267320,108267734,ENSG00000277246,0,9.93974681116966e-06
713,2.9923773823381547e-05,0.00015771714775399755,0.00018669157978619256,26221927,26222654,ENSG00000277368,0,0.0001247775004545239
714,2.771383442708381e-05,0.0,2.4700568259939966e-05,33336216,33336716,ENSG00000277386,0,1.7471467562341257e-05
715,0.0,0.0,0.0,112811566,112812158,ENSG00000277545,0,0.0
716,0.0,8.834698987265246e-05,0.0,41229180,41229676,ENSG00000277662,0,2.9448996624217486e-05
717,0.0,2.7408522842688783e-05,0.0,48340797,48341330,ENSG00000277684,0,9.13617428089626e-06
718,0.0,0.0,0.0002946424929201157,50075570,50075653,ENSG00000277752,0,9.821416430670524e-05
719,1.5224376262423076e-05,8.02420562626572e-06,2.035359327666209e-05,110916004,110917827,ENSG00000277767,0,1.4534058388450296e-05
720,0.0,0.0,0.0,44369365,44369877,ENSG00000277831,0,0.0
721,0.0,0.0,0.0,50044649,50044768,ENSG00000277913,0,0.0
722,0.0,0.0,0.0,86275493,86277262,ENSG00000277914,0,0.0
723,0.00017355788849988233,0.0,0.0,113262920,113262999,ENSG00000277942,0,5.785262949996078e-05
724,9.237677624594797e-05,0.00021168862177057255,0.00016108600279269255,44575893,44580432,ENSG00000278156,0,0.00015505046693640437
725,0.0,6.21932773869816e-05,1.7528307013044116e-05,93226612,93227317,ENSG00000278177,0,2.6573861466675235e-05
726,4.985504900278807e-05,0.0,0.0,52454774,52455392,ENSG00000278238,0,1.6618349667596025e-05
727,1.888209115887696e-05,4.976026038020426e-05,1.4024234766354884e-05,20699307,20703718,ENSG00000278291,0,2.7555528768478702e-05
728,0.0,0.0,0.0,41955808,41981565,ENSG00000278338,0,0.0
729,2.8491035098319452e-05,8.008837927228836e-05,7.194758542487887e-05,41132928,41236686,ENSG00000278390,0,6.0175666598495565e-05
730,0.0,0.0,0.0,102903339,102904000,ENSG00000278445,0,0.0
731,5.219786141325958e-05,0.00011004625026393686,4.652249907576104e-05,46717423,46717688,ENSG00000278462,0,6.958887025098583e-05
732,0.0,0.0,0.0,27077218,27077962,ENSG00000278496,0,0.0
733,0.0,0.0,0.0,85837126,85837532,ENSG00000278580,0,0.0
734,0.0,0.0,0.0,106773623,106774279,ENSG00000278698,0,0.0
735,4.647575258087793e-05,5.307390988447486e-05,0.0001001044787754011,76887551,76891135,ENSG00000278727,0,6.655138041358463e-05
736,0.0,0.0,0.0,31975167,31975448,ENSG00000278732,0,0.0
737,0.0,0.0,0.0,20194412,20196005,ENSG00000279065,0,0.0
738,0.0,0.0,0.0,20712431,20714146,ENSG00000279135,0,0.0
739,1.1125505480794286e-05,5.863842766326855e-06,9.915853181952207e-06,30344672,30347167,ENSG00000279149,0,8.968400476357782e-06
740,0.0,0.0,5.7357982520781165e-05,110265251,110266113,ENSG00000279237,0,1.9119327506927056e-05
741,0.0,0.0,7.629460529333112e-06,31960325,31961946,ENSG00000279314,0,2.543153509777704e-06
742,8.492129087276495e-06,0.0,0.0,28495468,28497267,ENSG00000279393,0,2.830709695758832e-06
743,6.198496014957678e-05,0.0001306799222931219,5.5245467307549424e-05,73844683,73845130,ENSG00000279463,0,8.26367832500827e-05
744,9.488358382679178e-05,3.33397522805964e-05,2.8189031135373828e-05,30196443,30196881,ENSG00000279499,0,5.213745574758733e-05
745,7.401189307890066e-06,3.900893384045973e-06,0.0,37142967,37146718,ENSG00000279511,0,3.767360897312013e-06
746,0.0,0.0,0.0,60730176,60733600,ENSG00000279657,0,0.0
747,0.0,0.0,0.0,102299790,102300272,ENSG00000279702,0,0.0
748,0.0,0.0,2.097455023122175e-05,18297554,18298733,ENSG00000279730,0,6.991516743740583e-06
749,9.176887700765993e-05,9.673596272785015e-06,2.4537312786694785e-05,20092632,20094144,ENSG00000279951,0,4.199326202237991e-05
750,0.0,0.0,0.0,110123208,110125234,ENSG00000279965,0,0.0
751,0.0,0.0,0.0,43894725,43895182,ENSG00000280060,0,0.0
752,0.0,0.0,0.0,100537365,100539567,ENSG00000280169,0,0.0
753,0.0,0.0,0.0,52497097,52500195,ENSG00000280296,0,0.0
754,0.0,0.0,0.0,44432144,44432678,ENSG00000280357,0,0.0
755,0.0,0.0,0.0,99498737,99501250,ENSG00000280710,0,0.0
756,9.855198704635682e-05,0.0001109693679693394,0.00013774382068652534,99486962,99499306,ENSG00000280734,0,0.0001157550585674072
757,0.0001164151071707128,8.679926113868153e-05,9.363485372726463e-05,32504506,32509395,ENSG00000281026,0,9.894974067888632e-05
758,0.0,0.0,5.959539992948952e-06,51813347,51845177,ENSG00000281106,0,1.986513330982984e-06
759,0.0,0.0,0.0,80011077,80028283,ENSG00000281721,0,0.0
760,0.0,0.0,6.905683413443678e-06,43883800,44028526,ENSG00000281883,0,2.3018944711478927e-06
761,0.0,0.0,0.0,92239835,92241951,ENSG00000282865,0,0.0
762,0.0,0.0,3.2285376134819034e-06,113953705,113974076,ENSG00000283199,0,1.0761792044939677e-06
763,4.0671010595384234e-05,2.6199782456693338e-05,6.847021654574064e-05,76992078,77129589,ENSG00000283208,0,4.5113669865939404e-05
764,0.0,0.0,0.0,114154691,114223085,ENSG00000283361,0,0.0
765,0.0,7.826818951005247e-06,0.0,42339188,42485956,ENSG00000283554,0,2.6089396503350826e-06
766,0.0,0.0,0.0,26965967,26991996,ENSG00000283579,0,0.0
767,0.0,0.0,0.0,50049119,50049201,ENSG00000283785,0,0.0
768,1.8612106119452134e-05,5.231868197829653e-05,5.5294837688159164e-05,113149432,113154002,ENSG00000283828,0,4.207520859530261e-05
769,0.0,0.0,0.0,79941531,80074640,ENSG00000284196,0,0.0
770,0.00037867175694810876,0.00026611184182145366,0.0,41568286,41568395,ENSG00000284584,0,0.00021492786625652082
771,0.0,0.0,0.0,76833839,76846594,ENSG00000284809,0,0.0
772,2.90328839127154e-05,1.4573485368375882e-05,3.326940043501761e-05,106491147,106521630,ENSG00000284966,0,2.5625256572036298e-05
773,2.540646141386875e-05,2.343391113943744e-05,4.811865046015066e-05,51763951,51845159,ENSG00000285444,0,3.231967433781895e-05
774,0.0,0.0,0.0,99429211,99432702,ENSG00000285448,0,0.0
775,5.912546952232611e-06,1.0387616330364427e-05,7.026251246303092e-06,76552807,76846524,ENSG00000285572,0,7.775471509633378e-06
776,0.0,0.0,0.0,33335497,33349619,ENSG00000285621,0,0.0
777,0.0,1.2176498379582176e-05,0.0,114275326,114277323,ENSG00000285672,0,4.0588327931940585e-06
778,4.304798559254676e-05,1.3962462317770865e-05,8.854031469314683e-06,83877888,83895211,ENSG00000285680,0,2.1954826459877436e-05
779,0.0,0.0,0.0,80115733,80134368,ENSG00000285684,0,0.0
780,0.0,0.0,0.0,77417821,77422847,ENSG00000285714,0,0.0
781,0.0,0.0,0.0,30388785,30404967,ENSG00000285773,0,0.0
782,0.0,0.0,0.0,103343660,103396450,ENSG00000285789,0,0.0
783,0.0,0.0,0.0,30466117,30482312,ENSG00000285840,0,0.0
784,4.236348177369899e-05,2.23282247155111e-05,4.719673804350373e-05,111148196,111153171,ENSG00000285856,0,3.729614817757127e-05
785,6.425590960805828e-05,8.466728494921951e-05,8.113179334062069e-05,26685640,26698804,ENSG00000285935,0,7.668499596596617e-05
786,0.0,0.0,0.0,50372788,50387158,ENSG00000286191,0,0.0
787,8.00728435204864e-05,1.6881374068454715e-05,5.7093354984946654e-05,102760023,102766653,ENSG00000286312,0,5.134919085796259e-05
788,2.6371568877342276e-05,0.0,0.0,74288070,74408810,ENSG00000286330,0,8.790522959114092e-06
789,0.0,0.0,2.062497455959479e-05,97278768,97295400,ENSG00000286334,0,6.8749915198649296e-06
790,0.0,2.5234743707645597e-05,0.0,107868823,107933503,ENSG00000286343,0,8.411581235881866e-06
791,0.0,0.0,0.0,82778208,83102335,ENSG00000286385,0,0.0
792,1.4695841542199543e-05,3.098253879334729e-05,2.881558659565845e-05,97405169,97433994,ENSG00000286416,0,2.4831322310401763e-05
793,0.0,7.6229955124674185e-06,0.0,97725172,97730339,ENSG00000286544,0,2.540998504155806e-06
794,0.0,0.0,0.0,33800138,33802853,ENSG00000286779,0,0.0
795,0.0,0.0,2.0886050280073524e-05,106232131,106371082,ENSG00000286780,0,6.962016760024508e-06
796,0.0,0.0,0.0,111096586,111113697,ENSG00000286824,0,0.0
797,0.0,0.0,0.0,93309669,93311063,ENSG00000286843,0,0.0
798,3.54652131500796e-06,0.0,6.321831413729237e-06,43786781,43814798,ENSG00000287029,0,3.2894509095790657e-06
799,0.0,0.0,0.0,92610646,92677725,ENSG00000287159,0,0.0
800,1.108111016942879e-05,0.0,1.9752569386548303e-05,33285866,33290561,ENSG00000287274,0,1.0277893185325697e-05
801,0.0,0.0,0.0,24539139,24541720,ENSG00000287376,0,0.0
802,0.0,0.0,0.0,85046001,85050096,ENSG00000287438,0,0.0
803,4.0545645632671944e-05,2.3744567259306027e-05,2.409146908546282e-05,37869825,37874444,ENSG00000287477,0,2.9460560659146926e-05
804,0.0,0.0,0.0,23954493,23970188,ENSG00000287530,0,0.0
805,0.0,0.0,2.7078741160549224e-05,110132003,110136906,ENSG00000287575,0,9.026247053516408e-06
806,0.0,7.636252857730246e-05,0.0,48531800,48556358,ENSG00000287599,0,2.5454176192434155e-05
807,0.0,0.0,0.0,94960771,95007420,ENSG00000287635,0,0.0
808,0.0,0.0,0.0,35494178,35496615,ENSG00000287650,0,0.0
809,8.929023221985961e-05,7.843596623666219e-05,0.00013263649195308986,40874685,40877861,ENSG00000287837,0,0.00010012089680320389
810,0.0,3.435716249559403e-05,1.452462977463537e-05,43607313,43629464,ENSG00000287842,0,1.6293930756743133e-05
811,0.0,0.0,0.0,46290300,46298110,ENSG00000287863,0,0.0
812,0.0,0.0,0.0,86402982,86462734,ENSG00000287880,0,0.0
813,0.0,0.0,0.0,24747658,24755201,ENSG00000287887,0,0.0
814,0.0,0.0,0.0,31838752,31846539,ENSG00000287904,0,0.0
815,0.0,0.0,0.0,105950292,106064069,ENSG00000287923,0,0.0
816,0.0,0.0,0.0,63397011,63513393,ENSG00000287996,0,0.0
817,0.0,0.0,0.0,59121879,59230636,ENSG00000288015,0,0.0
818,3.1218957084856536e-05,8.227178926257483e-06,1.0434219919722934e-05,84086739,84448603,ENSG00000288016,0,1.6626785310278987e-05
819,0.0,0.0,0.0,84867514,84902424,ENSG00000288038,0,0.0
820,2.9747468983148325e-05,4.7036372505925264e-05,6.628272432783019e-06,24517794,24530461,ENSG00000288103,0,2.78040379739522e-05
821,0.0,0.0,0.0,40469955,40611127,ENSG00000288542,0,0.0
822,0.0,1.241614447875643e-05,8.398360858184988e-06,41517168,41590462,ENSG00000288598,0,6.93816844564714e-06
823,0.0,0.0,0.0,41488357,41506248,ENSG00000288600,0,0.0
