,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
637,0.00019758339732654206,0.0,0.0,51348567,51348639,ENSG00000266072,0,6.586113244218069e-05
638,0.0003475563371359533,0.0,0.0,61199798,61199880,ENSG00000266663,0,0.00011585211237865109
639,0.0,0.0,5.414047516736157e-05,113165002,113165183,ENSG00000269125,0,1.804682505578719e-05
640,0.0002058552044213863,0.00010160229226126629,7.500336033857018e-05,98233650,98234700,ENSG00000269189,0,0.0001274869523404076
641,0.0,0.0,0.0,102799110,102875994,ENSG00000270181,0,0.0
642,6.382118595941391e-05,0.0,4.359985168620983e-05,45263690,45263915,ENSG00000270381,0,3.580701254854125e-05
643,0.0,0.0,0.0,43787591,43787852,ENSG00000270522,0,0.0
644,9.071438998208996e-05,0.0,0.0,97939356,97953539,ENSG00000270725,0,3.0238129994029986e-05
645,0.0,0.0,0.0,42181465,42181921,ENSG00000270809,0,0.0
646,0.0,0.0,0.0,42810366,42814897,ENSG00000271216,0,0.0
647,0.0,0.0,0.0,52334295,52341896,ENSG00000271564,0,0.0
648,0.0,0.0,1.3723630211260285e-05,97475742,97476459,ENSG00000271625,0,4.574543403753428e-06
649,4.479375151869634e-05,3.316273576863829e-05,0.0,45123093,45123414,ENSG00000271818,0,2.5985495762444876e-05
650,0.0,0.0,0.0,34347986,34616216,ENSG00000271850,0,0.0
651,8.057870394195055e-05,6.959851615242255e-05,9.174642915733521e-05,102394612,102395707,ENSG00000272143,0,8.06412164172361e-05
652,0.0,0.0,3.219067922901589e-06,106568208,106716679,ENSG00000272274,0,1.0730226409671963e-06
653,0.0,0.0,0.0,87607907,87609234,ENSG00000272515,0,0.0
654,0.0,0.0,1.0085533797399583e-05,102888858,102889834,ENSG00000272542,0,3.3618445991331945e-06
657,1.040913250599111e-05,7.706327380885497e-06,7.111065666242654e-06,23979700,24321031,ENSG00000273167,0,8.408841851039752e-06
658,5.431931381136666e-06,1.3404972658088045e-06,0.0,39053019,39223238,ENSG00000273507,0,2.2574762156484903e-06
659,0.0,0.0,0.0,52128891,52132723,ENSG00000273523,0,0.0
660,0.0,0.0,2.8924363385777977e-05,27667395,27680581,ENSG00000273552,0,9.641454461925992e-06
661,0.0,0.0,0.00016988907703426715,50068107,50068164,ENSG00000273612,0,5.6629692344755714e-05
662,0.0,3.245714566024076e-05,0.0,24933006,24936796,ENSG00000273628,0,1.0819048553413586e-05
663,0.00031066189530837865,0.00014237867864391786,0.0002728679946439453,52651305,52652337,ENSG00000273723,0,0.00024196952286541394
664,0.0,0.0,1.0003620647678835e-05,52600042,52643773,ENSG00000273784,0,3.334540215892945e-06
665,0.000128495215967892,4.756526013953957e-05,0.00021945582355159133,43877715,43878163,ENSG00000274001,0,0.00013183876655300763
666,6.477659278354178e-05,1.598563026130376e-05,0.0,106506046,106506713,ENSG00000274204,0,2.6920741014948515e-05
667,5.4469744512962255e-06,0.0,0.0,50125816,50128463,ENSG00000274270,0,1.8156581504320752e-06
668,2.2310266130675816e-06,0.0,0.0,37934298,38066444,ENSG00000274317,0,7.436755376891938e-07
669,2.5334170909279976e-05,0.0,0.0,109984858,109986565,ENSG00000274331,0,8.444723636426659e-06
670,0.0,0.0,0.0,37139176,37139585,ENSG00000274549,0,0.0
671,0.0005416657987233188,0.0004884198777373103,0.00037478659182992193,100053074,100088972,ENSG00000274605,0,0.00046829075609685034
672,0.0,0.0,0.0,111182111,111182692,ENSG00000274614,0,0.0
673,4.823942589948526e-06,3.571371546907024e-05,0.0,107870383,107873372,ENSG00000274718,0,1.351255268633959e-05
674,0.0,0.0,0.0,50049591,50049663,ENSG00000274878,0,0.0
675,0.0,0.0,0.0,77027944,77028482,ENSG00000274898,0,0.0
676,2.366850687590104e-05,7.009124293441338e-06,2.5870866950434498e-05,112686769,112689859,ENSG00000274922,0,1.884949937325896e-05
677,0.0,0.0,1.6786314374501595e-05,48532013,48532599,ENSG00000274929,0,5.595438124833865e-06
678,0.0,0.0,3.519130896791774e-05,19736975,19737254,ENSG00000275014,0,1.1730436322639246e-05
679,0.00027510930783860004,0.0001357834810791176,0.0001968923365929375,48974967,48976867,ENSG00000275202,0,0.00020259504183688505
680,0.00026369052156096875,2.938816826045058e-05,0.00011428355058595929,109269634,109278512,ENSG00000275216,0,0.0001357874134691262
681,4.7875518473455485e-05,0.00011599952710394606,8.027950958840551e-05,37534940,37551536,ENSG00000275226,0,8.138485172193569e-05
682,0.0,0.0,0.0,109805317,109805868,ENSG00000275248,0,0.0
683,6.568118386745098e-05,0.0,8.974104337684025e-06,27178263,27251288,ENSG00000275294,0,2.4885096068378336e-05
684,2.8847175885451084e-05,2.1356801948227334e-05,1.9707132859893893e-05,20768876,20769375,ENSG00000275485,0,2.3303703564524105e-05
685,0.00021211158809652026,0.0003925882686888145,0.00014490538926262265,50081843,50081978,ENSG00000275559,0,0.0002498684153493191
686,0.00011137905773643142,8.245869436185614e-05,9.511164543787528e-05,109785831,109808252,ENSG00000275741,0,9.63164658453876e-05
687,0.0,0.0,2.26362653877985e-06,109988097,110129136,ENSG00000275830,0,7.545421795932833e-07
688,5.289824462829425e-05,6.853496917589383e-05,3.914925561470788e-05,110613082,110616353,ENSG00000275880,0,5.3527489806298654e-05
689,0.0002785411621003336,0.00024207961751822617,0.00018201382245501584,19863838,19866329,ENSG00000275964,0,0.00023421153402452521
690,2.239687575934817e-05,0.0,0.0,110945478,110971603,ENSG00000275989,0,7.465625253116056e-06
692,5.5772351013460486e-05,6.03478931980313e-05,3.517037419390497e-05,113527260,113530621,ENSG00000276248,0,5.0430206135132255e-05
693,0.0,2.0979176742598225e-05,0.0,113339450,113339958,ENSG00000276434,0,6.993058914199408e-06
694,6.835823695135545e-05,0.0,0.0,49792886,49793307,ENSG00000276436,0,2.278607898378515e-05
695,0.0009036464768621096,0.0002315797786430747,0.00028492240402585087,44684487,44715393,ENSG00000276527,0,0.00047338288651034506
696,6.467976669078701e-05,0.00028731123532758305,0.0003534911740848273,97435946,97436168,ENSG00000276573,0,0.00023516072536773245
697,7.477512736497438e-05,1.3839808473600284e-05,5.290750366057079e-05,71437966,71867204,ENSG00000276644,0,4.717414649971515e-05
698,5.289063764095278e-05,5.528076407852713e-05,3.825802355845856e-05,33846190,33850825,ENSG00000276672,0,4.8809808425979486e-05
699,0.00015893760888786358,2.9417082236338876e-05,2.714481124608995e-05,97437268,97437630,ENSG00000276704,0,7.183316745676413e-05
700,0.00022960849190034927,0.00021634965658044646,0.0,107465984,107466674,ENSG00000276740,0,0.00014865271616026524
701,0.0,0.0,0.00013685508998040222,110340958,110341029,ENSG00000276765,0,4.5618363326800736e-05
702,1.3868834560313023e-05,4.1070772873675023e-05,8.527124836520888e-05,95744726,95745765,ENSG00000276809,0,4.6736951933065646e-05
703,0.0002760495311653753,0.00012773206834118439,9.429250209197235e-05,113511747,113514473,ENSG00000276916,0,0.00016602470053284402
704,0.0,0.0,0.0,102593338,102593873,ENSG00000276957,0,0.0
705,0.0,2.4604610354638572e-05,0.0,48041751,48042184,ENSG00000276968,0,8.201536784879524e-06
706,0.0,0.0,0.0,20564708,20567045,ENSG00000277020,0,0.0
707,3.3142434012533977e-06,0.0,0.0,54938604,54986720,ENSG00000277047,0,1.1047478004177992e-06
708,0.0,0.0,0.00010948407185959866,50045143,50045232,ENSG00000277066,0,3.649469061986622e-05
709,1.903206699493181e-05,3.421919241177153e-05,1.4859289629554704e-05,32782874,32788178,ENSG00000277151,0,2.270351634541935e-05
710,0.0006950642685555201,0.00040155546600358457,0.0002305569872997266,112602828,112606417,ENSG00000277159,0,0.0004423922406196104
711,0.0,3.7337066187526934e-05,6.890605938895321e-05,48429269,48429554,ENSG00000277233,0,3.5414375192160045e-05
712,0.0,2.5731086441013406e-05,0.0,108267320,108267734,ENSG00000277246,0,8.577028813671136e-06
713,0.00021759723287899347,0.00013808277028739535,0.00016988907703426715,26221927,26222654,ENSG00000277368,0,0.0001751896934002187
714,0.00017273758088470775,6.3942520371261e-05,0.00011800678424193411,33336216,33336716,ENSG00000277386,0,0.00011822896183263428
715,0.0,0.0,0.0,112811566,112812158,ENSG00000277545,0,0.0
716,0.0,4.2971432087979904e-05,3.965217910560558e-05,41229180,41229676,ENSG00000277662,0,2.7541203731195162e-05
717,0.0,0.0,0.0,48340797,48341330,ENSG00000277684,0,0.0
718,0.0,0.00025424764055591656,0.00046921745113865916,50075570,50075653,ENSG00000277752,0,0.00024115503056485856
719,5.5353681997403284e-05,2.3417545800771352e-05,4.3217396688218064e-05,110916004,110917827,ENSG00000277767,0,4.066287482879757e-05
720,0.0,2.0815596304794205e-05,1.920773186143025e-05,44369365,44369877,ENSG00000277831,0,1.3341109388741485e-05
721,0.0,0.0,0.000164226107789398,50044649,50044768,ENSG00000277913,0,5.474203592979933e-05
722,9.913118969690055e-06,0.0,0.0,86275493,86277262,ENSG00000277914,0,3.304372989896685e-06
723,0.0,0.0,0.0001231695810759043,113262920,113262999,ENSG00000277942,0,4.105652702530144e-05
724,2.9205992439944287e-05,4.6333819419400915e-05,8.550968870616641e-05,44575893,44580432,ENSG00000278156,0,5.368316685517053e-05
725,4.08600228142974e-05,1.5125213704026099e-05,0.0,93226612,93227317,ENSG00000278177,0,1.866174550610783e-05
726,0.00012947565509654563,7.668510539627591e-05,8.845212264194429e-05,52454774,52455392,ENSG00000278238,0,9.820429437825528e-05
727,5.557592847720041e-05,8.95514128806551e-05,5.80672547561949e-05,20699307,20703718,ENSG00000278291,0,6.773153203801681e-05
728,0.0,0.0,0.0,41955808,41981565,ENSG00000278338,0,0.0
729,4.4395448689308375e-05,4.017182299460786e-05,6.739785547098728e-05,41132928,41236686,ENSG00000278390,0,5.065504238496784e-05
730,0.0,0.0,0.0,102903339,102904000,ENSG00000278445,0,0.0
731,0.0,0.0,3.704348300924739e-05,46717423,46717688,ENSG00000278462,0,1.234782766974913e-05
732,0.0,0.0,0.0,27077218,27077962,ENSG00000278496,0,0.0
733,0.0,0.0,0.0,85837126,85837532,ENSG00000278580,0,0.0
734,4.390742175671679e-05,0.0,0.0,106773623,106774279,ENSG00000278698,0,1.463580725223893e-05
735,1.6093264181619814e-05,3.8722234811473264e-05,1.6491324575472038e-05,76887551,76891135,ENSG00000278727,0,2.3768941189521702e-05
736,0.0,0.0,0.0,31975167,31975448,ENSG00000278732,0,0.0
737,9.048675017218666e-06,0.0,0.0,20194412,20196005,ENSG00000279065,0,3.016225005739555e-06
738,2.5216062766789315e-05,2.4891377458351287e-05,0.0,20712431,20714146,ENSG00000279135,0,1.670248007504687e-05
739,0.0,0.0,1.579097188483782e-05,30344672,30347167,ENSG00000279149,0,5.26365729494594e-06
740,0.0,4.949432617932353e-05,1.1417805790867829e-05,110265251,110266113,ENSG00000279237,0,2.0304043990063786e-05
741,0.0,6.583477841157782e-06,0.0,31960325,31961946,ENSG00000279314,0,2.1944926137192607e-06
742,0.0,0.0,0.0,28495468,28497267,ENSG00000279393,0,0.0
743,3.2195508759392124e-05,2.3835716417953026e-05,0.0,73844683,73845130,ENSG00000279463,0,1.867707505911505e-05
744,6.571110720481554e-05,9.729750253850778e-05,0.0003591277076429173,30196443,30196881,ENSG00000279499,0,0.00017404543912874688
745,0.0,0.0,0.0,37142967,37146718,ENSG00000279511,0,0.0
746,0.0,0.0,0.0,60730176,60733600,ENSG00000279657,0,0.0
747,0.0,0.0,0.0,102299790,102300272,ENSG00000279702,0,0.0
748,0.0,0.0,0.0,18297554,18298733,ENSG00000279730,0,0.0
749,9.533105239039154e-06,2.8231066354945723e-05,0.0,20092632,20094144,ENSG00000279951,0,1.2588057197994959e-05
750,7.115731740811889e-06,0.0,0.0,110123208,110125234,ENSG00000279965,0,2.37191058027063e-06
751,0.0,2.3315285744538653e-05,2.1514337360299057e-05,43894725,43895182,ENSG00000280060,0,1.494320770161257e-05
752,0.0,0.0,0.0,100537365,100539567,ENSG00000280169,0,0.0
753,1.3962815073463834e-05,0.0,1.2718381900392878e-05,52497097,52500195,ENSG00000280296,0,8.893732324618904e-06
754,0.0,0.0,0.0,44432144,44432678,ENSG00000280357,0,0.0
755,0.0,0.0,0.0,99498737,99501250,ENSG00000280710,0,0.0
756,2.5594364751683334e-05,4.8232815989108424e-05,9.53724788778092e-06,99486962,99499306,ENSG00000280734,0,2.7788142876190895e-05
757,4.424413491671042e-05,4.585816355606801e-05,9.067699209790854e-05,32504506,32509395,ENSG00000281026,0,6.025976352356233e-05
758,0.0,0.0,0.0,51813347,51845177,ENSG00000281106,0,0.0
759,0.0,0.0,0.0,80011077,80028283,ENSG00000281721,0,0.0
760,1.6097754379696062e-05,2.3835716417953026e-05,0.0,43883800,44028526,ENSG00000281883,0,1.3311156932549695e-05
761,6.813220703891517e-06,0.0,0.0,92239835,92241951,ENSG00000282865,0,2.271073567963839e-06
762,3.763002415519626e-06,0.0,0.0,113953705,113974076,ENSG00000283199,0,1.254334138506542e-06
763,1.4083242965162548e-05,2.6066072259911997e-05,2.4052644098684544e-05,76992078,77129589,ENSG00000283208,0,2.1400653107919693e-05
764,6.129871505244642e-06,0.0,0.0,114154691,114223085,ENSG00000283361,0,2.043290501748214e-06
765,7.713148756256115e-06,0.0,0.0,42339188,42485956,ENSG00000283554,0,2.571049585418705e-06
766,2.504095121443954e-05,0.0,0.0,26965967,26991996,ENSG00000283579,0,8.346983738146513e-06
767,0.0,0.0,0.0,50049119,50049201,ENSG00000283785,0,0.0
768,2.5779424644766174e-05,3.339982403575444e-05,5.7236981431763724e-05,113149432,113154002,ENSG00000283828,0,3.880541003742811e-05
769,1.4023908232425635e-06,0.0,9.580521506217237e-07,79941531,80074640,ENSG00000284196,0,7.868143246214291e-07
770,0.00026224705462639603,0.0,0.00017915575403710903,41568286,41568395,ENSG00000284584,0,0.00014713426955450168
771,0.0,0.0,0.0,76833839,76846594,ENSG00000284809,0,0.0
772,4.739404609583558e-05,1.8075556660417894e-05,2.3547305968377337e-05,106491147,106521630,ENSG00000284966,0,2.967230290821027e-05
773,5.278531763196425e-05,3.419433058450168e-05,6.0852309018279166e-05,51763951,51845159,ENSG00000285444,0,4.9277319078248364e-05
774,0.0,0.0,0.0,99429211,99432702,ENSG00000285448,0,0.0
775,0.0,0.0,0.0,76552807,76846524,ENSG00000285572,0,0.0
776,0.0,0.0,0.0,33335497,33349619,ENSG00000285621,0,0.0
777,0.0,0.0,0.0,114275326,114277323,ENSG00000285672,0,0.0
778,1.0319762557082007e-05,0.0,4.700007992638011e-06,83877888,83895211,ENSG00000285680,0,5.006590183240006e-06
779,0.0,0.0,0.0,80115733,80134368,ENSG00000285684,0,0.0
780,0.0,0.0,0.0,77417821,77422847,ENSG00000285714,0,0.0
781,0.0,0.0,2.3590057308790546e-06,30388785,30404967,ENSG00000285773,0,7.863352436263516e-07
782,7.543717561022475e-06,0.0,0.0,103343660,103396450,ENSG00000285789,0,2.514572520340825e-06
783,2.9617223830027434e-05,0.0,0.0,30466117,30482312,ENSG00000285840,0,9.872407943342479e-06
784,2.200394812798378e-05,5.7016633444517255e-05,1.503213808696551e-05,111148196,111153171,ENSG00000285856,0,3.135090655315552e-05
785,3.3375058987790094e-05,4.941797561190371e-05,4.1800706169557034e-05,26685640,26698804,ENSG00000285935,0,4.153124692308361e-05
786,0.0,0.0,0.0,50372788,50387158,ENSG00000286191,0,0.0
787,0.0002495430451144507,8.621546308103118e-05,0.00025003282863552014,102760023,102766653,ENSG00000286312,0,0.00019526377894366737
788,0.0,0.0,0.0,74288070,74408810,ENSG00000286330,0,0.0
789,4.807862673294447e-05,0.0,4.9267832305638616e-05,97278768,97295400,ENSG00000286334,0,3.2448819679527695e-05
790,0.0,0.0,0.0,107868823,107933503,ENSG00000286343,0,0.0
791,0.0,0.0,0.0,82778208,83102335,ENSG00000286385,0,0.0
792,1.8319544432720554e-05,5.199052083043415e-05,3.54594898462615e-05,97405169,97433994,ENSG00000286416,0,3.5256518369805396e-05
793,0.0,0.0,0.0,97725172,97730339,ENSG00000286544,0,0.0
794,0.0,0.0,0.0,33800138,33802853,ENSG00000286779,0,0.0
795,0.0,0.0,0.0,106232131,106371082,ENSG00000286780,0,0.0
796,0.0,3.1041863085251844e-05,0.0,111096586,111113697,ENSG00000286824,0,1.0347287695083949e-05
797,1.7089559237838863e-05,0.0,0.0,93309669,93311063,ENSG00000286843,0,5.696519745946288e-06
798,3.6841861102718184e-06,1.0910243520020394e-05,0.0,43786781,43814798,ENSG00000287029,0,4.864809876764071e-06
799,2.7035778903030424e-05,0.0,0.0,92610646,92677725,ENSG00000287159,0,9.011926301010141e-06
800,0.0,2.5566801721245766e-05,7.863979481699018e-06,33285866,33290561,ENSG00000287274,0,1.1143593734314928e-05
801,0.0,1.896696431991101e-05,0.0,24539139,24541720,ENSG00000287376,0,6.322321439970336e-06
802,0.0,0.0,0.0,85046001,85050096,ENSG00000287438,0,0.0
803,4.6799441867930995e-05,4.157716137785206e-05,9.271688127955268e-05,37869825,37874444,ENSG00000287477,0,6.036449484177858e-05
804,0.0,0.0,5.456016812068918e-06,23954493,23970188,ENSG00000287530,0,1.8186722706896395e-06
805,7.890365443397766e-05,8.178206372124407e-05,0.0,110132003,110136906,ENSG00000287575,0,5.3561906051740583e-05
806,0.0,0.0,0.0,48531800,48556358,ENSG00000287599,0,0.0
807,1.3342819757271056e-05,0.0,0.0,94960771,95007420,ENSG00000287635,0,4.447606585757019e-06
808,0.0,0.0,0.0,35494178,35496615,ENSG00000287650,0,0.0
809,0.0002782685786444567,9.156185145632964e-05,0.00020066212533237265,40874685,40877861,ENSG00000287837,0,0.00019016418514438633
810,1.6929093778776028e-05,0.0,1.1565218840841673e-05,43607313,43629464,ENSG00000287842,0,9.498104206539234e-06
811,0.0,1.6403073682084717e-05,1.5136046780749542e-05,46290300,46298110,ENSG00000287863,0,1.0513040154278087e-05
812,0.0,0.0,0.0,86402982,86462734,ENSG00000287880,0,0.0
813,0.0,0.0,0.0,24747658,24755201,ENSG00000287887,0,0.0
814,0.0,0.0,0.0,31838752,31846539,ENSG00000287904,0,0.0
815,0.0,0.0,0.0,105950292,106064069,ENSG00000287923,0,0.0
816,0.0,0.0,0.0,63397011,63513393,ENSG00000287996,0,0.0
817,0.0,0.0,0.0,59121879,59230636,ENSG00000288015,0,0.0
818,4.053847193326181e-06,3.3013605916215114e-05,0.0,84086739,84448603,ENSG00000288016,0,1.2355817703180433e-05
819,4.236002365352619e-05,0.0,0.0,84867514,84902424,ENSG00000288038,0,1.4120007884508729e-05
820,0.0,5.7195506573265315e-06,0.0,24517794,24530461,ENSG00000288103,0,1.9065168857755106e-06
821,0.0,0.0,0.0,40469955,40611127,ENSG00000288542,0,0.0
822,4.894329019935222e-06,7.246963682326342e-06,1.6717960497684022e-06,41517168,41590462,ENSG00000288598,0,4.604362917343322e-06
823,0.0,0.0,0.0,41488357,41506248,ENSG00000288600,0,0.0
