,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
638,0.0,0.0,0.0,61199798,61199880,ENSG00000266663,0,0.0
639,0.0,0.0,0.0,113165002,113165183,ENSG00000269125,0,0.0
640,0.00010571269706307326,2.8738880053875275e-05,7.10715314345652e-05,98233650,98234700,ENSG00000269189,0,6.850770285050458e-05
641,0.0,1.76356421514047e-06,0.0,102799110,102875994,ENSG00000270181,0,5.878547383801567e-07
642,0.0,4.454950284681457e-05,0.00014164888663429398,45263690,45263915,ENSG00000270381,0,6.206612982703618e-05
643,0.0,0.0,0.0,43787591,43787852,ENSG00000270522,0,0.0
644,0.0,0.0,0.0,97939356,97953539,ENSG00000270725,0,0.0
645,0.0,0.0,0.0,42181465,42181921,ENSG00000270809,0,0.0
646,0.0,0.0,0.0,42810366,42814897,ENSG00000271216,0,0.0
647,0.0,0.0,0.0,52334295,52341896,ENSG00000271564,0,0.0
648,0.0,0.0,0.0,97475742,97476459,ENSG00000271625,0,0.0
649,0.0,0.0,0.0,45123093,45123414,ENSG00000271818,0,0.0
650,0.0,0.0,3.987624364257353e-06,34347986,34616216,ENSG00000271850,0,1.3292081214191177e-06
651,0.0,1.8748952671223448e-05,2.9806935221957594e-05,102394612,102395707,ENSG00000272143,0,1.618529596439368e-05
652,0.0,1.6445912489855429e-06,5.229116178631615e-06,106568208,106716679,ENSG00000272274,0,2.2912358092057193e-06
653,0.0,0.0,0.0,87607907,87609234,ENSG00000272515,0,0.0
654,1.137195937893292e-05,0.0,1.092209102476508e-05,102888858,102889834,ENSG00000272542,0,7.431350134566e-06
657,5.345395643698023e-06,0.0,2.56696730300056e-06,23979700,24321031,ENSG00000273167,0,2.6374543155661942e-06
658,0.0,1.2638949068222407e-06,6.697767976762957e-07,39053019,39223238,ENSG00000273507,0,6.445572348328455e-07
659,0.0,5.8655331870510585e-06,0.0,52128891,52132723,ENSG00000273523,0,1.9551777290170194e-06
660,0.0,0.0,0.0,27667395,27680581,ENSG00000273552,0,0.0
661,0.0,0.0008679472090409567,0.0,50068107,50068164,ENSG00000273612,0,0.00028931573634698556
662,0.0,0.0,0.0,24933006,24936796,ENSG00000273628,0,0.0
663,0.00021651044625505689,0.00011358980924162728,0.0001641674277208062,52651305,52652337,ENSG00000273723,0,0.00016475589440583015
664,0.0,3.0664530924057014e-05,2.16667670202436e-05,52600042,52643773,ENSG00000273784,0,1.744376598143354e-05
665,0.00014846865659362232,0.0001121179022926165,0.00011882942985593966,43877715,43878163,ENSG00000274001,0,0.00012647199624739284
666,0.00011642639422069245,3.014427422081129e-05,1.597437548604439e-05,106506046,106506713,ENSG00000274204,0,5.418168130918272e-05
667,1.678308826442551e-05,2.661529971113348e-05,2.820852695212073e-05,50125816,50128463,ENSG00000274270,0,2.3868971642559907e-05
668,3.4370934912466775e-06,0.0,1.650561992623328e-06,37934298,38066444,ENSG00000274317,0,1.6958851612900018e-06
669,0.0,0.0,0.0,109984858,109986565,ENSG00000274331,0,0.0
670,0.0,0.0,0.0,37139176,37139585,ENSG00000274549,0,0.0
671,0.0003316538650097167,0.00021813598609545662,0.0002311938980093211,100053074,100088972,ENSG00000274605,0,0.00026032791637149814
672,1.909004218266354e-05,0.0,0.0,111182111,111182692,ENSG00000274614,0,6.36334739422118e-06
673,1.8579271627411525e-05,1.3469147326928193e-05,0.0,107870383,107873372,ENSG00000274718,0,1.0682806318113239e-05
674,0.0,0.0,0.0,50049591,50049663,ENSG00000274878,0,0.0
675,0.0,0.0,0.0,77027944,77028482,ENSG00000274898,0,0.0
676,2.1878052939918355e-05,2.3130066822535905e-05,2.45146635502317e-05,112686769,112689859,ENSG00000274922,0,2.3174261104228654e-05
677,1.8927435141725976e-05,3.430387593509931e-05,1.817867606144206e-05,48532013,48532599,ENSG00000274929,0,2.3803329046089115e-05
678,3.968001609297796e-05,0.0,0.0,19736975,19737254,ENSG00000275014,0,1.3226672030992654e-05
679,4.036477556787734e-05,0.00010973501512568336,4.845995829398988e-05,48974967,48976867,ENSG00000275202,0,6.61865829958502e-05
680,0.0002882982879987027,0.0001603151557787056,0.0003335306399927892,109269634,109278512,ENSG00000275216,0,0.00026071469459006585
681,6.034619210259394e-05,0.00017013231959636148,4.829910735108372e-05,37534940,37551536,ENSG00000275226,0,9.292587301667971e-05
682,0.0,1.823947041221497e-05,0.0,109805317,109805868,ENSG00000275248,0,6.079823470738323e-06
683,1.0118765471931205e-05,9.169569773193886e-06,1.9436944997859663e-05,27178263,27251288,ENSG00000275294,0,1.2908426747661586e-05
684,0.0,4.027275037786247e-05,8.536706247117785e-05,20768876,20769375,ENSG00000275485,0,4.187993761634677e-05
685,0.0,7.403079146510864e-05,0.0,50081843,50081978,ENSG00000275559,0,2.4676930488369547e-05
686,0.00021448657282897515,0.00011661993390775984,4.120031974614403e-05,109785831,109808252,ENSG00000275741,0,0.000124102275494293
687,0.0,0.0,2.4513858748838354e-06,109988097,110129136,ENSG00000275830,0,8.171286249612785e-07
688,7.470320842520675e-05,4.615611672135379e-05,3.2612722547949815e-05,110613082,110616353,ENSG00000275880,0,5.115734923150345e-05
689,0.00014925816248850148,7.608202229142719e-05,0.00016127278789756673,19863838,19866329,ENSG00000275964,0,0.00012887099089249846
690,0.0,0.0,0.0,110945478,110971603,ENSG00000275989,0,0.0
692,8.592222371970995e-05,8.085695011458067e-05,6.347937408694166e-05,113527260,113530621,ENSG00000276248,0,7.675284930707742e-05
693,2.182790675896325e-05,0.0,0.0,113339450,113339958,ENSG00000276434,0,7.275968919654417e-06
694,0.0,0.0,5.057290433027354e-05,49792886,49793307,ENSG00000276436,0,1.6857634776757845e-05
695,0.0008567058872041525,0.000509474554684149,0.0006942502064195289,44684487,44715393,ENSG00000276527,0,0.0006868102161026101
696,9.964488312273267e-05,0.00018059529384816986,0.00033496044659761764,97435946,97436168,ENSG00000276573,0,0.00020506687452284005
697,0.0,3.728267988866452e-06,1.9757234536128765e-06,71437966,71867204,ENSG00000276644,0,1.9013304808264428e-06
698,1.677584800985786e-05,2.1717401784232354e-06,9.20697387219847e-06,33846190,33850825,ENSG00000276672,0,9.384854020159855e-06
699,0.0,2.7736054070971953e-05,8.81891140555804e-05,97437268,97437630,ENSG00000276704,0,3.8641722708850784e-05
700,0.00012862986382584422,2.914091931332419e-05,3.088533358310067e-05,107465984,107466674,ENSG00000276740,0,6.288537224075636e-05
701,0.0,0.0,0.0,110340958,110341029,ENSG00000276765,0,0.0
702,0.0001175138935254188,0.0,0.0,95744726,95745765,ENSG00000276809,0,3.917129784180627e-05
703,5.315983006648639e-05,4.817314660635456e-05,0.0,113511747,113514473,ENSG00000276916,0,3.377765889094698e-05
704,0.0,0.0,0.0,102593338,102593873,ENSG00000276957,0,0.0
705,0.0,0.0,0.0,48041751,48042184,ENSG00000276968,0,0.0
706,0.0,0.0,0.0,20564708,20567045,ENSG00000277020,0,0.0
707,0.0,0.0,0.0,54938604,54986720,ENSG00000277047,0,0.0
708,0.0,0.0,0.0,50045143,50045232,ENSG00000277066,0,0.0
709,1.8848942455402117e-05,1.8978675962580462e-05,2.8160670857503017e-05,32782874,32788178,ENSG00000277151,0,2.1996096425161866e-05
710,0.000148551369101837,1.6827054660929737e-05,2.972390739025676e-05,112602828,112606417,ENSG00000277159,0,6.503411038434117e-05
711,7.769513605875153e-05,3.52034531872595e-05,0.0002238646740110303,48429269,48429554,ENSG00000277233,0,0.00011225442108568044
712,0.00013386029485333212,0.0,0.0,108267320,108267734,ENSG00000277246,0,4.462009828444404e-05
713,0.00026339320949049933,0.0001518907614790345,0.00011498796120074334,26221927,26222654,ENSG00000277368,0,0.00017675731072342574
714,2.2176455906011e-05,2.0096182813874192e-05,2.1299167220794785e-05,33336216,33336716,ENSG00000277386,0,2.119060198022666e-05
715,3.74718530684617e-05,0.0,0.0,112811566,112812158,ENSG00000277545,0,1.2490617689487235e-05
716,0.00015648456998449052,2.025792264761456e-05,0.0,41229180,41229676,ENSG00000277662,0,5.8914164210701696e-05
717,0.0,0.0,0.0,48340797,48341330,ENSG00000277684,0,0.0
718,0.0011904004795757327,0.0,0.00038110295701779755,50075570,50075653,ENSG00000277752,0,0.0005238344788645102
719,6.09123041686802e-06,2.207935887352357e-05,2.9251323559749924e-05,110916004,110917827,ENSG00000277767,0,1.9140637616713836e-05
720,0.0,0.0,0.0,44369365,44369877,ENSG00000277831,0,0.0
721,0.0,0.0,0.0,50044649,50044768,ENSG00000277913,0,0.0
722,0.0,0.0,0.0,86275493,86277262,ENSG00000277914,0,0.0
723,0.0,0.00012585234522548573,0.0,113262920,113262999,ENSG00000277942,0,4.1950781741828575e-05
724,0.00017033596680537957,0.00018348157961006875,0.00012964335484077637,44575893,44580432,ENSG00000278156,0,0.00016115363375207491
725,6.294846713866433e-05,0.0001283480008816735,0.00012091651911132316,93226612,93227317,ENSG00000278177,0,0.00010407099571055367
726,9.973433099228827e-05,0.0,5.747333657107334e-05,52454774,52455392,ENSG00000278238,0,5.2402555854453866e-05
727,5.288270474352075e-05,8.215202947193285e-05,4.353488007591127e-05,20699307,20703718,ENSG00000278291,0,5.952320476378828e-05
728,1.5502890068207317e-05,0.0,1.4889603807984871e-05,41955808,41981565,ENSG00000278338,0,1.0130831292064063e-05
729,6.839510280100791e-05,4.131951157708365e-05,6.568942887958449e-05,41132928,41236686,ENSG00000278390,0,5.846801441922535e-05
730,0.0,0.0,0.0,102903339,102904000,ENSG00000278445,0,0.0
731,4.1768438011401404e-05,3.785032941327883e-05,0.0,46717423,46717688,ENSG00000278462,0,2.653958914156008e-05
732,0.0,1.3514345774271484e-05,0.0,27077218,27077962,ENSG00000278496,0,4.504781924757162e-06
733,2.7298290970465707e-05,0.0,0.0,85837126,85837532,ENSG00000278580,0,9.099430323488569e-06
734,0.0,0.0,0.0,106773623,106774279,ENSG00000278698,0,0.0
735,2.4793092190723274e-05,5.616841068926007e-05,3.5718436189841556e-05,76887551,76891135,ENSG00000278727,0,3.8893313023274966e-05
736,0.0,0.0,3.784000988868129e-05,31975167,31975448,ENSG00000278732,0,1.261333662956043e-05
737,0.0,0.0,0.0,20194412,20196005,ENSG00000279065,0,0.0
738,0.0,0.0,0.0,20712431,20714146,ENSG00000279135,0,0.0
739,4.451284013373253e-06,0.0,1.2825580171806474e-05,30344672,30347167,ENSG00000279149,0,5.758954728393242e-06
740,0.0001416158161682537,2.333299559007557e-05,2.4729739959567154e-05,110265251,110266113,ENSG00000279237,0,6.322618390596547e-05
741,6.849817850287743e-06,0.0,0.0,31960325,31961946,ENSG00000279314,0,2.2832726167625812e-06
742,6.79535436805644e-06,0.0,0.0,28495468,28497267,ENSG00000279393,0,2.26511812268548e-06
743,4.960002002695562e-05,0.0,0.00021437041337534735,73844683,73845130,ENSG00000279463,0,8.799014446743432e-05
744,2.530843856400974e-05,0.00016054057724833637,9.722900033766069e-05,30196443,30196881,ENSG00000279499,0,9.435933871666894e-05
745,0.0,0.0,0.0,37142967,37146718,ENSG00000279511,0,0.0
746,3.243913630040258e-06,0.0,0.0,60730176,60733600,ENSG00000279657,0,1.0813045433467526e-06
747,0.0,0.0,0.0,102299790,102300272,ENSG00000279702,0,0.0
748,0.0,0.0,0.0,18297554,18298733,ENSG00000279730,0,0.0
749,1.4686588768508881e-05,6.654453228309143e-06,7.052797544925187e-06,20092632,20094144,ENSG00000279951,0,9.46461318058107e-06
750,0.0,0.0,0.0,110123208,110125234,ENSG00000279965,0,0.0
751,0.0,0.0,0.0,43894725,43895182,ENSG00000280060,0,0.0
752,0.0,0.0,2.4218980476412385e-05,100537365,100539567,ENSG00000280169,0,8.072993492137462e-06
753,3.5851578933307927e-06,0.0,6.886662134046522e-06,52497097,52500195,ENSG00000280296,0,3.490606675792438e-06
754,0.0,0.0,0.0,44432144,44432678,ENSG00000280357,0,0.0
755,0.0,0.0,0.0,99498737,99501250,ENSG00000280710,0,0.0
756,9.499135937839193e-05,9.582562839773719e-05,5.1641633239381825e-05,99486962,99499306,ENSG00000280734,0,8.081954033850365e-05
757,6.36178580779398e-05,8.23573630046693e-05,7.419427722135078e-05,32504506,32509395,ENSG00000281026,0,7.338983276798662e-05
758,0.0,0.0,0.0,51813347,51845177,ENSG00000281106,0,0.0
759,0.0,4.490717049033081e-06,0.0,80011077,80028283,ENSG00000281721,0,1.496905683011027e-06
760,6.200002414102616e-06,0.0,0.0,43883800,44028526,ENSG00000281883,0,2.0666674713675385e-06
761,0.0,0.0,0.0,92239835,92241951,ENSG00000282865,0,0.0
762,0.0,2.6267122654243607e-06,2.7839506069539333e-06,113953705,113974076,ENSG00000283199,0,1.8035542907927646e-06
763,1.6272358057783553e-05,2.1299664514601708e-05,1.910166152494817e-05,76992078,77129589,ENSG00000283208,0,1.889122803244448e-05
764,0.0,0.0,0.0,114154691,114223085,ENSG00000283361,0,0.0
765,5.941392818345429e-06,0.0,0.0,42339188,42485956,ENSG00000283554,0,1.9804642727818096e-06
766,0.0,0.0,7.41033526986675e-05,26965967,26991996,ENSG00000283579,0,2.47011175662225e-05
767,0.0,0.0,0.0,50049119,50049201,ENSG00000283785,0,0.0
768,8.439538696756469e-05,1.3496230033610691e-05,2.8608264984801335e-05,113149432,113154002,ENSG00000283828,0,4.2166627328658905e-05
769,0.0,0.0,0.0,79941531,80074640,ENSG00000284196,0,0.0
770,0.0001010036771977376,0.0,0.0,41568286,41568395,ENSG00000284584,0,3.366789239924587e-05
771,0.0,0.0,0.0,76833839,76846594,ENSG00000284809,0,0.0
772,6.858957274653416e-05,2.4060191458401474e-05,1.0625194549405232e-05,106491147,106521630,ENSG00000284966,0,3.442498625144695e-05
773,4.574274503724922e-05,4.60575829333767e-05,4.88146514010654e-05,51763951,51845159,ENSG00000285444,0,4.6871659790563776e-05
774,0.0,0.0,0.0,99429211,99432702,ENSG00000285448,0,0.0
775,3.154124761169557e-06,3.14407561859734e-05,7.573373294374525e-06,76552807,76846524,ENSG00000285572,0,1.4056084747172496e-05
776,0.0,7.673923392334878e-06,0.0,33335497,33349619,ENSG00000285621,0,2.557974464111626e-06
777,0.0,0.0,0.0,114275326,114277323,ENSG00000285672,0,0.0
778,5.2995014206948655e-06,9.604758018103149e-06,0.0,83877888,83895211,ENSG00000285680,0,4.968086479599338e-06
779,1.0127989592671264e-05,0.0,0.0,80115733,80134368,ENSG00000285684,0,3.3759965308904212e-06
780,0.0,0.0,0.0,77417821,77422847,ENSG00000285714,0,0.0
781,0.0,0.0,0.0,30388785,30404967,ENSG00000285773,0,0.0
782,0.0,0.0,0.0,103343660,103396450,ENSG00000285789,0,0.0
783,0.0,0.0,0.0,30466117,30482312,ENSG00000285840,0,0.0
784,2.5424266569061634e-05,7.679776922617197e-06,2.4418495983177074e-05,111148196,111153171,ENSG00000285856,0,1.917417982495197e-05
785,6.855629442698735e-05,0.00010871934202137159,6.584424409383374e-05,26685640,26698804,ENSG00000285935,0,8.10399601807309e-05
786,0.0,0.0,0.0,50372788,50387158,ENSG00000286191,0,0.0
787,7.68886123341789e-05,8.128871198898287e-05,9.846258644366996e-05,102760023,102766653,ENSG00000286312,0,8.554663692227723e-05
788,3.517063722246819e-06,3.1871439584622606e-06,1.3511722391653676e-05,74288070,74408810,ENSG00000286330,0,6.738643357454252e-06
789,3.7034681591561476e-05,0.0,0.0,97278768,97295400,ENSG00000286334,0,1.2344893863853826e-05
790,0.0,0.0,0.0,107868823,107933503,ENSG00000286343,0,0.0
791,0.0,0.0,0.0,82778208,83102335,ENSG00000286385,0,0.0
792,3.527859153548126e-05,2.344412868577032e-05,6.77659793508959e-06,97405169,97433994,ENSG00000286416,0,2.1833106052113725e-05
793,2.314667608399276e-05,0.0,0.0,97725172,97730339,ENSG00000286544,0,7.715558694664254e-06
794,0.0,0.0,0.0,33800138,33802853,ENSG00000286779,0,0.0
795,0.0,0.0,0.0,106232131,106371082,ENSG00000286780,0,0.0
796,0.0,0.0,0.0,111096586,111113697,ENSG00000286824,0,0.0
797,0.0,0.0,0.0,93309669,93311063,ENSG00000286843,0,0.0
798,2.554115970600559e-05,7.71508639556962e-06,5.451281096037681e-06,43786781,43814798,ENSG00000287029,0,1.2902509065870964e-05
799,0.0,0.0,0.0,92610646,92677725,ENSG00000287159,0,0.0
800,0.0,0.0,0.0,33285866,33290561,ENSG00000287274,0,0.0
801,0.0,0.0,0.0,24539139,24541720,ENSG00000287376,0,0.0
802,0.0,0.0,0.0,85046001,85050096,ENSG00000287438,0,0.0
803,1.0814800062404028e-05,9.800312486682568e-06,3.462324069933759e-05,37869825,37874444,ENSG00000287477,0,1.8412784416141392e-05
804,0.0,0.0,0.0,23954493,23970188,ENSG00000287530,0,0.0
805,3.646741084193859e-05,3.304656768633902e-05,0.0,110132003,110136906,ENSG00000287575,0,2.3171326176092536e-05
806,0.0,0.0,0.0,48531800,48556358,ENSG00000287599,0,0.0
807,0.0,0.0,0.0,94960771,95007420,ENSG00000287635,0,0.0
808,0.0,0.0,0.0,35494178,35496615,ENSG00000287650,0,0.0
809,0.00014289909299912602,0.00011870317660534999,0.00022874346825878166,40874685,40877861,ENSG00000287837,0,0.00016344857928775257
810,2.608076166408175e-05,0.0,1.2524510339081259e-05,43607313,43629464,ENSG00000287842,0,1.2868424001054337e-05
811,5.688891216602854e-06,5.15524198415512e-06,5.463841746355299e-06,46290300,46298110,ENSG00000287863,0,5.435991649037757e-06
812,0.0,0.0,0.0,86402982,86462734,ENSG00000287880,0,0.0
813,0.0,0.0,0.0,24747658,24755201,ENSG00000287887,0,0.0
814,0.0,0.0,0.0,31838752,31846539,ENSG00000287904,0,0.0
815,0.0,0.0,0.0,105950292,106064069,ENSG00000287923,0,0.0
816,0.0,0.0,0.0,63397011,63513393,ENSG00000287996,0,0.0
817,0.0,4.51488227253787e-06,0.0,59121879,59230636,ENSG00000288015,0,1.5049607575126233e-06
818,0.0,0.0,0.0,84086739,84448603,ENSG00000288016,0,0.0
819,0.0,0.0,0.0,84867514,84902424,ENSG00000288038,0,0.0
820,5.950939727965951e-06,0.0,5.715523656600673e-06,24517794,24530461,ENSG00000288103,0,3.888821128188875e-06
821,0.0,0.0,0.0,40469955,40611127,ENSG00000288542,0,0.0
822,5.655109075031335e-06,1.708209531792111e-06,1.0862792153473803e-05,41517168,41590462,ENSG00000288598,0,6.075370253432417e-06
823,0.0,0.0,0.0,41488357,41506248,ENSG00000288600,0,0.0
