,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
697,0.0,0.0,0.0,99613783,99614081,ENSG00000243254,0,0.0
698,2.1229816584056155e-05,0.0,0.0,80613544,80613826,ENSG00000243424,0,7.0766055280187184e-06
699,0.0,0.0,1.3945089408263455e-05,97865054,97865485,ENSG00000243504,0,4.648363136087818e-06
700,0.0,0.0,3.937437000098641e-05,70654578,70654883,ENSG00000243532,0,1.3124790000328804e-05
701,0.0,0.0,0.0,105737280,105737765,ENSG00000243601,0,0.0
702,3.2534502497059666e-05,8.555469853307777e-06,0.0,29632091,29632644,ENSG00000243844,0,1.3696657450122481e-05
703,0.0,0.0,0.0,80776666,80776962,ENSG00000243951,0,0.0
704,0.0,2.5482421170373497e-05,2.1592396412515355e-05,94891239,94892107,ENSG00000243979,0,1.569160586096295e-05
705,1.615064012567225e-05,0.0,0.0,18774547,18774918,ENSG00000244018,0,5.383546708557416e-06
706,0.0,0.0,0.0,102923371,102924255,ENSG00000244052,0,0.0
707,0.00014926802760287987,0.00010303761603672761,0.0001403170485363562,18383274,18383917,ENSG00000244593,0,0.0001308742307253212
709,3.4233835389663135e-05,3.000778947575748e-05,3.051233242998569e-05,22984596,23019335,ENSG00000245025,0,3.15846524318021e-05
710,0.0,0.0,0.0,95066808,95073182,ENSG00000245080,0,0.0
711,1.815639665611829e-05,2.6600875387217483e-05,2.1673185342545108e-05,124462485,124474582,ENSG00000245149,0,2.2143485795293625e-05
712,0.0,0.0,0.0,125859721,126292788,ENSG00000245164,0,0.0
713,4.9340581366008704e-05,2.4652306738026137e-05,2.3087845804777437e-05,18084384,18097644,ENSG00000245281,0,3.236024463627076e-05
714,6.177931254452332e-06,2.4368793479839017e-06,0.0,119867419,119874488,ENSG00000245330,0,2.8716035341454115e-06
715,0.0,1.9111815145182377e-06,0.0,6835535,6885276,ENSG00000245857,0,6.370605048394126e-07
718,3.8906858933446744e-05,5.00789503294798e-05,3.2852235088539784e-05,6403551,6407142,ENSG00000246089,0,4.0612681450488774e-05
719,6.837676216941321e-06,7.192306960301317e-06,1.3712318614185006e-05,23068229,23083619,ENSG00000246130,0,9.247433930475882e-06
720,1.3760966736517696e-06,2.1712002768863346e-06,5.519265821696367e-06,66419589,66428977,ENSG00000246145,0,3.0221875907448237e-06
721,0.0,0.0,0.0,127289808,127482139,ENSG00000246228,0,0.0
722,3.085990682869984e-05,1.6737410526124626e-05,2.9009367388346358e-05,102239386,102253750,ENSG00000246263,0,2.553556158105694e-05
723,2.482660295548534e-06,9.792830544688618e-07,1.2446857326368818e-06,28690215,28702030,ENSG00000246339,0,1.568876360884759e-06
724,1.5433492430598237e-05,1.8263181159009517e-05,5.526861167079999e-06,70608577,70663279,ENSG00000246366,0,1.3074511585562584e-05
726,0.0,1.6187603848991114e-06,2.057472124322246e-06,11315859,11325429,ENSG00000246477,0,1.225410836407119e-06
727,0.0,0.0,9.188020217302102e-06,69834087,69854971,ENSG00000246528,0,3.0626734057673673e-06
728,8.295530719663018e-06,1.6360822706960988e-06,8.317954515302436e-06,23224471,23230926,ENSG00000246582,0,6.0831891685538504e-06
729,0.0,7.305942695732257e-06,1.1607473182491598e-05,93213302,93700433,ENSG00000246662,0,6.304471959407951e-06
730,0.0,0.0,5.388442369632976e-06,90646420,90670929,ENSG00000246792,0,1.7961474565443252e-06
731,9.003819639144017e-05,0.00010518628643355307,0.00010142271250875785,103153394,103298772,ENSG00000247081,0,9.888239844458369e-05
732,0.0001375374443518801,0.00011114945520716962,0.00014800014466481362,32927913,33045445,ENSG00000247134,0,0.0001322290147412878
733,6.705051617711463e-05,5.781659115603324e-05,5.003293952372818e-05,142981738,143018447,ENSG00000247317,0,5.830001561895868e-05
734,0.0,5.355627533520629e-06,0.0,69942948,69944648,ENSG00000247570,0,1.7852091778402095e-06
735,1.9538334475047636e-06,3.0827514810223634e-06,3.918229929030855e-06,109644115,109648084,ENSG00000248050,0,2.9849382858526605e-06
736,3.165457409827832e-06,1.2486117896233288e-05,6.3480281029079165e-06,30237382,30240997,ENSG00000248159,0,7.333201136323013e-06
737,0.0,9.77936108876631e-06,0.0,89412621,89415071,ENSG00000248231,0,3.25978702958877e-06
738,0.0,0.0,5.028613145396196e-06,22589274,22602084,ENSG00000248235,0,1.6762043817987318e-06
739,0.0,0.0,0.0,120761253,120776832,ENSG00000248318,0,0.0
740,0.0,3.215556455195252e-06,0.0,47089572,47198861,ENSG00000248347,0,1.0718521517317507e-06
741,0.0,0.0,0.0,15688914,15689562,ENSG00000248423,0,0.0
742,3.199168325398826e-05,1.009527223243003e-05,0.0,134598071,134600689,ENSG00000248492,0,1.402898516213943e-05
743,0.0,0.0,0.0,46579213,46638886,ENSG00000248498,0,0.0
744,0.0,0.0,0.0,55449509,55455139,ENSG00000248522,0,0.0
745,0.0,0.0,0.0,9151695,9425524,ENSG00000248538,0,0.0
746,0.0,0.0,0.0,56101199,56102267,ENSG00000248578,0,0.0
747,0.0,0.0,2.284808581137271e-05,38201699,38204238,ENSG00000248585,0,7.616028603790903e-06
748,1.9219571612857787e-06,0.0,0.0,101034868,101076407,ENSG00000248599,0,6.406523870952596e-07
749,6.702787337361759e-05,4.784215152688943e-05,6.294181654183087e-05,121639293,121994185,ENSG00000248690,0,5.927061381411263e-05
750,0.0,0.0,0.0,22877972,22888022,ENSG00000248738,0,0.0
751,0.0,0.0,0.0,68302246,68331689,ENSG00000248801,0,0.0
752,4.466389345281454e-06,1.526861462306026e-05,7.464104317473695e-06,92699742,92879502,ENSG00000248858,0,9.066369428605136e-06
753,0.0,0.0,0.0,10729314,10772910,ENSG00000248896,0,0.0
754,1.9920550657174737e-06,0.0,1.9974397909504542e-06,29815004,29854543,ENSG00000248964,0,1.3298316188893095e-06
755,0.0,0.0,0.0,8154308,8216916,ENSG00000249188,0,0.0
756,0.0,0.0,0.0,26254883,26256628,ENSG00000249213,0,0.0
757,1.8349156530828606e-05,2.4815342142610778e-05,2.628393810758552e-05,17131181,17149789,ENSG00000249258,0,2.31494789270083e-05
758,0.0,4.560356311729388e-06,0.0,79769372,79871759,ENSG00000249328,0,1.5201187705764626e-06
759,2.3341251205021227e-06,4.603467706605566e-06,3.5106519133752204e-06,127686343,127738987,ENSG00000249375,0,3.4827482468276363e-06
760,0.0,0.0,0.0,124823702,124962531,ENSG00000249816,0,0.0
761,5.46469788958278e-05,5.393610675242585e-05,5.9381036893692074e-05,127794526,128187101,ENSG00000249859,0,5.5988040847315236e-05
762,0.0,0.0,0.0,12178697,12182719,ENSG00000249889,0,0.0
763,1.6704461839452166e-06,8.785413840737602e-07,1.6749616624275446e-06,6617310,6708224,ENSG00000249898,0,1.4079830768155071e-06
764,2.421201304545216e-05,1.7736469237891037e-05,1.5606939497764256e-05,115950511,116325062,ENSG00000249917,0,1.9185140593702482e-05
765,3.3771995329670508e-06,0.0,0.0,58424588,58426685,ENSG00000250031,0,1.1257331776556836e-06
766,0.0,0.0,0.0,143057060,143057816,ENSG00000250115,0,0.0
767,0.0,0.0,0.0,109298598,109316513,ENSG00000250267,0,0.0
768,9.936115977220253e-06,0.0,3.320991568035778e-06,120635558,120638204,ENSG00000250290,0,4.419035848418677e-06
769,0.0,0.0,0.0,73297711,73356461,ENSG00000250295,0,0.0
770,2.5393575828410235e-05,2.5202738105564845e-05,2.5872898757450027e-05,12945642,13031503,ENSG00000250305,0,2.5489737563808368e-05
771,0.0,0.0,0.0,19237737,19241912,ENSG00000250316,0,0.0
772,0.0,0.0,0.0,124920428,124922076,ENSG00000250428,0,0.0
773,0.0,0.0,1.0615468904347167e-05,15806149,15807283,ENSG00000250483,0,3.538489634782389e-06
774,0.0,0.0,1.287239029052852e-05,28225929,28227562,ENSG00000250516,0,4.290796763509506e-06
775,0.0001406136579388817,6.554946216796131e-05,3.845284227051279e-05,86481754,86483002,ENSG00000250569,0,8.153865412578527e-05
776,8.057885587871377e-05,9.922889811469591e-05,0.00010641512769294662,143267433,143276931,ENSG00000250571,0,9.540762722878543e-05
777,0.0,0.0,0.0,43442902,43452912,ENSG00000250637,0,0.0
778,0.0,0.0,0.0,23225233,23230915,ENSG00000250714,0,0.0
779,4.1263998409073386e-06,0.0,8.275107905985441e-06,124141888,124143512,ENSG00000250727,0,4.133835915630927e-06
780,0.0,5.131429525662267e-06,0.0,139931172,139933942,ENSG00000250733,0,1.710476508554089e-06
781,0.0,0.0,0.0,12421032,12425000,ENSG00000250794,0,0.0
782,0.0,0.0,0.0,67133554,67135911,ENSG00000250869,0,0.0
783,2.1611647864357305e-05,0.0,0.0,103121032,103132966,ENSG00000250929,0,7.203882621452435e-06
784,0.0,0.0,0.0,88485110,88486094,ENSG00000250962,0,0.0
785,0.0,0.0,0.0,72202751,72251565,ENSG00000250979,0,0.0
786,4.728965539263318e-05,4.0859744335006455e-05,2.2579754975221634e-05,105546089,106060524,ENSG00000251003,0,3.690971823428709e-05
787,6.06872541733304e-06,0.0,1.2170259872745102e-05,100550724,100551713,ENSG00000251013,0,6.07966176335938e-06
788,2.441894857700545e-05,2.1575751827281417e-05,1.4690973635718459e-05,22481588,22553444,ENSG00000251034,0,2.0228558013335107e-05
789,0.0,5.170614886137545e-06,4.381293568231586e-06,61759094,61765969,ENSG00000251127,0,3.1839694847897106e-06
790,0.00017020410705198005,0.0001309826881370665,0.00018363132297143973,89545424,89757812,ENSG00000251136,0,0.00016160603938682877
791,1.1587344463781772e-05,0.0,0.0,29673922,29748109,ENSG00000251191,0,3.862448154593924e-06
792,0.0,0.0,0.0,26433029,26434065,ENSG00000251203,0,0.0
793,0.0,0.0,0.0,93939364,93942877,ENSG00000251234,0,0.0
794,0.0,0.0,0.0,47546804,47547926,ENSG00000251354,0,0.0
795,3.656748701156766e-06,3.3656028156013233e-06,9.166583395920055e-06,60289928,60516815,ENSG00000251396,0,5.396311637559382e-06
796,0.0,0.0,0.0,12958387,12962200,ENSG00000251468,0,0.0
797,0.0,4.851310522102305e-06,6.166098972355059e-06,81605569,81631134,ENSG00000251521,0,3.6724698314857877e-06
798,0.0,0.0,0.0,87598462,87601634,ENSG00000251563,0,0.0
799,1.0779972659879773e-05,2.83476695526566e-05,3.963341203938915e-05,80484561,80486699,ENSG00000251867,0,2.625368475064184e-05
800,0.0,0.0,0.0,48307927,48308030,ENSG00000252710,0,0.0
801,0.0,0.0,0.0,98048856,98048962,ENSG00000252755,0,0.0
802,0.0,0.0,0.0,25593197,25688786,ENSG00000253100,0,0.0
803,0.0,0.0,0.0,96370800,96387438,ENSG00000253105,0,0.0
804,0.00025256720742003117,0.000313969398171346,0.00019697216708965354,124488510,124491643,ENSG00000253106,0,0.00025450292422701023
805,0.0,0.0,0.0,34228439,34346731,ENSG00000253108,0,0.0
806,0.0,0.0,0.0,125466939,125541373,ENSG00000253111,0,0.0
807,0.0,0.0,0.0,30596914,30597532,ENSG00000253112,0,0.0
808,1.4004750896391937e-05,4.419328987998788e-05,0.0,74103516,74106744,ENSG00000253115,0,1.939934692545994e-05
809,0.0,0.0,0.0,58091442,58106294,ENSG00000253116,0,0.0
810,0.0,0.0,0.0,63024372,63025294,ENSG00000253121,0,0.0
811,0.0,0.0,0.0,37326575,37331991,ENSG00000253123,0,0.0
812,8.226432866461986e-06,4.326545242470013e-06,0.0,22690150,22798616,ENSG00000253125,0,4.184326036310666e-06
813,4.7671019069229565e-05,4.700947524332736e-05,4.331864121449935e-05,41509593,41578421,ENSG00000253133,0,4.59997118423521e-05
814,0.00011862560729700271,0.00012661300564332937,0.0001749209818334164,56536758,56540497,ENSG00000253139,0,0.00014005319825791614
815,0.0,0.0,0.0,48515852,48518157,ENSG00000253140,0,0.0
816,0.0,0.0,0.0,85833377,85951083,ENSG00000253154,0,0.0
817,0.0002210579068872724,0.0002522458327391835,0.00017415785746392867,37421341,37554183,ENSG00000253161,0,0.0002158205323634615
818,0.0,0.0,0.0,20350210,20372769,ENSG00000253164,0,0.0
819,0.0,0.0,5.787011225730073e-06,133775551,133777352,ENSG00000253165,0,1.9290037419100242e-06
820,0.00018317189376570442,5.78015894503836e-05,7.346681239812158e-05,202660,202897,ENSG00000253166,0,0.00010481343187140321
821,4.0940634583029846e-05,1.614899612028952e-05,2.0525651148191177e-05,125040684,125044989,ENSG00000253167,0,2.587176061717018e-05
822,5.558319537231172e-05,7.175369731413604e-05,3.5466737007676495e-05,41540381,41545044,ENSG00000253174,0,5.426787656470809e-05
823,0.0,0.0,0.0,94565036,94565715,ENSG00000253175,0,0.0
824,0.0,0.0,0.0,27838477,27840382,ENSG00000253176,0,0.0
825,0.0,0.0,0.0,92668660,92683450,ENSG00000253177,0,0.0
826,4.133971171906311e-05,1.0870941207118983e-05,0.0,99003407,99003842,ENSG00000253180,0,1.740355097539403e-05
827,0.0,0.0,0.0,29548171,29564341,ENSG00000253182,0,0.0
828,0.0,0.0,0.0,16604255,16664879,ENSG00000253184,0,0.0
829,1.4918860137730333e-05,8.406758372178163e-06,1.068513409752128e-05,66112667,66126632,ENSG00000253190,0,1.1336917535809925e-05
830,0.0,0.0,0.0,92882984,92965645,ENSG00000253197,0,0.0
831,0.00013763869139016228,0.00018269506028699021,0.00017963303506870202,22613908,22616657,ENSG00000253200,0,0.00016665559558195152
832,2.1768254014583777e-05,0.0,0.0,30921060,30921335,ENSG00000253204,0,7.256084671527926e-06
833,0.0,5.9619249088362e-06,7.577708868069942e-06,26547669,26548463,ENSG00000253208,0,4.5132112589687145e-06
834,9.092755367130286e-05,9.863229981637523e-05,9.801134338743979e-05,141124678,141130070,ENSG00000253210,0,9.58570656250393e-05
835,0.0,1.7154289842168112e-06,0.0,81149107,81165266,ENSG00000253214,0,5.718096614056037e-07
836,0.0,0.0,0.0,100337595,100350707,ENSG00000253217,0,0.0
837,0.0,0.0,0.0,126497385,126500440,ENSG00000253220,0,0.0
838,0.0,0.0,0.0,66984135,66986187,ENSG00000253223,0,0.0
839,2.68215987058289e-05,1.3465143076296471e-05,4.156361051922747e-05,124271667,124279580,ENSG00000253227,0,2.7283450767117615e-05
840,0.0,0.0,0.0,107983116,107983965,ENSG00000253228,0,0.0
841,0.0,0.0,0.0,80265907,80484481,ENSG00000253238,0,0.0
843,9.243135556942838e-05,0.0,4.634060476503569e-05,13353401,13353530,ENSG00000253257,0,4.6257320111488025e-05
844,0.0,0.0,0.0,123181638,123182788,ENSG00000253258,0,0.0
845,0.0,0.0,0.0,59561324,59604774,ENSG00000253260,0,0.0
846,0.0,1.7785104419752504e-05,0.0,102891876,102893608,ENSG00000253263,0,5.9283681399175014e-06
847,0.0,0.0,2.5799908450282737e-05,19678572,19688934,ENSG00000253270,0,8.599969483427579e-06
848,0.0,0.0,0.0,29920560,29953724,ENSG00000253279,0,0.0
849,0.0,0.0,0.0,58255771,58272137,ENSG00000253281,0,0.0
850,8.218930401681601e-06,0.0,0.0,101287445,101293783,ENSG00000253282,0,2.7396434672272003e-06
851,0.0,0.0,0.0,123614219,123667248,ENSG00000253286,0,0.0
852,0.0,0.0,0.0,137809444,138083657,ENSG00000253288,0,0.0
853,3.5804755497274065e-06,0.0,0.0,20655184,20700152,ENSG00000253300,0,1.1934918499091356e-06
854,0.0,0.0,0.0,73420004,73441526,ENSG00000253302,0,0.0
855,1.5133597213185515e-05,2.3877734763816957e-05,0.0,141252286,141253292,ENSG00000253307,0,1.300377732566749e-05
856,0.0,0.0,0.0,72196334,72202269,ENSG00000253317,0,0.0
857,5.0100654110256836e-05,3.1236958517735456e-05,2.6738560114074927e-05,102864271,103002424,ENSG00000253320,0,3.6025390914022406e-05
858,0.00012255202116486557,0.00014855871209124168,0.0001408662163376952,116874424,116876868,ENSG00000253327,0,0.00013732564986460082
859,0.0,0.0,0.0,102242040,102242619,ENSG00000253328,0,0.0
860,0.0,8.555469853307777e-06,0.0,47511034,47512141,ENSG00000253330,0,2.8518232844359256e-06
861,2.5138234731143084e-05,5.949452302972746e-05,1.2603093271956449e-05,81791823,81815714,ENSG00000253334,0,3.2411950344275664e-05
862,0.0,2.205551526510766e-06,2.803293858873569e-06,123288355,123290503,ENSG00000253336,0,1.669615128461445e-06
863,6.002036147990601e-06,9.469990750131667e-06,6.018260422928949e-06,74603244,74604244,ENSG00000253341,0,7.1634291070170725e-06
864,0.0,0.0,0.0,89823548,89823802,ENSG00000253349,0,0.0
865,0.0,7.873306207068462e-06,0.0,101128987,101133486,ENSG00000253355,0,2.624435402356154e-06
866,0.0007269512309237658,0.000573490503617204,0.0005145291346265037,38148741,38163772,ENSG00000253356,0,0.0006049902897224912
867,0.00021133802407463168,0.00013099757210994936,0.00025731843338755716,91016588,91018655,ENSG00000253358,0,0.00019988467652404607
868,0.0,0.0,2.598351716539302e-06,38543276,38560877,ENSG00000253361,0,8.661172388464339e-07
869,0.0,0.0,0.0,53393133,53484067,ENSG00000253369,0,0.0
870,5.90180563196315e-06,9.311847374713586e-06,5.91775901924996e-06,122807746,122816517,ENSG00000253372,0,7.043804008642232e-06
871,0.0,0.0,0.0,69175579,69178189,ENSG00000253373,0,0.0
872,0.0,0.0,0.0,81521618,81533275,ENSG00000253374,0,0.0
873,0.0,0.0,0.0,57888975,57934329,ENSG00000253376,0,0.0
874,0.0,0.0,0.0,31275542,31390805,ENSG00000253377,0,0.0
875,0.0,0.0,0.0,40104169,40107935,ENSG00000253381,0,0.0
876,0.0,0.0,0.0,18088569,18089687,ENSG00000253384,0,0.0
877,0.0,0.0,0.0,102854455,102856075,ENSG00000253385,0,0.0
878,4.372662456458129e-06,6.8991708152846264e-06,0.0,41660991,41665566,ENSG00000253389,0,3.757277757247585e-06
879,0.0,3.761690749123019e-05,0.0,23458601,23484971,ENSG00000253390,0,1.2538969163743398e-05
880,0.0,0.0,0.0,33039523,33039793,ENSG00000253393,0,0.0
881,0.0,0.0,0.0,90221341,90687863,ENSG00000253394,0,0.0
882,2.7944363400393286e-05,3.3067886104162736e-05,0.0,101122145,101126158,ENSG00000253395,0,2.0337416501518674e-05
883,2.6467128223839067e-05,4.175973824951844e-06,5.3077345399445155e-06,42233674,42271266,ENSG00000253408,0,1.1983612196245143e-05
884,0.0,0.0,0.0,59760047,59760263,ENSG00000253413,0,0.0
885,1.619417286894545e-05,1.2775553474578106e-05,3.247589544980009e-05,37516399,37521447,ENSG00000253414,0,2.0481873931107883e-05
886,0.0,0.0,0.0,98904603,98905671,ENSG00000253415,0,0.0
887,0.0,0.0,0.0,76904591,76913399,ENSG00000253416,0,0.0
888,0.0,0.0,0.0,43513643,43514421,ENSG00000253418,0,0.0
889,9.257377670033505e-06,0.0,0.0,105662352,105685765,ENSG00000253420,0,3.085792556677835e-06
890,0.0,0.0,0.0,46549089,46550802,ENSG00000253425,0,0.0
891,0.0,0.0,0.0,26422593,26423929,ENSG00000253430,0,0.0
892,0.0,0.0,0.0,62863082,62864181,ENSG00000253431,0,0.0
893,0.0,8.859309044504513e-05,0.0,38122374,38122480,ENSG00000253437,0,2.9531030148348376e-05
894,3.5647543906878124e-07,0.0,0.0,126556323,127419050,ENSG00000253438,0,1.1882514635626041e-07
895,0.0,0.0,2.1309794022798377e-06,35862123,36191194,ENSG00000253452,0,7.103264674266126e-07
896,0.00010394529613417612,9.84027059244788e-05,2.0845254778686515e-05,48620465,48623895,ENSG00000253455,0,7.439775227911381e-05
897,0.0,0.0,0.0,30638580,30646064,ENSG00000253457,0,0.0
898,0.0,8.214437329706853e-06,2.08813816454389e-05,123123106,123123682,ENSG00000253463,0,9.698606325048586e-06
899,1.0235158689102262e-05,0.0,0.0,98412882,98413784,ENSG00000253468,0,3.4117195630340874e-06
900,0.0,0.0,2.390586755702306e-05,23707141,23789487,ENSG00000253471,0,7.968622519007687e-06
901,0.0,1.6748163681990318e-05,4.2574407256110436e-05,51895957,51896374,ENSG00000253475,0,1.977419031270025e-05
902,3.413658023410194e-05,8.976762010643262e-05,0.00014832504176022629,25425521,25426580,ENSG00000253476,0,9.074308070025362e-05
903,3.0070260794157986e-05,1.8977899208078608e-05,0.0,103483398,103501676,ENSG00000253477,0,1.63493866674122e-05
904,0.0,0.0,3.6688663913151444e-06,69424849,69448282,ENSG00000253479,0,1.2229554637717149e-06
905,0.0,9.132428326571336e-06,0.0,23483016,23483534,ENSG00000253483,0,3.0441427755237785e-06
906,0.0,0.0,0.0,29748309,29798492,ENSG00000253490,0,0.0
907,0.0,0.0,0.0,119618162,119618474,ENSG00000253495,0,0.0
908,0.0,7.515428589519556e-06,0.0,16598758,16915044,ENSG00000253496,0,2.5051428631731853e-06
909,0.0,0.0,0.0,87540835,87755718,ENSG00000253500,0,0.0
910,0.0,0.0,0.0,47194002,47194347,ENSG00000253502,0,0.0
911,0.0,0.0,0.0,82514568,82677153,ENSG00000253503,0,0.0
912,0.0,1.858717776849729e-05,0.0,41275115,41277003,ENSG00000253509,0,6.19572592283243e-06
913,0.0,0.0,0.0,124996985,124998198,ENSG00000253513,0,0.0
914,0.0,0.0,0.0,80812142,80812581,ENSG00000253516,0,0.0
915,0.0,6.879144178618981e-06,0.0,62855068,62857134,ENSG00000253517,0,2.29304805953966e-06
916,0.0,0.0,0.0,132507962,132565246,ENSG00000253521,0,0.0
917,0.0,0.0,0.0,58031334,58032682,ENSG00000253523,0,0.0
918,8.207702364632757e-06,0.0,0.0,91157285,91158748,ENSG00000253525,0,2.735900788210919e-06
919,0.0,0.0,0.0,126506326,126522360,ENSG00000253530,0,0.0
920,0.0,1.5931866732587364e-05,0.0,99119352,99120581,ENSG00000253532,0,5.310622244195788e-06
921,0.0,0.0,0.0,24295814,24912073,ENSG00000253535,0,0.0
922,0.0,0.0,0.0,99796615,99799187,ENSG00000253539,0,0.0
923,3.102257206185939e-05,6.118412665066964e-05,4.147524011162135e-05,56476826,56477987,ENSG00000253541,0,4.4560646274716794e-05
924,0.0,0.0,1.1094435758742272e-05,56373064,56395365,ENSG00000253542,0,3.698145252914091e-06
925,0.0,0.0,0.0,85440596,85464915,ENSG00000253549,0,0.0
926,3.7170785947902072e-06,4.887327612807273e-06,4.3483141671057256e-06,88326836,88887573,ENSG00000253553,0,4.317573458234402e-06
927,0.0,0.0,0.0,63687179,64369176,ENSG00000253554,0,0.0
928,0.0,0.0,0.0,63136223,63138084,ENSG00000253555,0,0.0
929,1.0240974000878903e-05,1.3465143076296471e-05,1.0268656811514147e-05,19084992,19259469,ENSG00000253557,0,1.1324924629563175e-05
930,2.225199308130168e-05,0.0001492137329048998,0.00020080928719812673,38600661,38601200,ENSG00000253570,0,0.00012409167106144274
931,0.0,0.0,0.0,139911238,139916620,ENSG00000253574,0,0.0
932,2.9307502926225858e-05,6.936190737493551e-05,8.816017480752915e-05,91975908,91977418,ENSG00000253576,0,6.22765283695635e-05
933,2.27577200982749e-05,0.0,0.0,31131539,31131802,ENSG00000253579,0,7.585906699424966e-06
934,0.0,0.0,0.0,108652373,108653315,ENSG00000253580,0,0.0
935,5.9603552679619774e-05,0.00010344649555778906,3.585880133553459e-05,106520474,106657548,ENSG00000253582,0,6.630294985764781e-05
936,0.0,0.0,0.0,94097764,94104322,ENSG00000253585,0,0.0
937,0.0,2.662769846243067e-05,3.3844261836042834e-05,38799643,38802296,ENSG00000253586,0,2.0157320099491168e-05
938,0.0,0.0,0.0,133886496,133902407,ENSG00000253593,0,0.0
939,1.2621928843538118e-05,1.3276555524301501e-05,1.2656047581818641e-05,81693631,81695058,ENSG00000253598,0,1.2851510649886088e-05
940,0.0,8.509390144751254e-06,0.0,56074592,56075274,ENSG00000253603,0,2.8364633815837513e-06
941,0.0,0.0,0.0,29905735,29908956,ENSG00000253604,0,0.0
942,0.0,1.5167137079778901e-05,0.0,123002560,123030751,ENSG00000253607,0,5.0557123599263e-06
943,1.0907839647147945e-05,1.721034994525299e-06,1.3124790000328804e-05,48551567,48698510,ENSG00000253608,0,8.58455488066735e-06
944,4.091739916942421e-05,3.7659605356227215e-05,2.0514002014535745e-05,23071377,23074488,ENSG00000253616,0,3.303033551339572e-05
945,0.0,0.0,0.0,120913065,121119754,ENSG00000253619,0,0.0
946,4.3854292859285254e-05,0.0,0.0,64091,64320,ENSG00000253620,0,1.4618097619761751e-05
947,0.0,0.0,0.0,89243401,89243793,ENSG00000253621,0,0.0
948,0.0,0.0,0.0,117128455,117130299,ENSG00000253622,0,0.0
949,0.0,0.0,0.0,134211865,134320447,ENSG00000253627,0,0.0
950,0.0,0.0,0.0,101686547,101689093,ENSG00000253629,0,0.0
951,3.743325934535573e-05,7.382757551451755e-06,0.0,29527312,29530323,ENSG00000253632,0,1.4938672298935828e-05
952,1.1987306700635523e-05,1.3239470219898676e-05,2.4039419105199217e-06,102528740,102539943,ENSG00000253633,0,9.210239610351373e-06
953,0.0,0.0,0.0,92460539,92655576,ENSG00000253634,0,0.0
954,5.078645918029217e-06,2.0032672581546888e-05,1.0184748327014285e-05,73052178,73063061,ENSG00000253636,0,1.1765355608863462e-05
955,0.0,2.966967424255877e-06,0.0,10474565,10482388,ENSG00000253641,0,9.889891414186256e-07
956,0.0,0.0,0.0,33604856,34039104,ENSG00000253642,0,0.0
957,0.0,0.0,0.0,101387299,101393255,ENSG00000253644,0,0.0
958,9.2431356089566e-06,2.1875678550063695e-05,6.487684663594159e-05,38970360,38973011,ENSG00000253645,0,3.199855359832063e-05
959,0.0,9.367055940656714e-06,7.937125920009392e-06,10482878,10547585,ENSG00000253649,0,5.768060620222035e-06
960,0.0,0.0,2.907470407023107e-06,130595299,130655712,ENSG00000253656,0,9.691568023410358e-07
961,2.2577178775988043e-05,2.6716642895893764e-05,4.527641556579729e-05,68880139,69104242,ENSG00000253658,0,3.15234124125597e-05
962,0.0,0.0,0.0,79259402,79314951,ENSG00000253659,0,0.0
963,2.8694422455515525e-06,3.169176812503781e-06,1.150879495661501e-06,76491200,76683504,ENSG00000253661,0,2.3964995179056113e-06
964,0.0,0.0,0.0,40114651,40127468,ENSG00000253665,0,0.0
965,0.0,0.0,2.430124506202757e-06,53971231,53974210,ENSG00000253667,0,8.100415020675856e-07
966,6.008038119814909e-05,0.0,0.0,53712697,53712896,ENSG00000253668,0,2.0026793732716365e-05
967,0.00012425150403047778,0.00012064219768519645,0.0001360877447315572,102805517,102810039,ENSG00000253669,0,0.00012699381548241046
968,0.0,0.0,0.0,25141394,25141968,ENSG00000253670,0,0.0
969,0.0,0.0,0.0,17808361,17822183,ENSG00000253671,0,0.0
970,0.0,1.7080109407933904e-05,0.0,116402543,116403757,ENSG00000253672,0,5.693369802644634e-06
971,0.0,9.441693860634688e-06,0.0,86098965,86154225,ENSG00000253675,0,3.147231286878229e-06
972,1.0235158689102262e-05,0.0,0.0,106697427,106698013,ENSG00000253676,0,3.4117195630340874e-06
973,0.0,0.0,0.0,81254870,81255229,ENSG00000253677,0,0.0
974,0.0,0.0,0.0,101261541,101262903,ENSG00000253679,0,0.0
975,4.185460373397393e-05,3.301902080042187e-05,1.526099721486874e-05,48551527,48556441,ENSG00000253688,0,3.004487391642151e-05
976,0.0,0.0,0.0,28250063,28339255,ENSG00000253690,0,0.0
977,0.0,0.0,0.0,9658295,9658438,ENSG00000253697,0,0.0
978,1.0747831970379449e-05,8.478945106294667e-06,0.0,48597458,48621018,ENSG00000253702,0,6.4089256922247045e-06
979,1.0577531810730045e-05,2.0027029682787322e-05,2.1212248919655713e-06,94553668,94570652,ENSG00000253704,0,1.0908595461827646e-05
980,0.0,0.0,1.0333239541091783e-05,30176554,30180888,ENSG00000253708,0,3.4444131803639277e-06
981,0.00015707289188985393,0.00014250169651243912,0.00017718466526775166,143280152,143281705,ENSG00000253716,0,0.00015891975122334824
982,0.0,0.0,0.0,129939844,129951056,ENSG00000253720,0,0.0
