,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
676,0.0,0.0,0.0,117163968,117164255,ENSG00000240151,0,0.0
677,0.0,0.0,0.0,105011107,105011568,ENSG00000240271,0,0.0
678,0.0,0.0,0.0,42341767,42342634,ENSG00000240395,0,0.0
679,4.1478676815940456e-05,6.124787814415923e-05,2.015535753006181e-05,93957338,93957691,ENSG00000240509,0,4.09606374967205e-05
680,0.0,0.0,0.0,26771790,26772140,ENSG00000240519,0,0.0
681,0.0,0.0,2.412509409731132e-05,79571153,79572335,ENSG00000240540,0,8.041698032437107e-06
682,0.0006360014081103205,0.0010975963223720483,0.0004359990705219221,26504701,26514092,ENSG00000240694,0,0.0007231989336680969
683,0.0,0.0,9.590049127595824e-06,33859480,33860223,ENSG00000240738,0,3.1966830425319413e-06
684,0.0,4.818166427243575e-05,2.37833217792298e-05,37908738,37909037,ENSG00000241032,0,2.3988328683888515e-05
685,0.0,0.0,0.0,70424125,70424576,ENSG00000241204,0,0.0
686,1.821768186984503e-05,1.793362200266352e-05,1.770470616029757e-05,56588385,56588787,ENSG00000241431,0,1.7952003344268706e-05
687,0.0,0.0,0.0,30117384,30117779,ENSG00000241511,0,0.0
688,2.3381292341067006e-05,0.0,0.0,80265528,80266155,ENSG00000241746,0,7.793764113689002e-06
689,0.0,0.0,0.0,41840059,41840339,ENSG00000241834,0,0.0
690,0.0007211216059248218,0.000422442430904032,0.0005460346865596528,22599599,22604150,ENSG00000241852,0,0.0005631995744628356
691,2.159331110222521e-05,0.0,2.0985283958905187e-05,71895991,71896330,ENSG00000241942,0,1.41928650203768e-05
692,0.0,0.0,0.0,125270604,125270902,ENSG00000242170,0,0.0
693,0.0,2.425251556804361e-05,7.182882439993999e-05,100957883,100958180,ENSG00000242315,0,3.2027113322661195e-05
694,0.0,0.0,0.0,20113343,20113672,ENSG00000242709,0,0.0
695,0.0,0.0,2.0681149497608182e-05,58588420,58588764,ENSG00000242970,0,6.893716499202728e-06
696,0.00010819385380662924,7.607631184191267e-05,7.510522684330566e-05,34874159,34874633,ENSG00000243181,0,8.645846416394918e-05
697,0.0,0.0,2.3862864789216077e-05,99613783,99614081,ENSG00000243254,0,7.954288263072026e-06
698,0.0,2.553798460792259e-05,2.521200203627631e-05,80613544,80613826,ENSG00000243424,0,1.691666221473297e-05
699,0.0,0.0,0.0,97865054,97865485,ENSG00000243504,0,0.0
700,2.3992567866797978e-05,0.0,0.0,70654578,70654883,ENSG00000243532,0,7.997522622265993e-06
701,0.0,0.0,0.0,105737280,105737765,ENSG00000243601,0,0.0
702,0.0,0.0,0.0,29632091,29632644,ENSG00000243844,0,0.0
703,0.0,0.0,0.0,80776666,80776962,ENSG00000243951,0,0.0
704,2.63144294658074e-05,1.2952060202893164e-05,0.0,94891239,94892107,ENSG00000243979,0,1.3088829889566856e-05
705,7.89432881763519e-05,1.9428090403612613e-05,0.00011508058953114989,18774547,18774918,ENSG00000244018,0,7.115065603703814e-05
706,0.0,0.0,0.0,102923371,102924255,ENSG00000244052,0,0.0
707,0.00013680234395443093,8.977949853576833e-05,9.971268480047083e-05,18383274,18383917,ENSG00000244593,0,0.00010876484243022336
709,6.5073859538638e-05,1.48708839660693e-05,3.049143819421619e-05,22984596,23019335,ENSG00000245025,0,3.681206056630783e-05
710,0.0,0.0,0.0,95066808,95073182,ENSG00000245080,0,0.0
711,1.1621669804246304e-05,2.4961000392606666e-05,2.6695914626358016e-05,124462485,124474582,ENSG00000245149,0,2.1092861607736998e-05
712,0.0,0.0,0.0,125859721,126292788,ENSG00000245164,0,0.0
713,5.2254276083909984e-05,3.956884541649304e-05,5.859564645003237e-05,18084384,18097644,ENSG00000245281,0,5.013958931681179e-05
714,3.397199592405695e-05,2.6010666993523255e-05,1.8341893442922326e-05,119867419,119874488,ENSG00000245330,0,2.6108185453500848e-05
715,0.0,0.0,0.0,6835535,6885276,ENSG00000245857,0,0.0
718,5.505043208005735e-05,7.636153330576284e-05,7.052314243429745e-05,6403551,6407142,ENSG00000246089,0,6.731170260670588e-05
719,1.9496236882218303e-05,2.1933989865915653e-05,2.9774264745140107e-05,23068229,23083619,ENSG00000246130,0,2.373483049775802e-05
720,5.044703829526125e-06,1.4898132580579353e-05,8.17109093474154e-06,66419589,66428977,ENSG00000246145,0,9.371309114949006e-06
721,1.2539241329669735e-05,9.257792078259096e-06,3.0465399023169073e-06,127289808,127482139,ENSG00000246228,0,8.281191103415245e-06
722,5.89223579525448e-05,3.944245378596636e-05,4.581057180903421e-05,102239386,102253750,ENSG00000246263,0,4.805846118251512e-05
723,1.5168856002738221e-06,1.4932334465094411e-06,0.0,28690215,28702030,ENSG00000246339,0,1.003373015594421e-06
724,8.082633804612471e-06,5.304403311420651e-06,1.832843141603175e-05,70608577,70663279,ENSG00000246366,0,1.0571822844021624e-05
726,0.0,2.4683228960177565e-06,0.0,11315859,11325429,ENSG00000246477,0,8.227742986725855e-07
727,0.0,0.0,0.0,69834087,69854971,ENSG00000246528,0,0.0
728,1.7739758603684502e-05,5.9873659361583976e-05,5.6646503544588567e-05,23224471,23230926,ENSG00000246582,0,4.4753307169952346e-05
729,8.487544181824616e-06,1.3925336532796511e-05,1.0998067955096633e-05,93213302,93700433,ENSG00000246662,0,1.113698288990592e-05
730,1.6417096307681736e-06,1.6161112147092733e-06,7.977411128142516e-06,90646420,90670929,ENSG00000246792,0,3.7450773245399876e-06
731,3.651901099449054e-05,3.1801557575140893e-05,7.871656179425011e-05,103153394,103298772,ENSG00000247081,0,4.9012376787960523e-05
733,4.573096785097614e-05,3.9390667500341595e-05,5.740588984333316e-05,142981738,143018447,ENSG00000247317,0,4.7509175064883626e-05
734,8.295735407402151e-06,0.0,8.062143093750214e-06,69942948,69944648,ENSG00000247570,0,5.452626167050788e-06
735,0.0,0.0,0.0,109644115,109648084,ENSG00000248050,0,0.0
736,0.0,0.0,1.5036873593639786e-05,30237382,30240997,ENSG00000248159,0,5.012291197879929e-06
737,2.0197320007811177e-05,0.0,1.4721451003464248e-05,89412621,89415071,ENSG00000248231,0,1.1639590337091809e-05
738,0.0,0.0,5.955756669487316e-06,22589274,22602084,ENSG00000248235,0,1.9852522231624388e-06
739,7.442195347730003e-06,0.0,0.0,120761253,120776832,ENSG00000248318,0,2.4807317825766678e-06
740,0.0,0.0,0.0,47089572,47198861,ENSG00000248347,0,0.0
741,0.0,0.0,0.0,15688914,15689562,ENSG00000248423,0,0.0
742,0.0,0.0,3.0394021615433687e-05,134598071,134600689,ENSG00000248492,0,1.0131340538477896e-05
743,1.812771797327896e-05,0.0,0.0,46579213,46638886,ENSG00000248498,0,6.042572657759653e-06
744,0.0,0.0,0.0,55449509,55455139,ENSG00000248522,0,0.0
745,0.0,0.0,0.0,9151695,9425524,ENSG00000248538,0,0.0
746,0.0,0.0,0.0,56101199,56102267,ENSG00000248578,0,0.0
747,0.0,0.0,0.0,38201699,38204238,ENSG00000248585,0,0.0
748,2.348600715359602e-06,0.0,0.0,101034868,101076407,ENSG00000248599,0,7.828669051198673e-07
749,5.200443281784379e-05,7.935000471647027e-05,0.00012508671129668296,121639293,121994185,ENSG00000248690,0,8.548038294366568e-05
750,0.0,0.0,0.0,22877972,22888022,ENSG00000248738,0,0.0
751,0.0,0.0,0.0,68302246,68331689,ENSG00000248801,0,0.0
752,1.5463924947096427e-05,6.268212980924848e-06,1.0608345862320269e-05,92699742,92879502,ENSG00000248858,0,1.078016126344718e-05
753,0.0,0.0,0.0,10729314,10772910,ENSG00000248896,0,0.0
754,0.0,1.1981514670958149e-05,9.46286015742071e-06,29815004,29854543,ENSG00000248964,0,7.148124942792953e-06
755,0.0,0.0,0.0,8154308,8216916,ENSG00000249188,0,0.0
756,0.0,0.0,1.0200138076833759e-05,26254883,26256628,ENSG00000249213,0,3.400046025611253e-06
757,6.406392550386171e-06,1.576625134867179e-05,2.8017002255337437e-05,17131181,17149789,ENSG00000249258,0,1.6729882051465134e-05
758,0.0,0.0,0.0,79769372,79871759,ENSG00000249328,0,0.0
759,1.4261316647661709e-05,2.1058419676582024e-05,4.157923399407377e-06,127686343,127738987,ENSG00000249375,0,1.31592199078837e-05
760,1.2196570201263025e-06,1.2006395826185498e-06,0.0,124823702,124962531,ENSG00000249816,0,8.067655342482842e-07
761,8.030977854419158e-05,9.874953411829854e-05,0.00010206329967658336,127794526,128187101,ENSG00000249859,0,9.370753744635782e-05
762,0.0,0.0,0.0,12178697,12182719,ENSG00000249889,0,0.0
763,1.360838926615587e-06,6.698099033002529e-07,6.612600975395811e-06,6617310,6708224,ENSG00000249898,0,2.881083268437217e-06
764,8.453339963485128e-06,8.321531025862755e-06,6.161482404563242e-06,115950511,116325062,ENSG00000249917,0,7.645451131303708e-06
765,0.0,0.0,0.0,58424588,58426685,ENSG00000250031,0,0.0
766,1.711357984455187e-05,0.0,0.0,143057060,143057816,ENSG00000250115,0,5.704526614850623e-06
767,0.0,0.0,0.0,109298598,109316513,ENSG00000250267,0,0.0
768,2.02362893965303e-05,0.0,3.933294762999069e-06,120635558,120638204,ENSG00000250290,0,8.056528053176455e-06
769,3.86304967875454e-06,3.802814862053481e-06,1.1262820129042698e-05,73297711,73356461,ENSG00000250295,0,6.309561556616907e-06
770,1.2011822191245814e-05,1.1331838694484581e-05,1.4105589987239628e-05,12945642,13031503,ENSG00000250305,0,1.2483083624323341e-05
771,0.0,0.0,0.0,19237737,19241912,ENSG00000250316,0,0.0
772,0.0,0.0,0.0,124920428,124922076,ENSG00000250428,0,0.0
773,0.0,0.0,0.0,15806149,15807283,ENSG00000250483,0,0.0
774,0.0,0.0,0.0,28225929,28227562,ENSG00000250516,0,0.0
775,0.00010153450576245224,0.00014608270527240012,6.072337487285206e-05,86481754,86483002,ENSG00000250569,0,0.00010278019530256813
776,0.0001729160148110404,0.00011820820453522233,0.0001143653356095008,143267433,143276931,ENSG00000250571,0,0.0001351631849852545
777,0.0,0.0,0.0,43442902,43452912,ENSG00000250637,0,0.0
778,0.0,6.424221876518669e-06,0.0,23225233,23230915,ENSG00000250714,0,2.1414072921728897e-06
779,0.0,0.0,0.0,124141888,124143512,ENSG00000250727,0,0.0
780,0.0,0.0,0.0,139931172,139933942,ENSG00000250733,0,0.0
781,0.0,4.995794669541937e-05,0.0,12421032,12425000,ENSG00000250794,0,1.6652648898473124e-05
782,0.0,0.0,0.0,67133554,67135911,ENSG00000250869,0,0.0
783,0.0,0.0,0.0,103121032,103132966,ENSG00000250929,0,0.0
784,1.7153565051312953e-05,0.0,8.335276420924865e-06,88485110,88486094,ENSG00000250962,0,8.49628049074594e-06
785,0.0,0.0,0.0,72202751,72251565,ENSG00000250979,0,0.0
786,6.053896836646992e-05,8.126592534398457e-05,1.872000602133398e-05,105546089,106060524,ENSG00000251003,0,5.350829991059615e-05
787,0.0,2.1900756487470793e-05,0.0,100550724,100551713,ENSG00000251013,0,7.3002521624902645e-06
788,2.0290902162025288e-05,2.1149486845037087e-05,2.3199468550840446e-05,22481588,22553444,ENSG00000251034,0,2.1546619185967608e-05
789,2.669718373511939e-06,0.0,0.0,61759094,61765969,ENSG00000251127,0,8.899061245039798e-07
790,0.0002130843898137555,0.00019219807038153478,0.00017735930895358307,89545424,89757812,ENSG00000251136,0,0.00019421392304962444
791,3.5398871203001093e-06,1.3938764974689041e-05,6.88042091989177e-06,29673922,29748109,ENSG00000251191,0,8.119691004960306e-06
792,0.0,0.0,0.0,26433029,26434065,ENSG00000251203,0,0.0
793,0.0,0.0,0.0,93939364,93942877,ENSG00000251234,0,0.0
794,9.424551766140964e-06,0.0,0.0,47546804,47547926,ENSG00000251354,0,3.1415172553803215e-06
795,5.957983938229097e-06,2.199406464157865e-05,4.4874192209756565e-05,60289928,60516815,ENSG00000251396,0,2.4275413596521435e-05
796,0.0,0.0,0.0,12958387,12962200,ENSG00000251468,0,0.0
797,0.0,0.0,0.0,81605569,81631134,ENSG00000251521,0,0.0
798,0.0,0.0,2.248659467974985e-06,87598462,87601634,ENSG00000251563,0,7.495531559916617e-07
799,7.025574920785767e-05,5.6192730333264005e-05,7.25448214105994e-05,80484561,80486699,ENSG00000251867,0,6.633110031724035e-05
800,0.0,0.0,0.0,48307927,48308030,ENSG00000252710,0,0.0
801,0.0,0.0,0.0,98048856,98048962,ENSG00000252755,0,0.0
802,0.0,0.0,0.0,25593197,25688786,ENSG00000253100,0,0.0
803,6.955685268863106e-06,1.027084267713141e-05,3.3799130875622183e-06,96370800,96387438,ENSG00000253105,0,6.8688136778522445e-06
804,0.0002618704743083786,0.00022709828986489995,0.00017875362915890217,124488510,124491643,ENSG00000253106,0,0.0002225741311107269
805,0.0,0.0,0.0,34228439,34346731,ENSG00000253108,0,0.0
806,0.0,0.0,0.0,125466939,125541373,ENSG00000253111,0,0.0
807,0.0,0.0,0.0,30596914,30597532,ENSG00000253112,0,0.0
808,0.0,3.3693471442822095e-05,3.326338719525901e-05,74103516,74106744,ENSG00000253115,0,2.2318952879360373e-05
809,0.0,0.0,0.0,58091442,58106294,ENSG00000253116,0,0.0
810,0.0,0.0,0.0,63024372,63025294,ENSG00000253121,0,0.0
811,1.524128305538384e-06,0.0,0.0,37326575,37331991,ENSG00000253123,0,5.080427685127947e-07
812,1.0052568503772151e-05,0.0,0.0,22690150,22798616,ENSG00000253125,0,3.35085616792405e-06
813,5.2791978307474646e-05,2.5088394480523348e-05,5.307460870177865e-05,41509593,41578421,ENSG00000253133,0,4.3651660496592206e-05
814,9.379672902940184e-05,7.554616337299349e-05,3.3147486966903595e-05,56536758,56540497,ENSG00000253139,0,6.749679312309963e-05
815,0.0,0.0,0.0,48515852,48518157,ENSG00000253140,0,0.0
816,3.097774590370455e-06,0.0,0.0,85833377,85951083,ENSG00000253154,0,1.032591530123485e-06
817,0.0004196650093668797,0.0009544528092616616,0.0008156960581318139,37421341,37554183,ENSG00000253161,0,0.0007299379589201185
818,0.0,0.0,1.4516778301316336e-05,20350210,20372769,ENSG00000253164,0,4.838926100438779e-06
819,0.0,0.0,0.0,133775551,133777352,ENSG00000253165,0,0.0
820,4.4766620723366856e-05,0.0,4.350607646528646e-05,202660,202897,ENSG00000253166,0,2.9424232396217773e-05
821,0.0,1.2312179877093104e-05,2.4310039287941074e-05,125040684,125044989,ENSG00000253167,0,1.2207406388344727e-05
822,0.0,0.0,6.000838083825855e-06,41540381,41545044,ENSG00000253174,0,2.000279361275285e-06
823,0.0,0.0,1.9026657423383843e-05,94565036,94565715,ENSG00000253175,0,6.342219141127948e-06
824,0.0,0.0,1.9902361363419802e-05,27838477,27840382,ENSG00000253176,0,6.634120454473267e-06
825,0.0,0.0,0.0,92668660,92683450,ENSG00000253177,0,0.0
826,0.0,0.0,0.0,99003407,99003842,ENSG00000253180,0,0.0
827,0.0,0.0,0.0,29548171,29564341,ENSG00000253182,0,0.0
828,0.0,0.0,0.0,16604255,16664879,ENSG00000253184,0,0.0
829,7.813117271218321e-06,2.307387246974345e-05,5.0620763908524915e-06,66112667,66126632,ENSG00000253190,0,1.1983022043938088e-05
830,0.0,0.0,0.0,92882984,92965645,ENSG00000253197,0,0.0
831,0.00010144930195164884,9.19831770488316e-05,0.00012194357738263208,22613908,22616657,ENSG00000253200,0,0.00010512535212770417
832,0.0,0.0,0.0,30921060,30921335,ENSG00000253204,0,0.0
833,0.0,1.818176008782136e-05,0.0,26547669,26548463,ENSG00000253208,0,6.060586695940453e-06
834,0.00010833420581520132,7.109666680261827e-05,0.00010258413519752499,141124678,141130070,ENSG00000253210,0,9.400500260511485e-05
835,7.971472139909438e-06,7.84717648812531e-06,0.0,81149107,81165266,ENSG00000253214,0,5.272882876011583e-06
836,0.0,0.0,0.0,100337595,100350707,ENSG00000253217,0,0.0
837,0.0,0.0,0.0,126497385,126500440,ENSG00000253220,0,0.0
838,0.0,3.5203359103696905e-06,3.4754001275453045e-06,66984135,66986187,ENSG00000253223,0,2.3319120126383317e-06
839,8.938789568108877e-06,8.799411140125105e-06,2.8956967151825175e-06,124271667,124279580,ENSG00000253227,0,6.877965807805499e-06
840,0.0,0.0,0.0,107983116,107983965,ENSG00000253228,0,0.0
841,1.7201794190740561e-06,0.0,0.0,80265907,80484481,ENSG00000253238,0,5.733931396913521e-07
843,0.0,0.0,0.0,13353401,13353530,ENSG00000253257,0,0.0
844,0.0,0.0,0.0,123181638,123182788,ENSG00000253258,0,0.0
845,0.0,0.0,0.0,59561324,59604774,ENSG00000253260,0,0.0
846,0.0,1.3559567845987259e-05,2.677297011676754e-05,102891876,102893608,ENSG00000253263,0,1.3444179320918266e-05
847,0.0,0.0,0.0,19678572,19688934,ENSG00000253270,0,0.0
848,0.0,0.0,0.0,29920560,29953724,ENSG00000253279,0,0.0
849,0.0,0.0,0.0,58255771,58272137,ENSG00000253281,0,0.0
850,0.0,9.88679845152685e-06,0.0,101287445,101293783,ENSG00000253282,0,3.2955994838422834e-06
851,1.589978516671864e-05,0.0,0.0,123614219,123667248,ENSG00000253286,0,5.299928388906213e-06
852,0.0,2.6309608364397385e-06,0.0,137809444,138083657,ENSG00000253288,0,8.769869454799129e-07
853,0.0,0.0,0.0,20655184,20700152,ENSG00000253300,0,0.0
854,0.0,0.0,0.0,73420004,73441526,ENSG00000253302,0,0.0
855,0.0,0.0,0.0,141252286,141253292,ENSG00000253307,0,0.0
856,0.0,0.0,3.576439372517823e-05,72196334,72202269,ENSG00000253317,0,1.192146457505941e-05
857,6.122219232764067e-05,4.860288916414027e-05,5.757899035450311e-05,102864271,103002424,ENSG00000253320,0,5.580135728209469e-05
858,0.00011688319670879538,0.00013303892349432632,0.00017038797741678827,116874424,116876868,ENSG00000253327,0,0.00014010336587330334
859,0.0,0.0,0.0,102242040,102242619,ENSG00000253328,0,0.0
860,0.0,1.3045577028563092e-05,5.151622069498067e-05,47511034,47512141,ENSG00000253330,0,2.1520599241181254e-05
861,1.535925899110436e-05,4.5359307337879935e-05,5.970708409025941e-05,81791823,81815714,ENSG00000253334,0,4.014188347308123e-05
862,1.3665380748110378e-05,0.0,0.0,123288355,123290503,ENSG00000253336,0,4.555126916036793e-06
863,1.4668782818646017e-05,7.220029694163314e-06,1.4255737281833695e-05,74603244,74604244,ENSG00000253341,0,1.2048183264881009e-05
864,0.0,0.0,0.0,89823548,89823802,ENSG00000253349,0,0.0
865,0.0,0.0,0.0,101128987,101133486,ENSG00000253355,0,0.0
866,0.0003396527949875555,0.00041151599320512886,0.0005078289363089079,38148741,38163772,ENSG00000253356,0,0.0004196659081671975
867,0.00018446547222190525,0.00016343026793152782,0.00037646966745218715,91016588,91018655,ENSG00000253358,0,0.0002414551358685401
868,0.0,1.5586046280618597e-06,0.0,38543276,38560877,ENSG00000253361,0,5.195348760206199e-07
869,6.555112290994428e-06,0.0,0.0,53393133,53484067,ENSG00000253369,0,2.185037430331476e-06
870,2.1635734272286998e-05,7.099459424435774e-06,7.008837406914288e-06,122807746,122816517,ENSG00000253372,0,1.1914677034545688e-05
871,4.862070069565035e-05,3.1908386891997125e-05,0.0,69175579,69178189,ENSG00000253373,0,2.684302919588249e-05
872,0.0,0.0,0.0,81521618,81533275,ENSG00000253374,0,0.0
873,0.0,0.0,0.0,57888975,57934329,ENSG00000253376,0,0.0
874,0.0,0.0,1.0920913168217765e-05,31275542,31390805,ENSG00000253377,0,3.6403043894059217e-06
875,0.0,0.0,0.0,40104169,40107935,ENSG00000253381,0,0.0
876,0.0,0.0,0.0,18088569,18089687,ENSG00000253384,0,0.0
877,0.0,0.0,0.0,102854455,102856075,ENSG00000253385,0,0.0
878,0.0,0.0,0.0,41660991,41665566,ENSG00000253389,0,0.0
879,0.0,4.588729920308152e-05,0.0,23458601,23484971,ENSG00000253390,0,1.5295766401027173e-05
880,0.0,0.0,0.0,33039523,33039793,ENSG00000253393,0,0.0
881,0.0,0.0,4.797925716506751e-07,90221341,90687863,ENSG00000253394,0,1.5993085721689172e-07
882,1.707378100005616e-05,3.361511457635471e-05,0.0,101122145,101126158,ENSG00000253395,0,1.689629852547029e-05
883,6.468480808174708e-06,3.1838104284725457e-06,9.429510845680641e-06,42233674,42271266,ENSG00000253408,0,6.3606006941092985e-06
884,0.0,0.0,0.0,59760047,59760263,ENSG00000253413,0,0.0
885,7.91560732064678e-05,7.792182894780583e-05,0.0001538543732030309,37516399,37521447,ENSG00000253414,0,0.00010364409178576818
886,0.0,0.0,0.0,98904603,98905671,ENSG00000253415,0,0.0
887,0.0,0.0,0.0,76904591,76913399,ENSG00000253416,0,0.0
888,0.0,0.0,0.0,43513643,43514421,ENSG00000253418,0,0.0
889,0.0,0.0,0.0,105662352,105685765,ENSG00000253420,0,0.0
890,0.0,0.0,0.0,46549089,46550802,ENSG00000253425,0,0.0
891,1.4452216159928225e-05,0.0,0.0,26422593,26423929,ENSG00000253430,0,4.817405386642742e-06
892,0.0,0.0,0.0,62863082,62864181,ENSG00000253431,0,0.0
893,0.0,0.0,0.0,38122374,38122480,ENSG00000253437,0,0.0
894,4.3560731519566375e-06,1.2864452892326433e-06,1.6933658247188926e-06,126556323,127419050,ENSG00000253438,0,2.4452947553027243e-06
895,0.0,0.0,0.0,35862123,36191194,ENSG00000253452,0,0.0
896,0.00015242337295444448,0.00020006227355581465,0.0002715742632980579,48620465,48623895,ENSG00000253455,0,0.00020801996993610565
897,0.0,0.0,0.0,30638580,30646064,ENSG00000253457,0,0.0
898,0.0,3.7576687795268934e-05,1.2365678636043632e-05,123123106,123123682,ENSG00000253463,0,1.664745547710419e-05
899,0.0,0.0,0.0,98412882,98413784,ENSG00000253468,0,0.0
900,0.0020102344445267,0.0,0.00025482130562390473,23707141,23789487,ENSG00000253471,0,0.0007550185833835348
901,0.00010376997596099093,2.553798460792259e-05,0.0,51895957,51896374,ENSG00000253475,0,4.3102653522971174e-05
902,0.00012514305329031336,0.00015056770062799775,0.0001351325105828966,25425521,25426580,ENSG00000253476,0,0.0001369477548337359
903,1.4698149797687117e-05,0.0,1.4284277457163279e-05,103483398,103501676,ENSG00000253477,0,9.660809084950132e-06
904,1.7884837537473823e-05,3.9613426676127354e-05,1.3035925513549329e-05,69424849,69448282,ENSG00000253479,0,2.3511396575716835e-05
905,1.4145907117087896e-05,0.0,0.0,23483016,23483534,ENSG00000253483,0,4.715302372362632e-06
906,0.0,0.0,0.0,29748309,29798492,ENSG00000253490,0,0.0
907,0.0,0.0,0.0,119618162,119618474,ENSG00000253495,0,0.0
908,1.9402023793359628e-05,1.1459698173592028e-05,2.639797883910119e-05,16598758,16915044,ENSG00000253496,0,1.908656693535095e-05
909,0.0,0.0,0.0,87540835,87755718,ENSG00000253500,0,0.0
910,0.0,0.0,0.0,47194002,47194347,ENSG00000253502,0,0.0
911,1.7690905603862027e-05,5.224517801670016e-05,1.7192762781205574e-05,82514568,82677153,ENSG00000253503,0,2.9042948800589254e-05
912,0.0,0.0,2.7980378611873586e-05,41275115,41277003,ENSG00000253509,0,9.32679287062453e-06
913,0.0,0.0,0.0,124996985,124998198,ENSG00000253513,0,0.0
914,0.0,0.0,0.0,80812142,80812581,ENSG00000253516,0,0.0
915,1.065562529885113e-05,0.0,0.0,62855068,62857134,ENSG00000253517,0,3.5518750996170434e-06
916,0.0,0.0,0.0,132507962,132565246,ENSG00000253521,0,0.0
917,0.0,0.0,0.0,58031334,58032682,ENSG00000253523,0,0.0
918,0.0,0.0,4.8736315104625515e-06,91157285,91158748,ENSG00000253525,0,1.6245438368208506e-06
919,0.0,0.0,0.0,126506326,126522360,ENSG00000253530,0,0.0
920,1.2339034978720207e-05,0.0,1.1991590833660108e-05,99119352,99120581,ENSG00000253532,0,8.110208604126772e-06
921,1.642444247384807e-05,0.0,0.0,24295814,24912073,ENSG00000253535,0,5.474814157949356e-06
922,0.0,0.0,0.0,99796615,99799187,ENSG00000253539,0,0.0
923,0.0,6.219664062843544e-05,7.982354151335641e-05,56476826,56477987,ENSG00000253541,0,4.734006071393062e-05
924,6.760336937820445e-06,0.0,0.0,56373064,56395365,ENSG00000253542,0,2.2534456459401483e-06
925,0.0,0.0,0.0,85440596,85464915,ENSG00000253549,0,0.0
926,7.570350465548891e-06,1.4904619466664944e-06,1.545008543082846e-05,88326836,88887573,ENSG00000253553,0,8.170299281014614e-06
927,0.0,0.0,0.0,63687179,64369176,ENSG00000253554,0,0.0
928,0.0,0.0,0.0,63136223,63138084,ENSG00000253555,0,0.0
929,2.9200045760370775e-05,4.106391878628098e-06,2.432385191718021e-05,19084992,19259469,ENSG00000253557,0,1.921009651872636e-05
930,0.0,0.0,1.3212956612121131e-05,38600661,38601200,ENSG00000253570,0,4.404318870707043e-06
931,0.0,0.0,0.0,139911238,139916620,ENSG00000253574,0,0.0
932,0.00010743988978029451,1.7627438080656e-05,3.480486129481741e-05,91975908,91977418,ENSG00000253576,0,5.329072971858931e-05
933,0.0,0.0,0.0,31131539,31131802,ENSG00000253579,0,0.0
934,0.0,0.0,0.0,108652373,108653315,ENSG00000253580,0,0.0
935,4.3700748827699825e-05,1.4339781087826731e-05,1.4156739110521941e-05,106520474,106657548,ENSG00000253582,0,2.4065756342016165e-05
936,3.2971822364225294e-05,3.245770792931907e-05,2.136226504791922e-05,94097764,94104322,ENSG00000253585,0,2.8930598447154526e-05
937,2.0622825294444194e-05,2.0301262954712598e-05,4.008425025628728e-05,38799643,38802296,ENSG00000253586,0,2.7002779501814693e-05
938,0.0,0.0,0.0,133886496,133902407,ENSG00000253593,0,0.0
939,2.5706322761798612e-05,1.0122198438294838e-05,0.0,81693631,81695058,ENSG00000253598,0,1.194284040003115e-05
940,3.9542508836990773e-05,3.8925940643590205e-05,1.2809688519514063e-05,56074592,56075274,ENSG00000253603,0,3.0426046000031678e-05
941,0.0,0.0,0.0,29905735,29908956,ENSG00000253604,0,0.0
942,2.3493522659614397e-05,0.0,1.1415994535755794e-05,123002560,123030751,ENSG00000253607,0,1.1636505731790064e-05
943,2.9324249688665406e-05,2.6242736177127316e-06,1.0363103197149984e-05,48551567,48698510,ENSG00000253608,0,1.4103875501176041e-05
944,6.666720362960166e-05,6.562769250954984e-05,4.049373745430682e-05,23071377,23074488,ENSG00000253616,0,5.759621119781944e-05
945,0.0,0.0,0.0,120913065,121119754,ENSG00000253619,0,0.0
946,0.0,5.2753646880285796e-05,0.00015624080039281348,64091,64320,ENSG00000253620,0,6.966481575769976e-05
947,0.0,0.0,0.0,89243401,89243793,ENSG00000253621,0,0.0
948,0.0,0.0,0.0,117128455,117130299,ENSG00000253622,0,0.0
949,0.0,0.0,0.0,134211865,134320447,ENSG00000253627,0,0.0
950,0.0,0.0,3.9529066738127856e-05,101686547,101689093,ENSG00000253629,0,1.3176355579375952e-05
951,0.0,0.0,1.1113701758357338e-05,29527312,29530323,ENSG00000253632,0,3.7045672527857796e-06
952,2.9296592467347167e-06,2.8839783814543198e-06,2.8471654636321917e-06,102528740,102539943,ENSG00000253633,0,2.88693436394041e-06
953,0.0,0.0,0.0,92460539,92655576,ENSG00000253634,0,0.0
954,1.8618070475081066e-05,1.2218511561031304e-05,1.8093820419748198e-05,73052178,73063061,ENSG00000253636,0,1.6310134151953524e-05
955,0.0,0.0,0.0,10474565,10482388,ENSG00000253641,0,0.0
956,0.0,0.0,0.0,33604856,34039104,ENSG00000253642,0,0.0
957,0.0,0.0,0.0,101387299,101393255,ENSG00000253644,0,0.0
958,2.258992543017972e-05,2.2237691172117157e-05,6.586150663844029e-05,38970360,38973011,ENSG00000253645,0,3.689637441357905e-05
959,0.0,0.0,0.0,10482878,10547585,ENSG00000253649,0,0.0
960,0.0,0.0,0.0,130595299,130655712,ENSG00000253656,0,0.0
961,0.00027129132911584363,0.0008977481273741648,0.00017874730401466746,68880139,69104242,ENSG00000253658,0,0.00044926225350155863
