,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
670,1.162824529185601e-05,6.08624042605667e-06,1.548261016661266e-05,38434347,38435664,ENSG00000239218,0,1.1065698628175112e-05
671,2.0461985725682383e-05,0.0,0.0,103768281,103769029,ENSG00000239344,0,6.820661908560794e-06
672,0.0,0.0,0.0,117523271,117524061,ENSG00000239917,0,0.0
673,0.0,0.0,1.0953344206345118e-05,38123274,38124651,ENSG00000240015,0,3.6511147354483725e-06
674,0.0,0.0,0.0,74055882,74056647,ENSG00000240047,0,0.0
675,0.0,0.0,0.0,22977877,22978127,ENSG00000240116,0,0.0
676,0.0,0.0,0.0,117163968,117164255,ENSG00000240151,0,0.0
677,0.0,0.0,0.0,105011107,105011568,ENSG00000240271,0,0.0
678,0.0,9.241549582511705e-06,7.836436387901713e-06,42341767,42342634,ENSG00000240395,0,5.6926619901378065e-06
679,4.32938623106727e-05,0.00013596042349113357,7.685905948332059e-05,93957338,93957691,ENSG00000240509,0,8.537111509504228e-05
680,0.0,0.0,0.0,26771790,26772140,ENSG00000240519,0,0.0
681,0.0,0.0,0.0,79571153,79572335,ENSG00000240540,0,0.0
682,0.00020107835954669172,0.00021481453674628391,0.00017726345811018533,26504701,26514092,ENSG00000240694,0,0.00019771878480105365
683,0.0,0.0,0.0,33859480,33860223,ENSG00000240738,0,0.0
684,0.0,0.0,0.0,37908738,37909037,ENSG00000241032,0,0.0
685,0.0,0.0,0.0,70424125,70424576,ENSG00000241204,0,0.0
686,1.9014922289525917e-05,0.0,3.375695660788177e-05,56588385,56588787,ENSG00000241431,0,1.7590626299135894e-05
687,0.0,0.0,3.435367060323643e-05,30117384,30117779,ENSG00000241511,0,1.1451223534412142e-05
688,0.0,1.2773351792375197e-05,1.0831252753000545e-05,80265528,80266155,ENSG00000241746,0,7.868201515125247e-06
689,0.0,0.0,0.0,41840059,41840339,ENSG00000241834,0,0.0
690,0.00039019262013125384,0.0004326236914846238,0.0004139829488248745,22599599,22604150,ENSG00000241852,0,0.00041226642014691737
691,0.0001577679280925455,0.0,0.0,71895991,71896330,ENSG00000241942,0,5.2589309364181835e-05
692,0.0,0.0,0.0,125270604,125270902,ENSG00000242170,0,0.0
693,0.00012857405453800368,0.00010767335555343877,0.0,100957883,100958180,ENSG00000242315,0,7.874913669714749e-05
694,0.0,0.0,0.0,20113343,20113672,ENSG00000242709,0,0.0
695,0.0,0.0001395072171713745,0.0,58588420,58588764,ENSG00000242970,0,4.65024057237915e-05
696,0.00012906128256617324,0.0,7.160028183137594e-05,34874159,34874633,ENSG00000243181,0,6.68871881325164e-05
697,0.0,0.0,0.0,99613783,99614081,ENSG00000243254,0,0.0
698,0.0,2.8345106032942647e-05,0.0,80613544,80613826,ENSG00000243424,0,9.448368677647549e-06
699,1.77384575428669e-05,0.0,0.0,97865054,97865485,ENSG00000243504,0,5.912819180955634e-06
700,0.0,0.0,0.0,70654578,70654883,ENSG00000243532,0,0.0
701,0.0,0.0,0.0,105737280,105737765,ENSG00000243601,0,0.0
702,0.0,0.0,0.0,29632091,29632644,ENSG00000243844,0,0.0
703,0.0,0.0,4.5804894137648576e-05,80776666,80776962,ENSG00000243951,0,1.526829804588286e-05
704,0.0,1.4375743616498226e-05,0.0,94891239,94892107,ENSG00000243979,0,4.791914538832742e-06
705,0.00014419649335778144,6.469084661853056e-05,1.8285018103620073e-05,18774547,18774918,ENSG00000244018,0,7.572411935997737e-05
706,0.0,9.064028217440525e-06,0.0,102923371,102924255,ENSG00000244052,0,3.0213427391468415e-06
707,0.00019038543218046739,0.00018684002289081107,0.00010562153372166675,18383274,18383917,ENSG00000244593,0,0.00016094899626431505
709,6.549584321799256e-05,3.808957738603547e-05,6.244342404388816e-05,22984596,23019335,ENSG00000245025,0,5.534294821597207e-05
710,0.0,0.0,0.0,95066808,95073182,ENSG00000245080,0,0.0
711,3.308251681092259e-05,2.4241612483660686e-05,2.5450093056248425e-05,124462485,124474582,ENSG00000245149,0,2.7591407450277237e-05
712,0.0,0.0,0.0,125859721,126292788,ENSG00000245164,0,0.0
713,3.775916930097874e-05,1.9763204099607878e-05,2.0482423817241242e-05,18084384,18097644,ENSG00000245281,0,2.600159907260929e-05
714,0.00012607528873490137,0.00021033671686609772,0.00011190995196619905,119867419,119874488,ENSG00000245330,0,0.00014944065252239937
715,0.0,0.0,0.0,6835535,6885276,ENSG00000245857,0,0.0
718,4.962415115737715e-05,4.9212668624216895e-05,3.4775188020303847e-05,6403551,6407142,ENSG00000246089,0,4.4537335933965965e-05
719,1.162824529185601e-05,2.1301841720724033e-05,5.1608699881289235e-06,23068229,23083619,ENSG00000246130,0,1.269698566690299e-05
720,5.265469819087266e-06,3.674605978266937e-06,6.231815622851622e-06,66419589,66428977,ENSG00000246145,0,5.057297140068608e-06
721,0.0,0.0,5.80873338186062e-06,127289808,127482139,ENSG00000246228,0,1.9362444606202065e-06
722,3.4440510754422265e-05,3.347725361588599e-05,3.930545156087832e-05,102239386,102253750,ENSG00000246263,0,3.574107197706219e-05
723,1.5832672718760973e-06,4.972106435295513e-06,1.4053775063862412e-06,28690215,28702030,ENSG00000246339,0,2.653583737852617e-06
724,7.0302878442556945e-06,1.4718651323462817e-05,6.2403916183222345e-06,70608577,70663279,ENSG00000246366,0,9.329776928680248e-06
726,0.0,2.739639740344203e-06,1.1615482927757112e-06,11315859,11325429,ENSG00000246477,0,1.3003960110399716e-06
727,0.0,0.0,0.0,69834087,69854971,ENSG00000246528,0,0.0
728,2.6451548769478702e-05,1.9382690674230785e-05,4.6959107899681894e-05,23224471,23230926,ENSG00000246582,0,3.0931115781130464e-05
729,2.952991782387895e-06,9.273601238301632e-06,2.6212048453861603e-06,93213302,93700433,ENSG00000246662,0,4.949265955358562e-06
730,3.4271080714581956e-06,1.79375335871561e-06,3.0420512769562247e-06,90646420,90670929,ENSG00000246792,0,2.7543042357100104e-06
731,4.642473670921126e-05,5.678239991124628e-05,7.027156027243089e-05,103153394,103298772,ENSG00000247081,0,5.7826232297629474e-05
733,2.5854964304900914e-05,1.66554166303818e-05,1.5888461144114225e-05,142981738,143018447,ENSG00000247317,0,1.9466280693132315e-05
734,0.0,9.064028217440525e-06,0.0,69942948,69944648,ENSG00000247570,0,3.0213427391468415e-06
735,4.984074014814062e-06,2.6086714640943747e-06,0.0,109644115,109648084,ENSG00000248050,0,2.5309151596361453e-06
736,8.074829994973378e-06,0.0,2.1502718944853326e-05,30237382,30240997,ENSG00000248159,0,9.859182979942235e-06
737,0.0,0.0,0.0,89412621,89415071,ENSG00000248231,0,0.0
738,0.0,6.6958806247927065e-06,0.0,22589274,22602084,ENSG00000248235,0,2.2319602082642354e-06
739,0.0,4.065719818065104e-06,0.0,120761253,120776832,ENSG00000248318,0,1.3552399393550348e-06
740,0.0,0.0,0.0,47089572,47198861,ENSG00000248347,0,0.0
741,0.0,0.0,0.0,15688914,15689562,ENSG00000248423,0,0.0
742,1.632164790501289e-05,8.542774230078465e-06,4.346342977911553e-05,134598071,134600689,ENSG00000248492,0,2.2775950638068957e-05
743,1.0812012184646327e-05,2.2636091765345117e-05,1.6795127769580788e-05,46579213,46638886,ENSG00000248498,0,1.674774390652408e-05
744,0.0,1.4245541726523993e-06,0.0,55449509,55455139,ENSG00000248522,0,4.748513908841331e-07
745,0.0,0.0,0.0,9151695,9425524,ENSG00000248538,0,0.0
746,0.0,0.0,8.926544341121129e-06,56101199,56102267,ENSG00000248578,0,2.9755147803737096e-06
747,0.0,0.0,0.0,38201699,38204238,ENSG00000248585,0,0.0
748,0.0,2.5661116632103568e-06,0.0,101034868,101076407,ENSG00000248599,0,8.553705544034523e-07
749,0.0001316295951040976,0.0001448928329565216,0.00016140810821966441,121639293,121994185,ENSG00000248690,0,0.0001459768454267612
750,0.0,0.0,0.0,22877972,22888022,ENSG00000248738,0,0.0
751,3.2959197650863847e-06,5.175267656034224e-06,2.925602937024389e-06,68302246,68331689,ENSG00000248801,0,3.798930119381666e-06
752,1.2342854423491872e-05,1.0932761192035245e-05,9.27051096119167e-06,92699742,92879502,ENSG00000248858,0,1.0848708858906262e-05
753,0.0,0.0,0.0,10729314,10772910,ENSG00000248896,0,0.0
754,2.5407870802073715e-06,2.6597032876853097e-06,4.510627811273268e-06,29815004,29854543,ENSG00000248964,0,3.2370393930553165e-06
755,0.0,0.0,0.0,8154308,8216916,ENSG00000249188,0,0.0
756,0.0,0.0,0.0,26254883,26256628,ENSG00000249213,0,0.0
757,3.343374234041145e-06,1.7499269203168095e-05,5.935450954625723e-06,17131181,17149789,ENSG00000249258,0,8.926031463944987e-06
758,0.0,0.0,0.0,79769372,79871759,ENSG00000249328,0,0.0
759,2.9770837724674888e-06,4.674629895584411e-06,9.249065107964376e-06,127686343,127738987,ENSG00000249375,0,5.633592925338758e-06
760,0.0,0.0,0.0,124823702,124962531,ENSG00000249816,0,0.0
761,8.321018953190727e-05,7.039085751145112e-05,8.421790566430155e-05,127794526,128187101,ENSG00000249859,0,7.927298423588665e-05
762,0.0,0.0,0.0,12178697,12182719,ENSG00000249889,0,0.0
763,7.101958237422907e-07,0.0,3.782405916311677e-06,6617310,6708224,ENSG00000249898,0,1.4975339133513225e-06
764,0.0,4.618114473757423e-06,0.0,115950511,116325062,ENSG00000249917,0,1.5393714912524743e-06
765,0.0,0.0,0.0,58424588,58426685,ENSG00000250031,0,0.0
766,0.0,0.0,0.0,143057060,143057816,ENSG00000250115,0,0.0
767,0.0,0.0,0.0,109298598,109316513,ENSG00000250267,0,0.0
768,4.224373663644957e-06,0.0,0.0,120635558,120638204,ENSG00000250290,0,1.408124554548319e-06
769,1.8144467999190516e-05,4.220818130000179e-06,1.252675282111883e-05,73297711,73356461,ENSG00000250295,0,1.1630679650103174e-05
770,9.925506858150961e-06,1.4217962378784357e-05,1.5302125785798386e-05,12945642,13031503,ENSG00000250305,0,1.314853167424457e-05
771,0.0,0.0,0.0,19237737,19241912,ENSG00000250316,0,0.0
772,0.0,0.0,0.0,124920428,124922076,ENSG00000250428,0,0.0
773,0.0,0.0,0.0,15806149,15807283,ENSG00000250483,0,0.0
774,0.0,0.0,0.0,28225929,28227562,ENSG00000250516,0,0.0
775,8.967356395101381e-05,0.0001877410952997639,0.0001953773645984616,86481754,86483002,ENSG00000250569,0,0.00015759734128307977
776,5.5147628575463034e-05,8.396901519592452e-05,0.00010680316810079691,143267433,143276931,ENSG00000250571,0,8.197327062406147e-05
777,0.0,0.0,0.0,43442902,43452912,ENSG00000250637,0,0.0
778,1.3623135401870092e-05,7.130368852145176e-06,6.046246069850404e-06,23225233,23230915,ENSG00000250714,0,8.933250107955225e-06
779,0.0,0.0,0.0,124141888,124143512,ENSG00000250727,0,0.0
780,0.0,0.0,0.0,139931172,139933942,ENSG00000250733,0,0.0
781,0.0,0.0,0.0,12421032,12425000,ENSG00000250794,0,0.0
782,0.0,0.0,0.0,67133554,67135911,ENSG00000250869,0,0.0
783,0.0,0.0,0.0,103121032,103132966,ENSG00000250929,0,0.0
784,1.7904237565899038e-05,0.0,0.0,88485110,88486094,ENSG00000250962,0,5.968079188633012e-06
785,0.0,0.0,0.0,72202751,72251565,ENSG00000250979,0,0.0
786,3.159413431651134e-05,1.2026484151850128e-05,2.039588246170276e-05,105546089,106060524,ENSG00000251003,0,2.133883364335474e-05
787,0.0,1.620538377574137e-05,0.0,100550724,100551713,ENSG00000251013,0,5.40179459191379e-06
788,1.3703974907498467e-05,2.3474226853218264e-05,1.2164248760546388e-05,22481588,22553444,ENSG00000251034,0,1.6447483507087707e-05
789,0.0,0.0,0.0,61759094,61765969,ENSG00000251127,0,0.0
790,0.0001064159651051728,0.00011362447282922321,0.00010012704319213812,89545424,89757812,ENSG00000251136,0,0.0001067224937088447
791,0.0,7.735453195480122e-06,6.559331571361527e-06,29673922,29748109,ENSG00000251191,0,4.7649282556138825e-06
792,0.0,0.0,1.0167454161497465e-05,26433029,26434065,ENSG00000251203,0,3.3891513871658216e-06
793,0.0,0.0,0.0,93939364,93942877,ENSG00000251234,0,0.0
794,0.0,0.0,0.0,47546804,47547926,ENSG00000251354,0,0.0
795,1.476945208352516e-05,1.3833262863891164e-05,1.6560016514014454e-05,60289928,60516815,ENSG00000251396,0,1.5054243820476926e-05
796,0.0,0.0,0.0,12958387,12962200,ENSG00000251468,0,0.0
797,0.0,0.0,0.0,81605569,81631134,ENSG00000251521,0,0.0
798,0.0,0.0,0.0,87598462,87601634,ENSG00000251563,0,0.0
799,4.58314212870224e-05,9.115528388199878e-05,4.4750176119331735e-05,80484561,80486699,ENSG00000251867,0,6.057896042945097e-05
800,0.0,0.0,0.0,48307927,48308030,ENSG00000252710,0,0.0
801,0.0,0.0,0.00012714068716000967,98048856,98048962,ENSG00000252755,0,4.238022905333656e-05
802,0.0,0.0,0.0,25593197,25688786,ENSG00000253100,0,0.0
803,3.6300396997468794e-06,0.0,0.0,96370800,96387438,ENSG00000253105,0,1.2100132332489598e-06
804,0.0003839641657691828,0.00022821722043483208,0.0002455083970828516,124488510,124491643,ENSG00000253106,0,0.0002858965944289555
805,0.0,0.0,0.0,34228439,34346731,ENSG00000253108,0,0.0
806,0.0,0.0,0.0,125466939,125541373,ENSG00000253111,0,0.0
807,0.0,0.0,0.0,30596914,30597532,ENSG00000253112,0,0.0
808,0.0,5.609555943559e-05,1.5855540185081788e-05,74103516,74106744,ENSG00000253115,0,2.3983699873557265e-05
809,0.0,2.566932791362777e-05,0.0,58091442,58106294,ENSG00000253116,0,8.556442637875923e-06
810,0.0,0.0,0.0,63024372,63025294,ENSG00000253121,0,0.0
811,0.0,4.995846965886515e-06,0.0,37326575,37331991,ENSG00000253123,0,1.6652823219621717e-06
812,0.0,7.3223778787064416e-06,0.0,22690150,22798616,ENSG00000253125,0,2.4407926262354804e-06
813,2.2800933319183408e-05,3.1824110907615366e-05,4.553799216353946e-05,41509593,41578421,ENSG00000253133,0,3.338767879677941e-05
814,0.00010680158392248472,6.521678843856488e-05,5.530103054466456e-05,56536758,56540497,ENSG00000253139,0,7.577313430190472e-05
815,9.345138526105066e-06,0.0,0.0,48515852,48518157,ENSG00000253140,0,3.1150461753683553e-06
816,0.0,5.077003118056789e-06,0.0,85833377,85951083,ENSG00000253154,0,1.6923343726855963e-06
817,0.0007250157458761983,0.0006377276367057177,0.0006882471236380074,37421341,37554183,ENSG00000253161,0,0.0006836635020733079
818,0.0,0.0,0.0,20350210,20372769,ENSG00000253164,0,0.0
819,0.0,0.0,0.0,133775551,133777352,ENSG00000253165,0,0.0
820,0.0,0.0,0.0,202660,202897,ENSG00000253166,0,0.0
821,2.6109075361072573e-05,1.3665528015147839e-05,2.317555960218869e-05,125040684,125044989,ENSG00000253167,0,2.09833876594697e-05
822,0.0,0.0,0.0,41540381,41545044,ENSG00000253174,0,0.0
823,4.086940620561028e-05,0.0,0.0,94565036,94565715,ENSG00000253175,0,1.3623135401870092e-05
824,1.068760625199295e-05,0.0,0.0,27838477,27840382,ENSG00000253176,0,3.562535417330983e-06
825,0.0,0.0,0.0,92668660,92683450,ENSG00000253177,0,0.0
826,0.0,0.0,1.5600978843579697e-05,99003407,99003842,ENSG00000253180,0,5.200326281193233e-06
827,0.0,0.0,0.0,29548171,29564341,ENSG00000253182,0,0.0
828,0.0,0.0,0.0,16604255,16664879,ENSG00000253184,0,0.0
829,5.436689297788109e-06,5.691142249823041e-06,9.65168754915939e-06,66112667,66126632,ENSG00000253190,0,6.926506365590179e-06
830,0.0,0.0,0.0,92882984,92965645,ENSG00000253197,0,0.0
831,0.00014211407129896458,0.00010501088716977799,0.00018303635666018915,22613908,22616657,ENSG00000253200,0,0.00014338710504297725
832,0.0,0.0,0.0,30921060,30921335,ENSG00000253204,0,0.0
833,0.0,2.0180289230168502e-05,0.0,26547669,26548463,ENSG00000253208,0,6.726763076722834e-06
834,0.00013627001184871656,0.00010015699748155388,7.720802229618723e-05,141124678,141130070,ENSG00000253210,0,0.00010454501054215256
835,0.0,5.8064892372047796e-06,0.0,81149107,81165266,ENSG00000253214,0,1.935496412401593e-06
836,4.2104470688075466e-05,0.0,3.7373773495632964e-05,100337595,100350707,ENSG00000253217,0,2.649274806123614e-05
837,0.0,0.0,0.0,126497385,126500440,ENSG00000253220,0,0.0
838,2.9860744779413667e-05,0.0,0.0,66984135,66986187,ENSG00000253223,0,9.95358159313789e-06
839,6.2199785201472784e-06,6.511091787830515e-06,0.0,124271667,124279580,ENSG00000253227,0,4.243690102659265e-06
840,9.015310202283495e-06,0.0,0.0,107983116,107983965,ENSG00000253228,0,3.005103400761165e-06
841,0.0,0.0,0.0,80265907,80484481,ENSG00000253238,0,0.0
843,0.0,0.0,0.0,13353401,13353530,ENSG00000253257,0,0.0
844,0.0,0.0,0.0,123181638,123182788,ENSG00000253258,0,0.0
845,0.0,0.0,0.0,59561324,59604774,ENSG00000253260,0,0.0
846,2.875427269776488e-05,4.5150084356589307e-05,1.276177631064965e-05,102891876,102893608,ENSG00000253263,0,2.888871112166794e-05
847,0.0,0.0,0.0,19678572,19688934,ENSG00000253270,0,0.0
848,0.0,0.0,0.0,29920560,29953724,ENSG00000253279,0,0.0
849,0.0,0.0,2.3758389172505128e-06,58255771,58272137,ENSG00000253281,0,7.91946305750171e-07
850,0.0,0.0,9.305098261543616e-06,101287445,101293783,ENSG00000253282,0,3.1016994205145385e-06
851,8.29779488234444e-06,1.3029233916250241e-05,0.0,123614219,123667248,ENSG00000253286,0,7.10900959953156e-06
852,0.0,0.0,0.0,137809444,138083657,ENSG00000253288,0,0.0
853,0.0,0.0,0.0,20655184,20700152,ENSG00000253300,0,0.0
854,0.0,1.055945372566451e-05,1.4923270751028237e-05,73420004,73441526,ENSG00000253302,0,8.494241492230915e-06
855,1.9302301383180784e-05,0.0,0.0,141252286,141253292,ENSG00000253307,0,6.434100461060261e-06
856,1.9205547974286755e-05,1.0052211822564912e-05,8.523843031829684e-06,72196334,72202269,ENSG00000253317,0,1.259386760956045e-05
857,5.668671825054703e-05,3.4524987201971716e-05,4.3913555485921697e-05,102864271,103002424,ENSG00000253320,0,4.5041753646146816e-05
858,0.00010674844884083017,0.00020752566135524763,0.00020304557513444542,116874424,116876868,ENSG00000253327,0,0.0001724398951101744
859,0.0,0.0,2.3057717925886535e-05,102242040,102242619,ENSG00000253328,0,7.685905975295512e-06
860,3.458038653031653e-05,7.2397697470275135e-06,6.139013353811676e-06,47511034,47512141,ENSG00000253330,0,1.5986389877051907e-05
861,3.2062818532271035e-05,1.6781725994196178e-05,1.4230181559639311e-05,81791823,81815714,ENSG00000253334,0,2.102490869536884e-05
862,0.0,7.465486227699199e-06,0.0,123288355,123290503,ENSG00000253336,0,2.4884954092330664e-06
863,0.0,0.0,2.718092623379467e-05,74603244,74604244,ENSG00000253341,0,9.060308744598223e-06
864,0.0,0.0,0.0,89823548,89823802,ENSG00000253349,0,0.0
865,0.0,0.0,0.0,101128987,101133486,ENSG00000253355,0,0.0
866,0.0004635986904717419,0.0004852964580344072,0.00047202676848574196,38148741,38163772,ENSG00000253356,0,0.0004736406389972971
867,5.7761409504306913e-05,0.0001410845599389535,0.00025635779273364595,91016588,91018655,ENSG00000253358,0,0.00015173458739230214
868,0.0,0.0,0.0,38543276,38560877,ENSG00000253361,0,0.0
869,0.0,0.0,0.0,53393133,53484067,ENSG00000253369,0,0.0
870,3.7637591482599016e-05,0.0,0.0,122807746,122816517,ENSG00000253372,0,1.2545863827533005e-05
871,1.6916144951912505e-05,0.0,0.0,69175579,69178189,ENSG00000253373,0,5.638714983970835e-06
872,0.0,0.0,0.0,81521618,81533275,ENSG00000253374,0,0.0
873,2.7189876970256478e-05,1.897496146980544e-05,4.022487681986301e-06,57888975,57934329,ENSG00000253376,0,1.6729108707349405e-05
874,0.0,0.0,1.0411265377003937e-05,31275542,31390805,ENSG00000253377,0,3.4704217923346455e-06
875,0.0,0.0,0.0,40104169,40107935,ENSG00000253381,0,0.0
876,0.0,0.0,0.0,18088569,18089687,ENSG00000253384,0,0.0
877,0.0,0.0,0.0,102854455,102856075,ENSG00000253385,0,0.0
878,0.0,5.838184210073989e-06,0.0,41660991,41665566,ENSG00000253389,0,1.946061403357996e-06
879,1.216351367976364e-05,3.819840469622098e-05,0.0,23458601,23484971,ENSG00000253390,0,1.678730612532821e-05
880,0.0,0.0,0.0,33039523,33039793,ENSG00000253393,0,0.0
881,0.0,0.0,0.0,90221341,90687863,ENSG00000253394,0,0.0
882,3.56419239879068e-05,5.596510460830648e-05,1.581866692328861e-05,101122145,101126158,ENSG00000253395,0,3.58085651731673e-05
883,0.0,0.0,2.996487559839662e-06,42233674,42271266,ENSG00000253408,0,9.988291866132206e-07
884,0.0,0.0,0.0,59760047,59760263,ENSG00000253413,0,0.0
885,0.00028917032642842135,0.0002702717313022101,0.00020167734349034978,37516399,37521447,ENSG00000253414,0,0.00025370646707366043
886,0.0,0.0,0.0,98904603,98905671,ENSG00000253415,0,0.0
887,1.1771142241873482e-05,0.0,0.0,76904591,76913399,ENSG00000253416,0,3.923714080624494e-06
888,0.0,0.0,0.0,43513643,43514421,ENSG00000253418,0,0.0
889,0.0,0.0,0.0,105662352,105685765,ENSG00000253420,0,0.0
890,1.6235198478356176e-05,0.0,0.0,46549089,46550802,ENSG00000253425,0,5.411732826118726e-06
891,0.0,0.0,0.0,26422593,26423929,ENSG00000253430,0,0.0
892,0.0,0.0,0.0,62863082,62864181,ENSG00000253431,0,0.0
893,0.0,0.0,0.00012714068716000967,38122374,38122480,ENSG00000253437,0,4.238022905333656e-05
894,5.001373564323273e-06,6.187352918783298e-06,5.6501943522177175e-06,126556323,127419050,ENSG00000253438,0,5.612973611774763e-06
895,6.776631138668577e-07,0.0,0.0,35862123,36191194,ENSG00000253452,0,2.2588770462228589e-07
896,0.00018560932702294848,0.0002775662624357492,2.3536424824162424e-05,48620465,48623895,ENSG00000253455,0,0.00016223733809428672
897,0.0,0.0,0.0,30638580,30646064,ENSG00000253457,0,0.0
898,0.0,1.3902365704028953e-05,0.0,123123106,123123682,ENSG00000253463,0,4.634121901342984e-06
899,0.0,0.0,0.0,98412882,98413784,ENSG00000253468,0,0.0
901,0.0,5.6690211836359605e-05,2.403543034820134e-05,51895957,51896374,ENSG00000253475,0,2.690854739485365e-05
902,5.805313367496994e-05,0.00022788820981975978,0.0001417088909097332,25425521,25426580,ENSG00000253476,0,0.00014255007813482098
903,0.0,0.0,0.0,103483398,103501676,ENSG00000253477,0,0.0
904,0.0,2.44265073614912e-05,0.0,69424849,69448282,ENSG00000253479,0,8.142169120497066e-06
905,0.0,0.0,0.0,23483016,23483534,ENSG00000253483,0,0.0
906,0.0,4.343077972083414e-06,0.0,29748309,29798492,ENSG00000253490,0,1.447692657361138e-06
907,0.0,0.0,4.346342977911553e-05,119618162,119618474,ENSG00000253495,0,1.4487809926371843e-05
908,0.00011340612155599563,0.0001017547354428066,6.47127281387026e-05,16598758,16915044,ENSG00000253496,0,9.329119504583495e-05
909,0.0,0.0,0.0,87540835,87755718,ENSG00000253500,0,0.0
910,0.0,0.0,0.0,47194002,47194347,ENSG00000253502,0,0.0
911,0.0,0.0,0.0,82514568,82677153,ENSG00000253503,0,0.0
912,0.0,0.0,0.0,41275115,41277003,ENSG00000253509,0,0.0
913,0.0,1.9470060545853838e-05,0.0,124996985,124998198,ENSG00000253513,0,6.490020181951279e-06
914,0.0,0.0,1.54591517613451e-05,80812142,80812581,ENSG00000253516,0,5.153050587115033e-06
915,0.0,0.0,0.0,62855068,62857134,ENSG00000253517,0,0.0
916,0.0,0.0,0.0,132507962,132565246,ENSG00000253521,0,0.0
917,0.0,0.0,1.551203362890711e-05,58031334,58032682,ENSG00000253523,0,5.17067787630237e-06
918,0.0,0.0,4.646193171102845e-06,91157285,91158748,ENSG00000253525,0,1.5487310570342815e-06
919,0.0,0.0,0.0,126506326,126522360,ENSG00000253530,0,0.0
920,3.863704353232255e-05,0.0,1.1431977696623562e-05,99119352,99120581,ENSG00000253532,0,1.6689673742982038e-05
921,0.0,0.0,0.0,24295814,24912073,ENSG00000253535,0,0.0
922,1.1825638361911267e-05,0.0,0.0,99796615,99799187,ENSG00000253539,0,3.941879453970422e-06
923,2.6378704357666648e-05,6.903326172042412e-06,1.7561170556848088e-05,56476826,56477987,ENSG00000253541,0,1.694773369551905e-05
924,0.0,0.0,0.0,56373064,56395365,ENSG00000253542,0,0.0
925,0.0,0.0,0.0,85440596,85464915,ENSG00000253549,0,0.0
926,1.1852464956395311e-05,1.6542926319725436e-06,0.0,88326836,88887573,ENSG00000253553,0,4.502252529455952e-06
927,0.0,0.0,0.0,63687179,64369176,ENSG00000253554,0,0.0
928,0.0,1.7115928021302445e-05,4.837856801247689e-06,63136223,63138084,ENSG00000253555,0,7.317928274183378e-06
929,4.353985053586222e-06,1.3673292639681238e-05,3.864787889779803e-06,19084992,19259469,ENSG00000253557,0,7.297355194349089e-06
930,1.419076603429352e-05,1.4854935185144344e-05,2.5192691654371186e-05,38600661,38601200,ENSG00000253570,0,1.8079464291269684e-05
931,0.0,0.0,1.2389848321456995e-05,139911238,139916620,ENSG00000253574,0,4.129949440485665e-06
932,1.8690277275917954e-05,5.869510954880326e-05,0.00011613216440668922,91975908,91977418,ENSG00000253576,0,6.450585041047015e-05
933,0.0,0.0,0.0,31131539,31131802,ENSG00000253579,0,0.0
934,0.0,0.0,7.21317781799829e-06,108652373,108653315,ENSG00000253580,0,2.4043926059994302e-06
935,0.0,3.183200383700892e-05,1.3496084800397e-05,106520474,106657548,ENSG00000253582,0,1.5109362879135305e-05
936,0.0,0.0,1.0182674895205519e-05,94097764,94104322,ENSG00000253585,0,3.394224965068506e-06
937,4.305063844302783e-05,0.0,1.910681679277376e-05,38799643,38802296,ENSG00000253586,0,2.0719151745267196e-05
938,0.0,0.0,0.0,133886496,133902407,ENSG00000253593,0,0.0
939,2.6831280268064193e-05,2.246964983480797e-05,2.381662031926419e-05,81693631,81695058,ENSG00000253598,0,2.4372516807378786e-05
940,0.0,0.0,0.0,56074592,56075274,ENSG00000253603,0,0.0
941,0.0,0.0,0.0,29905735,29908956,ENSG00000253604,0,0.0
942,1.2260821884053866e-05,3.8503991985204504e-05,0.0,123002560,123030751,ENSG00000253607,0,1.692160462308612e-05
943,3.339003766195304e-05,3.495278865742636e-05,2.4698717308207044e-05,48551567,48698510,ENSG00000253608,0,3.101384787586215e-05
944,0.0,0.0,0.0,23071377,23074488,ENSG00000253616,0,0.0
945,0.0,0.0,0.0,120913065,121119754,ENSG00000253619,0,0.0
946,0.0,5.855229912415483e-05,0.0,64091,64320,ENSG00000253620,0,1.9517433041384943e-05
947,0.0,0.0,0.0,89243401,89243793,ENSG00000253621,0,0.0
948,0.0,0.0,0.0,117128455,117130299,ENSG00000253622,0,0.0
949,0.0,3.766039900597247e-05,1.596719900707536e-05,134211865,134320447,ENSG00000253627,0,1.7875866004349277e-05
950,0.0,0.0,3.7684358890549326e-05,101686547,101689093,ENSG00000253629,0,1.2561452963516442e-05
951,3.580847490809026e-05,1.2494805383864901e-05,2.1190114526668275e-05,29527312,29530323,ENSG00000253632,0,2.3164464939541145e-05
952,0.0,6.40196724187774e-06,0.0,102528740,102539943,ENSG00000253633,0,2.1339890806259133e-06
953,0.0,0.0,0.0,92460539,92655576,ENSG00000253634,0,0.0
954,8.636814465701457e-06,1.3561563895260995e-05,1.9166037633030118e-05,73052178,73063061,ENSG00000253636,0,1.3788138664664189e-05
955,0.0,0.0,0.0,10474565,10482388,ENSG00000253641,0,0.0
956,8.451853286677297e-06,0.0,0.0,33604856,34039104,ENSG00000253642,0,2.8172844288924326e-06
957,0.0,0.0,0.0,101387299,101393255,ENSG00000253644,0,0.0
