,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
670,4.69126592836318e-06,4.565802678994818e-05,5.921780063359273e-05,38434347,38435664,ENSG00000239218,0,3.65223644506347e-05
671,0.0,0.0,0.0,103768281,103769029,ENSG00000239344,0,0.0
672,0.0,0.0,0.0,117523271,117524061,ENSG00000239917,0,0.0
673,0.0,0.0,0.0,38123274,38124651,ENSG00000240015,0,0.0
674,0.0,0.0,0.0,74055882,74056647,ENSG00000240047,0,0.0
675,0.0,5.9937529149615434e-05,0.0,22977877,22978127,ENSG00000240116,0,1.9979176383205143e-05
676,0.0,0.0,0.0,117163968,117164255,ENSG00000240151,0,0.0
677,0.0,0.0,0.0,105011107,105011568,ENSG00000240271,0,0.0
678,0.0,0.0,0.0,42341767,42342634,ENSG00000240395,0,0.0
679,5.239905507796596e-05,0.0,4.409551476824295e-05,93957338,93957691,ENSG00000240509,0,3.2164856615402966e-05
680,0.0,0.0,0.0,26771790,26772140,ENSG00000240519,0,0.0
681,0.0,0.0,0.0,79571153,79572335,ENSG00000240540,0,0.0
682,0.0001855815564310879,0.00020684587819184286,0.00022724564928333017,26504701,26514092,ENSG00000240694,0,0.0002065576946354203
683,0.0,0.0,0.0,33859480,33860223,ENSG00000240738,0,0.0
684,0.0,0.0,0.0,37908738,37909037,ENSG00000241032,0,0.0
685,0.0,0.0,0.0,70424125,70424576,ENSG00000241204,0,0.0
686,0.0,1.8665409113168844e-05,1.936701264747535e-05,56588385,56588787,ENSG00000241431,0,1.2677473920214732e-05
687,1.5613859920663754e-05,0.0,1.9709358833949066e-05,30117384,30117779,ENSG00000241511,0,1.1774406251537606e-05
688,0.0,0.0,0.0,80265528,80266155,ENSG00000241746,0,0.0
689,0.0,0.0,0.0,41840059,41840339,ENSG00000241834,0,0.0
690,0.000499267164686658,0.0004804754144235985,0.0005291063206858434,22599599,22604150,ENSG00000241852,0,0.0005029496332653666
691,0.0,0.0,4.5911212566297024e-05,71895991,71896330,ENSG00000241942,0,1.5303737522099008e-05
692,0.0,0.0,0.0,125270604,125270902,ENSG00000242170,0,0.0
693,0.0,2.5242147288052367e-05,7.857288055768106e-05,100957883,100958180,ENSG00000242315,0,3.460500928191114e-05
694,0.0,0.0,0.0,20113343,20113672,ENSG00000242709,0,0.0
695,0.0,0.00010901681017575057,4.5245832712039505e-05,58588420,58588764,ENSG00000242970,0,5.1420880962596694e-05
696,5.206811373387409e-05,1.583612619354467e-05,9.858828781625648e-05,34874159,34874633,ENSG00000243181,0,5.549750924789174e-05
697,0.0,0.0,0.0,99613783,99614081,ENSG00000243254,0,0.0
698,0.0,0.0,0.0,80613544,80613826,ENSG00000243424,0,0.0
699,0.0,1.7412407270924032e-05,0.0,97865054,97865485,ENSG00000243504,0,5.804135756974677e-06
700,0.0,0.0,0.0,70654578,70654883,ENSG00000243532,0,0.0
701,0.0,0.0,0.0,105737280,105737765,ENSG00000243601,0,0.0
702,0.0,0.0,0.0,29632091,29632644,ENSG00000243844,0,0.0
703,0.0,0.0,0.0,80776666,80776962,ENSG00000243951,0,0.0
704,0.0,0.0,0.0,94891239,94892107,ENSG00000243979,0,0.0
705,1.6621205568670765e-05,6.06625799532504e-05,6.294279143211095e-05,18774547,18774918,ENSG00000244018,0,4.67421923180107e-05
706,0.0,0.0,0.0,102923371,102924255,ENSG00000244052,0,0.0
707,6.720748384664581e-05,0.0001868859604610256,0.00010907477500696719,18383274,18383917,ENSG00000244593,0,0.00012105607310487955
709,8.905683037053338e-05,5.5957821479225924e-05,7.906204375923712e-05,22984596,23019335,ENSG00000245025,0,7.469223186966547e-05
710,0.0,0.0,0.0,95066808,95073182,ENSG00000245080,0,0.0
711,2.4913869359097132e-05,1.6237213887932428e-05,1.1231696813632058e-05,124462485,124474582,ENSG00000245149,0,1.7460926686887208e-05
712,0.0,0.0,0.0,125859721,126292788,ENSG00000245164,0,0.0
713,2.877429638513233e-05,1.4414212812698761e-05,3.632176410271214e-05,18084384,18097644,ENSG00000245281,0,2.6503424433514407e-05
714,0.000168485188057337,0.00015856481042313787,0.000156499403116215,119867419,119874488,ENSG00000245330,0,0.0001611831338655633
715,0.0,0.0,0.0,6835535,6885276,ENSG00000245857,0,0.0
718,6.743654810788553e-05,5.6403380447132885e-05,9.842587812066977e-05,6403551,6407142,ENSG00000246089,0,7.40886022252294e-05
719,4.69126592836318e-06,1.4268133455721722e-05,2.960890009825232e-06,23068229,23083619,ENSG00000246130,0,7.306763131303379e-06
720,2.8323813672441306e-06,1.7228951442986397e-06,1.0725936066053915e-05,66419589,66428977,ENSG00000246145,0,5.0937375258655615e-06
721,2.6400891106328806e-06,0.0,3.3325816349949416e-06,127289808,127482139,ENSG00000246228,0,1.9908902485426072e-06
722,4.5653623057684674e-05,2.414818598393161e-05,4.510058112794965e-05,102239386,102253750,ENSG00000246263,0,3.8300796723188646e-05
723,2.554995259744978e-06,1.5541652639518596e-05,9.67550345936322e-06,28690215,28702030,ENSG00000246339,0,9.257383786208932e-06
724,5.6725582672466145e-06,2.070319250483839e-05,1.1456742980794537e-05,70608577,70663279,ENSG00000246366,0,1.2610831250959846e-05
726,0.0,0.0,0.0,11315859,11325429,ENSG00000246477,0,0.0
727,0.0,0.0,0.0,69834087,69854971,ENSG00000246528,0,0.0
728,3.84175330932115e-05,5.193068631167585e-05,2.9635473742828834e-05,23224471,23230926,ENSG00000246582,0,3.999456438257206e-05
729,1.4296158432604236e-05,1.7392277264219293e-05,3.007670957974057e-05,93213302,93700433,ENSG00000246662,0,2.05883817588547e-05
730,0.0,1.177440059286774e-05,0.0,90646420,90670929,ENSG00000246792,0,3.92480019762258e-06
731,4.53450148498167e-05,5.948267503991033e-05,4.8279822426670694e-05,103153394,103298772,ENSG00000247081,0,5.103583743879924e-05
733,3.851391752517636e-05,1.171371895344584e-05,2.6333708785039097e-05,142981738,143018447,ENSG00000247317,0,2.5520448421220433e-05
734,0.0,8.499615732118408e-06,0.0,69942948,69944648,ENSG00000247570,0,2.8332052440394694e-06
735,0.0,0.0,0.0,109644115,109648084,ENSG00000248050,0,0.0
736,3.257686207282306e-06,2.3779220022105092e-05,8.224347836599121e-06,30237382,30240997,ENSG00000248159,0,1.1753751355328841e-05
737,0.0,5.173424917549175e-06,0.0,89412621,89415071,ENSG00000248231,0,1.7244749725163915e-06
738,5.161175682518043e-06,0.0,6.5149465837475025e-06,22589274,22602084,ENSG00000248235,0,3.8920407554218486e-06
739,0.0,0.0,0.0,120761253,120776832,ENSG00000248318,0,0.0
740,0.0,0.0,0.0,47089572,47198861,ENSG00000248347,0,0.0
741,0.0,0.0,0.0,15688914,15689562,ENSG00000248423,0,0.0
742,0.0,1.602163990558457e-05,8.311934170498973e-06,134598071,134600689,ENSG00000248492,0,8.111191358694514e-06
743,1.9628852471691574e-05,2.387987273924204e-05,1.6518319872060642e-05,46579213,46638886,ENSG00000248498,0,2.0009015027664752e-05
744,0.0,0.0,0.0,55449509,55455139,ENSG00000248522,0,0.0
745,0.0,0.0,1.7914514290100348e-06,9151695,9425524,ENSG00000248538,0,5.971504763366782e-07
746,0.0,0.0,0.0,56101199,56102267,ENSG00000248578,0,0.0
747,0.0,0.0,0.0,38201699,38204238,ENSG00000248585,0,0.0
748,0.0,0.0,0.0,101034868,101076407,ENSG00000248599,0,0.0
749,0.00010620853294037851,0.00012787805059940986,0.00017414878195667327,121639293,121994185,ENSG00000248690,0,0.0001360784551654872
750,0.0,0.0,0.0,22877972,22888022,ENSG00000248738,0,0.0
751,0.0,0.0,0.0,68302246,68331689,ENSG00000248801,0,0.0
752,4.596522183604322e-06,1.1183981970210841e-05,1.740655564506422e-05,92699742,92879502,ENSG00000248858,0,1.1062353266293127e-05
753,0.0,0.0,0.0,10729314,10772910,ENSG00000248896,0,0.0
754,0.0,0.0,0.0,29815004,29854543,ENSG00000248964,0,0.0
755,0.0,0.0,1.5625437634121782e-05,8154308,8216916,ENSG00000249188,0,5.208479211373927e-06
756,0.0,0.0,0.0,26254883,26256628,ENSG00000249213,0,0.0
757,1.0790730401669944e-05,0.0,2.383697332609783e-05,17131181,17149789,ENSG00000249258,0,1.1542567909255925e-05
758,0.0,0.0,0.0,79769372,79871759,ENSG00000249328,0,0.0
759,3.6031984266108303e-06,1.1689448131479476e-05,4.5483135266319275e-06,127686343,127738987,ENSG00000249375,0,6.613653361574078e-06
760,0.0,0.0,0.0,124823702,124962531,ENSG00000249816,0,0.0
761,8.32438889948007e-05,8.680458592914199e-05,7.286705636565197e-05,127794526,128187101,ENSG00000249859,0,8.097184376319821e-05
762,5.496078679110614e-05,5.014773279713517e-05,0.0,12178697,12182719,ENSG00000249889,0,3.503617319608044e-05
763,1.1460774828144594e-06,0.0,0.0,6617310,6708224,ENSG00000249898,0,3.820258276048198e-07
764,0.0,0.0,2.246662720495014e-06,115950511,116325062,ENSG00000249917,0,7.48887573498338e-07
765,0.0,0.0,0.0,58424588,58426685,ENSG00000250031,0,0.0
766,0.0,0.0,0.0,143057060,143057816,ENSG00000250115,0,0.0
767,0.0,4.578307958975689e-06,0.0,109298598,109316513,ENSG00000250267,0,1.5261026529918963e-06
768,0.0,4.146725472566139e-06,8.605188589657964e-06,120635558,120638204,ENSG00000250290,0,4.250638020741367e-06
769,1.6267005312126687e-06,1.978995041403243e-06,1.642705850150439e-05,73297711,73356461,ENSG00000250295,0,6.677584691373433e-06
770,1.1380693347967677e-05,2.1537304233225696e-05,1.2769632998403042e-05,12945642,13031503,ENSG00000250305,0,1.5229210193198805e-05
771,0.0,0.0,0.0,19237737,19241912,ENSG00000250316,0,0.0
772,0.0,0.0,0.0,124920428,124922076,ENSG00000250428,0,0.0
773,0.0,0.0,0.0,15806149,15807283,ENSG00000250483,0,0.0
774,0.0,0.0,0.0,28225929,28227562,ENSG00000250516,0,0.0
775,0.00011182181344245386,0.00014404136001448044,0.0001743649242023648,86481754,86483002,ENSG00000250569,0,0.00014340936588643304
776,0.00010517520527990026,0.00012057109432355744,8.93594092714043e-05,143267433,143276931,ENSG00000250571,0,0.00010503523629162067
777,0.0,2.3397075953726303e-05,0.0,43442902,43452912,ENSG00000250637,0,7.799025317908768e-06
778,3.847255077537934e-05,0.0,6.937694250106091e-06,23225233,23230915,ENSG00000250714,0,1.5136748341828477e-05
779,0.0,0.0,0.0,124141888,124143512,ENSG00000250727,0,0.0
780,0.0,0.0,0.0,139931172,139933942,ENSG00000250733,0,0.0
781,0.0,0.0,0.0,12421032,12425000,ENSG00000250794,0,0.0
782,0.0,0.0,0.0,67133554,67135911,ENSG00000250869,0,0.0
783,0.0,0.0,0.0,103121032,103132966,ENSG00000250929,0,0.0
784,0.0,0.0,0.0,88485110,88486094,ENSG00000250962,0,0.0
785,0.0,2.467900177969751e-06,0.0,72202751,72251565,ENSG00000250979,0,8.226333926565836e-07
786,2.780999317430314e-05,3.9471603614919694e-05,1.4626885635300783e-05,105546089,106060524,ENSG00000251003,0,2.7302827474841205e-05
787,0.0,0.0,0.0,100550724,100551713,ENSG00000251013,0,0.0
788,1.1057384850636508e-05,2.4458331615767126e-05,1.015107278424817e-05,22481588,22553444,ENSG00000251034,0,1.5222263083550602e-05
789,0.0,0.0,0.0,61759094,61765969,ENSG00000251127,0,0.0
790,0.00010904766566849968,0.0001216958241482526,0.0001105541488182445,89545424,89757812,ENSG00000251136,0,0.00011376587954499893
791,2.981238406938231e-06,0.0,0.0,29673922,29748109,ENSG00000251191,0,9.93746135646077e-07
792,0.0,0.0,1.1666526250416189e-05,26433029,26434065,ENSG00000251203,0,3.888842083472063e-06
793,0.0,4.386099079118628e-05,0.0,93939364,93942877,ENSG00000251234,0,1.462033026372876e-05
794,0.0,0.0,0.0,47546804,47547926,ENSG00000251354,0,0.0
795,9.408229546790012e-06,1.0682718570943274e-05,2.0585063728515155e-05,60289928,60516815,ENSG00000251396,0,1.3558670615416147e-05
796,1.7441716610779036e-05,0.0,0.0,12958387,12962200,ENSG00000251468,0,5.813905536926345e-06
797,0.0,0.0,0.0,81605569,81631134,ENSG00000251521,0,0.0
798,0.0,0.0,0.0,87598462,87601634,ENSG00000251563,0,0.0
799,6.286633050009172e-05,5.398679363832553e-05,3.267604228883893e-05,80484561,80486699,ENSG00000251867,0,4.9843055475752054e-05
800,0.0,0.0,0.0,48307927,48308030,ENSG00000252710,0,0.0
801,0.0,0.0,0.00021882914375431797,98048856,98048962,ENSG00000252755,0,7.294304791810599e-05
802,0.0,0.0,0.0,25593197,25688786,ENSG00000253100,0,0.0
803,0.0,7.126631777321431e-06,1.1091766121399564e-05,96370800,96387438,ENSG00000253105,0,6.072799299573665e-06
804,0.00017065849388004598,0.0001980356324356953,0.00023199296333496018,124488510,124491643,ENSG00000253106,0,0.00020022902988356718
805,0.0,0.0,0.0,34228439,34346731,ENSG00000253108,0,0.0
806,6.50167027823438e-06,0.0,0.0,125466939,125541373,ENSG00000253111,0,2.1672234260781268e-06
807,0.0,0.0,0.0,30596914,30597532,ENSG00000253112,0,0.0
808,0.00010088955594510326,0.0,0.0,74103516,74106744,ENSG00000253115,0,3.362985198170108e-05
809,2.9678824914728413e-05,0.0,0.0,58091442,58106294,ENSG00000253116,0,9.892941638242804e-06
810,0.0,0.0,0.0,63024372,63025294,ENSG00000253121,0,0.0
811,0.0,0.0,0.0,37326575,37331991,ENSG00000253123,0,0.0
812,0.0,3.433208615092247e-06,7.124514878402523e-06,22690150,22798616,ENSG00000253125,0,3.5192411644982565e-06
813,3.372872473884993e-05,5.7819726448634533e-05,4.838151577865873e-05,41509593,41578421,ENSG00000253133,0,4.6643322322047735e-05
814,2.15438624056955e-05,8.736538752494786e-06,1.812986322090948e-05,56536758,56540497,ENSG00000253139,0,1.6136754793033257e-05
815,0.0,0.0,0.0,48515852,48518157,ENSG00000253140,0,0.0
816,0.0,0.0,0.0,85833377,85951083,ENSG00000253154,0,0.0
817,0.0011049934780405879,0.0009489189896814762,0.0007076721717285185,37421341,37554183,ENSG00000253161,0,0.0009205282131501941
818,0.0,0.0,0.0,20350210,20372769,ENSG00000253164,0,0.0
819,0.0,0.0,0.0,133775551,133777352,ENSG00000253165,0,0.0
820,0.0,0.00013760048602269617,4.759089095488738e-05,202660,202897,ENSG00000253166,0,6.173045899252786e-05
821,1.053337044356487e-05,1.281458251087373e-05,5.318505028579893e-05,125040684,125044989,ENSG00000253167,0,2.5511001080079175e-05
822,0.0,0.0,1.3128521657799557e-05,41540381,41545044,ENSG00000253174,0,4.376173885933185e-06
823,0.0,0.0,0.0,94565036,94565715,ENSG00000253175,0,0.0
824,0.0,0.0,0.0,27838477,27840382,ENSG00000253176,0,0.0
825,0.0,0.0,1.1173809741236637e-05,92668660,92683450,ENSG00000253177,0,3.724603247078879e-06
826,0.0,3.45053207668525e-05,0.0,99003407,99003842,ENSG00000253180,0,1.1501773588950834e-05
827,0.0,0.0,0.0,29548171,29564341,ENSG00000253182,0,0.0
828,0.0,0.0,0.0,16604255,16664879,ENSG00000253184,0,0.0
829,2.1933624352181705e-06,8.005136507174493e-06,8.306036977995622e-06,66112667,66126632,ENSG00000253190,0,6.1681786401294284e-06
830,6.529132452418575e-06,1.5886293436210213e-05,0.0,92882984,92965645,ENSG00000253197,0,7.4718086295429295e-06
831,9.443262453227181e-05,9.300124977237421e-05,0.00011920220263683841,22613908,22616657,ENSG00000253200,0,0.00010221202564716148
832,0.0,0.0,2.8278645445024697e-05,30921060,30921335,ENSG00000253204,0,9.426215148341565e-06
833,0.0,0.0,0.0,26547669,26548463,ENSG00000253208,0,0.0
834,0.00010527392456920452,9.67663401685434e-05,7.973229867550073e-05,141124678,141130070,ENSG00000253210,0,9.392418780441621e-05
835,2.237816978213529e-06,0.0,0.0,81149107,81165266,ENSG00000253214,0,7.45938992737843e-07
836,0.0,0.0,0.0,100337595,100350707,ENSG00000253217,0,0.0
837,0.0,0.0,0.0,126497385,126500440,ENSG00000253220,0,0.0
838,0.0,0.0,0.0,66984135,66986187,ENSG00000253223,0,0.0
839,2.509370371398697e-06,0.0,3.167575636156694e-06,124271667,124279580,ENSG00000253227,0,1.8923153358517968e-06
840,0.0,0.0,0.0,107983116,107983965,ENSG00000253228,0,0.0
841,0.0,0.0,0.0,80265907,80484481,ENSG00000253238,0,0.0
843,0.0,0.0,0.0,13353401,13353530,ENSG00000253257,0,0.0
844,0.0,0.0,0.0,123181638,123182788,ENSG00000253258,0,0.0
845,0.0,0.0,0.0,59561324,59604774,ENSG00000253260,0,0.0
846,0.0,0.0,0.0,102891876,102893608,ENSG00000253263,0,0.0
847,0.0,0.0,0.0,19678572,19688934,ENSG00000253270,0,0.0
848,0.0,0.0,0.0,29920560,29953724,ENSG00000253279,0,0.0
849,0.0,0.0,0.0,58255771,58272137,ENSG00000253281,0,0.0
850,3.3833589583536675e-05,0.0,2.1354052254768826e-05,101287445,101293783,ENSG00000253282,0,1.83958806127685e-05
851,3.3476386009524777e-06,0.0,0.0,123614219,123667248,ENSG00000253286,0,1.115879533650826e-06
852,0.0,0.0,0.0,137809444,138083657,ENSG00000253288,0,0.0
853,0.0,0.0,0.0,20655184,20700152,ENSG00000253300,0,0.0
854,0.0,3.3006405799807173e-06,0.0,73420004,73441526,ENSG00000253302,0,1.1002135266602391e-06
855,0.0,0.0,0.0,141252286,141253292,ENSG00000253307,0,0.0
856,0.0,1.8852531204089794e-05,0.0,72196334,72202269,ENSG00000253317,0,6.284177068029932e-06
857,3.3264766742813445e-05,3.7433747989326536e-05,3.149256006770853e-05,102864271,103002424,ENSG00000253320,0,3.4063691599949505e-05
858,0.0001291988642055978,0.00016092182884475773,0.00014367240143189067,116874424,116876868,ENSG00000253327,0,0.00014459769816074875
859,0.0,0.0,0.0,102242040,102242619,ENSG00000253328,0,0.0
860,2.7902023973414675e-05,6.788952944332002e-06,1.4088278154885817e-05,47511034,47512141,ENSG00000253330,0,1.6259751690877496e-05
861,2.58706633040297e-05,0.0,1.632825539450809e-05,81791823,81815714,ENSG00000253334,0,1.4066306232845931e-05
862,0.0,3.5003069974554874e-06,0.0,123288355,123290503,ENSG00000253336,0,1.166768999151829e-06
863,1.8530734734562776e-05,2.2543935841877876e-05,0.0,74603244,74604244,ENSG00000253341,0,1.3691556858813552e-05
864,0.0,0.0,0.0,89823548,89823802,ENSG00000253349,0,0.0
865,0.0,0.0,0.0,101128987,101133486,ENSG00000253355,0,0.0
866,0.0004620813473743124,0.0005353850467537511,0.0005138461328726285,38148741,38163772,ENSG00000253356,0,0.0005037708423335641
867,0.0002796371685867182,0.0004157977838369465,0.0003922063380404134,91016588,91018655,ENSG00000253358,0,0.0003625470968213593
868,0.0,0.0,0.0,38543276,38560877,ENSG00000253361,0,0.0
869,0.0,0.0,2.322888697861021e-06,53393133,53484067,ENSG00000253369,0,7.742962326203404e-07
870,4.859008651879287e-05,2.2167465379201585e-05,1.5333803719054567e-05,122807746,122816517,ENSG00000253372,0,2.869711853901634e-05
871,0.0,1.6605209499930676e-05,0.0,69175579,69178189,ENSG00000253373,0,5.535069833310226e-06
872,0.0,0.0,0.0,81521618,81533275,ENSG00000253374,0,0.0
873,1.0969406077933789e-05,4.448349961394861e-06,9.23111315770966e-06,57888975,57934329,ENSG00000253376,0,8.216289732346104e-06
874,0.0,0.0,0.0,31275542,31390805,ENSG00000253377,0,0.0
875,0.0,0.0,0.0,40104169,40107935,ENSG00000253381,0,0.0
876,0.0,0.0,0.0,18088569,18089687,ENSG00000253384,0,0.0
877,0.0,1.9538077655082676e-05,0.0,102854455,102856075,ENSG00000253385,0,6.512692551694226e-06
878,4.500064510532954e-06,1.0949286572475481e-05,0.0,41660991,41665566,ENSG00000253389,0,5.149783694336146e-06
879,0.0,4.775974547848408e-05,4.9554959616181934e-05,23458601,23484971,ENSG00000253390,0,3.243823503155534e-05
880,0.0,0.0,0.0,33039523,33039793,ENSG00000253393,0,0.0
881,0.0,0.0,0.0,90221341,90687863,ENSG00000253394,0,0.0
882,4.3137826697404215e-05,0.0,0.0,101122145,101126158,ENSG00000253395,0,1.4379275565801405e-05
883,0.0,0.0,0.0,42233674,42271266,ENSG00000253408,0,0.0
884,0.0,0.0,0.0,59760047,59760263,ENSG00000253413,0,0.0
885,0.0003083211249836521,0.0002230290000527156,0.00015778112110400154,37516399,37521447,ENSG00000253414,0,0.00022971041538012306
886,0.0,0.0,0.0,98904603,98905671,ENSG00000253415,0,0.0
887,0.0,0.0,0.0,76904591,76913399,ENSG00000253416,0,0.0
888,7.937212385658697e-06,9.656174551894933e-06,1.0019134903364074e-05,43513643,43514421,ENSG00000253418,0,9.20417394697257e-06
889,0.0,0.0,1.2026049561718639e-05,105662352,105685765,ENSG00000253420,0,4.008683187239546e-06
890,0.0,0.0,0.0,46549089,46550802,ENSG00000253425,0,0.0
891,1.217143414880962e-05,1.480740129145294e-05,0.0,26422593,26423929,ENSG00000253430,0,8.992945146754187e-06
892,0.0,0.0,0.0,62863082,62864181,ENSG00000253431,0,0.0
893,0.0,0.0,0.0,38122374,38122480,ENSG00000253437,0,0.0
894,9.538406431466301e-06,6.6946955012303135e-06,1.2503409636506214e-05,126556323,127419050,ENSG00000253438,0,9.578837189734276e-06
895,0.0,0.0,0.0,35862123,36191194,ENSG00000253452,0,0.0
896,0.00010697384957104129,5.205646994882929e-05,0.00013503297791762366,48620465,48623895,ENSG00000253455,0,9.802109914583141e-05
897,0.0,7.715035900957117e-06,0.0,30638580,30646064,ENSG00000253457,0,2.5716786336523723e-06
898,1.0715924657716802e-05,2.6073344612438292e-05,0.0,123123106,123123682,ENSG00000253463,0,1.2263089756718364e-05
899,0.0,0.0,0.0,98412882,98413784,ENSG00000253468,0,0.0
901,4.3696738655298774e-05,0.0,0.0,51895957,51896374,ENSG00000253475,0,1.4565579551766258e-05
902,0.00018736631839981366,0.00015671166476741296,0.00016260221103571194,25425521,25426580,ENSG00000253476,0,0.00016889339806764616
903,0.0,1.5059379158588743e-05,0.0,103483398,103501676,ENSG00000253477,0,5.019793052862914e-06
904,0.0,0.0,0.0,69424849,69448282,ENSG00000253479,0,0.0
905,0.0,0.0,0.0,23483016,23483534,ENSG00000253483,0,0.0
906,0.0,0.0,0.0,29748309,29798492,ENSG00000253490,0,0.0
907,1.975427646226136e-05,0.0,0.0,119618162,119618474,ENSG00000253495,0,6.584758820753787e-06
908,5.2288274987688875e-05,7.156388911148126e-05,0.00012788165424125247,16598758,16915044,ENSG00000253496,0,8.391127278014087e-05
909,0.0,0.0,0.0,87540835,87755718,ENSG00000253500,0,0.0
910,0.0,0.0,0.0,47194002,47194347,ENSG00000253502,0,0.0
911,0.0,0.0,0.0,82514568,82677153,ENSG00000253503,0,0.0
912,0.0,0.0,0.0,41275115,41277003,ENSG00000253509,0,0.0
913,0.0,0.0,0.0,124996985,124998198,ENSG00000253513,0,0.0
914,0.0,0.0,0.0,80812142,80812581,ENSG00000253516,0,0.0
915,0.0,0.0,0.0,62855068,62857134,ENSG00000253517,0,0.0
916,0.0,0.0,0.0,132507962,132565246,ENSG00000253521,0,0.0
917,0.0,0.0,0.0,58031334,58032682,ENSG00000253523,0,0.0
918,8.446842152991655e-06,0.0,0.0,91157285,91158748,ENSG00000253525,0,2.8156140509972184e-06
919,0.0,0.0,0.0,126506326,126522360,ENSG00000253530,0,0.0
920,4.156698147599932e-05,0.0,6.558744646084031e-05,99119352,99120581,ENSG00000253532,0,3.571814264561321e-05
921,0.0,0.0,0.0,24295814,24912073,ENSG00000253535,0,0.0
922,0.0,0.0,0.0,99796615,99799187,ENSG00000253539,0,0.0
923,2.1284297868679437e-05,1.2946918860707065e-05,0.0,56476826,56477987,ENSG00000253541,0,1.1410405576462167e-05
924,0.0,0.0,0.0,56373064,56395365,ENSG00000253542,0,0.0
925,3.3171076460105743e-06,0.0,2.093590756308062e-06,85440596,85464915,ENSG00000253549,0,1.8035661341062122e-06
926,0.0,2.3269210279951255e-06,2.414386314529644e-06,88326836,88887573,ENSG00000253553,0,1.5804357808415898e-06
927,0.0,0.0,1.9238121926207107e-06,63687179,64369176,ENSG00000253554,0,6.412707308735702e-07
928,0.0,0.0,0.0,63136223,63138084,ENSG00000253555,0,0.0
929,0.0,2.9917681437299656e-05,8.86921143156827e-06,19084992,19259469,ENSG00000253557,0,1.2928964289622643e-05
930,0.0,0.0,0.0,38600661,38601200,ENSG00000253570,0,0.0
931,0.0,0.0,0.0,139911238,139916620,ENSG00000253574,0,0.0
932,3.0161407324763604e-05,5.504019436435159e-05,5.710906914586486e-05,91975908,91977418,ENSG00000253576,0,4.7436890278326684e-05
933,0.0,0.0,0.0,31131539,31131802,ENSG00000253579,0,0.0
934,0.0,0.0,0.0,108652373,108653315,ENSG00000253580,0,0.0
935,0.0,5.9699681848105096e-05,4.645777461285256e-05,106520474,106657548,ENSG00000253582,0,3.538581882031922e-05
936,0.0,0.0,0.0,94097764,94104322,ENSG00000253585,0,0.0
937,1.7368226182036598e-05,8.451865060830897e-05,4.384778722594083e-05,38799643,38802296,ENSG00000253586,0,4.857822133876214e-05
938,0.0,0.0,0.0,133886496,133902407,ENSG00000253593,0,0.0
939,3.4639151229999435e-05,5.267619072104794e-06,2.7328102764864808e-05,81693631,81695058,ENSG00000253598,0,2.2411624355656344e-05
940,0.0,0.0,0.0,56074592,56075274,ENSG00000253603,0,0.0
941,0.0,0.0,0.0,29905735,29908956,ENSG00000253604,0,0.0
942,0.0,0.0,0.0,123002560,123030751,ENSG00000253607,0,0.0
943,4.4902603566323593e-05,3.550765389796398e-05,1.9838178309858722e-05,48551567,48698510,ENSG00000253608,0,3.341614525804877e-05
944,3.509130811771802e-05,0.0,1.771828861883839e-05,23071377,23074488,ENSG00000253616,0,1.760319891218547e-05
945,0.0,0.0,0.0,120913065,121119754,ENSG00000253619,0,0.0
946,0.0,0.0,5.6970117749496865e-05,64091,64320,ENSG00000253620,0,1.899003924983229e-05
947,0.0,0.0,0.0,89243401,89243793,ENSG00000253621,0,0.0
948,0.0,0.0,0.0,117128455,117130299,ENSG00000253622,0,0.0
949,0.0,0.0,0.0,134211865,134320447,ENSG00000253627,0,0.0
950,5.138300691736246e-05,0.0,2.1620238682722095e-05,101686547,101689093,ENSG00000253629,0,2.4334415200028185e-05
951,1.9261957954221e-05,1.1716759934539361e-05,4.8628698709201346e-05,29527312,29530323,ENSG00000253632,0,2.6535805532653902e-05
952,1.9738510827971618e-05,0.0,0.0,102528740,102539943,ENSG00000253633,0,6.5795036093238725e-06
953,0.0,0.0,0.0,92460539,92655576,ENSG00000253634,0,0.0
954,1.7422058395321195e-05,1.695612257171642e-05,1.979266126748386e-05,73052178,73063061,ENSG00000253636,0,1.8056947411507158e-05
955,0.0,0.0,0.0,10474565,10482388,ENSG00000253641,0,0.0
956,0.0,0.0,0.0,33604856,34039104,ENSG00000253642,0,0.0
957,0.0,0.0,0.0,101387299,101393255,ENSG00000253644,0,0.0
958,9.512443863536629e-06,2.3145107479236915e-05,2.4015095682869434e-05,38970360,38973011,ENSG00000253645,0,1.889088234188099e-05
959,2.036590386860409e-06,2.477654888538823e-06,7.71235792811366e-06,10482878,10547585,ENSG00000253649,0,4.075534401170964e-06
960,0.0,0.0,0.0,130595299,130655712,ENSG00000253656,0,0.0
961,3.4852482264518655e-05,3.140776575127543e-05,5.2141335285955556e-05,68880139,69104242,ENSG00000253658,0,3.9467194433916545e-05
962,0.0,3.678317774086677e-06,1.1449739955424784e-05,79259402,79314951,ENSG00000253659,0,5.042685909837154e-06
963,1.0630966918619756e-05,7.903692795028889e-06,8.946305684424043e-06,76491200,76683504,ENSG00000253661,0,9.160321799357562e-06
964,0.0,0.0,0.0,40114651,40127468,ENSG00000253665,0,0.0
965,0.0,0.0,0.0,53971231,53974210,ENSG00000253667,0,0.0
