,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
707,8.827616665927383e-05,4.7141181995360176e-05,0.00011396406629980849,18383274,18383917,ENSG00000244593,0,8.312713831814751e-05
709,5.6559342061508416e-05,3.3636031703525663e-05,4.1625684923255714e-05,22984596,23019335,ENSG00000245025,0,4.3940352896096605e-05
710,0.0,0.0,0.0,95066808,95073182,ENSG00000245080,0,0.0
711,1.4024591718387848e-05,1.834903863711194e-05,2.6404108078409744e-05,124462485,124474582,ENSG00000245149,0,1.9592579477969842e-05
712,1.8546259698437787e-06,0.0,0.0,125859721,126292788,ENSG00000245164,0,6.182086566145929e-07
713,6.225004251346575e-05,4.487768246596408e-05,5.190205811335133e-05,18084384,18097644,ENSG00000245281,0,5.3009927697593726e-05
714,2.5053184562010608e-05,0.0,1.572254895138969e-05,119867419,119874488,ENSG00000245330,0,1.3591911171133432e-05
715,0.0,0.0,0.0,6835535,6885276,ENSG00000245857,0,0.0
718,8.857703971836518e-05,4.7597490542670827e-05,7.504382285761857e-05,6403551,6407142,ENSG00000246089,0,7.04061177062182e-05
719,6.161917534519229e-06,1.1517041323924476e-05,0.0,23068229,23083619,ENSG00000246130,0,5.892986286147901e-06
720,0.0,2.7813944509280306e-06,1.1206727536641777e-05,66419589,66428977,ENSG00000246145,0,4.662707329189936e-06
721,0.0,2.8518200959192026e-05,0.0,127289808,127482139,ENSG00000246228,0,9.506066986397342e-06
722,1.5643160144932647e-05,2.144129270748303e-05,7.85370336941462e-06,102239386,102253750,ENSG00000246263,0,1.4979385407276767e-05
723,1.6779768024083474e-06,6.272504414454848e-06,1.2636512073200652e-06,28690215,28702030,ENSG00000246339,0,3.0713774747277535e-06
724,1.341149825263956e-05,1.1140888509623997e-05,7.855504820283275e-06,70608577,70663279,ENSG00000246366,0,1.0802630527515612e-05
726,2.773704644413663e-06,0.0,6.266466840119339e-06,11315859,11325429,ENSG00000246477,0,3.013390494844334e-06
727,0.0,0.0,0.0,69834087,69854971,ENSG00000246528,0,0.0
728,1.121354127138765e-05,1.0479434284183597e-05,4.64458317348398e-05,23224471,23230926,ENSG00000246582,0,2.271293576347035e-05
729,0.0,9.359204960101576e-06,4.713735217153892e-06,93213302,93700433,ENSG00000246662,0,4.690980059085156e-06
730,0.0,0.0,0.0,90646420,90670929,ENSG00000246792,0,0.0
731,6.57750611268124e-05,6.814833407724747e-05,7.410583479527823e-05,103153394,103298772,ENSG00000247081,0,6.934307666644605e-05
732,0.0006665811717537653,0.0006543017071298653,0.0012703398211789498,32927913,33045445,ENSG00000247134,0,0.0008637409000208602
733,9.06360020100791e-05,3.309303632177802e-05,2.0635590476213848e-05,142981738,143018447,ENSG00000247317,0,4.812154293602366e-05
734,0.0,0.0,0.0,69942948,69944648,ENSG00000247570,0,0.0
735,0.0,0.0,0.0,109644115,109648084,ENSG00000248050,0,0.0
736,8.557858121619313e-06,6.398086615471569e-06,6.444753963046349e-06,30237382,30240997,ENSG00000248159,0,7.133566233379077e-06
737,0.0,0.0,0.0,89412621,89415071,ENSG00000248231,0,0.0
738,0.0,0.0,0.0,22589274,22602084,ENSG00000248235,0,0.0
739,0.0,0.0,0.0,120761253,120776832,ENSG00000248318,0,0.0
740,0.0,0.0,0.0,47089572,47198861,ENSG00000248347,0,0.0
741,0.0,1.8711199573497984e-05,0.0,15688914,15689562,ENSG00000248423,0,6.237066524499328e-06
742,2.5946988354719697e-05,0.0,6.513388312160119e-06,134598071,134600689,ENSG00000248492,0,1.0820125555626605e-05
743,5.729387829997848e-06,8.56689130558903e-06,0.0,46579213,46638886,ENSG00000248498,0,4.765426378528959e-06
744,0.0,0.0,0.0,55449509,55455139,ENSG00000248522,0,0.0
745,4.6602434272585706e-07,0.0,0.0,9151695,9425524,ENSG00000248538,0,1.553414475752857e-07
746,0.0,7.96822080380418e-06,0.0,56101199,56102267,ENSG00000248578,0,2.65607360126806e-06
747,0.0,0.0,0.0,38201699,38204238,ENSG00000248585,0,0.0
748,0.0,0.0,1.9565167324954575e-06,101034868,101076407,ENSG00000248599,0,6.521722441651525e-07
749,0.00011649264994231603,0.00012150019805355122,0.00014621385883537732,121639293,121994185,ENSG00000248690,0,0.00012806890227708153
750,2.0187441361111907e-06,0.0,0.0,22877972,22888022,ENSG00000248738,0,6.729147120370636e-07
751,0.0,3.917280139167951e-06,0.0,68302246,68331689,ENSG00000248801,0,1.305760046389317e-06
752,2.9181119262030123e-05,1.5045928054895617e-05,8.335619733314619e-06,92699742,92879502,ENSG00000248858,0,1.7520889016746787e-05
753,0.0,0.0,0.0,10729314,10772910,ENSG00000248896,0,0.0
754,2.6927743658211814e-06,8.052764327187936e-06,1.0139375832018255e-05,29815004,29854543,ENSG00000248964,0,6.961638175009125e-06
755,0.0,0.0,0.0,8154308,8216916,ENSG00000249188,0,0.0
756,0.0,0.0,0.0,26254883,26256628,ENSG00000249213,0,0.0
757,2.4803600045481354e-05,7.94736155493867e-06,2.4015987871315847e-05,17131181,17149789,ENSG00000249258,0,1.8922316490578624e-05
758,2.604684818476718e-06,7.789331931519149e-06,3.923073437623309e-06,79769372,79871759,ENSG00000249328,0,4.772363395873059e-06
759,1.1043094718186821e-05,4.71778114226841e-06,5.940240499820783e-06,127686343,127738987,ENSG00000249375,0,7.2337054534253385e-06
760,0.0,1.008685752981969e-06,1.5240645941605496e-06,124823702,124962531,ENSG00000249816,0,8.442501157141729e-07
761,5.3042809521135406e-05,7.031076018476508e-05,6.665750954593294e-05,127794526,128187101,ENSG00000249859,0,6.333702641727781e-05
762,0.0,0.0,0.0,12178697,12182719,ENSG00000249889,0,0.0
763,2.2580372309624738e-06,2.2508931585642445e-06,1.1336554702220009e-06,6617310,6708224,ENSG00000249898,0,1.880861953249573e-06
764,1.402661016384095e-05,2.27211270441746e-05,8.802636000579899e-06,115950511,116325062,ENSG00000249917,0,1.5183457736198485e-05
765,0.0,0.0,0.0,58424588,58426685,ENSG00000250031,0,0.0
766,0.0,0.0,0.0,143057060,143057816,ENSG00000250115,0,0.0
767,0.0,0.0,0.0,109298598,109316513,ENSG00000250267,0,0.0
768,0.0,0.0,6.743188065894361e-06,120635558,120638204,ENSG00000250290,0,2.2477293552981204e-06
769,0.0,0.0,3.218138114212767e-06,73297711,73356461,ENSG00000250295,0,1.0727127047375891e-06
770,5.093526985966397e-05,1.407326088750347e-05,5.4618949684263634e-05,12945642,13031503,ENSG00000250305,0,3.9875826810477024e-05
771,3.5356584623284097e-06,0.0,0.0,19237737,19241912,ENSG00000250316,0,1.1785528207761365e-06
772,0.0,0.0,4.980514259400578e-06,124920428,124922076,ENSG00000250428,0,1.6601714198001926e-06
773,0.0,0.0,0.0,15806149,15807283,ENSG00000250483,0,0.0
774,0.0,0.0,0.0,28225929,28227562,ENSG00000250516,0,0.0
775,6.911836034722633e-05,9.043082904630027e-05,8.458396835374615e-05,86481754,86483002,ENSG00000250569,0,8.137771924909091e-05
776,0.00011423634789670433,5.7599523270667094e-05,0.00011003727035401934,143267433,143276931,ENSG00000250571,0,9.39577138404636e-05
777,0.0,0.0,0.0,43442902,43452912,ENSG00000250637,0,0.0
778,0.0,0.0,0.0,23225233,23230915,ENSG00000250714,0,0.0
779,0.0,0.0,0.0,124141888,124143512,ENSG00000250727,0,0.0
780,5.8617159148268745e-06,0.0,0.0,139931172,139933942,ENSG00000250733,0,1.9539053049422913e-06
781,0.0,0.0,0.0,12421032,12425000,ENSG00000250794,0,0.0
782,0.0,6.979062250837188e-06,0.0,67133554,67135911,ENSG00000250869,0,2.3263540836123958e-06
783,0.0,0.0,0.0,103121032,103132966,ENSG00000250929,0,0.0
784,0.0,0.0,0.0,88485110,88486094,ENSG00000250962,0,0.0
785,0.0,0.0,0.0,72202751,72251565,ENSG00000250979,0,0.0
786,6.392412079665898e-05,3.641249918320189e-05,4.126285166138405e-05,105546089,106060524,ENSG00000251003,0,4.7199823880414974e-05
787,0.0,6.133115427466963e-06,1.2355700177695098e-05,100550724,100551713,ENSG00000251013,0,6.162938535054021e-06
788,1.8484750983671308e-05,1.283257924501049e-05,2.6846680507609803e-05,22481588,22553444,ENSG00000251034,0,1.9388003578763867e-05
789,2.953238981081567e-06,8.831686215552427e-06,1.112013015992559e-05,61759094,61765969,ENSG00000251127,0,7.635018452186528e-06
790,0.00017875893103626466,0.00015050874684981145,0.00015627790119705624,89545424,89757812,ENSG00000251136,0,0.0001618485263610441
791,0.0,5.855143925529726e-06,2.9489255262825337e-06,29673922,29748109,ENSG00000251191,0,2.934689817270753e-06
792,0.0,0.0,0.0,26433029,26434065,ENSG00000251203,0,0.0
793,0.0,0.0,0.0,93939364,93942877,ENSG00000251234,0,0.0
794,0.0,0.0,1.5702366043956644e-05,47546804,47547926,ENSG00000251354,0,5.2341220146522145e-06
795,4.943035411857887e-06,5.543320908270142e-06,2.481668304318987e-06,60289928,60516815,ENSG00000251396,0,4.322674874815673e-06
796,0.0,0.0,1.2939502639069798e-05,12958387,12962200,ENSG00000251468,0,4.3131675463565995e-06
797,0.0,0.0,6.2600528002355746e-06,81605569,81631134,ENSG00000251521,0,2.0866842667451914e-06
798,0.0,0.0,0.0,87598462,87601634,ENSG00000251563,0,0.0
799,9.714602014348105e-06,4.720884881236379e-05,4.3895250386816274e-05,80484561,80486699,ENSG00000251867,0,3.360623373784272e-05
800,7.809045508824624e-05,0.0,0.0,48307927,48308030,ENSG00000252710,0,2.603015169608208e-05
801,0.0,0.0,0.0,98048856,98048962,ENSG00000252755,0,0.0
802,2.0953062571900604e-06,0.0,0.0,25593197,25688786,ENSG00000253100,0,6.984354190633535e-07
803,0.0,0.0,5.7944780033258765e-06,96370800,96387438,ENSG00000253105,0,1.931492667775292e-06
804,0.00028968077123383044,0.00023977746674156967,0.0001973764070453406,124488510,124491643,ENSG00000253106,0,0.0002422782150069136
805,6.977154076527839e-05,0.0,0.0,34228439,34346731,ENSG00000253108,0,2.3257180255092795e-05
806,0.0,0.0,0.0,125466939,125541373,ENSG00000253111,0,0.0
807,0.0,0.0,0.0,30596914,30597532,ENSG00000253112,0,0.0
808,0.0,0.0,0.0,74103516,74106744,ENSG00000253115,0,0.0
809,0.0,0.0,0.0,58091442,58106294,ENSG00000253116,0,0.0
810,0.0,0.0,0.0,63024372,63025294,ENSG00000253121,0,0.0
811,0.0,0.0,1.2696847516722684e-06,37326575,37331991,ENSG00000253123,0,4.232282505574228e-07
812,0.0,2.7712387280821335e-06,1.116580839689027e-05,22690150,22798616,ENSG00000253125,0,4.645682374990802e-06
813,4.228850825235401e-05,3.011050939225626e-05,5.914376170909455e-05,41509593,41578421,ENSG00000253133,0,4.3847593117901603e-05
814,6.602770198508995e-05,7.052014209247428e-05,4.972415897791445e-05,56536758,56540497,ENSG00000253139,0,6.209066768515956e-05
815,0.0,0.0,0.0,48515852,48518157,ENSG00000253140,0,0.0
816,0.0,0.0,0.0,85833377,85951083,ENSG00000253154,0,0.0
817,0.0003415046449779753,0.0008457412996523394,0.001117127393650656,37421341,37554183,ENSG00000253161,0,0.0007681244460936569
818,0.0,0.0,0.0,20350210,20372769,ENSG00000253164,0,0.0
819,0.0,0.0,0.0,133775551,133777352,ENSG00000253165,0,0.0
820,9.904155286902293e-05,0.0,0.00022375871559415292,202660,202897,ENSG00000253166,0,0.0001076000894877253
821,8.301268152655913e-05,2.0687510175467244e-05,3.1257605923302725e-05,125040684,125044989,ENSG00000253167,0,4.498593254177637e-05
822,3.415225955008404e-05,6.127957167928698e-05,3.086327107639256e-05,41540381,41545044,ENSG00000253174,0,4.209836743525453e-05
823,0.0,0.0,0.0,94565036,94565715,ENSG00000253175,0,0.0
824,0.0,0.0,0.0,27838477,27840382,ENSG00000253176,0,0.0
825,0.0,0.0,0.0,92668660,92683450,ENSG00000253177,0,0.0
826,0.0,4.177833186318835e-05,0.0,99003407,99003842,ENSG00000253180,0,1.3926110621062783e-05
827,1.4399658505233153e-05,1.076557493208493e-05,1.0844098457265427e-05,29548171,29564341,ENSG00000253182,0,1.2003110631527836e-05
828,0.0,0.0,0.0,16604255,16664879,ENSG00000253184,0,0.0
829,1.728571965946955e-05,0.0,6.508767207476958e-06,66112667,66126632,ENSG00000253190,0,7.931495622315503e-06
830,0.0,0.0,0.0,92882984,92965645,ENSG00000253197,0,0.0
831,0.00013584899551921615,0.00011260399848186717,0.00019571428992441598,22613908,22616657,ENSG00000253200,0,0.00014805576130849977
832,2.9425388958832614e-05,0.0,2.2159679649689e-05,30921060,30921335,ENSG00000253204,0,1.7195022869507205e-05
833,0.0,0.0,0.0,26547669,26548463,ENSG00000253208,0,0.0
834,8.60383675371716e-05,5.0540769357923866e-05,6.710786045728404e-05,141124678,141130070,ENSG00000253210,0,6.78956657841265e-05
835,0.0,2.1975332206704396e-06,0.0,81149107,81165266,ENSG00000253214,0,7.325110735568132e-07
836,0.0,0.0,0.0,100337595,100350707,ENSG00000253217,0,0.0
837,1.610325318620596e-05,0.0,0.0,126497385,126500440,ENSG00000253220,0,5.367751062068653e-06
838,1.186761904180378e-05,0.0,0.0,66984135,66986187,ENSG00000253223,0,3.955873013934593e-06
839,3.2960256291335343e-06,4.928396229839812e-06,1.2410859449807356e-05,124271667,124279580,ENSG00000253227,0,6.8784271029269e-06
840,0.0,0.0,0.0,107983116,107983965,ENSG00000253228,0,0.0
841,0.0,0.0,0.0,80265907,80484481,ENSG00000253238,0,0.0
843,0.0002498894564561671,0.0,0.0,13353401,13353530,ENSG00000253257,0,8.329648548538904e-05
844,0.0,0.0,0.0,123181638,123182788,ENSG00000253258,0,0.0
845,0.0,0.0,0.0,59561324,59604774,ENSG00000253260,0,0.0
846,0.0,0.0,0.0,102891876,102893608,ENSG00000253263,0,0.0
847,0.0,0.0,0.0,19678572,19688934,ENSG00000253270,0,0.0
848,5.831551537840816e-06,0.0,0.0,29920560,29953724,ENSG00000253279,0,1.9438505126136053e-06
849,0.0,0.0,0.0,58255771,58272137,ENSG00000253281,0,0.0
850,0.0,3.322453763284805e-05,0.0,101287445,101293783,ENSG00000253282,0,1.1074845877616016e-05
851,0.0,6.5747528515848274e-06,0.0,123614219,123667248,ENSG00000253286,0,2.1915842838616093e-06
852,0.0,1.105166365460673e-06,0.0,137809444,138083657,ENSG00000253288,0,3.68388788486891e-07
853,0.0,0.0,0.0,20655184,20700152,ENSG00000253300,0,0.0
854,0.0,0.0,2.6836645954038897e-06,73420004,73441526,ENSG00000253302,0,8.945548651346299e-07
855,0.0,6.117666745666528e-05,1.5405721779702672e-05,141252286,141253292,ENSG00000253307,0,2.552746307878932e-05
856,1.0177202255085446e-05,0.0,0.0,72196334,72202269,ENSG00000253317,0,3.3924007516951487e-06
857,4.696980698517908e-05,2.9399358746474148e-05,3.208161273646698e-05,102864271,103002424,ENSG00000253320,0,3.615025948937341e-05
858,0.00012121503485786723,0.00012989389158509437,0.00016735519193408475,116874424,116876868,ENSG00000253327,0,0.00013948803945901546
859,0.0,0.0,0.0,102242040,102242619,ENSG00000253328,0,0.0
860,1.4659580060481403e-05,0.0,0.0,47511034,47512141,ENSG00000253330,0,4.886526686827135e-06
861,3.3980783789548214e-05,3.81074324765138e-05,2.5590257554161945e-05,81791823,81815714,ENSG00000253334,0,3.2559491273407986e-05
862,0.0,2.8253997730306084e-06,2.8460082588219934e-06,123288355,123290503,ENSG00000253336,0,1.8904693439508673e-06
863,2.4339882187239036e-05,6.065718584115589e-06,1.2219923269679804e-05,74603244,74604244,ENSG00000253341,0,1.4208508013678144e-05
864,0.0,2.381091851552361e-05,0.0,89823548,89823802,ENSG00000253349,0,7.93697283850787e-06
865,0.0,0.0,0.0,101128987,101133486,ENSG00000253355,0,0.0
866,0.001040464996855075,0.00038893991553531725,0.0005767825491275033,38148741,38163772,ENSG00000253356,0,0.0006687291538392985
867,0.00032648873717665137,0.00028985904636424193,0.0003995423631392677,91016588,91018655,ENSG00000253358,0,0.00033863004889338704
868,0.0,0.0,0.0,38543276,38560877,ENSG00000253361,0,0.0
869,2.4170856061805953e-06,0.0,0.0,53393133,53484067,ENSG00000253369,0,8.056952020601985e-07
870,7.977806816473391e-06,2.3857698300709573e-05,0.0,122807746,122816517,ENSG00000253372,0,1.0611835039060988e-05
871,0.0,0.0,0.0,69175579,69178189,ENSG00000253373,0,0.0
872,0.0,0.0,0.0,81521618,81533275,ENSG00000253374,0,0.0
873,0.0,0.0,0.0,57888975,57934329,ENSG00000253376,0,0.0
874,0.0,0.0,0.0,31275542,31390805,ENSG00000253377,0,0.0
875,4.342998585924565e-05,0.0,0.0,40104169,40107935,ENSG00000253381,0,1.4476661953081884e-05
876,7.257736610606583e-06,0.0,0.0,18088569,18089687,ENSG00000253384,0,2.419245536868861e-06
877,0.0,0.0,0.0,102854455,102856075,ENSG00000253385,0,0.0
878,0.0,1.767622769886662e-05,0.0,41660991,41665566,ENSG00000253389,0,5.8920758996222065e-06
879,3.867336817832149e-05,0.0,4.854025042160516e-05,23458601,23484971,ENSG00000253390,0,2.9071206199975548e-05
880,0.0,0.0,0.0,33039523,33039793,ENSG00000253393,0,0.0
881,0.0,0.0,1.6451003001654433e-06,90221341,90687863,ENSG00000253394,0,5.483667667218144e-07
882,3.777398759373577e-05,0.0,7.111711110082039e-05,101122145,101126158,ENSG00000253395,0,3.6297032898185385e-05
883,3.5777123779961526e-06,0.0,0.0,42233674,42271266,ENSG00000253408,0,1.1925707926653841e-06
884,3.7425840291692024e-05,2.7980572477372954e-05,0.0,59760047,59760263,ENSG00000253413,0,2.1802137589688323e-05
885,0.00010945292911806126,9.819597141522101e-05,0.0002637658892295057,37516399,37521447,ENSG00000253414,0,0.00015713826325426265
886,0.0,0.0,5.721301706534239e-06,98904603,98905671,ENSG00000253415,0,1.9071005688447462e-06
887,1.2475280169638676e-05,0.0,0.0,76904591,76913399,ENSG00000253416,0,4.158426723212892e-06
888,0.0,0.0,0.0,43513643,43514421,ENSG00000253418,0,0.0
889,0.0,0.0,0.0,105662352,105685765,ENSG00000253420,0,0.0
890,0.0,0.0,0.0,46549089,46550802,ENSG00000253425,0,0.0
891,0.0,0.0,1.2039510906960282e-05,26422593,26423929,ENSG00000253430,0,4.013170302320094e-06
892,0.0,0.0,0.0,62863082,62864181,ENSG00000253431,0,0.0
893,0.00015180200637413677,0.0,0.0,38122374,38122480,ENSG00000253437,0,5.060066879137892e-05
894,2.8912093631514433e-06,7.205156083279313e-07,0.0,126556323,127419050,ENSG00000253438,0,1.2039083238264581e-06
895,1.4364002488180377e-06,0.0,0.0,35862123,36191194,ENSG00000253452,0,4.788000829393459e-07
896,0.00016861053290144687,4.2019268115093744e-05,0.00019046589635974892,48620465,48623895,ENSG00000253455,0,0.00013369856579209652
897,0.0,0.0,0.0,30638580,30646064,ENSG00000253457,0,0.0
898,0.0,2.1046045915614502e-05,1.0599777360586833e-05,123123106,123123682,ENSG00000253463,0,1.0548607758733778e-05
899,0.0,0.0,0.0,98412882,98413784,ENSG00000253468,0,0.0
900,0.0022881742898576813,2.409438184487079e-05,4.854025042160516e-05,23707141,23789487,ENSG00000253471,0,0.0007869363073747191
901,0.0,4.2910135948348005e-05,0.0,51895957,51896374,ENSG00000253475,0,1.4303378649449335e-05
902,0.000123051626239156,4.5998365514395656e-05,0.0001158346885852778,25425521,25426580,ENSG00000253476,0,9.496156011294314e-05
903,0.0,6.07786203348269e-06,6.122193811381755e-06,103483398,103501676,ENSG00000253477,0,4.0666852816214814e-06
904,1.4838137540799477e-05,4.067577747844264e-05,1.1174308581908674e-05,69424849,69448282,ENSG00000253479,0,2.2229407867050267e-05
905,0.0,0.0,0.0,23483016,23483534,ENSG00000253483,0,0.0
906,0.0,0.0,0.0,29748309,29798492,ENSG00000253490,0,0.0
907,0.0,0.0,0.0,119618162,119618474,ENSG00000253495,0,0.0
908,4.292498609944884e-06,3.2091883006139558e-06,6.465191953445109e-06,16598758,16915044,ENSG00000253496,0,4.655626288001317e-06
909,0.0,0.0,0.0,87540835,87755718,ENSG00000253500,0,0.0
910,0.0,0.0,0.0,47194002,47194347,ENSG00000253502,0,0.0
911,6.360138283813503e-05,9.510023508710977e-05,0.0,82514568,82677153,ENSG00000253503,0,5.2900539308414934e-05
912,0.0,0.0,0.0,41275115,41277003,ENSG00000253509,0,0.0
913,1.971215371792305e-05,2.9474680820630418e-05,0.0,124996985,124998198,ENSG00000253513,0,1.6395611512851158e-05
914,0.0,0.0,0.0,80812142,80812581,ENSG00000253516,0,0.0
915,0.0,0.0,0.0,62855068,62857134,ENSG00000253517,0,0.0
916,2.6172759906940824e-06,0.0,0.0,132507962,132565246,ENSG00000253521,0,8.724253302313608e-07
917,2.778132495083809e-05,6.923357240175598e-06,0.0,58031334,58032682,ENSG00000253523,0,1.1568227397004562e-05
918,5.547409288827326e-06,0.0,0.0,91157285,91158748,ENSG00000253525,0,1.8491364296091087e-06
919,1.0886605024521877e-05,0.0,0.0,126506326,126522360,ENSG00000253530,0,3.628868341507292e-06
920,0.0,2.040935875496403e-05,4.111644739317873e-05,99119352,99120581,ENSG00000253532,0,2.0508602049380917e-05
921,0.0,0.0,0.0,24295814,24912073,ENSG00000253535,0,0.0
922,0.0,0.0,0.0,99796615,99799187,ENSG00000253539,0,0.0
923,5.591330353428793e-05,3.135172580867643e-05,4.210720530859133e-05,56476826,56477987,ENSG00000253541,0,4.3124078217185234e-05
924,0.0,0.0,0.0,56373064,56395365,ENSG00000253542,0,0.0
925,0.0,0.0,0.0,85440596,85464915,ENSG00000253549,0,0.0
926,1.8423485342566253e-05,5.634776063721843e-06,9.45979300716158e-06,88326836,88887573,ENSG00000253553,0,1.1172684804483223e-05
927,0.0,0.0,0.0,63687179,64369176,ENSG00000253554,0,0.0
928,0.0,0.0,4.349979747139857e-06,63136223,63138084,ENSG00000253555,0,1.449993249046619e-06
929,9.2288719787979e-06,3.449877380048525e-06,6.950081253184537e-06,19084992,19259469,ENSG00000253557,0,6.5429435373436535e-06
930,4.511892964998707e-05,0.0,1.1326058367195234e-05,38600661,38601200,ENSG00000253570,0,1.8814996005727435e-05
931,0.0,0.0,0.0,139911238,139916620,ENSG00000253574,0,0.0
932,9.904155286902293e-05,1.4809229757028776e-05,0.0,91975908,91977418,ENSG00000253576,0,3.795026087535057e-05
933,0.0,0.0,0.0,31131539,31131802,ENSG00000253579,0,0.0
934,0.0,0.0,0.0,108652373,108653315,ENSG00000253580,0,0.0
935,3.222780692387991e-05,7.228314572621893e-05,4.854025042160516e-05,106520474,106657548,ENSG00000253582,0,5.1017067690568004e-05
936,0.0,0.0,0.0,94097764,94104322,ENSG00000253585,0,0.0
937,2.2812941887077773e-05,0.0,1.717997631413239e-05,38799643,38802296,ENSG00000253586,0,1.3330972733736722e-05
938,0.0,1.0432619051782827e-05,0.0,133886496,133902407,ENSG00000253593,0,3.477539683927609e-06
939,5.687260058168455e-06,3.826754773741002e-05,3.4263706225494914e-05,81693631,81695058,ENSG00000253598,0,2.6072838007024464e-05
940,0.0,0.0,0.0,56074592,56075274,ENSG00000253603,0,0.0
941,2.953239024526368e-05,0.0,0.0,29905735,29908956,ENSG00000253604,0,9.84413008175456e-06
942,2.5988503554855402e-05,0.0,9.785714525251483e-06,123002560,123030751,ENSG00000253607,0,1.1924739360035628e-05
943,2.3591597189829738e-05,1.3228288191917493e-05,2.2207957681402136e-05,48551567,48698510,ENSG00000253608,0,1.9675947687716456e-05
944,2.7655189487939444e-05,1.3783846258199806e-05,1.3884384908849258e-05,23071377,23074488,ENSG00000253616,0,1.8441140218329503e-05
945,0.0,0.0,7.881535475674675e-06,120913065,121119754,ENSG00000253619,0,2.6271784918915585e-06
946,0.0,0.0,0.0,64091,64320,ENSG00000253620,0,0.0
947,0.0,3.089966537055235e-05,0.0,89243401,89243793,ENSG00000253621,0,1.0299888456850784e-05
948,0.0,0.0,0.0,117128455,117130299,ENSG00000253622,0,0.0
949,0.0,0.0,0.0,134211865,134320447,ENSG00000253627,0,0.0
950,0.0,1.6819346846777244e-05,3.388405297091879e-05,101686547,101689093,ENSG00000253629,0,1.6901133272565343e-05
951,0.0,0.0,4.76329561170659e-05,29527312,29530323,ENSG00000253632,0,1.5877652039021965e-05
952,9.722355173529357e-06,0.0,1.708399873551987e-05,102528740,102539943,ENSG00000253633,0,8.935451303016408e-06
953,1.0443301226583737e-05,0.0,0.0,92460539,92655576,ENSG00000253634,0,3.481100408861246e-06
954,6.865094881200547e-06,1.1975905711226102e-05,1.2063257427934854e-05,73052178,73063061,ENSG00000253636,0,1.0301419340120503e-05
955,0.0,0.0,0.0,10474565,10482388,ENSG00000253641,0,0.0
956,5.971623006770876e-06,0.0,0.0,33604856,34039104,ENSG00000253642,0,1.9905410022569586e-06
957,1.3490709854905635e-05,0.0,0.0,101387299,101393255,ENSG00000253644,0,4.496903284968545e-06
958,2.4988945558727113e-05,5.60472391500726e-05,0.00012232143117856773,38970360,38973011,ENSG00000253645,0,6.778587196245581e-05
959,0.0,1.9999289853928286e-06,0.0,10482878,10547585,ENSG00000253649,0,6.666429951309428e-07
960,0.0,0.0,0.0,130595299,130655712,ENSG00000253656,0,0.0
961,0.0001271619101854371,0.0008885847076558598,0.0003332556735841489,68880139,69104242,ENSG00000253658,0,0.0004496674304751486
962,0.0,0.0,0.0,79259402,79314951,ENSG00000253659,0,0.0
963,3.878788541532051e-06,6.263756789105738e-05,1.168415614347878e-05,76491200,76683504,ENSG00000253661,0,2.6066837525356075e-05
964,0.0,0.0,1.6552291066986445e-05,40114651,40127468,ENSG00000253665,0,5.5174303556621485e-06
965,0.0,0.0,0.0,53971231,53974210,ENSG00000253667,0,0.0
966,0.0,0.0,0.0,53712697,53712896,ENSG00000253668,0,0.0
967,0.00012144643490127815,8.500111569506485e-05,7.978330693896654e-05,102805517,102810039,ENSG00000253669,0,9.541028584510317e-05
968,0.0,0.0,0.0,25141394,25141968,ENSG00000253670,0,0.0
969,0.0,0.0,0.0,17808361,17822183,ENSG00000253671,0,0.0
970,0.0,0.0,2.2039897488728826e-05,116402543,116403757,ENSG00000253672,0,7.346632496242942e-06
971,0.0,0.0,0.0,86098965,86154225,ENSG00000253675,0,0.0
972,0.0,0.0,0.0,106697427,106698013,ENSG00000253676,0,0.0
973,0.0,0.0,0.0,81254870,81255229,ENSG00000253677,0,0.0
974,1.6591230621310386e-05,6.202026729120207e-06,0.0,101261541,101262903,ENSG00000253679,0,7.597752450143532e-06
975,2.0573546168539866e-05,3.8453351690681195e-05,2.711368018307418e-05,48551527,48556441,ENSG00000253688,0,2.8713526014098416e-05
976,0.0,0.0,0.0,28250063,28339255,ENSG00000253690,0,0.0
977,0.0,0.0,0.0,9658295,9658438,ENSG00000253697,0,0.0
978,8.71707406343478e-05,6.517120834522968e-05,0.00021882188051864203,48597458,48621018,ENSG00000253702,0,0.00012372127649940652
979,3.4315805548322667e-05,1.068976100387237e-05,1.7228370662129592e-05,94553668,94570652,ENSG00000253704,0,2.074464573810821e-05
980,0.0,0.0,0.0,30176554,30180888,ENSG00000253708,0,0.0
981,0.0002707135778999224,0.000226203726472294,0.00019987161951969508,143280152,143281705,ENSG00000253716,0,0.00023226297463063716
982,0.0,0.0,5.017285881735318e-06,129939844,129951056,ENSG00000253720,0,1.672428627245106e-06
983,2.3337377330260896e-05,0.0,3.514983657893405e-05,93733216,93734022,ENSG00000253722,0,1.9495737969731648e-05
985,0.0,0.0,1.2930383906890219e-05,101139665,101140929,ENSG00000253737,0,4.310127968963406e-06
986,0.0007721696013253337,0.0006458293991485331,0.0006716857111275269,91059318,91070583,ENSG00000253738,0,0.0006965615705337979
987,0.0003036040125310495,0.00028372823538895065,0.00022863818912967078,38166012,38166118,ENSG00000253739,0,0.0002719901456832236
