,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
674,0.0,8.909858789642661e-06,1.017616524627456e-05,74055882,74056647,ENSG00000240047,0,6.362008011972407e-06
675,0.0,0.0,0.0,22977877,22978127,ENSG00000240116,0,0.0
676,0.0,0.0,0.0,117163968,117164255,ENSG00000240151,0,0.0
677,0.0,0.0,0.0,105011107,105011568,ENSG00000240271,0,0.0
678,7.626039369507165e-06,0.0,0.0,42341767,42342634,ENSG00000240395,0,2.542013123169055e-06
679,5.609662813176659e-05,0.0,4.403922339883603e-05,93957338,93957691,ENSG00000240509,0,3.337861717686754e-05
680,0.0,1.944430724858059e-05,0.0,26771790,26772140,ENSG00000240519,0,6.481435749526863e-06
681,0.0,0.0,6.589131510739973e-06,79571153,79572335,ENSG00000240540,0,2.196377170246658e-06
682,0.0005948420319945322,0.0011150038110248968,0.0003180179649619808,26504701,26514092,ENSG00000240694,0,0.0006759546026604699
683,0.0,0.0,0.0,33859480,33860223,ENSG00000240738,0,0.0
684,2.206467377295697e-05,0.0,0.0,37908738,37909037,ENSG00000241032,0,7.354891257652323e-06
685,1.4644694882272705e-05,0.0,0.0,70424125,70424576,ENSG00000241204,0,4.881564960757568e-06
686,8.212657733453476e-05,0.0,1.934228917385945e-05,56588385,56588787,ENSG00000241431,0,3.382295550279807e-05
687,0.0,0.0,0.0,30117384,30117779,ENSG00000241511,0,0.0
688,0.0,0.0,0.0,80265528,80266155,ENSG00000241746,0,0.0
689,0.0,0.0,0.0,41840059,41840339,ENSG00000241834,0,0.0
690,0.0007877866350289231,0.000380420634827875,0.0006364656310070245,22599599,22604150,ENSG00000241852,0,0.0006015576336212742
691,5.840648946157287e-05,4.0146775346451686e-05,0.0,71895991,71896330,ENSG00000241942,0,3.285108826934152e-05
692,2.2138468580294135e-05,0.0,0.0,125270604,125270902,ENSG00000242170,0,7.379489526764711e-06
693,0.0,2.2902522931762622e-05,5.231505071695708e-05,100957883,100958180,ENSG00000242315,0,2.5072524549573235e-05
694,2.0058794435749536e-05,0.0,0.0,20113343,20113672,ENSG00000242709,0,6.686264811916512e-06
695,3.837334576609387e-05,3.956493809206685e-05,0.0,58588420,58588764,ENSG00000242970,0,2.5979427952720238e-05
696,9.754908407125554e-05,4.310495885610994e-05,0.0001476936481144815,34874159,34874633,ENSG00000243181,0,9.6115897013949e-05
697,0.0,0.0,0.0,99613783,99614081,ENSG00000243254,0,0.0
698,0.0,0.0,0.0,80613544,80613826,ENSG00000243424,0,0.0
699,0.0,1.5798499527114737e-05,0.0,97865054,97865485,ENSG00000243504,0,5.266166509038246e-06
700,0.0,0.0,0.0,70654578,70654883,ENSG00000243532,0,0.0
701,0.0,0.0,0.0,105737280,105737765,ENSG00000243601,0,0.0
702,0.0,0.0,0.0,29632091,29632644,ENSG00000243844,0,0.0
703,0.0,0.0,0.0,80776666,80776962,ENSG00000243951,0,0.0
704,4.745091141975398e-05,0.0,4.1908293347259684e-05,94891239,94892107,ENSG00000243979,0,2.9786401589004552e-05
705,5.338227516108006e-05,5.503993396526796e-05,0.00012572487983593275,18774547,18774918,ENSG00000244018,0,7.804902965409359e-05
706,1.4959100891867103e-05,0.0,0.0,102923371,102924255,ENSG00000244052,0,4.986366963955701e-06
707,0.00012334289695334813,9.53797614006091e-05,8.472763631719875e-05,18383274,18383917,ENSG00000244593,0,0.00010115009822371866
709,5.762379193417947e-05,5.293172503257201e-05,4.4415626961329655e-05,22984596,23019335,ENSG00000245025,0,5.1657047976027045e-05
710,0.0,7.09454446916259e-06,0.0,95066808,95073182,ENSG00000245080,0,2.3648481563875303e-06
711,2.4766794478801774e-05,1.8660826640020067e-05,2.80433966138576e-05,124462485,124474582,ENSG00000245149,0,2.3823672577559814e-05
712,0.0,0.0,0.0,125859721,126292788,ENSG00000245164,0,0.0
713,3.442886412283842e-05,3.923459853868819e-05,5.5480018209042365e-05,18084384,18097644,ENSG00000245281,0,4.304782695685632e-05
714,6.806583162965237e-05,3.1580753930552645e-05,4.0076825418823705e-05,119867419,119874488,ENSG00000245330,0,4.6574470326342906e-05
715,0.0,0.0,0.0,6835535,6885276,ENSG00000245857,0,0.0
718,6.317084514426374e-05,8.374174013719204e-05,7.173260018336137e-05,6403551,6407142,ENSG00000246089,0,7.288172848827239e-05
719,1.0044616389055803e-05,2.5891320277017106e-06,2.9571102701443617e-06,23068229,23083619,ENSG00000246130,0,5.196952895633959e-06
720,1.3645125681286724e-05,7.816023591420148e-06,1.0712243585080739e-05,66419589,66428977,ENSG00000246145,0,1.0724464285929202e-05
721,1.4131943017372282e-05,1.7484932084572093e-05,3.3283273290277318e-06,127289808,127482139,ENSG00000246228,0,1.1648400810324037e-05
722,3.825015686059078e-05,4.162891951625539e-05,4.7545395969594813e-05,102239386,102253750,ENSG00000246263,0,4.247482411548033e-05
723,2.7352901406597075e-06,5.640455990886823e-06,1.61052526245631e-06,28690215,28702030,ENSG00000246339,0,3.32875713133428e-06
724,1.8218538049883704e-05,1.0018277825978175e-05,2.288423495133405e-05,70608577,70663279,ENSG00000246366,0,1.7040350275731976e-05
726,0.0,1.165463032388568e-06,2.6622072310633663e-06,11315859,11325429,ENSG00000246477,0,1.2758900878173115e-06
727,0.0,0.0,0.0,69834087,69854971,ENSG00000246528,0,0.0
728,2.0564245446787296e-05,7.067606295290527e-05,3.228833635622845e-05,23224471,23230926,ENSG00000246582,0,4.117621491864034e-05
729,2.5508292887268078e-06,7.890117686600576e-06,3.6045977159718596e-05,93213302,93700433,ENSG00000246662,0,1.5495641378348662e-05
730,4.44056486677486e-06,7.630759989569832e-06,6.972220549668503e-06,90646420,90670929,ENSG00000246792,0,6.347848468671064e-06
731,4.2635011525840565e-05,2.9160880874930742e-05,7.058745246291839e-05,103153394,103298772,ENSG00000247081,0,4.746111495456323e-05
733,6.35655018314762e-05,4.7826031411620286e-05,6.473868713792148e-05,142981738,143018447,ENSG00000247317,0,5.871007346033931e-05
734,0.0,0.0,0.0,69942948,69944648,ENSG00000247570,0,0.0
735,0.0,0.0,0.0,109644115,109648084,ENSG00000248050,0,0.0
736,0.0,0.0,0.0,30237382,30240997,ENSG00000248159,0,0.0
737,0.0,0.0,5.3610332854813395e-06,89412621,89415071,ENSG00000248231,0,1.7870110951604466e-06
738,0.0,0.0,0.0,22589274,22602084,ENSG00000248235,0,0.0
739,0.0,0.0,0.0,120761253,120776832,ENSG00000248318,0,0.0
740,0.0,0.0,0.0,47089572,47198861,ENSG00000248347,0,0.0
741,0.0,0.0,0.0,15688914,15689562,ENSG00000248423,0,0.0
742,0.0,3.634159646798121e-05,8.301323236150198e-06,134598071,134600689,ENSG00000248492,0,1.4880973234710471e-05
743,1.1674430592464908e-05,0.0,0.0,46579213,46638886,ENSG00000248498,0,3.89147686415497e-06
744,0.0,0.0,0.0,55449509,55455139,ENSG00000248522,0,0.0
745,0.0,0.0,0.0,9151695,9425524,ENSG00000248538,0,0.0
746,0.0,0.0,0.0,56101199,56102267,ENSG00000248578,0,0.0
747,0.0,0.0,0.0,38201699,38204238,ENSG00000248585,0,0.0
748,2.117530983246851e-06,0.0,0.0,101034868,101076407,ENSG00000248599,0,7.058436610822837e-07
749,5.509330628466221e-05,0.0001232769764328456,0.00012285282217311505,121639293,121994185,ENSG00000248690,0,0.00010040770163020762
750,0.0,0.0,0.0,22877972,22888022,ENSG00000248738,0,0.0
751,1.4235273745028754e-06,0.0,0.0,68302246,68331689,ENSG00000248801,0,4.745091248342918e-07
752,7.381318126263108e-06,5.073684960648016e-06,1.1589556438582653e-05,92699742,92879502,ENSG00000248858,0,8.014853175164592e-06
753,0.0,0.0,0.0,10729314,10772910,ENSG00000248896,0,0.0
754,4.389523986658673e-06,2.2629150272570033e-06,2.5845300970005093e-06,29815004,29854543,ENSG00000248964,0,3.0789897036387286e-06
755,0.0,0.0,0.0,8154308,8216916,ENSG00000249188,0,0.0
756,0.0,0.0,0.0,26254883,26256628,ENSG00000249213,0,0.0
757,5.776092689801238e-06,8.933183103131612e-06,2.3806543543749366e-05,17131181,17149789,ENSG00000249258,0,1.283860644556074e-05
758,0.0,0.0,0.0,79769372,79871759,ENSG00000249328,0,0.0
759,1.4144021687514603e-05,7.954489356202848e-06,7.57084549541545e-06,127686343,127738987,ENSG00000249375,0,9.8897855130443e-06
760,5.498298806185806e-07,2.8345177079110213e-06,0.0,124823702,124962531,ENSG00000249816,0,1.1281158628432007e-06
761,7.187794910509824e-05,0.00010446494344388955,0.00010525686721691901,127794526,128187101,ENSG00000249859,0,9.38665865886356e-05
762,0.0,0.0,0.0,12178697,12182719,ENSG00000249889,0,0.0
763,1.840426999368494e-06,6.325257395481727e-07,4.334537024515255e-06,6617310,6708224,ENSG00000249898,0,2.269163254477307e-06
764,0.0,7.858320956558165e-06,8.975178420880819e-06,115950511,116325062,ENSG00000249917,0,5.611166459146328e-06
765,0.0,0.0,0.0,58424588,58426685,ENSG00000250031,0,0.0
766,0.0,0.0,0.0,143057060,143057816,ENSG00000250115,0,0.0
767,0.0,0.0,0.0,109298598,109316513,ENSG00000250267,0,0.0
768,1.4596256177174674e-05,3.762376955519036e-06,0.0,120635558,120638204,ENSG00000250290,0,6.1195443775645694e-06
769,1.741489675773086e-06,5.386702361161433e-06,1.2304566064247987e-05,73297711,73356461,ENSG00000250295,0,6.477586033727502e-06
770,8.573770572179357e-06,1.023579937085237e-05,1.2221942855064189e-05,12945642,13031503,ENSG00000250305,0,1.0343837599365306e-05
771,0.0,0.0,0.0,19237737,19241912,ENSG00000250316,0,0.0
772,0.0,0.0,0.0,124920428,124922076,ENSG00000250428,0,0.0
773,0.0,0.0,0.0,15806149,15807283,ENSG00000250483,0,0.0
774,0.0,0.0,0.0,28225929,28227562,ENSG00000250516,0,0.0
775,0.00017604792904860284,7.260587034991172e-05,5.80474445361994e-05,86481754,86483002,ENSG00000250569,0,0.00010223374797823798
776,0.00011692761375266126,0.00011832595574865722,0.0001274933357389225,143267433,143276931,ENSG00000250571,0,0.00012091563508008034
777,0.0,0.0,0.0,43442902,43452912,ENSG00000250637,0,0.0
778,2.941956510152097e-05,0.0,6.92883782243513e-06,23225233,23230915,ENSG00000250714,0,1.2116134307985366e-05
779,0.0,0.0,0.0,124141888,124143512,ENSG00000250727,0,0.0
780,0.0,0.0,0.0,139931172,139933942,ENSG00000250733,0,0.0
781,0.0,0.0,0.0,12421032,12425000,ENSG00000250794,0,0.0
782,0.0,0.0,0.0,67133554,67135911,ENSG00000250869,0,0.0
783,0.0,0.0,0.0,103121032,103132966,ENSG00000250929,0,0.0
784,0.0,0.0,0.0,88485110,88486094,ENSG00000250962,0,0.0
785,0.0,0.0,0.0,72202751,72251565,ENSG00000250979,0,0.0
786,6.698795253282486e-05,5.3719635802551326e-05,5.5511210100297394e-05,105546089,106060524,ENSG00000251003,0,5.873959947855787e-05
787,0.0,0.0,0.0,100550724,100551713,ENSG00000251013,0,0.0
788,1.2913806857254182e-05,3.550617097336803e-05,1.6474435510217524e-05,22481588,22553444,ENSG00000251034,0,2.1631471113613246e-05
789,0.0,4.963601271980404e-06,0.0,61759094,61765969,ENSG00000251127,0,1.6545337573268011e-06
790,0.00018660444827701153,0.00019761178364196974,0.00022190851559513128,89545424,89757812,ENSG00000251136,0,0.0002020415825047042
791,0.0,1.6453596538601346e-05,0.0,29673922,29748109,ENSG00000251191,0,5.484532179533782e-06
792,9.894472464747483e-06,0.0,0.0,26433029,26434065,ENSG00000251203,0,3.298157488249161e-06
793,0.0,0.0,0.0,93939364,93942877,ENSG00000251234,0,0.0
794,0.0,0.0,0.0,47546804,47547926,ENSG00000251354,0,0.0
795,7.386226774592812e-06,1.8000481508189115e-05,3.558251316499693e-05,60289928,60516815,ENSG00000251396,0,2.0323073815926287e-05
796,4.668125625223738e-06,0.0,0.0,12958387,12962200,ENSG00000251468,0,1.5560418750745793e-06
797,0.0,0.0,0.0,81605569,81631134,ENSG00000251521,0,0.0
798,0.0,0.0,0.0,87598462,87601634,ENSG00000251563,0,0.0
799,9.105636893224022e-05,6.939245269488551e-05,9.324093946517343e-05,80484561,80486699,ENSG00000251867,0,8.456325369743307e-05
800,0.0,0.0,0.0,48307927,48308030,ENSG00000252710,0,0.0
801,0.0,0.0,0.0,98048856,98048962,ENSG00000252755,0,0.0
802,0.0,1.7608234748510625e-06,0.0,25593197,25688786,ENSG00000253100,0,5.869411582836875e-07
803,0.0,3.2330420776291696e-06,0.0,96370800,96387438,ENSG00000253105,0,1.0776806925430565e-06
804,0.00021643055791255574,0.0002289474283404579,0.00017211762725141835,124488510,124491643,ENSG00000253106,0,0.00020583187116814399
805,0.0,0.0,0.0,34228439,34346731,ENSG00000253108,0,0.0
806,0.0,0.0,0.0,125466939,125541373,ENSG00000253111,0,0.0
807,1.626388722509838e-05,0.0,0.0,30596914,30597532,ENSG00000253112,0,5.421295741699459e-06
808,0.0,0.0,5.451008769049902e-05,74103516,74106744,ENSG00000253115,0,1.817002923016634e-05
809,0.0,0.0,0.0,58091442,58106294,ENSG00000253116,0,0.0
810,0.0,1.0232311609973457e-05,0.0,63024372,63025294,ENSG00000253121,0,3.410770536657819e-06
811,0.0,0.0,0.0,37326575,37331991,ENSG00000253123,0,0.0
812,3.02117859257475e-06,0.0,0.0,22690150,22798616,ENSG00000253125,0,1.00705953085825e-06
813,6.56523891830467e-05,5.2460576896281745e-05,5.2185333165736105e-05,41509593,41578421,ENSG00000253133,0,5.6766099748354845e-05
814,6.150431712752621e-05,3.9633866561905686e-05,8.148023561207319e-05,56536758,56540497,ENSG00000253139,0,6.087280643383503e-05
815,0.0,0.0,1.9012055085935112e-05,48515852,48518157,ENSG00000253140,0,6.337351695311704e-06
816,0.0,0.0,1.6445026659694033e-06,85833377,85951083,ENSG00000253154,0,5.481675553231344e-07
817,0.0004566604623921966,0.0010448185112428335,0.0008501711316522689,37421341,37554183,ENSG00000253161,0,0.0007838833684290997
818,6.733877963233167e-06,0.0,0.0,20350210,20372769,ENSG00000253164,0,2.244625987744389e-06
819,0.0,0.0,0.0,133775551,133777352,ENSG00000253165,0,0.0
820,0.00016144883243316438,4.161555991996284e-05,0.00019012054983011953,202660,202897,ENSG00000253166,0,0.00013106164739441558
821,3.382999392242664e-05,9.301467561333795e-05,1.3279288890719182e-05,125040684,125044989,ENSG00000253167,0,4.6707986142161255e-05
822,0.0,0.0,1.3111762106936664e-05,41540381,41545044,ENSG00000253174,0,4.370587368978888e-06
823,0.0,0.0,0.0,94565036,94565715,ENSG00000253175,0,0.0
824,0.0,0.0,0.0,27838477,27840382,ENSG00000253176,0,0.0
825,0.0,0.0,0.0,92668660,92683450,ENSG00000253177,0,0.0
826,0.0,0.0,1.7878308575027818e-05,99003407,99003842,ENSG00000253180,0,5.95943619167594e-06
827,0.0,0.0,0.0,29548171,29564341,ENSG00000253182,0,0.0
828,0.0,2.980328304404525e-05,0.0,16604255,16664879,ENSG00000253184,0,9.934427681348417e-06
829,7.0444151733769285e-06,9.684216809170437e-06,3.041659027459664e-05,66112667,66126632,ENSG00000253190,0,1.5715074085714666e-05
830,0.0,0.0,0.0,92882984,92965645,ENSG00000253197,0,0.0
831,0.00012757393205825595,0.0001240900329979847,0.0001077119333653517,22613908,22616657,ENSG00000253200,0,0.00011979196614053077
832,0.0,0.0,0.0,30921060,30921335,ENSG00000253204,0,0.0
833,0.0,3.433938023085048e-05,0.0,26547669,26548463,ENSG00000253208,0,1.144646007695016e-05
834,0.00010518913714883547,6.972141480143863e-05,0.0001651595847779986,141124678,141130070,ENSG00000253210,0,0.00011335671224275757
835,0.0,2.4701236980587935e-06,0.0,81149107,81165266,ENSG00000253214,0,8.233745660195978e-07
836,0.0,0.0,0.0,100337595,100350707,ENSG00000253217,0,0.0
837,0.0,0.0,0.0,126497385,126500440,ENSG00000253220,0,0.0
838,0.0,0.0,3.79685452542035e-06,66984135,66986187,ENSG00000253223,0,1.2656181751401166e-06
839,2.686445749839013e-06,5.53973358744635e-06,0.0,124271667,124279580,ENSG00000253227,0,2.7420597790951212e-06
840,0.0,0.0,0.0,107983116,107983965,ENSG00000253228,0,0.0
841,4.652813169727346e-06,1.599098313954458e-06,0.0,80265907,80484481,ENSG00000253238,0,2.0839704945606013e-06
843,0.0,0.0,5.996109639779503e-05,13353401,13353530,ENSG00000253257,0,1.9987032132598344e-05
844,0.0,0.0,0.0,123181638,123182788,ENSG00000253258,0,0.0
845,6.192144140059482e-06,0.0,0.0,59561324,59604774,ENSG00000253260,0,2.064048046686494e-06
846,0.0,3.8414362910852264e-05,0.0,102891876,102893608,ENSG00000253263,0,1.2804787636950754e-05
847,0.0,0.0,0.0,19678572,19688934,ENSG00000253270,0,0.0
848,0.0,0.0,0.0,29920560,29953724,ENSG00000253279,0,0.0
849,0.0,0.0,0.0,58255771,58272137,ENSG00000253281,0,0.0
850,0.0,9.336459424702995e-06,1.0663396050026878e-05,101287445,101293783,ENSG00000253282,0,6.6666184915766246e-06
851,0.0,0.0,4.2203262874698596e-06,123614219,123667248,ENSG00000253286,0,1.40677542915662e-06
852,2.4096840566411834e-06,3.726766479502108e-06,0.0,137809444,138083657,ENSG00000253288,0,2.045483512047764e-06
853,0.0,0.0,0.0,20655184,20700152,ENSG00000253300,0,0.0
854,0.0,5.989426830903169e-06,0.0,73420004,73441526,ENSG00000253302,0,1.9964756103010564e-06
855,0.0,1.719131439267111e-05,0.0,141252286,141253292,ENSG00000253307,0,5.73043813089037e-06
856,0.0,0.0,0.0,72196334,72202269,ENSG00000253317,0,0.0
857,5.4308477364895784e-05,5.0487202350281414e-05,5.975947878918298e-05,102864271,103002424,ENSG00000253320,0,5.485171950145339e-05
858,7.245116750156428e-05,0.00013242443820828576,0.000190025962421744,116874424,116876868,ENSG00000253327,0,0.00013163385604386468
859,0.0,0.0,2.642353395696309e-05,102242040,102242619,ENSG00000253328,0,8.807844652321031e-06
860,0.0,6.15970390716944e-06,0.0,47511034,47512141,ENSG00000253330,0,2.053234635723147e-06
861,4.1544364922808863e-05,4.2834425583028905e-05,3.261482239455224e-05,81791823,81815714,ENSG00000253334,0,3.899787096679666e-05
862,6.160448746341766e-06,0.0,7.2544835961241724e-06,123288355,123290503,ENSG00000253336,0,4.471644114155312e-06
863,6.612789390787158e-06,2.727253470727174e-05,7.787155384357005e-06,74603244,74604244,ENSG00000253341,0,1.3890826494138634e-05
864,0.0,0.0,0.0,89823548,89823802,ENSG00000253349,0,0.0
865,0.0,0.0,0.0,101128987,101133486,ENSG00000253355,0,0.0
866,0.0005535798935026473,0.0005707699920759364,0.0004438401448489536,38148741,38163772,ENSG00000253356,0,0.0005227300101425125
867,0.0002494749547289839,0.00010288872081442606,0.0002154381104719248,91016588,91018655,ENSG00000253358,0,0.00018926726200511155
868,0.0,0.0,0.0,38543276,38560877,ENSG00000253361,0,0.0
869,0.0,0.0,2.319923311882592e-06,53393133,53484067,ENSG00000253369,0,7.733077706275306e-07
870,1.9507078871729963e-05,1.3408549785964351e-05,6.125691579451875e-05,122807746,122816517,ENSG00000253372,0,3.139084815073769e-05
871,0.0,3.013223756025913e-05,0.0,69175579,69178189,ENSG00000253373,0,1.0044079186753043e-05
872,0.0,7.3544740383310295e-06,0.0,81521618,81533275,ENSG00000253374,0,2.4514913461103433e-06
873,3.91448983174387e-06,0.0,4.609664408657483e-06,57888975,57934329,ENSG00000253376,0,2.841384746800451e-06
874,0.0,0.0,0.0,31275542,31390805,ENSG00000253377,0,0.0
875,0.0,0.0,0.0,40104169,40107935,ENSG00000253381,0,0.0
876,0.0,0.0,0.0,18088569,18089687,ENSG00000253384,0,0.0
877,0.0,0.0,0.0,102854455,102856075,ENSG00000253385,0,0.0
878,0.0,0.0,1.1346350053323162e-05,41660991,41665566,ENSG00000253389,0,3.782116684441054e-06
879,0.0,4.3333027377098235e-05,3.711877401935301e-05,23458601,23484971,ENSG00000253390,0,2.681726713215042e-05
880,7.327751443008385e-05,0.0,0.0,33039523,33039793,ENSG00000253393,0,2.4425838143361285e-05
881,0.0,0.0,0.0,90221341,90687863,ENSG00000253394,0,0.0
882,1.539395854519558e-05,0.0,1.8127773305630323e-05,101122145,101126158,ENSG00000253395,0,1.1173910616941969e-05
883,5.832072426622912e-06,6.0131734069485615e-06,6.867790805857941e-06,42233674,42271266,ENSG00000253408,0,6.237678879809805e-06
884,3.0504157265293613e-05,0.0,0.0,59760047,59760263,ENSG00000253413,0,1.0168052421764537e-05
885,0.0,5.518828974232931e-05,0.0001260637609097737,37516399,37521447,ENSG00000253414,0,6.0417350217367674e-05
886,0.0,0.0,0.0,98904603,98905671,ENSG00000253415,0,0.0
887,0.0,0.0,0.0,76904591,76913399,ENSG00000253416,0,0.0
888,0.0,0.0,0.0,43513643,43514421,ENSG00000253418,0,0.0
889,0.0,0.0,0.0,105662352,105685765,ENSG00000253420,0,0.0
890,0.0,0.0,0.0,46549089,46550802,ENSG00000253425,0,0.0
891,0.0,0.0,0.0,26422593,26423929,ENSG00000253430,0,0.0
892,0.0,0.0,0.0,62863082,62864181,ENSG00000253431,0,0.0
893,0.0,0.0,0.0,38122374,38122480,ENSG00000253437,0,0.0
894,5.105745004850915e-06,2.8346185795245515e-06,2.774988365490361e-06,126556323,127419050,ENSG00000253438,0,3.5717839832886094e-06
895,0.0,0.0,0.0,35862123,36191194,ENSG00000253452,0,0.0
896,0.000274854067666532,0.00014169450154001394,0.00026972119538109704,48620465,48623895,ENSG00000253455,0,0.000228756588195881
897,6.789130358950599e-06,0.0,0.0,30638580,30646064,ENSG00000253457,0,2.263043452983533e-06
898,0.0,0.0,6.754716237516976e-05,123123106,123123682,ENSG00000253463,0,2.251572079172325e-05
899,0.0,0.0,0.0,98412882,98413784,ENSG00000253468,0,0.0
900,0.001707385470212395,2.7083142160622844e-05,3.0932311648486465e-05,23707141,23789487,ENSG00000253471,0,0.0005884669746738348
901,4.678022697523419e-05,0.0,0.0,51895957,51896374,ENSG00000253475,0,1.559340899174473e-05
902,0.00025073492927682646,0.00010340836083165393,0.00023621038019800875,25425521,25426580,ENSG00000253476,0,0.00019678455676882972
903,0.0,6.831783703459146e-06,2.3408235875478343e-05,103483398,103501676,ENSG00000253477,0,1.0080006526312497e-05
904,1.20939136716651e-05,2.4938922661133928e-05,4.747224498418183e-06,69424849,69448282,ENSG00000253479,0,1.392668694373907e-05
905,0.0,0.0,0.0,23483016,23483534,ENSG00000253483,0,0.0
906,0.0,0.0,0.0,29748309,29798492,ENSG00000253490,0,0.0
907,0.0,0.0,0.0,119618162,119618474,ENSG00000253495,0,0.0
908,1.3994507671661872e-05,3.607268413181858e-05,2.0599742523754837e-05,16598758,16915044,ENSG00000253496,0,2.3555644775745098e-05
909,0.0,0.0,0.0,87540835,87755718,ENSG00000253500,0,0.0
910,0.0,1.972529421650144e-05,0.0,47194002,47194347,ENSG00000253502,0,6.575098072167147e-06
911,1.5950366618743476e-05,4.522558438532126e-05,4.695748511840296e-06,82514568,82677153,ENSG00000253503,0,2.1957233171968343e-05
912,0.0,0.0,0.0,41275115,41277003,ENSG00000253509,0,0.0
913,1.6066509952432778e-05,0.0,3.7839526962895386e-05,124996985,124998198,ENSG00000253513,0,1.7968678971776055e-05
914,0.0,0.0,0.0,80812142,80812581,ENSG00000253516,0,0.0
915,0.0,0.0,0.0,62855068,62857134,ENSG00000253517,0,0.0
916,0.0,0.0,0.0,132507962,132565246,ENSG00000253521,0,0.0
917,0.0,7.782157095715562e-06,0.0,58031334,58032682,ENSG00000253523,0,2.594052365238521e-06
918,0.0,0.0,0.0,91157285,91158748,ENSG00000253525,0,0.0
919,0.0,0.0,0.0,126506326,126522360,ENSG00000253530,0,0.0
920,4.4500182376000983e-05,1.1470507270378448e-05,1.3100743771536358e-05,99119352,99120581,ENSG00000253532,0,2.3023811139305263e-05
921,0.0,0.0,0.0,24295814,24912073,ENSG00000253535,0,0.0
922,0.0,0.0,0.0,99796615,99799187,ENSG00000253539,0,0.0
923,1.7089678489691576e-05,6.460797763624587e-05,5.366569727817481e-05,56476826,56477987,ENSG00000253541,0,4.5121117801370753e-05
924,0.0,0.0,0.0,56373064,56395365,ENSG00000253542,0,0.0
925,0.0,1.8307275030274835e-06,0.0,85440596,85464915,ENSG00000253549,0,6.102425010091612e-07
926,8.873193227385367e-06,1.0556225741443135e-05,1.2860288728047573e-05,88326836,88887573,ENSG00000253553,0,1.0763235898958692e-05
927,0.0,0.0,0.0,63687179,64369176,ENSG00000253554,0,0.0
928,0.0,0.0,0.0,63136223,63138084,ENSG00000253555,0,0.0
929,1.1283071723853773e-05,2.3266881187122135e-05,0.0,19084992,19259469,ENSG00000253557,0,1.1516650970325302e-05
930,1.2258152143361657e-05,1.2638799701590096e-05,1.4435078865355293e-05,38600661,38601200,ENSG00000253570,0,1.3110676903435683e-05
931,0.0,0.0,0.0,139911238,139916620,ENSG00000253574,0,0.0
932,0.00014530394918984795,4.993867190395541e-05,3.802410996602391e-05,91975908,91977418,ENSG00000253576,0,7.775557701994242e-05
933,0.0,0.0,0.0,31131539,31131802,ENSG00000253579,0,0.0
934,0.0,0.0,0.0,108652373,108653315,ENSG00000253580,0,0.0
935,3.940120319638531e-05,0.0,6.186462329697293e-05,106520474,106657548,ENSG00000253582,0,3.375527549778608e-05
936,0.0,1.0216993706158032e-05,2.3338151382535677e-05,94097764,94104322,ENSG00000253585,0,1.1185048362897904e-05
937,0.0,9.585606497520673e-05,0.0,38799643,38802296,ENSG00000253586,0,3.1952021658402246e-05
938,0.0,0.0,0.0,133886496,133902407,ENSG00000253593,0,0.0
939,0.0,9.558756091939669e-06,1.0917286476280299e-05,81693631,81695058,ENSG00000253598,0,6.825347522739989e-06
940,1.1884025451254424e-05,3.675916599757116e-05,4.1983532643480965e-05,56074592,56075274,ENSG00000253603,0,3.020890803076885e-05
941,0.0,0.0,0.0,29905735,29908956,ENSG00000253604,0,0.0
942,6.354626037251266e-05,1.0919922838306043e-05,0.0,123002560,123030751,ENSG00000253607,0,2.48220610702729e-05
943,2.8842710850473888e-05,4.956392047672421e-06,2.5473668513269466e-05,48551567,48698510,ENSG00000253608,0,1.9757590470471926e-05
944,0.0,3.8734119334132574e-05,2.654350468543658e-05,23071377,23074488,ENSG00000253616,0,2.175920800652305e-05
945,0.0,0.0,0.0,120913065,121119754,ENSG00000253619,0,0.0
946,0.0,0.0001494514996573489,0.0,64091,64320,ENSG00000253620,0,4.9817166552449635e-05
947,0.0,5.20988688677902e-05,0.0,89243401,89243793,ENSG00000253621,0,1.736628962259673e-05
948,0.0,1.3732297329462378e-05,0.0,117128455,117130299,ENSG00000253622,0,4.577432443154126e-06
949,0.0,0.0,0.0,134211865,134320447,ENSG00000253627,0,0.0
950,0.0,0.0,0.0,101686547,101689093,ENSG00000253629,0,0.0
951,0.0,1.0630766068672327e-05,2.428331015036613e-05,29527312,29530323,ENSG00000253632,0,1.1638025406346153e-05
952,2.641421442144629e-06,0.0,3.1105118801796294e-06,102528740,102539943,ENSG00000253633,0,1.9173111074414194e-06
953,0.0,0.0,0.0,92460539,92655576,ENSG00000253634,0,0.0
954,5.595437029541797e-06,2.499982354824768e-05,1.0981885782617853e-05,73052178,73063061,ENSG00000253636,0,1.3859048786802442e-05
955,0.0,0.0,0.0,10474565,10482388,ENSG00000253641,0,0.0
956,0.0,0.0,0.0,33604856,34039104,ENSG00000253642,0,0.0
957,0.0,0.0,0.0,101387299,101393255,ENSG00000253644,0,0.0
958,9.165326027130317e-05,0.0001364990363776815,7.195331580086183e-05,38970360,38973011,ENSG00000253645,0,0.00010003520414994883
959,0.0,0.0,0.0,10482878,10547585,ENSG00000253649,0,0.0
960,0.0,0.0,0.0,130595299,130655712,ENSG00000253656,0,0.0
