StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
50396192,50443248,ENSG00000170571,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
50603229,50603511,ENSG00000271455,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
50633124,50633602,ENSG00000213956,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
50662859,50663266,ENSG00000271752,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
50665899,50846519,ENSG00000151883,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
51101172,51101643,ENSG00000278734,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
51372736,51383332,ENSG00000259663,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
51383448,51394730,ENSG00000016082,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
52673186,52799987,ENSG00000248898,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
52787916,52804044,ENSG00000152684,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
52787916,52959209,ENSG00000213949,0,0,0,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
52853183,52872925,ENSG00000288539,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
52889666,52889954,ENSG00000251237,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
52930606,52990278,ENSG00000249899,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
52989340,53094779,ENSG00000164171,1,1,1,1,1,1,0,0,0,0.0,0.0,0.0,1,1,1,1,1,1,0.0,0.0,0.0
53024924,53035884,ENSG00000286048,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
53089016,53089468,ENSG00000272123,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
53095679,53110063,ENSG00000164172,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,0,0,0,1,1,1,1.0,1.0,1.0
53109816,53127673,ENSG00000247796,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
53206561,53207176,ENSG00000213940,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
53297872,53326565,ENSG00000285831,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
53480626,53487134,ENSG00000134363,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
53560633,53683338,ENSG00000164258,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
53776048,53819722,ENSG00000250447,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
53859166,53860401,ENSG00000217791,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
53880293,53881051,ENSG00000272416,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
53883942,54310582,ENSG00000185305,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,0,0,1.0,1.0,1.0
53897464,53899370,ENSG00000287087,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
53912020,53912123,ENSG00000222960,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
53951504,53951599,ENSG00000207627,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
54048007,54048308,ENSG00000241230,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
54075518,54075583,ENSG00000265421,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
54286194,54286331,ENSG00000279638,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
54313564,54415238,ENSG00000249069,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
54455699,54456377,ENSG00000169271,1,1,1,0,0,0,0,0,0,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
54517759,54546586,ENSG00000178996,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
54643557,54645987,ENSG00000280159,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
54663327,54737057,ENSG00000287367,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
54808210,54872551,ENSG00000232517,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
54857272,54858491,ENSG00000226810,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
54977867,55022671,ENSG00000164283,1,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,1,0.0,0.0,0.0
55021299,55042844,ENSG00000240535,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
55024256,55034570,ENSG00000113088,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
55112971,55173177,ENSG00000164287,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
55160167,55167297,ENSG00000164294,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
55219564,55227315,ENSG00000234602,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
55231152,55233608,ENSG00000152669,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
55233934,55295201,ENSG00000251307,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
55256055,55307694,ENSG00000067248,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
55307989,55425579,ENSG00000039123,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
55356308,55357523,ENSG00000271410,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
55424854,55534969,ENSG00000067113,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
55484403,55485086,ENSG00000279883,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
55508850,55508926,ENSG00000265135,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
55530156,55530701,ENSG00000250853,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
55625845,55773194,ENSG00000177058,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
55738017,55817157,ENSG00000152670,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
55851357,55922854,ENSG00000164509,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
55935095,55995022,ENSG00000134352,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
55936143,55941727,ENSG00000262211,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
55944656,55944733,ENSG00000264281,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
55978248,56111329,ENSG00000249236,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
55995153,56003649,ENSG00000227908,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
56099680,56233330,ENSG00000164512,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
56125671,56125770,ENSG00000253032,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
56136979,56137531,ENSG00000243592,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
56146739,56146846,ENSG00000223003,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
56192530,56193633,ENSG00000251435,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
56275304,56276630,ENSG00000248781,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
56451627,56481946,ENSG00000248727,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
56488486,56491499,ENSG00000285997,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
56504635,56505072,ENSG00000226221,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
56511567,56606232,ENSG00000225940,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
56536583,56537826,ENSG00000234553,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
56815549,56896152,ENSG00000095015,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
56842016,56862164,ENSG00000237705,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
56900041,56910714,ENSG00000225230,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
56909260,56925532,ENSG00000155542,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
56919602,56971675,ENSG00000155545,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
56927874,56929573,ENSG00000271828,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
56941307,56947152,ENSG00000235635,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
57173948,57264679,ENSG00000062194,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
57395060,57534504,ENSG00000250961,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
57480018,57482811,ENSG00000169067,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
57574027,57619816,ENSG00000249436,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
57650632,57750255,ENSG00000287709,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
57751192,57751717,ENSG00000249198,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
58107631,58122375,ENSG00000248132,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
58114598,58145996,ENSG00000286853,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
58453982,58460139,ENSG00000145632,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
58491435,58497090,ENSG00000175857,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
58969038,60522120,ENSG00000113448,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
59039761,59063503,ENSG00000247345,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
60459848,60460739,ENSG00000214244,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
60487713,60548813,ENSG00000152931,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
60596912,60700190,ENSG00000035499,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
60630514,60630973,ENSG00000251303,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
60699729,60702010,ENSG00000287434,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
60751791,60844274,ENSG00000164181,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
60866454,60945073,ENSG00000049167,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
60891935,60893577,ENSG00000215032,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
60917490,60919573,ENSG00000233847,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
60945177,61154531,ENSG00000164182,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
61114432,61116753,ENSG00000279985,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
61145846,61146376,ENSG00000276945,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
61157704,61162468,ENSG00000188725,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
61162070,61232040,ENSG00000251279,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
61201304,61304811,ENSG00000249279,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
61332258,61546172,ENSG00000130449,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
61347126,61347716,ENSG00000251682,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
61375112,61375855,ENSG00000250461,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
61390668,61391871,ENSG00000213891,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
61610424,61793401,ENSG00000178722,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
61732774,61735715,ENSG00000251575,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
62306162,62391025,ENSG00000068796,0,0,0,1,1,1,1,1,1,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
62347284,62403943,ENSG00000086189,1,1,1,1,1,1,1,1,1,0.0,0.0,0.0,1,1,1,1,1,1,0.0,0.0,0.0
62403972,62628582,ENSG00000086200,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
62512246,62512482,ENSG00000268942,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
62578819,62581446,ENSG00000186105,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
62776877,62777263,ENSG00000217416,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
64165843,64372869,ENSG00000164197,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
64506015,64612319,ENSG00000186479,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
64690442,64718190,ENSG00000145642,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
64718148,64768691,ENSG00000153006,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
64766368,65102412,ENSG00000153015,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
65148738,65481920,ENSG00000049192,1,1,1,1,1,1,1,1,1,0.0,0.0,0.0,1,1,1,1,1,1,0.0,0.0,0.0
65209921,65210948,ENSG00000248288,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
65251127,65251784,ENSG00000250732,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
65415353,65416222,ENSG00000205644,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
65486444,65487048,ENSG00000250081,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
65517766,65563168,ENSG00000123219,1,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,1,0.0,0.0,0.0
65563236,65587549,ENSG00000113593,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
65589690,65625975,ENSG00000113595,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
65604661,65604761,ENSG00000207352,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
65625004,65666233,ENSG00000113597,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
65625027,65630928,ENSG00000253251,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
65665928,65723035,ENSG00000197860,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
65722205,65871725,ENSG00000123213,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
65732973,65733654,ENSG00000251648,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
65883128,66082546,ENSG00000112851,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
65924629,65925135,ENSG00000269961,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
65961183,65961319,ENSG00000252904,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
65965373,65969143,ENSG00000286314,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
66085405,66093937,ENSG00000285999,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
66139971,66183615,ENSG00000153914,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
66144156,66144795,ENSG00000253744,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
66205120,66209893,ENSG00000248846,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
66298394,66393521,ENSG00000251391,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
66350148,66440397,ENSG00000286062,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
66572057,66572546,ENSG00000234838,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
66596380,67169593,ENSG00000069020,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
67001383,67004080,ENSG00000229666,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
67179613,67196799,ENSG00000134061,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
67379378,67806600,ENSG00000249364,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
67463809,67475592,ENSG00000250978,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
67632266,67646789,ENSG00000249736,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
67855735,67855986,ENSG00000273860,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
68159218,68159893,ENSG00000213864,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
68215740,68301821,ENSG00000145675,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
68430339,68434481,ENSG00000248884,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
68523878,68530007,ENSG00000249588,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
68535024,68759652,ENSG00000250237,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
68792609,69043850,ENSG00000249335,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
68970692,69030165,ENSG00000249352,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
69093991,69131069,ENSG00000145740,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
69113109,69166949,ENSG00000248664,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
69167135,69178245,ENSG00000134057,1,1,1,0,0,0,0,0,0,0.0,0.0,0.0,1,1,1,1,1,1,0.0,0.0,0.0
69186359,69189511,ENSG00000280187,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
69189574,69210357,ENSG00000153044,1,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,1,0.0,0.0,0.0
69217760,69230158,ENSG00000134056,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
69234795,69277430,ENSG00000134058,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
69280175,69332809,ENSG00000183323,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
69313371,69313872,ENSG00000213830,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
69333929,69334249,ENSG00000215006,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
69350984,69370013,ENSG00000085231,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1,1.0,1.0,1.0
69362026,69370013,ENSG00000273841,0,0,0,1,1,1,1,1,1,0.0,0.0,0.0,0,0,0,1,1,1,0.0,0.0,0.0
69369293,69414801,ENSG00000152942,1,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0,0,0,1,1,1,1.0,1.0,1.0
69415065,69444330,ENSG00000152939,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
69492292,69558104,ENSG00000197822,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
69560191,69595221,ENSG00000183474,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
69639459,69679259,ENSG00000253203,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
69875271,69920867,ENSG00000198237,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
70025247,70043113,ENSG00000205572,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
70049638,70078522,ENSG00000205571,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
70094659,70128434,ENSG00000179978,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
70197255,70207745,ENSG00000254701,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
70219918,70258930,ENSG00000253816,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
70415352,70448015,ENSG00000226259,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
70449636,70450353,ENSG00000269983,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
70462244,70479215,ENSG00000250687,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
70495100,70500903,ENSG00000253333,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
70751184,70795914,ENSG00000253366,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
70900669,70918530,ENSG00000172058,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0
