,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
992,0.013904051381031124,0.012780071756281174,0.01684631295262941,0.015468090278120487,0.012967260632975007,0.01189908991378549,0.015294783893919577,0.017997580916554384,0.01665881556723643,0.016332819681054465,0.01796224024525668,0.01639320335825353,0.01673866830664037,0.016325616485317367,0.018122835431060653,0.017803459460062596,0.013864297681634039,0.013556432208105904,0.018349156340959624,0.01564822936003799,0.017990585231631967,0.01575433139954559,0.01807466148986314,0.0172166425654102,0.016594778510424478,0.016351523299060672,0.018450764067127343,0.01609138240302896,5690272,5691678,RPL36|L36|-|19p13.3|protein-coding,1,0.016122774457750313
993,0.026897800194301116,0.021673283235879102,0.02620011920336696,0.02845264226258398,0.026978027011102943,0.021344384789086585,0.027723933523786493,0.030106484768836282,0.025450128236876018,0.027152857168117363,0.026885935983897945,0.02712671057767346,0.033252486248537536,0.03302080835018771,0.031273679225987935,0.03030267908390341,0.026643220815617895,0.03029904037095553,0.027578871528493806,0.02565387991648477,0.028054794973287733,0.028723826236626664,0.029128124467171765,0.027451776674744188,0.030247360561839503,0.026667982934607887,0.02901259624876604,0.0281965764874547,49999622,50002969,RPS11|S11|-|19q13.33|protein-coding,1,0.027910714681434835
994,0.008264019083540262,0.007043346103623565,0.00899481558563798,0.008996579096740348,0.007882082400509529,0.007632330081068483,0.009620008272739233,0.008689427720415898,0.010247397391954084,0.007826174633706115,0.007834835529687336,0.00912526883811463,0.0075504929877508896,0.006558676991365578,0.009258323836379404,0.0087988320504388,0.00778982965912735,0.007821532707950468,0.007751524980411629,0.009559478244041781,0.008202466084081232,0.010031354553138049,0.006101548989371296,0.00779274936182382,0.008320757974548797,0.008360180478410908,0.009710846989141165,0.011133193876052144,1438363,1440496,RPS15|RIG|S15|-|19p13.3|protein-coding,1,0.008460645517920383
995,0.013361197293057332,0.009435715847496334,0.011846032443083382,0.01343585726925632,0.013006933032521732,0.009078844044049563,0.015472192135848084,0.014317051389994456,0.012099354261428275,0.012032187276400073,0.012681544132420093,0.01246494820639103,0.013909899930943886,0.012320333417137388,0.013892353432716519,0.012535522585254892,0.010703312195862786,0.009635682163053976,0.01286065177177445,0.011632555182776647,0.012249729172355379,0.011202805230337528,0.011084915767923016,0.011451687680077892,0.013648655252914636,0.012491702666812269,0.012756027640671273,0.01481371542412485,39923777,39926660,RPS16|S16|-|19q13.2|protein-coding,1,0.012372193101667288
996,0.03375811354632718,0.03232152249655132,0.035171720205885215,0.03665580901961486,0.03054133831284326,0.030140616155856913,0.03222087937600586,0.03614972620451083,0.03578216427753678,0.037037450303815826,0.03865787293245966,0.03696302397085668,0.03531924693843167,0.03785224473269763,0.03960778469832565,0.033761557670495546,0.03264271925156546,0.034519718875968386,0.03701083238676927,0.0368669920037286,0.03391044705800245,0.03562273898911351,0.04304262183111046,0.0378365836319462,0.03406139165312028,0.035655192090018564,0.04027849160908194,0.035400445081820546,42364516,42375484,RPS19|DBA|DBA1|S19|-|19q13.2|protein-coding,1,0.0356710444751593
998,0.014261038202106342,0.011640863496995838,0.014721650993012586,0.01470964144671302,0.014089456208360942,0.012425830638742757,0.015769450553222177,0.01651826416510351,0.010776267339116949,0.014650405625426055,0.015311247367568642,0.015682974174499736,0.015536494965990608,0.015651161202182417,0.017012962114519387,0.014666003522094457,0.012721786337037659,0.013638014420125917,0.014226938279259568,0.014720972265805696,0.016017078062308135,0.015102151087738087,0.015692102158329755,0.014785645969368245,0.015443415580554752,0.015143308594453191,0.014706005923000986,0.0158838658548046,58898636,58906171,RPS5|S5|-|19q13.43|protein-coding,1,0.014696607019587216
999,0.015348958534962218,0.010592373483686175,0.015589252070098895,0.014867311813098803,0.014601922558166149,0.013297803896724003,0.01838090618646644,0.019059407941451886,0.016114460963078375,0.015124584261327635,0.018716560694073642,0.0176615949755515,0.01748604076160145,0.017885677653208212,0.02042311224823109,0.017102702295796923,0.013036083639107283,0.013480823501625504,0.01619678604050237,0.017001303439980305,0.01779487822501788,0.018179894120565757,0.01678204786655262,0.015834631025651216,0.017113628103584678,0.016612090309273894,0.017639897334649556,0.01674649973725998,54704726,54711515,RPS9|S9|-|19q13.42|protein-coding,1,0.016381115488617662
1000,0.002633618885920912,0.0016616713003942173,0.0021950091811917555,0.001864985317835856,0.0017386148400411656,0.0018597767825617015,0.002417754395114626,0.0024469501296970784,0.002910264264318069,0.0023553256865748054,0.0026639231441433573,0.0027463336624987335,0.0023054923493443795,0.002521639721676897,0.003123512209118869,0.0018399393787691088,0.0017386745278274846,0.001972426465520216,0.0023857885477218924,0.0018851911050594338,0.0024277249805424693,0.001835930327575888,0.0026419091016857445,0.002518540262347834,0.0018529793836676342,0.0022787616968638034,0.0019789772951628827,0.002285998419908115,23945816,24010919,RPSAP58|RPSA_30_1642|-|19p12|pseudo,1,0.0022531326201101765
1001,0.00314518017096286,0.003865893253506214,0.004283706123778399,0.0037806593582339313,0.0033978848809888833,0.003284790163968516,0.002126650232964203,0.002697495019096124,0.0025338492777805996,0.003046504375702815,0.0020381229552214578,0.002594144606591902,0.005140114817377377,0.002602360682521444,0.002351814427029448,0.0032398428616100075,0.004609169710256698,0.0038354082840909003,0.004296968349931476,0.00309738165114926,0.002241467110784889,0.003369037624062132,0.004243286374692876,0.00330177247124118,0.0033506261856423875,0.002841638617549684,0.0036174531095755184,0.002815502846244659,50138549,50143400,RRAS|-|-|19q13.33|protein-coding,1,0.0032767401979484226
1010,0.0030354479709912494,0.002517385041005573,0.0021760593983800093,0.0021689503636957664,0.0030433128100400366,0.002323003754509653,0.003126558905394698,0.0018529430409231827,0.003072042447741614,0.0028634288590993866,0.0033732759147144333,0.0030607816100501365,0.002706320277657826,0.0034545306790843733,0.004052213960927916,0.0026786399386244217,0.0019274685196237723,0.002210405913486429,0.002852917546320422,0.0023948144661318,0.0031824692932718064,0.002614993559491655,0.002506114915381133,0.0029283818061133352,0.002997470416161679,0.0029008986277394245,0.0025449002961500495,0.0026513974631632974,47634080,47713893,SAE1|AOS1|HSPC140|SUA1|UBLE1A|-|19q13.32|protein-coding,1,0.0027577545641383964
1028,0.007837211060047157,0.008114885956982149,0.00817997492473287,0.0071646334578023075,0.006437829279746651,0.0067197550683857285,0.002395701647229806,0.004323462854561011,0.005641765865419442,0.006712334012169011,0.00533179949076987,0.007008157219244623,0.010164167819265012,0.009221974085504965,0.0069754681831049724,0.006826056835586363,0.007651165121255558,0.010722860171263327,0.0051499520021715504,0.00842973705153463,0.006194810173652722,0.0056614100718617765,0.006522799179737954,0.0061513605807095445,0.006190171009940563,0.0062604566896911065,0.008821417571569595,0.004376143548836294,48281842,48287943,SELENOW|SEPW1|selW|-|19q13.33|protein-coding,1,0.00682812360474202
1035,0.0025433813187036025,0.0019516919786001213,0.0023100268884667665,0.0025834101331607797,0.002578705970537068,0.0021961644373888244,0.0025886138782794835,0.0023188910165893987,0.002245356335804812,0.0024272241076935767,0.002558298515296567,0.002966606223191101,0.0023767614886229488,0.0021343077091930444,0.0020842202257150893,0.002394266740880816,0.0022479646251356723,0.0021976234470869804,0.002037750491605321,0.002343782222841975,0.00238412710258128,0.003105565468222854,0.002457912365090293,0.0023714176568935515,0.002264183478806279,0.002193785078478516,0.002140240868706811,0.0023578038407068846,4360364,4400415,SH3GL1|CNSA1|EEN|SH3D2B|SH3P8|-|19p13.3|protein-coding,1,0.002370002986224301
1053,0.003627891242992532,0.0034842286329371296,0.005117276732427835,0.004242963928533251,0.004861085315214525,0.003455477494277999,0.0021748191151956258,0.004096360015435165,0.001731687295378061,0.0032851009509173596,0.004104618374098057,0.0036365968325596685,0.004127667287451767,0.003157564595193037,0.0042711313807681445,0.003339951027933675,0.003451969896634055,0.0028516596445254576,0.0036290562009379267,0.0038998338635244842,0.004665676133427262,0.00484593939614803,0.002796959246122138,0.004527603648007451,0.004490208720010945,0.004212445645712352,0.0021980809476801577,0.002916373253147757,47278140,47290545,SLC1A5|AAAT|ASCT2|ATBO|M7V1|M7VS1|R16|RDRC|-|19q13.32|protein-coding,1,0.0036857223863282795
1061,0.0020924700022305915,0.0023227573755322524,0.0018989353123882687,0.002129428216153442,0.0023428703972882044,0.0022379423727016193,0.0020144139758402086,0.0015073961583116958,0.0013891196611730049,0.0015400119887692687,0.001309086530619674,0.001506520809784391,0.003134289906804181,0.0016586376844124017,0.0014654273159579996,0.001274807563855593,0.002430604732355207,0.00234808895025958,0.002670980015244476,0.0014881183079550387,0.001218235462909479,0.0015100153759252538,0.001551378613823305,0.0018505086590403278,0.0017638154481533484,0.001549472231840068,0.0019303613030602171,0.002088840930833755,10713121,10755235,SLC44A2|CTL2|PP1292|-|19p13.2|protein-coding,1,0.0018651619751151019
1077,0.00964385195508584,0.01857807850979174,0.008822904562914246,0.011761916575730875,0.015250575647453095,0.022869420569676963,0.00984716341105908,0.015290428283280373,0.013937366832456539,0.007892808902590283,0.019024992846144777,0.013273062716486183,0.00717862507682942,0.00833641766212214,0.007330509795348293,0.005295164095868264,0.014780328106259712,0.01972572670201255,0.013424557831000425,0.0,0.008269884576815573,0.004222983153760655,0.020985235065960218,0.016367895508302005,0.017530252887957558,0.011549412599125413,0.006576458045409675,0.015877419389937867,14733025,14733163,SNORA104|-|-|19p13.12|snoRNA,1,0.012272980046763563
1093,0.001738985762926831,0.0014553335756189345,0.0013202854479209846,0.0015361777792350553,0.0016286736384671075,0.0018908279506995897,0.002742943663119225,0.0017091424421511038,0.002441792586586696,0.001874263159289512,0.002114922149295245,0.0017988314261390595,0.001744563865464266,0.0017324340530276373,0.0017675222536154252,0.0016476201188969132,0.0015278253730590392,0.001680727240463507,0.0017884952383053635,0.0021385429591356743,0.0018561620744081294,0.0019594142851736556,0.001383797477110263,0.001642356114443623,0.001595731399299707,0.0017061944600462674,0.0017070562685093781,0.0019356908117455637,49588397,49611870,SNRNP70|RNPU1Z|RPU1|SNRP70|Snp1|U1-70K|U170K|U1AP|U1RNP|-|19q13.33|protein-coding,1,0.0017880826276483483
1095,0.006780030490896053,0.004564562601977028,0.005661852161444763,0.0056459374327182486,0.005839842710163835,0.004997873700690921,0.006804831011449875,0.005818563636232135,0.006503393794973657,0.005492895396660845,0.006096208841757381,0.005693778659792109,0.007025886485867756,0.007107104695927059,0.008755629320331224,0.006119209888832395,0.004961603129155978,0.005959010389805907,0.006735867279370762,0.006405677384356146,0.007285592162683724,0.005909289049173526,0.00574090703164936,0.005620250613201391,0.0066144786609446385,0.005971843668366075,0.007065903257650543,0.006803107151350401,46190712,46195250,SNRPD2|SMD2|SNRPD1|Sm-D2|-|19q13.32|protein-coding,1,0.006213611807407991
1127,0.003273393098439139,0.003250397725452892,0.0028277824392582518,0.002839823134834846,0.002761535849580226,0.0030927904409825736,0.002646329746178395,0.002397811167690643,0.003459239944123899,0.0031994797397853067,0.0029139632012028936,0.0028643586603155765,0.003290975575174551,0.003045188355585923,0.0034251374585340002,0.0032494293579141574,0.00293023727357579,0.0028988628701181944,0.0029822043449306596,0.0029283296349006923,0.0028423003664375273,0.00322204125569589,0.0029010917919410845,0.002803244049053297,0.0029750193725616237,0.002962255100553802,0.003326862783810464,0.003408950242010725,36606730,36616850,TBCB|CG22|CKAP1|CKAPI|-|19q13.12|protein-coding,1,0.0030256798207372515
1135,0.0029592668174620294,0.0032221639856339327,0.002254364649395603,0.002990049117874031,0.0025008582431246284,0.004713896653902597,0.0019423776294400633,0.0017168004622040549,0.0027449189347804486,0.00407008953243125,0.003157291049879573,0.0036741446816060635,0.0019526945877009335,0.0027262614220530555,0.002649767568368461,0.002381772864549997,0.0022215523322077118,0.002189561303246805,0.002012845859423129,0.0027149482405164024,0.002797911397948817,0.004256026675898763,0.0024956724218172595,0.0024495518080866955,0.002482376891132286,0.0033395717849301425,0.0041008647581441265,0.0033183643686522353,41836228,41859788,TGFB1|CED|DPD1|LAP|TGFB|TGFbeta|-|19q13.2|protein-coding,1,0.002858427358657539
1155,0.0012925448468726554,0.0021076255350756545,0.0017272880917454394,0.001760554839091745,0.002015807018477888,0.0015402790813126117,0.0012486431543871851,0.0012926312403822712,0.0013380851502909595,0.0016381411855527727,0.0015535673966872738,0.0017276495103572952,0.0016486365796773677,0.0017956951491797054,0.0021463044715601632,0.0017604186061477966,0.0016283537941011738,0.001408953624794175,0.0014634814310686374,0.0015100362657902333,0.001508126191772386,0.0017835442558935208,0.0016913915675277214,0.002003083506896383,0.001848156250726938,0.0020840702011225114,0.002272947680157947,0.0016887874810695648,36036502,36038429,TMEM147|NIFIE14|-|19q13.12|protein-coding,1,0.0016958858609899992
1179,0.03322161940946471,0.020115984203176288,0.021096032574984422,0.01992033338792548,0.025449142556873052,0.029312302722166516,0.024390181359194883,0.025009306621592127,0.03175274845567908,0.025645689889871686,0.029046072886594273,0.023573403924920286,0.04472575329196235,0.02823215605538032,0.026249808388546608,0.022162329320585754,0.02387275994671006,0.020059658193506656,0.02835191799723634,0.022576195642076705,0.02656561100470211,0.01886686999704255,0.023613652465961442,0.022610405270454086,0.028024408467287317,0.023558928862271164,0.018930448173741364,0.026447274214803813,16178317,16213813,TPM4|HEL-S-108|-|19p13.12-p13.11|protein-coding,1,0.0254778926887397
1184,0.002547160420088597,0.002019776947901252,0.0021341588345294414,0.002154898044569607,0.0026086941876472688,0.002313876592966092,0.0037980433807927668,0.002353224473160129,0.003071799233233836,0.0022111689023041285,0.0029859444297503355,0.002722402514409446,0.0024640850326425523,0.002256180532428929,0.0028846970873778115,0.0021206587070197393,0.0018331389020239141,0.002109984183995333,0.002060106159755443,0.0022119455008539164,0.002671952206177881,0.0021718669625048885,0.001928937411118716,0.0021219335973156673,0.0021800987717870627,0.002267254446457463,0.0021395459032576506,0.0022395317049438875,59055836,59062082,TRIM28|KAP1|PPP1R157|RNF96|TF1B|TIF1B|-|19q13.43|protein-coding,1,0.002377966609679063
1200,0.001985595171598855,0.0017126771713458458,0.0017369608347119923,0.0016833925510329206,0.0018360648497768102,0.0019829464161753253,0.0024779556353154045,0.0016448576182621654,0.0022938370943551903,0.0018167624194961522,0.002039523047767575,0.0019054819941144868,0.0016871760208927234,0.0018344234042907842,0.002285929976314903,0.0016554779027527743,0.0015339792576357918,0.0015606305381811018,0.0021004299350168777,0.0019235578117390527,0.002160951674872693,0.0017267430370325725,0.0015072695210095034,0.0017373746292035468,0.0019337348484799984,0.0017552050974044488,0.001635538005923001,0.0018717851051187392,56165416,56186082,U2AF2|U2AF65|-|19q13.42|protein-coding,1,0.0018580807703507585
1202,0.003934505407801909,0.00429356498453439,0.004141648703210524,0.00437671189450188,0.0040721285393230675,0.003333436994051207,0.003537315991220719,0.0036456004462073013,0.003815427590764513,0.004012093872342329,0.003671495627037418,0.004167199715663716,0.004058793004129042,0.0051883001891848066,0.005114093678892936,0.004629727670034682,0.0038895694845663496,0.004334927020053684,0.00412288664242978,0.004495031840459966,0.004662072276579664,0.0042399078846118805,0.003990202100678838,0.004188553316071417,0.004913363941020341,0.004456939775803356,0.005133741362290226,0.004325987816404979,18682612,18688270,UBA52|CEP52|HUBCEP52|L40|RPL40|-|19p13.11|protein-coding,1,0.004240900991781105
1206,0.005827558682070653,0.005917745581234579,0.005488490227276045,0.005260586038585996,0.005504732571068098,0.004532247320295952,0.004846318187224674,0.004225482742439088,0.005625754243657402,0.005591069586198491,0.005557214390694754,0.005481129820893091,0.006722050223766028,0.007125405403961668,0.007167357179547724,0.006550916533873393,0.005832624850526861,0.007872286618654164,0.007497255371638747,0.006664251716190492,0.006613341012185387,0.005218633883381246,0.006541428588255903,0.005877253490930106,0.006146677448289506,0.005892411028921494,0.007654538993089832,0.00688065104376464,9938556,9940797,UBL5|HUB1|-|19p13.2|protein-coding,1,0.0060755504563791436
1207,0.0021507695540844713,0.002282350728217577,0.002533862954115497,0.0023887687843121247,0.002193724631067737,0.002819869491940316,0.002410298278209025,0.0026131291648461142,0.0021480299969423885,0.0024806754996141646,0.002223264604849204,0.0026060490277879365,0.001982452890411525,0.0017576098919184914,0.0012806690410118963,0.00218446391192933,0.0025979724252966703,0.002362417009001446,0.002330839568997761,0.002565552479136921,0.0018571729123044067,0.002761324151696047,0.0029209325297124447,0.002716271988805667,0.0019861917545341188,0.002182790296713753,0.002491419545903258,0.002391638465556539,4445003,4455295,UBXN6|UBXD1|UBXDC2|-|19p13.3|protein-coding,1,0.0023293039849613156
1214,0.0017735046280165985,0.0018698604179445135,0.0018670152605986443,0.0019142939019124703,0.0016243695573842079,0.0016618020620704382,0.001680230027124091,0.0017808725633137444,0.001793382708851034,0.002188492554216606,0.0018111020667877912,0.0018015221514778893,0.002049109714515874,0.0016424143540465861,0.0015231562708290722,0.0022423364900277455,0.0019720729530888484,0.0025039013674816226,0.0018978917602063337,0.0024504934809701753,0.001921734689244918,0.002091868700531079,0.0021647289157909803,0.001984880052425949,0.002040227916506874,0.0019404392173057122,0.0027129871668311943,0.002028885081292903,1597154,1605483,UQCR11|0710008D09Rik|QCR10|UQCR|-|19p13.3|protein-coding,1,0.001961913429671211
1215,0.0016691184739066876,0.0013217555869016924,0.001337476550193358,0.0013605656125364083,0.0017288838741146108,0.0015504412817941024,0.0015687827770800545,0.0012126900199406333,0.0017911937782810338,0.001581900242875386,0.0017571161453772094,0.0018502405875370008,0.0015065417929639045,0.002119815526884556,0.0021906686609914094,0.0013673722576776342,0.001177997248360136,0.0012080683930459706,0.0016812716037759934,0.0013614218199808628,0.0017208416447281882,0.0011666500806640381,0.001587885571322607,0.0015716088723109452,0.001805559023516188,0.002037994611438822,0.001432639684106614,0.001506684164285139,29698167,29704136,UQCRFS1|RIP1|RIS1|RISP|UQCR5|-|19q12|protein-coding,1,0.001577613781663971
1221,0.0021527051913792245,0.001237008082625438,0.0014438327558119555,0.0016485963322443343,0.0017121821681733602,0.0024130050948850774,0.0028236985377529038,0.001622904627443706,0.0024261457865863228,0.0022695245044261846,0.002438055273100611,0.0018593727462627252,0.004832553223788778,0.0019555048455576047,0.0021107362619391546,0.001827327635680452,0.002303349586326446,0.0016620548140564688,0.0021492781145822848,0.0022178259285657977,0.0021936500833435848,0.0018929067506899546,0.0014706790235616907,0.0015129532967951013,0.0018945522286608915,0.0016346817905169822,0.0019333938795656467,0.0027099745890043284,46010688,46030240,VASP|-|-|19q13.32|protein-coding,1,0.002083873326904536
1233,0.002873084871243251,0.002944593923839996,0.0031682629916809134,0.0030135951168860195,0.0030925290415531894,0.002804485049544726,0.0028293793887286,0.002895327203797357,0.002651362420788582,0.0027612053216889685,0.00268611872891857,0.0025520714467483848,0.0034932078558903416,0.0029633792445339126,0.003355837093330043,0.0029111124740000666,0.0036495230672074722,0.002849403915160849,0.003747938211941846,0.002967272047789866,0.0029587664718782043,0.0030344675823074543,0.00283133593493441,0.0028961520183673735,0.0034564363321909343,0.002789273639992084,0.003405836130306022,0.003177548237257035,12778881,12780465,WDR83OS|C19orf56|PTD008|-|19p13.13|protein-coding,1,0.003027125205803803
