,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
1028,0.005873773580745097,0.005607388970593543,0.0060797667818470865,0.005670345649699263,0.006067559818706808,0.005214147391208741,0.005068052680469115,0.004746647685373639,0.005822423783273863,0.007657045945161648,0.005822392006533253,0.00813918573929594,0.007741586524136643,0.005578883363925243,0.006683177121565062,0.006123584124332217,0.008306307531499219,0.005606955104318524,0.006844220053456418,0.006792573444089383,0.005041683468072619,0.004391927011084903,0.005006443092143182,0.007149360086456504,0.005452709711578542,0.0048566312370982865,0.004253069775999222,0.004653707817816788,0.004794462490287054,48281842,48287943,SELENOW|SEPW1|selW|-|19q13.33|protein-coding,1,0.005898138344509235
1035,0.002286966338568309,0.002276427262744517,0.0020367957915862667,0.002761889860905103,0.0025501302881363675,0.0025935902418118394,0.002517657206417357,0.002992553705651324,0.0025342348763492963,0.0025512042089893623,0.0025047904229342677,0.001939562712677767,0.0019870795743204047,0.0023659309200765657,0.0023042010324531353,0.0023264322816335344,0.002360576303362791,0.002585172383124694,0.002600641114099269,0.002626402949767552,0.0026766174728229375,0.0023191668374678547,0.0024261779916569877,0.002731012711156086,0.0025021231491896335,0.002567165132841419,0.0023256172431911984,0.0024649844953783164,0.0024325573151120373,4360364,4400415,SH3GL1|CNSA1|EEN|SH3D2B|SH3P8|-|19p13.3|protein-coding,1,0.002453367649118145
1053,0.003986601171770121,0.003404367159935486,0.003255669318101823,0.005606978306558491,0.004693399392284162,0.003914968713479878,0.004063344326605964,0.00417369097427552,0.004192204924499946,0.004001656750182214,0.004892617532583835,0.003344592115611173,0.0035682276215181635,0.003453693438122539,0.007686779849802874,0.003552822872212581,0.0029570996166207544,0.002648274148353719,0.0030031599784751486,0.0035793413722437877,0.0035806130195882107,0.0027683154548841403,0.002677219354027271,0.002755206293443915,0.0032046102380793155,0.0032031279395794377,0.0034740479450887864,0.0030235971670799517,0.002890440181678507,47278140,47290545,SLC1A5|AAAT|ASCT2|ATBO|M7V1|M7VS1|R16|RDRC|-|19q13.32|protein-coding,1,0.003708850592299578
1077,0.015962494819165046,0.02060290109049504,0.029155152667685275,0.01746921862887048,0.01075101785081407,0.01805039540169826,0.009319806206340672,0.01917829061039399,0.021952312057172307,0.02011760259252345,0.009610096924498974,0.018781323476384244,0.006731941507756939,0.016838901756573352,0.017466249761370577,0.025736648273954624,0.019018022250310185,0.008161923537721692,0.01964208096610305,0.012319386278137166,0.015038372813062554,0.013286346964589236,0.005154473714546085,0.004143586987913316,0.016821325116616076,0.007190292397736693,0.015183624063283037,0.006838038118350906,0.004254159788387417,14733025,14733163,SNORA104|-|-|19p13.12|snoRNA,1,0.014647447814567404
1095,0.006766317384358115,0.005917317492160787,0.005471428515196007,0.005283278549703828,0.006469621725368603,0.005761197050278327,0.006591836117297743,0.005979169804743817,0.005984212282956733,0.005193814295102954,0.0073972034026792,0.005700248089360788,0.0053282389709418685,0.006013102762380913,0.005939652632193191,0.005555524370896276,0.006245496646071873,0.005615975473086709,0.0050248727045940815,0.0054018852232967235,0.005213440519153772,0.006577608473852699,0.007746548963563572,0.0061559474488560645,0.006392476635302553,0.007706685276704842,0.006005553392607621,0.006444613054393748,0.007304383209116727,46190712,46195250,SNRPD2|SMD2|SNRPD1|Sm-D2|-|19q13.32|protein-coding,1,0.006109918981593797
1127,0.003155499996894521,0.002903705627376053,0.0028196119359345795,0.003411605124695984,0.0027365675206164463,0.0025655951332443317,0.002936359950217196,0.0028763462629998984,0.0031142534219926214,0.0030595840928098555,0.002922323677702947,0.0032193094643547674,0.0027064317107931488,0.0027377058639364254,0.002687406098319515,0.0030757486146782112,0.0030287632413819325,0.0025798254677010185,0.0029564845825163443,0.002798196384574819,0.0028124586273263956,0.0024403318789753743,0.002020797166856403,0.0027352164019787397,0.0026491974269795067,0.0031715021194165015,0.0027870628289850563,0.0022962025969848194,0.0020669313417489518,36606730,36616850,TBCB|CG22|CKAP1|CKAPI|-|19q13.12|protein-coding,1,0.002802449122827323
1135,0.003519111971437597,0.0036010069370171626,0.0032913246871275697,0.003459520099110735,0.0022381282896781107,0.0027608131106842,0.0025840718009306957,0.0029494279316977026,0.003709315541675185,0.003003854869957849,0.0023767812563488086,0.0025492295994781616,0.0032826754830870943,0.002144799834120057,0.002041999917259601,0.0016338096591590452,0.0023814879840308068,0.002269663556979567,0.002607096222051019,0.0030040130658850585,0.0026668604611062804,0.0017415606283822883,0.002324681373296184,0.0028531880657038664,0.0014732568681173638,0.0029024393724918288,0.002209557233089696,0.002133461103709812,0.002736402887645354,41836228,41859788,TGFB1|CED|DPD1|LAP|TGFB|TGFbeta|-|19q13.2|protein-coding,1,0.0026361910279744387
1179,0.02062767438524753,0.030725735068010858,0.02904191597581147,0.027263157291977008,0.033462471438790525,0.020719698624944764,0.028441346555903756,0.027944564005121877,0.029400936850253086,0.027480875920079518,0.02616668552643841,0.022216805161843305,0.018628411334554614,0.024871689523279967,0.02866835747725454,0.029535688206024233,0.03157889345066369,0.024921605444417034,0.024153795158840564,0.028038078242445343,0.024077234822505664,0.025530221618787607,0.029448958657818002,0.026458656119397697,0.039783868692084785,0.02035636460710676,0.028740244536413048,0.03199996964821229,0.02360930662900023,16178317,16213813,TPM4|HEL-S-108|-|19p13.12-p13.11|protein-coding,1,0.027030800378387173
1184,0.002524233260395569,0.0020891272440094664,0.0021308087928428553,0.0023730543699382965,0.002421137466924776,0.0023864077438489626,0.0028395053332185777,0.0023330329410376025,0.0024199597766599227,0.002083377286440642,0.0030185044225551085,0.00214060918070188,0.0020273537238679365,0.0025041943289500672,0.0021176468029819057,0.0016941264601437092,0.0029444116305974636,0.0028587630249941355,0.002624339936999049,0.0023813876548806467,0.0028514025620230525,0.0028742159659288437,0.0019288899853372465,0.0022777743442667156,0.00325061808908025,0.002990870031178193,0.002581715486840417,0.0023091819798840532,0.002250801582313742,59055836,59062082,TRIM28|KAP1|PPP1R157|RNF96|TF1B|TIF1B|-|19q13.43|protein-coding,1,0.0024561190140979685
1200,0.0018798359756928957,0.0016512187905033135,0.001661384576247153,0.0018428318103557312,0.002002816784013078,0.0017857514244673043,0.0021308484769318333,0.001789898193708655,0.0019446389000288163,0.0017107876250872262,0.0021965702052753194,0.0018648793068443584,0.0017159268842974191,0.0019130504798350275,0.001726209119162174,0.0016137040588308238,0.0019403220107469122,0.0020843582438231797,0.001787387793408919,0.0019524551486156973,0.002149528559698529,0.0019712986061490695,0.0019949056873839553,0.0018153236336596146,0.001914580265095729,0.002400845755523003,0.0020221484866811334,0.0018667347851305592,0.0021773913887682497,56165416,56186082,U2AF2|U2AF65|-|19q13.42|protein-coding,1,0.0019140563095160577
1202,0.004140666270693796,0.0038279883074303126,0.004249351040244247,0.00441887220107919,0.0039126353267654075,0.004051392289287151,0.004224362195931028,0.004032483082955327,0.004212107292638815,0.004077886365726209,0.0043899493862637525,0.00398626617634017,0.004104595998220494,0.003822576598267397,0.004363546402633319,0.003771943298124719,0.003585201917314463,0.004176675636559464,0.004270979292690799,0.004286066498195689,0.004488688006597086,0.0042841240956501755,0.0051408970908071215,0.0046269219922882845,0.004155640285982791,0.005017558006619689,0.004473065468933371,0.004981287473912065,0.0050402510343620375,18682612,18688270,UBA52|CEP52|HUBCEP52|L40|RPL40|-|19p13.11|protein-coding,1,0.00427979238043153
1206,0.005812122530607619,0.005056141287421571,0.005743809902965217,0.005333719796934822,0.005528277758273231,0.005214941910149722,0.004942352741700931,0.0050864752126355125,0.005372050945577395,0.0060482627011874705,0.005234548058093987,0.005904355721698748,0.006337440927370556,0.005098756898993926,0.005707120008114565,0.0062818774548351166,0.005663071095062011,0.004700591715783118,0.005499932537350811,0.004619206793531846,0.0036733046308964528,0.004872872959020172,0.00381149832023349,0.004263481616589231,0.005211407332394405,0.003935103492658268,0.004534047680066317,0.004483478219022992,0.00430302330481751,9938556,9940797,UBL5|HUB1|-|19p13.2|protein-coding,1,0.005112871501861621
1207,0.0018424868608023079,0.0021681870362841534,0.002366894021899079,0.0024565055819682057,0.002613647254389759,0.0019061444122300765,0.002017061890569292,0.002330086459587355,0.002478358744203552,0.0023881962321472433,0.0017176710988357586,0.0021263387529446825,0.002557785097226626,0.0018270199143137378,0.002311605210864011,0.003314566405378911,0.0023143356431890214,0.0024412954604647232,0.002404053735568714,0.002211463102627769,0.0024079211458499982,0.001785134747982376,0.0015958841733309888,0.0022099786497226325,0.0018210058271583088,0.001865071925224235,0.0020147116316649206,0.002017345547465129,0.0017099472696924106,4445003,4455295,UBXN6|UBXD1|UBXDC2|-|19p13.3|protein-coding,1,0.0021800242701236544
1233,0.0029053943168236207,0.002311766888920941,0.0024353212063579883,0.0024543582500743985,0.0029952387740863114,0.0028487242946833363,0.002580272660990314,0.0027549155123230335,0.003253149526398389,0.0028835394584791414,0.002931937661131385,0.003491302917064506,0.003307619758329405,0.0031138636674893343,0.0034717830126297163,0.003674170886376313,0.003032193696862304,0.002226765785145346,0.0024230127938885382,0.0025106759915919452,0.002639187557185762,0.0026618261043853822,0.0024729643493001828,0.0024506175892620207,0.003175295946130086,0.0025468516252752254,0.002135639401413399,0.0024842538869133328,0.002047992706970778,12778881,12780465,WDR83OS|C19orf56|PTD008|-|19p13.13|protein-coding,1,0.0027662288353959455
