,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
508,0.003982977244836318,0.005810245960508138,0.004998191759117584,0.004985014327761326,0.005077300668361688,0.004707747626659998,0.003481741396149525,0.0051184821856113056,0.005078840292348487,0.004391547550780799,0.005523048852367013,0.0047074019987199045,0.006032499634418228,0.00526176045459903,0.0064237041276088615,0.0038960096671925505,0.004622233931205997,0.005824027274261737,0.005742001435500358,0.006051654274896434,0.005357734013190812,0.004205256663990304,0.005634669299887394,58711523,58738727,PSMA3|HC8|PSC3|-|14q23.1|protein-coding,1,0.0050832213321727725
509,0.00493480849695903,0.005648272034588256,0.005429168571814811,0.005701711433681275,0.005436260950462239,0.006139314834826252,0.005494164847742796,0.005958906877404962,0.006170024287417078,0.005251360754827836,0.005385928430246879,0.006087471788777681,0.007197310303714373,0.00632455939006309,0.007714357456835073,0.005588208932846082,0.005821538718954901,0.0066818841011190904,0.007928008006098386,0.007388117895750049,0.006493737394782273,0.005555948159744389,0.006514061648271206,35747764,35786685,PSMA6|IOTA|PROS27|p27K|-|14q13.2|protein-coding,1,0.006123701100735999
511,0.01256792489707207,0.012867346525225061,0.015634788414976487,0.015654571224075528,0.012507095365437714,0.014340650201387833,0.01599499236427297,0.015216256169475256,0.013970078453093494,0.013321106614744959,0.01360102246005556,0.014936027579269352,0.01986806039866708,0.015028691600960313,0.01533722925964261,0.012912949420300251,0.01451779750377803,0.01671768944328008,0.015571562627830415,0.016117481935905124,0.014499224467657274,0.010827624269539943,0.015373302317405942,23495060,23504429,PSMB5|LMPX|MB1|X|-|14q11.2|protein-coding,1,0.014668846674524061
513,0.0019184356107505077,0.0025437488127655855,0.0021493266577775963,0.0022029714223553184,0.002445339291991211,0.0021799340019468976,0.0022209359318992677,0.0024313417662811154,0.0020256613756985567,0.00210657024781284,0.0025315199290257833,0.0022647229930501367,0.0027593262158535233,0.0025158036439884113,0.0027616015245013666,0.0018386885682859747,0.0023057258099821597,0.003004282763782671,0.002200550248932743,0.002705146347737791,0.002480476467839573,0.0018288700891371213,0.002254903236307221,53173896,53194716,PSMC6|CADP44|HEL-S-73|P44|SUG2|p42|-|14q22.1|protein-coding,1,0.002333734041639277
514,0.003941464815557026,0.002587585160376243,0.0025673825022024693,0.0030093586797060303,0.00545815255936197,0.003111380645334143,0.001995603444848588,0.00420410434683392,0.006822008129911048,0.0024081465208741137,0.003951249339824599,0.0038066936285541283,0.003677746473876026,0.00444995874613051,0.004190213273497822,0.003685913167364441,0.003525166239206484,0.0043720802972689815,0.003350155958020917,0.003759315223175203,0.0036892251337586703,0.005007500070868383,0.0035062849204657064,24605367,24608176,PSME1|HEL-S-129m|IFI5111|PA28A|PA28alpha|REGalpha|-|14q12|protein-coding,1,0.0037859430120442358
515,0.0036263544538035356,0.004354548379474995,0.0037747288923826445,0.005056436806695473,0.010360475616163399,0.0040705962598126325,0.00429215990293883,0.004482749239933325,0.009346741422983198,0.0027560333039521974,0.0051413418685384,0.004590293720513809,0.009122974563023526,0.006437836932449114,0.008121663267585318,0.004771778890919026,0.005006240100246915,0.00694552775233884,0.006006408128108056,0.007248292009812732,0.005648464736441707,0.0039064782219794736,0.004551625402225085,24612574,24615855,PSME2|PA28B|PA28beta|REGbeta|-|14q12|protein-coding,1,0.00563564129879662
521,0.002117577086439071,0.0010611704525372286,0.0016241518183206269,0.0019455757963503387,0.001900533223699328,0.002406272047725791,0.002818532700456253,0.0036260812676414565,0.0021931898818966194,0.0018577210012164877,0.001417278643647428,0.002367530029908483,0.0014474204710270134,0.00210959261028431,0.0012697284189965093,0.002058697878066655,0.002742474368952244,0.0015480298942128314,0.0011800033070490195,0.0024241101611509066,0.0012185148142453547,0.0038038687882198515,0.0021027619876285,51371935,51411248,PYGL|GSD6|-|14q22.1|protein-coding,1,0.002053948549985752
528,0.0022084316914453518,0.0021874061757418475,0.0024362277274809405,0.0019007993960954706,0.002390998418835851,0.002181189885061577,0.0023168516728400263,0.0019351953855349226,0.0020225694066244313,0.0019356956250098517,0.0018243510674929022,0.0022775401433146286,0.0019252946736922432,0.0024022779580265136,0.002742623117548846,0.001960946557701021,0.002418355494880156,0.002366887636872023,0.002359089445194048,0.0025557554146976515,0.0024350263160135286,0.0023974141890347913,0.0022255636063264208,23369854,23388396,RBM23|CAPERbeta|PP239|RNPC4|-|14q11.2|protein-coding,1,0.002235064826324567
529,0.0029729399530835678,0.003011336520612595,0.002806628817955089,0.0033911942401616568,0.002125349178924933,0.002468647575754869,0.0021920222012968365,0.0029529755708984856,0.002562961274352243,0.002702748319535266,0.0029703297874817264,0.0026999664325580443,0.003040704065528023,0.0026407439344404665,0.0029332587822578173,0.0030440587229354473,0.002734420112362076,0.002833277315721331,0.0030616408256511703,0.00289606972214545,0.0027202479299521763,0.002894357931782427,0.002771068310358589,73525221,73588076,RBM25|NET52|RED120|RNPC7|S164|Snu71|fSAP94|-|14q24.2|protein-coding,1,0.0028011716315543603
531,0.0027494228516616124,0.0024611765730838757,0.003057545685695641,0.0026577403218763897,0.003123979167882867,0.00283494681753637,0.002682304546656335,0.0026013019451526483,0.0026732883526789874,0.002539406129084409,0.002490101964167334,0.002051688463917159,0.0035039180387224714,0.0022617046222944592,0.0028934771215304183,0.0026136775574946425,0.0021165806874775665,0.002711728119545357,0.0027276603204692967,0.002723647162528777,0.002416120054510133,0.002877455988737716,0.003158457632910515,68143519,68162510,RDH11|ARSDR1|CGI82|HCBP12|MDT1|PSDR1|RALR1|RDJCSS|SCALD|SDR7C1|-|14q24.1|protein-coding,1,0.002692492614157173
543,0.003117568665768363,0.0030728176873872906,0.0028944358281500103,0.0022167065144580384,0.0024354026751856597,0.001910895930268904,0.0013000058105477846,0.0023661045259061836,0.0023328906664275544,0.0022424330091272157,0.0028555113464392196,0.0019367388636503462,0.0010992708198973565,0.002388133774201753,0.0013481968323578919,0.0025174406942050954,0.003053732413952935,0.0020521884022382773,0.001047144840099463,0.0015694228601605218,0.0026671601493068794,0.004298283893819066,0.002773192446465796,21156936,21168761,RNASE4|RAB1|RNS4|-|14q11.2|protein-coding,1,0.0023258990717400702
550,0.017976654650714272,0.017738695115996767,0.01767046612601445,0.017402911097830803,0.016963668002727604,0.01650104824377305,0.016994184169899305,0.01798316034019504,0.016680892066808457,0.014974196537061868,0.018079309275786055,0.018395443894341352,0.02055635201256,0.018268330055770266,0.020745345302381982,0.01799271380932903,0.019208102893907387,0.020941154933888557,0.02086048262475921,0.0205620824416444,0.019662637170561527,0.01697021624771807,0.019813941608029444,50085406,50087403,RPL36AL|RPL36A|-|14q21.3|protein-coding,1,0.018388782113986913
552,0.029859698330210543,0.021046271608355597,0.02429225396288181,0.0264390908412895,0.03351108491708515,0.03062415158118475,0.024368714565041576,0.02666354302660121,0.03315588710208993,0.023364210261432594,0.025951295904400477,0.03021258660346058,0.030681273183027796,0.03049250296221393,0.030636988331199478,0.0376829963230359,0.030912886329887024,0.03164990977309669,0.030468613038840003,0.027402978958406647,0.03393961916028153,0.028622043141477645,0.032024139744790354,50050290,50053134,RPS29|DBA13|S29|-|14q21.3|protein-coding,1,0.02930446694131699
560,0.0018649569652020952,0.002748456285098371,0.001836861521814971,0.0018911848316235662,0.0027656399243326632,0.002015134228787297,0.0018677157902609101,0.001677019667047085,0.001681187912031231,0.002069605533492193,0.0014919045034071793,0.0019318818382869597,0.0019156854476525711,0.0019031371551579742,0.0019093980584603061,0.0019671420639213785,0.002140223827790641,0.0018329569573135955,0.002001000500250125,0.001905961491120364,0.0016395860555428405,0.0021315080299534367,0.0017145761140363708,55034330,55260033,SAMD4A|SAMD4|SMAUG|SMAUG1|SMG|SMGA|-|14q22.2|protein-coding,1,0.001952292378373223
563,0.003648218651431063,0.004266186433505086,0.0031848102764211917,0.0035300560213201593,0.004082241651068248,0.004050781215114358,0.003295609255396372,0.003605347974647804,0.004391017717404426,0.0038133636230106883,0.0033562030754676984,0.0032434136037725056,0.0038769531213907658,0.003485176523136286,0.0034156266256343774,0.0035380470855719192,0.0038010894811019214,0.003910242562001163,0.00349022075207326,0.0035700279752456585,0.0033834695669289175,0.003934027058280694,0.004240306704012519,31091525,31205033,SCFD1|C14orf163|RA410|SLY1|SLY1P|STXBP1L2|-|14q12|protein-coding,1,0.003700540737127699
565,0.010625113660588171,0.011739594450373534,0.009357420796895855,0.010802924640631616,0.009667241334338588,0.008982076036187293,0.007245947698953573,0.00950548851203891,0.009613775115748563,0.009659926023144933,0.007958743785773542,0.009527729837138543,0.00907246452871243,0.009105008157720055,0.008063146512815048,0.009359620086051451,0.00932254218839088,0.009167614373118634,0.009193308021218571,0.009368586069566084,0.01112802518965109,0.00834530110678448,0.010899606158614022,39501123,39572732,SEC23A|CLSD|-|14q21.1|protein-coding,1,0.009465704534106776
566,0.002750456969116968,0.0032154925923465047,0.0027764798919862627,0.0033883098708200853,0.0027209251487076806,0.002705451314156091,0.0030993295072683277,0.0027242490520130967,0.0028297138790199638,0.00321021107688814,0.0028714413329232386,0.0027309974279352356,0.002574040626575744,0.0026723822403642745,0.002487874501147707,0.00316191101903824,0.0028656265503632017,0.002667684989756897,0.0021605878895445624,0.0032349996148809987,0.002629598040359735,0.003050201831824602,0.003061543923019183,81937891,82000205,SEL1L|PRO1063|SEL1-LIKE|SEL1L1|-|14q31.1|protein-coding,1,0.0028517177952198584
575,0.0019286290542390172,0.0028251009683421618,0.002783704519407364,0.002662272902270287,0.0022697406418806043,0.0028166667410893693,0.003220822779126622,0.0028100875261906385,0.0026087786342688275,0.002697447718991173,0.0029993713782256693,0.0024507740479420784,0.002503942554568393,0.002579700614775709,0.002926810990152153,0.0019897212421466797,0.0024792820487638473,0.002697088084783271,0.0028213425728055228,0.0025504694676145127,0.0024652012102010677,0.0020170539274459473,0.00261959085421337,99864083,99947226,SETD3|C14orf154|-|14q32.2|protein-coding,1,0.0025966782817149685
577,0.0031453421059979255,0.0023889430946310948,0.0023486985875714457,0.0026538944960876275,0.0024574495437229772,0.0029281612531592434,0.00320719996374663,0.0020926099412574306,0.002773917891636884,0.0032053289448080546,0.003813638764274187,0.0012858974649565622,0.0018383188585126475,0.0014625582361954626,0.00246427314891188,0.002052777727678314,0.0022881883157938906,0.0017521292023666174,0.001961562237378511,0.0016852102724578498,0.001422727479887995,0.0031340461162196235,0.0023869979504741734,71996029,72207946,SIPA1L1|E6TP1|-|14q24.2|protein-coding,1,0.002380429199901175
578,0.0034873395215906733,0.003850292531802719,0.004204316353652737,0.0036712527681361244,0.003372084068746484,0.003286227483411179,0.004049312367542446,0.004422134071244876,0.0036866109446991495,0.003574139151086505,0.004702899625155165,0.005233714663791308,0.0044597896392585675,0.006073065875915804,0.006224674167517045,0.004091236952091803,0.00441308307459034,0.004364083639625826,0.00495074671961439,0.005022404864279533,0.004508079108806413,0.003991919540362971,0.004589196059621314,105219470,105225996,SIVA1|CD27BP|SIVA|Siva-1|Siva-2|-|14q32.33|protein-coding,1,0.004357765356197538
595,0.005448026216945728,0.00496618949377841,0.005430557923241946,0.006353853606718437,0.005119686549422869,0.006219551811597438,0.006522131375651358,0.007323474498445795,0.005922666761487051,0.005573581472113471,0.006569648964367071,0.0059738713622229205,0.008107599678164847,0.007049014559824313,0.007868739498006538,0.00486691433088051,0.00539998932161465,0.008474242642705894,0.00752301242292178,0.00885370965249177,0.007129413485197775,0.0045073622601437945,0.0065605271256163646,78174414,78183941,SLIRP|C14orf156|DC50|PD04872|-|14q24.3|protein-coding,1,0.006424511522328727
639,0.0027684801590531732,0.003356375445359371,0.0027978759039641392,0.0026863093134500476,0.0031320526690373778,0.0028723442258401575,0.0025570580501525337,0.0031047115814061715,0.0030697631144111473,0.0027360863071678484,0.0028542859628635257,0.003224795006546191,0.0031327308841387286,0.003213955594707097,0.0033984730655042144,0.0030378632167150908,0.002775860561592134,0.0034053459009625027,0.003018664911292734,0.0031458936497652285,0.0031051343396305796,0.0028282141074263546,0.0030434887661079215,78183944,78227497,SNW1|Bx42|NCOA-62|PRPF45|Prp45|SKIIP|SKIP|-|14q24.3|protein-coding,1,0.0030115549016127945
640,0.004367078013968562,0.004326151248632871,0.0034657371349878564,0.0037683598693023577,0.004174621135432361,0.004544761906888267,0.004436311530990376,0.004518669339896851,0.0044291051546356975,0.004434370823597549,0.0036646321214698235,0.00397399116884855,0.0036495347717851938,0.004823787043183185,0.003111850457939227,0.004271319666230182,0.004475828331575038,0.004557971831096812,0.0031274149384802404,0.004386580943707684,0.004148234105092771,0.004641113856678709,0.004277346327381947,35030618,35099366,SNX6|MSTP010|TFAF2|-|14q13.1|protein-coding,1,0.0041554248574696565
647,0.003703174607629984,0.0046237697218762955,0.00388420978484087,0.004013256561493862,0.003819231824996305,0.0036419214900020535,0.0030631873440152887,0.003748103960164609,0.004004943215285233,0.0037740275873940003,0.003895494387130532,0.004159232719513261,0.003912556535819807,0.0038585085330372147,0.00354847547430202,0.0033904563596114127,0.0038125213291653856,0.0038447929948294845,0.004339519157168945,0.003965341303534688,0.004050948242919668,0.003334074623276318,0.00458202710025949,35452104,35498773,SRP54|-|-|14q13.2|protein-coding,1,0.003868251080794205
648,0.010219887349153656,0.008270595432693699,0.006927723021122449,0.006606029897724383,0.008029873196348791,0.0067188351209666606,0.007644762569618841,0.00873056517900227,0.008518515343264081,0.008322221833201538,0.006978559463576087,0.008682607423909302,0.008046494856168982,0.007623094722606499,0.0071086299682671305,0.009844384028315391,0.007589707855225517,0.007326906809166286,0.007879004981799437,0.008401131897468736,0.007265388319586437,0.010238717986289197,0.008648420160494415,70233804,70238722,SRSF5|HRS|SFRS5|SRP40|-|14q24.1|protein-coding,1,0.008070524235476948
654,0.002671568580379807,0.004092908795308242,0.0035124193429395866,0.003352598631353012,0.002401711333829336,0.002780943843605154,0.0024418201527034197,0.0034077874248484154,0.0027498848592880007,0.002813502973009203,0.0037468553593988764,0.004160312058482903,0.00395739959067161,0.004522788885649236,0.005259816824309101,0.0027678768234235293,0.0034242282171006683,0.004132918720987512,0.00438734296430562,0.004779251298455144,0.003738556703509253,0.003005218707815844,0.0038445535955384646,21819631,21852425,SUPT16H|CDC68|FACTP140|SPT16|SPT16/CDC68|-|14q11.2|protein-coding,1,0.0035631419863874757
674,0.0024263350123953746,0.0020305327053615715,0.002435255181481946,0.0022667022497119406,0.002232167809584612,0.0019526191581899206,0.0021866008768088806,0.0021504518669339893,0.002057283786683929,0.0021258197971571764,0.0021287363476952376,0.002189034347804031,0.0017934758036608444,0.002061452756564948,0.002269744477648546,0.0019480048335962753,0.002003301465757783,0.0022945486415770103,0.0018961811969368653,0.0021280971244951293,0.0020521432188123066,0.0019925660729559727,0.0022959256148776617,24708851,24711880,TINF2|DKCA3|TIN2|-|14q12|protein-coding,1,0.0021268252324648683
675,0.0032475720030131225,0.0030757125405313905,0.004048986864099062,0.0037635525870664053,0.0029513304508864083,0.0033532079161940824,0.004238641699660291,0.0034714399549308386,0.003402290333928443,0.003517506418957514,0.003271651608744828,0.0033902037036437405,0.003397354185846621,0.003545723555649298,0.0031478607685670864,0.0032197357437615728,0.0033658998105041277,0.003243075263557534,0.003003990208828877,0.0034251678539910665,0.0032037974791317447,0.0035315744931845913,0.00382278120043959,24658349,24664942,TM9SF1|HMP70|MP70|-|14q12|protein-coding,1,0.0034190894193529666
676,0.011476487788476297,0.010401758747350175,0.010398322886105277,0.01203015512000968,0.0074558783161906,0.009012635858644494,0.011239795746734624,0.010789632085734939,0.010458023217033601,0.010828987422093378,0.01042053938934235,0.007986163953748166,0.008800326319460691,0.008713809810356271,0.008328479240785861,0.010295554559073395,0.009965583641960754,0.009287933314272584,0.0076012338280193005,0.009163566836270055,0.009826873735722018,0.011359569673868359,0.009664421012272993,75598171,75643349,TMED10|P24(DELTA)|S31I125|S31III125|TMP21|Tmp-21-I|p23|p24d1|-|14q24.3|protein-coding,1,0.00980459706537069
715,0.005728567509477317,0.004505632143567071,0.0058202709985532685,0.006168704565173767,0.005437347767925347,0.006403608459182124,0.009543477215285243,0.005965641896148123,0.005749938125482505,0.005548054895809024,0.005897771149814172,0.005734797780447343,0.005812103411533954,0.005772439933745664,0.005092660855381132,0.006252917911332393,0.005530676130158345,0.005131147645857806,0.004802820477813553,0.005705676452716701,0.004879443159263843,0.0056668089357778065,0.005197230020309396,68117867,68141602,VTI1B|VTI1|VTI1-LIKE|VTI1L|VTI2|v-SNARE|vti1-rp1|-|14q24.1|protein-coding,1,0.005754249453945909
716,0.004967604793400321,0.004025775772395067,0.004276701563006462,0.005100114399582123,0.006982957460101379,0.004405917051432041,0.004055984766912239,0.0035393183791266178,0.006344579996056334,0.005512764055344408,0.004068763624733632,0.004472915607565303,0.0040924215360495664,0.0029254886877547346,0.0034838758967905567,0.0049372677459605645,0.0025404684173762535,0.0034370864805307226,0.0047202752764543615,0.0033861525302821844,0.0034699876245371723,0.0035450161959209355,0.005489033218036995,100800125,100842680,WARS|GAMMA-2|IFI53|IFP53|-|14q32.2|protein-coding,1,0.004338281351276085
723,0.002217886479608607,0.002785675825522514,0.002339112062724215,0.0021362188747360974,0.0020772186912730423,0.002062857787145115,0.001973918146896764,0.0020132423674409645,0.0021728109948171573,0.002432975649738548,0.0021947845224251326,0.0018949144785767407,0.0016046175534195973,0.0020664156280824084,0.0020469915088660792,0.0019245995878749262,0.001977060178157558,0.002225162258334855,0.0018838649287975574,0.001970399703181486,0.0024163704685697803,0.002096373282206952,0.0018858345876799575,100705102,100745371,YY1|DELTA|INO80S|NF-E1|UCRBP|YIN-YANG-1|-|14q32.2|protein-coding,1,0.002104317633307655
731,0.013766762489959826,0.00777709189669951,0.009772975808751886,0.004946144017110628,0.009269466142841352,0.00667125110517714,0.008820077916943642,0.00786161570194346,0.00625856703817612,0.008237412224496057,0.004294356741018858,0.010400645228836053,0.0035306513983456612,0.00809171386564266,0.004406518450174625,0.010018684269981438,0.008074522139007894,0.0064605612226569685,0.00599343673932304,0.006813082366634297,0.008080861704828936,0.011534311809440841,0.004346513509372884,69254372,69262960,ZFP36L1|BRF1|Berg36|ERF-1|ERF1|RNF162B|TIS11B|cMG1|-|14q24.1|protein-coding,1,0.007627270599450599
733,0.0036492527688864193,0.0026938676258096285,0.0032082903155397705,0.002838219432106135,0.0027622242123057548,0.003142777723201128,0.0035555548141778474,0.002730852011565215,0.0033022229711658422,0.003884084793427925,0.002921559521169114,0.002764322018622915,0.0022601392426131236,0.0035575103755032655,0.00255940849658413,0.003110970190115304,0.0030137209457308093,0.003029502991734163,0.002462598507215892,0.0021901440747805452,0.0028787600297091247,0.003302133943506786,0.0028382441147490186,104182081,104200005,ZFYVE21|HCVP7TP1|ZF21|-|14q32.33|protein-coding,1,0.002985059179139994
736,0.0018498883965669072,0.0021151726972890666,0.002102505514683152,0.001968513400161882,0.0020419747535408515,0.002068160404740428,0.0019605733481571803,0.0018786740517687875,0.0018730305386758248,0.001931092471905771,0.0017105129333109498,0.001781448969393185,0.0017684671769165696,0.0019932132731998735,0.0021746091299762963,0.001982148956766243,0.0017967487564292779,0.0018568239047408617,0.0022872882224244653,0.0019209383411892577,0.001904649337679854,0.0019839154721850577,0.0022843756247947224,74353318,74398991,ZNF410|APA-1|APA1|-|14q24.3|protein-coding,1,0.0019667272033259326
