,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
1412,0.0,0.0,0.0,6819463,6840464,ENSG00000225964,0,0.0
1413,2.541913945626247e-05,0.0,3.346675587650416e-05,28308161,28308570,ENSG00000225991,0,1.9628631777588875e-05
1414,1.7018039350857305e-06,0.0,0.0,110383112,110384642,ENSG00000226065,0,5.672679783619101e-07
1415,2.0661870094936423e-06,0.0,0.0,169658132,169661357,ENSG00000226072,0,6.887290031645474e-07
1416,0.0,0.0,0.0,11102142,11102997,ENSG00000226080,0,0.0
1417,0.0,8.694072262747351e-07,8.337710214321919e-07,47225781,47240886,ENSG00000226087,0,5.677260825689757e-07
1418,1.5279060633098676e-06,2.996593369267241e-07,2.0116360891959465e-06,161500885,161507705,ENSG00000226121,0,1.2797338298108462e-06
1419,0.0,2.222518674103587e-06,1.4209464983637455e-06,199760544,199851192,ENSG00000226124,0,1.2144883908224442e-06
1420,0.0,0.0,0.0,230690065,230700529,ENSG00000226125,0,0.0
1421,0.0,0.0,0.0,75651288,75651627,ENSG00000226247,0,0.0
1422,1.0521321501469583e-05,1.4256810004891196e-05,8.635223348213033e-06,159670708,159712444,ENSG00000226266,0,1.1137784951524604e-05
1423,0.0,0.0,2.0688081289380923e-05,215939308,215941719,ENSG00000226276,0,6.896027096460308e-06
1424,1.3826862294671184e-05,6.602600093144334e-06,1.3568498126041935e-05,201140278,201157823,ENSG00000226312,0,1.1332653504619152e-05
1425,1.743366864390028e-06,6.838328171987589e-07,2.2953111086302217e-06,240906330,240993311,ENSG00000226321,0,1.5741702634063362e-06
1426,4.780663866666974e-06,0.0,0.0,148872253,148872797,ENSG00000226340,0,1.5935546222223246e-06
1427,2.3242299344608127e-06,1.823350848917796e-06,1.7486134749142101e-06,176177717,176179009,ENSG00000226363,0,1.9653980860976065e-06
1428,0.0,8.498862101201212e-06,0.0,51926882,51927362,ENSG00000226366,0,2.832954033733737e-06
1429,9.593011339505008e-07,7.525685997034998e-07,0.0,156011530,156254950,ENSG00000226383,0,5.706232445513336e-07
1430,0.0,6.882075228679528e-06,0.0,186162949,186163245,ENSG00000226410,0,2.294025076226509e-06
1431,0.0,0.0,0.0,242025183,242026176,ENSG00000226423,0,0.0
1432,0.0002542987025462101,0.0002930320685512983,0.00031776222082993834,120217479,120223400,ENSG00000226479,0,0.00028836433064248224
1433,3.6036815857491476e-06,0.0,0.0,6495651,6511839,ENSG00000226488,0,1.2012271952497158e-06
1434,6.05217604442237e-06,0.0,0.0,42797225,42798712,ENSG00000226491,0,2.0173920148074566e-06
1435,0.0,0.0,0.0,223704621,223705338,ENSG00000226539,0,0.0
1436,0.0,0.0,0.0,235084822,235088586,ENSG00000226542,0,0.0
1437,1.1988321123713237e-05,1.5674665171898877e-05,2.1045045863938477e-05,46852020,46853496,ENSG00000226548,0,1.6236010719850197e-05
1438,0.0,1.3608364718909518e-06,3.915171166986475e-06,187001876,187003377,ENSG00000226553,0,1.7586692129591423e-06
1439,4.754492343553295e-06,1.491953528149708e-05,7.153998876294454e-06,180872867,180873414,ENSG00000226564,0,8.942675500448277e-06
1440,7.266228108322307e-05,9.77199842251577e-05,7.028590160757237e-05,62826064,62858438,ENSG00000226605,0,8.022272230531772e-05
1441,6.851069888757675e-07,0.0,0.0,62533681,62662829,ENSG00000226622,0,2.283689962919225e-07
1442,0.0,0.0,9.660895395106287e-07,221961737,221963765,ENSG00000226666,0,3.2202984650354293e-07
1443,2.7231403247247176e-06,1.220739888685375e-06,1.0975340106899778e-06,144666312,145262988,ENSG00000226674,0,1.6804714080333567e-06
1444,4.8882960412402615e-06,0.0,0.0,82814984,82815516,ENSG00000226700,0,1.6294320137467538e-06
1445,0.0,0.0,0.0,55963191,56047326,ENSG00000226702,0,0.0
1446,0.0,0.0,0.0,185719874,185740479,ENSG00000226747,0,0.0
1447,4.155441455204448e-05,0.0,0.0,64644612,64646698,ENSG00000226756,0,1.3851471517348161e-05
1448,0.0,0.0,0.0,98761098,98775361,ENSG00000226791,0,0.0
1449,9.794969153868213e-06,6.586389894654236e-06,2.105473344967779e-06,135820191,135823087,ENSG00000226806,0,6.162277464496742e-06
1450,0.0,2.89105566630287e-06,0.0,66426735,66433470,ENSG00000226819,0,9.636852221009565e-07
1451,2.463405432217468e-06,4.187156094695392e-06,3.706641726471839e-06,28707511,28751722,ENSG00000226833,0,3.452401084461566e-06
1452,6.513654459098512e-06,0.0,7.35073386307074e-06,174487380,174488455,ENSG00000226853,0,4.621462774056417e-06
1453,3.7692033157353005e-06,1.1088479220760393e-05,1.4178630499673463e-06,118132128,118222250,ENSG00000226856,0,5.425181862154346e-06
1454,0.0,0.0,0.0,132037787,132037993,ENSG00000226886,0,0.0
1455,4.774406430060232e-05,5.885795732861731e-05,3.591981647802059e-05,102172621,102182108,ENSG00000226925,0,4.750727936908007e-05
1456,1.8699486572810995e-05,1.4669686659777135e-05,2.8136780358481633e-05,111295629,111296046,ENSG00000226928,0,2.050198453035659e-05
1457,1.6311940647069144e-05,1.2796664612431638e-05,3.3469477015061825e-06,133264968,133285445,ENSG00000226953,0,1.081851765366899e-05
1458,0.00020544860020058037,0.00021978240184423485,0.00017564477592983238,172427774,172428603,ENSG00000226963,0,0.0002002919259915492
1459,0.0,0.0,0.0,44270621,44271106,ENSG00000226972,0,0.0
1460,1.3203353684161577e-05,2.4168639090212588e-05,1.6555706893778616e-05,238788648,238789716,ENSG00000226992,0,1.7975899889384258e-05
1461,5.481720466766354e-07,0.0,0.0,34799850,35185689,ENSG00000226994,0,1.8272401555887844e-07
1462,2.459432963661074e-05,2.315300628218174e-05,2.6135942665604016e-05,39786453,40255209,ENSG00000227028,0,2.4627759528132167e-05
1463,0.0,5.227560967946842e-06,0.0,231978488,232015720,ENSG00000227033,0,1.7425203226489474e-06
1464,2.0910608627047787e-06,0.0,0.0,77652025,78290469,ENSG00000227088,0,6.970202875682595e-07
1465,0.0,0.0,0.0,237612977,237626525,ENSG00000227107,0,0.0
1466,0.0,0.0,0.0,95436133,95436556,ENSG00000227120,0,0.0
1467,0.0,0.0,0.0,26160023,26161136,ENSG00000227133,0,0.0
1468,0.0,0.0,0.0,170077224,170078294,ENSG00000227176,0,0.0
1469,0.0,0.0,0.0,174299324,174300956,ENSG00000227180,0,0.0
1470,0.0,1.4775732570185962e-05,0.0,175033778,175034192,ENSG00000227187,0,4.925244190061987e-06
1471,2.0291758554621265e-06,1.591881869676633e-06,0.0,19990209,20004795,ENSG00000227210,0,1.2070192417129197e-06
1472,0.00010951152896446862,8.591143975062357e-05,0.0001476154379616523,186641339,186695287,ENSG00000227227,0,0.00011434613555891483
1473,0.0,0.0,0.0,38763534,38765221,ENSG00000227238,0,0.0
1474,5.570626918294017e-06,2.8093749455518053e-06,3.292937173322915e-06,236910797,237085838,ENSG00000227252,0,3.8909796790562466e-06
1475,1.675538130375406e-05,0.0002070265421808465,0.0,38203363,38239590,ENSG00000227292,0,7.459397449486685e-05
1476,0.0,6.926385641612092e-07,6.642479784911877e-07,219685381,219737937,ENSG00000227308,0,4.522955142174656e-07
1477,2.605461790608256e-05,5.109940841007917e-06,3.430342475635886e-05,158548425,158549224,ENSG00000227331,0,2.182266116781645e-05
1478,1.8744329183171814e-06,2.940973131518607e-06,4.230638207960585e-06,136199114,136200503,ENSG00000227347,0,3.015348085932124e-06
1479,6.037612001229654e-05,0.00011659045060282778,2.44587698553212e-05,113677702,113704078,ENSG00000227359,0,6.714178015681517e-05
1480,0.0,0.0,0.0,112932625,112933171,ENSG00000227368,0,0.0
1481,0.0,0.0,0.0,219482073,219516877,ENSG00000227432,0,0.0
1482,5.1087486169611575e-05,2.671864492578335e-05,2.562347316995007e-05,108878308,108878460,ENSG00000227470,0,3.4476534755115e-05
1483,0.0,0.0,0.0,158166650,158236169,ENSG00000227480,0,0.0
1484,2.2930356810664916e-05,1.7988790640547147e-05,2.156430911877697e-05,191229165,191246172,ENSG00000227542,0,2.0827818856663014e-05
1485,0.0,0.0,0.0,110449242,110451064,ENSG00000227574,0,0.0
1486,7.855056415771311e-06,5.21422534401819e-06,5.000499225312843e-06,168771951,168786961,ENSG00000227617,0,6.023260328367448e-06
1487,0.0,3.3074050828095127e-06,0.0,130202312,130212628,ENSG00000227632,0,1.1024683609365042e-06
1488,0.0,0.0,0.0,128518788,128519177,ENSG00000227653,0,0.0
1489,5.190162939493684e-06,0.0,0.0,155269633,155270134,ENSG00000227682,0,1.7300543131645613e-06
1490,0.0,0.0,0.0,186364598,186365128,ENSG00000227692,0,0.0
1491,0.0,0.0,0.0,153337705,153357422,ENSG00000227708,0,0.0
1492,0.0,0.0,0.0,724194,731224,ENSG00000227713,0,0.0
1493,1.1566977999351895e-05,0.0,0.0,123762171,123763071,ENSG00000227738,0,3.855659333117299e-06
1494,1.4935292746537829e-06,0.0,5.618216658696068e-07,238919302,238926269,ENSG00000227744,0,6.851169801744632e-07
1495,0.0,3.2163278457110796e-06,5.14082242753247e-07,215004782,215085488,ENSG00000227769,0,1.243470029488109e-06
1496,0.0,0.0,2.6135942541546546e-06,38231568,38232317,ENSG00000227770,0,8.711980847182182e-07
1497,6.758655735341037e-06,0.0,0.0,120211727,120212862,ENSG00000227788,0,2.252885245113679e-06
1498,1.8169189631123465e-05,5.701468183240832e-06,9.568598250785556e-06,55224280,55225908,ENSG00000227799,0,1.1146418688383285e-05
1499,0.0,0.0,0.0,215869923,215870518,ENSG00000227824,0,0.0
1500,0.0,0.0,0.0,202179297,202179971,ENSG00000227890,0,0.0
1501,9.206578748162756e-06,0.0,2.3088288446729108e-06,28448167,28450184,ENSG00000227938,0,3.838469197611889e-06
1502,1.7638522782779868e-05,0.0,1.895740522190631e-05,206084605,206086863,ENSG00000227946,0,1.2198642668228727e-05
1503,0.0,0.0,0.0,215579407,215582635,ENSG00000227981,0,0.0
1504,0.0,0.0,0.0,98346995,98351140,ENSG00000227987,0,0.0
1506,0.0,0.0,0.0,52722671,52961452,ENSG00000228033,0,0.0
1507,0.0,0.0,0.0,70803157,70803426,ENSG00000228034,0,0.0
1508,9.921789016676102e-06,9.340333591899247e-06,4.478741112740461e-06,138418284,138501698,ENSG00000228043,0,7.913621240438604e-06
1509,0.0,0.0,0.0,189095063,189096158,ENSG00000228073,0,0.0
1510,0.0,7.299915468725163e-06,0.0,64086353,64088246,ENSG00000228079,0,2.433305156241721e-06
1511,0.0,0.0,0.0,46392291,46394228,ENSG00000228100,0,0.0
1512,0.0,0.0,0.0,208214724,208222625,ENSG00000228111,0,0.0
1513,9.272106025823558e-06,0.0,0.0,234438328,234462127,ENSG00000228162,0,3.090702008607853e-06
1514,0.0,6.931082642006213e-07,0.0,6911754,6918734,ENSG00000228203,0,2.310360880668738e-07
1515,1.1279055355514418e-05,8.848382400015669e-06,1.6971391342106877e-05,167293171,167558333,ENSG00000228222,0,1.2366276365878988e-05
1516,0.0,0.0,0.0,84031140,84032358,ENSG00000228225,0,0.0
1517,0.0,0.0,0.0,149068596,149068910,ENSG00000228236,0,0.0
1518,4.9252586223744e-06,0.0,1.85273695574287e-05,112590796,112591939,ENSG00000228251,0,7.817542726601033e-06
1519,7.732105589820692e-07,0.0,0.0,33706886,34738231,ENSG00000228262,0,2.5773685299402307e-07
1520,0.0,3.125346070856306e-06,0.0,63622178,63622831,ENSG00000228305,0,1.0417820236187686e-06
1521,4.2817029457269e-05,2.7872404569724588e-05,2.7415324456625342e-05,86562070,86618766,ENSG00000228363,0,3.270158616120631e-05
1522,0.0,0.0,0.0,208269343,208269957,ENSG00000228380,0,0.0
1523,2.184873622874119e-05,3.428052556150497e-05,6.164137419728598e-05,70994510,71002754,ENSG00000228384,0,3.9256878662510716e-05
1524,0.0,0.0,4.786802729178242e-07,60823069,60881393,ENSG00000228414,0,1.5956009097260809e-07
1525,2.5543743084805787e-05,4.580339127369938e-05,2.4708349168041754e-05,224499387,224500100,ENSG00000228446,0,3.2018494508848974e-05
1527,0.0,0.0,0.0,45674701,45675476,ENSG00000228481,0,0.0
1528,3.6070075399819355e-06,5.97378100593939e-06,2.4121774625490893e-06,97664217,97703066,ENSG00000228486,0,3.997655336156805e-06
1529,0.0,1.5484669248403558e-05,0.0,235882362,235882493,ENSG00000228499,0,5.161556416134519e-06
1530,0.0,0.0,0.0,14616428,14630192,ENSG00000228505,0,0.0
1531,0.0,1.2023390187576827e-05,7.687041938579274e-06,171491422,171491931,ENSG00000228507,0,6.570144042052033e-06
1532,1.3110947753990119e-05,6.029428721333834e-06,2.3469287419135176e-05,190672297,190843734,ENSG00000228509,0,1.4203221298153042e-05
1533,0.0,0.0,0.0,203061314,203062403,ENSG00000228513,0,0.0
1534,0.0,0.0,4.623103067897885e-06,62296246,62464073,ENSG00000228541,0,1.5410343559659616e-06
1535,0.0,0.0,0.0,109251422,109251646,ENSG00000228551,0,0.0
1536,7.992214082475492e-06,0.0,0.0,72288785,72289110,ENSG00000228568,0,2.664071360825164e-06
1537,0.0,0.0,0.0,158685903,158753775,ENSG00000228586,0,0.0
1538,9.944510679371142e-06,0.0,0.0,1546665,1620113,ENSG00000228613,0,3.314836893123714e-06
1539,0.0,0.0,0.0,111742586,111744662,ENSG00000228615,0,0.0
1540,2.6654340570842963e-05,5.227560967946842e-06,5.0132882477815854e-06,215476667,215480248,ENSG00000228618,0,1.2298396595523798e-05
1541,2.8258805046780244e-06,1.1084470387040328e-05,4.252051395542853e-06,286419,301515,ENSG00000228643,0,6.054134095753735e-06
1542,0.0,0.0,0.0,143295421,143598002,ENSG00000228655,0,0.0
1543,0.0,0.0,1.1808407846539204e-05,132911096,132911261,ENSG00000228721,0,3.936135948846402e-06
1544,8.027920806818173e-07,3.148938854860132e-07,6.039734165167568e-07,19868860,19885047,ENSG00000228784,0,5.738864608948624e-07
1545,0.0,1.2532044047025058e-06,0.0,899462,905539,ENSG00000228799,0,4.1773480156750193e-07
1546,6.680671265653494e-05,5.71741632497178e-05,7.310753192568673e-05,223965701,223967706,ENSG00000228802,0,6.569613594397982e-05
1547,0.00011260565130879278,2.741547995857463e-05,3.21343557069093e-05,113831049,113891020,ENSG00000228857,0,5.738516232475891e-05
1548,2.6451388789140735e-05,1.037551442286945e-05,3.980092791495941e-05,96145602,96147012,ENSG00000228873,0,2.554261037565653e-05
1549,4.848272740374656e-07,0.0,0.0,16224047,16333978,ENSG00000228876,0,1.6160909134582186e-07
1550,8.661208145084599e-05,5.7921945256421466e-05,7.157117811329912e-05,46899275,46908678,ENSG00000228925,0,7.203506827352218e-05
1551,0.0,0.0,0.0,157961410,157962888,ENSG00000228937,0,0.0
1552,5.921504079067199e-05,5.309029446459553e-05,7.637126100846658e-05,20451042,20452947,ENSG00000228950,0,6.289219875457804e-05
1553,0.0,0.0,0.0,97636780,97637803,ENSG00000228970,0,0.0
1554,0.0,3.3074050828095127e-06,0.0,190992639,190993567,ENSG00000229023,0,1.1024683609365042e-06
1555,2.594112548461359e-05,1.1447285028813205e-05,1.8296786234532228e-05,196260024,196264204,ENSG00000229056,0,1.8561732249319675e-05
1556,1.6542614521421145e-06,0.0,1.244568697180596e-05,175257250,175463180,ENSG00000229066,0,4.699982807982692e-06
1557,7.48695915239418e-06,0.0,1.1265492538972201e-05,15397435,15397782,ENSG00000229087,0,6.25081723045546e-06
1558,0.0,6.029428721333834e-06,5.782288182240285e-06,27061038,27061815,ENSG00000229122,0,3.93723896785804e-06
1559,2.372523157876267e-05,1.0152200370294437e-05,1.3792767730130834e-05,210030572,210064356,ENSG00000229127,0,1.589006655972931e-05
1560,0.0,3.4939766466217276e-05,0.0,38132637,38138946,ENSG00000229160,0,1.1646588822072425e-05
1561,0.0,0.0,5.269343298364454e-06,165794857,165846091,ENSG00000229195,0,1.7564477661214847e-06
1562,0.0,0.0,0.0,131829801,131832031,ENSG00000229203,0,0.0
1563,0.0,0.0,0.0,63751697,63752630,ENSG00000229221,0,0.0
1564,0.0,0.0,0.0,29088649,29097586,ENSG00000229224,0,0.0
1565,6.1232944319205056e-06,2.5619758269528052e-05,1.919502254127639e-05,214810181,214963575,ENSG00000229267,0,1.697935841424165e-05
1566,7.513948958091804e-06,1.1789337213103737e-05,6.359683216416846e-06,206798325,206926876,ENSG00000229321,0,8.554323129204129e-06
1567,0.0,0.0,0.0,119698623,119700151,ENSG00000229326,0,0.0
1568,5.785629447676679e-06,3.7823396137486156e-06,5.803688219730819e-06,177111036,177212662,ENSG00000229337,0,5.123885760385371e-06
1569,0.0,0.0,0.0,79492704,79513900,ENSG00000229385,0,0.0
1570,0.0,0.0,0.0,7736438,7737095,ENSG00000229405,0,0.0
1571,0.0,0.0,0.0,176506245,176507702,ENSG00000229434,0,0.0
1572,1.4474787532022207e-06,0.0,0.0,68445710,68449174,ENSG00000229462,0,4.824929177340736e-07
1573,0.0,0.0,0.0,78088729,78127806,ENSG00000229494,0,0.0
1574,1.3704942231597344e-05,3.583827593798532e-05,2.0621579538683673e-05,85815130,85825391,ENSG00000229498,0,2.338826590275545e-05
1575,5.462184057185298e-06,0.0,0.0,62532583,62533059,ENSG00000229503,0,1.820728019061766e-06
1576,0.0,2.5581681154097373e-06,0.0,219388496,219403633,ENSG00000229525,0,8.527227051365791e-07
1577,0.0,0.0,0.0,129825126,129877664,ENSG00000229536,0,0.0
1578,9.887900535468978e-06,0.0,0.0,136544712,136545542,ENSG00000229568,0,3.295966845156326e-06
1579,0.0,0.0,0.0,87824942,87825143,ENSG00000229604,0,0.0
1580,2.0502532245325763e-05,5.146934434172451e-05,2.3445840929633094e-05,207166120,207248668,ENSG00000229647,0,3.180590583889446e-05
1581,3.454408967332461e-05,1.888768815343537e-05,2.4413847591243653e-05,95525345,95532405,ENSG00000229689,0,2.5948541806001214e-05
1582,3.9476693813988974e-05,4.4009059914829884e-05,6.252617861575613e-05,38992279,38993857,ENSG00000229692,0,4.867064411485833e-05
1583,0.0,0.0,0.0,43680465,43681622,ENSG00000229695,0,0.0
1584,0.0,0.0,0.0,7383227,7450544,ENSG00000229727,0,0.0
1585,1.5183343452971829e-06,0.0,0.0,8139335,8144950,ENSG00000229740,0,5.061114484323943e-07
1586,0.0,0.0,0.0,104865407,104872653,ENSG00000229743,0,0.0
1587,2.6211889282054855e-05,8.225256861626836e-06,1.577622292462849e-05,175167904,175168522,ENSG00000229750,0,1.673778968943673e-05
1588,0.0,0.0,0.0,218059155,218065729,ENSG00000229754,0,0.0
1589,0.0,0.0,0.0,128199901,128200195,ENSG00000229758,0,0.0
1590,4.401117894720526e-06,1.3810650954765417e-05,3.311141384958598e-05,120686635,120710517,ENSG00000229774,0,1.7107727566357307e-05
1591,2.7368295888515595e-06,0.0,0.0,142854095,142855998,ENSG00000229781,0,9.122765296171864e-07
1592,7.599263593688695e-06,9.368224885931433e-06,1.7151712347165063e-05,32201600,32203999,ENSG00000229816,0,1.137306694226173e-05
1593,0.0,0.0,1.0426572884454217e-05,169577371,169577746,ENSG00000229827,0,3.4755242948180723e-06
1594,1.4190968496595191e-06,2.226553759940658e-06,6.405868323501884e-06,62069447,62146881,ENSG00000229839,0,3.3505063110340207e-06
1595,1.565311981891995e-05,6.753902008710083e-06,2.0608846342076066e-05,119244422,119270714,ENSG00000229867,0,1.4338622723235366e-05
1596,0.00012105021607348295,0.0001944490762952669,0.0001821420782678132,238427077,238427729,ENSG00000229915,0,0.00016588045687885436
1597,3.2897244961138344e-06,1.2903890771579982e-06,0.0,63642455,63644038,ENSG00000229920,0,1.5267045244239443e-06
1598,0.0,0.0,0.0,177653419,177723289,ENSG00000229941,0,0.0
1599,0.0,0.0,0.0,69597353,69598951,ENSG00000229948,0,0.0
1600,0.0,2.0432952132946543e-06,1.2410435979910527e-05,28384409,28394680,ENSG00000229951,0,4.817910397735061e-06
1601,0.0,0.0,0.0,241010045,241010744,ENSG00000229996,0,0.0
1602,2.8468228592127787e-05,2.330424324472089e-05,1.5830559103668347e-05,73456764,73459482,ENSG00000230002,0,2.253434364683901e-05
1603,1.9438909071741066e-06,2.5416267661365654e-07,1.4624688434410248e-06,88765807,88806612,ENSG00000230006,0,1.220174142409596e-06
1604,0.0,0.0,4.1441769751048865e-06,136329441,136329913,ENSG00000230037,0,1.3813923250349622e-06
1605,7.850028361287857e-05,6.158321816922595e-05,4.499731878437307e-05,32377631,32379599,ENSG00000230046,0,6.169360685549253e-05
1606,0.0,0.0,0.0,132660526,132666990,ENSG00000230065,0,0.0
1607,1.6386552171555894e-05,3.2137992701816874e-05,2.46565496541029e-05,214847128,214847445,ENSG00000230076,0,2.4393698175825223e-05
1608,0.0,0.0,0.0,5618327,5691118,ENSG00000230090,0,0.0
1609,0.0,0.0,0.0,172674212,172674898,ENSG00000230104,0,0.0
1610,0.0,5.54674717131568e-06,0.0,232349754,232351309,ENSG00000230122,0,1.8489157237718932e-06
1611,2.4696320316547843e-06,1.9374182968577117e-06,4.645013477816614e-06,100970767,100977766,ENSG00000230140,0,3.0173546021097034e-06
1612,0.0,0.0,6.4128539995912524e-06,11308025,11308941,ENSG00000230154,0,2.1376179998637507e-06
1613,0.0,0.0,0.0,85262144,85262267,ENSG00000230299,0,0.0
1614,3.588790334055631e-06,0.0,0.0,50588690,50589415,ENSG00000230327,0,1.1962634446852103e-06
1615,0.0,0.0,6.533985635386637e-06,230908852,230910102,ENSG00000230385,0,2.1779952117955455e-06
1616,5.037629128384431e-06,1.5808014767529255e-06,1.5160059683219117e-06,100104919,100107504,ENSG00000230393,0,2.7114788578197556e-06
1617,0.0,6.55120618822767e-06,0.0,87118534,87120980,ENSG00000230395,0,2.18373539607589e-06
1618,0.00011883520149735817,5.593549838973983e-05,0.0001318717745400967,200780495,200812170,ENSG00000230408,0,0.00010221415814239822
1619,1.675538130375406e-05,0.0,0.0,219299002,219304130,ENSG00000230432,0,5.585127101251353e-06
1620,1.3541901482557459e-06,0.0,0.0,13710531,14400963,ENSG00000230448,0,4.513967160852486e-07
1621,0.0,0.0,0.0,25204313,25209202,ENSG00000230452,0,0.0
1622,1.2647872775355693e-05,0.0,4.757756533632441e-06,111195963,111206494,ENSG00000230499,0,5.801876436329378e-06
1623,5.555355655109251e-06,0.0,0.0,7671604,7672246,ENSG00000230515,0,1.8517852183697504e-06
1624,0.0,0.0,0.0,66904436,66971462,ENSG00000230525,0,0.0
1625,0.0,0.0,0.0,176723614,176819310,ENSG00000230552,0,0.0
1626,3.770566994602544e-05,6.803394466986835e-05,2.2694016751781975e-05,157379724,157380414,ENSG00000230562,0,4.281121045589192e-05
1627,0.0,0.0,0.0,218354075,218354572,ENSG00000230580,0,0.0
1628,8.426461081360452e-07,1.3221062786109116e-06,0.0,43092530,43157585,ENSG00000230587,0,7.215841289156523e-07
1629,0.0,0.0,0.0,110386377,110388163,ENSG00000230596,0,0.0
1630,4.262355719566951e-06,3.039822285281262e-07,3.7897894463545495e-06,97416165,97433527,ENSG00000230606,0,2.7853757981498754e-06
1631,0.0,0.0,0.0,150169474,150356460,ENSG00000230645,0,0.0
1632,0.0,0.0,1.2525212399674903e-06,110360608,110363737,ENSG00000230650,0,4.175070799891634e-07
1633,0.0,0.0,0.0,107823063,107826891,ENSG00000230651,0,0.0
1634,3.977804264779605e-05,9.361723681382899e-05,0.00011970660762019764,215436253,215437122,ENSG00000230695,0,8.436729569394088e-05
1635,1.70849953825239e-05,0.0,1.2853742319980963e-05,109594693,109605698,ENSG00000230696,0,9.979579234168288e-06
1636,0.0,0.0,0.0,61856695,61857055,ENSG00000230702,0,0.0
1637,0.0,0.0,0.0,28633282,28664540,ENSG00000230730,0,0.0
1638,0.0,0.0,0.0,96307263,96321731,ENSG00000230747,0,0.0
1639,8.81215936478352e-06,6.144987121815773e-06,1.4732774745005568e-06,66439088,66444221,ENSG00000230749,0,5.476807987033283e-06
1640,4.195590634440978e-06,3.291427283281513e-06,0.0,130212870,130213490,ENSG00000230756,0,2.4956726392408306e-06
1641,2.910407869081691e-06,1.7758265189481831e-06,2.6762011585783516e-06,47924181,48314224,ENSG00000230773,0,2.4541451822027417e-06
1642,3.4058323973697347e-06,0.0,2.562347292183513e-06,159689217,159690291,ENSG00000230783,0,1.989393229851083e-06
1643,0.0,0.0,0.0,11740997,11745301,ENSG00000230790,0,0.0
1644,0.0,4.884053371449596e-06,0.0,201762737,201763573,ENSG00000230799,0,1.6280177904831985e-06
1645,1.4406186851319572e-05,1.614515258131679e-06,3.096675651877743e-06,74940258,74942670,ENSG00000230836,0,6.372459253776332e-06
1646,8.041548745048756e-06,0.00011355424091845386,0.0005475237988360371,215718043,215720944,ENSG00000230838,0,0.0002230398628331799
1647,0.0,3.6682992564454147e-07,7.035878425419674e-07,32825359,32926693,ENSG00000230876,0,3.568059227288363e-07
1648,8.584717574229923e-06,0.0,0.0,9018293,9018899,ENSG00000230886,0,2.8615725247433075e-06
1649,7.1578620927429095e-06,3.0884257836646894e-05,1.3462882544002747e-05,162073256,162078036,ENSG00000230918,0,1.7168334157797514e-05
1650,0.0,0.0,0.0,64185078,64205485,ENSG00000230923,0,0.0
1651,8.598883786577214e-06,0.0,6.4692927666474596e-06,111865798,111866405,ENSG00000230958,0,5.022725517741558e-06
1652,0.0,0.0,0.0,91578478,91578573,ENSG00000230964,0,0.0
1653,1.4720123104087862e-05,1.5397185197256173e-05,3.6915173221458363e-06,47690716,47691246,ENSG00000230979,0,1.126960854116329e-05
1654,0.0,0.0,6.205114557040337e-07,119476428,119487346,ENSG00000231013,0,2.0683715190134457e-07
1655,0.0,0.0,0.0,235147016,235147500,ENSG00000231032,0,0.0
1656,0.0,5.487184794414511e-06,5.26227034784552e-06,217760547,217761291,ENSG00000231035,0,3.5831517140866767e-06
1657,0.0,0.0,0.0,146682289,146901938,ENSG00000231040,0,0.0
1658,5.986127008823738e-06,1.1740243432247142e-06,1.1259021701379918e-06,58460292,58462032,ENSG00000231043,0,2.7620178407288146e-06
1659,0.0,0.0,0.0,45168583,45169414,ENSG00000231054,0,0.0
1660,0.0,0.0,0.0,210088226,210089064,ENSG00000231063,0,0.0
1661,0.0,0.0,0.0,148866470,148888823,ENSG00000231079,0,0.0
1662,5.0725804849376456e-05,2.532360065540271e-05,3.469372921749918e-05,8600892,8622942,ENSG00000231083,0,3.6914378240759445e-05
1663,3.9879517214565314e-05,1.8249788736314418e-05,3.0002995413905794e-05,216259595,216266130,ENSG00000231092,0,2.937743378826184e-05
1664,0.0,2.1515540417139397e-05,2.0633638917147454e-05,201824548,201824832,ENSG00000231124,0,1.4049726444762282e-05
1665,5.688781222894967e-06,1.3388491306200245e-05,1.2839709807469925e-05,85186409,85187253,ENSG00000231134,0,1.0638994112188378e-05
1666,7.099350915745239e-06,0.0,0.0,45013214,45013668,ENSG00000231156,0,2.366450305248413e-06
1667,0.0,0.0,0.0,158065545,158066059,ENSG00000231158,0,0.0
1668,0.0,1.724874513917542e-06,0.0,75524068,75542706,ENSG00000231172,0,5.749581713058474e-07
1669,1.5497631423692867e-05,1.5886246398715986e-05,1.3680483935065902e-05,39436530,39665343,ENSG00000231312,0,1.5021453919158251e-05
1670,7.871485762756111e-06,6.175155125857727e-06,1.7766124145224593e-05,70124034,70132923,ENSG00000231327,0,1.0604255011279477e-05
1671,0.0,0.0,0.0,86930250,86930754,ENSG00000231351,0,0.0
1672,1.934988338315829e-06,0.0,0.0,38406527,38515934,ENSG00000231367,0,6.44996112771943e-07
1673,1.6701678146711605e-05,2.6204824817412198e-05,0.0,70253855,70254010,ENSG00000231414,0,1.4302167654707933e-05
1674,0.0,0.0,0.0,150234892,150257007,ENSG00000231420,0,0.0
1675,0.0,0.0,0.0,131279290,131309068,ENSG00000231431,0,0.0
1676,0.0,0.0,0.0,162077357,162077651,ENSG00000231445,0,0.0
