,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
1409,6.889331356922774e-06,1.8556832019639823e-05,6.190830798375287e-06,87654890,87655243,ENSG00000225933,0,1.0545664724979294e-05
1410,2.8452938488669374e-05,1.9707355637942865e-05,3.616064264159903e-05,199457689,199476935,ENSG00000225953,0,2.810697892273709e-05
1411,0.0,0.0,0.0,230121370,230174223,ENSG00000225963,0,0.0
1412,8.871674109642759e-07,0.0,0.0,6819463,6840464,ENSG00000225964,0,2.957224703214253e-07
1413,1.7845048515149955e-05,0.0,2.672626951206214e-05,28308161,28308570,ENSG00000225991,0,1.48571060090707e-05
1414,0.0,0.0,0.0,110383112,110384642,ENSG00000226065,0,0.0
1415,0.0,0.0,0.0,169658132,169661357,ENSG00000226072,0,0.0
1416,0.0,0.0,0.0,11102142,11102997,ENSG00000226080,0,0.0
1417,0.0,2.7941805637670283e-06,0.0,47225781,47240886,ENSG00000226087,0,9.313935212556761e-07
1418,7.150925977236617e-07,6.420484234245711e-07,0.0,161500885,161507705,ENSG00000226121,0,4.5238034038274427e-07
1419,4.4197595057959835e-06,3.9682968198391185e-06,2.3829874110486003e-06,199760544,199851192,ENSG00000226124,0,3.5903479122279013e-06
1420,0.0,0.0,7.620146599852702e-07,230690065,230700529,ENSG00000226125,0,2.5400488666175673e-07
1421,0.0,0.0,0.0,75651288,75651627,ENSG00000226247,0,0.0
1422,7.162476673716817e-06,1.0450139621981953e-05,1.448163498712059e-05,159670708,159712444,ENSG00000226266,0,1.0698083760939787e-05
1423,0.0,0.0,1.1564929263200643e-05,215939308,215941719,ENSG00000226276,0,3.854976421066881e-06
1424,1.1254376113531068e-05,1.869384600662077e-05,1.870962201040681e-05,201140278,201157823,ENSG00000226312,0,1.6219281376852883e-05
1425,1.2238992795697068e-06,0.0,3.66603204126702e-07,240906330,240993311,ENSG00000226321,0,5.301674945654696e-07
1426,0.0,0.0,0.0,148872253,148872797,ENSG00000226340,0,0.0
1427,2.175578323238771e-06,0.0,0.0,176177717,176179009,ENSG00000226363,0,7.251927744129237e-07
1428,0.0,0.0,0.0,51926882,51927362,ENSG00000226366,0,0.0
1429,8.979467293620525e-07,2.418673977290096e-06,0.0,156011530,156254950,ENSG00000226383,0,1.1055402355507162e-06
1430,8.211526264548727e-06,0.0,1.4757940066632735e-05,186162949,186163245,ENSG00000226410,0,7.656488777060488e-06
1431,0.0,0.0,0.0,242025183,242026176,ENSG00000226423,0,0.0
1432,0.00027139219097724034,0.00023664504491889012,0.00026756055616836117,120217479,120223400,ENSG00000226479,0,0.00025853259735483054
1433,0.0,0.0,0.0,6495651,6511839,ENSG00000226488,0,0.0
1434,0.0,0.0,0.0,42797225,42798712,ENSG00000226491,0,0.0
1435,0.0,0.0,0.0,223704621,223705338,ENSG00000226539,0,0.0
1436,0.0,0.0,0.0,235084822,235088586,ENSG00000226542,0,0.0
1437,7.4810531046028185e-06,1.3433780263124516e-05,0.0,46852020,46853496,ENSG00000226548,0,6.971611122575778e-06
1438,1.623717229534155e-06,0.0,2.9181812454082346e-06,187001876,187003377,ENSG00000226553,0,1.5139661583141297e-06
1439,4.450407464434594e-06,3.596232778407153e-05,3.99918630537435e-06,180872867,180873414,ENSG00000226564,0,1.4803973851293493e-05
1440,3.886570997715807e-05,0.00016575465115037188,0.0001833571158608354,62826064,62858438,ENSG00000226605,0,0.00012932582566278845
1441,1.923867976000107e-06,1.1515677926607483e-06,1.4406745305662618e-06,62533681,62662829,ENSG00000226622,0,1.5053700997423726e-06
1442,2.4039657927210946e-06,1.0792046087666306e-06,1.0801153666971694e-06,221961737,221963765,ENSG00000226666,0,1.5210952560616315e-06
1443,6.82761281199282e-06,7.029291964334051e-06,5.153710641782288e-06,144666312,145262988,ENSG00000226674,0,6.336871806036387e-06
1444,0.0,0.0,0.0,82814984,82815516,ENSG00000226700,0,0.0
1445,0.0,0.0,0.0,55963191,56047326,ENSG00000226702,0,0.0
1446,1.6568093052081011e-06,0.0,1.4888275392447481e-06,185719874,185740479,ENSG00000226747,0,1.0485456148176164e-06
1447,0.0,0.0,3.4953016161979988e-06,64644612,64646698,ENSG00000226756,0,1.1651005387326663e-06
1448,0.0,0.0,0.0,98761098,98775361,ENSG00000226791,0,0.0
1449,3.929360883585166e-06,0.0,2.3539786535683894e-06,135820191,135823087,ENSG00000226806,0,2.094446512384518e-06
1450,3.449537940070814e-06,0.0,0.0,66426735,66433470,ENSG00000226819,0,1.1498459800236046e-06
1451,3.4587786881901415e-06,4.485688703085728e-06,1.0014980919713584e-05,28707511,28751722,ENSG00000226833,0,5.986482770329819e-06
1452,3.0485291421451554e-06,2.1897061813252603e-05,1.6436655774706876e-05,174487380,174488455,ENSG00000226853,0,1.3794082243368212e-05
1453,5.29220243715305e-06,7.919371319695364e-07,6.3408436767496334e-06,118132128,118222250,ENSG00000226856,0,4.141661081957406e-06
1454,0.0,0.0,0.0,132037787,132037993,ENSG00000226886,0,0.0
1455,0.0,1.7196645372842874e-05,2.8685263074734168e-05,102172621,102182108,ENSG00000226925,0,1.529396948252568e-05
1456,5.834505536611524e-06,0.0,5.2429523929189474e-06,111295629,111296046,ENSG00000226928,0,3.6924859765101575e-06
1457,1.249254963289236e-05,1.495530688699286e-05,1.2473273081083866e-06,133264968,133285445,ENSG00000226953,0,9.565061275997869e-06
1458,6.99304172277798e-05,9.025670640884513e-05,4.713019565820241e-05,172427774,172428603,ENSG00000226963,0,6.910577309827578e-05
1459,0.0,0.0,0.0,44270621,44271106,ENSG00000226972,0,0.0
1460,0.0,1.4795312040858938e-05,3.7019494925887815e-06,238788648,238789716,ENSG00000226992,0,6.1657538444825735e-06
1461,0.0,0.0,0.0,34799850,35185689,ENSG00000226994,0,0.0
1462,2.589900883619761e-06,1.498559979394525e-05,2.689340721300378e-05,39786453,40255209,ENSG00000227028,0,1.4822969296856263e-05
1463,0.0,0.0,0.0,231978488,232015720,ENSG00000227033,0,0.0
1464,0.0,0.0,0.0,77652025,78290469,ENSG00000227088,0,0.0
1465,0.0,1.0645144025779124e-06,0.0,237612977,237626525,ENSG00000227107,0,3.548381341926375e-07
1466,0.0,0.0,0.0,95436133,95436556,ENSG00000227120,0,0.0
1467,0.0,0.0,0.0,26160023,26161136,ENSG00000227133,0,0.0
1468,0.0,0.0,5.677601286204025e-06,170077224,170078294,ENSG00000227176,0,1.8925337620680084e-06
1469,0.0,0.0,4.210478572662702e-06,174299324,174300956,ENSG00000227180,0,1.403492857554234e-06
1470,0.0,0.0,5.2808532508686985e-06,175033778,175034192,ENSG00000227187,0,1.7602844169562328e-06
1471,0.0,2.2738381871515514e-06,2.2757571251022454e-06,19990209,20004795,ENSG00000227210,0,1.5165317707512656e-06
1472,0.0001366766123153716,0.00013038530678378415,0.00014200963513694918,186641339,186695287,ENSG00000227227,0,0.00013635718474536832
1473,0.0,0.0,2.5966280744586436e-06,38763534,38765221,ENSG00000227238,0,8.655426914862146e-07
1474,4.096984777728529e-06,5.684942743980218e-06,8.869301114649288e-06,236910797,237085838,ENSG00000227252,0,6.217076212119346e-06
1475,9.018156898143027e-05,0.0001795418251205304,6.694457861198554e-05,38203363,38239590,ENSG00000227292,0,0.0001122226575713154
1476,0.0,0.0,1.4852958768053624e-06,219685381,219737937,ENSG00000227308,0,4.950986256017875e-07
1477,3.658234948543205e-05,1.6422796374978257e-05,2.7394426270259425e-05,158548425,158549224,ENSG00000227331,0,2.679985737688991e-05
1478,3.509098256662584e-06,1.575328191898727e-06,0.0,136199114,136200503,ENSG00000227347,0,1.6948088161871037e-06
1479,4.347278613667304e-05,8.196761104377683e-05,2.734559480535391e-05,113677702,113704078,ENSG00000227359,0,5.0928663995267926e-05
1480,0.0,0.0,0.0,112932625,112933171,ENSG00000227368,0,0.0
1481,0.0,4.219087071846606e-06,0.0,219482073,219516877,ENSG00000227432,0,1.406362357282202e-06
1482,4.782006474299669e-05,0.0,0.0,108878308,108878460,ENSG00000227470,0,1.5940021580998896e-05
1483,0.0,0.0,0.0,158166650,158236169,ENSG00000227480,0,0.0
1484,1.0731895682999682e-05,2.4089176904460162e-05,3.1342357846575965e-05,191229165,191246172,ENSG00000227542,0,2.205447681134527e-05
1485,0.0,0.0,0.0,110449242,110451064,ENSG00000227574,0,0.0
1486,3.959128704531674e-06,2.5390841602892055e-06,7.623680772536199e-06,168771951,168786961,ENSG00000227617,0,4.707297879119026e-06
1487,0.0,3.543213908027446e-06,0.0,130202312,130212628,ENSG00000227632,0,1.1810713026758153e-06
1488,0.0,0.0,5.61936945915265e-06,128518788,128519177,ENSG00000227653,0,1.8731231530508833e-06
1489,0.0,0.0,0.0,155269633,155270134,ENSG00000227682,0,0.0
1490,0.0,0.0,4.127220553168892e-06,186364598,186365128,ENSG00000227692,0,1.3757401843896306e-06
1491,0.0,0.0,0.0,153337705,153357422,ENSG00000227708,0,0.0
1492,0.0,0.0,0.0,724194,731224,ENSG00000227713,0,0.0
1493,0.0,0.0,0.0,123762171,123763071,ENSG00000227738,0,0.0
1494,0.0,3.138014041859191e-06,3.768794657501201e-06,238919302,238926269,ENSG00000227744,0,2.302269566453464e-06
1495,6.396074802416295e-07,0.0,4.5980678568478244e-06,215004782,215085488,ENSG00000227769,0,1.745891779029818e-06
1496,0.0,0.0,0.0,38231568,38232317,ENSG00000227770,0,0.0
1497,0.0,0.0,0.0,120211727,120212862,ENSG00000227788,0,0.0
1498,3.401427197756321e-06,4.580975297895024e-06,7.641402029104204e-06,55224280,55225908,ENSG00000227799,0,5.207934841585182e-06
1499,0.0,0.0,0.0,215869923,215870518,ENSG00000227824,0,0.0
1500,0.0,0.0,0.0,202179297,202179971,ENSG00000227890,0,0.0
1501,2.8725834121011758e-06,0.0,0.0,28448167,28450184,ENSG00000227938,0,9.575278040337253e-07
1502,1.886903904004725e-05,2.117704235559698e-05,1.0597456959069691e-05,206084605,206086863,ENSG00000227946,0,1.6881179451571305e-05
1503,2.1393186845181247e-05,9.603974481607464e-06,2.8836238129676154e-05,215579407,215582635,ENSG00000227981,0,1.9944466485488286e-05
1504,0.0,0.0,0.0,98346995,98351140,ENSG00000227987,0,0.0
1506,0.0,7.829700275091521e-06,5.224205262338988e-06,52722671,52961452,ENSG00000228033,0,4.35130184581017e-06
1507,0.0,0.0,0.0,70803157,70803426,ENSG00000228034,0,0.0
1508,1.114466094676835e-05,1.5009410253776129e-05,1.669119647297407e-05,138418284,138501698,ENSG00000228043,0,1.428175589117285e-05
1509,0.0,0.0,0.0,189095063,189096158,ENSG00000228073,0,0.0
1510,4.355041589672162e-06,0.0,0.0,64086353,64088246,ENSG00000228079,0,1.4516805298907206e-06
1511,0.0,0.0,0.0,46392291,46394228,ENSG00000228100,0,0.0
1512,0.0,0.0,0.0,208214724,208222625,ENSG00000228111,0,0.0
1513,0.0,0.0,0.0,234438328,234462127,ENSG00000228162,0,0.0
1514,0.0,0.0,0.0,6911754,6918734,ENSG00000228203,0,0.0
1515,0.0,0.0,9.48724715431442e-06,167293171,167558333,ENSG00000228222,0,3.162415718104807e-06
1516,0.0,0.0,0.0,84031140,84032358,ENSG00000228225,0,0.0
1517,0.0,0.0,0.0,149068596,149068910,ENSG00000228236,0,0.0
1518,4.610251998866873e-06,1.6557324627841844e-05,1.6571297549805786e-05,112590796,112591939,ENSG00000228251,0,1.2579624725504835e-05
1519,0.0,0.0,0.0,33706886,34738231,ENSG00000228262,0,0.0
1520,3.729087589613328e-06,3.348174614201041e-06,0.0,63622178,63622831,ENSG00000228305,0,2.359087401271456e-06
1521,2.8993004268567764e-05,2.0672051351224235e-05,1.9156941423596903e-05,86562070,86618766,ENSG00000228363,0,2.2940665681129635e-05
1522,0.0,3.5604978269584872e-06,0.0,208269343,208269957,ENSG00000228380,0,1.1868326089861625e-06
1523,8.180539373954309e-05,4.590579019062988e-06,4.594453036296661e-05,70994510,71002754,ENSG00000228384,0,4.411350104052423e-05
1524,0.0,0.0,0.0,60823069,60881393,ENSG00000228414,0,0.0
1525,6.489865924685768e-05,3.6801784534307604e-05,2.1485824476473196e-05,224499387,224500100,ENSG00000228446,0,4.1062089419212826e-05
1527,0.0,0.0,0.0,45674701,45675476,ENSG00000228481,0,0.0
1528,4.126604550482524e-06,4.041912676093237e-06,5.056654563485029e-06,97664217,97703066,ENSG00000228486,0,4.40839059668693e-06
1529,3.695186822718758e-05,4.976604955369947e-05,1.6602682567117313e-05,235882362,235882493,ENSG00000228499,0,3.4440200116001456e-05
1530,1.4097244505603602e-05,0.0,0.0,14616428,14630192,ENSG00000228505,0,4.699081501867868e-06
1531,0.0,8.587083043968889e-06,2.1485824476473196e-05,171491422,171491931,ENSG00000228507,0,1.0024302506814028e-05
1532,2.5391184442359033e-06,2.127772794180958e-05,5.019697048996479e-05,190672297,190843734,ENSG00000228509,0,2.4671272292003423e-05
1533,0.0,0.0,0.0,203061314,203062403,ENSG00000228513,0,0.0
1534,0.0,0.0,1.550627897945885e-05,62296246,62464073,ENSG00000228541,0,5.168759659819617e-06
1535,0.0,0.0,1.948048088795521e-05,109251422,109251646,ENSG00000228551,0,6.493493629318403e-06
1536,0.0,0.0,0.0,72288785,72289110,ENSG00000228568,0,0.0
1537,0.0,0.0,8.594329790589278e-06,158685903,158753775,ENSG00000228586,0,2.8647765968630926e-06
1538,0.0,0.0,0.0,1546665,1620113,ENSG00000228613,0,0.0
1539,0.0,6.4593102798655405e-06,0.0,111742586,111744662,ENSG00000228615,0,2.153103426621847e-06
1540,0.0,0.0,0.0,215476667,215480248,ENSG00000228618,0,0.0
1541,2.6451445966619523e-06,0.0,1.4261740364289178e-05,286419,301515,ENSG00000228643,0,5.635628320317043e-06
1542,0.0,0.0,0.0,143295421,143598002,ENSG00000228655,0,0.0
1543,0.0,0.0,0.0,132911096,132911261,ENSG00000228721,0,0.0
1544,3.7572384099889255e-07,1.3493798813278106e-06,2.025777916920866e-06,19868860,19885047,ENSG00000228784,0,1.2502938797491897e-06
1545,0.0,0.0,0.0,899462,905539,ENSG00000228799,0,0.0
1546,3.4109416808149317e-05,8.677157363170991e-05,4.086814170367339e-05,223965701,223967706,ENSG00000228802,0,5.391637738117753e-05
1547,0.00020717276920022835,0.00015011398558340472,0.000205764393842304,113831049,113891020,ENSG00000228857,0,0.00018768371620864568
1548,0.0,0.0,0.0,96145602,96147012,ENSG00000228873,0,0.0
1549,0.0,0.0,0.0,16224047,16333978,ENSG00000228876,0,0.0
1550,4.252988864204206e-05,4.4152113733959676e-05,6.807552240553441e-05,46899275,46908678,ENSG00000228925,0,5.158584159384538e-05
1551,0.0,0.0,0.0,157961410,157962888,ENSG00000228937,0,0.0
1552,1.5836514964999905e-05,0.0,0.0,20451042,20452947,ENSG00000228950,0,5.278838321666635e-06
1553,0.0,0.0,2.1401895719753e-06,97636780,97637803,ENSG00000228970,0,7.133965239917666e-07
1554,7.892632073479687e-06,1.4172855511799338e-05,0.0,190992639,190993567,ENSG00000229023,0,7.355162528426341e-06
1555,0.0,1.362604946909529e-06,0.0,196260024,196264204,ENSG00000229056,0,4.54201648969843e-07
1556,0.0,1.3902896437108972e-06,1.3914629205682295e-05,175257250,175463180,ENSG00000229066,0,5.101639616464398e-06
1557,0.0,0.0,0.0,15397435,15397782,ENSG00000229087,0,0.0
1558,0.0,0.0,0.0,27061038,27061815,ENSG00000229122,0,0.0
1559,9.085020587757092e-06,9.969688760292893e-06,1.4513603322407353e-05,210030572,210064356,ENSG00000229127,0,1.1189437556819112e-05
1560,3.4741072646408215e-05,4.366935405466357e-05,1.248748771489749e-05,38132637,38138946,ENSG00000229160,0,3.0299304805323087e-05
1561,0.0,1.7658920815198704e-05,0.0,165794857,165846091,ENSG00000229195,0,5.886306938399568e-06
1562,0.0,0.0,0.0,131829801,131832031,ENSG00000229203,0,0.0
1563,0.0,0.0,0.0,63751697,63752630,ENSG00000229221,0,0.0
1564,0.0,6.737557481000801e-06,0.0,29088649,29097586,ENSG00000229224,0,2.2458524936669337e-06
1565,1.9105548744742067e-06,8.576992486582643e-06,2.4035845978137765e-05,214810181,214963575,ENSG00000229267,0,1.1507797779731536e-05
1566,1.142923681775938e-05,2.7627871771683715e-06,5.135220497443166e-06,206798325,206926876,ENSG00000229321,0,6.442414830790305e-06
1567,0.0,0.0,0.0,119698623,119700151,ENSG00000229326,0,0.0
1568,8.123393674914279e-06,3.2416079526294607e-06,1.135520257240805e-05,177111036,177212662,ENSG00000229337,0,7.5734013999839294e-06
1569,0.0,0.0,0.0,79492704,79513900,ENSG00000229385,0,0.0
1570,0.0,0.0,0.0,7736438,7737095,ENSG00000229405,0,0.0
1571,0.0,0.0,0.0,176506245,176507702,ENSG00000229434,0,0.0
1572,0.0,0.0,0.0,68445710,68449174,ENSG00000229462,0,0.0
1573,0.0,3.143871055129045e-06,0.0,78088729,78127806,ENSG00000229494,0,1.0479570183763483e-06
1574,5.701515593067709e-06,1.2797814916297155e-06,1.2808615336714212e-06,85815130,85825391,ENSG00000229498,0,2.7540528727896153e-06
1575,0.0,0.0,4.594453042572272e-06,62532583,62533059,ENSG00000229503,0,1.5314843475240906e-06
1576,1.526172270438164e-06,0.0,6.857178047105355e-06,219388496,219403633,ENSG00000229525,0,2.7944501058478396e-06
1577,0.0,5.300668293156403e-07,0.0,129825126,129877664,ENSG00000229536,0,1.7668894310521344e-07
1578,0.0,0.0,0.0,136544712,136545542,ENSG00000229568,0,0.0
1579,0.0,0.0,0.0,87824942,87825143,ENSG00000229604,0,0.0
1580,3.6079538902256015e-05,4.066498729242977e-05,6.070404805526684e-05,207166120,207248668,ENSG00000229647,0,4.581619141665088e-05
1581,2.5965776367923146e-05,1.0996917331576054e-05,1.4087933133013634e-05,95525345,95532405,ENSG00000229689,0,1.701687561083761e-05
1582,8.362791222633335e-05,4.190825227790937e-05,6.815838110794632e-05,38992279,38993857,ENSG00000229692,0,6.456484853739635e-05
1583,0.0,0.0,0.0,43680465,43681622,ENSG00000229695,0,0.0
1584,0.0,0.0,0.0,7383227,7450544,ENSG00000229727,0,0.0
1585,0.0,0.0,0.0,8139335,8144950,ENSG00000229740,0,0.0
1586,0.0,0.0,1.0777251750110354e-06,104865407,104872653,ENSG00000229743,0,3.5924172500367844e-07
1587,1.962835655565154e-05,1.3217542328931625e-05,2.6457393562751803e-05,175167904,175168522,ENSG00000229750,0,1.9767764149111655e-05
1588,0.0,8.74832653206288e-07,0.0,218059155,218065729,ENSG00000229754,0,2.91610884402096e-07
1589,0.0,7.422732807855929e-06,0.0,128199901,128200195,ENSG00000229758,0,2.4742442692853094e-06
1590,0.0,3.6988280102147345e-06,0.0,120686635,120710517,ENSG00000229774,0,1.2329426700715782e-06
1591,0.0,0.0,0.0,142854095,142855998,ENSG00000229781,0,0.0
1592,1.1177940138907835e-05,1.8247551521069706e-05,1.5523508228181155e-05,32201600,32203999,ENSG00000229816,0,1.4982999962719566e-05
1593,0.0,0.0,0.0,169577371,169577746,ENSG00000229827,0,0.0
1594,1.3283351623484928e-06,1.1926504411542192e-06,1.1936569083867216e-06,62069447,62146881,ENSG00000229839,0,1.2382141706298111e-06
1595,1.3919388028574993e-05,1.2497572078248269e-05,9.874830727694192e-06,119244422,119270714,ENSG00000229867,0,1.2097263611505818e-05
1596,0.00010251690869147498,0.0002131572388746315,0.0001163657043775492,238427077,238427729,ENSG00000229915,0,0.00014401328398121855
1597,0.0,0.0,5.534227501453738e-06,63642455,63644038,ENSG00000229920,0,1.8447425004845792e-06
1598,0.0,0.0,0.0,177653419,177723289,ENSG00000229941,0,0.0
1599,2.501357195879315e-06,0.0,0.0,69597353,69598951,ENSG00000229948,0,8.337857319597716e-07
1600,7.3140319046638e-06,1.678215332940564e-05,5.842196862934731e-06,28384409,28394680,ENSG00000229951,0,9.979460699001389e-06
1601,0.0,5.1161359511686024e-06,0.0,241010045,241010744,ENSG00000229996,0,1.7053786503895342e-06
1602,1.853737422364184e-05,1.040240464801773e-05,1.5616775030237163e-05,73456764,73459482,ENSG00000230002,0,1.4852184633965578e-05
1603,0.0,0.0,1.635081389819379e-06,88765807,88806612,ENSG00000230006,0,5.45027129939793e-07
1604,1.0312149241962605e-05,0.0,4.633306789186457e-06,136329441,136329913,ENSG00000230037,0,4.981818677049687e-06
1605,1.7495145644846262e-05,6.597393086798987e-05,0.00014778054903716423,32377631,32379599,ENSG00000230046,0,7.708320851666679e-05
1606,6.520917909485465e-06,0.0,0.0,132660526,132666990,ENSG00000230065,0,2.1736393031618216e-06
1607,2.300776701908012e-05,2.7543473994067483e-05,2.756671825543363e-05,214847128,214847445,ENSG00000230076,0,2.6039319756193744e-05
1608,0.0,0.0,0.0,5618327,5691118,ENSG00000230090,0,0.0
1609,0.0,0.0,0.0,172674212,172674898,ENSG00000230104,0,0.0
1610,0.0,0.0,0.0,232349754,232351309,ENSG00000230122,0,0.0
1611,0.0,0.0,1.0386512172322368e-06,100970767,100977766,ENSG00000230140,0,3.462170724107456e-07
1612,2.6595673987022738e-06,2.387902054298391e-06,2.389917253696784e-06,11308025,11308941,ENSG00000230154,0,2.4791289022324827e-06
1613,0.0,0.0,0.0,85262144,85262267,ENSG00000230299,0,0.0
1614,0.0,0.0,0.0,50588690,50589415,ENSG00000230327,0,0.0
1615,0.0,0.0,0.0,230908852,230910102,ENSG00000230385,0,0.0
1616,3.7723485052007425e-06,3.3870165407996963e-06,8.474687037832495e-07,100104919,100107504,ENSG00000230393,0,2.6689445832612292e-06
1617,0.0,0.0,0.0,87118534,87120980,ENSG00000230395,0,0.0
1618,5.839827744290162e-05,6.491717300015279e-05,2.7488135816620464e-05,200780495,200812170,ENSG00000230408,0,5.02678620865583e-05
1619,0.0,0.0,1.4093595490654209e-05,219299002,219304130,ENSG00000230432,0,4.697865163551403e-06
1620,0.0,0.0,0.0,13710531,14400963,ENSG00000230448,0,0.0
1621,0.0,0.0,0.0,25204313,25209202,ENSG00000230452,0,0.0
1622,5.919474036750615e-06,5.314820831963558e-06,1.5957918208982992e-05,111195963,111206494,ENSG00000230499,0,9.064071025899055e-06
1623,0.0,0.0,0.0,7671604,7672246,ENSG00000230515,0,0.0
1624,0.0,0.0,0.0,66904436,66971462,ENSG00000230525,0,0.0
1625,0.0,0.0,0.0,176723614,176819310,ENSG00000230552,0,0.0
1626,4.235293719771411e-05,7.288457621999223e-05,5.074510218522723e-05,157379724,157380414,ENSG00000230562,0,5.5327538534311194e-05
1627,0.0,0.0,0.0,218354075,218354572,ENSG00000230580,0,0.0
1628,1.5775053374745347e-06,7.081843988076021e-07,1.2049294858976883e-05,43092530,43157585,ENSG00000230587,0,4.778328198419673e-06
1629,0.0,8.577472465105523e-06,3.679161873088193e-06,110386377,110388163,ENSG00000230596,0,4.085544779397905e-06
1630,3.2643381698822857e-06,3.256552916186821e-07,9.777903487675918e-07,97416165,97433527,ENSG00000230606,0,1.522594603422853e-06
1631,0.0,2.4798484702053926e-06,0.0,150169474,150356460,ENSG00000230645,0,8.266161567351309e-07
1632,7.791767559598879e-07,0.0,2.1005311038553177e-06,110360608,110363737,ENSG00000230650,0,9.59902619938402e-07
1633,0.0,0.0,0.0,107823063,107826891,ENSG00000230651,0,0.0
1634,0.0001303188023161016,0.00018386845794035521,6.691768241319282e-05,215436253,215437122,ENSG00000230695,0,0.00012703498088988322
1635,0.0,1.0769046821015153e-05,3.5927116389148705e-06,109594693,109605698,ENSG00000230696,0,4.787252819976675e-06
1636,0.0,0.0,0.0,61856695,61857055,ENSG00000230702,0,0.0
1637,0.0,7.537714884323891e-06,0.0,28633282,28664540,ENSG00000230730,0,2.5125716281079635e-06
1638,0.0,0.0,0.0,96307263,96321731,ENSG00000230747,0,0.0
1639,1.8330126508569108e-06,0.0,8.23582915240319e-07,66439088,66444221,ENSG00000230749,0,8.855318553657433e-07
1640,0.0,7.0521938396794595e-06,0.0,130212870,130213490,ENSG00000230756,0,2.3507312798931533e-06
1641,6.053924120280415e-07,1.087107441009364e-06,1.0880248948656684e-06,47924181,48314224,ENSG00000230773,0,9.268415826343579e-07
1642,0.0,2.862361034708037e-06,2.8647766177817935e-06,159689217,159690291,ENSG00000230783,0,1.909045884163277e-06
1643,0.0,0.0,0.0,11740997,11745301,ENSG00000230790,0,0.0
1644,0.0,2.6161364438021296e-06,1.3091721044058938e-05,201762737,201763573,ENSG00000230799,0,5.235952495953689e-06
1645,3.852801388594962e-06,0.0,3.4621707868635587e-06,74940258,74942670,ENSG00000230836,0,2.4383240584861734e-06
1647,0.0,0.0,3.933155275383143e-07,32825359,32926693,ENSG00000230876,0,1.3110517584610477e-07
1648,0.0,0.0,0.0,9018293,9018899,ENSG00000230886,0,0.0
1649,8.375080008383621e-06,1.955094802821136e-05,3.913489464490371e-05,162073256,162078036,ENSG00000230918,0,2.2353640893832898e-05
1650,0.0,5.646483224133029e-07,0.0,64185078,64205485,ENSG00000230923,0,1.8821610747110095e-07
1651,0.0,0.0,0.0,111865798,111866405,ENSG00000230958,0,0.0
1652,0.0,0.0,0.0,91578478,91578573,ENSG00000230964,0,0.0
1653,9.185775167042567e-06,2.474244271290484e-05,2.0636102640332255e-05,47690716,47691246,ENSG00000230979,0,1.818810684009322e-05
1654,0.0,0.0,0.0,119476428,119487346,ENSG00000231013,0,0.0
1655,0.0,0.0,0.0,235147016,235147500,ENSG00000231032,0,0.0
1656,0.0,1.7635217551974892e-05,8.825050092172624e-06,217760547,217761291,ENSG00000231035,0,8.820089214715837e-06
1657,0.0,0.0,0.0,146682289,146901938,ENSG00000231040,0,0.0
1658,0.0,0.0,0.0,58460292,58462032,ENSG00000231043,0,0.0
1659,0.0,0.0,0.0,45168583,45169414,ENSG00000231054,0,0.0
1660,0.0,0.0,0.0,210088226,210089064,ENSG00000231063,0,0.0
1661,0.0,0.0,5.273229011943384e-07,148866470,148888823,ENSG00000231079,0,1.7577430039811282e-07
1662,3.884851274024019e-05,3.87558613182619e-06,1.163657043775492e-05,8600892,8622942,ENSG00000231083,0,1.812022310327377e-05
1663,1.866446405015633e-05,1.3964962911668241e-05,1.3976748082983031e-05,216259595,216266130,ENSG00000231092,0,1.5535391681602533e-05
1664,8.55727475275982e-06,0.0,0.0,201824548,201824832,ENSG00000231124,0,2.8524249175866064e-06
1665,1.597482509671576e-05,1.4343053586051845e-05,9.57010522916529e-06,85186409,85187253,ENSG00000231134,0,1.3295994637310965e-05
1666,6.645295061305877e-06,2.3866007404252184e-05,0.0,45013214,45013668,ENSG00000231156,0,1.0170434155186019e-05
1667,0.0,0.0,0.0,158065545,158066059,ENSG00000231158,0,0.0
1668,0.0,0.0,3.6988254937929784e-06,75524068,75542706,ENSG00000231172,0,1.232941831264326e-06
1669,4.313249237249148e-05,6.269203991024388e-05,7.021872125814965e-05,39436530,39665343,ENSG00000231312,0,5.868108451362834e-05
1670,7.36804621552798e-06,3.3077132488488535e-06,6.621009386191875e-06,70124034,70132923,ENSG00000231327,0,5.765589616856235e-06
1671,0.0,0.0,0.0,86930250,86930754,ENSG00000231351,0,0.0
1672,9.05615787294785e-07,2.032775876847151e-06,1.6275930806126608e-06,38406527,38515934,ENSG00000231367,0,1.521994914918199e-06
1673,3.1266965389111054e-05,0.0,2.8096847421275455e-05,70253855,70254010,ENSG00000231414,0,1.978793760346217e-05
1674,8.648309556961798e-06,0.0,0.0,150234892,150257007,ENSG00000231420,0,2.882769852320599e-06
1675,0.0,0.0,0.0,131279290,131309068,ENSG00000231431,0,0.0
1676,0.0,2.226819842356779e-05,2.2286990849048592e-05,162077357,162077651,ENSG00000231445,0,1.4851729757538793e-05
1677,3.5499610999650123e-06,1.9124071407965648e-06,3.8280420665636745e-06,174326027,174330643,ENSG00000231453,0,3.096803435775084e-06
