,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
1239,1.4518869507386382e-05,1.220252565576796e-05,1.4913809509985934e-05,54723499,54972025,ENSG00000214595,0,1.3878401557713425e-05
1240,0.0,0.0,9.031242517102051e-07,41860155,41894050,ENSG00000214691,0,3.01041417236735e-07
1241,4.284760274559273e-06,8.272954849399079e-06,4.567400884566483e-06,38889875,38975454,ENSG00000214694,0,5.708372002841611e-06
1242,6.607106134363737e-07,6.753656581978412e-07,5.762403776405387e-07,31173056,31233858,ENSG00000214711,0,6.374388830915846e-07
1243,0.0,0.0,0.0,170601662,170602228,ENSG00000214821,0,0.0
1244,0.0,7.225179527843799e-07,0.0,17510579,17518440,ENSG00000214842,0,2.408393175947933e-07
1245,0.0,0.0,0.0,3703575,3848008,ENSG00000214866,0,0.0
1246,4.4614763476679586e-05,4.560435426035935e-05,3.8910877727829015e-05,241734715,241735498,ENSG00000215692,0,4.304333182162265e-05
1247,0.0,0.0,0.0,175167633,175167709,ENSG00000215973,0,0.0
1248,2.0974271288441475e-05,0.0,0.0,215804731,215804981,ENSG00000216721,0,6.991423762813825e-06
1249,2.3704868500319685e-05,3.265871726477427e-05,2.2472022159185478e-05,174334954,174338500,ENSG00000217236,0,2.6278535974759812e-05
1250,5.4611432453917165e-06,0.0,0.0,25822469,25822950,ENSG00000217643,0,1.820381081797239e-06
1251,3.0758394749672484e-05,2.6476328677699873e-05,5.506391742976916e-05,74123965,74135640,ENSG00000217702,0,3.743288028571384e-05
1252,0.0,0.0,0.0,131442644,131444587,ENSG00000217950,0,0.0
1253,7.629771121454335e-06,7.799005538193606e-06,6.654324032654035e-06,176200908,176201252,ENSG00000218175,0,7.3610335641006585e-06
1254,0.0,0.0,0.0,240449315,240456714,ENSG00000218416,0,0.0
1255,0.0,0.0,4.5370391038659845e-06,25856461,25856966,ENSG00000218682,0,1.512346367955328e-06
1257,0.0,0.0,0.0,21123968,21144368,ENSG00000218819,0,0.0
1258,0.0,0.0,0.0,240686334,240690414,ENSG00000219159,0,0.0
1259,0.0,0.0,8.795945576095095e-06,44065894,44066154,ENSG00000219391,0,2.9319818586983648e-06
1260,6.998731626017246e-05,8.519230292414416e-05,7.59500530515853e-05,24076526,24169640,ENSG00000219626,0,7.704322407863397e-05
1261,0.0001049636823658091,7.385024120446952e-05,9.748877605494897e-05,242088633,242175997,ENSG00000220804,0,9.210089987507588e-05
1262,0.0,0.0,0.0,42440377,42440436,ENSG00000221300,0,0.0
1263,0.0,9.843866710137651e-05,0.0,25328640,25328721,ENSG00000221445,0,3.281288903379217e-05
1266,4.814543183332878e-07,1.6404442344620775e-07,5.598687462494233e-07,27537386,27582722,ENSG00000221843,0,4.017891626763063e-07
1267,2.2872167920590072e-05,2.217020669581768e-05,2.7514508311424142e-05,232543883,232550557,ENSG00000221944,0,2.418562764261063e-05
1268,6.784203716822587e-06,2.311560904745229e-06,1.972286782837138e-06,98331389,98356005,ENSG00000222000,0,3.689350468134985e-06
1269,2.5852662094442852e-05,2.3222931599417447e-05,1.84479250971107e-05,46698940,46822804,ENSG00000222005,0,2.250783959699033e-05
1270,0.0,0.0,0.0,235773855,235783387,ENSG00000222007,0,0.0
1271,0.0,0.0,0.0,129979666,129982738,ENSG00000222014,0,0.0
1272,1.2882240040746875e-05,4.3893261036011086e-05,1.4980370541810076e-05,239401436,239402657,ENSG00000222020,0,2.3918623872856015e-05
1273,3.581321151815155e-05,2.2879735556447195e-05,2.342593657383253e-05,237421420,237425276,ENSG00000222022,0,2.7372961216143757e-05
1274,0.0,0.0,0.0,151001220,151048774,ENSG00000222031,0,0.0
1275,2.4327828538018937e-05,3.97879023858016e-05,5.0922183807331434e-05,237428920,237434883,ENSG00000222032,0,3.834597157705066e-05
1276,0.0,0.0,2.1688632768412527e-06,170712451,170714567,ENSG00000222033,0,7.229544256137509e-07
1277,4.680979946577011e-06,1.754429513590003e-05,1.7010534874359455e-05,202075410,202117062,ENSG00000222035,0,1.30786033189455e-05
1278,0.0,0.0,0.0,130611440,130658037,ENSG00000222038,0,0.0
1279,0.00017540538996338312,0.0001986095016064791,0.00015700263171744926,87454781,87636740,ENSG00000222041,0,0.00017700584109577047
1280,3.165055367727612e-05,7.00972739336781e-05,5.060753441182747e-05,177264359,177265515,ENSG00000222043,0,5.0785120674260565e-05
1281,0.0,0.0,0.0,133391109,133391398,ENSG00000222068,0,0.0
1282,0.0,0.0,0.0,28927243,28927340,ENSG00000222224,0,0.0
1283,0.0,0.0,0.0,60998752,60998888,ENSG00000222251,0,0.0
1284,0.0,0.0,0.0,157298807,157299158,ENSG00000222404,0,0.0
1285,2.8611641782298147e-05,0.0,4.990743014252583e-05,121603073,121603164,ENSG00000222467,0,2.6173023974941327e-05
1286,0.0,0.0,0.0,218500729,218501037,ENSG00000222714,0,0.0
1287,0.0,0.0,0.0,88016354,88016547,ENSG00000222724,0,0.0
1288,0.0,0.0,0.0,187122562,187122861,ENSG00000222845,0,0.0
1289,0.0,0.0,0.0,201646716,201646820,ENSG00000222972,0,0.0
1290,5.062059705856164e-05,0.0,0.0,178142548,178142651,ENSG00000223096,0,1.687353235285388e-05
1291,0.0,0.0,1.082897066297136e-05,231501990,231502201,ENSG00000223198,0,3.60965688765712e-06
1292,0.00015483947338272184,0.00011566172196746219,0.00017140153616242512,241351340,241353104,ENSG00000223374,0,0.00014730091050420304
1293,0.0,0.0,0.0,80162428,80163135,ENSG00000223427,0,0.0
1294,0.0,1.6006287001818666e-06,0.0,195532945,195540287,ENSG00000223466,0,5.335429000606222e-07
1295,0.0,0.0,0.0,28307063,28310560,ENSG00000223522,0,0.0
1296,0.0,0.0,0.0,188598791,188839445,ENSG00000223523,0,0.0
1297,0.0,0.0,0.0,23330664,23332044,ENSG00000223530,0,0.0
1298,0.0,0.0,0.0,16728121,16769567,ENSG00000223536,0,0.0
1299,1.4871587799945064e-05,0.0,0.0,149439897,149440427,ENSG00000223604,0,4.957195933315021e-06
1300,9.87718970369981e-06,0.0,0.0,23357516,23360376,ENSG00000223634,0,3.2923965678999365e-06
1301,0.0,5.338604950339617e-06,0.0,159386367,159404636,ENSG00000223642,0,1.779534983446539e-06
1302,0.0,0.0,0.0,31793823,31803980,ENSG00000223647,0,0.0
1303,3.7045253189079045e-05,8.414876973853902e-06,1.4359604598643893e-05,43675151,43676429,ENSG00000223658,0,1.993991158719228e-05
1304,0.0,0.0,0.0,91736726,91767439,ENSG00000223703,0,0.0
1305,2.665071930140308e-05,3.1432907732837796e-05,2.8607374274546965e-05,207239864,207529795,ENSG00000223725,0,2.8897000436262613e-05
1306,0.0,3.28701541095203e-05,1.201959048659048e-05,20052114,20054501,ENSG00000223734,0,1.4963248198703593e-05
1307,0.0,0.0,0.0,24199839,24201698,ENSG00000223754,0,0.0
1308,1.1688592901556733e-06,2.3895709832613713e-06,0.0,130129621,130139417,ENSG00000223760,0,1.1861434244723483e-06
1309,0.0,0.0,4.564099011395901e-06,202201384,202201886,ENSG00000223825,0,1.5213663371319668e-06
1310,0.0,1.3798240496507118e-05,0.0,101479390,101486822,ENSG00000223826,0,4.599413498835706e-06
1311,0.0,0.0,0.0,67040546,67041966,ENSG00000223859,0,0.0
1312,0.0,0.0,0.0,7045329,7077916,ENSG00000223884,0,0.0
1313,0.0,0.0,0.0,205253304,205253503,ENSG00000223890,0,0.0
1314,3.833404436623805e-05,3.9184323759514853e-05,7.24384544553517e-05,147899401,147902956,ENSG00000223911,0,4.998560752703487e-05
1315,0.0,0.0,0.0,38810432,38811654,ENSG00000223922,0,0.0
1316,1.0222411825873855e-05,5.224576480738416e-06,1.5602128678173037e-05,217978707,217993747,ENSG00000223923,0,1.0349705661595103e-05
1317,2.4700698273254764e-06,0.0,0.0,64395220,64453967,ENSG00000223935,0,8.233566091084922e-07
1318,4.531886996222557e-06,7.720679730388859e-07,7.904993214991493e-06,100993676,101002244,ENSG00000223947,0,4.402982728084312e-06
1319,0.0,0.0,0.0,33056333,33063113,ENSG00000223951,0,0.0
1320,6.46885539741468e-05,5.702835746945545e-05,5.8096151571107276e-05,178413635,178440243,ENSG00000223960,0,5.993768767156984e-05
1321,0.0,0.0,0.0,111383752,111384992,ENSG00000223973,0,0.0
1322,0.0,0.0,0.0,240981515,240986072,ENSG00000223991,0,0.0
1323,0.0,0.0,0.0,148295656,148296679,ENSG00000224007,0,0.0
1324,0.0,0.0,4.8128758426258315e-06,185956587,185957063,ENSG00000224019,0,1.604291947541944e-06
1325,2.3397964833935473e-05,1.3518276230274347e-05,1.5526756053441763e-05,134735464,134918712,ENSG00000224043,0,1.7480999039217197e-05
1326,0.0,0.0,1.3714108426037205e-06,150612381,150635818,ENSG00000224048,0,4.5713694753457347e-07
1327,0.0,1.1049925669779539e-05,0.0,106253231,106253717,ENSG00000224061,0,3.6833085565931794e-06
1328,2.5947907336475228e-05,2.5049927344169947e-05,1.760152519319674e-05,187003220,187556288,ENSG00000224063,0,2.2866453291280634e-05
1329,0.0,0.0,0.0,130107684,130109741,ENSG00000224087,0,0.0
1330,0.0,0.0,0.0,195448532,195481827,ENSG00000224099,0,0.0
1331,2.2562323265656802e-05,6.918832033809398e-05,9.838893376025311e-05,237257091,237257676,ENSG00000224132,0,6.337985912133464e-05
1332,0.0,0.0,0.0,207662375,207679116,ENSG00000224137,0,0.0
1333,4.757116347581939e-05,1.8009751706485e-05,3.073282177889963e-05,159615292,159618637,ENSG00000224152,0,3.210457898706801e-05
1334,0.0,0.0,0.0,218200434,218201388,ENSG00000224159,0,0.0
1335,4.5485935048316035e-06,1.1623712185097634e-05,5.950600786956093e-06,24971390,25039716,ENSG00000224165,0,7.3743021589617765e-06
1336,0.0,0.0,6.55738893459762e-07,67562067,67620545,ENSG00000224173,0,2.1857963115325402e-07
1337,3.6307186784781116e-06,0.0,0.0,11372612,11403175,ENSG00000224177,0,1.210239559492704e-06
1338,6.234654432617324e-07,3.186471938667042e-06,1.3593923163854467e-06,11833926,12702913,ENSG00000224184,0,1.7231098994380737e-06
1339,6.066562175230971e-05,4.5720146533423595e-05,7.801934980596974e-05,176164051,176188958,ENSG00000224189,0,6.146837269723435e-05
1340,0.0,1.949751376849565e-05,2.21810800860958e-05,25421117,25427643,ENSG00000224220,0,1.389286461819715e-05
1341,0.0,0.0,1.2531341377823096e-06,138101878,138107178,ENSG00000224231,0,4.1771137926076987e-07
1342,7.764811384258005e-06,3.968520529486043e-06,0.0,241478316,241478993,ENSG00000224232,0,3.911110637914683e-06
1343,5.777592291547001e-06,1.1811487348475862e-06,0.0,233865437,233868444,ENSG00000224287,0,2.3195803421315292e-06
1344,0.0,0.0,0.0,88428078,88428615,ENSG00000224291,0,0.0
1345,0.0,0.0,0.0,201550524,201551049,ENSG00000224299,0,0.0
1346,0.0,0.0,0.0,186488624,186489083,ENSG00000224323,0,0.0
1347,0.0,8.679538416571054e-06,1.4811237332180228e-05,164687287,164687596,ENSG00000224331,0,7.830258582917094e-06
1348,0.0,4.856781423045384e-06,0.0,207173634,207222790,ENSG00000224342,0,1.618927141015128e-06
1349,0.0,0.0,0.0,51511058,51511483,ENSG00000224344,0,0.0
1350,0.0,0.0,0.0,23507043,23524344,ENSG00000224361,0,0.0
1351,3.2965198074112473e-06,1.684819635678532e-06,0.0,231388976,231394992,ENSG00000224376,0,1.6604464810299265e-06
1352,0.0,0.0,0.0,216590426,216606938,ENSG00000224391,0,0.0
1353,0.0,0.0,2.4005664950450046e-06,217693895,217696763,ENSG00000224414,0,8.001888316816682e-07
1354,0.0,0.0,0.0,197028711,197030143,ENSG00000224442,0,0.0
1355,1.709266911969153e-05,0.0,0.0,202231696,202231849,ENSG00000224463,0,5.69755637323051e-06
1356,3.523789861482935e-06,0.0,3.073282150588781e-06,23872268,23873014,ENSG00000224464,0,2.1990240040239053e-06
1357,0.0,0.0,0.0,161096231,161160224,ENSG00000224467,0,0.0
1358,1.0290348492299471e-06,0.0,8.974752959468626e-07,165933857,165949891,ENSG00000224490,0,6.421700483922699e-07
1359,0.0,0.0,0.0,104936239,105038496,ENSG00000224509,0,0.0
1360,0.0,7.731772676079672e-06,0.0,171374931,171375278,ENSG00000224553,0,2.577257558693224e-06
1361,2.245965070581451e-06,0.0,6.529413413685655e-07,131637025,131649615,ENSG00000224559,0,9.663021373166724e-07
1362,2.3379627917873317e-05,4.217330568086267e-05,3.958175492179553e-05,176495255,176819725,ENSG00000224577,0,3.504489617351051e-05
1363,0.0,0.0,0.0,16853820,16855284,ENSG00000224604,0,0.0
1364,3.576455226629488e-05,7.311567634315231e-06,0.0,18784807,18787752,ENSG00000224626,0,1.4358706633536704e-05
1365,9.139830037269916e-06,0.0,7.971325667671655e-06,83594956,83595243,ENSG00000224627,0,5.703718568313857e-06
1366,0.0,0.0,3.845463655481777e-06,183083405,183108519,ENSG00000224643,0,1.2818212184939257e-06
1367,0.0,0.0,0.0,3702585,3704153,ENSG00000224661,0,0.0
1368,0.0,0.0,0.0,194027919,194028164,ENSG00000224670,0,0.0
1369,1.42284921495133e-05,0.0,0.0,201102089,201102957,ENSG00000224672,0,4.742830716504433e-06
1370,5.5533144428112636e-05,0.0,0.0,43001355,43006060,ENSG00000224739,0,1.8511048142704212e-05
1371,4.577862688241479e-06,0.0,3.992594433243011e-06,120174885,120216544,ENSG00000224789,0,2.8568190404948302e-06
1372,0.0,0.0,0.0,220776818,220855873,ENSG00000224819,0,0.0
1373,0.0,0.0,0.0,224169664,224171537,ENSG00000224826,0,0.0
1374,2.7795892767941873e-05,2.841242786929781e-06,2.181803176990919e-05,42143238,42170301,ENSG00000224875,0,1.748505577492695e-05
1375,0.0,0.0,3.1974119557598715e-06,3298341,3301465,ENSG00000224885,0,1.0658039852532906e-06
1376,0.0,1.735907675615374e-05,0.0,37148530,37149304,ENSG00000224891,0,5.786358918717913e-06
1377,1.4956085508546736e-05,1.5287823333371584e-05,1.95659811098272e-05,117934025,117934789,ENSG00000224967,0,1.660329665058184e-05
1378,0.0,0.0,0.0,238231684,238255633,ENSG00000225057,0,0.0
1379,0.0,1.3887261451116012e-05,0.0,218366661,218367885,ENSG00000225062,0,4.629087150372004e-06
1380,0.0,0.0,0.0,207260445,207270690,ENSG00000225064,0,0.0
1381,0.0,0.0,0.0,109986939,109988394,ENSG00000225108,0,0.0
1382,1.1225036410432932e-05,1.147401662232503e-05,0.0,207868578,207869934,ENSG00000225111,0,7.5663510109193205e-06
1383,3.2081304682940524e-06,3.279289343575795e-06,4.196968554265054e-06,215453688,215486639,ENSG00000225166,0,3.5614627887116333e-06
1384,6.121560543785977e-06,1.2514683223113812e-05,2.6694671638291597e-06,47067822,47071204,ENSG00000225187,0,7.1019036435763165e-06
1385,5.270996378707702e-05,4.398294894083387e-05,6.19202934131808e-05,172480840,172556596,ENSG00000225205,0,5.287106871369723e-05
1386,5.191856138125959e-06,2.6535077883820486e-05,0.0,152098328,152109202,ENSG00000225214,0,1.0575644673982147e-05
1387,1.6218552333064495e-05,1.4920463413922688e-05,1.980307146546157e-05,205756469,205764006,ENSG00000225216,0,1.6980695737482918e-05
1388,0.0,0.0,0.0,38861720,38863133,ENSG00000225284,0,0.0
1389,0.0,0.0,0.0,108167125,108217886,ENSG00000225328,0,0.0
1390,0.0,0.0,0.0,70102551,70102862,ENSG00000225392,0,0.0
1391,1.1830431664515185e-05,0.0,5.158970329721074e-06,113541937,113563298,ENSG00000225398,0,5.663133998078753e-06
1392,1.005643185943487e-05,7.709618657881531e-06,3.508296907346015e-05,37816915,37817961,ENSG00000225402,0,1.7616339863592183e-05
1393,0.0,1.180112679310997e-05,0.0,185547135,185547818,ENSG00000225406,0,3.933708931036657e-06
1394,2.7121281542005367e-05,1.2321267969037228e-05,1.839747285455063e-05,88538720,88575610,ENSG00000225420,0,1.9280007455197743e-05
1395,0.0,0.0,0.0,198493242,198772356,ENSG00000225421,0,0.0
1396,4.873268105281721e-05,5.125748324643623e-05,6.221355526768152e-05,74148007,74151952,ENSG00000225439,0,5.406790652231165e-05
1397,0.0,0.0,0.0,129966592,129980466,ENSG00000225449,0,0.0
1398,0.0,0.0,0.0,238510690,238555054,ENSG00000225493,0,0.0
1399,0.0,0.0,0.0,111940302,111941036,ENSG00000225496,0,0.0
1400,0.0,0.0,1.6427490427956855e-05,241015599,241064116,ENSG00000225521,0,5.475830142652285e-06
1401,5.486663467583212e-05,5.38221837460213e-05,5.402653388368599e-05,12780593,13007029,ENSG00000225649,0,5.423845076851314e-05
1402,0.0,0.0,0.0,201063089,201064051,ENSG00000225695,0,0.0
1403,0.0,0.0,0.0,104412145,104414195,ENSG00000225765,0,0.0
1404,0.0,0.0,0.0,216594359,216611206,ENSG00000225794,0,0.0
1405,2.4989914973439588e-05,8.514737043511198e-06,3.63250282821175e-05,177229191,177229506,ENSG00000225808,0,2.327656009968943e-05
1406,0.0,0.0,0.0,64143239,64257610,ENSG00000225889,0,0.0
1407,1.772573096740025e-05,0.0,0.0,39098149,39098445,ENSG00000225900,0,5.908576989133417e-06
1408,0.0,0.0,0.0,207226949,207228308,ENSG00000225916,0,0.0
1409,0.0,0.0,6.485146322097979e-06,87654890,87655243,ENSG00000225933,0,2.161715440699326e-06
1410,2.6322710476599603e-05,2.9148783095064308e-05,2.4105288737135537e-05,199457689,199476935,ENSG00000225953,0,2.6525594102933147e-05
1411,0.0,4.967977644641411e-07,0.0,230121370,230174223,ENSG00000225963,0,1.6559925482138036e-07
1412,0.0,0.0,0.0,6819463,6840464,ENSG00000225964,0,0.0
1413,5.7781559528426265e-05,0.0,5.5993701967961805e-06,28308161,28308570,ENSG00000225991,0,2.1126976575074148e-05
1414,0.0,0.0,0.0,110383112,110384642,ENSG00000226065,0,0.0
1415,0.0,0.0,0.0,169658132,169661357,ENSG00000226072,0,0.0
1416,0.0,0.0,0.0,11102142,11102997,ENSG00000226080,0,0.0
1417,2.2392777642610773e-06,0.0,3.905983481814163e-06,47225781,47240886,ENSG00000226087,0,2.0484204153584133e-06
1418,1.929534543924503e-06,2.7612664255482427e-06,3.702266500236203e-06,161500885,161507705,ENSG00000226121,0,2.7976891565696495e-06
1419,1.908134141668899e-05,1.560366448607287e-05,1.4145563743450184e-05,199760544,199851192,ENSG00000226124,0,1.627685654873735e-05
1420,0.0,0.0,0.0,230690065,230700529,ENSG00000226125,0,0.0
1421,0.0,7.913696800636944e-06,0.0,75651288,75651627,ENSG00000226247,0,2.637898933545648e-06
1422,1.7393861557215396e-05,1.0865354608213841e-05,8.427833300216518e-06,159670708,159712444,ENSG00000226266,0,1.2229016488548585e-05
1423,1.3890612355252232e-05,7.099358596259106e-06,0.0,215939308,215941719,ENSG00000226276,0,6.996656983837112e-06
1424,1.8827965478580914e-05,1.3658156854230278e-05,1.8009972507965278e-05,201140278,201157823,ENSG00000226312,0,1.6832031613592157e-05
1425,0.0,4.500931572253815e-07,3.840317314473962e-07,240906330,240993311,ENSG00000226321,0,2.780416295575926e-07
1426,0.0,0.0,4.212370242922492e-06,148872253,148872797,ENSG00000226340,0,1.4041234143074972e-06
1427,0.0,0.0,0.0,176177717,176179009,ENSG00000226363,0,0.0
1428,0.0,0.0,0.0,51926882,51927362,ENSG00000226366,0,0.0
1429,0.0,0.0,0.0,156011530,156254950,ENSG00000226383,0,0.0
1430,0.0,1.811890165430345e-05,0.0,186162949,186163245,ENSG00000226410,0,6.039633884767817e-06
1431,0.0,0.0,0.0,242025183,242026176,ENSG00000226423,0,0.0
1432,0.0003498137983332479,0.0003116836598393313,0.00039890548780319347,120217479,120223400,ENSG00000226479,0,0.00035346764865859087
1433,0.0,0.0,0.0,6495651,6511839,ENSG00000226488,0,0.0
1434,0.0,0.0,0.0,42797225,42798712,ENSG00000226491,0,0.0
1435,0.0,0.0,0.0,223704621,223705338,ENSG00000226539,0,0.0
1436,0.0,0.0,0.0,235084822,235088586,ENSG00000226542,0,0.0
1437,0.0,0.0,1.0563229082177373e-05,46852020,46853496,ENSG00000226548,0,3.521076360725791e-06
1438,1.7525106552370404e-06,0.0,4.585369771594326e-06,187001876,187003377,ENSG00000226553,0,2.112626808943789e-06
1439,5.76409717921604e-05,5.4009536320259034e-05,2.0946549178298674e-05,180872867,180873414,ENSG00000226564,0,4.419901909690603e-05
1440,0.0001677941703075318,9.647773746802785e-05,0.00029268421193438,62826064,62858438,ENSG00000226605,0,0.0001856520399033132
1441,3.1147041330069754e-06,1.7687726001361631e-06,1.2073319689992805e-06,62533681,62662829,ENSG00000226622,0,2.0302695673808062e-06
1442,2.5946486483677567e-06,0.0,1.1314646468551776e-06,221961737,221963765,ENSG00000226666,0,1.2420377650743115e-06
1443,5.404065229386824e-06,3.6156643713029663e-06,3.856229193964855e-06,144666312,145262988,ENSG00000226674,0,4.291986264884882e-06
1444,0.0,0.0,0.0,82814984,82815516,ENSG00000226700,0,0.0
1445,0.0,0.0,0.0,55963191,56047326,ENSG00000226702,0,0.0
1446,0.0,0.0,0.0,185719874,185740479,ENSG00000226747,0,0.0
1447,1.6792797714100855e-05,0.0,3.6614701396280675e-06,64644612,64646698,ENSG00000226756,0,6.818089284576308e-06
1448,0.0,0.0,0.0,98761098,98775361,ENSG00000226791,0,0.0
1449,0.0,0.0,0.0,135820191,135823087,ENSG00000226806,0,0.0
1450,1.116946692667633e-05,0.0,6.49431904138636e-06,66426735,66433470,ENSG00000226819,0,5.887928656020897e-06
1451,2.9035451203550915e-06,2.119962884057634e-06,2.1705721260582745e-06,28707511,28751722,ENSG00000226833,0,2.398026710157e-06
1452,3.290338828786048e-06,1.6816605643612233e-05,5.739354480723591e-06,174487380,174488455,ENSG00000226853,0,8.615432984373957e-06
1453,8.567970828276446e-06,9.73112774177362e-07,4.981718158164416e-06,118132128,118222250,ENSG00000226856,0,4.8409339202060745e-06
1454,0.0,0.0,0.0,132037787,132037993,ENSG00000226886,0,0.0
1455,5.512609522969854e-05,7.043604453139898e-05,0.00015024488132126635,102172621,102182108,ENSG00000226925,0,9.193567369412129e-05
1456,1.2594598343208935e-05,1.2873956438584031e-05,0.0,111295629,111296046,ENSG00000226928,0,8.489518260597657e-06
1457,0.0,1.5313926777752652e-06,0.0,133264968,133285445,ENSG00000226953,0,5.104642259250884e-07
1458,0.00017925860174118367,0.0001880566651021287,0.0002345112578391487,172427774,172428603,ENSG00000226963,0,0.00020060884156082037
1459,0.0,0.0,0.0,44270621,44271106,ENSG00000226972,0,0.0
1460,2.6678422780337436e-05,1.818011418017979e-05,2.3267653263337284e-05,238788648,238789716,ENSG00000226992,0,2.270873007461817e-05
1461,0.0,0.0,0.0,34799850,35185689,ENSG00000226994,0,0.0
1462,9.93895853189116e-06,1.55566003431653e-05,5.688563703510155e-06,39786453,40255209,ENSG00000227028,0,1.0394707526188872e-05
1463,1.3464302033280161e-05,0.0,0.0,231978488,232015720,ENSG00000227033,0,4.488100677760054e-06
1464,0.0,0.0,0.0,77652025,78290469,ENSG00000227088,0,0.0
1465,0.0,0.0,0.0,237612977,237626525,ENSG00000227107,0,0.0
1466,6.208186457808484e-06,0.0,0.0,95436133,95436556,ENSG00000227120,0,2.0693954859361612e-06
1467,0.0,0.0,0.0,26160023,26161136,ENSG00000227133,0,0.0
1468,1.0229032584951245e-05,0.0,0.0,170077224,170078294,ENSG00000227176,0,3.4096775283170817e-06
1469,0.0,0.0,0.0,174299324,174300956,ENSG00000227180,0,0.0
1470,0.0,0.0,1.106381583767375e-05,175033778,175034192,ENSG00000227187,0,3.6879386125579166e-06
1471,4.100110655843213e-06,6.286581561965233e-06,5.959869811163004e-07,19990209,20004795,ENSG00000227210,0,3.6608930663082484e-06
1472,0.00016134761231695398,0.00011309240909487532,0.00032968621110247766,186641339,186695287,ENSG00000227227,0,0.0002013754108381023
1473,0.0,0.0,0.0,38763534,38765221,ENSG00000227238,0,0.0
1474,8.843916194682612e-06,7.807342839303328e-06,1.3322875393633675e-05,236910797,237085838,ENSG00000227252,0,9.991378142539872e-06
1475,0.0,0.0,0.0,38203363,38239590,ENSG00000227292,0,0.0
1476,0.0,9.117779907759557e-07,0.0,219685381,219737937,ENSG00000227308,0,3.0392599692531857e-07
1477,2.3032371647813557e-05,6.05397802862087e-05,1.7218063373917818e-05,158548425,158549224,ENSG00000227331,0,3.359673843598002e-05
1478,0.0,1.935724412232676e-06,0.0,136199114,136200503,ENSG00000227347,0,6.452414707442253e-07
1479,8.445789452349276e-05,0.00011510831658225201,4.501454484246482e-05,113677702,113704078,ENSG00000227359,0,8.15269186494032e-05
1480,0.0,0.0,0.0,112932625,112933171,ENSG00000227368,0,0.0
1481,0.0,0.0,0.0,219482073,219516877,ENSG00000227432,0,0.0
1482,0.0,1.7585992804761692e-05,0.0,108878308,108878460,ENSG00000227470,0,5.861997601587231e-06
1483,0.0,0.0,0.0,158166650,158236169,ENSG00000227480,0,0.0
1484,3.185366500734603e-05,1.480009295069111e-05,1.5153411164821129e-05,191229165,191246172,ENSG00000227542,0,2.0602389707619423e-05
1485,0.0,0.0,0.0,110449242,110451064,ENSG00000227574,0,0.0
1486,6.104524680115233e-06,7.487913489831975e-06,1.543982185602131e-05,168771951,168786961,ENSG00000227617,0,9.677420008656173e-06
1487,8.518676534368944e-06,0.0,0.0,130202312,130212628,ENSG00000227632,0,2.839558844789648e-06
1488,0.0,0.0,0.0,128518788,128519177,ENSG00000227653,0,0.0
1489,0.0,0.0,0.0,155269633,155270134,ENSG00000227682,0,0.0
1490,4.957195958929819e-06,0.0,0.0,186364598,186365128,ENSG00000227692,0,1.6523986529766064e-06
1491,0.0,1.5073708140363842e-05,0.0,153337705,153357422,ENSG00000227708,0,5.02456938012128e-06
1492,0.0,1.8204715196600082e-06,0.0,724194,731224,ENSG00000227713,0,6.068238398866694e-07
1493,0.0,0.0,0.0,123762171,123763071,ENSG00000227738,0,0.0
1494,7.544485527307263e-07,3.084731351183976e-06,1.3159884199109094e-06,238919302,238926269,ENSG00000227744,0,1.718389441275204e-06
1495,6.903411960191759e-07,0.0,0.0,215004782,215085488,ENSG00000227769,0,2.3011373200639197e-07
1496,0.0,0.0,0.0,38231568,38232317,ENSG00000227770,0,0.0
1497,0.0,0.0,0.0,120211727,120212862,ENSG00000227788,0,0.0
1498,9.178071956045881e-06,1.3134308457519252e-05,1.6009356995177627e-06,55224280,55225908,ENSG00000227799,0,7.971105371027632e-06
1499,0.0,1.1257978644878632e-05,0.0,215869923,215870518,ENSG00000227824,0,3.752659548292877e-06
1500,0.0,0.0,0.0,202179297,202179971,ENSG00000227890,0,0.0
1501,0.0,0.0,5.408107877814525e-06,28448167,28450184,ENSG00000227938,0,1.802702625938175e-06
1502,5.0914333515317584e-06,1.8215278847275248e-05,1.7762025427900874e-05,206084605,206086863,ENSG00000227946,0,1.3689579208902626e-05
1503,1.1545048423641562e-05,1.180112679310997e-05,0.0,215579407,215582635,ENSG00000227981,0,7.782058405583844e-06
1504,0.0,0.0,0.0,98346995,98351140,ENSG00000227987,0,0.0
1505,0.00035653238961910825,0.0003411783966236445,0.0004763498808648343,111203964,111206215,ENSG00000227992,0,0.000391353555702529
1506,0.0,0.0,0.0,52722671,52961452,ENSG00000228033,0,0.0
1507,0.0,0.0,8.502747333347795e-06,70803157,70803426,ENSG00000228034,0,2.8342491111159316e-06
1508,4.009552230088939e-06,1.2295461853725313e-05,1.5736234608157676e-05,138418284,138501698,ENSG00000228043,0,1.0680416230657308e-05
1509,0.0,0.0,0.0,189095063,189096158,ENSG00000228073,0,0.0
1510,0.0,0.0,0.0,64086353,64088246,ENSG00000228079,0,0.0
1511,0.0,0.0,1.8133821656988251e-06,46392291,46394228,ENSG00000228100,0,6.044607218996084e-07
1512,5.233143246445772e-06,0.0,0.0,208214724,208222625,ENSG00000228111,0,1.7443810821485905e-06
