,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
652,0.0,0.0,0.0,5548840,5549481,ENSG00000233578,0,0.0
653,0.0,0.0,0.0,23125068,23132635,ENSG00000233746,0,0.0
654,0.0,0.0,0.0,62845664,62845912,ENSG00000233838,0,0.0
655,0.0,0.0,0.0,18674395,18698709,ENSG00000233993,0,0.0
656,0.0,0.0,0.0,34347671,34347785,ENSG00000234087,0,0.0
657,1.3733069931192975e-05,1.656165081191088e-05,1.805125482122495e-05,36051491,36085703,ENSG00000234139,0,1.6115325188109602e-05
658,4.988314117554409e-05,7.01837511016997e-05,1.0928041076469221e-05,14127400,14128336,ENSG00000234187,0,4.3664977784571e-05
659,9.257378439108133e-06,0.0,0.0,6213699,6215381,ENSG00000234241,0,3.0857928130360445e-06
660,0.0,0.0,0.0,12950288,13008417,ENSG00000234265,0,0.0
661,0.0,0.0,0.0,1722045,1722537,ENSG00000234282,0,0.0
662,0.0,0.0,0.0,22054074,22074654,ENSG00000234435,0,0.0
663,0.00014676118864623616,0.00011681299215092405,7.909241703263822e-05,1325400,1378735,ENSG00000234684,0,0.00011422219927659947
664,0.0,0.0,0.0,50645471,50662275,ENSG00000234693,0,0.0
665,1.2646239987417402e-05,0.00012200774560979462,4.9868057086345814e-05,50166362,50171742,ENSG00000234698,0,6.150734756118593e-05
666,0.0,0.0,2.5158659286299303e-05,23346941,23351486,ENSG00000234832,0,8.386219762099768e-06
667,0.0,0.0,0.0,10753278,10765286,ENSG00000234900,0,0.0
668,0.0,1.7143424023270304e-05,0.0,34402149,34402696,ENSG00000234933,0,5.714474674423435e-06
669,6.179336860185445e-06,6.831078788010402e-06,4.0611742612856685e-06,52192159,52670578,ENSG00000234948,0,5.690529969827172e-06
670,0.0,3.5585592341509954e-05,0.0,62037429,62037956,ENSG00000235018,0,1.1861864113836651e-05
671,0.0,0.0,0.0,10612861,10614229,ENSG00000235036,0,0.0
672,0.0,0.0,0.0,37530039,37530543,ENSG00000235044,0,0.0
673,4.9200529815828616e-05,0.0,0.0,21114723,21115197,ENSG00000235065,0,1.6400176605276205e-05
674,0.000241179067740662,2.9085437700683352e-05,9.510440580456105e-05,41459354,41461944,ENSG00000235088,0,0.0001217896370819688
675,0.0,0.0,0.0,41331123,41331660,ENSG00000235102,0,0.0
676,0.0,0.0,0.0,35285251,35285756,ENSG00000235214,0,0.0
677,0.00031152643547142754,0.0003409048806300263,0.000331124226667463,32186477,32190527,ENSG00000235217,0,0.0003278518475896389
678,0.00019694032292917236,0.0001319465787089588,0.0002301027947465971,31563166,31564076,ENSG00000235313,0,0.00018632989879490943
679,0.0,0.00010361687224509402,0.0,38425083,38425354,ENSG00000235408,0,3.4538957415031336e-05
680,0.0,0.0,0.0,53608354,53634590,ENSG00000235415,0,0.0
681,0.0,1.0615363189341997e-05,0.0,45640486,45641370,ENSG00000235508,0,3.5384543964473323e-06
682,0.0,0.0,0.0,11345383,11345855,ENSG00000235544,0,0.0
683,4.686405399815157e-05,5.137870507599642e-06,2.5199937049187417e-05,58818918,58850903,ENSG00000235590,0,2.573395385164621e-05
684,0.0,0.0,0.0,12380056,12381255,ENSG00000235698,0,0.0
685,0.0,0.0,0.0,14884250,14929528,ENSG00000235914,0,0.0
686,3.458843356994709e-05,4.634729225138286e-06,1.0103181393753757e-05,3106913,3150867,ENSG00000235958,0,1.6442114729613044e-05
687,0.0,0.0,0.0,31341371,31344471,ENSG00000236121,0,0.0
688,0.0,0.0,0.0,37165774,37166312,ENSG00000236159,0,0.0
689,0.0,1.0627371505155742e-05,0.0,53940160,53942508,ENSG00000236352,0,3.542457168385247e-06
690,0.0,0.0,0.0,34245953,34246537,ENSG00000236456,0,0.0
691,0.0,7.254514504182704e-06,2.372102178482659e-05,18420160,18421454,ENSG00000236474,0,1.0325178763003098e-05
692,8.509103107701412e-05,6.157026582546831e-05,4.4738719248409445e-05,11909404,11918677,ENSG00000236526,0,6.380000538363063e-05
693,0.0,0.0,0.0,62872250,62873076,ENSG00000236527,0,0.0
694,0.0,0.0,0.0,25669857,25670386,ENSG00000236542,0,0.0
695,0.0,0.0,0.0,31686216,31716825,ENSG00000236559,0,0.0
696,2.3702080855744546e-05,1.9055976366798995e-05,0.0,32449755,32453607,ENSG00000236772,0,1.4252685740847847e-05
697,0.0,0.0,0.0,13392677,13393674,ENSG00000236811,0,0.0
698,0.0,0.0,0.0,16857962,16864148,ENSG00000236985,0,0.0
699,0.0,1.875168954313645e-05,0.0,19823443,19823943,ENSG00000236992,0,6.250563181045483e-06
700,0.0,1.5250968305962628e-05,0.0,36086252,36088192,ENSG00000237063,0,5.083656101987543e-06
701,9.058237078179064e-05,0.0,0.0001984413637620721,18313765,18315111,ENSG00000237259,0,9.634124484795425e-05
702,0.0,4.675091455369483e-06,0.0,47976739,47990127,ENSG00000237423,0,1.5583638184564942e-06
703,0.0,0.0,0.0,43388642,43389041,ENSG00000237555,0,0.0
704,2.836884152085443e-05,4.7896704064142786e-05,0.0,50162633,50166233,ENSG00000237595,0,2.5421848528332406e-05
705,9.425388806675575e-06,5.68336153425532e-06,1.2389079832753124e-05,49829125,49831085,ENSG00000237788,0,9.165943391228007e-06
706,0.0,0.0,0.0,21937758,21970783,ENSG00000238034,0,0.0
707,0.0,0.0,0.0,26188408,26196891,ENSG00000238129,0,0.0
708,0.0,0.0,0.0,4475638,4525200,ENSG00000238282,0,0.0
709,0.0,0.0,0.0,50557682,50557998,ENSG00000239742,0,0.0
710,8.200088302638103e-05,0.0,0.0,14223041,14223325,ENSG00000239923,0,2.7333627675460345e-05
711,0.0,0.0,0.0,26103416,26114028,ENSG00000240108,0,0.0
712,0.0,0.0,0.0,38872770,38873074,ENSG00000240474,0,0.0
713,0.0,0.0,0.0,43222206,43222509,ENSG00000240639,0,0.0
714,0.0008840090151770422,0.001024628153915729,0.0011129130128010448,50118254,50153734,ENSG00000240849,0,0.0010071833939646053
715,0.0,0.0,0.0,44007248,44007537,ENSG00000241229,0,0.0
716,0.0,0.0,0.0,56688401,56688695,ENSG00000241821,0,0.0
718,0.0,0.0,0.0,41196691,41197157,ENSG00000242748,0,0.0
719,0.0,6.479031998227914e-05,0.00010592663145184356,18592330,18592619,ENSG00000243702,0,5.6905650478040895e-05
720,0.0006221202640454265,0.0005256481799367939,0.0006035279594266314,35668052,35699355,ENSG00000244005,0,0.0005837654678029505
721,0.00016064934205540382,0.0001155630528309972,0.00014448024606155205,45406057,45410610,ENSG00000244274,0,0.00014023088031598434
722,0.0,0.0,0.0,50429190,50429483,ENSG00000244376,0,0.0
724,0.00011417844461001821,0.00015647229181662856,0.00020465505062883084,44694892,44746021,ENSG00000244558,0,0.00015843526235182588
725,1.9974573997243466e-05,1.3764976510846181e-05,0.0,1226044,1296421,ENSG00000244588,0,1.1246516836029881e-05
726,0.00012611592847422266,0.00015989142918068337,0.00017852308975173947,50081124,50115959,ENSG00000244687,0,0.00015484348246888182
727,0.00031986899679767924,0.00031064980855807794,0.00026417506533264447,297570,300321,ENSG00000247315,0,0.0002982312902294672
728,0.0,0.0,0.0,25835985,25836832,ENSG00000250090,0,0.0
729,0.0,0.0,2.1421703564266322e-05,34234840,34281173,ENSG00000250917,0,7.140567854755441e-06
730,7.280452228261467e-05,0.0,0.0,17187510,17187616,ENSG00000251955,0,2.426817409420489e-05
731,0.0,0.0,0.0,5113993,5114083,ENSG00000252367,0,0.0
732,0.0,0.0,0.0,49794811,49794914,ENSG00000252540,0,0.0
733,7.563188237390263e-05,9.12096738861978e-05,0.00019882668682021586,35647328,35647430,ENSG00000252549,0,0.00012188941436010543
734,1.3501011983927961e-05,0.0,3.549245878753039e-05,58710795,58711633,ENSG00000254419,0,1.6331156923819452e-05
735,0.0,0.0,0.0,58594417,58603973,ENSG00000254620,0,0.0
736,0.0,0.0,0.0,45363200,45410610,ENSG00000254806,0,0.0
737,4.03735887633172e-06,2.4344638463916596e-06,0.0,58651434,58715410,ENSG00000254995,0,2.157274240907793e-06
738,1.598293776621736e-05,3.083987319770829e-05,4.621884216408818e-05,47677901,47686297,ENSG00000255438,0,3.1013884376004614e-05
739,2.4420325680669712e-05,0.0,0.0,21511447,21512309,ENSG00000258197,0,8.140108560223238e-06
740,8.467482606247988e-06,2.334061210160689e-05,1.2719968265787483e-05,63657810,63696253,ENSG00000258366,0,1.4842687657880789e-05
741,0.0,0.0,0.0,2814987,2815833,ENSG00000258713,0,0.0
742,0.0,0.0,0.0,36574553,36612384,ENSG00000259399,0,0.0
743,2.2278600300596615e-05,3.5823055851064624e-05,1.9522543991152343e-05,50930984,50945148,ENSG00000259456,0,2.587473338093786e-05
745,0.0006251076230447221,0.0008067626193606753,0.0007351735702710141,32856621,32858751,ENSG00000260257,0,0.0007223479375588038
746,0.0,0.0,0.0,63127495,63129459,ENSG00000260416,0,0.0
747,0.0,0.0,2.2308440754465694e-05,32843128,32854257,ENSG00000260536,0,7.4361469181552315e-06
748,0.0,0.0,0.0,31968151,32003387,ENSG00000260903,0,0.0
749,0.0,0.0,0.0,38961925,38962111,ENSG00000261431,0,0.0
750,0.00032397324286862183,0.00019535077584184084,9.67823664917304e-05,35267885,35280043,ENSG00000261582,0,0.0002053687950673977
751,0.0,0.0,0.0,6001733,6002030,ENSG00000263755,0,0.0
752,0.0,0.0,0.0,3094171,3094509,ENSG00000263905,0,0.0
753,5.228244211216569e-05,3.15254912206197e-05,0.0,41290280,41290577,ENSG00000263989,0,2.793597777759513e-05
754,0.00014163788883900336,0.0,0.0,31607186,31607240,ENSG00000264395,0,4.721262961300112e-05
755,0.0,0.00013048050562460602,0.0,34049119,34049190,ENSG00000264616,0,4.3493501874868675e-05
756,0.0,0.0,0.0,38098414,38098700,ENSG00000264767,0,0.0
757,0.0,0.0,0.00026596297045817173,18470615,18470691,ENSG00000265137,0,8.865432348605724e-05
758,0.0,0.0,0.00025922973089209135,45705102,45705180,ENSG00000266071,0,8.640991029736378e-05
759,0.0,0.00015923044756082784,0.0,63286808,63286866,ENSG00000266104,0,5.307681585360928e-05
760,7.543657773231446e-06,0.0,3.305220949315844e-06,5318268,5503189,ENSG00000266908,0,3.6162929075157632e-06
761,6.9152985194530744e-06,2.5018898665677016e-05,1.817944849954805e-05,47318502,47320754,ENSG00000267882,0,1.670454856155938e-05
762,2.7025442897022327e-05,3.2591834915760294e-05,1.776162064029806e-05,58833809,58836529,ENSG00000268333,0,2.5792966151026895e-05
763,1.418097808120792e-05,3.990423227284239e-05,0.0,19756390,19758037,ENSG00000268628,0,1.80284034513501e-05
764,0.0,0.0,0.0,58817132,58817725,ENSG00000268649,0,0.0
765,0.0001541840095357303,0.00020423035672696667,0.00018605326564776926,63861212,63864293,ENSG00000268858,0,0.00018148921063682207
766,8.0559295298721e-06,9.715197838107864e-06,2.11780234978408e-05,58634772,58635738,ENSG00000268941,0,1.2983050288606923e-05
767,1.1176590919514856e-05,0.0,4.4072773519529165e-05,37095785,37097178,ENSG00000269846,0,1.8416454813014674e-05
768,0.0,0.00021046957307274499,0.0,23631826,23632316,ENSG00000270001,0,7.015652435758166e-05
769,0.0,0.0,0.0,646626,675800,ENSG00000270299,0,0.0
770,0.0,0.0,0.0,11001304,11001763,ENSG00000270777,0,0.0
771,5.642836209066271e-05,6.088758634027557e-05,5.855646807997051e-05,10672695,10994924,ENSG00000270792,0,5.86241388369696e-05
772,0.0,0.0,0.0,58876592,58876981,ENSG00000270951,0,0.0
773,0.0002896629293275756,0.00027128383617972354,0.0002511288018375531,646615,653200,ENSG00000271303,0,0.00027069185578161743
774,0.0,0.0,0.0,13073667,13074312,ENSG00000271426,0,0.0
775,0.0,0.0,0.0,1756756,1758940,ENSG00000271461,0,0.0
776,0.0,0.0,0.0,1591392,1591848,ENSG00000271523,0,0.0
777,0.0,3.892788558960626e-05,0.0,53255979,53487274,ENSG00000271774,0,1.2975961863202087e-05
778,4.938246523900559e-05,5.955370136841125e-05,4.868260395940412e-05,46689659,46690289,ENSG00000271784,0,5.253959018894032e-05
779,3.540947234585202e-05,8.540542173134475e-05,0.0,33674517,33675380,ENSG00000271803,0,4.027163135906559e-05
780,0.000616087477936156,0.000627407141110728,0.0010257570104350345,45892694,45893419,ENSG00000271984,0,0.0007564172098273063
781,0.0002667836946713387,6.434655079167886e-05,0.00010520110653764563,41196647,41196938,ENSG00000272407,0,0.0001454437840002211
782,0.0,1.6031734509977766e-05,0.0,34281632,34286466,ENSG00000272945,0,5.343911503325922e-06
783,5.567961182059604e-05,7.325221374768982e-05,3.3266973306410975e-05,18794078,18796067,ENSG00000273148,0,5.4066266291565615e-05
784,4.884065245014883e-06,0.0,0.0,63708864,63739103,ENSG00000273154,0,1.6280217483382942e-06
785,0.0,1.86771301186083e-05,3.053551002133967e-05,47348137,47349142,ENSG00000273451,0,1.6404213379982656e-05
786,0.00012827982446348592,0.0002953391084191097,0.00029124537873838525,62386299,62387000,ENSG00000273619,0,0.00023828810387366032
787,0.0003895041944433605,0.0,0.0,10649636,10649695,ENSG00000273745,0,0.00012983473148112017
788,0.0,4.163041244910207e-05,3.0249850309208788e-05,62928621,62929297,ENSG00000273759,0,2.396008758610362e-05
789,0.0,0.0,0.0,62596732,62603355,ENSG00000273812,0,0.0
790,0.0001180315739417687,2.033462431484946e-05,4.432716188638704e-05,63218041,63218502,ENSG00000273821,0,6.0897786714335065e-05
791,1.8148940873870533e-05,3.198876910645556e-05,3.1195835813495775e-05,46364551,46397994,ENSG00000273828,0,2.7111181931273955e-05
792,5.5643456271279394e-05,9.394596390447922e-05,0.00011702370701306423,46681676,46682375,ENSG00000273893,0,8.887104239627427e-05
793,9.51460628437498e-05,0.00010040026691099491,7.81646899432552e-05,41485571,41486225,ENSG00000273951,0,9.123700656599996e-05
794,1.0064707743664583e-05,0.0,0.0,16576068,16579615,ENSG00000273998,0,3.3549025812215277e-06
795,0.0,0.00016776064996907824,0.0,64076955,64077010,ENSG00000274034,0,5.592021665635941e-05
796,0.0,0.0,0.0,48406777,48410716,ENSG00000274261,0,0.0
797,1.3619027762511773e-05,0.0,0.0,1186092,1207036,ENSG00000274269,0,4.539675920837258e-06
798,2.2662062094471506e-05,1.3664867365294307e-05,0.0,1317571,1393096,ENSG00000274322,0,1.2108976486588605e-05
799,0.0,0.000154855984629811,0.0,31535263,31535626,ENSG00000274364,0,5.161866154327033e-05
800,0.0,0.0,0.0,25239007,25245229,ENSG00000274414,0,0.0
801,0.0,0.0,0.0,58850530,58850641,ENSG00000274491,0,0.0
802,0.0,1.4725072837505222e-05,0.0,38955910,38956547,ENSG00000274825,0,4.90835761250174e-06
803,0.0,0.0,2.052018898828234e-05,19000709,19056796,ENSG00000274863,0,6.840062996094113e-06
804,0.0,1.671636380334597e-05,3.643976634315329e-05,3811384,3823882,ENSG00000274949,0,1.7718710048833087e-05
805,0.0,0.0,0.0,58850783,58850903,ENSG00000275069,0,0.0
806,0.0,0.0,0.0,8998849,8999100,ENSG00000275222,0,0.0
807,2.154933291371801e-05,6.49695464838325e-05,8.497572094814643e-05,33655701,33656423,ENSG00000275223,0,5.716486678189898e-05
808,0.0,0.0,1.422163107057089e-05,38418483,38419202,ENSG00000275401,0,4.740543690190297e-06
809,1.8948852664394503e-05,0.0,8.302357667696832e-06,62402236,62405935,ENSG00000275437,0,9.083736777363778e-06
810,0.0007790083886145186,0.0,0.0,38516563,38516632,ENSG00000275453,0,0.0002596694628715062
811,0.00028792917865178773,0.0005112049377523288,0.00044154222117612365,21302731,21303704,ENSG00000275457,0,0.0004135587791934134
812,1.8481812227818052e-05,3.3432727327389804e-05,6.0732944191972316e-05,3808357,3812434,ENSG00000275491,0,3.754916124906006e-05
813,1.697186033559707e-05,0.0,0.0,32116171,32116629,ENSG00000275576,0,5.657286778532356e-06
814,0.0,0.0,7.652895633842163e-05,3921279,3923400,ENSG00000275582,0,2.550965211280721e-05
815,0.0,0.0,0.0,63253978,63261615,ENSG00000275620,0,0.0
816,4.459971697502037e-05,3.585723824234864e-05,3.9082344828269186e-05,6000418,6000941,ENSG00000275632,0,3.9846433348546064e-05
817,0.00026369818522094886,0.00025175928300706223,0.00033217237024096255,45345115,45345823,ENSG00000275894,0,0.0002825432794896579
818,0.0,0.0,0.00013698427233030418,49721949,49722247,ENSG00000276031,0,4.56614241101014e-05
819,0.0,0.0,0.0,60083360,60083872,ENSG00000276093,0,0.0
820,0.00013910864095040084,0.0,0.0,41169023,41169078,ENSG00000276169,0,4.6369546983466946e-05
821,0.0002921281456964192,8.388032512419019e-05,0.00020113449644662394,44746642,44747201,ENSG00000276223,0,0.00019238098908907778
822,0.0,0.0,0.0,62651272,62652186,ENSG00000276317,0,0.0
823,0.0,0.0,4.112278871033816e-05,8934984,8935481,ENSG00000276385,0,1.3707596236779387e-05
824,3.718417123772976e-05,0.00013452882689882556,0.00012219062482684052,37526642,37527060,ENSG00000276603,0,9.796787432113194e-05
825,0.0,0.0,0.0,60755001,60767279,ENSG00000276627,0,0.0
826,0.00013573263769669217,9.938278712364645e-05,8.920599936637497e-05,1888128,1894374,ENSG00000276649,0,0.00010810714139557118
827,0.0,0.0,0.0,61369879,61370855,ENSG00000276786,0,0.0
828,0.0,0.0,0.0,58842030,58842132,ENSG00000276859,0,0.0
829,0.0,0.0,0.0,6220330,6220759,ENSG00000276915,0,0.0
830,0.0,0.0,0.0,48073869,48074188,ENSG00000276923,0,0.0
831,0.0,1.3938570326326699e-05,1.5192246698032914e-05,25284915,25285588,ENSG00000276952,0,9.710272341453204e-06
832,0.0,0.0,0.0,45847630,45847940,ENSG00000277051,0,0.0
833,0.0,0.0,0.0,5045761,5046276,ENSG00000277087,0,0.0
834,0.0,0.0,0.0,30656033,30723932,ENSG00000277112,0,0.0
835,0.0,0.0,0.0,36064243,36064563,ENSG00000277235,0,0.0
836,1.2655044644624547e-05,0.0,0.0,61432868,61437630,ENSG00000277270,0,4.218348214874849e-06
837,4.1159300846060675e-06,3.3091216512238285e-06,1.8033769394913838e-06,3239705,3245382,ENSG00000277287,0,3.07614289177376e-06
838,0.0,0.0,0.0,32509959,32520285,ENSG00000277301,0,0.0
839,0.0,0.0,0.0,17565501,17565851,ENSG00000277373,0,0.0
840,0.0,3.0852533404695435e-05,0.0,5066082,5068154,ENSG00000277425,0,1.0284177801565145e-05
841,0.00013826810513678566,0.0001951294571126578,0.00019721234630546634,50184598,50191498,ENSG00000277449,0,0.00017686996951830325
842,2.155529577839307e-05,0.0,1.699984668981808e-05,62648961,62650767,ENSG00000277496,0,1.2851714156070384e-05
843,1.3362064933452707e-05,1.6114230583856135e-05,3.5127184690938356e-05,34476205,34476787,ENSG00000277558,0,2.1534493402749065e-05
844,1.492353248138809e-05,3.5994622212377306e-05,0.0001176962569775705,38962472,38962993,ENSG00000277581,0,5.62048038904453e-05
845,3.426723125853383e-05,0.0,3.0028077416156278e-05,32355053,32355734,ENSG00000277692,0,2.1431769558230036e-05
846,0.0,3.4224394972874126e-05,3.7302638944132706e-05,38233251,38233799,ENSG00000277829,0,2.384234463900228e-05
847,2.7981623062349733e-06,0.0,3.6780081739074964e-06,25229150,25231933,ENSG00000277938,0,2.1587234933808232e-06
848,5.228244211216569e-05,0.0,2.2907325135447136e-05,36233851,36234297,ENSG00000278035,0,2.5063255749204275e-05
849,0.0,2.557048434412996e-06,2.7870370361745314e-06,21499261,21502934,ENSG00000278041,0,1.7813618235291757e-06
850,0.0,0.0,0.0,13368291,13368703,ENSG00000278153,0,0.0
851,3.043001514835592e-05,0.0,0.0,64278306,64278561,ENSG00000278171,0,1.0143338382785306e-05
852,0.0,0.0,0.0,6065966,6067897,ENSG00000278192,0,0.0
853,0.0,0.0,0.0,48821688,48849458,ENSG00000278231,0,0.0
854,0.0,0.0,0.0,31580890,31581214,ENSG00000278276,0,0.0
855,5.5151036504213166e-05,6.651041695812891e-05,0.00030809338793262483,35174355,35174919,ENSG00000278367,0,0.0001432516137983223
856,8.358459113951046e-05,0.0,2.1973335576907968e-05,25680781,25681246,ENSG00000278383,0,3.518597557213947e-05
857,0.0,0.0,0.0,4761300,4761696,ENSG00000278595,0,0.0
858,0.0001661884562667989,0.0001324190730065084,0.00023404741402612846,57710156,57712780,ENSG00000278709,0,0.00017755164776647858
859,1.584961114986111e-05,0.0,1.0416657513270469e-05,5990943,6005821,ENSG00000278719,0,8.755422887710527e-06
860,0.0,0.0,0.0,5061037,5061340,ENSG00000278816,0,0.0
861,0.0,0.0,0.0,21557417,21666621,ENSG00000279082,0,0.0
862,0.0,0.0,0.0,23148086,23149939,ENSG00000279164,0,0.0
863,0.0002132808730653167,0.0002379192792406187,0.00023128402052049248,35262727,35264187,ENSG00000279253,0,0.00022749472427547595
864,0.00027048902384338853,0.000587162275310727,0.00017777038838213613,25226448,25226735,ENSG00000279322,0,0.0003451405625120839
865,0.0,2.568233088242865e-06,0.0,1320710,1324367,ENSG00000280162,0,8.56077696080955e-07
866,8.650842736523898e-06,2.0865289146493252e-05,2.8427469204320126e-05,63953384,63956985,ENSG00000280213,0,1.9314533695779094e-05
867,0.0,0.0,0.0,56522252,56523499,ENSG00000280387,0,0.0
868,0.00015964964353939963,0.00013329169888833868,0.00016680336585792721,31721507,31723409,ENSG00000281376,0,0.00015324823609522183
870,0.0,0.0,0.0,29415264,29416911,ENSG00000282842,0,0.0
871,0.00046477802701816,0.0003168086984489303,0.0005046742229146309,29080390,29102761,ENSG00000282870,0,0.00042875364946057373
872,1.324844195639022e-05,0.0,1.7414242261811035e-05,43590009,43590596,ENSG00000282876,0,1.0220894739400417e-05
873,3.252644632962201e-05,0.0,0.0,29324092,29325049,ENSG00000282894,0,1.084214877654067e-05
874,9.860865747576778e-06,0.0,0.0,29448517,29449306,ENSG00000282911,0,3.2869552491922593e-06
875,0.0,4.720902702592276e-05,0.0,29641778,29641976,ENSG00000282921,0,1.5736342341974254e-05
876,1.2434291805352085e-05,0.0,0.0,29410348,29411600,ENSG00000282935,0,4.144763935117361e-06
877,0.0,0.0,2.8682281051946413e-05,29321310,29321666,ENSG00000282949,0,9.560760350648805e-06
878,0.00045526464281345474,0.0007076449240340651,0.0007579944660494988,29480147,29497179,ENSG00000282995,0,0.0006403013442990062
879,0.0,0.0,0.0,29746181,29748090,ENSG00000283005,0,0.0
880,0.0,0.0,0.0,29878636,29879363,ENSG00000283020,0,0.0
881,0.0,0.0,0.0,22684958,22746991,ENSG00000283072,0,0.0
882,0.0,0.0,6.36789436371275e-06,62066830,62068437,ENSG00000283078,0,2.1226314545709165e-06
883,0.0,0.0,0.0,3917502,3917563,ENSG00000283320,0,0.0
884,0.0,0.0001286931013040556,0.0,34990400,34990472,ENSG00000283441,0,4.28977004346852e-05
885,1.3323974842035924e-05,0.0,2.3351366941680356e-05,30537597,30556427,ENSG00000283443,0,1.2225113927905427e-05
886,0.0,0.0,0.0,63919561,63919632,ENSG00000283513,0,0.0
887,9.858369924231319e-06,0.0,1.5549847105196562e-05,49318337,49441654,ENSG00000283529,0,8.469405676475961e-06
888,0.0,0.0,0.0,46455033,46496731,ENSG00000283757,0,0.0
889,0.0,0.0,0.0,18567453,18744216,ENSG00000284776,0,0.0
890,0.0,0.0,0.0,58948089,58948267,ENSG00000284985,0,0.0
891,0.0,9.7606196264394e-06,0.0,58916000,58981169,ENSG00000285091,0,3.2535398754798e-06
892,0.0,0.0,3.1574387766814347e-06,38270778,38274020,ENSG00000285100,0,1.052479592227145e-06
893,0.0,0.0,0.0,38260149,38304332,ENSG00000285144,0,0.0
894,6.13875799546406e-05,3.423956526811122e-05,3.832780015612008e-05,33980679,33994357,ENSG00000285230,0,4.4651648459623966e-05
895,0.0,0.0,0.0,38260175,38293892,ENSG00000285347,0,0.0
896,0.0,0.0,0.0,32632183,32743567,ENSG00000285382,0,0.0
897,5.109448327918418e-05,6.932063406091425e-05,7.675483243613e-05,45926518,45935055,ENSG00000285796,0,6.572331659207614e-05
898,0.0,0.0,2.9992894966508273e-06,44864435,44885604,ENSG00000286100,0,9.997631655502758e-07
899,0.0,0.0,0.0,2107900,2109991,ENSG00000286108,0,0.0
900,0.0,2.8477103415284397e-06,0.0,23656151,23674888,ENSG00000286117,0,9.492367805094799e-07
901,0.0,0.0,0.0,311731,313237,ENSG00000286158,0,0.0
902,0.0,0.0,0.0,48657073,48659119,ENSG00000286159,0,0.0
903,0.0,0.0,0.0,48007875,48022237,ENSG00000286179,0,0.0
904,0.0,8.119789433231113e-06,0.0,54232758,54269542,ENSG00000286229,0,2.706596477743704e-06
905,0.0,0.0,0.0,37338886,37344109,ENSG00000286240,0,0.0
906,0.0,0.0,0.0,52840936,52843775,ENSG00000286250,0,0.0
907,1.1840417595069534e-05,1.427917145443804e-05,1.3169100729463577e-05,1729038,1817765,ENSG00000286288,0,1.3096229926323718e-05
908,0.0,1.2703984244532662e-05,0.0,32485149,32487019,ENSG00000286311,0,4.234661414844221e-06
909,0.00016951715674056125,0.0001765552241334715,0.00013166613919648594,24992312,24993322,ENSG00000286444,0,0.00015924617335683956
910,0.0,0.0,0.0,25184658,25187849,ENSG00000286472,0,0.0
911,0.0,0.0,0.0,30281837,30282954,ENSG00000286483,0,0.0
912,8.271923455462732e-06,9.975679753474361e-06,8.154691615381451e-06,1023874,1118493,ENSG00000286787,0,8.800764941439515e-06
913,0.0,1.5736342341974254e-05,5.145514745946277e-05,34741401,34807447,ENSG00000286803,0,2.2397163267145676e-05
914,0.0,0.0,0.0,56550605,56555579,ENSG00000287079,0,0.0
915,0.0,2.011690886245651e-05,0.0,2194074,2201329,ENSG00000287213,0,6.705636287485504e-06
916,0.0,0.0,0.0,63116218,63117205,ENSG00000287324,0,0.0
917,4.361138644575151e-05,6.574245117077061e-06,2.1496657079823432e-05,48025182,48060271,ENSG00000287335,0,2.3894096214217337e-05
918,0.0,0.0,0.0,16177933,16259603,ENSG00000287410,0,0.0
919,0.0,0.0,0.0,47974137,47977584,ENSG00000287443,0,0.0
920,0.0,0.0,0.0,52072685,52096480,ENSG00000287511,0,0.0
921,4.3580888894478145e-05,0.0,0.0,2206683,2207397,ENSG00000287561,0,1.4526962964826048e-05
922,0.0,6.470107596891945e-06,0.0,26009792,26011243,ENSG00000287569,0,2.1567025322973152e-06
923,1.1160578616286937e-05,0.0,0.0,44181111,44182712,ENSG00000287570,0,3.7201928720956456e-06
924,0.0,0.0,0.0,11566484,11581335,ENSG00000287754,0,0.0
925,0.00023510041090800765,0.00016858166472735734,0.00017539238301936594,34132270,34136485,ENSG00000287853,0,0.00019302481955157697
926,1.5324755206386116e-05,3.080195541972629e-05,2.6857900097118916e-05,53738728,53741797,ENSG00000287886,0,2.432820357441044e-05
927,4.176988610300312e-06,5.037316992357586e-06,0.0,3406380,3410036,ENSG00000288577,0,3.071435200885966e-06
