,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
651,0.0,0.0,0.0,43189998,43202603,ENSG00000233508,0,0.0
652,0.0,0.0,2.841277786859868e-05,5548840,5549481,ENSG00000233578,0,9.470925956199561e-06
653,0.0,0.0,0.0,23125068,23132635,ENSG00000233746,0,0.0
654,0.0,0.0,3.662852083407846e-05,62845664,62845912,ENSG00000233838,0,1.2209506944692819e-05
655,0.0,0.0,0.0,18674395,18698709,ENSG00000233993,0,0.0
656,0.0,0.0,0.0,34347671,34347785,ENSG00000234087,0,0.0
657,9.749275703720266e-06,9.17185263734026e-06,0.0,36051491,36085703,ENSG00000234139,0,6.307042780353509e-06
658,1.1804219032444562e-05,3.3315262465572566e-05,4.866863246368666e-05,14127400,14128336,ENSG00000234187,0,3.126270465390126e-05
659,6.571927147376652e-06,6.182689852763645e-06,5.41919298771043e-06,6213699,6215381,ENSG00000234241,0,6.05793666261691e-06
660,0.0,0.0,0.0,12950288,13008417,ENSG00000234265,0,0.0
661,0.0,0.0,0.0,1722045,1722537,ENSG00000234282,0,0.0
662,0.0,0.0,0.0,22054074,22074654,ENSG00000234435,0,0.0
663,0.00010627132902869506,0.00012938221933812664,9.965883537846872e-05,1325400,1378735,ENSG00000234684,0,0.00011177079458176347
664,0.0,0.0,0.0,50645471,50662275,ENSG00000234693,0,0.0
665,0.0,0.0,0.00010364206490702617,50166362,50171742,ENSG00000234698,0,3.454735496900872e-05
666,0.0,0.0,1.1204547594158872e-05,23346941,23351486,ENSG00000234832,0,3.734849198052957e-06
667,0.0,0.0,0.0,10753278,10765286,ENSG00000234900,0,0.0
668,0.0,0.0,0.0,34402149,34402696,ENSG00000234933,0,0.0
669,7.311312364399236e-06,2.0634850172800155e-06,6.631776760885662e-06,52192159,52670578,ENSG00000234948,0,5.335524714188304e-06
670,2.0948017378647024e-05,0.0,0.0,62037429,62037956,ENSG00000235018,0,6.982672459549008e-06
671,0.0,0.0,0.0,10612861,10614229,ENSG00000235036,0,0.0
672,0.0,0.0,0.0,37530039,37530543,ENSG00000235044,0,0.0
673,0.0,4.381249265548202e-05,1.9201056286783636e-05,21114723,21115197,ENSG00000235065,0,2.100451631408855e-05
674,0.00010272959654506818,0.00012886027207827957,0.0,41459354,41461944,ENSG00000235088,0,7.719662287444925e-05
675,0.0,0.0,0.0,41331123,41331660,ENSG00000235102,0,0.0
676,0.0,2.9560985663138275e-05,0.0,35285251,35285756,ENSG00000235214,0,9.853661887712758e-06
677,0.0004505038956538599,0.00033135157752392145,0.00035572433212269585,32186477,32190527,ENSG00000235217,0,0.0003791932684334924
678,6.2137939411902e-05,5.845767955042033e-05,7.685816052941107e-05,31563166,31564076,ENSG00000235313,0,6.581792649724447e-05
679,0.00016265519431442937,0.00011476618000114935,6.70625124433468e-05,38425083,38425354,ENSG00000235408,0,0.00011482796225297518
680,0.0,0.0,4.787664922581225e-05,53608354,53634590,ENSG00000235415,0,1.595888307527075e-05
681,1.249780028525563e-05,1.1757589794029268e-05,1.0305651581302511e-05,45640486,45641370,ENSG00000235508,0,1.1520347220195804e-05
682,0.0,0.0,0.0,11345383,11345855,ENSG00000235544,0,0.0
683,1.5122440892697248e-05,2.5608204278908015e-05,1.745789217246278e-05,58818918,58850903,ENSG00000235590,0,1.939617911468935e-05
684,0.0,0.0,0.0,12380056,12381255,ENSG00000235698,0,0.0
685,0.0,5.517214584467389e-06,0.0,14884250,14929528,ENSG00000235914,0,1.8390715281557964e-06
686,3.819628626584245e-05,5.133432251478931e-06,2.6997044990795404e-05,3106913,3150867,ENSG00000235958,0,2.3442254502705596e-05
687,0.0,0.0,7.587771717956198e-06,31341371,31344471,ENSG00000236121,0,2.5292572393187326e-06
688,0.0,0.0,0.0,37165774,37166312,ENSG00000236159,0,0.0
689,0.0,3.531267079248703e-05,4.1269238426674956e-05,53940160,53942508,ENSG00000236352,0,2.5527303073053997e-05
690,0.0,3.5574246142717816e-05,0.0,34245953,34246537,ENSG00000236456,0,1.1858082047572606e-05
691,1.708193548263373e-05,1.6070219274702078e-05,1.4085716820568465e-05,18420160,18421454,ENSG00000236474,0,1.5745957192634757e-05
692,6.644788950605401e-05,0.00010797590001636624,9.96231752809676e-05,11909404,11918677,ENSG00000236526,0,9.134898826779595e-05
693,0.0,0.0,0.0,62872250,62873076,ENSG00000236527,0,0.0
694,0.0,0.0,0.0,25669857,25670386,ENSG00000236542,0,0.0
695,0.0,0.0,0.0,31686216,31716825,ENSG00000236559,0,0.0
696,1.1217599585623211e-05,3.165963573918577e-05,1.850000342329723e-05,32449755,32453607,ENSG00000236772,0,2.045907958270207e-05
697,0.0,0.0,0.0,13392677,13393674,ENSG00000236811,0,0.0
698,0.0,3.747467091141181e-05,0.0,16857962,16864148,ENSG00000236985,0,1.2491556970470603e-05
699,0.0,0.0,0.0,19823443,19823943,ENSG00000236992,0,0.0
700,0.0,0.0,0.0,36086252,36088192,ENSG00000237063,0,0.0
701,0.00021435180663608914,4.0331267358272576e-05,3.535078183926299e-05,18313765,18315111,ENSG00000237259,0,9.667795194454157e-05
702,2.7520660702348948e-06,2.589068799557953e-06,0.0,47976739,47990127,ENSG00000237423,0,1.7803782899309494e-06
703,0.0,0.0,0.0,43388642,43389041,ENSG00000237555,0,0.0
704,2.4167268384982933e-05,2.2735907427810605e-05,0.0,50162633,50166233,ENSG00000237595,0,1.5634391937597845e-05
705,1.3382399454672678e-05,2.5179593336428452e-05,0.0,49829125,49831085,ENSG00000237788,0,1.285399759703371e-05
706,0.0,0.0,0.0,21937758,21970783,ENSG00000238034,0,0.0
707,0.0,0.0,0.0,26188408,26196891,ENSG00000238129,0,0.0
708,0.0,0.0,0.0,4475638,4525200,ENSG00000238282,0,0.0
709,0.0,0.0,0.0,50557682,50557998,ENSG00000239742,0,0.0
710,0.0,7.302082079473608e-05,0.0,14223041,14223325,ENSG00000239923,0,2.434027359824536e-05
711,0.0,0.0,0.0,26103416,26114028,ENSG00000240108,0,0.0
712,0.0,0.0,0.0,38872770,38873074,ENSG00000240474,0,0.0
713,0.0,0.0,0.0,43222206,43222509,ENSG00000240639,0,0.0
715,0.0,0.0,0.0,44007248,44007537,ENSG00000241229,0,0.0
716,0.0,0.0,3.091695501506224e-05,56688401,56688695,ENSG00000241821,0,1.0305651671687413e-05
718,0.0,0.0,0.0,41196691,41197157,ENSG00000242748,0,0.0
719,3.8139838784854624e-05,3.58809207425977e-05,0.0,18592330,18592619,ENSG00000243702,0,2.4673586509150775e-05
720,0.0006133529432069476,0.0006668620713394674,0.0005723974170123066,35668052,35699355,ENSG00000244005,0,0.0006175374771862405
721,6.002471005034313e-05,0.00015811491064887987,9.569267341163272e-05,45406057,45410610,ENSG00000244274,0,0.00010461076470361856
722,0.0,0.0,0.0,50429190,50429483,ENSG00000244376,0,0.0
724,0.00014737579230482477,0.00015944419744817553,0.00015190709037189913,44694892,44746021,ENSG00000244558,0,0.00015290902670829983
725,0.0,0.0,1.0022529463896203e-05,1226044,1296421,ENSG00000244588,0,3.3408431546320677e-06
726,0.00018365385162339413,0.00011446445612134318,0.0001533334658007002,50081124,50115959,ENSG00000244687,0,0.00015048392451514584
727,0.0005104252396329104,0.00022308232263127027,0.00044409419616090736,297570,300321,ENSG00000247315,0,0.00039253391947502935
728,0.0,0.0,0.0,25835985,25836832,ENSG00000250090,0,0.0
729,0.0,0.0,0.0,34234840,34281173,ENSG00000250917,0,0.0
730,0.0,0.0,0.0,17187510,17187616,ENSG00000251955,0,0.0
731,0.0,0.0,0.0,5113993,5114083,ENSG00000252367,0,0.0
732,0.0,0.0,0.0,49794811,49794914,ENSG00000252540,0,0.0
733,0.00021476802358274416,0.0,0.0001770971205520169,35647328,35647430,ENSG00000252549,0,0.00013062171471158701
734,0.00017252162748854279,7.213495303351693e-05,4.7420286096531994e-05,58710795,58711633,ENSG00000254419,0,9.735895553953057e-05
735,0.0,8.209441408389222e-05,3.597831056230878e-05,58594417,58603973,ENSG00000254620,0,3.9357574882067e-05
736,0.0,0.0,0.0,45363200,45410610,ENSG00000254806,0,0.0
737,0.0,0.0,0.0,58651434,58715410,ENSG00000254995,0,0.0
738,4.084734467410836e-05,1.7079141667226524e-05,3.7425119396178537e-06,47677901,47686297,ENSG00000255438,0,2.055633276031758e-05
739,5.200887101154851e-05,0.0,1.4295457153754037e-05,21511447,21512309,ENSG00000258197,0,2.2101442721767514e-05
740,8.587386170608179e-06,8.078778721984853e-06,1.274604283738367e-05,63657810,63696253,ENSG00000258366,0,9.804069243325567e-06
741,0.0,0.0,0.0,2814987,2815833,ENSG00000258713,0,0.0
742,0.0,0.0,0.0,36574553,36612384,ENSG00000259399,0,0.0
743,4.217560797338749e-05,3.967766244471644e-05,6.086130793202077e-05,50930984,50945148,ENSG00000259456,0,4.7571526116708226e-05
745,0.0007889273061857013,0.0006933722719252472,0.0009116221786981296,32856621,32858751,ENSG00000260257,0,0.0007979739189363594
746,0.0,0.0,0.0,63127495,63129459,ENSG00000260416,0,0.0
747,0.0,0.0,0.0,32843128,32854257,ENSG00000260536,0,0.0
748,0.0,0.0,0.0,31968151,32003387,ENSG00000260903,0,0.0
749,0.0,0.0,0.0,38961925,38962111,ENSG00000261431,0,0.0
750,0.0002718094365716075,0.00021637076886133264,0.0003448204801823433,35267885,35280043,ENSG00000261582,0,0.0002776668952050945
751,0.0,0.0,0.0,6001733,6002030,ENSG00000263755,0,0.0
752,0.0,3.0694592780328825e-05,0.0,3094171,3094509,ENSG00000263905,0,1.0231530926776275e-05
753,0.0,0.00010475302322886804,0.0,41290280,41290577,ENSG00000263989,0,3.491767440962268e-05
754,0.0,0.0,0.0,31607186,31607240,ENSG00000264395,0,0.0
755,0.0,0.0005780814990003962,0.0,34049119,34049190,ENSG00000264616,0,0.00019269383300013205
756,0.0,0.0,0.0,38098414,38098700,ENSG00000264767,0,0.0
757,0.0,0.0,0.00011844807410198573,18470615,18470691,ENSG00000265137,0,3.948269136732857e-05
758,0.0,0.0,0.0,45705102,45705180,ENSG00000266071,0,0.0
759,0.0003749340075889904,0.0,0.0001545847745330018,63286808,63286866,ENSG00000266104,0,0.00017650626070733074
760,3.5702239022874553e-06,0.0,0.0,5318268,5503189,ENSG00000266908,0,1.1900746340958184e-06
761,2.454627871225812e-05,1.3855482137181194e-05,8.09631748550294e-06,47318502,47320754,ENSG00000267882,0,1.549935944498075e-05
762,5.7557085128699315e-05,1.804937889252598e-05,7.910235671441635e-06,58833809,58836529,ENSG00000268333,0,2.7838899897555643e-05
763,0.0,6.313997073616869e-06,1.6602855161908183e-05,19756390,19758037,ENSG00000268628,0,7.638950745175017e-06
764,0.0,0.0,4.60631399888066e-05,58817132,58817725,ENSG00000268649,0,1.5354379996268866e-05
765,0.0001794379172695937,0.00012829582925215146,0.00019827177608451078,63861212,63864293,ENSG00000268858,0,0.00016866850753541863
766,2.2876015063342408e-05,2.1521131188738003e-05,0.0,58634772,58635738,ENSG00000268941,0,1.479904875069347e-05
767,0.0,2.2393400845121554e-05,0.0,37095785,37097178,ENSG00000269846,0,7.464466948373852e-06
768,9.01063397975745e-05,4.238479436595521e-05,5.572607953938359e-05,23631826,23632316,ENSG00000270001,0,6.273907123430444e-05
769,4.0753697354490376e-06,0.0,0.0,646626,675800,ENSG00000270299,0,1.3584565784830125e-06
770,0.0,0.0,0.0,11001304,11001763,ENSG00000270777,0,0.0
771,4.63843253492591e-05,3.570308901969023e-05,3.4771260785498146e-05,10672695,10994924,ENSG00000270792,0,3.895289171814916e-05
772,0.0,0.0,0.0,58876592,58876981,ENSG00000270951,0,0.0
773,0.00017063353451582145,0.00026342954376536854,0.00023450657079720835,646615,653200,ENSG00000271303,0,0.00022285654969279943
774,0.0,0.0,0.0,13073667,13074312,ENSG00000271426,0,0.0
775,0.0,0.0,4.1741427771439355e-06,1756756,1758940,ENSG00000271461,0,1.3913809257146452e-06
776,2.4202523440021067e-05,0.0,0.0,1591392,1591848,ENSG00000271523,0,8.067507813340356e-06
777,0.0,1.4372191959163431e-05,8.818164633854273e-05,53255979,53487274,ENSG00000271774,0,3.4184612765902055e-05
778,3.5057220853616496e-05,3.298087776722864e-05,1.445404388077679e-05,46689659,46690289,ENSG00000271784,0,2.7497380833873973e-05
779,0.0,0.0,0.0,33674517,33675380,ENSG00000271803,0,0.0
780,0.0005054031348438454,0.0005851932220820411,0.001442610110918643,45892694,45893419,ENSG00000271984,0,0.0008444021559481764
781,0.00022727164142834802,0.0002494461262442859,6.246918971039904e-05,41196647,41196938,ENSG00000272407,0,0.00017972898579434433
782,1.8874664314492043e-05,0.0,1.556399614059977e-05,34281632,34286466,ENSG00000272945,0,1.1479553485030604e-05
783,7.905528608000353e-05,2.7044748541739498e-05,3.5557511541764255e-05,18794078,18796067,ENSG00000273148,0,4.7219182054502424e-05
784,0.0,0.0,0.0,63708864,63739103,ENSG00000273154,0,0.0
785,1.09945855714412e-05,1.0343406541566794e-05,1.813221026670211e-05,47348137,47349142,ENSG00000273451,0,1.3156734126570035e-05
786,0.00014901942956413976,0.00034269502029062515,8.192067390724591e-05,62386299,62387000,ENSG00000273619,0,0.00019121170792067027
787,0.0,0.0,0.0,10649636,10649695,ENSG00000273745,0,0.0
788,6.535038835761206e-05,0.00010758976201238771,1.3471937539124879e-05,62928621,62929297,ENSG00000273759,0,6.213736263637489e-05
789,0.0,0.0,0.0,62596732,62603355,ENSG00000273812,0,0.0
790,0.0,0.0,0.0001579307652885445,63218041,63218502,ENSG00000273821,0,5.2643588429514835e-05
791,2.3786136005945047e-05,1.678301131508602e-05,2.124848065465654e-05,46364551,46397994,ENSG00000273828,0,2.0605875991895866e-05
792,6.320316128574481e-05,0.0001635144810233301,0.00016938074585195461,46681676,46682375,ENSG00000273893,0,0.0001320327960536765
793,0.00021952243050868723,0.00011120346402939489,4.1773290347303656e-05,41485571,41486225,ENSG00000273951,0,0.00012416639496179525
794,0.0,0.0,0.0,16576068,16579615,ENSG00000273998,0,0.0
795,0.0,0.0,0.0,64076955,64077010,ENSG00000274034,0,0.0
796,0.0,0.0,0.0,48406777,48410716,ENSG00000274261,0,0.0
797,0.0,0.0,0.0,1186092,1207036,ENSG00000274269,0,0.0
798,0.0,7.5676124083651604e-06,0.0,1317571,1393096,ENSG00000274322,0,2.5225374694550535e-06
799,3.0386135134179512e-05,5.7172895639677556e-05,2.505632325300845e-05,31535263,31535626,ENSG00000274364,0,3.753845134228851e-05
800,0.0,4.4563027832882085e-06,7.811992796982076e-06,25239007,25245229,ENSG00000274414,0,4.089431860090095e-06
801,0.0,0.0,0.0,58850530,58850641,ENSG00000274491,0,0.0
802,0.0,0.0,0.0,38955910,38956547,ENSG00000274825,0,0.0
803,0.0,0.0,0.0,19000709,19056796,ENSG00000274863,0,0.0
804,0.0,5.554519754847204e-05,4.868595219928331e-05,3811384,3823882,ENSG00000274949,0,3.4743716582585115e-05
805,0.0,0.0,0.0,58850783,58850903,ENSG00000275069,0,0.0
806,0.0,0.0,0.0,8998849,8999100,ENSG00000275222,0,0.0
807,7.649068610510412e-05,8.635242308101906e-05,0.00013876281970273007,33655701,33656423,ENSG00000275223,0,0.00010053530962961775
808,1.5361879497112576e-05,5.78081500191332e-05,0.0,38418483,38419202,ENSG00000275401,0,2.4390009838748592e-05
809,8.968016128382709e-06,0.0,0.0,62402236,62405935,ENSG00000275437,0,2.989338709460903e-06
810,0.0,0.0002972990567308554,0.0005211715258860443,38516563,38516632,ENSG00000275453,0,0.0002728235275389666
811,0.00031796251575365807,0.00037391308443087665,0.0003090108378789714,21302731,21303704,ENSG00000275457,0,0.00033362881268783536
812,5.248186575856954e-05,0.00011109039479921012,3.2457301375803976e-05,3808357,3812434,ENSG00000275491,0,6.534318731119455e-05
813,2.409706599178583e-05,4.5339725487688744e-05,1.9870374017116873e-05,32116171,32116629,ENSG00000275576,0,2.9769055165530485e-05
814,0.0,4.6661286984256935e-05,8.17982215273025e-05,3921279,3923400,ENSG00000275582,0,4.281983617051982e-05
815,0.0,0.0,0.0,63253978,63261615,ENSG00000275620,0,0.0
816,0.0,0.0,3.481107524422726e-05,6000418,6000941,ENSG00000275632,0,1.1603691748075754e-05
817,0.00040560561874332206,0.0003375539359789697,0.00016723063763787147,45345115,45345823,ENSG00000275894,0,0.00030346339745338777
818,0.0,0.0,0.0,49721949,49722247,ENSG00000276031,0,0.0
819,0.0,0.0,0.0,60083360,60083872,ENSG00000276093,0,0.0
820,0.0,0.0,0.0,41169023,41169078,ENSG00000276169,0,0.0
821,0.00027651383062513355,0.00033446143867334535,0.00019543932224116097,44746642,44747201,ENSG00000276223,0,0.00026880486384654663
822,3.602786063306149e-05,0.0,2.9708474626030543e-05,62651272,62652186,ENSG00000276317,0,2.1912111753030677e-05
823,0.0,6.268353596085726e-05,0.0,8934984,8935481,ENSG00000276385,0,2.089451198695242e-05
824,7.919250520561094e-05,7.450215019790239e-05,8.706922874014624e-05,37526642,37527060,ENSG00000276603,0,8.025462804788652e-05
825,0.0,0.0,0.0,60755001,60767279,ENSG00000276627,0,0.0
826,0.00017206834502668018,0.00011655159044378165,0.0001759399830351318,1888128,1894374,ENSG00000276649,0,0.00015485330616853122
827,0.0,0.0,0.0,61369879,61370855,ENSG00000276786,0,0.0
828,0.0,0.0,0.0,58842030,58842132,ENSG00000276859,0,0.0
829,0.0,0.0,0.0,6220330,6220759,ENSG00000276915,0,0.0
830,3.456422870705688e-05,0.0,0.0,48073869,48074188,ENSG00000276923,0,1.1521409569018959e-05
831,0.0,0.0,0.0,25284915,25285588,ENSG00000276952,0,0.0
832,0.0,0.0,0.0,45847630,45847940,ENSG00000277051,0,0.0
833,0.0,0.0,0.0,5045761,5046276,ENSG00000277087,0,0.0
834,0.0,0.0,2.4464865426841132e-06,30656033,30723932,ENSG00000277112,0,8.154955142280378e-07
835,0.0,0.0,0.0,36064243,36064563,ENSG00000277235,0,0.0
836,0.0,0.0,0.0,61432868,61437630,ENSG00000277270,0,0.0
837,1.94796634677097e-06,1.8325938299116497e-06,8.031438570506612e-06,3239705,3245382,ENSG00000277287,0,3.937332915729744e-06
838,0.0,0.0,0.0,32509959,32520285,ENSG00000277301,0,0.0
839,0.0,0.00017787123041585514,0.0,17565501,17565851,ENSG00000277373,0,5.929041013861838e-05
840,0.0,0.0,8.985715952332294e-05,5066082,5068154,ENSG00000277425,0,2.9952386507774313e-05
841,0.00013366227463510263,0.0002004074077889432,0.00010677324500756346,50184598,50191498,ENSG00000277449,0,0.0001469476424772031
842,0.0,0.0,1.0094633838303934e-05,62648961,62650767,ENSG00000277496,0,3.3648779461013115e-06
843,0.0,7.139256921612276e-05,0.0,34476205,34476787,ENSG00000277558,0,2.379752307204092e-05
844,8.475519719204599e-05,1.9933844823917173e-05,1.7472225410143826e-05,38962472,38962993,ENSG00000277581,0,4.0720422475369e-05
845,3.2435639978752986e-05,1.5257282932514397e-05,9.361218769294683e-05,32355053,32355734,ENSG00000277692,0,4.710170353473808e-05
846,0.0,0.0,0.0,38233251,38233799,ENSG00000277829,0,0.0
847,0.0,0.0,1.3104169057607869e-05,25229150,25231933,ENSG00000277938,0,4.3680563525359565e-06
848,9.897586779684039e-05,9.311379845874205e-05,8.1615227894171e-05,36233851,36234297,ENSG00000278035,0,9.123496471658448e-05
849,0.0,2.8321903020085787e-06,0.0,21499261,21502934,ENSG00000278041,0,9.440634340028596e-07
850,5.3562001084141484e-05,0.0,4.4167078515473277e-05,13368291,13368703,ENSG00000278153,0,3.257635986653825e-05
851,0.0,0.0,0.0,64278306,64278561,ENSG00000278171,0,0.0
852,0.0,0.0,0.0,6065966,6067897,ENSG00000278192,0,0.0
853,0.0,0.0,0.0,48821688,48849458,ENSG00000278231,0,0.0
854,0.0,0.0,0.0,31580890,31581214,ENSG00000278276,0,0.0
855,0.00011745720245515881,0.0002394178243415795,6.456992363549041e-05,35174355,35174919,ENSG00000278367,0,0.00014048165014407624
856,7.120527834740011e-05,0.00020096395471079208,0.00019571892070318201,25680781,25681246,ENSG00000278383,0,0.00015596271792045805
857,0.0,0.0,0.0,4761300,4761696,ENSG00000278595,0,0.0
858,0.00013904695482863856,0.00018234342147350064,0.00019804517969027331,57710156,57712780,ENSG00000278709,0,0.00017314518533080418
859,1.1251834299278183e-05,0.0,1.8556463255872847e-05,5990943,6005821,ENSG00000278719,0,9.936099185050343e-06
860,0.0,0.0,0.0,5061037,5061340,ENSG00000278816,0,0.0
861,0.0,0.0,0.0,21557417,21666621,ENSG00000279082,0,0.0
862,0.0,0.0,0.0,23148086,23149939,ENSG00000279164,0,0.0
863,0.0002498276909954303,0.00019942031167661863,0.00021224986862015266,35262727,35264187,ENSG00000279253,0,0.00022049929043073388
864,0.00019202349339101437,0.00014452037475009904,0.0003483524955383047,25226448,25226735,ENSG00000279322,0,0.00022829878789313936
865,0.0,0.0,0.0,1320710,1324367,ENSG00000280162,0,0.0
866,2.1494689814531913e-05,5.7776052215489565e-05,2.785272599377324e-05,63953384,63956985,ENSG00000280213,0,3.570782267459824e-05
867,0.0,8.337714065305998e-06,0.0,56522252,56523499,ENSG00000280387,0,2.779238021768666e-06
868,8.718250054705573e-05,0.00010389063208711798,0.00022525674194668387,31721507,31723409,ENSG00000281376,0,0.00013877662486028587
870,0.0,2.4923274181301176e-05,0.0,29415264,29416911,ENSG00000282842,0,8.307758060433726e-06
871,0.0005738289609645508,0.0003104095209984117,0.0004613483350960604,29080390,29102761,ENSG00000282870,0,0.00044852893901967437
872,1.8810464822134926e-05,0.0,1.5511057251862374e-05,43590009,43590596,ENSG00000282876,0,1.14405073579991e-05
873,0.0,0.0,0.0,29324092,29325049,ENSG00000282894,0,0.0
874,0.0,0.0,1.1544938940933794e-05,29448517,29449306,ENSG00000282911,0,3.848312980311264e-06
875,0.0,0.0,0.0,29641778,29641976,ENSG00000282921,0,0.0
876,0.0,0.0,0.0,29410348,29411600,ENSG00000282935,0,0.0
877,0.0,0.0,0.0,29321310,29321666,ENSG00000282949,0,0.0
878,0.0004596593546292934,0.0007702748285320036,0.000615929985113402,29480147,29497179,ENSG00000282995,0,0.0006152880560915663
879,0.0,0.0,0.0,29746181,29748090,ENSG00000283005,0,0.0
880,0.0,1.4293223984352875e-05,0.0,29878636,29879363,ENSG00000283020,0,4.764407994784292e-06
881,0.0,0.0,0.0,22684958,22746991,ENSG00000283072,0,0.0
882,4.127072112376619e-05,0.0,1.1343907554548067e-05,62066830,62068437,ENSG00000283078,0,1.7538209559438088e-05
883,0.0,0.0,0.0,3917502,3917563,ENSG00000283320,0,0.0
884,0.00030302885545305925,0.0004276219307470236,0.0,34990400,34990472,ENSG00000283441,0,0.0002435502620666943
885,0.0,5.932421246910962e-06,5.199829916370773e-06,30537597,30556427,ENSG00000283443,0,3.7107503877605787e-06
886,0.0,0.0,0.0,63919561,63919632,ENSG00000283513,0,0.0
887,5.598862765575276e-06,2.633628555294755e-06,2.3084034497985135e-06,49318337,49441654,ENSG00000283529,0,3.513631590222848e-06
888,0.0,0.0,0.0,46455033,46496731,ENSG00000283757,0,0.0
889,0.0,0.0,0.0,18567453,18744216,ENSG00000284776,0,0.0
890,0.0,0.0,0.0,58948089,58948267,ENSG00000284985,0,0.0
891,0.0,0.0,0.0,58916000,58981169,ENSG00000285091,0,0.0
892,0.0,3.2085930013822334e-06,2.8123656182200113e-06,38270778,38274020,ENSG00000285100,0,2.0069862065340815e-06
893,0.0,0.0,0.0,38260149,38304332,ENSG00000285144,0,0.0
894,5.8832729810320204e-05,3.894875347030374e-05,4.85133069142952e-05,33980679,33994357,ENSG00000285230,0,4.876493006497305e-05
895,0.0,3.368555328247851e-06,0.0,38260175,38293892,ENSG00000285347,0,1.1228517760826171e-06
896,0.0,0.0,0.0,32632183,32743567,ENSG00000285382,0,0.0
897,8.679515893865131e-05,7.677962285543356e-05,7.691217183500484e-05,45926518,45935055,ENSG00000285796,0,8.016231787636323e-05
898,0.0,0.0,0.0,44864435,44885604,ENSG00000286100,0,0.0
899,0.0,0.0,0.0,2107900,2109991,ENSG00000286108,0,0.0
900,0.0,0.0,0.0,23656151,23674888,ENSG00000286117,0,0.0
901,0.0,0.0,0.0,311731,313237,ENSG00000286158,0,0.0
902,0.0,0.0,0.0,48657073,48659119,ENSG00000286159,0,0.0
903,0.0,0.0,0.0,48007875,48022237,ENSG00000286179,0,0.0
904,0.0,0.0,0.0,54232758,54269542,ENSG00000286229,0,0.0
905,1.6422499179267345e-05,0.0,0.0,37338886,37344109,ENSG00000286240,0,5.474166393089115e-06
906,0.0,0.0,0.0,52840936,52843775,ENSG00000286250,0,0.0
907,1.810449481673236e-05,1.4599041705932775e-05,1.3862565446851927e-05,1729038,1817765,ENSG00000286288,0,1.552203398983902e-05
908,0.0,0.0,0.0,32485149,32487019,ENSG00000286311,0,0.0
909,5.470105466673416e-05,9.263026989423722e-05,0.0001984678906226394,24992312,24993322,ENSG00000286444,0,0.00011526640506120359
910,0.0,0.0,0.0,25184658,25187849,ENSG00000286472,0,0.0
911,0.0,0.0,0.0,30281837,30282954,ENSG00000286483,0,0.0
912,4.404255469383563e-06,1.5192479054773038e-05,1.2105789366364054e-05,1023874,1118493,ENSG00000286787,0,1.0567507963506885e-05
913,0.0,0.0,0.0,34741401,34807447,ENSG00000286803,0,0.0
914,0.0,0.0,4.0553585780432966e-06,56550605,56555579,ENSG00000287079,0,1.3517861926810988e-06
915,0.0,0.0,0.0,2194074,2201329,ENSG00000287213,0,0.0
916,0.0,1.6464346373685305e-05,0.0,63116218,63117205,ENSG00000287324,0,5.488115457895102e-06
917,3.870032489944617e-06,1.4563284752078297e-05,1.595609126643299e-05,48025182,48060271,ENSG00000287335,0,1.1463136169485301e-05
918,3.193000464004176e-06,0.0,0.0,16177933,16259603,ENSG00000287410,0,1.064333488001392e-06
919,0.0,0.0,0.0,47974137,47977584,ENSG00000287443,0,0.0
920,0.0,0.0,2.2519757219399124e-05,52072685,52096480,ENSG00000287511,0,7.506585739799708e-06
921,0.0,2.9106201227096064e-05,0.0,2206683,2207397,ENSG00000287561,0,9.702067075698689e-06
922,2.2852382536179874e-05,0.0,0.0,26009792,26011243,ENSG00000287569,0,7.6174608453932914e-06
923,0.0,0.0,3.2666553359366706e-05,44181111,44182712,ENSG00000287570,0,1.0888851119788901e-05
924,0.0,0.0,0.0,11566484,11581335,ENSG00000287754,0,0.0
925,0.00016238985163170264,0.00024613257964465116,0.0002306162746628412,34132270,34136485,ENSG00000287853,0,0.00021304623531306498
926,7.252821940395182e-06,0.0,0.0,53738728,53741797,ENSG00000287886,0,2.4176073134650606e-06
927,1.186118314198083e-05,5.57933885668413e-06,1.9561397840943784e-05,3406380,3410036,ENSG00000288577,0,1.2333973279869581e-05
