,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
628,0.0,0.0,0.0,5965180,5965511,ENSG00000231961,0,0.0
629,3.1406468174134e-05,0.0,0.0,63166013,63180903,ENSG00000231977,0,1.0468822724711333e-05
630,9.277472078826892e-06,7.0432456189195956e-06,2.7399741690872938e-06,50570975,50578041,ENSG00000232043,0,6.353563955611261e-06
631,0.0,0.0,0.0,17479085,17479431,ENSG00000232241,0,0.0
632,0.0,0.0,0.0,52858338,52862855,ENSG00000232286,0,0.0
633,0.0,0.0,1.9083299453149058e-06,52671735,52699472,ENSG00000232294,0,6.361099817716353e-07
634,1.830355458107222e-05,0.0,5.4057038004836285e-05,17516843,17517307,ENSG00000232333,0,2.4120197528636168e-05
635,8.489928043641869e-05,0.00010473710273857211,7.83557440814265e-05,50999370,51010019,ENSG00000232358,0,8.933070908547244e-05
637,0.0,0.0,0.0,36147281,36155760,ENSG00000232406,0,0.0
638,0.0003718980652885231,0.0001532684118466591,0.00022751534280143,63627179,63628824,ENSG00000232442,0,0.0002508939399788707
639,0.0,0.0,0.0,10172701,10186740,ENSG00000232448,0,0.0
640,0.0,0.0,0.0,41547422,41547922,ENSG00000232493,0,0.0
641,1.632574090438178e-05,4.131376965853839e-05,1.6071945508094446e-05,1767957,1779995,ENSG00000232528,0,2.4570485357004872e-05
642,3.0360830744712842e-05,0.0,5.230548712332749e-05,23356586,23358175,ENSG00000232645,0,2.7555439289346777e-05
643,1.561393005984982e-06,0.0,2.3056800251800636e-06,21154023,21218289,ENSG00000232712,0,1.289024343721682e-06
644,0.0002218371730081007,0.00023577922675762167,0.00021838855520940698,18137863,18143169,ENSG00000232838,0,0.0002253349849917098
645,0.00012010398771502267,4.928660235673269e-05,0.0001318181491573133,36507702,36573391,ENSG00000232907,0,0.00010040291307635621
646,2.8061828620768943e-06,0.0,0.0,12865202,12952519,ENSG00000233048,0,9.353942873589647e-07
647,2.2696407634999842e-05,0.0,1.1171787884824086e-05,50299876,50321486,ENSG00000233077,0,1.1289398506607977e-05
648,0.0,0.0,0.0,52110344,52111049,ENSG00000233347,0,0.0
649,0.0,0.0,1.0705503776375169e-05,31485778,31487574,ENSG00000233354,0,3.568501258791723e-06
650,0.0,0.0,0.0,21530122,21535665,ENSG00000233492,0,0.0
651,6.9649369307452305e-06,0.0,0.0,43189998,43202603,ENSG00000233508,0,2.3216456435817435e-06
652,1.3257247481199945e-05,0.0,0.0,5548840,5549481,ENSG00000233578,0,4.419082493733315e-06
653,8.912201991439996e-06,0.0,0.0,23125068,23132635,ENSG00000233746,0,2.9707339971466656e-06
654,0.0,0.0,5.047494526994699e-05,62845664,62845912,ENSG00000233838,0,1.6824981756648996e-05
655,0.0,0.0,0.0,18674395,18698709,ENSG00000233993,0,0.0
656,0.0,0.0,0.0,34347671,34347785,ENSG00000234087,0,0.0
657,3.7510589397425533e-06,0.0,1.1078238267561534e-05,36051491,36085703,ENSG00000234139,0,4.943099069101363e-06
658,0.0,6.8959162500215254e-06,0.0,14127400,14128336,ENSG00000234187,0,2.2986387500071753e-06
659,0.0,7.678518761970945e-06,0.0,6213699,6215381,ENSG00000234241,0,2.559506253990315e-06
660,5.869760669833108e-06,0.0,0.0,12950288,13008417,ENSG00000234265,0,1.9565868899443695e-06
661,1.7264001742448816e-05,0.0,0.0,1722045,1722537,ENSG00000234282,0,5.754667247482939e-06
662,0.0,0.0,0.0,22054074,22074654,ENSG00000234435,0,0.0
663,9.300053996763533e-05,5.3561574394616456e-05,8.879235139554851e-05,1325400,1378735,ENSG00000234684,0,7.845148858593343e-05
664,8.82899666923149e-06,0.0,0.0,50645471,50662275,ENSG00000234693,0,2.9429988897438297e-06
665,6.908403301206189e-05,4.195762063279259e-05,1.0201510803712443e-05,50166362,50171742,ENSG00000234698,0,4.0414388149522306e-05
666,3.1367885157396584e-05,2.3813784650411374e-05,0.0,23346941,23351486,ENSG00000234832,0,1.8393889935935987e-05
667,1.1675106812811616e-05,0.0,0.0,10753278,10765286,ENSG00000234900,0,3.891702270937205e-06
668,0.0,0.0,2.2934783404016758e-05,34402149,34402696,ENSG00000234933,0,7.644927801338919e-06
669,2.2504369453578292e-06,4.271202465632953e-07,3.3231786449244927e-06,52192159,52670578,ENSG00000234948,0,2.000245278948539e-06
670,0.0,0.0,1.1901762604331182e-05,62037429,62037956,ENSG00000235018,0,3.967254201443727e-06
671,1.2434116716901758e-05,0.0,1.3770921894984427e-05,10612861,10614229,ENSG00000235036,0,8.735012870628729e-06
672,0.0,0.0,1.244382317742972e-05,37530039,37530543,ENSG00000235044,0,4.14794105914324e-06
673,0.0,1.3603102270033e-05,0.0,21114723,21115197,ENSG00000235065,0,4.5343674233443335e-06
674,2.6350318460982327e-05,6.0013686365496214e-05,0.00011673307764970997,41459354,41461944,ENSG00000235088,0,6.769902749206283e-05
675,1.5819986839794484e-05,0.0,0.0,41331123,41331660,ENSG00000235102,0,5.273328946598162e-06
676,0.0,0.0,0.0,35285251,35285756,ENSG00000235214,0,0.0
677,0.00046432110182800953,0.0002185193480255619,0.0003893647986869238,32186477,32190527,ENSG00000235217,0,0.0003574017495134984
678,4.7815465621651006e-05,7.26008266212798e-05,0.0002471287344805283,31563166,31564076,ENSG00000235313,0,0.0001225150089078197
679,3.129100322932865e-05,2.3755417553659575e-05,0.00023103421603257567,38425083,38425354,ENSG00000235408,0,9.536021227185463e-05
680,0.0,0.0,0.0,53608354,53634590,ENSG00000235415,0,0.0
681,9.617121913963272e-06,7.3011001022597876e-06,0.0,45640486,45641370,ENSG00000235508,0,5.63940733874102e-06
682,0.0,0.0,0.0,11345383,11345855,ENSG00000235544,0,0.0
683,4.654718562091463e-06,1.5901903735389132e-05,4.124121848968809e-05,58818918,58850903,ENSG00000235590,0,2.059928026238956e-05
684,0.0,0.0,0.0,12380056,12381255,ENSG00000235698,0,0.0
685,0.0,0.0,0.0,14884250,14929528,ENSG00000235914,0,0.0
686,2.0994456893679977e-05,3.1877027746576865e-06,1.860127489810788e-05,3106913,3150867,ENSG00000235958,0,1.4261144855481849e-05
687,7.080825984823857e-06,0.0,0.0,31341371,31344471,ENSG00000236121,0,2.360275328274619e-06
688,0.0,0.0,0.0,37165774,37166312,ENSG00000236159,0,0.0
689,0.0,1.4618718463189901e-05,2.132623524042286e-05,53940160,53942508,ENSG00000236352,0,1.1981651234537587e-05
690,0.0,0.0,0.0,34245953,34246537,ENSG00000236456,0,0.0
691,0.0,0.0,1.4557831672102166e-05,18420160,18421454,ENSG00000236474,0,4.852610557367389e-06
692,6.0428720586490865e-05,7.410756137303012e-05,0.00015787548399698084,11909404,11918677,ENSG00000236526,0,9.747058865216727e-05
693,0.0,0.0,0.0,62872250,62873076,ENSG00000236527,0,0.0
694,0.0,0.0,0.0,25669857,25670386,ENSG00000236542,0,0.0
695,2.275709327838889e-05,0.0,0.0,31686216,31716825,ENSG00000236559,0,7.585697759462964e-06
696,3.452800348489763e-05,6.55321855814942e-06,1.2746715464685386e-05,32449755,32453607,ENSG00000236772,0,1.794264583591081e-05
697,0.0,0.0,0.0,13392677,13393674,ENSG00000236811,0,0.0
698,0.0,0.0,0.0,16857962,16864148,ENSG00000236985,0,0.0
699,0.0,0.0,1.2543175015027929e-05,19823443,19823943,ENSG00000236992,0,4.1810583383426426e-06
700,0.0,0.0,0.0,36086252,36088192,ENSG00000237063,0,0.0
701,0.0,0.00012522235590713208,7.307128689978624e-05,18313765,18315111,ENSG00000237259,0,6.609788093563943e-05
702,2.1177289877799148e-06,0.0,0.0,47976739,47990127,ENSG00000237423,0,7.05909662593305e-07
703,0.0,0.0,0.0,43388642,43389041,ENSG00000237555,0,0.0
704,1.859683809509468e-05,9.412197382262443e-06,1.3730802697208053e-05,50162633,50166233,ENSG00000237595,0,1.3913279391521725e-05
705,1.54467383532124e-05,3.908937335481141e-06,1.9008259749975335e-05,49829125,49831085,ENSG00000237788,0,1.2787978479556294e-05
706,0.0,0.0,0.0,21937758,21970783,ENSG00000238034,0,0.0
707,1.259046279069023e-05,0.0,0.0,26188408,26196891,ENSG00000238129,0,4.196820930230077e-06
708,5.06616242543751e-05,0.0,0.0,4475638,4525200,ENSG00000238282,0,1.68872080847917e-05
709,0.0,0.0,0.0,50557682,50557998,ENSG00000239742,0,0.0
710,0.0,0.0,0.0,14223041,14223325,ENSG00000239923,0,0.0
711,4.192686134199733e-05,0.0,0.0,26103416,26114028,ENSG00000240108,0,1.3975620447332443e-05
712,0.0,0.0,0.0,38872770,38873074,ENSG00000240474,0,0.0
713,0.0,0.0,0.0,43222206,43222509,ENSG00000240639,0,0.0
714,0.00042174796078453747,0.0004684588704816269,0.0003866669738365055,50118254,50153734,ENSG00000240849,0,0.00042562460170088995
715,0.0,0.0,4.333883230153192e-05,44007248,44007537,ENSG00000241229,0,1.4446277433843973e-05
716,0.0,0.0,0.0,56688401,56688695,ENSG00000241821,0,0.0
718,0.0,0.0,0.0,41196691,41197157,ENSG00000242748,0,0.0
719,2.9348802893868416e-05,0.0,4.333883230153192e-05,18592330,18592619,ENSG00000243702,0,2.4229211731800114e-05
720,0.00047621758525847636,0.0004763231388057243,0.0004987239687796162,35668052,35699355,ENSG00000244005,0,0.0004837548976146056
721,3.695145971246276e-05,0.0002033821275194385,0.000113678196115058,45406057,45410610,ENSG00000244274,0,0.00011800392778231975
722,2.8949499573928626e-05,0.0,0.0,50429190,50429483,ENSG00000244376,0,9.649833191309542e-06
724,5.103289515788849e-05,3.0133454279494906e-05,2.093314684346995e-05,44694892,44746021,ENSG00000244558,0,3.403316542695112e-05
725,6.235276845316847e-06,3.076892174300685e-05,1.1509396850078243e-05,1226044,1296421,ENSG00000244588,0,1.6171198479467313e-05
726,0.00010599194105024639,6.43733356340998e-05,0.00010434422045778988,50081124,50115959,ENSG00000244687,0,9.156983238071204e-05
727,0.0002876225350858715,0.0003075774120027491,0.0003196868804351348,297570,300321,ENSG00000247315,0,0.0003049622758412518
728,0.0,0.0,2.830689491797643e-05,25835985,25836832,ENSG00000250090,0,9.435631639325478e-06
729,0.0,1.3517727076105819e-05,0.0,34234840,34281173,ENSG00000250917,0,4.505909025368606e-06
730,0.0,0.0,0.0,17187510,17187616,ENSG00000251955,0,0.0
731,9.352915245210414e-05,0.0,0.00013811276220093892,5113993,5114083,ENSG00000252367,0,7.721397155101436e-05
732,0.0,0.0,0.0,49794811,49794914,ENSG00000252540,0,0.0
733,8.263255204928255e-05,6.273275303065305e-05,0.0,35647328,35647430,ENSG00000252549,0,4.845510169331187e-05
734,0.0,3.3595183159454806e-05,4.356416418697191e-05,58710795,58711633,ENSG00000254419,0,2.571978244880891e-05
735,1.678728379680316e-05,5.097809528962382e-05,4.957894030785335e-05,58594417,58603973,ENSG00000254620,0,3.911477313142678e-05
736,6.070722447284336e-06,0.0,4.482261542743726e-06,45363200,45410610,ENSG00000254806,0,3.517661330009354e-06
737,0.0,8.371953262692519e-06,0.0,58651434,58715410,ENSG00000254995,0,2.790651087564173e-06
738,6.984942914129606e-06,2.6514048109278336e-06,2.5786337463786106e-06,47677901,47686297,ENSG00000255438,0,4.071660490478684e-06
739,0.0,0.0,0.0,21511447,21512309,ENSG00000258197,0,0.0
740,1.585929104718018e-05,1.2040012953478481e-05,1.7564340490743785e-05,63657810,63696253,ENSG00000258366,0,1.5154548163800815e-05
741,0.0,0.0,0.0,2814987,2815833,ENSG00000258713,0,0.0
742,0.0,0.0,0.0,36574553,36612384,ENSG00000259399,0,0.0
743,5.679510963818787e-05,2.4638602823641228e-05,4.792473341492196e-05,50930984,50945148,ENSG00000259456,0,4.3119481958917015e-05
745,0.0006350414385958569,0.000842932732275853,0.0007372279067574433,32856621,32858751,ENSG00000260257,0,0.0007384006925430512
746,0.0,0.0,0.0,63127495,63129459,ENSG00000260416,0,0.0
747,1.8542816635745344e-05,0.0,0.0,32843128,32854257,ENSG00000260536,0,6.180938878581781e-06
748,1.1060626428538864e-06,0.0,0.0,31968151,32003387,ENSG00000260903,0,3.6868754761796215e-07
749,0.0,0.0,0.000134419907470091,38961925,38962111,ENSG00000261431,0,4.480663582336367e-05
750,9.653481509948569e-05,9.771604635487066e-05,9.503411229293272e-05,35267885,35280043,ENSG00000261582,0,9.642832458242969e-05
751,0.0,0.0,4.217537357745708e-05,6001733,6002030,ENSG00000263755,0,1.4058457859152359e-05
752,0.0,0.0,0.0,3094171,3094509,ENSG00000263905,0,0.0
753,0.0,4.336559450826874e-05,2.108768678872854e-05,41290280,41290577,ENSG00000263989,0,2.1484427098999094e-05
754,0.0007737411696440337,0.0009398507010326922,0.0006855415283559769,31607186,31607240,ENSG00000264395,0,0.0007997111330109011
755,0.0001182104565935419,8.974268840011131e-05,0.0,34049119,34049190,ENSG00000264616,0,6.93177149978844e-05
756,0.0,0.0,0.0,38098414,38098700,ENSG00000264767,0,0.0
757,0.0,0.0,0.0002448362600845226,18470615,18470691,ENSG00000265137,0,8.161208669484087e-05
758,0.0,0.0,0.0,45705102,45705180,ENSG00000266071,0,0.0
759,0.0,0.0,0.0004260427578072556,63286808,63286866,ENSG00000266104,0,0.00014201425260241854
760,1.0989222635496269e-05,0.0,0.0,5318268,5503189,ENSG00000266908,0,3.6630742118320895e-06
761,7.555395383329838e-06,2.5811478915677217e-05,2.231382392937401e-05,47318502,47320754,ENSG00000267882,0,1.8560232742793688e-05
762,1.4763491484501962e-05,0.0,5.4502434279161636e-06,58833809,58836529,ENSG00000268333,0,6.737911637472709e-06
763,1.549360345232834e-05,7.84159420529561e-06,3.813186075185175e-06,19756390,19758037,ENSG00000268628,0,9.04946124426971e-06
764,0.0,0.0,4.231737823711354e-05,58817132,58817725,ENSG00000268649,0,1.4105792745704513e-05
765,0.00021264074336248314,0.00017191461148635502,0.00018758599026206952,63861212,63864293,ENSG00000268858,0,0.0001907137817036359
766,0.00019363532891087447,6.013780983410109e-05,1.2997167834185356e-05,58634772,58635738,ENSG00000268941,0,8.892343552638697e-05
767,6.716117756855844e-05,5.5622440957026946e-05,2.704790815830607e-05,37095785,37097178,ENSG00000269846,0,4.9943842227963816e-05
768,3.4668647043740846e-05,2.6319647922240193e-05,2.559727373084795e-05,23631826,23632316,ENSG00000270001,0,2.886185623227633e-05
769,0.0,0.0,0.0,646626,675800,ENSG00000270299,0,0.0
770,0.0,0.0,1.366115358245228e-05,11001304,11001763,ENSG00000270777,0,4.553717860817427e-06
771,3.244816113690024e-06,4.187764032947027e-05,2.8749358861742126e-05,10672695,10994924,ENSG00000270792,0,2.462393843496748e-05
772,0.0,0.0,0.0,58876592,58876981,ENSG00000270951,0,0.0
773,0.0003669761323876264,0.00044218153772579275,0.00033558450996773687,646615,653200,ENSG00000271303,0,0.00038158072669371867
774,1.3175159230491163e-05,0.0,0.0,13073667,13074312,ENSG00000271426,0,4.391719743497054e-06
775,0.0,8.871588481304989e-06,0.0,1756756,1758940,ENSG00000271461,0,2.957196160434996e-06
776,0.0,0.0,0.0,1591392,1591848,ENSG00000271523,0,0.0
777,0.0,0.0,0.0,53255979,53487274,ENSG00000271774,0,0.0
778,9.441849457336642e-05,2.0480106429057455e-05,0.0,46689659,46690289,ENSG00000271784,0,3.8299533667474626e-05
779,1.934352925248327e-05,0.0,0.0,33674517,33675380,ENSG00000271803,0,6.44784308416109e-06
780,0.00023932943045248806,0.0002952518678677159,0.00038654582360316485,45892694,45893419,ENSG00000271984,0,0.00030704237397445627
781,2.9147783748979257e-05,0.0,0.00012912597281154357,41196647,41196938,ENSG00000272407,0,5.275791885350761e-05
782,8.714490989941843e-05,0.0,1.0723772478137338e-05,34281632,34286466,ENSG00000272945,0,3.2622894125851924e-05
783,2.765156880312992e-05,3.3587906847139654e-05,1.633302315132719e-05,18794078,18796067,ENSG00000273148,0,2.5857499600532253e-05
784,0.0,2.025540203755587e-06,0.0,63708864,63739103,ENSG00000273154,0,6.75180067918529e-07
785,8.460390619799161e-06,1.2845871933899728e-05,2.4986603065587852e-05,47348137,47349142,ENSG00000273451,0,1.5430955206428914e-05
786,0.00029304867654525983,0.00015476583410128892,0.00034807310636874103,62386299,62387000,ENSG00000273619,0,0.0002652958723384299
787,0.0,0.0,0.0001047355111965128,10649636,10649695,ENSG00000273745,0,3.491183706550427e-05
788,0.0,8.58984669146465e-05,9.282320027572043e-06,62928621,62929297,ENSG00000273759,0,3.172692898073951e-05
789,0.0,0.0,0.0,62596732,62603355,ENSG00000273812,0,0.0
790,1.8422408757686794e-05,4.195762063279259e-05,1.3602014404949923e-05,63218041,63218502,ENSG00000273821,0,2.4660681265143106e-05
791,1.677825844186572e-05,6.947821019010842e-06,1.2388071313012482e-05,46364551,46397994,ENSG00000273828,0,1.2038050257963016e-05
792,6.079394901419069e-05,7.384541226477803e-05,6.284130667813649e-05,46681676,46682375,ENSG00000273893,0,6.582688931903507e-05
793,0.00011694713864853805,3.945938051389118e-05,4.797046313585106e-05,41485571,41486225,ENSG00000273951,0,6.812566076609343e-05
794,1.0996321628291734e-05,0.0,0.0,16576068,16579615,ENSG00000273998,0,3.6654405427639115e-06
795,0.00030396974529860204,0.0,0.0,64076955,64077010,ENSG00000274034,0,0.00010132324843286734
796,1.3216075872650151e-05,0.0,0.0,48406777,48410716,ENSG00000274261,0,4.405358624216717e-06
797,0.0,0.0,0.0,1186092,1207036,ENSG00000274269,0,0.0
798,1.2379858730695237e-05,9.398507067420025e-06,1.3710830594959379e-05,1317571,1393096,ENSG00000274322,0,1.182973213102488e-05
799,4.676457611222779e-05,3.550260201116175e-05,8.632047627615881e-05,31535263,31535626,ENSG00000274364,0,5.619588479984945e-05
800,0.0,0.0,0.0,25239007,25245229,ENSG00000274414,0,0.0
801,0.0,0.0,0.0,58850530,58850641,ENSG00000274491,0,0.0
802,2.6680730089774656e-05,7.089391059781262e-05,5.909840764775153e-05,38955910,38956547,ENSG00000274825,0,5.222434944511293e-05
803,0.0,0.0,0.0,19000709,19056796,ENSG00000274863,0,0.0
804,0.0,3.449185178177363e-05,1.1181727105360684e-05,3811384,3823882,ENSG00000274949,0,1.5224526295711439e-05
805,0.0,0.0,0.0,58850783,58850903,ENSG00000275069,0,0.0
806,0.0,2.5640768085188386e-05,0.0,8998849,8999100,ENSG00000275222,0,8.546922695062795e-06
807,8.240396967165579e-05,0.0,4.345871840728767e-05,33655701,33656423,ENSG00000275223,0,4.1954229359647816e-05
808,1.1821045704883902e-05,9.871695740324561e-05,8.727959216662068e-06,38418483,38419202,ENSG00000275401,0,3.9755320774930525e-05
809,2.3003115584795405e-06,5.239032545607002e-06,1.6984137746209858e-06,62402236,62405935,ENSG00000275437,0,3.0792526262358426e-06
810,0.0,0.0011076811833599584,0.00044886647695419545,38516563,38516632,ENSG00000275453,0,0.0005188492201047179
811,0.00032331894869152357,0.0003383317782664704,0.00040001653180119867,21302731,21303704,ENSG00000275457,0,0.0003538890862530642
812,5.048133364940998e-05,2.2994567922483733e-05,1.4908969606384913e-05,3808357,3812434,ENSG00000275491,0,2.9461623726092877e-05
813,0.0,0.0,0.0,32116171,32116629,ENSG00000275576,0,0.0
814,0.00013994421744873396,1.9316811783446832e-05,8.453987452177195e-05,3921279,3923400,ENSG00000275582,0,8.126696791798424e-05
815,1.114316952107696e-06,0.0,0.0,63253978,63261615,ENSG00000275620,0,3.7143898403589865e-07
816,0.00012994126513974797,0.00011097950786099089,0.0001319187736733044,6000418,6000941,ENSG00000275632,0,0.00012427984889134777
817,8.403112852636666e-05,0.00020961056705668768,0.00018613080998647674,45345115,45345823,ENSG00000275894,0,0.00015992416852317703
818,0.00011386157681903164,0.0,0.0,49721949,49722247,ENSG00000276031,0,3.795385893967721e-05
819,1.659094123634824e-05,0.0,0.0,60083360,60083872,ENSG00000276093,0,5.530313745449413e-06
820,0.0,0.0,0.0,41169023,41169078,ENSG00000276169,0,0.0
821,3.0396974507095345e-05,1.1538345628139577e-05,2.2443323927252174e-05,44746642,44747201,ENSG00000276223,0,2.1459548020829033e-05
822,4.1585437441607774e-05,5.261786288899817e-05,1.023474043655122e-05,62651272,62652186,ENSG00000276317,0,3.4812680255719055e-05
823,0.0,0.0,0.0,8934984,8935481,ENSG00000276385,0,0.0
824,2.0313013912184498e-05,1.5421177957022433e-05,0.00010498547676652749,37526642,37527060,ENSG00000276603,0,4.690655621191148e-05
825,0.0,0.0,0.0,60755001,60767279,ENSG00000276627,0,0.0
826,0.00011651858317117011,7.237493734394765e-05,8.211994039043675e-05,1888128,1894374,ENSG00000276649,0,9.033782030185151e-05
827,0.0,0.0,0.0,61369879,61370855,ENSG00000276786,0,0.0
828,0.0,6.273275303065305e-05,0.0,58842030,58842132,ENSG00000276859,0,2.091091767688435e-05
829,1.9793378748806273e-05,0.0,0.0,6220330,6220759,ENSG00000276915,0,6.5977929162687575e-06
830,0.0,0.0,0.0,48073869,48074188,ENSG00000276923,0,0.0
831,0.0,0.0,0.0,25284915,25285588,ENSG00000276952,0,0.0
832,0.0,0.0,0.0,45847630,45847940,ENSG00000277051,0,0.0
833,0.0,1.2522235590713208e-05,0.0,5045761,5046276,ENSG00000277087,0,4.174078530237736e-06
834,0.0,0.0,0.0,30656033,30723932,ENSG00000277112,0,0.0
835,0.000106057979621951,0.0,7.830692433713062e-05,36064243,36064563,ENSG00000277235,0,6.145496798636054e-05
836,9.876018657214159e-06,2.999059407728658e-06,1.4583733063669792e-06,61432868,61437630,ENSG00000277270,0,4.777817123769932e-06
837,1.049279146251854e-05,1.13798404878619e-06,2.2135015200298694e-06,3239705,3245382,ENSG00000277287,0,4.614759010444867e-06
838,0.0,0.0,3.548351644421371e-06,32509959,32520285,ENSG00000277301,0,1.1827838814737904e-06
839,0.0,0.0,0.0,17565501,17565851,ENSG00000277373,0,0.0
840,8.385372291164321e-05,4.2439892003070425e-05,0.0,5066082,5068154,ENSG00000277425,0,4.209787163823788e-05
841,0.00012535308233382322,0.0001268869433065327,8.78069618550891e-05,50184598,50191498,ENSG00000277449,0,0.000113348995831815
842,1.4130303624249442e-05,1.0727404953574623e-05,6.607553007479681e-05,62648961,62650767,ENSG00000277496,0,3.0311079550873625e-05
843,1.4598889963216864e-05,0.0,4.3115819474751e-05,34476205,34476787,ENSG00000277558,0,1.923823647932262e-05
844,3.260978114495284e-05,3.713490550268663e-05,0.00016853990312970502,38962472,38962993,ENSG00000277581,0,7.942819659244816e-05
845,0.0,9.474301426633685e-06,9.214267925343366e-06,32355053,32355734,ENSG00000277692,0,6.2295231173256835e-06
846,0.0,0.00012946486195091627,3.433951180251043e-05,38233251,38233799,ENSG00000277829,0,5.4601457917808904e-05
847,0.0,1.3925589614483473e-05,2.2572307496101214e-06,25229150,25231933,ENSG00000277938,0,5.394273454697864e-06
848,0.0,0.0,0.0,36233851,36234297,ENSG00000278035,0,0.0
849,0.0,0.0,0.0,21499261,21502934,ENSG00000278041,0,0.0
850,0.0,0.0,0.0,13368291,13368703,ENSG00000278153,0,0.0
851,0.0,0.0,0.0,64278306,64278561,ENSG00000278171,0,0.0
852,0.0,0.0,0.0,6065966,6067897,ENSG00000278192,0,0.0
853,0.0,1.7654299310601322e-05,0.0,48821688,48849458,ENSG00000278231,0,5.884766436867107e-06
854,0.0,0.0,0.0,31580890,31581214,ENSG00000278276,0,0.0
855,0.000346471709514649,6.861741846709887e-05,0.0002224471035370885,35174355,35174919,ENSG00000278367,0,0.00021251207717294546
856,0.00012784993587289906,0.00013865823104559468,6.74262948436356e-05,25680781,25681246,ENSG00000278383,0,0.00011131148725404311
857,0.0,0.0,0.0,4761300,4761696,ENSG00000278595,0,0.0
858,7.133156698294154e-05,5.169178846300224e-05,4.3091181813056334e-05,57710156,57712780,ENSG00000278709,0,5.5371512419666705e-05
859,0.0,1.314643654558955e-05,0.0,5990943,6005821,ENSG00000278719,0,4.382145515196517e-06
860,0.0,0.00012752908352667945,0.0,5061037,5061340,ENSG00000278816,0,4.250969450889315e-05
861,0.0,0.0,0.0,21557417,21666621,ENSG00000279082,0,0.0
862,4.590697411954107e-06,0.0,1.0168496333064466e-05,23148086,23149939,ENSG00000279164,0,4.919731248339524e-06
863,6.990679976630749e-05,3.980373859559605e-05,7.312130156977946e-05,35262727,35264187,ENSG00000279253,0,6.094394664389434e-05
864,0.0006206048964331493,0.00013461403260016697,0.000261838778289566,25226448,25226735,ENSG00000279322,0,0.00033901923577429405
865,6.9801691237588725e-06,8.831975857799955e-06,5.153742969032866e-06,1320710,1324367,ENSG00000280162,0,6.988629316863898e-06
866,2.8354757003032775e-05,1.9732428992797093e-05,2.442471674825582e-05,63953384,63956985,ENSG00000280213,0,2.4170634248028562e-05
867,0.0,0.0,0.0,56522252,56523499,ENSG00000280387,0,0.0
868,0.00011628480016211659,0.00014600281835414254,0.00013869337279912657,31721507,31723409,ENSG00000281376,0,0.0001336603304384619
870,0.0,0.0,0.0,29415264,29416911,ENSG00000282842,0,0.0
871,0.00026493861055983586,4.190320091253258e-05,0.00016301246897327512,29080390,29102761,ENSG00000282870,0,0.0001566180934818812
872,1.4474749786964313e-05,0.0,0.0,43590009,43590596,ENSG00000282876,0,4.824916595654771e-06
873,8.884293188183424e-06,0.0,0.0,29324092,29325049,ENSG00000282894,0,2.961431062727808e-06
874,0.0,0.0,0.0,29448517,29449306,ENSG00000282911,0,0.0
875,0.0,0.0,0.0,29641778,29641976,ENSG00000282921,0,0.0
876,0.0,0.0,0.0,29410348,29411600,ENSG00000282935,0,0.0
877,0.0,0.0,0.0,29321310,29321666,ENSG00000282949,0,0.0
878,2.2106890509224152e-05,8.391524126558519e-05,3.2644834730964615e-05,29480147,29497179,ENSG00000282995,0,4.622232216859132e-05
879,4.456100881895717e-06,0.0,0.0,29746181,29748090,ENSG00000283005,0,1.4853669606319056e-06
880,0.0,0.0,0.0,29878636,29879363,ENSG00000283020,0,0.0
881,1.0814679701455335e-05,0.0,0.0,22684958,22746991,ENSG00000283072,0,3.604893233818445e-06
882,0.0,4.0183293556950075e-06,7.816082960728896e-06,62066830,62068437,ENSG00000283078,0,3.944804105474635e-06
883,0.0,0.0,0.0,3917502,3917563,ENSG00000283320,0,0.0
884,0.0,0.00017702667304475043,0.0,34990400,34990472,ENSG00000283441,0,5.900889101491681e-05
885,4.852424737440076e-06,0.0,0.0,30537597,30556427,ENSG00000283443,0,1.6174749124800252e-06
886,0.0,0.0,0.0,63919561,63919632,ENSG00000283513,0,0.0
887,2.1541768886428854e-06,0.0,1.5905164981824085e-06,49318337,49441654,ENSG00000283529,0,1.2482311289417647e-06
888,0.0,0.0,2.941320242796984e-06,46455033,46496731,ENSG00000283757,0,9.80440080932328e-07
889,0.0,0.0,0.0,18567453,18744216,ENSG00000284776,0,0.0
890,0.0,0.0,0.0,58948089,58948267,ENSG00000284985,0,0.0
891,0.0,0.0,0.0,58916000,58981169,ENSG00000285091,0,0.0
892,0.0,3.984874223553096e-06,0.0,38270778,38274020,ENSG00000285100,0,1.3282914078510321e-06
893,0.0,0.0,2.4789470153926674e-05,38260149,38304332,ENSG00000285144,0,8.263156717975559e-06
894,3.52116252907917e-05,3.500601332140736e-05,3.775925651134466e-05,33980679,33994357,ENSG00000285230,0,3.599229837451457e-05
895,2.479779077299484e-05,2.300945596910531e-05,3.45840794264352e-05,38260175,38293892,ENSG00000285347,0,2.7463775389511785e-05
896,1.8081904557492645e-06,0.0,0.0,32632183,32743567,ENSG00000285382,0,6.027301519164215e-07
897,4.485850064431931e-05,4.086666356279807e-05,4.8577257501124765e-05,45926518,45935055,ENSG00000285796,0,4.476747390274739e-05
898,0.0,0.0,1.8406944464039085e-06,44864435,44885604,ENSG00000286100,0,6.135648154679695e-07
899,0.0,0.0,0.0,2107900,2109991,ENSG00000286108,0,0.0
