,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
657,0.0,0.0,2.8224791273425544e-06,36051491,36085703,ENSG00000234139,0,9.408263757808514e-07
658,0.0,1.1143378551098613e-05,0.0,14127400,14128336,ENSG00000234187,0,3.714459517032871e-06
659,3.8070498204063183e-06,3.102004141667365e-06,7.61046374793043e-06,6213699,6215381,ENSG00000234241,0,4.839839236668037e-06
660,0.0,0.0,0.0,12950288,13008417,ENSG00000234265,0,0.0
661,0.0,0.0,0.0,1722045,1722537,ENSG00000234282,0,0.0
662,0.0,0.0,0.0,22054074,22074654,ENSG00000234435,0,0.0
663,6.639027364822472e-05,6.491416834939852e-05,6.394553074384522e-05,1325400,1378735,ENSG00000234684,0,6.508332424715616e-05
664,0.0,1.0831271378594227e-05,0.0,50645471,50662275,ENSG00000234693,0,3.6104237928647424e-06
665,9.36126374100825e-05,0.00010170141838256505,0.0001247572446641505,50166362,50171742,ENSG00000234698,0,0.00010669043348559935
666,3.148533159179563e-05,1.9240808913977226e-05,0.0,23346941,23351486,ENSG00000234832,0,1.6908713501924286e-05
667,0.0,0.0,0.0,10753278,10765286,ENSG00000234900,0,0.0
668,1.1692089404434242e-05,0.0,0.0,34402149,34402696,ENSG00000234933,0,3.897363134811414e-06
669,0.0,1.0352999442601366e-06,0.0,52192159,52670578,ENSG00000234948,0,3.450999814200455e-07
670,0.0,0.0,0.0,62037429,62037956,ENSG00000235018,0,0.0
671,1.404075588767506e-05,0.0,1.4034050827280444e-05,10612861,10614229,ENSG00000235036,0,9.358268904985168e-06
672,0.0,3.1013897890143546e-05,0.0,37530039,37530543,ENSG00000235044,0,1.0337965963381182e-05
673,0.0,0.0,0.0,21114723,21115197,ENSG00000235065,0,0.0
674,1.9836733634817207e-05,0.0,0.0,41459354,41461944,ENSG00000235088,0,6.612244544939069e-06
675,0.0,0.0,0.0,41331123,41331660,ENSG00000235102,0,0.0
676,0.0,0.0,0.0,35285251,35285756,ENSG00000235214,0,0.0
677,0.00035270799454438143,0.00038662104278265526,0.00033198792816822154,32186477,32190527,ENSG00000235217,0,0.0003571056551650861
678,1.7997935294341454e-05,0.00013198330152064888,0.0,31563166,31564076,ENSG00000235313,0,4.999374560499677e-05
679,0.00018844896934586345,3.83873000664649e-05,4.7089744253706965e-05,38425083,38425354,ENSG00000235408,0,9.130867122201176e-05
680,0.0,0.0,0.0,53608354,53634590,ENSG00000235415,0,0.0
681,2.1719542252256806e-05,5.8990653623543015e-06,0.0,45640486,45641370,ENSG00000235508,0,9.206202538203702e-06
682,0.0,0.0,0.0,11345383,11345855,ENSG00000235544,0,0.0
683,1.4016439683611925e-05,9.993084329011531e-06,2.9770710716137636e-05,58818918,58850903,ENSG00000235590,0,1.792674490958703e-05
684,0.0,0.0,0.0,12380056,12381255,ENSG00000235698,0,0.0
685,0.0,0.0,0.0,14884250,14929528,ENSG00000235914,0,0.0
686,2.5287676261415926e-05,3.6057927595171684e-05,1.8956700304597135e-05,3106913,3150867,ENSG00000235958,0,2.6767434720394915e-05
687,0.0,0.0,0.0,31341371,31344471,ENSG00000236121,0,0.0
688,0.0,0.0,1.188164239339828e-05,37165774,37166312,ENSG00000236159,0,3.960547464466093e-06
689,5.0736261041736326e-05,0.0,0.0,53940160,53942508,ENSG00000236352,0,1.6912087013912108e-05
690,0.0,0.0,0.0,34245953,34246537,ENSG00000236456,0,0.0
691,0.0,0.0,9.890664470759106e-06,18420160,18421454,ENSG00000236474,0,3.296888156919702e-06
692,9.44817881458576e-05,0.000142563430311746,0.00010842728668035057,11909404,11918677,ENSG00000236526,0,0.00011515750171265137
693,0.0,0.0,0.0,62872250,62873076,ENSG00000236527,0,0.0
694,0.0,0.0,0.0,25669857,25670386,ENSG00000236542,0,0.0
695,1.713172446917849e-05,0.0,0.0,31686216,31716825,ENSG00000236559,0,5.710574823059497e-06
696,6.498240296767699e-06,4.235840008643485e-05,1.2990274276884681e-05,32449755,32453607,ENSG00000236772,0,2.0615638220029077e-05
697,0.0,0.0,0.0,13392677,13393674,ENSG00000236811,0,0.0
698,0.0,0.0,0.0,16857962,16864148,ENSG00000236985,0,0.0
699,1.2788951933623652e-05,0.0,0.0,19823443,19823943,ENSG00000236992,0,4.262983977874551e-06
700,0.0,0.0,0.0,36086252,36088192,ENSG00000237063,0,0.0
701,4.966872070025239e-05,0.0,0.00014893500511621043,18313765,18315111,ENSG00000237259,0,6.620124193882093e-05
702,0.0,0.0,0.0,47976739,47990127,ENSG00000237423,0,0.0
703,0.0,0.0,0.0,43388642,43389041,ENSG00000237555,0,0.0
704,2.3333084271829544e-05,7.6047674575947285e-06,0.0,50162633,50166233,ENSG00000237595,0,1.0312617243141424e-05
705,1.5504573436972073e-05,2.8424715782521515e-05,3.8742923347414865e-06,49829125,49831085,ENSG00000237788,0,1.5934527184745026e-05
706,0.0,0.0,0.0,21937758,21970783,ENSG00000238034,0,0.0
707,0.0,7.722888844917327e-06,0.0,26188408,26196891,ENSG00000238129,0,2.5742962816391093e-06
708,0.0,0.0,0.0,4475638,4525200,ENSG00000238282,0,0.0
709,0.0,0.0,0.0,50557682,50557998,ENSG00000239742,0,0.0
710,0.0,0.0,0.0,14223041,14223325,ENSG00000239923,0,0.0
711,0.0,0.0,0.0,26103416,26114028,ENSG00000240108,0,0.0
712,0.0,0.0,2.0997394242240845e-05,38872770,38873074,ENSG00000240474,0,6.999131414080282e-06
713,0.0,1.717326588416248e-05,0.0,43222206,43222509,ENSG00000240639,0,5.724421961387493e-06
714,0.0004273664310108082,0.0005595223669975863,0.0005321360789945432,50118254,50153734,ENSG00000240849,0,0.0005063416256676459
715,0.0,0.0,0.0,44007248,44007537,ENSG00000241229,0,0.0
716,0.0,0.0,0.0,56688401,56688695,ENSG00000241821,0,0.0
718,0.0,0.0,0.0,41196691,41197157,ENSG00000242748,0,0.0
719,0.0,3.600464009245632e-05,0.0,18592330,18592619,ENSG00000243702,0,1.2001546697485441e-05
720,0.0004319026356122396,0.00038918845986642695,0.00039341788692524957,35668052,35699355,ENSG00000244005,0,0.000404836327467972
721,9.736075552041801e-05,0.0001227726965038513,9.268024926639362e-05,45406057,45410610,ENSG00000244274,0,0.00010427123376355431
722,0.0,0.0,0.0,50429190,50429483,ENSG00000244376,0,0.0
724,9.817927655785097e-05,0.00010782202340892497,9.813239176111467e-05,44694892,44746021,ENSG00000244558,0,0.00010137789724263021
725,2.3469835230903917e-06,0.0,0.0,1226044,1296421,ENSG00000244588,0,7.823278410301305e-07
726,5.9843695119292e-05,7.585037295347152e-05,4.7852093744086626e-05,50081124,50115959,ENSG00000244687,0,6.118205393895005e-05
727,0.00031663809404808394,0.0004420119061779768,0.0004095712642561912,297570,300321,ENSG00000247315,0,0.00038940708816075065
728,0.0,0.0,0.0,25835985,25836832,ENSG00000250090,0,0.0
729,1.3404319970555972e-05,0.0,2.6795837791325796e-05,34234840,34281173,ENSG00000250917,0,1.3400052587293922e-05
730,0.0,0.0,0.0,17187510,17187616,ENSG00000251955,0,0.0
731,0.00021122851522913487,0.0,0.0,5113993,5114083,ENSG00000252367,0,7.040950507637829e-05
732,0.0,5.0198777112228635e-05,0.0,49794811,49794914,ENSG00000252540,0,1.673292570407621e-05
733,0.0,0.0,0.0,35647328,35647430,ENSG00000252549,0,0.0
734,1.1104445279274611e-05,1.809591963578892e-05,0.0,58710795,58711633,ENSG00000254419,0,9.733454971687844e-06
735,6.31880174315489e-05,6.178311018973763e-05,8.842097948878706e-05,58594417,58603973,ENSG00000254620,0,7.113070237002452e-05
736,0.0,0.0,9.135813446726481e-06,45363200,45410610,ENSG00000254806,0,3.0452711489088272e-06
737,3.3206867252354873e-06,0.0,1.6595504500596038e-06,58651434,58715410,ENSG00000254995,0,1.660079058431697e-06
738,0.0,0.0,0.0,47677901,47686297,ENSG00000255438,0,0.0
739,0.0,0.0,0.0,21511447,21512309,ENSG00000258197,0,0.0
740,1.0944086098384521e-05,5.67464427675148e-06,8.949976250485337e-06,63657810,63696253,ENSG00000258366,0,8.522902208540447e-06
741,0.0,2.7695876935776557e-05,3.397456346468108e-05,2814987,2815833,ENSG00000258713,0,2.0556813466819212e-05
742,0.0,0.0,2.0928775306808686e-05,36574553,36612384,ENSG00000259399,0,6.976258435602896e-06
743,5.497176807265627e-05,2.986085496349249e-05,5.494551675828212e-05,50930984,50945148,ENSG00000259456,0,4.659271326481029e-05
745,0.0008508944082239712,0.0008207064254794424,0.0007212619678038982,32856621,32858751,ENSG00000260257,0,0.0007976209338357706
746,0.0,0.0,0.0,63127495,63129459,ENSG00000260416,0,0.0
747,0.0,2.2748029676048345e-05,0.0,32843128,32854257,ENSG00000260536,0,7.5826765586827815e-06
748,0.0,0.0,0.0,31968151,32003387,ENSG00000260903,0,0.0
749,3.426344893835698e-05,0.0,0.0,38961925,38962111,ENSG00000261431,0,1.1421149646118994e-05
750,9.689625648499973e-05,8.882052039390946e-05,6.0531240263916856e-05,35267885,35280043,ENSG00000261582,0,8.208267238094201e-05
751,0.0,0.0,0.0,6001733,6002030,ENSG00000263755,0,0.0
752,0.0,0.0,1.8891460922834398e-05,3094171,3094509,ENSG00000263905,0,6.297153640944799e-06
753,0.0,1.7519036285960737e-05,2.1490621532342357e-05,41290280,41290577,ENSG00000263989,0,1.3003219272767697e-05
755,0.0,0.0,0.0,34049119,34049190,ENSG00000264616,0,0.0
756,0.0,0.0,0.0,38098414,38098700,ENSG00000264767,0,0.0
757,0.00016642246658899113,0.0,0.0002495144891416884,18470615,18470691,ENSG00000265137,0,0.00013864565191022652
758,0.0,0.0,0.0,45705102,45705180,ENSG00000266071,0,0.0
759,0.0,0.0,0.00010854585116425018,63286808,63286866,ENSG00000266104,0,3.6181950388083395e-05
760,4.13638803708133e-06,0.0,0.0,5318268,5503189,ENSG00000266908,0,1.3787960123604434e-06
761,2.8438814828547985e-06,2.7806513006477618e-05,1.1370093667641863e-05,47318502,47320754,ENSG00000267882,0,1.4006829385658093e-05
762,0.0,4.527903605442824e-06,0.0,58833809,58836529,ENSG00000268333,0,1.5093012018142747e-06
763,0.0,6.335768007158992e-06,1.1658140622018495e-05,19756390,19758037,ENSG00000268628,0,5.997969543059163e-06
764,0.0,0.0,0.0,58817132,58817725,ENSG00000268649,0,0.0
765,0.00016631447017450402,0.00019310730076004966,0.00010805278118854641,63861212,63864293,ENSG00000268858,0,0.00015582485070770005
766,2.650368134921327e-05,1.6196503075310195e-05,3.311378088138746e-05,58634772,58635738,ENSG00000268941,0,2.5271321768636976e-05
767,2.757789787638732e-05,5.243143437141896e-05,4.1347092451728655e-05,37095785,37097178,ENSG00000269846,0,4.0452141566511645e-05
768,5.219767784893345e-05,3.189820458344464e-05,1.3043187898301451e-05,23631826,23632316,ENSG00000270001,0,3.2379690110226515e-05
769,0.0,0.0,0.0,646626,675800,ENSG00000270299,0,0.0
770,0.0,0.0,0.0,11001304,11001763,ENSG00000270777,0,0.0
771,7.32817188537658e-06,1.791309765049332e-05,2.4415575221059324e-06,10672695,10994924,ENSG00000270792,0,9.227609019325276e-06
772,0.0,2.677268111386414e-05,0.0,58876592,58876981,ENSG00000270951,0,8.924227037954713e-06
773,0.00033962559515565596,0.00043987472676764805,0.000433195843837474,646615,653200,ENSG00000271303,0,0.0004042320552535927
774,0.0,0.0,9.913630320092895e-06,13073667,13074312,ENSG00000271426,0,3.304543440030965e-06
775,0.0,0.0,2.9309863133150575e-06,1756756,1758940,ENSG00000271461,0,9.769954377716858e-07
776,0.0,0.0,0.0,1591392,1591848,ENSG00000271523,0,0.0
777,0.0,0.0,0.0,53255979,53487274,ENSG00000271774,0,0.0
778,6.0924864997313877e-05,3.309459794361409e-05,4.0597180502625275e-05,46689659,46690289,ENSG00000271784,0,4.4872214481184413e-05
779,0.0,0.0,0.0,33674517,33675380,ENSG00000271803,0,0.0
780,0.0004166411310262795,0.0004404082515196768,0.0004389525548439747,45892694,45893419,ENSG00000271984,0,0.0004320006457966437
781,2.1942688309020418e-05,5.363704938192808e-05,6.579662892144569e-05,41196647,41196938,ENSG00000272407,0,4.7125455537464724e-05
782,0.0,0.0,0.0,34281632,34286466,ENSG00000272945,0,0.0
783,2.9142855561843793e-05,4.749150057839806e-05,4.161276941071222e-05,18794078,18796067,ENSG00000273148,0,3.941570851698469e-05
784,0.0,0.0,0.0,63708864,63739103,ENSG00000273154,0,0.0
785,6.369050639867748e-06,5.189535609810256e-06,3.183004575677119e-05,47348137,47349142,ENSG00000273451,0,1.4462877335483064e-05
786,0.0001342839961350985,7.03384061530132e-05,0.00015339413714447997,62386299,62387000,ENSG00000273619,0,0.00011933884647753055
787,0.00032036324794343786,0.0,0.0,10649636,10649695,ENSG00000273745,0,0.00010678774931447929
788,2.839260682972653e-05,3.85574062790135e-05,1.8919365473872292e-05,62928621,62929297,ENSG00000273759,0,2.8623126194204107e-05
789,2.6237775864246265e-06,0.0,0.0,62596732,62603355,ENSG00000273812,0,8.745925288082088e-07
790,6.934269441207962e-05,9.040126095327292e-05,2.772383206465008e-05,63218041,63218502,ENSG00000273821,0,6.248926247666753e-05
791,2.4113362804099634e-05,2.0583297905831852e-05,1.7215605385954684e-05,46364551,46397994,ENSG00000273828,0,2.0637422031962057e-05
792,5.4919413996555076e-05,0.00011187156033474177,8.233978150446509e-05,46681676,46682375,ENSG00000273893,0,8.304358527858731e-05
793,2.9346251705895066e-05,6.376394285916557e-05,5.866447540110329e-05,41485571,41486225,ENSG00000273951,0,5.0591556655387974e-05
794,0.0,0.0,8.2741670338395e-06,16576068,16579615,ENSG00000273998,0,2.7580556779465004e-06
795,0.0,0.0,0.0,64076955,64077010,ENSG00000274034,0,0.0
796,0.0,0.0,0.0,48406777,48410716,ENSG00000274261,0,0.0
797,0.0,0.0,0.0,1186092,1207036,ENSG00000274269,0,0.0
798,4.659829136972566e-06,7.593705996021726e-06,1.397281148598729e-05,1317571,1393096,ENSG00000274322,0,8.742115539660527e-06
799,3.5204752476555794e-05,0.0,0.0,31535263,31535626,ENSG00000274364,0,1.1734917492185265e-05
800,1.0976042741838553e-05,4.471668417547134e-06,5.485400587209446e-06,25239007,25245229,ENSG00000274414,0,6.9777039155317106e-06
801,0.0,0.0,0.0,58850530,58850641,ENSG00000274491,0,0.0
802,3.012820506271389e-05,3.2731490975881474e-05,6.0227635232843734e-05,38955910,38956547,ENSG00000274825,0,4.1029110423813034e-05
803,0.0,0.0,0.0,19000709,19056796,ENSG00000274863,0,0.0
804,4.560330931644987e-05,4.644726701203776e-05,2.2790765873593623e-05,3811384,3823882,ENSG00000274949,0,3.828044740069375e-05
805,0.0,0.0,0.0,58850783,58850903,ENSG00000275069,0,0.0
806,0.0,0.0,0.0,8998849,8999100,ENSG00000275222,0,0.0
807,1.7724107767224915e-05,2.888339040620694e-05,2.6573465585841153e-05,33655701,33656423,ENSG00000275223,0,2.4393654586424336e-05
808,0.0,0.0,0.0,38418483,38419202,ENSG00000275401,0,0.0
809,1.7316931441742404e-06,4.23297787753351e-06,1.730866310374729e-06,62402236,62405935,ENSG00000275437,0,2.56517911069416e-06
810,0.0,0.0,0.0004574432301864017,38516563,38516632,ENSG00000275453,0,0.00015248107672880058
811,0.000348649941442511,0.0003912824593438035,0.00035505860580775086,21302731,21303704,ENSG00000275457,0,0.0003649970021980218
812,7.6005516451916644e-06,3.096484461140284e-05,5.317845376725597e-05,3808357,3812434,ENSG00000275491,0,3.058128334128349e-05
813,1.3959182982989898e-05,4.549605935209669e-05,0.0,32116171,32116629,ENSG00000275576,0,1.981841411169553e-05
814,6.704163636055187e-05,4.682217763144772e-05,4.786401511499021e-05,3921279,3923400,ENSG00000275582,0,5.39092763689966e-05
815,0.0,0.0,0.0,63253978,63261615,ENSG00000275620,0,0.0
816,6.113802441809806e-05,0.0003586721781318722,6.110882837952993e-05,6000418,6000941,ENSG00000275632,0,0.00016030634364316672
817,0.00019881499172968314,0.00016935892071796236,0.00014452367221861123,45345115,45345823,ENSG00000275894,0,0.00017089919488875224
818,0.0,0.0,0.0,49721949,49722247,ENSG00000276031,0,0.0
819,0.0,0.0,0.0,60083360,60083872,ENSG00000276093,0,0.0
820,0.0,0.0,0.0,41169023,41169078,ENSG00000276169,0,0.0
821,0.00011441544564125637,0.00011187156033474177,8.005256526862436e-05,44746642,44747201,ENSG00000276223,0,0.00010211319041487417
822,4.174113987006651e-05,5.951907114312955e-05,8.344241342055341e-05,62651272,62652186,ENSG00000276317,0,6.156754147791649e-05
823,0.0,0.0,0.0,8934984,8935481,ENSG00000276385,0,0.0
824,4.5875405439605897e-05,4.9839358690711696e-05,6.113799741735213e-05,37526642,37527060,ENSG00000276603,0,5.228425384922324e-05
825,0.0,0.0,1.6608416224416435e-06,60755001,60767279,ENSG00000276627,0,5.536138741472144e-07
826,4.7845164594450394e-05,3.898448893251179e-05,5.1807509549449706e-05,1888128,1894374,ENSG00000276649,0,4.62123876921373e-05
827,0.0,0.0,0.0,61369879,61370855,ENSG00000276786,0,0.0
828,0.0,0.0,0.0,58842030,58842132,ENSG00000276859,0,0.0
829,0.0,0.0,0.0,6220330,6220759,ENSG00000276915,0,0.0
830,0.0,0.0,0.0,48073869,48074188,ENSG00000276923,0,0.0
831,9.50632780581358e-06,0.0,0.0,25284915,25285588,ENSG00000276952,0,3.168775935271193e-06
832,0.0,0.0,0.0,45847630,45847940,ENSG00000277051,0,0.0
833,0.0,0.0,0.0,5045761,5046276,ENSG00000277087,0,0.0
834,0.0,0.0,0.0,30656033,30723932,ENSG00000277112,0,0.0
835,0.0,0.0,0.0,36064243,36064563,ENSG00000277235,0,0.0
836,1.1895595194208344e-05,3.6347223386786822e-06,8.917435869946846e-06,61432868,61437630,ENSG00000277270,0,8.149251134277957e-06
837,2.2568739685277235e-06,1.2872388149700186e-05,6.76738845831899e-06,3239705,3245382,ENSG00000277287,0,7.298883525515634e-06
838,0.0,0.0,0.0,32509959,32520285,ENSG00000277301,0,0.0
839,0.0,0.0,3.6491197836867656e-05,17565501,17565851,ENSG00000277373,0,1.2163732612289219e-05
840,1.0520960480481037e-05,0.0,1.0515936390473341e-05,5066082,5068154,ENSG00000277425,0,7.0122989569847925e-06
841,0.00010646512765333613,0.00017743978594452901,0.00017655097474132247,50184598,50191498,ENSG00000277449,0,0.00015348529611306254
842,6.027864102685671e-05,2.0223967772470075e-05,6.02498553783419e-05,62648961,62650767,ENSG00000277496,0,4.69174880592229e-05
843,0.0,8.954841825980074e-06,1.0984914683199594e-05,34476205,34476787,ENSG00000277558,0,6.646585503059889e-06
844,7.364672373316733e-05,0.0,4.9074369511187976e-05,38962472,38962993,ENSG00000277581,0,4.090703108145177e-05
845,6.57637165703626e-05,7.654945508445465e-06,0.0,32355053,32355734,ENSG00000277692,0,2.447288735960269e-05
846,0.00017506188409279608,0.00035184862319386515,0.0001633130657687022,38233251,38233799,ENSG00000277829,0,0.00023007452435178783
847,6.904380257534419e-06,7.5009665989060246e-06,4.600722077525801e-06,25229150,25231933,ENSG00000277938,0,6.335356311322081e-06
848,2.8667852170338288e-05,0.0,1.4327081083765762e-05,36233851,36234297,ENSG00000278035,0,1.4331644418034684e-05
849,0.0,0.0,0.0,21499261,21502934,ENSG00000278041,0,0.0
850,0.0,0.0,0.0,13368291,13368703,ENSG00000278153,0,0.0
851,0.0,0.0,0.0,64278306,64278561,ENSG00000278171,0,0.0
852,0.0,0.0,0.0,6065966,6067897,ENSG00000278192,0,0.0
853,5.251856520934883e-05,0.0,1.7497828535200702e-05,48821688,48849458,ENSG00000278231,0,2.3338797914849843e-05
854,0.0,0.0,0.0,31580890,31581214,ENSG00000278276,0,0.0
855,0.0002154655473155724,0.000231003221801887,0.00035138117144788416,35174355,35174919,ENSG00000278367,0,0.00026594998018844785
856,0.0002337414256420873,0.00023526637144444503,0.0003298303119373072,25680781,25681246,ENSG00000278383,0,0.00026627936967461315
857,1.613920639381575e-05,1.3150309389058753e-05,3.226299867918665e-05,4761300,4761696,ENSG00000278595,0,2.051750482068705e-05
858,5.858070822601207e-05,6.364248759718394e-05,0.00010734667803349751,57710156,57712780,ENSG00000278709,0,7.65232912855645e-05
859,0.0,0.0,0.0,5990943,6005821,ENSG00000278719,0,0.0
860,0.0,0.0,0.0,5061037,5061340,ENSG00000278816,0,0.0
861,0.0,0.0,0.0,21557417,21666621,ENSG00000279082,0,0.0
862,1.0367742693777933e-05,2.8158967865889966e-06,6.908527838215149e-06,23148086,23149939,ENSG00000279164,0,6.697389106194026e-06
863,4.385533849738629e-05,4.6453625278145264e-05,7.451847279620264e-05,35262727,35264187,ENSG00000279253,0,5.4942478857244733e-05
864,0.00044494895564135264,0.0001268913531820741,0.00031131553166241006,25226448,25226735,ENSG00000279322,0,0.0002943852801619456
865,1.7515760000142611e-06,9.990352522610591e-06,1.050443713720644e-05,1320710,1324367,ENSG00000280162,0,7.415455219943764e-06
866,2.312449872329773e-05,1.1595053537949378e-05,8.889790710383302e-06,63953384,63956985,ENSG00000280213,0,1.4536447657210135e-05
867,0.0,8.366462788749104e-06,0.0,56522252,56523499,ENSG00000280387,0,2.7888209295830347e-06
868,0.00010437478390448344,0.0001673468427754899,0.00011105558199096758,31721507,31723409,ENSG00000281376,0,0.00012759240289031363
870,0.0,0.0,0.0,29415264,29416911,ENSG00000282842,0,0.0
871,8.310330751182319e-06,0.0,1.661272436224152e-05,29080390,29102761,ENSG00000282870,0,8.307685037807947e-06
872,2.1793418323039328e-05,1.7757390571516755e-05,0.0,43590009,43590596,ENSG00000282876,0,1.318360296485203e-05
873,0.0,0.0,0.0,29324092,29325049,ENSG00000282894,0,0.0
874,0.0,0.0,0.0,29448517,29449306,ENSG00000282911,0,0.0
875,0.0,0.0,0.0,29641778,29641976,ENSG00000282921,0,0.0
876,0.0,0.0,0.0,29410348,29411600,ENSG00000282935,0,0.0
877,0.0,0.0,0.0,29321310,29321666,ENSG00000282949,0,0.0
878,8.321123366429564e-06,1.356018914299094e-05,8.317149694040053e-06,29480147,29497179,ENSG00000282995,0,1.0066154067820186e-05
879,0.0,0.0,0.0,29746181,29748090,ENSG00000283005,0,0.0
880,0.0,0.0,0.0,29878636,29879363,ENSG00000283020,0,0.0
881,0.0,0.0,0.0,22684958,22746991,ENSG00000283072,0,0.0
882,1.59384700368183e-05,1.9480122407618977e-05,0.0,62066830,62068437,ENSG00000283078,0,1.1806197481479093e-05
883,0.0,0.0,0.0,3917502,3917563,ENSG00000283320,0,0.0
884,0.0,0.0,0.0,34990400,34990472,ENSG00000283441,0,0.0
885,0.0,2.9764382591283043e-06,0.0,30537597,30556427,ENSG00000283443,0,9.921460863761014e-07
886,0.0,0.0,0.0,63919561,63919632,ENSG00000283513,0,0.0
887,0.0,0.0,0.0,49318337,49441654,ENSG00000283529,0,0.0
888,0.0,0.0,0.0,46455033,46496731,ENSG00000283757,0,0.0
889,0.0,0.0,0.0,18567453,18744216,ENSG00000284776,0,0.0
890,3.579477626521092e-05,0.0,0.0,58948089,58948267,ENSG00000284985,0,1.193159208840364e-05
891,0.0,0.0,0.0,58916000,58981169,ENSG00000285091,0,0.0
892,5.927164694257977e-06,3.219656367632116e-06,0.0,38270778,38274020,ENSG00000285100,0,3.0489403539633643e-06
893,0.0,0.0,0.0,38260149,38304332,ENSG00000285144,0,0.0
894,2.9663263746403515e-05,2.8798037594872596e-05,2.8387434579770554e-05,33980679,33994357,ENSG00000285230,0,2.894957864034889e-05
895,1.4519538635967507e-05,1.690085078781387e-05,2.0732292796427715e-05,38260175,38293892,ENSG00000285347,0,1.7384227406736364e-05
896,0.0,0.0,0.0,32632183,32743567,ENSG00000285382,0,0.0
897,4.577689883469479e-05,4.280242419263978e-05,5.550611230636176e-05,45926518,45935055,ENSG00000285796,0,4.802847844456544e-05
898,3.7535236629610684e-06,0.0,0.0,44864435,44885604,ENSG00000286100,0,1.2511745543203561e-06
899,0.0,2.8939427562821272e-06,0.0,2107900,2109991,ENSG00000286108,0,9.646475854273757e-07
900,0.0,0.0,0.0,23656151,23674888,ENSG00000286117,0,0.0
901,0.0,0.0,0.0,311731,313237,ENSG00000286158,0,0.0
902,0.0,0.0,0.0,48657073,48659119,ENSG00000286159,0,0.0
903,0.0,0.0,0.0,48007875,48022237,ENSG00000286179,0,0.0
904,5.5378262301896755e-06,4.512249640865518e-06,0.0,54232758,54269542,ENSG00000286229,0,3.350025290351731e-06
905,0.0,0.0,4.754421043319985e-06,37338886,37344109,ENSG00000286240,0,1.5848070144399952e-06
906,0.0,0.0,4.782826835724862e-06,52840936,52843775,ENSG00000286250,0,1.5942756119082875e-06
907,1.4982498193665237e-06,6.714299200398492e-06,2.9950685105220732e-06,1729038,1817765,ENSG00000286288,0,3.7358725100956966e-06
908,0.0,1.0589600116542214e-05,4.330091487832418e-06,32485149,32487019,ENSG00000286311,0,4.973230534791544e-06
909,0.00014576369345390834,7.745805355164668e-05,6.967977994156769e-05,24992312,24993322,ENSG00000286444,0,9.763384231570756e-05
910,0.0,1.8756908370759184e-05,0.0,25184658,25187849,ENSG00000286472,0,6.252302790253062e-06
911,0.0,0.0,0.0,30281837,30282954,ENSG00000286483,0,0.0
912,2.5513398530415957e-06,2.771793340547244e-06,5.1002430632129e-06,1023874,1118493,ENSG00000286787,0,3.4744587522672468e-06
913,1.0732437126014838e-05,2.623453670785001e-05,1.0727311890346068e-05,34741401,34807447,ENSG00000286803,0,1.589809524140364e-05
914,0.0,2.321330654493671e-06,5.695157969474909e-06,56550605,56555579,ENSG00000287079,0,2.6721628746561933e-06
915,0.0,0.0,0.0,2194074,2201329,ENSG00000287213,0,0.0
916,0.0,0.0,0.0,63116218,63117205,ENSG00000287324,0,0.0
917,2.2418702549036405e-06,1.8266874363962058e-06,2.2407995310998816e-06,48025182,48060271,ENSG00000287335,0,2.1031190741332427e-06
918,0.0,0.0,0.0,16177933,16259603,ENSG00000287410,0,0.0
919,0.0,0.0,0.0,47974137,47977584,ENSG00000287443,0,0.0
920,0.0,1.2890550067485027e-05,0.0,52072685,52096480,ENSG00000287511,0,4.296850022495009e-06
921,8.961209765008758e-06,0.0,8.956930367961376e-06,2206683,2207397,ENSG00000287561,0,5.9727133776567116e-06
922,8.825433783837397e-06,0.0,0.0,26009792,26011243,ENSG00000287569,0,2.941811261279132e-06
923,0.0,0.0,0.0,44181111,44182712,ENSG00000287570,0,0.0
924,0.0,0.0,0.0,11566484,11581335,ENSG00000287754,0,0.0
925,1.0452308205586216e-05,0.0,1.5670975249498916e-05,34132270,34136485,ENSG00000287853,0,8.707761151695044e-06
926,0.0,0.0,0.0,53738728,53741797,ENSG00000287886,0,0.0
927,0.0,2.7992883606009633e-06,0.0,3406380,3410036,ENSG00000288577,0,9.330961202003211e-07
